tables,1509993187.7252624,1510025749.091304
query,1510025751.7155,1510025751.7469335,1510025751.715849,1510025751.7458649,1510025751.7271037,3250,2627.0,2004
query,1510025751.747089,1510025751.811365,1510025751.7473438,1510025751.8104947,1510025751.7609613,8892,6057.5,3223
query,1510025751.811482,1510025751.8655114,1510025751.8116763,1510025751.8646379,1510025751.8219924,3361,3290.5,3220
query,1510025751.8656178,1510025752.9831564,1510025751.8658204,1510025752.9821498,1510025752.038871,25465,25465.0,25465
query,1510025752.9832764,1510025753.0128922,1510025752.9835331,1510025753.0120103,1510025752.9954507,2189,1692.5,1196
query,1510025753.0130022,1510025753.1427984,1510025753.0132074,1510025753.141929,1510025753.023793,3329,3319.5,3310
query,1510025753.142913,1510025753.2210252,1510025753.1430244,1510025753.2204337,1510025753.1483467,3329,3329.0,3329
query,1510025753.2211144,1510025753.2881558,1510025753.2213447,1510025753.2872944,1510025753.2267148,3329,3319.0,3309
query,1510025753.2882762,1510025753.4055047,1510025753.2884822,1510025753.4043427,1510025753.2938232,3329,3319.5,3310
query,1510025753.405645,1510025753.5348928,1510025753.4059238,1510025753.5340726,1510025753.4156055,3329,3319.5,3310
query,1510025753.534997,1510025753.5519783,1510025753.53521,1510025753.5513062,1510025753.5492039,317,317.0,317
query,1510025753.5520856,1510025753.5739453,1510025753.552288,1510025753.5732174,1510025753.5678582,417,417.0,417
query,1510025753.5740664,1510025754.3950026,1510025753.5742736,1510025754.3937986,1510025753.71052,38104,35748.0,33392
query,1510025754.3951788,1510025754.435629,1510025754.395312,1510025754.4348495,1510025754.4106493,4998,3459.0,1920
query,1510025754.435785,1510025755.3647077,1510025754.4359322,1510025755.3638504,1510025754.5359495,32952,32284.5,31617
query,1510025755.3649573,1510025755.8712502,1510025755.3651314,1510025755.8704612,1510025755.421765,19951,16102.5,12254
query,1510025755.871375,1510025755.881403,1510025755.8714912,1510025755.880713,1510025755.8789907,6,4.5,3
query,1510025755.8815415,1510025756.052685,1510025755.8817549,1510025756.0516038,1510025755.925369,17614,13692.5,9771
query,1510025756.0528536,1510025756.4789298,1510025756.0530632,1510025756.477696,1510025756.1193194,24315,20913.5,17512
query,1510025756.4790955,1510025756.5112224,1510025756.4793174,1510025756.5103848,1510025756.4908774,5866,3879.0,1892
query,1510025756.5218205,1510025757.8103774,1510025756.521975,1510025757.8095334,1510025756.6470087,39862,39862.0,39862
query,1510025757.8105032,1510025758.7793424,1510025757.8108044,1510025758.7783942,1510025757.8839827,35949,34746.5,33544
query,1510025758.77946,1510025759.5829415,1510025758.7795596,1510025759.5821183,1510025758.86101,33439,31180.5,28922
query,1510025759.5830867,1510025762.3443074,1510025759.5833433,1510025762.3433692,1510025760.0244312,53390,50517.5,47645
query,1510025762.3444245,1510025762.3873665,1510025762.3447037,1510025762.3865836,1510025762.3536618,8883,6613.5,4344
query,1510025762.3875163,1510025764.021106,1510025762.3877037,1510025764.0198812,1510025762.5797012,47257,46246.5,45236
query,1510025764.0212867,1510025766.310977,1510025764.021453,1510025766.3099127,1510025764.2036772,44717,44717.0,44717
query,1510025766.3111298,1510025770.2691145,1510025766.3112886,1510025770.2682128,1510025766.7329624,63331,63331.0,63331
query,1510025770.2692378,1510025770.2836838,1510025770.2695546,1510025770.2829998,1510025770.281342,5,3.0,1
query,1510025770.283785,1510025770.3025146,1510025770.2839758,1510025770.3017275,1510025770.2977943,85,85.0,85
query,1510025770.3026245,1510025770.840065,1510025770.302722,1510025770.839239,1510025770.3573587,33644,27137.5,20631
query,1510025770.8401947,1510025770.8512795,1510025770.8404906,1510025770.8507867,1510025770.8505542,0,0.0,0
query,1510025770.851381,1510025774.4179406,1510025770.8516102,1510025774.4170086,1510025771.2518115,58172,55793.5,53415
query,1510025774.418068,1510025774.589037,1510025774.4183226,1510025774.5879657,1510025774.4520488,21134,16296.5,11459
query,1510025774.5891833,1510025774.8130968,1510025774.589325,1510025774.812376,1510025774.6383805,14795,10987.0,7179
query,1510025774.8132267,1510025775.1322744,1510025774.81336,1510025775.131483,1510025774.8975027,21057,15783.0,10509
query,1510025775.1323953,1510025775.1670604,1510025775.1325262,1510025775.166429,1510025775.1416638,8686,6428.0,4170
query,1510025775.1671739,1510025775.6988862,1510025775.167292,1510025775.698076,1510025775.223117,34229,28035.5,21842
query,1510025775.6990144,1510025775.9535882,1510025775.6992826,1510025775.9526687,1510025775.759068,19406,19406.0,19406
query,1510025775.9537034,1510025775.9669971,1510025775.9539123,1510025775.9661217,1510025775.965461,155,155.0,155
query,1510025775.9805117,1510025775.9947574,1510025775.9807446,1510025775.9940248,1510025775.9921079,149,83.0,17
query,1510025775.994907,1510025776.0442514,1510025775.9950573,1510025776.0433269,1510025776.0080938,7063,5384.5,3706
query,1510025776.0444112,1510025779.165951,1510025776.0446796,1510025779.164627,1510025776.312198,53644,53644.0,53644
query,1510025779.1661718,1510025779.7147262,1510025779.166469,1510025779.7135406,1510025779.2801917,31582,29189.5,26797
query,1510025779.7148836,1510025779.7347598,1510025779.7151446,1510025779.7340908,1510025779.7288768,465,340.5,216
query,1510025779.7348776,1510025780.026346,1510025779.7350807,1510025780.025385,1510025779.767966,17950,17911.0,17872
query,1510025780.026474,1510025780.0543337,1510025780.0265791,1510025780.053474,1510025780.0371304,3460,2429.0,1398
query,1510025780.0544918,1510025781.8924909,1510025780.054794,1510025781.8915744,1510025780.1799014,41529,41283.0,41037
query,1510025781.8926482,1510025782.1685934,1510025781.8929183,1510025782.1677003,1510025781.9393845,24690,18789.0,12888
query,1510025782.1687112,1510025782.183096,1510025782.1689234,1510025782.1824477,1510025782.1766517,2021,1054.0,87
query,1510025782.1832092,1510025782.9203448,1510025782.1833122,1510025782.9192932,1510025782.2374837,40326,34859.0,29392
query,1510025782.9205024,1510025786.6596577,1510025782.9208474,1510025786.6587107,1510025783.2567492,67593,50781.0,33969
query,1510025786.6597648,1510025786.6667266,1510025786.6598666,1510025786.666283,1510025786.6658301,2,1.0,0
query,1510025786.6667945,1510025786.6971607,1510025786.666946,1510025786.6963332,1510025786.6741245,5980,5213.5,4447
query,1510025786.6972675,1510025787.1707454,1510025786.697383,1510025787.169703,1510025786.7385898,23004,20247.5,17491
query,1510025787.1709142,1510025788.161401,1510025787.1712983,1510025788.160403,1510025787.2708902,21724,21140.5,20557
query,1510025788.1615179,1510025788.1730917,1510025788.1617448,1510025788.1726155,1510025788.172359,0,0.0,0
query,1510025788.1731622,1510025788.1910622,1510025788.1734326,1510025788.190387,1510025788.186126,702,702.0,702
query,1510025788.1911821,1510025788.2169855,1510025788.1913803,1510025788.2154677,1510025788.2032423,2600,2521.0,2442
query,1510025788.2171142,1510025788.2459137,1510025788.2173338,1510025788.2452118,1510025788.2285333,3484,3024.5,2565
query,1510025788.2532048,1510025789.2789416,1510025788.253427,1510025789.277,1510025788.3859286,39393,34846.0,30299
query,1510025789.2790642,1510025789.297679,1510025789.279286,1510025789.2969854,1510025789.2860947,3401,2313.0,1225
query,1510025789.2977827,1510025789.397077,1510025789.2978814,1510025789.3961458,1510025789.3173769,11924,8645.5,5367
query,1510025789.3972478,1510025789.4107845,1510025789.39742,1510025789.4100766,1510025789.4072022,293,282.5,272
query,1510025789.4109247,1510025789.5593662,1510025789.4111326,1510025789.5584886,1510025789.4470181,15798,14199.5,12601
query,1510025789.559472,1510025789.577829,1510025789.5596843,1510025789.577178,1510025789.5705578,1255,1050.5,846
query,1510025789.5779626,1510025789.5834339,1510025789.5780625,1510025789.583235,1510025789.583136,0,0.0,0
query,1510025789.5835125,1510025790.641764,1510025789.5836594,1510025790.640824,1510025789.6922019,44335,39063.5,33792
query,1510025790.6418977,1510025790.6580467,1510025790.642012,1510025790.657523,1510025790.649955,2505,1707.0,909
query,1510025790.6581562,1510025790.7341695,1510025790.6583335,1510025790.7332964,1510025790.6744328,9332,6655.5,3979
query,1510025790.734299,1510025790.9392326,1510025790.7345428,1510025790.9384177,1510025790.7771368,18637,17144.0,15651
query,1510025790.939349,1510025790.9550705,1510025790.9394484,1510025790.9545379,1510025790.9481006,2535,2535.0,2535
query,1510025790.9551764,1510025790.9652457,1510025790.9552693,1510025790.9646964,1510025790.9629633,205,205.0,205
query,1510025790.9653435,1510025790.9827793,1510025790.9654343,1510025790.9822633,1510025790.9720006,3704,1869.5,35
query,1510025790.982893,1510025790.9915056,1510025790.9831042,1510025790.9909604,1510025790.9897792,201,201.0,201
query,1510025790.9916017,1510025791.6169536,1510025790.9917572,1510025791.615772,1510025791.053664,34473,31386.0,28299
query,1510025791.6171064,1510025791.8804123,1510025791.6172416,1510025791.8796854,1510025791.6523473,16215,13066.0,9917
query,1510025791.8805242,1510025792.8576124,1510025791.8808632,1510025792.8566873,1510025791.9743907,38911,34013.5,29116
query,1510025792.8577442,1510025793.1914237,1510025792.8578525,1510025793.1906736,1510025792.9267545,29462,27789.5,26117
query,1510025793.191559,1510025794.2993531,1510025793.1918168,1510025794.298407,1510025793.3103304,45831,39604.5,33378
query,1510025794.3062458,1510025794.3202689,1510025794.306512,1510025794.319673,1510025794.3175275,137,79.0,21
query,1510025794.3203664,1510025794.8456173,1510025794.3205504,1510025794.8446867,1510025794.3889663,20008,18399.0,16790
query,1510025794.8457305,1510025795.2188644,1510025794.8459504,1510025795.2179646,1510025794.8978872,20561,18517.5,16474
query,1510025795.218974,1510025795.2372096,1510025795.2192,1510025795.236467,1510025795.2305357,1723,1723.0,1723
query,1510025795.237347,1510025795.5562155,1510025795.2375667,1510025795.5552332,1510025795.2957134,19074,12108.0,5142
query,1510025795.5563285,1510025796.0016363,1510025795.5565417,1510025796.0007586,1510025795.6455035,24775,24775.0,24775
query,1510025796.0017488,1510025798.464546,1510025796.0019495,1510025798.463548,1510025796.1843662,65950,58818.5,51687
query,1510025798.464684,1510025798.6178703,1510025798.464785,1510025798.6171138,1510025798.48489,20900,12990.0,5080
query,1510025798.617983,1510025798.629216,1510025798.6182268,1510025798.6285374,1510025798.6258566,717,458.5,200
query,1510025798.6293259,1510025800.3541787,1510025798.6295006,1510025800.3532217,1510025798.7559466,45037,40963.0,36889
query,1510025800.3542976,1510025800.5363686,1510025800.3544102,1510025800.5356154,1510025800.3730946,25460,14615.0,3770
query,1510025800.53648,1510025801.037685,1510025800.5366058,1510025801.0366478,1510025800.5919118,28433,27153.0,25873
query,1510025801.0378292,1510025801.0830212,1510025801.0379987,1510025801.0821729,1510025801.0502875,7412,6155.5,4899
query,1510025801.0831673,1510025801.1148827,1510025801.0834398,1510025801.1140997,1510025801.0957837,4300,2490.0,680
query,1510025801.115016,1510025801.309176,1510025801.115223,1510025801.308261,1510025801.1504626,15924,11504.5,7085
query,1510025801.3092947,1510025801.3249445,1510025801.3095074,1510025801.3242836,1510025801.321994,1265,1265.0,1265
query,1510025801.3250606,1510025801.471269,1510025801.3252575,1510025801.4704092,1510025801.354836,14993,8140.5,1288
query,1510025801.4713833,1510025803.3461823,1510025801.4715939,1510025803.345214,1510025801.7218816,48358,47669.5,46981
query,1510025803.3462965,1510025803.37282,1510025803.3466167,1510025803.371958,1510025803.3544858,4889,4589.0,4289
query,1510025803.3729885,1510025803.3961098,1510025803.3732414,1510025803.3953133,1510025803.3850226,2142,1614.0,1086
query,1510025803.4038897,1510025803.4219272,1510025803.4041765,1510025803.4212124,1510025803.4165123,731,578.0,425
query,1510025803.4220388,1510025803.5861003,1510025803.422235,1510025803.5853002,1510025803.4728522,8322,5939.5,3557
query,1510025803.5862057,1510025804.7990787,1510025803.586391,1510025804.7981656,1510025803.68185,47342,40537.0,33732
query,1510025804.7991867,1510025804.811085,1510025804.7992861,1510025804.8104658,1510025804.8091474,91,91.0,91
query,1510025804.8111925,1510025805.027188,1510025804.8113022,1510025805.02639,1510025804.8375466,15345,14696.0,14047
query,1510025805.0273015,1510025805.4060707,1510025805.0275447,1510025805.40521,1510025805.052415,31803,22073.5,12344
query,1510025805.4062102,1510025805.4169757,1510025805.4063268,1510025805.41644,1510025805.4155133,173,173.0,173
query,1510025805.4170775,1510025807.8808465,1510025805.4172807,1510025807.8796442,1510025805.6025488,57652,54576.5,51501
query,1510025807.88098,1510025807.893145,1510025807.8810844,1510025807.8926177,1510025807.8882942,1283,959.5,636
query,1510025807.8932502,1510025809.2719123,1510025807.8933473,1510025809.270803,1510025807.9911969,54721,49205.0,43689
query,1510025809.272081,1510025809.3881326,1510025809.2724113,1510025809.3872876,1510025809.2934518,15108,10253.5,5399
query,1510025809.3882535,1510025810.389268,1510025809.3883572,1510025810.3884342,1510025809.4931116,32276,29986.0,27696
query,1510025810.3893864,1510025810.409753,1510025810.3895092,1510025810.4088788,1510025810.3965435,3354,2450.0,1546
query,1510025810.409901,1510025810.425075,1510025810.4101985,1510025810.4243538,1510025810.4156168,2401,1557.5,714
query,1510025810.425189,1510025812.8660095,1510025810.4254034,1510025812.8639603,1510025810.5597298,47314,43162.0,39010
query,1510025812.866127,1510025812.8802056,1510025812.8664148,1510025812.8795173,1510025812.8777168,109,109.0,109
query,1510025812.880317,1510025812.901601,1510025812.8805172,1510025812.9009087,1510025812.891073,2006,1712.5,1419
query,1510025812.901707,1510025813.3790135,1510025812.901922,1510025813.3781588,1510025812.9942567,32540,32540.0,32540
query,1510025813.3791485,1510025813.502645,1510025813.3793678,1510025813.5018146,1510025813.4056735,17838,9050.0,262
query,1510025813.5027695,1510025813.9974432,1510025813.5029676,1510025813.9964244,1510025813.5488665,22894,20268.5,17643
query,1510025814.0046499,1510025814.221051,1510025814.0049744,1510025814.2201822,1510025814.0334153,18859,15893.5,12928
query,1510025814.2211554,1510025814.3452275,1510025814.221256,1510025814.3444836,1510025814.2392433,17307,17307.0,17307
query,1510025814.3453493,1510025814.3774545,1510025814.3455849,1510025814.376671,1510025814.351852,8181,7716.5,7252
query,1510025814.377553,1510025815.4873335,1510025814.3777337,1510025815.486533,1510025814.5889046,8407,8158.5,7910
query,1510025815.4874537,1510025816.0378292,1510025815.4876828,1510025816.0369081,1510025815.5591385,34887,30992.0,27097
query,1510025816.0379646,1510025821.1812584,1510025816.0380766,1510025821.1802907,1510025816.384008,65085,58909.5,52734
query,1510025821.1813748,1510025821.3468497,1510025821.1815057,1510025821.34609,1510025821.2041497,15988,11811.5,7635
query,1510025821.346968,1510025821.4505432,1510025821.3472142,1510025821.4494903,1510025821.3639781,10460,5440.5,421
query,1510025821.4506927,1510025823.6603963,1510025821.4509056,1510025823.6594443,1510025821.5963027,49670,47281.5,44893
query,1510025823.6605186,1510025823.843892,1510025823.6606357,1510025823.8431752,1510025823.6894128,23738,23738.0,23738
query,1510025823.8439965,1510025824.1603892,1510025823.8441129,1510025824.159665,1510025823.9059658,24504,18337.5,12171
query,1510025824.1605022,1510025824.1663475,1510025824.1606286,1510025824.1658452,1510025824.1654186,1,0.5,0
query,1510025824.1664238,1510025824.1901982,1510025824.1665154,1510025824.1896217,1510025824.1747148,6229,6229.0,6229
query,1510025824.190299,1510025824.2023106,1510025824.1905024,1510025824.2017314,1510025824.198158,985,800.5,616
query,1510025824.2024288,1510025824.208754,1510025824.202613,1510025824.208203,1510025824.2077606,41,41.0,41
query,1510025824.2088752,1510025824.2205675,1510025824.209033,1510025824.219982,1510025824.2160656,1035,908.0,781
query,1510025824.2206607,1510025824.490856,1510025824.2208512,1510025824.4899156,1510025824.238399,28837,25965.0,23093
query,1510025824.4909658,1510025825.5091884,1510025824.4911597,1510025825.508028,1510025824.5698073,40911,38612.0,36313
query,1510025825.5093274,1510025828.5819333,1510025825.5096025,1510025828.581006,1510025825.812016,56517,56099.5,55682
query,1510025828.5820463,1510025829.753432,1510025828.5821488,1510025829.7525556,1510025828.6949506,57233,44127.5,31022
query,1510025829.7605846,1510025829.935664,1510025829.7608886,1510025829.9347124,1510025829.7793765,15922,14158.0,12394
query,1510025829.9358015,1510025830.3896878,1510025829.9360294,1510025830.3887546,1510025829.9929693,23840,20837.0,17834
query,1510025830.3897972,1510025831.2323618,1510025830.3898985,1510025831.2315452,1510025830.4726145,25669,25669.0,25669
query,1510025831.2324817,1510025831.51417,1510025831.2326157,1510025831.5131056,1510025831.2620935,16014,14096.0,12178
query,1510025831.5143394,1510025831.5346906,1510025831.514677,1510025831.5336833,1510025831.5249803,1739,888.5,38
query,1510025831.5348575,1510025831.5684035,1510025831.53511,1510025831.567458,1510025831.5482874,4421,3445.5,2470
query,1510025831.568568,1510025832.0683603,1510025831.5688221,1510025832.0673873,1510025831.6401827,35513,27774.5,20036
query,1510025832.0684772,1510025837.399871,1510025832.0685928,1510025837.3977044,1510025832.3892353,69481,69481.0,69481
query,1510025837.4000258,1510025837.5983927,1510025837.4002025,1510025837.5974426,1510025837.4294634,13834,12578.5,11323
query,1510025837.598541,1510025837.617627,1510025837.5987036,1510025837.6168792,1510025837.6103067,1422,1422.0,1422
query,1510025837.6177902,1510025838.220248,1510025837.6179316,1510025838.2191792,1510025837.6877131,37169,37169.0,37169
query,1510025838.2203882,1510025838.6278365,1510025838.2208178,1510025838.6270194,1510025838.307412,8463,8148.0,7833
query,1510025838.6279597,1510025838.6908355,1510025838.6280613,1510025838.6901834,1510025838.6478052,8661,7718.5,6776
query,1510025838.69094,1510025839.6431742,1510025838.6910505,1510025839.6424232,1510025838.7802684,33053,31405.0,29757
query,1510025839.643283,1510025841.7098598,1510025839.6434,1510025841.709028,1510025839.784169,74605,62335.0,50065
query,1510025841.7099802,1510025843.7345762,1510025841.710282,1510025843.733607,1510025841.8810236,56551,54493.5,52436
query,1510025843.734667,1510025843.761245,1510025843.7349145,1510025843.7603145,1510025843.7479672,3190,3190.0,3190
query,1510025843.7613518,1510025843.7753057,1510025843.7616005,1510025843.7744772,1510025843.7716348,205,166.0,127
query,1510025843.7754164,1510025844.2582777,1510025843.7755198,1510025844.2574117,1510025843.8480356,37508,30058.5,22609
query,1510025844.2584064,1510025845.1697617,1510025844.258773,1510025845.168842,1510025844.3852985,43882,40880.0,37878
query,1510025845.1765873,1510025845.1975935,1510025845.1768293,1510025845.1966953,1510025845.183771,5385,4681.0,3977
query,1510025845.1977286,1510025845.641453,1510025845.1979265,1510025845.6404462,1510025845.2304916,18961,16274.0,13587
query,1510025845.641564,1510025845.7809591,1510025845.6416693,1510025845.7798834,1510025845.6597304,18899,14368.5,9838
query,1510025845.7811146,1510025846.9273381,1510025845.7812681,1510025846.926453,1510025845.892111,48484,45153.0,41822
query,1510025846.9274566,1510025848.1445377,1510025846.9275804,1510025848.1436832,1510025847.0203898,37214,37214.0,37214
query,1510025848.1446848,1510025848.5513802,1510025848.144975,1510025848.550212,1510025848.1852744,30567,23440.5,16314
query,1510025848.5515633,1510025848.6859312,1510025848.5517194,1510025848.685003,1510025848.5935705,11432,11432.0,11432
query,1510025848.6860778,1510025848.6976454,1510025848.6862369,1510025848.6971557,1510025848.6965337,48,27.5,7
query,1510025848.697741,1510025848.7098315,1510025848.697956,1510025848.709185,1510025848.7062995,327,327.0,327
query,1510025848.7099423,1510025849.9085536,1510025848.710042,1510025849.9077222,1510025848.7808251,53515,50733.0,47951
query,1510025849.908682,1510025849.9204023,1510025849.9089777,1510025849.919768,1510025849.916472,638,580.5,523
query,1510025849.920506,1510025850.006349,1510025849.920599,1510025850.0052457,1510025849.9424036,8036,6061.5,4087
query,1510025850.006503,1510025850.0193825,1510025850.006682,1510025850.0186806,1510025850.0170052,3,2.0,1
query,1510025850.019503,1510025850.2310557,1510025850.0196443,1510025850.2290075,1510025850.0527325,19215,17570.5,15926
query,1510025850.2311993,1510025850.2418876,1510025850.2313669,1510025850.2415566,1510025850.2413325,0,0.0,0
query,1510025850.2419965,1510025851.7890036,1510025850.2421436,1510025851.788095,1510025850.393077,48905,46753.5,44602
query,1510025851.789127,1510025852.6283748,1510025851.7894742,1510025852.6273038,1510025851.88721,26755,25744.0,24733
query,1510025852.6285672,1510025852.660106,1510025852.6287143,1510025852.6594877,1510025852.6388202,6650,3924.0,1198
query,1510025852.6602218,1510025853.7767522,1510025852.660469,1510025853.775747,1510025852.7258162,41604,37416.5,33229
query,1510025853.7769005,1510025856.6600513,1510025853.7771194,1510025856.6591148,1510025854.018081,56804,55250.5,53697
query,1510025856.6675594,1510025856.6956902,1510025856.6678567,1510025856.6949694,1510025856.6731079,6788,6118.0,5448
query,1510025856.6958084,1510025856.7031457,1510025856.6959422,1510025856.7026079,1510025856.7011108,52,29.5,7
query,1510025856.7032468,1510025857.0489054,1510025856.7033467,1510025857.0477881,1510025856.7473407,23209,19771.5,16334
query,1510025857.0490186,1510025857.3137758,1510025857.0492857,1510025857.3128335,1510025857.065,29781,20604.0,11427
query,1510025857.3139262,1510025857.7608268,1510025857.3141274,1510025857.7598336,1510025857.3634424,31761,29943.0,28125
query,1510025857.7609384,1510025858.8292894,1510025857.7611594,1510025858.8282375,1510025857.8275287,28614,26340.0,24066
query,1510025858.8294053,1510025860.9830594,1510025858.8296692,1510025860.9818642,1510025859.0427966,50652,49425.5,48199
query,1510025860.9832342,1510025861.0027165,1510025860.9833972,1510025861.0019171,1510025860.993337,2050,1526.5,1003
query,1510025861.0028713,1510025861.014691,1510025861.003032,1510025861.0143628,1510025861.0141478,0,0.0,0
query,1510025861.014799,1510025861.6203697,1510025861.0149603,1510025861.6195226,1510025861.1044247,23008,18688.0,14368
query,1510025861.6205716,1510025861.6318393,1510025861.620864,1510025861.6312037,1510025861.62786,906,598.0,290
query,1510025861.6319697,1510025861.8500557,1510025861.6320806,1510025861.8490407,1510025861.6719074,20247,18114.0,15981
query,1510025861.8501945,1510025865.644872,1510025861.8504941,1510025865.6438677,1510025862.0648777,56476,53955.5,51435
query,1510025865.6450198,1510025865.6712158,1510025865.6452708,1510025865.6703608,1510025865.6538994,6426,5734.5,5043
query,1510025865.6713293,1510025865.702595,1510025865.6714349,1510025865.7016916,1510025865.6780567,8574,6535.0,4496
query,1510025865.7027404,1510025866.361049,1510025865.702899,1510025866.3602495,1510025865.783143,25857,25320.0,24783
query,1510025866.3611546,1510025866.4522884,1510025866.361418,1510025866.451484,1510025866.3856242,11086,6972.5,2859
query,1510025866.4524097,1510025866.4649422,1510025866.4525237,1510025866.464388,1510025866.4587324,2200,1488.5,777
query,1510025866.4650564,1510025866.650952,1510025866.4652467,1510025866.6501153,1510025866.4926383,20362,19312.5,18263
query,1510025866.6510623,1510025866.6763144,1510025866.651262,1510025866.6755762,1510025866.6574097,6184,5567.0,4950
query,1510025866.6831594,1510025866.7525995,1510025866.683268,1510025866.7518778,1510025866.699803,9304,9304.0,9304
query,1510025866.75271,1510025866.7707155,1510025866.7530801,1510025866.7699187,1510025866.763776,920,606.5,293
query,1510025866.770832,1510025866.804643,1510025866.7709377,1510025866.8039331,1510025866.776144,9626,7358.0,5090
query,1510025866.8047724,1510025866.839763,1510025866.805045,1510025866.8389628,1510025866.8117101,10436,6614.5,2793
query,1510025866.8398695,1510025867.2075198,1510025866.840089,1510025867.2063954,1510025866.8822136,32598,27238.0,21878
query,1510025867.2076676,1510025871.7049098,1510025867.2078886,1510025871.7038028,1510025867.4561017,64005,55567.5,47130
query,1510025871.7050173,1510025873.5293767,1510025871.7053175,1510025873.5283473,1510025871.8786874,41655,37230.0,32805
query,1510025873.5294695,1510025875.5524602,1510025873.5296242,1510025875.551596,1510025873.696187,61279,53640.5,46002
query,1510025875.5525894,1510025875.7045,1510025875.5527165,1510025875.70337,1510025875.578141,16086,11570.0,7054
query,1510025875.7046592,1510025875.7148898,1510025875.7048442,1510025875.7143755,1510025875.71411,0,0.0,0
query,1510025875.7149987,1510025875.9547992,1510025875.7151303,1510025875.9539678,1510025875.7670975,16660,15704.5,14749
query,1510025875.9549208,1510025876.7040868,1510025875.9552133,1510025876.7031748,1510025876.011768,36097,36097.0,36097
query,1510025876.7042327,1510025876.7313395,1510025876.7044642,1510025876.7305362,1510025876.711061,7835,6102.0,4369
query,1510025876.731475,1510025877.261712,1510025876.73167,1510025877.2608376,1510025876.7974536,32071,27277.0,22483
query,1510025877.2618418,1510025877.7816179,1510025877.2619448,1510025877.7808838,1510025877.3106627,25568,23590.0,21612
query,1510025877.7817378,1510025877.7888293,1510025877.7820492,1510025877.7885098,1510025877.7883825,0,0.0,0
query,1510025877.788898,1510025880.7905478,1510025877.78905,1510025880.7896,1510025877.9630022,52823,51764.5,50706
query,1510025880.7906907,1510025883.6496913,1510025880.7907977,1510025883.6488395,1510025880.969074,64603,55251.5,45900
query,1510025883.6498263,1510025883.6709845,1510025883.6501231,1510025883.670232,1510025883.6555326,5892,2951.5,11
query,1510025883.671123,1510025883.6820724,1510025883.671242,1510025883.681522,1510025883.677605,1501,1047.5,594
query,1510025883.689518,1510025884.4619405,1510025883.6896725,1510025884.4611094,1510025883.7604437,33456,30132.5,26809
query,1510025884.4620523,1510025887.121662,1510025884.4621716,1510025887.1207776,1510025884.6524704,60551,60551.0,60551
query,1510025887.1217773,1510025887.147124,1510025887.1220675,1510025887.1463249,1510025887.1282284,6009,4081.5,2154
query,1510025887.1472287,1510025888.316692,1510025887.1473293,1510025888.3156207,1510025887.2400892,35275,33732.5,32190
query,1510025888.3168645,1510025891.4934037,1510025888.3172052,1510025891.492416,1510025888.5581565,49921,46185.0,42449
query,1510025891.4944406,1510025892.5988941,1510025891.4949684,1510025892.5977478,1510025891.588328,50964,45382.0,39800
query,1510025892.5990694,1510025892.8965266,1510025892.599323,1510025892.895622,1510025892.6254115,21605,21434.5,21264
query,1510025892.8966198,1510025892.9024966,1510025892.896875,1510025892.90219,1510025892.9020705,0,0.0,0
