tables,1513041813.2981658,1513042222.3568366
query,1513042313.7278585,1513042313.9131744,3239
query,1513042313.9131794,1513042314.0777605,3560
query,1513042314.0777643,1513042314.1657777,4
query,1513042314.1657834,1513042314.254969,1
query,1513042314.2549732,1513042314.4238915,2110
query,1513042314.4238944,1513042314.5955782,1692
query,1513042314.5955813,1513042314.7699099,2742
query,1513042314.769913,1513042314.883563,408
query,1513042314.8835657,1513042314.9926543,634
query,1513042314.9927053,1513042315.171723,2701
query,1513042315.1860275,1513042315.3801088,2404
query,1513042315.380115,1513042315.5198538,1710
query,1513042315.519858,1513042315.6916628,2700
query,1513042315.6916673,1513042315.8005786,1351
query,1513042315.8005848,1513042315.954365,2239
query,1513042315.9543693,1513042316.0793264,1902
query,1513042316.0793295,1513042316.2001805,963
query,1513042316.200185,1513042316.3259373,3406
query,1513042316.325949,1513042316.6081507,3263
query,1513042316.6081543,1513042316.7706058,3603
query,1513042316.7706106,1513042316.92706,1545
query,1513042316.9270642,1513042317.1073258,2361
query,1513042317.107329,1513042317.248212,3612
query,1513042317.2482226,1513042317.4795294,2889
query,1513042317.479535,1513042317.6318974,2257
query,1513042317.6319015,1513042317.7628734,2350
query,1513042317.7628791,1513042317.8955252,1059
query,1513042317.89553,1513042318.0101948,1817
query,1513042318.010199,1513042318.1984992,2805
query,1513042318.1985493,1513042318.3882682,2898
query,1513042318.40243,1513042318.628675,3474
query,1513042318.6286793,1513042318.768468,126
query,1513042318.7684717,1513042318.934999,937
query,1513042318.9350038,1513042319.0632694,2899
query,1513042319.063273,1513042319.2360718,3565
query,1513042319.236076,1513042319.397865,3708
query,1513042319.3978698,1513042319.588433,1682
query,1513042319.5884378,1513042319.7364078,2405
query,1513042319.7364116,1513042319.9126942,2720
query,1513042319.9126978,1513042320.0657,268
query,1513042320.0657048,1513042320.2149427,627
query,1513042320.2149467,1513042320.4243824,1832
query,1513042320.4243875,1513042320.660124,4327
query,1513042320.6601286,1513042320.7860203,96
query,1513042320.786024,1513042320.945077,2582
query,1513042320.945081,1513042321.0929096,1679
query,1513042321.0929167,1513042321.21847,3376
query,1513042321.218475,1513042321.4150608,3536
query,1513042321.4150658,1513042321.6440158,2941
query,1513042321.6440558,1513042321.9166117,2516
query,1513042321.9245398,1513042322.0991194,460
query,1513042322.0991225,1513042322.2379405,938
query,1513042322.2379453,1513042322.3809674,3134
query,1513042322.3809726,1513042322.6180475,2549
query,1513042322.618051,1513042322.8178105,1931
query,1513042322.8178158,1513042322.9972367,1885
query,1513042322.9972413,1513042323.139054,2075
query,1513042323.139058,1513042323.2652164,769
query,1513042323.2652204,1513042323.4042337,678
query,1513042323.4042382,1513042323.537549,2052
query,1513042323.537554,1513042323.7037928,146
query,1513042323.7037969,1513042323.7956328,543
query,1513042323.7956371,1513042323.983028,3207
query,1513042323.983032,1513042324.1508036,3262
query,1513042324.1508083,1513042324.2744107,2601
query,1513042324.2744162,1513042324.4026666,1979
query,1513042324.4026704,1513042324.5852716,3133
query,1513042324.5852757,1513042324.7630897,1017
query,1513042324.7630954,1513042324.918732,2117
query,1513042324.9187937,1513042325.153247,3216
query,1513042325.1658833,1513042325.310573,657
query,1513042325.3105774,1513042325.486441,2692
query,1513042325.4864447,1513042325.6100786,1087
query,1513042325.610083,1513042325.7742355,950
query,1513042325.7742407,1513042325.9367108,2501
query,1513042325.936715,1513042326.0743053,1802
query,1513042326.0743098,1513042326.2360044,264
query,1513042326.2360086,1513042326.456377,3396
query,1513042326.4563808,1513042326.708544,3068
query,1513042326.70855,1513042326.8843446,700
query,1513042326.8843489,1513042327.051927,2073
query,1513042327.0519311,1513042327.1878853,2184
query,1513042327.1878898,1513042327.3428724,2354
query,1513042327.342876,1513042327.433535,48
query,1513042327.433538,1513042327.5448737,1332
query,1513042327.5448763,1513042327.677156,441
query,1513042327.6771612,1513042327.7888455,2162
query,1513042327.78885,1513042327.889014,1928
query,1513042327.8890183,1513042328.0868115,3135
query,1513042328.086866,1513042328.2954013,2100
query,1513042328.3088405,1513042328.4684172,2595
query,1513042328.4684212,1513042328.6969073,3424
query,1513042328.696912,1513042328.9247384,1984
query,1513042328.9247434,1513042329.0345378,1112
query,1513042329.0345426,1513042329.1317217,406
query,1513042329.131724,1513042329.2782845,850
query,1513042329.278287,1513042329.4527078,2784
query,1513042329.452712,1513042329.6311202,2433
query,1513042329.631124,1513042329.8601825,3477
query,1513042329.8601859,1513042330.0544255,2454
query,1513042330.0544295,1513042330.237818,2364
query,1513042330.2378218,1513042330.4926324,4110
query,1513042330.4926376,1513042330.6197808,17
query,1513042330.6197836,1513042330.8048856,2193
query,1513042330.8048925,1513042330.951986,1607
query,1513042330.9519904,1513042331.1453664,2387
query,1513042331.1453705,1513042331.25956,2391
query,1513042331.2595649,1513042331.3722441,686
query,1513042331.3722484,1513042331.5578544,1530
query,1513042331.557911,1513042331.7101192,1197
query,1513042331.725411,1513042331.8821762,2521
query,1513042331.8821793,1513042332.0072834,1681
query,1513042332.0072865,1513042332.151514,1847
query,1513042332.1515179,1513042332.2718678,1014
query,1513042332.271872,1513042332.412432,1012
query,1513042332.412436,1513042332.5793052,2814
query,1513042332.5793092,1513042332.7782097,1889
query,1513042332.778214,1513042332.9861107,3107
query,1513042332.9861147,1513042333.0819595,6
query,1513042333.081964,1513042333.2602203,3563
query,1513042333.2602248,1513042333.4119453,2037
query,1513042333.4119558,1513042333.5442832,537
query,1513042333.5442867,1513042333.7912457,3537
query,1513042333.79125,1513042333.931239,12
query,1513042333.9312432,1513042334.0532215,862
query,1513042334.0532262,1513042334.2187114,2459
query,1513042334.218715,1513042334.351671,404
query,1513042334.3516748,1513042334.5351489,2414
query,1513042334.5351527,1513042334.7610934,3332
query,1513042334.7611399,1513042335.0116587,2821
query,1513042335.0246563,1513042335.1672535,312
query,1513042335.1672566,1513042335.3377845,2038
query,1513042335.3377876,1513042335.4963596,1364
query,1513042335.4963634,1513042335.7068884,239
query,1513042335.7068923,1513042335.9087615,1046
query,1513042335.9087663,1513042336.0598762,3093
query,1513042336.0598805,1513042336.2460718,3672
query,1513042336.2460763,1513042336.3463337,2
query,1513042336.3463383,1513042336.4781291,1291
query,1513042336.4781334,1513042336.578305,810
query,1513042336.5783095,1513042336.7110014,2992
query,1513042336.711005,1513042336.8756156,2763
query,1513042336.8756194,1513042337.1236591,2008
query,1513042337.1236627,1513042337.249315,949
query,1513042337.2493196,1513042337.4905963,3370
query,1513042337.490602,1513042337.6608667,3107
query,1513042337.6608708,1513042337.7782612,1142
query,1513042337.7782652,1513042337.9220994,854
query,1513042337.922103,1513042338.0987206,2014
query,1513042338.0987544,1513042338.2033353,963
query,1513042338.2171881,1513042338.3511539,2291
query,1513042338.351158,1513042338.556314,3248
query,1513042338.5563297,1513042338.7082832,0
query,1513042338.7082872,1513042338.9308686,3277
query,1513042338.930873,1513042339.072654,195
query,1513042339.0726573,1513042339.2342281,1645
query,1513042339.234232,1513042339.4128597,3360
query,1513042339.412863,1513042339.5585737,1946
query,1513042339.5585775,1513042339.7587154,1321
query,1513042339.7587202,1513042339.929992,242
query,1513042339.9299958,1513042340.0837984,1956
query,1513042340.0838082,1513042340.3078055,3287
query,1513042340.3078089,1513042340.4696069,249
query,1513042340.4696114,1513042340.6183455,1977
query,1513042340.6183486,1513042340.8128989,1856
query,1513042340.8129041,1513042340.9110084,1905
query,1513042340.9110126,1513042341.0194483,552
query,1513042341.0194519,1513042341.2082498,2010
query,1513042341.2082546,1513042341.3040419,1
query,1513042341.3040988,1513042341.4753623,1879
query,1513042341.4881003,1513042341.6383755,1929
query,1513042341.6383796,1513042341.7644014,2309
query,1513042341.7644055,1513042341.9804208,2173
query,1513042341.9804263,1513042342.107978,470
query,1513042342.1079814,1513042342.2562363,3270
query,1513042342.2562413,1513042342.3674433,1590
query,1513042342.3674464,1513042342.4855359,347
query,1513042342.4855406,1513042342.6400328,1882
query,1513042342.640036,1513042342.7564418,3140
query,1513042342.7564466,1513042342.8683686,241
query,1513042342.8683856,1513042342.999457,3439
query,1513042342.999461,1513042343.1011875,2089
query,1513042343.1011915,1513042343.2637682,2797
query,1513042343.263774,1513042343.3932805,2079
query,1513042343.393284,1513042343.5865073,2123
query,1513042343.5865114,1513042343.7278419,1853
query,1513042343.7278466,1513042343.88613,326
query,1513042343.886135,1513042344.0546198,696
query,1513042344.0546238,1513042344.1925921,1256
query,1513042344.1926491,1513042344.310478,1
query,1513042344.3159769,1513042344.4314973,124
query,1513042344.4315016,1513042344.5373044,241
query,1513042344.5373077,1513042344.683517,447
query,1513042344.6835215,1513042344.806107,2586
query,1513042344.8061109,1513042344.9841363,2868
query,1513042344.9841397,1513042345.111917,2238
query,1513042345.1119208,1513042345.2318342,1972
query,1513042345.231839,1513042345.3798516,747
query,1513042345.3798563,1513042345.543704,1482
query,1513042345.543708,1513042345.702744,3228
query,1513042345.7027478,1513042345.859451,2105
query,1513042345.8594565,1513042346.0822756,3448
query,1513042346.0822794,1513042346.3604803,3160
query,1513042346.3605437,1513042346.5431669,1452
query,1513042346.5431705,1513042346.784561,900
query,1513042346.7845652,1513042347.0596356,3610
query,1513042347.0596406,1513042347.2362378,2099
query,1513042347.2362437,1513042347.3685365,1252
query,1513042347.368541,1513042347.5380287,3477
query,1513042347.5380683,1513042347.7233613,2568
query,1513042347.7358747,1513042347.8776271,2402
query,1513042347.87763,1513042348.0124102,2566
query,1513042348.0124145,1513042348.1865222,481
query,1513042348.1865268,1513042348.3499966,2576
query,1513042348.3500006,1513042348.5841212,3688
query,1513042348.584125,1513042348.7359526,2818
query,1513042348.7359571,1513042348.8529274,8
query,1513042348.8529308,1513042349.0167196,3287
query,1513042349.0167239,1513042349.2196023,2317
query,1513042349.2196057,1513042349.3604019,384
query,1513042349.3604057,1513042349.483505,0
query,1513042349.483509,1513042349.6417403,145
query,1513042349.6417444,1513042349.8001044,1654
query,1513042349.8001082,1513042349.923864,2362
query,1513042349.9238663,1513042350.1041298,2457
query,1513042350.1041322,1513042350.214729,156
query,1513042350.2147338,1513042350.3810222,3378
query,1513042350.3810248,1513042350.5153627,649
query,1513042350.5153656,1513042350.616481,252
query,1513042350.616564,1513042350.7437186,730
query,1513042350.757193,1513042350.907303,2871
query,1513042350.907307,1513042351.0027957,379
query,1513042351.0027997,1513042351.1781616,549
query,1513042351.1781652,1513042351.2780497,397
query,1513042351.278054,1513042351.423623,201
query,1513042351.4236271,1513042351.6068118,1906
query,1513042351.6068158,1513042351.7606041,3253
query,1513042351.76061,1513042351.9226062,1485
query,1513042351.9226105,1513042352.053649,259
query,1513042352.0536525,1513042352.1876738,395
query,1513042352.187679,1513042352.3312027,368
query,1513042352.3312066,1513042352.4983032,1688
query,1513042352.4983077,1513042352.6129553,262
query,1513042352.6129596,1513042352.8124502,144
query,1513042352.8124554,1513042352.975903,204
query,1513042352.975907,1513042353.127327,2400
query,1513042353.1273303,1513042353.2704687,3038
query,1513042353.2704735,1513042353.4277067,1464
query,1513042353.4277098,1513042353.560095,2622
query,1513042353.56013,1513042353.6932914,2322
query,1513042353.7069845,1513042353.862669,1093
query,1513042353.8626728,1513042353.9818056,374
query,1513042353.9818094,1513042354.1043155,374
query,1513042354.1043196,1513042354.2291865,403
query,1513042354.2291908,1513042354.3749163,747
query,1513042354.3749197,1513042354.5097117,140
query,1513042354.5097156,1513042354.6642096,127
query,1513042354.6642141,1513042354.7634668,424
query,1513042354.763471,1513042354.899606,1598
query,1513042354.8996098,1513042355.0327206,3152
query,1513042355.0327241,1513042355.1420069,205
query,1513042355.142011,1513042355.2475214,692
query,1513042355.247526,1513042355.3668833,938
query,1513042355.3668878,1513042355.520622,1232
query,1513042355.520627,1513042355.6125383,620
query,1513042355.6125412,1513042355.751009,2508
query,1513042355.7510126,1513042355.8691943,2279
query,1513042355.8691986,1513042356.0520191,2358
query,1513042356.0520234,1513042356.1932538,3235
query,1513042356.1932962,1513042356.4108858,2241
query,1513042356.4226718,1513042356.562929,3267
query,1513042356.5629318,1513042356.665088,722
query,1513042356.665092,1513042356.8083308,441
query,1513042356.8083348,1513042356.9466095,195
query,1513042356.9466138,1513042357.0669255,948
query,1513042357.0669293,1513042357.3210258,2100
query,1513042357.321031,1513042357.487437,2392
query,1513042357.4874423,1513042357.6308658,292
query,1513042357.63087,1513042357.7529187,555
query,1513042357.752923,1513042357.8603969,1560
query,1513042357.8604012,1513042358.1612132,60
query,1513042358.1612182,1513042358.4287438,2459
query,1513042358.4287493,1513042358.5394697,99
query,1513042358.5394735,1513042358.6813853,2296
query,1513042358.6813893,1513042358.912449,3518
query,1513042358.9124525,1513042359.0259871,1691
query,1513042359.0259912,1513042359.1786592,1305
query,1513042359.1786635,1513042359.301721,917
query,1513042359.3017244,1513042359.4367447,1641
query,1513042359.43682,1513042359.6111739,2489
query,1513042359.6229868,1513042359.7782772,1861
query,1513042359.7782812,1513042359.946181,991
query,1513042359.9461846,1513042360.1068692,2569
query,1513042360.1068742,1513042360.2405713,2290
query,1513042360.240575,1513042360.383649,2411
query,1513042360.383653,1513042360.5417743,3770
query,1513042360.5417788,1513042360.663903,1754
query,1513042360.663906,1513042360.7630632,42
query,1513042360.7630668,1513042360.9198618,4154
query,1513042360.9198656,1513042361.0612679,0
query,1513042361.0612717,1513042361.1755261,3
query,1513042361.17553,1513042361.3477097,8
query,1513042361.3477123,1513042361.4429696,0
query,1513042361.4429736,1513042361.8582726,3282
query,1513042361.858277,1513042362.011129,0
query,1513042362.0111341,1513042362.2185514,3741
query,1513042362.2185557,1513042362.376459,13
query,1513042362.3764646,1513042362.5659962,2542
query,1513042362.5660012,1513042362.7846286,2190
query,1513042362.7846708,1513042362.9414027,607
query,1513042362.9537237,1513042363.116442,2798
query,1513042363.1164458,1513042363.2498186,661
query,1513042363.2498224,1513042363.3474352,722
query,1513042363.3474376,1513042363.482476,1192
query,1513042363.4824796,1513042363.6644228,1842
query,1513042363.6644268,1513042363.8469892,1872
query,1513042363.8469932,1513042364.0034554,973
query,1513042364.0034587,1513042364.154169,1246
query,1513042364.1541739,1513042364.2765675,935
query,1513042364.2765718,1513042364.3816411,1569
query,1513042364.3816457,1513042364.4875503,539
query,1513042364.4875531,1513042364.651848,2917
query,1513042364.651851,1513042364.781013,1118
query,1513042364.7810175,1513042364.8961022,1227
query,1513042364.8961055,1513042365.012281,1980
query,1513042365.0122855,1513042365.1808288,3534
query,1513042365.1808348,1513042365.3203666,733
query,1513042365.320369,1513042365.5143661,3267
query,1513042365.5143692,1513042365.626401,34
query,1513042365.6264355,1513042365.7564597,854
query,1513042365.7695513,1513042365.8686752,5
query,1513042365.868679,1513042366.0247083,2268
query,1513042366.0247116,1513042366.160712,573
query,1513042366.1607165,1513042366.260427,1371
query,1513042366.2604313,1513042366.4125314,1011
query,1513042366.4125364,1513042366.5492032,1795
query,1513042366.5492063,1513042366.7434883,2865
query,1513042366.743491,1513042366.8984137,1622
query,1513042366.8984165,1513042367.0930128,3014
query,1513042367.0930173,1513042367.3120334,2185
query,1513042367.3120375,1513042367.5169203,2714
query,1513042367.5169249,1513042367.6550899,1558
query,1513042367.6550941,1513042367.8260627,3272
query,1513042367.8260672,1513042368.0795798,1854
query,1513042368.079584,1513042368.306905,2560
query,1513042368.3069081,1513042368.466764,2028
query,1513042368.4667675,1513042368.6081932,1261
query,1513042368.608197,1513042368.75136,2137
query,1513042368.7513638,1513042368.8639314,1999
query,1513042368.8639684,1513042369.0023503,1845
query,1513042369.014622,1513042369.2926772,2526
query,1513042369.2926815,1513042369.4699674,865
query,1513042369.4699712,1513042369.676473,2298
query,1513042369.6764772,1513042369.8253782,2306
query,1513042369.8253827,1513042370.0291338,3400
query,1513042370.0291386,1513042370.1826978,2553
query,1513042370.1827018,1513042370.2957356,0
query,1513042370.2957397,1513042370.430073,3798
query,1513042370.4300778,1513042370.6039293,10
query,1513042370.6039326,1513042370.8088737,3773
query,1513042370.8088822,1513042370.9448738,773
query,1513042370.9448793,1513042371.066129,377
query,1513042371.066134,1513042371.2361703,2139
query,1513042371.2361743,1513042371.336842,1
query,1513042371.3368464,1513042371.5465913,2617
query,1513042371.5465946,1513042371.7244635,2804
query,1513042371.724467,1513042371.9950578,3295
query,1513042371.9950626,1513042372.1916,3391
query,1513042372.1916056,1513042372.3573494,1500
query,1513042372.35739,1513042372.5034723,648
query,1513042372.5159125,1513042372.617188,60
query,1513042372.6171918,1513042372.7677684,184
query,1513042372.7677727,1513042372.881426,9
query,1513042372.88143,1513042373.0466554,89
query,1513042373.0466592,1513042373.2438586,3281
query,1513042373.2438638,1513042373.4292576,2505
query,1513042373.4292626,1513042373.5843046,1540
query,1513042373.584309,1513042373.7292707,1233
query,1513042373.7292757,1513042373.9044013,3897
query,1513042373.9044056,1513042374.0194788,132
query,1513042374.0194829,1513042374.1455004,529
query,1513042374.1455045,1513042374.2997622,1798
query,1513042374.299768,1513042374.447941,1381
query,1513042374.4479446,1513042374.604328,1648
query,1513042374.6043327,1513042374.7786245,2910
query,1513042374.7786288,1513042374.9909434,3674
query,1513042374.990948,1513042375.1502678,2012
query,1513042375.1502712,1513042375.273892,1032
query,1513042375.2738957,1513042375.4565587,2461
query,1513042375.4565992,1513042375.6274972,2983
query,1513042375.6404097,1513042375.820355,371
query,1513042375.8203583,1513042375.9945557,3231
query,1513042375.9945598,1513042376.1663759,3643
query,1513042376.1663797,1513042376.3404372,2214
query,1513042376.340443,1513042376.5270073,1660
query,1513042376.5270112,1513042376.6890423,2663
query,1513042376.6890473,1513042376.767387,1
query,1513042376.7673903,1513042376.9323473,914
query,1513042376.9323516,1513042377.0942924,1142
query,1513042377.0942967,1513042377.2252302,982
query,1513042377.2252436,1513042377.3290386,273
query,1513042377.3290424,1513042377.4679573,3378
query,1513042377.467961,1513042377.5916536,1175
query,1513042377.5916576,1513042377.7621849,4123
query,1513042377.7621894,1513042377.8937016,2764
query,1513042377.893705,1513042378.0186636,3600
query,1513042378.0186682,1513042378.217485,1160
query,1513042378.217489,1513042378.3222313,1349
query,1513042378.322236,1513042378.429572,1048
query,1513042378.429612,1513042378.5665698,1429
query,1513042378.5807545,1513042378.766231,740
query,1513042378.7662346,1513042378.8818178,1719
query,1513042378.8818214,1513042378.9693277,893
query,1513042378.9693317,1513042379.0879033,188
query,1513042379.087906,1513042379.2417383,3049
query,1513042379.2417417,1513042379.3661397,2639
query,1513042379.366142,1513042379.5158,384
query,1513042379.5158045,1513042379.724381,2367
query,1513042379.724386,1513042379.8579276,709
query,1513042379.8579316,1513042380.0124183,1224
query,1513042380.012422,1513042380.2012353,2057
query,1513042380.201239,1513042380.3504503,3319
query,1513042380.3504539,1513042380.5022368,2483
query,1513042380.5022416,1513042380.6803236,1422
query,1513042380.680328,1513042380.8797004,1713
query,1513042380.8797038,1513042381.1128967,3433
query,1513042381.1129014,1513042381.2799532,1489
query,1513042381.2799575,1513042381.403557,98
query,1513042381.4035602,1513042381.4999716,356
query,1513042381.5000188,1513042381.6270936,2635
query,1513042381.636718,1513042381.7825472,2604
query,1513042381.782551,1513042381.9138186,1284
query,1513042381.9138222,1513042382.002212,35
query,1513042382.0022168,1513042382.13785,2159
query,1513042382.1378548,1513042382.4414601,1918
query,1513042382.4414644,1513042382.6224167,1968
query,1513042382.622422,1513042382.750365,1580
query,1513042382.750369,1513042382.8956468,2850
query,1513042382.895651,1513042383.0294394,1091
query,1513042383.0294437,1513042383.1419218,335
query,1513042383.1419256,1513042383.2127194,0
query,1513042383.2127235,1513042383.400207,3375
query,1513042383.4002118,1513042383.553383,1032
query,1513042383.5533874,1513042383.7145047,3149
query,1513042383.7145083,1513042383.8412776,805
query,1513042383.8412833,1513042383.9865432,1509
query,1513042383.9865472,1513042384.1780603,2895
query,1513042384.1780646,1513042384.3482301,2588
query,1513042384.3482454,1513042384.4762652,2956
query,1513042384.4763134,1513042384.6539128,2285
query,1513042384.6672506,1513042384.816681,1844
query,1513042384.816685,1513042384.948939,1819
query,1513042384.9489422,1513042385.1370282,1087
query,1513042385.1370316,1513042385.246727,212
query,1513042385.2467318,1513042385.3699048,2143
query,1513042385.36991,1513042385.563519,280
query,1513042385.5635228,1513042385.7071514,1233
query,1513042385.7071545,1513042385.9289439,2827
query,1513042385.9289482,1513042386.1482246,1891
query,1513042386.148229,1513042386.2675543,0
query,1513042386.2675574,1513042386.3931627,1836
query,1513042386.3931653,1513042386.53817,1485
query,1513042386.5381732,1513042386.7278273,510
query,1513042386.7278311,1513042386.892681,3255
query,1513042386.8926845,1513042387.0438733,1234
query,1513042387.0438766,1513042387.2178848,3582
query,1513042387.2178895,1513042387.4402943,3226
query,1513042387.4402976,1513042387.611735,2689
query,1513042387.6117384,1513042387.7527049,2223
query,1513042387.7527585,1513042387.9363575,1714
query,1513042387.9446805,1513042388.1603665,1051
query,1513042388.16037,1513042388.2873406,1898
query,1513042388.287349,1513042388.4454331,2979
query,1513042388.4454372,1513042388.5956016,903
query,1513042388.5956056,1513042388.7258255,1111
query,1513042388.7258296,1513042388.8188305,27
query,1513042388.818834,1513042388.946571,2434
query,1513042388.9465747,1513042389.1710677,1411
query,1513042389.1710715,1513042389.3660471,1578
query,1513042389.3660498,1513042389.5222106,2419
query,1513042389.5222147,1513042389.7232776,4043
query,1513042389.7232816,1513042389.8908083,1999
query,1513042389.8908112,1513042390.0168006,4
query,1513042390.0168047,1513042390.14033,2182
query,1513042390.1403344,1513042390.2677288,2034
query,1513042390.2677333,1513042390.4039643,288
query,1513042390.4039683,1513042390.5835242,3923
query,1513042390.5835266,1513042390.7162125,3318
query,1513042390.716216,1513042390.8626122,3357
query,1513042390.8626578,1513042391.0378995,2132
query,1513042391.0494401,1513042391.145585,768
query,1513042391.145589,1513042391.3251202,1899
query,1513042391.3251238,1513042391.479922,3585
query,1513042391.4799252,1513042391.5916567,1674
query,1513042391.5916593,1513042391.774551,2754
query,1513042391.7745557,1513042391.9162,3639
query,1513042391.9162033,1513042392.0343494,42
query,1513042392.0343535,1513042392.1502721,1873
query,1513042392.150277,1513042392.3006196,3355
query,1513042392.3006237,1513042392.4604514,1671
query,1513042392.4604561,1513042392.5831907,441
query,1513042392.583195,1513042392.8019736,2068
query,1513042392.8019779,1513042392.9827912,1179
query,1513042392.9827957,1513042393.154944,651
query,1513042393.1549482,1513042393.3280356,48
query,1513042393.3280404,1513042393.4244037,0
query,1513042393.4244077,1513042393.5751443,754
query,1513042393.575148,1513042393.7634194,1794
query,1513042393.7634242,1513042393.9474144,2034
query,1513042393.947458,1513042394.1711633,102
query,1513042394.1848912,1513042394.3861582,3686
query,1513042394.3861637,1513042394.5792534,2141
query,1513042394.579257,1513042394.81077,2356
query,1513042394.8107743,1513042394.9685576,1387
query,1513042394.968561,1513042395.167239,1013
query,1513042395.1672451,1513042395.3155801,859
query,1513042395.3155842,1513042395.4679513,346
query,1513042395.4679546,1513042395.69008,2729
query,1513042395.6900833,1513042395.8717754,1862
query,1513042395.8717785,1513042396.077229,3482
query,1513042396.0772336,1513042396.2236834,614
query,1513042396.2236872,1513042396.3666704,67
query,1513042396.3666732,1513042396.5621667,3442
query,1513042396.562171,1513042396.6864347,10
query,1513042396.686439,1513042396.8076985,227
query,1513042396.8077025,1513042396.9590576,333
query,1513042396.9590616,1513042397.1860478,3264
query,1513042397.1860502,1513042397.326954,1680
query,1513042397.3269584,1513042397.437374,266
query,1513042397.4374182,1513042397.6146,2231
query,1513042397.626913,1513042397.7565265,268
query,1513042397.7565308,1513042397.9164696,4110
query,1513042397.9164727,1513042397.9935162,2
query,1513042397.9935205,1513042398.0908177,15
query,1513042398.0908203,1513042398.2267127,42
query,1513042398.226717,1513042398.4413433,2457
query,1513042398.4413493,1513042398.5521696,521
query,1513042398.5521743,1513042398.697028,3918
query,1513042398.6970322,1513042398.894388,2849
query,1513042398.8943915,1513042399.0737371,73
query,1513042399.0737414,1513042399.255691,2724
query,1513042399.2556946,1513042399.4516604,249
query,1513042399.4516642,1513042399.5957294,2262
query,1513042399.595733,1513042399.775868,3034
query,1513042399.775872,1513042399.9186766,1622
query,1513042399.9186804,1513042400.0862458,2023
query,1513042400.0862498,1513042400.3795083,3004
query,1513042400.3795118,1513042400.5419424,1353
query,1513042400.5419457,1513042400.7174778,3547
query,1513042400.717521,1513042400.9571214,4100
query,1513042400.9693403,1513042401.1644378,2256
query,1513042401.1644418,1513042401.368599,1787
query,1513042401.3686035,1513042401.5241668,2754
query,1513042401.5241706,1513042401.6605506,1110
query,1513042401.660555,1513042401.8478408,2429
query,1513042401.8478427,1513042401.9476798,2
query,1513042401.9476848,1513042402.126565,651
query,1513042402.126568,1513042402.3843126,2292
query,1513042402.384317,1513042402.5801885,3392
query,1513042402.5801923,1513042402.7423081,1687
query,1513042402.7423122,1513042402.8942761,725
query,1513042402.8942807,1513042403.0356393,2612
query,1513042403.0356426,1513042403.235036,3666
query,1513042403.2350407,1513042403.3733723,1279
query,1513042403.3733766,1513042403.5290287,1541
query,1513042403.5290332,1513042403.6350443,1084
query,1513042403.6350493,1513042403.769795,3030
query,1513042403.7698002,1513042403.839897,1
query,1513042403.8399014,1513042403.9480515,249
query,1513042403.948094,1513042404.1801403,955
query,1513042404.1939507,1513042404.3276527,1134
query,1513042404.3276558,1513042404.443101,273
query,1513042404.443105,1513042404.5829053,2982
query,1513042404.5829084,1513042404.7250164,1562
query,1513042404.725021,1513042404.8445268,556
query,1513042404.844531,1513042405.0002909,392
query,1513042405.0002935,1513042405.098409,1
query,1513042405.0984118,1513042405.2494802,3581
query,1513042405.2494836,1513042405.3881288,3385
query,1513042405.3881319,1513042405.5762076,191
query,1513042405.5762105,1513042405.6924114,634
query,1513042405.6924143,1513042405.8024223,1776
query,1513042405.8024254,1513042405.9363434,3091
query,1513042405.936346,1513042406.0456305,607
query,1513042406.045634,1513042406.2603047,2744
query,1513042406.260308,1513042406.440766,1486
query,1513042406.4407945,1513042406.5886803,2
query,1513042406.5886836,1513042406.7643213,3125
query,1513042406.7643254,1513042406.9642265,203
query,1513042406.9642637,1513042407.1237857,2033
query,1513042407.1369307,1513042407.3072445,1616
query,1513042407.3072474,1513042407.52234,2574
query,1513042407.522344,1513042407.8148732,3893
query,1513042407.8148787,1513042407.9884133,1767
query,1513042407.9884171,1513042408.1160977,2285
query,1513042408.116102,1513042408.2482305,206
query,1513042408.248234,1513042408.4243398,2422
query,1513042408.4243445,1513042408.6482818,1484
query,1513042408.648285,1513042408.820371,3511
query,1513042408.8203747,1513042408.996244,3408
query,1513042408.9962473,1513042409.1122513,2067
query,1513042409.1122556,1513042409.261737,2544
query,1513042409.2617533,1513042409.433697,3678
query,1513042409.4337015,1513042409.5785549,3267
query,1513042409.5785573,1513042409.6943254,2798
query,1513042409.6943295,1513042409.8441799,2369
query,1513042409.8441837,1513042410.0680199,1916
query,1513042410.068023,1513042410.2164817,1716
query,1513042410.2165008,1513042410.3318634,772
query,1513042410.3319101,1513042410.4594643,729
query,1513042410.473791,1513042410.6194143,2293
query,1513042410.6194167,1513042410.7125125,236
query,1513042410.7125168,1513042410.8834007,2357
query,1513042410.8834045,1513042411.064443,2500
query,1513042411.0644474,1513042411.1922145,566
query,1513042411.1922188,1513042411.3123574,2235
query,1513042411.312362,1513042411.412039,449
query,1513042411.4120426,1513042411.5944235,3193
query,1513042411.5944276,1513042411.7833333,1898
query,1513042411.7833374,1513042411.9627366,1282
query,1513042411.9627407,1513042412.1451948,3414
query,1513042412.1451986,1513042412.3041298,1339
query,1513042412.3041332,1513042412.3920898,247
query,1513042412.3920937,1513042412.5994587,2341
query,1513042412.599462,1513042412.7804255,3963
query,1513042412.7804291,1513042413.0054708,3197
query,1513042413.0054748,1513042413.190068,2042
query,1513042413.190072,1513042413.3404703,2668
query,1513042413.3404748,1513042413.5216732,36
