tables,1513475441.56819,1513476137.5478582
query,1513476270.5060284,1513476270.7021239,79
query,1513476270.7021275,1513476270.9145174,109
query,1513476270.9145207,1513476271.1440194,533
query,1513476271.1440237,1513476271.5563874,755
query,1513476271.5563908,1513476271.892898,970
query,1513476271.8929029,1513476272.3847659,142
query,1513476272.384797,1513476272.639911,752
query,1513476272.6399148,1513476272.8259952,1049
query,1513476272.8259988,1513476273.0735624,1223
query,1513476273.073567,1513476273.3765104,1017
query,1513476273.376514,1513476273.7089505,250
query,1513476273.7089562,1513476274.0081923,441
query,1513476274.0081968,1513476274.1594846,1
query,1513476274.1594884,1513476274.322082,706
query,1513476274.32212,1513476274.484028,63
query,1513476274.5004475,1513476274.693315,967
query,1513476274.6933186,1513476274.8940227,10
query,1513476274.8940265,1513476275.0794804,295
query,1513476275.079485,1513476275.2456534,268
query,1513476275.2456567,1513476275.4483893,494
query,1513476275.4483936,1513476275.6526992,1042
query,1513476275.6527038,1513476275.8521028,467
query,1513476275.8521068,1513476276.0232217,956
query,1513476276.0232244,1513476276.269726,703
query,1513476276.2697296,1513476276.494604,196
query,1513476276.4946077,1513476276.6960273,37
query,1513476276.6960313,1513476276.8503704,99
query,1513476276.8503766,1513476277.1168299,985
query,1513476277.1168342,1513476277.2560587,1
query,1513476277.2560618,1513476277.4675517,972
query,1513476277.467556,1513476277.6864407,675
query,1513476277.6864474,1513476277.8445592,821
query,1513476277.8445635,1513476278.0749373,953
query,1513476278.0749414,1513476278.2848265,808
query,1513476278.2848635,1513476278.5234673,868
query,1513476278.5365682,1513476278.6790264,2
query,1513476278.6790302,1513476278.8075142,92
query,1513476278.8075182,1513476278.9784734,559
query,1513476278.9784775,1513476279.1603262,793
query,1513476279.1603308,1513476279.3392189,693
query,1513476279.339223,1513476279.527938,686
query,1513476279.527942,1513476279.6924052,157
query,1513476279.6924086,1513476279.8726988,63
query,1513476279.872703,1513476280.0075128,2
query,1513476280.0075169,1513476280.3002596,697
query,1513476280.3002641,1513476280.4666295,3
query,1513476280.4666338,1513476280.648464,39
query,1513476280.6484685,1513476280.8781884,467
query,1513476280.8782322,1513476281.0490825,547
query,1513476281.0490863,1513476281.251177,1017
query,1513476281.2511814,1513476281.4955852,276
query,1513476281.4955888,1513476281.7239828,1130
query,1513476281.7239861,1513476281.9563138,335
query,1513476281.9563198,1513476282.1498427,661
query,1513476282.1499045,1513476282.4274693,1254
query,1513476282.4411755,1513476282.5824687,73
query,1513476282.5824723,1513476282.7695773,981
query,1513476282.769581,1513476282.9664464,70
query,1513476282.96645,1513476283.133179,306
query,1513476283.1331825,1513476283.3849597,651
query,1513476283.3849633,1513476283.5963275,432
query,1513476283.5963318,1513476283.7657685,25
query,1513476283.765772,1513476283.9266248,1005
query,1513476283.926631,1513476284.1162138,322
query,1513476284.1162183,1513476284.257754,26
query,1513476284.2577574,1513476284.4617722,732
query,1513476284.461777,1513476284.6244354,569
query,1513476284.6244395,1513476284.7853315,269
query,1513476284.7853358,1513476284.9823601,1
query,1513476284.9823651,1513476285.152723,53
query,1513476285.1527267,1513476285.3569686,121
query,1513476285.356973,1513476285.5520444,279
query,1513476285.5520484,1513476285.7091753,658
query,1513476285.70918,1513476285.9483445,1199
query,1513476285.9483843,1513476286.186379,355
query,1513476286.197055,1513476286.3705368,821
query,1513476286.3705416,1513476286.599847,670
query,1513476286.5998514,1513476286.7971716,699
query,1513476286.7971747,1513476286.9760675,198
query,1513476286.9760714,1513476287.146897,29
query,1513476287.1469011,1513476287.3854601,10
query,1513476287.385465,1513476287.5883596,880
query,1513476287.588363,1513476287.7923617,944
query,1513476287.7923653,1513476288.0055437,1027
query,1513476288.0055482,1513476288.2231536,1150
query,1513476288.2231574,1513476288.396965,700
query,1513476288.3969686,1513476288.6483727,1109
query,1513476288.6483765,1513476288.8077226,2
query,1513476288.807727,1513476288.9899619,859
query,1513476288.989968,1513476289.1771333,246
query,1513476289.177137,1513476289.3671231,950
query,1513476289.3671284,1513476289.6089203,687
query,1513476289.608925,1513476289.8032925,52
query,1513476289.8032963,1513476290.0265732,367
query,1513476290.0266244,1513476290.261206,143
query,1513476290.2760696,1513476290.4995272,651
query,1513476290.499532,1513476290.7192543,446
query,1513476290.7192583,1513476290.90973,499
query,1513476290.9097335,1513476291.092997,22
query,1513476291.093001,1513476291.2530096,280
query,1513476291.2530124,1513476291.5291514,1230
query,1513476291.529155,1513476291.7238967,426
query,1513476291.7239006,1513476291.9063597,1193
query,1513476291.906364,1513476292.0928519,2
query,1513476292.092855,1513476292.2965648,611
query,1513476292.2965689,1513476292.4929707,610
query,1513476292.4929755,1513476292.6536136,1
query,1513476292.6536174,1513476292.8430119,940
query,1513476292.8430169,1513476292.9576588,0
query,1513476292.9576635,1513476293.152095,3
query,1513476293.1520994,1513476293.385547,744
query,1513476293.3855505,1513476293.606132,30
query,1513476293.6061363,1513476293.812925,876
query,1513476293.8129303,1513476293.9934762,1073
query,1513476293.9935136,1513476294.276706,758
query,1513476294.291427,1513476294.4643943,23
query,1513476294.4643984,1513476294.664105,250
query,1513476294.6641095,1513476294.8371577,65
query,1513476294.837163,1513476295.0336206,7
query,1513476295.0336254,1513476295.2136838,31
query,1513476295.2136886,1513476295.3905125,150
query,1513476295.390517,1513476295.595848,826
query,1513476295.5958533,1513476295.8106847,1
query,1513476295.810688,1513476296.0042698,23
query,1513476296.0042744,1513476296.1486554,9
query,1513476296.1486602,1513476296.347004,1088
query,1513476296.3470068,1513476296.5427506,1296
query,1513476296.5427558,1513476296.7714481,721
query,1513476296.7714524,1513476296.9723763,73
query,1513476296.972382,1513476297.211567,1123
query,1513476297.211572,1513476297.4115934,876
query,1513476297.411597,1513476297.603559,266
query,1513476297.603563,1513476297.8759825,261
query,1513476297.875986,1513476298.1326337,677
query,1513476298.1326923,1513476298.3670015,340
query,1513476298.376078,1513476298.553543,507
query,1513476298.5535474,1513476298.739856,955
query,1513476298.7398589,1513476298.8698094,0
query,1513476298.8698134,1513476299.095883,984
query,1513476299.0958858,1513476299.2842789,26
query,1513476299.284283,1513476299.4939888,577
query,1513476299.493992,1513476299.671652,468
query,1513476299.6716554,1513476299.8553882,733
query,1513476299.8553927,1513476300.0311537,288
query,1513476300.0311582,1513476300.1991763,20
query,1513476300.1991801,1513476300.389881,176
query,1513476300.3898835,1513476300.5774364,647
query,1513476300.5774393,1513476300.7764556,9
query,1513476300.7764604,1513476300.9889464,651
query,1513476300.9889503,1513476301.1896238,696
query,1513476301.189628,1513476301.3897042,61
query,1513476301.3897076,1513476301.5322878,4
query,1513476301.5322921,1513476301.7406762,620
query,1513476301.7406802,1513476301.8858747,0
query,1513476301.885911,1513476302.0776522,561
query,1513476302.088393,1513476302.2923439,446
query,1513476302.2923493,1513476302.4562147,101
query,1513476302.4562178,1513476302.6328518,753
query,1513476302.6328566,1513476302.7836156,1
query,1513476302.7836194,1513476303.026129,634
query,1513476303.026132,1513476303.2486398,295
query,1513476303.2486444,1513476303.445982,51
query,1513476303.4459872,1513476303.6282368,592
query,1513476303.6282406,1513476303.8078687,338
query,1513476303.8078718,1513476304.1047482,195
query,1513476304.1047542,1513476304.3347661,861
query,1513476304.3347695,1513476304.6449013,294
query,1513476304.644906,1513476304.8516212,695
query,1513476304.8516247,1513476305.0643864,358
query,1513476305.0643897,1513476305.3152602,463
query,1513476305.315266,1513476305.564007,607
query,1513476305.5640135,1513476305.7849925,205
query,1513476305.784998,1513476306.0215096,177
query,1513476306.0215142,1513476306.225965,448
query,1513476306.2260096,1513476306.4334118,0
query,1513476306.434993,1513476306.643604,12
query,1513476306.6436079,1513476306.8600674,195
query,1513476306.860072,1513476307.0647311,117
query,1513476307.064736,1513476307.3226557,915
query,1513476307.32266,1513476307.4863477,586
query,1513476307.4863515,1513476307.6663833,639
query,1513476307.6663868,1513476307.9361398,187
query,1513476307.936145,1513476308.159552,12
query,1513476308.1595562,1513476308.4011118,45
query,1513476308.4011161,1513476308.6424356,1027
query,1513476308.64244,1513476308.9260824,80
query,1513476308.9260888,1513476309.1361482,1099
query,1513476309.1361518,1513476309.3451715,970
query,1513476309.3451762,1513476309.748704,494
query,1513476309.7487073,1513476310.1193817,132
query,1513476310.1193845,1513476310.498664,1155
query,1513476310.4986682,1513476310.8073564,201
query,1513476310.8073604,1513476311.0471122,55
query,1513476311.047117,1513476311.336707,1127
query,1513476311.3367522,1513476311.6120656,901
query,1513476311.6237898,1513476311.8709774,718
query,1513476311.8709812,1513476312.119467,471
query,1513476312.119471,1513476312.3231492,161
query,1513476312.3231552,1513476312.5152895,755
query,1513476312.5152931,1513476312.6975226,1321
query,1513476312.6975265,1513476312.9000607,29
query,1513476312.9000676,1513476313.1030724,3
query,1513476313.1030767,1513476313.3226564,822
query,1513476313.3226602,1513476313.4886248,743
query,1513476313.4886284,1513476313.679175,77
query,1513476313.6791785,1513476313.8283837,0
query,1513476313.8283877,1513476314.0659065,3
query,1513476314.0659106,1513476314.326959,580
query,1513476314.3269627,1513476314.554615,559
query,1513476314.5546186,1513476314.7887118,299
query,1513476314.7887156,1513476314.9626849,1
query,1513476314.9626894,1513476315.218709,1187
query,1513476315.2187135,1513476315.3967333,126
query,1513476315.3967366,1513476315.6454778,191
query,1513476315.6455128,1513476315.8829052,192
query,1513476315.8950653,1513476316.125082,953
query,1513476316.1250868,1513476316.3181772,12
query,1513476316.3181806,1513476316.50993,5
query,1513476316.509933,1513476316.733882,88
query,1513476316.7338855,1513476316.9500027,53
query,1513476316.9500062,1513476317.1871934,792
query,1513476317.1871974,1513476317.4088356,757
query,1513476317.4088404,1513476317.5943677,218
query,1513476317.5943725,1513476317.7588992,61
query,1513476317.7589028,1513476317.9409769,77
query,1513476317.9409819,1513476318.1115155,2
query,1513476318.1115196,1513476318.3429656,598
query,1513476318.3429708,1513476318.5516398,12
query,1513476318.5516431,1513476318.8559966,13
query,1513476318.8560011,1513476319.0437162,8
query,1513476319.0437193,1513476319.2359724,216
query,1513476319.2359757,1513476319.3959787,274
query,1513476319.3959823,1513476319.5902882,296
query,1513476319.5902922,1513476319.7809274,669
query,1513476319.7809749,1513476320.0021787,734
query,1513476320.0184364,1513476320.1605356,329
query,1513476320.1605384,1513476320.3149192,33
query,1513476320.3149228,1513476320.4803638,106
query,1513476320.480368,1513476320.654593,5
query,1513476320.6545973,1513476320.8326259,231
query,1513476320.8326292,1513476320.9546847,1
query,1513476320.9546878,1513476321.1144843,3
query,1513476321.1144884,1513476321.301694,113
query,1513476321.3016968,1513476321.4662602,191
query,1513476321.4662647,1513476321.6320689,791
query,1513476321.6320732,1513476321.8018243,7
query,1513476321.8018296,1513476321.9636996,13
query,1513476321.9637024,1513476322.1755605,24
query,1513476322.1755633,1513476322.3706808,217
query,1513476322.3706841,1513476322.5289567,73
query,1513476322.528961,1513476322.7205715,327
query,1513476322.7205758,1513476322.9120264,773
query,1513476322.91203,1513476323.134148,598
query,1513476323.1341515,1513476323.3128238,995
query,1513476323.312863,1513476323.5673146,742
query,1513476323.5762746,1513476323.8618457,675
query,1513476323.861849,1513476324.1167314,68
query,1513476324.116737,1513476324.3427906,22
query,1513476324.342795,1513476324.603668,44
query,1513476324.6036713,1513476324.819116,20
query,1513476324.8191202,1513476325.008159,824
query,1513476325.0081627,1513476325.189565,664
query,1513476325.1895697,1513476325.3266437,182
query,1513476325.3266473,1513476325.4941552,1
query,1513476325.4941587,1513476325.7325745,100
query,1513476325.7325788,1513476325.8473473,1
query,1513476325.847351,1513476326.0305078,913
query,1513476326.0305111,1513476326.1792343,1
query,1513476326.1792378,1513476326.4762154,557
query,1513476326.4762192,1513476326.7237206,576
query,1513476326.7237244,1513476326.9098203,324
query,1513476326.9098232,1513476327.1580017,438
query,1513476327.1580055,1513476327.3572326,395
query,1513476327.3572354,1513476327.524484,140
query,1513476327.5245285,1513476327.7725096,746
query,1513476327.7799306,1513476327.926806,115
query,1513476327.9268088,1513476328.2132618,302
query,1513476328.2132654,1513476328.4138446,409
query,1513476328.4138498,1513476328.639878,267
query,1513476328.639881,1513476328.8364103,828
query,1513476328.836414,1513476329.0297792,1119
query,1513476329.0297825,1513476329.2539499,407
query,1513476329.253954,1513476329.3852043,0
query,1513476329.3852084,1513476329.6192048,947
query,1513476329.6192079,1513476329.8061728,0
query,1513476329.806177,1513476329.9657571,0
query,1513476329.96576,1513476330.1322396,0
query,1513476330.1322436,1513476330.2761834,0
query,1513476330.276188,1513476330.4741247,577
query,1513476330.4741285,1513476330.5720553,0
query,1513476330.5720596,1513476330.8429904,783
query,1513476330.8429945,1513476331.0363753,0
query,1513476331.0363781,1513476331.2416117,785
query,1513476331.241616,1513476331.459257,349
query,1513476331.4593117,1513476331.6390767,2
query,1513476331.6511965,1513476331.8707318,787
query,1513476331.870736,1513476332.0544448,95
query,1513476332.0544477,1513476332.2033107,16
query,1513476332.203316,1513476332.4023862,302
query,1513476332.4023912,1513476332.5398986,364
query,1513476332.5399015,1513476332.7186904,489
query,1513476332.7186935,1513476332.9370968,127
query,1513476332.9371006,1513476333.1509583,164
query,1513476333.1509628,1513476333.3475611,258
query,1513476333.347564,1513476333.6196487,595
query,1513476333.6196516,1513476333.825389,133
query,1513476333.8253942,1513476334.0081482,398
query,1513476334.0081537,1513476334.1762748,273
query,1513476334.176279,1513476334.3722155,250
query,1513476334.372219,1513476334.6121542,416
query,1513476334.6121578,1513476334.8471506,755
query,1513476334.8471558,1513476335.0594769,176
query,1513476335.0594814,1513476335.3644097,845
query,1513476335.3644137,1513476335.513845,2
query,1513476335.5138836,1513476335.7270017,99
query,1513476335.740885,1513476335.850554,1
query,1513476335.8505583,1513476336.0861523,445
query,1513476336.0861568,1513476336.314141,68
query,1513476336.3141458,1513476336.5561526,222
query,1513476336.556157,1513476336.73242,343
query,1513476336.732424,1513476336.9304411,454
query,1513476336.9304454,1513476337.1472352,1019
query,1513476337.147239,1513476337.3104525,258
query,1513476337.3104575,1513476337.4871843,721
query,1513476337.4871883,1513476337.6765091,474
query,1513476337.6765134,1513476337.9091995,715
query,1513476337.9092038,1513476338.1214497,413
query,1513476338.1214538,1513476338.345671,357
query,1513476338.3456757,1513476338.5798857,423
query,1513476338.5798888,1513476338.7893038,292
query,1513476338.7893069,1513476338.993817,85
query,1513476338.9938216,1513476339.17789,153
query,1513476339.1778944,1513476339.3818104,81
query,1513476339.3818147,1513476339.5996914,15
query,1513476339.59974,1513476339.7885578,87
query,1513476339.8018677,1513476339.966131,1059
query,1513476339.9661355,1513476340.1483989,57
query,1513476340.1484032,1513476340.334634,770
query,1513476340.3346367,1513476340.5164902,822
query,1513476340.5164948,1513476340.7512074,1062
query,1513476340.7512116,1513476340.923508,545
query,1513476340.923512,1513476341.0518475,0
query,1513476341.051851,1513476341.2561867,606
query,1513476341.2561905,1513476341.3990266,1
query,1513476341.3990307,1513476341.5736685,891
query,1513476341.5736802,1513476341.8427546,84
query,1513476341.842759,1513476342.0593212,8
query,1513476342.0593255,1513476342.2954578,914
query,1513476342.2954636,1513476342.5021868,0
query,1513476342.5021918,1513476342.69683,936
query,1513476342.6968338,1513476342.912183,937
query,1513476342.9121864,1513476343.1242154,990
query,1513476343.12422,1513476343.3387656,804
query,1513476343.33877,1513476343.5605798,200
query,1513476343.5612433,1513476343.7914941,85
query,1513476343.8059192,1513476344.0222588,2
query,1513476344.022263,1513476344.1540554,0
query,1513476344.1540592,1513476344.2700646,0
query,1513476344.2700691,1513476344.447387,2
query,1513476344.4473915,1513476344.6383958,752
query,1513476344.6384013,1513476344.8630173,626
query,1513476344.8630219,1513476345.037492,561
query,1513476345.037496,1513476345.2548482,449
query,1513476345.2548542,1513476345.4509633,915
query,1513476345.450968,1513476345.6077337,2
query,1513476345.6077378,1513476345.7944474,184
query,1513476345.7944522,1513476345.967142,211
query,1513476345.9671464,1513476346.1506531,405
query,1513476346.1506567,1513476346.3845744,468
query,1513476346.384579,1513476346.6081629,239
query,1513476346.6081667,1513476346.8649735,938
query,1513476346.8649788,1513476347.0656984,233
query,1513476347.0657024,1513476347.454885,114
query,1513476347.45489,1513476347.7135892,504
query,1513476347.7136354,1513476347.9561517,485
query,1513476347.9768622,1513476348.1851015,69
query,1513476348.1851044,1513476348.4060473,448
query,1513476348.4060533,1513476348.6131763,541
query,1513476348.61318,1513476348.874914,818
query,1513476348.8749177,1513476349.0468624,372
query,1513476349.0468662,1513476349.2318664,787
query,1513476349.2318702,1513476349.3457289,0
query,1513476349.3457334,1513476349.5283513,153
query,1513476349.5283558,1513476349.7777853,148
query,1513476349.7777886,1513476349.9673743,12
query,1513476349.967379,1513476350.11013,2
query,1513476350.1101341,1513476350.2994812,904
query,1513476350.299485,1513476350.4816222,66
query,1513476350.4816265,1513476350.6683078,1144
query,1513476350.668313,1513476350.8934524,928
query,1513476350.893457,1513476351.0774505,853
query,1513476351.0774543,1513476351.222324,40
query,1513476351.2223284,1513476351.3765512,281
query,1513476351.3765545,1513476351.6667027,301
query,1513476351.6667619,1513476352.0118394,169
query,1513476352.0247228,1513476352.2413855,54
query,1513476352.2413893,1513476352.478561,697
query,1513476352.4785652,1513476352.650539,3
query,1513476352.6505427,1513476352.7637043,0
query,1513476352.7637107,1513476353.0634868,915
query,1513476353.0634913,1513476353.262785,1000
query,1513476353.2627892,1513476353.4555361,25
query,1513476353.4555423,1513476353.6315703,333
query,1513476353.6315756,1513476353.8491464,76
query,1513476353.849151,1513476354.0600157,297
query,1513476354.0600202,1513476354.315815,648
query,1513476354.3158188,1513476354.4732254,791
query,1513476354.4732282,1513476354.6424384,282
query,1513476354.6424415,1513476354.8363216,456
query,1513476354.8363256,1513476355.0245929,89
query,1513476355.024598,1513476355.2737718,1026
query,1513476355.2737763,1513476355.476069,653
query,1513476355.476073,1513476355.6317596,1
query,1513476355.6317627,1513476355.8270044,45
query,1513476355.8270428,1513476356.1047523,297
query,1513476356.1184027,1513476356.3100758,861
query,1513476356.31008,1513476356.4858298,385
query,1513476356.4858334,1513476356.6281483,3
query,1513476356.6281524,1513476356.8017185,768
query,1513476356.8017225,1513476356.9996045,736
query,1513476356.999608,1513476357.180255,729
query,1513476357.1802588,1513476357.3522122,199
query,1513476357.352216,1513476357.517684,590
query,1513476357.517688,1513476357.7568357,208
query,1513476357.75684,1513476357.9549935,76
query,1513476357.9549978,1513476358.0958943,0
query,1513476358.095898,1513476358.2866862,930
query,1513476358.2866917,1513476358.4761992,317
query,1513476358.4762032,1513476358.668406,1217
query,1513476358.6684096,1513476358.9013476,183
query,1513476358.9013507,1513476359.0717578,262
query,1513476359.0717618,1513476359.2963083,800
query,1513476359.296313,1513476359.5038264,789
query,1513476359.5038307,1513476359.7146368,1105
query,1513476359.7146852,1513476359.8991268,531
query,1513476359.9137251,1513476360.078334,269
query,1513476360.0783396,1513476360.277039,839
query,1513476360.2770436,1513476360.4635065,240
query,1513476360.463511,1513476360.6273398,11
query,1513476360.6273446,1513476360.7960246,74
query,1513476360.7960289,1513476360.9873757,8
query,1513476360.98738,1513476361.2179282,18
query,1513476361.2179322,1513476361.4618852,819
query,1513476361.4618905,1513476361.6471186,603
query,1513476361.6471226,1513476361.7955217,0
query,1513476361.7955246,1513476361.9817793,620
query,1513476361.9817858,1513476362.179937,30
query,1513476362.1799402,1513476362.4360173,28
query,1513476362.4360223,1513476362.613952,613
query,1513476362.6139562,1513476362.8221176,260
query,1513476362.8221216,1513476363.0635147,1085
query,1513476363.0635188,1513476363.2957969,870
query,1513476363.2958002,1513476363.5325055,969
query,1513476363.5325086,1513476363.706909,62
query,1513476363.7069578,1513476363.955827,224
query,1513476363.963649,1513476364.1426134,305
query,1513476364.1426172,1513476364.3144102,10
query,1513476364.314414,1513476364.4968462,1002
query,1513476364.4968512,1513476364.6826348,201
query,1513476364.6826377,1513476364.830049,267
query,1513476364.830052,1513476364.9545207,0
query,1513476364.9545255,1513476365.1343095,674
query,1513476365.1343155,1513476365.3343887,216
query,1513476365.3343928,1513476365.5494673,539
query,1513476365.5494723,1513476365.7711627,515
query,1513476365.771167,1513476366.0588608,1035
query,1513476366.0588644,1513476366.284542,549
query,1513476366.2845454,1513476366.4610293,1
query,1513476366.461033,1513476366.6214032,450
query,1513476366.6214075,1513476366.7889147,347
query,1513476366.7889192,1513476366.9448411,6
query,1513476366.944845,1513476367.1848168,1011
query,1513476367.1848223,1513476367.4568925,1043
query,1513476367.4568965,1513476367.6883397,945
query,1513476367.6883876,1513476367.9813282,316
query,1513476367.9951415,1513476368.19538,71
query,1513476368.1953835,1513476368.4358141,292
query,1513476368.435819,1513476368.6863382,917
query,1513476368.6863425,1513476368.8555226,83
query,1513476368.8555255,1513476369.1090016,421
query,1513476369.1090052,1513476369.341521,806
query,1513476369.341524,1513476369.458186,0
query,1513476369.4581895,1513476369.7343106,627
query,1513476369.734314,1513476369.9192667,935
query,1513476369.9192712,1513476370.1195915,433
query,1513476370.1195948,1513476370.2987063,97
query,1513476370.2987092,1513476370.4913132,728
query,1513476370.4913177,1513476370.6828048,334
query,1513476370.6828082,1513476370.9091926,84
query,1513476370.9091961,1513476371.0504642,0
query,1513476371.0504682,1513476371.1516905,0
query,1513476371.1516943,1513476371.374429,41
query,1513476371.3744342,1513476371.5510132,578
query,1513476371.5510175,1513476371.7390509,665
query,1513476371.739095,1513476371.9231648,2
query,1513476371.936364,1513476372.1221516,1090
query,1513476372.122155,1513476372.3424168,741
query,1513476372.3424208,1513476372.5870388,684
query,1513476372.587042,1513476372.7480443,44
query,1513476372.7480478,1513476372.9230883,225
query,1513476372.9230921,1513476373.1158822,293
query,1513476373.1158872,1513476373.3637342,8
query,1513476373.3637385,1513476373.615015,1181
query,1513476373.6150188,1513476373.8735178,764
query,1513476373.8735225,1513476374.0549679,559
query,1513476374.0549734,1513476374.2613869,121
query,1513476374.2613914,1513476374.4472823,4
query,1513476374.4472857,1513476374.6849673,862
query,1513476374.6849725,1513476374.815915,0
query,1513476374.815921,1513476375.0372522,68
query,1513476375.0372555,1513476375.1815965,1
query,1513476375.181601,1513476375.4196181,842
query,1513476375.4196224,1513476375.6188703,219
query,1513476375.618875,1513476375.8476856,83
query,1513476375.8477342,1513476376.0866976,225
query,1513476376.0999076,1513476376.3327234,173
query,1513476376.3327272,1513476376.580321,1142
query,1513476376.5803256,1513476376.7752054,0
query,1513476376.7752113,1513476376.9392579,1
query,1513476376.9392614,1513476377.1253064,5
query,1513476377.1253116,1513476377.3549862,971
query,1513476377.3549895,1513476377.5095427,1
query,1513476377.5095484,1513476377.724132,958
query,1513476377.7241404,1513476377.8970559,157
query,1513476377.8970616,1513476378.031784,1
query,1513476378.0317888,1513476378.2677476,678
query,1513476378.2677507,1513476378.4470007,191
query,1513476378.4470046,1513476378.68416,856
query,1513476378.684164,1513476378.8758464,131
query,1513476378.875852,1513476379.0597777,210
query,1513476379.059783,1513476379.28853,695
query,1513476379.2885346,1513476379.490638,929
query,1513476379.4906416,1513476379.7573857,174
query,1513476379.7573912,1513476379.9674559,540
query,1513476379.9674988,1513476380.224431,928
query,1513476380.2371626,1513476380.4445112,860
query,1513476380.4445162,1513476380.6407251,128
query,1513476380.640729,1513476380.8042445,9
query,1513476380.8042479,1513476381.0224235,77
query,1513476381.0224273,1513476381.2165723,622
query,1513476381.2165768,1513476381.3545058,0
query,1513476381.3545096,1513476381.5429435,2
query,1513476381.542947,1513476381.6853762,541
query,1513476381.6853795,1513476381.8999236,696
query,1513476381.8999283,1513476382.1682408,436
query,1513476382.1682441,1513476382.4168856,100
query,1513476382.4168906,1513476382.677462,1021
query,1513476382.6774666,1513476382.8882673,1184
query,1513476382.8882718,1513476383.1304293,389
query,1513476383.1304326,1513476383.4387832,72
query,1513476383.4387894,1513476383.6828856,42
query,1513476383.682892,1513476383.876267,375
query,1513476383.876271,1513476384.015075,1
query,1513476384.0150793,1513476384.2170498,19
query,1513476384.217092,1513476384.57346,273
query,1513476384.5863326,1513476384.8444433,17
query,1513476384.844447,1513476385.1484995,34
query,1513476385.148504,1513476385.3299348,560
query,1513476385.3299394,1513476385.5637355,369
query,1513476385.5637398,1513476385.814366,4
query,1513476385.8143752,1513476386.0294313,40
query,1513476386.0294356,1513476386.1714072,0
query,1513476386.1714115,1513476386.3640366,619
query,1513476386.3640404,1513476386.5920713,1221
query,1513476386.5920746,1513476386.822384,19
query,1513476386.8223906,1513476387.0379963,9
query,1513476387.0380008,1513476387.250685,414
query,1513476387.2506893,1513476387.4427655,546
query,1513476387.4427698,1513476387.6354063,12
query,1513476387.6354103,1513476387.8149004,699
query,1513476387.814904,1513476388.0134006,44
query,1513476388.0134046,1513476388.1473784,0
query,1513476388.1473844,1513476388.3525224,629
query,1513476388.3525262,1513476388.5433192,12
query,1513476388.5433633,1513476388.7524955,355
query,1513476388.765225,1513476388.9526992,141
query,1513476388.952703,1513476389.1512747,1133
query,1513476389.1512787,1513476389.3379216,1040
query,1513476389.3379283,1513476389.4826212,173
query,1513476389.4826252,1513476389.7081923,429
query,1513476389.7081962,1513476389.9209316,114
query,1513476389.9209344,1513476390.11492,1035
query,1513476390.1149237,1513476390.3060684,211
query,1513476390.3060713,1513476390.4981475,458
query,1513476390.498151,1513476390.6943803,859
query,1513476390.6943836,1513476390.8705897,473
query,1513476390.8705926,1513476391.0526004,344
query,1513476391.052604,1513476391.275281,949
query,1513476391.2752855,1513476391.4668748,429
query,1513476391.4668794,1513476391.7563765,785
query,1513476391.7563791,1513476391.9290524,918
query,1513476391.9290636,1513476392.0927048,540
query,1513476392.0927095,1513476392.2841861,177
query,1513476392.2841897,1513476392.456459,15
query,1513476392.4565039,1513476392.6608894,3
query,1513476392.6735692,1513476392.884696,616
query,1513476392.8846996,1513476393.0657501,20
query,1513476393.0657544,1513476393.2728221,690
query,1513476393.2728271,1513476393.48505,565
query,1513476393.4850547,1513476393.6535838,7
query,1513476393.6535876,1513476393.862126,286
query,1513476393.8621304,1513476394.0602646,118
query,1513476394.0602689,1513476394.293557,744
query,1513476394.2935603,1513476394.4680061,519
query,1513476394.4680107,1513476394.7710056,24
query,1513476394.7710094,1513476394.9781601,1069
query,1513476394.9781647,1513476395.1682389,82
query,1513476395.1682441,1513476395.4277053,2
query,1513476395.427709,1513476395.7023246,739
query,1513476395.7023282,1513476395.965536,1032
query,1513476395.965541,1513476396.1696732,478
query,1513476396.1696768,1513476396.390172,594
query,1513476396.3901758,1513476396.607284,363
query,1513476396.6072876,1513476396.7710474,1
query,1513476396.771082,1513476396.8946037,0
query,1513476396.895964,1513476397.0380397,0
query,1513476397.038045,1513476397.2448378,384
query,1513476397.2448437,1513476397.3520238,0
query,1513476397.35203,1513476397.58809,78
query,1513476397.588095,1513476397.7278671,0
query,1513476397.7278717,1513476397.9247937,465
query,1513476397.9248137,1513476398.130173,2
query,1513476398.1301768,1513476398.3048124,1034
query,1513476398.3048165,1513476398.4956474,502
query,1513476398.4956524,1513476398.8081815,238
query,1513476398.8081853,1513476399.007195,213
query,1513476399.0071993,1513476399.2747355,233
query,1513476399.274739,1513476399.462741,56
query,1513476399.462745,1513476399.6956651,669
query,1513476399.6956694,1513476399.869759,190
query,1513476399.8697624,1513476400.1168215,1021
query,1513476400.1168263,1513476400.2551255,0
query,1513476400.2551293,1513476400.4493268,72
query,1513476400.4493315,1513476400.6911614,264
query,1513476400.6912038,1513476401.0405548,102
query,1513476401.0531428,1513476401.3588486,152
query,1513476401.3588538,1513476401.5881212,484
query,1513476401.5881252,1513476401.7468362,0
query,1513476401.7468402,1513476401.9693677,727
query,1513476401.9693723,1513476402.1912084,529
query,1513476402.1912124,1513476402.446599,432
query,1513476402.4466066,1513476402.6715262,145
query,1513476402.6715312,1513476402.8986986,195
query,1513476402.898702,1513476403.0908802,1170
query,1513476403.0908844,1513476403.284155,160
query,1513476403.2841582,1513476403.445136,741
