tables,1513198586.4322238,1513199445.9861405
query,1513199472.1197188,1513199472.2068343,454
query,1513199472.2068367,1513199472.2973,245
query,1513199472.2973032,1513199472.3949895,153
query,1513199472.394992,1513199472.4933279,2078
query,1513199472.4933305,1513199472.5904448,2039
query,1513199472.5904474,1513199472.6767986,27
query,1513199472.6768017,1513199472.7647626,752
query,1513199472.7647653,1513199472.8601608,1858
query,1513199472.8601654,1513199472.9469545,487
query,1513199472.9469578,1513199473.03416,1137
query,1513199473.034165,1513199473.1257088,1252
query,1513199473.125746,1513199473.2509735,2131
query,1513199473.2642202,1513199473.3525739,6
query,1513199473.3525784,1513199473.4433393,960
query,1513199473.4433439,1513199473.533208,644
query,1513199473.533211,1513199473.6218998,24
query,1513199473.621903,1513199473.707544,698
query,1513199473.707547,1513199473.8023272,1238
query,1513199473.8023312,1513199473.881595,420
query,1513199473.8815987,1513199473.9900708,1760
query,1513199473.990074,1513199474.0723357,535
query,1513199474.0723383,1513199474.1474664,605
query,1513199474.1474817,1513199474.239296,1813
query,1513199474.2392993,1513199474.3272405,584
query,1513199474.327243,1513199474.3870378,1
query,1513199474.3870409,1513199474.4689145,1416
query,1513199474.4689174,1513199474.5279741,0
query,1513199474.5279772,1513199474.618105,1634
query,1513199474.618109,1513199474.7038996,78
query,1513199474.7039037,1513199474.7918086,211
query,1513199474.7918122,1513199474.8780992,718
query,1513199474.8781657,1513199474.9947083,1787
query,1513199475.0036943,1513199475.0990446,1618
query,1513199475.0990474,1513199475.183056,29
query,1513199475.1830592,1513199475.2725706,1846
query,1513199475.2725735,1513199475.3589537,239
query,1513199475.358957,1513199475.4444892,6
query,1513199475.444492,1513199475.534103,1218
query,1513199475.5341065,1513199475.6091604,1
query,1513199475.609163,1513199475.6954782,322
query,1513199475.6954815,1513199475.791066,1606
query,1513199475.79107,1513199475.8778214,707
query,1513199475.8778245,1513199475.970173,1531
query,1513199475.970176,1513199476.068293,1801
query,1513199476.0682957,1513199476.1652787,2543
query,1513199476.1652815,1513199476.2599,606
query,1513199476.2599041,1513199476.3463004,713
query,1513199476.3463037,1513199476.4375505,1070
query,1513199476.4375813,1513199476.4976265,0
query,1513199476.497629,1513199476.5976362,2072
query,1513199476.5976393,1513199476.6857455,254
query,1513199476.6857905,1513199476.7947752,25
query,1513199476.807571,1513199476.90329,960
query,1513199476.9032962,1513199476.99057,93
query,1513199476.9905748,1513199477.0531833,0
query,1513199477.0531878,1513199477.1385589,32
query,1513199477.1385622,1513199477.225401,161
query,1513199477.2254038,1513199477.323409,1815
query,1513199477.323416,1513199477.4104655,616
query,1513199477.41047,1513199477.4728358,0
query,1513199477.4728403,1513199477.562114,385
query,1513199477.5621188,1513199477.6638696,1192
query,1513199477.6638734,1513199477.75934,1603
query,1513199477.7593443,1513199477.8528795,1692
query,1513199477.852884,1513199477.9472444,1894
query,1513199477.947249,1513199478.0329344,883
query,1513199478.032937,1513199478.121364,91
query,1513199478.1213686,1513199478.1990297,611
query,1513199478.199034,1513199478.28778,2008
query,1513199478.287784,1513199478.3529012,1
query,1513199478.3529048,1513199478.4446995,563
query,1513199478.4447422,1513199478.559691,1277
query,1513199478.5724983,1513199478.6420903,1
query,1513199478.6420934,1513199478.729524,748
query,1513199478.7295263,1513199478.8235328,1571
query,1513199478.8235369,1513199478.8831248,0
query,1513199478.883129,1513199478.9470346,1
query,1513199478.9470394,1513199479.033697,234
query,1513199479.0337024,1513199479.121481,27
query,1513199479.1214845,1513199479.2201097,1524
query,1513199479.220114,1513199479.3193722,1074
query,1513199479.3193767,1513199479.4054651,360
query,1513199479.4054692,1513199479.4927187,989
query,1513199479.4927225,1513199479.5883129,709
query,1513199479.5883157,1513199479.6766376,70
query,1513199479.6766427,1513199479.7661698,13
query,1513199479.7661757,1513199479.8560631,305
query,1513199479.8560677,1513199479.9467144,829
query,1513199479.9467204,1513199480.0394814,2260
query,1513199480.0394852,1513199480.1145284,635
query,1513199480.114533,1513199480.1985981,1856
query,1513199480.1987286,1513199480.2866096,1096
query,1513199480.3034647,1513199480.3778183,647
query,1513199480.377824,1513199480.4508266,315
query,1513199480.4508307,1513199480.5270562,792
query,1513199480.52706,1513199480.605629,978
query,1513199480.6056337,1513199480.700407,828
query,1513199480.7004108,1513199480.7910466,712
query,1513199480.7910507,1513199480.889801,1655
query,1513199480.8898065,1513199480.9672692,3
query,1513199480.9672744,1513199481.0631254,2035
query,1513199481.0631306,1513199481.1519532,243
query,1513199481.1519558,1513199481.2406623,164
query,1513199481.2406654,1513199481.3350005,963
query,1513199481.3350058,1513199481.4154422,590
query,1513199481.4154465,1513199481.5204964,137
query,1513199481.5204997,1513199481.6104364,1364
query,1513199481.6104393,1513199481.6788704,1
query,1513199481.678873,1513199481.7659667,500
query,1513199481.7659698,1513199481.852367,934
query,1513199481.85237,1513199481.9396818,1055
query,1513199481.9397159,1513199482.0528514,69
query,1513199482.066918,1513199482.1593246,1514
query,1513199482.1593273,1513199482.248104,382
query,1513199482.2481067,1513199482.3506355,1499
query,1513199482.3506384,1513199482.4493291,2033
query,1513199482.4493325,1513199482.5405781,926
query,1513199482.5405807,1513199482.6311696,829
query,1513199482.6311724,1513199482.724458,680
query,1513199482.724461,1513199482.8146229,85
query,1513199482.814626,1513199482.9034863,802
query,1513199482.9034889,1513199482.984636,2
query,1513199482.9846394,1513199483.0793545,1128
query,1513199483.0793574,1513199483.1647475,296
query,1513199483.1647506,1513199483.2524123,486
query,1513199483.2524164,1513199483.3443937,1106
query,1513199483.3443973,1513199483.4410474,1945
query,1513199483.4410508,1513199483.5506823,2007
query,1513199483.5506852,1513199483.6386561,767
query,1513199483.638659,1513199483.72711,547
query,1513199483.7271142,1513199483.8152287,83
query,1513199483.8152878,1513199483.9298344,1350
query,1513199483.9443877,1513199484.0115902,1
query,1513199484.0115955,1513199484.102199,1368
query,1513199484.1022031,1513199484.1936717,1292
query,1513199484.1936758,1513199484.2825203,543
query,1513199484.2825248,1513199484.3734567,1166
query,1513199484.3734605,1513199484.4657423,1643
query,1513199484.4657466,1513199484.5566244,602
query,1513199484.5566278,1513199484.622421,0
query,1513199484.6224246,1513199484.7074158,757
query,1513199484.7074184,1513199484.8132143,1704
query,1513199484.8132186,1513199484.9077995,1421
query,1513199484.907804,1513199484.997221,864
query,1513199484.9972248,1513199485.0585482,0
query,1513199485.058552,1513199485.154414,609
query,1513199485.1544185,1513199485.2432606,1491
query,1513199485.243265,1513199485.333365,557
query,1513199485.3333833,1513199485.4234936,477
query,1513199485.423498,1513199485.509382,231
query,1513199485.5093858,1513199485.6042402,1533
query,1513199485.6042745,1513199485.7212296,1552
query,1513199485.7300248,1513199485.8185635,941
query,1513199485.8185668,1513199485.9138105,1000
query,1513199485.9138267,1513199486.00314,1313
query,1513199486.0031433,1513199486.065809,0
query,1513199486.0658116,1513199486.1583052,551
query,1513199486.1583083,1513199486.2248907,1
query,1513199486.2248936,1513199486.3162835,1459
query,1513199486.3162878,1513199486.4059598,341
query,1513199486.4059644,1513199486.4923866,678
query,1513199486.4923892,1513199486.5826194,894
query,1513199486.5826232,1513199486.6748977,521
query,1513199486.674902,1513199486.7669961,468
query,1513199486.7669997,1513199486.8563106,542
query,1513199486.856315,1513199486.9454541,205
query,1513199486.9454587,1513199487.0359547,777
query,1513199487.0359585,1513199487.1295242,691
query,1513199487.1295278,1513199487.2200775,348
query,1513199487.2200809,1513199487.305661,6
query,1513199487.3056638,1513199487.3960686,423
query,1513199487.3961065,1513199487.5137925,1957
query,1513199487.5304806,1513199487.6148996,40
query,1513199487.6149037,1513199487.7107434,1229
query,1513199487.7107468,1513199487.8045654,1432
query,1513199487.8045688,1513199487.908175,1035
query,1513199487.9081788,1513199487.9964063,599
query,1513199487.9964097,1513199488.0888724,626
query,1513199488.0888765,1513199488.1764734,380
query,1513199488.1764762,1513199488.2637947,188
query,1513199488.263798,1513199488.3523297,410
query,1513199488.3523347,1513199488.4434257,1318
query,1513199488.4434283,1513199488.5360389,1045
query,1513199488.5360432,1513199488.6241057,73
query,1513199488.6241097,1513199488.7218122,119
query,1513199488.7218168,1513199488.8109775,938
query,1513199488.810982,1513199488.9004264,497
query,1513199488.9004304,1513199488.9654918,0
query,1513199488.9654956,1513199489.0509877,617
query,1513199489.0509915,1513199489.1416516,881
query,1513199489.141656,1513199489.2381613,1104
query,1513199489.2382057,1513199489.3513947,1452
query,1513199489.3640275,1513199489.4547162,1575
query,1513199489.4547203,1513199489.543139,65
query,1513199489.5431433,1513199489.6361237,1652
query,1513199489.6361275,1513199489.7254188,576
query,1513199489.7254212,1513199489.820128,1402
query,1513199489.820134,1513199489.9169683,1861
query,1513199489.9169724,1513199490.0226731,1530
query,1513199490.022677,1513199490.0947723,2
query,1513199490.094776,1513199490.1845357,289
query,1513199490.1845398,1513199490.2744515,208
query,1513199490.2744555,1513199490.3668108,1368
query,1513199490.3668146,1513199490.4567115,96
query,1513199490.4567156,1513199490.5483103,1341
query,1513199490.5483146,1513199490.6378782,996
query,1513199490.637883,1513199490.7251143,1056
query,1513199490.7251182,1513199490.8191652,890
query,1513199490.8191688,1513199490.92541,400
query,1513199490.925414,1513199491.0112507,326
query,1513199491.011255,1513199491.0938344,153
query,1513199491.0938811,1513199491.2242398,400
query,1513199491.2383087,1513199491.3198335,753
query,1513199491.3198378,1513199491.3965402,651
query,1513199491.3965442,1513199491.469731,252
query,1513199491.4697347,1513199491.5569205,53
query,1513199491.556924,1513199491.6412005,8
query,1513199491.6412046,1513199491.7311614,680
query,1513199491.7311654,1513199491.8219323,1347
query,1513199491.8219445,1513199491.9085443,101
query,1513199491.9085476,1513199491.9693007,0
query,1513199491.9693046,1513199492.0631285,974
query,1513199492.0631325,1513199492.1509633,625
query,1513199492.1509683,1513199492.250767,1838
query,1513199492.2507718,1513199492.312642,4
query,1513199492.3126466,1513199492.3921695,1177
query,1513199492.392174,1513199492.4826334,686
query,1513199492.4826376,1513199492.570692,1185
query,1513199492.5706973,1513199492.6605058,1316
query,1513199492.66051,1513199492.7511485,1279
query,1513199492.751152,1513199492.845693,1271
query,1513199492.8457508,1513199492.9587321,1212
query,1513199492.9716063,1513199493.0660577,1712
query,1513199493.0660734,1513199493.1669717,2535
query,1513199493.1669757,1513199493.2539637,370
query,1513199493.253968,1513199493.350488,1958
query,1513199493.3504925,1513199493.445531,1402
query,1513199493.4455357,1513199493.5314622,616
query,1513199493.5314674,1513199493.5888615,0
query,1513199493.5888658,1513199493.6741018,574
query,1513199493.6741068,1513199493.7612605,899
query,1513199493.7612646,1513199493.8596253,1543
query,1513199493.8596296,1513199493.9460065,1019
query,1513199493.946012,1513199494.0369143,1485
query,1513199494.0369186,1513199494.124539,846
query,1513199494.124543,1513199494.2160146,1414
query,1513199494.2160192,1513199494.304935,128
query,1513199494.30494,1513199494.4062235,2482
query,1513199494.4062293,1513199494.4961636,622
query,1513199494.496168,1513199494.5876257,594
query,1513199494.587638,1513199494.6817694,1458
query,1513199494.6818085,1513199494.7946758,948
query,1513199494.8077192,1513199494.899647,672
query,1513199494.8996513,1513199494.994511,55
query,1513199494.9945142,1513199495.0790956,151
query,1513199495.0790982,1513199495.171961,1435
query,1513199495.1719663,1513199495.2571874,399
query,1513199495.257193,1513199495.3588934,2176
query,1513199495.3588977,1513199495.4545207,755
query,1513199495.4545257,1513199495.5445468,600
query,1513199495.5445507,1513199495.633194,662
query,1513199495.6331985,1513199495.7243168,932
query,1513199495.7243207,1513199495.8161316,1347
query,1513199495.816136,1513199495.9046395,406
query,1513199495.9046435,1513199495.994619,1197
query,1513199495.9946227,1513199496.0843987,772
query,1513199496.0844011,1513199496.378045,1980
query,1513199496.378051,1513199496.473422,2089
query,1513199496.4734259,1513199496.5628507,1061
query,1513199496.562855,1513199496.6762505,1461
query,1513199496.676255,1513199496.7646217,639
query,1513199496.7646596,1513199496.8822458,1668
query,1513199496.8950195,1513199496.9888225,1080
query,1513199496.9888263,1513199497.0789998,43
query,1513199497.0790036,1513199497.1725183,1129
query,1513199497.1725223,1513199497.2656677,1746
query,1513199497.265671,1513199497.3864143,2158
query,1513199497.3864179,1513199497.474012,438
query,1513199497.4740164,1513199497.5744703,106
query,1513199497.5744736,1513199497.6387262,1
query,1513199497.6387293,1513199497.7369528,1694
query,1513199497.736957,1513199497.7952106,0
query,1513199497.7952147,1513199497.886483,1340
query,1513199497.8864865,1513199497.9722402,246
query,1513199497.9722438,1513199498.0580864,165
query,1513199498.0580907,1513199498.1592054,1135
query,1513199498.1592095,1513199498.2461462,194
query,1513199498.246151,1513199498.3436759,960
query,1513199498.3436801,1513199498.4309876,289
query,1513199498.4309921,1513199498.5184,384
query,1513199498.5184045,1513199498.6046398,396
query,1513199498.6046767,1513199498.7189162,725
query,1513199498.7309833,1513199498.8282819,883
query,1513199498.8282864,1513199498.8882134,0
query,1513199498.8882172,1513199498.9718804,26
query,1513199498.9718845,1513199499.0482419,1251
query,1513199499.0482461,1513199499.123104,425
query,1513199499.1231215,1513199499.1965992,2
query,1513199499.196602,1513199499.2796264,46
query,1513199499.27963,1513199499.3567185,4
query,1513199499.356723,1513199499.4587016,398
query,1513199499.4587054,1513199499.5501428,1206
query,1513199499.5501473,1513199499.6505935,2001
query,1513199499.650598,1513199499.7391784,151
query,1513199499.7391827,1513199499.8051264,1
query,1513199499.805131,1513199499.8966343,948
query,1513199499.8966398,1513199499.9809017,209
query,1513199499.980907,1513199500.0783155,1920
query,1513199500.078319,1513199500.1722865,1446
query,1513199500.1722906,1513199500.2643921,533
query,1513199500.264396,1513199500.3536866,312
query,1513199500.3537202,1513199500.4623895,42
query,1513199500.4770918,1513199500.56621,8
query,1513199500.5662148,1513199500.6676087,1164
query,1513199500.667612,1513199500.7600176,1766
query,1513199500.76002,1513199500.8481266,806
query,1513199500.8481476,1513199500.93815,1971
query,1513199500.9381542,1513199501.0312736,1410
query,1513199501.031278,1513199501.1134522,671
query,1513199501.1134572,1513199501.1972458,1788
query,1513199501.197249,1513199501.2893586,392
query,1513199501.2893627,1513199501.3491561,2
query,1513199501.349159,1513199501.435443,427
query,1513199501.4354463,1513199501.5202777,1194
query,1513199501.5202808,1513199501.61296,1512
query,1513199501.6129637,1513199501.7010086,783
query,1513199501.7010128,1513199501.7874315,499
query,1513199501.7874355,1513199501.8731492,1720
query,1513199501.873153,1513199501.9499304,1116
query,1513199501.9499342,1513199502.0460567,2082
query,1513199502.0460608,1513199502.119959,186
query,1513199502.1199963,1513199502.2163346,981
query,1513199502.2303276,1513199502.3218784,727
query,1513199502.3218825,1513199502.4149246,836
query,1513199502.414927,1513199502.4755049,0
query,1513199502.4755104,1513199502.565406,1093
query,1513199502.5654101,1513199502.6555777,1148
query,1513199502.655582,1513199502.7439258,328
query,1513199502.7439296,1513199502.8284848,6
query,1513199502.8284888,1513199502.9272103,2638
query,1513199502.9272144,1513199503.0167465,382
query,1513199503.0167515,1513199503.1121538,1551
query,1513199503.1121578,1513199503.2025802,917
query,1513199503.2025838,1513199503.2917085,390
query,1513199503.2917128,1513199503.3795745,424
query,1513199503.37958,1513199503.4700894,886
query,1513199503.4700933,1513199503.562423,513
query,1513199503.562427,1513199503.6544056,1001
query,1513199503.654409,1513199503.7401686,117
query,1513199503.7401714,1513199503.831791,730
