tables,1513098880.297471,1513099686.0585368
query,1513099696.6528432,1513099696.8622684,3
query,1513099696.8622737,1513099697.0686374,12
query,1513099697.0686426,1513099697.2888548,591
query,1513099697.2888596,1513099697.511372,0
query,1513099697.5113764,1513099697.7530987,1594
query,1513099697.753103,1513099698.0348966,577
query,1513099698.0349014,1513099698.2219963,400
query,1513099698.2220016,1513099698.4274483,531
query,1513099698.4274533,1513099698.6421137,252
query,1513099698.6421175,1513099698.8359866,1014
query,1513099698.835991,1513099699.0209692,415
query,1513099699.0209749,1513099699.2397232,14
query,1513099699.2397666,1513099699.4468842,1
query,1513099699.4556167,1513099699.7155066,692
query,1513099699.715512,1513099699.95062,1602
query,1513099699.950624,1513099700.145208,1090
query,1513099700.1452127,1513099700.4952755,65
query,1513099700.4952803,1513099700.6965353,350
query,1513099700.696541,1513099700.9123867,226
query,1513099700.9123912,1513099701.184633,1317
query,1513099701.1846836,1513099701.3846872,959
query,1513099701.3846996,1513099701.5922675,193
query,1513099701.5922713,1513099701.828868,716
query,1513099701.828871,1513099702.101146,1070
query,1513099702.10115,1513099702.2582383,1
query,1513099702.2582424,1513099702.4654496,524
query,1513099702.4654536,1513099702.643505,566
query,1513099702.6435096,1513099702.831006,483
query,1513099702.8310103,1513099702.9700503,0
query,1513099702.9700541,1513099703.1183622,52
query,1513099703.118366,1513099703.3049273,969
query,1513099703.3049312,1513099703.5639215,315
query,1513099703.5639553,1513099703.941174,711
query,1513099703.9545166,1513099704.1670766,104
query,1513099704.16708,1513099704.3440735,411
query,1513099704.3440773,1513099704.591465,5
query,1513099704.5914693,1513099704.8478696,875
query,1513099704.8478742,1513099705.0809977,37
query,1513099705.0810013,1513099705.2545838,0
query,1513099705.2545877,1513099705.5327575,1150
query,1513099705.5327613,1513099705.7356803,264
query,1513099705.7356844,1513099705.9364586,239
query,1513099705.9364629,1513099706.1718204,655
query,1513099706.171825,1513099706.319692,142
query,1513099706.3196962,1513099706.5714746,71
query,1513099706.5714793,1513099706.7702985,702
query,1513099706.7703028,1513099706.9462757,12
query,1513099706.9462805,1513099707.1401923,1016
query,1513099707.1401968,1513099707.3831835,331
query,1513099707.3831878,1513099707.6096299,1231
query,1513099707.6096358,1513099707.825644,682
query,1513099707.8256485,1513099708.0359347,1499
query,1513099708.035982,1513099708.3379118,9
query,1513099708.3522744,1513099708.5296366,657
query,1513099708.5296412,1513099708.870716,595
query,1513099708.8707204,1513099709.043985,64
query,1513099709.0439892,1513099709.1841364,266
query,1513099709.1841402,1513099709.408073,651
query,1513099709.408077,1513099709.6355553,1401
query,1513099709.6355593,1513099709.8324559,827
query,1513099709.8324602,1513099710.0919516,16
query,1513099710.0919557,1513099710.344877,1455
query,1513099710.3448813,1513099710.512882,736
query,1513099710.5128865,1513099710.7435677,699
query,1513099710.7435708,1513099710.931683,214
query,1513099710.9316874,1513099711.1976397,486
query,1513099711.1976426,1513099711.3835182,283
query,1513099711.3835227,1513099711.698419,268
query,1513099711.6984236,1513099711.8975196,311
query,1513099711.8975255,1513099712.0724435,1593
query,1513099712.0724475,1513099712.2969482,850
query,1513099712.2969527,1513099712.4396732,16
query,1513099712.4397154,1513099712.6017413,128
query,1513099712.6152532,1513099712.8427932,188
query,1513099712.8427966,1513099713.1508176,1496
query,1513099713.1508234,1513099713.4045215,5
query,1513099713.4045248,1513099713.655105,379
query,1513099713.6551096,1513099713.9108992,955
query,1513099713.9109037,1513099714.1113245,52
query,1513099714.1113288,1513099714.362848,1394
query,1513099714.362852,1513099714.568404,93
query,1513099714.5684078,1513099714.7749758,1519
query,1513099714.7749789,1513099714.9707346,535
query,1513099714.9707372,1513099715.1805103,921
query,1513099715.1805143,1513099715.4039934,139
query,1513099715.4039977,1513099715.6998382,387
query,1513099715.6998422,1513099716.0035214,1513
query,1513099716.0035405,1513099716.2826931,9
query,1513099716.2826965,1513099716.459466,168
query,1513099716.4594688,1513099716.8863742,930
query,1513099716.8863802,1513099717.1936514,177
query,1513099717.1936562,1513099717.421068,422
query,1513099717.4211104,1513099717.7194042,490
query,1513099717.7322392,1513099718.0201862,1386
query,1513099718.0201898,1513099718.2067323,316
query,1513099718.2067368,1513099718.4055438,211
query,1513099718.405549,1513099718.6806753,1155
query,1513099718.6806796,1513099718.9343336,1623
query,1513099718.9343379,1513099719.170946,538
query,1513099719.1709485,1513099719.3828282,407
query,1513099719.3828316,1513099719.6173482,1190
query,1513099719.617352,1513099719.9038002,457
query,1513099719.9038045,1513099720.1587276,761
query,1513099720.1587324,1513099720.4029164,1
query,1513099720.4029205,1513099720.6080387,458
query,1513099720.6080432,1513099720.876355,51
query,1513099720.8763602,1513099721.134801,3
query,1513099721.1348047,1513099721.3258402,40
query,1513099721.3258452,1513099721.4998457,730
query,1513099721.4998536,1513099721.955895,717
query,1513099721.955901,1513099722.2944827,1597
query,1513099722.294488,1513099722.5664322,1298
query,1513099722.5664718,1513099722.8175318,351
query,1513099722.8311377,1513099723.1839604,1009
query,1513099723.183963,1513099723.5153148,550
query,1513099723.515319,1513099723.794294,444
query,1513099723.7942984,1513099724.0798898,28
query,1513099724.0798938,1513099724.3195295,493
query,1513099724.3195326,1513099724.6089158,809
query,1513099724.6089199,1513099724.860598,1707
query,1513099724.8606026,1513099725.0927153,430
query,1513099725.0927207,1513099725.2933855,57
query,1513099725.2933893,1513099725.5480907,1049
query,1513099725.5480947,1513099725.7222524,211
query,1513099725.7222548,1513099725.891255,140
query,1513099725.8912597,1513099726.1049657,947
query,1513099726.1049714,1513099726.341561,1372
query,1513099726.3415656,1513099726.6209204,1267
query,1513099726.6209235,1513099726.876461,429
query,1513099726.8764658,1513099727.1348107,22
query,1513099727.134815,1513099727.3513417,839
query,1513099727.3513465,1513099727.5484023,923
query,1513099727.548441,1513099727.8422306,285
query,1513099727.8557446,1513099728.1244256,369
query,1513099728.1244292,1513099728.362808,929
query,1513099728.3628118,1513099728.622677,1354
query,1513099728.6226816,1513099728.976177,837
query,1513099728.976181,1513099729.1910834,588
query,1513099729.1910899,1513099729.3797674,374
query,1513099729.3797712,1513099729.5323942,13
query,1513099729.532398,1513099729.6951754,37
query,1513099729.69518,1513099729.8994277,1440
query,1513099729.8994317,1513099730.0851734,92
query,1513099730.0851772,1513099730.3044298,485
query,1513099730.3044336,1513099730.4704282,2
query,1513099730.4704325,1513099730.6624336,767
query,1513099730.6624384,1513099730.8568685,0
query,1513099730.8568728,1513099731.0678344,1365
query,1513099731.0678372,1513099731.2826343,836
query,1513099731.2826383,1513099731.510801,174
query,1513099731.5108037,1513099731.7881427,911
query,1513099731.7881467,1513099732.0900104,1613
query,1513099732.0900595,1513099732.412436,166
query,1513099732.4270034,1513099732.6558902,37
query,1513099732.6558936,1513099732.8603358,491
query,1513099732.8603399,1513099733.15866,785
query,1513099733.1586645,1513099733.3914135,958
query,1513099733.3914173,1513099733.591368,670
query,1513099733.5913718,1513099733.8151262,1334
query,1513099733.8151307,1513099734.0242658,89
query,1513099734.02427,1513099734.157681,0
query,1513099734.157685,1513099734.3320856,499
query,1513099734.3320887,1513099734.6567075,82
query,1513099734.6567135,1513099734.921155,459
query,1513099734.9211588,1513099735.242541,1391
query,1513099735.2425444,1513099735.5913827,306
query,1513099735.591387,1513099735.7904494,355
query,1513099735.7904534,1513099736.030738,745
query,1513099736.030741,1513099736.2312753,392
query,1513099736.23128,1513099736.5230775,185
query,1513099736.5230827,1513099736.753215,517
query,1513099736.7532213,1513099737.0297234,167
query,1513099737.0297797,1513099737.3300734,1186
query,1513099737.3384929,1513099737.6027029,62
query,1513099737.6027057,1513099737.8083377,686
query,1513099737.8083415,1513099738.0442855,321
query,1513099738.0442884,1513099738.3031042,1033
query,1513099738.3031077,1513099738.5434842,1286
query,1513099738.5434904,1513099738.8258672,1150
query,1513099738.8258715,1513099739.1294641,1529
query,1513099739.1294746,1513099739.3691201,157
query,1513099739.3691242,1513099739.5270426,0
query,1513099739.527046,1513099739.8556418,600
query,1513099739.8556445,1513099740.0946898,611
query,1513099740.0946934,1513099740.2929347,274
query,1513099740.292938,1513099740.4708705,709
query,1513099740.4708743,1513099740.638089,612
query,1513099740.6380923,1513099740.8426888,0
query,1513099740.8426924,1513099741.039403,1161
query,1513099741.039408,1513099741.2550607,1448
query,1513099741.2550652,1513099741.45966,319
query,1513099741.4596643,1513099741.665202,205
query,1513099741.6652462,1513099741.9856105,754
query,1513099741.9994478,1513099742.236925,1468
query,1513099742.2369294,1513099742.4476237,523
query,1513099742.447628,1513099742.627669,784
query,1513099742.627673,1513099742.846638,1571
query,1513099742.8466415,1513099743.0987573,1228
query,1513099743.0987616,1513099743.3606188,615
query,1513099743.3606243,1513099743.484663,0
query,1513099743.4846675,1513099743.6783726,13
query,1513099743.6783776,1513099744.001258,1318
query,1513099744.001262,1513099744.2517276,118
query,1513099744.2517323,1513099744.508813,6
query,1513099744.5088181,1513099744.8257878,1139
query,1513099744.825792,1513099745.1011312,73
query,1513099745.1011345,1513099745.3893037,1212
query,1513099745.3893082,1513099745.7209666,937
query,1513099745.7209718,1513099745.9810166,1133
query,1513099745.9810214,1513099746.1504729,1
query,1513099746.1504767,1513099746.3947124,0
query,1513099746.3947172,1513099746.6517942,396
query,1513099746.651836,1513099747.0028872,1318
query,1513099747.0143793,1513099747.2951622,137
query,1513099747.2951672,1513099747.4620519,0
query,1513099747.462057,1513099747.6623416,935
query,1513099747.6623461,1513099747.883963,875
query,1513099747.8839679,1513099748.1498692,156
query,1513099748.149873,1513099748.3508906,0
query,1513099748.3508954,1513099748.537337,6
query,1513099748.537342,1513099748.8078854,966
query,1513099748.8078902,1513099749.0486555,3
query,1513099749.0486593,1513099749.2389507,1
query,1513099749.2389565,1513099749.4535723,213
query,1513099749.4535768,1513099749.585367,0
query,1513099749.585371,1513099749.725217,249
query,1513099749.725221,1513099750.0518503,654
query,1513099750.0518563,1513099750.3019404,1767
query,1513099750.301948,1513099750.4476118,363
query,1513099750.4476151,1513099750.6023264,1051
query,1513099750.6023297,1513099750.7528799,124
query,1513099750.7528853,1513099750.9797268,957
query,1513099750.9797714,1513099751.2031946,33
query,1513099751.2166622,1513099751.4560974,1442
query,1513099751.456102,1513099751.6401138,659
query,1513099751.6401186,1513099751.7874022,82
query,1513099751.7874062,1513099751.9917684,593
query,1513099751.9917727,1513099752.2039967,303
query,1513099752.2040017,1513099752.3957999,682
query,1513099752.395805,1513099752.6212988,1249
query,1513099752.6213017,1513099752.9046524,443
query,1513099752.904657,1513099753.1920404,63
query,1513099753.1920438,1513099753.4634206,350
query,1513099753.4634254,1513099753.767079,651
query,1513099753.767084,1513099754.0274274,1623
query,1513099754.0274322,1513099754.2124913,108
query,1513099754.2124958,1513099754.3850117,0
query,1513099754.385017,1513099754.5477865,380
query,1513099754.547791,1513099754.7046402,6
query,1513099754.704644,1513099754.8912706,992
query,1513099754.8912752,1513099755.12304,1496
query,1513099755.1230443,1513099755.345729,1233
query,1513099755.3457692,1513099755.5682192,351
query,1513099755.5802495,1513099755.8483756,902
query,1513099755.8483799,1513099756.1954412,747
query,1513099756.1954458,1513099756.4045532,1006
query,1513099756.4045577,1513099756.7514246,1082
query,1513099756.7514286,1513099757.0189965,119
query,1513099757.018999,1513099757.2493296,613
query,1513099757.249334,1513099757.3940413,432
query,1513099757.394048,1513099757.7036452,405
query,1513099757.7036498,1513099758.0399005,1548
query,1513099758.0399036,1513099758.1894467,1
query,1513099758.1894515,1513099758.3542848,417
query,1513099758.3542898,1513099758.48182,0
query,1513099758.4818237,1513099758.6611617,9
query,1513099758.6611657,1513099758.9401906,1375
query,1513099758.940195,1513099759.1615503,25
query,1513099759.1615539,1513099759.4345622,855
query,1513099759.4345686,1513099759.6509051,885
query,1513099759.6509106,1513099759.809214,0
query,1513099759.8092184,1513099760.106792,125
query,1513099760.1068387,1513099760.3193967,1544
query,1513099760.3340976,1513099760.5212243,146
query,1513099760.5212274,1513099760.7200596,1700
query,1513099760.7200627,1513099761.044022,1866
query,1513099761.0440252,1513099761.2132812,423
query,1513099761.2132857,1513099761.6138928,1537
query,1513099761.6138964,1513099761.8160973,1676
query,1513099761.8161004,1513099762.0123894,131
query,1513099762.0123951,1513099762.2176118,609
query,1513099762.2176168,1513099762.4867983,1054
query,1513099762.4868028,1513099762.7236035,1277
query,1513099762.7236097,1513099762.9320107,1480
query,1513099762.932015,1513099763.164632,0
query,1513099763.1646366,1513099763.426869,405
query,1513099763.4268734,1513099763.6399887,460
query,1513099763.6399932,1513099763.7942002,261
query,1513099763.794204,1513099763.9710426,39
query,1513099763.971047,1513099764.2062979,872
query,1513099764.2063031,1513099764.3894434,240
query,1513099764.3894475,1513099764.5737672,1255
query,1513099764.5738149,1513099764.7705448,734
query,1513099764.780818,1513099765.0894485,1590
query,1513099765.0894523,1513099765.2597673,565
query,1513099765.2597718,1513099765.532926,11
query,1513099765.5329523,1513099765.7825794,1144
query,1513099765.782583,1513099766.032666,866
query,1513099766.0326703,1513099766.2056637,661
query,1513099766.2056684,1513099766.4455533,391
query,1513099766.445558,1513099766.5797079,87
query,1513099766.579712,1513099766.8726945,1446
query,1513099766.872699,1513099767.039667,1236
query,1513099767.0396714,1513099767.2973337,742
query,1513099767.2973402,1513099767.4645002,517
query,1513099767.4645047,1513099767.6089563,6
query,1513099767.608961,1513099767.767294,1021
query,1513099767.7672982,1513099767.9615886,551
query,1513099767.9615932,1513099768.1378083,200
query,1513099768.1378133,1513099768.3959353,228
query,1513099768.3959403,1513099768.548256,1
query,1513099768.5482602,1513099768.7478573,4
query,1513099768.7479062,1513099768.9923096,1490
query,1513099769.0106168,1513099769.1864376,1581
query,1513099769.1864417,1513099769.35249,3
query,1513099769.3524945,1513099769.6282878,4
query,1513099769.6282914,1513099769.8447247,512
query,1513099769.8447285,1513099770.0372117,753
query,1513099770.037216,1513099770.2184484,1201
query,1513099770.2184544,1513099770.3833528,710
query,1513099770.3833568,1513099770.5621338,517
query,1513099770.5621383,1513099770.7322874,1641
query,1513099770.7322934,1513099770.8938031,253
query,1513099770.8938074,1513099771.0389411,730
query,1513099771.0389452,1513099771.2410314,233
query,1513099771.2410355,1513099771.4902303,1076
query,1513099771.4902458,1513099771.6508677,15
query,1513099771.6508725,1513099771.8037977,171
query,1513099771.8038015,1513099771.9740834,877
query,1513099771.9740887,1513099772.273128,918
query,1513099772.2731316,1513099772.504097,2
query,1513099772.5041008,1513099772.7166839,611
query,1513099772.7167192,1513099773.0762243,9
query,1513099773.089806,1513099773.4522266,72
query,1513099773.4522324,1513099773.6496482,72
query,1513099773.6496522,1513099773.8430622,333
query,1513099773.8430676,1513099774.082309,1473
query,1513099774.0823135,1513099774.3063817,407
query,1513099774.3063867,1513099774.4936976,14
query,1513099774.4937027,1513099774.7032726,400
query,1513099774.7032766,1513099774.8953333,801
query,1513099774.8953373,1513099775.124248,0
query,1513099775.124252,1513099775.3523643,1076
query,1513099775.3523684,1513099775.5910282,94
query,1513099775.5910325,1513099776.0240335,466
query,1513099776.0240366,1513099776.2845826,757
query,1513099776.2845862,1513099776.5565262,662
query,1513099776.5565305,1513099776.7826738,736
query,1513099776.7826777,1513099777.097925,1009
query,1513099777.0979295,1513099777.2602265,13
query,1513099777.2602305,1513099777.4352708,4
query,1513099777.4352753,1513099777.6923573,1357
query,1513099777.692402,1513099777.9128628,595
query,1513099777.9291813,1513099778.255076,102
query,1513099778.2550805,1513099778.4951901,813
query,1513099778.4951944,1513099778.7673187,937
query,1513099778.7673233,1513099779.0391572,8
query,1513099779.0391634,1513099779.2444248,1664
query,1513099779.2444296,1513099779.5300846,578
query,1513099779.5300884,1513099779.7758434,5
query,1513099779.7758477,1513099779.9812627,977
query,1513099779.9812665,1513099780.2982965,1535
query,1513099780.298301,1513099780.5598168,407
query,1513099780.559821,1513099780.8400838,1126
query,1513099780.8400896,1513099781.020753,207
query,1513099781.0207577,1513099781.2815657,46
query,1513099781.2815704,1513099781.5682738,6
query,1513099781.568279,1513099781.8036427,1458
query,1513099781.8036463,1513099782.111077,1136
query,1513099782.1110804,1513099782.2794662,4
query,1513099782.2794707,1513099782.4447227,538
query,1513099782.4447272,1513099782.7204895,2
query,1513099782.720544,1513099782.90757,832
query,1513099782.9214125,1513099783.116856,89
query,1513099783.1168609,1513099783.3708107,799
query,1513099783.3708167,1513099783.590967,868
query,1513099783.590971,1513099783.8366077,198
query,1513099783.836613,1513099784.4107974,1667
query,1513099784.4108098,1513099784.6348784,1372
query,1513099784.6348817,1513099784.8317678,687
query,1513099784.8317704,1513099785.1011307,330
query,1513099785.101135,1513099785.4336553,3
query,1513099785.4336598,1513099785.616334,242
query,1513099785.6163383,1513099785.7905157,73
query,1513099785.790519,1513099785.974602,632
query,1513099785.9746068,1513099786.2287598,1306
query,1513099786.2287633,1513099786.4233062,981
query,1513099786.42331,1513099786.594654,21
query,1513099786.5946567,1513099786.7604165,2
query,1513099786.760424,1513099787.0598977,1102
query,1513099787.0599022,1513099787.292616,65
query,1513099787.2926204,1513099787.4911158,21
query,1513099787.4911673,1513099787.698741,865
query,1513099787.7124135,1513099787.8663256,265
query,1513099787.8663325,1513099788.080848,89
query,1513099788.0808525,1513099788.3119318,511
query,1513099788.311936,1513099788.5046554,139
query,1513099788.50466,1513099788.7886825,1151
query,1513099788.7886872,1513099789.0245755,87
query,1513099789.0245814,1513099789.2797217,758
query,1513099789.2797253,1513099789.6242678,570
query,1513099789.6242719,1513099789.8994057,937
query,1513099789.8994107,1513099790.2069342,750
query,1513099790.2069387,1513099790.4023926,5
query,1513099790.4023972,1513099790.6024656,1314
query,1513099790.60247,1513099790.7645035,36
query,1513099790.764508,1513099791.0481331,1527
query,1513099791.0481365,1513099791.2644153,1533
query,1513099791.2644196,1513099791.4716063,1376
query,1513099791.4716103,1513099791.7511766,1624
query,1513099791.7511926,1513099791.886484,1
query,1513099791.8864884,1513099792.1310787,352
query,1513099792.1311224,1513099792.3221302,1012
query,1513099792.3391376,1513099792.512527,168
query,1513099792.512534,1513099792.6854398,376
query,1513099792.6854444,1513099792.922434,403
query,1513099792.9224386,1513099793.152525,183
query,1513099793.1525297,1513099793.4372516,1167
query,1513099793.4372575,1513099793.6034064,1425
query,1513099793.6034105,1513099793.8329456,710
query,1513099793.8329496,1513099794.0046005,239
query,1513099794.0046053,1513099794.268282,467
query,1513099794.2682865,1513099794.5042973,354
query,1513099794.5043018,1513099794.6564445,580
query,1513099794.6564484,1513099794.8427694,151
query,1513099794.8427737,1513099795.0716665,1647
query,1513099795.0716708,1513099795.2460318,121
query,1513099795.2460353,1513099795.4798224,296
query,1513099795.4798274,1513099795.8573096,557
query,1513099795.8573139,1513099796.1433885,374
query,1513099796.143392,1513099796.3492596,641
query,1513099796.3492641,1513099796.6031973,1213
query,1513099796.603241,1513099796.8131735,1130
query,1513099796.8267212,1513099797.0468962,795
query,1513099797.0469017,1513099797.288035,703
query,1513099797.2880385,1513099797.4606755,263
query,1513099797.4606795,1513099797.7011955,674
query,1513099797.7011993,1513099797.9371393,88
query,1513099797.9371433,1513099798.1153436,26
query,1513099798.1153479,1513099798.2791705,962
query,1513099798.2791748,1513099798.5088556,1182
query,1513099798.5088606,1513099798.757916,111
query,1513099798.7579203,1513099798.9960067,1560
query,1513099798.9960105,1513099799.256199,397
query,1513099799.2562037,1513099799.4625795,1658
query,1513099799.4625843,1513099799.6490877,16
query,1513099799.6490912,1513099799.792995,248
query,1513099799.792999,1513099800.000523,1229
query,1513099800.0005274,1513099800.1649961,71
query,1513099800.1649995,1513099800.3386505,811
query,1513099800.3386567,1513099800.6116633,1292
query,1513099800.6116686,1513099800.8050256,1063
query,1513099800.8050864,1513099801.035527,0
query,1513099801.0369577,1513099801.2724867,1204
query,1513099801.2724898,1513099801.510409,241
query,1513099801.5104122,1513099801.7410188,67
query,1513099801.7410219,1513099801.983406,738
query,1513099801.9834113,1513099802.2471473,478
query,1513099802.2471507,1513099802.5243716,1394
query,1513099802.524376,1513099802.784435,818
query,1513099802.784439,1513099803.1015775,1662
query,1513099803.1015816,1513099803.4178288,385
query,1513099803.417833,1513099803.6672235,1739
query,1513099803.667228,1513099803.8684554,926
query,1513099803.8684597,1513099804.0226717,21
query,1513099804.022676,1513099804.2327096,616
query,1513099804.2327135,1513099804.4554343,281
query,1513099804.4554389,1513099804.7311594,1594
query,1513099804.7311635,1513099805.054172,1379
query,1513099805.054178,1513099805.3371499,1399
query,1513099805.337153,1513099805.4735997,109
query,1513099805.4736042,1513099805.7370589,745
query,1513099805.737102,1513099805.9926975,9
query,1513099806.006225,1513099806.2552705,1380
query,1513099806.2552745,1513099806.470999,494
query,1513099806.471002,1513099806.719401,198
query,1513099806.7194152,1513099806.9433718,1493
query,1513099806.9433763,1513099807.1117458,14
query,1513099807.1117501,1513099807.3693004,757
query,1513099807.369306,1513099807.5709405,554
query,1513099807.5709445,1513099807.7862568,1538
query,1513099807.7862608,1513099807.9970274,1375
query,1513099807.9970322,1513099808.2393608,1326
query,1513099808.2393792,1513099808.5009344,1283
query,1513099808.5009391,1513099808.6976085,20
query,1513099808.6976116,1513099808.9993277,1392
query,1513099808.9993324,1513099809.188618,95
query,1513099809.1886222,1513099809.4714673,758
query,1513099809.4714816,1513099809.6892924,591
query,1513099809.6892967,1513099809.8736322,52
query,1513099809.8736367,1513099810.0797021,1
query,1513099810.0797062,1513099810.2836094,719
query,1513099810.2836647,1513099810.4993544,645
query,1513099810.5130942,1513099810.736155,394
query,1513099810.7361593,1513099810.9337513,714
query,1513099810.9337556,1513099811.124474,496
query,1513099811.1244776,1513099811.3382852,120
query,1513099811.3382905,1513099811.5064847,0
query,1513099811.506489,1513099811.8023324,851
query,1513099811.8023367,1513099812.108955,946
query,1513099812.1089597,1513099812.4001145,1396
query,1513099812.4001198,1513099812.5679684,120
query,1513099812.5679727,1513099812.7708035,151
query,1513099812.770808,1513099813.0850906,242
query,1513099813.0850968,1513099813.375124,1187
query,1513099813.3751285,1513099813.6556172,1561
query,1513099813.6556206,1513099813.824366,245
query,1513099813.8243697,1513099814.040038,757
query,1513099814.0400422,1513099814.2572784,337
query,1513099814.2572827,1513099814.460415,959
query,1513099814.460419,1513099814.6259124,872
query,1513099814.625919,1513099814.8528807,125
query,1513099814.8529212,1513099815.1532226,181
query,1513099815.1668487,1513099815.457443,688
query,1513099815.4574473,1513099815.6764545,844
query,1513099815.676459,1513099815.9048629,1458
query,1513099815.9048676,1513099816.1152341,412
query,1513099816.1152384,1513099816.3631089,1523
query,1513099816.3631124,1513099816.5602267,175
query,1513099816.5602314,1513099816.8208606,1591
query,1513099816.8208652,1513099816.981803,802
query,1513099816.981806,1513099817.181071,652
query,1513099817.1810749,1513099817.3978648,285
query,1513099817.3978689,1513099817.7085664,910
query,1513099817.708571,1513099818.03979,1389
query,1513099818.039796,1513099818.318003,717
query,1513099818.318007,1513099818.5247655,694
query,1513099818.5248113,1513099818.815459,1530
query,1513099818.8154628,1513099819.0452213,1114
query,1513099819.0452259,1513099819.3125803,1306
query,1513099819.3125849,1513099819.513793,414
query,1513099819.5137978,1513099819.7766821,6
query,1513099819.7767174,1513099820.0990708,20
query,1513099820.112552,1513099820.268144,0
query,1513099820.268147,1513099820.5310278,400
query,1513099820.5310311,1513099820.852525,224
query,1513099820.8525295,1513099821.1441867,290
query,1513099821.1441915,1513099821.387733,507
query,1513099821.387737,1513099821.5845175,189
query,1513099821.5845346,1513099821.7770755,1017
query,1513099821.77708,1513099821.9825075,264
query,1513099821.9825122,1513099822.210536,7
query,1513099822.2105403,1513099822.5839262,681
query,1513099822.5839312,1513099823.0101583,984
query,1513099823.010163,1513099823.3031864,2
query,1513099823.3031912,1513099823.5522738,1330
query,1513099823.552279,1513099823.7713861,374
query,1513099823.7713912,1513099824.0151887,12
query,1513099824.0151942,1513099824.2035491,829
query,1513099824.2035534,1513099824.4488666,275
query,1513099824.4488714,1513099824.7310495,749
query,1513099824.7310526,1513099824.9652507,750
query,1513099824.9653094,1513099825.2637248,520
query,1513099825.2746987,1513099825.4888651,19
query,1513099825.48887,1513099825.804541,972
query,1513099825.804546,1513099826.0525622,598
query,1513099826.0525663,1513099826.2755628,393
query,1513099826.2755668,1513099826.4732542,96
query,1513099826.47326,1513099826.7166786,186
query,1513099826.7166898,1513099826.9063523,286
query,1513099826.9063563,1513099827.2005649,120
query,1513099827.2005706,1513099827.5369546,112
query,1513099827.5369594,1513099827.7947078,616
query,1513099827.7947109,1513099828.1150115,262
query,1513099828.1150157,1513099828.4124658,1227
query,1513099828.4124703,1513099828.7400882,387
query,1513099828.740092,1513099828.9263275,453
query,1513099828.9263334,1513099829.1664588,3
query,1513099829.1664627,1513099829.3588407,992
query,1513099829.358845,1513099829.612295,1147
query,1513099829.6122992,1513099829.861448,1172
query,1513099829.861451,1513099830.0635314,208
query,1513099830.0635695,1513099830.3132496,451
query,1513099830.3271081,1513099830.5117855,149
query,1513099830.5117898,1513099830.7366493,1040
query,1513099830.7366538,1513099831.0602918,1121
query,1513099831.060296,1513099831.2275999,0
query,1513099831.2276032,1513099831.4578106,1679
query,1513099831.4578166,1513099831.6418,268
query,1513099831.6418042,1513099831.8555248,194
query,1513099831.8555293,1513099832.0802135,26
query,1513099832.0802183,1513099832.3263102,498
query,1513099832.3263142,1513099832.5430765,123
query,1513099832.543082,1513099832.810051,1751
query,1513099832.8100557,1513099833.0110996,1648
query,1513099833.0111036,1513099833.1580777,0
query,1513099833.1580815,1513099833.3753965,1
query,1513099833.3754017,1513099833.6093855,938
query,1513099833.609391,1513099833.859394,869
query,1513099833.8593988,1513099834.14069,1293
query,1513099834.1406937,1513099834.3822138,33
query,1513099834.382218,1513099834.6460166,248
