tables,1513211612.149113,1513211811.0950634
query,1513211836.5196464,1513211836.6654,426
query,1513211836.6654055,1513211836.7760108,178
query,1513211836.7760146,1513211836.912376,651
query,1513211836.91238,1513211837.055136,888
query,1513211837.0551856,1513211837.2022927,134
query,1513211837.210079,1513211837.3280382,10
query,1513211837.328042,1513211837.465999,388
query,1513211837.4660027,1513211837.6211586,545
query,1513211837.6211638,1513211837.7449155,595
query,1513211837.74492,1513211837.8507268,506
query,1513211837.8507311,1513211837.9702346,837
query,1513211837.9702404,1513211838.1082473,96
query,1513211838.108251,1513211838.1834843,1
query,1513211838.1834886,1513211838.3333611,347
query,1513211838.3333652,1513211838.4536347,124
query,1513211838.453639,1513211838.5530026,426
query,1513211838.5530066,1513211838.6900542,873
query,1513211838.6900582,1513211838.824376,260
query,1513211838.8243814,1513211839.0372837,288
query,1513211839.0372877,1513211839.1528652,578
query,1513211839.1528687,1513211839.2655551,231
query,1513211839.2655594,1513211839.382261,524
query,1513211839.3822663,1513211839.4884317,624
query,1513211839.488437,1513211839.5931065,239
query,1513211839.5931408,1513211839.7130544,415
query,1513211839.7263472,1513211839.819083,43
query,1513211839.8190856,1513211839.9398158,375
query,1513211839.9398181,1513211840.0529664,304
query,1513211840.0529706,1513211840.194051,1010
query,1513211840.194055,1513211840.3411212,772
query,1513211840.3411255,1513211840.4778292,930
query,1513211840.4778335,1513211840.6073217,1031
query,1513211840.607326,1513211840.7234423,329
query,1513211840.7234473,1513211840.8348866,0
query,1513211840.8348904,1513211840.989839,433
query,1513211840.989844,1513211841.0923142,531
query,1513211841.0923204,1513211841.2005534,257
query,1513211841.2005682,1513211841.318644,542
query,1513211841.3186471,1513211841.4483578,374
query,1513211841.4483619,1513211841.5472257,0
query,1513211841.5472295,1513211841.7168498,850
query,1513211841.716854,1513211841.8635406,1140
query,1513211841.8635437,1513211841.9841683,132
query,1513211841.9841843,1513211842.107763,124
query,1513211842.1078022,1513211842.2896447,604
query,1513211842.3028343,1513211842.4522326,936
query,1513211842.4522374,1513211842.6378748,268
query,1513211842.6378794,1513211842.810655,571
query,1513211842.8106596,1513211842.9597301,1016
query,1513211842.9597332,1513211843.0993001,833
query,1513211843.099304,1513211843.2379098,481
query,1513211843.2379138,1513211843.3134844,0
query,1513211843.3134882,1513211843.4555118,17
query,1513211843.4555168,1513211843.6267786,1013
query,1513211843.626783,1513211843.7680178,168
query,1513211843.7680213,1513211843.8792157,4
query,1513211843.8792202,1513211844.039373,792
query,1513211844.0393767,1513211844.195911,148
query,1513211844.1959155,1513211844.3209817,840
query,1513211844.3209858,1513211844.4547455,595
query,1513211844.4547496,1513211844.5885744,723
query,1513211844.5885794,1513211844.7243047,20
query,1513211844.7243087,1513211844.8271945,1
query,1513211844.8271983,1513211844.9321885,505
query,1513211844.9322326,1513211845.1093624,1008
query,1513211845.1200542,1513211845.2295883,191
query,1513211845.2295916,1513211845.3074539,0
query,1513211845.307458,1513211845.4412851,632
query,1513211845.4412901,1513211845.5809648,629
query,1513211845.580969,1513211845.7096016,164
query,1513211845.709606,1513211845.815103,0
query,1513211845.8151062,1513211845.930248,30
query,1513211845.9302514,1513211846.0650096,732
query,1513211846.0650134,1513211846.2206175,4
query,1513211846.220621,1513211846.3170085,1
query,1513211846.3170116,1513211846.4841027,359
query,1513211846.484106,1513211846.5639234,0
query,1513211846.5639265,1513211846.708026,192
query,1513211846.7080295,1513211846.8460999,430
query,1513211846.846104,1513211846.989239,877
query,1513211846.9892435,1513211847.1187022,416
query,1513211847.1187065,1513211847.258129,752
query,1513211847.2581313,1513211847.3757522,69
query,1513211847.3757567,1513211847.4745805,724
query,1513211847.4746358,1513211847.5876622,229
query,1513211847.6019244,1513211847.740205,918
query,1513211847.740209,1513211847.846516,377
query,1513211847.8465195,1513211847.9576159,175
query,1513211847.9576194,1513211848.0988042,310
query,1513211848.0988092,1513211848.208703,370
query,1513211848.2087076,1513211848.312199,342
query,1513211848.3122022,1513211848.435916,1016
query,1513211848.4359198,1513211848.5566683,356
query,1513211848.5566716,1513211848.6735733,70
query,1513211848.6735764,1513211848.8044343,271
query,1513211848.8044376,1513211848.916429,634
query,1513211848.9164321,1513211849.0963259,1003
query,1513211849.0963292,1513211849.2298286,80
query,1513211849.2298324,1513211849.3080304,1
query,1513211849.308033,1513211849.4024806,148
query,1513211849.402484,1513211849.505368,4
query,1513211849.5053713,1513211849.6252606,840
query,1513211849.6252642,1513211849.7465887,832
query,1513211849.7465918,1513211849.8703485,732
query,1513211849.8703885,1513211849.9818795,128
query,1513211849.9947894,1513211850.1374028,565
query,1513211850.1374066,1513211850.243317,469
query,1513211850.24332,1513211850.3398223,921
query,1513211850.3398273,1513211850.4569821,763
query,1513211850.4569862,1513211850.6026614,294
query,1513211850.602666,1513211850.7264984,478
query,1513211850.7265027,1513211850.8648682,372
query,1513211850.864873,1513211850.9829135,248
query,1513211850.9829178,1513211851.1279984,1150
query,1513211851.1280036,1513211851.2651014,133
query,1513211851.2651055,1513211851.3970249,442
query,1513211851.397029,1513211851.4743028,0
query,1513211851.4743068,1513211851.5894587,25
query,1513211851.5894637,1513211851.7136652,1048
query,1513211851.7136693,1513211851.808502,45
query,1513211851.8085053,1513211851.93943,636
query,1513211851.939434,1513211852.086217,720
query,1513211852.0862207,1513211852.1696424,1
query,1513211852.1696455,1513211852.3171642,50
query,1513211852.3172848,1513211852.4937036,1041
query,1513211852.5077097,1513211852.6447668,251
query,1513211852.6448,1513211852.807282,1244
query,1513211852.8072867,1513211852.9597178,1233
query,1513211852.959722,1513211853.0678706,258
query,1513211853.0678751,1513211853.208301,1026
query,1513211853.2083056,1513211853.336428,1141
query,1513211853.3364325,1513211853.474684,319
query,1513211853.474689,1513211853.5871358,422
query,1513211853.587142,1513211853.720755,768
query,1513211853.7207606,1513211853.8622837,881
query,1513211853.8622887,1513211853.9779913,929
query,1513211853.9779959,1513211854.0770233,1
query,1513211854.0770307,1513211854.208376,253
query,1513211854.2083807,1513211854.3533602,338
query,1513211854.353365,1513211854.5342264,246
query,1513211854.5342314,1513211854.678074,58
query,1513211854.678078,1513211854.8362715,600
query,1513211854.8362763,1513211854.9697642,148
query,1513211854.969771,1513211855.079716,731
query,1513211855.0797572,1513211855.2058268,767
query,1513211855.2185607,1513211855.340875,1003
query,1513211855.3408794,1513211855.494416,527
query,1513211855.4944203,1513211855.601076,93
query,1513211855.6010811,1513211855.7294047,827
query,1513211855.7294085,1513211855.8765638,594
query,1513211855.8765671,1513211855.97685,487
query,1513211855.976855,1513211856.1181204,517
query,1513211856.1181245,1513211856.2438805,101
query,1513211856.2438831,1513211856.3970149,891
query,1513211856.3970187,1513211856.5416725,826
query,1513211856.541676,1513211856.719,552
query,1513211856.719004,1513211856.8999484,454
query,1513211856.8999527,1513211857.003547,9
query,1513211857.0035496,1513211857.117548,648
query,1513211857.117552,1513211857.2371168,399
query,1513211857.237121,1513211857.3533418,131
query,1513211857.3533456,1513211857.4737718,149
query,1513211857.4737763,1513211857.5557563,1
query,1513211857.5557604,1513211857.6689286,9
query,1513211857.66898,1513211857.8163605,1227
query,1513211857.8294876,1513211857.9911788,1047
query,1513211857.991183,1513211858.123296,122
query,1513211858.1232996,1513211858.2440026,9
query,1513211858.2440064,1513211858.3818777,273
query,1513211858.381882,1513211858.4933317,773
query,1513211858.4933357,1513211858.6169949,694
query,1513211858.6170003,1513211858.7484438,322
query,1513211858.7484474,1513211858.8591173,272
query,1513211858.8591213,1513211858.97361,1140
query,1513211858.973614,1513211859.1032887,180
query,1513211859.103293,1513211859.2463787,407
query,1513211859.2463832,1513211859.3585384,262
query,1513211859.358552,1513211859.4983447,820
query,1513211859.498349,1513211859.6106417,48
query,1513211859.6106455,1513211859.782305,186
query,1513211859.7823086,1513211859.910942,469
query,1513211859.9109454,1513211860.0613961,753
query,1513211860.0614,1513211860.1864955,6
query,1513211860.1864996,1513211860.304924,411
query,1513211860.3049667,1513211860.4221497,2
query,1513211860.4358308,1513211860.5506637,108
query,1513211860.550669,1513211860.6663365,249
query,1513211860.66634,1513211860.7719772,238
query,1513211860.7719812,1513211860.8729885,1279
query,1513211860.872992,1513211860.9670854,269
query,1513211860.9670885,1513211861.0769374,58
query,1513211861.0769427,1513211861.204699,244
query,1513211861.2047029,1513211861.299769,323
query,1513211861.2997732,1513211861.374851,0
query,1513211861.3748548,1513211861.4910743,765
query,1513211861.4910784,1513211861.597528,186
query,1513211861.5975323,1513211861.6955185,534
query,1513211861.6955223,1513211861.8004308,488
query,1513211861.8004344,1513211861.8894663,410
query,1513211861.88947,1513211862.0003638,447
query,1513211862.0003679,1513211862.109185,746
query,1513211862.1091902,1513211862.2149842,122
query,1513211862.2149887,1513211862.2853746,1
query,1513211862.2853787,1513211862.4037986,893
query,1513211862.403843,1513211862.519037,563
query,1513211862.5314715,1513211862.6411357,148
query,1513211862.6411402,1513211862.7709064,631
query,1513211862.7709105,1513211862.8927383,793
query,1513211862.8927426,1513211863.0135043,10
query,1513211863.01351,1513211863.152974,1113
query,1513211863.1529777,1513211863.2749703,558
query,1513211863.2749743,1513211863.390667,6
query,1513211863.3906703,1513211863.4960544,709
query,1513211863.4960594,1513211863.634633,900
query,1513211863.6346376,1513211863.7598414,243
query,1513211863.759846,1513211863.855167,860
query,1513211863.8551714,1513211863.9548995,269
query,1513211863.9549046,1513211864.0634737,111
query,1513211864.0634797,1513211864.161714,93
query,1513211864.16172,1513211864.2737007,943
query,1513211864.2737064,1513211864.3807557,685
query,1513211864.3807597,1513211864.4739132,21
query,1513211864.4739194,1513211864.6047306,378
query,1513211864.6047351,1513211864.7446795,1
query,1513211864.744724,1513211864.8689518,755
query,1513211864.8820198,1513211865.0064118,69
query,1513211865.0064158,1513211865.1299193,605
query,1513211865.129925,1513211865.2320013,572
query,1513211865.2320051,1513211865.3199973,128
query,1513211865.320001,1513211865.4401526,1335
query,1513211865.4401572,1513211865.5689034,1062
query,1513211865.5689075,1513211865.6622896,561
query,1513211865.6622953,1513211865.7607112,260
query,1513211865.7607152,1513211865.8522465,3
query,1513211865.852251,1513211865.9490228,242
query,1513211865.9490273,1513211866.0384917,134
query,1513211866.0384958,1513211866.136574,589
query,1513211866.1365762,1513211866.2379782,1022
query,1513211866.2379818,1513211866.3351424,705
query,1513211866.3351464,1513211866.4324353,3
query,1513211866.4324384,1513211866.5216093,7
query,1513211866.5216126,1513211866.6285644,730
query,1513211866.6285677,1513211866.7205162,60
query,1513211866.7205198,1513211866.8229785,41
query,1513211866.8230243,1513211866.9388807,666
query,1513211866.9464364,1513211867.059032,131
query,1513211867.059036,1513211867.1966794,194
query,1513211867.1966834,1513211867.333367,699
query,1513211867.3333707,1513211867.4460886,111
query,1513211867.446093,1513211867.568103,676
query,1513211867.5681074,1513211867.6769307,100
query,1513211867.6769333,1513211867.7871873,545
query,1513211867.78719,1513211867.909102,556
query,1513211867.9091046,1513211868.0282729,678
query,1513211868.0282762,1513211868.134919,498
query,1513211868.1349218,1513211868.264678,4
query,1513211868.2646809,1513211868.3942125,858
query,1513211868.3942156,1513211868.5006626,53
query,1513211868.5006669,1513211868.641336,939
query,1513211868.6413414,1513211868.774031,1275
query,1513211868.7740355,1513211868.8918993,968
query,1513211868.8919032,1513211869.0371768,1049
query,1513211869.0371811,1513211869.1134448,1
query,1513211869.1134498,1513211869.2316754,328
query,1513211869.2317185,1513211869.3643405,617
query,1513211869.379653,1513211869.4750173,317
query,1513211869.4750237,1513211869.613884,171
query,1513211869.6138875,1513211869.7238796,532
query,1513211869.7238836,1513211869.8191946,167
query,1513211869.819199,1513211869.953953,977
query,1513211869.9539568,1513211870.0913482,982
query,1513211870.0913527,1513211870.200191,694
query,1513211870.2001948,1513211870.319625,443
query,1513211870.319629,1513211870.448001,308
query,1513211870.448006,1513211870.5658703,287
query,1513211870.5658748,1513211870.6854632,485
query,1513211870.6854672,1513211870.8022192,124
query,1513211870.802223,1513211870.9099874,1036
query,1513211870.909991,1513211871.021839,121
query,1513211871.0218432,1513211871.1579444,276
query,1513211871.1579485,1513211871.309328,419
query,1513211871.3093321,1513211871.4147863,187
query,1513211871.4147904,1513211871.5340803,503
query,1513211871.5340953,1513211871.653361,1031
query,1513211871.6534069,1513211871.7830298,788
query,1513211871.7951322,1513211871.8957884,649
query,1513211871.8957922,1513211871.994642,390
query,1513211871.9946458,1513211872.0945466,239
query,1513211872.0945506,1513211872.2083542,642
query,1513211872.2083585,1513211872.3408923,168
query,1513211872.3408961,1513211872.4556897,10
query,1513211872.4556944,1513211872.557275,454
query,1513211872.5572805,1513211872.6555834,794
query,1513211872.6555865,1513211872.7649815,110
query,1513211872.764986,1513211872.8752341,991
query,1513211872.8752382,1513211873.0129893,267
query,1513211873.0129933,1513211873.117783,1229
query,1513211873.1177874,1513211873.2250361,51
query,1513211873.2250404,1513211873.3148594,147
query,1513211873.3148634,1513211873.4201715,823
query,1513211873.4201741,1513211873.5242274,288
query,1513211873.524232,1513211873.6344743,532
query,1513211873.6344788,1513211873.734166,1153
query,1513211873.7341692,1513211873.8587282,681
query,1513211873.858771,1513211873.9356282,1
query,1513211873.941481,1513211874.0706804,784
query,1513211874.0706844,1513211874.187599,182
query,1513211874.1876025,1513211874.3037488,139
query,1513211874.3037517,1513211874.4326396,576
query,1513211874.432644,1513211874.5555007,432
query,1513211874.555505,1513211874.6603832,1300
query,1513211874.6603875,1513211874.7807262,568
query,1513211874.7807305,1513211874.9442565,1183
query,1513211874.9442613,1513211875.1207006,630
query,1513211875.1207054,1513211875.25092,1207
query,1513211875.250925,1513211875.4023004,777
query,1513211875.402305,1513211875.5382388,16
query,1513211875.5382433,1513211875.6473708,183
query,1513211875.6473892,1513211875.7575321,179
query,1513211875.7575364,1513211875.909099,1266
query,1513211875.9091036,1513211876.0515714,976
query,1513211876.0515754,1513211876.1789665,1048
query,1513211876.1789713,1513211876.2891834,91
query,1513211876.2891881,1513211876.4381597,508
query,1513211876.438191,1513211876.5862586,2
query,1513211876.598463,1513211876.7410805,831
query,1513211876.7410831,1513211876.866059,266
query,1513211876.866062,1513211877.0079138,442
query,1513211877.0079181,1513211877.1475506,1126
query,1513211877.1475537,1513211877.3108761,29
query,1513211877.3108819,1513211877.4532464,512
query,1513211877.453252,1513211877.5726793,317
query,1513211877.572684,1513211877.699486,968
query,1513211877.6994908,1513211877.8364813,1092
query,1513211877.8364859,1513211877.9849777,894
query,1513211877.9849825,1513211878.1170435,1075
query,1513211878.117047,1513211878.2443178,50
query,1513211878.2443209,1513211878.3720663,1226
query,1513211878.37207,1513211878.4857259,102
query,1513211878.4857304,1513211878.6229177,712
query,1513211878.6229222,1513211878.7374241,294
query,1513211878.7374287,1513211878.857968,324
query,1513211878.8579726,1513211878.94748,2
query,1513211878.9474838,1513211879.0723364,565
query,1513211879.0723784,1513211879.219497,636
query,1513211879.2326343,1513211879.3651931,324
query,1513211879.365198,1513211879.4694302,860
query,1513211879.4694345,1513211879.6289499,364
query,1513211879.6289546,1513211879.7884653,134
query,1513211879.788471,1513211879.8813,4
query,1513211879.8813043,1513211880.0017085,622
query,1513211880.0017133,1513211880.1200216,520
query,1513211880.120026,1513211880.2285144,1164
query,1513211880.2285192,1513211880.3317256,124
query,1513211880.331731,1513211880.4894824,156
query,1513211880.4894872,1513211880.636431,169
query,1513211880.6364357,1513211880.755567,1082
query,1513211880.7555735,1513211880.868616,1116
query,1513211880.8686218,1513211880.9658775,372
query,1513211880.9658816,1513211881.0718007,478
query,1513211881.0718048,1513211881.2203085,202
query,1513211881.2203145,1513211881.338123,698
query,1513211881.3381279,1513211881.4610493,778
query,1513211881.4610534,1513211881.5808625,151
query,1513211881.5809069,1513211881.7457237,43
query,1513211881.760406,1513211881.8763106,427
query,1513211881.8763149,1513211881.9823165,594
query,1513211881.982321,1513211882.1206634,1289
query,1513211882.1206677,1513211882.2544618,272
query,1513211882.2544663,1513211882.373012,1146
query,1513211882.373016,1513211882.5232067,234
query,1513211882.5232117,1513211882.648232,1113
query,1513211882.6482365,1513211882.7949934,535
query,1513211882.794998,1513211882.9294958,618
query,1513211882.9294999,1513211883.0409405,334
query,1513211883.0409448,1513211883.1686127,627
query,1513211883.1686172,1513211883.287649,762
query,1513211883.287654,1513211883.4201305,542
query,1513211883.4201348,1513211883.5280516,439
query,1513211883.528056,1513211883.690602,916
query,1513211883.6906064,1513211883.8336267,600
query,1513211883.8336313,1513211883.9723651,796
query,1513211883.9723685,1513211884.10254,262
query,1513211884.1025429,1513211884.2267425,115
query,1513211884.2267876,1513211884.3859334,81
query,1513211884.3949888,1513211884.501873,1
query,1513211884.5018773,1513211884.6211505,341
query,1513211884.621155,1513211884.7264104,138
query,1513211884.7264147,1513211884.8369963,257
query,1513211884.837001,1513211884.9329884,549
query,1513211884.9329934,1513211885.0433655,175
query,1513211885.04337,1513211885.175885,858
query,1513211885.1758897,1513211885.299935,192
query,1513211885.2999396,1513211885.4006114,8
query,1513211885.4006157,1513211885.5415828,422
query,1513211885.5415862,1513211885.6552992,688
query,1513211885.655302,1513211885.756056,5
query,1513211885.7560587,1513211885.8792229,1012
query,1513211885.879226,1513211885.9913595,150
query,1513211885.9913623,1513211886.087572,64
query,1513211886.0875769,1513211886.2165606,516
query,1513211886.216565,1513211886.336382,390
query,1513211886.3363855,1513211886.4599125,573
query,1513211886.459917,1513211886.5940583,668
query,1513211886.594113,1513211886.757059,577
query,1513211886.773843,1513211886.8892646,64
query,1513211886.8892686,1513211887.00497,646
query,1513211887.004975,1513211887.1650748,562
query,1513211887.1650796,1513211887.2841759,237
query,1513211887.2841802,1513211887.41527,24
query,1513211887.4152737,1513211887.5365245,164
query,1513211887.5365274,1513211887.6578906,195
query,1513211887.6578946,1513211887.8314042,32
query,1513211887.8314073,1513211887.9830322,81
query,1513211887.9830358,1513211888.1155772,384
query,1513211888.1155818,1513211888.2251773,346
query,1513211888.2251823,1513211888.3731825,724
query,1513211888.373187,1513211888.5055547,311
query,1513211888.5055592,1513211888.6801963,405
query,1513211888.6802008,1513211888.7960823,3
query,1513211888.7960868,1513211888.904801,652
query,1513211888.904806,1513211889.0443926,826
query,1513211889.0443976,1513211889.1515975,965
query,1513211889.1516004,1513211889.2702606,131
query,1513211889.2702916,1513211889.4208152,232
query,1513211889.4285529,1513211889.5451715,207
query,1513211889.5451748,1513211889.662977,632
query,1513211889.66298,1513211889.824292,800
query,1513211889.8242955,1513211889.9145396,2
query,1513211889.914543,1513211890.0568473,1051
query,1513211890.0568519,1513211890.178784,304
query,1513211890.178787,1513211890.2842953,167
query,1513211890.284299,1513211890.3926177,31
query,1513211890.392621,1513211890.5441768,568
query,1513211890.54418,1513211890.6667688,328
query,1513211890.666772,1513211890.7920806,1242
query,1513211890.7920845,1513211890.9264166,1125
query,1513211890.9264197,1513211890.9994226,0
query,1513211890.9994256,1513211891.072648,1
query,1513211891.072651,1513211891.1805737,665
query,1513211891.1805766,1513211891.2957335,479
query,1513211891.2957366,1513211891.4149814,967
query,1513211891.4149847,1513211891.5547583,38
query,1513211891.554761,1513211891.6887374,184
query,1513211891.6887667,1513211891.8359795,1067
query,1513211891.8438773,1513211891.9969888,795
query,1513211891.9969923,1513211892.141151,460
query,1513211892.1411552,1513211892.2881668,843
query,1513211892.2881694,1513211892.40798,352
query,1513211892.407983,1513211892.5420043,727
