tables,1513097574.1295545,1513098160.074696
query,1513098291.210536,1513098291.463151,1132
query,1513098291.4631553,1513098291.7463758,400
query,1513098291.7463791,1513098291.9837425,1205
query,1513098291.9837465,1513098292.2389061,409
query,1513098292.2389205,1513098292.3871613,1046
query,1513098292.3871655,1513098292.5480437,214
query,1513098292.5480475,1513098292.7007396,165
query,1513098292.7007434,1513098292.9565742,683
query,1513098292.956578,1513098293.1207182,1080
query,1513098293.1207223,1513098293.351788,1405
query,1513098293.3517919,1513098293.499215,204
query,1513098293.4992192,1513098293.7380784,1048
query,1513098293.7380838,1513098293.9369614,1396
query,1513098293.936966,1513098294.1563199,1571
query,1513098294.1563241,1513098294.381669,1304
query,1513098294.381676,1513098294.6114044,583
query,1513098294.6114082,1513098294.8892202,434
query,1513098294.8892248,1513098295.1491158,10
query,1513098295.149119,1513098295.369782,1173
query,1513098295.3698254,1513098295.5152464,285
query,1513098295.53126,1513098295.7314737,1359
query,1513098295.7314775,1513098295.8633175,14
query,1513098295.8633218,1513098296.0566597,469
query,1513098296.0566645,1513098296.2453067,495
query,1513098296.245311,1513098296.473337,759
query,1513098296.473341,1513098296.6692839,1297
query,1513098296.6692882,1513098297.0185392,787
query,1513098297.0185444,1513098297.247706,1054
query,1513098297.2477105,1513098297.4870021,998
query,1513098297.4870062,1513098297.6651947,195
query,1513098297.6652,1513098297.8463547,45
query,1513098297.8463593,1513098297.9828842,218
query,1513098297.9828882,1513098298.1653063,1317
query,1513098298.1653106,1513098298.3102384,2
query,1513098298.3102417,1513098298.530763,1375
query,1513098298.5307665,1513098298.712364,866
query,1513098298.71237,1513098298.9088802,1520
query,1513098298.9088843,1513098299.0727072,1336
query,1513098299.0727115,1513098299.2552052,1005
query,1513098299.255262,1513098299.4390745,1199
query,1513098299.4520361,1513098299.660511,18
query,1513098299.6605163,1513098299.870564,72
query,1513098299.8705685,1513098300.028424,1136
query,1513098300.0284278,1513098300.2173507,1164
query,1513098300.2173555,1513098300.400277,1132
query,1513098300.4002814,1513098300.560545,690
query,1513098300.5605505,1513098300.869471,116
query,1513098300.8694751,1513098301.0940616,180
query,1513098301.0940666,1513098301.2985218,5
query,1513098301.2985258,1513098301.5391223,994
query,1513098301.5391264,1513098301.6855905,2
query,1513098301.6855938,1513098301.9193552,71
query,1513098301.9193592,1513098302.0770802,1091
query,1513098302.0770838,1513098302.324035,984
query,1513098302.324039,1513098302.5470285,1110
query,1513098302.5470326,1513098302.7057428,448
query,1513098302.7057464,1513098302.9415736,1189
query,1513098302.941577,1513098303.2616513,446
query,1513098303.261656,1513098303.462558,860
query,1513098303.4626212,1513098303.7595737,1562
query,1513098303.7763684,1513098303.9950905,181
query,1513098303.9950943,1513098304.2072546,1169
query,1513098304.2072597,1513098304.391305,729
query,1513098304.3913083,1513098304.5768678,504
query,1513098304.5768716,1513098304.7793326,1135
query,1513098304.7793362,1513098304.9809124,796
query,1513098304.9809165,1513098305.1980326,45
query,1513098305.1980364,1513098305.452572,2054
query,1513098305.4525762,1513098305.5796356,603
query,1513098305.5796397,1513098305.7604322,45
query,1513098305.7604365,1513098305.9017553,1035
query,1513098305.9017599,1513098306.081892,1022
query,1513098306.0818956,1513098306.2296617,654
query,1513098306.229665,1513098306.3837116,2
query,1513098306.3837163,1513098306.5070229,198
query,1513098306.5070262,1513098306.7811313,177
query,1513098306.7811365,1513098306.9490807,819
query,1513098306.949085,1513098307.2621796,544
query,1513098307.2621841,1513098307.4242795,1269
query,1513098307.4243238,1513098307.6275084,652
query,1513098307.64142,1513098307.8164916,866
query,1513098307.8164966,1513098307.9761455,1012
query,1513098307.9761496,1513098308.148936,860
query,1513098308.1489403,1513098308.3859496,299
query,1513098308.3859541,1513098308.5947773,127
query,1513098308.5947833,1513098308.723985,22
query,1513098308.7239888,1513098308.8591032,800
query,1513098308.8591077,1513098309.02325,1033
query,1513098309.0232542,1513098309.2270284,1510
query,1513098309.227033,1513098309.5810971,1465
query,1513098309.5811024,1513098309.7563572,776
query,1513098309.756361,1513098309.9289222,1441
query,1513098309.928927,1513098310.1521416,3
query,1513098310.1521456,1513098310.367927,876
query,1513098310.367932,1513098310.5082238,576
query,1513098310.5082285,1513098310.729821,1062
query,1513098310.7298274,1513098310.9867315,848
query,1513098310.9867353,1513098311.2116892,204
query,1513098311.2116928,1513098311.469686,727
query,1513098311.4698842,1513098311.716226,105
query,1513098311.7379375,1513098311.963104,999
query,1513098311.9631078,1513098312.1765604,605
query,1513098312.1765635,1513098312.3258288,751
query,1513098312.3258321,1513098312.4952517,261
query,1513098312.4952552,1513098312.7157948,384
query,1513098312.7157984,1513098312.9895844,1444
query,1513098312.989588,1513098313.152892,754
query,1513098313.152896,1513098313.327176,1320
query,1513098313.3271794,1513098313.4847076,2
query,1513098313.484712,1513098313.74449,855
query,1513098313.7444947,1513098313.918271,799
query,1513098313.9182754,1513098314.099415,18
query,1513098314.099418,1513098314.3365,1315
query,1513098314.3365037,1513098314.5097125,1
query,1513098314.5097165,1513098314.7869399,12
query,1513098314.7869463,1513098315.0427668,1180
query,1513098315.0427713,1513098315.2770371,45
query,1513098315.2770417,1513098315.4762204,1124
query,1513098315.4762244,1513098315.6739752,1459
query,1513098315.6740222,1513098315.8680346,957
query,1513098315.8825219,1513098316.0287158,266
query,1513098316.0287201,1513098316.179849,446
query,1513098316.1798525,1513098316.3397837,467
query,1513098316.3397877,1513098316.5436983,21
query,1513098316.5437043,1513098316.72227,18
query,1513098316.7222748,1513098316.8836312,734
query,1513098316.8836358,1513098317.1716936,1312
query,1513098317.1716986,1513098317.2919822,1
query,1513098317.291987,1513098317.4507697,70
query,1513098317.4507754,1513098317.5688834,65
query,1513098317.5688884,1513098317.7564125,1183
query,1513098317.7564156,1513098318.0605886,1764
query,1513098318.060593,1513098318.2839499,843
query,1513098318.2839549,1513098318.4678273,39
query,1513098318.4678307,1513098318.6852355,1733
query,1513098318.6852417,1513098318.8984165,796
query,1513098318.89842,1513098319.1031804,324
query,1513098319.103185,1513098319.2929785,353
query,1513098319.2929816,1513098319.4852707,874
query,1513098319.4853244,1513098319.6396198,420
query,1513098319.6511693,1513098319.891548,959
query,1513098319.891551,1513098320.161615,1386
query,1513098320.161619,1513098320.2681632,0
query,1513098320.2681673,1513098320.4633837,1600
query,1513098320.4633875,1513098320.6063573,39
query,1513098320.6063607,1513098320.8615746,679
query,1513098320.8615787,1513098321.1079323,888
query,1513098321.1079369,1513098321.3740048,782
query,1513098321.3740087,1513098321.5555532,583
query,1513098321.5555587,1513098321.6867447,21
query,1513098321.6867485,1513098321.9228308,425
query,1513098321.9228349,1513098322.1258364,1245
query,1513098322.125841,1513098322.338651,6
query,1513098322.3386552,1513098322.675303,1101
query,1513098322.6753087,1513098322.9449463,832
query,1513098322.9449522,1513098323.1800063,95
query,1513098323.18001,1513098323.3485625,13
query,1513098323.348567,1513098323.5564163,744
query,1513098323.5564206,1513098323.7029464,0
query,1513098323.7029943,1513098323.9360173,808
query,1513098323.9513485,1513098324.1218307,702
query,1513098324.1218338,1513098324.306403,105
query,1513098324.3064075,1513098324.4791808,847
query,1513098324.4791853,1513098324.615113,2
query,1513098324.6151178,1513098324.8006685,1111
query,1513098324.8006723,1513098325.0765872,414
query,1513098325.07659,1513098325.2725463,116
query,1513098325.27255,1513098325.4586198,609
query,1513098325.4586232,1513098325.6281364,919
query,1513098325.6281397,1513098325.8736777,196
query,1513098325.873682,1513098326.1537278,1380
query,1513098326.1537313,1513098326.3256505,477
query,1513098326.3256552,1513098326.5012674,1084
query,1513098326.5012712,1513098326.682535,512
query,1513098326.6825404,1513098327.0181422,914
query,1513098327.0181584,1513098327.352866,666
query,1513098327.352871,1513098327.4817562,95
query,1513098327.4817605,1513098327.656747,276
query,1513098327.6567516,1513098327.832849,324
query,1513098327.832894,1513098328.0391667,0
query,1513098328.0406592,1513098328.1951113,77
query,1513098328.1951146,1513098328.3810117,196
query,1513098328.3810163,1513098328.6162245,184
query,1513098328.6162288,1513098328.7995656,1064
query,1513098328.799568,1513098329.0107517,1058
query,1513098329.0107558,1513098329.254908,804
query,1513098329.254913,1513098329.468857,226
query,1513098329.46886,1513098329.591801,85
query,1513098329.591806,1513098329.767213,203
query,1513098329.7672172,1513098330.0000763,1424
query,1513098330.00008,1513098330.153722,382
query,1513098330.153726,1513098330.34358,1514
query,1513098330.343584,1513098330.4903836,1236
query,1513098330.490388,1513098330.6860652,598
query,1513098330.6860697,1513098330.8550906,238
query,1513098330.8550947,1513098331.007902,1445
query,1513098331.0079052,1513098331.1695223,622
query,1513098331.1695259,1513098331.3134463,303
query,1513098331.3134499,1513098331.5017993,1564
query,1513098331.501847,1513098331.7019794,1357
query,1513098331.7157416,1513098331.959644,1155
query,1513098331.9596488,1513098332.1032715,714
query,1513098332.1032753,1513098332.3608963,231
query,1513098332.3609,1513098332.5766363,1132
query,1513098332.5766397,1513098332.8902128,1754
query,1513098332.8902166,1513098333.220747,231
query,1513098333.2207508,1513098333.3958695,3
query,1513098333.3958738,1513098333.612316,1308
query,1513098333.6123188,1513098333.8248394,980
query,1513098333.8248432,1513098333.9578018,138
query,1513098333.9578052,1513098334.0954063,0
query,1513098334.0954103,1513098334.3092976,7
query,1513098334.3093014,1513098334.474802,600
query,1513098334.4748058,1513098334.6727602,820
query,1513098334.6727633,1513098334.8293269,1033
query,1513098334.82933,1513098334.9864182,0
query,1513098334.9864228,1513098335.2558627,1406
query,1513098335.2558672,1513098335.4318397,169
query,1513098335.4318433,1513098335.663014,202
query,1513098335.6630676,1513098335.8755467,271
query,1513098335.8895335,1513098336.0917022,1173
query,1513098336.0917053,1513098336.315954,16
query,1513098336.3159573,1513098336.4999247,9
query,1513098336.4999275,1513098336.6919699,192
query,1513098336.6919727,1513098336.8183777,85
query,1513098336.8183806,1513098337.0209277,814
query,1513098337.0209315,1513098337.2722976,1075
query,1513098337.2723036,1513098337.439577,260
query,1513098337.4395807,1513098337.695991,109
query,1513098337.695995,1513098337.8845935,99
query,1513098337.8845975,1513098338.1528604,9
query,1513098338.1528656,1513098338.342081,763
query,1513098338.3420851,1513098338.5050871,23
query,1513098338.505092,1513098338.6113436,24
query,1513098338.6113482,1513098338.766813,23
query,1513098338.7668173,1513098338.9805586,609
query,1513098338.980563,1513098339.1631446,593
query,1513098339.1631484,1513098339.4010086,473
query,1513098339.4010127,1513098339.5781102,940
query,1513098339.578156,1513098339.7189686,872
query,1513098339.7337117,1513098339.938628,512
query,1513098339.9386313,1513098340.1047235,34
query,1513098340.1047277,1513098340.2687457,146
query,1513098340.2687511,1513098340.4380226,9
query,1513098340.4380267,1513098340.6132228,264
query,1513098340.6132262,1513098340.7822733,11
query,1513098340.7822778,1513098340.991892,5
query,1513098340.9919086,1513098341.1641555,43
query,1513098341.1641586,1513098341.3316555,182
query,1513098341.3316593,1513098341.5739799,1128
query,1513098341.5739837,1513098341.697555,16
query,1513098341.6975596,1513098341.861881,127
query,1513098341.861884,1513098342.039367,54
query,1513098342.0393705,1513098342.2767587,332
query,1513098342.2767634,1513098342.4503002,125
query,1513098342.4503047,1513098342.6803405,512
query,1513098342.680361,1513098342.8761456,1011
query,1513098342.876149,1513098343.0445566,793
query,1513098343.0445595,1513098343.302547,1045
query,1513098343.3025906,1513098343.5540497,927
query,1513098343.5675323,1513098343.8452654,1236
query,1513098343.8452697,1513098344.05946,109
query,1513098344.0594633,1513098344.2294235,51
query,1513098344.229428,1513098344.3883293,85
query,1513098344.3883338,1513098344.5173233,128
query,1513098344.5173273,1513098344.657295,1055
query,1513098344.6572998,1513098344.8976104,1031
query,1513098344.8976145,1513098345.0805078,196
query,1513098345.0805118,1513098345.243689,9
query,1513098345.2436936,1513098345.4201531,198
query,1513098345.4201572,1513098345.580641,2
query,1513098345.580645,1513098345.8302553,1337
query,1513098345.8302593,1513098346.010564,2
query,1513098346.0105674,1513098346.2064207,242
query,1513098346.2064252,1513098346.3993456,1195
query,1513098346.3993487,1513098346.6700113,457
query,1513098346.670016,1513098346.940229,576
query,1513098346.9402325,1513098347.1870732,573
query,1513098347.1870766,1513098347.3654954,698
query,1513098347.3655365,1513098347.642195,1199
query,1513098347.6558504,1513098347.8190627,263
query,1513098347.8190658,1513098348.2321844,430
query,1513098348.2321887,1513098348.4850156,812
query,1513098348.4850218,1513098348.7192016,283
query,1513098348.7192123,1513098348.8948808,1246
query,1513098348.8948836,1513098349.0513349,1399
query,1513098349.0513372,1513098349.2414165,525
query,1513098349.2414212,1513098349.3703313,1
query,1513098349.3703356,1513098349.5806832,1442
query,1513098349.5806866,1513098349.7253656,0
query,1513098349.7253697,1513098349.878864,1
query,1513098349.8788676,1513098350.0474672,1
query,1513098350.0474713,1513098350.195163,0
query,1513098350.1951673,1513098350.3181338,972
query,1513098350.3181362,1513098350.446836,0
query,1513098350.4468396,1513098350.7169957,1338
query,1513098350.7169993,1513098350.9149337,3
query,1513098350.9149373,1513098351.2065792,1035
query,1513098351.206583,1513098351.4130523,728
query,1513098351.4131064,1513098351.750497,25
query,1513098351.7589655,1513098351.9983685,1188
query,1513098351.9983723,1513098352.173441,304
query,1513098352.1734445,1513098352.3400383,73
query,1513098352.3400428,1513098352.5252879,522
query,1513098352.525291,1513098352.66027,747
query,1513098352.6602736,1513098352.7888982,749
query,1513098352.788902,1513098352.8898273,353
query,1513098352.8898315,1513098353.1026099,569
query,1513098353.1026142,1513098353.3653975,422
query,1513098353.3654017,1513098353.5218022,643
query,1513098353.5218058,1513098353.7346714,166
query,1513098353.7346756,1513098353.919895,595
query,1513098353.9198976,1513098354.1716387,398
query,1513098354.1716428,1513098354.361447,327
query,1513098354.3614507,1513098354.5462072,400
query,1513098354.5462108,1513098354.8160546,1080
query,1513098354.8160586,1513098355.1002252,96
query,1513098355.1002283,1513098355.3946612,1042
query,1513098355.3946667,1513098355.61506,5
query,1513098355.6151142,1513098355.9033675,69
query,1513098355.9144518,1513098356.1156652,1
query,1513098356.115669,1513098356.3693352,933
query,1513098356.3693378,1513098356.5590253,138
query,1513098356.559028,1513098356.7333646,316
query,1513098356.7333674,1513098356.8910456,463
query,1513098356.8910484,1513098357.1379814,393
query,1513098357.137984,1513098357.4516315,1494
query,1513098357.4516354,1513098357.6722133,528
query,1513098357.672216,1513098357.9147942,1105
query,1513098357.914797,1513098358.0755267,764
query,1513098358.0755293,1513098358.2788317,1196
query,1513098358.2788348,1513098358.5129504,688
query,1513098358.5129545,1513098358.7649941,678
query,1513098358.7649982,1513098358.9780111,555
query,1513098358.9780154,1513098359.2243764,682
query,1513098359.2243793,1513098359.4876516,244
query,1513098359.4876547,1513098359.7360637,183
query,1513098359.736067,1513098359.9242857,328
query,1513098359.9242887,1513098360.0849388,182
query,1513098360.0849745,1513098360.3634148,192
query,1513098360.3770547,1513098360.6452665,1143
query,1513098360.6452708,1513098360.8421838,292
query,1513098360.8421874,1513098361.059426,899
query,1513098361.0594296,1513098361.2641325,1071
query,1513098361.2641363,1513098361.5114608,1490
query,1513098361.5114646,1513098361.7655292,943
query,1513098361.765533,1513098361.8808553,0
query,1513098361.8808596,1513098362.04916,975
query,1513098362.0491652,1513098362.1916275,1
query,1513098362.1916313,1513098362.3995283,1347
query,1513098362.399534,1513098362.6424873,176
query,1513098362.6424906,1513098362.8950577,59
query,1513098362.8950615,1513098363.0825996,1170
query,1513098363.0826032,1513098363.2038455,0
query,1513098363.2038496,1513098363.4682798,1317
query,1513098363.4682841,1513098363.6709783,1141
query,1513098363.670982,1513098363.893583,1474
query,1513098363.8935874,1513098364.0803308,1035
query,1513098364.0803347,1513098364.2553058,625
query,1513098364.2553532,1513098364.4769056,167
query,1513098364.4919062,1513098364.6373005,1
query,1513098364.637304,1513098364.786548,3
query,1513098364.7865512,1513098364.9185839,1
query,1513098364.918588,1513098365.0793583,11
query,1513098365.0793624,1513098365.29883,938
query,1513098365.2988346,1513098365.5075498,929
query,1513098365.5075536,1513098365.7048726,635
query,1513098365.7048764,1513098365.9602132,676
query,1513098365.9602172,1513098366.1558237,1558
query,1513098366.1558273,1513098366.2592297,2
query,1513098366.2592335,1513098366.4540694,224
query,1513098366.4540734,1513098366.6570551,658
query,1513098366.657059,1513098366.9236782,579
query,1513098366.9236836,1513098367.1379824,689
query,1513098367.1379862,1513098367.380421,552
query,1513098367.380425,1513098367.6395202,1312
query,1513098367.639524,1513098367.9432602,405
query,1513098367.9432642,1513098368.2028034,108
query,1513098368.2028065,1513098368.4324827,813
query,1513098368.4325385,1513098368.6276484,760
query,1513098368.6358445,1513098368.9418025,128
query,1513098368.9418068,1513098369.2535846,1024
query,1513098369.253589,1513098369.508766,914
query,1513098369.508797,1513098369.6983547,1089
query,1513098369.6983588,1513098369.9010901,574
query,1513098369.9010947,1513098370.187988,1060
query,1513098370.1879919,1513098370.3740904,1
query,1513098370.3740945,1513098370.6121516,362
query,1513098370.6121674,1513098370.8048084,183
query,1513098370.8048143,1513098371.000667,28
query,1513098371.0006714,1513098371.2144186,3
query,1513098371.2144225,1513098371.5121095,1380
query,1513098371.512115,1513098371.6777785,286
query,1513098371.6777825,1513098371.8809566,1504
query,1513098371.880961,1513098372.0726416,1354
query,1513098372.0726457,1513098372.3028827,1175
query,1513098372.302887,1513098372.577037,212
query,1513098372.5770407,1513098372.7626188,333
query,1513098372.7626233,1513098372.9486256,585
query,1513098372.948678,1513098373.1300776,74
query,1513098373.1455822,1513098373.316407,261
query,1513098373.3164108,1513098373.598174,739
query,1513098373.5981784,1513098373.7950666,6
query,1513098373.7950723,1513098373.9415734,0
query,1513098373.9415774,1513098374.1698384,1177
query,1513098374.169843,1513098374.4351115,1419
query,1513098374.435116,1513098374.7021878,123
query,1513098374.702193,1513098374.9794822,1033
query,1513098374.9794862,1513098375.2528975,160
query,1513098375.2529018,1513098375.4998624,422
query,1513098375.499866,1513098375.726781,888
query,1513098375.7267861,1513098375.9639623,1222
query,1513098375.9639661,1513098376.1931443,255
query,1513098376.193148,1513098376.3838308,579
query,1513098376.3838348,1513098376.580368,359
query,1513098376.5803723,1513098376.8697848,1614
query,1513098376.8697894,1513098377.0699508,566
query,1513098377.0699544,1513098377.3169107,4
query,1513098377.3169146,1513098377.5457923,48
query,1513098377.545843,1513098377.7404783,500
query,1513098377.7507005,1513098378.0591416,1199
query,1513098378.0591452,1513098378.2968438,486
query,1513098378.296848,1513098378.4924018,3
query,1513098378.4924057,1513098378.6896887,1013
query,1513098378.689693,1513098378.8932924,929
query,1513098378.8932981,1513098379.0868678,1166
query,1513098379.0868719,1513098379.2443948,492
query,1513098379.2443979,1513098379.4551706,864
query,1513098379.455176,1513098379.7518752,417
query,1513098379.7518795,1513098379.9365015,100
query,1513098379.9365056,1513098380.0909321,0
query,1513098380.0909352,1513098380.3037326,1554
query,1513098380.3037367,1513098380.5316644,518
query,1513098380.5316684,1513098380.731266,1446
query,1513098380.7312703,1513098380.9477124,244
query,1513098380.9477167,1513098381.2420607,194
query,1513098381.2420638,1513098381.4839532,1075
query,1513098381.483957,1513098381.653716,1028
query,1513098381.65372,1513098381.8643036,1299
query,1513098381.8643444,1513098382.0825393,951
query,1513098382.094263,1513098382.3138697,730
query,1513098382.313874,1513098382.5537684,948
query,1513098382.5537708,1513098382.7795298,153
query,1513098382.7795339,1513098382.9713745,19
query,1513098382.971378,1513098383.1392097,190
query,1513098383.1392136,1513098383.3048608,13
query,1513098383.3048656,1513098383.4850044,38
query,1513098383.4850085,1513098383.6758618,1299
query,1513098383.6758654,1513098383.8624887,785
query,1513098383.862494,1513098383.9869752,0
query,1513098383.9869795,1513098384.226489,832
query,1513098384.2264931,1513098384.3837252,88
query,1513098384.3837292,1513098384.5355434,34
query,1513098384.535547,1513098384.7495193,807
query,1513098384.7495239,1513098384.952082,430
query,1513098384.9520867,1513098385.135097,1478
query,1513098385.1351008,1513098385.4059188,1735
query,1513098385.4059224,1513098385.6394515,1297
query,1513098385.6394558,1513098385.8276625,252
query,1513098385.8280659,1513098386.1164396,519
query,1513098386.1275954,1513098386.2959118,395
query,1513098386.2959151,1513098386.4790854,21
query,1513098386.4790905,1513098386.646172,1392
query,1513098386.6461759,1513098386.8240569,291
query,1513098386.824061,1513098386.9870467,519
query,1513098386.9870505,1513098387.1078482,0
query,1513098387.1078525,1513098387.2656264,1066
query,1513098387.2656307,1513098387.408147,92
query,1513098387.4081516,1513098387.6296873,809
query,1513098387.629693,1513098387.7882822,920
query,1513098387.7882872,1513098388.0761058,1497
query,1513098388.076109,1513098388.364664,663
query,1513098388.3646686,1513098388.5149186,1
query,1513098388.5149226,1513098388.6691356,881
query,1513098388.6691396,1513098388.8178499,368
query,1513098388.8178525,1513098389.0308568,31
query,1513098389.0308616,1513098389.296726,1306
query,1513098389.2967317,1513098389.491848,1391
query,1513098389.4918528,1513098389.7138977,1347
query,1513098389.713947,1513098389.9480882,390
query,1513098389.961311,1513098390.172663,180
query,1513098390.1726687,1513098390.3431299,675
query,1513098390.3431346,1513098390.584305,1351
query,1513098390.5843093,1513098390.7833953,504
query,1513098390.7833993,1513098390.9773898,739
query,1513098390.977393,1513098391.2519832,1262
query,1513098391.251987,1513098391.4142075,0
query,1513098391.414212,1513098391.6245067,777
query,1513098391.6245096,1513098391.788214,1456
query,1513098391.788218,1513098391.9399536,637
query,1513098391.9399579,1513098392.1099894,32
query,1513098392.1099935,1513098392.2768762,918
query,1513098392.2768831,1513098392.506352,567
query,1513098392.5063577,1513098392.6886933,216
query,1513098392.6886978,1513098392.8596694,0
query,1513098392.859673,1513098392.962186,0
query,1513098392.96219,1513098393.1759932,90
query,1513098393.175997,1513098393.3695574,718
query,1513098393.3695614,1513098393.5276053,764
query,1513098393.5276577,1513098393.7403936,5
query,1513098393.7528148,1513098393.921371,1743
query,1513098393.9213755,1513098394.1432328,1143
query,1513098394.143237,1513098394.3162353,950
query,1513098394.3162398,1513098394.679213,391
query,1513098394.6792164,1513098394.9066374,400
query,1513098394.9066434,1513098395.0784404,421
query,1513098395.0784445,1513098395.250891,62
query,1513098395.2508948,1513098395.447217,1239
query,1513098395.4472213,1513098395.5960126,923
query,1513098395.5960155,1513098395.7726264,641
query,1513098395.77263,1513098396.010255,106
query,1513098396.0102592,1513098396.170524,14
query,1513098396.170528,1513098396.4252505,1420
query,1513098396.4252543,1513098396.604721,1
query,1513098396.6047242,1513098396.7936506,105
query,1513098396.7936537,1513098396.9151304,23
query,1513098396.9151332,1513098397.137315,1546
query,1513098397.1373193,1513098397.2916262,329
query,1513098397.29163,1513098397.4407146,152
query,1513098397.440759,1513098397.663144,330
query,1513098397.6728036,1513098397.9442146,184
query,1513098397.944219,1513098398.2064447,1522
query,1513098398.2064495,1513098398.329325,1
query,1513098398.3293293,1513098398.4808557,1
query,1513098398.4808598,1513098398.6511016,5
query,1513098398.6511064,1513098398.8280728,1109
query,1513098398.8280776,1513098399.0523896,16
query,1513098399.0523958,1513098399.206891,1403
query,1513098399.2068958,1513098399.384245,218
query,1513098399.3842497,1513098399.5182936,1
query,1513098399.5182974,1513098399.7196972,994
query,1513098399.7197008,1513098399.9845266,197
query,1513098399.9845333,1513098400.1258864,932
query,1513098400.1258917,1513098400.3597693,396
query,1513098400.3597744,1513098400.596822,224
query,1513098400.5968266,1513098400.7949638,940
query,1513098400.7949681,1513098401.1218204,1213
query,1513098401.121825,1513098401.3327186,151
query,1513098401.3327231,1513098401.5722375,967
query,1513098401.5722802,1513098401.7235198,1184
query,1513098401.738074,1513098401.9311397,1059
query,1513098401.931144,1513098402.126352,506
query,1513098402.1263573,1513098402.2798479,89
query,1513098402.2798526,1513098402.4754438,128
query,1513098402.475448,1513098402.6777802,701
query,1513098402.677785,1513098402.846877,1
query,1513098402.846881,1513098402.9807272,26
query,1513098402.9807308,1513098403.152201,752
query,1513098403.1522055,1513098403.3354297,704
query,1513098403.335434,1513098403.5315776,594
query,1513098403.531582,1513098403.6899798,239
query,1513098403.6899846,1513098403.9081047,1475
query,1513098403.9081097,1513098404.1529536,1669
query,1513098404.1529584,1513098404.3086298,652
query,1513098404.3086412,1513098404.4529634,308
query,1513098404.4529676,1513098404.6456776,490
query,1513098404.645682,1513098404.8382812,636
query,1513098404.8382854,1513098404.9706008,1
query,1513098404.9706044,1513098405.1672602,82
query,1513098405.1673148,1513098405.4067304,444
query,1513098405.419156,1513098405.5900915,273
query,1513098405.5900981,1513098405.863681,76
query,1513098405.8636854,1513098406.029549,784
query,1513098406.0295527,1513098406.2933328,588
query,1513098406.293337,1513098406.4885838,33
query,1513098406.4885876,1513098406.615879,110
query,1513098406.6158829,1513098406.758741,0
query,1513098406.758745,1513098407.0191813,978
query,1513098407.0191855,1513098407.1955547,1333
query,1513098407.1955585,1513098407.3860137,27
query,1513098407.3860178,1513098407.5125566,169
query,1513098407.5125601,1513098407.6640947,811
query,1513098407.664099,1513098407.8316343,907
query,1513098407.8316383,1513098407.9737024,35
query,1513098407.9737062,1513098408.1876278,925
query,1513098408.1876318,1513098408.3827345,261
query,1513098408.3827388,1513098408.5223284,1
query,1513098408.5223312,1513098408.6840367,978
query,1513098408.6840415,1513098408.8555446,34
query,1513098408.8555906,1513098409.1247306,561
query,1513098409.138261,1513098409.354988,711
query,1513098409.3549926,1513098409.5545628,1424
query,1513098409.5545673,1513098409.7850406,1252
query,1513098409.785046,1513098409.9874976,406
query,1513098409.987502,1513098410.2017128,665
query,1513098410.2017171,1513098410.4339764,155
query,1513098410.4339807,1513098410.6334121,1090
query,1513098410.6334157,1513098410.8348489,393
query,1513098410.8348525,1513098410.9617162,904
query,1513098410.9617202,1513098411.2192903,1387
query,1513098411.219293,1513098411.3760922,697
query,1513098411.376095,1513098411.5444388,797
query,1513098411.544442,1513098411.708474,1399
query,1513098411.708477,1513098411.939595,767
query,1513098411.9395998,1513098412.1029906,1218
query,1513098412.1029947,1513098412.3810844,1071
query,1513098412.3810897,1513098412.5384164,779
query,1513098412.5384197,1513098412.8098786,207
query,1513098412.8098822,1513098413.0218723,70
query,1513098413.0219285,1513098413.3285422,22
query,1513098413.3424382,1513098413.4818025,796
query,1513098413.4818065,1513098413.726454,38
query,1513098413.7264574,1513098413.8791764,1049
query,1513098413.8791964,1513098414.065259,678
query,1513098414.0652626,1513098414.2543254,150
query,1513098414.2543285,1513098414.4825947,428
query,1513098414.482599,1513098414.7693534,201
query,1513098414.769358,1513098415.1373966,1009
query,1513098415.1374002,1513098415.2911584,706
query,1513098415.2911618,1513098415.4285262,264
query,1513098415.4285312,1513098415.5755827,1401
query,1513098415.5755858,1513098415.7944825,113
query,1513098415.794486,1513098415.960652,6
query,1513098415.9606545,1513098416.1555293,963
query,1513098416.1555336,1513098416.3574767,1503
query,1513098416.3574805,1513098416.537052,1373
query,1513098416.537056,1513098416.6948867,655
query,1513098416.694891,1513098416.8587215,1004
query,1513098416.858726,1513098416.9695957,1
query,1513098416.9696403,1513098417.0913095,1
query,1513098417.0945232,1513098417.1907656,0
query,1513098417.19077,1513098417.3641293,843
query,1513098417.3641338,1513098417.4880373,0
query,1513098417.4880428,1513098417.7424989,176
query,1513098417.7425015,1513098417.8565052,0
query,1513098417.8565078,1513098418.034842,1019
query,1513098418.034848,1513098418.2072453,3
query,1513098418.2072499,1513098418.4136443,1253
query,1513098418.4136484,1513098418.717912,736
query,1513098418.7179155,1513098418.9290907,271
query,1513098418.9290948,1513098419.1282175,362
query,1513098419.1282213,1513098419.2632635,586
query,1513098419.263269,1513098419.4405046,265
query,1513098419.4405086,1513098419.6634169,873
query,1513098419.6634212,1513098419.8097093,614
query,1513098419.8097134,1513098419.9948845,1427
query,1513098419.9948885,1513098420.1227345,0
query,1513098420.1227372,1513098420.2965422,130
query,1513098420.296546,1513098420.521753,733
query,1513098420.521819,1513098420.7963545,65
query,1513098420.8048213,1513098421.0352764,252
