tables,1513470566.5647075,1513471241.3675785
query,1513471370.8349066,1513471371.031455,1157
query,1513471371.031462,1513471371.2055225,670
query,1513471371.205527,1513471371.3732133,998
query,1513471371.373218,1513471371.533619,108
query,1513471371.5336235,1513471371.6928914,95
query,1513471371.692896,1513471371.8428273,1037
query,1513471371.8428316,1513471372.0242064,1347
query,1513471372.0242121,1513471372.229187,1469
query,1513471372.2291934,1513471372.3935184,308
query,1513471372.393522,1513471372.6330397,1173
query,1513471372.6330469,1513471372.8053546,1436
query,1513471372.805359,1513471373.0379512,1382
query,1513471373.037956,1513471373.2391312,1108
query,1513471373.239136,1513471373.422161,370
query,1513471373.422165,1513471373.583433,414
query,1513471373.5834377,1513471373.7655008,3
query,1513471373.7655067,1513471373.9471917,1317
query,1513471373.9472363,1513471374.156709,666
query,1513471374.1677883,1513471374.3501496,1402
query,1513471374.350155,1513471374.5230806,18
query,1513471374.523086,1513471374.7506473,430
query,1513471374.7506516,1513471374.9006662,666
query,1513471374.9006708,1513471375.0422997,737
query,1513471375.0423062,1513471375.2678757,1399
query,1513471375.2678804,1513471375.4762764,870
query,1513471375.476282,1513471375.673763,1028
query,1513471375.673767,1513471375.876212,1003
query,1513471375.8762171,1513471376.056581,190
query,1513471376.0565863,1513471376.2254987,94
query,1513471376.2255037,1513471376.391324,98
query,1513471376.391329,1513471376.5767264,1202
query,1513471376.5767307,1513471376.6705732,2
query,1513471376.670578,1513471376.8523586,1458
query,1513471376.8523633,1513471377.0575466,770
query,1513471377.0575533,1513471377.2312613,1163
query,1513471377.2312672,1513471377.4092834,1556
query,1513471377.40929,1513471377.588809,1056
query,1513471377.5888546,1513471378.040564,1105
query,1513471378.0531425,1513471378.24034,22
query,1513471378.2403445,1513471378.3758404,472
query,1513471378.3758461,1513471378.5989342,1139
query,1513471378.5989385,1513471378.877034,1162
query,1513471378.87704,1513471379.0450568,894
query,1513471379.0450618,1513471379.2242997,855
query,1513471379.2243054,1513471379.4061284,244
query,1513471379.4061348,1513471379.6073794,226
query,1513471379.607384,1513471379.77155,41
query,1513471379.7715554,1513471379.9735053,945
query,1513471379.9735107,1513471380.0829177,2
query,1513471380.0829217,1513471380.231242,67
query,1513471380.231246,1513471380.4526849,960
query,1513471380.4526901,1513471380.6356986,1271
query,1513471380.6357036,1513471380.867161,1048
query,1513471380.8671656,1513471381.0403101,590
query,1513471381.0403156,1513471381.24319,1591
query,1513471381.2431953,1513471381.4174166,500
query,1513471381.417423,1513471381.6063576,734
query,1513471381.6063974,1513471381.8236744,1371
query,1513471381.8356411,1513471382.0156305,277
query,1513471382.015634,1513471382.306605,1060
query,1513471382.3066096,1513471382.4599628,88
query,1513471382.4599707,1513471382.6420822,476
query,1513471382.6420875,1513471382.822157,842
query,1513471382.8221614,1513471382.9893248,859
query,1513471382.9893298,1513471383.1956325,49
query,1513471383.195638,1513471383.4423723,1587
query,1513471383.4423785,1513471383.612851,590
query,1513471383.6128552,1513471383.82714,62
query,1513471383.8271453,1513471384.0413926,898
query,1513471384.0414166,1513471384.2637696,933
query,1513471384.2637768,1513471384.4378068,990
query,1513471384.4378128,1513471384.662801,15
query,1513471384.6628082,1513471384.8457808,105
query,1513471384.8457866,1513471385.0251093,173
query,1513471385.0251143,1513471385.179575,485
query,1513471385.1795797,1513471385.3944938,841
query,1513471385.3944995,1513471385.6364837,1075
query,1513471385.6365285,1513471385.902824,1132
query,1513471385.9151042,1513471386.0975168,1260
query,1513471386.0975208,1513471386.341646,1323
query,1513471386.3416512,1513471386.5040197,1013
query,1513471386.504026,1513471386.7408314,341
query,1513471386.7408378,1513471386.9495518,30
query,1513471386.9495564,1513471387.139699,126
query,1513471387.1397023,1513471387.3310947,867
query,1513471387.3310983,1513471387.5300784,1202
query,1513471387.5300834,1513471387.727079,1337
query,1513471387.7270846,1513471387.902034,1430
query,1513471387.9020393,1513471388.1074924,690
query,1513471388.1074967,1513471388.3142936,1648
query,1513471388.3142989,1513471388.476012,3
query,1513471388.4760187,1513471388.6585984,717
query,1513471388.6586044,1513471388.8892775,694
query,1513471388.8892906,1513471389.0831876,1060
query,1513471389.0831923,1513471389.2543657,1174
query,1513471389.2543714,1513471389.465724,88
query,1513471389.46573,1513471389.6867533,729
query,1513471389.6867952,1513471389.9188159,65
query,1513471389.9324105,1513471390.119577,836
query,1513471390.1195803,1513471390.298034,490
query,1513471390.2980375,1513471390.5156133,924
query,1513471390.515619,1513471390.6751492,163
query,1513471390.675153,1513471390.9153166,375
query,1513471390.9153204,1513471391.1194658,1563
query,1513471391.119471,1513471391.283953,520
query,1513471391.283958,1513471391.4943118,1349
query,1513471391.494317,1513471391.6630487,2
query,1513471391.663054,1513471391.8873982,1089
query,1513471391.8874035,1513471392.1383996,1313
query,1513471392.138404,1513471392.3478491,6
query,1513471392.3478544,1513471392.5432122,1370
query,1513471392.5432181,1513471392.6843066,2
query,1513471392.6843214,1513471392.8893325,105
query,1513471392.889338,1513471393.0939791,1128
query,1513471393.0939841,1513471393.2708986,52
query,1513471393.2709045,1513471393.4481173,1006
query,1513471393.4481251,1513471393.6392791,1623
query,1513471393.639326,1513471393.8753784,998
query,1513471393.8890882,1513471394.1594636,131
query,1513471394.1594694,1513471394.4666986,403
query,1513471394.4667065,1513471394.6693797,379
query,1513471394.6693845,1513471394.8428001,46
query,1513471394.8428173,1513471394.9982617,35
query,1513471394.9982667,1513471395.2082741,496
query,1513471395.2082787,1513471395.4334748,1446
query,1513471395.4334826,1513471395.564813,0
query,1513471395.5648208,1513471395.7621946,217
query,1513471395.7621994,1513471395.9434445,113
query,1513471395.9434497,1513471396.1880577,1268
query,1513471396.188063,1513471396.3789053,1526
query,1513471396.3789117,1513471396.5604887,937
query,1513471396.560493,1513471396.6849556,270
query,1513471396.6849604,1513471396.9470038,2000
query,1513471396.9470098,1513471397.190485,497
query,1513471397.19049,1513471397.365371,321
query,1513471397.3653762,1513471397.5823283,404
query,1513471397.5823336,1513471397.8117068,902
query,1513471397.811755,1513471398.088853,410
query,1513471398.1013882,1513471398.302175,762
query,1513471398.3021805,1513471398.4875019,1317
query,1513471398.4875076,1513471398.6005673,0
query,1513471398.6005716,1513471398.7834103,1706
query,1513471398.7834153,1513471399.0025508,35
query,1513471399.0025563,1513471399.242062,675
query,1513471399.2420673,1513471399.428831,1335
query,1513471399.4288366,1513471399.6257138,956
query,1513471399.625718,1513471399.824403,681
query,1513471399.82441,1513471400.0020251,40
query,1513471400.002031,1513471400.2098238,760
query,1513471400.209828,1513471400.435998,1115
query,1513471400.436003,1513471400.6458123,13
query,1513471400.6458173,1513471400.8579903,923
query,1513471400.857996,1513471401.0773613,877
query,1513471401.077366,1513471401.2797065,109
query,1513471401.2797122,1513471401.454352,27
query,1513471401.454359,1513471401.666772,825
query,1513471401.6667767,1513471401.8347418,0
query,1513471401.8347914,1513471402.0363379,945
query,1513471402.0475397,1513471402.3095694,735
query,1513471402.3095734,1513471402.4906144,165
query,1513471402.4906201,1513471402.725794,928
query,1513471402.7257996,1513471402.9467554,11
query,1513471402.9467602,1513471403.126422,1279
query,1513471403.126426,1513471403.2779605,290
query,1513471403.277964,1513471403.4971392,86
query,1513471403.4971445,1513471403.6910398,474
query,1513471403.6910439,1513471403.9383771,940
query,1513471403.9383838,1513471404.1338596,189
query,1513471404.1338637,1513471404.3360848,1363
query,1513471404.336089,1513471404.5378065,704
query,1513471404.5378146,1513471404.7018027,885
query,1513471404.7018075,1513471404.9234648,573
query,1513471404.9234705,1513471405.166556,837
query,1513471405.1665602,1513471405.3904138,665
query,1513471405.3904195,1513471405.5814836,99
query,1513471405.581489,1513471405.7768135,262
query,1513471405.776818,1513471406.010019,257
query,1513471406.0100489,1513471406.1995664,0
query,1513471406.200605,1513471406.3614833,24
query,1513471406.3614888,1513471406.6448014,189
query,1513471406.6448052,1513471406.83829,214
query,1513471406.8382976,1513471407.0908499,994
query,1513471407.0908587,1513471407.371267,1362
query,1513471407.3712735,1513471407.5624032,837
query,1513471407.5624092,1513471407.7741904,759
query,1513471407.7741954,1513471408.0257921,67
query,1513471408.025799,1513471408.2777781,41
query,1513471408.2777832,1513471408.5842915,1640
query,1513471408.5842957,1513471408.8974779,371
query,1513471408.897483,1513471409.1325054,1372
query,1513471409.132511,1513471409.386076,1066
query,1513471409.3860817,1513471409.5932958,802
query,1513471409.5933,1513471409.7558556,247
query,1513471409.7558603,1513471409.9882863,1429
query,1513471409.988292,1513471410.3840883,479
query,1513471410.3840935,1513471410.5846236,223
query,1513471410.5846305,1513471410.806889,1480
query,1513471410.8069482,1513471411.0242686,1427
query,1513471411.0402288,1513471411.298471,858
query,1513471411.2984757,1513471411.469056,445
query,1513471411.4690623,1513471411.6309884,302
query,1513471411.6309936,1513471411.8428423,1123
query,1513471411.8428473,1513471412.04782,1519
query,1513471412.0478253,1513471412.2604768,787
query,1513471412.2604823,1513471412.4785514,4
query,1513471412.4785576,1513471412.652206,868
query,1513471412.6522102,1513471412.842791,917
query,1513471412.8427951,1513471413.0866013,124
query,1513471413.0866063,1513471413.2153323,0
query,1513471413.215338,1513471413.406262,53
query,1513471413.4062676,1513471413.5865047,622
query,1513471413.5865102,1513471413.785425,687
query,1513471413.785431,1513471413.9627023,654
query,1513471413.962708,1513471414.0885088,1
query,1513471414.0885146,1513471414.3067381,1671
query,1513471414.306754,1513471414.4724586,183
query,1513471414.4724631,1513471414.6703591,197
query,1513471414.670392,1513471414.8571527,370
query,1513471414.8704588,1513471415.041487,1229
query,1513471415.041491,1513471415.2222133,17
query,1513471415.2222188,1513471415.374215,24
query,1513471415.3742208,1513471415.5271294,178
query,1513471415.5271354,1513471415.6718643,75
query,1513471415.671871,1513471415.9109986,861
query,1513471415.911007,1513471416.1732717,1634
query,1513471416.17328,1513471416.3598251,304
query,1513471416.3598306,1513471416.5752702,98
query,1513471416.5752761,1513471416.7795687,97
query,1513471416.7795775,1513471416.9751177,26
query,1513471416.975123,1513471417.178584,805
query,1513471417.1785898,1513471417.343287,36
query,1513471417.3432922,1513471417.521693,35
query,1513471417.521698,1513471417.733812,23
query,1513471417.7338183,1513471418.007037,1286
query,1513471418.0070417,1513471418.2717376,505
query,1513471418.2717433,1513471418.4826052,410
query,1513471418.48261,1513471418.706474,1017
query,1513471418.7065094,1513471418.9573495,904
query,1513471418.9706066,1513471419.206861,768
query,1513471419.2068665,1513471419.401829,34
query,1513471419.4018445,1513471419.5810142,122
query,1513471419.5810206,1513471419.7589324,10
query,1513471419.7589366,1513471419.953443,414
query,1513471419.953449,1513471420.0962107,4
query,1513471420.096217,1513471420.283697,4
query,1513471420.2837033,1513471420.4430878,11
query,1513471420.443093,1513471420.6637862,224
query,1513471420.6637924,1513471420.8841395,1053
query,1513471420.8841438,1513471421.054949,40
query,1513471421.0549548,1513471421.2458737,58
query,1513471421.2458777,1513471421.4284675,21
query,1513471421.4284744,1513471421.6512063,327
query,1513471421.6512108,1513471421.8870063,234
query,1513471421.887012,1513471422.0932522,1086
query,1513471422.093257,1513471422.268401,1062
query,1513471422.2684069,1513471422.4823916,872
query,1513471422.4823978,1513471422.6881776,1385
query,1513471422.6882274,1513471423.0211432,903
query,1513471423.034597,1513471423.3550344,1323
query,1513471423.355039,1513471423.5222046,111
query,1513471423.5222094,1513471423.7502046,61
query,1513471423.75021,1513471423.924517,66
query,1513471423.924522,1513471424.1227438,61
query,1513471424.1227486,1513471424.345346,1096
query,1513471424.3453507,1513471424.557171,1019
query,1513471424.5571773,1513471424.7512786,219
query,1513471424.751287,1513471424.9471781,27
query,1513471424.9471836,1513471425.1205418,242
query,1513471425.1205468,1513471425.353688,23
query,1513471425.3536925,1513471425.5995355,1222
query,1513471425.5995398,1513471425.7948604,4
query,1513471425.7948663,1513471425.99395,205
query,1513471425.993953,1513471426.2298415,1379
query,1513471426.2298465,1513471426.4143164,743
query,1513471426.4143248,1513471426.5938272,496
query,1513471426.5938315,1513471426.8383658,510
query,1513471426.83837,1513471427.0678093,339
query,1513471427.0678515,1513471427.2908516,1083
query,1513471427.3035815,1513471427.4586263,242
query,1513471427.4586315,1513471427.6208477,530
query,1513471427.6208527,1513471427.9237502,621
query,1513471427.9237561,1513471428.156151,337
query,1513471428.1561558,1513471428.3475246,969
query,1513471428.3475304,1513471428.5824804,1551
query,1513471428.5824845,1513471428.7871227,444
query,1513471428.787129,1513471428.9385817,0
query,1513471428.9385872,1513471429.1450639,1348
query,1513471429.145069,1513471429.273086,0
query,1513471429.273092,1513471429.3989058,1
query,1513471429.398911,1513471429.5388029,1
query,1513471429.5388076,1513471429.651803,0
query,1513471429.6518085,1513471429.842073,858
query,1513471429.8420768,1513471429.9459202,0
query,1513471429.9459238,1513471430.1766944,1090
query,1513471430.1766987,1513471430.2644088,0
query,1513471430.2644126,1513471430.466796,1100
query,1513471430.4668,1513471430.6446025,716
query,1513471430.644639,1513471430.911088,7
query,1513471430.918998,1513471431.139028,1186
query,1513471431.139034,1513471431.2997441,67
query,1513471431.2997487,1513471431.4791305,153
query,1513471431.4791355,1513471431.6519473,438
query,1513471431.6519518,1513471431.812289,687
query,1513471431.812294,1513471432.0337374,738
query,1513471432.0337427,1513471432.2311285,151
query,1513471432.2311332,1513471432.4039402,496
query,1513471432.4039457,1513471432.5473974,406
query,1513471432.5474017,1513471432.7947552,672
query,1513471432.7947602,1513471433.010809,202
query,1513471433.0108144,1513471433.2896533,678
query,1513471433.2896585,1513471433.4972155,402
query,1513471433.4972203,1513471433.6617546,396
query,1513471433.6617582,1513471433.852151,623
query,1513471433.8521569,1513471434.173276,1239
query,1513471434.173282,1513471434.3732133,66
query,1513471434.3732183,1513471434.5507898,1234
query,1513471434.5507948,1513471434.7178679,5
query,1513471434.7179089,1513471434.914335,65
query,1513471434.9265003,1513471435.0237768,1
query,1513471435.023782,1513471435.2076156,557
query,1513471435.2076206,1513471435.406752,167
query,1513471435.4067566,1513471435.5598223,280
query,1513471435.5598269,1513471435.7232625,402
query,1513471435.7232676,1513471435.8931968,665
query,1513471435.8932018,1513471436.074426,1288
query,1513471436.0744298,1513471436.2157533,514
query,1513471436.2157578,1513471436.4110541,1300
query,1513471436.4110587,1513471436.551793,903
query,1513471436.551798,1513471436.7170177,799
query,1513471436.7170234,1513471436.9231088,734
query,1513471436.9231145,1513471437.1549315,699
query,1513471437.1549373,1513471437.3606987,632
query,1513471437.3607051,1513471437.5362544,704
query,1513471437.5362582,1513471437.710664,272
query,1513471437.7106678,1513471437.9519196,169
query,1513471437.9519255,1513471438.1010761,86
query,1513471438.1010811,1513471438.2829,77
query,1513471438.2829595,1513471438.4731019,193
query,1513471438.4888856,1513471438.728756,895
query,1513471438.72876,1513471438.9076629,210
query,1513471438.907669,1513471439.0930543,959
query,1513471439.0930588,1513471439.3140337,1012
query,1513471439.314038,1513471439.5315044,1651
query,1513471439.5315175,1513471439.702172,952
query,1513471439.7021775,1513471439.8400385,0
query,1513471439.8400419,1513471440.0160704,1166
query,1513471440.0160756,1513471440.1457074,2
query,1513471440.1457136,1513471440.2942202,1624
query,1513471440.2942674,1513471440.4677663,167
query,1513471440.467772,1513471440.6257524,16
query,1513471440.6257596,1513471440.8366935,1147
query,1513471440.8366973,1513471440.9721744,0
query,1513471440.9721797,1513471441.1816688,1258
query,1513471441.181674,1513471441.360624,1126
query,1513471441.3606284,1513471441.577491,1467
query,1513471441.5774968,1513471441.7943404,1149
query,1513471441.7943454,1513471441.9530656,428
query,1513471441.9531124,1513471442.1807668,141
query,1513471442.1945815,1513471442.3242514,2
query,1513471442.3242583,1513471442.470158,3
query,1513471442.470163,1513471442.5901942,0
query,1513471442.5901995,1513471442.7438238,22
query,1513471442.7438288,1513471442.9673398,828
query,1513471442.9673448,1513471443.2836835,810
query,1513471443.283689,1513471443.4864485,638
query,1513471443.4864542,1513471443.6668317,846
query,1513471443.6668367,1513471443.8546162,1320
query,1513471443.8546214,1513471444.0099485,37
query,1513471444.0099528,1513471444.2372541,278
query,1513471444.2372584,1513471444.4358056,615
query,1513471444.4358106,1513471444.599996,897
query,1513471444.6000016,1513471444.8185914,778
query,1513471444.818597,1513471445.000145,882
query,1513471445.0001507,1513471445.217968,1581
query,1513471445.217975,1513471445.4255617,690
query,1513471445.4255667,1513471445.617904,86
query,1513471445.6179085,1513471445.806445,680
query,1513471445.8064923,1513471446.0582948,946
query,1513471446.0707412,1513471446.22265,149
query,1513471446.2226546,1513471446.419945,743
query,1513471446.4199493,1513471446.6038694,777
query,1513471446.6038744,1513471446.7972398,1054
query,1513471446.7972438,1513471446.9623024,795
query,1513471446.962307,1513471447.2067688,890
query,1513471447.206774,1513471447.326506,0
query,1513471447.3265111,1513471447.4810715,328
query,1513471447.4810765,1513471447.6746888,409
query,1513471447.6746929,1513471447.8492615,40
query,1513471447.849267,1513471448.0859628,8
query,1513471448.0859673,1513471448.2942078,1199
query,1513471448.2942128,1513471448.4789016,507
query,1513471448.4789069,1513471448.6626258,1375
query,1513471448.6626306,1513471448.8833199,1679
query,1513471448.8833249,1513471449.1449509,1554
query,1513471449.1449552,1513471449.3187656,138
query,1513471449.3187702,1513471449.5214667,420
query,1513471449.521471,1513471449.7308362,445
query,1513471449.7308772,1513471450.059026,428
query,1513471450.0727005,1513471450.264311,187
query,1513471450.264316,1513471450.4639668,630
query,1513471450.463974,1513471450.6709049,25
query,1513471450.6709104,1513471450.777386,0
query,1513471450.7773912,1513471450.9838212,1264
query,1513471450.9838274,1513471451.1635447,1278
query,1513471451.1635485,1513471451.341174,72
query,1513471451.3411791,1513471451.5498753,863
query,1513471451.5498796,1513471451.7357748,313
query,1513471451.7357795,1513471451.954616,335
query,1513471451.954621,1513471452.2073038,733
query,1513471452.2073095,1513471452.6050155,1237
query,1513471452.60502,1513471452.8840165,338
query,1513471452.88402,1513471453.0776813,424
query,1513471453.0776873,1513471453.2910514,298
query,1513471453.2910576,1513471453.5301392,1418
query,1513471453.5301437,1513471453.7045155,568
query,1513471453.7045212,1513471453.8188818,3
query,1513471453.818886,1513471454.0298262,72
query,1513471454.0298605,1513471454.266765,527
query,1513471454.2794511,1513471454.488104,974
query,1513471454.4881096,1513471454.6955676,641
query,1513471454.6955724,1513471455.0333493,16
query,1513471455.033355,1513471455.2606144,978
query,1513471455.2606196,1513471455.4761543,1164
query,1513471455.4761615,1513471455.6792135,907
query,1513471455.6792185,1513471455.885553,367
query,1513471455.8855574,1513471456.1233897,867
query,1513471456.123396,1513471456.2994044,384
query,1513471456.2994094,1513471456.4817061,86
query,1513471456.48171,1513471456.5820558,0
query,1513471456.5820594,1513471456.767723,1574
query,1513471456.7677312,1513471456.9669192,504
query,1513471456.966924,1513471457.148829,1359
query,1513471457.148834,1513471457.315063,333
query,1513471457.3150678,1513471457.4785194,151
query,1513471457.4785254,1513471457.6495132,1205
query,1513471457.6495187,1513471457.891718,1050
query,1513471457.891724,1513471458.1367443,1217
query,1513471458.136847,1513471458.3400288,755
query,1513471458.349325,1513471458.5661082,570
query,1513471458.5661137,1513471458.7951937,911
query,1513471458.7951987,1513471458.9637833,302
query,1513471458.9637895,1513471459.1420481,95
query,1513471459.1420522,1513471459.3393,297
query,1513471459.3393059,1513471459.49006,27
query,1513471459.4900656,1513471459.6311684,42
query,1513471459.6311762,1513471459.8696132,1830
query,1513471459.8696191,1513471460.1069806,632
query,1513471460.106986,1513471460.234391,0
query,1513471460.2343967,1513471460.4388692,623
query,1513471460.4388742,1513471460.615693,52
query,1513471460.6156988,1513471460.81359,46
query,1513471460.8135946,1513471461.0745838,1176
query,1513471461.0745878,1513471461.2524047,351
query,1513471461.2524092,1513471461.461482,1870
query,1513471461.4614878,1513471461.6638281,1369
query,1513471461.6638336,1513471461.85101,1263
query,1513471461.8510153,1513471462.0463614,310
query,1513471462.0464041,1513471462.2859392,388
query,1513471462.2997217,1513471462.4948378,777
query,1513471462.4948428,1513471462.6686249,289
query,1513471462.668634,1513471462.89753,1306
query,1513471462.8975348,1513471463.095102,333
query,1513471463.0951076,1513471463.3101075,325
query,1513471463.310113,1513471463.4301755,0
query,1513471463.4301803,1513471463.6642091,1092
query,1513471463.6642141,1513471464.0603266,228
query,1513471464.0603313,1513471464.4110427,775
query,1513471464.4110484,1513471464.722608,519
query,1513471464.722614,1513471464.938367,1412
query,1513471464.9383721,1513471465.1618233,842
query,1513471465.161828,1513471465.297706,1
query,1513471465.2977102,1513471465.4985232,753
query,1513471465.498528,1513471465.6692023,511
query,1513471465.6692078,1513471465.8612137,23
query,1513471465.8612187,1513471466.070854,1830
query,1513471466.0708601,1513471466.2690814,1355
query,1513471466.2690866,1513471466.432039,1519
query,1513471466.4320807,1513471466.642794,680
query,1513471466.65496,1513471466.8168511,288
query,1513471466.8168564,1513471466.9977434,489
query,1513471466.9977481,1513471467.1977837,1318
query,1513471467.197789,1513471467.3544765,288
query,1513471467.3544807,1513471467.546171,444
query,1513471467.5461755,1513471467.7197423,1304
query,1513471467.7197473,1513471467.8744595,0
query,1513471467.8744736,1513471468.2325048,773
query,1513471468.2325096,1513471468.4466255,1775
query,1513471468.4466305,1513471468.642579,644
query,1513471468.642584,1513471468.866398,59
query,1513471468.8664033,1513471469.1250007,790
query,1513471469.1250057,1513471469.6012948,536
query,1513471469.6013002,1513471469.8349152,106
query,1513471469.8349204,1513471469.9605088,1
query,1513471469.960513,1513471470.1209679,0
query,1513471470.1209724,1513471470.2822006,78
query,1513471470.2822058,1513471470.470431,835
query,1513471470.4704359,1513471470.6795025,956
query,1513471470.679552,1513471470.8760118,2
query,1513471470.892819,1513471471.1349463,1542
query,1513471471.134952,1513471471.3429146,1258
query,1513471471.3429198,1513471471.544625,1057
query,1513471471.5446305,1513471471.7070117,151
query,1513471471.7070172,1513471471.9207048,351
query,1513471471.9207098,1513471472.0879006,427
query,1513471472.0879064,1513471472.2667172,17
query,1513471472.266721,1513471472.5398061,1179
query,1513471472.5398126,1513471472.8096747,874
query,1513471472.8096802,1513471472.989031,774
query,1513471472.9890351,1513471473.1518397,135
query,1513471473.1518443,1513471473.322095,7
query,1513471473.3221004,1513471473.5065122,1815
query,1513471473.5065176,1513471473.692541,1
query,1513471473.6925452,1513471473.9492598,84
query,1513471473.9492648,1513471474.1372461,3
query,1513471474.137251,1513471474.3074253,1690
query,1513471474.3074296,1513471474.5317624,456
query,1513471474.5317688,1513471474.7123928,129
query,1513471474.7124286,1513471474.8935614,271
query,1513471474.9057038,1513471475.0779402,189
query,1513471475.077945,1513471475.3050356,1646
query,1513471475.3050413,1513471475.4436197,1
query,1513471475.443624,1513471475.6633103,1
query,1513471475.6633153,1513471475.8364913,2
query,1513471475.8364964,1513471476.0390222,1185
query,1513471476.0390265,1513471476.2193332,27
query,1513471476.2193391,1513471476.4509318,1756
query,1513471476.450937,1513471476.6512423,355
query,1513471476.6512463,1513471476.8098106,4
query,1513471476.809816,1513471477.0266912,1003
query,1513471477.0266964,1513471477.230035,199
query,1513471477.2300413,1513471477.4038723,966
query,1513471477.4038787,1513471477.569614,517
query,1513471477.5696192,1513471477.793615,395
query,1513471477.7936203,1513471477.9935298,828
query,1513471477.9935346,1513471478.155209,1382
query,1513471478.1552138,1513471478.3417425,425
query,1513471478.3417475,1513471478.498594,972
query,1513471478.4986365,1513471478.709968,1172
query,1513471478.7232506,1513471478.8998687,995
query,1513471478.8998744,1513471479.0874667,592
query,1513471479.0874712,1513471479.3502944,67
query,1513471479.3502998,1513471479.5048196,93
query,1513471479.504825,1513471479.6901946,742
query,1513471479.6901984,1513471479.8411608,0
query,1513471479.8411658,1513471480.0120642,142
query,1513471480.0120697,1513471480.2548258,786
query,1513471480.2548318,1513471480.40696,997
query,1513471480.4069653,1513471480.627013,696
query,1513471480.6270177,1513471480.8141873,117
query,1513471480.8141923,1513471481.0027127,1321
query,1513471481.0027175,1513471481.2316384,1475
query,1513471481.2316456,1513471481.5386648,765
query,1513471481.5386703,1513471481.76733,327
query,1513471481.7673361,1513471481.959024,51
query,1513471481.9590294,1513471482.2102823,999
query,1513471482.2102864,1513471482.3343406,1
query,1513471482.3343482,1513471482.558587,45
query,1513471482.5586278,1513471482.8147407,409
query,1513471482.82768,1513471483.0129755,123
query,1513471483.0129797,1513471483.2206368,42
query,1513471483.2206419,1513471483.432739,239
query,1513471483.4327455,1513471483.6552649,698
query,1513471483.65527,1513471483.8426385,26
query,1513471483.8426433,1513471484.0753455,95
query,1513471484.0753512,1513471484.2150471,0
query,1513471484.215052,1513471484.4237711,978
query,1513471484.4237764,1513471484.6531553,1268
query,1513471484.6531603,1513471484.828588,14
query,1513471484.8285928,1513471485.0543666,25
query,1513471485.0543714,1513471485.317938,550
query,1513471485.3179445,1513471485.518609,1096
query,1513471485.5186138,1513471485.7894042,42
query,1513471485.7894106,1513471486.000659,1082
query,1513471486.000664,1513471486.2207224,135
query,1513471486.2207284,1513471486.357459,0
query,1513471486.357464,1513471486.5517235,1003
query,1513471486.5517287,1513471486.731592,45
query,1513471486.7316315,1513471486.9556217,485
query,1513471486.964493,1513471487.139244,424
query,1513471487.1392503,1513471487.3506722,1466
query,1513471487.3506765,1513471487.5395198,1584
query,1513471487.539525,1513471487.7078495,347
query,1513471487.7078567,1513471487.8830059,1069
query,1513471487.8830109,1513471488.1030374,156
query,1513471488.1030424,1513471488.3318915,1400
query,1513471488.331899,1513471488.6077037,423
query,1513471488.607709,1513471488.8078432,639
query,1513471488.8078492,1513471489.0071604,1688
query,1513471489.0071661,1513471489.1800954,1071
query,1513471489.1801014,1513471489.3251746,665
query,1513471489.32518,1513471489.5389988,1584
query,1513471489.539005,1513471489.6986833,895
query,1513471489.6986892,1513471489.863663,962
query,1513471489.863667,1513471490.0365663,1135
query,1513471490.0365722,1513471490.2590399,897
query,1513471490.2590458,1513471490.487233,757
query,1513471490.487238,1513471490.6809285,51
query,1513471490.6809661,1513471490.9170396,10
query,1513471490.931722,1513471491.1283035,916
query,1513471491.12831,1513471491.4064693,117
query,1513471491.4064755,1513471491.6393418,878
query,1513471491.639348,1513471491.8814666,884
query,1513471491.8814728,1513471492.02328,94
query,1513471492.0232847,1513471492.2094293,431
query,1513471492.2094355,1513471492.414463,183
query,1513471492.414469,1513471492.575109,897
query,1513471492.5751145,1513471492.7468562,818
query,1513471492.7468688,1513471492.9828203,451
query,1513471492.9828253,1513471493.2300408,1521
query,1513471493.2300465,1513471493.4034438,365
query,1513471493.4034479,1513471493.5386033,5
query,1513471493.5386083,1513471493.8547013,892
query,1513471493.8547072,1513471494.060262,1245
query,1513471494.0602663,1513471494.2825162,1095
query,1513471494.2825205,1513471494.473186,889
query,1513471494.4731913,1513471494.6555686,991
query,1513471494.6555743,1513471494.8023932,3
query,1513471494.8024468,1513471494.9572244,0
query,1513471494.9586802,1513471495.077267,0
query,1513471495.0772717,1513471495.2846403,413
query,1513471495.284646,1513471495.4232218,0
query,1513471495.4232266,1513471495.6292794,229
query,1513471495.6292856,1513471495.7560446,1
query,1513471495.756049,1513471495.9598932,614
query,1513471495.959898,1513471496.102755,4
query,1513471496.1027594,1513471496.313115,1475
query,1513471496.3131223,1513471496.5714583,866
query,1513471496.571464,1513471496.749753,332
query,1513471496.7497587,1513471496.953998,429
query,1513471496.954005,1513471497.1494772,431
query,1513471497.1494825,1513471497.2878294,58
query,1513471497.2878346,1513471497.505723,873
query,1513471497.5057278,1513471497.688637,394
query,1513471497.6886415,1513471497.8934834,1284
query,1513471497.8934882,1513471498.015909,0
query,1513471498.015914,1513471498.2398832,137
query,1513471498.239888,1513471498.405203,551
query,1513471498.4052484,1513471498.6768641,98
query,1513471498.685235,1513471498.8791192,330
query,1513471498.8791237,1513471499.1227057,995
query,1513471499.1227105,1513471499.274739,0
query,1513471499.2747467,1513471499.542607,1047
query,1513471499.5426126,1513471499.7436206,842
