tables,1513495319.4183578,1513497384.1287653
query,1513497712.3433084,1513497712.8518252,1059
query,1513497712.8518305,1513497713.426403,1307
query,1513497713.4264078,1513497713.5666757,21
query,1513497713.5666802,1513497713.7807376,267
query,1513497713.7808082,1513497714.4800153,1552
query,1513497714.4931877,1513497715.6889699,1759
query,1513497715.6889746,1513497715.9994726,540
query,1513497715.9994776,1513497717.449396,1717
query,1513497717.4494023,1513497717.8341506,961
query,1513497717.834156,1513497718.738453,1909
query,1513497718.7384565,1513497718.9276931,423
query,1513497718.9276974,1513497719.1251793,259
query,1513497719.1251836,1513497719.6800814,1598
query,1513497719.680087,1513497720.5685825,1880
query,1513497720.568586,1513497722.068554,1901
query,1513497722.0685596,1513497722.2988896,691
query,1513497722.2988937,1513497723.226391,1898
query,1513497723.2263956,1513497724.3886847,2155
query,1513497724.3886898,1513497725.6311057,2236
query,1513497725.631115,1513497727.014873,1788
query,1513497727.0148783,1513497727.3093204,670
query,1513497727.309326,1513497727.7926006,776
query,1513497727.7926056,1513497727.969105,98
query,1513497727.9691093,1513497728.741633,1613
query,1513497728.742227,1513497729.0538921,758
query,1513497729.0697436,1513497729.9953637,1877
query,1513497729.9953692,1513497730.1466694,74
query,1513497730.1466753,1513497730.638125,747
query,1513497730.6381316,1513497731.0984106,1344
query,1513497731.0984156,1513497731.5905545,1508
query,1513497731.5905578,1513497732.4989955,1850
query,1513497732.4989996,1513497733.283567,1096
query,1513497733.2835715,1513497734.2356791,1689
query,1513497734.2356834,1513497734.874213,1584
query,1513497734.8742173,1513497736.293562,225
query,1513497736.293566,1513497736.4801247,228
query,1513497736.4801278,1513497736.7162988,469
query,1513497736.7163029,1513497737.8372977,1923
query,1513497737.8373022,1513497737.9426632,26
query,1513497737.942667,1513497739.4237263,1950
query,1513497739.4237316,1513497739.8896267,1114
query,1513497739.8896332,1513497740.7221575,1871
query,1513497740.7221625,1513497742.2189062,1781
query,1513497742.218912,1513497743.155825,1453
query,1513497743.1558733,1513497744.540731,1617
query,1513497744.5523493,1513497744.7549357,19
query,1513497744.7549396,1513497744.9281867,177
query,1513497744.9282002,1513497745.5473182,1528
query,1513497745.5473218,1513497746.2651281,1693
query,1513497746.2651317,1513497747.1394796,1355
query,1513497747.1394837,1513497748.021838,1085
query,1513497748.021842,1513497748.2294059,450
query,1513497748.2294111,1513497748.5243232,355
query,1513497748.5243282,1513497748.6596248,122
query,1513497748.6596296,1513497749.651064,1342
query,1513497749.6510692,1513497749.7911792,2
query,1513497749.7911832,1513497749.9317799,267
query,1513497749.9317837,1513497750.568879,1796
query,1513497750.5688841,1513497751.1270506,2101
query,1513497751.127055,1513497752.5843487,1601
query,1513497752.584353,1513497752.8612857,1221
query,1513497752.861291,1513497753.8403783,1668
query,1513497753.8403833,1513497754.4886096,686
query,1513497754.4886153,1513497755.2753348,1506
query,1513497755.2753859,1513497756.564401,2136
query,1513497756.5760236,1513497756.7982295,349
query,1513497756.7982345,1513497757.602705,1662
query,1513497757.602754,1513497757.8860195,408
query,1513497757.886024,1513497758.5384424,706
query,1513497758.5384471,1513497759.2248187,1563
query,1513497759.224824,1513497759.785495,1034
query,1513497759.7854981,1513497759.950981,73
query,1513497759.9509857,1513497761.3081172,1952
query,1513497761.3081212,1513497761.6795673,1198
query,1513497761.679571,1513497761.8441765,208
query,1513497761.8441813,1513497762.907193,1283
query,1513497762.9071975,1513497763.7274976,1282
query,1513497763.7275035,1513497764.1977055,1602
query,1513497764.1977098,1513497764.3600538,5
query,1513497764.3600583,1513497764.6445947,628
query,1513497764.644598,1513497764.907796,257
query,1513497764.9078002,1513497765.2104185,681
query,1513497765.2104232,1513497765.7365785,1243
query,1513497765.7365832,1513497766.7368572,1899
query,1513497766.7368932,1513497767.1750338,1105
query,1513497767.1842132,1513497768.0028958,1847
query,1513497768.0029006,1513497768.8847103,1730
query,1513497768.8847146,1513497769.689364,1193
query,1513497769.6893682,1513497770.0487313,674
query,1513497770.0487359,1513497770.2555325,151
query,1513497770.2555375,1513497770.423749,116
query,1513497770.4237525,1513497771.1657646,1506
query,1513497771.165768,1513497772.2618883,1639
query,1513497772.2618935,1513497773.4414732,1841
query,1513497773.4414778,1513497774.767255,1871
query,1513497774.7672603,1513497775.2427814,1513
query,1513497775.242786,1513497776.8640633,2062
query,1513497776.8640673,1513497777.0542023,8
query,1513497777.054206,1513497777.5461335,1251
query,1513497777.546139,1513497777.9246702,1032
query,1513497777.9246771,1513497779.0283499,1723
query,1513497779.0283537,1513497779.5524635,1363
query,1513497779.5524673,1513497779.7238963,231
query,1513497779.7238998,1513497780.2478201,929
query,1513497780.2478614,1513497780.4922664,311
query,1513497780.5076401,1513497781.2149293,1662
query,1513497781.2149346,1513497781.7800255,852
query,1513497781.7800305,1513497782.5698047,1205
query,1513497782.5698087,1513497782.8592038,508
query,1513497782.8592083,1513497783.2780552,664
query,1513497783.2780592,1513497784.570067,2115
query,1513497784.57007,1513497785.0035818,1139
query,1513497785.0035884,1513497786.1261826,2107
query,1513497786.1261861,1513497786.325906,5
query,1513497786.3259106,1513497786.9634948,1471
query,1513497786.9635012,1513497787.6104946,1274
query,1513497787.6104977,1513497787.778925,132
query,1513497787.7789285,1513497788.6204689,1699
query,1513497788.6204731,1513497788.8349183,5
query,1513497788.8349218,1513497788.9972408,64
query,1513497788.9972453,1513497790.028701,1557
query,1513497790.0287044,1513497790.1815696,287
query,1513497790.1815746,1513497791.3326554,1415
query,1513497791.3326597,1513497792.6549664,2000
query,1513497792.6550105,1513497793.4990137,1554
query,1513497793.5106497,1513497793.725883,198
query,1513497793.725888,1513497793.993681,1241
query,1513497793.9936845,1513497794.1937075,560
query,1513497794.193712,1513497794.3723373,52
query,1513497794.3723414,1513497794.5413654,871
query,1513497794.5413713,1513497794.8708246,1245
query,1513497794.8708277,1513497796.1074338,1963
query,1513497796.1074383,1513497796.214246,2
query,1513497796.2142496,1513497796.402187,546
query,1513497796.40219,1513497796.5919478,900
query,1513497796.5919514,1513497797.6157212,1827
query,1513497797.6157253,1513497799.315442,1901
query,1513497799.315446,1513497800.2609766,1556
query,1513497800.2609804,1513497800.4895337,291
query,1513497800.4895368,1513497801.9542668,2174
query,1513497801.9542716,1513497802.3636234,1611
query,1513497802.3636265,1513497802.6890783,585
query,1513497802.6890812,1513497803.1645534,541
query,1513497803.1645577,1513497803.997827,1541
query,1513497803.9978683,1513497804.5224981,540
query,1513497804.5351913,1513497805.263872,1662
query,1513497805.2638764,1513497806.2490292,1903
query,1513497806.249034,1513497806.3746674,0
query,1513497806.3746712,1513497808.102353,2304
query,1513497808.102357,1513497808.2683568,109
query,1513497808.2683606,1513497808.9270105,1616
query,1513497808.9270144,1513497809.4665565,1303
query,1513497809.4665606,1513497810.268666,1399
query,1513497810.2686708,1513497810.7789896,776
query,1513497810.7789965,1513497810.9174316,87
query,1513497810.9174356,1513497811.1450174,591
query,1513497811.1450222,1513497812.0817125,2144
query,1513497812.0817168,1513497812.3277438,62
query,1513497812.327748,1513497813.1616,1542
query,1513497813.161605,1513497813.9346628,1628
query,1513497813.934667,1513497814.118808,800
query,1513497814.1188118,1513497814.2982209,507
query,1513497814.2982242,1513497815.0328338,1155
query,1513497815.0328372,1513497815.2456355,0
query,1513497815.2456832,1513497816.1757114,1413
query,1513497816.1835234,1513497816.9648182,1094
query,1513497816.9648228,1513497817.1819088,498
query,1513497817.181912,1513497818.1317425,1393
query,1513497818.1317453,1513497818.2659295,11
query,1513497818.2659345,1513497819.080649,1752
query,1513497819.0806532,1513497819.530201,731
query,1513497819.5302038,1513497819.8333292,163
query,1513497819.8333337,1513497820.260457,910
query,1513497820.2604604,1513497820.7363892,1782
query,1513497820.736393,1513497822.836202,223
query,1513497822.83621,1513497824.209029,1983
query,1513497824.2090323,1513497824.5209057,809
query,1513497824.5209115,1513497825.2063575,1381
query,1513497825.206361,1513497825.6998773,1036
query,1513497825.6998816,1513497826.294922,1571
query,1513497826.2949278,1513497827.0872319,927
query,1513497827.0872362,1513497827.2759306,143
query,1513497827.2759354,1513497827.5601912,386
query,1513497827.5601954,1513497827.8235347,626
query,1513497827.8235788,1513497827.9510868,0
query,1513497827.9522793,1513497828.1296544,46
query,1513497828.1296592,1513497829.9213626,223
query,1513497829.9213672,1513497830.1349077,245
query,1513497830.1349123,1513497831.1698778,1448
query,1513497831.1698806,1513497831.9452577,1456
query,1513497831.9452624,1513497832.6424096,1365
query,1513497832.6424131,1513497832.9702458,805
query,1513497832.9702501,1513497833.1341379,318
query,1513497833.1341434,1513497833.363859,284
query,1513497833.363863,1513497834.4309845,2225
query,1513497834.4309886,1513497834.776595,838
query,1513497834.7765992,1513497836.2534175,2054
query,1513497836.2534225,1513497836.9743273,1564
query,1513497836.9743311,1513497837.6631114,1076
query,1513497837.6631162,1513497838.0259006,471
query,1513497838.0259042,1513497839.3482463,1834
query,1513497839.348252,1513497839.7950804,1431
query,1513497839.795086,1513497839.9869857,709
query,1513497839.9869895,1513497841.3740509,1904
query,1513497841.3740907,1513497842.4654381,1876
query,1513497842.4805593,1513497843.262374,1795
query,1513497843.2623785,1513497843.5685,1607
query,1513497843.5685036,1513497843.9165938,332
query,1513497843.9165978,1513497844.4365826,2047
query,1513497844.4365864,1513497846.1360147,2125
query,1513497846.1360192,1513497846.3159537,721
query,1513497846.3159585,1513497846.4521537,4
query,1513497846.452158,1513497847.148398,1794
query,1513497847.1484025,1513497847.8864832,1860
query,1513497847.8864985,1513497848.0688853,189
query,1513497848.0688891,1513497848.1914506,0
query,1513497848.191455,1513497848.3771427,8
query,1513497848.3771484,1513497848.9711657,1003
query,1513497848.97117,1513497849.4653494,1265
query,1513497849.465354,1513497849.8732893,1042
query,1513497849.8732936,1513497850.0011625,3
query,1513497850.001166,1513497851.618558,2092
query,1513497851.618562,1513497851.858669,388
query,1513497851.8586738,1513497853.327398,223
query,1513497853.3274884,1513497853.6790838,580
query,1513497853.686126,1513497854.5111556,1784
query,1513497854.51116,1513497854.682298,182
query,1513497854.6823013,1513497854.8527465,49
query,1513497854.8527493,1513497855.07242,268
query,1513497855.0724242,1513497855.2626033,144
query,1513497855.262609,1513497855.8163218,1233
query,1513497855.8163257,1513497856.611796,1650
query,1513497856.6118014,1513497856.8875053,764
query,1513497856.887509,1513497857.090949,161
query,1513497857.0909526,1513497857.2624567,174
query,1513497857.2624624,1513497857.3982334,185
query,1513497857.3982377,1513497858.17591,1510
query,1513497858.175914,1513497858.308953,74
query,1513497858.3089569,1513497858.4628997,60
query,1513497858.4629042,1513497858.5912752,459
query,1513497858.5912795,1513497858.898547,1055
query,1513497858.8985512,1513497859.2261813,1225
query,1513497859.2261844,1513497859.585825,755
query,1513497859.5858278,1513497860.3940444,1511
query,1513497860.3940969,1513497860.9970984,1366
query,1513497861.0133452,1513497861.5315073,756
query,1513497861.531512,1513497861.6869295,63
query,1513497861.686932,1513497861.8959074,202
query,1513497861.895913,1513497862.062101,98
query,1513497862.062105,1513497862.4470067,431
query,1513497862.4470096,1513497862.5977983,16
query,1513497862.5978029,1513497862.7586143,35
query,1513497862.758618,1513497862.952152,440
query,1513497862.9521563,1513497863.193709,508
query,1513497863.1937122,1513497863.7792938,1892
query,1513497863.7792985,1513497863.9479816,111
query,1513497863.947987,1513497864.122792,110
query,1513497864.1227965,1513497864.2880557,647
query,1513497864.2880602,1513497864.6302214,753
query,1513497864.6302257,1513497864.9424372,324
query,1513497864.94244,1513497865.4712822,1508
query,1513497865.471286,1513497866.3224866,1785
query,1513497866.3224905,1513497866.9323816,1387
query,1513497866.9323852,1513497867.9602385,1685
query,1513497867.9602845,1513497869.0674438,1603
query,1513497869.079831,1513497869.9140685,1764
query,1513497869.914073,1513497870.0988715,657
query,1513497870.098876,1513497870.3293211,307
query,1513497870.3293252,1513497870.612611,204
query,1513497870.6126149,1513497870.8402655,907
query,1513497870.8402698,1513497871.8511822,1411
query,1513497871.8511872,1513497872.8028402,1653
query,1513497872.8028445,1513497873.0637207,255
query,1513497873.063724,1513497873.250677,26
query,1513497873.2506819,1513497873.4959822,953
query,1513497873.4959853,1513497873.6501107,4
query,1513497873.6501138,1513497874.5105171,1748
query,1513497874.5105217,1513497874.6785796,503
query,1513497874.6785836,1513497874.966504,936
query,1513497874.9665084,1513497875.4909678,1322
query,1513497875.4909716,1513497876.048251,958
query,1513497876.0482557,1513497876.5741746,905
query,1513497876.574179,1513497877.2795393,650
query,1513497877.2795439,1513497877.682457,1305
query,1513497877.6825023,1513497878.8083706,1392
query,1513497878.8263097,1513497879.017981,310
query,1513497879.017986,1513497879.3309128,559
query,1513497879.3309183,1513497879.9006774,1366
query,1513497879.9006853,1513497880.1676645,912
query,1513497880.167668,1513497880.938553,1827
query,1513497880.938558,1513497881.9399405,1957
query,1513497881.9399455,1513497882.2878108,996
query,1513497882.2878146,1513497882.3855348,1
query,1513497882.3855379,1513497883.5348716,1932
query,1513497883.5348766,1513497883.6777685,0
query,1513497883.6777723,1513497883.8263836,1
query,1513497883.8263865,1513497883.9242704,2
query,1513497883.9242754,1513497884.0446532,0
query,1513497884.0446568,1513497884.771538,1599
query,1513497884.771543,1513497884.8814101,0
query,1513497884.8814132,1513497885.7499218,1801
query,1513497885.7499263,1513497885.9546747,35
query,1513497885.9546797,1513497886.8554835,1765
query,1513497886.855488,1513497887.2526383,1208
query,1513497887.2526886,1513497887.4756896,88
query,1513497887.4905677,1513497888.6561484,1879
query,1513497888.656153,1513497888.925805,369
query,1513497888.925809,1513497889.1468856,223
query,1513497889.1468894,1513497889.661655,852
query,1513497889.6616595,1513497890.0250065,1102
query,1513497890.0250113,1513497890.4643419,1439
query,1513497890.4643462,1513497890.6822479,891
query,1513497890.6822512,1513497891.047757,915
query,1513497891.047761,1513497891.4584355,561
query,1513497891.4584389,1513497891.850617,1156
query,1513497891.8506205,1513497892.1340225,308
query,1513497892.1340258,1513497892.4782455,1219
query,1513497892.4782505,1513497892.893864,587
query,1513497892.893868,1513497893.2100937,770
query,1513497893.210097,1513497893.527096,1068
query,1513497893.5270991,1513497894.3503795,1717
query,1513497894.350385,1513497894.5406032,302
query,1513497894.540608,1513497895.288176,1805
query,1513497895.2881799,1513497895.4191477,3
query,1513497895.4191911,1513497895.6391475,240
query,1513497895.6530347,1513497895.8180048,3
query,1513497895.8180094,1513497896.458662,1315
query,1513497896.4586654,1513497896.8033633,277
query,1513497896.8033676,1513497897.0418265,663
query,1513497897.0418293,1513497897.4454687,597
query,1513497897.4454715,1513497897.7970154,1487
query,1513497897.797018,1513497899.08978,1747
query,1513497899.0897844,1513497899.3736248,942
query,1513497899.3736296,1513497900.3621144,1929
query,1513497900.3621185,1513497900.7593927,1351
query,1513497900.7593958,1513497901.4911532,1578
query,1513497901.4911563,1513497902.069358,1043
query,1513497902.069362,1513497902.5483341,1738
query,1513497902.5483382,1513497902.9234474,1173
query,1513497902.9234517,1513497903.2848618,1127
query,1513497903.2848647,1513497903.5951111,1191
query,1513497903.595114,1513497903.8280365,615
query,1513497903.8280425,1513497904.0452604,630
query,1513497904.0452635,1513497904.2285802,292
query,1513497904.22863,1513497904.4357429,869
query,1513497904.4472654,1513497905.3936646,1651
query,1513497905.393668,1513497905.6537497,488
query,1513497905.6537542,1513497906.673603,1506
query,1513497906.6736107,1513497908.1055005,1654
query,1513497908.1055048,1513497909.3666425,2063
query,1513497909.366648,1513497909.96227,1711
query,1513497909.9622743,1513497910.1008654,0
query,1513497910.1008697,1513497910.9013546,1600
query,1513497910.9013581,1513497911.062081,11
query,1513497911.062085,1513497912.347149,1788
query,1513497912.347153,1513497912.632594,348
query,1513497912.6325984,1513497912.926092,156
query,1513497912.9260952,1513497914.716043,1725
query,1513497914.7160468,1513497914.8259308,0
query,1513497914.8259351,1513497916.0355449,1971
query,1513497916.035548,1513497917.229067,1673
query,1513497917.2290711,1513497918.3501265,1861
query,1513497918.3501308,1513497919.1737227,1821
query,1513497919.1737294,1513497919.539501,760
query,1513497919.5395362,1513497919.7576852,254
query,1513497919.7704353,1513497919.942402,171
query,1513497919.9424057,1513497920.1380591,44
query,1513497920.1380625,1513497920.3169184,5
query,1513497920.3169224,1513497920.4872842,25
query,1513497920.4872878,1513497921.1378956,1645
query,1513497921.1379004,1513497921.8683813,1143
query,1513497921.8683846,1513497922.476471,1308
query,1513497922.4764743,1513497923.3582602,955
query,1513497923.3582647,1513497924.2861092,1721
query,1513497924.2861145,1513497924.4371781,2
query,1513497924.4371824,1513497924.8116038,366
query,1513497924.8116076,1513497925.121711,617
query,1513497925.1217146,1513497925.7629077,1009
query,1513497925.7629118,1513497926.5841177,982
query,1513497926.5841208,1513497926.9345925,944
query,1513497926.9345953,1513497928.0489812,1828
query,1513497928.0489857,1513497928.4501927,1262
query,1513497928.450196,1513497928.6959598,370
query,1513497928.6959631,1513497929.2745228,1682
query,1513497929.274553,1513497929.818052,1397
query,1513497929.8312163,1513497930.034621,202
query,1513497930.0346253,1513497930.5414135,1275
query,1513497930.5414178,1513497931.1768417,1748
query,1513497931.1768465,1513497932.6431396,1616
query,1513497932.643144,1513497933.2735739,911
query,1513497933.2735796,1513497934.1151962,1677
query,1513497934.1152012,1513497934.2610781,1
query,1513497934.261083,1513497934.5710497,539
query,1513497934.5710545,1513497934.7782214,463
query,1513497934.7782252,1513497934.9687078,172
query,1513497934.968712,1513497935.150099,6
query,1513497935.1501029,1513497936.0600011,1911
query,1513497936.060005,1513497936.3146706,465
query,1513497936.3146753,1513497937.9977884,2087
query,1513497937.997793,1513497939.1580775,1836
query,1513497939.1580818,1513497940.259752,1728
query,1513497940.2597566,1513497940.5414548,600
query,1513497940.5414577,1513497940.8271067,858
query,1513497940.827111,1513497941.4326499,791
query,1513497941.4326885,1513497941.6572864,361
query,1513497941.6696503,1513497941.9373436,661
query,1513497941.9373481,1513497942.9193077,948
query,1513497942.9193122,1513497943.0571249,55
query,1513497943.0571277,1513497943.165222,1
query,1513497943.165225,1513497944.38059,1873
query,1513497944.3805947,1513497945.450015,2039
query,1513497945.4500196,1513497945.66374,231
query,1513497945.6637464,1513497946.18237,1408
query,1513497946.182374,1513497946.4789112,368
query,1513497946.4789164,1513497946.9780755,653
query,1513497946.9780788,1513497947.6004682,1514
query,1513497947.600473,1513497948.2947404,1670
query,1513497948.294745,1513497948.581918,1164
query,1513497948.5819218,1513497948.9645398,1048
query,1513497948.9645448,1513497949.1604908,497
query,1513497949.1604962,1513497950.4672806,2053
query,1513497950.4672847,1513497951.243173,839
query,1513497951.2431774,1513497951.4337173,10
query,1513497951.4337206,1513497951.607146,122
query,1513497951.6071851,1513497952.1513095,1372
query,1513497952.159199,1513497953.3209145,1356
query,1513497953.3209193,1513497953.7201865,739
query,1513497953.720191,1513497953.8958626,8
query,1513497953.8958666,1513497954.9107044,1510
query,1513497954.9107091,1513497955.9927614,1318
query,1513497955.9927657,1513497956.9386966,1455
query,1513497956.9387002,1513497957.2722883,658
query,1513497957.2722926,1513497957.8413727,1195
query,1513497957.8413765,1513497958.2119887,768
query,1513497958.2119923,1513497958.4186947,158
query,1513497958.4186997,1513497958.5463536,0
query,1513497958.5463574,1513497959.7906291,2117
query,1513497959.7906346,1513497960.520043,880
query,1513497960.5200474,1513497961.8713324,1970
query,1513497961.8713362,1513497962.134494,356
query,1513497962.1344976,1513497962.396168,831
query,1513497962.3961713,1513497963.146025,1582
query,1513497963.1460285,1513497964.1293397,1823
query,1513497964.1293437,1513497965.0419374,1712
query,1513497965.0419927,1513497965.8058088,1369
query,1513497965.8146732,1513497966.2591307,1371
query,1513497966.2591357,1513497967.26781,1507
query,1513497967.2678149,1513497967.4900565,458
query,1513497967.490062,1513497967.7366998,55
query,1513497967.7367043,1513497968.0008924,707
query,1513497968.0008998,1513497968.1954339,159
query,1513497968.1954386,1513497968.3644383,539
query,1513497968.3644426,1513497969.2627263,1717
query,1513497969.262731,1513497969.67209,1038
query,1513497969.6720939,1513497969.7718017,0
query,1513497969.7718048,1513497970.206218,993
query,1513497970.2062223,1513497970.3951151,339
query,1513497970.395119,1513497970.6291604,131
query,1513497970.6291645,1513497971.4818017,1585
query,1513497971.4818053,1513497971.820508,711
query,1513497971.820512,1513497973.1254537,2116
query,1513497973.1254582,1513497974.2739804,2013
query,1513497974.2739851,1513497975.217275,1673
query,1513497975.2172787,1513497975.4103343,853
query,1513497975.4103916,1513497975.7879536,713
query,1513497975.800142,1513497976.3130534,699
query,1513497976.313058,1513497976.7014465,501
query,1513497976.7014506,1513497978.1734214,2001
query,1513497978.1734254,1513497978.4564095,595
query,1513497978.4564126,1513497978.811515,787
query,1513497978.8115203,1513497978.9944818,3
query,1513497978.9944863,1513497979.675226,1932
query,1513497979.675231,1513497979.9050198,628
query,1513497979.9050243,1513497980.5193045,1088
query,1513497980.5193083,1513497981.0012124,1254
query,1513497981.0012176,1513497982.1483674,1757
query,1513497982.148373,1513497982.7349727,904
query,1513497982.7349775,1513497982.8782108,1
query,1513497982.8782148,1513497983.444951,1534
query,1513497983.4449565,1513497983.7182167,976
query,1513497983.7182212,1513497983.939006,57
query,1513497983.9390101,1513497985.422718,1904
query,1513497985.4227216,1513497986.5061595,1935
query,1513497986.5061634,1513497987.65845,1918
query,1513497987.6585085,1513497988.045631,795
query,1513497988.0540376,1513497988.3149276,495
query,1513497988.3149312,1513497988.6284235,941
query,1513497988.628427,1513497989.70925,1833
query,1513497989.7092538,1513497989.9943895,447
query,1513497989.9943933,1513497990.305526,976
query,1513497990.3055296,1513497991.1995838,1627
query,1513497991.1995876,1513497991.341227,1
query,1513497991.3412309,1513497992.052291,1354
query,1513497992.0522962,1513497993.1498947,1828
query,1513497993.1498983,1513497993.893029,935
query,1513497993.8930347,1513497994.060163,102
query,1513497994.0601666,1513497994.7050624,1544
query,1513497994.7050664,1513497995.269437,708
query,1513497995.269442,1513497995.4895906,505
query,1513497995.4895945,1513497995.6038184,1
query,1513497995.6038222,1513497995.747987,0
query,1513497995.747992,1513497995.9903529,451
query,1513497995.9903564,1513497996.8669274,1101
query,1513497996.8669322,1513497997.5994961,1219
query,1513497997.599564,1513497997.7525578,9
query,1513497997.7597718,1513497998.7639153,1946
query,1513497998.7639208,1513497999.9265814,1543
query,1513497999.9265864,1513498000.8574092,1634
query,1513498000.8574133,1513498001.0958948,863
query,1513498001.095898,1513498001.4288976,681
query,1513498001.4289014,1513498001.9500966,624
query,1513498001.9501007,1513498002.1826727,116
query,1513498002.1826766,1513498003.290773,1818
query,1513498003.2908466,1513498004.5666356,1346
query,1513498004.5666387,1513498005.2135594,1470
query,1513498005.2135623,1513498005.4069402,261
query,1513498005.4069583,1513498005.5346873,23
query,1513498005.5346923,1513498006.8985395,1875
query,1513498006.898544,1513498007.08211,1
query,1513498007.082113,1513498007.285866,134
query,1513498007.28587,1513498007.4726315,80
query,1513498007.4726372,1513498008.7570834,2193
query,1513498008.7570872,1513498009.1845865,755
query,1513498009.1845896,1513498009.376633,267
query,1513498009.3767154,1513498009.744854,966
query,1513498009.757418,1513498010.0656939,216
query,1513498010.0656974,1513498011.5155106,2007
query,1513498011.515514,1513498011.6115649,1
query,1513498011.611568,1513498011.7513876,3
query,1513498011.7513905,1513498011.9296427,31
query,1513498011.9296458,1513498013.6118684,1630
query,1513498013.6118724,1513498013.856223,133
query,1513498013.856228,1513498015.4029348,1788
query,1513498015.402939,1513498015.6606963,1250
query,1513498015.6607006,1513498015.8062305,6
query,1513498015.806235,1513498016.397591,1563
query,1513498016.3975966,1513498018.1334898,225
query,1513498018.1334949,1513498018.8733823,1585
query,1513498018.8733852,1513498019.262609,901
query,1513498019.2626138,1513498019.621948,967
query,1513498019.6219516,1513498020.3827703,1299
query,1513498020.382775,1513498021.4681392,1865
query,1513498021.4681423,1513498021.6971004,366
query,1513498021.6971045,1513498022.3112648,1401
query,1513498022.3113046,1513498023.0538318,1700
query,1513498023.0610056,1513498024.1520665,1721
query,1513498024.152071,1513498024.4585855,960
query,1513498024.4585903,1513498024.6875997,320
query,1513498024.6876042,1513498024.9029236,184
query,1513498024.902928,1513498025.3952496,1624
query,1513498025.395254,1513498025.551371,2
query,1513498025.5513778,1513498025.75703,70
query,1513498025.757035,1513498026.3222766,1370
query,1513498026.322281,1513498026.687881,1245
query,1513498026.687886,1513498027.1451252,1146
query,1513498027.14513,1513498027.3308818,285
query,1513498027.3308866,1513498028.7903526,1872
query,1513498028.790357,1513498030.2636309,2085
query,1513498030.2636359,1513498030.8627803,970
query,1513498030.862839,1513498031.055604,837
query,1513498031.055608,1513498031.258143,174
query,1513498031.2581491,1513498031.7042875,1127
query,1513498031.7042923,1513498031.8097372,1
query,1513498031.8097417,1513498031.9697778,85
query,1513498031.9698198,1513498032.5146434,563
query,1513498032.5283976,1513498032.731109,412
query,1513498032.731114,1513498032.8859823,100
query,1513498032.885986,1513498033.187439,990
query,1513498033.1874437,1513498033.6977262,897
query,1513498033.6977298,1513498033.8709393,87
query,1513498033.8709435,1513498034.0885887,217
query,1513498034.0885932,1513498034.203678,0
query,1513498034.2036815,1513498034.7138178,1594
query,1513498034.713822,1513498036.0631747,2127
query,1513498036.063179,1513498036.2339,80
query,1513498036.2339044,1513498036.431071,112
query,1513498036.4310749,1513498037.0126903,1398
query,1513498037.012695,1513498037.6312122,1740
query,1513498037.631216,1513498037.9531014,105
query,1513498037.9531057,1513498038.6041048,1494
query,1513498038.6041088,1513498039.00094,915
query,1513498039.000945,1513498039.1787665,1
query,1513498039.17877,1513498039.8635647,1673
query,1513498039.8635688,1513498040.0047643,66
query,1513498040.00485,1513498040.49893,1298
query,1513498040.5076323,1513498040.7617784,884
query,1513498040.7617836,1513498041.996879,2009
query,1513498041.9968836,1513498043.3365948,1754
query,1513498043.3366003,1513498043.6651237,1021
query,1513498043.6651297,1513498044.1375737,1265
query,1513498044.1375785,1513498044.378439,179
query,1513498044.3784435,1513498045.3970408,1826
query,1513498045.3970454,1513498045.7779717,727
query,1513498045.7779772,1513498046.431667,1454
query,1513498046.4316823,1513498047.7286866,1755
query,1513498047.728692,1513498048.1868253,1230
query,1513498048.18683,1513498048.6683767,1148
query,1513498048.6683807,1513498049.8357513,1912
query,1513498049.8357558,1513498050.2784615,1253
query,1513498050.2784657,1513498051.041658,1550
query,1513498051.041662,1513498052.1664531,1619
query,1513498052.166458,1513498052.9442165,1287
query,1513498052.9442215,1513498053.2730272,440
query,1513498053.2730322,1513498053.4253461,286
query,1513498053.4254174,1513498053.6742418,206
query,1513498053.690752,1513498054.261285,1300
query,1513498054.2612896,1513498054.4193876,75
query,1513498054.4193923,1513498055.005731,1423
query,1513498055.0057366,1513498055.5146143,1220
query,1513498055.5146186,1513498055.6897497,165
query,1513498055.6897547,1513498056.0193744,1020
query,1513498056.019382,1513498056.3010285,332
query,1513498056.3010337,1513498056.885484,1735
query,1513498056.8854876,1513498057.693894,1142
query,1513498057.6938982,1513498057.965277,517
query,1513498057.9652817,1513498058.87471,1741
query,1513498058.874714,1513498059.1052632,418
query,1513498059.105266,1513498059.3140461,14
query,1513498059.3140502,1513498060.0592551,1468
query,1513498060.0592592,1513498060.8669631,1889
query,1513498060.8669662,1513498061.49718,1427
query,1513498061.497184,1513498062.307379,1053
query,1513498062.3073833,1513498062.6983166,1300
query,1513498062.698321,1513498062.8339014,14
query,1513498062.8339326,1513498063.0182679,1
query,1513498063.0227115,1513498063.1234365,0
query,1513498063.1234407,1513498063.4671376,1178
query,1513498063.4671433,1513498063.5839815,1
query,1513498063.5839858,1513498063.8124716,202
query,1513498063.8124752,1513498063.9492557,0
query,1513498063.9492602,1513498064.4058278,1196
query,1513498064.405833,1513498064.596645,5
query,1513498064.5966496,1513498065.5813956,1686
query,1513498065.5813994,1513498066.4988477,1059
query,1513498066.4988508,1513498066.8931823,456
