tables,1510461690.9701514,1510466057.8039749
query,1510466083.094681,1510466083.1364584,1510466083.0954635,1510466083.13508,1510466083.097446,5939,881.1666666666666,2
query,1510466083.1366165,1510466083.1665752,1510466083.1371615,1510466083.1550145,1510466083.1542723,177,45.166666666666664,0
query,1510466083.1667292,1510466083.1830826,1510466083.1680045,1510466083.1816835,1510466083.1815927,0,0.0,0
query,1510466083.1831968,1510466083.5700574,1510466083.1844537,1510466083.568571,1510466083.2569954,7637,1716.75,56
query,1510466083.5702555,1510466084.5592191,1510466083.5776691,1510466084.557083,1510466083.6503766,25462,2776.75,11
query,1510466084.5594137,1510466084.8055046,1510466084.5609527,1510466084.803883,1510466084.5843675,7889,1253.1666666666667,2
query,1510466084.8056965,1510466084.826916,1510466084.8061724,1510466084.8244474,1510466084.8075266,2899,215.33333333333334,1
query,1510466084.8270788,1510466084.843196,1510466084.828311,1510466084.8423483,1510466084.8422391,8,0.9583333333333334,0
query,1510466084.8433473,1510466084.8840947,1510466084.844387,1510466084.882624,1510466084.8452227,4450,645.7916666666666,7
query,1510466084.8979194,1510466084.9843032,1510466084.9137232,1510466084.9829757,1510466084.9157867,6384,1576.1666666666667,151
query,1510466084.984501,1510466085.0064964,1510466084.9855506,1510466085.0022843,1510466085.0021744,100,8.75,0
query,1510466085.0066524,1510466085.5472665,1510466085.014057,1510466085.5458174,1510466085.0721393,16261,5559.833333333333,945
query,1510466085.5474668,1510466085.81622,1510466085.5488179,1510466085.8145773,1510466085.583046,19861,1216.8333333333333,0
query,1510466085.8164356,1510466085.84345,1510466085.8169942,1510466085.8419652,1510466085.8187478,4341,504.375,1
query,1510466085.8436203,1510466085.9743876,1510466085.8496988,1510466085.9729526,1510466085.8974152,9884,1421.125,0
query,1510466085.974579,1510466087.0238266,1510466085.9751651,1510466087.0183163,1510466086.0045319,23970,3587.8333333333335,163
query,1510466087.0240374,1510466087.0600078,1510466087.025131,1510466087.0575016,1510466087.0259824,6310,1134.375,19
query,1510466087.0601943,1510466087.0864162,1510466087.0611694,1510466087.0776317,1510466087.0775049,379,31.625,0
query,1510466087.0865889,1510466087.6308355,1510466087.0874743,1510466087.6182845,1510466087.1412706,16513,3806.5416666666665,76
query,1510466087.6310425,1510466087.6668286,1510466087.6416867,1510466087.6639588,1510466087.6427813,2366,356.6666666666667,1
query,1510466087.6670125,1510466087.6984508,1510466087.6677601,1510466087.6698835,1510466087.6697628,1,0.125,0
query,1510466087.698584,1510466087.9329114,1510466087.6998153,1510466087.9313447,1510466087.7327678,8843,2047.375,49
query,1510466087.9331198,1510466087.9820266,1510466087.9506836,1510466087.9535885,1510466087.9518542,191,23.291666666666668,0
query,1510466087.982216,1510466088.3995361,1510466087.983118,1510466088.3976734,1510466088.0066524,12160,2128.1666666666665,75
query,1510466088.3997445,1510466088.459807,1510466088.405672,1510466088.4586334,1510466088.4575748,5559,591.5833333333334,0
query,1510466088.4599915,1510466088.4967053,1510466088.4602435,1510466088.4789855,1510466088.478295,180,23.208333333333332,0
query,1510466088.4968765,1510466088.5111604,1510466088.5067549,1510466088.508922,1510466088.508813,0,0.0,0
query,1510466088.511302,1510466088.5429213,1510466088.512011,1510466088.5416117,1510466088.5150154,2891,302.625,0
query,1510466088.54308,1510466088.5707881,1510466088.5442483,1510466088.559613,1510466088.5583458,1234,246.0,1
query,1510466088.5830655,1510466089.0599256,1510466088.584155,1510466089.0562024,1510466088.6309087,10189,3505.625,45
query,1510466089.0601413,1510466090.0047162,1510466089.062827,1510466090.0022247,1510466089.1384358,29046,4164.458333333333,23
query,1510466090.0049138,1510466090.0495903,1510466090.0081816,1510466090.0481377,1510466090.011277,5395,1359.9166666666667,9
query,1510466090.0497735,1510466090.8173854,1510466090.0512626,1510466090.8149223,1510466090.0968945,19157,2800.875,98
query,1510466090.8175843,1510466091.7303376,1510466090.8185241,1510466091.729044,1510466090.9176908,20242,6527.583333333333,1257
query,1510466091.7306066,1510466092.1047604,1510466091.7310338,1510466092.103046,1510466091.7726667,13876,1792.0,2
query,1510466092.104988,1510466092.699459,1510466092.1058655,1510466092.6980991,1510466092.1876209,15030,2910.9166666666665,193
query,1510466092.6996582,1510466092.7184656,1510466092.7003076,1510466092.7041826,1510466092.7013712,464,22.458333333333332,0
query,1510466092.718628,1510466092.7405841,1510466092.7189877,1510466092.7391162,1510466092.7198389,688,164.41666666666666,3
query,1510466092.7408063,1510466093.44152,1510466092.7413688,1510466093.4399374,1510466092.7751021,23279,3824.5833333333335,29
query,1510466093.4417326,1510466094.0349538,1510466093.4431055,1510466094.03208,1510466093.482325,16454,1862.125,13
query,1510466094.0353708,1510466095.2421384,1510466094.035903,1510466095.2406497,1510466094.127139,22983,4446.666666666667,352
query,1510466095.242365,1510466095.2887452,1510466095.245353,1510466095.2588372,1510466095.2578223,9,1.7083333333333333,0
query,1510466095.288957,1510466095.9628909,1510466095.2903087,1510466095.9602003,1510466095.3489861,15402,1748.2916666666667,15
query,1510466095.963066,1510466095.9895146,1510466095.9646165,1510466095.9882722,1510466095.9654503,739,93.0,0
query,1510466095.9896905,1510466096.0277936,1510466095.9905472,1510466096.0266826,1510466095.9913974,6643,348.25,0
query,1510466096.0279624,1510466096.0686657,1510466096.0284355,1510466096.066962,1510466096.029403,5531,482.4166666666667,0
query,1510466096.0688572,1510466096.088945,1510466096.0691056,1510466096.0862901,1510466096.0715358,720,162.16666666666666,0
query,1510466096.089133,1510466096.6987634,1510466096.089507,1510466096.697222,1510466096.1325529,9826,2426.625,109
query,1510466096.698965,1510466096.7225094,1510466096.6996887,1510466096.7036443,1510466096.70311,547,64.83333333333333,0
query,1510466096.7523508,1510466096.7864408,1510466096.7528338,1510466096.7842846,1510466096.7536864,2814,145.75,0
query,1510466096.7865994,1510466097.173415,1510466096.7899475,1510466097.1706567,1510466096.8400154,8384,1147.25,10
query,1510466097.1736224,1510466097.2076843,1510466097.1776934,1510466097.2062461,1510466097.179135,2276,125.41666666666667,0
query,1510466097.2078538,1510466097.2303445,1510466097.2096465,1510466097.2215939,1510466097.2106745,2,0.25,0
query,1510466097.2304854,1510466098.3243368,1510466097.2376451,1510466098.314206,1510466097.2981405,22711,5269.541666666667,99
query,1510466098.3245595,1510466098.3866518,1510466098.3252616,1510466098.337325,1510466098.328498,1443,110.79166666666667,0
query,1510466098.3868306,1510466098.4378912,1510466098.390177,1510466098.402498,1510466098.4023712,0,0.0,0
query,1510466098.4380782,1510466098.4808462,1510466098.4387958,1510466098.4794517,1510466098.4406815,7077,1293.7083333333333,20
query,1510466098.481025,1510466098.4980133,1510466098.4816608,1510466098.4900963,1510466098.4826713,83,16.25,0
query,1510466098.4981966,1510466098.5501187,1510466098.4986339,1510466098.5489287,1510466098.50094,6390,1768.5416666666667,15
query,1510466098.5502882,1510466098.6134405,1510466098.5531,1510466098.6108432,1510466098.55577,5035,544.6666666666666,1
query,1510466098.6136727,1510466098.6541505,1510466098.6156282,1510466098.639306,1510466098.617375,3718,344.8333333333333,0
query,1510466098.6543949,1510466098.735928,1510466098.6650467,1510466098.7343922,1510466098.7335436,5694,857.2916666666666,2
query,1510466098.736103,1510466099.4079778,1510466098.7367487,1510466099.4062757,1510466098.8084874,13967,2496.2916666666665,63
query,1510466099.408172,1510466099.4233747,1510466099.4088655,1510466099.4220538,1510466099.409721,1493,256.9166666666667,0
query,1510466099.423542,1510466100.2027352,1510466099.4338331,1510466100.1864417,1510466099.4830763,13733,3712.5833333333335,314
query,1510466100.2031803,1510466100.2668273,1510466100.2047086,1510466100.250144,1510466100.2055495,6935,683.4583333333334,4
query,1510466100.267021,1510466100.2857013,1510466100.2682111,1510466100.281063,1510466100.2691648,35,4.583333333333333,0
query,1510466100.285857,1510466101.0959427,1510466100.2870831,1510466101.0944605,1510466100.3318272,19912,4683.666666666667,146
query,1510466101.0961368,1510466102.0101087,1510466101.0971684,1510466102.0084054,1510466101.123379,28757,1796.125,0
query,1510466102.0240943,1510466103.4187884,1510466102.025601,1510466103.4110975,1510466102.1346028,30672,7535.75,952
query,1510466103.4195266,1510466104.974457,1510466103.4259293,1510466104.9720876,1510466103.5054643,34201,7002.708333333333,643
query,1510466104.974654,1510466105.0454047,1510466104.9752011,1510466105.043933,1510466104.9787934,6759,716.7916666666666,0
query,1510466105.0616226,1510466105.4495354,1510466105.0777063,1510466105.4305053,1510466105.150499,10949,1965.4583333333333,4
query,1510466105.4497533,1510466105.5514324,1510466105.450721,1510466105.5497124,1510466105.4542234,8933,1991.2083333333333,4
query,1510466105.551635,1510466105.9042308,1510466105.5528734,1510466105.9025257,1510466105.6169894,8388,625.125,3
query,1510466105.9044278,1510466105.924388,1510466105.9054666,1510466105.9231913,1510466105.9226193,251,25.5,0
query,1510466105.924548,1510466106.3966696,1510466105.9252746,1510466106.3948295,1510466105.9816334,9557,1576.5416666666667,58
query,1510466106.3968878,1510466106.666881,1510466106.397424,1510466106.652588,1510466106.4329164,10129,613.7916666666666,0
query,1510466106.667074,1510466107.2401009,1510466106.668521,1510466107.2383325,1510466106.6985178,23713,2193.0833333333335,15
query,1510466107.240303,1510466107.3168237,1510466107.241698,1510466107.3152559,1510466107.2428288,6259,1543.0416666666667,25
query,1510466107.317018,1510466107.3352933,1510466107.3181698,1510466107.3336122,1510466107.3193455,0,0.0,0
query,1510466107.3354368,1510466107.3516452,1510466107.3360806,1510466107.3379345,1510466107.3378212,2,0.16666666666666666,0
query,1510466107.3517838,1510466107.3722153,1510466107.3536522,1510466107.3708994,1510466107.370323,174,34.291666666666664,0
query,1510466107.3723876,1510466107.7963822,1510466107.3738573,1510466107.7937713,1510466107.400323,15409,1563.9583333333333,1
query,1510466107.796558,1510466108.476844,1510466107.7980857,1510466108.4742162,1510466107.8283684,20261,1949.0416666666667,14
query,1510466108.4770248,1510466108.496032,1510466108.4773343,1510466108.4952712,1510466108.4946988,1,0.08333333333333333,0
query,1510466108.4961731,1510466108.5141604,1510466108.501639,1510466108.5115259,1510466108.5030043,785,218.70833333333334,9
query,1510466108.5143256,1510466108.7528906,1510466108.5157528,1510466108.75038,1510466108.5431476,9520,676.0416666666666,1
query,1510466108.7530687,1510466109.2150028,1510466108.7584395,1510466109.2038016,1510466108.830845,18214,2483.9166666666665,0
query,1510466109.229237,1510466109.262808,1510466109.2458422,1510466109.2479887,1510466109.247859,0,0.0,0
query,1510466109.2629435,1510466110.4646692,1510466109.2643356,1510466110.4624,1510466109.3164358,26775,9963.791666666666,2887
query,1510466110.4648871,1510466110.5180218,1510466110.4662268,1510466110.4976673,1510466110.4680743,0,0.0,0
query,1510466110.5182118,1510466111.2719443,1510466110.5300865,1510466111.2693298,1510466110.569918,15287,2885.25,12
query,1510466111.272142,1510466111.3124468,1510466111.2786455,1510466111.3111737,1510466111.2796953,4601,848.0,19
query,1510466111.3126235,1510466111.3401487,1510466111.3135023,1510466111.3389409,1510466111.31545,3250,1300.125,398
query,1510466111.340342,1510466111.3604846,1510466111.3407798,1510466111.35869,1510466111.3578484,2013,274.625,0
query,1510466111.3606606,1510466111.387116,1510466111.3625395,1510466111.385759,1510466111.3643456,5363,682.8333333333334,38
query,1510466111.387291,1510466112.1106274,1510466111.4017262,1510466112.1088767,1510466111.4454129,18279,2633.875,63
query,1510466112.1108341,1510466112.4727354,1510466112.1112719,1510466112.4711366,1510466112.1442463,9465,1775.2083333333333,1
query,1510466112.472977,1510466113.0393412,1510466112.4741154,1510466113.037913,1510466112.5337229,15153,4902.083333333333,366
query,1510466113.039533,1510466113.059643,1510466113.0411026,1510466113.0543735,1510466113.0542479,2,0.16666666666666666,0
query,1510466113.059782,1510466113.0762975,1510466113.0604866,1510466113.0631979,1510466113.062624,43,8.5,0
query,1510466113.07645,1510466113.0945814,1510466113.0766568,1510466113.0936837,1510466113.093573,275,33.625,0
query,1510466113.0947459,1510466114.9972212,1510466113.096046,1510466114.995694,1510466113.1996763,43017,10527.875,2255
query,1510466114.9974167,1510466115.8452692,1510466114.9994943,1510466115.843487,1510466115.0552604,14952,2072.7916666666665,12
query,1510466115.8454654,1510466115.892605,1510466115.8466084,1510466115.8913112,1510466115.8484592,4266,917.9583333333334,26
query,1510466115.8928187,1510466115.9224176,1510466115.8939223,1510466115.9206254,1510466115.895393,4311,261.8333333333333,0
query,1510466115.9225886,1510466116.6827757,1510466115.9301474,1510466116.6748765,1510466115.9993203,12216,3324.7083333333335,144
query,1510466116.6832037,1510466117.4977372,1510466116.684042,1510466117.496307,1510466116.7309,19755,5716.833333333333,194
query,1510466117.511809,1510466117.5242808,1510466117.5131571,1510466117.5217838,1510466117.5148044,95,8.833333333333334,0
query,1510466117.524435,1510466117.5707343,1510466117.525154,1510466117.557963,1510466117.5260339,5324,869.125,8
query,1510466117.5709074,1510466117.9428666,1510466117.5857148,1510466117.9298444,1510466117.617891,10351,2730.25,63
query,1510466117.9430697,1510466118.3439462,1510466117.9445932,1510466118.342575,1510466117.9885404,9860,2652.875,300
query,1510466118.3441613,1510466118.8475373,1510466118.3456182,1510466118.8437967,1510466118.4030278,14126,1010.7916666666666,1
query,1510466118.8482447,1510466119.8524525,1510466118.8488722,1510466119.8505452,1510466118.9089684,23832,5527.583333333333,1018
query,1510466119.8526464,1510466119.8789477,1510466119.8540056,1510466119.8776116,1510466119.856151,2739,253.20833333333334,0
query,1510466119.8791285,1510466119.899006,1510466119.8800964,1510466119.8846905,1510466119.8825564,260,34.375,0
query,1510466119.899157,1510466120.6314487,1510466119.9021313,1510466120.61434,1510466119.9456103,9754,1389.5833333333333,21
query,1510466120.6320748,1510466121.514861,1510466120.6331253,1510466121.5088565,1510466120.7116952,30027,4461.958333333333,60
query,1510466121.5150435,1510466121.5464873,1510466121.5196817,1510466121.5376916,1510466121.5210798,31,4.5,0
query,1510466121.5466475,1510466121.5633297,1510466121.5480278,1510466121.5619965,1510466121.5619001,0,0.0,0
query,1510466121.563451,1510466121.5946577,1510466121.5639055,1510466121.5831938,1510466121.5647573,51,5.958333333333333,0
query,1510466121.5948355,1510466122.3850548,1510466121.595931,1510466122.383645,1510466121.6652365,17901,6898.5,236
query,1510466122.3852499,1510466123.5554173,1510466122.402125,1510466123.553426,1510466122.4450386,18102,4562.0,108
query,1510466123.5563207,1510466123.6063638,1510466123.559079,1510466123.5784748,1510466123.5783422,1098,92.45833333333333,0
query,1510466123.6065245,1510466125.5240922,1510466123.6078897,1510466125.5201187,1510466124.0449276,14666,12191.958333333334,10752
query,1510466125.5242872,1510466125.5631473,1510466125.5257413,1510466125.5496366,1510466125.5438747,455,34.791666666666664,0
query,1510466125.5634408,1510466125.5943718,1510466125.5666695,1510466125.5820386,1510466125.581879,16,2.75,0
query,1510466125.5945623,1510466126.1412044,1510466125.5959482,1510466126.1384718,1510466125.6373892,12594,1106.5,0
query,1510466126.1550767,1510466126.826017,1510466126.1564872,1510466126.8244548,1510466126.207169,16150,3495.4166666666665,235
query,1510466126.826229,1510466128.12209,1510466126.8336973,1510466128.1201649,1510466126.880439,28667,2712.1666666666665,1
query,1510466128.1223001,1510466128.1692417,1510466128.1261082,1510466128.167795,1510466128.1274893,5452,1210.1666666666667,6
query,1510466128.1694555,1510466129.2324352,1510466128.181729,1510466129.231048,1510466128.241002,30498,5996.875,409
query,1510466129.2326357,1510466130.4162402,1510466129.236231,1510466130.414829,1510466129.3705058,14488,8734.375,18
query,1510466130.4164476,1510466130.7910926,1510466130.4170868,1510466130.7895536,1510466130.4430628,11238,2058.3333333333335,95
query,1510466130.791297,1510466130.8260844,1510466130.7928452,1510466130.8246865,1510466130.7959087,2621,640.9166666666666,4
query,1510466130.826255,1510466131.239102,1510466130.827094,1510466131.22237,1510466130.8836968,10865,1086.9166666666667,3
query,1510466131.239328,1510466131.259157,1510466131.2406998,1510466131.257637,1510466131.2423987,0,0.0,0
query,1510466131.2593257,1510466131.5606494,1510466131.2609034,1510466131.5587666,1510466131.2959282,7040,930.9166666666666,12
query,1510466131.5608637,1510466132.604289,1510466131.5738673,1510466132.602775,1510466131.6051273,28938,5493.5,33
query,1510466132.6044843,1510466132.6236935,1510466132.6058366,1510466132.6221108,1510466132.6074822,835,87.5,0
query,1510466132.6238875,1510466133.5866568,1510466132.6246214,1510466133.5691075,1510466132.6633112,21114,5765.458333333333,20
query,1510466133.5868745,1510466134.626627,1510466133.58785,1510466134.6252098,1510466133.6118455,23288,5498.0,450
query,1510466134.6268482,1510466136.0551782,1510466134.6289024,1510466136.0537088,1510466134.6936958,26035,8576.333333333334,1257
query,1510466136.0553842,1510466136.0801606,1510466136.058782,1510466136.0742202,1510466136.074051,1301,123.54166666666667,0
query,1510466136.0803246,1510466136.10312,1510466136.0806594,1510466136.101887,1510466136.0819194,1657,283.25,1
query,1510466136.1033137,1510466136.1328957,1510466136.1043842,1510466136.1314785,1510466136.1055276,2097,119.29166666666667,0
query,1510466136.1330671,1510466136.1682785,1510466136.133351,1510466136.1660378,1510466136.1346009,6480,848.3333333333334,3
query,1510466136.1684716,1510466136.1842232,1510466136.169064,1510466136.1710846,1510466136.1700406,7,0.875,0
query,1510466136.198068,1510466136.280853,1510466136.2182558,1510466136.279228,1510466136.2193713,6201,1729.4583333333333,5
query,1510466136.2810445,1510466137.0307043,1510466136.281723,1510466137.029112,1510466136.3360043,19012,3478.0416666666665,58
