tables,1510443576.6860397,1510454258.8184116
query,1510454265.45638,1510454265.467803,1510454265.4568095,1510454265.466874,1510454265.4629767,653,138.25,37
query,1510454265.4679573,1510454265.4766245,1510454265.4683845,1510454265.4756355,1510454265.4718294,1131,259.5,0
query,1510454265.476808,1510454265.7609262,1510454265.477014,1510454265.758115,1510454265.4885135,13874,7211.5,4404
query,1510454265.7610817,1510454266.0134459,1510454265.7613535,1510454266.0123196,1510454265.776699,12753,6185.25,428
query,1510454266.013586,1510454266.0283957,1510454266.0138237,1510454266.0274973,1510454266.0191035,2608,1322.375,402
query,1510454266.0285442,1510454266.3184366,1510454266.0287755,1510454266.3172405,1510454266.045526,12165,4761.0,1113
query,1510454266.3186119,1510454266.3588293,1510454266.3190389,1510454266.357826,1510454266.3233638,7080,5330.75,2679
query,1510454266.3590229,1510454266.3813324,1510454266.3595297,1510454266.3805084,1510454266.361948,6557,2658.5,782
query,1510454266.381427,1510454266.868604,1510454266.3817422,1510454266.8675213,1510454266.4861453,8222,7914.875,7675
query,1510454266.8687403,1510454266.8849354,1510454266.8690434,1510454266.8842404,1510454266.874107,2177,806.75,152
query,1510454266.8850527,1510454267.1802459,1510454266.8854468,1510454267.1791184,1510454266.9013484,12238,7722.125,3136
query,1510454267.1804025,1510454267.5030766,1510454267.1807537,1510454267.5022388,1510454267.266024,8270,7764.0,7428
query,1510454267.503189,1510454267.5424523,1510454267.5034456,1510454267.5414064,1510454267.5060973,11546,7097.125,3467
query,1510454267.5545983,1510454267.594532,1510454267.5549521,1510454267.5937147,1510454267.5593112,7917,2290.75,481
query,1510454267.5946584,1510454267.9098406,1510454267.595075,1510454267.9088054,1510454267.6475077,14926,12187.75,7883
query,1510454267.9100082,1510454268.0214386,1510454267.9105372,1510454268.0203469,1510454267.9343865,6398,1678.875,672
query,1510454268.021623,1510454268.0566227,1510454268.0221143,1510454268.0554717,1510454268.0249941,7134,3082.5,1415
query,1510454268.056815,1510454268.4214382,1510454268.0571642,1510454268.4204998,1510454268.1377218,8229,7917.5,7676
query,1510454268.4215956,1510454268.8692908,1510454268.4218562,1510454268.8682735,1510454268.495141,8229,7917.25,7676
query,1510454268.8694315,1510454268.8840578,1510454268.8698573,1510454268.8831694,1510454268.8728554,2503,1734.875,822
query,1510454268.884191,1510454268.9047437,1510454268.884783,1510454268.904049,1510454268.8877819,3699,1638.25,266
query,1510454268.9048588,1510454268.9258866,1510454268.9052615,1510454268.9248135,1510454268.9088726,5901,820.125,20
query,1510454268.926052,1510454269.1631973,1510454268.9263804,1510454269.1622112,1510454268.9822106,8141,7866.875,7631
query,1510454269.1633592,1510454269.1971972,1510454269.1638384,1510454269.1959076,1510454269.168026,6448,2972.875,1010
query,1510454269.1973932,1510454269.2051272,1510454269.1981,1510454269.2043533,1510454269.2038202,1,0.375,0
query,1510454269.2052956,1510454269.250339,1510454269.2059171,1510454269.2492836,1510454269.2086484,10189,5549.625,2015
query,1510454269.2504895,1510454269.264455,1510454269.251047,1510454269.26349,1510454269.254301,2145,378.75,5
query,1510454269.264614,1510454269.2692168,1510454269.2650163,1510454269.2682812,1510454269.2678053,3,1.125,0
query,1510454269.269419,1510454269.5709631,1510454269.2696216,1510454269.569753,1510454269.2813425,11361,4360.125,1460
query,1510454269.5711606,1510454269.7781482,1510454269.5717564,1510454269.7768826,1510454269.6025891,10570,3666.625,983
query,1510454269.7783744,1510454269.78426,1510454269.7789092,1510454269.7831464,1510454269.783027,3,1.25,0
query,1510454269.7844393,1510454269.789462,1510454269.7849061,1510454269.7886276,1510454269.7885125,3,0.875,0
query,1510454269.7896297,1510454269.9717107,1510454269.7898157,1510454269.970498,1510454269.8018265,11143,2797.25,292
query,1510454269.9839807,1510454270.17544,1510454269.9845538,1510454270.1743927,1510454270.0613203,8198,7889.875,7646
query,1510454270.1756017,1510454270.5406225,1510454270.175879,1510454270.539448,1510454270.1979392,12921,6834.75,3547
query,1510454270.5407753,1510454270.7630742,1510454270.5410464,1510454270.7619164,1510454270.5632114,11098,3291.0,307
query,1510454270.7632513,1510454270.7977211,1510454270.7638054,1510454270.796667,1510454270.7681196,7122,4871.375,2517
query,1510454270.7978923,1510454270.8366303,1510454270.7982478,1510454270.835596,1510454270.8024127,7032,4158.125,1786
query,1510454270.836807,1510454270.8512654,1510454270.8373878,1510454270.8503146,1510454270.8413358,2387,1262.25,233
query,1510454270.8514237,1510454271.2892618,1510454270.8518384,1510454271.2881727,1510454270.8881984,18263,9996.125,6256
query,1510454271.2894235,1510454271.5441084,1510454271.289709,1510454271.543027,1510454271.3126733,12505,6640.125,3480
query,1510454271.5442517,1510454271.5859149,1510454271.5447278,1510454271.584633,1510454271.5499253,7161,3352.0,1117
query,1510454271.5860615,1510454271.958829,1510454271.5866668,1510454271.957633,1510454271.6137574,15065,8969.625,2269
query,1510454271.9590187,1510454272.2866914,1510454271.9593668,1510454272.2855752,1510454272.0419886,8232,7917.25,7675
query,1510454272.2868648,1510454272.7358654,1510454272.2872803,1510454272.7344496,1510454272.3235288,23523,3582.75,95
query,1510454272.736048,1510454272.752992,1510454272.736554,1510454272.7519195,1510454272.7395117,4486,710.875,0
query,1510454272.7531621,1510454272.7867746,1510454272.7536335,1510454272.785652,1510454272.757368,6286,2959.125,207
query,1510454272.7869532,1510454273.002002,1510454272.7873557,1510454273.0005386,1510454272.8284948,7166,1420.625,56
query,1510454273.002192,1510454273.035592,1510454273.002701,1510454273.03464,1510454273.0088058,4779,2538.625,528
query,1510454273.0357945,1510454274.773659,1510454273.0363336,1510454274.7725925,1510454273.2114623,38980,20645.0,9928
query,1510454274.773791,1510454275.336878,1510454274.774161,1510454275.3356,1510454274.7996712,26899,9112.375,859
query,1510454275.3370554,1510454275.3428152,1510454275.337683,1510454275.3420894,1510454275.3419564,1,0.5,0
query,1510454275.3429348,1510454275.3586278,1510454275.343391,1510454275.3577492,1510454275.346969,3049,619.375,17
query,1510454275.3656147,1510454275.3730018,1510454275.365862,1510454275.3723636,1510454275.3707516,290,73.875,0
query,1510454275.3731172,1510454275.3835592,1510454275.3733566,1510454275.3821173,1510454275.3748202,1547,335.0,1
query,1510454275.3837304,1510454275.4143255,1510454275.3841944,1510454275.4131813,1510454275.3890414,4651,1701.875,88
query,1510454275.41449,1510454276.322133,1510454275.415041,1510454276.3211656,1510454275.4814842,34479,16732.375,6876
query,1510454276.3222575,1510454276.9774692,1510454276.3225737,1510454276.9759762,1510454276.3461215,32795,7286.875,429
query,1510454276.977641,1510454278.5936446,1510454276.9782531,1510454278.5923765,1510454277.0970592,47469,20775.375,4239
query,1510454278.5938249,1510454278.6277978,1510454278.5943775,1510454278.6266398,1510454278.5988295,5149,1612.25,138
query,1510454278.6293273,1510454278.6335056,1510454278.629846,1510454278.6330838,1510454278.632959,0,0.0,0
query,1510454278.6336281,1510454279.1465755,1510454278.633959,1510454279.1456113,1510454278.685907,21333,7139.0,251
query,1510454279.1466992,1510454279.155097,1510454279.1471453,1510454279.154399,1510454279.1514096,276,127.0,13
query,1510454279.1552114,1510454279.5177631,1510454279.1554923,1510454279.516384,1510454279.1753068,20346,4844.75,241
query,1510454279.5179317,1510454279.7231343,1510454279.5184498,1510454279.7206967,1510454279.5578642,9657,2999.125,945
query,1510454279.723324,1510454279.8875737,1510454279.7239473,1510454279.886207,1510454279.7471557,16698,2335.75,10
query,1510454279.887767,1510454279.8918626,1510454279.8882325,1510454279.8913646,1510454279.891237,0,0.0,0
query,1510454279.8919694,1510454279.9477134,1510454279.8922627,1510454279.9466405,1510454279.896884,11051,4763.75,1791
query,1510454279.947885,1510454281.1238127,1510454279.9483116,1510454281.1225603,1510454280.008104,35689,17251.0,2296
query,1510454281.1239784,1510454281.4001286,1510454281.1243339,1510454281.3992524,1510454281.1479995,13624,5135.875,1348
query,1510454281.4002767,1510454281.4230175,1510454281.400642,1510454281.4222174,1510454281.405437,3661,940.875,90
query,1510454281.423162,1510454281.4284935,1510454281.4234245,1510454281.4279306,1510454281.4260805,2,0.625,0
query,1510454281.4285922,1510454281.4436913,1510454281.4290178,1510454281.4429529,1510454281.432881,1693,856.875,167
query,1510454281.4507565,1510454281.4806914,1510454281.451198,1510454281.4799275,1510454281.4551756,5255,3652.0,1464
query,1510454281.4808297,1510454281.487575,1510454281.4811966,1510454281.4869676,1510454281.4863718,25,7.75,1
query,1510454281.4877002,1510454281.8933861,1510454281.4879913,1510454281.8922002,1510454281.5457335,16863,9397.875,4190
query,1510454281.8935487,1510454281.9017467,1510454281.8941116,1510454281.9008315,1510454281.8971345,560,244.5,20
query,1510454281.9018934,1510454282.1535847,1510454281.902166,1510454282.1522872,1510454281.9344232,13581,4591.75,707
query,1510454282.153757,1510454282.1779287,1510454282.15432,1510454282.1770458,1510454282.1592693,6195,1758.5,4
query,1510454282.1780448,1510454283.3680005,1510454282.178358,1510454283.3666277,1510454282.212962,38988,18134.625,3912
query,1510454283.3681624,1510454283.3934534,1510454283.3687627,1510454283.3924878,1510454283.3716118,6232,2582.75,239
query,1510454283.3936229,1510454283.39814,1510454283.3939848,1510454283.3973355,1510454283.3967004,23,6.125,0
query,1510454283.398287,1510454284.1442003,1510454283.3986604,1510454284.1429434,1510454283.4203591,28230,10511.625,1188
query,1510454284.1443725,1510454284.1551034,1510454284.1448274,1510454284.1542463,1510454284.1487706,1503,816.0,154
query,1510454284.155259,1510454284.160875,1510454284.155605,1510454284.159962,1510454284.1593068,19,3.625,0
query,1510454284.1610293,1510454285.3451927,1510454284.1615121,1510454285.3433335,1510454284.2303138,42824,12374.0,1000
query,1510454285.34548,1510454285.354613,1510454285.3461509,1510454285.3532815,1510454285.3524423,122,52.375,4
query,1510454285.3547833,1510454286.1131816,1510454285.355219,1510454286.1122198,1510454285.3748531,28138,8431.0,1678
query,1510454286.1133146,1510454286.1764436,1510454286.113668,1510454286.175589,1510454286.1390123,8447,3315.625,5
query,1510454286.176562,1510454286.183494,1510454286.1769853,1510454286.1829414,1510454286.1808968,336,47.75,0
query,1510454286.1835938,1510454286.1878521,1510454286.1837797,1510454286.1876054,1510454286.1874924,0,0.0,0
query,1510454286.1879227,1510454286.2085245,1510454286.1881144,1510454286.2075448,1510454286.1908152,5620,1850.0,106
query,1510454286.2086911,1510454286.3890457,1510454286.209096,1510454286.38809,1510454286.230818,7012,1964.75,67
query,1510454286.3960266,1510454286.8437686,1510454286.3964896,1510454286.8424504,1510454286.4267013,19655,8805.0,1852
query,1510454286.8439586,1510454286.8734562,1510454286.8443112,1510454286.8723278,1510454286.8470702,6830,4590.375,2112
query,1510454286.8736334,1510454286.917078,1510454286.8741205,1510454286.91583,1510454286.8780308,7667,2815.125,757
query,1510454286.9172647,1510454287.3743434,1510454286.9179811,1510454287.3731036,1510454286.9477694,20545,8266.5,1832
query,1510454287.3745284,1510454287.7144845,1510454287.3751578,1510454287.7132463,1510454287.3899488,17489,12118.5,7574
query,1510454287.7146957,1510454287.7551088,1510454287.715288,1510454287.7539642,1510454287.7180572,6702,4757.625,1029
query,1510454287.755295,1510454288.4139473,1510454287.755884,1510454288.4126549,1510454287.806185,29232,9242.5,2407
query,1510454288.4141433,1510454288.4340124,1510454288.4145846,1510454288.4328606,1510454288.4190738,3319,432.25,1
query,1510454288.4341855,1510454288.4495952,1510454288.434736,1510454288.4483728,1510454288.439543,1672,669.125,50
query,1510454288.4497647,1510454289.469523,1510454288.4503086,1510454289.4680912,1510454288.4716668,35138,16329.625,1971
query,1510454289.4696865,1510454289.4946873,1510454289.4703224,1510454289.4936461,1510454289.4739804,3563,1676.375,297
query,1510454289.4948473,1510454290.9038866,1510454289.4952543,1510454290.9026918,1510454289.556844,38346,16837.125,4278
query,1510454290.9040513,1510454290.912137,1510454290.9044101,1510454290.9111207,1510454290.9090178,190,27.5,0
query,1510454290.912286,1510454291.1483362,1510454290.9125063,1510454291.1469953,1510454290.948858,11471,3802.75,727
query,1510454291.1485193,1510454291.372377,1510454291.1489794,1510454291.3709095,1510454291.1739376,9991,2197.375,7
query,1510454291.372563,1510454291.3834176,1510454291.3731534,1510454291.3816578,1510454291.379676,24,8.5,2
query,1510454291.3835778,1510454291.5429251,1510454291.3841171,1510454291.5414202,1510454291.4284048,8186,1769.25,32
query,1510454291.543098,1510454292.034324,1510454291.5435016,1510454292.032945,1510454291.6046863,20439,3093.0,62
query,1510454292.0345163,1510454292.7064872,1510454292.0349903,1510454292.7051444,1510454292.075461,24428,8894.5,3287
query,1510454292.7066917,1510454292.715135,1510454292.7072248,1510454292.7140632,1510454292.7098453,837,125.125,1
query,1510454292.729087,1510454292.737378,1510454292.7296534,1510454292.7361498,1510454292.73347,217,45.625,2
query,1510454292.737547,1510454293.4506521,1510454292.7380831,1510454293.4491217,1510454292.7617674,32353,7728.75,104
query,1510454293.4508357,1510454293.791555,1510454293.4515522,1510454293.790201,1510454293.4805348,15426,2961.25,16
query,1510454293.7917187,1510454293.7971795,1510454293.7922797,1510454293.7964716,1510454293.7963219,1,0.375,0
query,1510454293.797311,1510454295.2701733,1510454293.797614,1510454295.2689176,1510454293.86568,41007,13790.0,3926
query,1510454295.2703583,1510454295.2806003,1510454295.2706509,1510454295.2796218,1510454295.275274,863,455.5,26
query,1510454295.2807684,1510454295.2858515,1510454295.2812662,1510454295.2854714,1510454295.2853248,0,0.0,0
query,1510454295.2859902,1510454295.3139832,1510454295.2862318,1510454295.3127325,1510454295.2891402,4890,1567.625,215
query,1510454295.3141565,1510454295.3197021,1510454295.3148253,1510454295.318766,1510454295.3177338,115,32.625,4
query,1510454295.3198595,1510454295.6105583,1510454295.320186,1510454295.6093273,1510454295.3441935,13753,7952.125,2829
query,1510454295.6107407,1510454295.67083,1510454295.6112802,1510454295.6691813,1510454295.615273,11751,4700.75,142
query,1510454295.6710005,1510454295.6882336,1510454295.6717322,1510454295.687074,1510454295.675777,2410,417.375,31
query,1510454295.6883976,1510454295.9157083,1510454295.6890123,1510454295.9142582,1510454295.712908,15254,4396.625,48
query,1510454295.9158974,1510454297.225818,1510454295.916437,1510454297.2247176,1510454295.964492,43240,12189.5,1407
query,1510454297.2259438,1510454297.2340457,1510454297.2264183,1510454297.233353,1510454297.230242,624,160.375,8
query,1510454297.234153,1510454298.656466,1510454297.2344532,1510454298.6550765,1510454297.2578173,38377,14510.875,1467
query,1510454298.656627,1510454298.692628,1510454298.6572278,1510454298.691226,1510454298.6611836,6254,1790.625,411
query,1510454298.692815,1510454298.6993146,1510454298.6931205,1510454298.6984174,1510454298.6971347,103,36.0,0
query,1510454298.6994646,1510454298.896299,1510454298.6999695,1510454298.895192,1510454298.7219145,11604,5823.625,3037
query,1510454298.8964584,1510454298.9200544,1510454298.896735,1510454298.9189875,1510454298.9031951,5487,2470.375,38
query,1510454298.9323227,1510454300.911369,1510454298.9328294,1510454300.9099536,1510454299.0170088,48015,20875.25,8353
query,1510454300.911539,1510454302.2980392,1510454300.91196,1510454302.2968569,1510454300.9732232,38955,20035.0,10858
query,1510454302.2982154,1510454302.6018257,1510454302.2985737,1510454302.600465,1510454302.3306117,14844,2136.375,20
query,1510454302.6019917,1510454302.8920767,1510454302.6025364,1510454302.8909452,1510454302.62254,15469,5792.875,1407
query,1510454302.8922417,1510454303.5934536,1510454302.8938735,1510454303.5921402,1510454302.9209242,29226,7999.0,1645
query,1510454303.5936258,1510454303.6078556,1510454303.5941703,1510454303.6065984,1510454303.5968125,1777,599.625,41
query,1510454303.6080213,1510454303.6159956,1510454303.6083925,1510454303.6149926,1510454303.6099064,1809,262.125,0
query,1510454303.6161468,1510454304.6468592,1510454303.616488,1510454304.645482,1510454303.6390526,31770,11169.5,966
query,1510454304.6470442,1510454304.6571019,1510454304.647333,1510454304.6560457,1510454304.6528802,496,198.125,14
query,1510454304.657274,1510454305.4646714,1510454304.6578097,1510454305.463168,1510454304.6823683,32628,13854.875,1019
query,1510454305.4648736,1510454305.5049586,1510454305.465352,1510454305.5037265,1510454305.4684088,7451,2855.5,1211
query,1510454305.5051363,1510454305.5093126,1510454305.5057747,1510454305.5089285,1510454305.5087752,0,0.0,0
query,1510454305.509424,1510454305.5141342,1510454305.5100515,1510454305.51331,1510454305.5126865,2,0.625,0
query,1510454305.5142798,1510454305.5273948,1510454305.514844,1510454305.5260987,1510454305.518488,1634,413.75,20
query,1510454305.5275629,1510454305.7984045,1510454305.5282192,1510454305.7970622,1510454305.5499141,15574,3734.125,135
query,1510454305.7985914,1510454305.8727858,1510454305.7989628,1510454305.8715599,1510454305.8030512,16736,5951.75,972
query,1510454305.872987,1510454305.877987,1510454305.8735428,1510454305.8769841,1510454305.876432,143,38.5,0
query,1510454305.8781304,1510454305.8903816,1510454305.878834,1510454305.8893962,1510454305.8843012,1066,418.125,54
query,1510454305.8905473,1510454305.9021587,1510454305.8908901,1510454305.9008934,1510454305.8954675,2041,795.375,206
query,1510454305.9023328,1510454305.9363441,1510454305.9027393,1510454305.9352026,1510454305.9058669,7167,3307.25,412
query,1510454305.9502234,1510454305.9542093,1510454305.9506304,1510454305.9537055,1510454305.953576,0,0.0,0
query,1510454305.9543195,1510454308.3697076,1510454305.9548316,1510454308.368155,1510454306.0171938,48895,31004.0,15323
query,1510454308.3698876,1510454308.3740814,1510454308.370593,1510454308.3737254,1510454308.3735933,0,0.0,0
query,1510454308.3741896,1510454309.5705016,1510454308.3745625,1510454309.5692766,1510454308.4167461,35908,15084.875,3109
query,1510454309.5706656,1510454309.8475199,1510454309.5711522,1510454309.8462613,1510454309.595344,16697,3377.75,667
query,1510454309.8476799,1510454309.8708165,1510454309.8480005,1510454309.8699036,1510454309.8519192,3511,2613.625,1391
query,1510454309.870985,1510454309.877094,1510454309.8712258,1510454309.8760872,1510454309.875455,158,79.0,8
query,1510454309.8772435,1510454309.8973808,1510454309.8777168,1510454309.8961835,1510454309.8817239,3066,1411.625,181
query,1510454309.8975291,1510454309.942566,1510454309.8981075,1510454309.9415822,1510454309.9030228,10914,7228.625,1861
query,1510454309.9427304,1510454309.990008,1510454309.9433138,1510454309.988968,1510454309.9458506,10837,4378.875,167
query,1510454309.99018,1510454310.9357705,1510454309.990664,1510454310.9349039,1510454310.05383,32327,13951.0,4355
query,1510454310.9359057,1510454310.9403567,1510454310.9362514,1510454310.939794,1510454310.9392495,1,0.25,0
query,1510454310.9404445,1510454310.9464438,1510454310.9406238,1510454310.9457016,1510454310.9450343,198,57.75,1
query,1510454310.946548,1510454310.9525788,1510454310.9468815,1510454310.9511425,1510454310.9497287,220,34.5,0
query,1510454310.9527028,1510454313.5760155,1510454310.9530623,1510454313.5749493,1510454311.0103517,55681,30085.625,9008
query,1510454313.5761335,1510454313.8415308,1510454313.5765817,1510454313.8403084,1510454313.605763,11356,6321.75,2187
query,1510454313.841703,1510454313.8606927,1510454313.8419874,1510454313.8599603,1510454313.8469398,2840,1822.75,494
query,1510454313.8608494,1510454313.8683093,1510454313.8611596,1510454313.867634,1510454313.8660145,710,208.5,3
query,1510454313.868411,1510454314.6172051,1510454313.868686,1510454314.6159544,1510454313.897389,24543,12269.875,436
query,1510454314.61738,1510454315.41109,1510454314.6177478,1510454315.4099104,1510454314.6408854,25402,14390.625,3952
query,1510454315.423589,1510454315.430017,1510454315.4239988,1510454315.4288359,1510454315.4269953,47,14.0,0
query,1510454315.430177,1510454315.7688901,1510454315.4307787,1510454315.7676184,1510454315.4487367,16135,4605.125,543
query,1510454315.769096,1510454317.0164375,1510454315.7695925,1510454317.0152407,1510454315.81097,36063,15758.625,2101
query,1510454317.0166018,1510454317.3942304,1510454317.0169883,1510454317.393089,1510454317.0323832,14539,7933.125,3548
query,1510454317.3944118,1510454318.1637046,1510454317.3949034,1510454318.1626198,1510454317.416533,34648,7559.0,389
query,1510454318.1638334,1510454318.9750335,1510454318.1642458,1510454318.9738588,1510454318.2106175,29126,20040.75,9936
query,1510454318.9752233,1510454318.9831352,1510454318.9757175,1510454318.981946,1510454318.9801247,213,72.0,1
query,1510454318.9833,1510454318.9906943,1510454318.9836073,1510454318.989801,1510454318.9883418,476,195.0,6
query,1510454318.990842,1510454319.0178213,1510454318.991268,1510454319.0168092,1510454318.9945102,6192,2327.0,578
query,1510454319.0179808,1510454319.2938101,1510454319.0182948,1510454319.2926164,1510454319.0367029,14596,9308.0,2693
query,1510454319.2939863,1510454319.3003252,1510454319.294535,1510454319.2992163,1510454319.2971642,403,56.375,0
query,1510454319.3004715,1510454319.3043752,1510454319.3010077,1510454319.3038595,1510454319.303733,0,0.0,0
query,1510454319.304479,1510454319.3101563,1510454319.3047698,1510454319.3093169,1510454319.3087647,155,46.0,0
query,1510454319.3103213,1510454320.3143163,1510454319.3108642,1510454320.313029,1510454319.3472679,30463,16908.25,5764
query,1510454320.314494,1510454320.9060395,1510454320.3149397,1510454320.904734,1510454320.3424554,20726,13073.125,6205
query,1510454320.9062276,1510454320.9111452,1510454320.9065158,1510454320.9100575,1510454320.9095125,5,2.375,0
query,1510454320.911302,1510454324.0579941,1510454320.9117181,1510454324.0567565,1510454321.3080132,16429,14244.25,12871
query,1510454324.0581326,1510454324.0660603,1510454324.0584323,1510454324.065155,1510454324.0627763,341,159.75,26
query,1510454324.0662193,1510454324.072818,1510454324.066685,1510454324.0717216,1510454324.0712044,254,95.5,1
query,1510454324.0729628,1510454324.3836453,1510454324.0735776,1510454324.382199,1510454324.0988579,17477,2976.25,348
query,1510454324.3904757,1510454325.5403745,1510454324.3909163,1510454325.5393717,1510454324.460046,35428,15822.375,5862
query,1510454325.540499,1510454325.5720491,1510454325.5410037,1510454325.5711884,1510454325.5437324,6067,2733.75,613
query,1510454325.5721638,1510454325.6054416,1510454325.572551,1510454325.6045775,1510454325.5752757,6756,3451.0,893
query,1510454325.6055844,1510454326.12429,1510454325.6060705,1510454326.1230378,1510454325.6347618,19815,10267.125,5116
query,1510454326.1244855,1510454327.5240002,1510454326.1250238,1510454327.5228794,1510454326.229967,13805,12062.0,10659
query,1510454327.5241547,1510454328.1199288,1510454327.524595,1510454328.1186469,1510454327.5490384,21047,9821.625,3479
query,1510454328.1201026,1510454328.5834477,1510454328.120546,1510454328.5820603,1510454328.1398933,26082,5583.0,191
query,1510454328.5849977,1510454328.9371085,1510454328.5856311,1510454328.935724,1510454328.611744,21345,6934.75,119
query,1510454328.9373062,1510454328.9422348,1510454328.9378922,1510454328.9414444,1510454328.9408882,1,0.125,0
query,1510454328.942349,1510454329.154879,1510454328.9427001,1510454329.153539,1510454328.972542,23007,6032.375,936
query,1510454329.1550696,1510454329.7140887,1510454329.1557043,1510454329.7128503,1510454329.2375011,25875,14416.625,2086
query,1510454329.7142406,1510454329.7203333,1510454329.7147918,1510454329.7190804,1510454329.7174451,307,91.125,11
query,1510454329.720488,1510454330.5668752,1510454329.72101,1510454330.565753,1510454329.765334,25284,16943.625,7486
query,1510454330.5670533,1510454331.544542,1510454330.5674508,1510454331.5433626,1510454330.5947204,35895,19459.625,5470
query,1510454331.5447333,1510454334.0520382,1510454331.5462492,1510454334.0507474,1510454331.6241355,43940,25839.125,18258
query,1510454334.0522141,1510454334.05812,1510454334.0526445,1510454334.0570817,1510454334.0553768,869,237.375,1
query,1510454334.0582535,1510454334.088045,1510454334.0586338,1510454334.0869417,1510454334.06146,6940,926.75,5
query,1510454334.0882137,1510454334.0981567,1510454334.0887434,1510454334.096872,1510454334.0914185,897,305.875,8
query,1510454334.0982962,1510454334.2040224,1510454334.0986602,1510454334.202694,1510454334.1102428,7600,1510.375,66
query,1510454334.204209,1510454334.210803,1510454334.2044952,1510454334.2095525,1510454334.2088754,14,4.625,0
query,1510454334.2245846,1510454334.4754467,1510454334.225095,1510454334.4745479,1510454334.2445405,13399,6025.25,883
query,1510454334.4755602,1510454335.7945611,1510454334.4758701,1510454335.7930832,1510454334.5006664,49266,13753.5,431
query,1510454335.7947311,1510454336.0000188,1510454335.7950528,1510454335.9988554,1510454335.8180451,12538,5762.125,1405
query,1510454336.0001879,1510454336.224219,1510454336.0006611,1510454336.2230196,1510454336.0256462,10350,6326.25,1278
query,1510454336.224479,1510454336.8728337,1510454336.224859,1510454336.871471,1510454336.2751179,33137,15986.75,3982
query,1510454336.8730667,1510454336.8907955,1510454336.8736398,1510454336.889486,1510454336.8777113,2448,555.5,18
query,1510454336.8909557,1510454336.8983133,1510454336.8914948,1510454336.8970928,1510454336.895028,199,58.0,3
query,1510454336.8984644,1510454337.6862645,1510454336.8988552,1510454337.6853306,1510454336.9205322,32472,16405.375,7011
query,1510454337.6863887,1510454338.5822692,1510454337.686668,1510454338.5810587,1510454337.7273083,27872,19068.875,9698
query,1510454338.582465,1510454338.9177482,1510454338.583108,1510454338.916596,1510454338.6094131,15690,10096.125,3239
