tables,1512910942.366404,1512961142.572434
query,1512961188.275243,1512961189.3401937,1512961188.2752504,1512961189.339413,1512961188.415307,29710,29710.0,29710
query,1512961189.3404,1512961190.5213,1512961189.3404083,1512961190.5207944,1512961189.4546163,41012,41012.0,41012
query,1512961190.5214033,1512961191.1134126,1512961190.5214095,1512961191.112998,1512961190.6682186,34809,34809.0,34809
query,1512961191.1135151,1512961191.131068,1512961191.1135206,1512961191.1307604,1512961191.129774,78,78.0,78
query,1512961191.1311407,1512961191.169382,1512961191.1311457,1512961191.1690485,1512961191.1466734,6924,6924.0,6924
query,1512961191.1694725,1512961191.644289,1512961191.1694784,1512961191.6436667,1512961191.2766871,33348,33348.0,33348
query,1512961191.6443937,1512961191.71696,1512961191.6444,1512961191.7166085,1512961191.6627731,18478,18478.0,18478
query,1512961191.717099,1512961193.65845,1512961191.717105,1512961193.6578684,1512961192.042416,63086,63086.0,63086
query,1512961193.658554,1512961193.695671,1512961193.6585603,1512961193.695344,1512961193.6757033,3977,3977.0,3977
query,1512961193.6957557,1512961194.0647616,1512961193.6957605,1512961194.0642874,1512961193.8002696,24627,24627.0,24627
query,1512961194.064875,1512961194.102369,1512961194.06488,1512961194.1020203,1512961194.0813012,8034,8034.0,8034
query,1512961194.1024723,1512961194.1247005,1512961194.102478,1512961194.124394,1512961194.1179795,1982,1982.0,1982
query,1512961194.1248136,1512961194.1599126,1512961194.124819,1512961194.1595812,1512961194.1399114,7181,7181.0,7181
query,1512961194.1599963,1512961194.1837497,1512961194.1600008,1512961194.183423,1512961194.175935,2007,2007.0,2007
query,1512961194.1838427,1512961194.637128,1512961194.1838481,1512961194.63659,1512961194.2618055,33359,33359.0,33359
query,1512961194.637212,1512961194.653016,1512961194.6372173,1512961194.6526887,1512961194.65155,80,80.0,80
query,1512961194.6616898,1512961194.683593,1512961194.6616952,1512961194.6832962,1512961194.6751244,2782,2782.0,2782
query,1512961194.683672,1512961195.2536173,1512961194.6836767,1512961195.2531347,1512961194.7413712,37525,37525.0,37525
query,1512961195.253706,1512961195.2761366,1512961195.2537107,1512961195.275845,1512961195.268468,2249,2249.0,2249
query,1512961195.2762122,1512961195.2886922,1512961195.276217,1512961195.2884333,1512961195.2879686,11,11.0,11
query,1512961195.2887642,1512961196.7528918,1512961195.2887833,1512961196.7506692,1512961195.4959307,60171,60171.0,60171
query,1512961196.7530289,1512961196.7867475,1512961196.7530355,1512961196.7864497,1512961196.781671,1059,1059.0,1059
query,1512961196.7868302,1512961196.7995274,1512961196.7868352,1512961196.7994828,1512961196.7993934,0,0.0,0
query,1512961196.799588,1512961196.8610415,1512961196.799592,1512961196.8606505,1512961196.8221245,10695,10695.0,10695
query,1512961196.8611283,1512961196.880144,1512961196.8611336,1512961196.8798597,1512961196.8771236,299,299.0,299
query,1512961196.8802369,1512961197.4664514,1512961196.880242,1512961197.4658818,1512961196.9581892,48433,48433.0,48433
query,1512961197.4665434,1512961197.7857587,1512961197.4665492,1512961197.7851737,1512961197.5182722,31387,31387.0,31387
query,1512961197.7858553,1512961197.8075907,1512961197.7858613,1512961197.8072774,1512961197.8016508,1331,1331.0,1331
query,1512961197.8076866,1512961197.8772337,1512961197.807691,1512961197.876835,1512961197.823737,18146,18146.0,18146
query,1512961197.8773203,1512961198.3717487,1512961197.8773253,1512961198.371218,1512961197.9346921,45185,45185.0,45185
query,1512961198.3718507,1512961198.4682205,1512961198.371856,1512961198.4678936,1512961198.3996158,9747,9747.0,9747
query,1512961198.468325,1512961199.8055093,1512961198.46833,1512961199.8042142,1512961198.6211605,61086,61086.0,61086
query,1512961199.805603,1512961199.8528209,1512961199.8056087,1512961199.8524468,1512961199.8230717,9896,9896.0,9896
query,1512961199.8529162,1512961199.8698714,1512961199.8529222,1512961199.86957,1512961199.8669875,431,431.0,431
query,1512961199.8699467,1512961200.2160618,1512961199.8699512,1512961200.2155962,1512961199.949982,24414,24414.0,24414
query,1512961200.2161462,1512961200.2455535,1512961200.2161512,1512961200.2452219,1512961200.2332842,3496,3496.0,3496
query,1512961200.2532952,1512961201.64185,1512961200.2533033,1512961201.6409707,1512961200.4257321,59821,59821.0,59821
query,1512961201.6419637,1512961204.1345196,1512961201.64197,1512961204.1338284,1512961202.074197,70929,70929.0,70929
query,1512961204.134656,1512961204.169316,1512961204.1346648,1512961204.1689627,1512961204.1541524,4290,4290.0,4290
query,1512961204.169418,1512961204.5478477,1512961204.1694238,1512961204.547409,1512961204.2757885,32268,32268.0,32268
query,1512961204.5485687,1512961206.4052787,1512961204.548575,1512961206.4046516,1512961204.7989674,62859,62859.0,62859
query,1512961206.4053726,1512961206.429292,1512961206.4053783,1512961206.4289746,1512961206.4216585,1781,1781.0,1781
query,1512961206.4294,1512961206.4467914,1512961206.4294045,1512961206.4465084,1512961206.4428976,867,867.0,867
query,1512961206.4469104,1512961206.6153286,1512961206.4469151,1512961206.6149044,1512961206.4752996,19354,19354.0,19354
query,1512961206.6154137,1512961206.7420506,1512961206.6154182,1512961206.7416904,1512961206.6533616,10856,10856.0,10856
query,1512961206.7421646,1512961207.0980074,1512961206.7421699,1512961207.0975583,1512961206.7727516,35499,35499.0,35499
query,1512961207.098138,1512961207.1568382,1512961207.0981433,1512961207.15645,1512961207.114287,13052,13052.0,13052
query,1512961207.1569352,1512961207.1689231,1512961207.156941,1512961207.1688547,1512961207.1687102,0,0.0,0
query,1512961207.1690233,1512961207.1815429,1512961207.1690285,1512961207.1812258,1512961207.1807518,6,6.0,6
query,1512961207.1816335,1512961207.2157547,1512961207.1816387,1512961207.215383,1512961207.1952057,7018,7018.0,7018
query,1512961207.2158651,1512961207.3805132,1512961207.215871,1512961207.3799891,1512961207.244633,21906,21906.0,21906
query,1512961207.3806226,1512961207.5804307,1512961207.380629,1512961207.579902,1512961207.422435,20983,20983.0,20983
query,1512961207.5805795,1512961207.5947096,1512961207.5805857,1512961207.5944104,1512961207.59387,1,1.0,1
query,1512961207.5947983,1512961207.6208897,1512961207.594804,1512961207.6205616,1512961207.611133,1889,1889.0,1889
query,1512961207.6210384,1512961207.8441534,1512961207.6210449,1512961207.843618,1512961207.6716318,11335,11335.0,11335
query,1512961207.84428,1512961207.8992445,1512961207.844288,1512961207.8988254,1512961207.860398,12048,12048.0,12048
query,1512961207.907753,1512961207.9199717,1512961207.9077659,1512961207.9199216,1512961207.919809,0,0.0,0
query,1512961207.920049,1512961210.6920688,1512961207.9200532,1512961210.6914425,1512961208.234367,70192,70192.0,70192
query,1512961210.6921644,1512961210.7047875,1512961210.6921704,1512961210.7047129,1512961210.7046134,0,0.0,0
query,1512961210.704862,1512961211.2067208,1512961210.7048666,1512961211.2061696,1512961210.757368,38825,38825.0,38825
query,1512961211.206809,1512961211.396163,1512961211.206814,1512961211.395687,1512961211.2353916,22111,22111.0,22111
query,1512961211.3962667,1512961211.4502952,1512961211.3962715,1512961211.4499204,1512961211.4113617,7156,7156.0,7156
query,1512961211.450383,1512961211.467025,1512961211.4503877,1512961211.4667423,1512961211.4637995,599,599.0,599
query,1512961211.4671166,1512961211.5073388,1512961211.4671376,1512961211.5069654,1512961211.482363,7253,7253.0,7253
query,1512961211.5074375,1512961211.7305253,1512961211.507442,1512961211.7300735,1512961211.54489,25542,25542.0,25542
query,1512961211.730619,1512961211.8985045,1512961211.7306237,1512961211.8980951,1512961211.7648582,15847,15847.0,15847
query,1512961211.8986137,1512961214.476728,1512961211.8986187,1512961214.4761066,1512961212.1190817,64724,64724.0,64724
query,1512961214.4768724,1512961214.48951,1512961214.4768784,1512961214.489265,1512961214.4887853,1,1.0,1
query,1512961214.4895825,1512961214.5044723,1512961214.489587,1512961214.5042038,1512961214.5025494,212,212.0,212
query,1512961214.5045547,1512961214.5190876,1512961214.5045598,1512961214.5188138,1512961214.5164194,601,601.0,601
query,1512961214.5191822,1512961217.1363895,1512961214.5191867,1512961217.1357508,1512961214.853451,66538,66538.0,66538
query,1512961217.1364942,1512961217.7368913,1512961217.1365,1512961217.7362053,1512961217.233676,33676,33676.0,33676
query,1512961217.7370548,1512961217.816184,1512961217.737063,1512961217.8157148,1512961217.7582152,12803,12803.0,12803
query,1512961217.816292,1512961217.8400793,1512961217.8162982,1512961217.8397245,1512961217.8333256,1670,1670.0,1670
query,1512961217.8401713,1512961218.6919365,1512961217.8401766,1512961218.6910522,1512961217.9261827,40220,40220.0,40220
query,1512961218.6920822,1512961220.1287086,1512961218.692091,1512961220.1281102,1512961218.829693,51934,51934.0,51934
query,1512961220.1368425,1512961220.1646514,1512961220.136851,1512961220.164242,1512961220.1522274,3952,3952.0,3952
query,1512961220.1648123,1512961220.4316492,1512961220.1648188,1512961220.4308238,1512961220.221363,20204,20204.0,20204
query,1512961220.4317827,1512961222.3462434,1512961220.4317908,1512961222.3452568,1512961220.5903203,47830,47830.0,47830
query,1512961222.3464358,1512961222.487632,1512961222.3464453,1512961222.487018,1512961222.3713038,25041,25041.0,25041
query,1512961222.4877772,1512961222.9057631,1512961222.487785,1512961222.904964,1512961222.6121967,16514,16514.0,16514
query,1512961222.9058979,1512961226.1137583,1512961222.905906,1512961226.1131399,1512961223.1982427,58227,58227.0,58227
query,1512961226.11386,1512961226.1338215,1512961226.1138656,1512961226.1334667,1512961226.1293797,991,991.0,991
query,1512961226.1339142,1512961226.1627252,1512961226.1339197,1512961226.1623704,1512961226.1487956,4179,4179.0,4179
query,1512961226.1628165,1512961226.3880022,1512961226.1628218,1512961226.3875437,1512961226.1927307,19287,19287.0,19287
query,1512961226.3880954,1512961226.736119,1512961226.3881004,1512961226.7355778,1512961226.419073,40133,40133.0,40133
query,1512961226.736221,1512961226.753537,1512961226.736226,1512961226.7532055,1512961226.7500486,541,541.0,541
query,1512961226.753628,1512961226.7663872,1512961226.7536335,1512961226.7663426,1512961226.7662258,0,0.0,0
query,1512961226.7664497,1512961226.780698,1512961226.7664533,1512961226.7804015,1512961226.778584,269,269.0,269
query,1512961226.7808046,1512961230.264499,1512961226.7808094,1512961230.2638001,1512961227.0673885,67131,67131.0,67131
query,1512961230.2645972,1512961231.783617,1512961230.2646034,1512961231.7830129,1512961230.4894137,58342,58342.0,58342
query,1512961231.7837172,1512961231.7974577,1512961231.7837229,1512961231.797111,1512961231.7962134,103,103.0,103
query,1512961231.7975516,1512961243.2154632,1512961231.7975574,1512961243.2142584,1512961234.4419327,16769,16769.0,16769
query,1512961243.2155616,1512961243.2341547,1512961243.2155676,1512961243.2338789,1512961243.2300048,962,962.0,962
query,1512961243.2342348,1512961243.2474525,1512961243.2342398,1512961243.2471457,1512961243.2462795,44,44.0,44
query,1512961243.2475264,1512961243.4683888,1512961243.2475312,1512961243.4679549,1512961243.2736418,20926,20926.0,20926
query,1512961243.4770741,1512961245.3726587,1512961243.477081,1512961245.3720264,1512961243.653551,67507,67507.0,67507
query,1512961245.3727956,1512961245.447457,1512961245.3728025,1512961245.4469163,1512961245.3869839,14981,14981.0,14981
query,1512961245.4476018,1512961245.5314536,1512961245.447626,1512961245.531027,1512961245.4786022,14680,14680.0,14680
query,1512961245.5315468,1512961246.213454,1512961245.5315523,1512961246.2128193,1512961245.615134,46801,46801.0,46801
query,1512961246.2135704,1512961248.4365737,1512961246.2135768,1512961248.4360414,1512961246.4513702,16924,16924.0,16924
query,1512961248.4366791,1512961249.072228,1512961248.436685,1512961249.071694,1512961248.5169423,48219,48219.0,48219
query,1512961249.0723324,1512961249.117492,1512961249.072338,1512961249.117094,1512961249.0867436,11482,11482.0,11482
query,1512961249.117583,1512961249.4211721,1512961249.1175883,1512961249.420629,1512961249.1796815,29123,29123.0,29123
query,1512961249.4212658,1512961249.4348814,1512961249.4212713,1512961249.4348338,1512961249.4347436,0,0.0,0
query,1512961249.434951,1512961249.8787374,1512961249.4349554,1512961249.878148,1512961249.5086591,38904,38904.0,38904
query,1512961249.878879,1512961250.9816859,1512961249.8788843,1512961250.980191,1512961250.0127316,59936,59936.0,59936
query,1512961250.9817858,1512961251.011745,1512961250.9817915,1512961251.0113666,1512961250.9969244,5049,5049.0,5049
query,1512961251.0118241,1512961251.9078796,1512961251.011829,1512961251.9072602,1512961251.1173496,56194,56194.0,56194
query,1512961251.9079797,1512961253.0601025,1512961251.9079857,1512961253.0594962,1512961251.9727461,50237,50237.0,50237
query,1512961253.0602033,1512961255.381173,1512961253.0602093,1512961255.380471,1512961253.2560737,64764,64764.0,64764
query,1512961255.3812761,1512961255.3993301,1512961255.3812828,1512961255.3989987,1512961255.394798,1194,1194.0,1194
query,1512961255.3994222,1512961255.4194713,1512961255.3994272,1512961255.419158,1512961255.4127364,1844,1844.0,1844
query,1512961255.4195597,1512961255.4426534,1512961255.419565,1512961255.4423132,1512961255.433808,2633,2633.0,2633
query,1512961255.4427414,1512961255.4825103,1512961255.4427464,1512961255.4821448,1512961255.4557922,9667,9667.0,9667
query,1512961255.4826124,1512961255.496673,1512961255.4826183,1512961255.4964025,1512961255.4957864,9,9.0,9
query,1512961255.5049329,1512961255.5729902,1512961255.5049417,1512961255.5724647,1512961255.5191693,18655,18655.0,18655
query,1512961255.573105,1512961256.0496264,1512961255.5731108,1512961256.0489442,1512961255.6332974,49939,49939.0,49939
query,1512961256.0497444,1512961257.1089916,1512961256.0497508,1512961257.1083074,1512961256.0806663,75106,75106.0,75106
query,1512961257.109122,1512961257.177932,1512961257.109129,1512961257.177448,1512961257.1246855,18793,18793.0,18793
query,1512961257.1780233,1512961258.118717,1512961257.1780286,1512961258.1180754,1512961257.3157609,52685,52685.0,52685
query,1512961258.1188264,1512961258.2614195,1512961258.1188326,1512961258.2610223,1512961258.157873,11587,11587.0,11587
query,1512961258.261534,1512961258.2774546,1512961258.26154,1512961258.2771266,1512961258.2752666,227,227.0,227
query,1512961258.277552,1512961259.5828102,1512961258.2775571,1512961259.5822058,1512961258.4144452,59093,59093.0,59093
