tables,1512909820.5908372,1512910328.2076633
query,1512910329.3518605,1512910329.390702,1512910329.3531373,1512910329.3896592,1512910329.371,2635,1722.75,0
query,1512910329.3908064,1512910329.420045,1512910329.391016,1512910329.4185872,1512910329.4073215,1561,125.3125,0
query,1512910329.420249,1512910329.6002107,1512910329.4204867,1512910329.5985706,1512910329.4349017,3194,212.875,0
query,1512910329.6003854,1512910329.7831051,1512910329.6006327,1512910329.7815595,1512910329.6147697,3194,212.875,0
query,1512910329.7832701,1512910329.9628713,1512910329.7835195,1512910329.9613383,1512910329.797572,3194,212.875,0
query,1512910329.9630373,1512910330.0625627,1512910329.9633079,1512910330.0615842,1512910329.972316,3194,212.875,0
query,1512910330.0626745,1512910330.2071826,1512910330.0628405,1512910330.2056496,1512910330.0704455,3194,212.875,0
query,1512910330.2073667,1512910330.229312,1512910330.2085571,1512910330.2280574,1512910330.227495,32,11.0625,0
query,1512910330.229469,1512910330.2512019,1512910330.2305393,1512910330.2495387,1512910330.2487485,278,65.3125,0
query,1512910330.2513683,1512910330.2903972,1512910330.2525063,1512910330.2889655,1512910330.2698035,3729,2510.375,0
query,1512910330.2905548,1512910330.3133645,1512910330.291667,1512910330.312409,1512910330.3093474,786,315.8125,0
query,1512910330.3134675,1512910330.347404,1512910330.3139443,1512910330.3459241,1512910330.3281763,3390,2408.5,0
query,1512910330.3475945,1512910330.378659,1512910330.3481627,1512910330.3771951,1512910330.366737,2298,1351.375,0
query,1512910330.3788126,1512910330.399867,1512910330.379365,1512910330.399211,1512910330.3984923,6,1.4375,0
query,1512910330.3999708,1512910330.4265718,1512910330.4003656,1512910330.4251118,1512910330.4157639,2435,1196.875,0
query,1512910330.426728,1512910330.4542952,1512910330.427073,1512910330.4527447,1512910330.4457314,1915,1442.5,0
query,1512910330.4543974,1512910330.4837503,1512910330.4548702,1512910330.4823244,1512910330.4711277,2472,684.75,0
query,1512910330.5004067,1512910330.5456264,1512910330.5015254,1512910330.544667,1512910330.517154,4816,3337.1875,0
query,1512910330.5457332,1512910330.5848157,1512910330.5462148,1512910330.5838873,1512910330.561334,3778,2689.5625,0
query,1512910330.5849254,1512910330.6224163,1512910330.585597,1512910330.6208746,1512910330.6035533,5459,2828.375,0
query,1512910330.6225939,1512910330.6768696,1512910330.6232486,1512910330.6753554,1512910330.642142,5177,4194.5,0
query,1512910330.6770353,1512910330.7030442,1512910330.6781108,1512910330.701646,1512910330.6961792,1000,459.1875,0
query,1512910330.7032158,1512910330.742,1512910330.7042723,1512910330.7404692,1512910330.7222664,4182,2960.625,0
query,1512910330.7421615,1512910330.7807002,1512910330.7429397,1512910330.7797754,1512910330.7587318,3378,2484.0,0
query,1512910330.780825,1512910330.8390112,1512910330.7815683,1512910330.8376114,1512910330.798748,6136,4541.875,0
query,1512910330.839178,1512910330.8603668,1512910330.8404856,1512910330.858814,1512910330.858717,15,2.25,0
query,1512910330.8605168,1512910330.8819947,1512910330.8618076,1512910330.880539,1512910330.8799512,58,15.3125,0
query,1512910330.8821607,1512910330.9125915,1512910330.8834195,1512910330.9116826,1512910330.9012322,2861,1851.8125,0
query,1512910330.9127128,1512910330.9314077,1512910330.913135,1512910330.93096,1512910330.9308538,0,0.0,0
query,1512910330.9315512,1512910330.989464,1512910330.9320927,1512910330.987922,1512910330.9473405,5629,4307.625,0
query,1512910330.9896276,1512910331.0154035,1512910330.9901152,1512910331.0139766,1512910331.0087495,2326,1324.375,0
query,1512910331.0155878,1512910331.0403988,1512910331.0160623,1512910331.0388315,1512910331.0344882,955,601.375,0
query,1512910331.0405529,1512910331.0688155,1512910331.041061,1512910331.0673718,1512910331.0601065,1982,1140.5,0
query,1512910331.0689895,1512910331.0925443,1512910331.0695343,1512910331.091603,1512910331.0875103,1865,988.875,0
query,1512910331.0926461,1512910331.1324768,1512910331.0931976,1512910331.131548,1512910331.107327,5415,2612.75,0
query,1512910331.1325915,1512910331.1681592,1512910331.13294,1512910331.1672163,1512910331.15636,2124,1432.5,0
query,1512910331.1682642,1512910331.187883,1512910331.168681,1512910331.1869009,1512910331.1861074,159,38.8125,0
query,1512910331.1962237,1512910331.2152326,1512910331.1966038,1512910331.21448,1512910331.214303,114,15.9375,0
query,1512910331.215341,1512910331.2426484,1512910331.2157006,1512910331.241166,1512910331.2348752,1762,797.25,0
query,1512910331.242804,1512910331.3057468,1512910331.243152,1512910331.3042505,1512910331.261956,5311,4273.875,0
query,1512910331.3059096,1512910331.3386226,1512910331.3062475,1512910331.3371525,1512910331.32155,3731,2661.25,0
query,1512910331.3387806,1512910331.3602529,1512910331.3391962,1512910331.3580894,1512910331.3574252,85,43.4375,0
query,1512910331.3604066,1512910331.3852282,1512910331.3613267,1512910331.3837814,1512910331.3753493,2117,1076.8125,0
query,1512910331.3854015,1512910331.4072883,1512910331.3862512,1512910331.4063857,1512910331.4004235,1368,508.25,0
query,1512910331.4073915,1512910331.4516847,1512910331.4077294,1512910331.450174,1512910331.426037,5584,3499.3125,0
query,1512910331.4518688,1512910331.4813983,1512910331.4522085,1512910331.479949,1512910331.4667387,2978,1735.0625,0
query,1512910331.4815564,1512910331.506317,1512910331.481974,1512910331.5048878,1512910331.5002882,1188,411.5625,0
query,1512910331.5064714,1512910331.5419285,1512910331.5076697,1512910331.5404825,1512910331.5221336,3574,2299.3125,0
query,1512910331.5421035,1512910331.5831885,1512910331.5429723,1512910331.581795,1512910331.5617921,3918,3060.0625,0
query,1512910331.5833488,1512910331.6041322,1512910331.584196,1512910331.6024432,1512910331.6023412,3,0.6875,0
query,1512910331.6042821,1512910331.6298802,1512910331.605142,1512910331.6289692,1512910331.6219182,1968,1117.375,0
query,1512910331.6299822,1512910331.658587,1512910331.6303356,1512910331.6576836,1512910331.6443987,2657,1562.625,0
query,1512910331.6586907,1512910331.6858218,1512910331.659094,1512910331.6844213,1512910331.6732802,1661,1301.5,0
query,1512910331.6859796,1512910331.70827,1512910331.6871455,1512910331.7065778,1512910331.7064722,6,0.875,0
query,1512910331.7084177,1512910331.7302332,1512910331.709721,1512910331.7286687,1512910331.7279549,920,369.0,0
query,1512910331.7303877,1512910331.7549841,1512910331.7317204,1512910331.7536137,1512910331.7502809,902,337.625,0
query,1512910331.755139,1512910331.7780566,1512910331.756428,1512910331.7771554,1512910331.7719991,1180,592.375,0
query,1512910331.7889397,1512910331.822558,1512910331.789702,1512910331.8211327,1512910331.8085055,3122,2275.125,0
query,1512910331.8227167,1512910331.8443956,1512910331.8234885,1512910331.8428433,1512910331.8419034,1008,271.25,0
query,1512910331.8445501,1512910331.8683105,1512910331.8458035,1512910331.8668568,1512910331.860025,3351,1187.9375,0
query,1512910331.8684678,1512910331.8897533,1512910331.869273,1512910331.8878095,1512910331.8872418,23,8.25,0
query,1512910331.8899128,1512910331.9226303,1512910331.8906717,1512910331.9217255,1512910331.9091377,3051,1916.125,0
query,1512910331.922734,1512910331.9427855,1512910331.92335,1512910331.9413633,1512910331.9372895,1079,255.125,0
query,1512910331.9429405,1512910331.9633167,1512910331.9435956,1512910331.9619126,1512910331.961808,0,0.0,0
query,1512910331.9634466,1512910332.0033927,1512910331.9640994,1512910332.0024683,1512910331.983073,4743,3275.625,0
query,1512910332.0035114,1512910332.0239527,1512910332.0039144,1512910332.022519,1512910332.021546,224,104.8125,0
query,1512910332.0241082,1512910332.0499082,1512910332.0247319,1512910332.0485177,1512910332.0435388,1121,695.0625,0
query,1512910332.0500612,1512910332.078358,1512910332.0512648,1512910332.0774705,1512910332.0659263,2548,1333.9375,0
query,1512910332.0784588,1512910332.099333,1512910332.0790956,1512910332.0983632,1512910332.0960996,437,260.5,0
query,1512910332.0994334,1512910332.121329,1512910332.0998087,1512910332.119789,1512910332.1180956,1428,384.5625,0
query,1512910332.1214828,1512910332.14284,1512910332.121802,1512910332.1405034,1512910332.1399722,768,262.6875,0
query,1512910332.1429925,1512910332.1640673,1512910332.14332,1512910332.161882,1512910332.1613605,32,8.25,0
query,1512910332.1642213,1512910332.2006779,1512910332.1645558,1512910332.1993337,1512910332.1825097,3555,2482.3125,0
query,1512910332.2008605,1512910332.2278972,1512910332.2014313,1512910332.226916,1512910332.2198193,1423,805.625,0
query,1512910332.2279985,1512910332.2608428,1512910332.2283335,1512910332.2599223,1512910332.2423706,4303,2598.625,0
query,1512910332.2609653,1512910332.2942657,1512910332.2626908,1512910332.2932851,1512910332.280857,4675,2410.125,0
query,1512910332.29437,1512910332.3419993,1512910332.2951221,1512910332.3404636,1512910332.3130803,5423,3882.9375,0
query,1512910332.3586698,1512910332.3799949,1512910332.3592567,1512910332.3776743,1512910332.377156,47,13.9375,0
query,1512910332.3801477,1512910332.4126873,1512910332.3806994,1512910332.4117956,1512910332.3993168,2444,1583.0,0
query,1512910332.4128094,1512910332.44138,1512910332.4130273,1512910332.4404356,1512910332.4269624,2575,1456.8125,0
query,1512910332.441483,1512910332.4646432,1512910332.4422376,1512910332.4636261,1512910332.4614983,470,234.4375,0
query,1512910332.4647622,1512910332.4906917,1512910332.4652643,1512910332.4892411,1512910332.4842813,1806,792.0625,0
query,1512910332.4908643,1512910332.5290189,1512910332.4917817,1512910332.5274396,1512910332.5104077,2605,1611.0,0
query,1512910332.5291767,1512910332.5772836,1512910332.5304556,1512910332.5763297,1512910332.549176,5705,4135.5625,0
query,1512910332.577391,1512910332.6092207,1512910332.57799,1512910332.6077151,1512910332.5958927,2905,1518.4375,0
query,1512910332.6093974,1512910332.6301744,1512910332.6103017,1512910332.6292655,1512910332.6283858,65,19.6875,0
query,1512910332.6302822,1512910332.6736026,1512910332.6305273,1512910332.6721258,1512910332.6446779,4640,3634.75,0
query,1512910332.6737628,1512910332.699955,1512910332.6747842,1512910332.6990657,1512910332.6881964,2589,956.0625,0
query,1512910332.7000782,1512910332.7299829,1512910332.7003195,1512910332.728481,1512910332.7145102,3242,1843.6875,0
query,1512910332.7301388,1512910332.754411,1512910332.7313926,1512910332.7535312,1512910332.7494414,832,416.5,0
query,1512910332.754514,1512910332.7844803,1512910332.7551155,1512910332.7830498,1512910332.772937,2338,601.6875,0
query,1512910332.7846394,1512910332.8084733,1512910332.7859223,1512910332.8075938,1512910332.8039522,1754,845.8125,0
query,1512910332.8085754,1512910332.829525,1512910332.8092043,1512910332.8280385,1512910332.8266554,998,204.6875,0
query,1512910332.8296814,1512910332.853835,1512910332.8299968,1512910332.8523605,1512910332.844489,1885,661.625,0
query,1512910332.8539898,1512910332.9060674,1512910332.8549004,1512910332.904494,1512910332.8742893,5369,3976.875,0
query,1512910332.9062312,1512910332.9338222,1512910332.9070263,1512910332.9329247,1512910332.9253752,1733,485.5625,0
query,1512910332.9339263,1512910332.9546402,1512910332.9345207,1512910332.9531233,1512910332.952176,177,76.5625,0
query,1512910332.9712875,1512910332.9932876,1512910332.9718585,1512910332.9913318,1512910332.990548,1092,268.25,0
query,1512910332.9934416,1512910333.0145507,1512910332.994326,1512910333.0135252,1512910333.0119402,579,452.8125,0
query,1512910333.014654,1512910333.0649488,1512910333.015248,1512910333.0638626,1512910333.0338933,4800,3821.9375,0
query,1512910333.0650797,1512910333.0826333,1512910333.0657487,1512910333.081778,1512910333.0811014,28,12.6875,0
query,1512910333.0827372,1512910333.1071692,1512910333.0832658,1512910333.1061463,1512910333.1009498,1718,1186.1875,0
query,1512910333.107318,1512910333.139912,1512910333.1077757,1512910333.1386573,1512910333.126264,3654,2381.0625,0
query,1512910333.14004,1512910333.161237,1512910333.140597,1512910333.1598504,1512910333.1580038,281,46.125,0
query,1512910333.161391,1512910333.2149854,1512910333.1622605,1512910333.2139323,1512910333.1800573,6614,4551.4375,0
query,1512910333.2150936,1512910333.234467,1512910333.2158108,1512910333.2329247,1512910333.231249,309,142.0,0
query,1512910333.234625,1512910333.288465,1512910333.235648,1512910333.2869227,1512910333.2528846,5063,3828.9375,0
query,1512910333.2886257,1512910333.3201115,1512910333.2889817,1512910333.3185558,1512910333.3030896,3615,1884.8125,0
query,1512910333.3202708,1512910333.3622463,1512910333.32085,1512910333.36072,1512910333.337724,3053,2197.4375,0
query,1512910333.3624046,1512910333.3846855,1512910333.363359,1512910333.3837974,1512910333.3803873,1187,238.6875,0
query,1512910333.3848062,1512910333.407124,1512910333.3854265,1512910333.4057117,1512910333.4019825,1110,396.9375,0
query,1512910333.407281,1512910333.453425,1512910333.4080315,1512910333.4519696,1512910333.4223485,5164,3797.125,0
query,1512910333.453587,1512910333.4739954,1512910333.4539976,1512910333.4731276,1512910333.4720528,102,30.5,0
query,1512910333.474099,1512910333.4924455,1512910333.4746826,1512910333.4912152,1512910333.488521,511,259.0,0
query,1512910333.492603,1512910333.529141,1512910333.4933891,1512910333.5276177,1512910333.5075257,3991,2571.0625,0
query,1512910333.5293179,1512910333.5506105,1512910333.5297434,1512910333.5492322,1512910333.5434718,1473,260.8125,0
query,1512910333.5507646,1512910333.5787702,1512910333.551393,1512910333.5778751,1512910333.5675695,1863,1254.6875,0
query,1512910333.5955071,1512910333.6185255,1512910333.5963004,1512910333.617599,1512910333.614635,1540,942.0,0
query,1512910333.6186275,1512910333.6531663,1512910333.6192706,1512910333.6522048,1512910333.6333585,4520,2846.0,0
query,1512910333.653295,1512910333.67391,1512910333.6537979,1512910333.6728818,1512910333.6690326,992,704.8125,0
query,1512910333.674038,1512910333.7006269,1512910333.674618,1512910333.6996331,1512910333.6886897,663,538.375,0
query,1512910333.7007346,1512910333.7370663,1512910333.701286,1512910333.7355146,1512910333.7154038,4709,3119.1875,0
query,1512910333.737229,1512910333.797658,1512910333.7377813,1512910333.7961142,1512910333.7520127,5698,4593.3125,0
query,1512910333.7978241,1512910333.825027,1512910333.798388,1512910333.824011,1512910333.8190813,1857,887.0625,0
query,1512910333.825153,1512910333.8427303,1512910333.8253975,1512910333.8417985,1512910333.839663,424,129.0625,0
query,1512910333.8428326,1512910333.8812244,1512910333.84335,1512910333.8802092,1512910333.8579285,3613,2965.125,0
query,1512910333.8813362,1512910333.9053555,1512910333.88182,1512910333.9044032,1512910333.895821,2103,988.5,0
query,1512910333.9054594,1512910333.9301462,1512910333.905711,1512910333.9292037,1512910333.9196963,2332,1391.25,0
query,1512910333.9302516,1512910333.9495873,1512910333.931048,1512910333.948873,1512910333.9486463,1,0.125,0
query,1512910333.9496806,1512910333.9764476,1512910333.9502697,1512910333.9752676,1512910333.9680674,2269,1016.75,0
query,1512910333.976554,1512910333.9970767,1512910333.977464,1512910333.9960716,1512910333.995081,672,198.4375,0
query,1512910333.9971833,1512910334.0167315,1512910333.9979868,1512910334.015914,1512910334.0157192,75,12.625,0
query,1512910334.016862,1512910334.0381353,1512910334.0176804,1512910334.0366,1512910334.035378,471,172.1875,0
query,1512910334.0382965,1512910334.074602,1512910334.038647,1512910334.073161,1512910334.0582726,3052,1483.1875,0
query,1512910334.0747838,1512910334.1108851,1512910334.0760548,1512910334.1098506,1512910334.0942802,3236,2102.25,0
query,1512910334.111005,1512910334.1703603,1512910334.1119297,1512910334.1688473,1512910334.1277134,5664,4460.5625,0
query,1512910334.1705272,1512910334.2140346,1512910334.171332,1512910334.2128904,1512910334.1907485,4594,3566.1875,0
query,1512910334.2224946,1512910334.2466304,1512910334.2232995,1512910334.245618,1512910334.2411883,1179,741.5625,0
query,1512910334.2467332,1512910334.2833562,1512910334.2469835,1512910334.2824476,1512910334.2610936,4477,2262.0625,0
query,1512910334.2834723,1512910334.3158474,1512910334.2842464,1512910334.3138993,1512910334.3031297,2070,1564.3125,0
query,1512910334.3160043,1512910334.3507607,1512910334.316624,1512910334.3497646,1512910334.3409848,1573,998.25,0
query,1512910334.3508635,1512910334.3727906,1512910334.3516777,1512910334.3713274,1512910334.3705792,144,45.625,0
query,1512910334.3729491,1512910334.3970518,1512910334.3737128,1512910334.396165,1512910334.392015,1341,318.625,0
query,1512910334.397158,1512910334.4360878,1512910334.3979242,1512910334.434611,1512910334.4137125,4565,2459.0,0
query,1512910334.4362454,1512910334.5026917,1512910334.4375563,1512910334.50167,1512910334.4556367,6622,4864.375,0
query,1512910334.502828,1512910334.5293455,1512910334.5033495,1512910334.527865,1512910334.5219922,1426,854.1875,0
query,1512910334.5295007,1512910334.5511756,1512910334.530171,1512910334.5502863,1512910334.5484827,344,164.875,0
query,1512910334.5512786,1512910334.5993018,1512910334.5515275,1512910334.5983853,1512910334.567707,5579,3003.6875,0
query,1512910334.5994093,1512910334.6253374,1512910334.6000574,1512910334.6238222,1512910334.6193583,623,510.375,0
query,1512910334.6254923,1512910334.6515138,1512910334.6262684,1512910334.6506062,1512910334.6443985,1556,331.4375,0
query,1512910334.6516695,1512910334.6890395,1512910334.6524801,1512910334.688004,1512910334.670459,2833,2244.375,0
query,1512910334.6891465,1512910334.7347794,1512910334.689901,1512910334.7337856,1512910334.707713,4910,4020.0625,0
query,1512910334.734889,1512910334.7800455,1512910334.7356658,1512910334.778897,1512910334.753728,5249,3939.0,0
query,1512910334.7801552,1512910334.8038669,1512910334.7805362,1512910334.8024075,1512910334.7997963,939,451.1875,0
query,1512910334.8040226,1512910334.8246906,1512910334.804577,1512910334.8230066,1512910334.8224425,93,19.1875,0
query,1512910334.8248122,1512910334.859924,1512910334.8255885,1512910334.8583376,1512910334.8434408,3751,2333.0625,0
query,1512910334.8600943,1512910334.902,1512910334.8604412,1512910334.9005787,1512910334.8783774,4562,2889.9375,0
query,1512910334.9185562,1512910334.9434834,1512910334.919898,1512910334.9425473,1512910334.937399,1355,709.1875,0
query,1512910334.943589,1512910334.97104,1512910334.944336,1512910334.9695108,1512910334.9620645,1964,1215.1875,0
query,1512910334.9712179,1512910335.0039568,1512910334.9725318,1512910335.0023704,1512910334.9916086,4308,2457.5625,0
query,1512910335.004115,1512910335.0508065,1512910335.0051503,1512910335.0494285,1512910335.0220237,5143,3749.75,0
query,1512910335.050968,1512910335.0879202,1512910335.051834,1512910335.0868585,1512910335.0703528,3183,2385.875,0
query,1512910335.0880284,1512910335.1164541,1512910335.0885348,1512910335.1149874,1512910335.1062565,2970,1647.3125,0
query,1512910335.1166358,1512910335.140216,1512910335.1175115,1512910335.1389384,1512910335.1345432,1885,902.6875,0
query,1512910335.14034,1512910335.1590245,1512910335.1409376,1512910335.1578987,1512910335.1573434,192,31.375,0
query,1512910335.1591785,1512910335.1803133,1512910335.1600373,1512910335.1787531,1512910335.1780264,225,53.625,0
query,1512910335.1804178,1512910335.2243903,1512910335.1810236,1512910335.2228565,1512910335.1956062,5643,4018.125,0
query,1512910335.2245715,1512910335.2440295,1512910335.2248743,1512910335.2427385,1512910335.2387617,899,240.75,0
query,1512910335.2441325,1512910335.2712965,1512910335.2444935,1512910335.2699656,1512910335.2595773,2802,746.4375,0
query,1512910335.2714617,1512910335.289691,1512910335.2724502,1512910335.2890792,1512910335.288976,23,3.0625,0
query,1512910335.289793,1512910335.3189418,1512910335.290436,1512910335.3174417,1512910335.3057008,2666,1869.6875,0
query,1512910335.3191018,1512910335.3383253,1512910335.3196821,1512910335.3379793,1512910335.337878,0,0.0,0
query,1512910335.3384159,1512910335.3802364,1512910335.3390572,1512910335.378774,1512910335.3542178,5773,3572.375,0
query,1512910335.3803988,1512910335.4158602,1512910335.3812585,1512910335.4148307,1512910335.3993697,2613,1926.8125,0
query,1512910335.4159663,1512910335.437718,1512910335.4163654,1512910335.436836,1512910335.4301655,1699,539.4375,0
query,1512910335.43783,1512910335.469473,1512910335.438089,1512910335.4680364,1512910335.4510925,3570,2385.5,0
query,1512910335.4696336,1512910335.5236628,1512910335.4702027,1512910335.522159,1512910335.4893236,5764,4405.375,0
query,1512910335.533793,1512910335.5624642,1512910335.5339937,1512910335.5611014,1512910335.5469534,2519,448.1875,0
query,1512910335.5626197,1512910335.5841274,1512910335.5636442,1512910335.5824873,1512910335.5817242,222,51.9375,0
query,1512910335.5842822,1512910335.61179,1512910335.5851276,1512910335.610748,1512910335.600237,2050,1553.9375,0
query,1512910335.611897,1512910335.6406612,1512910335.612374,1512910335.6397715,1512910335.629788,3163,1687.25,0
query,1512910335.6408076,1512910335.6744316,1512910335.6413913,1512910335.672828,1512910335.6569822,3302,2094.3125,0
query,1512910335.6746092,1512910335.705757,1512910335.6754057,1512910335.7047234,1512910335.692069,2930,2069.75,0
query,1512910335.7058635,1512910335.7511952,1512910335.7064989,1512910335.750247,1512910335.7250094,4862,3624.3125,0
query,1512910335.7513144,1512910335.7695065,1512910335.7518604,1512910335.768614,1512910335.7657464,1037,249.6875,0
query,1512910335.7696097,1512910335.7883224,1512910335.7702405,1512910335.7879562,1512910335.787852,0,0.0,0
query,1512910335.7884545,1512910335.8184316,1512910335.7896295,1512910335.8175147,1512910335.8075733,2125,1475.625,0
query,1512910335.8185363,1512910335.8387797,1512910335.8190958,1512910335.8374317,1512910335.8363512,180,91.375,0
query,1512910335.8389337,1512910335.866324,1512910335.8397837,1512910335.865414,1512910335.8548496,2077,1433.5625,0
query,1512910335.866438,1512910335.9169323,1512910335.8669481,1512910335.9158957,1512910335.8856084,5050,3902.75,0
query,1512910335.9170446,1512910335.950436,1512910335.9173563,1512910335.948992,1512910335.940259,2072,617.0,0
query,1512910335.950593,1512910335.978441,1512910335.950992,1512910335.9770706,1512910335.9692917,1457,759.5,0
query,1512910335.9785972,1512910336.0131402,1512910335.9790013,1512910336.0117135,1512910335.9975939,2558,2002.0,0
query,1512910336.0132992,1512910336.0359888,1512910336.0140433,1512910336.0349832,1512910336.0291836,1411,469.625,0
query,1512910336.0360942,1512910336.0587678,1512910336.0366225,1512910336.0577908,1512910336.0546243,976,377.25,0
query,1512910336.0588899,1512910336.0940495,1512910336.059342,1512910336.093037,1512910336.077757,3387,1701.875,0
query,1512910336.0941572,1512910336.1168263,1512910336.0949686,1512910336.1158404,1512910336.1127186,818,491.6875,0
query,1512910336.125027,1512910336.1520798,1512910336.1256773,1512910336.1506479,1512910336.1397238,2828,1227.375,0
query,1512910336.1522398,1512910336.174086,1512910336.1526587,1512910336.1732025,1512910336.1720986,126,41.0,0
query,1512910336.1741872,1512910336.199413,1512910336.1745088,1512910336.198477,1512910336.1887972,3999,1715.875,0
query,1512910336.1995623,1512910336.223893,1512910336.2000945,1512910336.2224922,1512910336.214178,1734,726.8125,0
query,1512910336.223997,1512910336.2578802,1512910336.2244418,1512910336.2564414,1512910336.2386153,4065,2616.5,0
query,1512910336.2580419,1512910336.304857,1512910336.259038,1512910336.3038225,1512910336.2734454,4534,3217.1875,0
query,1512910336.3049834,1512910336.3423357,1512910336.305496,1512910336.3413992,1512910336.319587,4634,3161.125,0
query,1512910336.3424442,1512910336.3979506,1512910336.3431182,1512910336.3965433,1512910336.3578005,6347,4249.25,0
query,1512910336.3981116,1512910336.4203887,1512910336.398826,1512910336.4189663,1512910336.417009,1539,606.25,0
query,1512910336.4205406,1512910336.437735,1512910336.4211743,1512910336.4373348,1512910336.437178,0,0.0,0
query,1512910336.4378617,1512910336.4643445,1512910336.4387522,1512910336.4628232,1512910336.4534268,1998,1459.9375,0
query,1512910336.4645648,1512910336.4986072,1512910336.4655123,1512910336.4972074,1512910336.4847982,3197,1809.3125,0
query,1512910336.4987767,1512910336.5239894,1512910336.4992354,1512910336.5225923,1512910336.5170126,1432,592.625,0
query,1512910336.5241442,1512910336.5494838,1512910336.5248291,1512910336.5481255,1512910336.543144,2833,1484.0625,0
query,1512910336.5496356,1512910336.5825722,1512910336.550065,1512910336.5811844,1512910336.5683417,2101,1605.25,0
query,1512910336.5827289,1512910336.6019485,1512910336.5834086,1512910336.601535,1512910336.60134,0,0.0,0
query,1512910336.602074,1512910336.6523383,1512910336.6027908,1512910336.6508265,1512910336.6213388,4763,3562.3125,0
query,1512910336.6525009,1512910336.7067187,1512910336.653507,1512910336.7053072,1512910336.6677632,6154,4500.25,0
query,1512910336.706881,1512910336.7247047,1512910336.7076383,1512910336.7234893,1512910336.7227914,809,226.5,0
query,1512910336.7248745,1512910336.7440133,1512910336.725482,1512910336.742688,1512910336.7409186,589,200.8125,0
query,1512910336.758103,1512910336.7932615,1512910336.7585447,1512910336.7916446,1512910336.7739854,2852,2175.875,0
query,1512910336.793423,1512910336.8434803,1512910336.794557,1512910336.8421147,1512910336.808733,5573,4212.4375,0
query,1512910336.8436422,1512910336.865368,1512910336.8440776,1512910336.864042,1512910336.859794,934,396.9375,0
query,1512910336.8655174,1512910336.895611,1512910336.8664873,1512910336.8942957,1512910336.881028,3256,2236.6875,0
query,1512910336.8957677,1512910336.947243,1512910336.8964987,1512910336.9458516,1512910336.9108644,5658,4069.8125,0
query,1512910336.9474018,1512910336.9872892,1512910336.9480577,1512910336.9859338,1512910336.9621773,4889,3640.125,0
query,1512910336.987475,1512910337.0161936,1512910336.9881804,1512910337.0148346,1512910337.0053904,2254,1669.5,0
query,1512910337.0163493,1512910337.0353763,1512910337.0170922,1512910337.0350525,1512910337.034966,0,0.0,0
query,1512910337.0354798,1512910337.0557914,1512910337.035934,1512910337.0547328,1512910337.0540411,219,57.875,0
query,1512910337.0558891,1512910337.1018617,1512910337.0563445,1512910337.1008193,1512910337.071101,6125,3824.125,0
query,1512910337.101968,1512910337.1203864,1512910337.1022954,1512910337.1193726,1512910337.1167672,421,330.4375,0
