tables,1512975059.2628913,1512979782.4721012
query,1512979795.624096,1512979796.4834142,1512979795.6242867,1512979796.4826887,1512979795.7955046,8463,2150.25,0
query,1512979796.4835024,1512979796.5179112,1512979796.4838004,1512979796.5172288,1512979796.4967175,6152,2590.5,0
query,1512979796.5179994,1512979796.5509262,1512979796.5182307,1512979796.550301,1512979796.532459,4974,1301.0,0
query,1512979796.5510128,1512979796.5964527,1512979796.5512304,1512979796.595795,1512979796.5650213,6791,4289.5,0
query,1512979796.5965443,1512979796.6193688,1512979796.5968454,1512979796.6187851,1512979796.6118717,1762,733.5,0
query,1512979796.619465,1512979796.657447,1512979796.6196446,1512979796.6568017,1512979796.6327608,3890,1840.75,0
query,1512979796.6575334,1512979796.9856472,1512979796.6577172,1512979796.9848895,1512979796.6865025,22179,14013.25,0
query,1512979796.9857454,1512979797.0418334,1512979796.9860265,1512979797.0411808,1512979796.9999936,10262,5769.75,0
query,1512979797.0419207,1512979797.0561638,1512979797.0421789,1512979797.055639,1512979797.0552137,5,3.0,0
query,1512979797.056258,1512979797.072828,1512979797.0565612,1512979797.072227,1512979797.0710022,472,342.0,0
query,1512979797.0802283,1512979797.0959723,1512979797.080479,1512979797.0953748,1512979797.0931885,735,193.0,0
query,1512979797.0960686,1512979797.1204698,1512979797.0962389,1512979797.119835,1512979797.1095464,2852,1386.5,0
query,1512979797.1205554,1512979797.1496358,1512979797.1207843,1512979797.1489623,1512979797.1344047,3087,2043.0,0
query,1512979797.149722,1512979797.239971,1512979797.149983,1512979797.2393134,1512979797.1638772,13403,9545.75,0
query,1512979797.240057,1512979797.3025408,1512979797.2403045,1512979797.301879,1512979797.255254,11855,6581.25,0
query,1512979797.3026385,1512979797.6917834,1512979797.3029146,1512979797.6909356,1512979797.3363125,23521,12622.0,0
query,1512979797.6918943,1512979797.7180395,1512979797.6921449,1512979797.7174325,1512979797.705931,2373,1259.0,0
query,1512979797.718123,1512979797.730555,1512979797.7183435,1512979797.7303402,1512979797.7302523,0,0.0,0
query,1512979797.730645,1512979797.7689698,1512979797.7308173,1512979797.7683077,1512979797.744593,7565,4192.75,0
query,1512979797.7690678,1512979797.7854922,1512979797.7692802,1512979797.7845538,1512979797.7822683,267,170.25,0
query,1512979797.7856293,1512979797.8145218,1512979797.7859156,1512979797.8135943,1512979797.7991314,4448,2647.75,0
query,1512979797.8146522,1512979797.8588402,1512979797.8149297,1512979797.8578598,1512979797.8301604,8360,4621.25,0
query,1512979797.8589628,1512979797.881284,1512979797.8592436,1512979797.8806365,1512979797.8724065,2467,921.75,0
query,1512979797.88137,1512979797.8947303,1512979797.881598,1512979797.8945086,1512979797.8944204,0,0.0,0
query,1512979797.894803,1512979797.9401274,1512979797.8949707,1512979797.9395225,1512979797.9098494,6819,4393.75,0
query,1512979797.9402134,1512979798.18944,1512979797.940486,1512979798.1886678,1512979797.9711204,17820,12202.75,0
query,1512979798.1895287,1512979798.2317495,1512979798.1897657,1512979798.2311227,1512979798.2038014,7244,3887.25,0
query,1512979798.2318366,1512979798.2575061,1512979798.23211,1512979798.25689,1512979798.2458575,3051,1448.75,0
query,1512979798.2575912,1512979798.2705028,1512979798.2578092,1512979798.2699864,1512979798.2694752,39,9.75,0
query,1512979798.2705877,1512979798.3013813,1512979798.2708392,1512979798.300791,1512979798.2835147,4804,2487.25,0
query,1512979798.3087928,1512979798.345963,1512979798.30904,1512979798.3453119,1512979798.3228397,4099,2698.5,0
query,1512979798.3460493,1512979798.3616345,1512979798.346281,1512979798.3610713,1512979798.3604589,96,48.0,0
query,1512979798.3617206,1512979798.4597702,1512979798.3619266,1512979798.4590867,1512979798.3747995,15138,9046.25,0
query,1512979798.459859,1512979798.4789953,1512979798.46104,1512979798.4783466,1512979798.4727647,2140,692.25,0
query,1512979798.4790828,1512979798.6492565,1512979798.4793031,1512979798.648516,1512979798.513054,12451,7217.25,0
query,1512979798.6493454,1512979798.6828804,1512979798.6495745,1512979798.6821766,1512979798.6624205,5432,2442.75,0
query,1512979798.6829662,1512979798.761508,1512979798.6832013,1512979798.7608361,1512979798.6990385,14359,9183.0,0
query,1512979798.7616231,1512979798.7906477,1512979798.7618835,1512979798.7900603,1512979798.7758176,3091,2102.0,0
query,1512979798.7907338,1512979798.8036869,1512979798.790951,1512979798.8031702,1512979798.8027973,15,7.5,0
query,1512979798.8037713,1512979798.869518,1512979798.8040211,1512979798.8688679,1512979798.8176696,12699,7533.0,0
query,1512979798.8696043,1512979798.8981404,1512979798.8698208,1512979798.8975384,1512979798.8826332,4743,1225.75,0
query,1512979798.898242,1512979798.911414,1512979798.8984623,1512979798.9108777,1512979798.9104033,11,3.0,0
query,1512979798.9115098,1512979799.0578172,1512979798.9117234,1512979799.057075,1512979798.9475837,14566,8516.75,0
query,1512979799.057907,1512979799.074267,1512979799.0581417,1512979799.0735679,1512979799.072731,157,61.75,0
query,1512979799.0743537,1512979799.1362853,1512979799.074635,1512979799.1356137,1512979799.0891812,10840,7794.0,0
query,1512979799.136385,1512979799.1662476,1512979799.13662,1512979799.1656418,1512979799.1499557,6068,2858.5,0
query,1512979799.166334,1512979799.179943,1512979799.1665442,1512979799.1793985,1512979799.178618,145,49.25,0
query,1512979799.1800265,1512979799.1923702,1512979799.1802268,1512979799.1921535,1512979799.192074,0,0.0,0
query,1512979799.1924415,1512979799.214864,1512979799.1926422,1512979799.2139916,1512979799.2054846,2552,1478.25,0
query,1512979799.2149618,1512979799.2413998,1512979799.21522,1512979799.2407432,1512979799.2303176,3621,1498.5,0
query,1512979799.2483473,1512979799.3173387,1512979799.2486255,1512979799.3165329,1512979799.263187,13064,8671.75,0
query,1512979799.317428,1512979799.3656898,1512979799.3176951,1512979799.3650055,1512979799.330151,8783,5513.0,0
query,1512979799.3657863,1512979799.4001195,1512979799.3660295,1512979799.3993921,1512979799.3806357,4317,2818.75,0
query,1512979799.4002492,1512979799.4588933,1512979799.4004962,1512979799.4582627,1512979799.413599,12073,7093.25,0
query,1512979799.4589794,1512979799.53616,1512979799.4592438,1512979799.535419,1512979799.4723504,10974,5702.25,0
query,1512979799.5362623,1512979799.6897907,1512979799.536472,1512979799.6890588,1512979799.561906,9857,5931.25,0
query,1512979799.689878,1512979799.7507496,1512979799.6900775,1512979799.7500668,1512979799.7042897,10966,6843.75,0
query,1512979799.7508361,1512979799.7648263,1512979799.751064,1512979799.7642376,1512979799.7632644,208,67.5,0
query,1512979799.764913,1512979799.7889795,1512979799.7651224,1512979799.788374,1512979799.7782245,3334,1849.0,0
query,1512979799.7890716,1512979799.9682279,1512979799.7892463,1512979799.967489,1512979799.8152592,14608,8154.5,0
query,1512979799.968314,1512979800.0004,1512979799.9686005,1512979799.9996822,1512979799.9824884,5290,2812.5,0
query,1512979800.0004876,1512979800.0766826,1512979800.0007567,1512979800.0759885,1512979800.0141594,13138,8839.0,0
query,1512979800.0767965,1512979800.0915384,1512979800.0770512,1512979800.0909786,1512979800.0904405,119,61.25,0
query,1512979800.0916233,1512979800.1440704,1512979800.0918338,1512979800.1434104,1512979800.1046453,10606,5412.0,0
query,1512979800.144157,1512979800.1746953,1512979800.1443734,1512979800.1740599,1512979800.1561081,6739,3212.75,0
query,1512979800.174789,1512979800.1910152,1512979800.175066,1512979800.1903393,1512979800.1885722,379,106.0,0
query,1512979800.1911025,1512979800.2175772,1512979800.1913016,1512979800.216919,1512979800.2059157,3337,1239.25,0
query,1512979800.2176788,1512979800.2508228,1512979800.217867,1512979800.2501628,1512979800.2332847,5189,1945.0,0
query,1512979800.2509308,1512979800.3012674,1512979800.2511907,1512979800.300621,1512979800.264561,9079,6047.75,0
query,1512979800.3013732,1512979800.318944,1512979800.3015852,1512979800.318331,1512979800.3132758,1335,442.5,0
query,1512979800.3259249,1512979800.3449824,1512979800.3261116,1512979800.3443882,1512979800.3394265,1883,803.5,0
query,1512979800.3450656,1512979800.3893511,1512979800.345297,1512979800.3886657,1512979800.358603,9174,5769.75,0
query,1512979800.389437,1512979800.4082348,1512979800.3896558,1512979800.4076538,1512979800.4019718,1346,707.75,0
query,1512979800.4083211,1512979800.4220262,1512979800.4085045,1512979800.421483,1512979800.4210427,3,1.0,0
query,1512979800.4221032,1512979800.6598136,1512979800.4222767,1512979800.659041,1512979800.4486122,19002,12560.25,0
query,1512979800.65991,1512979800.6799722,1512979800.6601176,1512979800.679323,1512979800.6733985,1403,495.75,0
query,1512979800.6800654,1512979800.6933746,1512979800.6803114,1512979800.6931553,1512979800.6930513,0,0.0,0
query,1512979800.6934593,1512979800.72258,1512979800.693689,1512979800.7219675,1512979800.7070885,4547,2735.5,0
query,1512979800.7226617,1512979800.7371943,1512979800.7228858,1512979800.736631,1512979800.735738,170,115.25,0
query,1512979800.7372751,1512979800.8014042,1512979800.7374854,1512979800.8006966,1512979800.7514832,13239,8474.5,0
query,1512979800.8015013,1512979800.8434129,1512979800.8017542,1512979800.8425477,1512979800.8161304,8564,4512.0,0
query,1512979800.8435247,1512979800.8611767,1512979800.8437316,1512979800.860545,1512979800.8558843,1020,494.0,0
query,1512979800.8612611,1512979800.8943086,1512979800.861451,1512979800.893645,1512979800.8748524,6822,3317.0,0
query,1512979800.8943944,1512979801.0734987,1512979800.8946881,1512979801.0727313,1512979800.9208162,17746,9550.0,0
query,1512979801.0736039,1512979801.0932531,1512979801.0738525,1512979801.0926344,1512979801.08781,995,466.5,0
query,1512979801.0933692,1512979801.1636539,1512979801.0936148,1512979801.1630228,1512979801.1070817,13320,8815.5,0
query,1512979801.1637814,1512979801.1892457,1512979801.1639757,1512979801.188583,1512979801.1772206,3247,2157.0,0
query,1512979801.189332,1512979801.2041652,1512979801.1895397,1512979801.203569,1512979801.2021255,373,123.5,0
query,1512979801.2042434,1512979801.2554803,1512979801.2044613,1512979801.2547975,1512979801.217098,8923,4807.5,0
query,1512979801.2555683,1512979801.2904692,1512979801.2558196,1512979801.289753,1512979801.2724571,5549,3270.75,0
query,1512979801.2979305,1512979801.563683,1512979801.2981052,1512979801.562915,1512979801.3230839,18367,13560.5,0
query,1512979801.5637715,1512979801.8468637,1512979801.5640764,1512979801.846049,1512979801.591271,21420,14380.75,0
query,1512979801.8469615,1512979801.8725157,1512979801.8472662,1512979801.8719108,1512979801.8608115,4385,1887.0,0
query,1512979801.8726008,1512979801.928052,1512979801.872791,1512979801.9273772,1512979801.890413,11133,6087.5,0
query,1512979801.9281392,1512979801.9923632,1512979801.9285011,1512979801.9916496,1512979801.9413311,13180,7864.0,0
query,1512979801.992457,1512979802.1062667,1512979801.9926891,1512979802.1055365,1512979802.0188992,9981,3158.25,0
query,1512979802.1063879,1512979802.124194,1512979802.1066322,1512979802.1236022,1512979802.120175,391,143.5,0
query,1512979802.1242774,1512979802.2825186,1512979802.1244936,1512979802.2817688,1512979802.1520638,14714,7574.0,0
query,1512979802.2826226,1512979802.3085527,1512979802.2828872,1512979802.3079424,1512979802.296521,3587,1737.0,0
query,1512979802.3086388,1512979802.5236557,1512979802.3088186,1512979802.5228674,1512979802.3362887,19010,8641.75,0
query,1512979802.5237584,1512979802.5552933,1512979802.5239453,1512979802.5546823,1512979802.5366542,4439,2385.75,0
query,1512979802.5553908,1512979802.5685592,1512979802.5556676,1512979802.5683186,1512979802.5682359,0,0.0,0
query,1512979802.568632,1512979802.581813,1512979802.5688434,1512979802.5812845,1512979802.5808969,7,3.75,0
query,1512979802.5818925,1512979802.6014626,1512979802.5820684,1512979802.6008606,1512979802.595469,1242,559.5,0
query,1512979802.6015477,1512979802.6362798,1512979802.6017494,1512979802.6356363,1512979802.6159484,6169,3025.25,0
query,1512979802.6363745,1512979802.6710541,1512979802.636668,1512979802.6704147,1512979802.6507201,6040,3298.25,0
query,1512979802.671139,1512979802.6849484,1512979802.671419,1512979802.6843712,1512979802.683974,36,18.0,0
query,1512979802.68504,1512979802.704438,1512979802.6852388,1512979802.7038708,1512979802.6998017,1045,530.25,0
query,1512979802.7045195,1512979802.721956,1512979802.704733,1512979802.7214108,1512979802.7188208,728,496.75,0
query,1512979802.7220402,1512979802.7453058,1512979802.7222984,1512979802.744689,1512979802.7357697,2565,1411.75,0
query,1512979802.7523127,1512979802.7653315,1512979802.7525725,1512979802.7650907,1512979802.7649996,0,0.0,0
query,1512979802.765418,1512979803.0682156,1512979802.765612,1512979803.0674791,1512979802.79077,20838,14760.0,0
query,1512979803.0683565,1512979803.0812917,1512979803.0686324,1512979803.081042,1512979803.080957,0,0.0,0
query,1512979803.0813653,1512979803.2851543,1512979803.0815628,1512979803.2844408,1512979803.1078565,15556,10593.75,0
query,1512979803.2852507,1512979803.3284247,1512979803.2854402,1512979803.3277473,1512979803.2998457,7828,4325.25,0
query,1512979803.3285143,1512979803.3741431,1512979803.328715,1512979803.3734496,1512979803.3421428,6004,1579.0,0
query,1512979803.3742633,1512979803.3924246,1512979803.3745594,1512979803.391835,1512979803.3875616,1249,577.25,0
query,1512979803.3925283,1512979803.4170296,1512979803.3927255,1512979803.4164124,1512979803.406769,2315,1485.0,0
query,1512979803.4171658,1512979803.460763,1512979803.4174008,1512979803.4601202,1512979803.4306252,6406,4387.25,0
query,1512979803.4609196,1512979803.4981802,1512979803.461102,1512979803.4975288,1512979803.4733505,7042,4720.25,0
query,1512979803.4982667,1512979803.580631,1512979803.4985204,1512979803.5799656,1512979803.5120177,13612,9806.0,0
query,1512979803.5807183,1512979803.5940437,1512979803.5810008,1512979803.593539,1512979803.5934522,1,0.5,0
query,1512979803.594116,1512979803.608663,1512979803.5942883,1512979803.608078,1512979803.6063817,500,136.75,0
query,1512979803.6087537,1512979803.6245263,1512979803.6089373,1512979803.6239302,1512979803.6213377,916,243.25,0
query,1512979803.6246104,1512979803.948286,1512979803.624834,1512979803.9475298,1512979803.6535916,24058,16554.0,0
query,1512979803.9484084,1512979804.1070316,1512979803.9486723,1512979804.1062915,1512979803.97356,11728,6746.75,0
query,1512979804.1071196,1512979804.137589,1512979804.107428,1512979804.1369114,1512979804.1213439,3216,2018.0,0
query,1512979804.1377058,1512979804.1537747,1512979804.1379323,1512979804.1531072,1512979804.1516123,352,209.5,0
query,1512979804.15387,1512979804.2028224,1512979804.1541214,1512979804.2021415,1512979804.1701014,9717,6281.0,0
query,1512979804.202918,1512979804.3944416,1512979804.2031233,1512979804.3936415,1512979804.2289405,12825,8481.0,0
query,1512979804.402071,1512979804.4161456,1512979804.4023623,1512979804.4155977,1512979804.415116,96,50.0,0
query,1512979804.4162495,1512979804.4490771,1512979804.4165258,1512979804.4484262,1512979804.4309247,4966,3225.25,0
query,1512979804.4492118,1512979804.6519475,1512979804.4494321,1512979804.6511874,1512979804.4741025,14372,9518.5,0
query,1512979804.6520321,1512979804.7054937,1512979804.6522593,1512979804.7048488,1512979804.6669602,9050,5676.75,0
query,1512979804.7056057,1512979804.7359445,1512979804.7058058,1512979804.7353039,1512979804.7181067,5722,3405.0,0
query,1512979804.7360303,1512979804.8225524,1512979804.736277,1512979804.821848,1512979804.749615,15331,10476.0,0
query,1512979804.8226388,1512979804.846394,1512979804.8228776,1512979804.845785,1512979804.835356,4018,1261.25,0
query,1512979804.846474,1512979804.869889,1512979804.8467045,1512979804.8692386,1512979804.8591325,4235,1211.5,0
query,1512979804.8699713,1512979804.9182184,1512979804.8701355,1512979804.9175506,1512979804.8827815,10155,5171.0,0
query,1512979804.9183018,1512979804.9906347,1512979804.9185832,1512979804.9898827,1512979804.9342408,14602,7875.5,0
query,1512979804.9907298,1512979805.006086,1512979804.9909897,1512979805.005477,1512979805.0031562,342,103.25,0
query,1512979805.0061715,1512979805.0200372,1512979805.006381,1512979805.0198243,1512979805.019736,0,0.0,0
query,1512979805.0201144,1512979805.0343182,1512979805.0203626,1512979805.0337577,1512979805.033302,13,6.5,0
query,1512979805.034402,1512979805.1321862,1512979805.0346463,1512979805.1315033,1512979805.0491304,15654,11526.75,0
query,1512979805.132283,1512979805.356321,1512979805.132504,1512979805.3555534,1512979805.1573994,18453,10799.0,0
query,1512979805.3564298,1512979805.3702254,1512979805.3567472,1512979805.3696802,1512979805.3691761,18,9.25,0
query,1512979805.3703525,1512979805.5409606,1512979805.3706222,1512979805.5402894,1512979805.3829615,4396,3194.5,0
query,1512979805.541047,1512979805.558002,1512979805.541274,1512979805.5574193,1512979805.5557635,174,100.5,0
query,1512979805.5580864,1512979805.5726726,1512979805.5583382,1512979805.5720565,1512979805.5706627,56,24.5,0
query,1512979805.5727634,1512979805.6163375,1512979805.5729837,1512979805.615649,1512979805.586609,9461,4693.0,0
query,1512979805.6236641,1512979805.6991103,1512979805.6239557,1512979805.698421,1512979805.6370618,13526,9820.5,0
query,1512979805.699198,1512979805.746862,1512979805.6994348,1512979805.746222,1512979805.7130585,9988,5233.0,0
query,1512979805.7469454,1512979805.775476,1512979805.7471545,1512979805.7746096,1512979805.760419,3713,2458.0,0
query,1512979805.7756004,1512979805.858059,1512979805.7759075,1512979805.857407,1512979805.792479,13138,9163.5,0
query,1512979805.8581748,1512979805.9248223,1512979805.8584383,1512979805.923873,1512979805.8708293,4390,3062.75,0
query,1512979805.9249504,1512979805.99206,1512979805.9252868,1512979805.991307,1512979805.9387302,14665,8558.75,0
query,1512979805.9921985,1512979806.0259094,1512979805.992454,1512979806.0252383,1512979806.0073645,5827,3334.5,0
query,1512979806.0260088,1512979806.0526001,1512979806.0262883,1512979806.0519736,1512979806.0409346,3522,2308.0,0
query,1512979806.0526993,1512979806.066456,1512979806.0529578,1512979806.0662386,1512979806.0661573,0,0.0,0
query,1512979806.0665298,1512979806.1141014,1512979806.066763,1512979806.1134403,1512979806.080025,10687,6125.0,0
query,1512979806.1141877,1512979806.4674294,1512979806.1144588,1512979806.4665854,1512979806.1411214,23343,13062.0,0
query,1512979806.4675255,1512979806.4860384,1512979806.4679296,1512979806.4853635,1512979806.4820836,776,394.5,0
query,1512979806.4861486,1512979806.7204754,1512979806.486402,1512979806.7196832,1512979806.5131416,17942,11694.75,0
query,1512979806.7205658,1512979806.7967002,1512979806.7208626,1512979806.7960014,1512979806.7335818,13267,8389.0,0
query,1512979806.7968092,1512979807.1217327,1512979806.7970116,1512979807.1209939,1512979806.819937,20655,15271.5,0
query,1512979807.1218238,1512979807.1374226,1512979807.1220973,1512979807.1368241,1512979807.1357992,226,100.0,0
query,1512979807.1375067,1512979807.160036,1512979807.137725,1512979807.159456,1512979807.150853,3275,1806.25,0
query,1512979807.1601346,1512979807.18096,1512979807.1604002,1512979807.1802773,1512979807.174558,1644,887.0,0
query,1512979807.1810465,1512979807.2079356,1512979807.1812255,1512979807.2073374,1512979807.1931105,4790,1785.25,0
query,1512979807.2080219,1512979807.2211347,1512979807.2082376,1512979807.2205133,1512979807.2200692,36,20.75,0
query,1512979807.228289,1512979807.281337,1512979807.2285223,1512979807.2806125,1512979807.241136,12655,5693.25,0
query,1512979807.2814329,1512979807.4880223,1512979807.2817218,1512979807.4872108,1512979807.307604,16944,11980.25,0
query,1512979807.488136,1512979807.5231674,1512979807.4884257,1512979807.5222797,1512979807.5011146,7057,4574.25,0
query,1512979807.5232546,1512979807.5654101,1512979807.5235128,1512979807.5646858,1512979807.536466,7540,5091.0,0
query,1512979807.5655165,1512979807.7964675,1512979807.5657525,1512979807.79569,1512979807.5919383,20401,11015.0,0
query,1512979807.7965553,1512979807.8131893,1512979807.796876,1512979807.8125882,1512979807.8098524,915,502.0,0
query,1512979807.8132734,1512979807.8292036,1512979807.8134973,1512979807.8286135,1512979807.8274047,64,38.75,0
query,1512979807.8293006,1512979807.9114246,1512979807.8295264,1512979807.9107163,1512979807.841968,16012,11446.5,0
query,1512979807.9115293,1512979808.6003516,1512979807.9118655,1512979808.599498,1512979807.97341,28461,14580.5,0
query,1512979808.6004472,1512979808.6550686,1512979808.6007473,1512979808.6544235,1512979808.613699,8718,6197.0,0
query,1512979808.6551497,1512979808.668495,1512979808.6554031,1512979808.667947,1512979808.667548,52,26.5,0
