tables,1508823291.6861262,1508823314.1596186
query,1508823883.5681865,1508823885.3154943,396698
query,1508823885.315498,1508823887.029569,396698
query,1508823887.0295725,1508823889.5227659,395578
query,1508823889.52277,1508823891.2729652,396698
query,1508823891.2729695,1508823893.4946358,396698
query,1508823893.4946392,1508823895.6598163,396698
query,1508823895.6598198,1508823897.6862724,396698
query,1508823897.6862762,1508823899.6883092,396698
query,1508823899.688313,1508823901.3641436,396698
query,1508823901.3641472,1508823903.4613938,396698
query,1508823903.4614136,1508823905.5096262,396698
query,1508823905.5122573,1508823907.8575053,396698
query,1508823907.8575091,1508823909.814457,396698
query,1508823909.8144603,1508823911.6266553,396698
query,1508823911.626659,1508823913.5828464,396698
query,1508823913.5828502,1508823915.548722,396698
query,1508823915.5487263,1508823917.421606,396698
query,1508823917.4216096,1508823919.3757129,396698
query,1508823919.3757164,1508823920.9964445,396698
query,1508823920.9964483,1508823922.807166,396698
query,1508823922.807169,1508823924.6251843,396698
query,1508823924.6251879,1508823926.7031732,396698
query,1508823926.7031767,1508823928.8067386,396698
query,1508823928.8067424,1508823930.5986454,396698
query,1508823930.598649,1508823932.5096087,396698
query,1508823932.5096128,1508823934.970606,396698
query,1508823934.9706104,1508823936.9236183,396698
query,1508823936.9236226,1508823939.2700417,396698
query,1508823939.2700453,1508823941.3285196,396698
query,1508823941.3285236,1508823943.2840242,396698
query,1508823943.2840412,1508823945.1971533,396698
query,1508823945.199587,1508823947.415508,396698
query,1508823947.4155118,1508823949.2050376,396698
query,1508823949.2050414,1508823950.9698596,396698
query,1508823950.9698634,1508823953.2770526,396698
query,1508823953.2770562,1508823955.6739378,395578
query,1508823955.6739414,1508823957.7975976,395578
query,1508823957.7976012,1508823959.5706317,396698
query,1508823959.5706358,1508823961.5339963,396698
query,1508823961.534,1508823963.382191,396698
query,1508823963.382195,1508823965.2816987,396698
query,1508823965.2817025,1508823967.1630723,396698
query,1508823967.1630762,1508823968.911911,396698
query,1508823968.9119146,1508823970.797911,396698
query,1508823970.7979147,1508823973.127034,396698
query,1508823973.1270378,1508823975.241139,396698
query,1508823975.241143,1508823976.919714,396698
query,1508823976.919718,1508823978.9221358,396698
query,1508823978.92214,1508823980.6159794,396698
query,1508823980.6159828,1508823982.7553253,396698
query,1508823982.755343,1508823984.907117,396698
query,1508823984.9097488,1508823986.576941,396698
query,1508823986.5769448,1508823988.4219704,396698
query,1508823988.421974,1508823990.079238,396698
query,1508823990.0792413,1508823991.9120362,396698
query,1508823991.9120398,1508823993.793863,396698
query,1508823993.7938669,1508823996.0084586,396698
query,1508823996.0084624,1508823997.9682822,396698
query,1508823997.9682863,1508823999.731737,396698
query,1508823999.7317407,1508824001.7482774,396698
query,1508824001.7482808,1508824003.3685274,395578
query,1508824003.3685312,1508824005.5185275,395578
query,1508824005.518531,1508824007.190041,396698
query,1508824007.1900449,1508824008.7833428,396698
query,1508824008.7833464,1508824010.691429,396698
query,1508824010.6914322,1508824012.3356323,396698
query,1508824012.3356361,1508824014.432027,396698
query,1508824014.4320378,1508824016.406132,396698
query,1508824016.4061358,1508824018.2115262,396698
query,1508824018.2115295,1508824020.0962505,396698
query,1508824020.0962667,1508824021.8721762,396698
query,1508824021.874561,1508824023.8136346,396698
query,1508824023.8136384,1508824025.8529162,396698
query,1508824025.8529203,1508824027.8232322,396698
query,1508824027.8232362,1508824029.95321,396698
query,1508824029.953214,1508824031.9856434,396698
query,1508824031.985647,1508824033.7682288,396698
query,1508824033.7682323,1508824035.697403,396698
query,1508824035.697407,1508824037.6067967,396698
query,1508824037.6068003,1508824039.5039806,396698
query,1508824039.503985,1508824041.5064917,396698
query,1508824041.5064957,1508824043.7535386,396698
query,1508824043.7535422,1508824045.5130308,396698
query,1508824045.5130343,1508824047.3757312,396698
query,1508824047.375735,1508824049.4050648,396698
query,1508824049.4050684,1508824051.2705176,396698
query,1508824051.2705212,1508824053.125501,396698
query,1508824053.1255047,1508824055.0786176,396698
query,1508824055.0786214,1508824057.1015384,396698
query,1508824057.101542,1508824059.0331695,396698
query,1508824059.0331855,1508824060.7764556,396698
query,1508824060.778904,1508824063.0295813,396698
query,1508824063.0295846,1508824064.9562483,396698
query,1508824064.9562519,1508824067.2007194,396698
query,1508824067.2007234,1508824069.0777938,396698
query,1508824069.077798,1508824070.9495888,396698
query,1508824070.9495924,1508824072.8904133,396698
query,1508824072.890417,1508824074.5691948,396698
query,1508824074.5691986,1508824076.5773752,396698
query,1508824076.577379,1508824078.33774,396698
query,1508824078.3377428,1508824080.2313042,396698
query,1508824080.2313077,1508824082.056748,396698
query,1508824082.0567513,1508824084.037791,396698
query,1508824084.0377946,1508824086.0957649,396698
query,1508824086.0957687,1508824087.7824392,396698
query,1508824087.782443,1508824089.745152,396698
query,1508824089.7451558,1508824091.560752,396698
query,1508824091.5607555,1508824093.5139627,396698
query,1508824093.513966,1508824095.3772268,396698
query,1508824095.3772304,1508824097.2485425,396698
query,1508824097.2485597,1508824098.9724517,396698
query,1508824098.975584,1508824100.9548912,396698
query,1508824100.9548948,1508824103.0279148,396698
query,1508824103.0279183,1508824105.1254194,396698
query,1508824105.125423,1508824107.0378506,396698
query,1508824107.0378542,1508824109.08522,396698
query,1508824109.085224,1508824111.1717143,396698
query,1508824111.171718,1508824112.931237,396698
query,1508824112.9312403,1508824114.8112514,396698
query,1508824114.8112547,1508824116.721354,396698
query,1508824116.7213576,1508824118.650946,396698
query,1508824118.6509492,1508824120.9011495,396698
query,1508824120.901153,1508824122.9067006,396698
query,1508824122.9067464,1508824124.7277522,396698
query,1508824124.7277558,1508824126.773038,396698
query,1508824126.773041,1508824128.6121404,396698
query,1508824128.6121447,1508824130.5190887,396698
query,1508824130.5190923,1508824132.4000652,396698
query,1508824132.400069,1508824134.4261177,396698
query,1508824134.426121,1508824136.3762648,396698
query,1508824136.3762817,1508824138.4079406,396698
query,1508824138.4103155,1508824140.504647,396698
query,1508824140.5046504,1508824142.5693347,396698
query,1508824142.5693383,1508824144.4831984,396698
query,1508824144.4832022,1508824146.7145245,396698
query,1508824146.714528,1508824148.9982903,396698
query,1508824148.9982939,1508824150.977037,396698
query,1508824150.9770412,1508824152.9432719,396698
query,1508824152.9432755,1508824155.089216,396698
query,1508824155.0892193,1508824157.1832504,396698
query,1508824157.183254,1508824159.2400975,396698
query,1508824159.2401016,1508824161.1414769,396698
query,1508824161.1414802,1508824163.0470986,396698
query,1508824163.0471022,1508824165.0117075,396698
query,1508824165.0117116,1508824166.7371912,396698
query,1508824166.7371948,1508824168.5565398,396698
query,1508824168.5565436,1508824170.3936427,396698
query,1508824170.3936465,1508824172.4313085,396698
query,1508824172.4313123,1508824174.6071005,396698
query,1508824174.607104,1508824176.8672225,396698
query,1508824176.8672595,1508824178.6873677,396698
query,1508824178.6897204,1508824180.669197,396698
query,1508824180.6692011,1508824182.7288835,396698
query,1508824182.7288873,1508824184.9722867,396698
query,1508824184.9722908,1508824186.8763433,396698
query,1508824186.8763468,1508824189.1481302,396698
query,1508824189.1481342,1508824191.26924,396698
query,1508824191.2692435,1508824193.2180188,396698
query,1508824193.2180223,1508824195.1538231,396698
query,1508824195.153827,1508824197.088914,396698
query,1508824197.088918,1508824199.1084259,396698
query,1508824199.1084297,1508824201.0631845,396698
query,1508824201.0631883,1508824202.8426046,396698
query,1508824202.8426085,1508824204.6719522,396698
query,1508824204.6719558,1508824206.9195702,396698
query,1508824206.919574,1508824208.81477,396698
query,1508824208.8147736,1508824210.7021759,396698
query,1508824210.7021797,1508824212.5325897,396698
query,1508824212.5325933,1508824214.3521025,396698
query,1508824214.352106,1508824216.602258,396698
query,1508824216.6022754,1508824218.7893553,396698
query,1508824218.7919636,1508824220.8734488,396698
query,1508824220.8734524,1508824222.685662,396698
query,1508824222.685666,1508824224.675292,396698
query,1508824224.6752956,1508824226.7937331,396698
query,1508824226.7937367,1508824228.7141125,396698
query,1508824228.714116,1508824230.6410587,396698
query,1508824230.641062,1508824233.2507281,396698
query,1508824233.250732,1508824235.4164503,396698
query,1508824235.416454,1508824237.0863528,396698
query,1508824237.0863566,1508824238.9432564,396698
query,1508824238.94326,1508824240.7460191,396698
query,1508824240.746023,1508824242.598352,396698
query,1508824242.5983555,1508824244.5773535,396698
query,1508824244.5773573,1508824246.596482,396698
query,1508824246.596486,1508824248.5042386,396698
query,1508824248.5042427,1508824250.608888,396698
query,1508824250.608892,1508824252.5018573,396698
query,1508824252.5018609,1508824254.4499292,395259
query,1508824254.4499328,1508824256.2479706,396698
query,1508824256.2479887,1508824258.2215075,396698
query,1508824258.22389,1508824260.1016479,396698
query,1508824260.1016517,1508824261.8448775,396698
query,1508824261.8448813,1508824263.5709503,396698
query,1508824263.570954,1508824265.3447068,396698
query,1508824265.3447108,1508824267.1748989,396698
query,1508824267.174903,1508824269.1201375,396698
query,1508824269.1201413,1508824271.0961862,396698
query,1508824271.0961902,1508824273.1759613,396698
query,1508824273.175965,1508824274.976916,396698
query,1508824274.9769197,1508824276.84234,396698
query,1508824276.8423438,1508824278.7633624,396698
query,1508824278.763366,1508824280.7697132,396698
query,1508824280.769717,1508824282.5560188,396698
query,1508824282.5560224,1508824284.5582645,396698
query,1508824284.558268,1508824286.4353178,396698
query,1508824286.4353213,1508824288.3395228,396698
query,1508824288.3395264,1508824290.065491,396698
query,1508824290.0654948,1508824292.1954198,396698
query,1508824292.1954234,1508824294.2813857,396698
query,1508824294.281403,1508824296.3745239,396698
query,1508824296.3770256,1508824298.3264906,396698
query,1508824298.326494,1508824300.1094086,396698
query,1508824300.1094124,1508824301.9526794,396698
query,1508824301.9526832,1508824303.7267299,396698
query,1508824303.7267337,1508824305.669509,396698
query,1508824305.6695137,1508824307.8862119,396698
query,1508824307.886216,1508824309.6384783,396698
query,1508824309.6384823,1508824311.1411195,396698
query,1508824311.1411233,1508824313.1053994,396698
query,1508824313.105403,1508824315.0300438,396698
query,1508824315.0300477,1508824316.853386,396698
query,1508824316.8533897,1508824318.8439646,396698
query,1508824318.8439686,1508824320.7415648,396698
query,1508824320.7415686,1508824322.6030838,396698
query,1508824322.603088,1508824324.5535212,396698
query,1508824324.5535252,1508824326.5296378,396698
query,1508824326.5296414,1508824328.3840551,396698
query,1508824328.3840592,1508824330.1003447,396698
query,1508824330.1003482,1508824331.9537675,396698
query,1508824331.953785,1508824334.2614875,396698
query,1508824334.2639787,1508824336.0672243,396698
query,1508824336.0672283,1508824338.146157,396698
query,1508824338.1461606,1508824340.0291767,396698
query,1508824340.0291803,1508824342.0859401,396698
query,1508824342.0859435,1508824343.9161987,396698
query,1508824343.916203,1508824345.5550516,396698
query,1508824345.5550556,1508824347.3453507,396698
query,1508824347.3453546,1508824349.0957232,396698
query,1508824349.0957274,1508824351.2700145,396698
query,1508824351.2700179,1508824353.2214375,396698
query,1508824353.2214413,1508824355.0058787,396698
query,1508824355.0058827,1508824356.6882992,396698
query,1508824356.6883025,1508824358.356061,396698
query,1508824358.3560648,1508824360.095118,396698
query,1508824360.0951223,1508824361.9156516,396698
query,1508824361.9156554,1508824363.8817382,396698
query,1508824363.881742,1508824365.7218437,396698
query,1508824365.7218478,1508824367.8255227,396698
query,1508824367.8255262,1508824369.8890493,396698
query,1508824369.8890662,1508824371.7175338,396698
query,1508824371.7199342,1508824373.7652316,396698
query,1508824373.765235,1508824376.0414226,396698
query,1508824376.0414262,1508824378.0270922,396698
query,1508824378.027096,1508824379.8456047,396698
query,1508824379.8456085,1508824382.1600742,396698
query,1508824382.1600776,1508824383.9083614,396698
query,1508824383.9083652,1508824385.9335027,396698
query,1508824385.933507,1508824387.9336293,396698
query,1508824387.9336329,1508824389.9842339,396698
query,1508824389.9842377,1508824392.2221603,396698
query,1508824392.2221644,1508824394.1952856,396698
query,1508824394.19529,1508824396.137184,396698
query,1508824396.1371877,1508824398.1225185,396698
query,1508824398.1225219,1508824400.1701963,396698
query,1508824400.1701999,1508824402.1455638,396698
query,1508824402.1455674,1508824404.0007842,396698
query,1508824404.0008202,1508824405.9859726,396698
query,1508824405.9859762,1508824408.0680745,396698
query,1508824408.068078,1508824410.2359035,396698
query,1508824410.2359195,1508824411.969365,396698
query,1508824411.9718277,1508824414.1416717,396698
query,1508824414.1416757,1508824416.041825,396698
query,1508824416.0418284,1508824418.1260133,396698
query,1508824418.1260176,1508824419.8407364,396698
query,1508824419.8407402,1508824421.637359,396698
query,1508824421.6373625,1508824423.5813913,396698
query,1508824423.5813956,1508824425.645097,396698
query,1508824425.645101,1508824427.82062,396698
query,1508824427.8206234,1508824429.4677877,396698
query,1508824429.4677913,1508824431.5562158,396698
query,1508824431.5562196,1508824433.2694936,396698
query,1508824433.2694972,1508824435.3198578,396698
query,1508824435.319862,1508824436.9734313,396698
query,1508824436.9734359,1508824438.820681,396698
query,1508824438.8206859,1508824440.679782,396698
query,1508824440.6797855,1508824442.712517,396698
query,1508824442.7125206,1508824444.4587011,396698
query,1508824444.4587047,1508824446.231391,396698
query,1508824446.2313943,1508824448.1425874,396698
query,1508824448.1426034,1508824450.0489664,396698
query,1508824450.0514011,1508824451.8885407,396698
query,1508824451.8885448,1508824453.7383826,396698
query,1508824453.7383864,1508824455.6443717,396698
query,1508824455.6443758,1508824457.6632936,396698
query,1508824457.663297,1508824459.5315828,396698
query,1508824459.5315864,1508824461.7976286,396698
query,1508824461.7976322,1508824463.6046078,396698
query,1508824463.604612,1508824465.4623466,396698
query,1508824465.4623506,1508824467.6485445,396698
query,1508824467.648548,1508824469.500251,396698
query,1508824469.5002549,1508824471.3507712,396698
query,1508824471.3507748,1508824473.254489,396698
query,1508824473.2544923,1508824475.3580606,396698
query,1508824475.358065,1508824477.383433,396698
query,1508824477.3834367,1508824479.2816157,396698
query,1508824479.2816195,1508824481.106169,396698
query,1508824481.1061728,1508824482.9349573,396698
query,1508824482.934961,1508824484.805376,396698
query,1508824484.8053799,1508824486.69043,396698
query,1508824486.6904457,1508824488.4531372,396698
query,1508824488.45558,1508824490.4086196,396698
query,1508824490.4086235,1508824492.128217,396698
query,1508824492.1282208,1508824493.661253,396698
query,1508824493.6612573,1508824495.3399143,396698
query,1508824495.339918,1508824497.3772054,396698
query,1508824497.377209,1508824499.5646832,396698
query,1508824499.5646868,1508824501.4532535,396698
query,1508824501.453257,1508824503.2966049,396698
query,1508824503.296609,1508824505.1256423,396698
query,1508824505.125646,1508824507.1848648,396698
query,1508824507.184869,1508824509.1364858,396698
query,1508824509.1364896,1508824511.221451,396698
query,1508824511.2214549,1508824513.025608,396698
query,1508824513.025612,1508824515.04164,396698
query,1508824515.0416436,1508824516.9383206,396698
query,1508824516.9383247,1508824518.7048337,396698
query,1508824518.7048378,1508824520.513072,396698
query,1508824520.5130758,1508824522.276166,396698
