tables,1508895438.6436927,1508895646.5703483
query,1508895700.4850726,1508895700.5657556,14416
query,1508895700.56576,1508895700.5756347,1
query,1508895700.5756388,1508895700.7128847,26380
query,1508895700.7128887,1508895700.7425773,1989
query,1508895700.7425811,1508895700.8055904,8245
query,1508895700.8055942,1508895700.854975,2587
query,1508895700.8549786,1508895700.902264,4511
query,1508895700.9022684,1508895700.9340699,944
query,1508895700.9340742,1508895701.073075,26380
query,1508895701.0730798,1508895701.1992462,19728
query,1508895701.1992502,1508895701.2056487,0
query,1508895701.2056518,1508895701.2342327,5
query,1508895701.234236,1508895701.3287368,18128
query,1508895701.3287406,1508895701.423315,19352
query,1508895701.423326,1508895701.5124154,12037
query,1508895701.5124195,1508895701.5568748,60
query,1508895701.5568788,1508895701.6035893,4660
query,1508895701.6036274,1508895701.7293801,17777
query,1508895701.7414944,1508895701.9041831,32980
query,1508895701.9041874,1508895701.9799871,8866
query,1508895701.9799914,1508895702.15008,23465
query,1508895702.1500843,1508895702.2569764,7057
query,1508895702.2569807,1508895702.4373536,18622
query,1508895702.437358,1508895702.4900446,3829
query,1508895702.4900486,1508895702.5892606,8102
query,1508895702.5892646,1508895702.79716,19868
query,1508895702.7971644,1508895702.8986154,17574
query,1508895702.8986197,1508895703.04975,24416
query,1508895703.0497537,1508895703.0934865,4844
query,1508895703.0934906,1508895703.1843073,18114
query,1508895703.1843114,1508895703.2975528,20977
query,1508895703.297557,1508895703.41744,16095
query,1508895703.417444,1508895703.5683217,30285
query,1508895703.5683262,1508895703.65486,6519
query,1508895703.6548643,1508895703.7798293,12705
query,1508895703.7798336,1508895703.8491766,89
query,1508895703.8491805,1508895703.97805,16274
query,1508895703.9780881,1508895704.0421994,9681
query,1508895704.0573921,1508895704.1987488,15963
query,1508895704.1987534,1508895704.2439349,195
query,1508895704.2439384,1508895704.2892036,6702
query,1508895704.289208,1508895704.3698523,12927
query,1508895704.3698564,1508895704.5211692,15871
query,1508895704.5211732,1508895704.6921735,17843
query,1508895704.692178,1508895704.7708821,13391
query,1508895704.7708864,1508895704.8924499,23465
query,1508895704.8924541,1508895705.0360873,18048
query,1508895705.0360913,1508895705.1398623,3776
query,1508895705.1398666,1508895705.198783,698
query,1508895705.1987877,1508895705.2911913,4596
query,1508895705.2911952,1508895705.4473014,20838
query,1508895705.447306,1508895705.5064845,13
query,1508895705.5064886,1508895705.6851878,30612
query,1508895705.6851923,1508895705.7754982,18147
query,1508895705.7755032,1508895705.973462,23436
query,1508895705.9734662,1508895706.1213605,19134
query,1508895706.1213648,1508895706.2715738,29847
query,1508895706.2716138,1508895706.3938866,18383
query,1508895706.406524,1508895706.4546082,1849
query,1508895706.454612,1508895706.50073,7331
query,1508895706.5007334,1508895706.6000288,20327
query,1508895706.600034,1508895706.694138,18310
query,1508895706.6941419,1508895706.794816,19604
query,1508895706.7948198,1508895706.9326355,24141
query,1508895706.9326398,1508895706.9936805,7717
query,1508895706.993684,1508895707.04674,3826
query,1508895707.046744,1508895707.086834,872
query,1508895707.0868373,1508895707.2065005,19238
query,1508895707.206505,1508895707.2398586,26
query,1508895707.2398624,1508895707.2996035,7118
query,1508895707.2996063,1508895707.416308,23793
query,1508895707.416312,1508895707.512183,19897
query,1508895707.5121877,1508895707.6149611,19151
query,1508895707.6149652,1508895707.690516,4609
query,1508895707.6905208,1508895707.8789485,18417
query,1508895707.8789525,1508895707.966696,7966
query,1508895707.9667,1508895708.0805125,21443
query,1508895708.0805483,1508895708.2588499,19893
query,1508895708.2716985,1508895708.3192494,1576
query,1508895708.3192537,1508895708.430962,14554
query,1508895708.4309669,1508895708.475809,3216
query,1508895708.4758134,1508895708.550599,4633
query,1508895708.5506032,1508895708.7176993,15411
query,1508895708.7177033,1508895708.7934084,7917
query,1508895708.7934132,1508895708.843275,578
query,1508895708.8432791,1508895708.996987,21992
query,1508895708.9969912,1508895709.087997,15903
query,1508895709.0880008,1508895709.2586029,14463
query,1508895709.258607,1508895709.449062,19088
query,1508895709.449066,1508895709.6319773,19345
query,1508895709.6319818,1508895709.7212245,9876
query,1508895709.7212293,1508895709.7704077,18
query,1508895709.7704122,1508895709.8313806,603
query,1508895709.831385,1508895709.877302,3054
query,1508895709.8773055,1508895709.926406,8006
query,1508895709.92641,1508895710.0506115,26730
query,1508895710.050615,1508895710.2267065,32640
query,1508895710.226744,1508895710.3301997,18288
query,1508895710.3424094,1508895710.435675,14814
query,1508895710.4356792,1508895710.5374565,18074
query,1508895710.53746,1508895710.7005568,18166
query,1508895710.7005608,1508895710.7551315,6424
query,1508895710.7551353,1508895710.8050346,705
query,1508895710.8050385,1508895710.8653066,508
query,1508895710.8653104,1508895711.0532975,29781
query,1508895711.053302,1508895711.1772206,21883
query,1508895711.1772249,1508895711.306039,24985
query,1508895711.3060696,1508895711.4770508,32640
query,1508895711.4770555,1508895711.5956354,24302
query,1508895711.5956397,1508895711.7301545,20793
query,1508895711.730159,1508895711.7937074,72
query,1508895711.7937117,1508895711.9219916,18214
query,1508895711.9219956,1508895711.9800324,7449
query,1508895711.9800365,1508895712.1987698,30612
query,1508895712.198774,1508895712.315429,5432
query,1508895712.3154337,1508895712.3694003,1088
query,1508895712.3694046,1508895712.491575,16987
query,1508895712.4916217,1508895712.5411296,4060
query,1508895712.555861,1508895712.6959991,18245
query,1508895712.696003,1508895712.7536983,7947
query,1508895712.7537026,1508895712.8487043,14473
query,1508895712.8487089,1508895712.906897,3357
query,1508895712.906901,1508895712.9952319,4758
query,1508895712.9952366,1508895713.1097581,17825
query,1508895713.1097622,1508895713.2458265,5793
query,1508895713.2458308,1508895713.4391613,17085
query,1508895713.439165,1508895713.4825187,13
query,1508895713.482523,1508895713.6128182,15374
query,1508895713.6128225,1508895713.7667677,18085
query,1508895713.766772,1508895713.8189158,149
query,1508895713.81892,1508895713.9344873,17889
query,1508895713.9344916,1508895713.9944434,34
query,1508895713.9944484,1508895714.1140766,26577
query,1508895714.1140819,1508895714.2167482,18714
query,1508895714.2167528,1508895714.2604187,2718
query,1508895714.2604225,1508895714.393127,18771
query,1508895714.3931313,1508895714.5575192,19122
query,1508895714.5575628,1508895714.7267091,15679
query,1508895714.73902,1508895714.786734,1543
query,1508895714.786738,1508895714.9071298,16959
query,1508895714.9071336,1508895714.959183,7019
query,1508895714.9591873,1508895715.0197475,167
query,1508895715.0197515,1508895715.087672,2647
query,1508895715.087676,1508895715.1737409,15240
query,1508895715.1737454,1508895715.3225691,18441
query,1508895715.3225741,1508895715.3732276,1
query,1508895715.3732324,1508895715.4684184,15881
query,1508895715.4684227,1508895715.5006745,3271
query,1508895715.5006785,1508895715.6026971,17668
query,1508895715.6027024,1508895715.7128403,20168
query,1508895715.7128446,1508895715.8632965,30319
query,1508895715.863302,1508895715.8883007,1438
query,1508895715.8883047,1508895716.031082,26380
query,1508895716.031087,1508895716.1107736,15699
query,1508895716.1107779,1508895716.1509857,5459
query,1508895716.15099,1508895716.215638,4192
query,1508895716.2156422,1508895716.3619642,22673
query,1508895716.3620129,1508895716.43057,4292
query,1508895716.4428267,1508895716.5305982,8822
query,1508895716.5306022,1508895716.6670184,23797
query,1508895716.6670225,1508895716.7053041,1
query,1508895716.705308,1508895716.871025,24927
query,1508895716.8710291,1508895716.930927,699
query,1508895716.9309306,1508895717.0475204,14717
query,1508895717.047525,1508895717.1707885,11883
query,1508895717.170793,1508895717.2942483,17461
query,1508895717.294253,1508895717.3741822,15024
query,1508895717.3741875,1508895717.424666,283
query,1508895717.4246705,1508895717.4974394,3593
query,1508895717.497443,1508895717.6130555,19810
query,1508895717.61306,1508895717.6620777,253
query,1508895717.6620815,1508895717.8070457,19452
query,1508895717.8070493,1508895717.8969665,18164
query,1508895717.8969698,1508895717.9476671,6266
query,1508895717.947671,1508895717.9974277,1375
query,1508895717.9974315,1508895718.1195445,27190
query,1508895718.1195488,1508895718.1496058,0
query,1508895718.1496456,1508895718.2544997,19948
query,1508895718.2676919,1508895718.3695219,17188
query,1508895718.3695261,1508895718.414813,2935
query,1508895718.4148169,1508895718.5609725,28279
query,1508895718.560978,1508895718.6551347,598
query,1508895718.655139,1508895718.7969153,24985
query,1508895718.7969193,1508895718.9693491,22063
query,1508895718.969354,1508895719.0271356,1609
query,1508895719.0271394,1508895719.1480887,19170
query,1508895719.148149,1508895719.2297654,13118
query,1508895719.2297695,1508895719.3806798,3776
query,1508895719.3806844,1508895719.531082,24784
query,1508895719.531087,1508895719.5865662,5434
query,1508895719.5865707,1508895719.692266,13489
query,1508895719.6922703,1508895719.7846744,18119
query,1508895719.7846787,1508895719.937598,32524
query,1508895719.9376042,1508895720.0374796,15000
query,1508895720.037484,1508895720.09527,2720
query,1508895720.0952742,1508895720.155726,3860
query,1508895720.1557307,1508895720.206216,2936
query,1508895720.2062645,1508895720.2392898,1
query,1508895720.2439976,1508895720.2911167,1118
query,1508895720.291121,1508895720.3886821,3776
query,1508895720.388686,1508895720.429463,2110
query,1508895720.4294672,1508895720.5283282,19064
query,1508895720.528332,1508895720.657451,18081
query,1508895720.657455,1508895720.7692883,14524
query,1508895720.7692928,1508895720.875658,14814
query,1508895720.8756623,1508895720.9188254,1127
query,1508895720.9188297,1508895720.9626217,2120
query,1508895720.9626255,1508895721.117564,26380
query,1508895721.1176481,1508895721.252846,15696
query,1508895721.2528498,1508895721.4158118,21992
query,1508895721.4158156,1508895721.5414374,23436
query,1508895721.5414414,1508895721.6429768,9683
query,1508895721.642982,1508895721.7256086,3498
query,1508895721.7256126,1508895721.8756516,24968
query,1508895721.8756561,1508895722.025117,17140
query,1508895722.025121,1508895722.113253,9781
query,1508895722.1132567,1508895722.3427558,23139
query,1508895722.342796,1508895722.5751834,30612
query,1508895722.5874584,1508895722.7361865,15629
query,1508895722.7361903,1508895722.85879,15176
query,1508895722.8587935,1508895722.9202147,5575
query,1508895722.9202182,1508895723.0113716,12056
query,1508895723.0113757,1508895723.1523347,20427
query,1508895723.1523392,1508895723.2245777,538
query,1508895723.2245815,1508895723.2714334,22
query,1508895723.2714376,1508895723.3778257,19845
query,1508895723.3778303,1508895723.4828646,15858
query,1508895723.4828684,1508895723.5428727,1586
query,1508895723.5428772,1508895723.6054628,0
query,1508895723.6054673,1508895723.6526015,79
query,1508895723.6526067,1508895723.761815,14308
query,1508895723.761819,1508895723.8841972,18339
query,1508895723.8842013,1508895724.0450711,12720
query,1508895724.045075,1508895724.1068144,9
query,1508895724.1068187,1508895724.245511,21992
query,1508895724.2455153,1508895724.3261983,4648
query,1508895724.3262029,1508895724.4032557,3836
query,1508895724.4032948,1508895724.4991546,8023
query,1508895724.512992,1508895724.605384,17144
query,1508895724.6053886,1508895724.6864898,12863
query,1508895724.686494,1508895724.7114213,146
query,1508895724.7114246,1508895724.7461143,2859
query,1508895724.7461185,1508895724.7718904,623
query,1508895724.7718942,1508895724.8893626,18179
query,1508895724.889367,1508895725.0125313,23666
query,1508895725.0125358,1508895725.0580366,3468
query,1508895725.058041,1508895725.1111522,2582
query,1508895725.1111567,1508895725.1516435,2149
query,1508895725.1516488,1508895725.2013805,536
query,1508895725.201385,1508895725.285292,14560
query,1508895725.2852962,1508895725.3232458,979
query,1508895725.3232498,1508895725.3737402,1480
query,1508895725.3737445,1508895725.422969,282
query,1508895725.4229739,1508895725.4830563,5273
query,1508895725.4830604,1508895725.6037939,17582
query,1508895725.6037993,1508895725.695035,6397
query,1508895725.6950395,1508895725.865682,27274
query,1508895725.8657236,1508895725.9709508,18303
query,1508895725.9832194,1508895726.0671186,5718
query,1508895726.0671227,1508895726.1127667,1187
query,1508895726.112771,1508895726.171887,1699
query,1508895726.1718915,1508895726.2230625,69
query,1508895726.2230666,1508895726.2941618,5201
query,1508895726.2941663,1508895726.3257785,128
query,1508895726.3257825,1508895726.3556757,246
query,1508895726.355679,1508895726.3924046,3802
query,1508895726.3924084,1508895726.4430916,2708
query,1508895726.4430952,1508895726.5991447,15947
query,1508895726.5991492,1508895726.6656196,1096
query,1508895726.6656237,1508895726.7288706,733
query,1508895726.7288744,1508895726.8109574,2694
query,1508895726.8109615,1508895726.925329,8649
query,1508895726.9253335,1508895726.9852924,3367
query,1508895726.9852965,1508895727.0460565,9759
query,1508895727.0460603,1508895727.1923332,30088
query,1508895727.1923373,1508895727.2890253,18389
query,1508895727.289029,1508895727.4071112,14996
query,1508895727.4071553,1508895727.551538,29691
query,1508895727.5638466,1508895727.6529508,17801
query,1508895727.652956,1508895727.7025893,3423
query,1508895727.7025936,1508895727.7240303,335
query,1508895727.7240338,1508895727.7481914,556
query,1508895727.7481956,1508895727.7903073,5779
query,1508895727.7903116,1508895727.905408,22146
query,1508895727.905413,1508895727.9942086,15509
query,1508895727.9942129,1508895728.0369787,3806
query,1508895728.0369837,1508895728.060191,838
query,1508895728.0601947,1508895728.1049614,4775
query,1508895728.104965,1508895728.1365118,77
query,1508895728.1365156,1508895728.2899346,32630
query,1508895728.289939,1508895728.3222303,261
query,1508895728.3222342,1508895728.394164,11366
query,1508895728.3941681,1508895728.493805,15890
query,1508895728.4938087,1508895728.5590248,11184
query,1508895728.5590298,1508895728.664108,12128
query,1508895728.6641123,1508895728.7243216,7893
query,1508895728.7243254,1508895728.8217533,9018
query,1508895728.8217933,1508895728.96257,20120
query,1508895728.9755287,1508895729.0295472,959
query,1508895729.029551,1508895729.0843873,4061
query,1508895729.0843914,1508895729.183478,17384
query,1508895729.1834831,1508895729.28619,15403
query,1508895729.2861936,1508895729.3998277,19734
query,1508895729.399832,1508895729.5125866,20212
query,1508895729.5125906,1508895729.563249,7218
query,1508895729.5632544,1508895729.6121218,3
query,1508895729.612126,1508895729.7262182,20823
query,1508895729.7262225,1508895729.764422,0
query,1508895729.7644258,1508895729.8255835,1
query,1508895729.825588,1508895729.903732,6
query,1508895729.9037368,1508895729.932561,0
query,1508895729.9325652,1508895730.0656066,15867
query,1508895730.0656111,1508895730.1123784,0
query,1508895730.1123822,1508895730.2937028,18449
query,1508895730.2937067,1508895730.3465962,62
query,1508895730.3466005,1508895730.5394166,32607
query,1508895730.5394208,1508895730.6129906,11437
query,1508895730.6130328,1508895730.660914,331
query,1508895730.6746266,1508895730.8190935,16711
query,1508895730.8190975,1508895730.8783627,2486
query,1508895730.8783658,1508895730.9384274,1286
query,1508895730.9384334,1508895731.0839195,12031
query,1508895731.083924,1508895731.163262,12357
query,1508895731.163266,1508895731.3016496,14877
query,1508895731.3016543,1508895731.3898337,6727
query,1508895731.3898373,1508895731.4574132,6730
query,1508895731.457417,1508895731.5683799,11708
query,1508895731.5683842,1508895731.6828299,18368
query,1508895731.6828356,1508895731.7348921,2622
query,1508895731.7348964,1508895731.815358,12097
query,1508895731.8153625,1508895731.8995864,8646
query,1508895731.8995903,1508895732.0177178,13736
query,1508895732.0177224,1508895732.0974503,7100
query,1508895732.097455,1508895732.2112858,18109
query,1508895732.2112896,1508895732.3034918,7076
query,1508895732.3034964,1508895732.508611,15055
query,1508895732.508616,1508895732.528669,13
query,1508895732.5287116,1508895732.596639,9691
query,1508895732.609199,1508895732.6351683,7
query,1508895732.635172,1508895732.6946454,10651
query,1508895732.6946495,1508895732.7318845,2725
query,1508895732.731888,1508895732.7637453,2648
query,1508895732.7637494,1508895732.8150947,8567
query,1508895732.8150988,1508895732.920899,22440
query,1508895732.9209025,1508895733.028387,20168
query,1508895733.0283911,1508895733.0933487,10704
query,1508895733.0933528,1508895733.18171,17322
query,1508895733.1817143,1508895733.2509196,10100
query,1508895733.2509239,1508895733.351131,17863
query,1508895733.3511357,1508895733.456342,15476
query,1508895733.4563468,1508895733.5471933,5896
query,1508895733.5471978,1508895733.7717788,22173
query,1508895733.771783,1508895733.8740091,10502
query,1508895733.8740144,1508895733.9271066,4156
query,1508895733.9271104,1508895733.9869738,2784
query,1508895733.9869776,1508895734.071216,12398
query,1508895734.0712202,1508895734.1523178,9766
query,1508895734.1523619,1508895734.2705197,9412
query,1508895734.282686,1508895734.439941,21920
query,1508895734.4399455,1508895734.4904253,5060
query,1508895734.4904299,1508895734.656591,32516
query,1508895734.6565952,1508895734.831003,18294
query,1508895734.831007,1508895735.007316,26380
query,1508895735.0073204,1508895735.1385858,16070
query,1508895735.1385899,1508895735.1841362,0
query,1508895735.1841395,1508895735.2935853,18627
query,1508895735.2935894,1508895735.3423429,9
query,1508895735.3423464,1508895735.6050901,22419
query,1508895735.605095,1508895735.7274373,3672
query,1508895735.7274427,1508895735.8107228,13287
query,1508895735.8107271,1508895736.0175571,30514
query,1508895736.0175605,1508895736.0836408,5
query,1508895736.083645,1508895736.2581983,30612
query,1508895736.258203,1508895736.435936,18357
query,1508895736.435941,1508895736.6016364,26380
query,1508895736.6016407,1508895736.7870967,14939
query,1508895736.7871013,1508895736.8794806,6716
query,1508895736.879519,1508895736.939685,2671
query,1508895736.9525797,1508895736.9918268,27
query,1508895736.99183,1508895737.0257747,230
query,1508895737.0257783,1508895737.0528584,11
query,1508895737.0528622,1508895737.0781505,165
query,1508895737.0781538,1508895737.1732788,15709
query,1508895737.1732829,1508895737.3153367,30290
query,1508895737.3153403,1508895737.4064133,18368
query,1508895737.4064178,1508895737.4951525,12628
query,1508895737.495156,1508895737.6015017,17711
query,1508895737.601505,1508895737.6249201,66
query,1508895737.624924,1508895737.679711,4470
query,1508895737.6797144,1508895737.7683737,8381
query,1508895737.7683773,1508895737.8642454,15478
query,1508895737.8642492,1508895737.9873278,12776
query,1508895737.9873319,1508895738.0469306,7462
query,1508895738.0469348,1508895738.1702433,21246
query,1508895738.1702466,1508895738.255166,8817
query,1508895738.25517,1508895738.2856789,2652
query,1508895738.2856822,1508895738.408741,27829
query,1508895738.408777,1508895738.5244832,20205
query,1508895738.5366147,1508895738.6012015,2101
query,1508895738.6012056,1508895738.7262614,13985
query,1508895738.726266,1508895738.9189453,16120
query,1508895738.9189496,1508895739.1166313,30514
query,1508895739.1166358,1508895739.2501826,13968
query,1508895739.250187,1508895739.4412394,19995
query,1508895739.4412441,1508895739.482308,1
query,1508895739.482312,1508895739.5574484,11778
query,1508895739.557452,1508895739.7132356,15220
query,1508895739.7132397,1508895739.7710075,794
query,1508895739.771011,1508895739.839391,1129
query,1508895739.8393946,1508895740.0128217,23436
query,1508895740.012827,1508895740.088928,8563
query,1508895740.0889316,1508895740.207081,20259
query,1508895740.207085,1508895740.3551028,13922
query,1508895740.3551066,1508895740.4967241,21959
query,1508895740.4967277,1508895740.5547478,5818
query,1508895740.5547514,1508895740.6486216,8665
query,1508895740.6486254,1508895740.7413821,7941
query,1508895740.7414207,1508895740.8503537,17630
query,1508895740.8628857,1508895740.9177547,6993
query,1508895740.9177585,1508895740.9866476,10818
query,1508895740.9866521,1508895741.0123906,425
query,1508895741.0123944,1508895741.029511,2
query,1508895741.0295146,1508895741.1533506,21959
query,1508895741.1533546,1508895741.2605445,15681
query,1508895741.260549,1508895741.3071249,1605
query,1508895741.3071294,1508895741.3937862,10119
query,1508895741.3937898,1508895741.4243777,2290
query,1508895741.4243815,1508895741.4862957,3557
query,1508895741.4862995,1508895741.5993867,19088
query,1508895741.599391,1508895741.6999986,18244
query,1508895741.7000031,1508895741.7830234,8326
query,1508895741.783027,1508895741.8553534,7576
query,1508895741.8553576,1508895741.90721,3398
query,1508895741.9072144,1508895742.026459,21992
query,1508895742.0264635,1508895742.097137,10588
query,1508895742.097141,1508895742.1467755,10
query,1508895742.1467793,1508895742.180854,1673
query,1508895742.180898,1508895742.2822535,18085
query,1508895742.2952235,1508895742.4070601,19137
query,1508895742.407064,1508895742.451254,6235
query,1508895742.4512577,1508895742.472771,186
query,1508895742.472774,1508895742.5932968,26658
query,1508895742.5933006,1508895742.6953237,18683
query,1508895742.6953282,1508895742.8590333,20120
query,1508895742.8590376,1508895742.899782,4524
query,1508895742.8997855,1508895742.9700818,12467
query,1508895742.9700859,1508895743.0339208,11819
query,1508895743.0339246,1508895743.0892932,2241
query,1508895743.0892968,1508895743.1244102,0
query,1508895743.1244133,1508895743.2482524,23877
query,1508895743.2482572,1508895743.3301237,12138
query,1508895743.3301272,1508895743.4576588,19753
query,1508895743.4576628,1508895743.5517228,4571
query,1508895743.551727,1508895743.5969837,3175
query,1508895743.596988,1508895743.7766914,19730
query,1508895743.7766953,1508895743.9454882,18952
query,1508895743.945492,1508895744.127042,18520
query,1508895744.1270854,1508895744.2995477,19507
query,1508895744.3125134,1508895744.4110081,14128
query,1508895744.4110122,1508895744.6352963,18355
query,1508895744.635301,1508895744.7112384,7121
query,1508895744.7112427,1508895744.744595,413
query,1508895744.744599,1508895744.8284063,12526
query,1508895744.8284106,1508895744.8516982,335
query,1508895744.8517017,1508895744.908165,9685
query,1508895744.9081693,1508895745.03991,21889
query,1508895745.0399141,1508895745.147744,22730
query,1508895745.1477475,1508895745.1851044,0
query,1508895745.1851082,1508895745.2845814,18717
query,1508895745.284585,1508895745.3454976,7735
query,1508895745.3455017,1508895745.3737023,740
query,1508895745.373706,1508895745.4903116,17486
query,1508895745.4903154,1508895745.5693572,5795
query,1508895745.5693612,1508895745.7158766,24945
query,1508895745.7158806,1508895745.8446763,24927
query,1508895745.8446805,1508895745.9500048,18803
query,1508895745.9500093,1508895746.014055,463
query,1508895746.0140967,1508895746.1019425,14147
query,1508895746.1088586,1508895746.1888254,11754
query,1508895746.1888285,1508895746.2228906,2908
query,1508895746.2228944,1508895746.383844,33209
query,1508895746.383848,1508895746.4476929,11720
query,1508895746.4476967,1508895746.568545,26726
query,1508895746.5685492,1508895746.601062,6
query,1508895746.6010666,1508895746.7073615,20168
query,1508895746.7073655,1508895746.7524247,5103
query,1508895746.7524288,1508895746.8466892,13400
query,1508895746.8466928,1508895746.9193926,9901
query,1508895746.919397,1508895747.0894868,17965
query,1508895747.0894907,1508895747.1760871,17310
query,1508895747.176091,1508895747.1976917,6
query,1508895747.1976955,1508895747.2727466,11624
query,1508895747.2727504,1508895747.3996973,12457
query,1508895747.3997009,1508895747.438616,1485
query,1508895747.43862,1508895747.6036487,23210
query,1508895747.6036522,1508895747.8380826,19728
query,1508895747.838087,1508895747.9704883,24404
query,1508895747.970527,1508895748.0663426,18142
query,1508895748.0786164,1508895748.1126175,3872
query,1508895748.1126215,1508895748.1605875,7556
query,1508895748.160592,1508895748.2600734,18000
query,1508895748.2600775,1508895748.3109572,1195
query,1508895748.3109612,1508895748.472633,26938
query,1508895748.4726372,1508895748.650556,22198
query,1508895748.65056,1508895748.7021606,3
query,1508895748.7021646,1508895748.8147001,18951
query,1508895748.814704,1508895749.0087855,24856
query,1508895749.008819,1508895749.1209986,8493
query,1508895749.1210024,1508895749.1750174,2301
query,1508895749.1750207,1508895749.2987046,24365
query,1508895749.298709,1508895749.4030418,12615
query,1508895749.4030464,1508895749.4633505,833
query,1508895749.4633553,1508895749.5191715,51
query,1508895749.519176,1508895749.552591,0
query,1508895749.5525954,1508895749.6342576,8547
query,1508895749.6342611,1508895749.713338,14889
query,1508895749.7133422,1508895749.8114033,18723
query,1508895749.811445,1508895749.8474503,61
query,1508895749.859459,1508895749.9755347,22179
query,1508895749.9755385,1508895750.0707505,18274
query,1508895750.0707548,1508895750.164729,19097
query,1508895750.164733,1508895750.1913557,810
query,1508895750.1913593,1508895750.2462788,7172
query,1508895750.2462826,1508895750.3053694,6960
query,1508895750.3053734,1508895750.3427465,343
query,1508895750.3427498,1508895750.5134788,30095
query,1508895750.5134826,1508895750.6227133,18683
query,1508895750.6227179,1508895750.719503,13102
query,1508895750.7195072,1508895750.8010569,11697
query,1508895750.801061,1508895750.8426588,89
query,1508895750.8426628,1508895750.9745708,15954
query,1508895750.974574,1508895751.0265162,28
query,1508895751.0265205,1508895751.0913863,2730
query,1508895751.0913906,1508895751.1657627,3300
query,1508895751.1657667,1508895751.3430147,18417
query,1508895751.343019,1508895751.4549751,15278
query,1508895751.454979,1508895751.522584,1961
query,1508895751.522627,1508895751.6252587,10547
query,1508895751.6377084,1508895751.6831338,2767
query,1508895751.6831374,1508895751.8561664,21851
query,1508895751.8561704,1508895751.8927195,1
query,1508895751.892724,1508895751.9547198,11
query,1508895751.9547231,1508895751.988977,54
query,1508895751.9889812,1508895752.0948005,19163
query,1508895752.0948048,1508895752.1430392,2517
query,1508895752.1430438,1508895752.2955122,23210
query,1508895752.295517,1508895752.374965,9831
query,1508895752.374969,1508895752.4105496,84
query,1508895752.4105537,1508895752.4970806,16620
query,1508895752.4970853,1508895752.5793033,3776
query,1508895752.579307,1508895752.7267873,29665
query,1508895752.726792,1508895752.8472965,12382
query,1508895752.8473015,1508895752.907128,6594
query,1508895752.9071326,1508895753.016992,19604
query,1508895753.0169961,1508895753.1642826,21860
query,1508895753.1642866,1508895753.2221725,7525
query,1508895753.2221768,1508895753.288598,11588
query,1508895753.2886424,1508895753.3833785,16393
query,1508895753.3957598,1508895753.5467052,30285
query,1508895753.5467098,1508895753.5915084,6254
query,1508895753.591513,1508895753.6277258,4125
query,1508895753.6277308,1508895753.6772575,4596
query,1508895753.6772616,1508895753.811235,27734
query,1508895753.811239,1508895753.8248804,1
query,1508895753.8248842,1508895753.9262726,21985
query,1508895753.9262772,1508895754.0563545,27246
query,1508895754.0563586,1508895754.165426,12811
query,1508895754.1654296,1508895754.301038,29578
query,1508895754.3010418,1508895754.3363118,3623
query,1508895754.3363156,1508895754.4976645,32965
query,1508895754.497669,1508895754.6505742,20536
query,1508895754.6505783,1508895754.753897,15639
query,1508895754.7539015,1508895754.8037152,4435
query,1508895754.8037193,1508895754.8630085,504
query,1508895754.8630133,1508895754.9282107,6921
query,1508895754.9282148,1508895754.974812,2
query,1508895754.9748163,1508895755.025982,1116
query,1508895755.0260897,1508895755.1400785,4120
query,1508895755.1542387,1508895755.2201877,2038
query,1508895755.2201922,1508895755.2928202,605
query,1508895755.2928245,1508895755.3562682,6566
query,1508895755.3562725,1508895755.4622533,14442
query,1508895755.4622586,1508895755.531914,2302
query,1508895755.5319183,1508895755.5979054,3834
query,1508895755.5979097,1508895755.6226132,0
query,1508895755.6226182,1508895755.7248805,15985
query,1508895755.7248845,1508895755.8445337,18803
query,1508895755.8445382,1508895755.8852215,1115
query,1508895755.8852248,1508895755.9445436,1255
query,1508895755.944548,1508895756.03313,14236
query,1508895756.033134,1508895756.1382532,19718
query,1508895756.1382582,1508895756.1677713,198
query,1508895756.167775,1508895756.2616346,17647
query,1508895756.2616384,1508895756.3075874,5357
query,1508895756.3075914,1508895756.3369405,3
query,1508895756.3369443,1508895756.482464,23800
query,1508895756.4824686,1508895756.5242593,325
query,1508895756.5243018,1508895756.6100242,9783
query,1508895756.6222277,1508895756.6983423,14265
query,1508895756.6983457,1508895756.8033707,19989
query,1508895756.803375,1508895756.9346714,22336
query,1508895756.9346764,1508895757.0006812,11588
query,1508895757.0006862,1508895757.092362,12417
query,1508895757.0923655,1508895757.1539853,3705
query,1508895757.1539893,1508895757.302001,30239
query,1508895757.3020048,1508895757.3710012,7119
query,1508895757.371005,1508895757.507827,17685
query,1508895757.507831,1508895757.6155744,17442
query,1508895757.6155784,1508895757.6943305,14319
query,1508895757.6943347,1508895757.7823596,13195
query,1508895757.7823644,1508895757.9277782,22336
query,1508895757.927782,1508895758.0042152,14359
query,1508895758.004219,1508895758.0853443,14150
query,1508895758.0853481,1508895758.188031,19734
query,1508895758.188035,1508895758.2673078,14230
query,1508895758.2673113,1508895758.330744,5421
query,1508895758.3307486,1508895758.3679152,3836
query,1508895758.3679569,1508895758.4122527,402
query,1508895758.4245863,1508895758.517674,18767
query,1508895758.5176775,1508895758.5471663,2264
query,1508895758.5471702,1508895758.6494427,21567
query,1508895758.6494465,1508895758.7319787,12885
query,1508895758.731983,1508895758.7589955,1094
query,1508895758.759,1508895758.8076355,5920
query,1508895758.8076406,1508895758.853522,2376
