tables,1508733356.6844435,1508734182.2485757
query,1508734202.1350508,1508734202.2445552,6730
query,1508734202.244559,1508734202.4182372,5719
query,1508734202.4182408,1508734202.5553293,6817
query,1508734202.555333,1508734202.5859387,2697
query,1508734202.585942,1508734202.738026,9330
query,1508734202.7380297,1508734202.894021,5182
query,1508734202.8940365,1508734202.9377184,0
query,1508734202.9390292,1508734202.9926522,157
query,1508734202.9926555,1508734203.0520337,48
query,1508734203.0520363,1508734203.0752902,1
query,1508734203.0752926,1508734203.1229417,51
query,1508734203.122945,1508734203.1547694,13
query,1508734203.154773,1508734203.2357554,4989
query,1508734203.2357585,1508734203.3365648,7900
query,1508734203.336568,1508734203.37489,1730
query,1508734203.3748934,1508734203.4347272,4238
query,1508734203.434731,1508734203.53268,4308
query,1508734203.5326838,1508734203.5803971,807
query,1508734203.5804007,1508734203.6349044,1967
query,1508734203.6349082,1508734203.6776643,0
query,1508734203.6776683,1508734203.7443147,5485
query,1508734203.7443182,1508734203.796103,2008
query,1508734203.796106,1508734203.93801,6000
query,1508734203.9380136,1508734203.9696035,1019
query,1508734203.9696066,1508734204.0527627,2030
query,1508734204.052766,1508734204.243191,7547
query,1508734204.243208,1508734204.3228676,8143
query,1508734204.3253434,1508734204.3922367,1781
query,1508734204.3922408,1508734204.4406264,83
query,1508734204.4406295,1508734204.6542664,6176
query,1508734204.6542702,1508734204.69175,607
query,1508734204.6917534,1508734204.7870817,3990
query,1508734204.787085,1508734204.8350294,714
query,1508734204.8350325,1508734204.9133003,0
query,1508734204.9133036,1508734204.95513,1
query,1508734204.9551332,1508734204.9987411,108
query,1508734204.9987447,1508734205.0565867,0
query,1508734205.05659,1508734205.0976248,93
query,1508734205.0976279,1508734205.1864214,3184
query,1508734205.186425,1508734205.221052,234
query,1508734205.221055,1508734205.2812433,2680
query,1508734205.2812467,1508734205.5263033,5789
query,1508734205.526307,1508734205.553631,0
query,1508734205.5536346,1508734205.6149452,6735
query,1508734205.6149485,1508734205.729159,8483
query,1508734205.7291625,1508734205.7947562,274
query,1508734205.7947726,1508734205.8359325,3
query,1508734205.8384676,1508734205.9643698,5087
query,1508734205.964373,1508734206.0001936,1444
query,1508734206.0001967,1508734206.0981839,3611
query,1508734206.0981874,1508734206.1765053,2422
query,1508734206.176509,1508734206.2129018,0
query,1508734206.2129056,1508734206.2408717,0
query,1508734206.2408752,1508734206.2707152,502
query,1508734206.2707186,1508734206.350825,4146
query,1508734206.350829,1508734206.397843,0
query,1508734206.397847,1508734206.4711185,34
query,1508734206.4711223,1508734206.5409515,3296
query,1508734206.540956,1508734206.6023815,155
query,1508734206.6023853,1508734206.6328874,897
query,1508734206.6328912,1508734206.7966282,2424
query,1508734206.796632,1508734206.8566036,38
query,1508734206.8566072,1508734206.890639,646
query,1508734206.8906426,1508734206.9259639,831
query,1508734206.9259675,1508734206.9495885,1138
query,1508734206.9495919,1508734207.0231957,4932
query,1508734207.0232115,1508734207.1160464,3235
query,1508734207.1184616,1508734207.2366514,1759
query,1508734207.2366548,1508734207.2811904,2130
query,1508734207.2811944,1508734207.3428469,1023
query,1508734207.34285,1508734207.4100137,3387
query,1508734207.410017,1508734207.451364,1841
query,1508734207.4513671,1508734207.5174663,2241
query,1508734207.5174701,1508734207.5788503,2597
query,1508734207.5788546,1508734207.6305127,307
query,1508734207.6305158,1508734207.6650958,971
query,1508734207.665099,1508734207.7549639,4159
query,1508734207.7549677,1508734207.8107357,99
query,1508734207.8107388,1508734207.8634446,4051
query,1508734207.8634481,1508734207.9078627,1981
query,1508734207.907866,1508734208.0368938,4262
query,1508734208.0368981,1508734208.1740031,6264
query,1508734208.174007,1508734208.2380328,783
query,1508734208.2380369,1508734208.274827,1841
query,1508734208.2748306,1508734208.2990837,1023
query,1508734208.2990868,1508734208.3308468,1092
query,1508734208.3308616,1508734208.355955,250
query,1508734208.3584023,1508734208.381419,901
query,1508734208.3814218,1508734208.4161615,1151
query,1508734208.4161646,1508734208.4440804,400
query,1508734208.4440837,1508734208.582004,6993
query,1508734208.5820076,1508734208.6405203,1278
query,1508734208.640524,1508734208.6811652,1292
query,1508734208.6811683,1508734208.7760916,5699
query,1508734208.776095,1508734208.821332,1344
query,1508734208.8213353,1508734208.8433678,2
query,1508734208.8433707,1508734208.8818388,1819
query,1508734208.881842,1508734208.9331489,0
query,1508734208.933152,1508734209.047378,7584
query,1508734209.0473824,1508734209.1864383,5829
query,1508734209.1864421,1508734209.2121646,4
query,1508734209.2121685,1508734209.250096,171
query,1508734209.2500997,1508734209.2842872,63
query,1508734209.284291,1508734209.402949,2976
query,1508734209.4029527,1508734209.5725186,3712
query,1508734209.572522,1508734209.6023424,0
query,1508734209.602359,1508734209.7195935,6305
query,1508734209.7227058,1508734209.7813356,29
query,1508734209.7813392,1508734209.8230383,258
query,1508734209.8230422,1508734209.8645375,779
query,1508734209.8645408,1508734210.0112536,6907
query,1508734210.011257,1508734210.046687,833
query,1508734210.0466905,1508734210.1107683,5668
query,1508734210.110772,1508734210.1547384,40
query,1508734210.154742,1508734210.1907063,33
query,1508734210.1907098,1508734210.2340586,1705
query,1508734210.2340624,1508734210.2608497,81
query,1508734210.2608533,1508734210.2793474,364
query,1508734210.279351,1508734210.325976,1377
query,1508734210.3259795,1508734210.353567,5
query,1508734210.35357,1508734210.414254,454
query,1508734210.4142578,1508734210.4782805,1768
query,1508734210.4782841,1508734210.5261042,2
query,1508734210.526156,1508734210.5940206,1776
query,1508734210.594024,1508734210.6459792,2812
query,1508734210.6459825,1508734210.872952,8966
query,1508734210.8729687,1508734210.8889375,290
query,1508734210.8913143,1508734210.938537,2605
query,1508734210.93854,1508734210.9763577,481
query,1508734210.976361,1508734211.0018528,1
query,1508734211.0018559,1508734211.0500255,849
query,1508734211.0500295,1508734211.0727384,32
query,1508734211.0727415,1508734211.1229076,762
query,1508734211.122911,1508734211.1644168,1822
query,1508734211.1644201,1508734211.2019494,2049
query,1508734211.2019525,1508734211.227162,1184
query,1508734211.2271652,1508734211.258785,312
query,1508734211.258788,1508734211.2993977,864
query,1508734211.2994015,1508734211.3244917,942
query,1508734211.3244958,1508734211.3819268,672
query,1508734211.3819308,1508734211.4372435,60
query,1508734211.4372473,1508734211.4638329,47
query,1508734211.4638362,1508734211.4901502,480
query,1508734211.4901543,1508734211.5177333,33
query,1508734211.5177362,1508734211.5779328,978
query,1508734211.5779362,1508734211.6244125,18
query,1508734211.6244283,1508734211.6715643,453
query,1508734211.6740124,1508734211.8114102,4227
query,1508734211.8114135,1508734211.8667905,13
query,1508734211.866794,1508734211.8976576,0
query,1508734211.8976607,1508734212.100054,5148
query,1508734212.1000583,1508734212.1841655,1902
query,1508734212.184169,1508734212.2380466,91
query,1508734212.23805,1508734212.3206024,6385
query,1508734212.320606,1508734212.3699887,22
query,1508734212.3699923,1508734212.4510827,3145
query,1508734212.4510863,1508734212.5791996,4179
query,1508734212.5792036,1508734212.6429365,1596
query,1508734212.64294,1508734212.6897306,344
query,1508734212.6897342,1508734212.8447244,2057
query,1508734212.844728,1508734212.9110591,4539
query,1508734212.9110627,1508734212.9561558,40
query,1508734212.9561594,1508734213.0405147,5926
query,1508734213.0405183,1508734213.092924,209
query,1508734213.0929277,1508734213.126963,5
query,1508734213.1269662,1508734213.1603718,2028
query,1508734213.1603868,1508734213.2090614,0
query,1508734213.2103891,1508734213.3503826,7051
query,1508734213.3503861,1508734213.401973,46
query,1508734213.4019763,1508734213.5421765,5238
query,1508734213.5421803,1508734213.6741676,3344
query,1508734213.6741714,1508734213.7460337,3160
query,1508734213.7460372,1508734213.7758443,5
query,1508734213.7758477,1508734213.810043,81
query,1508734213.810047,1508734213.8337889,2
query,1508734213.8337917,1508734213.8636603,1601
query,1508734213.8636632,1508734213.9338107,2791
query,1508734213.9338143,1508734213.9982245,664
query,1508734213.9982283,1508734214.0627215,1099
query,1508734214.0627255,1508734214.1741936,4275
query,1508734214.1741977,1508734214.2682474,7811
query,1508734214.2682514,1508734214.3028846,18
query,1508734214.3028877,1508734214.4150314,2598
query,1508734214.415035,1508734214.4992323,4409
query,1508734214.4992359,1508734214.5471325,385
query,1508734214.5471368,1508734214.5882523,823
query,1508734214.588269,1508734214.6338334,1
query,1508734214.6363223,1508734214.7205372,4267
query,1508734214.7205408,1508734214.7748046,2321
query,1508734214.7748084,1508734214.8149054,21
query,1508734214.8149087,1508734214.9273005,4710
query,1508734214.9273038,1508734215.0238929,3457
query,1508734215.023897,1508734215.2078843,9051
query,1508734215.207888,1508734215.2448745,1
query,1508734215.2448778,1508734215.2707973,884
query,1508734215.2708008,1508734215.3334231,1773
query,1508734215.333427,1508734215.3827825,319
query,1508734215.382786,1508734215.4760325,6826
query,1508734215.4760358,1508734215.5148299,49
query,1508734215.5148337,1508734215.6293728,6262
query,1508734215.6293764,1508734215.6720498,0
query,1508734215.6720533,1508734215.8085217,5194
query,1508734215.8085253,1508734215.8509576,2
query,1508734215.850961,1508734215.9034572,12
query,1508734215.9034607,1508734215.9961033,3045
query,1508734215.996107,1508734216.030867,223
query,1508734216.0308843,1508734216.082951,284
query,1508734216.0861275,1508734216.1910784,4514
query,1508734216.1910825,1508734216.232719,211
query,1508734216.2327225,1508734216.28287,1947
query,1508734216.2828736,1508734216.4531622,3690
query,1508734216.4531658,1508734216.501999,690
query,1508734216.5020025,1508734216.6170874,3679
query,1508734216.6170912,1508734216.691126,5191
query,1508734216.691129,1508734216.7940452,3676
query,1508734216.7940516,1508734216.8460464,163
query,1508734216.84605,1508734216.950926,6058
query,1508734216.9509294,1508734217.01481,3590
query,1508734217.0148132,1508734217.1482003,6662
query,1508734217.148203,1508734217.18365,13
query,1508734217.1836543,1508734217.2595942,2911
query,1508734217.2595994,1508734217.324597,367
query,1508734217.3246007,1508734217.551284,5995
query,1508734217.5512881,1508734217.613986,1901
query,1508734217.6139894,1508734217.63946,331
query,1508734217.639464,1508734217.663802,129
query,1508734217.6638172,1508734217.78458,3504
query,1508734217.7871299,1508734217.8853307,1881
query,1508734217.8853343,1508734217.9534657,646
query,1508734217.9534693,1508734217.984947,3
query,1508734217.9849503,1508734218.0085495,30
query,1508734218.0085526,1508734218.043008,1923
query,1508734218.0430117,1508734218.078674,1535
query,1508734218.078677,1508734218.1246848,214
query,1508734218.1246881,1508734218.1562653,0
query,1508734218.156269,1508734218.2067716,62
query,1508734218.2067752,1508734218.234845,9
query,1508734218.234848,1508734218.3105168,2546
query,1508734218.3105202,1508734218.3583407,2160
query,1508734218.3583438,1508734218.398918,1857
query,1508734218.3989208,1508734218.450871,1733
query,1508734218.4508743,1508734218.5389426,3424
query,1508734218.5389464,1508734218.604684,1885
query,1508734218.6046877,1508734218.6751044,1682
query,1508734218.6751082,1508734218.7151153,343
query,1508734218.7151191,1508734218.8578324,5781
query,1508734218.8578491,1508734218.899938,472
query,1508734218.902488,1508734218.9640949,2236
query,1508734218.9640987,1508734219.021333,2275
query,1508734219.0213366,1508734219.0642564,549
query,1508734219.0642605,1508734219.116572,26
query,1508734219.1165755,1508734219.180576,349
query,1508734219.1805797,1508734219.2151046,0
query,1508734219.2151082,1508734219.339068,3833
query,1508734219.3390715,1508734219.359645,2
query,1508734219.359649,1508734219.3989763,1479
query,1508734219.3989797,1508734219.42667,8
query,1508734219.426674,1508734219.4827678,4196
query,1508734219.4827712,1508734219.5157635,2097
query,1508734219.515767,1508734219.5829635,1351
query,1508734219.582967,1508734219.6333132,169
query,1508734219.633317,1508734219.709358,0
query,1508734219.709362,1508734219.7318602,3
query,1508734219.7318637,1508734219.7536564,0
query,1508734219.75366,1508734220.0252717,8913
query,1508734220.0252757,1508734220.0880995,1161
query,1508734220.0881104,1508734220.1574152,706
query,1508734220.1601338,1508734220.1972806,80
query,1508734220.197285,1508734220.241852,2565
query,1508734220.2418575,1508734220.263118,6
query,1508734220.2631228,1508734220.306904,1466
query,1508734220.306907,1508734220.3269742,120
query,1508734220.3269773,1508734220.4457805,8915
query,1508734220.4457843,1508734220.5041277,3238
query,1508734220.5041316,1508734220.5549955,2678
query,1508734220.554999,1508734220.610355,411
query,1508734220.6103587,1508734220.6515422,1302
query,1508734220.6515455,1508734220.7004216,114
query,1508734220.700425,1508734220.8004043,9265
query,1508734220.8004074,1508734220.8534024,0
query,1508734220.8534057,1508734220.9561071,4740
query,1508734220.9561107,1508734221.1460876,8037
query,1508734221.1460912,1508734221.1760356,503
query,1508734221.1760395,1508734221.2375195,102
query,1508734221.237523,1508734221.4398644,4916
query,1508734221.4398685,1508734221.4752774,1672
query,1508734221.4752936,1508734221.5083013,11
query,1508734221.510755,1508734221.5491946,1657
query,1508734221.5491982,1508734221.5711772,1262
query,1508734221.5711808,1508734221.608073,106
query,1508734221.6080766,1508734221.6428418,122
query,1508734221.642845,1508734221.6885734,685
query,1508734221.6885767,1508734221.8292005,6821
query,1508734221.829204,1508734221.849674,0
query,1508734221.8496768,1508734221.882987,319
query,1508734221.8829906,1508734221.9324985,645
query,1508734221.9325023,1508734221.979148,187
query,1508734221.9791522,1508734222.0308213,25
query,1508734222.0308247,1508734222.059634,1761
query,1508734222.0596378,1508734222.0880055,282
query,1508734222.0880086,1508734222.176626,2446
query,1508734222.17663,1508734222.2932274,5620
query,1508734222.293231,1508734222.3430305,471
query,1508734222.3430343,1508734222.4070282,3388
query,1508734222.4070315,1508734222.4482896,484
query,1508734222.4482934,1508734222.4788997,869
query,1508734222.478915,1508734222.531854,168
query,1508734222.5344617,1508734222.638956,1785
query,1508734222.63896,1508734222.6747944,16
query,1508734222.6747978,1508734222.794972,6227
query,1508734222.7949753,1508734222.8228965,3
query,1508734222.8228993,1508734222.86408,1625
query,1508734222.864083,1508734222.9024892,1442
query,1508734222.9024923,1508734222.9387825,1174
query,1508734222.9387856,1508734223.09662,6283
query,1508734223.0966241,1508734223.1547878,1448
query,1508734223.154791,1508734223.1807308,1382
query,1508734223.180734,1508734223.2133727,1990
query,1508734223.2133768,1508734223.2457,686
query,1508734223.2457037,1508734223.2878773,2531
query,1508734223.287881,1508734223.3161426,22
query,1508734223.3161457,1508734223.3485086,417
query,1508734223.3485122,1508734223.3766031,565
query,1508734223.3766065,1508734223.4636714,2991
query,1508734223.4636753,1508734223.5413773,2254
query,1508734223.5413806,1508734223.5684948,944
query,1508734223.5685108,1508734223.6071136,25
query,1508734223.6095555,1508734223.677755,4442
query,1508734223.6777585,1508734223.7146933,1
query,1508734223.7146966,1508734223.786068,2876
query,1508734223.786071,1508734223.822822,0
query,1508734223.8228252,1508734223.927144,8764
query,1508734223.9271476,1508734223.9926763,3050
query,1508734223.99268,1508734224.0283291,8
query,1508734224.0283327,1508734224.056108,504
query,1508734224.056111,1508734224.0747838,993
query,1508734224.074787,1508734224.2124863,5902
query,1508734224.2124898,1508734224.2328937,28
query,1508734224.232897,1508734224.2577612,1672
