tables,1508889507.8910108,1508891158.1533031
query,1508891164.2256744,1508891164.2974503,2
query,1508891164.297454,1508891164.4548826,2627
query,1508891164.454887,1508891164.4915974,0
query,1508891164.4916012,1508891164.72204,7704
query,1508891164.7220435,1508891164.8191411,1148
query,1508891164.8191445,1508891164.9040296,255
query,1508891164.9040337,1508891164.9788382,832
query,1508891164.9788415,1508891165.058486,195
query,1508891165.05849,1508891165.1435888,2610
query,1508891165.143593,1508891165.258297,1547
query,1508891165.2583013,1508891165.3344448,12
query,1508891165.3344884,1508891165.4037147,0
query,1508891165.4057362,1508891165.5338225,3566
query,1508891165.5338259,1508891165.7386365,9359
query,1508891165.73864,1508891165.8657646,2390
query,1508891165.8657682,1508891165.942545,9
query,1508891165.9425483,1508891166.011775,746
query,1508891166.011778,1508891166.0861607,387
query,1508891166.0861638,1508891166.2797923,6208
query,1508891166.279796,1508891166.363925,1182
query,1508891166.3639286,1508891166.4273436,616
query,1508891166.4273474,1508891166.570399,958
query,1508891166.5704029,1508891166.8041182,6035
query,1508891166.8041215,1508891166.863564,0
query,1508891166.8635683,1508891166.9387016,137
query,1508891166.9387057,1508891167.0852075,2536
query,1508891167.085211,1508891167.1941125,1699
query,1508891167.194116,1508891167.249832,0
query,1508891167.2498357,1508891167.3217385,753
query,1508891167.321742,1508891167.4059756,230
query,1508891167.4059792,1508891167.4905179,34
query,1508891167.4905646,1508891167.6683278,4434
query,1508891167.6806564,1508891167.7738752,501
query,1508891167.7738795,1508891167.9582782,6201
query,1508891167.9582825,1508891168.01405,8
query,1508891168.0140533,1508891168.1142032,1787
query,1508891168.1142073,1508891168.2017782,13
query,1508891168.2017817,1508891168.2595842,0
query,1508891168.259588,1508891168.3999114,6761
query,1508891168.3999152,1508891168.513805,285
query,1508891168.5138085,1508891168.5905507,896
query,1508891168.5905545,1508891168.6714077,1161
query,1508891168.6714115,1508891168.7541573,64
query,1508891168.7541614,1508891168.8341427,44
query,1508891168.8341465,1508891168.9102628,24
query,1508891168.9102666,1508891168.9509416,2
query,1508891168.950945,1508891169.1221673,6065
query,1508891169.1221707,1508891169.2259202,639
query,1508891169.225924,1508891169.3638892,3908
query,1508891169.3638933,1508891169.4592774,3066
query,1508891169.459281,1508891169.6576684,6765
query,1508891169.6577091,1508891169.7661865,6
query,1508891169.7782812,1508891169.8789284,2194
query,1508891169.8789322,1508891169.981088,2502
query,1508891169.9810917,1508891170.067002,111
query,1508891170.0670059,1508891170.162492,114
query,1508891170.1624954,1508891170.2684052,4562
query,1508891170.268409,1508891170.4142253,6208
query,1508891170.4142294,1508891170.4905005,284
query,1508891170.4905043,1508891170.5526922,19
query,1508891170.5526958,1508891170.7149525,6496
query,1508891170.7149565,1508891170.8073926,1777
query,1508891170.8073964,1508891170.9700642,4438
query,1508891170.970068,1508891171.0253146,552
query,1508891171.0253181,1508891171.1220188,871
query,1508891171.1220224,1508891171.2062106,290
query,1508891171.2062144,1508891171.2901125,32
query,1508891171.290116,1508891171.366287,1332
query,1508891171.3662908,1508891171.514018,4304
query,1508891171.5140219,1508891171.5902252,133
query,1508891171.590229,1508891171.6663082,9
query,1508891171.6663547,1508891171.7925487,28
query,1508891171.8047056,1508891171.9143388,2854
query,1508891171.9143424,1508891172.0689096,6636
query,1508891172.0689132,1508891172.170242,4
query,1508891172.1702456,1508891172.254698,914
query,1508891172.2547026,1508891172.3660629,2555
query,1508891172.3660662,1508891172.441907,30
query,1508891172.4419103,1508891172.6582992,11523
query,1508891172.6583025,1508891172.7339067,41
query,1508891172.73391,1508891172.8542423,3258
query,1508891172.8542464,1508891172.9272473,1171
query,1508891172.927251,1508891173.0392287,4402
query,1508891173.0392323,1508891173.133939,589
query,1508891173.1339436,1508891173.2111936,101
query,1508891173.2111974,1508891173.3897738,6719
query,1508891173.3897777,1508891173.4774227,11
query,1508891173.4774265,1508891173.5546198,226
query,1508891173.5546236,1508891173.6364756,2402
query,1508891173.63648,1508891173.721886,7
query,1508891173.7218895,1508891173.814828,1515
query,1508891173.8148692,1508891173.985906,640
query,1508891173.9982412,1508891174.1302388,4857
query,1508891174.130243,1508891174.210951,448
query,1508891174.2109544,1508891174.342439,3144
query,1508891174.3424425,1508891174.5411634,13066
query,1508891174.5411677,1508891174.726242,6429
query,1508891174.7262459,1508891174.8414412,825
query,1508891174.8414447,1508891174.9227724,37
query,1508891174.9227757,1508891175.0602772,3715
query,1508891175.0602806,1508891175.1469655,509
query,1508891175.1469693,1508891175.2226853,1121
query,1508891175.2226887,1508891175.2597947,0
query,1508891175.2597985,1508891175.365922,1835
query,1508891175.3659246,1508891175.4417186,12
query,1508891175.4417214,1508891175.4793472,0
query,1508891175.479351,1508891175.5302007,8
query,1508891175.5302067,1508891175.630885,1085
query,1508891175.6308885,1508891175.743126,2361
query,1508891175.7431293,1508891175.9779193,10992
query,1508891175.9779227,1508891176.0947242,3250
query,1508891176.0947783,1508891176.2026207,346
query,1508891176.2152011,1508891176.319594,3753
query,1508891176.3195975,1508891176.454518,2386
query,1508891176.4545214,1508891176.5427833,1500
query,1508891176.5427868,1508891176.6581154,264
query,1508891176.6581187,1508891176.742233,40
query,1508891176.7422369,1508891176.846492,2375
query,1508891176.8464956,1508891177.141983,16494
query,1508891177.1419866,1508891177.2191823,438
query,1508891177.2191858,1508891177.2904508,29
query,1508891177.2904541,1508891177.4520447,7443
query,1508891177.4520485,1508891177.5646372,2852
query,1508891177.5646412,1508891177.6384225,19
query,1508891177.638426,1508891177.7551465,2306
query,1508891177.75515,1508891177.8939826,3063
query,1508891177.8939865,1508891178.1235042,13555
query,1508891178.123508,1508891178.1943414,211
query,1508891178.194345,1508891178.2701447,22
query,1508891178.2701485,1508891178.3517826,1747
query,1508891178.351786,1508891178.4477682,3424
query,1508891178.4478047,1508891178.5858915,749
query,1508891178.5978467,1508891178.694272,1491
query,1508891178.6942756,1508891178.8023307,3307
query,1508891178.802334,1508891178.9062166,3171
query,1508891178.9062202,1508891179.0182736,3941
query,1508891179.0182774,1508891179.1424181,2123
query,1508891179.1424224,1508891179.2347655,1097
query,1508891179.234769,1508891179.2779734,2
query,1508891179.2779765,1508891179.3622286,9
query,1508891179.362232,1508891179.5736978,4720
query,1508891179.573702,1508891179.677903,243
query,1508891179.6779065,1508891179.7626402,101
query,1508891179.7626443,1508891179.8017511,1
query,1508891179.8017547,1508891179.9143105,2058
query,1508891179.9143147,1508891179.9476006,0
query,1508891179.9476042,1508891180.1031375,6138
query,1508891180.103141,1508891180.2380822,3708
query,1508891180.2380867,1508891180.3501153,97
query,1508891180.350119,1508891180.4760697,3306
query,1508891180.4760733,1508891180.781995,13792
query,1508891180.7820415,1508891180.8955262,1046
query,1508891180.9110966,1508891180.9517877,0
query,1508891180.951791,1508891181.0359201,865
query,1508891181.035924,1508891181.1351829,1027
query,1508891181.1351867,1508891181.2399442,4218
query,1508891181.239949,1508891181.3620396,2273
query,1508891181.3620431,1508891181.539233,13143
query,1508891181.5392363,1508891181.6343484,46
query,1508891181.634352,1508891181.6798642,0
query,1508891181.6798675,1508891181.747763,1535
query,1508891181.7477665,1508891181.838717,16
query,1508891181.838721,1508891181.931789,1709
query,1508891181.9317925,1508891182.0725768,5732
query,1508891182.0725803,1508891182.158411,98
query,1508891182.158414,1508891182.2388277,1292
query,1508891182.2388315,1508891182.3626344,2738
query,1508891182.3626382,1508891182.490092,70
query,1508891182.490096,1508891182.567547,463
query,1508891182.5675511,1508891182.6437979,616
query,1508891182.6438015,1508891182.7508736,215
query,1508891182.7509134,1508891182.8555498,258
query,1508891182.8723013,1508891182.9822197,11
query,1508891182.982224,1508891183.0565314,655
query,1508891183.0565352,1508891183.1348834,139
query,1508891183.1348872,1508891183.2842634,7271
query,1508891183.2842672,1508891183.5363748,6103
query,1508891183.5363789,1508891183.701723,4468
query,1508891183.7017267,1508891183.863992,7074
query,1508891183.8639953,1508891183.9624047,328
query,1508891183.9624083,1508891184.0080118,0
query,1508891184.0080152,1508891184.1067283,1199
query,1508891184.106732,1508891184.2503343,3123
query,1508891184.2503383,1508891184.3315148,88
query,1508891184.3315203,1508891184.4720767,3205
query,1508891184.4720805,1508891184.6069024,3259
query,1508891184.6069078,1508891184.6444018,0
query,1508891184.6444063,1508891184.80877,7436
query,1508891184.808774,1508891184.962021,5718
query,1508891184.9620252,1508891185.010193,2
query,1508891185.0101967,1508891185.0946093,122
query,1508891185.0946524,1508891185.2660406,3615
query,1508891185.2786975,1508891185.5266466,13644
query,1508891185.52665,1508891185.6074748,270
query,1508891185.607479,1508891185.7452734,4148
query,1508891185.7452772,1508891185.9672525,11145
query,1508891185.967256,1508891186.0750608,2747
query,1508891186.0750647,1508891186.1599195,2298
query,1508891186.1599236,1508891186.2118096,0
query,1508891186.2118132,1508891186.31005,27
query,1508891186.310054,1508891186.466532,7425
query,1508891186.4665358,1508891186.5440083,665
query,1508891186.5440128,1508891186.6102922,1
query,1508891186.6102958,1508891186.7658432,5553
query,1508891186.7658465,1508891186.8309476,1
query,1508891186.830952,1508891187.0546346,13287
query,1508891187.0546384,1508891187.1584342,996
query,1508891187.1584382,1508891187.3355746,6845
query,1508891187.3355782,1508891187.418667,32
query,1508891187.4186711,1508891187.4560876,0
query,1508891187.4560914,1508891187.5507798,1347
query,1508891187.55082,1508891187.8827202,14597
query,1508891187.8996103,1508891187.965081,93
query,1508891187.9650853,1508891188.0197637,0
query,1508891188.019769,1508891188.1226978,1720
query,1508891188.1227021,1508891188.2453403,2702
query,1508891188.2453444,1508891188.3259597,483
query,1508891188.325963,1508891188.3715556,0
query,1508891188.3715587,1508891188.4541955,31
query,1508891188.4541993,1508891188.6130033,6078
query,1508891188.613008,1508891188.6978776,12
query,1508891188.6978815,1508891188.7436135,0
query,1508891188.743617,1508891188.822483,51
query,1508891188.8224869,1508891188.8794389,0
query,1508891188.8794427,1508891188.9780405,1207
query,1508891188.9780443,1508891189.0998979,3346
query,1508891189.099902,1508891189.2545216,5301
query,1508891189.2545269,1508891189.36687,98
query,1508891189.3668747,1508891189.4974973,4521
query,1508891189.497501,1508891189.5909045,11
query,1508891189.590908,1508891189.699743,2739
query,1508891189.6997812,1508891189.8614898,7
query,1508891189.87373,1508891190.122541,13805
query,1508891190.1225445,1508891190.2036424,1039
query,1508891190.2036474,1508891190.287854,255
query,1508891190.287858,1508891190.3656101,1336
query,1508891190.3656137,1508891190.4524825,296
query,1508891190.4524868,1508891190.5391529,667
query,1508891190.5391567,1508891190.729152,9731
query,1508891190.729156,1508891190.8123715,1455
query,1508891190.8123755,1508891190.9068613,11
query,1508891190.9068651,1508891191.0088327,1513
query,1508891191.0088367,1508891191.139567,2971
query,1508891191.1395707,1508891191.3282568,7909
query,1508891191.3282607,1508891191.4030452,133
query,1508891191.403049,1508891191.4336586,0
query,1508891191.4336624,1508891191.5189612,620
query,1508891191.518965,1508891191.5670838,0
query,1508891191.5670881,1508891191.7227821,5453
query,1508891191.7227864,1508891191.854438,6684
query,1508891191.854442,1508891191.9353876,1382
query,1508891191.9354246,1508891192.0398135,254
query,1508891192.0522351,1508891192.1565003,1469
query,1508891192.1565044,1508891192.266713,803
query,1508891192.2667167,1508891192.4108486,4862
query,1508891192.4108524,1508891192.5586376,4649
query,1508891192.5586414,1508891192.6441317,141
query,1508891192.6441352,1508891192.8318555,3643
query,1508891192.8318596,1508891192.930252,3136
query,1508891192.9302564,1508891193.014862,1261
query,1508891193.0148659,1508891193.1588123,5276
query,1508891193.158816,1508891193.2157578,0
query,1508891193.2157617,1508891193.2954817,493
query,1508891193.2954853,1508891193.3318954,0
query,1508891193.3318992,1508891193.3860064,7
query,1508891193.3860111,1508891193.567864,6391
query,1508891193.5678685,1508891193.6508093,107
query,1508891193.6508136,1508891193.7561383,5306
query,1508891193.7561424,1508891193.8786287,2342
query,1508891193.8786328,1508891193.9245439,0
query,1508891193.9245481,1508891193.999489,67
query,1508891193.9995334,1508891194.21037,9214
query,1508891194.2229304,1508891194.2792013,29
query,1508891194.2792048,1508891194.4705937,8921
query,1508891194.4705973,1508891194.6300917,7223
query,1508891194.6300957,1508891194.6955945,1135
query,1508891194.6955981,1508891194.8545759,7968
query,1508891194.85458,1508891195.0699987,9927
query,1508891195.0700028,1508891195.1464915,407
query,1508891195.1464953,1508891195.2112684,918
query,1508891195.2112725,1508891195.3900695,8510
query,1508891195.3900733,1508891195.628724,5972
query,1508891195.628728,1508891195.866102,13272
query,1508891195.8661058,1508891195.9057066,0
query,1508891195.905711,1508891195.9901943,208
query,1508891195.990198,1508891196.0551052,1690
query,1508891196.0551093,1508891196.1346476,710
query,1508891196.1346517,1508891196.210942,21
query,1508891196.2109458,1508891196.286974,1237
query,1508891196.2869778,1508891196.3817956,132
query,1508891196.3818,1508891196.526273,6102
query,1508891196.5263145,1508891196.6352706,1873
query,1508891196.6509004,1508891196.7993908,6951
query,1508891196.7993953,1508891196.882564,353
query,1508891196.882568,1508891196.9290411,7
query,1508891196.929045,1508891197.0671225,5322
query,1508891197.0671265,1508891197.1628432,791
query,1508891197.1628468,1508891197.2400563,516
query,1508891197.2400599,1508891197.3112,503
query,1508891197.3112037,1508891197.3823938,92
query,1508891197.3823977,1508891197.6342063,14124
query,1508891197.63421,1508891197.800409,5766
query,1508891197.8004131,1508891197.8998406,3033
query,1508891197.8998446,1508891197.9831383,1304
query,1508891197.9831424,1508891198.0601988,4
query,1508891198.0602026,1508891198.1908283,3434
query,1508891198.1908324,1508891198.3004866,1787
query,1508891198.3004904,1508891198.4147625,2866
query,1508891198.4147658,1508891198.49816,361
query,1508891198.4981635,1508891198.54651,0
query,1508891198.5465145,1508891198.5925004,2
query,1508891198.5925403,1508891198.7622683,5428
query,1508891198.774326,1508891199.021026,14665
query,1508891199.0210292,1508891199.0720203,0
query,1508891199.072024,1508891199.1080797,0
query,1508891199.1080832,1508891199.186765,725
query,1508891199.186769,1508891199.3344114,3469
query,1508891199.3344147,1508891199.4140785,2106
query,1508891199.4140825,1508891199.4906068,284
query,1508891199.4906104,1508891199.5973606,703
query,1508891199.5973642,1508891199.7264209,3764
query,1508891199.7264247,1508891199.8228626,734
query,1508891199.8228667,1508891199.926816,2881
query,1508891199.92682,1508891200.0108173,292
query,1508891200.010821,1508891200.1589801,2296
query,1508891200.1589842,1508891200.234702,5
query,1508891200.234706,1508891200.3149893,154
query,1508891200.3149934,1508891200.3911953,311
query,1508891200.391199,1508891200.5379388,4880
query,1508891200.537943,1508891200.571669,1
query,1508891200.5716727,1508891200.6502476,145
query,1508891200.650348,1508891200.7390504,2
query,1508891200.742992,1508891200.8065283,59
query,1508891200.8065329,1508891200.8954206,31
query,1508891200.8954246,1508891201.008393,1465
query,1508891201.008397,1508891201.2307842,9162
query,1508891201.2307882,1508891201.3165984,1358
query,1508891201.3166022,1508891201.4103568,30
query,1508891201.4103613,1508891201.4931808,1117
query,1508891201.4931855,1508891201.5787742,969
query,1508891201.578778,1508891201.6555514,0
query,1508891201.6555555,1508891201.8408463,9222
query,1508891201.8408499,1508891201.9459462,155
query,1508891201.9459503,1508891202.0658948,2103
query,1508891202.065899,1508891202.1865375,4018
query,1508891202.1865408,1508891202.3070562,3228
query,1508891202.3070607,1508891202.477057,4482
query,1508891202.477068,1508891202.5901809,2944
query,1508891202.5901854,1508891202.6667347,4
query,1508891202.6667385,1508891202.7431905,23
query,1508891202.7431948,1508891202.8721945,4066
query,1508891202.8722396,1508891203.0060086,1282
query,1508891203.0225818,1508891203.1009204,296
query,1508891203.1009243,1508891203.1985612,393
query,1508891203.198565,1508891203.2785547,2013
query,1508891203.2785583,1508891203.348963,5
query,1508891203.348967,1508891203.4899902,7010
query,1508891203.4899938,1508891203.5664744,496
query,1508891203.5664785,1508891203.61386,2
query,1508891203.6138637,1508891203.69876,1729
query,1508891203.698764,1508891203.8850586,13705
query,1508891203.885063,1508891203.9745843,1689
query,1508891203.9745884,1508891204.174195,7021
query,1508891204.1741993,1508891204.2504163,26
query,1508891204.2504203,1508891204.3307104,183
query,1508891204.3307137,1508891204.3714654,2
query,1508891204.3714693,1508891204.5498424,8652
query,1508891204.549846,1508891204.6982348,4741
query,1508891204.6982384,1508891204.7424943,3
query,1508891204.7424982,1508891204.8119977,688
query,1508891204.8120017,1508891204.8628595,2
query,1508891204.862906,1508891204.9732988,2330
query,1508891204.9854498,1508891205.0745635,35
query,1508891205.0745676,1508891205.2379115,5658
query,1508891205.2379158,1508891205.3148408,1122
query,1508891205.3148448,1508891205.4089038,325
query,1508891205.4089077,1508891205.5944219,8340
query,1508891205.5944254,1508891205.741626,4511
query,1508891205.7416298,1508891205.8636038,3627
query,1508891205.8636076,1508891205.9659653,1903
query,1508891205.9659693,1508891206.034442,1
query,1508891206.0344458,1508891206.118508,285
query,1508891206.1185122,1508891206.194769,189
query,1508891206.1947727,1508891206.2609322,773
query,1508891206.2609363,1508891206.425976,9500
query,1508891206.4259796,1508891206.7016945,13059
query,1508891206.7016985,1508891206.7543,6
query,1508891206.7543044,1508891206.8382983,8
query,1508891206.8383024,1508891206.981883,5098
query,1508891206.9818869,1508891207.0350919,1
query,1508891207.0350957,1508891207.142216,43
query,1508891207.1422539,1508891207.2702549,2557
query,1508891207.282705,1508891207.3583572,60
query,1508891207.3583608,1508891207.4305809,51
query,1508891207.4305844,1508891207.5035603,258
query,1508891207.503564,1508891207.6183121,1064
query,1508891207.618317,1508891207.7967699,9158
query,1508891207.796774,1508891207.882447,22
query,1508891207.8824513,1508891207.9665153,2109
query,1508891207.9665198,1508891208.050358,36
query,1508891208.0503619,1508891208.1579635,960
query,1508891208.1579673,1508891208.2707164,4014
query,1508891208.27072,1508891208.3444579,11
query,1508891208.3444617,1508891208.502062,5353
query,1508891208.5020661,1508891208.5626822,0
query,1508891208.5626862,1508891208.7340808,8857
query,1508891208.7340846,1508891208.8904443,6701
query,1508891208.8904479,1508891209.082378,7767
query,1508891209.0823822,1508891209.2500858,7791
query,1508891209.2500894,1508891209.323388,0
query,1508891209.3233922,1508891209.4219215,952
query,1508891209.4219666,1508891209.5649517,3722
query,1508891209.5787299,1508891209.6432323,444
query,1508891209.6432364,1508891209.75089,228
query,1508891209.7508938,1508891209.8211937,315
query,1508891209.8211982,1508891209.9065673,247
query,1508891209.906571,1508891210.090264,7590
query,1508891210.090268,1508891210.227041,6674
query,1508891210.2270455,1508891210.3068273,627
query,1508891210.3068306,1508891210.3867745,725
query,1508891210.3867788,1508891210.5032976,1956
query,1508891210.5033011,1508891210.5843558,812
query,1508891210.5843596,1508891210.6653395,831
query,1508891210.6653442,1508891210.7318847,850
query,1508891210.7318888,1508891210.8981104,7337
query,1508891210.8981144,1508891210.9864867,493
query,1508891210.9864905,1508891211.1009965,3144
query,1508891211.1010003,1508891211.179386,1042
query,1508891211.1793897,1508891211.254247,68
query,1508891211.2542512,1508891211.3230224,2332
query,1508891211.3230262,1508891211.4854121,4779
query,1508891211.4854538,1508891211.6056314,1586
query,1508891211.6185832,1508891211.7226348,4022
query,1508891211.7226388,1508891211.8125808,1806
query,1508891211.8125846,1508891211.8946729,231
query,1508891211.8946767,1508891211.9649003,1354
query,1508891211.964906,1508891212.042651,134
query,1508891212.042655,1508891212.1015277,1
query,1508891212.1015325,1508891212.1866932,113
query,1508891212.1866975,1508891212.305831,3660
query,1508891212.3058357,1508891212.374869,287
query,1508891212.3748732,1508891212.5621197,10193
query,1508891212.5621233,1508891212.6517808,1429
query,1508891212.6517847,1508891212.8063285,6761
query,1508891212.8063328,1508891212.8399038,0
query,1508891212.8399081,1508891212.914421,139
query,1508891212.9144247,1508891213.0266047,4707
query,1508891213.0266085,1508891213.102437,533
query,1508891213.102441,1508891213.2263947,3979
query,1508891213.226399,1508891213.365911,6402
query,1508891213.3659146,1508891213.4787145,4843
query,1508891213.478753,1508891213.5480993,0
query,1508891213.5496361,1508891213.6639977,4139
query,1508891213.664001,1508891213.7828004,297
query,1508891213.782804,1508891213.8545442,100
query,1508891213.8545477,1508891213.970042,1059
query,1508891213.9700458,1508891214.0477319,404
query,1508891214.047736,1508891214.1982589,5770
query,1508891214.1982627,1508891214.2765698,1005
query,1508891214.2765737,1508891214.4304004,5204
query,1508891214.4304042,1508891214.5103047,1129
query,1508891214.5103083,1508891214.6566975,6531
query,1508891214.6567008,1508891214.7923138,3908
query,1508891214.7923172,1508891214.89539,17
query,1508891214.8953938,1508891214.97241,938
query,1508891214.9724135,1508891215.046391,56
query,1508891215.0463943,1508891215.1902685,8038
query,1508891215.190272,1508891215.442582,13918
query,1508891215.442586,1508891215.5946114,3115
query,1508891215.5946152,1508891215.6736372,114
query,1508891215.6736412,1508891215.7918487,2317
query,1508891215.7918916,1508891215.8863263,2
query,1508891215.894172,1508891216.0915039,7822
query,1508891216.0915072,1508891216.2207036,2329
query,1508891216.220707,1508891216.3227987,37
query,1508891216.3228023,1508891216.4394603,7371
query,1508891216.4394639,1508891216.507031,39
query,1508891216.5070348,1508891216.6224217,2788
query,1508891216.6224258,1508891216.7059495,108
query,1508891216.705954,1508891216.9294462,11264
query,1508891216.92945,1508891217.1450064,8706
query,1508891217.1450102,1508891217.2598412,4578
query,1508891217.2598453,1508891217.395542,4666
query,1508891217.3955462,1508891217.4678237,11
query,1508891217.4678278,1508891217.578083,3924
query,1508891217.578088,1508891217.675257,33
query,1508891217.6752605,1508891217.7534928,1146
query,1508891217.7534971,1508891217.85055,1492
query,1508891217.8505533,1508891217.9355097,16
query,1508891217.9355133,1508891218.0096781,1
query,1508891218.0096822,1508891218.1000469,665
query,1508891218.1000967,1508891218.1761293,763
query,1508891218.1918066,1508891218.2964942,469
query,1508891218.2964983,1508891218.4295533,2290
query,1508891218.4295573,1508891218.5546482,1275
query,1508891218.5546525,1508891218.6454391,129
query,1508891218.6454437,1508891218.6837862,0
query,1508891218.6837904,1508891218.8267138,3133
query,1508891218.826718,1508891218.9028583,1476
query,1508891218.902862,1508891219.1120746,8641
query,1508891219.1120777,1508891219.1987426,387
query,1508891219.198747,1508891219.2836578,215
query,1508891219.2836618,1508891219.3348486,441
query,1508891219.3348527,1508891219.5074613,4808
query,1508891219.507466,1508891219.6640632,5065
query,1508891219.6640675,1508891219.729827,60
query,1508891219.7298305,1508891219.9012952,3483
query,1508891219.9012988,1508891220.0115519,1097
query,1508891220.0115557,1508891220.118381,2928
query,1508891220.1183846,1508891220.2028427,3120
query,1508891220.2028463,1508891220.289488,32
query,1508891220.289535,1508891220.3616056,7
query,1508891220.374512,1508891220.4594414,487
query,1508891220.459445,1508891220.6023088,4020
query,1508891220.6023123,1508891220.748464,6145
query,1508891220.7484684,1508891220.8355978,1154
query,1508891220.8356016,1508891221.0625646,11123
query,1508891221.0625682,1508891221.1622796,10
query,1508891221.1622837,1508891221.3614354,8951
query,1508891221.3614402,1508891221.4370332,3153
query,1508891221.4370372,1508891221.5555093,1767
query,1508891221.5555131,1508891221.6427321,3031
query,1508891221.6427364,1508891221.7186906,1199
query,1508891221.718694,1508891221.8678918,6469
query,1508891221.8678958,1508891221.9565573,2514
query,1508891221.9565606,1508891222.0797906,3239
query,1508891222.0797942,1508891222.2812464,9128
query,1508891222.2812505,1508891222.3809347,1899
query,1508891222.3809392,1508891222.560064,7543
query,1508891222.5600677,1508891222.6257164,1679
query,1508891222.6257198,1508891222.7040863,0
query,1508891222.7041214,1508891222.761315,3
query,1508891222.7738445,1508891222.8203163,0
query,1508891222.8203201,1508891222.8616185,583
query,1508891222.8616223,1508891222.9172196,972
query,1508891222.9172237,1508891223.0207548,24
query,1508891223.0207589,1508891223.0776594,171
query,1508891223.077664,1508891223.1493464,108
query,1508891223.1493502,1508891223.2352505,462
query,1508891223.2352543,1508891223.318221,423
query,1508891223.3182251,1508891223.3587458,2
query,1508891223.35875,1508891223.4806004,2955
query,1508891223.4806051,1508891223.566512,840
query,1508891223.5665164,1508891223.6114368,2
query,1508891223.611441,1508891223.830967,9313
query,1508891223.830971,1508891223.9393756,400
query,1508891223.9393797,1508891224.0356517,34
query,1508891224.0356553,1508891224.1148102,1356
query,1508891224.114814,1508891224.203053,433
query,1508891224.2030568,1508891224.3154743,3849
query,1508891224.3154788,1508891224.3909504,964
query,1508891224.3909872,1508891224.547733,5178
query,1508891224.5598278,1508891224.6396916,37
query,1508891224.6396956,1508891224.7865987,3389
query,1508891224.7866025,1508891224.8610687,160
query,1508891224.8610725,1508891224.9432411,178
query,1508891224.943245,1508891225.026344,8
query,1508891225.0263479,1508891225.098785,348
query,1508891225.0987887,1508891225.182105,307
query,1508891225.1821098,1508891225.2313893,3
query,1508891225.231393,1508891225.326776,196
query,1508891225.3267796,1508891225.4781568,3872
query,1508891225.4781604,1508891225.5613647,1000
query,1508891225.5613682,1508891225.7509816,5772
query,1508891225.7509854,1508891225.8268685,633
query,1508891225.8268716,1508891225.906437,2510
query,1508891225.9064403,1508891225.9494588,2
query,1508891225.949462,1508891226.0826747,3206
query,1508891226.0826786,1508891226.3742905,13056
query,1508891226.3742943,1508891226.5626354,6715
query,1508891226.5626388,1508891226.7383337,3208
query,1508891226.7383718,1508891226.841225,665
query,1508891226.853548,1508891226.9314954,148
query,1508891226.9314997,1508891227.082705,3383
query,1508891227.082709,1508891227.1944015,5160
query,1508891227.194405,1508891227.2320867,0
query,1508891227.2320905,1508891227.5038002,10383
query,1508891227.5038042,1508891227.5899518,88
query,1508891227.5899553,1508891227.6447785,57
query,1508891227.6447818,1508891227.70099,2
query,1508891227.7009935,1508891227.799368,111
query,1508891227.7993712,1508891227.8750188,51
query,1508891227.8750226,1508891228.0261414,6671
query,1508891228.0261447,1508891228.1945465,10895
