tables,1509310333.9473248,1509313161.9002512
query,1509313169.2286882,1509313169.2378576,0
query,1509313169.2378614,1509313169.5178392,10762
query,1509313169.5178447,1509313169.5573761,1146
query,1509313169.557381,1509313169.594408,98
query,1509313169.5944126,1509313169.6285396,772
query,1509313169.6285443,1509313169.6746242,211
query,1509313169.6746294,1509313169.7332714,3067
query,1509313169.7332766,1509313169.8011053,1240
query,1509313169.8011117,1509313169.829787,5
query,1509313169.8320844,1509313169.8546371,0
query,1509313169.8570938,1509313169.9098146,203
query,1509313169.9098217,1509313170.066124,8712
query,1509313170.0661304,1509313170.1475096,4387
query,1509313170.1475167,1509313170.1992633,19
query,1509313170.1992688,1509313170.241326,1256
query,1509313170.2413328,1509313170.2707405,45
query,1509313170.2707453,1509313170.3659725,12253
query,1509313170.365977,1509313170.4241912,10366
query,1509313170.424197,1509313170.4378574,2
query,1509313170.4378626,1509313170.5090647,2383
query,1509313170.5090706,1509313170.6142983,5102
query,1509313170.6143022,1509313170.6328483,0
query,1509313170.6328523,1509313170.6853585,68
query,1509313170.6853611,1509313170.7480288,1681
query,1509313170.7480345,1509313170.8090594,2141
query,1509313170.8090668,1509313170.818766,0
query,1509313170.8187718,1509313170.8466368,8
query,1509313170.8466418,1509313170.8780003,105
query,1509313170.878004,1509313170.9058957,309
query,1509313170.905939,1509313170.9530256,1137
query,1509313170.9661005,1509313170.997698,39
query,1509313170.9977033,1509313171.0291302,342
query,1509313171.0291357,1509313171.0456033,1
query,1509313171.0456073,1509313171.076161,768
query,1509313171.076166,1509313171.0934389,2
query,1509313171.093445,1509313171.1027758,0
query,1509313171.1027803,1509313171.18531,6892
query,1509313171.1853147,1509313171.214004,65
query,1509313171.2140093,1509313171.244614,274
query,1509313171.2446203,1509313171.2777467,634
query,1509313171.277752,1509313171.306432,101
query,1509313171.3064368,1509313171.3368766,56
query,1509313171.3368814,1509313171.3652341,7
query,1509313171.3652394,1509313171.3759143,1
query,1509313171.3759186,1509313171.4120507,2713
query,1509313171.4120548,1509313171.4510448,581
query,1509313171.4510493,1509313171.5008173,6837
query,1509313171.5008223,1509313171.5490847,1785
query,1509313171.5490885,1509313171.6113515,7100
query,1509313171.6114008,1509313171.641833,2
query,1509313171.646735,1509313171.6995497,1564
query,1509313171.699554,1509313171.7303622,1097
query,1509313171.7303667,1509313171.759509,113
query,1509313171.759513,1509313171.7875423,110
query,1509313171.7875466,1509313171.829489,2876
query,1509313171.8294947,1509313171.897505,10413
query,1509313171.8975098,1509313171.9269001,384
query,1509313171.9269059,1509313171.9450998,2
query,1509313171.9451041,1509313172.0282214,9845
query,1509313172.0282266,1509313172.0635355,184
query,1509313172.063542,1509313172.0940335,210
query,1509313172.0940387,1509313172.1246088,62
query,1509313172.124613,1509313172.1514585,23
query,1509313172.1514628,1509313172.181311,227
query,1509313172.1813161,1509313172.2096784,42
query,1509313172.2096837,1509313172.2406898,230
query,1509313172.2406948,1509313172.3551998,8871
query,1509313172.355204,1509313172.3897302,146
query,1509313172.3897355,1509313172.427165,432
query,1509313172.4271998,1509313172.4809148,7
query,1509313172.4930656,1509313172.528426,2068
query,1509313172.5284295,1509313172.5877051,6308
query,1509313172.5877123,1509313172.603021,2
query,1509313172.6030252,1509313172.654192,1149
query,1509313172.6541984,1509313172.6932387,859
query,1509313172.693245,1509313172.7117503,3
query,1509313172.711755,1509313172.7878778,8986
query,1509313172.7878847,1509313172.819386,13
query,1509313172.8193905,1509313172.9063387,4668
query,1509313172.9063437,1509313172.9439409,263
query,1509313172.9439442,1509313173.0214102,3063
query,1509313173.0214143,1509313173.0480206,3
query,1509313173.0480258,1509313173.083212,303
query,1509313173.0832162,1509313173.1438704,5859
query,1509313173.143875,1509313173.1790738,7
query,1509313173.1790774,1509313173.2119613,65
query,1509313173.2119658,1509313173.2577455,1409
query,1509313173.2577496,1509313173.286689,2
query,1509313173.2866924,1509313173.3357148,1393
query,1509313173.3357592,1509313173.395854,497
query,1509313173.4096766,1509313173.4703124,5572
query,1509313173.470317,1509313173.5101855,886
query,1509313173.51019,1509313173.571504,3011
query,1509313173.5715082,1509313173.6244998,2880
query,1509313173.6245043,1509313173.7334907,8215
query,1509313173.7334967,1509313173.7880895,487
query,1509313173.7880948,1509313173.8413775,28
query,1509313173.8413832,1509313173.9217947,5328
query,1509313173.9218004,1509313173.955953,499
query,1509313173.9559581,1509313173.9899924,1344
query,1509313173.989997,1509313174.000246,0
query,1509313174.00025,1509313174.0627916,347
query,1509313174.0627959,1509313174.119556,10
query,1509313174.1195607,1509313174.135382,0
query,1509313174.1353893,1509313174.1881864,89
query,1509313174.188191,1509313174.23262,373
query,1509313174.2326255,1509313174.2676518,2229
query,1509313174.267656,1509313174.3634894,9894
query,1509313174.363494,1509313174.4177442,2638
query,1509313174.4178157,1509313174.4690504,405
query,1509313174.4823546,1509313174.5281525,1964
query,1509313174.5281591,1509313174.5824795,2375
query,1509313174.5824819,1509313174.6205726,509
query,1509313174.620577,1509313174.6413643,4
query,1509313174.641369,1509313174.6606865,1
query,1509313174.6606915,1509313174.6946235,1732
query,1509313174.6946282,1509313174.8357863,9217
query,1509313174.8357904,1509313174.8691542,264
query,1509313174.8691578,1509313174.900145,53
query,1509313174.9001474,1509313174.9346576,1187
query,1509313174.9346623,1509313174.9700546,2451
query,1509313174.970059,1509313175.0002427,40
query,1509313175.000247,1509313175.0417817,3331
query,1509313175.0417857,1509313175.1136653,5298
query,1509313175.11367,1509313175.1792848,10947
query,1509313175.1792948,1509313175.209187,40
query,1509313175.2091928,1509313175.2231486,1
query,1509313175.2231536,1509313175.2698638,6336
query,1509313175.269868,1509313175.3292224,1324
query,1509313175.329281,1509313175.415779,66
query,1509313175.4282413,1509313175.4807487,593
query,1509313175.480754,1509313175.5191858,3069
query,1509313175.5191896,1509313175.5686717,2335
query,1509313175.5686762,1509313175.6066842,2233
query,1509313175.6066885,1509313175.641492,1989
query,1509313175.6414986,1509313175.674608,376
query,1509313175.6746128,1509313175.6938381,1
query,1509313175.6938443,1509313175.7478783,6
query,1509313175.7478828,1509313175.8178816,6588
query,1509313175.8178859,1509313175.881665,39
query,1509313175.8816693,1509313177.3540761,100
query,1509313177.3540826,1509313177.3707666,0
query,1509313177.3707712,1509313177.4248323,1057
query,1509313177.424837,1509313177.6256073,0
query,1509313177.6256142,1509313177.7396512,7664
query,1509313177.7396555,1509313177.7973769,3321
query,1509313177.7973819,1509313177.8336146,24
query,1509313177.8336196,1509313177.8846064,1423
query,1509313177.8846116,1509313178.051248,13501
query,1509313178.0513103,1509313178.1080647,981
query,1509313178.1220047,1509313178.1449335,2
query,1509313178.1449375,1509313178.1886888,970
query,1509313178.1886942,1509313178.2357037,389
query,1509313178.2357106,1509313178.2955003,1008
query,1509313178.2955053,1509313178.3369696,2095
query,1509313178.3369741,1509313178.4171672,8243
query,1509313178.4171715,1509313178.4488356,7
query,1509313178.4488435,1509313178.4658659,0
query,1509313178.4658709,1509313178.513718,1471
query,1509313178.5137231,1509313178.5492084,37
query,1509313178.5492134,1509313178.5913284,740
query,1509313178.5913327,1509313178.6514328,5871
query,1509313178.6514368,1509313178.6837223,94
query,1509313178.6837249,1509313178.7195785,1315
query,1509313178.7195811,1509313178.7633142,2450
query,1509313178.7633207,1509313178.798942,9
query,1509313178.7989466,1509313178.8314533,59
query,1509313178.8314576,1509313178.8630059,190
query,1509313178.8630111,1509313178.8950446,102
query,1509313178.895099,1509313178.9432929,302
query,1509313178.9567,1509313178.9993994,6
query,1509313178.9994037,1509313179.053285,256
query,1509313179.0532892,1509313179.0808852,67
query,1509313179.0808907,1509313179.1255834,2765
query,1509313179.1255882,1509313179.1916978,6577
query,1509313179.191704,1509313179.2590468,5312
query,1509313179.259052,1509313179.3128006,5509
query,1509313179.312806,1509313179.3445444,62
query,1509313179.3445494,1509313179.3582482,0
query,1509313179.3582525,1509313179.3915055,669
query,1509313179.3915224,1509313179.4330814,1178
query,1509313179.4330878,1509313179.4719617,21
query,1509313179.4719667,1509313179.5068831,241
query,1509313179.5068908,1509313179.5459723,1358
query,1509313179.5459769,1509313179.5596118,0
query,1509313179.559616,1509313179.6596186,7985
query,1509313179.6596222,1509313179.7457259,5180
query,1509313179.7457304,1509313179.7627945,1
query,1509313179.7627988,1509313179.7922697,8
query,1509313179.7923102,1509313179.8707578,3996
query,1509313179.8779612,1509313179.9721982,13605
query,1509313179.9722035,1509313180.027703,537
query,1509313180.0277095,1509313180.0869637,1543
query,1509313180.0869682,1509313180.14719,8207
query,1509313180.1471927,1509313180.1925821,2670
query,1509313180.1925862,1509313180.2327359,1649
query,1509313180.23274,1509313180.2464235,0
query,1509313180.2464275,1509313180.2812638,7
query,1509313180.2812684,1509313180.3512335,4590
query,1509313180.351238,1509313180.3833072,596
query,1509313180.3833122,1509313180.3982208,1
query,1509313180.3982277,1509313180.4608617,6511
query,1509313180.460866,1509313180.4832962,2
query,1509313180.4832997,1509313180.5644062,11103
query,1509313180.5644102,1509313180.618124,2247
query,1509313180.6181269,1509313180.6969469,7462
query,1509313180.696951,1509313180.710411,0
query,1509313180.7104154,1509313180.7246406,0
query,1509313180.724645,1509313180.7583196,1273
query,1509313180.7583709,1509313180.8501866,12032
query,1509313180.863101,1509313180.8922467,7
query,1509313180.8922517,1509313180.9081337,0
query,1509313180.908138,1509313180.9666278,1329
query,1509313180.9666326,1509313181.0232728,247
query,1509313181.0232778,1509313181.0752594,217
query,1509313181.0752623,1509313181.0896716,0
query,1509313181.0896783,1509313181.1200273,12
query,1509313181.1200318,1509313181.1734924,5486
query,1509313181.1734955,1509313181.1857138,1
query,1509313181.1857185,1509313181.1957917,0
query,1509313181.1957965,1509313181.2222257,13
query,1509313181.2222292,1509313181.2319696,0
query,1509313181.2319725,1509313181.2608907,43
query,1509313181.2608955,1509313181.3098235,3274
query,1509313181.3098283,1509313181.3593345,5713
query,1509313181.3593414,1509313181.3936243,85
query,1509313181.3936288,1509313181.4452343,6113
query,1509313181.4452395,1509313181.4639516,5
query,1509313181.4639566,1509313181.5193756,6809
query,1509313181.5194316,1509313181.5729356,77
query,1509313181.5861304,1509313181.6663191,7497
query,1509313181.6663232,1509313181.7229192,2538
query,1509313181.722924,1509313181.758638,36
query,1509313181.758643,1509313181.8042521,381
query,1509313181.804257,1509313181.844167,191
query,1509313181.8441725,1509313181.8849168,447
query,1509313181.884923,1509313181.9591846,9017
query,1509313181.9591892,1509313182.0004432,565
query,1509313182.0004475,1509313182.036293,32
query,1509313182.0362973,1509313182.0721781,871
query,1509313182.072183,1509313182.110015,928
query,1509313182.1100192,1509313182.1625178,5734
query,1509313182.162523,1509313182.1903124,43
query,1509313182.190315,1509313182.198454,0
query,1509313182.198458,1509313182.2285397,46
query,1509313182.2285426,1509313182.241192,0
query,1509313182.2411964,1509313182.2774038,1265
query,1509313182.277408,1509313182.3229573,4475
query,1509313182.322961,1509313182.3642719,4356
query,1509313182.3643205,1509313182.4150536,20
query,1509313182.42932,1509313182.4670599,256
query,1509313182.4670644,1509313182.508702,1062
query,1509313182.5087066,1509313182.5714238,7087
query,1509313182.5714278,1509313182.604545,1780
query,1509313182.6045477,1509313182.627146,7
query,1509313182.6271496,1509313182.667006,629
query,1509313182.6670098,1509313182.7052836,1638
query,1509313182.7052903,1509313182.7430568,917
query,1509313182.743062,1509313182.7998574,4943
query,1509313182.7998612,1509313182.8172922,0
query,1509313182.8172958,1509313182.856986,116
query,1509313182.8569903,1509313182.874492,0
query,1509313182.8744962,1509313182.8914664,1
query,1509313182.891473,1509313182.9550557,8502
query,1509313182.9550617,1509313182.9885712,55
query,1509313182.9885747,1509313183.035858,2616
query,1509313183.0358617,1509313183.0747666,1184
query,1509313183.074771,1509313183.0919242,0
query,1509313183.0919282,1509313183.1250796,8
query,1509313183.1251373,1509313183.207381,6723
query,1509313183.2210824,1509313183.26757,19
query,1509313183.2675745,1509313183.3471923,8265
query,1509313183.3471997,1509313183.4090083,7980
query,1509313183.4090152,1509313183.438737,369
query,1509313183.4387417,1509313183.4998748,9242
query,1509313183.4998794,1509313183.5548942,6302
query,1509313183.554899,1509313183.5835555,804
query,1509313183.5835605,1509313183.6135411,494
query,1509313183.6135497,1509313183.6571364,3956
query,1509313183.6571412,1509313183.7330668,8025
query,1509313183.7330713,1509313183.8401515,7828
query,1509313183.8401563,1509313183.8575773,0
query,1509313183.8575816,1509313183.8931627,38
query,1509313183.893167,1509313183.941533,2236
query,1509313183.9415376,1509313183.976478,518
query,1509313183.976483,1509313184.0286942,37
query,1509313184.028699,1509313184.0693157,2775
query,1509313184.0693223,1509313184.102307,392
query,1509313184.1023114,1509313184.1601996,5985
query,1509313184.1602564,1509313184.2065055,288
query,1509313184.219514,1509313184.2742105,7017
query,1509313184.2742138,1509313184.302262,136
query,1509313184.3022664,1509313184.3160183,2
query,1509313184.3160229,1509313184.3833077,7181
query,1509313184.383312,1509313184.417017,695
query,1509313184.4170218,1509313184.4458637,344
query,1509313184.445868,1509313184.476844,194
query,1509313184.476849,1509313184.5078557,11
query,1509313184.5078597,1509313184.5625246,5254
query,1509313184.5625296,1509313184.6321356,7474
query,1509313184.6321404,1509313184.6675816,1369
query,1509313184.6675856,1509313184.7069995,1762
query,1509313184.7070045,1509313184.7346702,2
query,1509313184.7346742,1509313184.7769144,2023
query,1509313184.7769191,1509313184.8176758,2107
query,1509313184.8176806,1509313184.8476608,263
query,1509313184.8476646,1509313184.8775363,200
query,1509313184.8775415,1509313184.8865187,0
query,1509313184.8865228,1509313184.9002686,2
query,1509313184.9003086,1509313184.9553776,6765
query,1509313184.9675233,1509313185.0274634,7853
query,1509313185.0274682,1509313185.0447433,0
query,1509313185.0447474,1509313185.0595877,0
query,1509313185.0595925,1509313185.099797,264
query,1509313185.0998003,1509313185.1447675,1853
query,1509313185.1447706,1509313185.1815517,523
query,1509313185.1815581,1509313185.2206097,382
query,1509313185.2206135,1509313185.254894,41
query,1509313185.2548983,1509313185.3018932,4459
query,1509313185.301896,1509313185.3338523,697
query,1509313185.3338554,1509313185.3685858,1747
query,1509313185.36859,1509313185.3987124,36
query,1509313185.3987167,1509313185.4520383,6201
query,1509313185.4520416,1509313185.4695532,2
query,1509313185.4695585,1509313185.4990065,117
query,1509313185.4990118,1509313185.5381174,367
query,1509313185.538121,1509313185.6039214,5478
query,1509313185.6039262,1509313185.619346,0
query,1509313185.6193488,1509313185.6659315,3487
query,1509313185.6659672,1509313185.7017944,0
query,1509313185.7029831,1509313185.7405427,62
query,1509313185.7405474,1509313185.7765284,46
query,1509313185.7765331,1509313185.8126967,1451
query,1509313185.812701,1509313185.8718123,8524
query,1509313185.871817,1509313185.9014964,163
query,1509313185.9015017,1509313185.9204042,4
query,1509313185.92041,1509313185.9528384,1268
query,1509313185.9528432,1509313185.9811854,433
query,1509313185.98119,1509313185.990256,0
query,1509313185.9902606,1509313186.0375395,6835
query,1509313186.037544,1509313186.0669453,86
query,1509313186.0669494,1509313186.09612,617
query,1509313186.096125,1509313186.1455965,3798
query,1509313186.1455994,1509313186.211445,3455
query,1509313186.2114499,1509313186.2709146,4565
query,1509313186.2709193,1509313186.3234718,2573
query,1509313186.3234787,1509313186.3617465,9
query,1509313186.361752,1509313186.378628,0
query,1509313186.3786325,1509313186.4585094,7452
query,1509313186.4585986,1509313186.516122,1882
query,1509313186.531869,1509313186.5621145,324
query,1509313186.5621185,1509313186.590207,448
query,1509313186.5902123,1509313186.627913,2514
query,1509313186.6279197,1509313186.6496506,2
query,1509313186.649657,1509313186.71091,8077
query,1509313186.7109137,1509313186.7436862,1329
query,1509313186.7436905,1509313186.7612872,2
query,1509313186.7612953,1509313186.79749,2277
query,1509313186.7974942,1509313186.85433,7025
query,1509313186.854335,1509313186.887325,2124
query,1509313186.887329,1509313186.9294531,3602
query,1509313186.9294577,1509313186.9732947,45
query,1509313186.9732993,1509313187.005453,14
query,1509313187.005458,1509313187.0152671,0
query,1509313187.0152717,1509313187.0716014,8340
query,1509313187.0716066,1509313187.1211596,3398
query,1509313187.121164,1509313187.1411917,1
query,1509313187.1411972,1509313187.1798406,174
query,1509313187.1798477,1509313187.197329,1
query,1509313187.1973722,1509313187.2380638,1824
query,1509313187.250526,1509313187.2865214,47
query,1509313187.2865252,1509313187.3293722,2476
query,1509313187.3293784,1509313187.359717,935
query,1509313187.3597207,1509313187.3960214,45
query,1509313187.3960257,1509313187.4634345,7643
query,1509313187.46344,1509313187.5326111,6539
query,1509313187.5326157,1509313187.589243,423
query,1509313187.5892477,1509313187.6521065,703
query,1509313187.6521099,1509313187.6685371,2
query,1509313187.6685405,1509313187.700332,70
query,1509313187.7003355,1509313187.7321267,27
query,1509313187.7321298,1509313187.7643354,969
query,1509313187.7643406,1509313187.8128476,6597
query,1509313187.8128521,1509313187.8426843,1000
query,1509313187.8426902,1509313187.8591366,2
query,1509313187.859142,1509313187.8836663,7
query,1509313187.8836713,1509313187.940038,6373
query,1509313187.9400432,1509313187.9574285,3
query,1509313187.9574347,1509313187.9899542,28
query,1509313187.9900064,1509313188.0401633,2311
query,1509313188.054095,1509313188.0910103,35
query,1509313188.0910146,1509313188.134621,173
query,1509313188.1346254,1509313188.1724472,1248
query,1509313188.172452,1509313188.22109,586
query,1509313188.2210946,1509313188.259534,1687
query,1509313188.2595387,1509313188.2973948,44
query,1509313188.297399,1509313188.3315165,1300
query,1509313188.331521,1509313188.3670127,25
query,1509313188.3670182,1509313188.46921,10464
query,1509313188.4692166,1509313188.517949,3887
query,1509313188.5179536,1509313188.5377629,2
query,1509313188.5377672,1509313188.63861,7185
query,1509313188.6386147,1509313188.6514652,0
query,1509313188.651472,1509313188.715846,7354
query,1509313188.7158506,1509313188.7711825,7249
query,1509313188.771188,1509313188.8298113,7929
query,1509313188.8298163,1509313188.8846636,4913
query,1509313188.8846679,1509313188.8984418,0
query,1509313188.898446,1509313188.9380689,762
query,1509313188.93812,1509313189.0016,2949
query,1509313189.0169342,1509313189.057629,50
query,1509313189.0576355,1509313189.0909069,158
query,1509313189.090913,1509313189.1238482,139
query,1509313189.123853,1509313189.1558633,218
query,1509313189.1558676,1509313189.192088,2013
query,1509313189.1920922,1509313189.2497506,7829
query,1509313189.2497554,1509313189.2863472,502
query,1509313189.286352,1509313189.3237236,37
query,1509313189.3237276,1509313189.3708646,1393
query,1509313189.370869,1509313189.407181,321
query,1509313189.4071856,1509313189.4380398,118
query,1509313189.438045,1509313189.4721968,302
query,1509313189.4722009,1509313189.5451128,11361
query,1509313189.5451171,1509313189.6054792,113
query,1509313189.6054835,1509313189.662157,1296
query,1509313189.6621614,1509313189.7268708,1587
query,1509313189.726876,1509313189.7807431,20
query,1509313189.7807477,1509313189.8162317,2075
query,1509313189.8162389,1509313189.8632863,5684
query,1509313189.863341,1509313189.9139159,761
query,1509313189.926368,1509313189.9661422,2286
query,1509313189.966149,1509313189.9976063,1215
query,1509313189.9976106,1509313190.0274794,221
query,1509313190.0274847,1509313190.0590045,322
query,1509313190.0590093,1509313190.0866337,23
query,1509313190.0866377,1509313190.0956123,0
query,1509313190.0956163,1509313190.1249418,284
query,1509313190.1249464,1509313190.168418,4361
query,1509313190.1684237,1509313190.19724,156
query,1509313190.1972437,1509313190.2573152,8557
query,1509313190.2573202,1509313190.308182,1862
query,1509313190.3081875,1509313190.387458,7694
query,1509313190.387462,1509313190.3967955,0
query,1509313190.3968008,1509313190.4238453,11
query,1509313190.4238508,1509313190.4707472,5682
query,1509313190.4707515,1509313190.5056648,6
query,1509313190.5056694,1509313190.5391393,1780
query,1509313190.5391443,1509313190.575083,2804
query,1509313190.5750864,1509313190.6227174,4646
query,1509313190.62275,1509313190.6632757,0
query,1509313190.6645615,1509313190.708037,4284
query,1509313190.7080395,1509313190.7394054,141
query,1509313190.7394085,1509313190.7661872,123
query,1509313190.7661917,1509313190.8176703,1764
query,1509313190.8176746,1509313190.8694835,59
query,1509313190.8694875,1509313190.9520109,8801
query,1509313190.9520164,1509313190.9899733,53
query,1509313190.9899778,1509313191.0407028,5855
query,1509313191.0407076,1509313191.0785058,492
query,1509313191.078511,1509313191.1418698,7031
query,1509313191.141874,1509313191.1948473,5593
query,1509313191.1948524,1509313191.2114487,3
query,1509313191.2114537,1509313191.2465918,28
query,1509313191.2465966,1509313191.282147,384
query,1509313191.2821524,1509313191.3494883,7484
query,1509313191.3494928,1509313191.409307,7441
query,1509313191.409311,1509313191.4530816,3291
query,1509313191.4530861,1509313191.4904013,78
query,1509313191.4904058,1509313191.533651,3316
query,1509313191.5337,1509313191.566864,0
query,1509313191.5683942,1509313191.620853,6509
query,1509313191.6208596,1509313191.66882,460
query,1509313191.668826,1509313191.720995,447
query,1509313191.721,1509313191.794388,6417
query,1509313191.794393,1509313191.8146517,1
query,1509313191.8146567,1509313191.8743918,1979
query,1509313191.8743987,1509313191.9335399,49
query,1509313191.9335456,1509313192.0447571,7838
query,1509313192.0447621,1509313192.1040173,8040
query,1509313192.1040227,1509313192.14517,2864
query,1509313192.1451752,1509313192.189587,3383
query,1509313192.1895943,1509313192.2212913,6
query,1509313192.221296,1509313192.2689164,4860
query,1509313192.2689211,1509313192.2960844,33
query,1509313192.2960892,1509313192.3303719,1398
query,1509313192.3303766,1509313192.3667984,1222
query,1509313192.3668034,1509313192.3804948,4
query,1509313192.3804998,1509313192.3928065,1
query,1509313192.3928118,1509313192.4206114,348
query,1509313192.4218893,1509313192.4679782,2011
query,1509313192.4813702,1509313192.510938,167
query,1509313192.5109425,1509313192.544151,1425
query,1509313192.5441566,1509313192.5757802,1080
query,1509313192.5757842,1509313192.59706,3
query,1509313192.5970662,1509313192.6137831,0
query,1509313192.613787,1509313192.6763098,3126
query,1509313192.6763153,1509313192.7276764,4050
query,1509313192.7276857,1509313192.806511,9031
query,1509313192.8065157,1509313192.8435755,102
query,1509313192.8435814,1509313192.8793674,47
query,1509313192.8793714,1509313192.916513,567
query,1509313192.9165175,1509313192.9738996,4792
query,1509313192.9739041,1509313193.0171633,3640
query,1509313193.0171678,1509313193.0487263,27
query,1509313193.0487309,1509313193.102369,1039
query,1509313193.1023738,1509313193.1569676,816
query,1509313193.1569722,1509313193.2121754,6418
query,1509313193.2121797,1509313193.2427666,673
query,1509313193.2427714,1509313193.2758296,9
query,1509313193.2758915,1509313193.316618,9
query,1509313193.33016,1509313193.3629465,425
query,1509313193.3629508,1509313193.403559,2330
query,1509313193.4035683,1509313193.4700124,7028
query,1509313193.470017,1509313193.5000956,521
query,1509313193.5001006,1509313193.5878973,8447
query,1509313193.587902,1509313193.6205826,789
query,1509313193.6205873,1509313193.685082,8873
query,1509313193.6850867,1509313193.7205715,651
query,1509313193.7205763,1509313193.7597702,450
query,1509313193.7597752,1509313193.7971835,327
query,1509313193.7971878,1509313193.8334887,2926
query,1509313193.8334932,1509313193.8725505,2831
query,1509313193.8725553,1509313193.9076107,874
query,1509313193.9076152,1509313193.9492388,3308
query,1509313193.9492433,1509313194.0084133,7801
query,1509313194.0084176,1509313194.0398932,1244
query,1509313194.039897,1509313194.094952,5819
query,1509313194.0949595,1509313194.1407537,1713
query,1509313194.1407583,1509313194.1620235,1
query,1509313194.1620722,1509313194.213411,3
query,1509313194.2267685,1509313194.243392,0
query,1509313194.2433963,1509313194.2819438,211
query,1509313194.2819483,1509313194.336936,1029
query,1509313194.3369417,1509313194.3892822,144
query,1509313194.3892868,1509313194.441726,19
query,1509313194.4417303,1509313194.4941206,7
query,1509313194.494125,1509313194.5381458,2853
query,1509313194.53815,1509313194.571327,642
query,1509313194.5713334,1509313194.5885277,0
query,1509313194.5885324,1509313194.629471,2802
query,1509313194.6294734,1509313194.664973,1633
query,1509313194.6649776,1509313194.6808658,2
query,1509313194.6808727,1509313194.742123,9039
query,1509313194.7421298,1509313194.7826047,267
query,1509313194.7826114,1509313194.8168297,17
query,1509313194.8168342,1509313194.8534892,1457
query,1509313194.853494,1509313194.8842657,97
query,1509313194.8842702,1509313194.9283397,2744
query,1509313194.9283442,1509313194.9648554,2465
query,1509313194.9649055,1509313195.0120077,364
query,1509313195.0261035,1509313195.0606112,14
query,1509313195.0606165,1509313195.128105,11916
query,1509313195.1281116,1509313195.1635196,1717
query,1509313195.163524,1509313195.1956124,154
query,1509313195.1956165,1509313195.2107775,5
query,1509313195.2107823,1509313195.241941,244
query,1509313195.2419455,1509313195.2781603,14
query,1509313195.2781637,1509313195.3078718,2
query,1509313195.3078763,1509313195.3594747,138
query,1509313195.3594787,1509313195.4068854,2934
query,1509313195.4068894,1509313195.4441984,258
query,1509313195.4442031,1509313195.507455,4839
query,1509313195.5074599,1509313195.544747,738
query,1509313195.5447505,1509313195.5774472,396
query,1509313195.5774508,1509313195.6016932,8
query,1509313195.6016977,1509313195.6986,6469
query,1509313195.698606,1509313195.7386737,2974
query,1509313195.7386787,1509313195.7978601,1381
query,1509313195.7978644,1509313195.8913908,3110
query,1509313195.891449,1509313195.9422562,79
query,1509313195.95614,1509313195.9927022,75
query,1509313195.9927065,1509313196.0282652,2305
query,1509313196.0282686,1509313196.0668254,2899
query,1509313196.0668302,1509313196.0783587,0
query,1509313196.0783632,1509313196.1514244,10838
query,1509313196.1514285,1509313196.1819606,504
query,1509313196.1819649,1509313196.2078083,8
query,1509313196.2078125,1509313196.219326,1
query,1509313196.2193305,1509313196.2468448,108
query,1509313196.2468495,1509313196.2738526,6
query,1509313196.273857,1509313196.3275375,5861
query,1509313196.3275416,1509313196.4002647,9910
query,1509313196.4002693,1509313196.4104223,0
