tables,1508740272.355898,1508741738.030399
query,1508741745.337729,1508741745.4123726,0
query,1508741745.4123766,1508741745.4525642,0
query,1508741745.4525685,1508741745.6549182,6933
query,1508741745.6549218,1508741745.721357,1993
query,1508741745.7213602,1508741745.7533176,92
query,1508741745.7533202,1508741745.8171685,1541
query,1508741745.8171709,1508741745.8815293,934
query,1508741745.881533,1508741745.9176242,98
query,1508741745.9176269,1508741746.0178685,4162
query,1508741746.0178728,1508741746.0514333,0
query,1508741746.0514371,1508741746.0944028,264
query,1508741746.0944057,1508741746.1275082,3
query,1508741746.1275115,1508741746.1613927,15
query,1508741746.1613963,1508741746.2702577,35
query,1508741746.2702742,1508741746.3835068,0
query,1508741746.3848698,1508741746.5012276,1935
query,1508741746.5012307,1508741746.5310845,718
query,1508741746.5310876,1508741746.5965312,77
query,1508741746.5965343,1508741746.6412096,525
query,1508741746.6412127,1508741746.9898148,3831
query,1508741746.9898186,1508741747.1299183,2708
query,1508741747.1299217,1508741747.313804,9566
query,1508741747.3138082,1508741747.3701916,4
query,1508741747.3701954,1508741747.4857733,860
query,1508741747.4857764,1508741747.5429678,400
query,1508741747.5429711,1508741747.5942569,4
query,1508741747.5942602,1508741747.6613023,751
query,1508741747.6613057,1508741747.7107008,1439
query,1508741747.7107038,1508741747.7435248,0
query,1508741747.7435277,1508741747.874201,3167
query,1508741747.8742044,1508741748.069655,4127
query,1508741748.069658,1508741748.1066625,13
query,1508741748.1066658,1508741748.2184422,1474
query,1508741748.2184455,1508741748.2894297,14
query,1508741748.2894468,1508741748.3636208,2337
query,1508741748.3661664,1508741748.445459,1235
query,1508741748.4454622,1508741748.5132678,781
query,1508741748.5132706,1508741748.56209,58
query,1508741748.562093,1508741748.6671321,1841
query,1508741748.6671355,1508741748.7146115,1582
query,1508741748.7146144,1508741748.7706697,1077
query,1508741748.770673,1508741748.8223848,490
query,1508741748.8223884,1508741748.9305732,9
query,1508741748.9305763,1508741749.0502703,4751
query,1508741749.0502741,1508741749.1273422,1578
query,1508741749.127346,1508741749.2295551,2144
query,1508741749.2295585,1508741749.299913,1944
query,1508741749.2999163,1508741749.4115357,0
query,1508741749.4115393,1508741749.5096214,1606
query,1508741749.5096245,1508741749.5855327,432
query,1508741749.5855358,1508741749.6735537,2
query,1508741749.6735573,1508741749.7218437,1193
query,1508741749.7218466,1508741749.8036232,2069
query,1508741749.803627,1508741749.9017467,1261
query,1508741749.9017622,1508741749.964403,0
query,1508741749.9660752,1508741750.1180596,1
query,1508741750.1180632,1508741750.1980424,4751
query,1508741750.1980457,1508741750.4056277,26
query,1508741750.405631,1508741750.4936237,1
query,1508741750.4936268,1508741750.621171,982
query,1508741750.6211743,1508741750.721461,3024
query,1508741750.7214642,1508741750.7575746,1871
query,1508741750.757578,1508741750.843814,2
query,1508741750.843817,1508741751.0577722,1902
query,1508741751.0577755,1508741751.1086361,0
query,1508741751.1086395,1508741751.1878574,3611
query,1508741751.1878612,1508741751.2532208,79
query,1508741751.2532241,1508741751.3052168,1757
query,1508741751.30522,1508741751.5224822,1128
query,1508741751.5224855,1508741751.6174037,2996
query,1508741751.6174068,1508741751.6755128,1872
query,1508741751.6755161,1508741751.709434,18
query,1508741751.7094371,1508741751.7732859,725
query,1508741751.7732892,1508741751.8223815,16
query,1508741751.8223965,1508741751.8812973,1111
query,1508741751.8837135,1508741751.9372742,187
query,1508741751.9372778,1508741752.1314397,3898
query,1508741752.1314428,1508741752.1637928,0
query,1508741752.1637964,1508741752.2723126,3831
query,1508741752.2723162,1508741752.3055532,47
query,1508741752.3055565,1508741752.3460495,59
query,1508741752.3460531,1508741752.3814428,1819
query,1508741752.3814466,1508741752.4577217,2291
query,1508741752.4577255,1508741752.5698092,3251
query,1508741752.5698128,1508741752.616698,0
query,1508741752.6167023,1508741752.729637,4812
query,1508741752.7296405,1508741752.7974534,412
query,1508741752.7974567,1508741752.8361568,0
query,1508741752.8361607,1508741752.8703973,3
query,1508741752.8704007,1508741752.937633,2211
query,1508741752.937636,1508741753.0097742,3244
query,1508741753.0097783,1508741753.0566595,1
query,1508741753.0566623,1508741753.1696439,4896
query,1508741753.1696472,1508741753.3377302,3289
query,1508741753.337745,1508741753.4985275,4179
query,1508741753.501012,1508741753.5471,92
query,1508741753.5471032,1508741753.653138,3108
query,1508741753.653141,1508741753.7379148,1245
query,1508741753.7379184,1508741753.849486,101
query,1508741753.8494897,1508741753.9213448,717
query,1508741753.921348,1508741754.1223247,2080
query,1508741754.1223283,1508741754.2096965,1550
query,1508741754.2096996,1508741754.3694468,336
query,1508741754.36945,1508741754.4829423,198
query,1508741754.4829457,1508741754.5941484,2648
query,1508741754.5941517,1508741754.659059,38
query,1508741754.6590621,1508741754.7072196,10
query,1508741754.7072232,1508741754.7462811,1783
query,1508741754.7462842,1508741754.8505702,2135
query,1508741754.8505733,1508741754.9339,101
query,1508741754.9339035,1508741755.0313313,0
query,1508741755.0313346,1508741755.113644,61
query,1508741755.1136475,1508741755.2455034,790
query,1508741755.2455065,1508741755.303254,0
query,1508741755.303269,1508741755.4134777,438
query,1508741755.4158244,1508741755.51097,1172
query,1508741755.5109735,1508741755.5783236,2141
query,1508741755.578327,1508741755.6588466,2086
query,1508741755.6588504,1508741755.8320007,7030
query,1508741755.8320043,1508741755.9103274,980
query,1508741755.9103305,1508741756.0174692,444
query,1508741756.0174725,1508741756.063983,0
query,1508741756.0639865,1508741756.2058365,203
query,1508741756.20584,1508741756.2577548,1451
query,1508741756.2577577,1508741756.477566,4084
query,1508741756.477569,1508741756.7858615,2403
query,1508741756.7858648,1508741756.8893979,905
query,1508741756.8894012,1508741756.9422956,83
query,1508741756.9422984,1508741757.0216005,969
query,1508741757.0216038,1508741757.1635988,218
query,1508741757.163602,1508741757.2079756,0
query,1508741757.2079792,1508741757.2466114,3
query,1508741757.2466145,1508741757.3212001,1
query,1508741757.3212032,1508741757.3533893,6
query,1508741757.3534038,1508741757.474291,11
query,1508741757.477102,1508741757.526826,2
query,1508741757.5268288,1508741757.593666,1
query,1508741757.593669,1508741757.6425543,8
query,1508741757.6425574,1508741757.7537925,1908
query,1508741757.753796,1508741757.8966112,9387
query,1508741757.8966146,1508741757.9776158,1394
query,1508741757.9776192,1508741758.0858757,5164
query,1508741758.0858793,1508741758.2232594,339
query,1508741758.2232633,1508741758.411,1892
query,1508741758.4110036,1508741758.4978929,138
query,1508741758.4978962,1508741758.6375117,58
query,1508741758.6375148,1508741758.7279863,425
query,1508741758.7279897,1508741758.8255866,4964
query,1508741758.82559,1508741758.9208753,1982
query,1508741758.9208794,1508741759.0681918,1603
query,1508741759.068195,1508741759.2437453,2834
query,1508741759.2437491,1508741759.452717,2611
query,1508741759.4527209,1508741759.5289075,1121
query,1508741759.528911,1508741759.6517532,0
query,1508741759.6517694,1508741759.7941206,335
query,1508741759.7964902,1508741759.8944683,245
query,1508741759.8944721,1508741759.941737,204
query,1508741759.9417403,1508741760.0097404,5
query,1508741760.0097437,1508741760.1735528,49
query,1508741760.1735559,1508741760.280209,3046
query,1508741760.2802556,1508741760.3564563,0
query,1508741760.3564599,1508741760.4352272,0
query,1508741760.4352305,1508741760.6010354,3203
query,1508741760.6010387,1508741760.7634861,0
query,1508741760.7634895,1508741760.7975683,6
query,1508741760.7975714,1508741760.8736298,1396
query,1508741760.873633,1508741761.0450792,4318
query,1508741761.0450828,1508741761.0946846,28
query,1508741761.0946877,1508741761.2418287,230
query,1508741761.2418323,1508741761.3697987,228
query,1508741761.369802,1508741761.4184234,16
query,1508741761.4184265,1508741761.5339503,2744
query,1508741761.5339534,1508741761.8014848,6603
query,1508741761.801488,1508741761.9015114,101
query,1508741761.901527,1508741762.02171,1351
query,1508741762.0240662,1508741762.1499047,22
query,1508741762.1499088,1508741762.2896361,3502
query,1508741762.2896402,1508741762.333243,1
query,1508741762.3332462,1508741762.3734145,33
query,1508741762.3734176,1508741762.5336118,2994
query,1508741762.533615,1508741762.7961712,5049
query,1508741762.7961748,1508741762.8612897,129
query,1508741762.8612933,1508741762.8964808,1343
query,1508741762.8964844,1508741763.075738,2723
query,1508741763.0757418,1508741763.150689,3011
query,1508741763.1506922,1508741763.2165508,287
query,1508741763.216554,1508741763.2787313,1496
query,1508741763.2787342,1508741763.3893564,34
query,1508741763.3893597,1508741763.5177772,1
query,1508741763.517781,1508741763.5904202,1398
query,1508741763.5904233,1508741763.7217472,730
query,1508741763.7217507,1508741763.863953,3446
query,1508741763.8639567,1508741763.9795268,0
query,1508741763.9795303,1508741764.0995195,35
query,1508741764.0995355,1508741764.20965,4
query,1508741764.2120035,1508741764.3053958,101
query,1508741764.3053992,1508741764.4193256,675
query,1508741764.419329,1508741764.495686,120
query,1508741764.4956892,1508741764.6615198,21
query,1508741764.6615229,1508741764.7751157,1497
query,1508741764.7751188,1508741765.0218248,7016
query,1508741765.0218284,1508741765.0907917,631
query,1508741765.0907953,1508741765.142722,1515
query,1508741765.1427262,1508741765.1896763,29
query,1508741765.1896794,1508741765.2299745,22
query,1508741765.2299776,1508741765.3614051,2191
query,1508741765.3614085,1508741765.4227173,70
query,1508741765.422721,1508741765.589806,4646
query,1508741765.5898092,1508741765.7256277,750
query,1508741765.7256308,1508741765.7666047,2
query,1508741765.7666078,1508741765.8698373,1518
query,1508741765.8698404,1508741765.9837134,1691
query,1508741765.9837174,1508741766.033514,9
query,1508741766.0335174,1508741766.215048,3159
query,1508741766.215063,1508741766.316757,1458
query,1508741766.319085,1508741766.3751748,293
query,1508741766.375178,1508741766.4572818,188
query,1508741766.457285,1508741766.5576596,1
query,1508741766.5576632,1508741766.6618788,35
query,1508741766.6618824,1508741766.7514145,912
query,1508741766.7514174,1508741766.891509,4314
query,1508741766.8915124,1508741766.958264,2145
query,1508741766.958268,1508741767.3592443,7076
query,1508741767.359248,1508741767.3981757,680
query,1508741767.398179,1508741767.509893,2738
query,1508741767.5098965,1508741767.5882714,0
query,1508741767.5882754,1508741767.7119308,0
query,1508741767.7119346,1508741767.957715,109
query,1508741767.9577186,1508741768.07178,313
query,1508741768.0717833,1508741768.1440163,2
query,1508741768.14402,1508741768.2975595,3870
query,1508741768.2975636,1508741768.4017382,31
query,1508741768.4017413,1508741768.5813105,986
query,1508741768.5813138,1508741768.7175992,175
query,1508741768.7176142,1508741768.8529723,85
query,1508741768.8554246,1508741768.9966617,1693
query,1508741768.9966655,1508741769.1312897,44
query,1508741769.1312933,1508741769.196445,0
query,1508741769.1964486,1508741769.3703706,5257
query,1508741769.3703742,1508741769.6105266,2087
query,1508741769.6105306,1508741769.65509,79
query,1508741769.6550934,1508741769.7316413,3
query,1508741769.7316453,1508741769.8062098,2386
query,1508741769.8062134,1508741769.8802648,1
query,1508741769.8802686,1508741770.016412,1293
query,1508741770.0164158,1508741770.2696886,9706
query,1508741770.2696922,1508741770.431619,1
query,1508741770.4316225,1508741770.4988778,33
query,1508741770.4988813,1508741770.5933783,1659
query,1508741770.593382,1508741770.7217357,3457
query,1508741770.7217393,1508741770.7572587,385
query,1508741770.757262,1508741770.7890859,110
query,1508741770.7890887,1508741770.8531277,35
query,1508741770.8531306,1508741770.926618,181
query,1508741770.9266336,1508741771.0622957,5154
query,1508741771.0647252,1508741771.1099777,113
query,1508741771.1099806,1508741771.221723,2721
query,1508741771.2217262,1508741771.2934456,401
query,1508741771.2934492,1508741771.328042,0
query,1508741771.3280454,1508741771.3696437,1048
query,1508741771.3696473,1508741771.4750865,1752
query,1508741771.4750898,1508741771.5147595,11
query,1508741771.5147634,1508741771.594816,1248
query,1508741771.5948198,1508741771.769447,509
query,1508741771.7694507,1508741771.842773,869
query,1508741771.8427763,1508741771.909193,7
query,1508741771.9091964,1508741771.9451249,832
query,1508741771.9451282,1508741772.0093687,371
query,1508741772.009372,1508741772.0766788,1
query,1508741772.0766826,1508741772.118853,28
query,1508741772.1188562,1508741772.3055649,727
query,1508741772.3055682,1508741772.4056408,701
query,1508741772.4056451,1508741772.4424608,15
query,1508741772.4424646,1508741772.4914227,130
query,1508741772.4914398,1508741772.639084,3183
query,1508741772.6415138,1508741772.7798302,9192
query,1508741772.7798338,1508741773.0875769,1352
query,1508741773.0875802,1508741773.231956,0
query,1508741773.23196,1508741773.3779662,34
query,1508741773.3779697,1508741773.6967366,3249
query,1508741773.6967402,1508741773.8901072,6305
query,1508741773.8901105,1508741774.0540998,2365
query,1508741774.0541036,1508741774.142961,2015
query,1508741774.1429648,1508741774.241364,1776
query,1508741774.2413673,1508741774.2824297,957
query,1508741774.2824328,1508741774.3380075,17
query,1508741774.3380108,1508741774.4021866,5
query,1508741774.40219,1508741774.441473,741
query,1508741774.441476,1508741774.638074,7155
query,1508741774.638078,1508741774.6819563,349
query,1508741774.6819596,1508741775.0516891,1527
query,1508741775.051693,1508741775.2737,4151
query,1508741775.2737038,1508741775.3109682,462
query,1508741775.3109715,1508741775.6463482,3477
query,1508741775.646366,1508741775.9026363,4009
query,1508741775.9060311,1508741776.0376623,7
query,1508741776.037666,1508741776.1676798,4
query,1508741776.1676836,1508741776.2336755,693
query,1508741776.2336793,1508741776.7263315,4659
query,1508741776.726335,1508741776.8657913,656
query,1508741776.865795,1508741776.9816394,224
query,1508741776.981643,1508741777.0612154,157
query,1508741777.0612185,1508741777.1021888,731
query,1508741777.1021922,1508741777.1715133,379
query,1508741777.1715171,1508741777.2645648,1825
query,1508741777.2645686,1508741777.510726,498
query,1508741777.5107298,1508741777.65777,2618
query,1508741777.657774,1508741777.7374578,667
query,1508741777.7374623,1508741777.8137498,4
query,1508741777.8137538,1508741777.9577842,2591
query,1508741777.9577875,1508741778.0026028,6
query,1508741778.0026062,1508741778.145614,2914
query,1508741778.1456175,1508741778.2266536,500
query,1508741778.2266572,1508741778.3377125,3060
query,1508741778.3377292,1508741778.3979566,1340
query,1508741778.4012349,1508741778.4975832,533
query,1508741778.4975872,1508741778.546723,54
query,1508741778.5467262,1508741778.594946,79
query,1508741778.5949497,1508741778.6417685,9
query,1508741778.6417723,1508741778.741375,43
query,1508741778.7413783,1508741778.8093126,900
query,1508741778.8093162,1508741778.9217923,1796
query,1508741778.9217958,1508741779.057391,8
query,1508741779.0573943,1508741779.205491,2
query,1508741779.2054946,1508741779.283124,196
query,1508741779.2831275,1508741779.3749192,58
query,1508741779.3749228,1508741779.5446308,1557
query,1508741779.5446343,1508741779.6857126,2050
query,1508741779.6857162,1508741780.1334627,5735
query,1508741780.1334662,1508741780.2259915,240
query,1508741780.225995,1508741780.2901764,2305
query,1508741780.2901795,1508741780.3304389,375
query,1508741780.330442,1508741780.4618044,4921
query,1508741780.4618077,1508741780.7137187,3992
query,1508741780.713735,1508741780.7634501,0
query,1508741780.7647629,1508741780.806693,321
query,1508741780.8066964,1508741780.873427,1
query,1508741780.8734303,1508741781.0059285,123
query,1508741781.0059328,1508741781.0488815,1
query,1508741781.048885,1508741781.114026,43
query,1508741781.1140294,1508741781.16058,1751
query,1508741781.1605833,1508741781.2733545,16
query,1508741781.2733586,1508741781.3535907,604
query,1508741781.3535943,1508741781.4214334,357
query,1508741781.421437,1508741781.4757946,1181
query,1508741781.4757981,1508741781.5893848,13
query,1508741781.5893881,1508741781.6620414,8
query,1508741781.662045,1508741781.8058445,1444
query,1508741781.8058481,1508741782.065619,4153
query,1508741782.0656226,1508741782.1738765,5
query,1508741782.17388,1508741782.2749364,1752
query,1508741782.27494,1508741782.3616064,613
query,1508741782.36161,1508741782.4828753,119
query,1508741782.482879,1508741782.5246716,202
query,1508741782.5246873,1508741782.6188905,2658
query,1508741782.6217446,1508741782.7858407,5275
query,1508741782.7858446,1508741782.8856099,3341
query,1508741782.8856132,1508741782.95085,884
query,1508741782.9508536,1508741783.0692449,45
query,1508741783.069248,1508741783.1772954,509
query,1508741783.1772988,1508741783.262391,611
query,1508741783.2623947,1508741783.4059808,6
query,1508741783.4059846,1508741783.499698,0
query,1508741783.499702,1508741783.6982446,344
query,1508741783.6982484,1508741783.7775428,2904
query,1508741783.777547,1508741783.8560152,407
query,1508741783.8560185,1508741783.9535763,3164
query,1508741783.95358,1508741784.158208,3876
query,1508741784.1582117,1508741784.2112126,58
query,1508741784.2112162,1508741784.2530968,428
query,1508741784.2531006,1508741784.3312435,1570
query,1508741784.3312478,1508741784.446875,1296
query,1508741784.446879,1508741784.514027,2158
query,1508741784.5140307,1508741784.6494246,1681
query,1508741784.6494412,1508741784.7514594,994
query,1508741784.7539046,1508741784.8699307,2597
query,1508741784.8699343,1508741784.977956,357
query,1508741784.9779596,1508741785.205848,9917
query,1508741785.2058513,1508741785.2415488,382
query,1508741785.2415526,1508741785.3031158,218
query,1508741785.3031192,1508741785.3776805,358
query,1508741785.377684,1508741785.4444923,0
query,1508741785.4444964,1508741785.5396578,0
query,1508741785.5396614,1508741785.6240072,0
query,1508741785.6240108,1508741785.6872263,0
query,1508741785.6872299,1508741785.8233967,98
query,1508741785.8234005,1508741785.970487,315
query,1508741785.9704907,1508741786.0548105,448
query,1508741786.0548139,1508741786.1465387,438
query,1508741786.1465423,1508741786.2253911,32
query,1508741786.2253945,1508741786.2629128,30
query,1508741786.2629168,1508741786.3703127,5164
query,1508741786.370316,1508741786.4269044,1006
query,1508741786.426908,1508741786.581078,1947
query,1508741786.5810933,1508741786.6393263,1082
query,1508741786.641827,1508741786.7734888,217
query,1508741786.7734928,1508741786.8225365,19
query,1508741786.8225398,1508741786.9060166,1585
query,1508741786.90602,1508741787.0133293,5
query,1508741787.0133326,1508741787.0784898,40
query,1508741787.0784936,1508741787.1186876,22
query,1508741787.1186912,1508741787.2260208,5210
query,1508741787.226024,1508741787.2860355,914
query,1508741787.2860389,1508741787.3668668,1098
query,1508741787.3668704,1508741787.4625974,1233
query,1508741787.4626012,1508741787.511084,2008
query,1508741787.5110874,1508741787.650477,3155
query,1508741787.6504807,1508741787.738404,1834
query,1508741787.7384079,1508741787.8381522,17
query,1508741787.8381555,1508741787.8983862,313
query,1508741787.8983903,1508741788.0416763,4197
query,1508741788.0416803,1508741788.224749,5158
query,1508741788.2247531,1508741788.4098518,10594
query,1508741788.4098554,1508741788.4665213,2012
query,1508741788.466537,1508741788.554767,104
query,1508741788.5572197,1508741788.6276371,36
query,1508741788.6276405,1508741788.6956291,1065
query,1508741788.695633,1508741788.8296955,640
query,1508741788.8296993,1508741788.8686244,0
query,1508741788.8686278,1508741788.9659252,3203
query,1508741788.965929,1508741789.2417448,9069
query,1508741789.2417483,1508741789.4335732,2873
query,1508741789.4335766,1508741789.4686909,0
query,1508741789.4686947,1508741789.5375688,1947
query,1508741789.5375724,1508741789.5733244,1
query,1508741789.5733278,1508741789.6100616,132
query,1508741789.610065,1508741789.741487,5202
query,1508741789.7414908,1508741789.9336762,3771
query,1508741789.9336803,1508741790.065944,236
query,1508741790.0659478,1508741790.1975553,6229
query,1508741790.1975594,1508741790.2314703,0
query,1508741790.2314742,1508741790.2710352,41
query,1508741790.2710385,1508741790.4617777,6375
query,1508741790.461781,1508741790.58931,674
query,1508741790.5893257,1508741790.9496603,4186
query,1508741790.9520836,1508741790.9985116,4
query,1508741790.998515,1508741791.3217986,11407
query,1508741791.3218017,1508741791.389486,286
query,1508741791.38949,1508741791.4895551,75
query,1508741791.4895592,1508741791.58575,438
query,1508741791.5857537,1508741791.7139673,8634
query,1508741791.713971,1508741791.7576287,798
query,1508741791.7576325,1508741791.902551,3419
query,1508741791.9025545,1508741791.97879,443
query,1508741791.9787936,1508741792.0354352,1196
query,1508741792.0354395,1508741792.1265771,163
query,1508741792.126581,1508741792.2032561,896
query,1508741792.2032597,1508741792.3016565,2014
query,1508741792.3016598,1508741792.3804972,3706
query,1508741792.380501,1508741792.4698062,562
query,1508741792.4698095,1508741792.645227,10483
query,1508741792.6452305,1508741792.7235904,0
query,1508741792.723594,1508741792.8214748,3231
query,1508741792.8214786,1508741792.8699546,24
query,1508741792.8699706,1508741792.9898844,3
query,1508741792.9921944,1508741793.1791868,3959
query,1508741793.1791904,1508741793.2911277,2017
query,1508741793.291131,1508741793.540193,9903
query,1508741793.5401971,1508741793.589024,615
query,1508741793.5890274,1508741793.7221084,1348
query,1508741793.7221117,1508741793.9228113,6642
query,1508741793.9228156,1508741794.0378807,979
query,1508741794.0378845,1508741794.1697257,1515
query,1508741794.1697292,1508741794.2128968,0
query,1508741794.212901,1508741794.2814763,8
query,1508741794.2814798,1508741794.3517723,1453
query,1508741794.3517761,1508741794.4295125,519
query,1508741794.4295158,1508741794.5505645,64
query,1508741794.5505679,1508741794.611577,137
query,1508741794.6115806,1508741794.69335,16
query,1508741794.6933534,1508741794.7515929,1031
query,1508741794.7515962,1508741794.9136539,3304
query,1508741794.9136572,1508741795.174756,7228
query,1508741795.1747596,1508741795.2856123,2918
query,1508741795.285629,1508741795.378747,1514
query,1508741795.3813033,1508741795.462242,2
query,1508741795.4622455,1508741795.5109706,186
query,1508741795.5109742,1508741795.5681741,737
query,1508741795.568178,1508741795.761878,2255
query,1508741795.7618818,1508741795.861404,6
query,1508741795.8614073,1508741795.939385,75
query,1508741795.9393885,1508741796.0511787,1360
query,1508741796.0511823,1508741796.133503,37
query,1508741796.1335063,1508741796.38207,3542
query,1508741796.3820736,1508741796.5220041,2
query,1508741796.522008,1508741796.617753,2603
query,1508741796.6177566,1508741796.7547724,3165
query,1508741796.7547762,1508741796.931067,71
query,1508741796.9310703,1508741797.029902,3000
query,1508741797.029906,1508741797.191042,0
query,1508741797.1910458,1508741797.3358982,0
query,1508741797.3359022,1508741797.3914545,84
query,1508741797.391458,1508741797.5431795,75
query,1508741797.5431838,1508741797.776129,9716
query,1508741797.7761447,1508741797.9701302,5273
query,1508741797.972593,1508741798.151636,16
query,1508741798.1516395,1508741798.4656057,3940
query,1508741798.465609,1508741798.7780893,2339
query,1508741798.7780929,1508741798.871463,1234
query,1508741798.8714674,1508741798.9250717,656
query,1508741798.9250753,1508741799.009752,1573
query,1508741799.0097563,1508741799.3373725,5347
query,1508741799.3373759,1508741799.6657393,10402
query,1508741799.6657429,1508741799.7269864,1320
query,1508741799.72699,1508741799.8415458,2
query,1508741799.8415494,1508741799.9405735,0
query,1508741799.9405773,1508741799.992599,0
query,1508741799.9926026,1508741800.0655918,12
query,1508741800.0655959,1508741800.1656249,3159
query,1508741800.1656284,1508741800.233576,469
query,1508741800.2335796,1508741800.3015883,1122
query,1508741800.3015928,1508741800.3681445,0
query,1508741800.3681488,1508741800.4377048,462
query,1508741800.4377084,1508741800.5056305,1741
query,1508741800.5056467,1508741800.5789096,1106
query,1508741800.5816422,1508741800.6306598,149
query,1508741800.6306636,1508741800.7415845,2832
query,1508741800.741588,1508741800.9054716,742
query,1508741800.9054747,1508741800.9770172,1194
query,1508741800.9770207,1508741801.047682,1422
query,1508741801.0476856,1508741801.081406,14
query,1508741801.08141,1508741801.1432128,973
query,1508741801.1432164,1508741801.2028205,5
query,1508741801.202824,1508741801.2467034,218
query,1508741801.2467065,1508741801.383227,1405
query,1508741801.3832312,1508741801.4816275,2752
query,1508741801.4816318,1508741801.650519,9222
query,1508741801.6505227,1508741801.8056612,76
query,1508741801.8056648,1508741801.8455093,1131
query,1508741801.8455126,1508741801.9794571,2058
query,1508741801.9794612,1508741802.0324275,0
query,1508741802.0324316,1508741802.1988337,1339
query,1508741802.1988375,1508741802.2805424,2
query,1508741802.2805462,1508741802.322072,2145
query,1508741802.3220875,1508741802.3864467,1580
query,1508741802.389175,1508741802.465703,2
query,1508741802.4657066,1508741802.578776,2858
query,1508741802.5787792,1508741802.6253548,665
query,1508741802.6253579,1508741802.8817945,11381
query,1508741802.881798,1508741802.9555295,117
query,1508741802.9555326,1508741803.1258185,403
query,1508741803.1258223,1508741803.2336829,2598
query,1508741803.233687,1508741803.3745446,2006
query,1508741803.3745484,1508741803.5097034,26
query,1508741803.5097067,1508741803.5867994,140
query,1508741803.5868027,1508741803.6855328,2621
query,1508741803.6855361,1508741803.8940482,4229
query,1508741803.8940518,1508741804.0285165,3007
query,1508741804.0285199,1508741804.3938894,5690
query,1508741804.3938932,1508741804.4659047,2111
query,1508741804.465908,1508741804.793639,2425
query,1508741804.7936428,1508741805.0384688,2352
query,1508741805.0384727,1508741805.1274514,1163
query,1508741805.127455,1508741805.2640302,3
query,1508741805.2640464,1508741805.329639,2
query,1508741805.3326972,1508741805.465581,3304
query,1508741805.4655843,1508741805.6658943,4711
query,1508741805.6658974,1508741805.906159,7184
query,1508741805.9061627,1508741806.0217595,3975
query,1508741806.0217628,1508741806.0571396,6
query,1508741806.0571432,1508741806.1416633,1354
query,1508741806.141667,1508741806.2817037,166
query,1508741806.281707,1508741806.347262,2031
query,1508741806.3472652,1508741806.5339732,8971
query,1508741806.533977,1508741806.6089685,710
query,1508741806.6089718,1508741806.6713383,882
query,1508741806.6713414,1508741806.797215,2228
query,1508741806.7972186,1508741806.8293738,1
query,1508741806.8293774,1508741806.8950026,55
query,1508741806.8950057,1508741806.9636178,1176
query,1508741806.9636214,1508741807.029384,729
query,1508741807.0293875,1508741807.2017689,3129
query,1508741807.2017722,1508741807.301727,2461
query,1508741807.3017304,1508741807.467405,3309
query,1508741807.46742,1508741807.553362,958
query,1508741807.5563989,1508741807.7093177,2144
query,1508741807.7093213,1508741807.7589998,52
query,1508741807.7590032,1508741807.8873115,0
query,1508741807.8873153,1508741807.9305356,46
query,1508741807.9305387,1508741807.9902198,1007
query,1508741807.9902232,1508741808.0420861,267
query,1508741808.0420895,1508741808.1174524,2158
query,1508741808.1174562,1508741808.1853237,62
query,1508741808.1853278,1508741808.2859597,22
query,1508741808.2859638,1508741808.5578732,7283
query,1508741808.5578773,1508741808.6833596,0
query,1508741808.6833634,1508741808.7473433,0
query,1508741808.7473469,1508741808.9852483,2890
