tables,1509234605.5241897,1509236658.6449647
query,1509236687.6581798,1509236687.764961,14794
query,1509236687.7776115,1509236688.0238996,40189
query,1509236688.023904,1509236688.2080445,30671
query,1509236688.2080522,1509236688.385517,26671
query,1509236688.3855226,1509236688.42801,3133
query,1509236688.4280152,1509236688.464891,3092
query,1509236688.4648962,1509236688.720975,53885
query,1509236688.7209792,1509236689.3046756,72385
query,1509236689.304682,1509236689.4239154,23009
query,1509236689.4239202,1509236689.4799576,3755
query,1509236689.4799628,1509236689.7855885,61659
query,1509236689.785593,1509236689.863639,8753
query,1509236689.863643,1509236690.1207628,34780
query,1509236690.1207676,1509236690.4482207,41831
query,1509236690.448229,1509236690.8968053,59683
query,1509236690.8968103,1509236691.2822993,59999
query,1509236691.2823045,1509236691.3197076,4037
query,1509236691.3197107,1509236691.3809955,6417
query,1509236691.3810003,1509236691.6202767,65443
query,1509236691.6202812,1509236691.880675,47236
query,1509236691.880724,1509236692.0619385,28970
query,1509236692.0753942,1509236692.2151306,26547
query,1509236692.2151365,1509236692.429029,39905
query,1509236692.4290345,1509236692.8579106,65949
query,1509236692.8579159,1509236693.2169397,57632
query,1509236693.2169442,1509236693.3458972,22655
query,1509236693.345904,1509236693.4786348,23005
query,1509236693.4786403,1509236693.5064085,329
query,1509236693.506413,1509236693.5393035,552
query,1509236693.53931,1509236694.0216587,109047
query,1509236694.0216646,1509236694.1205974,16172
query,1509236694.1206026,1509236694.1948094,13219
query,1509236694.1948123,1509236694.2208664,8
query,1509236694.220869,1509236694.409569,38835
query,1509236694.4095738,1509236694.4396858,43
query,1509236694.4396904,1509236694.7491539,70402
query,1509236694.7491586,1509236694.9222803,26320
query,1509236694.922286,1509236695.0190866,13215
query,1509236695.0190914,1509236695.3366716,55403
query,1509236695.3366761,1509236695.7539332,64353
query,1509236695.7539904,1509236695.8638177,9304
query,1509236695.8754613,1509236695.9109614,2596
query,1509236695.9109635,1509236696.0892136,35686
query,1509236696.0892172,1509236696.2666516,33629
query,1509236696.266658,1509236696.5416226,67035
query,1509236696.541628,1509236696.758021,43443
query,1509236696.7580256,1509236697.3016415,60855
query,1509236697.3016505,1509236697.4870958,35741
query,1509236697.4871008,1509236697.4995615,1
query,1509236697.4995663,1509236697.6996403,28103
query,1509236697.6996453,1509236697.7373831,2210
query,1509236697.737388,1509236697.8709407,19793
query,1509236697.870945,1509236698.2900128,76202
query,1509236698.290019,1509236698.4672318,33777
query,1509236698.4672363,1509236698.5531795,15347
query,1509236698.5531847,1509236698.751522,39199
query,1509236698.7515273,1509236698.8482592,23539
query,1509236698.8482656,1509236698.9293563,15833
query,1509236698.9293633,1509236699.161654,49693
query,1509236699.1616585,1509236699.273155,19258
query,1509236699.273201,1509236699.4875727,31286
query,1509236699.5011215,1509236699.5333073,1238
query,1509236699.533326,1509236699.7096586,32425
query,1509236699.709664,1509236699.798963,13890
query,1509236699.7989676,1509236700.2304604,89775
query,1509236700.2304657,1509236700.6735704,65568
query,1509236700.6735764,1509236701.0279467,84276
query,1509236701.0279515,1509236701.5443256,106643
query,1509236701.5443306,1509236701.6526165,18433
query,1509236701.6526222,1509236701.6716914,2
query,1509236701.6716957,1509236701.858239,39908
query,1509236701.8582432,1509236702.1014562,45304
query,1509236702.101476,1509236702.2505717,24611
query,1509236702.2505772,1509236702.422174,27866
query,1509236702.422178,1509236702.6047945,26297
query,1509236702.6047988,1509236702.82946,0
query,1509236702.8294652,1509236703.24918,64759
query,1509236703.2491982,1509236703.619653,63342
query,1509236703.6196566,1509236703.683023,6526
query,1509236703.6830268,1509236703.824894,18977
query,1509236703.8249524,1509236704.1177852,39828
query,1509236704.1305587,1509236704.5818276,78457
query,1509236704.5818334,1509236704.6483364,9953
query,1509236704.6483414,1509236704.9207144,51800
query,1509236704.9207191,1509236705.2997131,69066
query,1509236705.29972,1509236705.6917012,74265
query,1509236705.6917062,1509236705.9014747,41568
query,1509236705.9014795,1509236705.9113321,0
query,1509236705.9113362,1509236705.959896,1324
query,1509236705.9599009,1509236706.234583,55351
query,1509236706.2345893,1509236706.2903934,8210
query,1509236706.2903976,1509236706.3150961,84
query,1509236706.315102,1509236706.6681967,55078
query,1509236706.668202,1509236706.71554,5474
query,1509236706.715545,1509236706.9960036,54921
query,1509236706.9960086,1509236707.3269072,68190
query,1509236707.3269122,1509236707.696618,73161
query,1509236707.6966238,1509236707.7222443,9
query,1509236707.7222495,1509236707.7313795,0
query,1509236707.7313836,1509236707.9813309,51504
query,1509236707.9813852,1509236708.375542,77026
query,1509236708.3895042,1509236708.5500417,38402
query,1509236708.550047,1509236708.559932,0
query,1509236708.5599365,1509236708.8112988,44870
query,1509236708.8113031,1509236709.0185263,40517
query,1509236709.0185306,1509236709.164496,22207
query,1509236709.1645005,1509236709.1747131,0
query,1509236709.1747174,1509236709.3000145,15536
query,1509236709.3000176,1509236709.628658,49827
query,1509236709.6286628,1509236709.652297,40
query,1509236709.6523015,1509236709.6799037,14
query,1509236709.6799078,1509236709.8647583,36644
query,1509236709.864764,1509236709.8908393,4
query,1509236709.8908432,1509236709.9750147,12054
query,1509236709.975019,1509236710.1869648,28434
query,1509236710.18697,1509236710.544713,52374
query,1509236710.5447195,1509236710.6577609,21697
query,1509236710.6577678,1509236710.9504538,52082
query,1509236710.9504592,1509236711.0935845,37948
query,1509236711.0935922,1509236711.5151772,54358
query,1509236711.5152261,1509236711.6025112,12422
query,1509236711.613712,1509236712.1322923,67723
query,1509236712.1322968,1509236712.3155541,25547
query,1509236712.3155577,1509236712.366639,8356
query,1509236712.3666427,1509236712.5640953,28746
query,1509236712.5641005,1509236712.681234,21615
query,1509236712.6812394,1509236712.8714232,35482
query,1509236712.8714294,1509236713.405877,70607
query,1509236713.4058824,1509236713.5504162,23211
query,1509236713.5504217,1509236713.6622567,1596
query,1509236713.6622636,1509236713.8285005,22808
query,1509236713.8285067,1509236714.0623262,42981
query,1509236714.0623307,1509236714.5473328,73804
query,1509236714.5473382,1509236714.616265,6562
query,1509236714.6162703,1509236714.6352525,2
query,1509236714.6352572,1509236714.6955726,9392
query,1509236714.69558,1509236714.7199347,70
query,1509236714.7199392,1509236715.0750926,71240
query,1509236715.0751,1509236715.4194465,69274
query,1509236715.4194508,1509236715.7496886,70156
query,1509236715.7497246,1509236715.967314,39818
query,1509236715.9786577,1509236716.1981354,28689
query,1509236716.1981409,1509236716.479337,52717
query,1509236716.4793463,1509236716.7395234,37577
query,1509236716.7395294,1509236717.012616,57329
query,1509236717.012629,1509236717.1186805,12816
query,1509236717.1186857,1509236717.39966,49262
query,1509236717.3996654,1509236717.5434024,23717
query,1509236717.5434108,1509236717.7123313,21916
query,1509236717.712336,1509236718.2719524,65083
query,1509236718.2719586,1509236718.303444,3354
query,1509236718.3034482,1509236718.3929634,14609
query,1509236718.3929787,1509236718.4069748,1
query,1509236718.4069788,1509236718.463949,2503
query,1509236718.463954,1509236718.8914464,85354
query,1509236718.8914557,1509236718.9626067,6022
query,1509236718.962613,1509236719.324137,55998
query,1509236719.3241422,1509236719.5653145,43338
query,1509236719.5653195,1509236719.6072726,6
query,1509236719.607278,1509236719.6571286,2603
query,1509236719.657197,1509236720.139432,94573
query,1509236720.152148,1509236720.2368023,11049
query,1509236720.23681,1509236720.8510342,78203
query,1509236720.8510432,1509236721.614557,84918
query,1509236721.6145635,1509236721.758131,30304
query,1509236721.7581363,1509236722.1289575,76999
query,1509236722.1289625,1509236722.5640419,69908
query,1509236722.5640457,1509236722.6526997,13246
query,1509236722.652705,1509236722.765157,24227
query,1509236722.765163,1509236723.010947,45737
query,1509236723.010954,1509236723.4300964,67325
query,1509236723.4301016,1509236723.8304632,63747
query,1509236723.830468,1509236723.8593209,6
query,1509236723.859323,1509236723.9050448,5149
query,1509236723.9050481,1509236724.1631734,27660
query,1509236724.163178,1509236724.2680583,11045
query,1509236724.268063,1509236724.3724775,15547
query,1509236724.3724804,1509236724.5472786,29811
query,1509236724.5472827,1509236724.6337779,8118
query,1509236724.6337824,1509236724.998884,54245
query,1509236724.998951,1509236725.2162867,28000
query,1509236725.2296705,1509236725.674691,59008
query,1509236725.6746972,1509236725.8335285,17446
query,1509236725.833536,1509236725.8805387,441
query,1509236725.8805432,1509236726.2062297,53034
query,1509236726.206237,1509236726.3811762,42467
query,1509236726.3811812,1509236726.5072842,19916
query,1509236726.5072877,1509236726.688276,36331
query,1509236726.688282,1509236726.7436998,3122
query,1509236726.7437046,1509236727.2396421,84438
query,1509236727.2396495,1509236727.713313,82203
query,1509236727.71332,1509236727.8682253,27179
query,1509236727.8682299,1509236727.9845784,20344
query,1509236727.984583,1509236728.0231411,155
query,1509236728.023145,1509236728.3729675,67537
query,1509236728.3729737,1509236728.5671144,37092
query,1509236728.5671194,1509236728.6676033,8142
query,1509236728.6676073,1509236728.7489018,8319
query,1509236728.748907,1509236728.7615035,1
query,1509236728.761508,1509236728.7903726,190
query,1509236728.7904198,1509236729.152706,67317
query,1509236729.1649737,1509236729.5919955,70085
query,1509236729.592002,1509236729.647833,5288
query,1509236729.6478374,1509236729.701834,4071
query,1509236729.7018394,1509236729.9584744,56945
query,1509236729.9584792,1509236730.1718643,39719
query,1509236730.17187,1509236730.3020995,29521
query,1509236730.3021061,1509236730.4380155,29463
query,1509236730.4380233,1509236730.5062742,12541
query,1509236730.5062792,1509236730.8788564,72175
query,1509236730.8788621,1509236731.0174482,20120
query,1509236731.0174534,1509236731.1575975,23907
query,1509236731.157603,1509236731.2283926,12559
query,1509236731.2284005,1509236731.5857918,75478
query,1509236731.5857978,1509236731.6170163,907
query,1509236731.617021,1509236731.7275896,10292
query,1509236731.7275949,1509236731.9565759,43448
query,1509236731.9565814,1509236732.2865694,48611
query,1509236732.2865741,1509236732.320796,18
query,1509236732.320801,1509236732.5899174,39147
query,1509236732.5899572,1509236732.6726222,350
query,1509236732.6866903,1509236732.7732584,9007
query,1509236732.773266,1509236732.883011,14579
query,1509236732.8830156,1509236733.007469,18432
query,1509236733.0074732,1509236733.4108243,74001
query,1509236733.4108303,1509236733.4939873,14349
query,1509236733.4939923,1509236733.5442603,925
query,1509236733.544265,1509236733.7179425,28721
query,1509236733.7179472,1509236733.8612013,27334
query,1509236733.8612077,1509236733.8693209,0
query,1509236733.8693252,1509236734.2478812,74299
query,1509236734.2478862,1509236734.3344123,10683
query,1509236734.3344176,1509236734.5513482,35729
query,1509236734.5513535,1509236734.7783775,34246
query,1509236734.778382,1509236735.0587463,47950
query,1509236735.0587552,1509236735.2789283,41085
query,1509236735.2789328,1509236735.6647048,69491
query,1509236735.6647108,1509236735.7064903,502
query,1509236735.7064946,1509236735.7472997,864
query,1509236735.7473042,1509236736.0690727,62732
query,1509236736.0691252,1509236736.350696,53941
query,1509236736.3650517,1509236736.4279397,7736
query,1509236736.4279451,1509236736.6420243,47454
query,1509236736.64203,1509236737.0319214,76520
query,1509236737.0319262,1509236737.0718942,521
query,1509236737.0719008,1509236737.5276093,75589
query,1509236737.527615,1509236737.7161255,30160
query,1509236737.716131,1509236737.7632205,190
query,1509236737.7632258,1509236738.0534673,50924
query,1509236738.0534723,1509236738.4645038,78107
query,1509236738.464509,1509236738.6178613,19877
query,1509236738.6178691,1509236738.9944763,56822
query,1509236738.9944823,1509236739.063056,10820
query,1509236739.0630603,1509236739.095329,3115
query,1509236739.095335,1509236739.122998,117
query,1509236739.1230018,1509236739.4806838,69060
query,1509236739.4806886,1509236739.8260446,71846
query,1509236739.8260505,1509236739.8772137,151
query,1509236739.87722,1509236740.1677008,39809
query,1509236740.167705,1509236740.1955736,22
query,1509236740.1956334,1509236740.5596955,70362
query,1509236740.5735774,1509236740.6115763,3177
query,1509236740.6115808,1509236740.8814573,55755
query,1509236740.881465,1509236741.1452763,48158
query,1509236741.1452827,1509236741.2031388,7637
query,1509236741.2031443,1509236741.6695764,75487
query,1509236741.6695817,1509236742.0732467,65905
query,1509236742.0732522,1509236742.2764022,44689
query,1509236742.276406,1509236742.4143136,16719
query,1509236742.4143186,1509236742.476909,9914
query,1509236742.476912,1509236742.6355724,35266
query,1509236742.6355777,1509236742.6830342,3931
query,1509236742.6830397,1509236742.872189,39231
query,1509236742.8721943,1509236743.2279084,72090
query,1509236743.227913,1509236743.5396848,56595
query,1509236743.5396888,1509236743.5792363,51
query,1509236743.579239,1509236743.6164227,263
query,1509236743.616426,1509236744.0459406,63887
query,1509236744.045946,1509236744.0919712,6958
query,1509236744.0919755,1509236744.1263244,1741
query,1509236744.1263707,1509236744.4032543,49290
query,1509236744.4167435,1509236744.482983,4465
query,1509236744.4829886,1509236744.5470772,4377
query,1509236744.5470822,1509236744.7550309,40234
query,1509236744.7550359,1509236744.8167527,8034
query,1509236744.8167574,1509236745.1537733,69107
query,1509236745.1537783,1509236745.2083225,6683
query,1509236745.2083275,1509236745.3968692,40677
query,1509236745.3968756,1509236745.5044575,21859
query,1509236745.5044653,1509236745.7310734,41089
query,1509236745.7310777,1509236745.9880378,49118
query,1509236745.9880438,1509236746.0195036,355
query,1509236746.0195088,1509236746.508723,71070
query,1509236746.5087283,1509236746.741354,28124
query,1509236746.7413588,1509236747.1761012,60923
query,1509236747.1761067,1509236747.709566,64659
query,1509236747.7095723,1509236748.1284666,70926
query,1509236748.1284726,1509236748.5840514,79340
query,1509236748.584059,1509236748.6117578,35
query,1509236748.6117606,1509236748.7159054,17180
query,1509236748.7159607,1509236749.012469,48513
query,1509236749.0256324,1509236749.1015258,11867
query,1509236749.101533,1509236749.1891232,13726
query,1509236749.1891284,1509236749.539568,61150
query,1509236749.5395737,1509236749.6779854,22980
query,1509236749.6779902,1509236749.989519,55781
query,1509236749.9895236,1509236750.3204842,55377
query,1509236750.320489,1509236750.635641,62376
query,1509236750.6356463,1509236750.755221,20824
query,1509236750.755225,1509236750.859876,16918
query,1509236750.8598788,1509236750.9998581,27817
query,1509236750.9998627,1509236751.1335928,29647
query,1509236751.1335976,1509236751.205819,8287
query,1509236751.2058237,1509236751.665001,81699
query,1509236751.6650064,1509236751.7271235,7446
query,1509236751.7271273,1509236751.853537,23220
query,1509236751.8535411,1509236752.1470263,45974
query,1509236752.1470294,1509236752.2068856,11074
query,1509236752.2068894,1509236752.3600705,30516
query,1509236752.3600745,1509236752.6597245,65981
query,1509236752.6597962,1509236752.967906,50823
query,1509236752.9792595,1509236753.2382383,53687
query,1509236753.2382443,1509236753.4518325,26937
query,1509236753.4518397,1509236753.6066554,25580
query,1509236753.6066594,1509236753.9751365,65621
query,1509236753.9751415,1509236754.1080554,22458
query,1509236754.1080594,1509236754.142514,64
query,1509236754.1425202,1509236754.3251631,38117
query,1509236754.3251677,1509236754.614078,49972
query,1509236754.6140823,1509236754.6836903,7219
query,1509236754.6836946,1509236755.123406,72934
query,1509236755.1234112,1509236755.2441685,20940
query,1509236755.244174,1509236755.7305849,81773
query,1509236755.7305896,1509236755.7800963,2542
query,1509236755.7800987,1509236755.919269,19075
query,1509236755.919274,1509236756.2971706,59077
query,1509236756.2971776,1509236756.3563051,5511
query,1509236756.3563097,1509236756.5779662,44526
query,1509236756.577971,1509236756.768713,35663
query,1509236756.768718,1509236757.0725565,54480
query,1509236757.0726087,1509236757.11296,38
query,1509236757.126469,1509236757.379349,50710
query,1509236757.3793538,1509236757.661754,36148
query,1509236757.661759,1509236757.735781,7632
query,1509236757.7357852,1509236757.987652,57459
query,1509236757.987658,1509236758.2223506,38482
query,1509236758.2223566,1509236758.6170733,72483
query,1509236758.617079,1509236758.7732563,33210
query,1509236758.7732623,1509236759.3650837,71968
query,1509236759.3650892,1509236759.5421193,40756
query,1509236759.5421238,1509236759.9094062,66796
query,1509236759.9094117,1509236760.223403,50611
query,1509236760.223408,1509236760.2850585,3817
query,1509236760.285064,1509236760.3808093,13552
query,1509236760.3808453,1509236760.4654107,5470
query,1509236760.4654155,1509236760.8958952,72111
query,1509236760.895901,1509236761.4303377,72216
query,1509236761.4303432,1509236761.8159823,45170
query,1509236761.8159885,1509236761.9168048,7509
query,1509236761.9168098,1509236762.337144,55496
query,1509236762.3371902,1509236762.3725133,23
query,1509236762.3855124,1509236762.8706186,72514
query,1509236762.870623,1509236763.0194104,31580
query,1509236763.019414,1509236763.2813363,5605
query,1509236763.2813406,1509236763.6298718,69631
query,1509236763.6298752,1509236763.696938,6716
query,1509236763.6969426,1509236763.962121,40888
query,1509236763.9621274,1509236764.108664,17270
query,1509236764.1086688,1509236764.633062,108608
query,1509236764.6330678,1509236765.0215886,72136
query,1509236765.021595,1509236765.268068,47536
query,1509236765.2680728,1509236765.7242908,74972
query,1509236765.724297,1509236765.8303392,15243
query,1509236765.8303447,1509236766.267949,67430
query,1509236766.2679553,1509236766.3638287,15880
query,1509236766.3638353,1509236766.6030316,31310
query,1509236766.6030369,1509236766.7857912,26883
query,1509236766.7857974,1509236766.8342118,2874
query,1509236766.834218,1509236766.8620446,22
query,1509236766.8620496,1509236767.358233,61966
query,1509236767.3582795,1509236767.6914573,60142
query,1509236767.6991038,1509236768.009772,42711
query,1509236768.0097778,1509236768.2496028,46700
query,1509236768.249608,1509236768.4088883,25562
query,1509236768.4088936,1509236768.5857232,35384
query,1509236768.58573,1509236768.6277556,8
query,1509236768.6277614,1509236769.038905,46550
query,1509236769.0389113,1509236769.3187013,59320
query,1509236769.3187203,1509236769.7651649,65928
query,1509236769.765172,1509236769.8806667,8917
query,1509236769.8806744,1509236770.0076914,17276
query,1509236770.007696,1509236770.084202,6128
query,1509236770.0842063,1509236770.4554112,63356
query,1509236770.4554157,1509236770.9425135,78654
query,1509236770.9425168,1509236771.0286417,12667
query,1509236771.028645,1509236771.2035413,19578
query,1509236771.2035465,1509236771.3352,17585
query,1509236771.3352053,1509236771.6830134,53599
query,1509236771.6830194,1509236771.8532357,34172
query,1509236771.853242,1509236771.9376092,10372
query,1509236771.9376578,1509236772.0351627,6396
query,1509236772.0487046,1509236772.2473814,34421
query,1509236772.2473874,1509236772.5816817,55437
query,1509236772.5816872,1509236773.0353568,72365
query,1509236773.0353634,1509236773.2466073,26421
query,1509236773.2466128,1509236773.652019,74740
query,1509236773.6520245,1509236773.7047138,2673
query,1509236773.7047184,1509236774.0987334,72824
query,1509236774.0987382,1509236774.2902377,39310
query,1509236774.2902431,1509236774.510643,37175
query,1509236774.5106475,1509236774.6031778,13039
query,1509236774.603183,1509236774.836206,40502
query,1509236774.8362112,1509236775.1796126,74220
query,1509236775.179618,1509236775.3687582,27869
query,1509236775.3687618,1509236775.6314332,52733
query,1509236775.6314385,1509236776.070967,70838
query,1509236776.0709722,1509236776.3133202,38509
query,1509236776.3133264,1509236776.6413546,64205
query,1509236776.6413596,1509236776.7899127,19862
query,1509236776.789917,1509236776.8315125,1839
query,1509236776.8315551,1509236776.9250796,8059
query,1509236776.9384556,1509236776.967964,10
query,1509236776.9679685,1509236777.1946697,38202
query,1509236777.1946752,1509236777.275044,11625
query,1509236777.2750485,1509236777.3394284,8401
query,1509236777.3394325,1509236777.489535,31546
query,1509236777.489539,1509236777.5455766,9999
query,1509236777.5455797,1509236777.7369142,30944
query,1509236777.7369194,1509236777.9051561,20052
query,1509236777.9051607,1509236777.945201,86
query,1509236777.9452064,1509236778.2391965,39057
query,1509236778.2392015,1509236778.495895,55885
query,1509236778.4958987,1509236778.5202289,62
query,1509236778.5202346,1509236778.9609885,84786
query,1509236778.960996,1509236779.0585792,15954
query,1509236779.058584,1509236779.0893614,417
query,1509236779.0893664,1509236779.3408694,49138
query,1509236779.3408754,1509236779.6446517,65394
query,1509236779.6446571,1509236779.9547088,59044
query,1509236779.9547133,1509236780.4144845,74924
query,1509236780.4145312,1509236780.695998,45224
query,1509236780.7090237,1509236780.7433057,1254
query,1509236780.7433105,1509236781.012056,49054
query,1509236781.012061,1509236781.1427903,17494
query,1509236781.142797,1509236781.2874553,31646
query,1509236781.2874591,1509236781.4259071,25275
query,1509236781.4259121,1509236781.5363402,10014
query,1509236781.536345,1509236781.6894202,32056
query,1509236781.6894248,1509236781.7190452,1649
query,1509236781.7190502,1509236781.808461,8546
query,1509236781.8084655,1509236782.0444987,35659
query,1509236782.044504,1509236782.1625104,12962
query,1509236782.162515,1509236782.5956285,63505
query,1509236782.5956333,1509236782.7140658,21444
query,1509236782.7140772,1509236782.9830534,54800
query,1509236782.9830582,1509236783.0083447,26
query,1509236783.0083988,1509236783.3862307,70154
query,1509236783.3862367,1509236783.6847913,53410
query,1509236783.6847982,1509236783.904093,43274
query,1509236783.9040976,1509236784.0635958,8963
query,1509236784.063636,1509236784.147041,13721
query,1509236784.1569393,1509236784.2468636,15596
query,1509236784.246868,1509236784.4916298,42398
