tables,1508915114.6908247,1508917166.0714478
query,1508917175.2421722,1508917175.5365078,9589
query,1508917175.5365117,1508917175.55659,0
query,1508917175.556594,1508917176.166067,16769
query,1508917176.166071,1508917176.3023353,4681
query,1508917176.3023393,1508917176.3748367,1117
query,1508917176.3748412,1508917176.4652498,3559
query,1508917176.465254,1508917176.4929893,1538
query,1508917176.4929943,1508917176.728663,5982
query,1508917176.7286675,1508917176.8900518,4610
query,1508917176.8900564,1508917176.926732,1112
query,1508917176.9267793,1508917177.0153966,2
query,1508917177.0280478,1508917177.1690352,3482
query,1508917177.1690397,1508917177.6279056,15480
query,1508917177.6279097,1508917177.7855918,6344
query,1508917177.7855966,1508917177.819902,336
query,1508917177.819906,1508917177.9943635,2404
query,1508917177.9943676,1508917178.0937762,2630
query,1508917178.0937805,1508917178.5738297,13007
query,1508917178.5738337,1508917178.7415745,8021
query,1508917178.7415776,1508917178.774477,1680
query,1508917178.7744799,1508917178.97552,7072
query,1508917178.975524,1508917179.3819761,11323
query,1508917179.3819811,1508917179.4323509,2
query,1508917179.432355,1508917179.5235593,4162
query,1508917179.5235636,1508917179.6911173,4499
query,1508917179.6911218,1508917179.8661587,4466
query,1508917179.8661628,1508917179.94509,10
query,1508917179.9450943,1508917179.9940412,420
query,1508917179.9940455,1508917180.058342,638
query,1508917180.058346,1508917180.1110568,1583
query,1508917180.1111538,1508917180.3783884,4325
query,1508917180.393791,1508917180.4740486,4113
query,1508917180.4740524,1508917180.6137617,3486
query,1508917180.6137657,1508917180.7233212,1039
query,1508917180.723326,1508917180.9182892,5921
query,1508917180.9182932,1508917180.9519928,263
query,1508917180.9519968,1508917180.957132,0
query,1508917180.9571347,1508917181.11383,7646
query,1508917181.1138346,1508917181.1732538,746
query,1508917181.1732588,1508917181.2224584,1392
query,1508917181.2224622,1508917181.415451,10348
query,1508917181.4154553,1508917181.453775,1473
query,1508917181.4537797,1508917181.5127797,443
query,1508917181.512784,1508917181.5650654,1978
query,1508917181.56507,1508917181.6043983,1789
query,1508917181.6044023,1508917181.8289227,7866
query,1508917181.8289273,1508917181.929135,2845
query,1508917181.9291394,1508917182.1815767,7420
query,1508917182.181581,1508917182.5106266,11994
query,1508917182.5106304,1508917182.8797865,11897
query,1508917182.8798301,1508917182.9270642,10
query,1508917182.9395206,1508917183.2315674,5299
query,1508917183.231572,1508917183.3781967,6428
query,1508917183.378201,1508917183.430747,398
query,1508917183.4307523,1508917183.7186863,11979
query,1508917183.7186904,1508917183.937507,5233
query,1508917183.937511,1508917184.3017085,15513
query,1508917184.3017118,1508917184.3519592,1167
query,1508917184.351962,1508917184.3768384,93
query,1508917184.3768435,1508917184.760782,13917
query,1508917184.7607863,1508917184.8545926,4479
query,1508917184.8545976,1508917184.9088826,1263
query,1508917184.9088874,1508917184.93715,938
query,1508917184.9371545,1508917184.979745,751
query,1508917184.9797492,1508917185.0544965,2976
query,1508917185.054501,1508917185.0983093,351
query,1508917185.0983138,1508917185.222147,5540
query,1508917185.222151,1508917185.7237616,17426
query,1508917185.723766,1508917185.8236625,4278
query,1508917185.823667,1508917185.8850095,277
query,1508917185.8850508,1508917185.9277093,391
query,1508917185.9399748,1508917186.0318606,2681
query,1508917186.0318646,1508917186.4631662,12065
query,1508917186.4631705,1508917186.5136902,55
query,1508917186.5136948,1508917186.5746171,2027
query,1508917186.5746222,1508917186.6863837,4039
query,1508917186.6863883,1508917186.727451,190
query,1508917186.727455,1508917187.1741347,12297
query,1508917187.1741385,1508917187.224195,888
query,1508917187.224199,1508917187.6473544,12475
query,1508917187.6473587,1508917187.7345934,3055
query,1508917187.7345977,1508917187.9346838,5059
query,1508917187.9346886,1508917187.9823215,194
query,1508917187.9823258,1508917188.043288,3701
query,1508917188.043292,1508917188.626943,14052
query,1508917188.6269479,1508917188.6526616,158
query,1508917188.6526656,1508917188.6778305,392
query,1508917188.6778347,1508917188.7996907,4753
query,1508917188.799696,1508917188.823113,621
query,1508917188.8231175,1508917188.9406204,4280
query,1508917188.9406576,1508917189.0311856,4549
query,1508917189.043589,1508917189.2680404,11357
query,1508917189.268045,1508917189.363993,3762
query,1508917189.3639984,1508917189.5817397,3329
query,1508917189.581744,1508917189.844965,11767
query,1508917189.8449697,1508917190.4565947,14237
query,1508917190.4565988,1508917190.550493,3008
query,1508917190.5504968,1508917190.6106381,351
query,1508917190.6106424,1508917191.0151105,13869
query,1508917191.0151148,1508917191.0826762,3372
query,1508917191.0826805,1508917191.232215,11297
query,1508917191.2322192,1508917191.2594268,4
query,1508917191.2594316,1508917191.3223076,1733
query,1508917191.322312,1508917191.3751917,613
query,1508917191.3751953,1508917191.433523,1640
query,1508917191.4335275,1508917191.4805458,213
query,1508917191.48055,1508917191.5259707,2055
query,1508917191.5259748,1508917191.8284845,11912
query,1508917191.8284886,1508917192.3003373,14472
query,1508917192.3003414,1508917192.5797846,12456
query,1508917192.5798275,1508917192.661949,2229
query,1508917192.6762562,1508917192.7559693,3402
query,1508917192.7559748,1508917192.929015,5936
query,1508917192.9290202,1508917193.013074,2813
query,1508917193.01308,1508917193.052848,99
query,1508917193.0528529,1508917193.079841,248
query,1508917193.0798447,1508917193.1887653,4381
query,1508917193.1887696,1508917193.8633044,19614
query,1508917193.8633084,1508917193.9609427,4016
query,1508917193.960947,1508917194.041248,154
query,1508917194.0412526,1508917194.2599227,7362
query,1508917194.259927,1508917194.4201508,3176
query,1508917194.4201553,1508917194.4680626,279
query,1508917194.4680667,1508917194.7319453,6476
query,1508917194.7319496,1508917195.0343485,10724
query,1508917195.034353,1508917195.4769049,16442
query,1508917195.4769094,1508917195.599167,9703
query,1508917195.5991714,1508917195.622562,25
query,1508917195.622566,1508917195.8037646,12289
query,1508917195.8037689,1508917196.0262992,12967
query,1508917196.0263405,1508917196.1293192,4244
query,1508917196.1416104,1508917196.2542853,4316
query,1508917196.2542894,1508917196.5031753,11297
query,1508917196.50318,1508917196.8206737,14967
query,1508917196.8206775,1508917197.0578327,8295
query,1508917197.0578368,1508917197.1743875,5238
query,1508917197.174392,1508917197.2613137,5544
query,1508917197.2613177,1508917197.3042018,7
query,1508917197.3042066,1508917197.362019,72
query,1508917197.3620234,1508917197.906239,16464
query,1508917197.9062438,1508917197.9439979,231
query,1508917197.9440017,1508917198.0200856,5974
query,1508917198.0200896,1508917198.068333,2
query,1508917198.0683384,1508917198.2491853,7659
query,1508917198.2491896,1508917198.2575545,0
query,1508917198.2575576,1508917198.6798887,12664
query,1508917198.6798933,1508917198.9665525,7397
query,1508917198.9665573,1508917199.0342991,926
query,1508917199.0343032,1508917199.570527,11388
query,1508917199.570531,1508917200.1819556,14989
query,1508917200.1820014,1508917200.2425168,2384
query,1508917200.2544127,1508917200.3235815,339
query,1508917200.3235855,1508917200.3629293,2717
query,1508917200.3629332,1508917200.4835963,4282
query,1508917200.483601,1508917200.6756248,9622
query,1508917200.6756294,1508917200.849446,7038
query,1508917200.84945,1508917201.2026267,14878
query,1508917201.2026312,1508917201.243904,453
query,1508917201.2439086,1508917201.2828143,0
query,1508917201.2828183,1508917201.411946,4246
query,1508917201.41195,1508917201.461134,142
query,1508917201.461138,1508917201.5406125,3232
query,1508917201.5406163,1508917201.8991227,9686
query,1508917201.899127,1508917201.9274073,1810
query,1508917201.9274113,1508917201.9685001,2226
query,1508917201.9685047,1508917202.1170309,5008
query,1508917202.1170352,1508917202.1748078,2605
query,1508917202.174812,1508917202.2160995,1628
query,1508917202.2161038,1508917202.3723493,5885
query,1508917202.372353,1508917202.4596095,2716
query,1508917202.4596534,1508917202.5852277,3700
query,1508917202.5999365,1508917202.629577,160
query,1508917202.62958,1508917202.8012552,8730
query,1508917202.8012593,1508917202.8659213,2474
query,1508917202.8659244,1508917203.0182493,7530
query,1508917203.0182538,1508917203.8609202,20662
query,1508917203.860925,1508917204.2388225,13486
query,1508917204.2388265,1508917204.8685496,17756
query,1508917204.868554,1508917204.9132183,1721
query,1508917204.9132223,1508917204.9726222,1
query,1508917204.9726255,1508917205.0908525,3878
query,1508917205.0908566,1508917205.4732084,10934
query,1508917205.4732137,1508917205.540776,3481
query,1508917205.5407798,1508917205.8614733,12077
query,1508917205.8614774,1508917206.1769047,5850
query,1508917206.1769092,1508917206.1843596,0
query,1508917206.184363,1508917206.8888717,19708
query,1508917206.8888767,1508917207.5410345,15095
query,1508917207.5410392,1508917207.5898278,531
query,1508917207.589832,1508917207.674476,890
query,1508917207.674523,1508917207.9645228,5801
query,1508917207.9777741,1508917208.4583204,15244
query,1508917208.458325,1508917208.5414858,2534
query,1508917208.5414906,1508917208.7400866,4713
query,1508917208.7400913,1508917209.2402375,13971
query,1508917209.2402418,1508917209.5610054,14994
query,1508917209.5610094,1508917209.7092652,4780
query,1508917209.7092698,1508917209.7475886,0
query,1508917209.747593,1508917209.7806258,35
query,1508917209.7806304,1508917210.0970573,12601
query,1508917210.0970614,1508917210.1423426,1305
query,1508917210.1423464,1508917210.1948192,15
query,1508917210.194823,1508917210.5471442,12499
query,1508917210.5471482,1508917210.573577,153
query,1508917210.5735807,1508917210.8641899,11226
query,1508917210.8641942,1508917211.0141132,4514
query,1508917211.0141172,1508917211.2135272,5355
query,1508917211.2135315,1508917211.2475371,0
query,1508917211.2475412,1508917211.279526,0
query,1508917211.2795296,1508917211.383842,6699
query,1508917211.3838828,1508917211.9949584,16260
query,1508917212.0072074,1508917212.0490036,590
query,1508917212.0490077,1508917212.0730202,0
query,1508917212.0730243,1508917212.3230114,12003
query,1508917212.3230157,1508917212.4932013,9053
query,1508917212.4932058,1508917212.5165815,404
query,1508917212.5165856,1508917212.5242815,0
query,1508917212.5242856,1508917212.5476103,567
query,1508917212.5476146,1508917212.8112254,9210
query,1508917212.8112297,1508917212.847687,6
query,1508917212.8476908,1508917212.9053555,222
query,1508917212.9053595,1508917212.9684823,2720
query,1508917212.9684865,1508917213.0156636,0
query,1508917213.015668,1508917213.094121,3869
query,1508917213.0941248,1508917213.3680336,6567
query,1508917213.368038,1508917213.5832508,8844
query,1508917213.5832555,1508917213.635371,891
query,1508917213.6353753,1508917213.9673052,12618
query,1508917213.9673097,1508917214.013648,103
query,1508917214.0136518,1508917214.2761922,7948
query,1508917214.276235,1508917214.3224537,70
query,1508917214.3383524,1508917214.8200634,15996
query,1508917214.8200674,1508917214.905704,2633
query,1508917214.9057083,1508917214.9832757,811
query,1508917214.9832802,1508917215.0823824,3380
query,1508917215.0823872,1508917215.1463032,1021
query,1508917215.1463072,1508917215.20606,2760
query,1508917215.2060645,1508917215.4137704,12600
query,1508917215.4137752,1508917215.5069911,4262
query,1508917215.5069952,1508917215.5585296,442
query,1508917215.5585341,1508917215.7252958,3446
query,1508917215.7253006,1508917215.9836223,8052
query,1508917215.9836266,1508917216.4045782,13352
query,1508917216.4045827,1508917216.4823823,1340
query,1508917216.4823864,1508917216.527796,0
query,1508917216.5278006,1508917216.6229904,3131
query,1508917216.6229947,1508917216.651576,7
query,1508917216.6515799,1508917216.870813,11604
query,1508917216.8708177,1508917217.153834,14973
query,1508917217.1538389,1508917217.487582,12099
query,1508917217.487633,1508917217.5840604,3786
query,1508917217.5976937,1508917217.818383,7765
query,1508917217.818387,1508917217.9614065,4922
query,1508917217.9614108,1508917218.2431495,13501
query,1508917218.243154,1508917218.559953,15280
query,1508917218.559957,1508917218.6409433,705
query,1508917218.6409478,1508917218.8566654,7039
query,1508917218.8566697,1508917219.0266387,5191
query,1508917219.0266433,1508917219.1470423,3475
query,1508917219.1470466,1508917219.5345373,14819
query,1508917219.5345454,1508917219.561492,7
query,1508917219.5614965,1508917219.6726713,3993
query,1508917219.6726763,1508917219.681238,0
query,1508917219.6812418,1508917219.7134604,342
query,1508917219.7134652,1508917220.1024468,13090
query,1508917220.1024506,1508917220.1503112,496
query,1508917220.1503165,1508917220.379122,8194
query,1508917220.3791268,1508917220.6286452,11755
query,1508917220.6286504,1508917220.651003,1
query,1508917220.6510074,1508917220.6723664,90
query,1508917220.6724153,1508917220.9873538,12939
query,1508917221.0028746,1508917221.031082,1320
query,1508917221.031086,1508917221.723954,17156
query,1508917221.723959,1508917222.3617742,14563
query,1508917222.361779,1508917222.4285607,2076
query,1508917222.4285653,1508917222.8592002,12903
query,1508917222.8592048,1508917223.3210106,13743
query,1508917223.3210156,1508917223.4412537,5380
query,1508917223.441258,1508917223.5356479,4967
query,1508917223.5356536,1508917223.6589165,6955
query,1508917223.6589212,1508917224.3206341,16960
query,1508917224.3206384,1508917224.7889142,15958
query,1508917224.7889187,1508917224.8150663,1
query,1508917224.8150702,1508917224.881939,2910
query,1508917224.8819432,1508917224.9916966,5401
query,1508917224.991701,1508917225.0616353,2791
query,1508917225.0616403,1508917225.0903823,1293
query,1508917225.0903866,1508917225.2000299,4996
query,1508917225.2000341,1508917225.2607493,750
query,1508917225.2607539,1508917225.689955,16600
query,1508917225.6900108,1508917225.740418,1107
query,1508917225.7529511,1508917226.2799325,17002
query,1508917226.279937,1508917226.370239,3547
query,1508917226.3702433,1508917226.4061272,742
query,1508917226.4061313,1508917226.8352978,15038
query,1508917226.8353024,1508917226.932766,3573
query,1508917226.93277,1508917227.0367174,4136
query,1508917227.0367217,1508917227.267852,12008
query,1508917227.2678564,1508917227.3145103,618
query,1508917227.3145142,1508917227.7407327,14816
query,1508917227.740737,1508917228.2661767,12545
query,1508917228.266182,1508917228.378642,4645
query,1508917228.3786464,1508917228.5461392,6216
query,1508917228.5461435,1508917228.582535,26
query,1508917228.582539,1508917228.868092,6202
query,1508917228.8680968,1508917229.0103152,5006
query,1508917229.0103195,1508917229.174542,3136
query,1508917229.1745458,1508917229.2181222,796
query,1508917229.218126,1508917229.2273095,0
query,1508917229.227313,1508917229.2795773,17
query,1508917229.279617,1508917229.7205894,16814
query,1508917229.7336652,1508917230.2605317,16953
query,1508917230.2605362,1508917230.2995183,1
query,1508917230.2995224,1508917230.321643,407
query,1508917230.3216474,1508917230.4171064,5754
query,1508917230.4171102,1508917230.586828,5272
query,1508917230.5868323,1508917230.7002532,6886
query,1508917230.7002583,1508917230.7980862,4201
query,1508917230.7980905,1508917230.9123566,5739
query,1508917230.9123607,1508917231.3252943,13666
query,1508917231.325298,1508917231.4279678,3163
query,1508917231.427972,1508917231.5209043,4886
query,1508917231.5209086,1508917231.547278,1505
query,1508917231.5472822,1508917231.8452392,10263
query,1508917231.8452442,1508917231.8744798,20
query,1508917231.874484,1508917231.9434106,3086
query,1508917231.9434156,1508917232.0402806,3977
query,1508917232.0402849,1508917232.3197947,7871
query,1508917232.3197987,1508917232.3425627,5
query,1508917232.3425667,1508917232.415043,2912
query,1508917232.4150896,1508917232.462175,1
query,1508917232.4656825,1508917232.5029426,1569
query,1508917232.502947,1508917232.532457,479
query,1508917232.5324616,1508917232.5900064,2880
query,1508917232.5900106,1508917233.071749,13908
query,1508917233.0717533,1508917233.190217,5760
query,1508917233.1902215,1508917233.235784,38
query,1508917233.2357879,1508917233.3944845,5172
query,1508917233.3944888,1508917233.4617488,1709
query,1508917233.4617527,1508917233.4996343,0
query,1508917233.499638,1508917233.812504,13434
query,1508917233.8125088,1508917233.8492122,1434
query,1508917233.8492162,1508917233.9409125,3929
query,1508917233.9409165,1508917234.3438747,6292
query,1508917234.343879,1508917234.6308303,6789
query,1508917234.630835,1508917234.8770607,6050
query,1508917234.8770645,1508917235.1241362,7073
query,1508917235.124141,1508917235.1633227,41
query,1508917235.1633267,1508917235.2075055,4
query,1508917235.2075093,1508917235.7868462,18422
query,1508917235.786896,1508917236.0071383,7481
query,1508917236.020773,1508917236.0598893,969
query,1508917236.0598931,1508917236.1969876,6851
query,1508917236.1969922,1508917236.4078186,7059
query,1508917236.4078233,1508917236.484052,10
query,1508917236.4840574,1508917237.0895102,12302
query,1508917237.089515,1508917237.206248,6753
query,1508917237.2062523,1508917237.25781,22
query,1508917237.2578144,1508917237.500529,10586
query,1508917237.5005333,1508917237.9295304,16013
query,1508917237.929535,1508917238.1002538,5074
query,1508917238.1002586,1508917238.547773,15226
query,1508917238.5477774,1508917238.59817,404
query,1508917238.598175,1508917238.6393733,108
query,1508917238.6393774,1508917238.6782763,43
query,1508917238.6782806,1508917239.144674,14737
query,1508917239.1446786,1508917239.4596953,13851
query,1508917239.4597003,1508917239.4957473,13
query,1508917239.4957519,1508917239.645016,7003
query,1508917239.6450202,1508917239.6774218,3
query,1508917239.6774619,1508917239.8829217,7251
query,1508917239.8952162,1508917239.9593225,2094
query,1508917239.9593272,1508917240.2930167,9807
query,1508917240.293022,1508917240.3903317,4977
query,1508917240.390336,1508917240.4155114,507
query,1508917240.4155152,1508917240.8951662,16748
query,1508917240.8951707,1508917241.17925,13905
query,1508917241.1792543,1508917241.2090714,2168
query,1508917241.209076,1508917241.2862964,4261
query,1508917241.286301,1508917241.3164716,31
query,1508917241.3164759,1508917241.353724,1412
query,1508917241.353728,1508917241.387235,593
query,1508917241.3872392,1508917241.5282109,6620
query,1508917241.5282152,1508917241.8450487,10775
query,1508917241.8450527,1508917242.0723615,11701
query,1508917242.0723667,1508917242.1199727,8
query,1508917242.1199777,1508917242.1761599,11
query,1508917242.1761653,1508917242.630301,15229
query,1508917242.6303058,1508917242.6797576,407
query,1508917242.6797626,1508917242.709666,125
query,1508917242.709707,1508917243.1340036,13685
query,1508917243.1460385,1508917243.199879,261
query,1508917243.1998832,1508917243.2643335,694
query,1508917243.2643373,1508917243.3477936,2685
query,1508917243.3477979,1508917243.4924593,3588
query,1508917243.4924648,1508917243.759012,14351
query,1508917243.7590168,1508917243.8177738,799
query,1508917243.8177783,1508917244.009504,5912
query,1508917244.0095093,1508917244.1341317,2260
query,1508917244.1341362,1508917244.520745,15307
query,1508917244.5207827,1508917244.765557,6521
query,1508917244.7655625,1508917244.8231652,82
query,1508917244.8231702,1508917245.2364242,12131
query,1508917245.2364285,1508917245.2812684,27
query,1508917245.2812726,1508917245.7546685,15850
query,1508917245.754673,1508917246.3836038,16537
query,1508917246.3836083,1508917246.9236085,15505
query,1508917246.9236124,1508917247.2272081,12224
query,1508917247.227213,1508917247.2679863,1
query,1508917247.2679904,1508917247.3996944,4463
query,1508917247.3997328,1508917247.6525774,8805
query,1508917247.6669378,1508917247.7653944,2200
query,1508917247.7653997,1508917247.81783,2023
query,1508917247.8178341,1508917247.926499,5947
query,1508917247.9265032,1508917247.9859674,624
query,1508917247.985972,1508917248.373064,14737
query,1508917248.3730683,1508917248.7810984,13217
query,1508917248.781103,1508917248.9709973,11525
query,1508917248.9710014,1508917249.1167471,3270
query,1508917249.1167521,1508917249.2174344,3551
query,1508917249.217439,1508917249.3181357,3296
query,1508917249.3181396,1508917249.4866624,8740
query,1508917249.4866662,1508917249.5227501,1763
query,1508917249.5227542,1508917249.9950469,20838
query,1508917249.995051,1508917250.0781677,3720
query,1508917250.0781717,1508917250.1880848,4231
query,1508917250.188089,1508917250.3054578,5468
query,1508917250.3054636,1508917250.354918,774
query,1508917250.3549228,1508917250.486026,5821
query,1508917250.486031,1508917250.7102146,11151
query,1508917250.7102644,1508917250.8700387,6549
query,1508917250.8822348,1508917251.306476,19395
query,1508917251.3064806,1508917251.5103886,4800
query,1508917251.5103931,1508917251.5622795,1750
query,1508917251.5622842,1508917251.6911056,3588
query,1508917251.6911106,1508917251.7642422,447
query,1508917251.764246,1508917251.805596,22
query,1508917251.8056006,1508917251.8995686,4534
query,1508917251.899573,1508917252.1468554,11768
query,1508917252.1468596,1508917252.1977706,1480
query,1508917252.197775,1508917252.5434153,13170
query,1508917252.5434198,1508917252.6957843,3196
query,1508917252.6957896,1508917253.265508,16457
query,1508917253.2655134,1508917253.3467748,59
query,1508917253.346779,1508917253.3966062,2027
query,1508917253.3966107,1508917253.8455026,15997
query,1508917253.8455071,1508917253.8800755,1871
query,1508917253.8800805,1508917254.110088,8525
query,1508917254.1100922,1508917254.4040983,15205
query,1508917254.404103,1508917255.0522382,20956
query,1508917255.052279,1508917255.0912325,2
query,1508917255.0982127,1508917255.2861955,4911
query,1508917255.2862,1508917255.334845,1100
query,1508917255.3348494,1508917255.401628,1054
query,1508917255.4016323,1508917255.5190165,5485
query,1508917255.5190208,1508917255.5862849,1560
query,1508917255.5862892,1508917256.064992,14813
query,1508917256.0649962,1508917256.1300921,2334
query,1508917256.1300964,1508917256.5480437,13497
query,1508917256.5480478,1508917256.6206284,3223
query,1508917256.6206326,1508917257.0662434,9964
query,1508917257.066248,1508917257.4315567,7308
query,1508917257.4315612,1508917257.4860344,159
query,1508917257.486039,1508917257.550403,2603
query,1508917257.5504072,1508917257.5999243,1064
query,1508917257.5999284,1508917258.2111208,13416
query,1508917258.211126,1508917258.7241228,16514
query,1508917258.724127,1508917259.015558,12607
query,1508917259.015562,1508917259.0597723,1521
query,1508917259.0597754,1508917259.19493,5488
query,1508917259.1949756,1508917259.2693722,6
query,1508917259.282613,1508917259.6877398,12608
query,1508917259.6877441,1508917259.8016217,5253
query,1508917259.8016264,1508917259.8283749,86
query,1508917259.8283794,1508917260.1970334,12131
query,1508917260.1970382,1508917260.2681231,97
query,1508917260.2681274,1508917260.4044573,5012
query,1508917260.4044623,1508917260.4815989,4020
query,1508917260.481603,1508917260.9573839,14754
query,1508917260.9573882,1508917261.6800818,13937
query,1508917261.6800866,1508917261.9771814,13898
query,1508917261.9771857,1508917262.7263217,23700
query,1508917262.726327,1508917262.8075328,305
query,1508917262.8075368,1508917263.1599224,12309
query,1508917263.1599267,1508917263.2107868,1648
query,1508917263.2107909,1508917263.3766274,11296
query,1508917263.3766353,1508917263.5181413,4287
query,1508917263.5181456,1508917263.5696292,379
query,1508917263.5696332,1508917263.6253824,4
query,1508917263.6253865,1508917263.7903934,4711
query,1508917263.7904432,1508917263.9660878,5394
query,1508917263.978328,1508917264.1404865,4777
query,1508917264.140491,1508917264.3781343,7931
query,1508917264.378139,1508917264.5030172,4101
query,1508917264.503022,1508917264.5827928,2576
query,1508917264.5827978,1508917264.6224718,36
query,1508917264.6224766,1508917264.9423904,11837
query,1508917264.942396,1508917265.027156,3146
query,1508917265.0271602,1508917265.651959,11666
query,1508917265.6519635,1508917265.8054395,2741
query,1508917265.8054442,1508917265.8765411,2568
query,1508917265.8765454,1508917265.9447021,1079
query,1508917265.9447067,1508917266.2747643,13280
query,1508917266.2747688,1508917266.6916635,12297
query,1508917266.6916692,1508917266.7397113,734
query,1508917266.7397158,1508917266.7883523,1470
query,1508917266.7883565,1508917266.9214187,3444
query,1508917266.9214237,1508917267.1102319,6346
query,1508917267.1102366,1508917267.3421834,11666
query,1508917267.342188,1508917267.4998028,3866
query,1508917267.499845,1508917267.5738113,219
query,1508917267.586077,1508917267.6978245,3302
query,1508917267.6978285,1508917267.878029,5824
query,1508917267.8780334,1508917268.4951594,14446
query,1508917268.4951637,1508917268.603585,4189
query,1508917268.6035893,1508917268.9955657,12006
query,1508917268.99557,1508917269.064374,3362
query,1508917269.0643785,1508917269.545561,13419
query,1508917269.5455656,1508917269.7397091,8078
query,1508917269.7397137,1508917270.0187633,10151
query,1508917270.0187683,1508917270.0895748,2052
query,1508917270.089579,1508917270.3808892,12236
query,1508917270.380894,1508917270.6095667,8619
query,1508917270.6095715,1508917271.0120497,6369
query,1508917271.0120542,1508917271.2642028,6786
query,1508917271.2642071,1508917271.7554598,14669
query,1508917271.7554653,1508917271.8381364,2552
query,1508917271.8381407,1508917272.2839732,15875
query,1508917272.2839782,1508917272.4066532,3118
query,1508917272.4066577,1508917272.4336314,322
query,1508917272.4336753,1508917272.4875968,110
query,1508917272.5002272,1508917272.54158,1
query,1508917272.5415843,1508917272.676137,9078
query,1508917272.676141,1508917272.8234632,3606
query,1508917272.8234673,1508917272.898126,3327
query,1508917272.898131,1508917273.0446565,11240
query,1508917273.044661,1508917273.10068,623
query,1508917273.1006842,1508917273.2750432,12303
query,1508917273.2750473,1508917273.4503565,4947
query,1508917273.4503608,1508917273.501819,4
query,1508917273.5018237,1508917273.6868322,8051
query,1508917273.686837,1508917273.8038025,6120
query,1508917273.8038073,1508917273.860489,7
query,1508917273.8604937,1508917274.14598,12955
query,1508917274.145984,1508917274.281471,4645
query,1508917274.2814758,1508917274.3236704,38
query,1508917274.3236742,1508917274.5305023,6998
query,1508917274.5305066,1508917274.7923646,10044
query,1508917274.7923725,1508917274.9710393,8295
query,1508917274.9710443,1508917275.102788,7356
query,1508917275.1028693,1508917275.3154492,9159
query,1508917275.3275802,1508917275.377807,66
query,1508917275.3778107,1508917275.6435738,12357
query,1508917275.6435778,1508917275.7461169,7595
query,1508917275.7461212,1508917275.8528402,7323
query,1508917275.8528447,1508917275.917777,87
query,1508917275.917781,1508917275.9833102,1636
query,1508917275.9833143,1508917276.087156,7158
query,1508917276.0871608,1508917276.1538517,73
query,1508917276.1538565,1508917276.2012186,667
query,1508917276.201223,1508917276.4686284,7392
query,1508917276.4686332,1508917276.5050247,2007
query,1508917276.5050292,1508917276.9297254,12821
query,1508917276.9297304,1508917276.9848642,1929
query,1508917276.9848688,1508917277.0778959,3782
query,1508917277.0779016,1508917277.1178029,3
query,1508917277.117807,1508917277.6967282,19518
query,1508917277.6967335,1508917277.8799837,7766
query,1508917277.8799894,1508917278.059648,5003
query,1508917278.0596523,1508917278.573833,3416
query,1508917278.5738993,1508917278.6505115,590
query,1508917278.6626534,1508917278.7094166,732
query,1508917278.7094195,1508917279.0901146,12531
query,1508917279.090119,1508917279.2297797,6148
query,1508917279.2297833,1508917279.2797568,0
query,1508917279.279761,1508917279.8847797,12625
query,1508917279.884784,1508917280.0325716,4951
