tables,1508913396.3097947,1508914557.9357624
query,1508914568.4914072,1508914568.575846,4550
query,1508914568.57585,1508914568.6347394,567
query,1508914568.6347435,1508914568.691267,776
query,1508914568.6912708,1508914568.7412877,1978
query,1508914568.7412918,1508914568.7758968,23
query,1508914568.7759006,1508914568.8657773,5300
query,1508914568.8657815,1508914568.9273906,2062
query,1508914568.9273946,1508914569.0760252,6206
query,1508914569.0760293,1508914569.2036781,4268
query,1508914569.2036827,1508914569.5001419,8715
query,1508914569.50018,1508914569.557137,17
query,1508914569.5700386,1508914569.8251026,6584
query,1508914569.8251066,1508914569.959173,8493
query,1508914569.959177,1508914570.0390108,705
query,1508914570.0390153,1508914570.076616,1154
query,1508914570.07662,1508914570.1948678,7263
query,1508914570.1948721,1508914570.3912141,9875
query,1508914570.391218,1508914570.4990654,3525
query,1508914570.499069,1508914570.550894,9
query,1508914570.5508983,1508914570.9513845,14558
query,1508914570.9513888,1508914571.0343852,4860
query,1508914571.03439,1508914571.1115263,5700
query,1508914571.1115303,1508914571.2261508,6063
query,1508914571.226155,1508914571.2997046,5492
query,1508914571.2997086,1508914571.3512907,1877
query,1508914571.351296,1508914571.3881896,117
query,1508914571.3881936,1508914571.457159,3313
query,1508914571.4571636,1508914571.669794,14420
query,1508914571.6697977,1508914571.7127523,1097
query,1508914571.7127564,1508914571.7333453,153
query,1508914571.7333882,1508914571.7650661,245
query,1508914571.7777174,1508914571.8408775,2517
query,1508914571.8408818,1508914572.0366538,9403
query,1508914572.0366576,1508914572.0576892,29
query,1508914572.0576928,1508914572.1639023,5695
query,1508914572.163907,1508914572.3009038,12420
query,1508914572.3009076,1508914572.3228602,190
query,1508914572.322864,1508914572.605149,13727
query,1508914572.605153,1508914572.6694982,336
query,1508914572.6695023,1508914572.988062,12600
query,1508914572.9880664,1508914573.0470243,3049
query,1508914573.047028,1508914573.3070147,8442
query,1508914573.3070188,1508914573.365067,1830
query,1508914573.3650708,1508914573.4358764,1370
query,1508914573.43588,1508914573.7377563,14337
query,1508914573.7377608,1508914573.7750072,70
query,1508914573.7750115,1508914573.8472736,2826
query,1508914573.8472776,1508914573.963623,5878
query,1508914573.9636273,1508914574.0147502,694
query,1508914574.014754,1508914574.1517305,6298
query,1508914574.1517758,1508914574.2405725,6020
query,1508914574.2540221,1508914574.3388405,6922
query,1508914574.3388443,1508914574.3710682,1942
query,1508914574.371072,1508914574.5483181,3625
query,1508914574.5483224,1508914574.6849434,7191
query,1508914574.6849535,1508914575.0517702,12991
query,1508914575.0517747,1508914575.1125088,4082
query,1508914575.1125133,1508914575.154147,2313
query,1508914575.1541502,1508914575.4914863,15587
query,1508914575.4914916,1508914575.6102655,10392
query,1508914575.6102695,1508914575.7355344,8939
query,1508914575.7355387,1508914575.757166,11
query,1508914575.7571697,1508914575.7950897,1812
query,1508914575.7950945,1508914575.8260255,695
query,1508914575.82603,1508914575.8492875,42
query,1508914575.8492913,1508914575.873085,261
query,1508914575.8730884,1508914575.8991072,835
query,1508914575.8991113,1508914576.00461,6159
query,1508914576.004614,1508914576.282909,11039
query,1508914576.2829134,1508914576.4041018,9482
query,1508914576.404141,1508914576.472357,1840
query,1508914576.4849143,1508914576.5597947,4846
query,1508914576.5597987,1508914576.7604096,6563
query,1508914576.7604134,1508914576.8893743,5681
query,1508914576.889378,1508914576.9444041,247
query,1508914576.9444077,1508914576.9961758,2427
query,1508914576.9961796,1508914577.2554016,12771
query,1508914577.2554057,1508914577.6665294,15599
query,1508914577.666534,1508914577.733119,1875
query,1508914577.7331233,1508914577.7708552,344
query,1508914577.7708597,1508914577.8888423,8866
query,1508914577.8888469,1508914577.9839122,3660
query,1508914577.9839165,1508914578.0198565,168
query,1508914578.0198605,1508914578.1700191,8243
query,1508914578.1700232,1508914578.378504,16611
query,1508914578.3785079,1508914578.5856357,14069
query,1508914578.5856404,1508914578.6209426,1450
query,1508914578.6209466,1508914578.6526914,177
query,1508914578.6526954,1508914578.725361,5454
query,1508914578.7253656,1508914578.8452914,5899
query,1508914578.8453386,1508914578.9395096,4602
query,1508914578.95274,1508914579.048093,3224
query,1508914579.0480978,1508914579.2060287,7807
query,1508914579.2060325,1508914579.4098713,15654
query,1508914579.4098756,1508914579.6948574,8431
query,1508914579.694862,1508914579.7719927,4445
query,1508914579.771998,1508914579.8390615,4864
query,1508914579.8390665,1508914579.8780146,26
query,1508914579.8780196,1508914579.9129202,72
query,1508914579.9129245,1508914580.0972452,12192
query,1508914580.0972493,1508914580.1232464,409
query,1508914580.1232502,1508914580.1791875,2237
query,1508914580.1791918,1508914580.2006135,3
query,1508914580.2006178,1508914580.316623,7295
query,1508914580.3166265,1508914580.3255968,0
query,1508914580.3256004,1508914580.438535,7201
query,1508914580.4385388,1508914580.576166,6747
query,1508914580.5761704,1508914580.6333644,926
query,1508914580.6333685,1508914580.7399483,6914
query,1508914580.7399528,1508914581.0002296,14790
query,1508914581.000267,1508914581.0826027,5991
query,1508914581.0962133,1508914581.1169496,5
query,1508914581.1169531,1508914581.2197788,4378
query,1508914581.219783,1508914581.281797,3046
query,1508914581.2818012,1508914581.3851807,6912
query,1508914581.3851848,1508914581.5444512,8320
query,1508914581.5444555,1508914581.7351358,14935
query,1508914581.7351396,1508914581.765501,1614
query,1508914581.7655056,1508914581.771297,0
query,1508914581.7713022,1508914581.8947434,5679
query,1508914581.8947475,1508914581.9179606,535
query,1508914581.9179642,1508914582.0222502,5964
query,1508914582.0222545,1508914582.3650532,15416
query,1508914582.365057,1508914582.4310284,2420
query,1508914582.4310322,1508914582.5022738,3978
query,1508914582.502278,1508914582.6865077,7484
query,1508914582.6865115,1508914582.711537,362
query,1508914582.7115405,1508914582.7482715,1023
query,1508914582.7482748,1508914582.8445373,4149
query,1508914582.8445415,1508914582.9136088,1341
query,1508914582.9136524,1508914582.9994326,3633
query,1508914583.0135078,1508914583.0628037,130
query,1508914583.0628073,1508914583.1806378,5607
query,1508914583.180642,1508914583.2694366,6471
query,1508914583.269441,1508914583.3352897,4926
query,1508914583.3352938,1508914583.617708,13000
query,1508914583.6177118,1508914583.8061295,14647
query,1508914583.8061333,1508914583.9937897,9939
query,1508914583.9937935,1508914584.0242894,2001
query,1508914584.0242932,1508914584.0304124,0
query,1508914584.0304158,1508914584.139763,6699
query,1508914584.1397667,1508914584.2781909,6630
query,1508914584.2781951,1508914584.3913913,4255
query,1508914584.3913958,1508914584.4790003,4387
query,1508914584.4790046,1508914584.7041364,7860
query,1508914584.704141,1508914584.7484024,0
query,1508914584.7484064,1508914584.998269,16870
query,1508914584.9982736,1508914585.2186403,12442
query,1508914585.218644,1508914585.2406893,193
query,1508914585.240693,1508914585.2892032,2613
query,1508914585.2892413,1508914585.4535,8331
query,1508914585.466031,1508914585.626468,13915
query,1508914585.6264727,1508914585.6981514,3879
query,1508914585.6981552,1508914585.806782,5553
query,1508914585.8067858,1508914586.1238961,17647
query,1508914586.1239002,1508914586.276005,13788
query,1508914586.2760088,1508914586.5055428,7328
query,1508914586.5055468,1508914586.531063,0
query,1508914586.5310664,1508914586.5618825,46
query,1508914586.5618863,1508914586.6890545,9527
query,1508914586.6890583,1508914586.757056,1232
query,1508914586.7570598,1508914586.7817085,10
query,1508914586.781712,1508914587.0415874,18978
query,1508914587.0415921,1508914587.067803,36
query,1508914587.0678067,1508914587.2378113,12882
query,1508914587.2378151,1508914587.3584766,7378
query,1508914587.3584805,1508914587.5507336,15144
query,1508914587.5507379,1508914587.5633523,3
query,1508914587.563356,1508914587.59986,7
query,1508914587.5998642,1508914587.6559832,2798
query,1508914587.6560266,1508914587.9159698,14712
query,1508914587.9289165,1508914587.9871073,3091
query,1508914587.9871113,1508914587.9934037,0
query,1508914587.9934068,1508914588.1385384,6375
query,1508914588.1385427,1508914588.200248,5439
query,1508914588.2002518,1508914588.241947,1168
query,1508914588.2419512,1508914588.2515647,0
query,1508914588.251568,1508914588.2878823,548
query,1508914588.2878861,1508914588.5455132,11381
query,1508914588.5455174,1508914588.5924683,36
query,1508914588.5924723,1508914588.6146562,1
query,1508914588.6146605,1508914588.6580923,848
query,1508914588.6580963,1508914588.693415,0
query,1508914588.693419,1508914588.7340803,1181
query,1508914588.7340844,1508914588.8840847,6648
query,1508914588.8840888,1508914589.109472,13395
query,1508914589.1094766,1508914589.1660814,992
query,1508914589.166086,1508914589.2999928,8348
query,1508914589.2999966,1508914589.339907,32
query,1508914589.3399107,1508914589.6311698,13425
query,1508914589.6312118,1508914589.7083604,82
query,1508914589.7208183,1508914590.0489774,15588
query,1508914590.0489821,1508914590.1280878,5561
query,1508914590.1280916,1508914590.165225,1484
query,1508914590.165229,1508914590.249464,5049
query,1508914590.249468,1508914590.3008342,439
query,1508914590.3008382,1508914590.3652966,4039
query,1508914590.3653011,1508914590.4710925,5884
query,1508914590.471097,1508914590.548017,1836
query,1508914590.548021,1508914590.5949943,210
query,1508914590.5949988,1508914590.7126622,5383
query,1508914590.7126672,1508914590.8107233,6148
query,1508914590.8107276,1508914591.0333788,13653
query,1508914591.0333831,1508914591.0680866,520
query,1508914591.068091,1508914591.0746062,0
query,1508914591.0746095,1508914591.1520567,4971
query,1508914591.1520612,1508914591.1720266,8
query,1508914591.172031,1508914591.2996051,8511
query,1508914591.2996097,1508914591.4574697,13948
query,1508914591.4574742,1508914591.6372333,14618
query,1508914591.6372705,1508914591.673062,1448
query,1508914591.6864443,1508914591.776029,5469
query,1508914591.7760339,1508914591.8641427,7197
query,1508914591.8641477,1508914591.9425662,5903
query,1508914591.9425704,1508914592.1459174,12735
query,1508914592.1459215,1508914592.2115793,1166
query,1508914592.2115839,1508914592.328355,8184
query,1508914592.3283594,1508914592.3915622,3674
query,1508914592.391567,1508914592.463928,3260
query,1508914592.4639325,1508914592.6468823,9978
query,1508914592.6468866,1508914592.6723986,53
query,1508914592.6724029,1508914592.7425692,5039
query,1508914592.7425742,1508914592.755295,0
query,1508914592.7553003,1508914592.78783,24
query,1508914592.7878344,1508914592.950654,9611
query,1508914592.9506583,1508914592.98067,584
query,1508914592.980674,1508914593.1376216,8047
query,1508914593.137626,1508914593.214072,5730
query,1508914593.2140746,1508914593.2245595,1
query,1508914593.2245636,1508914593.2643979,27
query,1508914593.264436,1508914593.4110997,7192
query,1508914593.4241948,1508914593.4949145,633
query,1508914593.494918,1508914593.8771112,13523
query,1508914593.8771157,1508914594.2083244,13069
query,1508914594.2083287,1508914594.2681093,1462
query,1508914594.2681134,1508914594.4134111,8224
query,1508914594.4134154,1508914594.6000469,8640
query,1508914594.600051,1508914594.6556125,3332
query,1508914594.6556168,1508914594.7530441,4931
query,1508914594.753049,1508914595.0070455,12426
query,1508914595.0070498,1508914595.3468795,18570
query,1508914595.3468838,1508914595.6847599,14748
query,1508914595.6847644,1508914595.712173,2
query,1508914595.7121768,1508914595.747271,1739
query,1508914595.7472744,1508914595.833088,5888
query,1508914595.8330925,1508914595.878087,2853
query,1508914595.8780916,1508914595.9659214,6211
query,1508914595.9659262,1508914596.1401064,5019
query,1508914596.1401107,1508914596.232602,578
query,1508914596.232606,1508914596.4521089,10941
query,1508914596.4521523,1508914596.52023,2058
query,1508914596.5349977,1508914596.896485,13036
query,1508914596.8964896,1508914596.9279087,1230
query,1508914596.9279127,1508914596.9540572,107
query,1508914596.9540617,1508914597.132149,9746
query,1508914597.1321535,1508914597.1959925,4604
query,1508914597.195997,1508914597.273802,5961
query,1508914597.2738068,1508914597.350278,6583
query,1508914597.3502817,1508914597.4108896,1060
query,1508914597.410894,1508914597.7027524,14168
query,1508914597.7027574,1508914597.9455276,16269
query,1508914597.945532,1508914598.0432708,2502
query,1508914598.0432754,1508914598.151215,4192
query,1508914598.1512194,1508914598.2066357,62
query,1508914598.2066405,1508914598.3761175,6749
query,1508914598.3761227,1508914598.5040574,3994
query,1508914598.5040615,1508914598.5712113,2701
query,1508914598.571215,1508914598.6152601,1228
query,1508914598.6152642,1508914598.6532216,0
query,1508914598.6532261,1508914598.7146587,9
query,1508914598.7146997,1508914599.042119,11877
query,1508914599.054809,1508914599.3121128,12058
query,1508914599.3121178,1508914599.336883,5
query,1508914599.3368876,1508914599.3806553,77
query,1508914599.38066,1508914599.5547194,15260
query,1508914599.5547242,1508914599.6760015,8726
query,1508914599.6760056,1508914599.710812,1819
query,1508914599.7108176,1508914599.7990732,10125
query,1508914599.7990775,1508914599.880669,6473
query,1508914599.8806734,1508914600.0819247,12864
query,1508914600.081929,1508914600.2166553,3161
query,1508914600.2166598,1508914600.2921429,6378
query,1508914600.2921479,1508914600.359461,2741
query,1508914600.359465,1508914600.5785415,15087
query,1508914600.578546,1508914600.6310866,149
query,1508914600.6310916,1508914600.6641698,1874
query,1508914600.6641743,1508914600.7219539,1289
query,1508914600.7219584,1508914600.8725932,8467
query,1508914600.872597,1508914600.8832467,1
query,1508914600.8832512,1508914600.9397247,3480
query,1508914600.9397604,1508914600.9596364,1
query,1508914600.9644904,1508914601.0188434,1569
query,1508914601.0188482,1508914601.0748787,743
query,1508914601.0748835,1508914601.135299,2310
query,1508914601.1353035,1508914601.3633044,9089
query,1508914601.3633094,1508914601.4072893,1198
query,1508914601.4072936,1508914601.443548,33
query,1508914601.443552,1508914601.5009744,2494
query,1508914601.500979,1508914601.5452697,3111
query,1508914601.545274,1508914601.5608964,0
query,1508914601.5609002,1508914601.6744177,6970
query,1508914601.6744218,1508914601.7215502,365
query,1508914601.7215538,1508914601.7737124,3114
query,1508914601.7737164,1508914601.945418,8320
query,1508914601.9454217,1508914602.177223,6852
query,1508914602.1772275,1508914602.3127656,10023
query,1508914602.3127697,1508914602.4908566,14636
query,1508914602.4908605,1508914602.538466,105
query,1508914602.5384698,1508914602.5722742,15
query,1508914602.572278,1508914602.7916017,15358
query,1508914602.7916408,1508914602.8913758,5586
query,1508914602.9042225,1508914602.936922,466
query,1508914602.9369261,1508914603.1263824,12436
query,1508914603.1263862,1508914603.3138049,13769
query,1508914603.3138092,1508914603.3483055,62
query,1508914603.3483105,1508914603.650515,11701
query,1508914603.650519,1508914603.7279842,3477
query,1508914603.7279885,1508914603.7529197,9
query,1508914603.752924,1508914603.851629,7590
query,1508914603.8516343,1508914604.057877,12058
query,1508914604.0578816,1508914604.1391287,5750
query,1508914604.1391332,1508914604.3941038,12482
query,1508914604.3941078,1508914604.4494193,86
query,1508914604.449423,1508914604.5033047,126
query,1508914604.5033092,1508914604.554396,14
query,1508914604.5544,1508914604.8386378,13469
query,1508914604.8386421,1508914605.0693495,14820
query,1508914605.0693724,1508914605.1242917,275
query,1508914605.1242964,1508914605.3603323,9879
query,1508914605.360337,1508914605.4061348,3
query,1508914605.4061732,1508914605.5908058,14285
query,1508914605.6039789,1508914605.6592462,603
query,1508914605.6592505,1508914605.8918765,8036
query,1508914605.8918808,1508914606.031433,12597
query,1508914606.0314379,1508914606.0870235,787
query,1508914606.0870275,1508914606.3484545,12649
query,1508914606.3484583,1508914606.59104,13838
query,1508914606.5910442,1508914606.6530046,4002
query,1508914606.6530085,1508914606.7446392,5627
query,1508914606.7446434,1508914606.7951016,12
query,1508914606.795106,1508914606.843905,3115
query,1508914606.8439093,1508914606.9021566,1200
query,1508914606.9021618,1508914607.006288,4348
query,1508914607.006355,1508914607.1840518,8733
query,1508914607.184056,1508914607.3500512,5425
query,1508914607.3500552,1508914607.3883982,5
query,1508914607.3884022,1508914607.446642,10
query,1508914607.4466462,1508914607.7249174,15458
query,1508914607.7249217,1508914607.781298,35
query,1508914607.781302,1508914607.8156078,72
query,1508914607.815644,1508914607.9817097,6346
query,1508914607.9949467,1508914608.045133,381
query,1508914608.0451374,1508914608.1027286,329
query,1508914608.1027327,1508914608.1870017,7012
query,1508914608.187006,1508914608.2533422,1430
query,1508914608.2533462,1508914608.4092996,6618
query,1508914608.4093041,1508914608.4668846,1663
query,1508914608.466889,1508914608.5691195,5088
query,1508914608.5691247,1508914608.6216345,2237
query,1508914608.6216385,1508914608.6977313,6116
query,1508914608.6977355,1508914608.8896205,6304
query,1508914608.8896248,1508914608.9748023,146
query,1508914608.9748065,1508914609.4824324,15302
query,1508914609.4824371,1508914609.542399,123
query,1508914609.542403,1508914609.7379127,12575
query,1508914609.7379167,1508914610.093386,12080
query,1508914610.0933905,1508914610.3150074,9782
query,1508914610.315012,1508914610.573157,16531
query,1508914610.5731611,1508914610.626787,3
query,1508914610.6267912,1508914610.7512102,4075
query,1508914610.7512538,1508914610.992175,7893
query,1508914611.005582,1508914611.073539,2566
query,1508914611.0735438,1508914611.1262472,5401
query,1508914611.1262512,1508914611.1867864,1026
query,1508914611.1867907,1508914611.251061,1687
query,1508914611.251065,1508914611.4677424,10998
query,1508914611.4677465,1508914611.6679404,11759
query,1508914611.6679444,1508914611.809453,12539
query,1508914611.8094575,1508914611.8797135,5039
query,1508914611.8797176,1508914611.957664,4197
query,1508914611.9576678,1508914612.051949,5812
query,1508914612.0519538,1508914612.1148171,5718
query,1508914612.1148226,1508914612.2149348,5708
query,1508914612.2149389,1508914612.4163523,9087
query,1508914612.4163568,1508914612.466731,812
query,1508914612.4667354,1508914612.5324042,3627
query,1508914612.532409,1508914612.6860795,12683
query,1508914612.686084,1508914612.71931,1282
query,1508914612.7193146,1508914612.787426,3433
query,1508914612.7874308,1508914612.8991597,4957
query,1508914612.8992078,1508914613.0703893,10746
query,1508914613.083765,1508914613.2395577,10455
query,1508914613.2395625,1508914613.3557808,6076
query,1508914613.3557851,1508914613.4314115,1750
query,1508914613.4314163,1508914613.5109837,6784
query,1508914613.5109885,1508914613.590874,256
query,1508914613.5908785,1508914613.6502054,15
query,1508914613.6502104,1508914613.721132,317
query,1508914613.721137,1508914613.9420502,8607
query,1508914613.9420555,1508914614.0326793,608
query,1508914614.032684,1508914614.212658,8813
query,1508914614.2126622,1508914614.317064,4313
query,1508914614.317068,1508914614.5526223,12784
query,1508914614.5526266,1508914614.587534,37
query,1508914614.5875385,1508914614.6709924,161
query,1508914614.6709964,1508914614.8486989,16438
query,1508914614.8487027,1508914614.8804622,236
query,1508914614.8804665,1508914615.0101755,7770
query,1508914615.01018,1508914615.1476903,12687
query,1508914615.147695,1508914615.3897617,14884
query,1508914615.3898058,1508914615.418793,6
query,1508914615.4318213,1508914615.5930328,14610
query,1508914615.5930376,1508914615.6651297,4093
query,1508914615.6651337,1508914615.721289,584
query,1508914615.7212932,1508914615.836399,13519
query,1508914615.8364031,1508914615.8792088,2123
query,1508914615.8792126,1508914616.0271645,9044
query,1508914616.0271688,1508914616.1001835,3569
query,1508914616.1001875,1508914616.3133752,11738
query,1508914616.3133793,1508914616.3940654,5643
query,1508914616.394069,1508914616.5974312,11904
query,1508914616.5974357,1508914616.7991364,9004
query,1508914616.7991407,1508914616.8201454,60
query,1508914616.8201494,1508914616.860748,754
query,1508914616.8607528,1508914616.8845673,602
query,1508914616.8845718,1508914617.1870809,12402
query,1508914617.1870852,1508914617.4987922,16429
query,1508914617.4987965,1508914617.741691,12211
query,1508914617.741695,1508914617.7955046,624
query,1508914617.7955084,1508914617.9241295,7431
query,1508914617.9241755,1508914617.983913,11
query,1508914617.9964802,1508914618.261232,14773
query,1508914618.2612362,1508914618.3480325,4477
query,1508914618.348037,1508914618.401392,67
query,1508914618.4013958,1508914618.6205711,10336
query,1508914618.6205757,1508914618.6741688,273
query,1508914618.674173,1508914618.9017415,5391
query,1508914618.901746,1508914618.973585,5648
query,1508914618.9735897,1508914619.203963,12135
query,1508914619.203967,1508914619.536141,17663
query,1508914619.536145,1508914619.6809733,8943
query,1508914619.6809773,1508914619.770532,6445
query,1508914619.7705371,1508914619.8093157,28
query,1508914619.8093197,1508914620.045881,12274
query,1508914620.0458853,1508914620.1189244,479
query,1508914620.1189287,1508914620.191514,4821
query,1508914620.1915185,1508914620.3060732,5592
query,1508914620.3060777,1508914620.3470738,825
query,1508914620.3470778,1508914620.3972154,4
query,1508914620.3972194,1508914620.4617014,3581
query,1508914620.4617436,1508914620.516195,1458
query,1508914620.5288422,1508914620.6173325,7300
query,1508914620.617337,1508914620.7281632,6292
query,1508914620.728168,1508914620.8465092,3957
query,1508914620.846514,1508914620.8988836,1980
query,1508914620.8988883,1508914620.9313948,1
query,1508914620.9313989,1508914621.188712,7773
query,1508914621.188717,1508914621.2922535,4120
query,1508914621.2922583,1508914621.5217855,9252
query,1508914621.52179,1508914621.5894127,1926
query,1508914621.5894172,1508914621.6446686,1073
query,1508914621.6446726,1508914621.7185316,879
query,1508914621.718536,1508914621.9487455,8084
query,1508914621.9487495,1508914622.228669,12333
query,1508914622.2286735,1508914622.2791393,521
query,1508914622.279144,1508914622.4013002,7281
query,1508914622.4013054,1508914622.5261226,3443
query,1508914622.526127,1508914622.714266,15428
query,1508914622.7142713,1508914622.8496094,10802
query,1508914622.8496137,1508914622.889323,125
query,1508914622.8893774,1508914622.9318027,322
query,1508914622.9457607,1508914623.0394928,4107
query,1508914623.0394971,1508914623.1400363,6467
query,1508914623.1400404,1508914623.3950546,15470
query,1508914623.3950589,1508914623.511092,5468
query,1508914623.5110965,1508914623.7198913,8462
query,1508914623.719896,1508914623.771911,4996
query,1508914623.771915,1508914624.1549041,17854
query,1508914624.154908,1508914624.211023,3566
query,1508914624.2110274,1508914624.2831886,3468
query,1508914624.2831929,1508914624.3498564,5488
query,1508914624.3498607,1508914624.5511258,6838
query,1508914624.55113,1508914624.7078595,9065
query,1508914624.7078638,1508914624.8404126,5553
query,1508914624.8404171,1508914625.0674453,6855
query,1508914625.0674503,1508914625.3423877,9776
query,1508914625.3423924,1508914625.4274228,7017
query,1508914625.427427,1508914625.646111,14169
query,1508914625.6461153,1508914625.7647393,4275
query,1508914625.764744,1508914625.8106303,38
query,1508914625.8106742,1508914625.8757691,559
query,1508914625.8893883,1508914625.9224033,1
query,1508914625.9224079,1508914625.9764225,3962
query,1508914625.9764292,1508914626.0367153,1974
query,1508914626.0367208,1508914626.1046247,5031
query,1508914626.1046295,1508914626.150183,3505
query,1508914626.1501873,1508914626.1708157,54
query,1508914626.1708195,1508914626.2775722,8732
query,1508914626.277576,1508914626.3048193,1430
query,1508914626.3048234,1508914626.3255963,8
query,1508914626.3256,1508914626.3821745,3923
query,1508914626.3821788,1508914626.4756758,4534
query,1508914626.4756792,1508914626.517565,3
query,1508914626.5175679,1508914626.7267559,9068
query,1508914626.7267606,1508914626.779129,1135
query,1508914626.7791333,1508914626.8387702,326
query,1508914626.8387744,1508914626.993355,14761
query,1508914626.9933598,1508914627.0731392,2552
query,1508914627.0731437,1508914627.2011058,8110
query,1508914627.2011101,1508914627.4060621,13436
query,1508914627.4061053,1508914627.4844043,3854
query,1508914627.4982545,1508914627.5447495,87
query,1508914627.5447571,1508914627.6954367,13246
query,1508914627.6954412,1508914627.8015895,13394
query,1508914627.8015935,1508914627.8572035,5306
query,1508914627.857208,1508914627.8954024,283
query,1508914627.8954065,1508914627.9336627,1040
query,1508914627.9336667,1508914627.97336,2487
query,1508914627.9733646,1508914628.0298145,95
query,1508914628.0298188,1508914628.0797756,2533
query,1508914628.0797796,1508914628.2389333,7338
query,1508914628.2389379,1508914628.2723022,2308
query,1508914628.2723057,1508914628.4727857,15379
query,1508914628.4728281,1508914628.5753748,6228
query,1508914628.5753791,1508914628.6698735,4955
query,1508914628.669879,1508914628.7072146,10
query,1508914628.7072186,1508914628.9161692,9971
query,1508914628.916226,1508914629.1381567,6579
query,1508914629.1381607,1508914629.3575714,13550
query,1508914629.3575757,1508914629.6736841,3694
query,1508914629.673726,1508914629.7254994,678
query,1508914629.7401664,1508914629.7900653,470
query,1508914629.7900684,1508914629.952506,7349
query,1508914629.952509,1508914630.1362433,9984
query,1508914630.1362476,1508914630.176373,1
query,1508914630.176377,1508914630.3955266,10757
query,1508914630.3955312,1508914630.4432123,1669
