tables,1508873507.7353995,1508874083.705742
query,1508874085.8129585,1508874085.8744156,440
query,1508874085.874419,1508874085.9755251,3466
query,1508874085.9755285,1508874086.0606096,2903
query,1508874086.060613,1508874086.0731313,147
query,1508874086.0731344,1508874086.1085014,4633
query,1508874086.1085045,1508874086.1196687,10
query,1508874086.1196716,1508874086.133682,17
query,1508874086.133685,1508874086.1631649,3987
query,1508874086.163168,1508874086.1738062,511
query,1508874086.1738093,1508874086.1838286,508
query,1508874086.183832,1508874086.2203224,3167
query,1508874086.2203257,1508874086.2491684,2879
query,1508874086.2491846,1508874086.265538,947
query,1508874086.2679174,1508874086.3055549,6214
query,1508874086.3056147,1508874086.3136384,0
query,1508874086.3136423,1508874086.3318586,233
query,1508874086.331862,1508874086.3690162,1791
query,1508874086.3690195,1508874086.379634,237
query,1508874086.3796368,1508874086.420419,3664
query,1508874086.4204223,1508874086.4308684,94
query,1508874086.430872,1508874086.4470057,2
query,1508874086.447009,1508874086.456055,3
query,1508874086.456058,1508874086.476787,1769
query,1508874086.4768093,1508874086.495436,366
query,1508874086.4954388,1508874086.508963,741
query,1508874086.508967,1508874086.535235,546
query,1508874086.5352385,1508874086.56809,1845
query,1508874086.5680938,1508874086.5869467,1993
query,1508874086.5869498,1508874086.5978796,152
query,1508874086.5978823,1508874086.6041594,0
query,1508874086.604162,1508874086.6220362,1878
query,1508874086.6220398,1508874086.635927,27
query,1508874086.635942,1508874086.648401,909
query,1508874086.650816,1508874086.677762,3299
query,1508874086.6777656,1508874086.7044725,29
query,1508874086.704476,1508874086.7189474,875
query,1508874086.7189505,1508874086.7527204,2219
query,1508874086.752724,1508874086.7820585,1026
query,1508874086.7820616,1508874086.799339,0
query,1508874086.7993422,1508874086.811814,1
query,1508874086.8118174,1508874086.8206623,187
query,1508874086.8206658,1508874086.8321183,1
query,1508874086.8321211,1508874086.8486557,89
query,1508874086.848659,1508874086.8722198,15
query,1508874086.872223,1508874086.8883169,157
query,1508874086.8883197,1508874086.921288,50
query,1508874086.9212914,1508874086.9592302,3541
query,1508874086.9592338,1508874087.0141587,6032
query,1508874087.0141625,1508874087.0362732,1394
query,1508874087.0362766,1508874087.0464332,1
query,1508874087.0464368,1508874087.0828052,245
query,1508874087.0828087,1508874087.1166759,447
query,1508874087.1166916,1508874087.1355238,30
query,1508874087.1381128,1508874087.1795585,2161
query,1508874087.1795619,1508874087.2664697,6243
query,1508874087.266473,1508874087.32861,6100
query,1508874087.3286133,1508874087.3660424,511
query,1508874087.3660467,1508874087.4018707,396
query,1508874087.401874,1508874087.4793556,6020
query,1508874087.4793594,1508874087.5168545,619
query,1508874087.5168586,1508874087.5670877,221
query,1508874087.5670917,1508874087.5940528,64
query,1508874087.5940564,1508874087.6148403,0
query,1508874087.6148443,1508874087.664999,995
query,1508874087.6650035,1508874087.7083766,281
query,1508874087.7083805,1508874087.7587795,1075
query,1508874087.758783,1508874087.7771018,67
query,1508874087.7771056,1508874087.791067,40
query,1508874087.7910702,1508874087.8026512,318
query,1508874087.8026543,1508874087.8358493,215
query,1508874087.8358526,1508874087.877812,231
query,1508874087.8778152,1508874087.8880732,0
query,1508874087.8880892,1508874087.9292693,1661
query,1508874087.9317565,1508874087.988276,563
query,1508874087.9882798,1508874088.051538,3070
query,1508874088.0515416,1508874088.0871942,20
query,1508874088.0871973,1508874088.1166258,894
query,1508874088.1166294,1508874088.1471553,2905
query,1508874088.1471589,1508874088.1625695,1460
query,1508874088.1625724,1508874088.1747086,331
query,1508874088.1747117,1508874088.1874168,391
query,1508874088.18742,1508874088.2243695,6774
query,1508874088.224373,1508874088.2424662,1158
query,1508874088.2424693,1508874088.272999,3992
query,1508874088.2730021,1508874088.2876668,1620
query,1508874088.2876697,1508874088.3053162,2170
query,1508874088.30532,1508874088.3394356,2808
query,1508874088.3394394,1508874088.354666,0
query,1508874088.3546693,1508874088.3803012,2395
query,1508874088.380305,1508874088.4027712,4
query,1508874088.4027746,1508874088.4179516,1168
query,1508874088.4179554,1508874088.4528089,1963
query,1508874088.4528255,1508874088.4756117,132
query,1508874088.4779985,1508874088.4885006,115
query,1508874088.488504,1508874088.5005913,135
query,1508874088.5005944,1508874088.5379672,4335
query,1508874088.5379713,1508874088.571414,2702
query,1508874088.5714178,1508874088.5882447,2011
query,1508874088.5882478,1508874088.6182494,3955
query,1508874088.618253,1508874088.6556096,13
query,1508874088.655613,1508874088.6855426,3502
query,1508874088.6855466,1508874088.7094684,3341
query,1508874088.7094717,1508874088.7492454,5717
query,1508874088.7492487,1508874088.7566593,0
query,1508874088.756662,1508874088.7918577,5981
query,1508874088.7918613,1508874088.8114052,2712
query,1508874088.8114085,1508874088.819888,200
query,1508874088.8198912,1508874088.8378103,2097
query,1508874088.8378136,1508874088.851656,415
query,1508874088.8516595,1508874088.8655384,338
query,1508874088.865542,1508874088.8742537,47
query,1508874088.8742568,1508874088.884372,1
query,1508874088.884388,1508874088.8968837,899
query,1508874088.899316,1508874088.9064229,0
query,1508874088.9064267,1508874088.9466066,5829
query,1508874088.9466102,1508874088.9724874,3665
query,1508874088.9724905,1508874088.990588,1871
query,1508874088.9905915,1508874089.0138788,4035
query,1508874089.0138822,1508874089.0253239,815
query,1508874089.0253272,1508874089.0372603,1181
query,1508874089.0372634,1508874089.0453308,2
query,1508874089.045334,1508874089.0609238,2131
query,1508874089.060927,1508874089.077326,1984
query,1508874089.077329,1508874089.087338,557
query,1508874089.0873408,1508874089.1177287,4076
query,1508874089.117732,1508874089.1361575,2455
query,1508874089.1361606,1508874089.1444848,0
query,1508874089.144488,1508874089.1546912,233
query,1508874089.1546946,1508874089.164426,2
query,1508874089.1644292,1508874089.2043855,2631
query,1508874089.204389,1508874089.2198687,0
query,1508874089.2198725,1508874089.2289932,11
query,1508874089.2290094,1508874089.2375224,14
query,1508874089.2399073,1508874089.2812855,5581
query,1508874089.281289,1508874089.3014703,3087
query,1508874089.3014736,1508874089.314033,302
query,1508874089.3140364,1508874089.3337429,3200
query,1508874089.3337462,1508874089.341878,2
query,1508874089.3418813,1508874089.3511088,19
query,1508874089.3511124,1508874089.3719378,827
query,1508874089.3719413,1508874089.392643,2968
query,1508874089.3926463,1508874089.4083452,1207
query,1508874089.4083486,1508874089.4523625,4313
query,1508874089.4523664,1508874089.4621964,81
query,1508874089.4621997,1508874089.4779232,0
query,1508874089.4779267,1508874089.4913185,751
query,1508874089.491322,1508874089.502596,182
query,1508874089.5025995,1508874089.5132048,471
query,1508874089.5132082,1508874089.5221872,31
query,1508874089.5221906,1508874089.5282404,0
query,1508874089.5282433,1508874089.5469656,2537
query,1508874089.5469685,1508874089.5611465,1438
query,1508874089.561163,1508874089.5762749,1337
query,1508874089.5790248,1508874089.590745,6
query,1508874089.5907483,1508874089.6162336,3610
query,1508874089.616237,1508874089.638142,3341
query,1508874089.6381457,1508874089.6489768,55
query,1508874089.6489801,1508874089.6751425,3385
query,1508874089.6751459,1508874089.687153,532
query,1508874089.687157,1508874089.7118888,2845
query,1508874089.711892,1508874089.7216349,294
query,1508874089.7216377,1508874089.744924,3147
query,1508874089.7449274,1508874089.7877512,4720
query,1508874089.7877545,1508874089.8056026,87
query,1508874089.8056056,1508874089.8213167,577
query,1508874089.8213198,1508874089.838587,5
query,1508874089.8385901,1508874089.8677623,1063
query,1508874089.8677657,1508874089.8779607,220
query,1508874089.8779638,1508874089.9102812,4916
query,1508874089.9102852,1508874089.9531834,3208
query,1508874089.9531863,1508874089.9643095,750
query,1508874089.9643118,1508874089.9899573,3573
query,1508874089.9899747,1508874090.009197,2047
query,1508874090.0116975,1508874090.0313954,3361
query,1508874090.0313988,1508874090.0376148,0
query,1508874090.0376182,1508874090.0473475,267
query,1508874090.047351,1508874090.0824883,6674
query,1508874090.0824919,1508874090.108083,3296
query,1508874090.1080866,1508874090.1214898,709
query,1508874090.1214926,1508874090.1308582,376
query,1508874090.130861,1508874090.151361,8
query,1508874090.151364,1508874090.1741054,1132
query,1508874090.1741092,1508874090.182568,2
query,1508874090.1825712,1508874090.2121294,1970
query,1508874090.2121327,1508874090.219611,0
query,1508874090.219614,1508874090.230425,2
query,1508874090.230428,1508874090.2411249,96
query,1508874090.2411284,1508874090.2680247,428
query,1508874090.2680278,1508874090.2779312,682
query,1508874090.2779343,1508874090.2862687,20
query,1508874090.2862723,1508874090.2955704,697
query,1508874090.2955735,1508874090.3134048,2521
query,1508874090.313421,1508874090.3237033,30
query,1508874090.3262467,1508874090.3388488,3
query,1508874090.3388517,1508874090.375584,5643
query,1508874090.3755877,1508874090.391628,13
query,1508874090.391631,1508874090.4025016,713
query,1508874090.402504,1508874090.4348736,2172
query,1508874090.4348774,1508874090.4423673,2
query,1508874090.4423702,1508874090.4548612,1231
query,1508874090.4548635,1508874090.4629686,192
query,1508874090.4629714,1508874090.4716706,113
query,1508874090.471674,1508874090.495417,3528
query,1508874090.4954205,1508874090.5056083,2
query,1508874090.5056117,1508874090.5177479,717
query,1508874090.517751,1508874090.5333776,1857
query,1508874090.5333807,1508874090.541297,3
query,1508874090.5412998,1508874090.5564444,1388
query,1508874090.5564473,1508874090.564419,1
query,1508874090.5644221,1508874090.572089,2
query,1508874090.5720918,1508874090.580084,13
query,1508874090.580087,1508874090.5885131,79
query,1508874090.5885293,1508874090.6055493,387
query,1508874090.6082616,1508874090.6408243,3768
query,1508874090.6408281,1508874090.6843321,5733
query,1508874090.6843357,1508874090.6944392,0
query,1508874090.6944427,1508874090.7157736,1971
query,1508874090.715777,1508874090.7292938,53
query,1508874090.7292972,1508874090.7436433,168
query,1508874090.7436476,1508874090.7718413,4597
query,1508874090.7718444,1508874090.7779396,0
query,1508874090.7779424,1508874090.789901,982
query,1508874090.7899046,1508874090.8029776,1505
query,1508874090.802981,1508874090.822473,3254
query,1508874090.8225095,1508874090.8315089,436
query,1508874090.831512,1508874090.8428466,441
query,1508874090.8428497,1508874090.8648636,2839
query,1508874090.8648667,1508874090.872973,1
query,1508874090.872976,1508874090.8810833,1
query,1508874090.8810866,1508874090.909544,3352
query,1508874090.9095473,1508874090.944609,3029
query,1508874090.9446123,1508874090.9537716,84
query,1508874090.9537868,1508874090.963713,326
query,1508874090.966088,1508874090.9937675,3943
query,1508874090.9937713,1508874091.0051136,501
query,1508874091.0051174,1508874091.0138457,16
query,1508874091.0138495,1508874091.0280616,374
query,1508874091.028065,1508874091.0519774,15
query,1508874091.0519807,1508874091.0601597,2
query,1508874091.0601628,1508874091.0847282,3466
query,1508874091.084731,1508874091.0995352,1137
query,1508874091.0995383,1508874091.1304355,5696
query,1508874091.1304393,1508874091.139531,345
query,1508874091.139534,1508874091.166273,1209
query,1508874091.1662765,1508874091.1791584,222
query,1508874091.1791615,1508874091.1913612,981
query,1508874091.191364,1508874091.228294,5869
query,1508874091.2282975,1508874091.2384715,476
query,1508874091.2384744,1508874091.2487712,41
query,1508874091.2487743,1508874091.2745135,3331
query,1508874091.2745166,1508874091.283182,243
query,1508874091.2831848,1508874091.2907443,0
query,1508874091.2907593,1508874091.3082628,2052
query,1508874091.3107448,1508874091.322517,44
query,1508874091.3225207,1508874091.3314614,2
query,1508874091.3314643,1508874091.3693008,4974
query,1508874091.3693042,1508874091.3901954,2826
query,1508874091.3901987,1508874091.4187768,2450
query,1508874091.4187808,1508874091.4334064,1567
query,1508874091.4334097,1508874091.441705,133
query,1508874091.4417083,1508874091.4842339,5560
query,1508874091.484238,1508874091.4931548,1
query,1508874091.4931579,1508874091.5016303,10
query,1508874091.5016336,1508874091.5081012,0
query,1508874091.508104,1508874091.545099,6151
query,1508874091.5451028,1508874091.5537074,4
query,1508874091.5537105,1508874091.565454,830
query,1508874091.5654569,1508874091.585018,2317
query,1508874091.5850215,1508874091.6018379,2155
query,1508874091.601841,1508874091.607956,0
query,1508874091.6079588,1508874091.616631,82
query,1508874091.6166337,1508874091.6405158,4278
query,1508874091.6405315,1508874091.6550212,4
query,1508874091.6575572,1508874091.6661856,34
query,1508874091.6661887,1508874091.6776125,428
query,1508874091.6776156,1508874091.6903937,338
query,1508874091.6903965,1508874091.701505,559
query,1508874091.7015078,1508874091.7132826,28
query,1508874091.7132862,1508874091.7214117,5
query,1508874091.7214148,1508874091.7301307,1
query,1508874091.730134,1508874091.7681186,4483
query,1508874091.7681224,1508874091.7814867,170
query,1508874091.7814903,1508874091.791329,92
query,1508874091.7913318,1508874091.8280454,6058
query,1508874091.8280487,1508874091.879644,5228
query,1508874091.8796475,1508874091.9109466,3728
query,1508874091.91095,1508874091.9213018,200
query,1508874091.9213047,1508874091.943261,12
query,1508874091.943264,1508874091.9585118,1226
query,1508874091.958515,1508874091.9969618,5086
query,1508874091.9969654,1508874092.0095236,1494
query,1508874092.0095267,1508874092.0286803,2394
query,1508874092.0286992,1508874092.040852,84
query,1508874092.0439248,1508874092.0520298,107
query,1508874092.0520327,1508874092.0639396,1356
query,1508874092.0639427,1508874092.074355,958
query,1508874092.0743582,1508874092.0800102,0
query,1508874092.080013,1508874092.0913947,1
query,1508874092.0913978,1508874092.105663,1839
query,1508874092.1056666,1508874092.121488,1656
query,1508874092.121492,1508874092.135189,1506
query,1508874092.1351922,1508874092.1842873,4871
query,1508874092.1842906,1508874092.1983142,1894
query,1508874092.198318,1508874092.2192228,2392
query,1508874092.219226,1508874092.2290072,4
query,1508874092.22901,1508874092.2600482,6509
query,1508874092.2600522,1508874092.270287,29
query,1508874092.2702901,1508874092.2793248,5
query,1508874092.279328,1508874092.2881243,83
query,1508874092.2881274,1508874092.2983327,553
query,1508874092.2983365,1508874092.3044114,0
query,1508874092.3044145,1508874092.312302,8
query,1508874092.3123178,1508874092.3290386,1990
query,1508874092.3317616,1508874092.340732,78
query,1508874092.3407354,1508874092.3609638,2084
query,1508874092.3609672,1508874092.3897903,5712
query,1508874092.3897936,1508874092.4051101,1
query,1508874092.4051135,1508874092.431087,1234
query,1508874092.4310906,1508874092.4617329,3864
query,1508874092.4617364,1508874092.471801,76
query,1508874092.4718041,1508874092.4837353,1185
query,1508874092.4837387,1508874092.5085151,4305
query,1508874092.508519,1508874092.5196557,318
query,1508874092.5196593,1508874092.5349183,1541
query,1508874092.5349216,1508874092.569875,7205
query,1508874092.5698788,1508874092.5795214,250
query,1508874092.5795248,1508874092.5881462,170
query,1508874092.5881493,1508874092.596068,5
query,1508874092.5960708,1508874092.604425,61
query,1508874092.604428,1508874092.6186194,1425
query,1508874092.6186225,1508874092.6250987,0
query,1508874092.6251016,1508874092.633191,86
query,1508874092.6332061,1508874092.645634,0
query,1508874092.6469457,1508874092.6862478,6070
query,1508874092.6862512,1508874092.7226133,7084
query,1508874092.7226171,1508874092.7533762,1957
query,1508874092.75338,1508874092.7736108,757
query,1508874092.7736144,1508874092.815724,506
query,1508874092.8157277,1508874092.8373172,27
query,1508874092.8373208,1508874092.8715322,1654
query,1508874092.8715644,1508874092.9167082,315
query,1508874092.916712,1508874092.9732785,6971
query,1508874092.973282,1508874092.9891596,106
query,1508874092.9891632,1508874093.0022335,371
query,1508874093.002237,1508874093.0120099,244
query,1508874093.0120132,1508874093.0626566,7050
query,1508874093.0626602,1508874093.090889,3344
query,1508874093.090893,1508874093.1173782,1983
query,1508874093.117382,1508874093.1396844,1719
query,1508874093.1396878,1508874093.1649475,1112
query,1508874093.1649508,1508874093.178499,4
query,1508874093.1785023,1508874093.196555,6
query,1508874093.196571,1508874093.208331,127
query,1508874093.2107615,1508874093.231604,1739
query,1508874093.2316077,1508874093.2485864,2296
query,1508874093.2485898,1508874093.2597604,821
query,1508874093.2597635,1508874093.2904167,4060
query,1508874093.2904203,1508874093.3189318,4371
query,1508874093.3189352,1508874093.3338482,934
query,1508874093.3338513,1508874093.3534243,2716
query,1508874093.3534274,1508874093.380045,1834
query,1508874093.380048,1508874093.3920655,114
query,1508874093.392069,1508874093.403587,170
query,1508874093.40359,1508874093.4168794,598
query,1508874093.4168828,1508874093.428586,1302
query,1508874093.4285893,1508874093.437301,77
query,1508874093.4373043,1508874093.4467125,154
query,1508874093.4467156,1508874093.452743,0
query,1508874093.4527462,1508874093.4649572,688
query,1508874093.4649603,1508874093.495631,2747
query,1508874093.4956343,1508874093.5305142,6028
query,1508874093.5305178,1508874093.5639935,5687
query,1508874093.564008,1508874093.584127,2011
query,1508874093.5865197,1508874093.600655,1202
query,1508874093.6006582,1508874093.6136885,201
query,1508874093.6136916,1508874093.6262207,142
query,1508874093.626224,1508874093.6451347,1190
query,1508874093.645138,1508874093.6595592,60
query,1508874093.659563,1508874093.6688344,1
query,1508874093.6688378,1508874093.6763349,0
query,1508874093.6763382,1508874093.6908746,819
query,1508874093.690878,1508874093.6991403,1
query,1508874093.6991432,1508874093.7057426,0
query,1508874093.7057457,1508874093.7172277,1289
query,1508874093.7172308,1508874093.7256308,47
query,1508874093.7256343,1508874093.7578464,4004
query,1508874093.7578497,1508874093.7664652,194
query,1508874093.7664683,1508874093.784378,2171
query,1508874093.7843816,1508874093.7938616,815
query,1508874093.7938702,1508874093.8043814,20
query,1508874093.8043847,1508874093.8298402,3282
query,1508874093.829844,1508874093.8357916,0
query,1508874093.8358066,1508874093.8446083,70
query,1508874093.8474844,1508874093.8564548,82
query,1508874093.856458,1508874093.8645692,4
query,1508874093.864572,1508874093.8734727,507
query,1508874093.8734758,1508874093.9080603,6520
query,1508874093.908064,1508874093.9227986,288
query,1508874093.9228027,1508874093.9313269,83
query,1508874093.931331,1508874093.9530725,3192
query,1508874093.953076,1508874093.9614885,39
query,1508874093.9614918,1508874093.993824,4724
query,1508874093.9938283,1508874094.003176,208
query,1508874094.003179,1508874094.0112617,50
query,1508874094.0112648,1508874094.036387,4116
query,1508874094.036391,1508874094.074641,5917
query,1508874094.0746448,1508874094.0891707,1529
query,1508874094.0891745,1508874094.0973024,1
query,1508874094.0973055,1508874094.105243,26
query,1508874094.1052465,1508874094.1140053,4
query,1508874094.114009,1508874094.1412346,2774
query,1508874094.141239,1508874094.1584969,1428
query,1508874094.158515,1508874094.1890104,1719
query,1508874094.191335,1508874094.227751,6109
query,1508874094.227755,1508874094.2410653,720
query,1508874094.2410684,1508874094.2605665,3087
query,1508874094.2605698,1508874094.269797,1
query,1508874094.2698002,1508874094.27926,110
query,1508874094.2792628,1508874094.2892601,443
query,1508874094.2892632,1508874094.299053,4
query,1508874094.2990565,1508874094.308157,260
query,1508874094.3081603,1508874094.342485,5056
query,1508874094.3424883,1508874094.3561614,484
query,1508874094.3561652,1508874094.3853974,3590
query,1508874094.3854015,1508874094.408913,2986
query,1508874094.4089162,1508874094.4345706,2903
query,1508874094.4345741,1508874094.4454522,148
query,1508874094.4454556,1508874094.4550161,4
query,1508874094.4550202,1508874094.49329,5586
query,1508874094.4932942,1508874094.5082898,2068
query,1508874094.5082939,1508874094.536164,4933
query,1508874094.5361686,1508874094.5459282,12
query,1508874094.5459437,1508874094.561612,2183
query,1508874094.563922,1508874094.5764916,1
query,1508874094.576495,1508874094.5940728,1397
query,1508874094.594076,1508874094.6430264,6058
query,1508874094.64303,1508874094.6537383,210
query,1508874094.6537411,1508874094.659319,0
query,1508874094.6593218,1508874094.6798582,2961
query,1508874094.679861,1508874094.7214656,5749
query,1508874094.7214692,1508874094.73682,1866
query,1508874094.7368236,1508874094.751866,1621
query,1508874094.7518694,1508874094.7616606,444
query,1508874094.7616632,1508874094.7702813,57
query,1508874094.7702842,1508874094.7970371,4719
query,1508874094.7970405,1508874094.8087008,23
query,1508874094.808704,1508874094.835053,4041
query,1508874094.8350563,1508874094.8439472,16
query,1508874094.8439505,1508874094.8527572,60
query,1508874094.8527606,1508874094.8844707,4928
query,1508874094.8844745,1508874094.8942237,0
query,1508874094.8942268,1508874094.9272776,5102
query,1508874094.9272943,1508874094.9505584,12
query,1508874094.9529421,1508874094.9716158,2841
query,1508874094.9716191,1508874094.9881,18
query,1508874094.9881034,1508874094.9977567,43
query,1508874094.9977596,1508874095.0110216,1449
query,1508874095.0110247,1508874095.0210958,4
query,1508874095.0210996,1508874095.0606627,4703
query,1508874095.060666,1508874095.0917287,5710
query,1508874095.0917318,1508874095.110804,2970
query,1508874095.1108072,1508874095.1381433,2371
query,1508874095.138147,1508874095.1630769,331
query,1508874095.1630805,1508874095.170507,0
query,1508874095.17051,1508874095.2081285,4977
query,1508874095.2081327,1508874095.2178702,1
query,1508874095.2178743,1508874095.2412226,3009
query,1508874095.241226,1508874095.265807,2960
query,1508874095.2658105,1508874095.299499,6535
query,1508874095.2995024,1508874095.3153532,903
query,1508874095.3153567,1508874095.3496435,5600
query,1508874095.3496473,1508874095.3828466,3797
query,1508874095.3828619,1508874095.3970652,1342
query,1508874095.3995025,1508874095.4451993,2979
query,1508874095.445203,1508874095.45633,1
query,1508874095.4563332,1508874095.4756835,3217
query,1508874095.4756863,1508874095.4886777,629
query,1508874095.4886808,1508874095.49711,86
query,1508874095.497113,1508874095.5191717,1834
query,1508874095.5191755,1508874095.5339985,1344
query,1508874095.5340016,1508874095.5646675,5109
query,1508874095.5646708,1508874095.5992875,5236
query,1508874095.5992908,1508874095.6158223,2265
query,1508874095.6158257,1508874095.625329,0
query,1508874095.6253319,1508874095.6361556,248
query,1508874095.6361587,1508874095.6511242,2143
query,1508874095.6511276,1508874095.6644285,1114
query,1508874095.664431,1508874095.674967,320
query,1508874095.6749701,1508874095.6831346,102
query,1508874095.6831372,1508874095.6923945,156
query,1508874095.692397,1508874095.7106628,2362
query,1508874095.7106664,1508874095.7178307,0
query,1508874095.7178473,1508874095.7570536,6254
query,1508874095.7594466,1508874095.7676263,6
query,1508874095.7676294,1508874095.777376,4
query,1508874095.7773788,1508874095.7860322,4
query,1508874095.7860348,1508874095.8027265,1736
query,1508874095.8027294,1508874095.8383722,3624
query,1508874095.8383756,1508874095.8792942,6050
query,1508874095.8792973,1508874095.892107,1217
query,1508874095.8921099,1508874095.9333591,4282
query,1508874095.9333627,1508874095.943634,269
query,1508874095.943637,1508874095.9567087,118
query,1508874095.9567115,1508874095.9671376,1
query,1508874095.9671404,1508874095.9769673,0
query,1508874095.9769704,1508874096.0070748,4540
query,1508874096.007079,1508874096.0177293,166
query,1508874096.017733,1508874096.032586,1925
query,1508874096.0325897,1508874096.0425873,265
query,1508874096.0425906,1508874096.0519412,116
query,1508874096.0519443,1508874096.0692844,0
query,1508874096.0692878,1508874096.0837114,2020
query,1508874096.0837262,1508874096.0909276,0
query,1508874096.0921996,1508874096.1262338,3677
query,1508874096.126237,1508874096.1398125,838
query,1508874096.1398156,1508874096.1745546,5673
query,1508874096.174558,1508874096.187044,915
query,1508874096.1870475,1508874096.2019832,2005
query,1508874096.2019866,1508874096.2221708,2726
query,1508874096.222189,1508874096.2400196,1749
query,1508874096.2400227,1508874096.269001,3401
query,1508874096.2690046,1508874096.307259,6971
query,1508874096.307263,1508874096.3164294,101
query,1508874096.316433,1508874096.3244958,13
query,1508874096.3244991,1508874096.332552,3
query,1508874096.3325558,1508874096.3590622,4398
query,1508874096.3590662,1508874096.3732948,68
query,1508874096.3732986,1508874096.390956,1664
query,1508874096.3909597,1508874096.4216454,4761
query,1508874096.4216492,1508874096.438418,2161
query,1508874096.4384215,1508874096.4512653,119
query,1508874096.4512687,1508874096.460517,1
query,1508874096.4605334,1508874096.49612,6101
query,1508874096.4985995,1508874096.5311842,6194
query,1508874096.531188,1508874096.5410721,1
query,1508874096.5410755,1508874096.5694358,2754
query,1508874096.56944,1508874096.5980217,4216
query,1508874096.598025,1508874096.615422,1457
query,1508874096.6154258,1508874096.6256886,363
query,1508874096.625692,1508874096.6441517,711
query,1508874096.6441548,1508874096.6575947,4
query,1508874096.6575987,1508874096.6666744,184
query,1508874096.6666772,1508874096.7081919,4906
query,1508874096.7081952,1508874096.720589,985
query,1508874096.7205923,1508874096.7311568,180
query,1508874096.7311604,1508874096.7524598,1989
query,1508874096.7524633,1508874096.7763612,3922
query,1508874096.7763646,1508874096.7837121,0
query,1508874096.7837152,1508874096.8268387,2990
query,1508874096.8268425,1508874096.8451047,1287
query,1508874096.8451083,1508874096.8845382,4994
query,1508874096.8845422,1508874096.8940845,33
query,1508874096.8941007,1508874096.9051752,272
query,1508874096.9076502,1508874096.9279637,1720
query,1508874096.927967,1508874096.9549253,3643
query,1508874096.9549289,1508874096.9845788,5419
query,1508874096.984583,1508874096.9954908,468
query,1508874096.9954944,1508874097.0040388,74
query,1508874097.0040421,1508874097.013727,560
query,1508874097.0137303,1508874097.030915,2348
query,1508874097.030919,1508874097.0488796,2035
query,1508874097.048883,1508874097.0587888,2
query,1508874097.058792,1508874097.0717306,124
query,1508874097.0717337,1508874097.0816739,3
query,1508874097.081677,1508874097.0938864,9
query,1508874097.0938897,1508874097.1265228,1601
query,1508874097.1265264,1508874097.1354122,135
query,1508874097.1354153,1508874097.153188,385
query,1508874097.153191,1508874097.1640067,570
query,1508874097.1640098,1508874097.1744828,50
query,1508874097.1744862,1508874097.188678,936
query,1508874097.1886814,1508874097.1971421,1
query,1508874097.1971574,1508874097.2214267,3515
query,1508874097.2239044,1508874097.2378738,1088
query,1508874097.2378771,1508874097.2527733,1868
query,1508874097.2527764,1508874097.272604,2603
query,1508874097.2726073,1508874097.3087401,6018
query,1508874097.3087442,1508874097.3226302,1123
query,1508874097.3226342,1508874097.3412163,2789
query,1508874097.3412201,1508874097.3909047,6100
query,1508874097.3909082,1508874097.4224112,3961
query,1508874097.4224148,1508874097.4317822,214
query,1508874097.4317858,1508874097.4556303,2692
query,1508874097.4556339,1508874097.4905894,5703
query,1508874097.4905925,1508874097.5001028,7
query,1508874097.5001059,1508874097.5214822,2801
query,1508874097.5214856,1508874097.5302832,123
