tables,1509237386.7754152,1509238805.3551195
query,1509238808.8343453,1509238808.956034,19657
query,1509238808.9560401,1509238809.0879996,23604
query,1509238809.0880146,1509238809.3277857,57341
query,1509238809.3277917,1509238809.3557315,28
query,1509238809.3557367,1509238809.387841,43
query,1509238809.3878458,1509238809.469363,7299
query,1509238809.469368,1509238809.4778674,0
query,1509238809.477871,1509238809.631661,33592
query,1509238809.6316662,1509238809.6906295,7011
query,1509238809.690635,1509238809.727085,4914
query,1509238809.7270906,1509238809.810943,15289
query,1509238809.8109481,1509238809.8542237,6580
query,1509238809.8542287,1509238809.9914794,25498
query,1509238809.9914854,1509238810.0804298,16846
query,1509238810.0804367,1509238810.107076,53
query,1509238810.1071227,1509238810.1453333,14
query,1509238810.1597676,1509238810.22,10888
query,1509238810.2200038,1509238810.4576402,45899
query,1509238810.4576445,1509238810.541907,18546
query,1509238810.541913,1509238810.5733783,1754
query,1509238810.5733836,1509238810.6519704,16233
query,1509238810.651975,1509238810.729578,13055
query,1509238810.7295835,1509238810.8807817,27200
query,1509238810.8807862,1509238811.003163,28056
query,1509238811.0031698,1509238811.110894,27123
query,1509238811.1108997,1509238811.21423,19119
query,1509238811.2142358,1509238811.352043,22067
query,1509238811.3520472,1509238811.3775213,1
query,1509238811.3775256,1509238811.428662,1788
query,1509238811.428667,1509238811.5616057,21530
query,1509238811.5616107,1509238811.6978123,21368
query,1509238811.6978176,1509238811.7073476,0
query,1509238811.707353,1509238811.749176,403
query,1509238811.7491815,1509238811.8062842,8107
query,1509238811.806291,1509238811.8502905,1513
query,1509238811.8503435,1509238812.0494075,30481
query,1509238812.062166,1509238812.1162658,1900
query,1509238812.1162696,1509238812.1605387,3056
query,1509238812.1605442,1509238812.2006316,46
query,1509238812.2006354,1509238812.298909,21012
query,1509238812.298913,1509238812.3396165,405
query,1509238812.3396208,1509238812.3461666,0
query,1509238812.3461704,1509238812.4670994,21934
query,1509238812.4671037,1509238812.4939268,390
query,1509238812.4939318,1509238812.5442364,8489
query,1509238812.5442414,1509238812.6198826,14807
query,1509238812.619886,1509238812.6624577,3003
query,1509238812.6624627,1509238812.7132988,5529
query,1509238812.7133038,1509238812.759986,8104
query,1509238812.759991,1509238812.7855105,376
query,1509238812.7855155,1509238812.8815682,18627
query,1509238812.8815725,1509238812.968686,21375
query,1509238812.9686892,1509238813.0902247,21588
query,1509238813.0902274,1509238813.2319686,28678
query,1509238813.2319725,1509238813.3519633,26587
query,1509238813.3520234,1509238813.3911786,81
query,1509238813.4040706,1509238813.4765701,13753
query,1509238813.4765766,1509238813.572309,10499
query,1509238813.5723147,1509238813.6161094,1146
query,1509238813.6161153,1509238813.674606,11956
query,1509238813.6746106,1509238813.7497175,12790
query,1509238813.7497215,1509238813.9443347,39514
query,1509238813.9443402,1509238814.0064049,11698
query,1509238814.0064094,1509238814.0314217,213
query,1509238814.0314274,1509238814.2156043,39793
query,1509238814.2156112,1509238814.2631285,5911
query,1509238814.263134,1509238814.3094044,7384
query,1509238814.3094084,1509238814.4106283,20390
query,1509238814.4106328,1509238814.4422808,1732
query,1509238814.4422865,1509238814.4802957,4879
query,1509238814.4803002,1509238814.5267181,803
query,1509238814.5267217,1509238814.557996,2968
query,1509238814.5580006,1509238814.7138028,31395
query,1509238814.7138064,1509238814.7598445,3389
query,1509238814.7598479,1509238814.7884598,224
query,1509238814.7885098,1509238814.8448052,2900
query,1509238814.8547304,1509238814.9057312,6449
query,1509238814.9057362,1509238815.1273506,38843
query,1509238815.1273546,1509238815.1648815,18
query,1509238815.1648858,1509238815.2477174,8438
query,1509238815.247724,1509238815.349347,20265
query,1509238815.3493516,1509238815.3779593,609
query,1509238815.377964,1509238815.7037413,44307
query,1509238815.7037456,1509238815.7312293,649
query,1509238815.7312343,1509238815.9680274,55285
query,1509238815.9680312,1509238816.0131135,6999
query,1509238816.013119,1509238816.1771388,21067
query,1509238816.1771443,1509238816.2179542,2239
query,1509238816.2179585,1509238816.2777882,5644
query,1509238816.2777934,1509238816.449952,31780
query,1509238816.4499574,1509238816.4892328,91
query,1509238816.489237,1509238816.5421388,5137
query,1509238816.5421436,1509238816.6340928,12628
query,1509238816.6340995,1509238816.6910205,4091
query,1509238816.691025,1509238816.7987716,21002
query,1509238816.7988205,1509238816.8596408,6721
query,1509238816.8729463,1509238817.0146608,31617
query,1509238817.0146654,1509238817.083204,6351
query,1509238817.083208,1509238817.183607,6847
query,1509238817.1836114,1509238817.3217957,16719
query,1509238817.3218036,1509238817.6381516,51090
query,1509238817.638156,1509238817.7130554,5963
query,1509238817.7130613,1509238817.7436848,1323
query,1509238817.7436912,1509238817.9187198,38038
query,1509238817.9187255,1509238817.9959068,16469
query,1509238817.9959111,1509238818.3827226,54192
query,1509238818.3827274,1509238818.3912272,0
query,1509238818.391231,1509238818.4472857,5581
query,1509238818.4472916,1509238818.4913623,2243
query,1509238818.491367,1509238818.5287251,888
query,1509238818.5287294,1509238818.5682335,351
query,1509238818.5682373,1509238818.674688,10900
query,1509238818.6746907,1509238818.7852523,14744
query,1509238818.7852566,1509238819.1104722,43545
query,1509238819.1104784,1509238819.312813,49007
query,1509238819.3128688,1509238819.3832672,2768
query,1509238819.3971188,1509238819.4774075,12886
query,1509238819.477416,1509238819.6052542,22043
query,1509238819.6052594,1509238819.7499895,21042
query,1509238819.749994,1509238819.7914178,617
query,1509238819.791423,1509238819.8285975,380
query,1509238819.8286023,1509238820.0475352,32564
query,1509238820.0475395,1509238820.329666,60778
query,1509238820.3296707,1509238820.3769379,9229
query,1509238820.3769422,1509238820.407277,3780
query,1509238820.4072812,1509238820.610337,54342
query,1509238820.6103406,1509238820.655631,6610
query,1509238820.6556356,1509238820.6832578,1544
query,1509238820.683262,1509238820.7904663,18812
query,1509238820.7904713,1509238820.9976954,34847
query,1509238820.9977005,1509238821.1602576,31841
query,1509238821.1602623,1509238821.2004576,963
query,1509238821.2004626,1509238821.2245438,99
query,1509238821.224549,1509238821.3079183,8541
query,1509238821.3079221,1509238821.3973916,17123
query,1509238821.3974326,1509238821.448156,2773
query,1509238821.4618485,1509238821.5640376,21000
query,1509238821.5640419,1509238821.6462283,15151
query,1509238821.6462333,1509238821.8658345,47090
query,1509238821.8658388,1509238821.961507,18376
query,1509238821.9615111,1509238822.0841665,21557
query,1509238822.0841722,1509238822.1440854,8743
query,1509238822.1440895,1509238822.1780405,74
query,1509238822.1780474,1509238822.2077365,3058
query,1509238822.2077417,1509238822.3777487,36546
query,1509238822.377754,1509238822.4053266,941
query,1509238822.4053307,1509238822.43826,2866
query,1509238822.438264,1509238822.4617307,12
query,1509238822.4617345,1509238822.5377252,10941
query,1509238822.5377302,1509238822.547333,1
query,1509238822.547337,1509238822.6506238,17871
query,1509238822.6506293,1509238822.7610443,21471
query,1509238822.7610517,1509238822.7994475,2574
query,1509238822.7994528,1509238822.8942957,19337
query,1509238822.8943014,1509238823.0932777,34731
query,1509238823.0933306,1509238823.1495686,2740
query,1509238823.1633573,1509238823.1946766,21
query,1509238823.1946805,1509238823.26025,8960
query,1509238823.260254,1509238823.3791292,25600
query,1509238823.3791351,1509238823.459004,18201
query,1509238823.459008,1509238823.572558,22474
query,1509238823.5725627,1509238823.6916995,28664
query,1509238823.6917038,1509238823.7199025,688
query,1509238823.7199085,1509238823.7348394,4
query,1509238823.7348435,1509238823.831057,22263
query,1509238823.831062,1509238823.8670478,2892
query,1509238823.8670523,1509238823.9402251,15467
query,1509238823.9402292,1509238824.1139202,34446
query,1509238824.1139247,1509238824.150529,4231
query,1509238824.1505334,1509238824.2104516,8022
query,1509238824.2104564,1509238824.3112316,21212
query,1509238824.311237,1509238824.3410037,2031
query,1509238824.3410072,1509238824.370647,1447
query,1509238824.3706517,1509238824.4536858,18931
query,1509238824.4536893,1509238824.4873285,1494
query,1509238824.4873831,1509238824.5423145,4846
query,1509238824.5545957,1509238824.5837717,708
query,1509238824.5837755,1509238824.6300015,8373
query,1509238824.630004,1509238824.6998148,10935
query,1509238824.6998172,1509238824.8084283,22618
query,1509238824.8084335,1509238824.9441319,27519
query,1509238824.944136,1509238825.1416087,32400
query,1509238825.1416128,1509238825.4293995,36464
query,1509238825.4294055,1509238825.4772289,1767
query,1509238825.4772341,1509238825.4868631,0
query,1509238825.4868674,1509238825.58353,21504
query,1509238825.5835352,1509238825.6544425,5868
query,1509238825.6544504,1509238825.7770445,19303
query,1509238825.7770483,1509238825.9106932,19432
query,1509238825.910699,1509238826.0369205,24608
query,1509238826.0369244,1509238826.0448408,0
query,1509238826.0448465,1509238826.2093613,28543
query,1509238826.2093644,1509238826.4812267,48177
query,1509238826.4812315,1509238826.5166395,35
query,1509238826.5166433,1509238826.5839736,5853
query,1509238826.5840163,1509238826.7557495,23529
query,1509238826.7671847,1509238826.964883,50520
query,1509238826.9648879,1509238826.9943516,808
query,1509238826.9943533,1509238827.19113,27778
query,1509238827.1911337,1509238827.4271276,41365
query,1509238827.4271338,1509238827.5362418,25229
query,1509238827.5362463,1509238827.6184504,17681
query,1509238827.6184537,1509238827.6253862,0
query,1509238827.625389,1509238827.6523175,125
query,1509238827.6523201,1509238827.8060658,36074
query,1509238827.8060708,1509238827.8558717,2407
query,1509238827.855877,1509238827.8946226,72
query,1509238827.8946292,1509238828.0866473,25093
query,1509238828.0866523,1509238828.1254814,61
query,1509238828.1254857,1509238828.2880383,18181
query,1509238828.2880433,1509238828.4369195,18057
query,1509238828.4369235,1509238828.5936804,25227
query,1509238828.5936844,1509238828.6185946,57
query,1509238828.6186001,1509238828.625773,0
query,1509238828.6257782,1509238828.740586,24964
query,1509238828.7406507,1509238828.9267318,29300
query,1509238828.9403741,1509238829.002386,11956
query,1509238829.0023901,1509238829.0113578,0
query,1509238829.011362,1509238829.1260982,15076
query,1509238829.1261027,1509238829.2400434,26639
query,1509238829.2400484,1509238829.285511,1604
query,1509238829.2855155,1509238829.2967577,1
query,1509238829.2967618,1509238829.3427217,4682
query,1509238829.342726,1509238829.576498,29331
query,1509238829.5765023,1509238829.5981998,5
query,1509238829.5982044,1509238829.6192262,7
query,1509238829.6192312,1509238829.6863694,8307
query,1509238829.686372,1509238829.6928482,0
query,1509238829.6928508,1509238829.7814178,20514
query,1509238829.781423,1509238829.8886416,18631
query,1509238829.8886461,1509238830.0544183,30514
query,1509238830.0544248,1509238830.1034021,8044
query,1509238830.1034071,1509238830.2264633,25206
query,1509238830.2264676,1509238830.2674716,378
query,1509238830.267477,1509238830.449285,29559
query,1509238830.44933,1509238830.5329955,3411
query,1509238830.5461276,1509238830.7515087,36975
query,1509238830.7515154,1509238830.9109776,45005
query,1509238830.9109826,1509238830.9576008,1249
query,1509238830.957605,1509238831.0480905,16871
query,1509238831.048095,1509238831.0892582,1964
query,1509238831.089264,1509238831.1224017,634
query,1509238831.1224062,1509238831.2579138,20658
query,1509238831.2579215,1509238831.3285568,5625
query,1509238831.3285613,1509238831.3717005,885
query,1509238831.371705,1509238831.531021,21926
query,1509238831.5310256,1509238831.6465743,20457
query,1509238831.64658,1509238831.8972566,52124
query,1509238831.8972626,1509238831.9409862,910
query,1509238831.9409907,1509238831.9496715,0
query,1509238831.9496763,1509238831.9920905,1268
query,1509238831.9920948,1509238832.0037622,1
query,1509238832.0037668,1509238832.1270926,13584
query,1509238832.1270971,1509238832.3195162,28904
query,1509238832.3195214,1509238832.4745283,36176
query,1509238832.4745805,1509238832.543323,11567
query,1509238832.5581346,1509238832.6253204,6203
query,1509238832.625325,1509238832.707342,18308
query,1509238832.707348,1509238832.8398213,20509
query,1509238832.8398263,1509238833.078648,47398
query,1509238833.0786517,1509238833.1174722,3899
query,1509238833.1174786,1509238833.1973958,16289
query,1509238833.1973999,1509238833.2898648,17187
query,1509238833.2898707,1509238833.3790147,20376
query,1509238833.3790195,1509238833.5948472,48232
query,1509238833.594853,1509238833.6215162,2
query,1509238833.6215203,1509238833.686109,12404
query,1509238833.6861138,1509238833.6939785,0
query,1509238833.6939838,1509238833.7177937,8
query,1509238833.7177978,1509238833.8595603,34375
query,1509238833.859565,1509238833.886149,438
query,1509238833.8861513,1509238833.9955986,20271
query,1509238833.9956017,1509238834.0531685,9924
query,1509238834.0531714,1509238834.0603237,0
query,1509238834.060328,1509238834.0835617,280
query,1509238834.0835917,1509238834.2473989,32303
query,1509238834.2549746,1509238834.283195,800
query,1509238834.2832012,1509238834.5089216,52654
query,1509238834.508927,1509238834.7400963,52214
query,1509238834.7401013,1509238834.7995558,6396
query,1509238834.7995613,1509238834.9414632,23762
query,1509238834.941468,1509238835.1232402,37867
query,1509238835.1232445,1509238835.1622467,1755
query,1509238835.162251,1509238835.2149594,8922
query,1509238835.214965,1509238835.3300323,21586
query,1509238835.3300366,1509238835.5417092,29322
query,1509238835.5417135,1509238835.847112,57001
query,1509238835.8471184,1509238835.8587544,2
query,1509238835.8587596,1509238835.8936477,3939
query,1509238835.8936534,1509238835.9717724,7401
query,1509238835.971778,1509238836.0225697,4284
query,1509238836.0225766,1509238836.0487428,792
query,1509238836.0487463,1509238836.1332173,16202
query,1509238836.1332223,1509238836.2096968,8932
query,1509238836.209702,1509238836.3554924,28365
query,1509238836.3555331,1509238836.5061235,25094
query,1509238836.519776,1509238836.8199048,51900
query,1509238836.8199117,1509238836.8619778,4296
query,1509238836.8619833,1509238836.8828814,163
query,1509238836.8828864,1509238837.0665448,29366
query,1509238837.06655,1509238837.1015275,4504
query,1509238837.1015317,1509238837.1438131,3542
query,1509238837.143818,1509238837.2180371,4092
query,1509238837.2180426,1509238837.258294,741
query,1509238837.2582989,1509238837.472261,54431
query,1509238837.4722662,1509238837.6819751,30399
query,1509238837.6819797,1509238837.7826736,18853
query,1509238837.7826793,1509238837.8546076,8622
query,1509238837.854614,1509238837.8933806,48
query,1509238837.893385,1509238837.9907424,12004
query,1509238837.9907482,1509238838.0982606,17908
query,1509238838.0982666,1509238838.1722178,5869
query,1509238838.1722236,1509238838.2205026,1362
query,1509238838.220508,1509238838.2283442,0
query,1509238838.2283747,1509238838.2645,36
query,1509238838.2645502,1509238838.497266,46595
query,1509238838.5103955,1509238838.7488258,51116
query,1509238838.7488315,1509238838.790801,1541
query,1509238838.7908056,1509238838.8332894,4
query,1509238838.833294,1509238838.9465637,18501
query,1509238838.9465683,1509238839.0729334,21443
query,1509238839.0729384,1509238839.150523,10630
query,1509238839.150529,1509238839.1987078,7312
query,1509238839.198713,1509238839.266583,11669
query,1509238839.2665873,1509238839.5509984,44027
query,1509238839.5510058,1509238839.6388896,8566
query,1509238839.6388946,1509238839.7544785,11778
query,1509238839.754482,1509238839.8118258,6754
query,1509238839.8118298,1509238839.971002,26612
query,1509238839.9710064,1509238839.9952235,199
query,1509238839.9952297,1509238840.030882,4700
query,1509238840.0308862,1509238840.092628,6661
query,1509238840.0926332,1509238840.258594,32388
query,1509238840.2586005,1509238840.2783642,3
query,1509238840.2783682,1509238840.340655,7888
query,1509238840.3406959,1509238840.3824162,1
query,1509238840.3850536,1509238840.4467437,3051
query,1509238840.4467504,1509238840.4980373,3440
query,1509238840.4980428,1509238840.569778,9169
query,1509238840.5697818,1509238840.6995518,25244
query,1509238840.6995559,1509238840.7447395,6187
query,1509238840.7447445,1509238840.7747643,32
query,1509238840.7747684,1509238840.8724952,21292
query,1509238840.8724997,1509238840.926374,2571
query,1509238840.9263783,1509238840.9354866,0
query,1509238840.9354918,1509238841.0496998,13112
query,1509238841.0497067,1509238841.1210003,6075
query,1509238841.1210063,1509238841.170819,3694
query,1509238841.1708238,1509238841.2857144,24739
query,1509238841.2857199,1509238841.3819609,20840
query,1509238841.3819654,1509238841.542634,21455
query,1509238841.5426388,1509238841.6944513,25161
query,1509238841.6944566,1509238841.7180383,123
query,1509238841.7180433,1509238841.7438405,18
query,1509238841.7438447,1509238842.0101552,39203
query,1509238842.010202,1509238842.0890455,8800
query,1509238842.1033957,1509238842.1303625,1436
query,1509238842.1303682,1509238842.200815,14996
query,1509238842.2008193,1509238842.3204308,28673
query,1509238842.3204355,1509238842.3588295,511
query,1509238842.358836,1509238842.619938,51725
query,1509238842.6199434,1509238842.6939735,4735
query,1509238842.6939802,1509238842.7338626,8
query,1509238842.7338681,1509238842.8368347,20872
query,1509238842.8368404,1509238843.0420651,30376
query,1509238843.0420718,1509238843.0951467,6931
query,1509238843.0951517,1509238843.2150881,20990
query,1509238843.2150939,1509238843.2469943,2819
query,1509238843.2469997,1509238843.2933178,7272
query,1509238843.2933233,1509238843.333455,91
query,1509238843.3334599,1509238843.5429928,38706
query,1509238843.542998,1509238843.685088,24325
query,1509238843.6850932,1509238843.7094307,41
query,1509238843.7094343,1509238843.7510417,4905
query,1509238843.7510464,1509238843.7739973,16
query,1509238843.7740405,1509238843.9035876,25400
query,1509238843.911116,1509238843.9424279,1810
query,1509238843.942433,1509238844.0863705,27530
query,1509238844.0863779,1509238844.1860251,22564
query,1509238844.1860294,1509238844.2127662,478
query,1509238844.2127705,1509238844.5016308,55087
query,1509238844.5016358,1509238844.7941463,52949
query,1509238844.7941523,1509238844.8640478,4128
query,1509238844.8640537,1509238844.9433732,6146
query,1509238844.9433782,1509238844.9806786,42
query,1509238844.9806817,1509238845.05171,8018
query,1509238845.051716,1509238845.0953357,1200
query,1509238845.095342,1509238845.1959336,19507
query,1509238845.1959383,1509238845.2877698,19581
query,1509238845.287775,1509238845.3730638,10921
query,1509238845.373069,1509238845.405144,10
query,1509238845.4051492,1509238845.4327877,38
query,1509238845.4327948,1509238845.6685846,29601
query,1509238845.668592,1509238845.7086759,232
query,1509238845.7086802,1509238845.7481954,117
query,1509238845.7482436,1509238845.8681233,12592
query,1509238845.881766,1509238845.926011,610
query,1509238845.9260166,1509238845.952517,730
query,1509238845.9525218,1509238846.0509667,13496
query,1509238846.0509713,1509238846.1267793,8042
query,1509238846.1267836,1509238846.2136936,8248
query,1509238846.213698,1509238846.2613008,1303
query,1509238846.2613065,1509238846.3446343,12593
query,1509238846.344638,1509238846.4088614,3979
query,1509238846.4088662,1509238846.4781353,8884
query,1509238846.4781418,1509238846.5971603,25119
query,1509238846.5971656,1509238846.640669,164
query,1509238846.6406748,1509238846.8199162,34108
query,1509238846.8199239,1509238846.8544848,4
query,1509238846.8544886,1509238847.0709667,55011
query,1509238847.0709727,1509238847.2388923,38628
query,1509238847.2389114,1509238847.4276476,48695
query,1509238847.4276543,1509238847.6146605,40909
query,1509238847.6146657,1509238847.625202,1
query,1509238847.6252072,1509238847.7933402,21089
query,1509238847.793389,1509238847.933564,26085
query,1509238847.9473107,1509238847.9834225,3605
query,1509238847.9834285,1509238848.0290613,2366
query,1509238848.0290666,1509238848.0886328,4844
query,1509238848.0886378,1509238848.1434107,4471
query,1509238848.143415,1509238848.4122958,50132
query,1509238848.4123006,1509238848.686584,59632
query,1509238848.686588,1509238848.7822526,18305
query,1509238848.7822576,1509238848.9991705,31715
query,1509238848.9991758,1509238849.0862029,9785
query,1509238849.086208,1509238849.2425036,20505
query,1509238849.2425082,1509238849.3120131,15102
query,1509238849.312019,1509238849.342041,1840
query,1509238849.342046,1509238849.5139625,38104
query,1509238849.513969,1509238849.5527484,2031
query,1509238849.5527542,1509238849.6357818,9912
query,1509238849.6357872,1509238849.80969,21509
query,1509238849.8096938,1509238849.8473332,5551
query,1509238849.8473387,1509238849.9823236,14236
query,1509238849.982327,1509238850.098764,22795
query,1509238850.098811,1509238850.2082815,14471
query,1509238850.2187831,1509238850.3187244,18634
query,1509238850.3187315,1509238850.4189334,10873
query,1509238850.4189386,1509238850.4863513,5333
query,1509238850.4863572,1509238850.5328865,5167
query,1509238850.532891,1509238850.556984,217
query,1509238850.5569875,1509238850.5794396,3
query,1509238850.5794456,1509238850.6374052,4407
query,1509238850.6374123,1509238850.7725832,27241
query,1509238850.7725885,1509238850.821679,7590
query,1509238850.8216853,1509238851.0136635,38850
query,1509238851.0136688,1509238851.125522,21610
query,1509238851.1255267,1509238851.4574513,42627
query,1509238851.457456,1509238851.4831533,4
query,1509238851.4831583,1509238851.5114675,637
query,1509238851.5114722,1509238851.6782737,46093
query,1509238851.678278,1509238851.7063944,779
query,1509238851.7063994,1509238851.8230028,21301
query,1509238851.8230095,1509238851.9386654,20678
query,1509238851.9386697,1509238852.0486026,20493
query,1509238852.048647,1509238852.09434,1
query,1509238852.0968874,1509238852.296303,31898
query,1509238852.2963064,1509238852.3381104,3730
query,1509238852.338114,1509238852.3658278,912
query,1509238852.3658311,1509238852.4883156,15281
query,1509238852.4883208,1509238852.597403,15559
query,1509238852.5974097,1509238852.7845592,33293
query,1509238852.7845635,1509238852.854297,6604
query,1509238852.854301,1509238852.9971793,30754
query,1509238852.9971845,1509238853.1082265,24242
query,1509238853.1082315,1509238853.3520036,49377
query,1509238853.3520074,1509238853.6327248,31534
query,1509238853.63273,1509238853.6733727,59
query,1509238853.6733778,1509238853.7426014,6467
query,1509238853.7426085,1509238853.7882967,2085
query,1509238853.7883017,1509238854.0877295,50952
query,1509238854.087745,1509238854.3245854,54823
query,1509238854.3245924,1509238854.5222676,47237
query,1509238854.5222712,1509238854.5861928,7837
query,1509238854.5861962,1509238854.7502062,25582
query,1509238854.750254,1509238854.7995903,13
query,1509238854.8178723,1509238855.034797,33331
query,1509238855.0348024,1509238855.1584163,13483
query,1509238855.1584208,1509238855.19878,3825
query,1509238855.1987848,1509238855.3689919,34213
query,1509238855.368996,1509238855.396506,348
query,1509238855.3965113,1509238855.5398645,25168
query,1509238855.5398736,1509238855.5697193,1153
query,1509238855.5697234,1509238855.7724125,37744
query,1509238855.7724175,1509238855.9804018,36642
query,1509238855.9804077,1509238856.179111,48947
query,1509238856.1791146,1509238856.3048115,31542
query,1509238856.3048158,1509238856.332843,80
query,1509238856.3328478,1509238856.6056285,52151
query,1509238856.6056337,1509238856.7039413,8377
query,1509238856.7039459,1509238856.756564,7887
query,1509238856.7565687,1509238856.849592,21425
query,1509238856.8495963,1509238856.8777702,2891
query,1509238856.877774,1509238856.8991888,6
query,1509238856.8991935,1509238856.992198,13247
query,1509238856.9922333,1509238857.063551,6514
query,1509238857.0841355,1509238857.1601446,14252
query,1509238857.16015,1509238857.2704139,23696
query,1509238857.2704198,1509238857.373745,20269
query,1509238857.3737507,1509238857.4027748,994
query,1509238857.402779,1509238857.410443,0
query,1509238857.4104471,1509238857.524107,21865
query,1509238857.524111,1509238857.5952697,12531
query,1509238857.595274,1509238857.7833142,38162
query,1509238857.783321,1509238857.8535726,3343
query,1509238857.8535776,1509238857.9368293,8397
query,1509238857.9368358,1509238857.9851935,2037
query,1509238857.9851992,1509238858.200166,40322
query,1509238858.2001703,1509238858.3914814,47714
query,1509238858.3914862,1509238858.4369767,2887
query,1509238858.4369817,1509238858.54279,10628
query,1509238858.5427969,1509238858.605975,9281
query,1509238858.605981,1509238858.7359872,21830
query,1509238858.7359927,1509238858.930615,47179
query,1509238858.9306195,1509238858.9756756,2123
query,1509238858.9757178,1509238859.0309358,300
query,1509238859.0384347,1509238859.13171,17107
query,1509238859.1317155,1509238859.261411,19566
query,1509238859.2614148,1509238859.4250588,36310
query,1509238859.4250724,1509238859.4816556,8139
query,1509238859.4816582,1509238859.6341653,29292
query,1509238859.6341684,1509238859.6582978,268
query,1509238859.6583004,1509238859.9073324,41612
query,1509238859.9073384,1509238859.96294,7115
query,1509238859.9629445,1509238860.047162,14466
query,1509238860.0471668,1509238860.1239853,19276
query,1509238860.1239908,1509238860.2495537,21848
query,1509238860.2495584,1509238860.3777993,26574
query,1509238860.377803,1509238860.484987,24392
query,1509238860.4849906,1509238860.585275,20014
query,1509238860.5852792,1509238860.7529452,31935
query,1509238860.7529483,1509238860.857941,20068
query,1509238860.857945,1509238861.1645696,55629
query,1509238861.1645758,1509238861.4219491,27871
query,1509238861.4219546,1509238861.4596412,65
query,1509238861.4596856,1509238861.5161161,2394
query,1509238861.5292828,1509238861.5384183,1
query,1509238861.5384223,1509238861.571778,3564
query,1509238861.571782,1509238861.6460226,8227
query,1509238861.6460276,1509238861.7383516,24054
query,1509238861.7383568,1509238861.789175,5942
query,1509238861.7891793,1509238861.832108,1022
query,1509238861.8321104,1509238861.9329443,13641
query,1509238861.9329488,1509238862.015123,8753
query,1509238862.0151267,1509238862.0417793,38
query,1509238862.0417838,1509238862.1642554,28926
query,1509238862.1642609,1509238862.2987428,27609
query,1509238862.2987475,1509238862.3389611,5
query,1509238862.3389654,1509238862.4805217,30841
query,1509238862.480528,1509238862.5380337,8021
query,1509238862.538038,1509238862.571002,227
query,1509238862.5710092,1509238862.6838164,24684
query,1509238862.6838195,1509238862.7386725,6650
query,1509238862.7386768,1509238862.8532724,21934
query,1509238862.8532772,1509238863.035941,43526
query,1509238863.0359905,1509238863.1258185,12331
query,1509238863.1393895,1509238863.183499,274
query,1509238863.1835034,1509238863.3167648,26873
query,1509238863.31677,1509238863.3599389,2789
query,1509238863.3599427,1509238863.4467995,17387
query,1509238863.446805,1509238863.473486,787
query,1509238863.47349,1509238863.5091393,3655
query,1509238863.5091438,1509238863.5864239,12598
query,1509238863.5864275,1509238863.62637,11
query,1509238863.6263723,1509238863.6682749,836
query,1509238863.6682777,1509238863.8421915,26710
query,1509238863.842199,1509238863.8854518,1263
query,1509238863.8854556,1509238864.0606766,24505
query,1509238864.0606835,1509238864.12518,7038
query,1509238864.125185,1509238864.206451,15274
query,1509238864.2064557,1509238864.2349432,4
query,1509238864.2349522,1509238864.3594599,20318
query,1509238864.3594646,1509238864.4886563,26524
query,1509238864.4886618,1509238864.6027317,22881
query,1509238864.6027367,1509238864.7336028,7248
query,1509238864.7336342,1509238864.7933064,3900
query,1509238864.8009672,1509238864.8555543,6921
query,1509238864.85556,1509238864.948809,15699
query,1509238864.948815,1509238865.104685,31645
