tables,1509300241.217629,1509301267.7374814
query,1509301292.3638027,1509301292.4949207,23146
query,1509301292.4949248,1509301292.5941381,17828
query,1509301292.594143,1509301292.774946,38609
query,1509301292.7749507,1509301292.8955173,19719
query,1509301292.8955219,1509301293.118836,39765
query,1509301293.1188402,1509301293.2042391,14638
query,1509301293.2042432,1509301293.214401,1
query,1509301293.214404,1509301293.3168368,11008
query,1509301293.316841,1509301293.365597,6550
query,1509301293.3656006,1509301293.4622395,18552
query,1509301293.4622436,1509301293.6977727,42031
query,1509301293.697778,1509301293.7786734,13701
query,1509301293.7786777,1509301293.8370717,5671
query,1509301293.8370755,1509301293.9673111,19045
query,1509301293.9673164,1509301294.038773,9047
query,1509301294.038777,1509301294.107508,10543
query,1509301294.1075115,1509301294.262792,35705
query,1509301294.2627962,1509301294.3190203,5003
query,1509301294.319058,1509301294.4392538,12944
query,1509301294.4521224,1509301294.4852335,686
query,1509301294.4852376,1509301294.6412642,32198
query,1509301294.6412683,1509301294.7924237,30258
query,1509301294.7924287,1509301294.9922183,37420
query,1509301294.992222,1509301295.2148263,45835
query,1509301295.2148318,1509301295.4239,43163
query,1509301295.4239047,1509301295.65787,44990
query,1509301295.6578755,1509301295.724612,12778
query,1509301295.7246165,1509301295.7388802,3
query,1509301295.7388842,1509301295.8534176,19582
query,1509301295.8534243,1509301296.003927,31156
query,1509301296.003932,1509301296.14894,37046
query,1509301296.1489446,1509301296.2943604,30427
query,1509301296.2943645,1509301296.3881574,14459
query,1509301296.3881614,1509301296.3957841,0
query,1509301296.3957875,1509301296.6137357,42945
query,1509301296.61374,1509301296.8013976,29885
query,1509301296.8014019,1509301296.839873,3440
query,1509301296.8398767,1509301296.871518,1971
query,1509301296.871557,1509301297.0177436,19673
query,1509301297.03437,1509301297.2575758,41089
query,1509301297.25758,1509301297.3539903,16067
query,1509301297.353995,1509301297.532166,26836
query,1509301297.53217,1509301297.7669702,52180
query,1509301297.7669742,1509301297.9731288,44976
query,1509301297.973133,1509301298.068906,18517
query,1509301298.0689106,1509301298.0778296,0
query,1509301298.0778344,1509301298.1207664,1172
query,1509301298.1207714,1509301298.3221183,36593
query,1509301298.3221235,1509301298.3686695,3261
query,1509301298.368673,1509301298.3944347,41
query,1509301298.3944387,1509301298.6748185,43394
query,1509301298.6748228,1509301298.7116776,1003
query,1509301298.7116818,1509301298.977573,34187
query,1509301298.9775777,1509301299.1305552,32404
query,1509301299.1305609,1509301299.3374243,41318
query,1509301299.3374293,1509301299.366702,2
query,1509301299.3667066,1509301299.3786457,0
query,1509301299.3786502,1509301299.4955485,14872
query,1509301299.4956105,1509301299.7862751,41804
query,1509301299.7983596,1509301299.9202852,17901
query,1509301299.9202895,1509301299.9305873,0
query,1509301299.9305909,1509301300.1542099,41488
query,1509301300.154215,1509301300.293821,34430
query,1509301300.2938256,1509301300.357031,6790
query,1509301300.3570352,1509301300.3750143,2
query,1509301300.3750174,1509301300.4249623,2288
query,1509301300.424966,1509301300.635612,36253
query,1509301300.6356165,1509301300.685774,254
query,1509301300.6857789,1509301300.7319574,7
query,1509301300.731962,1509301300.9098284,18457
query,1509301300.9098327,1509301300.929983,2
query,1509301300.9299865,1509301300.999848,4158
query,1509301300.9998517,1509301301.1493378,14786
query,1509301301.1493418,1509301301.4222996,42704
query,1509301301.4223053,1509301301.5316713,10282
query,1509301301.5316756,1509301301.722513,39750
query,1509301301.7225177,1509301301.7888353,11909
query,1509301301.7888403,1509301301.9872963,42732
query,1509301301.9873412,1509301302.0359812,1969
query,1509301302.0481658,1509301302.3178618,48155
query,1509301302.3178663,1509301302.3948848,13634
query,1509301302.3948898,1509301302.4519134,5934
query,1509301302.4519181,1509301302.5323553,16323
query,1509301302.5323596,1509301302.6533017,23447
query,1509301302.6533058,1509301302.823686,33996
query,1509301302.8236904,1509301303.0424926,33043
query,1509301303.0424972,1509301303.1463675,18156
query,1509301303.1463718,1509301303.1797745,1082
query,1509301303.1797798,1509301303.2547927,9982
query,1509301303.2547972,1509301303.3907454,13580
query,1509301303.39075,1509301303.6080089,41090
query,1509301303.6080134,1509301303.6521957,3272
query,1509301303.6521995,1509301303.66815,1
query,1509301303.6681533,1509301303.7278953,5497
query,1509301303.7278998,1509301303.7728379,124
query,1509301303.7728422,1509301303.9680946,29899
query,1509301303.9680994,1509301304.1381693,36425
query,1509301304.1381748,1509301304.3275237,35976
query,1509301304.3275695,1509301304.4225066,1413
query,1509301304.4346611,1509301304.5668502,20944
query,1509301304.5668545,1509301304.821211,32438
query,1509301304.8212147,1509301305.0764837,35020
query,1509301305.0764887,1509301305.3011072,41500
query,1509301305.3011115,1509301305.3945906,8714
query,1509301305.3945947,1509301305.55433,21954
query,1509301305.5543354,1509301305.6489122,15965
query,1509301305.6489177,1509301305.7129686,9626
query,1509301305.712973,1509301305.9478934,41960
query,1509301305.9478981,1509301305.9875658,75
query,1509301305.9875696,1509301306.048421,6227
query,1509301306.0484252,1509301306.057321,0
query,1509301306.0573254,1509301306.093555,2168
query,1509301306.093559,1509301306.4058146,63612
query,1509301306.4058194,1509301306.44452,2848
query,1509301306.4445243,1509301306.598856,21023
query,1509301306.5988605,1509301306.842419,45415
query,1509301306.842423,1509301306.8604746,3
query,1509301306.8604789,1509301306.90796,3606
query,1509301306.907998,1509301307.145019,36852
query,1509301307.1609578,1509301307.2438757,10020
query,1509301307.24388,1509301307.4591591,37289
query,1509301307.4591646,1509301307.6604295,29868
query,1509301307.6604345,1509301307.7201293,8659
query,1509301307.7201335,1509301307.9961224,39517
query,1509301307.9961267,1509301308.2165995,38210
query,1509301308.2166042,1509301308.2629793,6132
query,1509301308.262984,1509301308.3525295,18391
query,1509301308.352535,1509301308.5160966,33591
query,1509301308.5161028,1509301308.7611673,44508
query,1509301308.761173,1509301309.0234215,46125
query,1509301309.0234263,1509301309.0350142,2
query,1509301309.0350187,1509301309.0836406,4353
query,1509301309.0836449,1509301309.1800382,14930
query,1509301309.1800435,1509301309.2516918,9327
query,1509301309.2516968,1509301309.3047178,1040
query,1509301309.304722,1509301309.4899926,34948
query,1509301309.489997,1509301309.5915174,15774
query,1509301309.5915217,1509301309.85473,35747
query,1509301309.85477,1509301310.0751905,34164
query,1509301310.08707,1509301310.3440216,34023
query,1509301310.3440263,1509301310.5105448,30456
query,1509301310.5105503,1509301310.5424843,824
query,1509301310.5424879,1509301310.7779112,36393
query,1509301310.777916,1509301311.0669756,42356
query,1509301311.06698,1509301311.1814282,28488
query,1509301311.1814322,1509301311.3632672,38565
query,1509301311.363271,1509301311.4106774,2167
query,1509301311.410682,1509301311.661984,47291
query,1509301311.6619887,1509301311.9159286,44143
query,1509301311.9159334,1509301312.0570617,29679
query,1509301312.0570664,1509301312.1567852,17658
query,1509301312.1568372,1509301312.202663,1296
query,1509301312.2026668,1509301312.328591,19053
query,1509301312.3285954,1509301312.4196875,10717
query,1509301312.4196932,1509301312.4838877,4031
query,1509301312.4838915,1509301312.555174,4592
query,1509301312.5551786,1509301312.5786996,1
query,1509301312.578704,1509301312.603786,209
query,1509301312.603827,1509301312.8371515,42470
query,1509301312.8495553,1509301313.1085792,45029
query,1509301313.1085837,1509301313.1352854,872
query,1509301313.1352894,1509301313.1675026,765
query,1509301313.167507,1509301313.2894502,30700
query,1509301313.289455,1509301313.436703,32618
query,1509301313.436707,1509301313.5406077,18866
query,1509301313.540613,1509301313.6852489,18995
query,1509301313.6852536,1509301313.7523012,6730
query,1509301313.7523053,1509301313.945439,48101
query,1509301313.9454436,1509301313.9938612,6020
query,1509301313.9938664,1509301314.1629543,34972
query,1509301314.1629596,1509301314.2379873,14004
query,1509301314.237992,1509301314.4144144,40304
query,1509301314.4144187,1509301314.448592,3165
query,1509301314.448596,1509301314.4933662,3434
query,1509301314.4933717,1509301314.5900114,13632
query,1509301314.590016,1509301314.7970793,36474
query,1509301314.7970839,1509301314.8424935,924
query,1509301314.8424978,1509301315.0309865,29338
query,1509301315.031032,1509301315.1069303,34
query,1509301315.1198297,1509301315.1845005,3016
query,1509301315.184506,1509301315.2256958,2598
query,1509301315.2257004,1509301315.275601,7575
query,1509301315.2756052,1509301315.542615,55273
query,1509301315.54262,1509301315.6171072,14612
query,1509301315.6171129,1509301315.645165,176
query,1509301315.6451697,1509301315.7204669,9520
query,1509301315.7204716,1509301315.9516292,33031
query,1509301315.951634,1509301315.9642491,1
query,1509301315.9642537,1509301316.1511238,37198
query,1509301316.1511288,1509301316.2002897,5675
query,1509301316.2002945,1509301316.2988443,18863
query,1509301316.2988489,1509301316.434782,19886
query,1509301316.434786,1509301316.5483072,13497
query,1509301316.548312,1509301316.7123396,35133
query,1509301316.7123442,1509301316.9646246,41758
query,1509301316.9646287,1509301316.9961426,1815
query,1509301316.996147,1509301317.0289154,1411
query,1509301317.0289192,1509301317.2217832,37883
query,1509301317.2218277,1509301317.328622,16871
query,1509301317.3420818,1509301317.3916616,2722
query,1509301317.3916657,1509301317.660698,36299
query,1509301317.660703,1509301317.8503084,44831
query,1509301317.8503134,1509301317.8790805,863
query,1509301317.8790858,1509301318.1112192,42703
query,1509301318.1112235,1509301318.2313538,30614
query,1509301318.2313583,1509301318.2633812,81
query,1509301318.2633858,1509301318.4468565,40660
query,1509301318.4468608,1509301318.7000947,38542
query,1509301318.7000988,1509301318.8037589,10249
query,1509301318.8037634,1509301318.9656289,30201
query,1509301318.9656336,1509301319.1872756,30348
query,1509301319.187281,1509301319.2372897,1377
query,1509301319.2372954,1509301319.3129308,7696
query,1509301319.3129349,1509301319.5656028,46130
query,1509301319.5656078,1509301319.7920222,43482
query,1509301319.7920265,1509301319.9039247,30331
query,1509301319.903929,1509301320.03336,30491
query,1509301320.0333643,1509301320.0607364,16
query,1509301320.0608268,1509301320.3070376,34381
query,1509301320.3228643,1509301320.3583572,740
query,1509301320.3583615,1509301320.4920318,21951
query,1509301320.4920382,1509301320.6385617,19659
query,1509301320.6385665,1509301320.7041743,3863
query,1509301320.7041788,1509301320.9370608,43548
query,1509301320.9370656,1509301321.1480947,39191
query,1509301321.1480994,1509301321.2517292,14187
query,1509301321.2517343,1509301321.3589587,8447
query,1509301321.3589642,1509301321.4035616,244
query,1509301321.403566,1509301321.5706801,30975
query,1509301321.5706844,1509301321.6310003,2775
query,1509301321.6310043,1509301321.7849133,17770
query,1509301321.784917,1509301321.988321,33275
query,1509301321.9883254,1509301322.2208705,25078
query,1509301322.2208753,1509301322.2527232,45
query,1509301322.2527275,1509301322.2785149,111
query,1509301322.2785184,1509301322.5233967,35831
query,1509301322.5234008,1509301322.5679963,1102
query,1509301322.5680008,1509301322.6097202,1858
query,1509301322.609758,1509301322.7731843,25470
query,1509301322.7884462,1509301322.8925455,23473
query,1509301322.8925502,1509301322.9622605,13465
query,1509301322.9622653,1509301323.1073709,25259
query,1509301323.1073768,1509301323.149091,4348
query,1509301323.149095,1509301323.3061223,29371
query,1509301323.3061268,1509301323.342648,2377
query,1509301323.3426518,1509301323.4910893,34400
query,1509301323.4910955,1509301323.5864146,19391
query,1509301323.5864184,1509301323.7334542,32832
query,1509301323.7334583,1509301323.8735752,23453
query,1509301323.87358,1509301323.8990035,204
query,1509301323.8990083,1509301324.1746426,49197
query,1509301324.1746469,1509301324.200437,174
query,1509301324.2004411,1509301324.424548,44183
query,1509301324.4245527,1509301324.6236293,34896
query,1509301324.6236339,1509301324.8574574,41418
query,1509301324.8574622,1509301325.107593,40684
query,1509301325.107598,1509301325.1492662,5
query,1509301325.149271,1509301325.2353215,9484
query,1509301325.2353683,1509301325.4995952,34848
query,1509301325.5118644,1509301325.591771,16506
query,1509301325.5917761,1509301325.6486404,4181
query,1509301325.6486447,1509301325.7236502,13784
query,1509301325.7236545,1509301325.83057,21590
query,1509301325.8305752,1509301326.0848532,40762
query,1509301326.0848582,1509301326.3275967,41484
query,1509301326.327601,1509301326.5127618,25521
query,1509301326.5127678,1509301326.637378,17418
query,1509301326.637382,1509301326.755844,15285
query,1509301326.7558482,1509301326.8704548,14357
query,1509301326.8704596,1509301327.0153096,30412
query,1509301327.0153139,1509301327.0657945,4188
query,1509301327.0657985,1509301327.4146583,40493
query,1509301327.4146628,1509301327.4621716,2284
query,1509301327.4621754,1509301327.5401633,11248
query,1509301327.5401676,1509301327.7211123,38953
query,1509301327.7211165,1509301327.8032706,8318
query,1509301327.803275,1509301328.0042498,39899
query,1509301328.004254,1509301328.3169954,36473
query,1509301328.317043,1509301328.4533129,22879
query,1509301328.4661832,1509301328.747184,41952
query,1509301328.7471879,1509301328.8427389,12052
query,1509301328.8427439,1509301328.9169111,9688
query,1509301328.916917,1509301329.0913754,18606
query,1509301329.09138,1509301329.2065058,15217
query,1509301329.2065105,1509301329.2388067,264
query,1509301329.2388113,1509301329.3521657,21625
query,1509301329.35217,1509301329.530564,34069
query,1509301329.5305686,1509301329.5771909,3691
query,1509301329.5771956,1509301329.7883782,40216
query,1509301329.7883825,1509301329.8615377,7680
query,1509301329.8615425,1509301330.0748992,37941
query,1509301330.0749042,1509301330.1011577,412
query,1509301330.1011615,1509301330.1337001,3637
query,1509301330.1337044,1509301330.357742,47573
query,1509301330.3577468,1509301330.4119775,6692
query,1509301330.4119823,1509301330.5472727,20008
query,1509301330.547277,1509301330.732745,38914
query,1509301330.7327504,1509301330.9511275,49306
query,1509301330.9511726,1509301330.9929016,9
query,1509301331.00809,1509301331.2398162,35569
query,1509301331.2398207,1509301331.4295626,31387
query,1509301331.429567,1509301331.474905,3419
query,1509301331.4749086,1509301331.590841,18599
query,1509301331.5908446,1509301331.7668536,31706
query,1509301331.7668576,1509301332.0414145,60095
query,1509301332.0414195,1509301332.1143107,11038
query,1509301332.114315,1509301332.3432934,44421
query,1509301332.3432975,1509301332.5768585,24924
query,1509301332.5768633,1509301332.7672122,38087
query,1509301332.7672164,1509301333.0137558,36541
query,1509301333.0137596,1509301333.0740335,1185
query,1509301333.0740378,1509301333.1539645,4401
query,1509301333.1539683,1509301333.2253454,7028
query,1509301333.22535,1509301333.4495132,37839
query,1509301333.4495184,1509301333.7214317,48533
query,1509301333.7214358,1509301333.891246,26642
query,1509301333.8912501,1509301333.9557498,3415
query,1509301333.955754,1509301334.112222,17781
query,1509301334.1122684,1509301334.159748,21
query,1509301334.1717477,1509301334.386716,44440
query,1509301334.386721,1509301334.5199919,18138
query,1509301334.519996,1509301334.563108,2090
query,1509301334.563113,1509301334.9076943,51911
query,1509301334.9076993,1509301334.9914973,8146
query,1509301334.991502,1509301335.114999,19817
query,1509301335.115005,1509301335.2053773,17413
query,1509301335.205382,1509301335.4018114,37971
query,1509301335.4018161,1509301335.606825,40259
query,1509301335.6068294,1509301335.8377814,41926
query,1509301335.837786,1509301336.018644,25458
query,1509301336.0186493,1509301336.0632148,623
query,1509301336.063218,1509301336.253707,32462
query,1509301336.2537107,1509301336.3081598,1810
query,1509301336.3081634,1509301336.446776,18179
query,1509301336.4467802,1509301336.5483842,10612
query,1509301336.548389,1509301336.604057,4245
query,1509301336.6040611,1509301336.6317592,15
query,1509301336.6317632,1509301336.7670944,31078
query,1509301336.7671478,1509301336.9250686,20536
query,1509301336.9372725,1509301337.1892426,32011
query,1509301337.189247,1509301337.3573105,25446
query,1509301337.357315,1509301337.4346502,13030
query,1509301337.4346547,1509301337.518906,13222
query,1509301337.5189111,1509301337.5439544,2
query,1509301337.5439582,1509301337.7469356,20272
query,1509301337.7469406,1509301337.888448,25181
query,1509301337.8884518,1509301338.1929786,40944
query,1509301338.1929839,1509301338.2334993,4029
query,1509301338.2335038,1509301338.2810223,3458
query,1509301338.2810268,1509301338.3299165,3193
query,1509301338.329921,1509301338.4999688,32910
query,1509301338.4999733,1509301338.7016335,38888
query,1509301338.7016392,1509301338.760034,3148
query,1509301338.760039,1509301338.8988125,32692
query,1509301338.8988175,1509301338.984967,5427
query,1509301338.984972,1509301339.1941762,42993
query,1509301339.1941812,1509301339.3057923,15815
query,1509301339.3057973,1509301339.3372529,2067
query,1509301339.3372953,1509301339.3959126,1549
query,1509301339.4082506,1509301339.5215619,19782
query,1509301339.5215662,1509301339.6735294,23453
query,1509301339.6735337,1509301339.9618063,54170
query,1509301339.961811,1509301340.0553572,8867
query,1509301340.0553617,1509301340.303989,56474
query,1509301340.3039935,1509301340.359114,1956
query,1509301340.3591194,1509301340.6208618,54742
query,1509301340.6208668,1509301340.8015494,25238
query,1509301340.8015542,1509301340.9933846,31918
query,1509301340.9933887,1509301341.0694263,7120
query,1509301341.0694306,1509301341.3039181,42293
query,1509301341.3039234,1509301341.5074644,37855
query,1509301341.5074685,1509301341.674942,34308
query,1509301341.6749473,1509301341.8581283,23187
query,1509301341.8581336,1509301342.1518087,41459
query,1509301342.1518142,1509301342.3932438,40704
query,1509301342.3932486,1509301342.6399558,42299
query,1509301342.6399605,1509301342.7578158,9169
query,1509301342.7578204,1509301342.8023858,172
query,1509301342.8024328,1509301342.8763218,285
query,1509301342.89242,1509301342.9301236,159
query,1509301342.930128,1509301343.0766542,21722
query,1509301343.0766597,1509301343.1282003,5198
query,1509301343.1282046,1509301343.1629436,3518
query,1509301343.1629481,1509301343.2223823,12869
query,1509301343.222387,1509301343.2539349,1290
query,1509301343.2539394,1509301343.4135263,23992
query,1509301343.4135308,1509301343.5081823,10249
query,1509301343.5081868,1509301343.5399294,26
query,1509301343.5399332,1509301343.7004511,32699
query,1509301343.7004557,1509301343.870213,36769
query,1509301343.8702185,1509301343.923763,2250
query,1509301343.9237683,1509301344.2460134,41966
query,1509301344.246018,1509301344.3238976,15709
query,1509301344.3239017,1509301344.3691103,1326
query,1509301344.3691144,1509301344.5512793,42053
query,1509301344.5512836,1509301344.6473644,17511
query,1509301344.6473703,1509301344.9257932,33819
query,1509301344.9257975,1509301345.0641654,19326
query,1509301345.0642078,1509301345.2258494,26575
query,1509301345.2381034,1509301345.27589,743
query,1509301345.2758944,1509301345.4566376,33643
query,1509301345.4566422,1509301345.5267925,7987
query,1509301345.5267966,1509301345.6535332,20750
query,1509301345.6535373,1509301345.7162793,6765
query,1509301345.7162828,1509301345.7992747,6769
query,1509301345.7992797,1509301345.943456,30671
query,1509301345.9434607,1509301345.9662886,230
query,1509301345.9662929,1509301346.014097,3509
query,1509301346.0141017,1509301346.1599748,14141
query,1509301346.1599796,1509301346.227852,12036
query,1509301346.2278564,1509301346.4719317,43792
query,1509301346.4719367,1509301346.574852,10742
query,1509301346.5748568,1509301346.715193,27413
query,1509301346.7151978,1509301346.7402554,164
query,1509301346.7402596,1509301346.9342937,45264
query,1509301346.934298,1509301347.152185,37761
query,1509301347.15219,1509301347.4195373,53102
query,1509301347.4195416,1509301347.5443933,4201
query,1509301347.5444586,1509301347.6240902,4357
query,1509301347.6365075,1509301347.6875699,3365
