tables,1509167221.030331,1509170961.9235466
query,1509170981.106566,1509170981.248432,5086
query,1509170981.2484355,1509170981.4610555,13797
query,1509170981.4610593,1509170981.49014,3212
query,1509170981.4901438,1509170981.6255333,10683
query,1509170981.625537,1509170981.7801235,6210
query,1509170981.7801278,1509170982.0747843,10284
query,1509170982.074788,1509170982.0913167,1258
query,1509170982.0913565,1509170982.2802935,18645
query,1509170982.2968855,1509170982.4552674,12751
query,1509170982.4552715,1509170982.4979017,2745
query,1509170982.4979057,1509170982.5031555,1
query,1509170982.5031598,1509170983.0502598,17320
query,1509170983.0502648,1509170983.1176677,3345
query,1509170983.1176717,1509170983.123144,0
query,1509170983.1231472,1509170983.1967564,4916
query,1509170983.1967602,1509170983.21184,329
query,1509170983.2118433,1509170983.716748,21912
query,1509170983.716752,1509170984.1079469,14301
query,1509170984.107951,1509170984.1852686,3540
query,1509170984.1852725,1509170984.4739666,19246
query,1509170984.4739704,1509170985.097144,20934
query,1509170985.0971477,1509170985.1853757,5496
query,1509170985.1853797,1509170985.5470972,15086
query,1509170985.547101,1509170985.6266708,4099
query,1509170985.626675,1509170985.664894,2993
query,1509170985.6648984,1509170985.8549063,6952
query,1509170985.8549109,1509170985.974828,7912
query,1509170985.97487,1509170986.3536656,14490
query,1509170986.3664014,1509170987.0833225,22755
query,1509170987.0833266,1509170987.253893,10307
query,1509170987.253897,1509170987.5742245,15309
query,1509170987.574228,1509170987.9596152,15045
query,1509170987.9596188,1509170987.9843137,553
query,1509170987.9843175,1509170988.010492,923
query,1509170988.0104957,1509170988.4434454,14270
query,1509170988.4434495,1509170988.531443,2588
query,1509170988.5314465,1509170988.8081007,12099
query,1509170988.8081045,1509170988.9653878,6117
query,1509170988.9653986,1509170988.9772608,6
query,1509170988.9772642,1509170988.98892,71
query,1509170988.988923,1509170989.0054734,1109
query,1509170989.0054767,1509170989.0839694,3987
query,1509170989.083973,1509170989.4270575,9087
query,1509170989.4270608,1509170989.4493787,14
query,1509170989.449382,1509170989.5117223,2898
query,1509170989.511726,1509170989.6006813,3910
query,1509170989.6006856,1509170989.7471943,3717
query,1509170989.7472312,1509170989.7666748,0
query,1509170989.7680347,1509170990.5395286,17340
query,1509170990.5395324,1509170990.5517704,146
query,1509170990.5517738,1509170990.8377037,13307
query,1509170990.8377073,1509170990.954394,6534
query,1509170990.9543977,1509170991.033727,1833
query,1509170991.0337312,1509170991.1200237,3752
query,1509170991.1200278,1509170991.2418425,3735
query,1509170991.241847,1509170991.441805,7214
query,1509170991.4418087,1509170991.644093,6894
query,1509170991.644097,1509170992.0043035,15794
query,1509170992.004308,1509170992.008099,0
query,1509170992.0081024,1509170992.06671,2940
query,1509170992.0667133,1509170992.099733,4709
query,1509170992.0997362,1509170993.3817282,18489
query,1509170993.3817327,1509170993.7144642,10969
query,1509170993.714468,1509170993.788685,3333
query,1509170993.7886899,1509170993.911224,4940
query,1509170993.9112272,1509170994.2417002,12975
query,1509170994.2417045,1509170994.730555,14558
query,1509170994.7306008,1509170994.7629983,491
query,1509170994.7756684,1509170995.1352952,14683
query,1509170995.135299,1509170995.5632813,14309
query,1509170995.563286,1509170996.0424457,9564
query,1509170996.0424507,1509170996.226427,12825
query,1509170996.226432,1509170996.6598132,13022
query,1509170996.659817,1509170996.6945953,1664
query,1509170996.694599,1509170996.7108138,841
query,1509170996.7108173,1509170996.970828,10165
query,1509170996.970832,1509170997.2613323,11780
query,1509170997.2613366,1509170997.3628511,11383
query,1509170997.362855,1509170997.3687763,1
query,1509170997.3687797,1509170997.3872168,85
query,1509170997.3872204,1509170998.1465728,18116
query,1509170998.1465766,1509170998.5399535,18189
query,1509170998.5399568,1509170998.5775168,1853
query,1509170998.5775206,1509170999.1135137,3406
query,1509170999.1135182,1509170999.1283352,1234
query,1509170999.1283388,1509170999.141011,451
query,1509170999.141014,1509170999.341732,8757
query,1509170999.341773,1509171000.0590718,19052
query,1509171000.0713737,1509171000.20958,6866
query,1509171000.2095838,1509171000.456185,6796
query,1509171000.456189,1509171000.9952722,10591
query,1509171000.995276,1509171001.287957,3206
query,1509171001.2879608,1509171001.683862,13189
query,1509171001.683866,1509171001.8880608,7331
query,1509171001.8880644,1509171002.0763612,15711
query,1509171002.076364,1509171002.0794241,0
query,1509171002.0794265,1509171002.283271,11025
query,1509171002.2832751,1509171002.5559924,10569
query,1509171002.555996,1509171002.746482,9569
query,1509171002.746487,1509171003.454649,14969
query,1509171003.4546535,1509171003.9087017,14229
query,1509171003.908705,1509171004.7647612,15069
query,1509171004.7647648,1509171004.7824857,985
query,1509171004.7824895,1509171004.8349059,2542
query,1509171004.83491,1509171004.8604,1258
query,1509171004.8604043,1509171004.9641294,4459
query,1509171004.9641337,1509171004.9829724,43
query,1509171004.9830086,1509171005.1722896,9605
query,1509171005.1845393,1509171005.6756816,22250
query,1509171005.6756854,1509171006.0660663,23417
query,1509171006.0660691,1509171006.2759666,9872
query,1509171006.2759702,1509171006.6553724,15264
query,1509171006.655376,1509171006.8619273,12477
query,1509171006.8619308,1509171006.883162,355
query,1509171006.883166,1509171007.3183627,17158
query,1509171007.3183665,1509171007.95277,17823
query,1509171007.9527748,1509171008.194645,7851
query,1509171008.1946485,1509171008.2396228,3171
query,1509171008.2396264,1509171008.408001,9363
query,1509171008.408005,1509171008.532238,6424
query,1509171008.5322418,1509171008.68587,12557
query,1509171008.6858742,1509171008.6908739,0
query,1509171008.6908777,1509171008.7091923,21
query,1509171008.7091959,1509171009.099131,16341
query,1509171009.0991352,1509171009.110984,3
query,1509171009.1109877,1509171009.1257439,690
query,1509171009.125748,1509171009.5691426,16692
query,1509171009.5691898,1509171009.9546943,15362
query,1509171009.9674916,1509171010.2025423,8830
query,1509171010.2025473,1509171010.2221284,1927
query,1509171010.2221324,1509171010.226249,0
query,1509171010.2262523,1509171010.2407355,338
query,1509171010.2407393,1509171010.965888,23349
query,1509171010.9658923,1509171011.3140512,11271
query,1509171011.3140552,1509171011.3290582,859
query,1509171011.3290622,1509171011.3427536,30
query,1509171011.3427575,1509171011.457593,2998
query,1509171011.4575973,1509171012.0948853,14079
query,1509171012.0948896,1509171012.2472146,3277
query,1509171012.2472186,1509171012.2581549,2
query,1509171012.258158,1509171012.5988278,14983
query,1509171012.598832,1509171012.6032763,0
query,1509171012.6032794,1509171013.0639572,13839
query,1509171013.063962,1509171013.819822,16859
query,1509171013.8198261,1509171013.839894,38
query,1509171013.8398976,1509171013.8644967,1376
query,1509171013.8645003,1509171014.4792497,25278
query,1509171014.4792953,1509171014.8087194,15287
query,1509171014.8210416,1509171014.9461193,3634
query,1509171014.9461231,1509171015.1634474,14753
query,1509171015.1634512,1509171015.1778345,61
query,1509171015.1778378,1509171015.1918178,870
query,1509171015.1918209,1509171015.2257392,2084
query,1509171015.2257438,1509171015.2962708,3845
query,1509171015.2962744,1509171015.309487,58
query,1509171015.3094907,1509171015.314542,0
query,1509171015.3145459,1509171015.4474761,12663
query,1509171015.4474802,1509171015.5159526,3411
query,1509171015.5159569,1509171015.5287588,370
query,1509171015.5287626,1509171016.060641,17894
query,1509171016.0606456,1509171016.8059754,23231
query,1509171016.8059797,1509171016.824777,12
query,1509171016.8247805,1509171016.84856,2681
query,1509171016.8485637,1509171017.267324,21820
query,1509171017.267328,1509171017.4307706,9757
query,1509171017.4307745,1509171017.4823866,2844
query,1509171017.4823902,1509171017.6428576,8257
query,1509171017.6428957,1509171018.6630538,22538
query,1509171018.6759317,1509171018.6959999,404
query,1509171018.6960032,1509171018.9009933,9164
query,1509171018.9009976,1509171019.0012674,3787
query,1509171019.001272,1509171019.0214179,385
query,1509171019.0214214,1509171019.0453568,1077
query,1509171019.04536,1509171019.223276,5456
query,1509171019.22328,1509171019.419733,7756
query,1509171019.4197378,1509171019.930397,16749
query,1509171019.9304006,1509171019.9438837,882
query,1509171019.943887,1509171019.9827573,2729
query,1509171019.9827607,1509171020.418425,17890
query,1509171020.4184294,1509171020.448376,2417
query,1509171020.4483802,1509171020.4560502,2
query,1509171020.4560535,1509171020.7404006,9490
query,1509171020.7404044,1509171020.750941,2
query,1509171020.7509444,1509171021.3624325,13376
query,1509171021.3624368,1509171021.3855944,120
query,1509171021.3855982,1509171021.455051,2689
query,1509171021.4550555,1509171021.5825942,11204
query,1509171021.5826507,1509171021.9267209,16183
query,1509171021.938954,1509171022.5479507,18262
query,1509171022.5479546,1509171022.567626,538
query,1509171022.5676296,1509171022.963287,17071
query,1509171022.9632914,1509171023.0371363,3619
query,1509171023.03714,1509171023.0575266,23
query,1509171023.05753,1509171023.2526755,13017
query,1509171023.25268,1509171023.263007,2
query,1509171023.2630103,1509171023.2797608,1341
query,1509171023.2797651,1509171023.7345142,19851
query,1509171023.734518,1509171023.8329747,8160
query,1509171023.8329797,1509171024.1539233,15844
query,1509171024.1539268,1509171024.5844977,17106
query,1509171024.5845022,1509171025.268123,20820
query,1509171025.2681274,1509171025.316597,2977
query,1509171025.3166008,1509171025.4636414,13279
query,1509171025.4636452,1509171025.676459,13205
query,1509171025.6764631,1509171025.6827893,1
query,1509171025.6827927,1509171026.3956556,22171
query,1509171026.3956597,1509171026.5043566,3447
query,1509171026.5043988,1509171026.5465512,1332
query,1509171026.5584824,1509171026.941584,13248
query,1509171026.9415884,1509171026.963388,1058
query,1509171026.9633918,1509171026.9680507,0
query,1509171026.9680545,1509171027.0361075,1989
query,1509171027.0361114,1509171027.0901468,2601
query,1509171027.0901513,1509171027.4626863,16388
query,1509171027.46269,1509171027.5711462,4730
query,1509171027.57115,1509171027.5759256,0
query,1509171027.5759292,1509171027.5910828,785
query,1509171027.5910861,1509171027.844235,8861
query,1509171027.8442388,1509171028.2533414,17405
query,1509171028.2533457,1509171028.5798295,17002
query,1509171028.5798337,1509171029.207793,24404
query,1509171029.2077975,1509171029.5656636,11097
query,1509171029.5656674,1509171029.5827131,766
query,1509171029.5827172,1509171029.641583,2801
query,1509171029.641587,1509171030.1061397,16959
query,1509171030.1061432,1509171030.1124468,1
query,1509171030.11245,1509171030.2089071,8196
query,1509171030.208946,1509171030.6263993,13060
query,1509171030.6383636,1509171030.6596296,24
query,1509171030.659634,1509171030.7944846,6623
query,1509171030.7944887,1509171031.4109867,13977
query,1509171031.410991,1509171031.4157093,0
query,1509171031.4157128,1509171031.42905,313
query,1509171031.429054,1509171031.4707308,1417
query,1509171031.4707353,1509171031.493573,338
query,1509171031.4935763,1509171032.3977575,19173
query,1509171032.3977613,1509171032.6184354,7169
query,1509171032.6184392,1509171032.7808595,6367
query,1509171032.7808635,1509171033.059364,11245
query,1509171033.059369,1509171033.0961745,3314
query,1509171033.0961785,1509171033.1184425,1251
query,1509171033.1184466,1509171033.1344905,83
query,1509171033.134494,1509171033.26474,5945
query,1509171033.2647445,1509171033.5567756,12993
query,1509171033.5567794,1509171034.531742,22761
query,1509171034.531746,1509171034.6132522,2444
query,1509171034.6132562,1509171035.0672605,14146
query,1509171035.0672963,1509171035.3368325,14948
query,1509171035.349376,1509171035.3893385,2490
query,1509171035.389343,1509171035.5267365,12468
query,1509171035.5267408,1509171035.6952918,9442
query,1509171035.695296,1509171035.8640456,13065
query,1509171035.86405,1509171036.0172532,8606
query,1509171036.017258,1509171036.0701063,3442
query,1509171036.070111,1509171036.7049136,19189
query,1509171036.7049184,1509171036.718254,4
query,1509171036.718258,1509171037.756056,25011
query,1509171037.7560606,1509171037.7842808,719
query,1509171037.784285,1509171037.8358006,2121
query,1509171037.835805,1509171038.2514668,11264
query,1509171038.251471,1509171038.42567,5167
query,1509171038.425674,1509171038.4982753,3703
query,1509171038.4982793,1509171038.847243,9341
query,1509171038.8472474,1509171038.8643827,13
query,1509171038.864386,1509171039.0793102,20608
query,1509171039.079314,1509171039.1886594,6764
query,1509171039.1886637,1509171039.4433293,16066
query,1509171039.443369,1509171039.4625943,521
query,1509171039.4760056,1509171039.82293,16434
query,1509171039.8229342,1509171039.9244554,3549
query,1509171039.9244597,1509171040.315068,15651
query,1509171040.3150718,1509171040.7814314,20214
query,1509171040.7814357,1509171040.9796484,9978
query,1509171040.9796524,1509171041.1707182,9823
query,1509171041.170722,1509171041.4101856,8015
query,1509171041.4101894,1509171041.4866006,7497
query,1509171041.4866047,1509171041.6684172,6620
query,1509171041.6684213,1509171041.6829093,105
query,1509171041.6829128,1509171041.884445,12923
query,1509171041.884449,1509171041.9826925,4679
query,1509171041.9826965,1509171042.0802996,6299
query,1509171042.0803041,1509171042.4574485,16332
query,1509171042.457452,1509171043.4062762,25480
query,1509171043.4062805,1509171044.1649978,19223
query,1509171044.1650019,1509171044.387486,6001
query,1509171044.3874898,1509171044.5164347,7524
query,1509171044.5164385,1509171044.580663,3101
query,1509171044.5807235,1509171045.069962,25161
query,1509171045.0822763,1509171045.1037602,33
query,1509171045.1037645,1509171045.6631734,21974
query,1509171045.6631773,1509171045.9068959,12741
query,1509171045.9069002,1509171045.9992673,4364
query,1509171045.9992712,1509171046.3609052,18196
query,1509171046.3609095,1509171046.8885276,20922
query,1509171046.8885324,1509171047.1080933,7256
query,1509171047.1080968,1509171047.1292367,57
query,1509171047.1292405,1509171047.2917857,8247
query,1509171047.2917895,1509171047.959586,14525
query,1509171047.9595897,1509171048.2618446,12779
query,1509171048.2618496,1509171048.307923,3803
query,1509171048.3079267,1509171048.311114,0
query,1509171048.3111167,1509171048.4584668,11838
query,1509171048.4584706,1509171048.6036172,9060
query,1509171048.6036215,1509171048.6948678,5216
query,1509171048.6948717,1509171048.781685,5690
query,1509171048.7816885,1509171048.7952075,889
query,1509171048.7952108,1509171049.14755,16450
query,1509171049.1475892,1509171049.4325066,10083
query,1509171049.4454184,1509171049.6679008,12986
query,1509171049.6679044,1509171050.080162,15520
query,1509171050.0801663,1509171050.3713245,18055
query,1509171050.3713284,1509171050.3788235,2
query,1509171050.3788264,1509171050.517738,6502
query,1509171050.517742,1509171050.5305922,6
query,1509171050.5305965,1509171050.6543365,8984
query,1509171050.6543415,1509171050.7494214,4189
query,1509171050.7494254,1509171050.7706304,1519
query,1509171050.7706337,1509171050.9146588,8095
query,1509171050.9146626,1509171051.092922,6602
query,1509171051.092926,1509171051.1523044,3108
query,1509171051.1523085,1509171051.279408,5382
query,1509171051.2794123,1509171051.4287167,7712
query,1509171051.4287205,1509171051.70004,12818
query,1509171051.7000444,1509171052.002142,8055
query,1509171052.0021458,1509171052.1567419,7893
query,1509171052.1567457,1509171052.1804016,91
query,1509171052.180405,1509171052.418737,13119
query,1509171052.418774,1509171053.4157462,22715
query,1509171053.4278882,1509171053.4638271,601
query,1509171053.4638317,1509171053.8507073,21177
query,1509171053.850711,1509171054.408459,17169
query,1509171054.4084635,1509171054.610664,8192
query,1509171054.610668,1509171054.6740491,3511
query,1509171054.674053,1509171054.7547386,5247
query,1509171054.7547433,1509171054.8495042,6252
query,1509171054.8495095,1509171054.924394,2564
query,1509171054.924398,1509171054.9413884,1486
query,1509171054.941392,1509171055.138455,13467
query,1509171055.1384592,1509171055.443097,9661
query,1509171055.443101,1509171055.4675395,329
query,1509171055.4675434,1509171055.506652,1554
query,1509171055.506656,1509171055.7668965,13720
query,1509171055.7669,1509171055.803417,1388
query,1509171055.803421,1509171055.8083918,0
query,1509171055.8083956,1509171055.8705611,4548
query,1509171055.8705657,1509171056.0569353,5531
query,1509171056.0569396,1509171056.3863773,12638
query,1509171056.3864162,1509171056.759145,16626
query,1509171056.7732286,1509171056.9438248,8942
query,1509171056.943829,1509171056.9615061,1425
query,1509171056.9615097,1509171057.226416,15351
query,1509171057.2264209,1509171057.4571614,13505
query,1509171057.4571652,1509171057.7337646,14123
query,1509171057.7337685,1509171058.4711213,17395
query,1509171058.4711254,1509171058.609768,6671
query,1509171058.6097722,1509171058.6215448,8
query,1509171058.621549,1509171058.7155747,4819
query,1509171058.7155786,1509171058.7854207,5508
query,1509171058.7854247,1509171059.1441076,14938
query,1509171059.1441119,1509171059.1704428,1139
query,1509171059.170447,1509171059.8579352,25349
query,1509171059.8579383,1509171060.0578039,9530
query,1509171060.0578082,1509171060.708401,16435
query,1509171060.708405,1509171060.8535678,4542
query,1509171060.8535764,1509171061.1428943,2857
query,1509171061.142898,1509171061.213523,2753
query,1509171061.2135267,1509171061.2283378,464
query,1509171061.2283762,1509171061.9094582,3406
query,1509171061.9224098,1509171062.0763981,12983
query,1509171062.0764027,1509171062.2139392,5222
query,1509171062.2139437,1509171062.328379,3723
query,1509171062.3283832,1509171062.350329,128
query,1509171062.3503327,1509171062.3758416,694
query,1509171062.375846,1509171062.5002444,6599
query,1509171062.5002487,1509171062.7221456,9658
query,1509171062.7221498,1509171062.7445183,1203
query,1509171062.7445219,1509171062.762508,33
query,1509171062.7625117,1509171062.9297576,13485
query,1509171062.9297621,1509171063.0538702,5961
query,1509171063.0538743,1509171064.395366,20909
query,1509171064.3953714,1509171064.4201887,97
query,1509171064.4201934,1509171064.9006717,10184
query,1509171064.9006763,1509171065.2135017,15700
query,1509171065.2135062,1509171065.5680792,24637
query,1509171065.5680838,1509171065.8460703,13091
query,1509171065.846075,1509171066.034399,8430
query,1509171066.0344036,1509171066.3475292,13716
query,1509171066.3475778,1509171066.5866818,5971
query,1509171066.6000972,1509171067.058217,21502
query,1509171067.058222,1509171068.1077144,19644
query,1509171068.1077182,1509171068.2315793,11768
query,1509171068.231584,1509171068.8781307,22197
query,1509171068.8781345,1509171069.3374934,15745
query,1509171069.337498,1509171069.4249384,4433
query,1509171069.424944,1509171069.4283087,0
query,1509171069.4283123,1509171069.4414432,574
query,1509171069.4414465,1509171069.5331967,5805
query,1509171069.5332005,1509171070.161872,16251
query,1509171070.1618755,1509171070.1855898,709
query,1509171070.1855953,1509171070.6139727,18690
query,1509171070.6139767,1509171070.850793,12646
query,1509171070.8507972,1509171071.143081,12847
query,1509171071.1430852,1509171071.1630294,961
query,1509171071.1630337,1509171072.2897935,23057
query,1509171072.289798,1509171072.4510303,5294
query,1509171072.4510345,1509171072.6264448,6844
query,1509171072.6264486,1509171073.1047385,18715
query,1509171073.104823,1509171073.1938462,4267
query,1509171073.2062216,1509171073.457674,16575
query,1509171073.457678,1509171073.4712884,238
query,1509171073.4712925,1509171073.4903789,735
query,1509171073.4903827,1509171073.777879,14872
query,1509171073.7778833,1509171073.8165095,2511
query,1509171073.816513,1509171074.562122,22950
query,1509171074.562126,1509171074.6588101,7635
query,1509171074.6588144,1509171074.7183995,3110
query,1509171074.7184038,1509171074.8533401,8747
query,1509171074.8533452,1509171074.9070847,10946
query,1509171074.9070885,1509171075.242086,13757
query,1509171075.2420902,1509171075.3550084,5394
query,1509171075.3550127,1509171075.6848352,16183
query,1509171075.6848423,1509171075.8223412,12415
query,1509171075.8223455,1509171076.5239537,22669
query,1509171076.5239577,1509171077.037192,24336
query,1509171077.0371966,1509171077.1672616,7684
query,1509171077.1672654,1509171077.775012,18767
query,1509171077.7750163,1509171077.9344828,12730
query,1509171077.934529,1509171078.4234388,19951
query,1509171078.4361892,1509171078.7099795,11932
query,1509171078.7099833,1509171078.7271323,579
query,1509171078.7271366,1509171079.1610594,9804
query,1509171079.1610632,1509171079.5185134,16063
query,1509171079.5185177,1509171080.41293,22256
query,1509171080.4129343,1509171080.498313,4320
query,1509171080.4983168,1509171080.5475311,4471
query,1509171080.5475352,1509171080.56084,14
query,1509171080.5608437,1509171081.0078158,19198
query,1509171081.00782,1509171081.0134625,1
query,1509171081.0134664,1509171081.2404294,14511
query,1509171081.2404335,1509171081.3117127,2753
query,1509171081.3117175,1509171081.399005,3573
query,1509171081.3990095,1509171081.5398211,5638
query,1509171081.539828,1509171081.6005452,3005
query,1509171081.600549,1509171081.7088957,6445
query,1509171081.7088997,1509171081.7703135,3046
query,1509171081.7703173,1509171081.8864763,7733
query,1509171081.8864803,1509171081.9677203,4512
query,1509171081.9677565,1509171082.2339106,5830
query,1509171082.246194,1509171082.4906743,12794
query,1509171082.4906788,1509171082.496069,0
query,1509171082.4960725,1509171082.5097613,248
query,1509171082.509765,1509171082.6773121,9653
query,1509171082.6773164,1509171082.766834,4176
query,1509171082.7668383,1509171082.780938,282
query,1509171082.780942,1509171082.804002,500
query,1509171082.8040056,1509171082.8229074,11
query,1509171082.8229113,1509171083.4345655,3353
query,1509171083.4345758,1509171083.7264621,12631
query,1509171083.726467,1509171084.3419447,19715
query,1509171084.3419492,1509171084.3633087,1409
query,1509171084.3633137,1509171084.3684185,0
query,1509171084.3684218,1509171084.6784537,12716
query,1509171084.6784575,1509171084.7782283,3288
query,1509171084.778232,1509171085.6776166,27392
query,1509171085.6776206,1509171086.0341766,14597
query,1509171086.0341806,1509171086.2101882,5665
query,1509171086.2101917,1509171086.2506783,3267
query,1509171086.250716,1509171086.3509881,2847
query,1509171086.3631124,1509171086.37871,85
query,1509171086.3787136,1509171086.9838235,19089
query,1509171086.9838278,1509171087.4338334,16771
query,1509171087.4338374,1509171087.5922923,9563
query,1509171087.592296,1509171088.0049655,25372
query,1509171088.0049698,1509171088.2931807,15584
query,1509171088.2931845,1509171088.362151,4296
query,1509171088.3621552,1509171088.6250246,11285
query,1509171088.6250293,1509171088.9275112,3384
query,1509171088.9275157,1509171088.9503152,13
query,1509171088.9503195,1509171089.0224376,2151
query,1509171089.0224416,1509171089.0820765,3236
query,1509171089.0820808,1509171089.6486876,16830
query,1509171089.649481,1509171090.0548096,15240
query,1509171090.0548143,1509171090.2043962,8519
query,1509171090.2044008,1509171091.0319834,16479
query,1509171091.031989,1509171091.4087386,16778
query,1509171091.408743,1509171091.9838939,23203
query,1509171091.9838982,1509171092.0332234,2716
query,1509171092.0332687,1509171092.3288448,11307
query,1509171092.3408544,1509171092.5122843,7292
query,1509171092.5122893,1509171092.584615,4385
query,1509171092.5846188,1509171092.594148,3
query,1509171092.5941517,1509171092.9492319,9751
query,1509171092.9492364,1509171093.2743874,8692
