tables,1509301855.8656895,1509302596.9450686
query,1509302620.183545,1509302620.2096374,688
query,1509302620.2096417,1509302620.2463372,4914
query,1509302620.246341,1509302620.3512464,16331
query,1509302620.3512502,1509302620.35838,0
query,1509302620.3583834,1509302620.388646,1230
query,1509302620.3886843,1509302620.4113662,4
query,1509302620.4186144,1509302620.4498272,1559
query,1509302620.4498315,1509302620.4794366,876
query,1509302620.4794407,1509302620.5187428,3829
query,1509302620.5187466,1509302620.581621,7950
query,1509302620.581625,1509302620.673423,10436
query,1509302620.673428,1509302620.7169948,114
query,1509302620.7169983,1509302620.776545,5334
query,1509302620.7765486,1509302620.8218877,1576
query,1509302620.8218913,1509302620.8300238,0
query,1509302620.8300273,1509302620.9036589,5499
query,1509302620.9036634,1509302620.9650114,1946
query,1509302620.9650154,1509302621.019474,3392
query,1509302621.0194778,1509302621.097495,11223
query,1509302621.0974991,1509302621.1857245,11232
query,1509302621.1857285,1509302621.28382,6760
query,1509302621.2838237,1509302621.3705354,7687
query,1509302621.3705397,1509302621.413069,127
query,1509302621.4130726,1509302621.4325023,2
query,1509302621.4325063,1509302621.5242708,15153
query,1509302621.524308,1509302621.600512,10251
query,1509302621.6133516,1509302621.6487498,940
query,1509302621.6487532,1509302621.7092519,6823
query,1509302621.7092552,1509302621.7682202,9122
query,1509302621.768224,1509302621.7953517,15
query,1509302621.7953556,1509302621.9172394,24228
query,1509302621.917243,1509302621.9502697,1792
query,1509302621.950274,1509302621.9752476,64
query,1509302621.975252,1509302622.0312762,8690
query,1509302622.0312805,1509302622.10543,13781
query,1509302622.105434,1509302622.1437478,2942
query,1509302622.143752,1509302622.225967,11063
query,1509302622.2259705,1509302622.260199,138
query,1509302622.2602031,1509302622.2917087,188
query,1509302622.291713,1509302622.3227308,22
query,1509302622.322735,1509302622.3964345,9252
query,1509302622.396438,1509302622.4503736,7149
query,1509302622.450378,1509302622.4756722,265
query,1509302622.4756765,1509302622.5252492,4410
query,1509302622.525253,1509302622.5572734,3
query,1509302622.557308,1509302622.6492455,4714
query,1509302622.6619854,1509302622.7068083,615
query,1509302622.706812,1509302622.7804976,10919
query,1509302622.780502,1509302622.8511016,12802
query,1509302622.8511052,1509302622.879997,707
query,1509302622.88,1509302623.025537,21663
query,1509302623.0255404,1509302623.2048788,18790
query,1509302623.2048833,1509302623.2886655,19836
query,1509302623.288669,1509302623.3504395,3104
query,1509302623.3504436,1509302623.370047,3
query,1509302623.3700504,1509302623.4157224,1240
query,1509302623.4157262,1509302623.457222,386
query,1509302623.4572256,1509302623.5018466,5505
query,1509302623.5018504,1509302623.5620391,7428
query,1509302623.562043,1509302623.5982525,5169
query,1509302623.598256,1509302623.6223767,60
query,1509302623.62238,1509302623.6409545,5
query,1509302623.640958,1509302623.7259974,14077
query,1509302623.726001,1509302623.7522779,13
query,1509302623.7522817,1509302623.7764409,649
query,1509302623.7764761,1509302623.872978,12020
query,1509302623.8858943,1509302623.9343839,337
query,1509302623.9343877,1509302623.9803214,481
query,1509302623.9803252,1509302624.035177,2548
query,1509302624.0351808,1509302624.0798864,1403
query,1509302624.07989,1509302624.1731508,10906
query,1509302624.1731553,1509302624.202489,655
query,1509302624.202493,1509302624.2567852,3833
query,1509302624.256821,1509302624.3111613,1349
query,1509302624.3111656,1509302624.3825395,8552
query,1509302624.382544,1509302624.485429,11555
query,1509302624.4854329,1509302624.5312872,19
query,1509302624.5312903,1509302624.6546462,15727
query,1509302624.6546507,1509302624.6821566,11
query,1509302624.6821609,1509302624.780092,16110
query,1509302624.7800963,1509302624.8960218,20720
query,1509302624.8960261,1509302625.0041072,16176
query,1509302625.0041115,1509302625.1194737,14499
query,1509302625.1194785,1509302625.1331313,3
query,1509302625.1331353,1509302625.414144,4907
query,1509302625.4141889,1509302625.5391314,8392
query,1509302625.5511596,1509302625.5889618,984
query,1509302625.5889661,1509302625.6163797,1636
query,1509302625.6163838,1509302625.6702082,3277
query,1509302625.6702118,1509302625.7198734,594
query,1509302625.719877,1509302625.8508623,13633
query,1509302625.850866,1509302625.995519,24893
query,1509302625.9955223,1509302626.064468,4658
query,1509302626.064472,1509302626.1039433,3089
query,1509302626.1039472,1509302626.1746264,3204
query,1509302626.1746304,1509302626.302073,11488
query,1509302626.302077,1509302626.3452048,2047
query,1509302626.3452091,1509302626.3784795,929
query,1509302626.3784838,1509302626.5304124,23139
query,1509302626.5304172,1509302626.556357,1062
query,1509302626.5563607,1509302626.6017427,2955
query,1509302626.6017468,1509302626.668352,6524
query,1509302626.668356,1509302626.6968234,1011
query,1509302626.6968272,1509302626.75176,5014
query,1509302626.751764,1509302626.7920048,5724
query,1509302626.792049,1509302626.9016812,20057
query,1509302626.9145374,1509302627.0011606,8311
query,1509302627.0011644,1509302627.0732741,10573
query,1509302627.073278,1509302627.148091,7217
query,1509302627.1480963,1509302627.1884308,5954
query,1509302627.188435,1509302627.229307,6256
query,1509302627.2293112,1509302627.2562284,6
query,1509302627.2562323,1509302627.288914,3037
query,1509302627.2889183,1509302627.3643346,12750
query,1509302627.3643394,1509302627.3949654,998
query,1509302627.39497,1509302627.466034,8571
query,1509302627.4660385,1509302627.506861,4596
query,1509302627.5068653,1509302627.6289535,20578
query,1509302627.628958,1509302627.6423512,2
query,1509302627.6423547,1509302627.67982,2731
query,1509302627.6798244,1509302627.8227568,15382
query,1509302627.8227608,1509302627.8713155,271
query,1509302627.8713195,1509302627.9600768,9376
query,1509302627.9600813,1509302628.0289974,8886
query,1509302628.0290017,1509302628.1422462,12070
query,1509302628.1422918,1509302628.192516,2
query,1509302628.200693,1509302628.2754226,9233
query,1509302628.2754264,1509302628.3153253,2464
query,1509302628.3153293,1509302628.3441103,1858
query,1509302628.344114,1509302628.3843038,4875
query,1509302628.3843076,1509302628.4191628,3067
query,1509302628.4191663,1509302628.4784002,9230
query,1509302628.4784043,1509302628.513158,3858
query,1509302628.5131621,1509302628.6194503,20720
query,1509302628.619454,1509302628.691769,4446
query,1509302628.6917727,1509302628.8079379,21576
query,1509302628.8079422,1509302628.9813254,15936
query,1509302628.9813297,1509302629.0272515,428
query,1509302629.0272558,1509302629.0737746,3036
query,1509302629.0737784,1509302629.116727,1164
query,1509302629.1167312,1509302629.2337816,22021
query,1509302629.233786,1509302629.364487,15232
query,1509302629.3644915,1509302629.4743953,21243
query,1509302629.4743993,1509302629.5095718,737
query,1509302629.5095758,1509302629.5650485,8574
query,1509302629.5650892,1509302629.6145098,7
query,1509302629.627476,1509302629.7335103,11821
query,1509302629.7335143,1509302629.7727692,3844
query,1509302629.772773,1509302629.8193266,960
query,1509302629.8193302,1509302629.8991098,8834
query,1509302629.8991144,1509302629.9429474,227
query,1509302629.9429512,1509302630.0352564,12361
query,1509302630.0352612,1509302630.0882232,644
query,1509302630.088227,1509302630.2393486,18913
query,1509302630.239353,1509302630.3215697,11183
query,1509302630.321574,1509302630.4027808,13771
query,1509302630.4027853,1509302630.5081153,20891
query,1509302630.5081198,1509302630.536452,59
query,1509302630.5364559,1509302630.6516743,21254
query,1509302630.6516783,1509302630.679656,1747
query,1509302630.6796596,1509302630.722151,6458
query,1509302630.722155,1509302630.7787402,5260
query,1509302630.7787442,1509302630.8034127,928
query,1509302630.8034167,1509302630.817774,3
query,1509302630.8177774,1509302630.8686426,10101
query,1509302630.868682,1509302630.937977,7545
query,1509302630.9504244,1509302631.0112329,2738
query,1509302631.0112364,1509302631.0908158,7612
query,1509302631.0908196,1509302631.1512089,5119
query,1509302631.1512127,1509302631.2108393,3418
query,1509302631.2108438,1509302631.219621,0
query,1509302631.2196248,1509302631.3095002,9816
query,1509302631.3095043,1509302631.381493,8072
query,1509302631.381497,1509302631.4972632,18387
query,1509302631.4972668,1509302631.5252984,1146
query,1509302631.5253024,1509302631.5620086,1578
query,1509302631.5620127,1509302631.604246,2452
query,1509302631.60425,1509302631.704591,20001
query,1509302631.7045949,1509302631.8295891,21826
query,1509302631.8295944,1509302631.8744235,365
query,1509302631.874427,1509302631.9253118,4594
query,1509302631.925316,1509302631.9731448,3910
query,1509302631.9731486,1509302632.0790484,10585
query,1509302632.0790524,1509302632.1203961,2610
query,1509302632.1204,1509302632.1495905,248
query,1509302632.1496294,1509302632.1938171,251
query,1509302632.2085643,1509302632.2477195,5186
query,1509302632.2477236,1509302632.3442335,13200
query,1509302632.3442376,1509302632.4130661,12096
query,1509302632.4130704,1509302632.4512846,2702
query,1509302632.4512887,1509302632.5499403,9869
query,1509302632.5499444,1509302632.5768394,133
query,1509302632.5768433,1509302632.681414,13660
query,1509302632.681418,1509302632.7187274,4183
query,1509302632.7187314,1509302632.7762103,8409
query,1509302632.7762146,1509302632.824491,5003
query,1509302632.8244958,1509302632.8729274,5036
query,1509302632.872932,1509302632.9227726,7408
query,1509302632.922777,1509302632.9889052,4098
query,1509302632.988909,1509302633.0760524,11037
query,1509302633.076057,1509302633.1739833,14417
query,1509302633.173988,1509302633.2322176,6193
query,1509302633.232222,1509302633.3462565,23040
query,1509302633.346261,1509302633.423491,5122
query,1509302633.4234953,1509302633.473564,1010
query,1509302633.4736187,1509302633.549203,77
query,1509302633.5649166,1509302633.5814536,2
query,1509302633.581457,1509302633.6154473,1846
query,1509302633.6154506,1509302633.6727247,2975
query,1509302633.6727285,1509302633.7232666,3076
query,1509302633.7232704,1509302633.7812421,2816
query,1509302633.7812457,1509302633.8231087,282
query,1509302633.823112,1509302633.8762798,4728
query,1509302633.8762834,1509302633.9136684,3263
query,1509302633.9136724,1509302633.9413571,5
query,1509302633.941361,1509302634.0815833,14550
query,1509302634.0815873,1509302634.132872,4474
query,1509302634.1328769,1509302634.173158,6
query,1509302634.1731627,1509302634.3068783,15465
query,1509302634.3068824,1509302634.3710248,4028
query,1509302634.371029,1509302634.4111009,72
query,1509302634.4111054,1509302634.4707344,4523
query,1509302634.4707386,1509302634.5147603,741
query,1509302634.514764,1509302634.5925794,8639
query,1509302634.5925837,1509302634.6500218,4059
query,1509302634.6500647,1509302634.7327523,2694
query,1509302634.7452621,1509302634.7882888,434
query,1509302634.7882926,1509302634.862002,10806
query,1509302634.862006,1509302634.9003427,3375
query,1509302634.9003468,1509302634.9287784,1022
query,1509302634.9287827,1509302634.9735758,115
query,1509302634.97358,1509302635.0188274,965
query,1509302635.0188322,1509302635.0610335,463
query,1509302635.0610378,1509302635.0996275,13
query,1509302635.0996315,1509302635.1392395,701
query,1509302635.1392434,1509302635.21627,11511
query,1509302635.2162743,1509302635.260957,714
query,1509302635.260961,1509302635.383037,12018
query,1509302635.383041,1509302635.4670904,6836
query,1509302635.467094,1509302635.5272818,4305
query,1509302635.5272858,1509302635.5550244,3
query,1509302635.5550282,1509302635.6389773,11640
query,1509302635.6389813,1509302635.7137785,10442
query,1509302635.7137825,1509302635.7629173,5780
query,1509302635.7629213,1509302635.8463573,3912
query,1509302635.8464038,1509302635.9108193,557
query,1509302635.9264617,1509302635.951549,1315
query,1509302635.9515543,1509302636.0270622,8933
query,1509302636.0270662,1509302636.0917594,5590
query,1509302636.0917633,1509302636.100865,0
query,1509302636.1008682,1509302636.2218359,19771
query,1509302636.2218406,1509302636.2545793,2602
query,1509302636.2545834,1509302636.2812114,1001
