tables,1508870804.6306295,1508871308.228299
query,1508871314.6347458,1508871314.649696,0
query,1508871314.6496994,1508871314.7315948,6846
query,1508871314.7315981,1508871314.7756958,236
query,1508871314.7756996,1508871314.8033957,366
query,1508871314.8033993,1508871314.8326683,454
query,1508871314.8326724,1508871314.8549833,0
query,1508871314.8549871,1508871314.9022589,830
query,1508871314.9022632,1508871314.937462,1605
query,1508871314.937466,1508871314.969277,0
query,1508871314.9692805,1508871315.0569253,16
query,1508871315.0569289,1508871315.155596,6183
query,1508871315.1555996,1508871315.19713,601
query,1508871315.1971333,1508871315.2668245,5895
query,1508871315.2668278,1508871315.3093166,480
query,1508871315.3093197,1508871315.333347,0
query,1508871315.3333507,1508871315.3631856,0
query,1508871315.363189,1508871315.3912208,327
query,1508871315.3912244,1508871315.4269218,2361
query,1508871315.426925,1508871315.4465714,0
query,1508871315.4465861,1508871315.470706,0
query,1508871315.4721124,1508871315.5242195,6556
query,1508871315.5242229,1508871315.5601704,1972
query,1508871315.5601735,1508871315.6313136,5044
query,1508871315.631317,1508871315.6720667,6211
query,1508871315.6720698,1508871315.6920557,2
query,1508871315.6920586,1508871315.7370975,0
query,1508871315.7371008,1508871315.7601058,1222
query,1508871315.760109,1508871315.8586621,3644
query,1508871315.8586662,1508871315.88752,4
query,1508871315.8875232,1508871315.9267526,6142
query,1508871315.9267557,1508871315.977131,3
query,1508871315.977134,1508871316.0184572,3088
query,1508871316.0184605,1508871316.0742774,2307
query,1508871316.0742805,1508871316.142369,5416
query,1508871316.1423724,1508871316.164705,1677
query,1508871316.1647077,1508871316.2036028,31
query,1508871316.203606,1508871316.247347,1931
query,1508871316.24735,1508871316.2752762,109
query,1508871316.2752793,1508871316.3022146,1048
query,1508871316.3022306,1508871316.324452,1398
query,1508871316.3271353,1508871316.3503175,3333
query,1508871316.3503206,1508871316.3910046,1573
query,1508871316.391015,1508871316.4513326,3413
query,1508871316.4513357,1508871316.4686334,0
query,1508871316.4686368,1508871316.5030563,237
query,1508871316.5030594,1508871316.5360427,16
query,1508871316.536046,1508871316.5770667,6151
query,1508871316.5770698,1508871316.608024,2190
query,1508871316.6080267,1508871316.643046,19
query,1508871316.643049,1508871316.6976693,6675
query,1508871316.6976728,1508871316.744412,30
query,1508871316.7444158,1508871316.7821176,29
query,1508871316.7821214,1508871316.8115535,25
query,1508871316.811557,1508871316.856833,2892
query,1508871316.8568368,1508871316.9031384,860
query,1508871316.903142,1508871316.9664626,5
query,1508871316.9664664,1508871316.983514,180
query,1508871316.9835176,1508871316.9945657,0
query,1508871316.9945688,1508871317.0148635,21
query,1508871317.0148804,1508871317.042146,903
query,1508871317.0454402,1508871317.060875,35
query,1508871317.0608792,1508871317.1031065,140
query,1508871317.1031098,1508871317.1330085,473
query,1508871317.1330123,1508871317.1522832,0
query,1508871317.1522865,1508871317.169533,86
query,1508871317.1695364,1508871317.196068,95
query,1508871317.1960719,1508871317.2127457,17
query,1508871317.2127488,1508871317.2509196,10
query,1508871317.2509232,1508871317.272873,27
query,1508871317.2728765,1508871317.33845,6078
query,1508871317.3384547,1508871317.4019663,7197
query,1508871317.40197,1508871317.4252796,3417
query,1508871317.4252834,1508871317.4590573,2879
query,1508871317.4590607,1508871317.475219,17
query,1508871317.4752223,1508871317.513082,451
query,1508871317.5130866,1508871317.5693102,7896
query,1508871317.5693147,1508871317.6412582,7118
query,1508871317.6412618,1508871317.6773179,7398
query,1508871317.6773214,1508871317.715517,6399
query,1508871317.7155337,1508871317.7494636,5671
query,1508871317.751995,1508871317.7628555,2
query,1508871317.7628586,1508871317.8209233,9786
query,1508871317.8209271,1508871317.8597484,5045
query,1508871317.859752,1508871317.9006026,5089
query,1508871317.9006062,1508871317.9181511,0
query,1508871317.9181545,1508871317.9636786,80
query,1508871317.9636893,1508871317.999581,3651
query,1508871317.999585,1508871318.0527077,7390
query,1508871318.052711,1508871318.0721993,1347
query,1508871318.072203,1508871318.086643,14
query,1508871318.086647,1508871318.1260977,129
query,1508871318.1261024,1508871318.1501086,943
query,1508871318.1501126,1508871318.190366,17
query,1508871318.19037,1508871318.2245865,5448
query,1508871318.2245905,1508871318.2562218,5610
query,1508871318.256225,1508871318.3015711,4511
query,1508871318.301575,1508871318.3396983,1192
query,1508871318.3397024,1508871318.356178,387
query,1508871318.3561814,1508871318.3744307,0
query,1508871318.374447,1508871318.3994954,2410
query,1508871318.4024942,1508871318.4345202,4575
query,1508871318.434524,1508871318.4720435,1897
query,1508871318.472047,1508871318.5305345,8202
query,1508871318.5305386,1508871318.5746598,4607
query,1508871318.5746634,1508871318.5876932,631
query,1508871318.5876973,1508871318.599753,31
query,1508871318.5997562,1508871318.6135406,102
query,1508871318.6135442,1508871318.6510382,6607
query,1508871318.651042,1508871318.674722,2750
query,1508871318.6747255,1508871318.6999066,1
query,1508871318.6999106,1508871318.7436297,1693
query,1508871318.7436335,1508871318.7958372,3190
query,1508871318.795841,1508871318.824329,4802
query,1508871318.8243322,1508871318.882006,5747
query,1508871318.88201,1508871318.9037247,75
query,1508871318.9037282,1508871318.9243424,5
query,1508871318.924346,1508871318.958427,2936
query,1508871318.958431,1508871319.0105371,5206
query,1508871319.0105407,1508871319.050423,1237
query,1508871319.050441,1508871319.1212733,7221
query,1508871319.1243348,1508871319.1436124,837
query,1508871319.143616,1508871319.1649163,345
query,1508871319.1649196,1508871319.1794791,415
query,1508871319.1794827,1508871319.2225842,5695
query,1508871319.2225878,1508871319.259582,3
query,1508871319.2595854,1508871319.2729957,1
query,1508871319.272999,1508871319.287035,0
query,1508871319.2870388,1508871319.303381,1675
query,1508871319.303384,1508871319.343251,2
query,1508871319.3432548,1508871319.3870938,3898
query,1508871319.3870971,1508871319.4124906,189
query,1508871319.4124937,1508871319.4746668,6667
query,1508871319.4746704,1508871319.4964724,73
query,1508871319.496476,1508871319.53763,829
query,1508871319.5376344,1508871319.5750582,5336
query,1508871319.5750618,1508871319.58986,5
query,1508871319.5898635,1508871319.6172132,3558
query,1508871319.6172166,1508871319.6445582,13
query,1508871319.6445618,1508871319.6940787,4182
query,1508871319.694095,1508871319.7393618,4203
query,1508871319.7419038,1508871319.8065197,8673
query,1508871319.8065243,1508871319.8684626,10465
query,1508871319.8684666,1508871319.8993468,2
query,1508871319.8993506,1508871319.9417577,6409
query,1508871319.9417613,1508871319.9912255,1652
query,1508871319.9912293,1508871320.019078,311
query,1508871320.0190818,1508871320.0588949,4646
query,1508871320.0588982,1508871320.1018748,2146
query,1508871320.1018786,1508871320.1472595,3190
query,1508871320.1472642,1508871320.169279,2
query,1508871320.1692822,1508871320.195154,87
query,1508871320.1951578,1508871320.218434,40
query,1508871320.2184377,1508871320.2421849,2442
query,1508871320.242188,1508871320.2915537,1482
query,1508871320.2915583,1508871320.3199375,650
query,1508871320.3199422,1508871320.3379629,728
query,1508871320.3379664,1508871320.3815846,6123
query,1508871320.3815887,1508871320.4127312,5452
query,1508871320.4127352,1508871320.4257474,68
query,1508871320.4257636,1508871320.4442577,1597
query,1508871320.4470575,1508871320.4717383,351
query,1508871320.471742,1508871320.4843903,497
query,1508871320.4843936,1508871320.5095084,0
query,1508871320.509512,1508871320.5519156,3435
query,1508871320.5519197,1508871320.5945356,4780
query,1508871320.5945394,1508871320.6267245,6107
query,1508871320.6267278,1508871320.6660953,1
query,1508871320.6660988,1508871320.705439,6393
query,1508871320.7054443,1508871320.7779167,4095
query,1508871320.7779205,1508871320.8007727,0
query,1508871320.8007762,1508871320.8259199,1357
query,1508871320.825923,1508871320.8755476,2724
query,1508871320.8755515,1508871320.9007194,151
query,1508871320.9007225,1508871320.9382188,7
query,1508871320.9382224,1508871320.9720993,2087
query,1508871320.972103,1508871321.0182295,6574
query,1508871321.0182335,1508871321.0347233,1
query,1508871321.034726,1508871321.0667353,1
query,1508871321.0667388,1508871321.1040232,247
query,1508871321.1040409,1508871321.143398,886
query,1508871321.146488,1508871321.19756,189
query,1508871321.1975636,1508871321.2437692,2985
query,1508871321.2437727,1508871321.2572637,0
query,1508871321.2572668,1508871321.2799678,169
query,1508871321.2799711,1508871321.32221,4957
query,1508871321.3222136,1508871321.3586426,5330
query,1508871321.3586464,1508871321.3859148,3928
query,1508871321.3859181,1508871321.4176311,4566
query,1508871321.4176342,1508871321.442835,1618
query,1508871321.442838,1508871321.4791849,239
query,1508871321.479188,1508871321.5777314,6529
query,1508871321.577735,1508871321.6586273,9805
query,1508871321.6586316,1508871321.7170985,120
query,1508871321.7171016,1508871321.8076599,3467
query,1508871321.807664,1508871321.851025,1860
query,1508871321.8510296,1508871321.8696725,22
query,1508871321.8696759,1508871321.8971424,896
query,1508871321.8971462,1508871321.9186804,0
query,1508871321.918685,1508871321.9635615,1764
query,1508871321.9635777,1508871322.01652,1950
query,1508871322.0190423,1508871322.0634809,4083
query,1508871322.0634844,1508871322.1205993,1374
query,1508871322.1206028,1508871322.1545556,390
query,1508871322.1545591,1508871322.1873066,492
query,1508871322.1873105,1508871322.2128644,959
query,1508871322.2128682,1508871322.2596312,4041
query,1508871322.259635,1508871322.2884247,199
query,1508871322.288428,1508871322.333718,4480
query,1508871322.3337216,1508871322.3796196,4086
query,1508871322.3796234,1508871322.4193053,2745
query,1508871322.4193091,1508871322.5376291,8217
query,1508871322.537633,1508871322.5589724,48
query,1508871322.558976,1508871322.586703,269
query,1508871322.5867066,1508871322.6668005,3185
query,1508871322.6668048,1508871322.708741,391
query,1508871322.7087443,1508871322.7892973,2852
query,1508871322.7893012,1508871322.8576539,6358
query,1508871322.857658,1508871322.8865526,440
query,1508871322.8865561,1508871322.9588034,7663
query,1508871322.9588203,1508871323.0480018,3502
query,1508871323.0509896,1508871323.1277425,10192
query,1508871323.1277459,1508871323.1635816,1458
query,1508871323.1635852,1508871323.1995876,1392
query,1508871323.1995916,1508871323.2850509,7040
query,1508871323.2850544,1508871323.3556168,7031
query,1508871323.3556204,1508871323.3803499,174
query,1508871323.3803535,1508871323.4338999,4214
query,1508871323.433903,1508871323.4933848,5725
query,1508871323.4933887,1508871323.5085723,1166
query,1508871323.5085754,1508871323.5302148,1323
query,1508871323.5302181,1508871323.5595477,740
query,1508871323.5595512,1508871323.6637423,6463
query,1508871323.663746,1508871323.7161741,88
query,1508871323.7161787,1508871323.786422,2920
query,1508871323.7864258,1508871323.8069274,881
query,1508871323.8069313,1508871323.8418655,6150
query,1508871323.8418682,1508871323.8876486,6624
query,1508871323.8876526,1508871323.9313052,1154
query,1508871323.9313092,1508871324.0073216,6512
query,1508871324.0073373,1508871324.0385666,2
query,1508871324.041106,1508871324.070647,1170
query,1508871324.0706503,1508871324.1095996,6462
query,1508871324.1096032,1508871324.1226826,0
query,1508871324.122686,1508871324.151956,849
query,1508871324.1519601,1508871324.189175,4212
query,1508871324.1891787,1508871324.220657,3007
query,1508871324.2206607,1508871324.24056,1721
query,1508871324.2405636,1508871324.2790492,12
query,1508871324.2790537,1508871324.3060842,50
query,1508871324.3060887,1508871324.3314276,4305
query,1508871324.3314319,1508871324.3553395,3733
query,1508871324.3553433,1508871324.3908246,6113
query,1508871324.3908284,1508871324.4308388,463
query,1508871324.4308429,1508871324.4554904,1857
query,1508871324.4554937,1508871324.4675376,595
query,1508871324.467542,1508871324.4957929,0
query,1508871324.4957972,1508871324.5387356,1
query,1508871324.5387394,1508871324.5753758,10
query,1508871324.57538,1508871324.60553,2718
query,1508871324.605549,1508871324.617476,217
query,1508871324.6201286,1508871324.6765542,143
query,1508871324.6765585,1508871324.6972475,666
query,1508871324.697251,1508871324.7570713,2794
query,1508871324.7570758,1508871324.8038359,2479
query,1508871324.8038402,1508871324.8252842,3
query,1508871324.8252878,1508871324.940142,10369
query,1508871324.940146,1508871325.0615342,4358
query,1508871325.061543,1508871325.0958817,4284
query,1508871325.0958858,1508871325.1312528,3360
query,1508871325.1312568,1508871325.1736538,0
query,1508871325.1736581,1508871325.2519763,6807
query,1508871325.2519808,1508871325.2917533,2778
query,1508871325.2917573,1508871325.3995779,6010
query,1508871325.399582,1508871325.4794462,6507
query,1508871325.4794502,1508871325.532085,2568
query,1508871325.5320885,1508871325.5964828,6487
query,1508871325.5964868,1508871325.6422124,2
query,1508871325.642217,1508871325.666888,788
query,1508871325.666892,1508871325.7122014,3088
query,1508871325.7122183,1508871325.76806,6534
query,1508871325.7705817,1508871325.8056796,1
query,1508871325.8056834,1508871325.8435874,81
query,1508871325.843591,1508871325.8730178,5
query,1508871325.8730218,1508871325.8880215,954
query,1508871325.8880255,1508871325.9320955,8034
query,1508871325.9320993,1508871325.9768872,2152
query,1508871325.976891,1508871326.0022628,1304
query,1508871326.0022662,1508871326.0275738,913
query,1508871326.0275779,1508871326.0780003,9206
query,1508871326.078004,1508871326.115007,4158
query,1508871326.1150107,1508871326.1424646,2935
query,1508871326.1424685,1508871326.178902,1007
query,1508871326.1789057,1508871326.2085989,3819
query,1508871326.2086024,1508871326.2206297,615
query,1508871326.2206333,1508871326.2447555,29
query,1508871326.2447598,1508871326.278383,5542
query,1508871326.278387,1508871326.3236969,6558
query,1508871326.3237011,1508871326.3477256,2890
query,1508871326.3477297,1508871326.3698494,3
query,1508871326.3698673,1508871326.3897738,1172
query,1508871326.3922467,1508871326.4173481,163
query,1508871326.4173517,1508871326.4359696,34
query,1508871326.435973,1508871326.4603517,3128
query,1508871326.4603562,1508871326.4808092,26
query,1508871326.4808142,1508871326.5040848,60
query,1508871326.5040889,1508871326.5444517,5595
query,1508871326.544456,1508871326.603997,6351
query,1508871326.6040008,1508871326.6182828,8
query,1508871326.6182861,1508871326.6323495,1374
query,1508871326.6323528,1508871326.687151,6943
query,1508871326.687155,1508871326.7106636,2278
query,1508871326.7106671,1508871326.742257,776
query,1508871326.7422614,1508871326.7551665,0
query,1508871326.7551706,1508871326.7999718,2380
query,1508871326.799976,1508871326.8935938,7056
query,1508871326.8935974,1508871326.9306264,3784
query,1508871326.9306304,1508871326.9510677,682
query,1508871326.9510708,1508871326.9656723,658
query,1508871326.9656756,1508871327.0162919,6489
query,1508871327.0163093,1508871327.0472953,2
query,1508871327.0497725,1508871327.0702474,2256
query,1508871327.0702505,1508871327.102476,19
query,1508871327.1024795,1508871327.1212678,1745
query,1508871327.1212714,1508871327.161494,3065
query,1508871327.1614976,1508871327.205721,0
query,1508871327.2057245,1508871327.2512612,1219
query,1508871327.251265,1508871327.2995908,4391
query,1508871327.2995954,1508871327.3245394,922
query,1508871327.3245437,1508871327.3476217,1587
query,1508871327.3476255,1508871327.383793,230
query,1508871327.3837972,1508871327.4171605,67
query,1508871327.4171646,1508871327.4338846,1529
query,1508871327.4338882,1508871327.4490018,39
query,1508871327.4490054,1508871327.4631586,0
query,1508871327.4631624,1508871327.4815617,0
query,1508871327.481566,1508871327.497439,475
query,1508871327.4974427,1508871327.5152154,94
query,1508871327.5152194,1508871327.5614643,0
query,1508871327.5614686,1508871327.5992596,864
query,1508871327.5992758,1508871327.635351,1681
query,1508871327.638291,1508871327.6710513,34
query,1508871327.6710548,1508871327.6919165,144
query,1508871327.69192,1508871327.7416904,6264
query,1508871327.741694,1508871327.7536166,25
query,1508871327.75362,1508871327.7633433,79
query,1508871327.7633467,1508871327.7956684,4882
query,1508871327.795672,1508871327.8538814,94
query,1508871327.8538847,1508871327.9018803,865
query,1508871327.9018848,1508871327.9444454,313
query,1508871327.944449,1508871328.0189793,5777
query,1508871328.018983,1508871328.0601745,512
query,1508871328.0601783,1508871328.1122446,450
query,1508871328.1122484,1508871328.1602497,130
query,1508871328.1602535,1508871328.2270074,3741
query,1508871328.2270117,1508871328.2895522,6274
query,1508871328.289556,1508871328.35442,6469
query,1508871328.3544242,1508871328.377671,0
query,1508871328.3776746,1508871328.4036956,0
query,1508871328.4036994,1508871328.4573138,6822
query,1508871328.4573317,1508871328.5471368,6499
query,1508871328.5501826,1508871328.6061356,3093
query,1508871328.6061401,1508871328.6958053,7125
query,1508871328.6958096,1508871328.759027,1394
query,1508871328.7590313,1508871328.7822819,730
query,1508871328.7822864,1508871328.824158,4641
query,1508871328.824162,1508871328.8677607,4764
query,1508871328.8677647,1508871328.9223711,4686
query,1508871328.9223754,1508871328.9620838,6646
query,1508871328.9620886,1508871329.0582962,10172
query,1508871329.0583003,1508871329.0845702,601
query,1508871329.084574,1508871329.119667,1517
query,1508871329.119671,1508871329.1553955,2521
query,1508871329.1553993,1508871329.2057447,6336
query,1508871329.2057488,1508871329.2339406,10
query,1508871329.2339456,1508871329.2680953,3000
query,1508871329.2680984,1508871329.298,67
query,1508871329.298004,1508871329.3468661,7865
query,1508871329.3468702,1508871329.3739848,7
query,1508871329.3739886,1508871329.4070413,1273
query,1508871329.4070585,1508871329.4383419,369
query,1508871329.4408467,1508871329.4872584,4620
query,1508871329.4872625,1508871329.5195508,7
query,1508871329.5195556,1508871329.5505457,136
query,1508871329.5505493,1508871329.6180587,8827
query,1508871329.6180642,1508871329.6819236,4115
query,1508871329.6819274,1508871329.7086873,195
query,1508871329.7086906,1508871329.7480042,5925
query,1508871329.7480085,1508871329.8082988,2281
query,1508871329.808303,1508871329.859907,6879
query,1508871329.859911,1508871329.9298968,10153
query,1508871329.929901,1508871329.9540913,381
query,1508871329.9540951,1508871330.0132473,3458
query,1508871330.013252,1508871330.0395343,1520
query,1508871330.0395381,1508871330.0542972,60
query,1508871330.0543013,1508871330.0862367,2526
query,1508871330.0862408,1508871330.1189315,508
query,1508871330.1189368,1508871330.1463368,1377
query,1508871330.1463404,1508871330.2146327,6333
query,1508871330.214636,1508871330.2613409,3053
query,1508871330.2613578,1508871330.2956073,3345
query,1508871330.298221,1508871330.3241596,35
query,1508871330.324163,1508871330.378761,3914
query,1508871330.3787649,1508871330.4302115,1387
query,1508871330.430216,1508871330.4574697,1531
query,1508871330.4574733,1508871330.491632,3773
query,1508871330.4916358,1508871330.524454,624
query,1508871330.5244577,1508871330.571192,3597
query,1508871330.5711968,1508871330.6118538,3028
query,1508871330.6118588,1508871330.65968,994
query,1508871330.659684,1508871330.6777396,771
query,1508871330.6777437,1508871330.7041178,230
query,1508871330.704122,1508871330.7560213,95
query,1508871330.7560253,1508871330.8338149,1540
query,1508871330.8338187,1508871330.8825498,1761
query,1508871330.882554,1508871330.9066882,1198
query,1508871330.9066918,1508871330.9349458,2137
query,1508871330.9349494,1508871330.9802203,3
query,1508871330.9802244,1508871331.0380628,3814
query,1508871331.0380673,1508871331.083971,33
query,1508871331.0839884,1508871331.1478293,6535
query,1508871331.150415,1508871331.227848,7348
query,1508871331.2278526,1508871331.2495584,0
query,1508871331.2495623,1508871331.271047,1217
query,1508871331.271051,1508871331.2938056,173
query,1508871331.29381,1508871331.3268497,2571
query,1508871331.3268538,1508871331.4198568,8194
query,1508871331.4198606,1508871331.4596586,3920
query,1508871331.4596622,1508871331.5174637,6221
query,1508871331.5174677,1508871331.5697641,6303
query,1508871331.569769,1508871331.6013837,4075
query,1508871331.6013873,1508871331.6409879,5394
query,1508871331.6409917,1508871331.6589134,34
query,1508871331.658917,1508871331.6945212,56
query,1508871331.6945245,1508871331.7394907,2247
query,1508871331.739494,1508871331.7755046,463
query,1508871331.7755082,1508871331.8172922,939
query,1508871331.8172965,1508871331.8341494,26
query,1508871331.8341522,1508871331.8888845,2900
query,1508871331.8888881,1508871331.9397316,2336
query,1508871331.9397495,1508871331.9915342,1062
query,1508871331.9941576,1508871332.0686681,7109
query,1508871332.0686722,1508871332.132003,2438
query,1508871332.1320066,1508871332.1762059,1679
query,1508871332.1762094,1508871332.2092087,10
query,1508871332.209212,1508871332.2506926,3219
query,1508871332.250696,1508871332.270187,2509
query,1508871332.2701912,1508871332.294332,3070
query,1508871332.2943354,1508871332.3404703,4603
query,1508871332.340474,1508871332.3790348,3043
query,1508871332.379038,1508871332.412418,510
query,1508871332.4124212,1508871332.4308267,1
query,1508871332.43083,1508871332.4498205,1043
query,1508871332.4498234,1508871332.4762623,61
query,1508871332.4762657,1508871332.5109777,804
query,1508871332.5109816,1508871332.5473228,98
query,1508871332.547326,1508871332.5806499,49
query,1508871332.5806532,1508871332.6105704,689
query,1508871332.6105742,1508871332.6664698,5600
query,1508871332.6664736,1508871332.7070942,2
query,1508871332.7071123,1508871332.7417338,5637
query,1508871332.74478,1508871332.7686088,1914
query,1508871332.7686121,1508871332.795088,510
query,1508871332.7950916,1508871332.8167663,147
query,1508871332.8167698,1508871332.855654,3086
query,1508871332.8556576,1508871332.8812099,3
query,1508871332.8812132,1508871332.931207,792
query,1508871332.9312103,1508871332.9469657,0
query,1508871332.9469688,1508871332.9787698,2630
query,1508871332.978773,1508871333.0387452,4949
query,1508871333.0387492,1508871333.0711923,33
query,1508871333.0711958,1508871333.0933018,312
query,1508871333.0933049,1508871333.1062844,857
query,1508871333.1062877,1508871333.1252196,1974
query,1508871333.125223,1508871333.1650329,6269
query,1508871333.1650364,1508871333.1908717,3927
query,1508871333.190875,1508871333.2012584,168
query,1508871333.2012618,1508871333.2090359,15
query,1508871333.2090392,1508871333.2250254,1544
query,1508871333.2250285,1508871333.2677708,8694
query,1508871333.2677875,1508871333.2955544,3220
query,1508871333.2986486,1508871333.3233058,2
query,1508871333.32331,1508871333.3517802,686
query,1508871333.3517833,1508871333.3611958,1
query,1508871333.361199,1508871333.4098432,472
query,1508871333.4098475,1508871333.483655,7525
query,1508871333.4836588,1508871333.4959013,0
query,1508871333.495905,1508871333.5162864,483
query,1508871333.5162904,1508871333.5271318,34
query,1508871333.5271351,1508871333.5448654,1707
query,1508871333.544869,1508871333.5976622,9623
query,1508871333.597666,1508871333.619012,23
query,1508871333.6190157,1508871333.6471102,1512
query,1508871333.6471136,1508871333.6956978,1710
query,1508871333.6957014,1508871333.771535,6707
query,1508871333.7715387,1508871333.7970736,2299
query,1508871333.7970777,1508871333.8040867,0
query,1508871333.8040905,1508871333.8406909,0
query,1508871333.840695,1508871333.8861198,8441
query,1508871333.8861237,1508871333.9271767,22
query,1508871333.9271932,1508871333.9637306,4296
query,1508871333.9665604,1508871333.9957376,21
query,1508871333.9957418,1508871334.0351794,4697
query,1508871334.035183,1508871334.075044,1
query,1508871334.0750542,1508871334.1113167,432
query,1508871334.1113198,1508871334.1479278,87
query,1508871334.1479313,1508871334.1681867,1
query,1508871334.1681898,1508871334.1846564,350
query,1508871334.1846592,1508871334.1970692,603
query,1508871334.1970732,1508871334.215808,1481
query,1508871334.2158117,1508871334.2555418,102
query,1508871334.2555459,1508871334.2969358,4952
