tables,1509162918.4630582,1509166531.537047
query,1509166539.8302088,1509166539.8492823,50
query,1509166539.849286,1509166539.916607,5948
query,1509166539.916651,1509166539.9410653,733
query,1509166539.9541128,1509166540.0193162,2540
query,1509166540.01932,1509166540.0960536,2913
query,1509166540.0960577,1509166540.4927175,12381
query,1509166540.492763,1509166540.7706242,15002
query,1509166540.7706282,1509166541.700695,17665
query,1509166541.7006986,1509166541.8779502,3970
query,1509166541.877954,1509166541.8863332,1
query,1509166541.8863373,1509166541.954715,3556
query,1509166541.9547198,1509166541.9800143,1188
query,1509166541.9800181,1509166542.1180682,8498
query,1509166542.1183014,1509166542.3681378,12842
query,1509166542.3681421,1509166542.4350045,6167
query,1509166542.4350083,1509166542.438267,0
query,1509166542.4382696,1509166542.5774014,5294
query,1509166542.5774055,1509166543.0907972,19149
query,1509166543.0908015,1509166543.2324078,5754
query,1509166543.2324119,1509166543.2808368,2099
query,1509166543.2808414,1509166543.2957199,223
query,1509166543.2957232,1509166543.355638,3832
query,1509166543.3556795,1509166543.4298759,3368
query,1509166543.4424155,1509166543.4637916,343
query,1509166543.463795,1509166543.7919738,9843
query,1509166543.791978,1509166543.8354275,2994
query,1509166543.835432,1509166544.052255,15585
query,1509166544.0522592,1509166544.0905173,2980
query,1509166544.0905213,1509166544.4249108,10501
query,1509166544.4249156,1509166544.491841,2724
query,1509166544.4918451,1509166544.506165,55
query,1509166544.5061698,1509166544.7890987,12009
query,1509166544.7891026,1509166544.8112552,1154
query,1509166544.8112595,1509166544.8268,74
query,1509166544.8268034,1509166545.2038422,19846
query,1509166545.2038462,1509166545.2490525,1995
query,1509166545.2490563,1509166545.5499296,14095
query,1509166545.5499341,1509166545.6094232,7909
query,1509166545.6094267,1509166545.656054,3089
query,1509166545.6560578,1509166545.669281,44
query,1509166545.669284,1509166545.7373629,3867
query,1509166545.7373662,1509166545.8317757,3931
query,1509166545.8318164,1509166546.0512843,10221
query,1509166546.0633607,1509166546.2124014,8498
query,1509166546.2124052,1509166546.3623102,4568
query,1509166546.3623142,1509166546.6015713,9842
query,1509166546.6015751,1509166546.8274634,6995
query,1509166546.827469,1509166546.9786572,7179
query,1509166546.9786615,1509166547.1772206,7835
query,1509166547.1772249,1509166547.2186365,2552
query,1509166547.21864,1509166547.240667,1504
query,1509166547.2406714,1509166547.4977858,8885
query,1509166547.4977899,1509166547.7159028,9060
query,1509166547.7159076,1509166548.0046668,10585
query,1509166548.0046716,1509166548.028601,953
query,1509166548.0286045,1509166548.14987,5976
query,1509166548.1498806,1509166548.2550333,7903
query,1509166548.2550375,1509166548.2846525,839
query,1509166548.2846565,1509166548.3428783,4622
query,1509166548.3428824,1509166548.4223518,4270
query,1509166548.4223566,1509166548.6740882,8895
query,1509166548.674093,1509166548.7422187,4654
query,1509166548.7422602,1509166548.8517404,13176
query,1509166548.86429,1509166548.9783568,6485
query,1509166548.9783604,1509166549.0903554,6172
query,1509166549.090359,1509166549.1015997,6
query,1509166549.1016033,1509166549.4952521,11410
query,1509166549.495257,1509166549.5146103,866
query,1509166549.5146146,1509166549.518728,0
query,1509166549.518732,1509166549.611149,5841
query,1509166549.6111534,1509166549.6334968,670
query,1509166549.6335008,1509166550.059363,20510
query,1509166550.0593667,1509166550.3353724,13216
query,1509166550.3353765,1509166550.3524957,1285
query,1509166550.352499,1509166550.4580803,8206
query,1509166550.4580846,1509166550.676876,9801
query,1509166550.6768801,1509166550.7471073,7713
query,1509166550.747111,1509166551.1242433,14455
query,1509166551.1242468,1509166551.2453983,5798
query,1509166551.245402,1509166551.2610004,592
query,1509166551.2610042,1509166551.531211,9225
query,1509166551.5312147,1509166551.625505,4787
query,1509166551.6255503,1509166551.9806445,12104
query,1509166551.993131,1509166552.5538645,20657
query,1509166552.5538683,1509166552.6325183,6761
query,1509166552.6325216,1509166552.8691971,15611
query,1509166552.8692012,1509166553.1034088,12381
query,1509166553.103413,1509166553.1653914,4653
query,1509166553.165395,1509166553.2119517,2917
query,1509166553.2119548,1509166553.4508684,12008
query,1509166553.4508722,1509166553.5522172,3485
query,1509166553.5522213,1509166553.8013687,10974
query,1509166553.8013735,1509166553.9134195,6017
query,1509166553.9134235,1509166553.9251451,9
query,1509166553.9251485,1509166553.9365873,4
query,1509166553.9365907,1509166553.956309,1816
query,1509166553.9563127,1509166554.0524948,6470
query,1509166554.0524988,1509166554.1717014,5860
query,1509166554.171705,1509166554.1854892,18
query,1509166554.1854925,1509166554.2440262,3489
query,1509166554.24403,1509166554.2683928,1218
query,1509166554.268397,1509166554.3933134,6386
query,1509166554.3933563,1509166554.4094439,0
query,1509166554.4107885,1509166555.1099303,15432
query,1509166555.109934,1509166555.1296215,97
query,1509166555.129625,1509166555.5485651,14456
query,1509166555.5485692,1509166555.692327,7618
query,1509166555.6923306,1509166555.7729769,1874
query,1509166555.772982,1509166555.790995,1141
query,1509166555.7909982,1509166555.8985386,2880
query,1509166555.8985426,1509166556.055533,6659
query,1509166556.0555367,1509166556.1994722,7421
query,1509166556.1994762,1509166556.4786932,11943
query,1509166556.4786975,1509166556.4854014,2
query,1509166556.4854045,1509166556.5472674,3018
query,1509166556.5472715,1509166556.565091,524
query,1509166556.5650942,1509166557.3882554,18728
query,1509166557.3882594,1509166557.7453792,10364
query,1509166557.745383,1509166557.8501081,3415
query,1509166557.850113,1509166557.871325,540
query,1509166557.8713293,1509166558.0838513,8397
query,1509166558.0838552,1509166558.4165351,10028
query,1509166558.4165766,1509166558.4324737,216
query,1509166558.4446704,1509166558.5214698,5138
query,1509166558.5214741,1509166558.7620354,11110
query,1509166558.76204,1509166559.0273783,7026
query,1509166559.0273836,1509166559.181102,6393
query,1509166559.1811063,1509166559.5536358,10639
query,1509166559.5536397,1509166559.6480007,10313
query,1509166559.6480052,1509166559.6702514,1175
query,1509166559.6702557,1509166559.9184668,10537
query,1509166559.9184709,1509166560.126393,8904
query,1509166560.1263976,1509166560.148136,640
query,1509166560.1481395,1509166560.1552823,1
query,1509166560.1552854,1509166560.1764042,392
query,1509166560.1764076,1509166560.6116939,14364
query,1509166560.611698,1509166560.8503985,11325
query,1509166560.850402,1509166560.8655422,381
query,1509166560.8655455,1509166561.395127,3933
query,1509166561.3951313,1509166561.4111843,257
query,1509166561.4111881,1509166561.4349592,744
query,1509166561.4349635,1509166561.548661,5347
query,1509166561.5487006,1509166562.0017946,13394
query,1509166562.0139656,1509166562.204377,8239
query,1509166562.204381,1509166562.3197937,5352
query,1509166562.319798,1509166562.6711564,10598
query,1509166562.671161,1509166562.909736,4264
query,1509166562.9097404,1509166563.1290877,9613
query,1509166563.1290922,1509166563.3540077,11044
query,1509166563.3540123,1509166563.4801135,7767
query,1509166563.4801178,1509166563.4849784,0
query,1509166563.484982,1509166563.6275494,8071
query,1509166563.6275537,1509166564.0714512,16338
query,1509166564.0714552,1509166564.0867558,762
query,1509166564.0867608,1509166564.7469268,15220
query,1509166564.7469318,1509166565.046967,11564
query,1509166565.0469728,1509166565.6736264,13714
query,1509166565.6736307,1509166565.6933777,1329
query,1509166565.6933813,1509166565.7415566,4105
query,1509166565.7415617,1509166565.801472,2694
query,1509166565.8014758,1509166565.8711743,3064
query,1509166565.8711786,1509166565.8850944,61
query,1509166565.8851464,1509166566.0129359,6502
query,1509166566.0253954,1509166566.4923382,21682
query,1509166566.492342,1509166566.693026,11259
query,1509166566.6930296,1509166566.8337214,6136
query,1509166566.8337255,1509166567.203591,15574
query,1509166567.2035956,1509166567.254022,2986
query,1509166567.2540255,1509166567.343817,2627
query,1509166567.3438222,1509166567.7481856,17445
query,1509166567.74819,1509166568.539651,18120
query,1509166568.5396552,1509166568.8307743,8198
query,1509166568.8307784,1509166568.848969,862
query,1509166568.8489726,1509166569.0603101,6433
query,1509166569.060314,1509166569.2833757,7616
query,1509166569.2833805,1509166569.367143,4593
query,1509166569.3671467,1509166569.3730853,0
query,1509166569.3730884,1509166569.3907337,8
query,1509166569.3907375,1509166569.9356778,16416
query,1509166569.9356823,1509166569.9712005,209
query,1509166569.9712045,1509166569.993111,580
query,1509166569.9931154,1509166570.314528,14987
query,1509166570.3145747,1509166570.672343,11490
query,1509166570.684485,1509166570.896807,7344
query,1509166570.8968127,1509166570.950697,2441
query,1509166570.9507005,1509166570.95515,0
query,1509166570.955153,1509166570.9672756,335
query,1509166570.967279,1509166571.3826103,16002
query,1509166571.3826146,1509166571.5194502,5590
query,1509166571.5194542,1509166571.5687065,3559
query,1509166571.5687103,1509166571.5894566,25
query,1509166571.5894604,1509166571.678022,3630
query,1509166571.6780255,1509166572.1837714,12522
query,1509166572.1837757,1509166572.457277,4379
query,1509166572.4572814,1509166572.466492,1
query,1509166572.4664955,1509166572.944223,12847
query,1509166572.944227,1509166572.9592264,6
query,1509166572.9592304,1509166573.3587193,10617
query,1509166573.358724,1509166573.7572536,11440
query,1509166573.7572582,1509166573.7803197,75
query,1509166573.7803233,1509166573.8424,2221
query,1509166573.842404,1509166574.1737092,16927
query,1509166574.1737604,1509166574.3853672,9913
query,1509166574.3930094,1509166574.4106653,1329
query,1509166574.4106681,1509166574.5452182,8420
query,1509166574.5452228,1509166574.5599067,36
query,1509166574.55991,1509166574.581645,729
query,1509166574.581649,1509166574.663553,6266
query,1509166574.663557,1509166574.7546823,3948
query,1509166574.754686,1509166574.77336,8
query,1509166574.7733638,1509166574.7805452,0
query,1509166574.7805483,1509166574.9219866,5918
query,1509166574.921993,1509166575.0548701,3515
query,1509166575.0548742,1509166575.0846512,188
query,1509166575.084655,1509166575.7566006,21338
query,1509166575.7566044,1509166576.120604,17110
query,1509166576.1206093,1509166576.1340692,176
query,1509166576.1340733,1509166576.2634034,10718
query,1509166576.263408,1509166576.6260996,14702
query,1509166576.6261039,1509166576.6762578,2181
query,1509166576.676262,1509166576.6972072,1852
query,1509166576.697211,1509166576.8646643,8658
query,1509166576.8647084,1509166577.597373,16081
query,1509166577.6098533,1509166577.6304464,207
query,1509166577.6304505,1509166577.7233324,6553
query,1509166577.7233362,1509166577.8566716,6510
query,1509166577.8566756,1509166577.8713527,975
query,1509166577.871357,1509166577.946477,3411
query,1509166577.9464808,1509166578.3692513,19440
query,1509166578.3692555,1509166578.4351583,2654
query,1509166578.4351625,1509166579.07865,16521
query,1509166579.078655,1509166579.1169257,2235
query,1509166579.1169298,1509166579.1705663,3010
query,1509166579.1705701,1509166579.8039382,18199
query,1509166579.8039424,1509166579.8588629,3228
query,1509166579.8588676,1509166579.8824546,7
query,1509166579.8824592,1509166580.3617184,10611
query,1509166580.3617227,1509166580.3703601,2
query,1509166580.3703637,1509166580.6059475,11091
query,1509166580.6059513,1509166580.6248364,65
query,1509166580.62484,1509166580.6995087,5383
query,1509166580.6995142,1509166580.7556598,3130
query,1509166580.755699,1509166581.0948093,10318
query,1509166581.1069543,1509166581.6316113,13243
query,1509166581.6316156,1509166581.6461759,143
query,1509166581.6461802,1509166582.4260545,17530
query,1509166582.4260597,1509166582.5118864,5094
query,1509166582.5118906,1509166582.5322027,24
query,1509166582.532207,1509166582.724832,6876
query,1509166582.7248366,1509166582.740536,5
query,1509166582.7405396,1509166582.8482594,5333
query,1509166582.8482642,1509166583.3084192,13020
query,1509166583.3084242,1509166583.361116,2377
query,1509166583.3611205,1509166583.8021052,16122
query,1509166583.8021092,1509166584.1197634,12753
query,1509166584.1197672,1509166584.7038143,17858
query,1509166584.7038183,1509166584.8160582,5409
query,1509166584.8160625,1509166584.9434092,10640
query,1509166584.943413,1509166585.175298,14652
query,1509166585.1753032,1509166585.1814294,0
query,1509166585.181433,1509166585.9083998,21242
query,1509166585.908404,1509166586.0512424,3575
query,1509166586.0513055,1509166586.089903,385
query,1509166586.1056397,1509166586.2649846,5730
query,1509166586.264989,1509166586.2899327,1039
query,1509166586.289937,1509166586.295453,0
query,1509166586.2954574,1509166586.3398643,2861
query,1509166586.339868,1509166586.4295151,2755
query,1509166586.4295201,1509166586.8516588,14587
query,1509166586.851663,1509166586.9390175,3564
query,1509166586.9390216,1509166586.943839,0
query,1509166586.943844,1509166587.0210276,2824
query,1509166587.0210319,1509166587.2796133,9503
query,1509166587.2796173,1509166587.5415277,15649
query,1509166587.5415318,1509166587.8109152,12031
query,1509166587.8109195,1509166588.1627703,14723
query,1509166588.162775,1509166588.4110367,8460
query,1509166588.411041,1509166588.4405968,1344
query,1509166588.4406006,1509166588.5158637,3278
query,1509166588.5158675,1509166588.9710326,18988
query,1509166588.9710367,1509166588.9868746,4
query,1509166588.9868784,1509166589.0533454,2334
query,1509166589.053389,1509166589.337413,10203
query,1509166589.3496814,1509166589.372653,917
query,1509166589.3726568,1509166589.5191553,7340
query,1509166589.5191588,1509166590.2462678,14082
query,1509166590.2462716,1509166590.2523222,0
query,1509166590.2523255,1509166590.2847202,6
query,1509166590.2847238,1509166590.3173366,1166
query,1509166590.3173409,1509166590.3591201,1695
query,1509166590.3591242,1509166590.8662863,14364
query,1509166590.8662903,1509166591.1330056,6988
query,1509166591.1330097,1509166591.194584,1505
query,1509166591.1945877,1509166591.380265,11763
query,1509166591.3802698,1509166591.439071,2902
query,1509166591.4390755,1509166591.4553647,751
query,1509166591.4553683,1509166591.469423,108
query,1509166591.4694266,1509166591.5456877,3347
query,1509166591.5456915,1509166591.6530838,6048
query,1509166591.6530886,1509166592.4051464,22916
query,1509166592.4051504,1509166592.5443268,5684
query,1509166592.5443306,1509166593.0131767,15783
query,1509166593.0132184,1509166593.2785034,12449
query,1509166593.2908704,1509166593.343131,10016
query,1509166593.3431358,1509166593.4221213,4370
query,1509166593.422125,1509166593.5573897,6810
query,1509166593.5573938,1509166593.7211893,8998
query,1509166593.7211933,1509166593.8565795,4704
query,1509166593.856584,1509166593.9547668,5169
query,1509166593.9547706,1509166594.424544,12618
query,1509166594.4245484,1509166594.4436152,11
query,1509166594.4436188,1509166594.9769735,18068
query,1509166594.9769773,1509166595.0412328,6194
query,1509166595.041237,1509166595.0626292,1428
query,1509166595.0626347,1509166595.2774632,8528
query,1509166595.277468,1509166595.4147959,5188
query,1509166595.4147997,1509166595.4350586,752
query,1509166595.435062,1509166595.6068711,10027
query,1509166595.6068752,1509166595.6191723,4
query,1509166595.6191757,1509166595.7510574,6327
query,1509166595.751061,1509166595.8871653,9561
query,1509166595.8871696,1509166596.0870488,7183
query,1509166596.0870883,1509166596.119992,219
query,1509166596.1329875,1509166596.6202025,16798
query,1509166596.620207,1509166596.6941106,4478
query,1509166596.694115,1509166597.1791644,11794
query,1509166597.1791682,1509166597.8238997,16501
query,1509166597.8239045,1509166598.08317,10112
query,1509166598.0831735,1509166598.2478197,4103
query,1509166598.2478232,1509166598.474743,9870
query,1509166598.4747465,1509166598.4929914,229
query,1509166598.4929953,1509166598.6081965,4625
query,1509166598.6082003,1509166598.625945,46
query,1509166598.6259484,1509166598.771188,6766
query,1509166598.7711918,1509166598.8195176,2440
query,1509166598.819522,1509166598.8950644,3711
query,1509166598.8950686,1509166599.3575058,8257
query,1509166599.3575094,1509166600.1035795,19092
query,1509166600.1035836,1509166600.7507713,18123
query,1509166600.7507753,1509166600.912485,6468
query,1509166600.9124897,1509166600.966242,3058
query,1509166600.966246,1509166601.0215676,4232
query,1509166601.0216074,1509166601.3701386,15274
query,1509166601.3857403,1509166601.4037137,56
query,1509166601.4037173,1509166601.642887,15236
query,1509166601.6428916,1509166601.96398,12770
query,1509166601.963984,1509166602.0226946,3124
query,1509166602.0226982,1509166602.1661935,8632
query,1509166602.1661978,1509166602.5137546,17078
query,1509166602.5137582,1509166602.575584,3602
query,1509166602.5755882,1509166602.595771,65
query,1509166602.5957756,1509166602.7020879,7202
query,1509166602.7020917,1509166603.2133534,10209
query,1509166603.213358,1509166603.457042,8532
query,1509166603.457048,1509166603.5174265,3375
query,1509166603.5174308,1509166603.5259132,4
query,1509166603.5259175,1509166603.6674843,7413
query,1509166603.6674883,1509166603.9232066,12658
query,1509166603.9232106,1509166604.049351,4163
query,1509166604.049355,1509166604.1944525,7128
query,1509166604.1944566,1509166604.21904,1075
query,1509166604.219044,1509166604.6323063,16784
query,1509166604.6323442,1509166605.041936,14339
query,1509166605.0548773,1509166605.2299547,8591
query,1509166605.229959,1509166605.82545,14743
query,1509166605.8254538,1509166606.0216975,11661
query,1509166606.0217013,1509166606.028156,0
query,1509166606.0281594,1509166606.161684,6861
query,1509166606.1616876,1509166606.1812432,8
query,1509166606.1812468,1509166606.2895606,6008
query,1509166606.2895644,1509166606.4091365,4178
query,1509166606.409141,1509166606.5007153,5637
query,1509166606.50072,1509166606.6000311,3745
query,1509166606.600035,1509166606.7333364,4305
query,1509166606.733341,1509166606.8231618,4273
query,1509166606.823166,1509166606.9723277,6314
query,1509166606.9723318,1509166607.031298,1534
query,1509166607.031302,1509166607.1277602,4690
query,1509166607.1277645,1509166607.3701482,6812
query,1509166607.370152,1509166607.4385202,5373
query,1509166607.438524,1509166607.4551723,25
query,1509166607.4551756,1509166607.6213377,7322
query,1509166607.6213884,1509166608.040277,16622
query,1509166608.053462,1509166608.0765133,1055
query,1509166608.0765178,1509166608.2101438,10603
query,1509166608.2101476,1509166608.596863,12119
query,1509166608.5968678,1509166609.0059104,9594
query,1509166609.0059142,1509166609.1238933,3769
query,1509166609.1238968,1509166609.2594016,6504
query,1509166609.2594051,1509166609.395981,8530
query,1509166609.3959856,1509166609.4698265,2584
query,1509166609.4698303,1509166609.5233054,3117
query,1509166609.5233095,1509166609.7563803,8075
query,1509166609.7563848,1509166609.894016,7482
query,1509166609.8940215,1509166609.9156885,749
query,1509166609.9156938,1509166609.952567,1637
query,1509166609.9525712,1509166610.096883,8431
query,1509166610.0968878,1509166610.131645,2563
query,1509166610.1316485,1509166610.1379094,0
query,1509166610.1379137,1509166610.1956625,1802
query,1509166610.195666,1509166610.2677174,4295
query,1509166610.267721,1509166610.548303,8769
query,1509166610.548348,1509166610.772973,10163
query,1509166610.7851186,1509166610.9850771,14152
query,1509166610.9850824,1509166611.037176,2227
query,1509166611.0371804,1509166611.3298218,15656
query,1509166611.3298259,1509166611.4731066,13803
query,1509166611.4731116,1509166611.6885166,14391
query,1509166611.6885214,1509166612.1495872,17652
query,1509166612.1495917,1509166612.3703249,12420
query,1509166612.3703296,1509166612.389914,69
query,1509166612.389919,1509166612.4272032,2131
query,1509166612.4272075,1509166612.5030751,6282
query,1509166612.50308,1509166612.7825122,11182
query,1509166612.782518,1509166612.8051488,1453
query,1509166612.8051527,1509166613.1175652,14736
query,1509166613.1175694,1509166613.2758899,6471
query,1509166613.2758944,1509166613.4010541,8393
query,1509166613.4010582,1509166613.5331488,5838
query,1509166613.5331528,1509166613.745791,3057
query,1509166613.7457952,1509166613.8248613,2699
query,1509166613.8248653,1509166613.8710089,3091
query,1509166613.8710544,1509166614.579801,3931
query,1509166614.5919776,1509166614.6468463,4351
query,1509166614.6468499,1509166614.8112833,6030
query,1509166614.8112876,1509166614.8934174,3221
query,1509166614.8934214,1509166614.9130895,1003
query,1509166614.9130929,1509166615.0065892,5467
query,1509166615.0065932,1509166615.16295,5587
query,1509166615.1629543,1509166615.3068514,8967
query,1509166615.3068557,1509166615.375703,1620
query,1509166615.375707,1509166615.3826103,1
query,1509166615.3826137,1509166615.5876515,8091
query,1509166615.5876558,1509166615.698495,4243
query,1509166615.698499,1509166616.3697846,15248
query,1509166616.3697891,1509166616.3850493,105
query,1509166616.3850527,1509166616.83964,10562
query,1509166616.8396442,1509166617.1352925,8876
query,1509166617.1352975,1509166617.4496474,11681
query,1509166617.4496517,1509166617.6822433,8802
query,1509166617.6822476,1509166617.8377805,7539
query,1509166617.8377845,1509166618.1010456,11409
query,1509166618.1010878,1509166618.3450122,10547
query,1509166618.3571904,1509166618.6124513,13274
query,1509166618.6124556,1509166619.223016,15299
query,1509166619.2230208,1509166619.3317251,8153
query,1509166619.3317301,1509166619.7561553,16466
query,1509166619.7561598,1509166620.0479078,14843
query,1509166620.0479126,1509166620.1162376,2945
query,1509166620.1162426,1509166620.1216838,0
query,1509166620.1216872,1509166620.1696136,2570
query,1509166620.1696177,1509166620.3142715,5691
query,1509166620.314281,1509166620.5528316,9103
query,1509166620.552837,1509166620.6004848,3307
query,1509166620.6004894,1509166620.796542,14563
query,1509166620.7965465,1509166620.9424665,7165
query,1509166620.942471,1509166621.2576876,11117
query,1509166621.2576916,1509166621.2727034,364
query,1509166621.2727072,1509166621.7662091,16303
query,1509166621.7662141,1509166621.864369,4684
query,1509166621.8643737,1509166621.9930217,5373
query,1509166621.9930332,1509166622.3822062,10413
query,1509166622.3822515,1509166622.5874581,10252
query,1509166622.5995185,1509166622.66487,3462
query,1509166622.6648738,1509166622.6850648,546
query,1509166622.685069,1509166622.7056813,97
query,1509166622.7056847,1509166623.0818832,15213
query,1509166623.0818892,1509166623.14804,3891
query,1509166623.1480439,1509166624.1844249,22454
query,1509166624.1844294,1509166624.3508058,7835
query,1509166624.3508103,1509166624.4269066,4463
query,1509166624.4269106,1509166624.5089164,3348
query,1509166624.5089204,1509166624.5796652,2943
query,1509166624.5796702,1509166624.8173544,7405
query,1509166624.8173583,1509166624.9609978,4155
query,1509166624.961002,1509166625.3386314,11241
query,1509166625.3386362,1509166625.585442,8541
query,1509166625.5854461,1509166626.2449248,18335
query,1509166626.244929,1509166626.6778607,15595
query,1509166626.677865,1509166626.9215236,15390
query,1509166626.9215286,1509166627.2324824,13289
query,1509166627.2324872,1509166627.2694452,1650
query,1509166627.269485,1509166627.5574265,10356
query,1509166627.5695913,1509166627.7557344,9403
query,1509166627.7557392,1509166627.8008983,2045
query,1509166627.8009024,1509166628.1455648,8561
query,1509166628.145569,1509166628.5191631,10571
query,1509166628.519167,1509166629.2196612,21864
query,1509166629.2196655,1509166629.2962449,5012
query,1509166629.296249,1509166629.3172522,593
query,1509166629.3172557,1509166629.3362162,20
query,1509166629.3362198,1509166630.0069866,19616
query,1509166630.0069904,1509166630.0132194,0
query,1509166630.0132225,1509166630.195454,10313
query,1509166630.1954575,1509166630.2943683,2836
query,1509166630.2943723,1509166630.3767316,2898
query,1509166630.3767354,1509166630.5410428,6787
query,1509166630.5410469,1509166630.5620363,1608
query,1509166630.5620396,1509166630.7717347,9640
query,1509166630.7717388,1509166630.8181713,2284
query,1509166630.8181753,1509166630.942423,4903
query,1509166630.9424272,1509166631.0547223,3714
query,1509166631.054825,1509166631.3108127,5721
query,1509166631.3239794,1509166631.489331,7618
query,1509166631.489335,1509166631.4961183,0
query,1509166631.4961216,1509166631.519479,156
query,1509166631.5194829,1509166631.7523565,9716
query,1509166631.7523606,1509166631.8643162,3179
query,1509166631.8643203,1509166631.8813128,11
query,1509166631.881317,1509166631.902677,1090
query,1509166631.902681,1509166631.919516,5
query,1509166631.9195194,1509166632.3152633,3931
query,1509166632.3152673,1509166632.5957963,6988
query,1509166632.5957997,1509166633.0752122,16777
query,1509166633.0752165,1509166633.1169918,1630
query,1509166633.1169965,1509166633.122252,0
query,1509166633.1222553,1509166633.3385632,9154
query,1509166633.338567,1509166633.4041677,3095
query,1509166633.4041717,1509166634.0483365,17505
query,1509166634.0483418,1509166634.2935343,9716
query,1509166634.2935383,1509166634.4037726,4340
query,1509166634.4037766,1509166634.453392,3824
query,1509166634.453434,1509166634.5116076,2907
query,1509166634.524035,1509166634.5456035,379
query,1509166634.545607,1509166634.7519214,9206
query,1509166634.7519257,1509166635.2172432,17161
query,1509166635.2172472,1509166635.3427536,10772
query,1509166635.342758,1509166635.5736973,14332
query,1509166635.5737014,1509166635.8738232,15149
query,1509166635.8738275,1509166635.9546347,4398
query,1509166635.9546385,1509166636.228261,15135
query,1509166636.2282655,1509166636.442791,3834
query,1509166636.4427955,1509166636.4609354,198
query,1509166636.4609394,1509166636.6420794,19477
query,1509166636.642084,1509166636.7942944,13924
query,1509166636.7942984,1509166637.1837525,19076
query,1509166637.1837564,1509166637.2666337,4676
query,1509166637.2666373,1509166637.4264462,14581
query,1509166637.4264505,1509166637.9067693,13484
query,1509166637.9067736,1509166638.11168,9657
query,1509166638.1116838,1509166638.4474883,12371
query,1509166638.447492,1509166638.466232,1366
query,1509166638.466272,1509166638.829278,8841
query,1509166638.8418875,1509166638.9423034,4707
query,1509166638.9423072,1509166639.0310335,5105
query,1509166639.0310373,1509166639.0440502,3
