tables,1508688737.946808,1508690925.4374483
query,0,1508690963.8226898,22
query,0,1508690963.8609293,1
query,0,1508690963.8979032,529
query,0,1508690964.1303763,2423
query,0,1508690964.3063586,1221
query,0,1508690964.6157854,3277
query,0,1508690964.8464003,532
query,0,1508690964.916237,1072
query,0,1508690964.9633715,1482
query,0,1508690965.025987,909
query,0,1508690965.068039,1
query,0,1508690965.1060164,2
query,0,1508690965.151288,83
query,0,1508690965.37685,118
query,0,1508690965.451796,9
query,0,1508690965.5124617,1642
query,0,1508690965.5554876,7
query,0,1508690965.5813713,3
query,0,1508690965.6097705,39
query,0,1508690965.6660693,214
query,0,1508690965.7643938,1345
query,0,1508690965.8116086,1
query,0,1508690965.8384287,1
query,0,1508690965.875535,251
query,0,1508690965.9219584,2
query,0,1508690965.9715347,38
query,0,1508690966.0221024,459
query,0,1508690966.0635445,1
query,0,1508690966.0979667,1310
query,0,1508690966.138176,100
query,0,1508690966.206021,2
query,0,1508690966.2417977,78
query,0,1508690966.283888,134
query,0,1508690966.3146439,73
query,0,1508690966.348442,1865
query,0,1508690966.374547,744
query,0,1508690966.446224,2
query,0,1508690966.5019114,66
query,0,1508690966.5555801,21
query,0,1508690966.6055539,1
query,0,1508690966.6307988,41
query,0,1508690966.6980867,321
query,0,1508690966.7591968,1225
query,0,1508690966.7961032,1
query,0,1508690966.815868,15
query,0,1508690966.8605802,15
query,0,1508690966.9019752,33
query,0,1508690966.9620893,21
query,0,1508690967.0225763,4
query,0,1508690967.06643,7
query,0,1508690967.133983,57
query,0,1508690967.2592318,1
query,0,1508690967.2993057,11
query,0,1508690967.352328,63
query,0,1508690967.4365942,464
query,0,1508690967.4723334,1
query,0,1508690967.5041966,1
query,0,1508690967.542721,1067
query,0,1508690967.5858226,795
query,0,1508690967.641813,140
query,0,1508690967.678,283
query,0,1508690967.725925,450
query,0,1508690967.7779036,454
query,0,1508690967.8240128,583
query,0,1508690967.8780053,1332
query,0,1508690967.9620569,101
query,0,1508690968.0047832,1
query,0,1508690968.0361156,1
query,0,1508690968.077999,1
query,0,1508690968.1240807,1
query,0,1508690968.1721802,1
query,0,1508690968.2206814,178
query,0,1508690968.2490187,1441
query,0,1508690968.725039,1739
query,0,1508690969.076375,2802
query,0,1508690969.1522994,1879
query,0,1508690969.3754628,3155
query,0,1508690969.8425696,3337
query,0,1508690970.3177686,3122
query,0,1508690970.5341196,3336
query,0,1508690970.80238,2455
query,0,1508690971.2398415,2495
query,0,1508690971.2706673,628
query,0,1508690971.6340644,2220
query,0,1508690971.7774022,3405
query,0,1508690971.8042672,672
query,0,1508690972.225713,1910
query,0,1508690972.2741745,2916
query,0,1508690972.5710478,2859
query,0,1508690972.8335989,2412
query,0,1508690972.876357,822
query,0,1508690972.9643466,1789
query,0,1508690973.1776526,2141
query,0,1508690973.3441782,3713
query,0,1508690973.5003107,1005
query,0,1508690973.5420609,1109
query,0,1508690973.722031,1937
query,0,1508690973.9110956,1602
query,0,1508690974.1063824,1728
query,0,1508690974.1490731,1843
query,0,1508690974.3317335,1971
query,0,1508690974.4985003,3132
query,0,1508690974.5402431,1627
query,0,1508690974.5978243,1792
query,0,1508690975.045452,3733
query,0,1508690975.3983324,4161
query,0,1508690975.4442816,863
query,0,1508690975.6155477,1609
query,0,1508690975.6723964,987
query,0,1508690975.722371,1612
query,0,1508690975.7621405,1356
query,0,1508690975.7978952,687
query,0,1508690975.8280702,458
query,0,1508690975.8658364,1105
query,0,1508690975.9042284,1346
query,0,1508690975.9668434,1707
query,0,1508690976.0340185,981
query,0,1508690976.0786412,1124
query,0,1508690976.1164253,1837
query,0,1508690976.163683,1
query,0,1508690976.3300374,2065
query,0,1508690976.5356789,1646
query,0,1508690976.581695,75
query,0,1508690976.6220355,1212
query,0,1508690976.9627278,2524
query,0,1508690977.0188944,1168
query,0,1508690977.1838024,2101
query,0,1508690977.3747466,2502
query,0,1508690977.4131289,729
query,0,1508690977.442609,49
query,0,1508690977.481992,74
query,0,1508690977.5068674,32
query,0,1508690977.5615263,1212
query,0,1508690977.594055,47
query,0,1508690977.6260364,65
query,0,1508690977.6577327,42
query,0,1508690977.7099242,93
query,0,1508690977.737774,143
query,0,1508690977.785797,61
query,0,1508690977.8417518,916
query,0,1508690978.0059726,1951
query,0,1508690978.0379004,1944
query,0,1508690978.0835364,1763
query,0,1508690978.1382115,1778
query,0,1508690978.1861787,1566
query,0,1508690978.2259521,1660
query,0,1508690978.4464602,1524
query,0,1508690978.4899573,2401
query,0,1508690978.6541345,2516
query,0,1508690978.918163,2536
query,0,1508690978.9662411,226
query,0,1508690979.0014422,12
query,0,1508690979.0348322,1568
query,0,1508690979.1835353,945
query,0,1508690979.2193463,1558
query,0,1508690979.2458484,82
query,0,1508690979.2795157,442
query,0,1508690979.3113701,1
query,0,1508690979.367549,7
query,0,1508690979.544637,61
query,0,1508690979.584615,1770
query,0,1508690979.6297765,659
query,0,1508690979.664072,45
query,0,1508690979.7020552,44
query,0,1508690979.7379837,157
query,0,1508690979.7758386,1
query,0,1508690979.7931855,414
query,0,1508690979.84569,57
query,0,1508690979.8939888,1328
query,0,1508690980.2076688,1165
query,0,1508690980.2798703,1858
query,0,1508690980.3140354,235
query,0,1508690980.6301858,1453
query,0,1508690980.6900008,1362
query,0,1508690980.7194514,3
query,0,1508690980.7914448,1493
query,0,1508690981.0842917,2171
query,0,1508690981.1201885,11
query,0,1508690981.4686246,3326
query,0,1508690981.7802055,3050
query,0,1508690981.8240097,1723
query,0,1508690981.8577034,13
query,0,1508690981.888882,1
query,0,1508690981.9125683,1
query,0,1508690981.9420211,469
query,0,1508690982.2437212,1898
query,0,1508690982.2675853,1
query,0,1508690982.3001416,1
query,0,1508690982.384356,1
query,0,1508690982.4321527,123
query,0,1508690982.463471,4
query,0,1508690982.4893231,181
query,0,1508690982.5217192,216
query,0,1508690982.5517669,2
query,0,1508690982.584047,1
query,0,1508690982.611906,1
query,0,1508690982.6440938,1
query,0,1508690982.714043,1073
query,0,1508690982.954669,1020
query,0,1508690982.9929876,1815
query,0,1508690983.0321941,994
query,0,1508690983.060666,1879
query,0,1508690983.0866878,4
query,0,1508690983.1361034,25
query,0,1508690983.1633544,336
query,0,1508690983.49826,2071
query,0,1508690983.5542083,1629
query,0,1508690983.5818605,838
query,0,1508690983.6136947,125
query,0,1508690983.6580248,2001
query,0,1508690983.9675493,2686
query,0,1508690984.30904,2761
query,0,1508690984.4571767,1717
query,0,1508690984.8843374,2173
query,0,1508690985.046715,1928
query,0,1508690985.0761375,142
query,0,1508690985.1098647,613
query,0,1508690985.1480825,1160
query,0,1508690985.1865137,105
query,0,1508690985.3257177,2594
query,0,1508690985.3638864,1559
query,0,1508690985.6198392,3718
query,0,1508690985.6506147,555
query,0,1508690985.7006674,664
query,0,1508690985.9342377,3122
query,0,1508690985.9742732,2
query,0,1508690986.0296881,292
query,0,1508690986.2110007,2113
query,0,1508690986.2365131,672
query,0,1508690986.555089,2000
query,0,1508690986.5973868,1816
query,0,1508690987.0421023,2753
query,0,1508690987.188741,1920
query,0,1508690987.4103026,1086
query,0,1508690987.590227,1603
query,0,1508690987.6395712,1046
query,0,1508690987.7036037,66
query,0,1508690987.9611437,2328
query,0,1508690988.0260048,2216
query,0,1508690988.07405,135
query,0,1508690988.117665,1134
query,0,1508690988.1405241,1
query,0,1508690988.1833725,1323
query,0,1508690988.4983714,1877
query,0,1508690988.5283153,1623
query,0,1508690988.678988,1705
query,0,1508690988.8416686,779
query,0,1508690989.1980786,2982
query,0,1508690989.381246,1044
query,0,1508690989.7084591,3658
query,0,1508690989.7470322,718
query,0,1508690989.8021104,1791
query,0,1508690990.1118104,1940
query,0,1508690990.2729847,2404
query,0,1508690990.4312246,2495
query,0,1508690990.7061205,2814
query,0,1508690990.7614892,1867
query,0,1508690990.9875379,1990
query,0,1508690991.0147824,727
query,0,1508690991.1796477,1997
query,0,1508690991.2624385,1968
query,0,1508690991.4264073,1952
query,0,1508690991.464204,1793
query,0,1508690991.6620913,1683
query,0,1508690991.7216427,1945
query,0,1508690991.7794743,171
query,0,1508690991.9820383,2075
query,0,1508690992.2914033,1844
query,0,1508690992.3558471,1006
query,0,1508690992.730724,1097
query,0,1508690992.7819905,710
query,0,1508690992.9300094,1952
query,0,1508690992.9672563,1418
query,0,1508690993.0066311,1462
query,0,1508690993.0555465,2
query,0,1508690993.1057878,966
query,0,1508690993.2761688,1182
query,0,1508690993.3020961,1097
query,0,1508690993.3316483,1269
query,0,1508690993.3611655,1860
query,0,1508690993.3851843,694
query,0,1508690993.4253843,1459
query,0,1508690993.4617527,22
query,0,1508690993.6877174,1721
query,0,1508690993.7297332,1864
query,0,1508690993.7616189,1584
query,0,1508690993.7761898,88
query,0,1508690993.7944267,227
query,0,1508690993.8307805,338
query,0,1508690993.8636005,1817
query,0,1508690993.8969526,424
query,0,1508690993.9158936,1473
query,0,1508690993.9420116,459
query,0,1508690993.9983773,1515
query,0,1508690994.0346298,1475
query,0,1508690994.058009,656
query,0,1508690994.0817764,432
query,0,1508690994.10782,810
query,0,1508690994.1495187,1354
query,0,1508690994.1788878,573
query,0,1508690994.5340228,2810
query,0,1508690994.5675178,2784
query,0,1508690994.6019294,59
query,0,1508690994.653637,1697
query,0,1508690994.7137022,1770
query,0,1508690994.7795436,67
query,0,1508690994.8056476,369
query,0,1508690994.8378785,4
query,0,1508690995.1236784,1753
query,0,1508690995.1682804,936
query,0,1508690995.3545945,1773
query,0,1508690995.5038042,1722
query,0,1508690995.5466669,1755
query,0,1508690995.603362,1518
query,0,1508690995.6343787,1775
query,0,1508690995.670389,1211
query,0,1508690995.7077355,816
query,0,1508690995.7345781,1236
query,0,1508690995.7743838,588
query,0,1508690995.9901075,2645
query,0,1508690996.142853,495
query,0,1508690996.1992188,2265
query,0,1508690996.2558231,1987
query,0,1508690996.3237412,261
query,0,1508690996.3549511,1112
query,0,1508690996.3816595,76
query,0,1508690996.44353,1695
query,0,1508690996.480078,1695
query,0,1508690996.856654,2728
query,0,1508690996.9186902,1302
query,0,1508690996.9620812,1294
query,0,1508690997.006497,795
query,0,1508690997.043895,2
query,0,1508690997.0599842,373
query,0,1508690997.2501473,2592
query,0,1508690997.2901788,531
query,0,1508690997.3661666,633
query,0,1508690997.3880436,84
query,0,1508690997.6381068,2062
query,0,1508690997.6844018,1912
query,0,1508690997.8851812,2739
query,0,1508690998.084974,2257
query,0,1508690998.1580765,32
query,0,1508690998.4398596,1437
query,0,1508690998.649264,2754
query,0,1508690998.719585,834
query,0,1508690998.9246604,2728
query,0,1508690999.2595835,2697
query,0,1508690999.4474707,1943
query,0,1508690999.748321,2621
query,0,1508690999.9501157,2651
query,0,1508691000.1694348,2747
query,0,1508691000.5015569,2710
query,0,1508691000.5342777,2
query,0,1508691000.5785139,914
query,0,1508691000.6137114,1865
query,0,1508691000.7778945,832
query,0,1508691000.9525871,1971
query,0,1508691001.116434,1892
query,0,1508691001.1572027,2
query,0,1508691001.1858504,639
query,0,1508691001.227782,970
query,0,1508691001.559827,1196
query,0,1508691001.6017857,1805
query,0,1508691001.7619052,1943
query,0,1508691002.106009,2859
query,0,1508691002.7165136,3329
query,0,1508691002.747098,1
query,0,1508691002.7830637,1
query,0,1508691002.8355722,1323
query,0,1508691002.8698304,1023
query,0,1508691002.898173,1
query,0,1508691002.9380796,1
query,0,1508691003.4993203,2154
query,0,1508691003.7393339,2948
query,0,1508691003.896965,2237
query,0,1508691004.181402,2600
query,0,1508691004.5271854,2187
query,0,1508691004.5883245,461
query,0,1508691004.6190963,374
query,0,1508691004.6600707,2133
query,0,1508691004.699202,2021
query,0,1508691004.7349722,2004
query,0,1508691004.7773323,89
query,0,1508691004.8199706,3
query,0,1508691004.8603654,1
query,0,1508691005.0254514,1990
query,0,1508691005.0807092,1645
query,0,1508691005.1141229,671
query,0,1508691005.1410527,1
query,0,1508691005.1886997,1
query,0,1508691005.2170792,1
query,0,1508691005.237784,1
query,0,1508691005.2678998,2
query,0,1508691005.302706,13
query,0,1508691005.477867,1488
query,0,1508691005.5338697,1317
query,0,1508691005.5874693,89
query,0,1508691005.651493,1536
query,0,1508691005.8045187,1604
query,0,1508691005.8600988,1180
query,0,1508691005.9048548,1841
query,0,1508691005.9595633,351
query,0,1508691005.9878247,1
query,0,1508691006.0203314,231
query,0,1508691006.0494916,927
query,0,1508691006.080284,63
query,0,1508691006.337802,2709
query,0,1508691006.381574,2193
query,0,1508691006.431297,1161
query,0,1508691006.7342203,2531
query,0,1508691006.9742672,4213
query,0,1508691007.0121994,1307
query,0,1508691007.0430434,1675
query,0,1508691007.272905,2064
query,0,1508691007.3207748,94
query,0,1508691007.3620174,4
query,0,1508691007.4206614,1464
query,0,1508691007.4397466,95
query,0,1508691007.486489,794
query,0,1508691007.5218458,50
query,0,1508691007.5494857,2042
query,0,1508691007.5848248,1561
query,0,1508691007.7563884,2541
query,0,1508691007.7863605,40
query,0,1508691008.0025015,2327
query,0,1508691008.030961,1200
query,0,1508691008.4088404,2581
query,0,1508691008.5804393,1161
query,0,1508691008.6378062,813
query,0,1508691008.6859822,590
query,0,1508691008.721781,15
query,0,1508691008.8940382,1925
query,0,1508691008.9633403,4
query,0,1508691009.0298128,1879
query,0,1508691009.0593321,17
query,0,1508691009.1024523,1561
query,0,1508691009.1497009,134
query,0,1508691009.1857955,1013
query,0,1508691009.2243743,1
query,0,1508691009.2541063,28
query,0,1508691009.5214665,1925
query,0,1508691009.8185697,1794
query,0,1508691009.865987,546
query,0,1508691009.9522393,226
query,0,1508691009.9947608,1153
query,0,1508691010.0281312,3
query,0,1508691010.0445251,1
query,0,1508691010.1016145,1
query,0,1508691010.1209776,1
query,0,1508691010.3402398,1675
query,0,1508691010.4000876,1606
query,0,1508691010.4505746,422
query,0,1508691010.5258608,367
query,0,1508691010.574363,1539
query,0,1508691010.6116145,1218
query,0,1508691010.6468012,1317
query,0,1508691010.9314094,1199
query,0,1508691011.3180878,1563
query,0,1508691011.5128984,1119
query,0,1508691011.5749173,1667
query,0,1508691011.7553556,2718
query,0,1508691011.944184,2605
query,0,1508691011.9875386,1903
query,0,1508691012.033778,34
query,0,1508691012.0736334,15
query,0,1508691012.1096292,1106
query,0,1508691012.1779263,1452
query,0,1508691012.2196653,1153
query,0,1508691012.2535412,908
query,0,1508691012.2979858,284
query,0,1508691012.3341374,192
query,0,1508691012.3782818,14
query,0,1508691012.4135544,47
query,0,1508691012.443322,1344
query,0,1508691012.493317,424
query,0,1508691012.5176406,265
query,0,1508691012.685301,2488
query,0,1508691012.736091,1067
query,0,1508691012.7996118,2416
query,0,1508691012.9868257,2548
query,0,1508691013.0139575,324
query,0,1508691013.0436156,172
query,0,1508691013.0967815,1825
query,0,1508691013.1409178,310
query,0,1508691013.1691077,1644
query,0,1508691013.1978242,64
query,0,1508691013.2239919,999
query,0,1508691013.2514963,10
query,0,1508691013.2880664,498
query,0,1508691013.3441765,1153
query,0,1508691013.3798935,489
query,0,1508691013.41376,19
query,0,1508691013.465846,5
query,0,1508691013.5020857,259
query,0,1508691013.5457547,140
query,0,1508691013.6051114,190
query,0,1508691013.646607,288
query,0,1508691013.6859002,126
query,0,1508691013.73384,11
query,0,1508691013.7616954,19
query,0,1508691013.9760344,2495
query,0,1508691014.0354168,116
query,0,1508691014.0963018,732
query,0,1508691014.5403671,3555
query,0,1508691014.6029532,300
query,0,1508691014.6593227,2
query,0,1508691014.7120426,14
query,0,1508691014.7466943,2064
query,0,1508691015.0461307,1699
query,0,1508691015.2522771,1328
query,0,1508691015.3329158,466
query,0,1508691015.3900287,122
query,0,1508691015.5860422,1831
query,0,1508691015.6309128,273
query,0,1508691015.8769264,2122
query,0,1508691015.9309464,1240
query,0,1508691015.9717734,16
query,0,1508691016.0275505,739
query,0,1508691016.380447,1715
query,0,1508691016.730642,1847
query,0,1508691016.7812142,458
query,0,1508691016.8161004,3
query,0,1508691016.8777308,42
query,0,1508691017.3348222,1976
query,0,1508691017.3865325,38
query,0,1508691017.441127,1
query,0,1508691017.6157143,919
query,0,1508691017.6760743,1
query,0,1508691017.7834857,2
query,0,1508691017.8319938,1
query,0,1508691017.8900533,13
query,0,1508691017.9338427,6
query,0,1508691017.978882,156
query,0,1508691018.0144958,344
query,0,1508691018.076183,1
query,0,1508691018.1088948,160
query,0,1508691018.133833,71
query,0,1508691018.173817,7
query,0,1508691018.2016654,6
query,0,1508691018.402141,387
query,0,1508691018.6820102,872
query,0,1508691018.7540166,625
query,0,1508691018.7914455,626
query,0,1508691018.8369536,769
query,0,1508691019.0539877,1728
query,0,1508691019.365918,1463
query,0,1508691019.412313,386
query,0,1508691019.4550364,1796
query,0,1508691019.7411678,2467
query,0,1508691020.0605824,3373
query,0,1508691020.216289,2607
query,0,1508691020.2616663,1058
query,0,1508691020.326352,694
query,0,1508691020.3680918,1766
query,0,1508691020.434711,518
query,0,1508691020.4744823,1449
query,0,1508691020.505738,573
query,0,1508691020.7020383,1309
query,0,1508691020.7376025,251
query,0,1508691020.7695599,816
query,0,1508691020.8159668,613
query,0,1508691020.97775,1282
query,0,1508691021.3145537,2600
query,0,1508691021.3681617,1899
query,0,1508691021.5876172,2393
query,0,1508691021.9660661,1947
query,0,1508691022.2753158,2305
query,0,1508691022.5823176,2935
query,0,1508691022.9021206,2697
query,0,1508691023.2216682,2174
query,0,1508691023.5182047,2313
query,0,1508691023.5549564,1318
query,0,1508691023.6017318,1110
query,0,1508691023.6717274,1469
query,0,1508691023.9132886,2723
query,0,1508691024.1211631,2939
query,0,1508691024.4018989,2621
query,0,1508691024.6988544,2367
query,0,1508691024.735359,1211
query,0,1508691024.7703793,1910
query,0,1508691024.8355362,626
query,0,1508691025.018137,3156
query,0,1508691025.1956477,3194
query,0,1508691025.6825013,2249
query,0,1508691026.0322134,2407
query,0,1508691026.2964046,2452
query,0,1508691026.6241753,1873
query,0,1508691026.903041,2365
query,0,1508691027.2737598,2393
query,0,1508691027.650574,2445
query,0,1508691027.882121,2736
query,0,1508691028.1243625,2600
query,0,1508691028.375745,1233
query,0,1508691028.544309,2609
query,0,1508691028.742476,2315
query,0,1508691028.919492,2995
query,0,1508691029.075604,2122
query,0,1508691029.2365882,1887
query,0,1508691029.2736487,1819
query,0,1508691029.3110473,539
query,0,1508691029.3616061,1257
query,0,1508691029.5302472,1392
query,0,1508691029.8284507,3168
query,0,1508691029.8601382,1584
query,0,1508691029.8945227,1943
query,0,1508691030.0584588,1697
query,0,1508691030.1979942,2606
query,0,1508691030.2336636,33
query,0,1508691030.2833617,72
query,0,1508691030.317787,156
query,0,1508691030.354579,178
query,0,1508691030.380268,1219
query,0,1508691030.7111607,2796
query,0,1508691031.0544243,2840
query,0,1508691031.3745687,1986
