tables,1509328342.0415735,1509331595.5368686
query,1509331603.0567772,1509331603.1362922,6038
query,1509331603.136296,1509331603.1882877,2688
query,1509331603.1882915,1509331603.593056,25868
query,1509331603.5930598,1509331603.7002478,6520
query,1509331603.7002528,1509331603.7475543,332
query,1509331603.7475955,1509331603.7822013,7
query,1509331603.796188,1509331603.8334165,2106
query,1509331603.8334198,1509331604.3830764,27576
query,1509331604.3830807,1509331604.5407045,14713
query,1509331604.5407088,1509331604.5705178,904
query,1509331604.5705214,1509331604.644632,4356
query,1509331604.6446362,1509331604.695421,3054
query,1509331604.695425,1509331605.0802011,21973
query,1509331605.0802052,1509331605.1956878,13165
query,1509331605.195692,1509331605.2690787,5977
query,1509331605.269083,1509331605.4273777,14157
query,1509331605.4273818,1509331605.6458695,13601
query,1509331605.6458733,1509331605.6647363,3
query,1509331605.664739,1509331605.730291,5674
query,1509331605.7302945,1509331605.8551934,8995
query,1509331605.8551972,1509331605.9804814,7720
query,1509331605.9804854,1509331605.9912555,1
query,1509331605.991259,1509331606.0185595,228
query,1509331606.018563,1509331606.1028674,8262
query,1509331606.1028717,1509331606.1371815,2037
query,1509331606.1372306,1509331606.2536788,9981
query,1509331606.265848,1509331606.312916,1491
query,1509331606.3129196,1509331606.395417,5163
query,1509331606.395421,1509331606.4394526,58
query,1509331606.4394562,1509331606.5873609,11718
query,1509331606.5873652,1509331606.6170673,223
query,1509331606.6170714,1509331606.6289067,0
query,1509331606.62891,1509331606.9315925,22796
query,1509331606.931597,1509331606.9665394,1901
query,1509331606.966544,1509331607.0303621,2838
query,1509331607.0303657,1509331607.1408677,4977
query,1509331607.1408715,1509331607.1775837,1770
query,1509331607.1775877,1509331607.2245975,5737
query,1509331607.224601,1509331607.2561963,2020
query,1509331607.2561998,1509331607.2907534,23
query,1509331607.290757,1509331607.4167092,9970
query,1509331607.416713,1509331607.456451,2295
query,1509331607.456455,1509331607.6359427,12598
query,1509331607.635947,1509331607.7615407,10846
query,1509331607.761545,1509331608.0994759,24218
query,1509331608.0995207,1509331608.1372929,18
query,1509331608.149478,1509331608.3113823,9966
query,1509331608.3113868,1509331608.4062102,7908
query,1509331608.4062142,1509331608.4342084,832
query,1509331608.4342122,1509331608.4880996,3357
query,1509331608.4881032,1509331608.7216103,11555
query,1509331608.7216144,1509331609.0861356,19984
query,1509331609.0861394,1509331609.2618551,20796
query,1509331609.2618592,1509331609.2961009,42
query,1509331609.296105,1509331609.5175989,13654
query,1509331609.5176027,1509331609.5665095,3718
query,1509331609.5665138,1509331609.6424744,4915
query,1509331609.642478,1509331609.6824617,2850
query,1509331609.6824653,1509331609.713598,1762
query,1509331609.7136016,1509331609.761644,2957
query,1509331609.7616477,1509331609.7911456,759
query,1509331609.7911484,1509331609.8341217,2730
query,1509331609.8341253,1509331610.310227,26206
query,1509331610.3102305,1509331610.3504224,1890
query,1509331610.3504262,1509331610.3824964,190
query,1509331610.3825338,1509331610.478016,10114
query,1509331610.4908326,1509331610.553437,4073
query,1509331610.5534406,1509331610.7563076,14155
query,1509331610.7563124,1509331610.7847672,17
query,1509331610.7847703,1509331610.889929,6014
query,1509331610.8899336,1509331610.9653914,6682
query,1509331610.9653952,1509331611.0069015,317
query,1509331611.0069153,1509331611.6892025,33124
query,1509331611.6892073,1509331611.7237096,662
query,1509331611.7237134,1509331612.008092,21522
query,1509331612.008096,1509331612.0946686,11175
query,1509331612.0946722,1509331612.3415647,12084
query,1509331612.3415685,1509331612.3777676,1743
query,1509331612.3777711,1509331612.4293602,4366
query,1509331612.429364,1509331612.679844,15030
query,1509331612.6798477,1509331612.7091815,67
query,1509331612.7091851,1509331612.7812853,3748
query,1509331612.781289,1509331613.0624146,29530
query,1509331613.0624192,1509331613.0891376,420
query,1509331613.0891414,1509331613.2587097,8787
query,1509331613.2587538,1509331613.3979974,6510
query,1509331613.4109917,1509331613.7064946,22977
query,1509331613.7064986,1509331613.7761776,4934
query,1509331613.7761812,1509331613.9530506,4164
query,1509331613.953055,1509331614.167235,14931
query,1509331614.167239,1509331614.6966705,26046
query,1509331614.6966743,1509331614.7684898,3503
query,1509331614.7684944,1509331614.8050911,599
query,1509331614.8050947,1509331615.0918136,19244
query,1509331615.0918188,1509331615.1442711,2525
query,1509331615.1442747,1509331615.2215624,6202
query,1509331615.221567,1509331615.252738,13
query,1509331615.2527413,1509331615.3184316,4809
query,1509331615.3184354,1509331615.3485317,238
query,1509331615.3485355,1509331615.3843803,1279
query,1509331615.3843844,1509331615.417719,207
query,1509331615.4177225,1509331615.5013955,8349
query,1509331615.5014002,1509331615.6165767,10967
query,1509331615.6165802,1509331616.2162318,27231
query,1509331616.2162366,1509331616.4413927,17950
query,1509331616.4414358,1509331616.551681,5599
query,1509331616.5638611,1509331616.6742735,9917
query,1509331616.6742768,1509331616.7936954,7975
query,1509331616.793699,1509331616.8413622,3991
query,1509331616.8413658,1509331616.8760588,1621
query,1509331616.8760622,1509331616.904194,207
query,1509331616.904198,1509331617.0676486,15967
query,1509331617.0676525,1509331617.8017223,28140
query,1509331617.801726,1509331617.9021513,6875
query,1509331617.9021552,1509331617.9341218,1491
query,1509331617.9341257,1509331618.0316656,7737
query,1509331618.0316691,1509331618.1388967,4037
query,1509331618.1389005,1509331618.1783721,3503
query,1509331618.1783762,1509331618.4414256,10648
query,1509331618.4414291,1509331618.8474045,20595
query,1509331618.8474083,1509331619.1954138,22640
query,1509331619.1954184,1509331619.242691,3284
query,1509331619.2426949,1509331619.2975664,3580
query,1509331619.2975702,1509331619.4780803,15920
query,1509331619.4780843,1509331619.6599329,12831
query,1509331619.6599717,1509331619.7818398,10453
query,1509331619.7946866,1509331619.9203846,8302
query,1509331619.9203885,1509331620.0947149,12036
query,1509331620.0947196,1509331620.3628306,21008
query,1509331620.3628345,1509331620.5727286,13449
query,1509331620.5727327,1509331620.635203,6125
query,1509331620.6352072,1509331620.7388835,6970
query,1509331620.7388875,1509331620.7639663,22
query,1509331620.7639697,1509331620.792071,79
query,1509331620.792074,1509331621.025336,18789
query,1509331621.0253406,1509331621.0881464,5750
query,1509331621.0881512,1509331621.1207118,1841
query,1509331621.1207159,1509331621.142704,7
query,1509331621.1427088,1509331621.3580468,15438
query,1509331621.358051,1509331621.3763258,6
query,1509331621.37633,1509331621.7720444,25498
query,1509331621.7720487,1509331621.9325845,8738
query,1509331621.9325888,1509331621.9889696,1587
query,1509331621.988974,1509331622.1995592,13395
query,1509331622.1995628,1509331622.8624024,26766
query,1509331622.862442,1509331622.9470665,2990
query,1509331622.959523,1509331622.9861584,123
query,1509331622.9861622,1509331623.0724099,4399
query,1509331623.0724134,1509331623.2044759,15935
query,1509331623.2044806,1509331623.311083,9267
query,1509331623.3110871,1509331623.4842842,9637
query,1509331623.4842877,1509331623.78348,19609
query,1509331623.783484,1509331623.8133233,843
query,1509331623.8133268,1509331623.820714,0
query,1509331623.8207176,1509331623.9381657,8082
query,1509331623.9381697,1509331623.966526,257
query,1509331623.9665308,1509331624.0357454,6676
query,1509331624.0357492,1509331624.4460626,18120
query,1509331624.4460669,1509331624.5109656,4134
query,1509331624.5109694,1509331624.55389,2312
query,1509331624.5538936,1509331624.7224357,9782
query,1509331624.7224393,1509331624.7536092,1080
query,1509331624.7536128,1509331624.8527813,12980
query,1509331624.852786,1509331624.9265752,5897
query,1509331624.926579,1509331624.9776392,2754
query,1509331624.9776802,1509331625.0566583,2866
query,1509331625.0695076,1509331625.1019964,126
query,1509331625.102,1509331625.2180378,9769
query,1509331625.2180414,1509331625.2837398,5835
query,1509331625.2837431,1509331625.4982042,21320
query,1509331625.4982085,1509331625.806584,18117
query,1509331625.8065886,1509331626.0130916,12603
query,1509331626.013095,1509331626.4520829,21175
query,1509331626.452087,1509331626.4807782,1434
query,1509331626.480782,1509331626.4903157,0
query,1509331626.4903197,1509331626.5923562,7219
query,1509331626.5923595,1509331626.7030993,7342
query,1509331626.7031043,1509331626.7627401,2056
query,1509331626.7627435,1509331626.863193,7355
query,1509331626.8631966,1509331626.9797027,7832
query,1509331626.9797063,1509331626.9915123,0
query,1509331626.991516,1509331627.4730542,17440
query,1509331627.4730582,1509331627.8793948,18042
query,1509331627.8793986,1509331627.915963,1654
query,1509331627.9159665,1509331627.9570127,2441
query,1509331627.9570613,1509331628.1180136,9283
query,1509331628.12999,1509331628.5981784,25098
query,1509331628.598182,1509331628.6343105,799
query,1509331628.634314,1509331628.867768,10193
query,1509331628.8677719,1509331629.205874,18206
query,1509331629.205878,1509331629.5564938,17331
query,1509331629.556499,1509331629.6515706,7358
query,1509331629.6515744,1509331629.6603053,0
query,1509331629.6603081,1509331629.704877,231
query,1509331629.7048802,1509331629.9940758,22116
query,1509331629.9940794,1509331630.104855,4673
query,1509331630.104859,1509331630.1410487,20
query,1509331630.141052,1509331630.5359118,14818
query,1509331630.535916,1509331630.587098,537
query,1509331630.5871022,1509331630.8629518,16541
query,1509331630.862955,1509331631.019625,14050
query,1509331631.0196288,1509331631.2333915,10767
query,1509331631.2333953,1509331631.2543583,0
query,1509331631.2543616,1509331631.268392,0
query,1509331631.2683954,1509331631.3350537,3211
query,1509331631.3350945,1509331631.8226628,25127
query,1509331631.8351305,1509331631.8640792,299
query,1509331631.8640823,1509331631.8723972,0
query,1509331631.8724003,1509331632.0189638,10936
query,1509331632.0189676,1509331632.109576,9566
query,1509331632.1095796,1509331632.155029,2815
query,1509331632.1550534,1509331632.1653833,0
query,1509331632.1653879,1509331632.190741,565
query,1509331632.1907446,1509331632.6411414,20443
query,1509331632.641145,1509331632.6725948,29
query,1509331632.6725984,1509331632.7171357,5
query,1509331632.7171395,1509331632.780077,3901
query,1509331632.7800808,1509331632.7942016,1
query,1509331632.794205,1509331632.8471603,3294
query,1509331632.847164,1509331633.0322824,8795
query,1509331633.032286,1509331633.2095747,12717
query,1509331633.209579,1509331633.2600687,4222
query,1509331633.2600722,1509331633.4443698,10977
query,1509331633.4443736,1509331633.4744427,1515
query,1509331633.4744468,1509331633.6172931,12478
query,1509331633.6173358,1509331633.6650774,238
query,1509331633.6771502,1509331634.289563,24619
query,1509331634.2895684,1509331634.5791874,17866
query,1509331634.579191,1509331634.6263888,567
query,1509331634.6263928,1509331634.7197409,5904
query,1509331634.719745,1509331634.753297,996
query,1509331634.7533007,1509331634.9127834,10292
query,1509331634.9127877,1509331635.144303,15129
query,1509331635.144308,1509331635.1981869,4663
query,1509331635.198191,1509331635.232,260
query,1509331635.232004,1509331635.2882469,3830
query,1509331635.2882512,1509331635.484405,15208
query,1509331635.4844096,1509331635.8944833,20719
query,1509331635.8944871,1509331635.931853,1418
query,1509331635.9318564,1509331635.9401267,0
query,1509331635.9401298,1509331635.9889023,1216
query,1509331635.9889061,1509331636.0302136,17
query,1509331636.030218,1509331636.2490466,17602
query,1509331636.2490504,1509331636.5102615,22407
query,1509331636.5102656,1509331636.6947167,12315
query,1509331636.6947587,1509331636.7564757,2574
query,1509331636.7683256,1509331636.8693044,8945
query,1509331636.869309,1509331636.9552016,6388
query,1509331636.9552052,1509331637.189236,15228
query,1509331637.1892405,1509331637.350472,13891
query,1509331637.3504755,1509331637.3808336,190
query,1509331637.3808374,1509331637.5428793,12694
query,1509331637.5428839,1509331637.629371,7563
query,1509331637.6293757,1509331637.6957998,3508
query,1509331637.6958046,1509331638.0471177,20109
query,1509331638.0471213,1509331638.0698628,2
query,1509331638.0698667,1509331638.12943,3929
query,1509331638.1294346,1509331638.139585,0
query,1509331638.1395886,1509331638.1841245,224
query,1509331638.1841285,1509331638.6369824,31589
query,1509331638.6369863,1509331638.664935,775
query,1509331638.6649387,1509331638.8997455,16016
query,1509331638.8997502,1509331639.0454443,12016
query,1509331639.0454483,1509331639.0622094,1
query,1509331639.0622127,1509331639.0919445,440
query,1509331639.0919878,1509331639.402243,18944
query,1509331639.414616,1509331639.4657602,1369
query,1509331639.4657636,1509331640.1108878,27072
query,1509331640.1108918,1509331640.7472105,30441
query,1509331640.7472146,1509331640.787761,2764
query,1509331640.7877653,1509331641.1585796,24612
query,1509331641.158585,1509331641.6597395,25108
query,1509331641.6597424,1509331641.6842468,358
query,1509331641.6842494,1509331641.7637541,5087
query,1509331641.7637596,1509331641.9059079,9982
query,1509331641.9059117,1509331642.3544633,18826
query,1509331642.354468,1509331642.8326871,24124
query,1509331642.8326917,1509331642.8430102,1
query,1509331642.843014,1509331642.8957014,5176
query,1509331642.8957055,1509331642.990897,6725
query,1509331642.9909015,1509331643.055905,4441
query,1509331643.0559096,1509331643.0937917,858
query,1509331643.093796,1509331643.1622818,4298
query,1509331643.1622858,1509331643.2228925,3725
query,1509331643.222896,1509331643.698087,24767
query,1509331643.6981246,1509331643.7794666,5746
query,1509331643.7913313,1509331644.2633467,26319
query,1509331644.2633514,1509331644.3059886,2665
query,1509331644.3059921,1509331644.334065,80
query,1509331644.3340683,1509331644.7954671,19356
query,1509331644.795472,1509331644.8408465,3426
query,1509331644.840851,1509331644.9252124,9654
query,1509331644.9252164,1509331644.9827476,4150
query,1509331644.982751,1509331645.0128417,597
query,1509331645.0128458,1509331645.361365,21308
query,1509331645.361369,1509331645.6638048,15750
query,1509331645.6638095,1509331645.6946387,1276
query,1509331645.6946423,1509331645.765441,5166
query,1509331645.7654443,1509331645.7946358,150
query,1509331645.794639,1509331645.9792876,10465
query,1509331645.979292,1509331646.0823686,6797
query,1509331646.0823727,1509331646.1571722,3602
query,1509331646.157176,1509331646.2160308,4388
query,1509331646.2160344,1509331646.2262278,0
query,1509331646.226231,1509331646.2548168,19
query,1509331646.2548525,1509331646.6141984,23683
query,1509331646.627056,1509331647.2448394,31775
query,1509331647.244844,1509331647.2618024,4
query,1509331647.2618058,1509331647.287849,48
query,1509331647.2878525,1509331647.3527296,5014
query,1509331647.3527331,1509331647.523831,13297
query,1509331647.5238347,1509331647.72234,21013
query,1509331647.7223444,1509331647.788194,6110
query,1509331647.788198,1509331647.8418295,4079
query,1509331647.841834,1509331648.0561187,12768
query,1509331648.0561228,1509331648.1576252,7407
query,1509331648.1576295,1509331648.2317655,7449
query,1509331648.2317696,1509331648.277271,3175
query,1509331648.2772746,1509331648.5063353,15312
query,1509331648.5063386,1509331648.540324,359
query,1509331648.5403285,1509331648.5702276,1875
query,1509331648.570233,1509331648.671891,11623
query,1509331648.6718948,1509331649.1873312,20700
query,1509331649.1873353,1509331649.2018573,2
query,1509331649.201861,1509331649.25003,2955
query,1509331649.2500684,1509331649.274259,2
query,1509331649.2811084,1509331649.356014,6834
query,1509331649.356019,1509331649.38865,560
query,1509331649.3886538,1509331649.4942698,7328
query,1509331649.494275,1509331649.8755555,27151
query,1509331649.87556,1509331649.9555585,4457
query,1509331649.9555633,1509331649.998039,41
query,1509331649.9980426,1509331650.0698555,4077
query,1509331650.0698593,1509331650.1620688,5562
query,1509331650.1620727,1509331650.172505,0
query,1509331650.172508,1509331650.312226,10917
query,1509331650.3122303,1509331650.3649287,5406
query,1509331650.3649328,1509331650.471446,9136
query,1509331650.4714496,1509331650.6338863,9771
query,1509331650.6338902,1509331650.8146396,9185
query,1509331650.8146439,1509331651.1114419,12039
query,1509331651.111446,1509331651.2252467,9098
query,1509331651.225251,1509331651.2548013,138
query,1509331651.2548053,1509331651.282535,22
query,1509331651.2825394,1509331651.7672768,25010
query,1509331651.7673135,1509331651.9484127,8965
query,1509331651.9649937,1509331652.0192845,1645
query,1509331652.0192888,1509331652.140871,10013
query,1509331652.1408749,1509331652.3064992,15627
query,1509331652.306505,1509331652.343893,23
query,1509331652.3438978,1509331652.7726655,23130
query,1509331652.7726696,1509331652.834515,3479
query,1509331652.8345191,1509331652.8607056,69
query,1509331652.8607094,1509331652.9787974,9691
query,1509331652.9788017,1509331653.3933752,23391
query,1509331653.3933797,1509331653.4537833,5551
query,1509331653.453787,1509331653.61798,11910
query,1509331653.6179845,1509331653.661552,2359
query,1509331653.6615558,1509331653.687377,380
query,1509331653.6873808,1509331653.712503,9
query,1509331653.7125063,1509331653.88478,13311
query,1509331653.8847845,1509331654.0733955,14840
query,1509331654.0733993,1509331654.1014707,41
query,1509331654.1014743,1509331654.15836,4246
query,1509331654.1583645,1509331654.1812854,8
query,1509331654.1813262,1509331654.4655685,24435
query,1509331654.4789646,1509331654.507559,734
query,1509331654.5075629,1509331654.7379038,14590
query,1509331654.7379093,1509331654.940686,13988
query,1509331654.94069,1509331654.9866965,3805
query,1509331654.986701,1509331655.3838475,19735
query,1509331655.3838515,1509331655.7007356,23007
query,1509331655.7007399,1509331655.80921,8463
query,1509331655.8092139,1509331655.8831306,6386
query,1509331655.8831344,1509331655.9119465,32
query,1509331655.9119508,1509331655.9408453,721
query,1509331655.940849,1509331655.980721,1850
query,1509331655.9807248,1509331656.0859902,5833
query,1509331656.0859942,1509331656.25094,14739
query,1509331656.2509444,1509331656.4102712,10522
query,1509331656.4102755,1509331656.440903,35
query,1509331656.4409068,1509331656.4681873,34
query,1509331656.468191,1509331656.8764627,22926
query,1509331656.8764665,1509331656.9071007,73
query,1509331656.907104,1509331656.939773,228
query,1509331656.9398124,1509331657.2036972,19317
query,1509331657.2196388,1509331657.2518172,211
query,1509331657.251823,1509331657.2977824,746
query,1509331657.2977865,1509331657.4123638,12177
query,1509331657.4123683,1509331657.4491835,2107
query,1509331657.4491875,1509331657.5863688,10328
query,1509331657.5863724,1509331657.641485,809
query,1509331657.6414886,1509331657.857223,21823
query,1509331657.8572278,1509331657.9600148,9555
query,1509331657.9600184,1509331658.071276,10252
query,1509331658.0712795,1509331658.307463,12150
query,1509331658.307467,1509331658.348671,18
query,1509331658.3486753,1509331658.6185422,14223
query,1509331658.618546,1509331658.650194,265
query,1509331658.650198,1509331659.1406035,27403
query,1509331659.140608,1509331659.5665143,26074
query,1509331659.5665183,1509331660.1107526,24857
query,1509331660.1107578,1509331660.5026324,25197
query,1509331660.5026362,1509331660.524959,2
query,1509331660.524963,1509331660.6245844,5592
query,1509331660.6246226,1509331660.8362398,12260
query,1509331660.8490798,1509331660.882956,1089
query,1509331660.8829608,1509331660.9326224,1359
query,1509331660.9326265,1509331661.0310826,7613
query,1509331661.0310872,1509331661.1018445,5128
query,1509331661.1018493,1509331661.3242803,19046
query,1509331661.3242848,1509331661.677278,21490
query,1509331661.677283,1509331661.7734118,6737
query,1509331661.773416,1509331661.8424613,7102
query,1509331661.8424652,1509331661.9496307,8472
query,1509331661.949635,1509331662.091076,7330
query,1509331662.09108,1509331662.1843982,15020
query,1509331662.1844022,1509331662.219902,1955
query,1509331662.219906,1509331662.6390855,20665
query,1509331662.6390896,1509331662.6762426,1586
query,1509331662.676247,1509331662.7770853,6114
query,1509331662.7770898,1509331662.8521435,5918
query,1509331662.8521478,1509331662.8838243,2142
query,1509331662.8838284,1509331662.949655,5608
query,1509331662.949659,1509331663.0240295,7277
query,1509331663.0240815,1509331663.1952953,16011
query,1509331663.2073162,1509331663.363345,9238
query,1509331663.36335,1509331663.5121574,6449
query,1509331663.5121613,1509331663.5528684,2203
query,1509331663.5528722,1509331663.6749277,8028
query,1509331663.674932,1509331663.71317,1526
query,1509331663.713174,1509331663.7379644,4
query,1509331663.7379682,1509331663.7714221,1477
query,1509331663.7714262,1509331664.1423557,21511
query,1509331664.14236,1509331664.1721497,504
query,1509331664.1721537,1509331664.55231,23064
query,1509331664.5523145,1509331664.6719856,7509
query,1509331664.6719894,1509331665.180901,26265
query,1509331665.1809053,1509331665.2270854,16
query,1509331665.2270892,1509331665.2616487,1131
query,1509331665.2616525,1509331665.5505433,17175
query,1509331665.5505471,1509331665.5871592,1326
query,1509331665.5871637,1509331665.762492,9567
query,1509331665.7624962,1509331666.0120366,23261
query,1509331666.0120406,1509331666.3256397,18794
query,1509331666.3256779,1509331666.389337,2
query,1509331666.4002993,1509331666.555158,7753
query,1509331666.555162,1509331666.655841,6041
query,1509331666.6558454,1509331666.707318,964
query,1509331666.7073221,1509331666.9410887,15284
query,1509331666.9410927,1509331666.991486,1179
query,1509331666.9914901,1509331667.3577042,25996
query,1509331667.357708,1509331667.4022808,2614
query,1509331667.4022846,1509331667.6968422,17469
query,1509331667.6968462,1509331667.796462,10318
query,1509331667.7964659,1509331668.2607377,23398
query,1509331668.2607415,1509331668.7584782,20644
query,1509331668.758483,1509331668.7948678,36
query,1509331668.7948716,1509331668.821266,1009
query,1509331668.82127,1509331668.858837,1626
query,1509331668.8588405,1509331669.395821,28566
query,1509331669.395825,1509331669.9291203,29578
query,1509331669.9291246,1509331670.0785851,11096
query,1509331670.078589,1509331670.105723,1044
query,1509331670.1057267,1509331670.39555,13766
query,1509331670.3955908,1509331670.4383316,7
query,1509331670.4502993,1509331670.7578995,14751
query,1509331670.7579033,1509331670.81345,3254
query,1509331670.813455,1509331670.8413432,223
query,1509331670.841347,1509331671.049519,14646
query,1509331671.0495229,1509331671.0799701,201
query,1509331671.0799742,1509331671.2177224,8876
query,1509331671.2177274,1509331671.2538218,1302
query,1509331671.2538257,1509331671.6045349,22362
query,1509331671.6045387,1509331671.8578749,16786
query,1509331671.8578787,1509331672.134762,22438
query,1509331672.1347659,1509331672.45806,20672
query,1509331672.4580646,1509331672.4945989,47
query,1509331672.4946027,1509331672.7068565,14509
query,1509331672.7068608,1509331672.7394147,810
query,1509331672.739419,1509331672.9019022,16576
query,1509331672.9019065,1509331672.9987426,7305
query,1509331672.9987466,1509331673.0341709,1997
query,1509331673.0341747,1509331673.0548913,4
query,1509331673.0548954,1509331673.1439779,6972
query,1509331673.1440063,1509331673.3044348,17878
query,1509331673.312166,1509331673.3560524,3124
query,1509331673.356055,1509331673.4513824,7136
query,1509331673.451385,1509331673.5742888,7667
query,1509331673.574293,1509331673.6128652,500
query,1509331673.6128702,1509331673.6277227,4
query,1509331673.6277268,1509331673.8799758,11583
query,1509331673.8799796,1509331673.9794238,6570
query,1509331673.9794276,1509331674.6659281,34778
query,1509331674.6659322,1509331674.7013292,1193
query,1509331674.7013328,1509331674.7358084,1782
query,1509331674.7358124,1509331674.804245,4558
query,1509331674.8042498,1509331675.1303098,21229
query,1509331675.1303136,1509331675.3994277,18890
query,1509331675.3994315,1509331675.4365592,1723
query,1509331675.436563,1509331675.5190225,6484
query,1509331675.5190265,1509331675.6058023,5512
query,1509331675.6058064,1509331675.7452452,8016
query,1509331675.745249,1509331675.9501696,18509
query,1509331675.9501734,1509331675.9801452,541
query,1509331675.9801822,1509331676.0221558,249
query,1509331676.0345573,1509331676.0849404,3322
query,1509331676.084944,1509331676.2977512,10250
query,1509331676.297755,1509331676.589644,18993
query,1509331676.5896478,1509331676.6753483,3963
query,1509331676.675352,1509331677.0661736,25474
query,1509331677.0661783,1509331677.11454,337
query,1509331677.114544,1509331677.4866436,17715
query,1509331677.4866478,1509331677.6054642,6627
query,1509331677.605468,1509331677.7250788,10608
query,1509331677.7250829,1509331677.801616,5429
query,1509331677.8016198,1509331677.9177432,9268
query,1509331677.9177468,1509331678.119981,12247
query,1509331678.1199846,1509331678.3041883,8746
query,1509331678.3041928,1509331678.5326023,10992
query,1509331678.5326061,1509331678.9390364,26249
query,1509331678.93904,1509331679.1431398,13699
query,1509331679.1431444,1509331679.668946,21196
query,1509331679.6689498,1509331679.7904782,7872
query,1509331679.7904828,1509331679.8195586,341
query,1509331679.8195975,1509331679.8733468,85
query,1509331679.885852,1509331679.922936,2
query,1509331679.9229393,1509331679.9853308,4982
query,1509331679.9853346,1509331680.0353127,2847
query,1509331680.0353165,1509331680.070809,886
query,1509331680.0708125,1509331680.1179986,1708
query,1509331680.1180022,1509331680.1447096,925
query,1509331680.1447132,1509331680.2219596,6986
query,1509331680.2219634,1509331680.2728791,4560
query,1509331680.2728832,1509331680.3004508,10
query,1509331680.3004541,1509331680.5612733,16715
query,1509331680.5612779,1509331680.684395,12413
query,1509331680.6843998,1509331680.7191088,11
query,1509331680.7191129,1509331681.1680179,31543
query,1509331681.1680217,1509331681.2534103,4234
query,1509331681.2534142,1509331681.281981,231
query,1509331681.281986,1509331681.433887,6262
query,1509331681.4338913,1509331681.5043356,2647
query,1509331681.5043402,1509331681.7596877,13689
query,1509331681.7596917,1509331681.958588,13299
query,1509331681.9586265,1509331682.1088681,6554
query,1509331682.1209219,1509331682.1508455,1040
query,1509331682.150849,1509331682.3949993,15805
query,1509331682.395003,1509331682.4603586,3609
query,1509331682.4603627,1509331682.504937,3037
query,1509331682.504942,1509331682.5332508,82
query,1509331682.5332544,1509331682.5701094,1456
query,1509331682.570114,1509331682.600717,1004
query,1509331682.6007206,1509331682.6300912,237
query,1509331682.6300955,1509331682.664076,1890
query,1509331682.66408,1509331682.8374083,8782
query,1509331682.8374119,1509331682.8729868,656
query,1509331682.8729904,1509331683.1815965,14760
query,1509331683.1816,1509331683.2232523,3373
query,1509331683.2232559,1509331683.2944145,6138
query,1509331683.2944193,1509331683.3198912,6
query,1509331683.319895,1509331683.5029824,11686
query,1509331683.5029862,1509331683.7426984,22686
query,1509331683.7427022,1509331683.9118912,11821
query,1509331683.911895,1509331684.3257535,4266
query,1509331684.3257973,1509331684.3787184,3634
query,1509331684.3909218,1509331684.4473722,1343
query,1509331684.4473758,1509331684.6024797,12552
query,1509331684.602485,1509331684.751686,13659
query,1509331684.75169,1509331684.7609315,0
query,1509331684.7609348,1509331685.42999,31834
