tables,1509297765.2370396,1509298354.3752365
query,1509298358.73016,1509298358.8600953,20041
query,1509298358.8600993,1509298359.0375626,26676
query,1509298359.0375671,1509298359.076442,565
query,1509298359.0764463,1509298359.1165605,417
query,1509298359.1165645,1509298359.2132308,17605
query,1509298359.2132347,1509298359.2186604,0
query,1509298359.2186637,1509298359.3718529,33875
query,1509298359.371857,1509298359.4565196,16392
query,1509298359.4565237,1509298359.5011,5820
query,1509298359.501104,1509298359.5794318,13833
query,1509298359.5794356,1509298359.7114682,30945
query,1509298359.711473,1509298359.8455293,16850
query,1509298359.845534,1509298359.9300022,12219
query,1509298359.9300065,1509298359.96211,2952
query,1509298359.9621499,1509298359.9947426,220
query,1509298360.0082312,1509298360.0956843,14202
query,1509298360.0956876,1509298360.2876112,40487
query,1509298360.2876148,1509298360.4026375,19819
query,1509298360.402641,1509298360.4901886,20326
query,1509298360.4901934,1509298360.5625036,15853
query,1509298360.5625076,1509298360.6412077,15846
query,1509298360.6412122,1509298360.8144574,22957
query,1509298360.814462,1509298360.9464777,23935
query,1509298360.9464815,1509298361.016215,14933
query,1509298361.016219,1509298361.1591713,28877
query,1509298361.1591754,1509298361.302908,32319
query,1509298361.3029118,1509298361.328058,4
query,1509298361.3280618,1509298361.4025083,14216
query,1509298361.402512,1509298361.482848,12711
query,1509298361.4828525,1509298361.556316,9073
query,1509298361.5563202,1509298361.5859325,6
query,1509298361.5859368,1509298361.621697,3495
query,1509298361.621702,1509298361.706388,17922
query,1509298361.7063918,1509298361.7683673,6125
query,1509298361.7684035,1509298361.9137814,26760
query,1509298361.9262962,1509298361.9658122,1232
query,1509298361.9658158,1509298362.0600338,19751
query,1509298362.0600383,1509298362.0834384,641
query,1509298362.0834422,1509298362.2050843,13535
query,1509298362.205088,1509298362.3164852,11348
query,1509298362.316489,1509298362.3235219,0
query,1509298362.3235254,1509298362.5022857,27120
query,1509298362.50229,1509298362.5317976,2808
query,1509298362.5318015,1509298362.595902,12682
query,1509298362.5959067,1509298362.6903925,16479
query,1509298362.6903963,1509298362.7231057,3448
query,1509298362.723109,1509298362.7948394,7478
query,1509298362.794843,1509298362.835287,2691
query,1509298362.8352911,1509298362.8710673,614
query,1509298362.8710718,1509298362.994914,25907
query,1509298362.9949183,1509298363.0484443,3568
query,1509298363.0484483,1509298363.202441,29172
query,1509298363.2024446,1509298363.3565562,20861
query,1509298363.3565602,1509298363.6303942,40049
query,1509298363.6304362,1509298363.6975455,99
query,1509298363.7100728,1509298363.7860117,12419
query,1509298363.7860155,1509298363.865426,13236
query,1509298363.86543,1509298363.8983777,1314
query,1509298363.8983817,1509298363.9654214,10938
query,1509298363.9654253,1509298364.0439317,12845
query,1509298364.043936,1509298364.23651,44011
query,1509298364.2365146,1509298364.3603508,25162
query,1509298364.3603551,1509298364.3948443,3012
query,1509298364.394848,1509298364.5344112,24131
query,1509298364.534415,1509298364.5958037,11596
query,1509298364.5958078,1509298364.741916,31319
query,1509298364.74192,1509298364.822329,8080
query,1509298364.8223336,1509298364.972226,22767
query,1509298364.97223,1509298365.062106,13232
query,1509298365.0621107,1509298365.1059306,704
query,1509298365.1059344,1509298365.1974826,19304
query,1509298365.1974864,1509298365.3323371,26169
query,1509298365.3323407,1509298365.414133,16473
query,1509298365.414137,1509298365.43898,424
query,1509298365.4390156,1509298365.6149545,27533
query,1509298365.6275373,1509298365.6763752,3877
query,1509298365.6763787,1509298365.826276,29976
query,1509298365.8262796,1509298365.852861,250
query,1509298365.852865,1509298365.9377062,10311
query,1509298365.9377112,1509298366.0525281,20782
query,1509298366.0525322,1509298366.0882554,1842
query,1509298366.0882597,1509298366.2990804,36802
query,1509298366.2990842,1509298366.3456538,6457
query,1509298366.3456573,1509298366.4853685,31863
query,1509298366.4853728,1509298366.5495718,12909
query,1509298366.5495756,1509298366.645372,15508
query,1509298366.6453755,1509298366.7055187,10359
query,1509298366.7055223,1509298366.7362373,1622
query,1509298366.736241,1509298366.8842766,30648
query,1509298366.884281,1509298366.9085755,143
query,1509298366.908579,1509298366.9507165,3683
query,1509298366.9507208,1509298367.1359844,36068
query,1509298367.1359887,1509298367.2198744,19229
query,1509298367.2198784,1509298367.2876089,9464
query,1509298367.2876496,1509298367.3679922,9542
query,1509298367.380348,1509298367.4990733,30506
query,1509298367.4990773,1509298367.5565584,5722
query,1509298367.5565622,1509298367.6070173,4095
query,1509298367.607021,1509298367.7545295,24109
query,1509298367.7545335,1509298367.9858289,39110
query,1509298367.985833,1509298368.049746,7663
query,1509298368.0497506,1509298368.11086,7471
query,1509298368.1108634,1509298368.2255259,18577
query,1509298368.22553,1509298368.3693893,30206
query,1509298368.369393,1509298368.472832,19948
query,1509298368.4728365,1509298368.5019531,5
query,1509298368.5019562,1509298368.6469412,26890
query,1509298368.6469452,1509298368.707729,6525
query,1509298368.7077332,1509298368.748216,55
query,1509298368.7482195,1509298368.8003821,2594
query,1509298368.8003857,1509298368.9293163,22946
query,1509298368.9293203,1509298369.0685143,17884
query,1509298369.068518,1509298369.3403084,40229
query,1509298369.3403122,1509298369.539403,37751
query,1509298369.539445,1509298369.6224005,9479
query,1509298369.6381366,1509298369.8098192,29943
query,1509298369.8098245,1509298369.9355803,11290
query,1509298369.9355843,1509298370.0128436,6331
query,1509298370.0128474,1509298370.0604155,1136
query,1509298370.06042,1509298370.112622,971
query,1509298370.1126268,1509298370.1882062,13025
query,1509298370.1882107,1509298370.4138567,40424
query,1509298370.4138608,1509298370.5105793,12070
query,1509298370.5105834,1509298370.5416403,944
query,1509298370.5416448,1509298370.6685884,26521
query,1509298370.668593,1509298370.7409413,4201
query,1509298370.7409453,1509298370.8038416,11947
query,1509298370.803846,1509298370.9114552,23314
query,1509298370.9114592,1509298371.0515468,18320
query,1509298371.0515509,1509298371.2243428,20315
query,1509298371.2243466,1509298371.2703712,3561
query,1509298371.2703753,1509298371.3068085,219
query,1509298371.3068128,1509298371.471028,29581
query,1509298371.4710324,1509298371.6326728,24045
query,1509298371.6327155,1509298371.7389479,7853
query,1509298371.7514007,1509298371.81977,10021
query,1509298371.8197742,1509298371.935681,21883
query,1509298371.9356854,1509298372.0784159,24391
query,1509298372.0784204,1509298372.1948867,19276
query,1509298372.1948907,1509298372.282863,16302
query,1509298372.2828674,1509298372.36877,15190
query,1509298372.368774,1509298372.4083228,2520
query,1509298372.4083261,1509298372.4381475,275
query,1509298372.438151,1509298372.6312401,38955
query,1509298372.631244,1509298372.6701746,4125
query,1509298372.670178,1509298372.7485936,15650
query,1509298372.7485971,1509298372.7771065,69
query,1509298372.7771103,1509298372.8883262,17808
query,1509298372.88833,1509298372.909603,4
query,1509298372.9096074,1509298373.0531843,28415
query,1509298373.0531883,1509298373.1495776,15630
query,1509298373.1495812,1509298373.2061226,11644
query,1509298373.2061265,1509298373.3037097,18527
query,1509298373.3037138,1509298373.542132,35982
query,1509298373.5421736,1509298373.5931838,4496
query,1509298373.607394,1509298373.6500447,5336
query,1509298373.6500492,1509298373.7588084,13602
query,1509298373.7588124,1509298373.844392,10599
query,1509298373.844396,1509298373.9604943,19334
query,1509298373.960498,1509298374.0551639,14108
query,1509298374.0551682,1509298374.2328954,27264
query,1509298374.2328997,1509298374.263942,445
query,1509298374.2639453,1509298374.2725687,1
query,1509298374.272572,1509298374.3484902,11621
query,1509298374.3484945,1509298374.3778265,894
query,1509298374.3778298,1509298374.465012,11976
query,1509298374.4650161,1509298374.6343713,28225
query,1509298374.6343749,1509298374.6843755,9568
query,1509298374.684379,1509298374.7287474,5384
query,1509298374.728752,1509298374.8198588,17058
query,1509298374.8198626,1509298374.8809144,6853
query,1509298374.8809185,1509298375.0456493,23950
query,1509298375.0456533,1509298375.1831582,26601
query,1509298375.183162,1509298375.2253053,7588
query,1509298375.2253451,1509298375.2907226,7755
query,1509298375.306369,1509298375.3335767,453
query,1509298375.333581,1509298375.4117475,14064
query,1509298375.4117515,1509298375.4762194,8962
query,1509298375.4762235,1509298375.6159945,27517
query,1509298375.6159985,1509298375.751794,25465
query,1509298375.7517982,1509298375.9155352,25947
query,1509298375.9155395,1509298376.070919,32907
query,1509298376.0709226,1509298376.1318645,9152
query,1509298376.1318686,1509298376.1404366,1
query,1509298376.1404407,1509298376.2187319,15724
query,1509298376.218736,1509298376.3069816,19726
query,1509298376.306986,1509298376.352258,5728
query,1509298376.3522615,1509298376.4436154,18284
query,1509298376.4436202,1509298376.5316212,14707
query,1509298376.5316262,1509298376.537111,0
query,1509298376.537114,1509298376.6755683,28785
query,1509298376.6755724,1509298376.9348285,41537
query,1509298376.9348333,1509298376.9856484,5594
query,1509298376.9856524,1509298377.025104,3057
query,1509298377.025143,1509298377.154135,21622
query,1509298377.166677,1509298377.3021073,23923
query,1509298377.3021114,1509298377.3709424,9553
query,1509298377.3709464,1509298377.461372,18820
query,1509298377.4613757,1509298377.6168516,31641
query,1509298377.6168551,1509298377.718574,19933
query,1509298377.7185779,1509298377.7919657,12549
query,1509298377.7919698,1509298377.7971957,0
query,1509298377.7971988,1509298377.8468795,11194
query,1509298377.846883,1509298377.9625583,25757
query,1509298377.9625623,1509298377.997523,3428
query,1509298377.997527,1509298378.0205827,65
query,1509298378.0205863,1509298378.1547604,27546
query,1509298378.154764,1509298378.183756,2073
query,1509298378.18376,1509298378.2992663,26029
query,1509298378.2992704,1509298378.4232504,29043
query,1509298378.423254,1509298378.5556338,28518
query,1509298378.5556374,1509298378.5817919,8
query,1509298378.5817962,1509298378.5916252,1
query,1509298378.5916283,1509298378.6783786,19997
query,1509298378.6784208,1509298378.8892107,35140
query,1509298378.9017437,1509298379.0007145,17802
query,1509298379.0007184,1509298379.006872,0
query,1509298379.0068753,1509298379.1201308,19769
query,1509298379.1201344,1509298379.2750056,27900
query,1509298379.2750099,1509298379.3097491,4218
query,1509298379.3097527,1509298379.3174286,0
query,1509298379.317432,1509298379.3584545,1222
query,1509298379.3584578,1509298379.5234165,24765
query,1509298379.52342,1509298379.5456965,27
query,1509298379.5457006,1509298379.555714,1
query,1509298379.5557172,1509298379.6478763,18136
query,1509298379.6478798,1509298379.659936,1
query,1509298379.659939,1509298379.709492,7475
query,1509298379.7094953,1509298379.8190339,14134
query,1509298379.819038,1509298379.974693,30158
query,1509298379.9746985,1509298380.0142698,3961
query,1509298380.0142746,1509298380.1219711,19528
query,1509298380.121977,1509298380.1520185,1621
query,1509298380.1520226,1509298380.2785065,23104
query,1509298380.278555,1509298380.3370419,3908
query,1509298380.352781,1509298380.5516,31210
query,1509298380.5516047,1509298380.6103454,8353
query,1509298380.61035,1509298380.6753056,11413
query,1509298380.6753097,1509298380.7784529,12635
query,1509298380.7784572,1509298380.8158581,2879
query,1509298380.8158631,1509298380.8972812,15932
query,1509298380.897285,1509298381.0340338,27979
query,1509298381.0340378,1509298381.1156518,12070
query,1509298381.1156561,1509298381.1521924,1052
query,1509298381.1521964,1509298381.249772,11128
query,1509298381.2497766,1509298381.3307087,17298
query,1509298381.330713,1509298381.5443199,37428
query,1509298381.5443242,1509298381.5776904,3005
query,1509298381.5776937,1509298381.5838404,1
query,1509298381.5838437,1509298381.616956,3709
query,1509298381.6169596,1509298381.639878,42
query,1509298381.6398814,1509298381.7631063,28858
query,1509298381.7631102,1509298381.9201164,27095
query,1509298381.9201205,1509298382.0344234,22827
query,1509298382.034465,1509298382.0952208,3956
query,1509298382.1078186,1509298382.2697093,26291
query,1509298382.2697136,1509298382.3619764,11300
query,1509298382.36198,1509298382.5694642,42522
query,1509298382.5694692,1509298382.6540189,15589
query,1509298382.6540232,1509298382.7134767,7816
query,1509298382.7134814,1509298382.807526,15843
query,1509298382.8075304,1509298382.891183,13955
query,1509298382.8911872,1509298382.9503663,5814
query,1509298382.9503694,1509298383.1719236,38051
query,1509298383.1719277,1509298383.198131,32
query,1509298383.198135,1509298383.2703807,9253
query,1509298383.2703848,1509298383.280289,1
query,1509298383.2802923,1509298383.3096032,572
query,1509298383.3096068,1509298383.5215836,41456
query,1509298383.5215878,1509298383.5572813,2762
query,1509298383.5572858,1509298383.6950643,21437
query,1509298383.695069,1509298383.7927673,16521
query,1509298383.7927713,1509298383.804482,1
query,1509298383.8044858,1509298383.848868,1017
query,1509298383.8489034,1509298384.1052644,46722
query,1509298384.120897,1509298384.1745615,8690
query,1509298384.1745658,1509298384.4309866,47212
query,1509298384.4309907,1509298384.6551843,40197
query,1509298384.6551883,1509298384.7198932,9131
query,1509298384.719897,1509298384.9258032,40446
query,1509298384.9258072,1509298385.1311433,36357
query,1509298385.1311474,1509298385.1781201,2904
query,1509298385.1781242,1509298385.2660062,13087
query,1509298385.266011,1509298385.3929653,29838
query,1509298385.3929698,1509298385.5500438,28268
query,1509298385.5500479,1509298385.6797597,22152
query,1509298385.6797638,1509298385.692306,4
query,1509298385.6923096,1509298385.758883,11298
query,1509298385.7588873,1509298385.8398402,12458
query,1509298385.8398454,1509298385.8755167,3742
query,1509298385.8755202,1509298385.907864,1752
query,1509298385.907868,1509298386.0134587,20965
query,1509298386.0134628,1509298386.116672,20377
query,1509298386.1166778,1509298386.264957,25785
query,1509298386.2649984,1509298386.4345095,26881
query,1509298386.4486194,1509298386.7111905,41537
query,1509298386.7111945,1509298386.812689,19628
query,1509298386.8126938,1509298386.8466964,1095
query,1509298386.8467002,1509298386.9964278,25984
query,1509298386.9964325,1509298387.102848,16875
query,1509298387.1028523,1509298387.195936,20926
query,1509298387.19594,1509298387.2585146,7521
query,1509298387.2585187,1509298387.3084807,7426
query,1509298387.3084848,1509298387.429472,24498
query,1509298387.4294763,1509298387.5689154,24856
query,1509298387.5689192,1509298387.6319783,12804
query,1509298387.6319828,1509298387.7075598,12690
query,1509298387.7075634,1509298387.74638,187
query,1509298387.746384,1509298387.8588862,20358
query,1509298387.85889,1509298387.9326227,14308
query,1509298387.9326267,1509298387.9744644,3759
query,1509298387.9744687,1509298388.0210571,4114
query,1509298388.021061,1509298388.0273123,0
query,1509298388.0273154,1509298388.0543568,64
query,1509298388.0543962,1509298388.261737,40104
query,1509298388.2782793,1509298388.468179,37594
query,1509298388.4681828,1509298388.4952786,85
query,1509298388.4952826,1509298388.522546,53
query,1509298388.52255,1509298388.565381,5480
query,1509298388.5653849,1509298388.7243016,27664
query,1509298388.724306,1509298388.773634,5920
query,1509298388.7736385,1509298388.8250625,8669
query,1509298388.825066,1509298388.8982675,15872
query,1509298388.8982718,1509298389.0514727,30967
query,1509298389.0514765,1509298389.1165154,6491
query,1509298389.1165197,1509298389.1774843,3911
query,1509298389.177488,1509298389.2691202,19131
query,1509298389.269125,1509298389.3928547,23045
query,1509298389.3928595,1509298389.4323628,71
query,1509298389.4323666,1509298389.466197,1793
query,1509298389.466201,1509298389.559409,16698
query,1509298389.5594137,1509298389.690989,18335
query,1509298389.690994,1509298389.7178211,97
query,1509298389.7178254,1509298389.7984085,18564
query,1509298389.7984426,1509298389.8347168,6
query,1509298389.8516326,1509298389.9144979,2890
query,1509298389.9145596,1509298389.957679,651
query,1509298389.9576828,1509298390.0293067,7739
query,1509298390.0293107,1509298390.2443557,40188
query,1509298390.2443595,1509298390.2897642,5576
query,1509298390.2897675,1509298390.3295317,590
query,1509298390.3295348,1509298390.3977392,8814
query,1509298390.3977435,1509298390.4403095,5736
query,1509298390.4403129,1509298390.4475977,0
query,1509298390.447602,1509298390.6079006,35644
query,1509298390.6079044,1509298390.688662,11802
query,1509298390.6886663,1509298390.7616503,8696
query,1509298390.7616541,1509298390.863479,17580
query,1509298390.863483,1509298390.9506195,16278
query,1509298390.9506233,1509298391.074445,14785
query,1509298391.0744498,1509298391.2437286,28689
query,1509298391.2437334,1509298391.271355,968
query,1509298391.271359,1509298391.3077056,123
query,1509298391.3077097,1509298391.4529574,32787
query,1509298391.452997,1509298391.5678246,18365
query,1509298391.5823755,1509298391.6215518,1884
query,1509298391.621556,1509298391.7170203,19599
query,1509298391.7170246,1509298391.9001942,31224
query,1509298391.9001987,1509298391.9384863,2723
query,1509298391.938491,1509298392.1285362,33573
query,1509298392.1285455,1509298392.2314637,22925
query,1509298392.2314682,1509298392.272517,77
query,1509298392.2725213,1509298392.396783,28684
query,1509298392.3967872,1509298392.538346,25115
query,1509298392.5383503,1509298392.5847397,6396
query,1509298392.584744,1509298392.7268102,26706
query,1509298392.7268145,1509298392.7571099,1389
query,1509298392.757114,1509298392.7809935,345
query,1509298392.780998,1509298392.8061478,62
query,1509298392.8061516,1509298392.9617114,31461
query,1509298392.9617164,1509298393.0731845,16865
query,1509298393.073189,1509298393.0973122,53
query,1509298393.097316,1509298393.1863544,18390
query,1509298393.1863587,1509298393.2178462,10
query,1509298393.2178826,1509298393.321418,16124
query,1509298393.3340275,1509298393.3669508,1199
query,1509298393.3669553,1509298393.4967198,23788
query,1509298393.4967248,1509298393.6144662,21268
query,1509298393.6144702,1509298393.6496775,3746
query,1509298393.6496813,1509298393.8888276,39433
query,1509298393.8888319,1509298394.057239,31122
query,1509298394.0572433,1509298394.1851199,21615
query,1509298394.1851242,1509298394.263568,12262
query,1509298394.2635727,1509298394.2960157,66
query,1509298394.2960198,1509298394.3474855,8622
query,1509298394.3474913,1509298394.3846931,2643
query,1509298394.3846974,1509298394.4908085,17161
query,1509298394.490813,1509298394.6433601,34800
query,1509298394.6433647,1509298394.771053,24325
query,1509298394.7710574,1509298394.795504,51
query,1509298394.7955081,1509298394.8186688,35
query,1509298394.8186727,1509298394.9750774,28841
query,1509298394.9750814,1509298395.0001929,563
query,1509298395.000197,1509298395.0354564,563
query,1509298395.035492,1509298395.1487153,18908
query,1509298395.1623726,1509298395.2416258,16294
query,1509298395.2416296,1509298395.3226674,18101
query,1509298395.3226714,1509298395.3654027,4268
query,1509298395.365407,1509298395.402845,3909
query,1509298395.4028487,1509298395.517519,28158
query,1509298395.5175245,1509298395.5500567,2581
query,1509298395.550061,1509298395.6639454,21670
query,1509298395.6639495,1509298395.731524,10859
query,1509298395.7315285,1509298395.8205948,13847
query,1509298395.8205998,1509298395.921326,15634
query,1509298395.9213302,1509298395.9467,812
query,1509298395.9467041,1509298396.0779321,26918
query,1509298396.0779364,1509298396.1297467,6599
query,1509298396.1297507,1509298396.259503,21638
query,1509298396.259507,1509298396.533443,47152
query,1509298396.5334473,1509298396.7447207,36155
query,1509298396.7447252,1509298396.9682372,43002
query,1509298396.9682412,1509298396.9986002,6
query,1509298396.998604,1509298397.0640135,9011
query,1509298397.0640626,1509298397.2266917,27010
query,1509298397.239999,1509298397.3211393,15721
query,1509298397.3211439,1509298397.3739338,7245
query,1509298397.3739374,1509298397.4463375,13358
query,1509298397.4463413,1509298397.4845052,4125
query,1509298397.4845085,1509298397.608596,27786
query,1509298397.6086001,1509298397.8135955,33938
query,1509298397.8136,1509298397.9376073,24718
query,1509298397.9376109,1509298398.126859,27706
query,1509298398.126863,1509298398.2184267,16559
query,1509298398.2184315,1509298398.2943566,8361
query,1509298398.2943604,1509298398.41343,19976
query,1509298398.4134347,1509298398.495743,12340
query,1509298398.4957473,1509298398.7283328,44214
query,1509298398.728337,1509298398.7818987,2873
query,1509298398.781903,1509298398.8656404,10976
query,1509298398.8656445,1509298399.0329485,18515
query,1509298399.032953,1509298399.107921,11094
query,1509298399.107925,1509298399.2301548,15723
query,1509298399.2301588,1509298399.3722227,26325
query,1509298399.3722618,1509298399.5971012,27667
query,1509298399.6105049,1509298399.7248516,21231
query,1509298399.7248557,1509298399.827009,11643
query,1509298399.827013,1509298399.8661947,3033
query,1509298399.8661988,1509298399.9748976,19643
query,1509298399.9749017,1509298400.002435,598
query,1509298400.0024393,1509298400.0257103,26
query,1509298400.0257144,1509298400.1174207,18226
query,1509298400.1174245,1509298400.25642,25975
query,1509298400.2564237,1509298400.29187,2549
query,1509298400.2918751,1509298400.4953651,40475
query,1509298400.4953697,1509298400.5639539,7414
query,1509298400.563958,1509298400.817843,46400
query,1509298400.817847,1509298400.8418522,25
query,1509298400.8418565,1509298400.88063,4552
query,1509298400.880634,1509298401.0937748,31699
query,1509298401.0937788,1509298401.155445,9461
query,1509298401.155449,1509298401.2719955,22000
query,1509298401.2719996,1509298401.3846917,22884
query,1509298401.384696,1509298401.490443,19886
query,1509298401.4904788,1509298401.5246727,71
query,1509298401.537677,1509298401.661752,21524
query,1509298401.6617563,1509298401.7064254,4428
query,1509298401.7064288,1509298401.7309513,661
query,1509298401.7309563,1509298401.822621,10128
query,1509298401.8226252,1509298401.9789712,25431
query,1509298401.9789753,1509298402.1735716,39916
query,1509298402.1735756,1509298402.2529647,9202
query,1509298402.252969,1509298402.5891578,39857
query,1509298402.5891619,1509298402.6866033,14487
query,1509298402.6866071,1509298402.9369435,39192
query,1509298402.9369483,1509298403.1203492,24016
query,1509298403.120354,1509298403.1696591,1689
query,1509298403.169663,1509298403.2382596,7230
query,1509298403.2382638,1509298403.2869287,7131
query,1509298403.2869325,1509298403.553239,46078
query,1509298403.5532432,1509298403.7094052,31605
query,1509298403.7094088,1509298403.8568246,32407
query,1509298403.856829,1509298403.8863342,1615
query,1509298403.886338,1509298403.9680533,13589
query,1509298403.9680943,1509298404.0074644,10
query,1509298404.020403,1509298404.168201,28232
query,1509298404.168206,1509298404.252869,11931
query,1509298404.2528732,1509298404.2820423,1192
query,1509298404.2820463,1509298404.3933039,24736
query,1509298404.3933077,1509298404.4150612,252
query,1509298404.4150653,1509298404.508291,21380
query,1509298404.5082958,1509298404.6105933,22926
query,1509298404.6105974,1509298404.7871401,36117
query,1509298404.7871444,1509298404.9762254,33430
query,1509298404.9762294,1509298405.0656683,18044
query,1509298405.0656729,1509298405.2787735,42465
query,1509298405.2787778,1509298405.3087697,1015
query,1509298405.3087742,1509298405.4929292,37131
query,1509298405.492934,1509298405.5298986,2208
query,1509298405.5299027,1509298405.6276221,15860
query,1509298405.6276262,1509298405.6902485,8468
query,1509298405.6902525,1509298405.7997766,28371
query,1509298405.7997808,1509298405.8357732,9
query,1509298405.8357773,1509298405.9067085,13622
query,1509298405.9067457,1509298406.0187073,19433
query,1509298406.031963,1509298406.1210406,18148
query,1509298406.1210446,1509298406.2076142,16685
query,1509298406.2076187,1509298406.2755034,10650
query,1509298406.275508,1509298406.3375967,6590
query,1509298406.337602,1509298406.3627574,4
query,1509298406.3627615,1509298406.499779,17466
query,1509298406.499783,1509298406.6236167,22510
query,1509298406.6236207,1509298406.8318322,34629
query,1509298406.8318365,1509298406.887721,2446
query,1509298406.8877256,1509298406.9528446,5554
query,1509298406.9528487,1509298407.0041065,2810
query,1509298407.0041106,1509298407.1646194,36424
query,1509298407.1646237,1509298407.3803267,47301
query,1509298407.3803313,1509298407.4366872,3556
query,1509298407.4366915,1509298407.5666509,29763
query,1509298407.5666568,1509298407.6153805,5947
query,1509298407.615385,1509298407.7404997,19961
query,1509298407.740504,1509298407.8861394,19420
query,1509298407.8861442,1509298407.9268775,4007
query,1509298407.9269202,1509298407.9678702,508
query,1509298407.9838176,1509298408.0648775,17543
query,1509298408.0648816,1509298408.1764526,19722
query,1509298408.1764572,1509298408.3736694,40158
query,1509298408.373674,1509298408.430528,6351
query,1509298408.4305325,1509298408.6514208,41036
query,1509298408.6514254,1509298408.6871622,620
query,1509298408.6871665,1509298408.8471322,31666
query,1509298408.8471367,1509298408.9305675,15590
query,1509298408.930572,1509298409.0545425,16496
query,1509298409.0545475,1509298409.137838,15392
query,1509298409.1378424,1509298409.2498333,18738
query,1509298409.2498376,1509298409.4096606,30876
query,1509298409.4096649,1509298409.497567,17150
query,1509298409.497572,1509298409.5915015,15272
query,1509298409.591506,1509298409.764712,33610
query,1509298409.7647164,1509298409.890275,16696
query,1509298409.8902795,1509298410.0227454,22246
query,1509298410.02275,1509298410.0737228,6208
query,1509298410.0737276,1509298410.1014905,1039
query,1509298410.1015463,1509298410.1389542,732
query,1509298410.152494,1509298410.174593,5
query,1509298410.174597,1509298410.2287085,10163
query,1509298410.2287126,1509298410.2838244,3971
query,1509298410.2838285,1509298410.3379192,5300
query,1509298410.3379242,1509298410.4119856,8104
query,1509298410.4119892,1509298410.4759126,8247
query,1509298410.4759166,1509298410.6887608,41614
query,1509298410.6887648,1509298410.746532,9942
query,1509298410.7465363,1509298410.773049,837
query,1509298410.7730532,1509298410.8821502,17088
query,1509298410.8821542,1509298411.0048285,19608
query,1509298411.004833,1509298411.0458298,15
query,1509298411.0458338,1509298411.2599857,38715
query,1509298411.2599905,1509298411.3519516,8354
query,1509298411.3519564,1509298411.3851526,950
query,1509298411.3851566,1509298411.4499927,12095
query,1509298411.4499967,1509298411.5023277,8019
query,1509298411.5023315,1509298411.617068,22252
query,1509298411.6170757,1509298411.7695017,17861
query,1509298411.7695456,1509298411.9149544,15684
query,1509298411.9277596,1509298411.9760387,623
query,1509298411.976043,1509298412.1653094,26528
query,1509298412.165314,1509298412.2798405,25023
query,1509298412.2798445,1509298412.3420541,5453
query,1509298412.342058,1509298412.38253,354
query,1509298412.3825345,1509298412.4411082,2986
query,1509298412.4411123,1509298412.5057998,5769
query,1509298412.505804,1509298412.5900483,7115
query,1509298412.590053,1509298412.622472,1158
query,1509298412.622476,1509298412.7188747,14381
query,1509298412.7188785,1509298412.7692082,7587
query,1509298412.769212,1509298412.9444947,22579
query,1509298412.9444985,1509298413.0173237,7436
query,1509298413.0173278,1509298413.1080024,22591
query,1509298413.1080067,1509298413.1333063,38
query,1509298413.1333103,1509298413.2569015,20651
query,1509298413.2569056,1509298413.3820317,20093
query,1509298413.382036,1509298413.5330362,32426
query,1509298413.53304,1509298413.5999553,4095
query,1509298413.5999963,1509298413.671934,9166
query,1509298413.6862438,1509298413.7531726,5074
query,1509298413.7531767,1509298413.899732,17862
query,1509298413.8997362,1509298414.0257134,30483
