tables,1508901226.1581519,1508901825.0736704
query,1508901833.8774688,1508901833.9784582,4276
query,1508901833.9784617,1508901834.5490317,27122
query,1508901834.549036,1508901834.6906333,7308
query,1508901834.6906378,1508901834.7272007,336
query,1508901834.7272048,1508901834.7568886,1849
query,1508901834.756892,1508901834.817454,2266
query,1508901834.8174577,1508901835.111628,11210
query,1508901835.1116319,1508901835.2198694,3638
query,1508901835.219873,1508901835.249445,1553
query,1508901835.2494485,1508901835.6773102,26653
query,1508901835.6773145,1508901835.944402,9328
query,1508901835.9444058,1508901835.9616134,4
query,1508901835.961617,1508901836.289078,13772
query,1508901836.2890825,1508901836.3934188,3586
query,1508901836.3934226,1508901836.5289333,4626
query,1508901836.5289376,1508901836.5713115,2
query,1508901836.571315,1508901836.7919364,13772
query,1508901836.7919407,1508901836.8837926,3508
query,1508901836.8837965,1508901836.94863,399
query,1508901836.9486704,1508901837.2957678,12434
query,1508901837.307878,1508901837.3709304,830
query,1508901837.3709345,1508901837.437997,3158
query,1508901837.4380007,1508901837.486171,40
query,1508901837.4861746,1508901837.7037408,7289
query,1508901837.7037446,1508901837.735384,303
query,1508901837.7353876,1508901837.7480643,0
query,1508901837.7480674,1508901838.039033,14522
query,1508901838.0390372,1508901838.0855396,1113
query,1508901838.0855434,1508901838.1613982,1456
query,1508901838.1614022,1508901838.3118844,4710
query,1508901838.3118882,1508901838.3609092,217
query,1508901838.3609135,1508901838.422798,186
query,1508901838.422802,1508901838.4699717,4415
query,1508901838.469976,1508901838.5302498,44
query,1508901838.5302548,1508901838.817339,14538
query,1508901838.8173428,1508901838.860061,2277
query,1508901838.8600643,1508901838.9892397,6760
query,1508901838.9892433,1508901839.1397555,7674
query,1508901839.13976,1508901839.652737,26795
query,1508901839.652778,1508901839.6952062,412
query,1508901839.7075098,1508901839.7928796,4922
query,1508901839.7928836,1508901839.928567,4932
query,1508901839.9285703,1508901839.9775906,1040
query,1508901839.9775941,1508901840.0260453,2580
query,1508901840.0260487,1508901840.2018313,6294
query,1508901840.2018354,1508901840.5853746,15459
query,1508901840.585379,1508901840.835973,8938
query,1508901840.835977,1508901840.9082332,15
query,1508901840.908237,1508901841.5032184,26738
query,1508901841.503222,1508901841.615099,5393
query,1508901841.6151042,1508901841.846612,14392
query,1508901841.8466156,1508901841.925373,618
query,1508901841.9253771,1508901841.99549,3075
query,1508901841.9954934,1508901842.053539,2134
query,1508901842.0535426,1508901842.134212,144
query,1508901842.1342158,1508901842.1695874,1346
query,1508901842.1695905,1508901842.4987667,11544
query,1508901842.4987702,1508901842.5787556,1843
query,1508901842.578759,1508901842.6281693,289
query,1508901842.6282048,1508901842.7096028,1128
query,1508901842.7215443,1508901842.8266704,3239
query,1508901842.8266742,1508901843.421601,27479
query,1508901843.4216049,1508901843.4608223,116
query,1508901843.4608264,1508901843.509105,2110
query,1508901843.5091095,1508901843.851213,17869
query,1508901843.851217,1508901843.9010599,224
query,1508901843.901064,1508901844.2246194,17400
query,1508901844.2246232,1508901844.2659764,342
query,1508901844.2659798,1508901844.5360575,10959
query,1508901844.5360615,1508901844.697557,4603
query,1508901844.6975608,1508901844.9122813,10889
query,1508901844.9122841,1508901844.9875572,3941
query,1508901844.9875612,1508901845.04817,1112
query,1508901845.048174,1508901845.5960937,26919
query,1508901845.5960977,1508901845.6494238,96
query,1508901845.6494281,1508901845.7109282,2554
query,1508901845.710932,1508901846.0624886,7670
query,1508901846.0624924,1508901846.181255,7188
query,1508901846.1812587,1508901846.2738552,3549
query,1508901846.273896,1508901846.3418307,2082
query,1508901846.3546731,1508901846.7667851,26745
query,1508901846.7667887,1508901846.8962762,3334
query,1508901846.8962796,1508901847.1208427,3682
query,1508901847.120847,1508901847.3521,12748
query,1508901847.3521042,1508901847.928875,19953
query,1508901847.9288785,1508901848.0844636,5055
query,1508901848.0844674,1508901848.1321566,2295
query,1508901848.1321602,1508901848.3791988,9005
query,1508901848.3792024,1508901848.5463672,4039
query,1508901848.546371,1508901848.7421596,9325
query,1508901848.742164,1508901848.7777286,10
query,1508901848.7777326,1508901848.8813536,2522
query,1508901848.8813574,1508901848.9246309,308
query,1508901848.9246345,1508901848.9609208,133
query,1508901848.9609244,1508901849.0213943,1550
query,1508901849.021398,1508901849.1628933,8211
query,1508901849.162897,1508901849.3641698,7997
query,1508901849.364174,1508901850.001785,27277
query,1508901850.0017886,1508901850.2200737,14465
query,1508901850.2201133,1508901850.2633677,1494
query,1508901850.275528,1508901850.6752114,26671
query,1508901850.6752152,1508901850.7646437,3984
query,1508901850.7646475,1508901850.8213878,2412
query,1508901850.8213918,1508901850.8726974,1403
query,1508901850.872701,1508901850.9266882,129
query,1508901850.9266915,1508901851.0832353,10120
query,1508901851.0832388,1508901851.5573668,15121
query,1508901851.5573707,1508901851.6415577,2267
query,1508901851.6415615,1508901851.693387,430
query,1508901851.6933906,1508901851.9233944,13790
query,1508901851.9233985,1508901852.0416117,3403
query,1508901852.0416157,1508901852.0934598,637
query,1508901852.0934637,1508901852.3335075,11318
query,1508901852.3335114,1508901852.5704744,14046
query,1508901852.5704782,1508901852.788476,11652
query,1508901852.7884796,1508901852.8366122,650
query,1508901852.8366158,1508901852.8851235,41
query,1508901852.8851273,1508901853.0000265,3879
query,1508901853.0000303,1508901853.3065329,15158
query,1508901853.3065715,1508901853.4800587,5474
query,1508901853.4919333,1508901853.5955594,3981
query,1508901853.5955627,1508901853.7146492,4868
query,1508901853.7146528,1508901853.9568386,10912
query,1508901853.956843,1508901854.2637331,15458
query,1508901854.263737,1508901854.4000435,6909
query,1508901854.4000485,1508901854.5049248,4952
query,1508901854.5049288,1508901854.5424798,30
query,1508901854.5424833,1508901854.5766087,30
query,1508901854.576612,1508901855.1677458,17458
query,1508901855.1677496,1508901855.2025359,1030
query,1508901855.2025397,1508901855.241511,1105
query,1508901855.2415147,1508901855.257084,1
query,1508901855.2570868,1508901855.4724586,11024
query,1508901855.4724624,1508901855.5080457,0
query,1508901855.50805,1508901855.949479,27497
query,1508901855.9494827,1508901856.2110963,12416
query,1508901856.2111006,1508901856.2398705,926
query,1508901856.2398744,1508901856.5807424,13090
query,1508901856.5807462,1508901857.0482469,13350
query,1508901857.0482943,1508901857.2044961,5590
query,1508901857.2172515,1508901857.2656524,14
query,1508901857.265656,1508901857.4629061,11020
query,1508901857.46291,1508901857.553475,3880
query,1508901857.553479,1508901857.775352,12675
query,1508901857.7753556,1508901858.0970576,10712
query,1508901858.0970616,1508901858.3221824,12570
query,1508901858.3221865,1508901858.3776305,1663
query,1508901858.377634,1508901858.424854,1
query,1508901858.4248579,1508901858.5494473,3909
query,1508901858.5494514,1508901858.5850825,112
query,1508901858.5850868,1508901858.8228781,10541
query,1508901858.8228822,1508901859.3131218,20877
query,1508901859.313126,1508901859.457054,1032
query,1508901859.4570577,1508901859.515543,1353
query,1508901859.515547,1508901859.8558052,10714
query,1508901859.8558092,1508901859.9180975,541
query,1508901859.918102,1508901859.990821,1493
query,1508901859.9908252,1508901860.3882484,17215
query,1508901860.3882523,1508901860.4491615,1465
query,1508901860.4492028,1508901860.53991,2273
query,1508901860.5524988,1508901860.619341,144
query,1508901860.6193447,1508901860.7548687,7355
query,1508901860.7548726,1508901860.853194,2418
query,1508901860.8531976,1508901860.9849102,6023
query,1508901860.9849138,1508901861.2991817,9457
query,1508901861.2991855,1508901861.6890244,13729
query,1508901861.6890285,1508901861.94913,14629
query,1508901861.949134,1508901861.9976795,880
query,1508901861.9976833,1508901862.030999,0
query,1508901862.031003,1508901862.201788,7106
query,1508901862.2017918,1508901862.3495612,3223
query,1508901862.3495657,1508901862.397201,1237
query,1508901862.3972049,1508901862.5804224,3791
query,1508901862.5804262,1508901862.6696453,3824
query,1508901862.66965,1508901862.6837018,0
query,1508901862.6837053,1508901863.1438944,14556
query,1508901863.1438987,1508901863.5637405,17446
query,1508901863.563744,1508901863.5975742,481
query,1508901863.5975778,1508901863.6346738,529
query,1508901863.6347125,1508901863.8781974,11220
query,1508901863.8905895,1508901864.1647031,12495
query,1508901864.164707,1508901864.2327714,2363
query,1508901864.2327754,1508901864.4948356,12154
query,1508901864.49484,1508901865.0346828,26931
query,1508901865.0346866,1508901865.3317604,12446
query,1508901865.331764,1508901865.5453012,10975
query,1508901865.545305,1508901865.5749855,0
query,1508901865.574989,1508901865.6213815,103
query,1508901865.6213853,1508901865.8964362,15662
query,1508901865.89644,1508901865.9323826,1797
query,1508901865.9323869,1508901865.9929252,13
query,1508901865.9929287,1508901866.268169,13163
query,1508901866.268174,1508901866.2970386,25
query,1508901866.2970424,1508901866.5243707,13198
query,1508901866.524374,1508901866.9328923,17689
query,1508901866.9328957,1508901867.2579331,14279
query,1508901867.257937,1508901867.3051643,1
query,1508901867.3051682,1508901867.3509612,0
query,1508901867.3509653,1508901867.3940408,1479
query,1508901867.3940806,1508901867.6739876,13414
query,1508901867.6864595,1508901867.7333426,854
query,1508901867.7333462,1508901867.770747,0
query,1508901867.7707503,1508901868.001059,12464
query,1508901868.0010629,1508901868.1013408,4207
query,1508901868.1013446,1508901868.14583,805
query,1508901868.1458335,1508901868.19091,0
query,1508901868.1909144,1508901868.2532012,548
query,1508901868.253205,1508901868.5510566,9376
query,1508901868.551061,1508901868.5982478,6
query,1508901868.5982518,1508901868.6062474,1
query,1508901868.606251,1508901868.719159,4205
query,1508901868.7191632,1508901868.7418199,1
query,1508901868.7418237,1508901868.811803,3395
query,1508901868.8118072,1508901869.0709937,11839
query,1508901869.070998,1508901869.4443538,14277
query,1508901869.444358,1508901869.5455315,5703
query,1508901869.5455363,1508901869.7458918,7770
query,1508901869.7458968,1508901869.7877781,226
query,1508901869.7877815,1508901869.967525,7948
query,1508901869.9675612,1508901870.0300639,93
query,1508901870.0435624,1508901870.4701014,13527
query,1508901870.470105,1508901870.562197,3120
query,1508901870.562201,1508901870.6759317,4219
query,1508901870.675936,1508901870.8667397,10439
query,1508901870.866744,1508901870.9997149,2750
query,1508901870.9997187,1508901871.0652342,1008
query,1508901871.0652382,1508901871.3386517,15792
query,1508901871.3386557,1508901871.4203827,3945
query,1508901871.420387,1508901871.4705696,86
query,1508901871.4705741,1508901871.609334,3627
query,1508901871.6093388,1508901871.8563194,6879
query,1508901871.8563235,1508901872.325568,19843
query,1508901872.3255723,1508901872.3772528,312
query,1508901872.3772569,1508901872.4268048,0
query,1508901872.4268086,1508901872.5148711,4135
query,1508901872.514875,1508901872.5686872,45
query,1508901872.568691,1508901873.0682468,26666
query,1508901873.0682516,1508901873.2989848,10890
query,1508901873.2989886,1508901873.5673072,15909
query,1508901873.5673444,1508901873.6172326,793
query,1508901873.629538,1508901873.803216,8017
query,1508901873.80322,1508901873.984926,7440
query,1508901873.984931,1508901874.4054437,26646
query,1508901874.4054482,1508901874.5605965,8640
query,1508901874.5606005,1508901874.6493015,9678
query,1508901874.6493053,1508901874.8743784,11500
query,1508901874.8743823,1508901874.989375,3918
query,1508901874.9893796,1508901875.1228805,3559
query,1508901875.122885,1508901875.4832726,14174
query,1508901875.4832768,1508901875.50543,1
query,1508901875.505434,1508901875.7062733,10489
query,1508901875.7062776,1508901875.7346187,0
query,1508901875.734623,1508901875.781236,7
query,1508901875.78124,1508901876.2899277,10973
query,1508901876.2899323,1508901876.3541253,297
query,1508901876.35413,1508901876.9157012,15279
query,1508901876.915705,1508901877.0220385,4041
query,1508901877.022043,1508901877.0591471,1
query,1508901877.059151,1508901877.1232226,99
query,1508901877.1232672,1508901877.6309328,28673
query,1508901877.6430798,1508901877.675002,352
query,1508901877.6750057,1508901878.200784,20775
query,1508901878.2008173,1508901878.6733887,19597
query,1508901878.673394,1508901878.7407339,1806
query,1508901878.7407382,1508901879.16077,26777
query,1508901879.1607745,1508901879.495162,16905
query,1508901879.4951665,1508901879.5546389,1336
query,1508901879.5546432,1508901879.6456993,4349
query,1508901879.6457045,1508901879.9458857,16700
query,1508901879.94589,1508901880.3271704,14918
query,1508901880.3271747,1508901880.6368997,12757
query,1508901880.6369045,1508901880.6744552,2
query,1508901880.674459,1508901880.7633142,5599
query,1508901880.763318,1508901880.874705,5703
query,1508901880.8747094,1508901880.942744,3275
query,1508901880.9427476,1508901880.9868448,640
query,1508901880.9868488,1508901881.0439155,2807
query,1508901881.043919,1508901881.1548963,7996
query,1508901881.1549008,1508901881.5499413,12013
query,1508901881.5499897,1508901881.6575744,7100
query,1508901881.670576,1508901882.062793,13128
query,1508901882.062797,1508901882.1355686,8362
query,1508901882.1355731,1508901882.1814804,25
query,1508901882.1814847,1508901882.699685,11791
query,1508901882.6996896,1508901882.82698,6127
query,1508901882.826985,1508901883.2474208,26776
query,1508901883.247425,1508901883.3675587,5952
query,1508901883.3675635,1508901883.42165,1625
query,1508901883.4216547,1508901883.791062,14878
query,1508901883.7910697,1508901884.2782702,13201
query,1508901884.2782748,1508901884.3702047,2822
query,1508901884.3702095,1508901884.4692926,4165
query,1508901884.4692967,1508901884.5177383,46
query,1508901884.5177429,1508901884.7007873,6489
query,1508901884.7008133,1508901884.957332,11553
query,1508901884.9573364,1508901885.0508344,3291
query,1508901885.0508385,1508901885.1053097,826
query,1508901885.1053145,1508901885.154983,0
query,1508901885.1549876,1508901885.1990187,13
query,1508901885.199054,1508901885.5493534,11773
query,1508901885.5615053,1508901885.9597895,14881
query,1508901885.959794,1508901886.0043523,10
query,1508901886.0043561,1508901886.0529766,88
query,1508901886.0529807,1508901886.19591,8668
query,1508901886.1959136,1508901886.7549987,26766
query,1508901886.755003,1508901886.894707,3991
query,1508901886.8947113,1508901887.1397007,13979
query,1508901887.1397047,1508901887.2175908,2105
query,1508901887.2175946,1508901887.7016957,21192
query,1508901887.7017,1508901887.8669493,3163
query,1508901887.8669534,1508901887.9632308,4892
query,1508901887.9632344,1508901888.042071,1861
query,1508901888.0420783,1508901888.492161,17846
query,1508901888.4921653,1508901888.549328,65
query,1508901888.5493321,1508901888.5977104,1618
query,1508901888.597714,1508901888.7136767,3343
query,1508901888.7136807,1508901888.9744527,8790
query,1508901888.974457,1508901889.0128584,2
query,1508901889.012862,1508901889.1174047,4625
query,1508901889.1174417,1508901889.1675076,1
query,1508901889.1722379,1508901889.2081583,1569
query,1508901889.208163,1508901889.2552743,835
query,1508901889.2552776,1508901889.3536527,2871
query,1508901889.3536568,1508901889.9588938,26872
query,1508901889.9588978,1508901890.0324066,1032
query,1508901890.0324106,1508901890.0888922,70
query,1508901890.0888963,1508901890.1768658,3847
query,1508901890.17687,1508901890.2259908,1293
query,1508901890.225995,1508901890.2493625,0
query,1508901890.2493668,1508901890.6713133,26711
query,1508901890.671317,1508901890.7415714,847
query,1508901890.7415762,1508901890.8048697,1826
query,1508901890.8048735,1508901891.025787,11602
query,1508901891.0257907,1508901891.2469149,11371
query,1508901891.246919,1508901891.4831529,6952
query,1508901891.483157,1508901891.7341669,14315
query,1508901891.734171,1508901891.789502,136
query,1508901891.7895055,1508901891.8405695,4
query,1508901891.8405735,1508901892.4106228,15610
query,1508901892.4106665,1508901892.6496143,8139
query,1508901892.662905,1508901892.6912508,1595
query,1508901892.6912546,1508901893.0971851,26613
query,1508901893.097189,1508901893.2874057,9044
query,1508901893.2874095,1508901893.3427932,55
query,1508901893.3427975,1508901893.7379375,13791
query,1508901893.7379413,1508901893.7998261,2768
query,1508901893.7998302,1508901893.8410254,9
query,1508901893.8410294,1508901894.2978597,26767
query,1508901894.2978644,1508901894.6266751,9404
query,1508901894.6266792,1508901894.740302,6352
query,1508901894.7403057,1508901895.0467627,8439
query,1508901895.046767,1508901895.166894,3702
query,1508901895.1668985,1508901895.2786093,2835
query,1508901895.2786136,1508901895.3469179,10
query,1508901895.3469217,1508901895.9912672,26894
query,1508901895.9912715,1508901896.2972512,13288
query,1508901896.2972553,1508901896.3490593,57
query,1508901896.3490636,1508901896.490954,4662
query,1508901896.490958,1508901896.540713,12
query,1508901896.5407567,1508901896.8571818,9640
query,1508901896.8693197,1508901896.9444911,603
query,1508901896.9444952,1508901897.3263524,11975
query,1508901897.3263571,1508901897.4775856,5676
query,1508901897.4775891,1508901897.5376556,669
query,1508901897.5376596,1508901898.063953,17402
query,1508901898.0639575,1508901898.3305225,9901
query,1508901898.3305268,1508901898.6607625,14879
query,1508901898.6607666,1508901898.7826993,4970
query,1508901898.7827034,1508901898.8329797,66
query,1508901898.832984,1508901898.8937278,1289
query,1508901898.8937318,1508901898.9816434,3169
query,1508901898.9816473,1508901899.0868368,2690
query,1508901899.0868406,1508901899.5324838,27021
query,1508901899.5324879,1508901899.7063177,12305
query,1508901899.7063215,1508901899.7574434,16
query,1508901899.757448,1508901899.8063776,96
query,1508901899.8063817,1508901900.1936276,11281
query,1508901900.1936321,1508901900.2457042,63
query,1508901900.2457087,1508901900.3055987,222
query,1508901900.3056376,1508901900.558906,7508
query,1508901900.5715928,1508901900.6284463,876
query,1508901900.62845,1508901900.6900072,1900
query,1508901900.690011,1508901900.9344673,14687
query,1508901900.9344711,1508901901.0052493,1915
query,1508901901.0052533,1508901901.2685363,16695
query,1508901901.2685404,1508901901.3461986,4268
query,1508901901.3462021,1508901901.497235,6853
query,1508901901.4972394,1508901901.6239073,7779
query,1508901901.623912,1508901901.7592854,6928
query,1508901901.7592897,1508901902.1939816,12285
query,1508901902.1939857,1508901902.2653234,241
query,1508901902.2653275,1508901902.6631172,16176
query,1508901902.6631217,1508901902.7190866,10
query,1508901902.7190914,1508901903.0536427,12478
query,1508901903.0536468,1508901903.3464358,13902
query,1508901903.34644,1508901903.6723316,13054
query,1508901903.6723359,1508901903.9085264,13895
query,1508901903.9085305,1508901903.9290075,1
query,1508901903.9290116,1508901903.9982545,2403
query,1508901903.99829,1508901904.2596521,7713
query,1508901904.2771187,1508901904.3443232,2545
query,1508901904.3443277,1508901904.3968153,1231
query,1508901904.3968198,1508901904.4563808,2477
query,1508901904.4563856,1508901904.4806807,1015
query,1508901904.4806852,1508901904.7531714,13335
query,1508901904.7531755,1508901905.0534816,11728
query,1508901905.053486,1508901905.1605837,6023
query,1508901905.1605878,1508901905.506274,14353
query,1508901905.506278,1508901905.5691178,2372
query,1508901905.5691218,1508901905.6785061,2258
query,1508901905.678511,1508901905.8690722,12562
query,1508901905.8690763,1508901906.0161567,2310
query,1508901906.0161614,1508901906.4474192,14651
query,1508901906.4474237,1508901906.6022017,4352
query,1508901906.602206,1508901906.6976287,3950
query,1508901906.6976333,1508901906.8719966,6967
query,1508901906.8720016,1508901906.9217906,1394
query,1508901906.9217951,1508901906.9942997,2229
query,1508901906.9943035,1508901907.5776353,18236
query,1508901907.5776763,1508901907.7541592,8151
query,1508901907.7666962,1508901907.8868754,3198
query,1508901907.8868794,1508901908.1782231,11931
query,1508901908.1782272,1508901908.2935355,2262
query,1508901908.29354,1508901908.3942742,4729
query,1508901908.3942785,1508901908.4255912,621
query,1508901908.4255948,1508901908.4500046,4
query,1508901908.4500084,1508901908.481031,1911
query,1508901908.4810345,1508901908.6905084,12311
query,1508901908.6905127,1508901908.7166405,954
query,1508901908.7166438,1508901909.263216,26826
query,1508901909.2632198,1508901909.3788023,3198
query,1508901909.3788064,1508901909.901856,13750
query,1508901909.9018602,1508901909.9705832,14
query,1508901909.970588,1508901910.0604467,3048
query,1508901910.0604506,1508901910.451133,11825
query,1508901910.4511373,1508901910.5014799,462
query,1508901910.5014842,1508901910.8025434,15343
query,1508901910.8025482,1508901911.0121126,12958
query,1508901911.0121164,1508901911.2238293,8599
query,1508901911.2238657,1508901911.2511306,2
query,1508901911.2568815,1508901911.4198666,7619
query,1508901911.4198706,1508901911.4509192,1878
query,1508901911.4509237,1508901911.4979525,833
query,1508901911.4979563,1508901911.7213562,14109
query,1508901911.721361,1508901911.7828987,2456
query,1508901911.782903,1508901912.324405,27617
query,1508901912.3244095,1508901912.39034,1296
query,1508901912.3903446,1508901912.870006,18856
query,1508901912.8700101,1508901912.9501064,3199
query,1508901912.9501107,1508901913.4350321,18124
query,1508901913.4350367,1508901913.6496837,7876
query,1508901913.6496882,1508901913.6720636,174
query,1508901913.6720674,1508901913.7010684,1633
query,1508901913.7010722,1508901913.745049,883
query,1508901913.7450533,1508901914.121136,16222
query,1508901914.1211405,1508901914.3848522,13076
query,1508901914.384856,1508901914.649548,16171
query,1508901914.6495523,1508901914.6975336,530
query,1508901914.6975377,1508901914.867548,8372
query,1508901914.8675897,1508901914.9011111,24
query,1508901914.9129443,1508901915.2370665,14493
query,1508901915.2370706,1508901915.3434434,3015
query,1508901915.3434472,1508901915.405334,533
query,1508901915.4053383,1508901916.0755484,27132
query,1508901916.0755522,1508901916.1232626,252
query,1508901916.1232667,1508901916.436145,11252
query,1508901916.4361494,1508901916.5658534,5284
query,1508901916.5658576,1508901916.8810441,15751
query,1508901916.881049,1508901917.3460152,27280
query,1508901917.3460188,1508901917.54084,8816
query,1508901917.5408437,1508901917.8620818,15960
query,1508901917.8620868,1508901917.8854685,56
query,1508901917.8854728,1508901918.167875,12744
query,1508901918.167879,1508901918.194609,609
query,1508901918.1946127,1508901918.3152876,6478
query,1508901918.3152914,1508901918.3985124,3889
query,1508901918.3985164,1508901918.457274,947
query,1508901918.4572778,1508901918.4807403,5
query,1508901918.480744,1508901918.6865537,13807
query,1508901918.6865919,1508901918.8526924,8306
query,1508901918.8650875,1508901918.9327314,3420
query,1508901918.932735,1508901919.1406128,11692
query,1508901919.1406171,1508901919.181084,2661
query,1508901919.1810887,1508901919.225191,2366
query,1508901919.2251954,1508901919.2733443,11
query,1508901919.2733483,1508901919.531114,11533
query,1508901919.5311184,1508901919.7237415,7154
query,1508901919.7237453,1508901920.0823488,16732
query,1508901920.0823536,1508901920.1088192,686
query,1508901920.1088228,1508901920.14969,931
query,1508901920.1496942,1508901920.196041,1621
query,1508901920.1960447,1508901920.4330108,14531
query,1508901920.4330153,1508901920.738769,17636
query,1508901920.7387733,1508901920.8219066,2817
query,1508901920.821911,1508901921.201583,26691
query,1508901921.2015877,1508901921.314531,3444
query,1508901921.3145354,1508901921.5741053,14225
query,1508901921.574109,1508901921.7953548,10862
query,1508901921.7953587,1508901921.822296,1530
query,1508901921.8223393,1508901921.856545,413
query,1508901921.8696563,1508901921.986234,5718
query,1508901921.9862382,1508901922.2119756,11121
query,1508901922.2119799,1508901922.6688814,26838
query,1508901922.6688862,1508901922.7159672,2243
query,1508901922.7159717,1508901923.202057,28697
query,1508901923.2020614,1508901923.300314,5049
query,1508901923.3003185,1508901923.8166533,26780
query,1508901923.8166575,1508901923.987302,5142
query,1508901923.9873073,1508901924.137649,5584
query,1508901924.1376534,1508901924.2011578,2141
query,1508901924.2011623,1508901924.3399882,7327
query,1508901924.3399925,1508901924.7681577,26939
query,1508901924.768162,1508901924.9326313,6912
query,1508901924.9326358,1508901925.0394967,5279
query,1508901925.039501,1508901925.5098214,26756
query,1508901925.5098257,1508901925.7154703,13092
query,1508901925.7154746,1508901925.9690845,12417
query,1508901925.9690893,1508901926.1282914,4623
query,1508901926.1282966,1508901926.2142773,3123
query,1508901926.214323,1508901926.2637725,145
query,1508901926.2870648,1508901926.321304,3
query,1508901926.3213081,1508901926.4643533,8269
query,1508901926.4643574,1508901926.5286658,2016
query,1508901926.52867,1508901926.5773606,1875
query,1508901926.5773642,1508901926.696478,5652
query,1508901926.6964817,1508901926.7376916,415
query,1508901926.7376955,1508901926.9283397,10417
query,1508901926.928344,1508901926.9681454,1538
query,1508901926.9681492,1508901926.9945939,99
query,1508901926.9945977,1508901927.178921,7658
query,1508901927.1789246,1508901927.394976,13860
query,1508901927.3949802,1508901927.453929,56
query,1508901927.4539325,1508901927.6906347,14640
query,1508901927.6906395,1508901927.752347,1020
query,1508901927.7523522,1508901927.7840333,102
query,1508901927.784037,1508901927.979042,12287
query,1508901927.9790468,1508901928.1236129,6871
query,1508901928.1236167,1508901928.2670481,5974
query,1508901928.2670524,1508901928.423621,8447
query,1508901928.423658,1508901928.7698975,26647
query,1508901928.7825208,1508901928.837158,109
query,1508901928.837162,1508901929.1323977,8542
query,1508901929.1324015,1508901929.170982,1348
query,1508901929.170986,1508901929.2373736,930
query,1508901929.237378,1508901929.28546,68
query,1508901929.2854638,1508901929.343184,1699
query,1508901929.3431876,1508901929.4277835,2831
query,1508901929.4277873,1508901929.4520342,6
query,1508901929.452038,1508901929.5124118,2072
query,1508901929.5124168,1508901929.6217577,4022
query,1508901929.6217618,1508901929.6899438,1056
query,1508901929.6899476,1508901929.9609034,13622
query,1508901929.960908,1508901930.0166469,1656
query,1508901930.0166512,1508901930.1992517,11214
query,1508901930.1992557,1508901930.2358649,5
query,1508901930.2358694,1508901930.4614084,12354
query,1508901930.461413,1508901930.664727,11523
query,1508901930.6647308,1508901931.110585,26657
query,1508901931.1105888,1508901931.4374568,3719
query,1508901931.4375067,1508901931.4810436,1634
query,1508901931.4939847,1508901931.5192597,1052
query,1508901931.5192633,1508901931.7032309,7889
query,1508901931.7032347,1508901932.1232085,26676
query,1508901932.123213,1508901932.1482108,0
query,1508901932.148214,1508901932.7075918,27970
query,1508901932.707596,1508901932.7685251,1568
