tables,1508753165.7427044,1508755690.4600372
query,1508755734.975261,1508755735.0854409,579
query,1508755735.085445,1508755735.1814895,303
query,1508755735.1815002,1508755735.3011749,129
query,1508755735.3011785,1508755735.485335,153
query,1508755735.4853394,1508755735.5615299,24
query,1508755735.5615342,1508755735.6433394,0
query,1508755735.6433434,1508755735.8295503,2958
query,1508755735.8295543,1508755735.941813,2122
query,1508755735.9418168,1508755736.0154567,1
query,1508755736.0154605,1508755736.4238958,5130
query,1508755736.4239004,1508755736.573915,2576
query,1508755736.5739186,1508755736.6534562,2
query,1508755736.6534598,1508755736.746455,1229
query,1508755736.746471,1508755736.8136714,193
query,1508755736.8160655,1508755736.8872974,0
query,1508755736.8873014,1508755736.9493396,41
query,1508755736.9493437,1508755737.1042411,1881
query,1508755737.1042447,1508755737.1751866,891
query,1508755737.17519,1508755737.3524559,2735
query,1508755737.3524597,1508755737.4753597,100
query,1508755737.4753635,1508755737.763378,3364
query,1508755737.7633817,1508755737.8857567,1
query,1508755737.8857605,1508755738.0861397,5752
query,1508755738.0861435,1508755738.191261,1
query,1508755738.1912649,1508755738.2853959,417
query,1508755738.2853992,1508755738.3668406,1
query,1508755738.3668442,1508755738.4185462,2
query,1508755738.4185495,1508755738.4736407,19
query,1508755738.4736443,1508755738.6054943,40
query,1508755738.6054983,1508755738.6894453,46
query,1508755738.6894495,1508755738.8632011,2669
query,1508755738.8632057,1508755739.1352177,4080
query,1508755739.1352217,1508755739.2576878,1683
query,1508755739.2577043,1508755739.4932091,444
query,1508755739.4956264,1508755739.5790772,720
query,1508755739.579081,1508755739.6774015,56
query,1508755739.6774058,1508755739.870049,4
query,1508755739.870053,1508755739.922502,11
query,1508755739.922506,1508755740.0140283,4
query,1508755740.0140321,1508755740.27398,3069
query,1508755740.2739835,1508755740.3641458,134
query,1508755740.3641493,1508755740.4351413,1123
query,1508755740.4351451,1508755740.5255268,12
query,1508755740.5255303,1508755740.6456096,266
query,1508755740.6456141,1508755740.7695415,1374
query,1508755740.7695458,1508755741.0422795,3793
query,1508755741.0422843,1508755741.1974647,1786
query,1508755741.1974688,1508755741.3775606,352
query,1508755741.3775642,1508755741.5578065,2831
query,1508755741.5578103,1508755741.7737617,1774
query,1508755741.7737653,1508755741.8359416,1
query,1508755741.8359454,1508755741.9589539,234
query,1508755741.9589577,1508755742.0435078,0
query,1508755742.043525,1508755742.2259881,8
query,1508755742.2284234,1508755742.3820379,956
query,1508755742.3820415,1508755742.509608,903
query,1508755742.5096118,1508755742.581543,16
query,1508755742.5815468,1508755742.666905,100
query,1508755742.6669085,1508755742.74114,4
query,1508755742.7411437,1508755742.8175476,577
query,1508755742.8175514,1508755743.6737812,2579
query,1508755743.673785,1508755744.1353028,2653
query,1508755744.1353064,1508755744.1973853,277
query,1508755744.197389,1508755744.2798235,493
query,1508755744.2798278,1508755744.5738573,1738
query,1508755744.5738611,1508755744.7660773,3779
query,1508755744.7660816,1508755744.819334,15
query,1508755744.8193378,1508755744.9053972,508
query,1508755744.905401,1508755744.99466,1
query,1508755744.9946635,1508755745.4857993,3515
query,1508755745.4858031,1508755745.6416593,160
query,1508755745.641663,1508755745.7130914,1518
query,1508755745.7130952,1508755745.8454955,3198
query,1508755745.8455117,1508755746.1310637,4284
query,1508755746.1342642,1508755746.2010732,86
query,1508755746.201077,1508755746.2856162,162
query,1508755746.2856202,1508755746.3656502,3
query,1508755746.3656542,1508755746.4390976,0
query,1508755746.439102,1508755746.513478,129
query,1508755746.5134819,1508755746.58713,0
query,1508755746.5871336,1508755746.7321956,2518
query,1508755746.7321994,1508755746.9144185,2996
query,1508755746.914422,1508755746.9653096,122
query,1508755746.965313,1508755747.0856152,1527
query,1508755747.0856192,1508755747.162674,32
query,1508755747.162678,1508755747.2374794,64
query,1508755747.2374833,1508755747.3548331,3512
query,1508755747.354837,1508755747.46138,3
query,1508755747.4613838,1508755747.533686,191
query,1508755747.5336897,1508755747.5777085,1529
query,1508755747.577712,1508755747.634418,449
query,1508755747.6344216,1508755747.781873,2681
query,1508755747.7818768,1508755747.8218472,733
query,1508755747.8218627,1508755747.9653916,2697
query,1508755747.9677575,1508755748.0143175,320
query,1508755748.0143218,1508755748.0970986,33
query,1508755748.0971024,1508755748.1381073,1
query,1508755748.1381106,1508755748.1740599,3
query,1508755748.1740632,1508755748.2453172,1591
query,1508755748.2453208,1508755748.442739,2846
query,1508755748.4427423,1508755748.5148926,347
query,1508755748.5148962,1508755748.67027,2177
query,1508755748.6702735,1508755748.7157137,0
query,1508755748.7157178,1508755748.7892106,923
query,1508755748.789214,1508755749.154568,2207
query,1508755749.1545715,1508755749.2278883,86
query,1508755749.2278926,1508755749.5177975,4773
query,1508755749.5178015,1508755749.6278894,241
query,1508755749.6278927,1508755749.7185187,151
query,1508755749.7185223,1508755749.8191142,0
query,1508755749.8191178,1508755749.8952682,8
query,1508755749.895272,1508755749.9737136,5
query,1508755749.9737177,1508755750.0134828,59
query,1508755750.0135007,1508755750.1174593,582
query,1508755750.1202426,1508755750.2153978,0
query,1508755750.2154014,1508755750.3335636,1
query,1508755750.3335676,1508755750.3797102,56
query,1508755750.3797138,1508755750.5114744,0
query,1508755750.511478,1508755750.6345708,418
query,1508755750.6345744,1508755750.701508,382
query,1508755750.7015119,1508755750.9127197,3660
query,1508755750.9127235,1508755750.9894214,315
query,1508755750.989425,1508755751.1374588,2724
query,1508755751.1374626,1508755751.251955,1083
query,1508755751.2519593,1508755751.331426,1
query,1508755751.3314297,1508755751.558108,14
query,1508755751.558112,1508755751.6425354,5
query,1508755751.6425393,1508755751.721113,879
query,1508755751.7211168,1508755751.9224277,3518
query,1508755751.9224317,1508755752.010764,0
query,1508755752.010768,1508755752.0901961,4
query,1508755752.0902,1508755752.2089999,2098
query,1508755752.2090042,1508755752.5033095,4185
query,1508755752.5033252,1508755752.6494942,1966
query,1508755752.6519263,1508755753.0271423,4323
query,1508755753.0271456,1508755753.1193857,0
query,1508755753.1193895,1508755753.265434,1257
query,1508755753.2654376,1508755753.3423376,727
query,1508755753.342342,1508755753.4531763,16
query,1508755753.4531798,1508755753.5350637,0
query,1508755753.5350673,1508755753.61561,0
query,1508755753.6156144,1508755753.8334298,3221
query,1508755753.8334336,1508755753.9815407,1604
query,1508755753.9815445,1508755754.1411004,2881
query,1508755754.1411042,1508755754.2619696,876
query,1508755754.2619734,1508755754.330659,1179
query,1508755754.3306632,1508755754.4832006,2
query,1508755754.4832044,1508755754.7349176,3598
query,1508755754.7349217,1508755754.965716,3671
query,1508755754.9657197,1508755755.1235783,1904
query,1508755755.1235824,1508755755.1583614,1
query,1508755755.1583648,1508755755.3299465,3596
query,1508755755.3299503,1508755755.419166,83
query,1508755755.419182,1508755755.8975477,2547
query,1508755755.8999596,1508755756.0895128,2364
query,1508755756.0895169,1508755756.2455943,1328
query,1508755756.2455983,1508755756.2939055,3
query,1508755756.2939098,1508755756.3670647,1242
query,1508755756.3670685,1508755756.4077566,0
query,1508755756.4077606,1508755756.491084,286
query,1508755756.491088,1508755756.7295377,2630
query,1508755756.729542,1508755756.8762884,885
query,1508755756.876292,1508755756.9509041,5
query,1508755756.9509077,1508755757.0271065,0
query,1508755757.0271106,1508755757.217837,753
query,1508755757.217841,1508755757.3736906,1415
query,1508755757.3736944,1508755757.4158504,357
query,1508755757.4158542,1508755757.6264067,4357
query,1508755757.6264107,1508755757.7760985,1606
query,1508755757.7761023,1508755757.8934216,1774
query,1508755757.8934255,1508755758.1177359,2983
query,1508755758.1177397,1508755758.1863356,41
query,1508755758.186339,1508755758.2910712,199
query,1508755758.2910862,1508755758.5191784,267
query,1508755758.52173,1508755758.623151,0
query,1508755758.6231558,1508755758.7977998,4
query,1508755758.7978039,1508755758.8544748,1
query,1508755758.8544784,1508755759.0213904,4497
query,1508755759.0213945,1508755759.2495825,2755
query,1508755759.249587,1508755759.3312466,0
query,1508755759.3312504,1508755759.3831367,46
query,1508755759.3831408,1508755759.5496573,2436
query,1508755759.5496614,1508755759.653766,518
query,1508755759.65377,1508755759.8216226,4971
query,1508755759.8216267,1508755759.927138,872
query,1508755759.9271417,1508755759.9736743,38
query,1508755759.973678,1508755760.0323627,225
query,1508755760.032366,1508755760.117668,33
query,1508755760.1176715,1508755760.3473158,2624
query,1508755760.347319,1508755760.6383836,3737
query,1508755760.6383874,1508755760.7098744,336
query,1508755760.709878,1508755761.2318857,3653
query,1508755761.2318892,1508755761.3294783,17
query,1508755761.329494,1508755761.5032544,0
query,1508755761.504571,1508755761.575333,1
query,1508755761.5753365,1508755761.7493494,930
query,1508755761.749353,1508755761.8647425,1383
query,1508755761.8647459,1508755761.9596283,422
query,1508755761.959632,1508755762.046172,9
query,1508755762.0461755,1508755762.1685174,228
query,1508755762.1685214,1508755762.3400567,2294
query,1508755762.3400605,1508755762.4349556,1
query,1508755762.4349597,1508755762.5302267,513
query,1508755762.5302305,1508755762.6694732,242
query,1508755762.6694775,1508755762.7574604,1405
query,1508755762.7574644,1508755762.953452,281
query,1508755762.953456,1508755763.0631242,57
query,1508755763.063128,1508755763.2814906,2
query,1508755763.2814941,1508755763.330531,1
query,1508755763.3305352,1508755763.4976985,3257
query,1508755763.497703,1508755763.653468,1632
query,1508755763.653472,1508755763.7306259,942
query,1508755763.73063,1508755763.7786658,705
query,1508755763.7786856,1508755763.8515313,892
query,1508755763.854016,1508755763.9374073,58
query,1508755763.9374115,1508755763.9856522,152
query,1508755763.9856555,1508755764.1337075,1628
query,1508755764.133711,1508755764.2813268,1608
query,1508755764.2813306,1508755764.3891294,55
query,1508755764.389133,1508755764.5094812,512
query,1508755764.5094848,1508755764.55767,872
query,1508755764.557674,1508755764.6375573,180
query,1508755764.6375606,1508755764.786035,3163
query,1508755764.7860386,1508755764.8615139,589
query,1508755764.8615177,1508755764.8995795,0
query,1508755764.8995838,1508755765.053618,2905
query,1508755765.0536222,1508755765.137504,6
query,1508755765.1375082,1508755765.3214924,3969
query,1508755765.3214967,1508755765.3984306,1915
query,1508755765.3984344,1508755765.4773493,231
query,1508755765.4773533,1508755765.5638933,769
query,1508755765.5638971,1508755765.6558337,233
query,1508755765.6558373,1508755765.9057493,5759
query,1508755765.905765,1508755765.9775069,299
query,1508755765.9799752,1508755766.0901518,3082
query,1508755766.0901556,1508755766.2184424,2109
query,1508755766.218446,1508755766.294306,386
query,1508755766.2943094,1508755766.445428,5288
query,1508755766.4454317,1508755766.4982471,205
query,1508755766.4982507,1508755766.5611358,1318
query,1508755766.5611393,1508755766.6456382,2143
query,1508755766.645642,1508755766.7414217,54
query,1508755766.7414255,1508755766.853253,36
query,1508755766.8532982,1508755766.9294348,1295
query,1508755766.9294386,1508755767.1538017,2715
query,1508755767.1538055,1508755767.2549813,8
query,1508755767.2549849,1508755767.354125,612
query,1508755767.3541288,1508755767.471866,2
query,1508755767.4718695,1508755767.5495195,33
query,1508755767.549523,1508755767.793931,4997
query,1508755767.793935,1508755767.908492,3236
query,1508755767.908496,1508755768.0964634,2095
query,1508755768.0964673,1508755768.1940436,88
query,1508755768.1940618,1508755768.2919967,423
query,1508755768.2951977,1508755768.572196,0
query,1508755768.5721998,1508755768.68194,96
query,1508755768.681944,1508755768.889816,2493
query,1508755768.8898199,1508755769.1097863,897
query,1508755769.10979,1508755769.2154267,0
query,1508755769.2154305,1508755769.5137196,4622
query,1508755769.5137236,1508755769.5776584,11
query,1508755769.5776622,1508755769.7304087,3587
query,1508755769.7304127,1508755769.8039424,22
query,1508755769.8039465,1508755769.9364674,3381
query,1508755769.9364712,1508755770.1117995,2441
query,1508755770.1118038,1508755770.1934817,46
query,1508755770.1934857,1508755770.3115373,376
query,1508755770.3115413,1508755770.4159925,816
query,1508755770.4159968,1508755770.4976873,701
query,1508755770.4976914,1508755770.5543678,1920
query,1508755770.5543716,1508755770.6256921,299
query,1508755770.6256962,1508755770.8146744,410
query,1508755770.8146787,1508755770.9116538,2
query,1508755770.9116702,1508755770.987177,0
query,1508755770.9884992,1508755771.025537,140
query,1508755771.0255406,1508755771.2109833,3944
query,1508755771.2109873,1508755771.2585092,1491
query,1508755771.2585127,1508755771.3778358,1835
query,1508755771.3778398,1508755771.4384549,43
query,1508755771.4384587,1508755771.537452,2597
query,1508755771.5374553,1508755771.6214876,1907
query,1508755771.6214912,1508755771.698232,1725
query,1508755771.6982353,1508755771.7379098,655
query,1508755771.7379131,1508755771.7843885,0
query,1508755771.784392,1508755771.8456104,34
query,1508755771.8456137,1508755771.8943458,179
query,1508755771.8943496,1508755772.1742964,2592
query,1508755772.1743007,1508755772.2333958,26
query,1508755772.2333992,1508755772.3536496,458
query,1508755772.3536537,1508755772.501522,1878
query,1508755772.5015259,1508755772.6494281,910
query,1508755772.649432,1508755772.833515,1996
query,1508755772.833519,1508755772.9891667,666
query,1508755772.989184,1508755773.30196,2449
query,1508755773.3043332,1508755773.411428,0
query,1508755773.4114325,1508755773.525194,255
query,1508755773.5251973,1508755773.7864003,2270
query,1508755773.7864044,1508755773.905507,2
query,1508755773.9055111,1508755774.2633386,3840
query,1508755774.263342,1508755774.34978,876
query,1508755774.3497844,1508755774.6109264,3333
query,1508755774.6109307,1508755774.6558394,0
query,1508755774.6558437,1508755774.723311,0
query,1508755774.7233148,1508755775.0077279,2996
query,1508755775.007732,1508755775.0755851,6
query,1508755775.0755892,1508755775.2825522,1511
query,1508755775.2825558,1508755775.4406786,0
query,1508755775.4406826,1508755775.595056,4058
query,1508755775.59506,1508755775.7817695,3704
query,1508755775.7817767,1508755775.8572245,31
query,1508755775.8572283,1508755775.9507747,1
query,1508755775.9507787,1508755776.0212376,0
query,1508755776.0212417,1508755776.1656306,2654
query,1508755776.1656468,1508755776.2343297,4
query,1508755776.2367122,1508755776.3956757,1441
query,1508755776.395681,1508755776.4862497,103
query,1508755776.4862535,1508755776.6824052,1212
query,1508755776.682409,1508755776.7781317,57
query,1508755776.778136,1508755776.915175,3235
query,1508755776.915179,1508755777.0261815,11
query,1508755777.0261853,1508755777.138138,753
query,1508755777.1381419,1508755777.2475176,0
query,1508755777.2475219,1508755777.3258665,1494
query,1508755777.3258698,1508755777.5554967,3826
query,1508755777.5555005,1508755777.6297865,3
query,1508755777.6297903,1508755777.7017863,163
query,1508755777.70179,1508755777.781806,62
query,1508755777.7818098,1508755777.8636491,1508
query,1508755777.863653,1508755777.9726338,0
query,1508755777.972638,1508755778.1660402,2165
query,1508755778.1660438,1508755778.2587097,2211
query,1508755778.258713,1508755778.4741943,2825
query,1508755778.4741979,1508755778.585135,418
query,1508755778.585152,1508755778.658469,165
query,1508755778.660836,1508755778.8020902,4703
query,1508755778.802094,1508755778.9140944,1612
query,1508755778.9140978,1508755779.0683057,1238
query,1508755779.0683098,1508755779.219347,0
query,1508755779.2193508,1508755779.2940652,507
query,1508755779.2940688,1508755779.4875317,3024
query,1508755779.4875355,1508755779.6970742,2551
query,1508755779.6970778,1508755779.8343208,3149
query,1508755779.8343244,1508755779.9991815,0
query,1508755779.9991858,1508755780.369184,3114
query,1508755780.369188,1508755780.493372,658
query,1508755780.4933758,1508755780.6334126,264
query,1508755780.6334164,1508755780.877574,4788
query,1508755780.8775775,1508755781.2592268,2686
query,1508755781.2592306,1508755781.4017234,2464
query,1508755781.4017272,1508755781.6241856,4938
