tables,1509372863.2625117,1509378677.1390097
query,1509378699.8289027,1509378699.861458,1709
query,1509378699.8614612,1509378699.8917646,1084
query,1509378699.891768,1509378699.9334323,1990
query,1509378699.933436,1509378699.9635997,386
query,1509378699.9636035,1509378700.3045254,15272
query,1509378700.3045297,1509378700.5430746,7621
query,1509378700.5430787,1509378700.8170161,9947
query,1509378700.8170202,1509378701.0173614,12419
query,1509378701.017366,1509378701.612916,14533
query,1509378701.6129663,1509378701.6501107,24
query,1509378701.6660285,1509378701.9882438,11365
query,1509378701.9882474,1509378702.1840034,7847
query,1509378702.1840072,1509378702.2131507,1372
query,1509378702.2131543,1509378702.2405534,674
query,1509378702.2405567,1509378702.5514622,9457
query,1509378702.5514655,1509378703.8099425,19981
query,1509378703.8099477,1509378703.9389186,5137
query,1509378703.9389231,1509378703.9812624,84
query,1509378703.9812665,1509378704.7980123,18864
query,1509378704.798016,1509378704.9733853,10542
query,1509378704.9733903,1509378705.1967404,8771
query,1509378705.1967444,1509378705.3939445,5893
query,1509378705.393949,1509378705.4260943,1226
query,1509378705.4260974,1509378705.5467927,4242
query,1509378705.5467968,1509378705.574133,147
query,1509378705.5741365,1509378705.679197,3603
query,1509378705.6792006,1509378706.5557122,19226
query,1509378706.5557163,1509378706.7167308,7353
query,1509378706.716735,1509378706.7578635,93
query,1509378706.7579057,1509378706.8141577,225
query,1509378706.8265016,1509378706.9612484,3553
query,1509378706.961252,1509378707.6780381,15973
query,1509378707.678043,1509378707.7011635,12
query,1509378707.701167,1509378708.0733564,13473
query,1509378708.0733619,1509378708.2849567,7817
query,1509378708.284961,1509378708.3114736,473
query,1509378708.311477,1509378709.8843374,21792
query,1509378709.884342,1509378709.9112685,228
query,1509378709.911272,1509378710.2973273,15254
query,1509378710.2973313,1509378710.5362546,9578
query,1509378710.536259,1509378711.4430702,14173
query,1509378711.4430737,1509378711.470618,1188
query,1509378711.4706218,1509378711.508091,2249
query,1509378711.5080948,1509378712.3364701,17609
query,1509378712.336475,1509378712.3641229,64
query,1509378712.3641272,1509378712.3922935,975
query,1509378712.3922977,1509378712.5661886,8117
query,1509378712.5662234,1509378712.5956702,176
query,1509378712.5956738,1509378713.0955338,12672
query,1509378713.0955882,1509378713.2581425,5110
query,1509378713.2715135,1509378713.649976,17878
query,1509378713.6499798,1509378713.6918454,3972
query,1509378713.6918492,1509378714.2859454,3837
query,1509378714.28595,1509378714.6770747,16103
query,1509378714.677079,1509378715.9840307,21241
query,1509378715.9840348,1509378716.0510843,2794
query,1509378716.0510883,1509378716.0962102,483
query,1509378716.0962143,1509378717.1013594,20118
query,1509378717.1013637,1509378717.2028894,3640
query,1509378717.2028935,1509378717.2566564,2017
query,1509378717.2566605,1509378717.2826319,3
query,1509378717.2826364,1509378717.384404,2558
query,1509378717.384408,1509378717.423384,209
query,1509378717.4233878,1509378717.457448,21
query,1509378717.4574525,1509378717.4873605,1039
query,1509378717.4873643,1509378717.6671977,7748
query,1509378717.6672018,1509378717.8765004,9201
query,1509378717.876504,1509378719.2945762,27023
query,1509378719.29458,1509378719.6993754,12397
query,1509378719.699422,1509378720.128945,13129
query,1509378720.141258,1509378720.3979847,9931
query,1509378720.3979888,1509378720.9830074,12564
query,1509378720.9830117,1509378721.3042593,9532
query,1509378721.3042636,1509378721.334693,740
query,1509378721.3346972,1509378721.3579206,394
query,1509378721.3579247,1509378721.6208932,9363
query,1509378721.620897,1509378723.3280282,22676
query,1509378723.3280325,1509378723.6280558,10983
query,1509378723.6280596,1509378723.6546836,430
query,1509378723.654687,1509378724.1130133,17210
query,1509378724.1130176,1509378724.3310902,4084
query,1509378724.3310938,1509378724.370573,2182
query,1509378724.3705769,1509378725.1180084,13974
query,1509378725.1180127,1509378725.9722126,19163
query,1509378725.9722173,1509378726.7287714,17740
query,1509378726.7287757,1509378726.7566051,625
query,1509378726.756609,1509378726.7831008,112
query,1509378726.7831044,1509378726.8792114,6946
query,1509378726.879215,1509378727.1101725,10021
query,1509378727.1102133,1509378727.2915642,10400
query,1509378727.3041084,1509378727.5706222,8810
query,1509378727.5706267,1509378727.8643436,10568
query,1509378727.8643475,1509378728.482996,22024
query,1509378728.4830003,1509378728.9497213,13549
query,1509378728.9497252,1509378729.057972,5130
query,1509378729.0579767,1509378729.0913956,2633
query,1509378729.0913994,1509378729.118082,35
query,1509378729.1180859,1509378729.1482787,109
query,1509378729.1482837,1509378729.5621288,14546
query,1509378729.5621328,1509378729.6580477,5798
query,1509378729.658052,1509378729.7358162,3793
query,1509378729.7358212,1509378729.7604327,31
query,1509378729.7604375,1509378730.303151,18807
query,1509378730.3031554,1509378730.3143625,0
query,1509378730.3143666,1509378730.7927454,12275
query,1509378730.7927496,1509378731.5656993,15759
query,1509378731.5657032,1509378731.6566944,3523
query,1509378731.6567037,1509378732.1200695,15585
query,1509378732.120074,1509378733.7783017,25911
query,1509378733.7783427,1509378733.8957002,3128
query,1509378733.9096668,1509378733.9359646,26
query,1509378733.9359682,1509378734.143879,7046
query,1509378734.1438832,1509378734.176705,1303
query,1509378734.1767092,1509378734.2892354,5697
query,1509378734.2892394,1509378734.9906914,13468
query,1509378734.9906955,1509378735.660087,15483
query,1509378735.6600916,1509378735.6910222,207
query,1509378735.6910264,1509378735.7021008,0
query,1509378735.7021058,1509378736.1116455,11676
query,1509378736.111649,1509378736.1376019,1215
query,1509378736.137606,1509378736.4324207,10462
query,1509378736.432425,1509378737.5462012,17959
query,1509378737.5462053,1509378737.5907865,2430
query,1509378737.5907907,1509378737.8752224,7633
query,1509378737.8752265,1509378738.391167,13187
query,1509378738.391172,1509378738.4304886,937
query,1509378738.4304926,1509378738.4570465,187
query,1509378738.4570503,1509378738.7265482,7622
query,1509378738.7265522,1509378738.7573378,1214
query,1509378738.7573805,1509378738.8467915,4663
query,1509378738.859146,1509378738.8903446,213
query,1509378738.8903482,1509378739.1746805,12461
query,1509378739.1746848,1509378739.2700653,3350
query,1509378739.27007,1509378739.6045947,11138
query,1509378739.6047354,1509378740.4079928,13504
query,1509378740.4079974,1509378740.770533,10589
query,1509378740.770537,1509378741.7429845,21057
query,1509378741.7429886,1509378741.7741568,1422
query,1509378741.7741601,1509378741.787448,0
query,1509378741.7874515,1509378742.0671291,9339
query,1509378742.0671332,1509378742.2033741,7349
query,1509378742.2033784,1509378742.2910655,3439
query,1509378742.2910688,1509378742.416882,5497
query,1509378742.4168859,1509378743.1648765,15643
query,1509378743.1648803,1509378743.1719398,0
query,1509378743.1719437,1509378743.8182445,15444
query,1509378743.818249,1509378744.483763,16452
query,1509378744.4837673,1509378744.5096524,159
query,1509378744.509657,1509378744.6030793,5240
query,1509378744.6031134,1509378745.1953974,17934
query,1509378745.2094162,1509378746.0343506,20029
query,1509378746.0343547,1509378746.0712917,2526
query,1509378746.0712955,1509378746.6642141,14977
query,1509378746.664219,1509378747.8955867,20514
query,1509378747.8955913,1509378748.522809,18124
query,1509378748.5228128,1509378748.7863815,9122
query,1509378748.7863858,1509378748.7953913,0
query,1509378748.7953944,1509378748.8205884,81
query,1509378748.8205922,1509378749.5062852,18462
query,1509378749.5062888,1509378749.5406995,2560
query,1509378749.5407035,1509378749.5644643,16
query,1509378749.5644689,1509378750.103032,15267
query,1509378750.1030364,1509378750.1324797,171
query,1509378750.1324837,1509378750.6963115,17087
query,1509378750.6963158,1509378750.9540539,8881
query,1509378750.9540584,1509378751.3664591,11389
query,1509378751.3664634,1509378751.3760085,1
query,1509378751.3760118,1509378751.3838618,0
query,1509378751.3838649,1509378751.41799,3469
query,1509378751.4180346,1509378752.6573625,20643
query,1509378752.6696458,1509378752.7062433,847
query,1509378752.7062473,1509378752.71562,0
query,1509378752.7156239,1509378753.0043902,11263
query,1509378753.0043945,1509378753.2593603,7474
query,1509378753.2593646,1509378753.3744757,4578
query,1509378753.3744798,1509378753.3876922,0
query,1509378753.387696,1509378753.438025,560
query,1509378753.4380288,1509378754.5902247,20502
query,1509378754.5902293,1509378754.6162825,10
query,1509378754.616286,1509378754.6469324,6
query,1509378754.646936,1509378754.7509742,4763
query,1509378754.7509782,1509378754.7633038,0
query,1509378754.7633069,1509378754.7968554,1877
query,1509378754.7968588,1509378755.2148693,11129
query,1509378755.2148733,1509378755.9091134,16246
query,1509378755.9091182,1509378756.0030506,2940
query,1509378756.0030549,1509378756.451253,10062
query,1509378756.4512575,1509378756.4798574,1542
query,1509378756.4798617,1509378756.8501217,12398
query,1509378756.8501663,1509378756.8811195,253
query,1509378756.8933017,1509378758.501341,28984
query,1509378758.5013447,1509378758.6745684,7653
query,1509378758.6745727,1509378758.7744317,2600
query,1509378758.774436,1509378758.9459355,8574
query,1509378758.94594,1509378759.1111991,9617
query,1509378759.1112037,1509378759.1847699,3092
query,1509378759.1847746,1509378759.6461205,17616
query,1509378759.646125,1509378759.888871,6653
query,1509378759.8888752,1509378759.916421,1102
query,1509378759.9164255,1509378760.1620347,10434
query,1509378760.162039,1509378760.3001196,4784
query,1509378760.3001244,1509378761.4531722,30084
query,1509378761.4531765,1509378761.4801707,980
query,1509378761.4801755,1509378761.488201,0
query,1509378761.4882054,1509378761.5187817,690
query,1509378761.518786,1509378761.5434647,39
query,1509378761.5434685,1509378761.8403378,11219
query,1509378761.8403423,1509378762.5611806,24158
query,1509378762.561185,1509378762.812695,11162
query,1509378762.8129904,1509378762.886916,3001
query,1509378762.8989673,1509378763.1436558,9229
query,1509378763.1436598,1509378763.3355122,7441
query,1509378763.335517,1509378763.6809611,13357
query,1509378763.6809657,1509378764.0348482,11859
query,1509378764.034851,1509378764.0570245,565
query,1509378764.057027,1509378764.2576058,8846
query,1509378764.2576096,1509378764.663965,11640
query,1509378764.66397,1509378764.8092341,5397
query,1509378764.8092382,1509378765.6813648,20857
query,1509378765.681369,1509378765.6957426,2
query,1509378765.6957474,1509378765.8240862,4543
query,1509378765.8240898,1509378765.8328876,0
query,1509378765.832891,1509378765.9133067,3800
query,1509378765.913311,1509378766.6679194,20061
query,1509378766.6679242,1509378766.6969817,1565
query,1509378766.6969855,1509378767.342141,17748
query,1509378767.3421447,1509378767.7212284,11090
query,1509378767.7212324,1509378767.7293568,0
query,1509378767.7293603,1509378767.754958,179
query,1509378767.7549994,1509378768.5520942,18963
query,1509378768.5642638,1509378768.5973873,1203
query,1509378768.597391,1509378770.0668797,23155
query,1509378770.0668843,1509378771.1067007,21894
query,1509378771.106705,1509378771.4637759,17929
query,1509378771.46378,1509378771.997161,17022
query,1509378771.997165,1509378772.9203546,20274
query,1509378772.9203591,1509378772.962457,106
query,1509378772.962461,1509378773.1899734,9898
query,1509378773.1899786,1509378773.578165,12978
query,1509378773.5781693,1509378774.5457442,18727
query,1509378774.5457487,1509378776.0013185,28922
query,1509378776.0013227,1509378776.0189476,1
query,1509378776.0189512,1509378776.0631998,476
query,1509378776.0632038,1509378776.3322284,6776
query,1509378776.3322325,1509378776.655388,10527
query,1509378776.6553922,1509378776.6888278,516
query,1509378776.6888316,1509378776.9645739,9553
query,1509378776.9645782,1509378777.0036047,856
query,1509378777.0036092,1509378778.100605,18943
query,1509378778.1006434,1509378778.1969602,11137
query,1509378778.2102804,1509378779.063283,18381
query,1509378779.0632868,1509378779.1404514,5713
query,1509378779.1404557,1509378779.1669517,91
query,1509378779.166955,1509378780.0059505,16153
query,1509378780.0059547,1509378780.266575,13597
query,1509378780.2665794,1509378780.373262,3991
query,1509378780.3732662,1509378780.4724188,4321
query,1509378780.472423,1509378780.619728,6966
query,1509378780.6197321,1509378781.3708513,19523
query,1509378781.3708553,1509378782.0038385,14239
query,1509378782.0038426,1509378782.0369115,1692
query,1509378782.0369158,1509378782.1279433,4986
query,1509378782.1279478,1509378782.157205,16
query,1509378782.1572113,1509378782.4649282,10335
query,1509378782.4649324,1509378782.8949163,11852
query,1509378782.8949206,1509378783.0193238,3595
query,1509378783.019328,1509378783.0622058,2366
query,1509378783.0622098,1509378783.069464,0
query,1509378783.0694668,1509378783.0939484,57
query,1509378783.0939837,1509378783.5791552,14369
query,1509378783.592676,1509378784.5960224,24178
query,1509378784.5960267,1509378784.631829,105
query,1509378784.6318333,1509378784.6620166,37
query,1509378784.6620212,1509378784.7619624,5029
query,1509378784.7619665,1509378785.0626924,9103
query,1509378785.0626972,1509378785.3249614,9497
query,1509378785.324968,1509378785.5356276,8988
query,1509378785.5356321,1509378785.8307664,13718
query,1509378785.8308315,1509378786.4694767,16862
query,1509378786.4694805,1509378786.606168,3815
query,1509378786.6061723,1509378786.8035452,8645
query,1509378786.8035493,1509378786.9158103,4997
query,1509378786.9158142,1509378787.4849825,13039
query,1509378787.484987,1509378787.5112684,48
query,1509378787.5112724,1509378787.5543318,1907
query,1509378787.5543373,1509378787.5899284,2937
query,1509378787.5899327,1509378788.7934287,20792
query,1509378788.7934327,1509378788.8078284,1
query,1509378788.8078322,1509378788.900229,2830
query,1509378788.9003122,1509378788.9238334,1
query,1509378788.9267917,1509378788.9642885,1549
query,1509378788.9642935,1509378789.0021324,346
query,1509378789.002137,1509378789.1355412,5387
query,1509378789.135545,1509378789.9656453,18519
query,1509378789.9656491,1509378790.154759,8062
query,1509378790.154763,1509378790.1859486,920
query,1509378790.1859522,1509378790.332748,5563
query,1509378790.332752,1509378790.4776537,7733
query,1509378790.4776578,1509378790.4875689,0
query,1509378790.4875731,1509378790.7384021,9452
query,1509378790.7384062,1509378790.8133745,2751
query,1509378790.8133793,1509378790.9314897,4220
query,1509378790.9314938,1509378791.4201474,10986
query,1509378791.4201515,1509378791.8940864,11825
query,1509378791.8940907,1509378792.4298925,12046
query,1509378792.4298968,1509378793.0064387,13191
query,1509378793.006444,1509378793.0303571,201
query,1509378793.0303612,1509378793.0558648,5
query,1509378793.055869,1509378793.7236443,19364
query,1509378793.7236905,1509378793.9241772,6793
query,1509378793.9376576,1509378793.9872265,2141
query,1509378793.9872305,1509378794.1553156,5521
query,1509378794.1553192,1509378794.3922234,8168
query,1509378794.392227,1509378794.4151533,62
query,1509378794.4151576,1509378795.207656,18321
query,1509378795.2076597,1509378795.2431285,2183
query,1509378795.243133,1509378795.2681599,30
query,1509378795.2681644,1509378795.3812628,6110
query,1509378795.3812673,1509378796.3077912,22669
query,1509378796.3077967,1509378796.4745724,5478
query,1509378796.474577,1509378796.8392472,9476
query,1509378796.8392515,1509378796.9319785,4417
query,1509378796.9319828,1509378796.9700634,406
query,1509378796.9700675,1509378797.0080457,28
query,1509378797.0080495,1509378797.8275745,19021
query,1509378797.8275785,1509378798.419073,12159
query,1509378798.4190772,1509378798.4450996,14
query,1509378798.445103,1509378798.5321505,2689
query,1509378798.5321543,1509378798.5608456,4
query,1509378798.56089,1509378798.9274566,12722
query,1509378798.939782,1509378798.9682827,619
query,1509378798.9682863,1509378799.981355,19672
query,1509378799.9813592,1509378800.2261224,11932
query,1509378800.2261267,1509378800.256216,1166
query,1509378800.2562206,1509378801.1693885,22788
query,1509378801.1693926,1509378801.8545425,16853
query,1509378801.8545463,1509378801.9419734,3080
query,1509378801.9419775,1509378802.0955482,6312
query,1509378802.0955522,1509378802.120498,8
query,1509378802.1205018,1509378802.1476126,401
query,1509378802.1476169,1509378802.1765835,1536
query,1509378802.1765873,1509378802.382407,8349
query,1509378802.3824115,1509378802.693461,11502
query,1509378802.693465,1509378803.151919,15996
query,1509378803.151923,1509378803.194521,8
query,1509378803.1945248,1509378803.2348652,12
query,1509378803.234869,1509378804.2690785,18595
query,1509378804.26909,1509378804.294364,61
query,1509378804.294368,1509378804.3204663,267
query,1509378804.3205082,1509378804.6653206,10090
query,1509378804.6791496,1509378804.725316,262
query,1509378804.7253199,1509378804.7676523,233
query,1509378804.7676566,1509378804.8606412,2950
query,1509378804.8606458,1509378804.8958912,1939
query,1509378804.895896,1509378805.101706,10284
query,1509378805.1017106,1509378805.1276016,801
query,1509378805.1276062,1509378805.2333267,6513
query,1509378805.2333317,1509378805.265862,1023
query,1509378805.2658665,1509378805.5360332,11620
query,1509378805.5360377,1509378806.044783,12785
query,1509378806.044843,1509378806.0777326,20
query,1509378806.0777369,1509378806.9579656,16644
query,1509378806.9579694,1509378806.9830668,7
query,1509378806.9830709,1509378808.0414274,22101
query,1509378808.0414321,1509378808.7693138,19321
query,1509378808.7693179,1509378809.7348783,23902
query,1509378809.7348828,1509378810.7167614,22329
query,1509378810.7167652,1509378810.7310026,2
query,1509378810.7310073,1509378811.0109305,8239
query,1509378811.0109732,1509378811.383616,12276
query,1509378811.4003217,1509378811.4363174,1435
query,1509378811.4363234,1509378811.517591,3987
query,1509378811.5175958,1509378811.5980425,4494
query,1509378811.598048,1509378811.679513,3281
query,1509378811.6795175,1509378812.058203,14167
query,1509378812.0582073,1509378812.8770223,22519
query,1509378812.877026,1509378813.1134324,7373
query,1509378813.113437,1509378813.2933602,8314
query,1509378813.2933643,1509378813.6191783,9943
query,1509378813.619182,1509378813.7209754,4540
query,1509378813.7209802,1509378813.8101377,3996
query,1509378813.8101418,1509378813.8421597,1914
query,1509378813.842164,1509378814.618747,20819
query,1509378814.618751,1509378814.6460092,1181
query,1509378814.6460135,1509378814.963444,9567
query,1509378814.963448,1509378815.0591252,4119
query,1509378815.0591297,1509378815.134018,2844
query,1509378815.134022,1509378815.4817255,14455
query,1509378815.481763,1509378815.873382,14921
query,1509378815.8734264,1509378816.2232108,14040
query,1509378816.2388177,1509378816.4270647,7439
query,1509378816.427069,1509378817.1030655,15496
query,1509378817.1030693,1509378817.1345427,2328
query,1509378817.1345463,1509378817.2517447,6551
query,1509378817.2517488,1509378817.291092,1774
query,1509378817.2910967,1509378817.3126945,5
query,1509378817.3126986,1509378817.341033,2242
query,1509378817.3410368,1509378817.9811614,20310
query,1509378817.9811656,1509378818.022447,2449
query,1509378818.0224514,1509378818.8041422,15908
query,1509378818.804154,1509378819.0151765,7151
query,1509378819.015181,1509378819.780196,15986
query,1509378819.7802002,1509378819.8121746,5
query,1509378819.8121789,1509378819.841322,623
query,1509378819.8413265,1509378820.4789355,24182
query,1509378820.47894,1509378820.5081234,1947
query,1509378820.5081272,1509378821.1693,19180
query,1509378821.1693041,1509378821.4677832,11681
query,1509378821.4677873,1509378821.8715892,13316
query,1509378821.8716257,1509378821.9069736,28
query,1509378821.9192388,1509378822.213615,7786
query,1509378822.2136188,1509378822.2482162,2202
query,1509378822.2482202,1509378822.275812,674
query,1509378822.275816,1509378822.6628168,14239
query,1509378822.6628213,1509378822.6993659,1551
query,1509378822.6993697,1509378823.5607865,15600
query,1509378823.5608392,1509378823.8070126,12011
query,1509378823.8070164,1509378824.264598,15844
query,1509378824.2646022,1509378824.5378926,11793
query,1509378824.5378964,1509378825.0357144,14927
query,1509378825.0357184,1509378826.1605427,20733
query,1509378826.1605468,1509378826.188234,46
query,1509378826.1882381,1509378826.277484,5494
query,1509378826.2774878,1509378826.3070216,1083
query,1509378826.3070261,1509378827.175094,19539
query,1509378827.1750982,1509378828.309595,24261
query,1509378828.309599,1509378828.5209117,10311
query,1509378828.520916,1509378828.5508823,853
query,1509378828.5508862,1509378829.1274285,13866
query,1509378829.1274734,1509378829.1638436,8
query,1509378829.1760573,1509378830.235461,18106
query,1509378830.235465,1509378830.5154727,13986
query,1509378830.5154765,1509378830.5610523,167
query,1509378830.5610566,1509378831.0465732,14186
query,1509378831.0465772,1509378831.073427,88
query,1509378831.0734303,1509378831.3004427,8223
query,1509378831.3004472,1509378831.3809688,3292
query,1509378831.3809729,1509378832.3826737,20279
query,1509378832.3826785,1509378833.3483741,17284
query,1509378833.3483777,1509378833.7047312,12264
query,1509378833.7047353,1509378834.063378,13293
query,1509378834.0633826,1509378834.0904307,108
query,1509378834.0904343,1509378834.801522,19298
query,1509378834.8015263,1509378834.828754,649
query,1509378834.8287582,1509378834.9140236,3935
query,1509378834.9140277,1509378835.1493099,8507
query,1509378835.1493142,1509378835.1986303,2171
query,1509378835.1986346,1509378835.2205396,6
query,1509378835.2205434,1509378835.4269602,8831
query,1509378835.4270024,1509378835.562615,5437
query,1509378835.5788705,1509378835.662757,3086
query,1509378835.6627612,1509378836.3147376,19934
query,1509378836.3147418,1509378836.7583284,13858
query,1509378836.758333,1509378836.8131378,1873
query,1509378836.8131425,1509378836.825136,1
query,1509378836.82514,1509378837.767874,14569
query,1509378837.7678783,1509378838.1836655,13347
query,1509378838.18367,1509378839.6251607,21151
query,1509378839.6251657,1509378839.6675422,1507
query,1509378839.6675472,1509378839.713333,2060
query,1509378839.7133374,1509378839.7579765,2524
query,1509378839.7579808,1509378840.4034755,15703
query,1509378840.4034796,1509378841.1358528,23567
query,1509378841.1358569,1509378841.229926,3340
query,1509378841.2299304,1509378841.3671973,5430
query,1509378841.3672018,1509378841.5196383,4039
query,1509378841.5196424,1509378841.8699603,11203
query,1509378841.8699653,1509378842.0573788,10178
query,1509378842.0573833,1509378842.2361355,6160
query,1509378842.2361732,1509378842.2780447,217
query,1509378842.2902377,1509378842.37912,4464
query,1509378842.379124,1509378843.221495,19557
query,1509378843.2214992,1509378844.0207305,19394
query,1509378844.0207355,1509378844.3353527,9301
query,1509378844.3353572,1509378845.01615,18267
query,1509378845.0161543,1509378845.043843,236
query,1509378845.0438473,1509378846.6133223,22258
query,1509378846.6133273,1509378846.839379,7184
query,1509378846.839383,1509378847.0486786,6827
query,1509378847.0486825,1509378847.0892918,2178
query,1509378847.0892956,1509378847.2574072,6897
query,1509378847.2574112,1509378847.720883,15741
query,1509378847.7208872,1509378848.0622818,11494
query,1509378848.0622861,1509378848.6126893,12736
query,1509378848.6126935,1509378849.7718117,22507
query,1509378849.7718158,1509378849.943949,6941
query,1509378849.943952,1509378850.7664363,16694
query,1509378850.7664406,1509378850.9746876,7684
query,1509378850.974692,1509378851.0202994,519
query,1509378851.0203454,1509378851.0877616,157
query,1509378851.1017454,1509378851.1222034,3
query,1509378851.122207,1509378851.3181455,7529
query,1509378851.3181496,1509378851.3806145,2521
query,1509378851.3806183,1509378851.51176,5811
query,1509378851.5117643,1509378851.6157513,3910
query,1509378851.6157553,1509378851.7283068,6911
query,1509378851.7283108,1509378851.9566677,7949
query,1509378851.9566715,1509378852.318637,11598
query,1509378852.3186407,1509378852.3406363,11
query,1509378852.3406403,1509378852.880583,16708
query,1509378852.8805873,1509378853.1540508,10233
query,1509378853.1540556,1509378853.1845865,5
query,1509378853.1845908,1509378853.9458802,18340
query,1509378853.945885,1509378854.2593606,8601
query,1509378854.2593644,1509378854.2895956,84
query,1509378854.2896008,1509378854.4874053,7393
query,1509378854.4874096,1509378854.633861,3899
query,1509378854.633865,1509378855.0992155,14229
query,1509378855.0992198,1509378855.3009057,6377
query,1509378855.3009486,1509378855.5335848,5085
query,1509378855.545698,1509378855.5911746,358
query,1509378855.5911784,1509378856.1833742,15728
query,1509378856.1833782,1509378856.2988164,5773
query,1509378856.2988214,1509378856.3671,2898
query,1509378856.3671043,1509378856.4006958,24
query,1509378856.4006999,1509378856.4325933,1576
query,1509378856.4325974,1509378856.5269709,3399
query,1509378856.5269752,1509378856.5571556,118
query,1509378856.5571594,1509378856.5847607,1889
query,1509378856.584764,1509378857.5243576,14880
query,1509378857.524362,1509378857.6074634,3442
query,1509378857.6074674,1509378858.1232414,14846
query,1509378858.1232455,1509378858.3331952,8198
query,1509378858.3331995,1509378858.5183177,7115
query,1509378858.5183218,1509378858.5423744,4
query,1509378858.5423784,1509378858.7743258,9600
query,1509378858.77433,1509378859.1367495,12734
query,1509378859.136754,1509378859.5418372,9969
query,1509378859.5418417,1509378860.6697965,3829
query,1509378860.6698406,1509378860.711789,1256
query,1509378860.724444,1509378860.7546992,1335
query,1509378860.754703,1509378861.0593534,10234
query,1509378861.0593576,1509378861.5213103,12703
query,1509378861.5213146,1509378861.5306792,0
