tables,1508938656.6233573,1508943101.7747633
query,1508943147.66824,1508943148.0719202,8858
query,1508943148.0719235,1508943148.7113764,15297
query,1508943148.71138,1508943148.7901838,2214
query,1508943148.7901871,1508943148.8357484,0
query,1508943148.8357527,1508943148.941403,2781
query,1508943148.9414077,1508943149.1344042,4899
query,1508943149.1344094,1508943149.2543209,2416
query,1508943149.2543242,1508943149.5965135,12392
query,1508943149.5965173,1508943149.8921,4949
query,1508943149.892104,1508943149.9118836,0
query,1508943149.911887,1508943150.6363823,11032
query,1508943150.6363864,1508943151.4227462,23159
query,1508943151.42275,1508943151.4696732,35
query,1508943151.4696767,1508943151.5107477,180
query,1508943151.5107925,1508943151.8879397,12614
query,1508943151.9003675,1508943152.4410074,14855
query,1508943152.4410114,1508943152.487644,578
query,1508943152.4876473,1508943152.8348932,11953
query,1508943152.8348966,1508943153.5685894,13786
query,1508943153.5685937,1508943153.7321942,7311
query,1508943153.7321985,1508943153.943644,5796
query,1508943153.9436486,1508943153.9680939,0
query,1508943153.9680977,1508943154.0235136,43
query,1508943154.023517,1508943154.4544916,18467
query,1508943154.4544952,1508943154.5002348,1694
query,1508943154.5002384,1508943154.5788064,53
query,1508943154.5788097,1508943154.9763355,10537
query,1508943154.976339,1508943155.0301304,1721
query,1508943155.0301347,1508943155.2615166,9592
query,1508943155.261521,1508943155.4769566,12955
query,1508943155.4769602,1508943155.7793193,9693
query,1508943155.779323,1508943155.8296158,2
query,1508943155.8296196,1508943155.8716133,0
query,1508943155.8716168,1508943155.9685526,3022
query,1508943155.9685917,1508943156.595175,13685
query,1508943156.609465,1508943156.7698338,4728
query,1508943156.7698386,1508943156.8036585,0
query,1508943156.8036625,1508943156.9963627,10414
query,1508943156.996366,1508943157.161285,13953
query,1508943157.1612885,1508943157.2102752,865
query,1508943157.2102792,1508943157.2396874,0
query,1508943157.2396915,1508943157.2900047,1507
query,1508943157.2900085,1508943157.7317908,11737
query,1508943157.7317948,1508943157.7817402,32
query,1508943157.781744,1508943157.8277264,0
query,1508943157.8277307,1508943157.9336536,2454
query,1508943157.9336576,1508943157.977983,0
query,1508943157.9779868,1508943158.0712385,2640
query,1508943158.0712416,1508943158.3217413,4721
query,1508943158.3217454,1508943158.6523244,9439
query,1508943158.6523287,1508943158.7090874,2197
query,1508943158.7090921,1508943158.9620721,8727
query,1508943158.962076,1508943159.022146,219
query,1508943159.02215,1508943159.359398,9195
query,1508943159.3594747,1508943159.4445896,685
query,1508943159.459105,1508943159.9780622,12755
query,1508943159.978066,1508943160.086547,3544
query,1508943160.0865507,1508943160.2056062,2689
query,1508943160.205611,1508943160.3362672,3770
query,1508943160.3362713,1508943160.4238594,3389
query,1508943160.4238632,1508943160.5200021,3886
query,1508943160.520006,1508943160.768646,10879
query,1508943160.7686498,1508943160.8920684,4000
query,1508943160.892073,1508943160.919413,145
query,1508943160.9194176,1508943161.0319176,3767
query,1508943161.0319219,1508943161.194946,7770
query,1508943161.1949499,1508943161.744392,16883
query,1508943161.744396,1508943161.7761574,985
query,1508943161.7761614,1508943161.7856884,0
query,1508943161.7856927,1508943161.8150156,371
query,1508943161.8150196,1508943161.8408716,372
query,1508943161.8408751,1508943162.0130212,7957
query,1508943162.0130248,1508943162.2285662,7836
query,1508943162.2285702,1508943162.5476444,11538
query,1508943162.5476983,1508943162.5858881,588
query,1508943162.5983748,1508943162.7614377,7672
query,1508943162.7614412,1508943162.8827045,3108
query,1508943162.8827095,1508943163.1434405,8101
query,1508943163.1434448,1508943163.34796,7615
query,1508943163.3479643,1508943163.4161632,449
query,1508943163.416167,1508943163.7101705,12926
query,1508943163.7101746,1508943163.8464398,4083
query,1508943163.8464437,1508943163.9503071,3255
query,1508943163.950312,1508943164.6590688,19093
query,1508943164.659073,1508943164.7094846,3
query,1508943164.7094884,1508943164.844776,4778
query,1508943164.8447795,1508943164.8916256,0
query,1508943164.8916295,1508943164.9418638,21
query,1508943164.9418678,1508943165.3760927,19624
query,1508943165.3760965,1508943165.4083633,1249
query,1508943165.4083672,1508943165.8169465,12437
query,1508943165.81695,1508943165.9815602,8083
query,1508943165.9815636,1508943165.9891217,0
query,1508943165.9891257,1508943166.0160794,1825
query,1508943166.0161178,1508943166.435516,12916
query,1508943166.4476833,1508943166.498167,1159
query,1508943166.4981709,1508943167.5034182,23288
query,1508943167.5034225,1508943168.2806735,23379
query,1508943168.2806783,1508943168.3266098,1180
query,1508943168.3266137,1508943168.753085,15313
query,1508943168.7530892,1508943169.3302848,19089
query,1508943169.3302886,1508943169.414945,2597
query,1508943169.4149487,1508943169.586371,7645
query,1508943169.5863755,1508943169.7980177,9035
query,1508943169.7980218,1508943170.4053583,11728
query,1508943170.4053621,1508943170.8861778,12737
query,1508943170.8861816,1508943170.9099102,0
query,1508943170.909914,1508943170.980765,3961
query,1508943170.9807692,1508943171.2107754,7509
query,1508943171.2107794,1508943171.390065,4912
query,1508943171.3900685,1508943171.441914,122
query,1508943171.441918,1508943171.622839,8796
query,1508943171.6228774,1508943171.682493,900
query,1508943171.6824975,1508943172.1776032,14482
query,1508943172.1776412,1508943172.298583,2718
query,1508943172.310681,1508943173.5142226,24745
query,1508943173.5142267,1508943173.5724065,850
query,1508943173.57241,1508943173.6220205,46
query,1508943173.622024,1508943174.1120868,14473
query,1508943174.1120903,1508943174.2879238,9852
query,1508943174.2879276,1508943174.411798,2828
query,1508943174.411802,1508943174.5366728,8770
query,1508943174.5366771,1508943174.586247,506
query,1508943174.5862508,1508943174.9910207,12448
query,1508943174.9910243,1508943175.5335588,11018
query,1508943175.5335627,1508943175.669552,7990
query,1508943175.6695557,1508943175.766465,3510
query,1508943175.7664688,1508943175.8072464,31
query,1508943175.8072505,1508943176.1578107,10187
query,1508943176.1578143,1508943176.374207,4650
query,1508943176.3742108,1508943176.494537,3127
query,1508943176.4945414,1508943176.6031864,4059
query,1508943176.6031892,1508943176.627922,0
query,1508943176.627925,1508943176.667535,15
query,1508943176.6675646,1508943177.1312623,20350
query,1508943177.1437364,1508943177.7589264,20045
query,1508943177.7589304,1508943177.805461,3
query,1508943177.8054717,1508943177.8388705,151
query,1508943177.8388746,1508943177.9516413,4644
query,1508943177.9516454,1508943178.0122044,2174
query,1508943178.0122085,1508943178.1680615,4160
query,1508943178.168066,1508943178.3265471,6364
query,1508943178.326551,1508943178.3800714,1888
query,1508943178.3800755,1508943178.625666,7846
query,1508943178.6257062,1508943178.7630308,3161
query,1508943178.7630346,1508943178.982713,9214
query,1508943178.982717,1508943179.1092231,4788
query,1508943179.109227,1508943179.464062,13480
query,1508943179.4640656,1508943179.4994583,93
query,1508943179.4994628,1508943179.606708,2180
query,1508943179.606712,1508943179.7901983,10194
query,1508943179.7902026,1508943180.231852,11719
query,1508943180.2318556,1508943180.2936556,3
query,1508943180.2936597,1508943180.4017289,5348
query,1508943180.401772,1508943180.460009,5
query,1508943180.4712186,1508943180.5427127,1569
query,1508943180.542717,1508943180.6219015,2311
query,1508943180.6219056,1508943180.8591657,3984
query,1508943180.85917,1508943181.406358,13658
query,1508943181.4063618,1508943181.466606,1269
query,1508943181.4666102,1508943181.5270853,75
query,1508943181.5270894,1508943181.7037807,3926
query,1508943181.7037845,1508943181.754548,1413
query,1508943181.7545521,1508943181.7918305,0
query,1508943181.7918344,1508943181.9915814,8890
query,1508943181.9915864,1508943182.049998,707
query,1508943182.0500023,1508943182.106067,1999
query,1508943182.106071,1508943182.3979142,5010
query,1508943182.3979175,1508943182.5759227,4179
query,1508943182.5759265,1508943182.8214502,11818
query,1508943182.821454,1508943183.1700494,8890
query,1508943183.1700535,1508943183.225844,83
query,1508943183.2258482,1508943183.2775881,3
query,1508943183.2775917,1508943184.006597,16245
query,1508943184.0066435,1508943184.2114637,6585
query,1508943184.2282016,1508943184.2620423,1630
query,1508943184.262046,1508943184.372524,4190
query,1508943184.3725276,1508943184.5271683,9514
query,1508943184.5271719,1508943184.604575,153
query,1508943184.6045792,1508943185.388504,20094
query,1508943185.3885076,1508943185.5216372,5553
query,1508943185.5216422,1508943185.569469,15
query,1508943185.5694728,1508943185.863351,11849
query,1508943185.863355,1508943186.1291625,10868
query,1508943186.1291666,1508943186.3198073,3273
query,1508943186.3198109,1508943186.6815653,9088
query,1508943186.6815693,1508943186.7420876,59
query,1508943186.7420914,1508943186.8193324,469
query,1508943186.8193364,1508943186.885958,28
query,1508943186.8859625,1508943187.1721454,9083
query,1508943187.172149,1508943187.6435804,10885
query,1508943187.6435845,1508943187.6813657,43
query,1508943187.6813703,1508943187.8338742,2304
query,1508943187.8338797,1508943187.8812103,3
query,1508943187.8812594,1508943188.1905098,9782
query,1508943188.2027905,1508943188.2392907,683
query,1508943188.2392945,1508943188.6135058,11137
query,1508943188.6135113,1508943188.7645051,4579
query,1508943188.7645094,1508943188.8679035,3797
query,1508943188.867907,1508943189.4561615,19117
query,1508943189.456165,1508943190.0438263,17570
query,1508943190.0438304,1508943190.1929963,6699
query,1508943190.1930003,1508943190.272861,2966
query,1508943190.2728646,1508943190.2973795,17
query,1508943190.2973835,1508943190.338464,1723
query,1508943190.3384678,1508943190.3967807,408
query,1508943190.396785,1508943190.5885184,10192
query,1508943190.5885227,1508943190.7590873,8497
query,1508943190.759092,1508943190.9085379,6211
query,1508943190.9085422,1508943190.9950657,4
query,1508943190.995069,1508943191.0312588,16
query,1508943191.0312626,1508943191.600196,14714
query,1508943191.6002,1508943191.6461785,138
query,1508943191.6461823,1508943191.7063859,335
query,1508943191.7064352,1508943192.0502224,9397
query,1508943192.0623057,1508943192.1102238,378
query,1508943192.110228,1508943192.1707556,1320
query,1508943192.1707597,1508943192.294434,5340
query,1508943192.2944384,1508943192.3421135,1610
query,1508943192.342118,1508943192.632665,9680
query,1508943192.632669,1508943192.70797,1465
query,1508943192.707974,1508943192.8700497,3228
query,1508943192.8700538,1508943192.9102046,873
query,1508943192.910209,1508943193.046211,7146
query,1508943193.0462148,1508943193.2320209,5149
query,1508943193.2320247,1508943193.2819436,21
query,1508943193.2819471,1508943193.7656863,12505
query,1508943193.7656903,1508943193.8555238,10
query,1508943193.8555279,1508943194.3314364,14678
query,1508943194.3314402,1508943195.1821961,23703
query,1508943195.1822004,1508943195.5817575,12875
query,1508943195.5817616,1508943196.1433382,18863
query,1508943196.1433425,1508943196.1829267,2
query,1508943196.1829307,1508943196.4107046,3853
query,1508943196.4107547,1508943196.7913017,11344
query,1508943196.803543,1508943196.8779838,429
query,1508943196.877988,1508943197.0100572,4099
query,1508943197.0100613,1508943197.0734508,1794
query,1508943197.0734546,1508943197.1222255,1999
query,1508943197.122229,1508943197.524543,18499
query,1508943197.5245466,1508943197.9843628,14120
query,1508943197.9843671,1508943198.1090267,7105
query,1508943198.109031,1508943198.2466733,12511
query,1508943198.2466784,1508943198.4241188,2972
query,1508943198.4241228,1508943198.636116,5718
query,1508943198.6361203,1508943198.719791,4222
query,1508943198.7197955,1508943198.759999,1217
query,1508943198.760003,1508943199.5040975,23249
query,1508943199.5041022,1508943199.5864477,1791
query,1508943199.5864513,1508943199.7177694,4048
query,1508943199.7177734,1508943199.8719277,3883
query,1508943199.8719323,1508943199.9817078,3707
query,1508943199.9817119,1508943200.0980961,3218
query,1508943200.0981,1508943200.249275,6276
query,1508943200.2493174,1508943200.4500716,7600
query,1508943200.4621909,1508943200.660598,3139
query,1508943200.6606019,1508943200.9022565,4438
query,1508943200.9022598,1508943200.98972,2396
query,1508943200.9897234,1508943201.0928433,5303
query,1508943201.0928469,1508943201.1542351,264
query,1508943201.154239,1508943201.213484,34
query,1508943201.213488,1508943201.2522986,1415
query,1508943201.2523022,1508943201.5628579,10152
query,1508943201.562862,1508943201.6535022,2849
query,1508943201.6535065,1508943202.0873387,15882
query,1508943202.0873427,1508943202.3062003,4488
query,1508943202.3062043,1508943203.2790186,23101
query,1508943203.2790222,1508943203.3174748,56
query,1508943203.3174784,1508943203.384124,150
query,1508943203.3841276,1508943203.659702,11666
query,1508943203.6597059,1508943203.7098384,158
query,1508943203.7098424,1508943203.9052408,3060
query,1508943203.9052446,1508943204.0910811,10905
query,1508943204.091085,1508943204.4860914,9971
query,1508943204.4861453,1508943204.5199575,1
query,1508943204.5248573,1508943204.7671719,8851
query,1508943204.767176,1508943204.819144,932
query,1508943204.819148,1508943204.8782368,309
query,1508943204.8782406,1508943205.0756285,7418
query,1508943205.075632,1508943205.1482096,2301
query,1508943205.1482134,1508943205.5111594,11003
query,1508943205.511163,1508943205.5546544,835
query,1508943205.554659,1508943206.155827,18244
query,1508943206.1558313,1508943206.2896962,10841
query,1508943206.2897,1508943206.934867,23284
query,1508943206.9348707,1508943207.405992,11599
query,1508943207.4059956,1508943207.4698026,19
query,1508943207.4698062,1508943207.5504425,2618
query,1508943207.5504463,1508943207.592155,413
query,1508943207.5921586,1508943208.3195534,23628
query,1508943208.3195574,1508943208.7497365,14803
query,1508943208.7497404,1508943209.0808291,12775
query,1508943209.0808337,1508943209.1423368,1831
query,1508943209.142341,1508943209.366376,11552
query,1508943209.3664186,1508943209.4066703,6
query,1508943209.4190967,1508943209.697148,11948
query,1508943209.6971595,1508943209.8155992,3198
query,1508943209.8156033,1508943209.8877368,445
query,1508943209.8877401,1508943210.1175678,8051
query,1508943210.1175716,1508943210.170355,764
query,1508943210.1703591,1508943210.3187416,3673
query,1508943210.3187475,1508943210.444719,14359
query,1508943210.4447227,1508943211.132985,23268
query,1508943211.132989,1508943211.5149355,11858
query,1508943211.5149398,1508943211.9440956,14244
query,1508943211.9440992,1508943212.4110098,17356
query,1508943212.4110143,1508943212.4577143,149
query,1508943212.4577184,1508943213.0322073,18705
query,1508943213.0322108,1508943213.1239333,3214
query,1508943213.1239378,1508943213.30852,7109
query,1508943213.3085241,1508943213.54555,5899
query,1508943213.545554,1508943213.6041346,388
query,1508943213.6041381,1508943213.6533084,5
query,1508943213.6533124,1508943213.8470912,11465
query,1508943213.847138,1508943214.0161562,10735
query,1508943214.0288837,1508943214.1168456,3756
query,1508943214.116849,1508943214.2960088,5531
query,1508943214.2960134,1508943214.4415379,3453
query,1508943214.4415421,1508943214.4932704,608
query,1508943214.493276,1508943214.5358212,1
query,1508943214.5358248,1508943214.8685982,11229
query,1508943214.868602,1508943214.992954,6462
query,1508943214.9929578,1508943215.6730459,21926
query,1508943215.6730497,1508943215.7734506,1415
query,1508943215.7734544,1508943215.8189952,1620
query,1508943215.818999,1508943215.8580444,1696
query,1508943215.8580482,1508943216.2659357,15951
query,1508943216.2659395,1508943216.8065166,18915
query,1508943216.8065207,1508943216.8379958,378
query,1508943216.8379998,1508943216.8759162,1908
query,1508943216.8759196,1508943217.0170243,4554
query,1508943217.0170286,1508943217.345603,7007
query,1508943217.3456073,1508943217.4770055,6080
query,1508943217.4770093,1508943217.527127,739
query,1508943217.5271723,1508943217.582972,153
query,1508943217.5954516,1508943217.7127364,4975
query,1508943217.7127402,1508943218.0203426,11713
query,1508943218.0203466,1508943218.6936557,19845
query,1508943218.6936586,1508943218.7422292,2431
query,1508943218.7422323,1508943219.1347902,16164
query,1508943219.134794,1508943219.2017496,838
query,1508943219.2017536,1508943219.7167444,13866
query,1508943219.7167482,1508943219.9367433,8044
query,1508943219.9367473,1508943220.1440394,7160
query,1508943220.144044,1508943220.2487688,2901
query,1508943220.2487724,1508943220.4359238,8940
query,1508943220.4359279,1508943220.667518,14929
query,1508943220.6675224,1508943220.8651357,11148
query,1508943220.8651397,1508943221.1428258,6000
query,1508943221.1428294,1508943221.6679628,14939
query,1508943221.6679668,1508943221.837318,8826
query,1508943221.8373225,1508943222.1678956,8944
query,1508943222.1678991,1508943222.3855667,4603
query,1508943222.38557,1508943222.430854,20
query,1508943222.4308934,1508943222.4951706,143
query,1508943222.5099833,1508943222.5471096,2
query,1508943222.5471134,1508943222.602215,1912
query,1508943222.6022186,1508943222.7440925,2627
query,1508943222.744096,1508943222.8320107,1912
query,1508943222.8320143,1508943222.92013,4051
query,1508943222.9201338,1508943222.9553487,304
query,1508943222.955352,1508943223.2397745,18613
query,1508943223.2397788,1508943223.2728155,1811
query,1508943223.2729154,1508943223.3395853,17
query,1508943223.3395889,1508943223.5300014,5377
query,1508943223.5300057,1508943223.672853,7469
query,1508943223.672857,1508943223.7050152,8
query,1508943223.705019,1508943224.0681891,15285
query,1508943224.0681925,1508943224.1653078,5868
query,1508943224.1653118,1508943224.2094655,136
query,1508943224.2094686,1508943224.3271425,3562
query,1508943224.3271463,1508943224.4280348,5371
query,1508943224.4280388,1508943224.6702464,11099
query,1508943224.6702504,1508943224.8894916,8028
query,1508943224.8895338,1508943225.0385387,6923
query,1508943225.0512638,1508943225.0980062,126
query,1508943225.0980096,1508943225.4006402,9821
query,1508943225.400644,1508943225.4802494,3394
query,1508943225.4802527,1508943225.5285077,1357
query,1508943225.5285113,1508943225.5619504,460
query,1508943225.561954,1508943225.591026,1040
query,1508943225.5910301,1508943225.6996949,3946
query,1508943225.6996984,1508943225.749777,9
query,1508943225.749781,1508943225.7803574,1375
query,1508943225.7803612,1508943226.004003,4532
query,1508943226.0040069,1508943226.0361462,901
query,1508943226.0361497,1508943226.4757807,10720
query,1508943226.4757853,1508943226.6855786,5430
query,1508943226.6855822,1508943226.814768,6607
query,1508943226.8147724,1508943226.8569548,9
query,1508943226.8569586,1508943227.177054,8796
query,1508943227.1770577,1508943227.5173125,14994
query,1508943227.5173159,1508943227.733383,12036
query,1508943227.7333868,1508943228.3605928,4258
query,1508943228.3606308,1508943228.4321728,2823
query,1508943228.4445188,1508943228.551538,3287
query,1508943228.5515413,1508943228.8023355,9217
query,1508943228.8023396,1508943228.9899812,8088
query,1508943228.9899845,1508943229.035625,0
query,1508943229.035629,1508943229.8220534,23181
