tables,1508731101.3992796,1508732429.9712873
query,1508732440.8994887,1508732440.926358,8
query,1508732440.9263613,1508732441.0219395,2716
query,1508732441.0219433,1508732441.0548131,1002
query,1508732441.0548165,1508732441.2032318,3844
query,1508732441.2032356,1508732441.2468088,771
query,1508732441.2468123,1508732441.322373,2213
query,1508732441.3223767,1508732441.3388383,400
query,1508732441.3388424,1508732441.3775668,38
query,1508732441.3775704,1508732441.4260828,1068
query,1508732441.4260867,1508732441.4908447,1290
query,1508732441.4908485,1508732441.7861612,3950
query,1508732441.7861648,1508732441.8167682,0
query,1508732441.8167717,1508732441.8826103,2933
query,1508732441.8826146,1508732441.954717,1700
query,1508732441.9547207,1508732442.0170493,4
query,1508732442.0170655,1508732442.0724163,650
query,1508732442.0749466,1508732442.1397588,2751
query,1508732442.1397626,1508732442.1667862,603
query,1508732442.1667895,1508732442.2174919,2164
query,1508732442.2174952,1508732442.2611036,826
query,1508732442.261107,1508732442.2904992,315
query,1508732442.2905023,1508732442.3186893,217
query,1508732442.3186922,1508732442.3664727,270
query,1508732442.3664756,1508732442.4080498,666
query,1508732442.4080532,1508732442.4690857,1871
query,1508732442.4690893,1508732442.520539,1359
query,1508732442.5205429,1508732442.5525956,0
query,1508732442.5525992,1508732442.5866663,299
query,1508732442.5866702,1508732442.6561644,2160
query,1508732442.6561677,1508732442.6910326,89
query,1508732442.691036,1508732442.7496762,2039
query,1508732442.7496793,1508732442.77603,59
query,1508732442.776033,1508732442.8031397,113
query,1508732442.8031428,1508732442.8440783,364
query,1508732442.8440814,1508732442.885969,3
query,1508732442.885984,1508732442.9225907,670
query,1508732442.9250443,1508732443.096872,2123
query,1508732443.0968761,1508732443.13443,114
query,1508732443.134433,1508732443.1624446,55
query,1508732443.1624477,1508732443.2312088,42
query,1508732443.2312121,1508732443.3301363,2938
query,1508732443.3301399,1508732443.386123,174
query,1508732443.3861265,1508732443.598377,2021
query,1508732443.5983803,1508732443.670016,1430
query,1508732443.6700199,1508732443.8380802,3289
query,1508732443.838084,1508732443.8792021,3
query,1508732443.8792057,1508732443.923081,835
query,1508732443.923085,1508732443.9781635,316
query,1508732443.9781675,1508732444.026177,22
query,1508732444.0261815,1508732444.1913123,3361
query,1508732444.1913173,1508732444.3148541,1041
query,1508732444.314858,1508732444.502195,2308
query,1508732444.5021987,1508732444.582269,147
query,1508732444.5822725,1508732444.6422253,191
query,1508732444.6422286,1508732444.7181368,1502
query,1508732444.7181518,1508732444.8668418,3512
query,1508732444.8692653,1508732445.0013266,1908
query,1508732445.00133,1508732445.0687509,5
query,1508732445.0687542,1508732445.1952045,2354
query,1508732445.1952083,1508732445.267637,1531
query,1508732445.2676406,1508732445.440279,4199
query,1508732445.4402826,1508732445.5381238,1408
query,1508732445.5381272,1508732445.6462114,3321
query,1508732445.646215,1508732445.7550318,3761
query,1508732445.7550354,1508732445.7789054,0
query,1508732445.7789094,1508732445.820204,2
query,1508732445.8202076,1508732445.8869774,1487
query,1508732445.886981,1508732445.9243126,494
query,1508732445.924316,1508732445.9740207,1370
query,1508732445.9740243,1508732446.0279315,4
query,1508732446.027935,1508732446.0847535,1436
query,1508732446.0847569,1508732446.1642852,1526
query,1508732446.1642888,1508732446.2941837,3663
query,1508732446.2941873,1508732446.3767793,1175
query,1508732446.3767836,1508732446.5337873,579
query,1508732446.5338027,1508732446.5935977,96
query,1508732446.5960524,1508732446.6428638,1228
query,1508732446.642867,1508732446.7781358,3029
query,1508732446.7781396,1508732446.8179965,30
query,1508732446.818,1508732446.8715315,2350
query,1508732446.8715353,1508732446.8978384,1209
query,1508732446.8978415,1508732446.9308794,152
query,1508732446.9308832,1508732446.9870772,370
query,1508732446.9870806,1508732447.0251768,52
query,1508732447.0251803,1508732447.0921528,1435
query,1508732447.0921562,1508732447.2679229,1882
query,1508732447.267927,1508732447.404912,2622
query,1508732447.404916,1508732447.4864028,2508
query,1508732447.486406,1508732447.6144161,406
query,1508732447.6144197,1508732447.6726856,3
query,1508732447.6726887,1508732447.886716,4176
query,1508732447.8867197,1508732447.9302003,7
query,1508732447.9302037,1508732447.982827,58
query,1508732447.9828308,1508732448.0302455,139
query,1508732448.030249,1508732448.1535945,1723
query,1508732448.15361,1508732448.2180898,477
query,1508732448.2209675,1508732448.358864,5270
query,1508732448.3588676,1508732448.5599902,2302
query,1508732448.5600014,1508732448.6061058,121
query,1508732448.6061094,1508732448.842097,1922
query,1508732448.8421004,1508732448.995082,2909
query,1508732448.9950862,1508732449.0302525,146
query,1508732449.030256,1508732449.0739498,53
query,1508732449.0739534,1508732449.158267,1730
query,1508732449.1582704,1508732449.241299,1022
query,1508732449.2413025,1508732449.4108467,2020
query,1508732449.4108503,1508732449.4862745,6
query,1508732449.4862783,1508732449.701487,2128
query,1508732449.7014909,1508732449.7627053,679
query,1508732449.762709,1508732449.80674,1499
query,1508732449.8067434,1508732449.8403049,535
query,1508732449.8403087,1508732449.911648,1435
query,1508732449.9116516,1508732450.0965588,5307
query,1508732450.0965629,1508732450.300195,7900
query,1508732450.3001988,1508732450.344437,0
query,1508732450.3444514,1508732450.3737347,901
query,1508732450.3761165,1508732450.4510396,2634
query,1508732450.4510434,1508732450.553095,1486
query,1508732450.5530987,1508732450.607062,4
query,1508732450.607066,1508732450.6410131,196
query,1508732450.6410174,1508732450.6882963,0
query,1508732450.6883004,1508732450.7258213,2
query,1508732450.7258244,1508732450.7988222,684
query,1508732450.7988253,1508732450.840537,0
query,1508732450.840541,1508732450.8909354,2394
query,1508732450.8909385,1508732451.0151396,3153
query,1508732451.0151427,1508732451.0576322,2010
query,1508732451.0576353,1508732451.1067584,1829
query,1508732451.1067622,1508732451.13991,5
query,1508732451.1399128,1508732451.217395,555
query,1508732451.217399,1508732451.274764,836
query,1508732451.2747679,1508732451.538669,4041
query,1508732451.538673,1508732451.5758717,322
query,1508732451.5758758,1508732451.6897814,2336
query,1508732451.6897852,1508732451.8109987,1545
query,1508732451.8110144,1508732451.9470513,2913
query,1508732451.949496,1508732452.131839,2720
query,1508732452.1318429,1508732452.222911,2453
query,1508732452.2229145,1508732452.2547624,2709
query,1508732452.2547655,1508732452.3245065,585
query,1508732452.32451,1508732452.370637,1018
query,1508732452.3706405,1508732452.5854886,6952
query,1508732452.5854921,1508732452.654406,844
query,1508732452.6544094,1508732452.7781546,3183
query,1508732452.7781584,1508732453.147838,2348
query,1508732453.1478417,1508732453.216905,3216
query,1508732453.216909,1508732453.267041,23
query,1508732453.2670448,1508732453.2887626,128
query,1508732453.288766,1508732453.3289042,2609
query,1508732453.3289077,1508732453.372887,94
query,1508732453.3728902,1508732453.4423752,1984
query,1508732453.4423785,1508732453.5061178,1714
query,1508732453.5061214,1508732453.579426,3366
query,1508732453.5794294,1508732453.6125765,0
query,1508732453.6125803,1508732453.6524603,1621
query,1508732453.6524756,1508732453.7328782,49
query,1508732453.7354913,1508732453.7578769,1
query,1508732453.7578807,1508732453.8133745,651
query,1508732453.813378,1508732453.9466095,2417
query,1508732453.946613,1508732453.982853,1854
query,1508732453.9828565,1508732454.0243447,53
query,1508732454.024348,1508732454.073864,115
query,1508732454.0738673,1508732454.0989757,23
query,1508732454.098979,1508732454.1428883,67
query,1508732454.1428921,1508732454.1906438,775
query,1508732454.1906474,1508732454.2313404,363
query,1508732454.231344,1508732454.422449,1974
query,1508732454.4224527,1508732454.4686286,1092
query,1508732454.4686322,1508732454.534814,1045
query,1508732454.5348175,1508732454.5748093,7
query,1508732454.574813,1508732454.6148114,5
query,1508732454.614815,1508732454.7738373,4705
query,1508732454.7738411,1508732454.8591278,2218
query,1508732454.8591313,1508732454.926971,1335
query,1508732454.9269748,1508732455.095098,4435
query,1508732455.0951135,1508732455.1427805,159
query,1508732455.1453469,1508732455.1752129,492
query,1508732455.1752162,1508732455.2189562,855
query,1508732455.2189593,1508732455.250808,2
query,1508732455.2508113,1508732455.2948403,606
query,1508732455.2948437,1508732455.3484008,958
query,1508732455.3484044,1508732455.3988967,580
query,1508732455.3989003,1508732455.4433403,29
query,1508732455.4433436,1508732455.4781764,20
query,1508732455.4781802,1508732455.5619993,2076
query,1508732455.562003,1508732455.6163144,839
query,1508732455.6163175,1508732455.6764605,1626
query,1508732455.6764636,1508732455.935157,5742
query,1508732455.9351602,1508732456.0371735,206
query,1508732456.0371768,1508732456.0883021,928
query,1508732456.0883055,1508732456.1748316,1957
query,1508732456.174835,1508732456.226701,1282
query,1508732456.2267053,1508732456.2869024,62
query,1508732456.2869065,1508732456.3687687,1809
query,1508732456.3687725,1508732456.4148414,2019
query,1508732456.4148645,1508732456.5309057,3042
query,1508732456.5333593,1508732456.7593317,4042
query,1508732456.759336,1508732456.7883177,9
query,1508732456.788321,1508732456.845047,2004
query,1508732456.8450515,1508732456.91797,543
query,1508732456.9179738,1508732457.0150108,1818
query,1508732457.0150144,1508732457.0704508,216
query,1508732457.0704544,1508732457.1005063,0
query,1508732457.1005104,1508732457.1332524,205
query,1508732457.1332557,1508732457.1869931,771
query,1508732457.1869965,1508732457.2363856,350
query,1508732457.2363894,1508732457.2925606,41
query,1508732457.2925644,1508732457.3363295,0
query,1508732457.336333,1508732457.49502,6725
query,1508732457.4950235,1508732457.5985196,649
query,1508732457.5985231,1508732457.645544,1145
query,1508732457.6455479,1508732457.7014344,1259
query,1508732457.701438,1508732457.7636352,482
query,1508732457.7636397,1508732457.8009872,44
query,1508732457.8009913,1508732457.8878152,3319
query,1508732457.8878312,1508732457.9309645,184
query,1508732457.933833,1508732458.2381706,4045
query,1508732458.2381742,1508732458.2941854,1165
query,1508732458.2941897,1508732458.582366,5409
query,1508732458.58237,1508732458.641441,1455
query,1508732458.6414452,1508732458.6949496,409
query,1508732458.6949537,1508732458.7339385,856
query,1508732458.7339423,1508732458.8062315,244
query,1508732458.8062353,1508732458.8726945,0
query,1508732458.872699,1508732458.9149487,1
query,1508732458.9149525,1508732459.0284348,2902
query,1508732459.0284386,1508732459.074974,973
query,1508732459.0749774,1508732459.1264062,2
query,1508732459.1264102,1508732459.2712963,2082
query,1508732459.2713003,1508732459.3067224,7
query,1508732459.3067262,1508732459.4315271,3040
query,1508732459.431531,1508732459.4619992,1072
query,1508732459.4620025,1508732459.5089388,332
query,1508732459.5089495,1508732459.549024,46
query,1508732459.5490274,1508732459.5991302,1800
query,1508732459.599146,1508732459.6580935,994
query,1508732459.6610763,1508732459.7621818,1844
query,1508732459.7621856,1508732459.8126504,937
query,1508732459.8126538,1508732459.9982617,2981
query,1508732459.9982655,1508732460.050738,2054
query,1508732460.050742,1508732460.100286,3
query,1508732460.100289,1508732460.2643015,4262
query,1508732460.2643054,1508732460.4335535,4562
query,1508732460.4335568,1508732460.632158,5143
query,1508732460.6321619,1508732460.7062325,3
query,1508732460.7062361,1508732460.771414,1016
query,1508732460.7714174,1508732460.8942702,1953
query,1508732460.8942742,1508732460.940418,646
query,1508732460.940422,1508732460.988478,13
query,1508732460.9884818,1508732461.020548,15
query,1508732461.0205517,1508732461.0686014,48
query,1508732461.068605,1508732461.1141317,1781
query,1508732461.1141357,1508732461.1911945,3698
query,1508732461.1911986,1508732461.2330408,9
query,1508732461.2330441,1508732461.4159713,1878
query,1508732461.4159882,1508732461.4498947,1005
query,1508732461.4523292,1508732461.4848845,242
query,1508732461.484888,1508732461.5218868,992
query,1508732461.5218904,1508732461.730153,3249
query,1508732461.730157,1508732461.7745001,57
query,1508732461.774504,1508732461.8182738,791
query,1508732461.8182783,1508732461.9017754,2885
query,1508732461.9017792,1508732461.936604,145
query,1508732461.9366076,1508732461.983682,195
query,1508732461.9836855,1508732462.03641,48
query,1508732462.0364137,1508732462.0943236,1013
query,1508732462.0943272,1508732462.177995,2729
query,1508732462.1779985,1508732462.2901225,4231
query,1508732462.2901263,1508732462.4060194,2237
query,1508732462.4060242,1508732462.463765,0
query,1508732462.463769,1508732462.653645,6749
query,1508732462.6536484,1508732462.688447,35
query,1508732462.6884503,1508732462.7339838,27
query,1508732462.7339869,1508732462.7819815,798
query,1508732462.781985,1508732462.8339787,11
query,1508732462.8339944,1508732462.8698423,479
query,1508732462.8723857,1508732462.9057722,0
query,1508732462.9057758,1508732462.9460077,1008
query,1508732462.9460123,1508732462.997702,0
query,1508732462.997706,1508732463.0393634,1372
query,1508732463.0393672,1508732463.0979035,1667
query,1508732463.0979068,1508732463.1501305,140
query,1508732463.1501343,1508732463.2435195,2380
query,1508732463.2435234,1508732463.306845,2373
query,1508732463.306849,1508732463.5224593,1015
query,1508732463.522463,1508732463.584432,1477
query,1508732463.5844357,1508732463.6380966,6
query,1508732463.6381006,1508732463.6822343,1352
query,1508732463.6822383,1508732463.7220943,154
query,1508732463.7220984,1508732463.763184,1
query,1508732463.763188,1508732463.8673275,1653
query,1508732463.8673313,1508732463.9068844,0
query,1508732463.906888,1508732463.9613776,1238
query,1508732463.9613812,1508732464.022244,105
query,1508732464.022248,1508732464.0741367,377
query,1508732464.0741522,1508732464.1257837,3
query,1508732464.1283844,1508732464.1726906,0
query,1508732464.1726947,1508732464.2124095,1
query,1508732464.2124135,1508732464.2466147,1570
query,1508732464.246619,1508732464.32539,2122
query,1508732464.3253942,1508732464.3473253,0
query,1508732464.3473287,1508732464.403329,1865
query,1508732464.4033334,1508732464.4527001,271
query,1508732464.4527042,1508732464.5085397,37
query,1508732464.5085433,1508732464.705448,2538
query,1508732464.7054513,1508732464.781054,3819
query,1508732464.781058,1508732464.8260205,147
query,1508732464.826024,1508732464.8740087,252
query,1508732464.8740125,1508732464.9101336,16
query,1508732464.9101374,1508732464.9504523,30
query,1508732464.950456,1508732465.0570443,2144
query,1508732465.0570486,1508732465.104422,2
query,1508732465.1044254,1508732465.208492,170
query,1508732465.2084959,1508732465.246607,986
query,1508732465.2466102,1508732465.3059468,54
query,1508732465.3059623,1508732465.3417091,0
query,1508732465.3430302,1508732465.3799114,11
query,1508732465.3799152,1508732465.4937148,2855
query,1508732465.4937184,1508732465.642151,1792
query,1508732465.642155,1508732465.7430038,1779
query,1508732465.743008,1508732465.876626,1213
query,1508732465.87663,1508732465.9243236,1622
query,1508732465.9243276,1508732466.0081055,2804
query,1508732466.008109,1508732466.0547652,1766
query,1508732466.0547698,1508732466.0948298,12
query,1508732466.0948331,1508732466.2066884,2855
query,1508732466.2066925,1508732466.2400982,69
query,1508732466.2401016,1508732466.3710282,3064
query,1508732466.3710318,1508732466.4678557,3522
query,1508732466.4678595,1508732466.4981198,0
query,1508732466.4981232,1508732466.5227342,2243
query,1508732466.5227375,1508732466.6038501,944
query,1508732466.6038537,1508732466.6936126,4564
query,1508732466.6936169,1508732466.8766024,3173
query,1508732466.8766062,1508732466.956151,2336
query,1508732466.9561667,1508732466.9884217,1591
query,1508732466.9912934,1508732467.015633,877
query,1508732467.0156372,1508732467.0683954,743
query,1508732467.068399,1508732467.1235425,238
query,1508732467.1235461,1508732467.1527133,0
query,1508732467.1527174,1508732467.1867993,7
query,1508732467.186803,1508732467.2327263,0
query,1508732467.2327304,1508732467.262755,315
query,1508732467.2627585,1508732467.3146095,7
query,1508732467.314613,1508732467.348395,2306
query,1508732467.348399,1508732467.40677,1211
query,1508732467.4067738,1508732467.4720275,766
query,1508732467.4720314,1508732467.5040786,14
query,1508732467.504082,1508732467.7760937,2348
query,1508732467.776106,1508732467.8045843,169
query,1508732467.8045876,1508732467.8278515,223
query,1508732467.8278546,1508732467.8482852,1
query,1508732467.848288,1508732467.877742,408
query,1508732467.8777452,1508732467.9529166,2246
query,1508732467.9529204,1508732467.9788895,390
query,1508732467.9789047,1508732468.0773787,1615
query,1508732468.079784,1508732468.2631185,4658
query,1508732468.2631228,1508732468.3115482,5
query,1508732468.311552,1508732468.3644884,732
query,1508732468.364492,1508732468.3988178,91
query,1508732468.3988214,1508732468.4478874,52
query,1508732468.447891,1508732468.5085614,1759
query,1508732468.5085652,1508732468.7371547,3067
query,1508732468.7371585,1508732468.7667303,769
query,1508732468.7667336,1508732468.8553677,4715
query,1508732468.8553722,1508732468.894844,1905
query,1508732468.8948479,1508732468.9934144,1475
query,1508732468.9934182,1508732469.1099458,5049
query,1508732469.1099498,1508732469.139176,0
query,1508732469.1391797,1508732469.164259,3
query,1508732469.1642628,1508732469.1945202,408
query,1508732469.1945243,1508732469.3339646,1497
query,1508732469.3339677,1508732469.392865,307
query,1508732469.3928688,1508732469.4269445,630
query,1508732469.4269485,1508732469.5426807,3635
query,1508732469.542697,1508732469.5798814,33
query,1508732469.5823138,1508732469.6189427,679
query,1508732469.618947,1508732469.6561563,1
query,1508732469.6561596,1508732469.6998937,128
query,1508732469.6998978,1508732469.8085842,2968
query,1508732469.8085878,1508732469.860111,859
query,1508732469.8601148,1508732469.9098353,1014
query,1508732469.909839,1508732469.951974,1375
query,1508732469.9519777,1508732470.099964,2524
query,1508732470.0999677,1508732470.135633,862
query,1508732470.1356366,1508732470.1781025,1
query,1508732470.1781058,1508732470.2214806,1846
query,1508732470.2214847,1508732470.2548232,334
query,1508732470.2548265,1508732470.284909,697
query,1508732470.2849123,1508732470.3206313,0
query,1508732470.320635,1508732470.3547294,621
query,1508732470.3547328,1508732470.3886542,1
query,1508732470.3886576,1508732470.4346945,3
query,1508732470.434698,1508732470.5262542,2469
query,1508732470.5262582,1508732470.5661042,766
query,1508732470.5661201,1508732470.6004977,156
query,1508732470.6029434,1508732470.6385882,501
query,1508732470.638592,1508732470.6899397,1973
query,1508732470.6899433,1508732470.8028562,2238
query,1508732470.8028598,1508732470.8422034,1669
query,1508732470.8422072,1508732470.920742,2408
query,1508732470.9207456,1508732470.964965,0
query,1508732470.9649692,1508732471.0972025,2069
query,1508732471.0972064,1508732471.1718674,1704
query,1508732471.1718717,1508732471.2022412,53
query,1508732471.2022448,1508732471.3557124,2881
query,1508732471.3557165,1508732471.4230971,1670
query,1508732471.423101,1508732471.475801,1293
query,1508732471.4758053,1508732471.5015593,0
query,1508732471.5015635,1508732471.584266,809
query,1508732471.5842693,1508732471.6357257,1285
query,1508732471.635729,1508732471.685826,0
query,1508732471.68583,1508732471.7285602,157
query,1508732471.728564,1508732471.807335,161
query,1508732471.8073385,1508732471.8762662,783
query,1508732471.8762817,1508732472.0702574,3328
query,1508732472.0726113,1508732472.1084046,3
query,1508732472.1084077,1508732472.1548293,5
query,1508732472.1548328,1508732472.259336,2017
query,1508732472.2593403,1508732472.3106918,1075
query,1508732472.3106954,1508732472.4531786,5230
query,1508732472.453183,1508732472.5047824,52
query,1508732472.504786,1508732472.5566084,1065
query,1508732472.556612,1508732472.5956566,2
query,1508732472.5956602,1508732472.63477,1223
query,1508732472.6347737,1508732472.6648312,3
query,1508732472.664835,1508732472.7549093,2536
query,1508732472.7549129,1508732472.8211179,1705
query,1508732472.821122,1508732472.9367428,3238
query,1508732472.9367466,1508732473.0094817,596
query,1508732473.0094855,1508732473.2426398,3701
query,1508732473.242644,1508732473.2883132,95
query,1508732473.2883174,1508732473.3944447,2165
query,1508732473.3944492,1508732473.4403532,202
query,1508732473.440357,1508732473.4936907,1203
query,1508732473.4937077,1508732473.6462061,3133
query,1508732473.648587,1508732473.9062526,1353
query,1508732473.9062564,1508732473.9466238,1
query,1508732473.9466274,1508732473.9901562,1
query,1508732473.9901597,1508732474.030091,1589
query,1508732474.0300944,1508732474.0684938,530
query,1508732474.0684977,1508732474.106959,64
query,1508732474.1069627,1508732474.1403942,10
query,1508732474.140398,1508732474.2062728,878
query,1508732474.2062762,1508732474.2797878,1079
query,1508732474.2797916,1508732474.3123899,404
query,1508732474.312394,1508732474.3621716,296
query,1508732474.3621755,1508732474.4342108,1523
query,1508732474.4342148,1508732474.5460815,2508
query,1508732474.5460856,1508732474.64185,2426
query,1508732474.641854,1508732474.6816776,806
query,1508732474.681681,1508732474.815245,2001
query,1508732474.8152485,1508732474.9089632,2709
query,1508732474.9089665,1508732474.9643612,300
query,1508732474.9643648,1508732475.0308616,112
query,1508732475.030876,1508732475.0926466,1
query,1508732475.0958927,1508732475.2566645,712
query,1508732475.2566693,1508732475.3445876,2302
query,1508732475.344592,1508732475.4068985,1207
query,1508732475.4069028,1508732475.4805186,28
query,1508732475.4805226,1508732475.5630884,1909
query,1508732475.5630925,1508732475.7666109,3709
query,1508732475.766615,1508732475.8502307,14
query,1508732475.8502347,1508732475.9221885,358
query,1508732475.9221928,1508732475.9831033,0
query,1508732475.983107,1508732476.0899465,2328
query,1508732476.0899508,1508732476.1627567,1302
query,1508732476.1627605,1508732476.19855,1
query,1508732476.1985536,1508732476.2406344,78
query,1508732476.2406383,1508732476.2908802,1805
query,1508732476.2908843,1508732476.338831,1515
query,1508732476.3388345,1508732476.4129834,1686
query,1508732476.4129875,1508732476.4477801,25
query,1508732476.4477837,1508732476.5396545,1956
query,1508732476.539658,1508732476.5885477,289
query,1508732476.5885632,1508732476.6981616,2406
query,1508732476.7005048,1508732476.7949407,2711
query,1508732476.7949445,1508732476.82622,1841
query,1508732476.8262234,1508732476.869704,0
query,1508732476.8697076,1508732476.9749067,3215
query,1508732476.9749105,1508732477.0111475,105
query,1508732477.0111513,1508732477.043624,1573
query,1508732477.0436273,1508732477.075603,316
query,1508732477.0756063,1508732477.0981157,249
query,1508732477.0981193,1508732477.135102,1915
query,1508732477.135106,1508732477.188219,110
query,1508732477.1882226,1508732477.2282054,193
query,1508732477.22821,1508732477.2502272,3
query,1508732477.250231,1508732477.2841823,1267
query,1508732477.284186,1508732477.3284457,402
query,1508732477.3284495,1508732477.4539695,2662
query,1508732477.453973,1508732477.538112,110
query,1508732477.5381153,1508732477.61458,2025
query,1508732477.6145837,1508732477.726087,3270
query,1508732477.726091,1508732477.766778,3
query,1508732477.7667923,1508732477.8059096,241
query,1508732477.8082788,1508732477.9139671,3875
query,1508732477.9139707,1508732478.0202293,2345
query,1508732478.020233,1508732478.1780176,4536
query,1508732478.1780214,1508732478.4022746,2886
query,1508732478.4022784,1508732478.5246441,2145
query,1508732478.524648,1508732478.5990565,236
query,1508732478.59906,1508732478.6426544,37
query,1508732478.6426582,1508732478.716297,3411
query,1508732478.7163005,1508732478.751014,1257
query,1508732478.7510173,1508732478.8285735,1911
query,1508732478.8285768,1508732478.896748,138
query,1508732478.8967524,1508732478.942229,8
query,1508732478.9422336,1508732478.9781096,38
query,1508732478.9781132,1508732479.0244322,666
query,1508732479.024436,1508732479.057386,73
query,1508732479.0573897,1508732479.1870964,2779
query,1508732479.1871006,1508732479.2154994,375
query,1508732479.215503,1508732479.3188114,4200
query,1508732479.3188148,1508732479.3619957,733
query,1508732479.3620114,1508732479.4000032,157
query,1508732479.4024909,1508732479.537748,2031
query,1508732479.5377522,1508732479.5827723,231
query,1508732479.5827758,1508732479.617358,111
query,1508732479.6173613,1508732479.7333238,2971
query,1508732479.7333276,1508732479.8285494,2456
query,1508732479.8285527,1508732479.9419,1190
query,1508732479.9419034,1508732480.0817974,3212
query,1508732480.081801,1508732480.1279404,54
query,1508732480.127944,1508732480.1645682,1
query,1508732480.1645718,1508732480.22085,84
query,1508732480.2208536,1508732480.2522326,576
query,1508732480.2522364,1508732480.294677,966
query,1508732480.2946806,1508732480.37398,1968
query,1508732480.3739834,1508732480.5071142,1602
query,1508732480.5071177,1508732480.5426438,106
query,1508732480.5426478,1508732480.6401517,2704
query,1508732480.640156,1508732480.6727316,0
query,1508732480.6727357,1508732480.715855,41
query,1508732480.7158587,1508732480.81107,1935
query,1508732480.8110857,1508732480.8480024,4
query,1508732480.8504558,1508732480.874288,0
query,1508732480.8742917,1508732480.9100232,479
query,1508732480.9100268,1508732481.0262437,2238
query,1508732481.0262477,1508732481.0822995,0
query,1508732481.0823035,1508732481.1624045,2086
query,1508732481.1624086,1508732481.2241066,352
query,1508732481.2241101,1508732481.2472343,59
query,1508732481.2472382,1508732481.3027036,1595
query,1508732481.302708,1508732481.3451703,483
query,1508732481.345174,1508732481.3892002,239
query,1508732481.3892047,1508732481.4221764,952
query,1508732481.4221807,1508732481.4811265,1898
query,1508732481.4811306,1508732481.5895524,1646
query,1508732481.5895565,1508732481.632241,1390
query,1508732481.6322453,1508732481.6926603,2088
query,1508732481.6926644,1508732481.7247162,960
query,1508732481.7247198,1508732481.7658377,1257
query,1508732481.7658415,1508732481.8738673,2858
query,1508732481.8738713,1508732482.4323604,2348
query,1508732482.432377,1508732482.4935555,2187
query,1508732482.4959927,1508732482.5363019,0
query,1508732482.536306,1508732482.6899245,1114
query,1508732482.689928,1508732482.7507226,206
query,1508732482.750726,1508732482.8122308,1483
query,1508732482.8122342,1508732482.8449826,994
query,1508732482.8449862,1508732482.9621174,4089
query,1508732482.9621208,1508732483.186812,7554
query,1508732483.1868167,1508732483.2709754,491
query,1508732483.27098,1508732483.302637,4
query,1508732483.3026412,1508732483.3509881,1449
query,1508732483.3509915,1508732483.418107,2785
query,1508732483.4181106,1508732483.4951603,3570
query,1508732483.4951642,1508732483.5554442,3220
