tables,1509146330.6937754,1509153457.3733234
query,1509153473.6799622,1509153473.9030116,9333
query,1509153473.9030159,1509153474.0117798,2883
query,1509153474.0117843,1509153474.156546,5438
query,1509153474.1565504,1509153474.4809062,10845
query,1509153474.4809105,1509153474.523529,662
query,1509153474.5235336,1509153474.531629,1
query,1509153474.531633,1509153474.7311938,8391
query,1509153474.7311983,1509153475.6337957,19006
query,1509153475.6338,1509153475.869287,8364
query,1509153475.8692918,1509153475.9545038,2420
query,1509153475.9545085,1509153475.9833076,86
query,1509153475.9833117,1509153476.1389267,7703
query,1509153476.1389852,1509153476.2844946,4017
query,1509153476.2972414,1509153476.3311536,276
query,1509153476.3311574,1509153476.8242958,9649
query,1509153476.8243005,1509153476.9009926,3091
query,1509153476.9009972,1509153477.236367,15387
query,1509153477.236371,1509153477.3107452,2792
query,1509153477.3107493,1509153477.8430457,11112
query,1509153477.8430498,1509153477.9162016,2716
query,1509153477.9162052,1509153477.9413953,100
query,1509153477.9413981,1509153478.4255624,12216
query,1509153478.4255672,1509153478.4982097,1668
query,1509153478.4982142,1509153478.542326,186
query,1509153478.54233,1509153479.0710719,22534
query,1509153479.0710766,1509153479.0984244,1129
query,1509153479.098428,1509153479.5950546,14174
query,1509153479.5950587,1509153479.7298617,12622
query,1509153479.7298663,1509153479.7771811,684
query,1509153479.7771857,1509153479.7974555,5
query,1509153479.7974603,1509153479.9688356,8033
query,1509153479.968841,1509153480.0082655,2651
query,1509153480.0083055,1509153480.972418,23499
query,1509153480.9849072,1509153481.2745795,10615
query,1509153481.2745826,1509153481.437814,4919
query,1509153481.437818,1509153481.762585,9055
query,1509153481.762589,1509153482.1734316,6876
query,1509153482.1734362,1509153482.5072153,7621
query,1509153482.5072181,1509153482.8179753,9537
query,1509153482.8179793,1509153482.84446,597
query,1509153482.844464,1509153482.9984796,4335
query,1509153482.9984837,1509153483.4377503,11882
query,1509153483.4377549,1509153483.6357229,7766
query,1509153483.6357267,1509153484.5501902,27922
query,1509153484.5501938,1509153484.5840871,189
query,1509153484.584091,1509153484.7687795,8355
query,1509153484.7687833,1509153484.853515,2035
query,1509153484.853519,1509153484.9193165,1328
query,1509153484.9193208,1509153485.1444445,6377
query,1509153485.1444485,1509153485.2401037,3403
query,1509153485.2401087,1509153485.601973,8625
query,1509153485.601977,1509153485.6332688,1463
query,1509153485.6333134,1509153485.759167,4856
query,1509153485.7728515,1509153485.9798408,7987
query,1509153485.9798448,1509153486.0121775,791
query,1509153486.0121806,1509153486.0265422,3
query,1509153486.0265453,1509153486.9656787,24852
query,1509153486.9656835,1509153487.0573854,2317
query,1509153487.0573893,1509153487.0649998,0
query,1509153487.0650032,1509153487.161542,3195
query,1509153487.1615458,1509153487.1893265,829
query,1509153487.189331,1509153487.670138,14522
query,1509153487.6701424,1509153488.2312698,14966
query,1509153488.231274,1509153488.269059,1895
query,1509153488.269063,1509153488.5526114,12140
query,1509153488.5526161,1509153488.9539974,11429
query,1509153488.9540014,1509153489.022866,2103
query,1509153489.0228698,1509153489.3104436,8536
query,1509153489.3104475,1509153489.4618468,4680
query,1509153489.4618506,1509153489.5554407,5519
query,1509153489.5554502,1509153489.819753,6986
query,1509153489.8197613,1509153489.9726782,4726
query,1509153489.9727228,1509153490.7580068,24158
query,1509153490.7709901,1509153491.6957405,20858
query,1509153491.6957443,1509153491.786522,3993
query,1509153491.7865264,1509153492.3399122,22495
query,1509153492.3399162,1509153492.7892146,12767
query,1509153492.7892187,1509153492.9210966,6097
query,1509153492.9211013,1509153493.0310473,7499
query,1509153493.0310514,1509153493.5465517,21645
query,1509153493.5465558,1509153493.5938342,399
query,1509153493.593838,1509153494.1605017,23911
query,1509153494.160506,1509153494.3651845,8016
query,1509153494.3651884,1509153494.3932953,14
query,1509153494.393299,1509153494.4360344,6
query,1509153494.4360385,1509153494.4817214,1312
query,1509153494.4817262,1509153494.701447,8134
query,1509153494.7014513,1509153495.0566657,13490
query,1509153495.0566695,1509153495.0982828,28
query,1509153495.0982869,1509153495.147349,1137
query,1509153495.147353,1509153495.2774305,5763
query,1509153495.2774346,1509153495.498913,4205
query,1509153495.4989614,1509153495.5338588,0
query,1509153495.5352988,1509153497.0382411,25792
query,1509153497.038245,1509153497.0511558,2
query,1509153497.051159,1509153497.4984353,16311
query,1509153497.4984396,1509153497.7666852,11398
query,1509153497.7666888,1509153497.8921149,2227
query,1509153497.8921194,1509153497.9931724,2776
query,1509153497.993176,1509153498.1623602,4205
query,1509153498.1623645,1509153498.4541116,6439
query,1509153498.4541152,1509153498.7384539,6538
query,1509153498.738458,1509153499.2864225,12121
query,1509153499.2864263,1509153499.3054943,2
query,1509153499.3054976,1509153499.4346418,3099
query,1509153499.4346468,1509153499.4878974,829
query,1509153499.4879012,1509153500.7897887,25471
query,1509153500.789793,1509153501.230519,10209
query,1509153501.230523,1509153501.402705,3515
query,1509153501.4027097,1509153501.4326367,1557
query,1509153501.4326406,1509153501.8794272,10589
query,1509153501.8794315,1509153502.3457778,10680
query,1509153502.3458219,1509153502.3812983,504
query,1509153502.3943264,1509153502.63136,7104
query,1509153502.6313636,1509153503.402562,24745
query,1509153503.4025662,1509153503.6573315,6032
query,1509153503.657336,1509153503.9013274,7883
query,1509153503.9013312,1509153504.3006861,11745
query,1509153504.3006911,1509153504.375228,3944
query,1509153504.3752315,1509153504.4386353,1767
query,1509153504.4386396,1509153504.7345235,7927
query,1509153504.7345276,1509153505.0580032,8828
query,1509153505.0580068,1509153505.1033728,118
query,1509153505.1033766,1509153505.1119194,0
query,1509153505.1119232,1509153505.1549587,1296
query,1509153505.1549633,1509153505.9541593,18017
query,1509153505.9541636,1509153506.5155604,13154
query,1509153506.5155642,1509153506.5490358,1149
query,1509153506.54904,1509153507.248032,3359
query,1509153507.2480364,1509153507.2778482,490
query,1509153507.2778518,1509153507.3969276,3858
query,1509153507.396932,1509153507.6348903,7541
query,1509153507.634937,1509153508.447381,18139
query,1509153508.4602246,1509153508.602755,3996
query,1509153508.6027596,1509153508.7201035,4158
query,1509153508.7201083,1509153509.093027,10152
query,1509153509.0930316,1509153509.4772794,3314
query,1509153509.4772842,1509153509.8405647,9350
query,1509153509.8405688,1509153509.9870815,6364
query,1509153509.9870856,1509153510.2292185,10525
query,1509153510.2292228,1509153510.2399127,1
query,1509153510.2399163,1509153510.6673324,14666
query,1509153510.667337,1509153511.2812672,22579
query,1509153511.2812707,1509153511.4368944,5653
query,1509153511.4368997,1509153511.8184686,9957
query,1509153511.8184726,1509153512.2961879,11920
query,1509153512.296192,1509153512.9390092,12858
query,1509153512.9390135,1509153512.963136,471
query,1509153512.9631386,1509153513.0281997,2106
query,1509153513.0282037,1509153513.1077144,3083
query,1509153513.107719,1509153513.2032344,3455
query,1509153513.2032394,1509153513.228767,174
query,1509153513.22884,1509153513.4204805,6474
query,1509153513.433286,1509153514.3484106,22081
query,1509153514.348415,1509153514.675085,9260
query,1509153514.6750877,1509153514.9318013,7378
query,1509153514.9318051,1509153515.5860894,23205
query,1509153515.5860937,1509153515.7134879,4986
query,1509153515.7134914,1509153515.741913,87
query,1509153515.741917,1509153516.468592,22560
query,1509153516.468596,1509153517.3692336,21659
query,1509153517.3692377,1509153517.6519547,7485
query,1509153517.6519587,1509153517.6794193,165
query,1509153517.6794233,1509153517.8444748,6152
query,1509153517.8444786,1509153518.096142,7598
query,1509153518.0961463,1509153518.3337448,10974
query,1509153518.3337488,1509153518.340892,0
query,1509153518.3408957,1509153518.364087,11
query,1509153518.364091,1509153518.9320867,16488
query,1509153518.9320912,1509153518.9608753,276
query,1509153518.9608793,1509153518.9961867,197
query,1509153518.9961905,1509153519.435429,15326
query,1509153519.435477,1509153519.7615213,11558
query,1509153519.7745469,1509153519.974352,8814
query,1509153519.9743557,1509153520.0029032,1163
query,1509153520.0029068,1509153520.013949,0
query,1509153520.0139527,1509153520.0394971,567
query,1509153520.0395005,1509153520.7618968,23122
query,1509153520.761902,1509153520.9580207,8272
query,1509153520.958025,1509153520.987176,279
query,1509153520.9871795,1509153521.055775,2438
query,1509153521.0557787,1509153521.2042084,3324
query,1509153521.2042124,1509153522.3098602,23919
query,1509153522.3098648,1509153522.473402,3320
query,1509153522.4734063,1509153522.4900255,2
query,1509153522.4900293,1509153522.9617853,12920
query,1509153522.9617891,1509153522.9786339,5
query,1509153522.9786377,1509153523.612153,13721
query,1509153523.6121583,1509153524.6477833,25195
query,1509153524.6477873,1509153524.7199447,5552
query,1509153524.7199488,1509153524.8043113,4177
query,1509153524.804316,1509153525.4053845,17269
query,1509153525.4054294,1509153525.7614589,9628
query,1509153525.7744002,1509153525.89363,4014
query,1509153525.893634,1509153526.0812056,7465
query,1509153526.0812101,1509153526.1113126,49
query,1509153526.1113174,1509153526.1567814,732
query,1509153526.1567848,1509153526.3552027,4722
query,1509153526.3552072,1509153526.5090487,3989
query,1509153526.5090535,1509153526.542419,99
query,1509153526.542423,1509153526.5492458,0
query,1509153526.5492494,1509153526.6894567,5173
query,1509153526.6894608,1509153526.8041182,3590
query,1509153526.8041222,1509153526.9052706,2238
query,1509153526.9052753,1509153527.8415732,21313
query,1509153527.841578,1509153528.554845,18865
query,1509153528.5548499,1509153528.5818355,10
query,1509153528.581839,1509153528.7742002,7727
query,1509153528.7742045,1509153529.1871967,15817
query,1509153529.187201,1509153529.2488892,2121
query,1509153529.2488937,1509153529.4912214,9162
query,1509153529.4912255,1509153529.8202224,11782
query,1509153529.820265,1509153531.1994207,26488
query,1509153531.2118523,1509153531.2542357,167
query,1509153531.2542398,1509153531.442254,9148
query,1509153531.4422581,1509153531.6231098,7894
query,1509153531.623114,1509153531.655423,463
query,1509153531.6554265,1509153531.7488523,2719
query,1509153531.7488568,1509153532.4702642,23850
query,1509153532.4702682,1509153532.6584277,3990
query,1509153532.6584318,1509153533.4264197,23615
query,1509153533.4264238,1509153533.5167656,4415
query,1509153533.51677,1509153533.6801467,7858
query,1509153533.6801515,1509153534.9056418,24069
query,1509153534.9056473,1509153534.9583814,2197
query,1509153534.958386,1509153534.9848964,14
query,1509153534.9849007,1509153535.4385524,10865
query,1509153535.4385567,1509153535.4501817,4
query,1509153535.450185,1509153536.2466974,22861
query,1509153536.2467022,1509153536.273932,83
query,1509153536.2739358,1509153536.4222534,8463
query,1509153536.4222574,1509153536.5145853,3148
query,1509153536.514631,1509153537.227059,19056
query,1509153537.2400978,1509153537.893527,13803
query,1509153537.8935316,1509153537.920686,377
query,1509153537.9206898,1509153538.4724362,14062
query,1509153538.4724405,1509153538.5756712,2703
query,1509153538.5756752,1509153538.605561,27
query,1509153538.605565,1509153538.831509,7574
query,1509153538.8315141,1509153538.8534954,4
query,1509153538.8535,1509153538.9293795,2169
query,1509153538.9293845,1509153539.5502188,17678
query,1509153539.5502234,1509153539.6533854,7544
query,1509153539.6533902,1509153540.2532172,17412
query,1509153540.2532213,1509153540.73343,9823
query,1509153540.7334347,1509153541.6683211,18428
query,1509153541.6683254,1509153541.8317535,8300
query,1509153541.8317578,1509153541.9928656,10879
query,1509153541.99287,1509153542.3125756,13082
query,1509153542.3125806,1509153542.3213904,0
query,1509153542.3213952,1509153543.6894999,26199
query,1509153543.6895044,1509153543.8238156,3626
query,1509153543.8238583,1509153543.8555405,16
query,1509153543.8684297,1509153544.169617,9051
query,1509153544.1696217,1509153544.2072847,325
query,1509153544.2072883,1509153544.216983,1
query,1509153544.2169862,1509153544.3074892,1825
query,1509153544.3074942,1509153544.4638944,2682
query,1509153544.4638984,1509153544.9199085,12772
query,1509153544.9199128,1509153544.987325,3137
query,1509153544.987329,1509153544.995203,0
query,1509153544.9952066,1509153545.057004,1848
query,1509153545.0570078,1509153545.3250887,8701
query,1509153545.3250928,1509153545.9174728,20686
query,1509153545.9174774,1509153546.3173373,14296
query,1509153546.3173435,1509153546.7901707,13270
query,1509153546.7901754,1509153547.1080306,11303
query,1509153547.1080344,1509153547.155968,1981
query,1509153547.1559725,1509153547.368989,10632
query,1509153547.3689933,1509153548.2089372,23127
query,1509153548.2089424,1509153548.2389848,6
query,1509153548.2389889,1509153548.3747892,4624
query,1509153548.374833,1509153548.8534758,10780
query,1509153548.8675485,1509153548.9012601,4
query,1509153548.9012642,1509153549.0898395,9742
query,1509153549.0898435,1509153549.8644428,13912
query,1509153549.864447,1509153549.8714287,0
query,1509153549.871432,1509153549.9122357,6
query,1509153549.9122422,1509153549.9787567,885
query,1509153549.9787629,1509153550.0135689,277
query,1509153550.013573,1509153550.7830539,18218
query,1509153550.7830582,1509153551.0426455,8299
query,1509153551.0426497,1509153551.0727248,903
query,1509153551.0727284,1509153551.3503952,11290
query,1509153551.3503995,1509153551.5805023,8236
query,1509153551.580506,1509153551.6145554,1673
query,1509153551.6145592,1509153551.6440651,149
query,1509153551.6440685,1509153551.895954,10721
query,1509153551.8959587,1509153552.126574,9570
query,1509153552.1265779,1509153553.4863584,19993
query,1509153553.486362,1509153553.5993145,3955
query,1509153553.5993192,1509153554.2368312,16096
query,1509153554.2368863,1509153554.546253,14726
query,1509153554.558655,1509153554.6306527,3807
query,1509153554.6306586,1509153554.716173,3683
query,1509153554.7161767,1509153554.8958876,5251
query,1509153554.895892,1509153555.1957622,8934
query,1509153555.1957662,1509153555.684268,12348
query,1509153555.6842718,1509153556.0880082,22709
query,1509153556.0880125,1509153556.8703134,14938
query,1509153556.8703175,1509153556.8978028,7
query,1509153556.8978071,1509153557.8229287,18208
query,1509153557.822933,1509153557.9173653,1761
query,1509153557.9173694,1509153557.962546,1837
query,1509153557.9625504,1509153558.3582358,10197
query,1509153558.3582401,1509153558.5634391,5081
query,1509153558.5634432,1509153558.8123875,20891
query,1509153558.8123913,1509153559.2947018,21335
query,1509153559.294706,1509153559.328283,9
query,1509153559.3282866,1509153559.6529157,20774
query,1509153559.65292,1509153559.8535957,10601
query,1509153559.8535993,1509153560.1092277,8278
query,1509153560.1092727,1509153560.1799202,1326
query,1509153560.194082,1509153560.8161519,25160
query,1509153560.8161557,1509153560.97705,4490
query,1509153560.9770544,1509153561.8164763,17784
query,1509153561.8164804,1509153562.9368777,16370
query,1509153562.936883,1509153563.231642,8284
query,1509153563.231646,1509153563.6493163,8395
query,1509153563.649321,1509153563.8827338,7302
query,1509153563.8827379,1509153563.9120436,1085
query,1509153563.9120476,1509153564.0929248,5228
query,1509153564.092929,1509153564.138854,34
query,1509153564.1388583,1509153564.4163477,10308
query,1509153564.4163523,1509153564.5542955,3152
query,1509153564.5542996,1509153564.8019476,8310
query,1509153564.8019514,1509153565.3651934,8400
query,1509153565.3651977,1509153566.1046271,18743
query,1509153566.1046307,1509153566.9618876,21174
query,1509153566.961892,1509153567.103032,5049
query,1509153567.1030362,1509153567.2730916,7421
query,1509153567.2730958,1509153567.3021088,879
query,1509153567.302151,1509153567.6684968,8992
query,1509153567.6817071,1509153567.7160468,6
query,1509153567.7160509,1509153568.086641,19457
query,1509153568.0866456,1509153568.4366488,12833
query,1509153568.4366531,1509153568.524308,3362
query,1509153568.5243115,1509153568.7493849,8880
query,1509153568.7493892,1509153569.4448712,21531
query,1509153569.4448752,1509153569.652942,7780
query,1509153569.6529462,1509153569.6955554,67
query,1509153569.6955593,1509153569.7538772,1981
query,1509153569.7538812,1509153570.517537,15714
query,1509153570.5175416,1509153571.191693,11503
query,1509153571.1916971,1509153571.339709,10686
query,1509153571.339713,1509153571.3455822,0
query,1509153571.3455858,1509153571.493721,6128
query,1509153571.493726,1509153571.768477,12817
query,1509153571.768481,1509153571.9956279,5704
query,1509153571.9956317,1509153572.1031587,1931
query,1509153572.103163,1509153572.1550426,921
query,1509153572.1550465,1509153572.8165011,21277
query,1509153572.8165448,1509153573.3604264,19929
query,1509153573.3777564,1509153573.6643376,11006
query,1509153573.6643426,1509153574.2806895,14889
query,1509153574.2806933,1509153574.733338,13084
query,1509153574.7333426,1509153574.7640219,50
query,1509153574.7640264,1509153574.921488,4268
query,1509153574.921492,1509153574.9625132,31
query,1509153574.9625175,1509153575.321844,9848
query,1509153575.3218486,1509153575.4279351,4159
query,1509153575.4279397,1509153575.538635,2328
query,1509153575.5386393,1509153575.7000248,3806
query,1509153575.70003,1509153575.8378112,3459
query,1509153575.8378158,1509153575.9655545,3230
query,1509153575.9655588,1509153576.120097,5170
query,1509153576.1201012,1509153576.2199335,4017
query,1509153576.2199378,1509153576.4320598,7059
query,1509153576.4320636,1509153576.6979034,8627
query,1509153576.697908,1509153576.7908463,3369
query,1509153576.7908504,1509153576.8160686,31
query,1509153576.816072,1509153576.916702,4186
query,1509153576.916753,1509153577.4870203,17598
query,1509153577.4997704,1509153577.5435622,267
query,1509153577.543567,1509153577.814526,12992
query,1509153577.8145304,1509153578.3804371,17324
query,1509153578.380441,1509153578.7540808,10259
query,1509153578.7541194,1509153579.008362,6560
query,1509153579.0083666,1509153579.1187003,3398
query,1509153579.1187055,1509153579.277855,6281
query,1509153579.2778597,1509153579.3268096,1199
query,1509153579.3268144,1509153579.4226594,4347
query,1509153579.422664,1509153579.7430878,12064
query,1509153579.743092,1509153579.9676094,6884
query,1509153579.9676142,1509153580.00975,194
query,1509153580.0097535,1509153580.0512536,862
query,1509153580.051257,1509153580.2508988,8576
query,1509153580.2509034,1509153580.291355,3007
query,1509153580.2913592,1509153580.29837,0
query,1509153580.2983727,1509153580.386071,5098
query,1509153580.3860748,1509153580.482037,2711
query,1509153580.482041,1509153580.8680916,12263
query,1509153580.8681388,1509153581.3252358,11509
query,1509153581.338238,1509153581.6844378,12783
query,1509153581.6844423,1509153581.7236195,1339
query,1509153581.7236238,1509153582.277927,22175
query,1509153582.2779315,1509153582.6144145,13682
query,1509153582.6144183,1509153582.9859412,14320
query,1509153582.985945,1509153583.6369586,18788
query,1509153583.6369627,1509153584.5256274,23437
query,1509153584.5256314,1509153584.5518086,11
query,1509153584.5518126,1509153584.6600175,3120
query,1509153584.6600215,1509153584.7688816,2831
query,1509153584.7688854,1509153585.1114569,11896
query,1509153585.1114957,1509153585.153711,843
query,1509153585.1537158,1509153585.3703256,11193
query,1509153585.3703303,1509153585.8346114,22540
query,1509153585.8346157,1509153586.1103456,10566
query,1509153586.1103504,1509153586.2934043,8364
query,1509153586.2934089,1509153586.6924615,2969
query,1509153586.692466,1509153586.8182173,2790
query,1509153586.8182216,1509153586.8760085,1667
query,1509153586.8760517,1509153587.603164,3357
query,1509153587.6157796,1509153587.6570415,1156
query,1509153587.657045,1509153587.8303292,7488
query,1509153587.8303328,1509153588.0139906,4324
query,1509153588.013995,1509153588.0573013,253
query,1509153588.0573053,1509153588.098053,183
query,1509153588.0980566,1509153588.2175386,4049
query,1509153588.2175431,1509153588.4342077,12917
query,1509153588.434212,1509153588.4669578,633
query,1509153588.4669614,1509153588.4746735,1
query,1509153588.4746768,1509153588.6323311,5207
query,1509153588.6323352,1509153588.845804,7833
query,1509153588.8458085,1509153589.5945935,15090
query,1509153589.5945983,1509153589.6205773,1073
query,1509153589.6205819,1509153590.01077,8772
query,1509153590.0107749,1509153590.3574922,10824
query,1509153590.3574967,1509153590.6533422,11812
query,1509153590.6533463,1509153591.024198,10156
query,1509153591.0242023,1509153591.2914472,9643
query,1509153591.2914515,1509153591.6207647,11971
query,1509153591.6208298,1509153591.9441729,9238
query,1509153591.9584877,1509153592.4230182,18427
query,1509153592.4230225,1509153593.246749,17036
query,1509153593.246753,1509153593.3639004,6045
query,1509153593.3639047,1509153594.0846226,21606
query,1509153594.084627,1509153594.5151033,13350
query,1509153594.5151076,1509153594.6866462,7984
query,1509153594.686651,1509153594.6948302,0
query,1509153594.694833,1509153594.8607433,7569
query,1509153594.8607473,1509153594.967145,4585
query,1509153594.9671488,1509153595.4552505,10994
query,1509153595.455255,1509153595.6476517,8345
query,1509153595.6476567,1509153595.8960183,10385
query,1509153595.8960228,1509153596.0665255,5682
query,1509153596.0665295,1509153596.353886,11465
query,1509153596.35389,1509153596.389343,439
query,1509153596.3893473,1509153597.172397,17858
query,1509153597.172401,1509153597.2647529,4034
query,1509153597.2647572,1509153597.4414349,5229
query,1509153597.441439,1509153597.8859584,11784
query,1509153597.8860056,1509153598.0027633,5845
query,1509153598.015284,1509153598.2733521,7210
query,1509153598.2733562,1509153598.3105083,1091
query,1509153598.3105123,1509153598.3392546,714
query,1509153598.3392584,1509153599.2394788,22931
query,1509153599.2394834,1509153599.342825,3245
query,1509153599.3428292,1509153600.6134923,21663
query,1509153600.6134973,1509153600.780564,7750
query,1509153600.780568,1509153601.0124679,8081
query,1509153601.0124722,1509153601.1666198,5666
query,1509153601.166624,1509153601.257619,10437
query,1509153601.257623,1509153601.6301346,12646
query,1509153601.6301394,1509153601.804112,5703
query,1509153601.804116,1509153602.0624428,9173
query,1509153602.062447,1509153602.2850862,10166
query,1509153602.2850904,1509153603.1799183,18961
query,1509153603.1799228,1509153603.8714635,24321
query,1509153603.8714676,1509153604.1849408,14675
query,1509153604.184945,1509153604.6681702,12427
query,1509153604.6681747,1509153604.763321,2991
query,1509153604.763359,1509153605.0925524,9136
query,1509153605.105302,1509153605.3250048,6649
query,1509153605.3250096,1509153605.3553376,500
query,1509153605.3553412,1509153605.8535657,9577
query,1509153605.8535702,1509153606.4028828,12594
query,1509153606.4028873,1509153607.5453703,19905
query,1509153607.5453746,1509153607.7074099,7867
query,1509153607.7074142,1509153607.732724,699
query,1509153607.732727,1509153607.7578647,78
query,1509153607.7578676,1509153608.5978055,23579
query,1509153608.5978093,1509153608.6054425,0
query,1509153608.605446,1509153609.0828538,23999
query,1509153609.0828578,1509153609.2385316,3007
query,1509153609.2385366,1509153609.3775494,4485
query,1509153609.3775532,1509153609.5657907,4655
query,1509153609.5657952,1509153609.6888728,3570
query,1509153609.688877,1509153609.9139266,8103
query,1509153609.9139311,1509153610.016611,4367
query,1509153610.0166156,1509153610.0799828,2845
query,1509153610.0799863,1509153610.1668403,3526
query,1509153610.1668794,1509153610.4646986,5801
query,1509153610.4781506,1509153610.691296,5309
query,1509153610.6913004,1509153610.6994996,0
query,1509153610.699503,1509153610.7428987,293
query,1509153610.742903,1509153611.0352337,9652
query,1509153611.0352376,1509153611.1571915,4424
query,1509153611.157196,1509153611.1998973,8
query,1509153611.1999013,1509153611.243656,1190
query,1509153611.24366,1509153611.2853506,8
query,1509153611.2853546,1509153611.8515985,3343
query,1509153611.8516033,1509153612.1860669,6940
query,1509153612.1860712,1509153612.8298435,18152
query,1509153612.8298485,1509153612.8648808,1237
query,1509153612.864885,1509153612.872296,0
query,1509153612.8722987,1509153613.2086246,11743
query,1509153613.2086298,1509153613.2594678,2163
query,1509153613.259472,1509153614.010562,19115
query,1509153614.0105677,1509153614.3976045,12042
query,1509153614.397609,1509153614.5492818,4200
query,1509153614.5492864,1509153614.6297905,4532
query,1509153614.6298354,1509153614.7358813,2994
query,1509153614.7490947,1509153614.7895103,52
query,1509153614.7895136,1509153615.08761,7638
query,1509153615.0876136,1509153615.88803,18316
query,1509153615.8880346,1509153616.0166817,5429
query,1509153616.0166855,1509153616.5741677,15349
query,1509153616.5741725,1509153617.228334,17393
query,1509153617.2283382,1509153617.347612,4409
query,1509153617.3476162,1509153617.7146606,13454
query,1509153617.7146652,1509153618.1202178,3344
query,1509153618.1202223,1509153618.1623452,170
query,1509153618.1623492,1509153618.411712,12787
query,1509153618.4117167,1509153618.64218,9680
query,1509153618.6421843,1509153619.2982993,21493
query,1509153619.2983036,1509153619.4260373,4386
query,1509153619.4260428,1509153619.5265188,5058
query,1509153619.5265229,1509153620.1974454,13659
query,1509153620.1974497,1509153620.4550605,10847
query,1509153620.4550653,1509153621.1532087,20288
query,1509153621.1532135,1509153621.2853365,7847
query,1509153621.28538,1509153621.5417101,8704
query,1509153621.5540228,1509153621.8315141,8632
query,1509153621.8315184,1509153622.3328388,14986
query,1509153622.332844,1509153622.3433414,1
