tables,1509238368.4194748,1509240203.9892595
query,1509240216.2882192,1509240216.3106146,3475
query,1509240216.310618,1509240216.350946,8498
query,1509240216.3509495,1509240216.3962898,13084
query,1509240216.3962944,1509240216.4120524,1051
query,1509240216.4120562,1509240216.4374611,5171
query,1509240216.4374647,1509240216.464309,4127
query,1509240216.4643133,1509240216.491179,2823
query,1509240216.4911826,1509240216.5909655,20200
query,1509240216.5909698,1509240216.5964768,0
query,1509240216.5964813,1509240216.6147718,1933
query,1509240216.614776,1509240216.6197643,0
query,1509240216.6197681,1509240216.6345692,16
query,1509240216.634573,1509240216.7009087,16090
query,1509240216.700913,1509240216.7140822,114
query,1509240216.7140858,1509240216.785069,11976
query,1509240216.7850728,1509240216.8174987,6419
query,1509240216.8175025,1509240216.8223703,0
query,1509240216.822374,1509240216.834686,3
query,1509240216.8347232,1509240216.893851,11944
query,1509240216.9064078,1509240216.919572,87
query,1509240216.9195755,1509240217.052443,30550
query,1509240217.0524476,1509240217.1546926,26470
query,1509240217.1546967,1509240217.17796,3861
query,1509240217.1779644,1509240217.2966473,25028
query,1509240217.2966514,1509240217.4131699,31385
query,1509240217.4131734,1509240217.428349,290
query,1509240217.4283524,1509240217.467198,8300
query,1509240217.4672031,1509240217.498638,6894
query,1509240217.498642,1509240217.5873468,20950
query,1509240217.5873506,1509240217.659296,18221
query,1509240217.6593,1509240217.6658103,1
query,1509240217.6658144,1509240217.6784916,196
query,1509240217.6784954,1509240217.707248,5792
query,1509240217.7072518,1509240217.7280853,738
query,1509240217.7280886,1509240217.7401686,37
query,1509240217.7401721,1509240217.7632253,1687
query,1509240217.763229,1509240217.7797565,541
query,1509240217.7797594,1509240217.8771756,19812
query,1509240217.8772163,1509240217.9143362,8118
query,1509240217.9268823,1509240218.050596,26126
query,1509240218.0506,1509240218.0672572,1394
query,1509240218.0672612,1509240218.0795634,52
query,1509240218.079567,1509240218.1636944,17779
query,1509240218.1636982,1509240218.1805398,1482
query,1509240218.1805437,1509240218.1965086,1334
query,1509240218.1965127,1509240218.2096264,237
query,1509240218.2096298,1509240218.2245555,35
query,1509240218.2245593,1509240218.3136303,21587
query,1509240218.3136349,1509240218.392755,16095
query,1509240218.3927598,1509240218.4110303,1446
query,1509240218.4110346,1509240218.4322293,1771
query,1509240218.432233,1509240218.4474187,22
query,1509240218.4474225,1509240218.4976625,6125
query,1509240218.4976668,1509240218.5374565,6060
query,1509240218.5374606,1509240218.565835,3999
query,1509240218.565839,1509240218.5864096,446
query,1509240218.5864131,1509240218.5943081,0
query,1509240218.5943117,1509240218.6153772,3
query,1509240218.6154141,1509240218.6960347,11899
query,1509240218.7075334,1509240218.813611,24021
query,1509240218.813615,1509240218.8184059,0
query,1509240218.8184097,1509240218.8247044,0
query,1509240218.8247075,1509240218.8432686,2482
query,1509240218.8432724,1509240218.872259,6348
query,1509240218.8722627,1509240218.8915725,1742
query,1509240218.8915765,1509240218.911813,2261
query,1509240218.9118166,1509240218.930834,2702
query,1509240218.9308376,1509240218.9784458,5760
query,1509240218.9784493,1509240219.0022385,2386
query,1509240219.0022426,1509240219.0621908,15968
query,1509240219.0621946,1509240219.0875854,252
query,1509240219.08759,1509240219.143626,6968
query,1509240219.1436303,1509240219.1605992,2
query,1509240219.160603,1509240219.1822085,395
query,1509240219.182212,1509240219.2214162,7009
query,1509240219.221421,1509240219.3131347,17097
query,1509240219.3131392,1509240219.3191926,1
query,1509240219.319196,1509240219.3395593,1688
query,1509240219.339596,1509240219.352494,0
query,1509240219.3541284,1509240219.3686473,124
query,1509240219.3686514,1509240219.382116,255
query,1509240219.3821194,1509240219.406433,3318
query,1509240219.4064374,1509240219.4803298,14292
query,1509240219.4803343,1509240219.5003927,1616
query,1509240219.500397,1509240219.5159342,18
query,1509240219.5159385,1509240219.543487,3014
query,1509240219.5434918,1509240219.565336,1727
query,1509240219.56534,1509240219.5699503,0
query,1509240219.5699532,1509240219.6181436,13964
query,1509240219.6181476,1509240219.6314297,85
query,1509240219.6314328,1509240219.6470928,668
query,1509240219.6470966,1509240219.6970375,9620
query,1509240219.6970413,1509240219.765191,9951
query,1509240219.7651951,1509240219.8325558,10618
query,1509240219.8325596,1509240219.8669574,7892
query,1509240219.8669612,1509240219.8821645,53
query,1509240219.882168,1509240219.8864875,0
query,1509240219.88649,1509240219.9988258,22319
query,1509240219.9988651,1509240220.0390863,7065
query,1509240220.0521352,1509240220.071241,884
query,1509240220.0712447,1509240220.0986836,4458
query,1509240220.0986881,1509240220.144776,9503
query,1509240220.144786,1509240220.1598473,13
query,1509240220.1598518,1509240220.2814214,23891
query,1509240220.281425,1509240220.314322,8167
query,1509240220.3143258,1509240220.3316698,8
query,1509240220.331673,1509240220.3732338,4804
query,1509240220.373238,1509240220.4562452,19846
query,1509240220.456249,1509240220.4910028,5286
query,1509240220.4910064,1509240220.5390618,9641
query,1509240220.5390658,1509240220.5562048,71
query,1509240220.5562084,1509240220.5709012,174
query,1509240220.5709045,1509240220.580717,7
query,1509240220.5807204,1509240220.6308181,11027
query,1509240220.6308227,1509240220.6751585,11075
query,1509240220.6751628,1509240220.695178,31
query,1509240220.6951816,1509240220.7185676,1191
query,1509240220.7185717,1509240220.7271802,2
query,1509240220.7272217,1509240220.7876627,13473
query,1509240220.8008792,1509240220.823824,54
query,1509240220.8238275,1509240220.896085,12247
query,1509240220.8960898,1509240220.9385357,7836
query,1509240220.9385395,1509240220.967196,199
query,1509240220.9672003,1509240221.102162,23337
query,1509240221.102166,1509240221.1705964,15675
query,1509240221.1706004,1509240221.225775,9188
query,1509240221.225779,1509240221.2646105,3363
query,1509240221.2646158,1509240221.273891,1
query,1509240221.273895,1509240221.30944,4328
query,1509240221.3094442,1509240221.3322792,314
query,1509240221.3322828,1509240221.382928,6232
query,1509240221.3829324,1509240221.4427292,4688
query,1509240221.4427335,1509240221.4830685,3197
query,1509240221.4830723,1509240221.502504,6
query,1509240221.5025084,1509240221.5121706,1
query,1509240221.5121744,1509240221.6273618,20691
query,1509240221.6273658,1509240221.6412318,3
query,1509240221.641236,1509240221.6564507,80
query,1509240221.656493,1509240221.7048604,10056
query,1509240221.7172387,1509240221.7322323,119
query,1509240221.732236,1509240221.7485585,72
query,1509240221.7485623,1509240221.7992067,16350
query,1509240221.7992105,1509240221.8229554,3024
query,1509240221.8229594,1509240221.861213,9059
query,1509240221.8612168,1509240221.8877213,1311
query,1509240221.887725,1509240221.9059362,1889
query,1509240221.90594,1509240221.919775,526
query,1509240221.9197788,1509240221.981675,13195
query,1509240221.9816792,1509240222.0373895,10286
query,1509240222.0373945,1509240222.0502872,9
query,1509240222.050291,1509240222.1122437,11698
query,1509240222.1122477,1509240222.1252558,28
query,1509240222.1252592,1509240222.2029305,20870
query,1509240222.2029345,1509240222.2953663,23333
query,1509240222.2953703,1509240222.3890562,23227
query,1509240222.3890605,1509240222.4891725,19591
query,1509240222.4891768,1509240222.4966035,0
query,1509240222.4966075,1509240222.5232158,3476
query,1509240222.5232666,1509240222.5828953,15036
query,1509240222.59858,1509240222.6143713,393
query,1509240222.614376,1509240222.627765,414
query,1509240222.6277685,1509240222.64312,1137
query,1509240222.6431236,1509240222.6627395,1409
query,1509240222.6627436,1509240222.7467818,18045
query,1509240222.7467854,1509240222.8330274,20023
query,1509240222.8330321,1509240222.8640423,5898
query,1509240222.8640466,1509240222.877302,243
query,1509240222.8773055,1509240222.9097323,6656
query,1509240222.909737,1509240222.9266667,951
query,1509240222.9266703,1509240222.9422302,639
query,1509240222.9422333,1509240222.959027,1630
query,1509240222.959031,1509240223.0458786,20224
query,1509240223.045883,1509240223.0607626,814
query,1509240223.060767,1509240223.0828528,3331
query,1509240223.0828571,1509240223.102459,2436
query,1509240223.102463,1509240223.1175725,1034
query,1509240223.1175764,1509240223.1376314,2276
query,1509240223.137635,1509240223.1846354,8503
query,1509240223.1846826,1509240223.245411,13304
query,1509240223.2612524,1509240223.3029432,8140
query,1509240223.302947,1509240223.350114,7802
query,1509240223.3501184,1509240223.3690536,929
query,1509240223.3690567,1509240223.4216692,11610
query,1509240223.4216723,1509240223.436689,9
query,1509240223.4366927,1509240223.4445233,1
query,1509240223.4445262,1509240223.4607372,306
query,1509240223.4607413,1509240223.511941,10380
query,1509240223.5119455,1509240223.5339832,902
query,1509240223.5339873,1509240223.627491,17940
query,1509240223.6274955,1509240223.6665752,3552
query,1509240223.6665795,1509240223.781903,23282
query,1509240223.7819068,1509240223.7902033,1
query,1509240223.7902064,1509240223.805697,301
query,1509240223.8057008,1509240223.849883,10190
query,1509240223.849887,1509240223.8651452,12
query,1509240223.8651493,1509240223.9178782,10824
query,1509240223.9178822,1509240223.949387,5147
query,1509240223.9493906,1509240224.0339346,17253
query,1509240224.0339818,1509240224.0453184,0
query,1509240224.0467837,1509240224.0836737,8885
query,1509240224.083678,1509240224.1016889,1075
query,1509240224.101693,1509240224.1174042,535
query,1509240224.1174078,1509240224.1444561,3752
query,1509240224.1444602,1509240224.1711931,1076
query,1509240224.1711977,1509240224.2476523,20494
query,1509240224.247657,1509240224.272623,508
query,1509240224.2726276,1509240224.3470104,16675
query,1509240224.347014,1509240224.3712263,1481
query,1509240224.3712304,1509240224.5154824,28723
query,1509240224.515487,1509240224.6321673,17627
query,1509240224.6321728,1509240224.6541703,8
query,1509240224.6541746,1509240224.6779175,272
query,1509240224.6779213,1509240224.7014275,303
query,1509240224.701432,1509240224.810121,24345
query,1509240224.810125,1509240224.9041824,22428
query,1509240224.9041872,1509240224.975013,16022
query,1509240224.975017,1509240224.9889498,644
query,1509240224.9889534,1509240225.0444338,11948
query,1509240225.044475,1509240225.064114,2
query,1509240225.0690596,1509240225.1214678,11271
query,1509240225.1214724,1509240225.1393855,1707
query,1509240225.1393895,1509240225.1631477,16
query,1509240225.1631515,1509240225.2351038,14198
query,1509240225.235108,1509240225.2475028,10
query,1509240225.2475064,1509240225.2887046,8487
query,1509240225.2887094,1509240225.3065045,385
query,1509240225.3065088,1509240225.3853903,20161
query,1509240225.3853948,1509240225.483543,19867
query,1509240225.4835474,1509240225.5150166,6032
query,1509240225.5150206,1509240225.590084,19183
query,1509240225.5900877,1509240225.604693,25
query,1509240225.604696,1509240225.7183666,23031
query,1509240225.718371,1509240225.7353597,691
query,1509240225.7353635,1509240225.7697604,5436
query,1509240225.7697642,1509240225.7994852,5200
query,1509240225.7994883,1509240225.8139298,12
query,1509240225.8139331,1509240225.8223863,4
query,1509240225.8223896,1509240225.8409474,1370
query,1509240225.840989,1509240225.8618672,876
query,1509240225.8742633,1509240225.8907447,1240
query,1509240225.8907478,1509240225.9183266,4483
query,1509240225.9183292,1509240225.9474618,6151
query,1509240225.9474657,1509240225.9629805,73
query,1509240225.9629848,1509240225.9675667,0
query,1509240225.9675694,1509240226.020855,10745
query,1509240226.020859,1509240226.052551,7488
query,1509240226.0525548,1509240226.1686373,24214
query,1509240226.1686413,1509240226.1904366,2196
query,1509240226.1904407,1509240226.2054763,373
query,1509240226.2054796,1509240226.2258008,1484
query,1509240226.2258046,1509240226.3096988,18650
query,1509240226.3097029,1509240226.3749719,15301
query,1509240226.374976,1509240226.3902197,189
query,1509240226.3902235,1509240226.409144,2364
query,1509240226.4091482,1509240226.4257114,1360
query,1509240226.4257147,1509240226.4923296,18453
query,1509240226.4923341,1509240226.5277758,9399
query,1509240226.5277793,1509240226.540539,26
query,1509240226.5405781,1509240226.5585818,12
query,1509240226.5719736,1509240226.5901563,1871
query,1509240226.5901597,1509240226.6292076,9596
query,1509240226.6292527,1509240226.6857457,8461
query,1509240226.6857495,1509240226.706153,1336
query,1509240226.7061563,1509240226.7998443,16250
query,1509240226.799848,1509240226.8211296,47
query,1509240226.8211334,1509240226.916979,18670
query,1509240226.917042,1509240226.9450347,4368
query,1509240226.9450386,1509240226.973433,3575
query,1509240226.9734373,1509240226.993453,1846
query,1509240226.9934568,1509240227.0273032,5713
query,1509240227.027307,1509240227.0725431,10806
query,1509240227.0725474,1509240227.118964,9877
query,1509240227.118968,1509240227.1649392,9022
query,1509240227.1649432,1509240227.247346,21905
query,1509240227.24735,1509240227.2750685,5154
query,1509240227.2750728,1509240227.3158774,9125
query,1509240227.3158813,1509240227.3403566,3764
query,1509240227.3403606,1509240227.3479755,2
query,1509240227.348012,1509240227.3621094,10
query,1509240227.3755522,1509240227.3867044,0
query,1509240227.3867085,1509240227.4078295,1841
query,1509240227.4078338,1509240227.4385471,3336
query,1509240227.4385512,1509240227.456668,1267
query,1509240227.4566722,1509240227.4732778,870
query,1509240227.4732816,1509240227.486956,108
query,1509240227.48696,1509240227.5204077,5801
query,1509240227.5204117,1509240227.5437412,2523
query,1509240227.5437448,1509240227.5541592,3
query,1509240227.554163,1509240227.6003654,8585
query,1509240227.6003695,1509240227.6356428,6768
query,1509240227.6356466,1509240227.6461692,6
query,1509240227.6461735,1509240227.7233777,16494
query,1509240227.7233815,1509240227.7452264,660
query,1509240227.745231,1509240227.7666955,13
query,1509240227.7666996,1509240227.7988,3797
query,1509240227.7988038,1509240227.8204708,817
query,1509240227.8204744,1509240227.8682828,5740
query,1509240227.8682868,1509240227.8992867,1287
query,1509240227.8993244,1509240227.9437966,1986
query,1509240227.9571962,1509240227.9816537,76
query,1509240227.9816577,1509240228.0700488,18954
query,1509240228.070053,1509240228.093701,336
query,1509240228.093705,1509240228.1173756,322
query,1509240228.1173794,1509240228.1456287,15
query,1509240228.1456327,1509240228.1710672,1140
query,1509240228.1710713,1509240228.1949139,66
query,1509240228.194918,1509240228.21636,5
query,1509240228.2163649,1509240228.242975,249
query,1509240228.2429788,1509240228.3115077,8219
query,1509240228.311512,1509240228.333303,48
query,1509240228.3333075,1509240228.4477386,19802
query,1509240228.4477427,1509240228.478766,2113
query,1509240228.4787703,1509240228.5072887,2701
query,1509240228.5072925,1509240228.51802,1
query,1509240228.5180237,1509240228.584642,12754
query,1509240228.5846467,1509240228.628306,7497
query,1509240228.6283102,1509240228.680244,6709
query,1509240228.6802485,1509240228.8237135,6265
query,1509240228.8237581,1509240228.870512,5590
query,1509240228.883741,1509240228.9087477,607
query,1509240228.9087512,1509240228.9525878,9436
query,1509240228.9525914,1509240229.0011475,6576
query,1509240229.0011518,1509240229.008448,0
query,1509240229.0084515,1509240229.1515064,28439
query,1509240229.1515107,1509240229.1749384,312
query,1509240229.1749425,1509240229.2014017,137
query,1509240229.2014053,1509240229.2249599,31
