tables,1509100590.5530174,1509107228.0300376
query,1509107251.9952455,1509107252.0301127,5952
query,1509107252.0301168,1509107252.043821,3
query,1509107252.0438247,1509107252.070723,2924
query,1509107252.0707269,1509107252.089478,436
query,1509107252.0894818,1509107252.3442175,20892
query,1509107252.3442585,1509107252.3544188,0
query,1509107252.3557181,1509107253.6228476,36769
query,1509107253.6228516,1509107253.6289675,0
query,1509107253.62897,1509107253.6787684,8472
query,1509107253.6787722,1509107253.9444141,16533
query,1509107253.9444184,1509107253.9802046,4911
query,1509107253.9802098,1509107253.9949803,78
query,1509107253.994984,1509107254.022862,4710
query,1509107254.0228658,1509107254.2642844,14877
query,1509107254.264288,1509107254.3121262,8278
query,1509107254.3121297,1509107254.9424849,29633
query,1509107254.9424894,1509107254.9491498,0
query,1509107254.9491525,1509107254.963269,635
query,1509107254.9632719,1509107254.9783883,1100
query,1509107254.9783912,1509107256.428711,47000
query,1509107256.4287152,1509107256.7813697,17461
query,1509107256.7813733,1509107256.8305023,4145
query,1509107256.8305063,1509107256.8639064,4388
query,1509107256.8639097,1509107257.4854453,28354
query,1509107257.4854498,1509107258.4352078,26971
query,1509107258.4352486,1509107258.4644158,7
query,1509107258.4776092,1509107258.5071435,2195
query,1509107258.5071466,1509107259.232623,31330
query,1509107259.2326267,1509107259.3053944,11050
query,1509107259.3053987,1509107259.527711,8600
query,1509107259.5277147,1509107260.092024,25639
query,1509107260.0920281,1509107260.1068926,60
query,1509107260.1068964,1509107260.127679,620
query,1509107260.1276822,1509107260.165599,3286
query,1509107260.1656022,1509107261.3123937,33315
query,1509107261.3123982,1509107261.3267808,18
query,1509107261.3267841,1509107261.3324623,0
query,1509107261.332466,1509107261.351525,276
query,1509107261.3515286,1509107262.2058847,26432
query,1509107262.2058885,1509107262.9295466,20370
query,1509107262.929551,1509107262.9518144,64
query,1509107262.951818,1509107265.8303986,14856
query,1509107265.8304021,1509107265.8472438,808
query,1509107265.8472476,1509107265.8644974,102
query,1509107265.864501,1509107266.234799,20599
query,1509107266.234839,1509107266.7951372,24055
query,1509107266.8075273,1509107267.17044,20884
query,1509107267.1704433,1509107267.2287018,7849
query,1509107267.2287056,1509107267.8212285,23676
query,1509107267.8212323,1509107268.5436854,14120
query,1509107268.5436893,1509107268.9283009,23138
query,1509107268.9283054,1509107269.0735793,15195
query,1509107269.0735831,1509107269.1038613,3009
query,1509107269.1038654,1509107269.1103187,0
query,1509107269.1103215,1509107269.5521307,22324
query,1509107269.5521352,1509107269.943431,20223
query,1509107269.9434354,1509107269.9730728,1809
query,1509107269.9730775,1509107270.4591286,23863
query,1509107270.4591324,1509107271.2105381,25828
query,1509107271.210542,1509107272.434497,29935
query,1509107272.4345007,1509107272.4546895,24
query,1509107272.4546926,1509107272.5050955,5680
query,1509107272.505099,1509107272.54314,2436
query,1509107272.543144,1509107272.579773,3169
query,1509107272.579776,1509107272.5947278,12
query,1509107272.5947683,1509107273.1731591,18771
query,1509107273.1853762,1509107273.8517964,25614
query,1509107273.8518007,1509107273.9092238,8059
query,1509107273.9092274,1509107274.22253,14055
query,1509107274.2225342,1509107274.911243,27797
query,1509107274.9112465,1509107274.9373147,781
query,1509107274.9373183,1509107274.96125,265
query,1509107274.9612536,1509107275.687914,26670
query,1509107275.6879175,1509107276.9900918,39643
query,1509107276.9900959,1509107277.3529453,17448
query,1509107277.352949,1509107277.3749976,11
query,1509107277.3750007,1509107277.414917,4167
query,1509107277.4149208,1509107277.707293,16026
query,1509107277.7072966,1509107278.186027,27955
query,1509107278.1860313,1509107278.1939318,0
query,1509107278.1939344,1509107278.1999233,0
query,1509107278.1999264,1509107278.7005317,44460
query,1509107278.700536,1509107278.7134929,39
query,1509107278.7134962,1509107278.7249627,4
query,1509107278.7249665,1509107279.2283845,29263
query,1509107279.2284224,1509107279.9343941,32813
query,1509107279.9462993,1509107280.343358,21532
query,1509107280.343362,1509107280.3701289,3657
query,1509107280.3701324,1509107280.3771834,0
query,1509107280.3771868,1509107280.3853683,1
query,1509107280.3853714,1509107280.6490037,20145
query,1509107280.6490078,1509107280.6882713,7448
query,1509107280.688275,1509107280.7092097,303
query,1509107280.709213,1509107280.7285137,6
query,1509107280.7285173,1509107280.8670554,10530
query,1509107280.86706,1509107281.928492,32494
query,1509107281.928497,1509107282.2482011,12488
query,1509107282.2482047,1509107282.258609,1
query,1509107282.2586124,1509107282.817803,19082
query,1509107282.817807,1509107282.8290205,1
query,1509107282.829025,1509107284.1754565,27690
query,1509107284.1754615,1509107284.6412776,20831
query,1509107284.6412811,1509107284.662882,11
query,1509107284.6628861,1509107284.6807678,817
query,1509107284.6807714,1509107285.2593427,26502
query,1509107285.2593982,1509107285.447308,17130
query,1509107285.4594088,1509107285.495523,1913
query,1509107285.4955263,1509107285.7185223,14846
query,1509107285.7185264,1509107285.731698,11
query,1509107285.7317016,1509107285.759277,3864
query,1509107285.7592807,1509107285.7815237,2793
query,1509107285.7815268,1509107285.808104,2949
query,1509107285.8081074,1509107285.81733,1
query,1509107285.817333,1509107285.825337,1
query,1509107285.82534,1509107285.8441844,2214
query,1509107285.8441877,1509107285.8687031,3798
query,1509107285.8687065,1509107285.8828819,439
query,1509107285.8828855,1509107286.8196244,36633
query,1509107286.8196297,1509107288.1074626,48587
query,1509107288.1074672,1509107288.1197114,22
query,1509107288.1197145,1509107288.1396058,2498
query,1509107288.13961,1509107288.726683,31951
query,1509107288.7266874,1509107288.7590628,6370
query,1509107288.7590666,1509107288.7743561,1707
query,1509107288.7743595,1509107288.9010983,11224
query,1509107288.9011397,1509107291.1034443,51265
query,1509107291.1157522,1509107291.1272047,87
query,1509107291.1272078,1509107291.147247,2676
query,1509107291.1472514,1509107291.1811993,8205
query,1509107291.1812024,1509107291.1929767,41
query,1509107291.19298,1509107291.2094376,2187
query,1509107291.209441,1509107291.47085,22126
query,1509107291.4708533,1509107291.5021484,3254
query,1509107291.502152,1509107292.2732687,25457
query,1509107292.2732732,1509107292.2854702,156
query,1509107292.2854738,1509107292.2979007,477
query,1509107292.2979038,1509107293.3765476,42603
query,1509107293.3765514,1509107293.3997915,3933
query,1509107293.3997953,1509107293.407072,1
query,1509107293.4070754,1509107293.6975377,19889
query,1509107293.697542,1509107293.7017314,0
query,1509107293.7017353,1509107294.2650638,26635
query,1509107294.2650678,1509107294.286975,253
query,1509107294.2869785,1509107294.4503381,9506
query,1509107294.4503417,1509107294.493146,5010
query,1509107294.493195,1509107295.0508902,26686
query,1509107295.0663774,1509107296.2448778,31573
query,1509107296.2448816,1509107296.2609727,113
query,1509107296.2609766,1509107296.5523996,20642
query,1509107296.5524042,1509107296.5787885,254
query,1509107296.5787923,1509107296.6023574,32
query,1509107296.6023607,1509107296.9877582,25143
query,1509107296.9877622,1509107297.003954,4
query,1509107297.003958,1509107297.1503942,16202
query,1509107297.1503987,1509107297.6404119,26983
query,1509107297.6404164,1509107297.6574857,500
query,1509107297.6574898,1509107298.1367004,26478
query,1509107298.1367047,1509107298.5893092,23780
query,1509107298.5893128,1509107299.6253893,33054
query,1509107299.6253932,1509107299.6544964,4327
query,1509107299.6545,1509107299.669042,881
query,1509107299.6690452,1509107299.692008,3637
query,1509107299.692013,1509107299.6978674,0
query,1509107299.6978705,1509107301.1357014,49542
query,1509107301.135706,1509107301.162937,2307
query,1509107301.1629777,1509107301.183463,8
query,1509107301.195359,1509107301.2329926,8219
query,1509107301.2329965,1509107301.2462661,65
query,1509107301.2462695,1509107301.2534015,0
query,1509107301.253405,1509107301.2651608,47
query,1509107301.2651641,1509107301.2988913,4112
query,1509107301.2988951,1509107301.5465646,16975
query,1509107301.5465689,1509107301.5626948,1140
query,1509107301.562699,1509107301.5699365,0
query,1509107301.56994,1509107301.5905156,549
query,1509107301.5905192,1509107302.084477,22245
query,1509107302.084481,1509107302.3705611,24884
query,1509107302.370566,1509107302.7282972,29380
query,1509107302.7283013,1509107303.5076888,29742
query,1509107303.5076933,1509107303.5512376,8210
query,1509107303.5512416,1509107303.559594,2
query,1509107303.5595977,1509107303.5866299,4464
query,1509107303.586634,1509107304.6112845,24379
query,1509107304.611288,1509107304.6214354,2
query,1509107304.6214387,1509107304.8388872,14361
query,1509107304.8389268,1509107305.743442,24859
query,1509107305.755559,1509107305.761936,0
query,1509107305.7619398,1509107306.0252283,18550
query,1509107306.0252326,1509107306.7594845,32923
query,1509107306.7594888,1509107306.7659085,0
query,1509107306.7659113,1509107306.7763264,4
query,1509107306.7763293,1509107306.795679,2482
query,1509107306.7956834,1509107306.809632,8
query,1509107306.8096352,1509107307.552273,29739
query,1509107307.552277,1509107307.6154587,8019
query,1509107307.615463,1509107307.6501083,2202
query,1509107307.6501124,1509107307.6836424,2022
query,1509107307.6836462,1509107307.7131543,1380
query,1509107307.7131584,1509107307.7436533,1907
query,1509107307.743657,1509107307.7648807,14
query,1509107307.7648847,1509107307.812597,4767
query,1509107307.8126009,1509107307.8724625,8316
query,1509107307.8724673,1509107309.9858866,53579
query,1509107309.9858906,1509107310.01614,4087
query,1509107310.0161443,1509107310.4555364,23271
query,1509107310.4555793,1509107310.6447566,11226
query,1509107310.6568837,1509107310.6923437,4314
query,1509107310.6923482,1509107311.0255826,20986
query,1509107311.0255864,1509107311.048034,1835
query,1509107311.0480378,1509107311.5346715,20058
query,1509107311.5346754,1509107311.574172,6502
query,1509107311.5741758,1509107311.6067533,3228
query,1509107311.6067572,1509107312.5531616,34799
query,1509107312.5531657,1509107312.5668344,5
query,1509107312.5668392,1509107313.0792277,27850
query,1509107313.079232,1509107313.1030269,3124
query,1509107313.103031,1509107313.1328993,4839
query,1509107313.1329033,1509107313.1805263,9952
query,1509107313.18053,1509107313.4019248,12365
query,1509107313.401929,1509107313.4162903,482
query,1509107313.4162936,1509107313.6892335,19782
query,1509107313.6892383,1509107313.6972244,1
query,1509107313.6972277,1509107313.8190596,8725
query,1509107313.819064,1509107313.954246,16076
query,1509107313.95425,1509107314.2026882,18924
query,1509107314.20273,1509107314.219564,153
query,1509107314.23285,1509107314.720208,32865
query,1509107314.7202106,1509107314.863167,8385
query,1509107314.86317,1509107315.384349,28414
query,1509107315.3843534,1509107317.088574,45579
query,1509107317.0885787,1509107317.1167052,5579
query,1509107317.1167095,1509107317.1482582,5749
query,1509107317.1482615,1509107317.3412433,14395
query,1509107317.3412473,1509107317.3551068,627
query,1509107317.3551102,1509107317.5829031,14621
query,1509107317.5829072,1509107317.5956383,43
query,1509107317.5956411,1509107317.6419868,10889
query,1509107317.641991,1509107317.6657546,981
query,1509107317.665758,1509107317.688184,2259
query,1509107317.6881874,1509107318.6636813,25090
query,1509107318.6636856,1509107319.7158067,36420
query,1509107319.7158105,1509107320.47165,34045
query,1509107320.4716535,1509107320.4943619,2685
query,1509107320.4943655,1509107320.6993206,13887
query,1509107320.6993241,1509107320.7129354,6
query,1509107320.7129765,1509107321.0491204,23385
query,1509107321.0611982,1509107321.0698323,1
query,1509107321.0698364,1509107321.4180849,18966
query,1509107321.4180887,1509107321.7589324,16577
query,1509107321.758937,1509107321.790415,1351
query,1509107321.790419,1509107322.1013305,20706
query,1509107322.1013343,1509107322.4800372,24443
query,1509107322.4800408,1509107322.5066595,1077
query,1509107322.5066633,1509107322.5128512,0
query,1509107322.5128546,1509107322.5510848,5127
query,1509107322.5510883,1509107323.8686075,29441
query,1509107323.8686116,1509107324.3341432,19445
query,1509107324.3341472,1509107324.3677928,2873
query,1509107324.3677964,1509107324.3755336,0
query,1509107324.3755372,1509107324.4219863,4573
query,1509107324.4219904,1509107324.6649957,15291
query,1509107324.6649995,1509107324.732515,10434
query,1509107324.732519,1509107324.753201,2228
query,1509107324.7532046,1509107324.776349,125
query,1509107324.7763524,1509107325.2253199,20291
query,1509107325.2253563,1509107325.9372656,35098
query,1509107325.9492114,1509107325.996912,9839
query,1509107325.9969153,1509107326.354266,20093
query,1509107326.35427,1509107326.3893068,7147
query,1509107326.3893104,1509107326.3964221,1
query,1509107326.396425,1509107326.596277,10976
query,1509107326.5962813,1509107326.6048472,1
query,1509107326.6048508,1509107326.6273708,2984
query,1509107326.6273742,1509107326.6657972,5602
query,1509107326.665801,1509107326.6952586,1938
query,1509107326.6952627,1509107326.8834178,11220
query,1509107326.8834224,1509107327.044597,13452
query,1509107327.0446017,1509107327.0786548,6064
query,1509107327.0786588,1509107327.1114476,5117
query,1509107327.1114507,1509107327.1282673,616
query,1509107327.1282709,1509107327.156063,2846
query,1509107327.1560664,1509107327.5312333,17361
query,1509107327.5312378,1509107327.5466921,784
query,1509107327.546696,1509107327.5594814,27
query,1509107327.5594845,1509107327.5797553,2620
query,1509107327.5797932,1509107328.1342332,28379
query,1509107328.1466055,1509107328.1636279,4
query,1509107328.163632,1509107328.1998658,7770
query,1509107328.1998696,1509107328.4144614,16293
query,1509107328.4144661,1509107328.4741328,11463
query,1509107328.474137,1509107328.5197706,8667
query,1509107328.5197747,1509107328.7280357,8476
query,1509107328.7280402,1509107328.9122605,10478
query,1509107328.9122643,1509107328.9316428,845
query,1509107328.9316463,1509107328.9514022,1036
query,1509107328.9514058,1509107329.215026,12361
query,1509107329.21503,1509107329.4835625,15522
query,1509107329.4835668,1509107329.5063014,112
query,1509107329.5063062,1509107329.5276885,1377
query,1509107329.5276923,1509107330.109419,21409
query,1509107330.1094244,1509107330.1669903,8006
query,1509107330.1669943,1509107330.1710522,0
query,1509107330.171056,1509107330.1852822,1024
query,1509107330.185286,1509107330.2311687,8385
query,1509107330.2311726,1509107330.4964466,20301
query,1509107330.4964864,1509107330.9654853,28293
query,1509107330.9786425,1509107331.3015256,22942
query,1509107331.3015294,1509107331.3185885,1140
query,1509107331.3185923,1509107332.2630188,31207
query,1509107332.2630236,1509107332.2832465,2521
query,1509107332.28325,1509107332.327669,9838
query,1509107332.3276727,1509107332.964846,28800
query,1509107332.9648504,1509107333.6594052,23625
query,1509107333.6594093,1509107333.6681566,0
query,1509107333.6681604,1509107333.6968985,4158
query,1509107333.696902,1509107333.7156358,473
query,1509107333.7156389,1509107333.927154,17649
query,1509107333.927159,1509107333.9447217,1486
query,1509107333.9447265,1509107334.265944,25003
query,1509107334.2659483,1509107334.4657319,18087
query,1509107334.465736,1509107334.5043318,8003
query,1509107334.5043366,1509107334.6493049,11274
query,1509107334.649309,1509107334.9540217,12004
query,1509107334.954026,1509107334.9754827,3735
query,1509107334.975487,1509107334.9885304,218
query,1509107334.9885688,1509107337.4646897,14862
query,1509107337.4804034,1509107337.499263,1212
query,1509107337.4992669,1509107337.525878,4181
query,1509107337.5258815,1509107337.6780128,8104
query,1509107337.6780176,1509107337.6923077,167
query,1509107337.6923113,1509107337.7040315,8
query,1509107337.7040348,1509107337.734346,6418
query,1509107337.7343495,1509107337.7551947,2229
query,1509107337.7551982,1509107337.7732315,1467
query,1509107337.7732353,1509107337.777243,0
query,1509107337.7772458,1509107337.8142152,7668
query,1509107337.8142192,1509107337.846712,5540
query,1509107337.846717,1509107339.0909312,37144
query,1509107339.0909352,1509107339.102384,3
query,1509107339.1023881,1509107339.335105,11255
query,1509107339.3351097,1509107339.4954014,17143
query,1509107339.4954057,1509107339.5325198,6932
query,1509107339.5325236,1509107339.830431,19175
query,1509107339.8304346,1509107340.1161656,20917
query,1509107340.11617,1509107340.3033905,16756
query,1509107340.3034322,1509107340.580295,17450
query,1509107340.5931425,1509107341.5325987,48079
query,1509107341.5326025,1509107342.3006396,32566
query,1509107342.3006434,1509107342.4193156,8801
query,1509107342.41932,1509107343.2461674,46585
query,1509107343.2461712,1509107343.60342,23585
query,1509107343.6034238,1509107343.6357157,7151
query,1509107343.6357205,1509107343.6418488,0
query,1509107343.641852,1509107343.6540494,95
query,1509107343.6540527,1509107343.6727524,2063
query,1509107343.6727564,1509107344.8172116,29591
query,1509107344.8172154,1509107344.8438091,3634
query,1509107344.8438132,1509107345.1677015,19915
query,1509107345.1677055,1509107345.2918549,7392
query,1509107345.291859,1509107345.6329348,20334
query,1509107345.632939,1509107345.6507044,447
query,1509107345.650708,1509107347.0106118,49269
query,1509107347.0106156,1509107347.1954355,15350
query,1509107347.19544,1509107347.4393938,15215
query,1509107347.4393978,1509107347.9148958,26325
query,1509107347.9149394,1509107347.9628367,4710
query,1509107347.9757361,1509107348.0964255,7738
query,1509107348.0964296,1509107348.1142967,149
query,1509107348.1143003,1509107348.1305437,17
query,1509107348.1305485,1509107348.3692708,22146
query,1509107348.369275,1509107348.3833942,534
query,1509107348.3833976,1509107349.3572247,39991
query,1509107349.3572288,1509107349.5126636,10795
query,1509107349.5126674,1509107349.534705,2879
query,1509107349.5347087,1509107349.5599082,4168
query,1509107349.5599124,1509107349.5885043,4701
query,1509107349.5885084,1509107349.8868935,20071
query,1509107349.8868973,1509107349.931524,7847
query,1509107349.9315286,1509107350.249497,21300
query,1509107350.2495103,1509107350.2686074,2041
query,1509107350.2686114,1509107351.1805274,40418
query,1509107351.180531,1509107351.5798428,23069
query,1509107351.579847,1509107351.6902294,10097
query,1509107351.690233,1509107351.9032571,17946
query,1509107351.9032621,1509107351.9292386,3435
query,1509107351.9292758,1509107352.7960541,31895
query,1509107352.8084908,1509107353.1074069,14024
query,1509107353.107411,1509107353.1286178,273
query,1509107353.1286218,1509107353.3527424,12798
query,1509107353.3527467,1509107354.0586028,33921
query,1509107354.0586064,1509107356.0784338,52222
query,1509107356.0784378,1509107356.1098194,1103
query,1509107356.1098237,1509107356.1314647,831
query,1509107356.1314692,1509107356.1426563,3
query,1509107356.14266,1509107356.9259012,25874
query,1509107356.9259052,1509107356.9333162,0
query,1509107356.9333193,1509107357.1524904,12311
query,1509107357.1524942,1509107357.1839235,6188
query,1509107357.183927,1509107357.2146766,5208
query,1509107357.214681,1509107357.4669793,17642
query,1509107357.4669833,1509107357.4993272,2130
query,1509107357.4993312,1509107357.9190412,20660
query,1509107357.9190454,1509107357.935379,475
query,1509107357.9353828,1509107357.9777524,5104
query,1509107357.9777567,1509107358.0039132,2070
query,1509107358.0039537,1509107358.1940765,15935
query,1509107358.2011552,1509107358.3962903,13493
query,1509107358.396294,1509107358.4033563,0
query,1509107358.4033594,1509107358.4201264,185
query,1509107358.4201298,1509107358.4458582,3741
query,1509107358.445862,1509107358.7362728,16035
query,1509107358.7362773,1509107358.749727,4
query,1509107358.7497306,1509107358.7687316,2469
query,1509107358.7687354,1509107358.7800655,3
query,1509107358.7800694,1509107360.5775316,14795
query,1509107360.5775356,1509107360.7929306,13823
query,1509107360.7929354,1509107361.2748716,27142
query,1509107361.274876,1509107361.302123,1654
query,1509107361.3021271,1509107361.3082542,0
query,1509107361.3082573,1509107361.6557372,18952
query,1509107361.655741,1509107361.6865613,1577
query,1509107361.6865652,1509107363.035043,40992
query,1509107363.0350468,1509107363.4673958,15002
query,1509107363.4674003,1509107363.6535702,12508
query,1509107363.6535742,1509107363.6691258,211
query,1509107363.669163,1509107363.6950803,1442
query,1509107363.7070324,1509107363.729134,23
query,1509107363.7291381,1509107364.0519216,24030
query,1509107364.051926,1509107364.878308,23906
query,1509107364.8783123,1509107364.9043722,2406
query,1509107364.9043763,1509107365.5234632,29717
query,1509107365.5234675,1509107366.2759228,29548
query,1509107366.2759268,1509107366.2937098,460
query,1509107366.2937136,1509107366.9208407,26660
query,1509107366.9208448,1509107367.4799435,14314
query,1509107367.4799476,1509107367.489143,1
query,1509107367.489146,1509107367.5129259,451
query,1509107367.5129304,1509107367.7002144,17533
query,1509107367.7002184,1509107367.7546358,8712
query,1509107367.7546399,1509107367.9950356,13587
query,1509107367.99504,1509107368.0535214,10717
query,1509107368.0535247,1509107369.1087403,30670
query,1509107369.108744,1509107369.1560488,6244
query,1509107369.1560524,1509107369.9091675,28057
query,1509107369.9091713,1509107369.9255288,194
query,1509107369.9255686,1509107370.238272,13025
query,1509107370.2509604,1509107370.2900596,4917
query,1509107370.2900631,1509107370.4178824,7238
query,1509107370.4178858,1509107370.424784,0
query,1509107370.4247873,1509107370.9777129,19022
query,1509107370.977717,1509107371.0329216,6009
