tables,1508902503.1705048,1508903482.6430492
query,1508903662.7624745,1508903662.8257976,404
query,1508903662.8258026,1508903662.8762338,141
query,1508903662.876238,1508903663.0665562,4702
query,1508903663.0665598,1508903663.3491309,4919
query,1508903663.349135,1508903663.888332,11774
query,1508903663.8883362,1508903664.8540604,22222
query,1508903664.8540654,1508903664.9018283,0
query,1508903664.9018326,1508903664.9412851,4
query,1508903664.941289,1508903665.366079,11616
query,1508903665.3660834,1508903666.037619,14942
query,1508903666.0376232,1508903666.462821,10276
query,1508903666.4628248,1508903666.4987261,28
query,1508903666.4987302,1508903666.5723732,1846
query,1508903666.5724127,1508903666.8180056,6221
query,1508903666.829911,1508903667.3525188,13502
query,1508903667.3525233,1508903667.404759,1565
query,1508903667.404763,1508903668.0940568,12662
query,1508903668.094061,1508903668.1551752,1341
query,1508903668.1551795,1508903668.6122293,11776
query,1508903668.6122332,1508903668.7242055,3171
query,1508903668.72421,1508903668.8031135,1257
query,1508903668.8031173,1508903669.4753036,20807
query,1508903669.4753072,1508903670.2787104,17716
query,1508903670.2787144,1508903671.3230689,22606
query,1508903671.3230727,1508903671.3555818,1495
query,1508903671.3555856,1508903672.2159097,12519
query,1508903672.2159138,1508903672.893015,17372
query,1508903672.8930194,1508903673.9837887,21227
query,1508903673.9837925,1508903674.901718,14215
query,1508903674.9017227,1508903675.0534701,4411
query,1508903675.0534744,1508903675.2390404,4088
query,1508903675.2390447,1508903675.2884045,91
query,1508903675.288408,1508903675.7897696,13287
query,1508903675.78981,1508903675.8884912,2361
query,1508903675.900759,1508903676.6389837,19617
query,1508903676.6389878,1508903676.702787,147
query,1508903676.7027912,1508903677.0026143,6511
query,1508903677.0026183,1508903677.2478552,4958
query,1508903677.247859,1508903677.7045083,10816
query,1508903677.7045124,1508903678.46383,17966
query,1508903678.463835,1508903678.7331815,5817
query,1508903678.7331855,1508903679.515962,12546
query,1508903679.5159657,1508903680.0454693,12718
query,1508903680.045473,1508903680.478182,3541
query,1508903680.4781864,1508903680.5115907,452
query,1508903680.5115945,1508903680.7981546,5459
query,1508903680.7981591,1508903682.0339963,19592
query,1508903682.0340004,1508903682.0454118,1
query,1508903682.045415,1508903682.686918,13130
query,1508903682.6869223,1508903683.0304122,8704
query,1508903683.0304165,1508903683.6086366,16808
query,1508903683.6086404,1508903684.7054493,22029
query,1508903684.7054532,1508903685.1590838,13406
query,1508903685.1591208,1508903685.855273,14585
query,1508903685.8686886,1508903685.9143524,142
query,1508903685.9143562,1508903685.9632306,2405
query,1508903685.9632351,1508903686.3196797,9494
query,1508903686.319684,1508903686.6284819,9808
query,1508903686.6284857,1508903687.3044803,15515
query,1508903687.3044841,1508903687.7111516,9681
query,1508903687.7111561,1508903687.7505083,679
query,1508903687.7505124,1508903687.8555934,2557
query,1508903687.855597,1508903687.878742,15
query,1508903687.878746,1508903688.3790712,16108
query,1508903688.3790753,1508903688.419613,4
query,1508903688.4196165,1508903688.5281086,2900
query,1508903688.5281126,1508903689.0342643,18818
query,1508903689.034269,1508903689.298223,6671
query,1508903689.2982268,1508903689.8842235,12763
query,1508903689.884228,1508903689.9169302,1720
query,1508903689.9169343,1508903690.3873289,10494
query,1508903690.3873327,1508903690.6166337,5766
query,1508903690.616638,1508903691.0135262,6446
query,1508903691.0135624,1508903692.058757,23162
query,1508903692.070741,1508903692.123157,1305
query,1508903692.1231604,1508903692.6813068,16316
query,1508903692.6813107,1508903692.7116532,1365
query,1508903692.7116568,1508903692.996689,6550
query,1508903692.9966938,1508903693.8580527,23159
query,1508903693.8580573,1508903694.370131,14529
query,1508903694.3701346,1508903694.4140744,372
query,1508903694.414078,1508903694.9374077,11193
query,1508903694.9374115,1508903695.1369834,7751
query,1508903695.1369884,1508903695.2572527,108
query,1508903695.2572565,1508903695.8294065,14980
query,1508903695.8294108,1508903696.2671201,11792
query,1508903696.2671247,1508903696.4537065,5573
query,1508903696.453711,1508903696.4935977,5
query,1508903696.493601,1508903696.749453,3716
query,1508903696.7494578,1508903696.8949962,3413
query,1508903696.895,1508903697.354049,16998
query,1508903697.354053,1508903697.7315106,10245
query,1508903697.7315147,1508903698.232469,11292
query,1508903698.232517,1508903698.7796235,10242
query,1508903698.7917595,1508903699.4820104,20923
query,1508903699.482015,1508903700.0304263,16952
query,1508903700.030431,1508903700.7063255,14796
query,1508903700.7063293,1508903700.8312027,3323
query,1508903700.8312066,1508903700.8913226,256
query,1508903700.891326,1508903700.9312239,249
query,1508903700.9312274,1508903701.2611096,10753
query,1508903701.2611134,1508903701.8924184,12516
query,1508903701.8924236,1508903702.4233825,11552
query,1508903702.4233875,1508903703.2638493,17018
query,1508903703.2638535,1508903703.6578789,10135
query,1508903703.6578827,1508903704.5241387,16339
query,1508903704.5241427,1508903704.5627418,13
query,1508903704.5627458,1508903704.85242,8804
query,1508903704.8524244,1508903705.2494693,12553
query,1508903705.249473,1508903706.1918979,13657
query,1508903706.1919012,1508903706.8801737,21246
query,1508903706.8801777,1508903706.9590435,350
query,1508903706.9590483,1508903707.5606596,15405
query,1508903707.560695,1508903707.620529,1216
query,1508903707.6349013,1508903708.254027,16357
query,1508903708.254031,1508903708.4950902,5289
query,1508903708.4950943,1508903708.9402523,14311
query,1508903708.940257,1508903708.9728508,204
query,1508903708.9728546,1508903709.1604514,3662
query,1508903709.1604552,1508903709.9754236,17878
query,1508903709.9754276,1508903710.652476,21012
query,1508903710.6524801,1508903711.7596538,21362
query,1508903711.759658,1508903711.8231242,9
query,1508903711.823128,1508903712.299585,10883
query,1508903712.299589,1508903712.7606852,11719
query,1508903712.7606895,1508903712.8213613,5
query,1508903712.821365,1508903713.6226816,19903
query,1508903713.6226861,1508903713.7067194,15
query,1508903713.706723,1508903713.783549,54
query,1508903713.783553,1508903714.1652932,11112
query,1508903714.1652975,1508903714.1900623,370
query,1508903714.1900656,1508903714.8044045,16128
query,1508903714.8044088,1508903715.5067587,17850
query,1508903715.506803,1508903716.021016,12672
query,1508903716.0329018,1508903716.0813665,650
query,1508903716.0813704,1508903716.288165,9378
query,1508903716.288169,1508903716.3735697,2036
query,1508903716.3735733,1508903716.4303741,314
query,1508903716.430378,1508903716.4658716,107
query,1508903716.4658747,1508903716.5841668,3670
query,1508903716.5841708,1508903717.4088736,21769
query,1508903717.4089363,1508903717.4279346,3
query,1508903717.427938,1508903717.735858,11684
query,1508903717.735862,1508903717.7610753,93
query,1508903717.7610788,1508903718.1466205,7976
query,1508903718.1466248,1508903718.671224,13133
query,1508903718.6712294,1508903719.2500257,14629
query,1508903719.2500296,1508903719.4296083,8248
query,1508903719.429613,1508903720.0901022,13553
query,1508903720.0901065,1508903720.7604506,20737
query,1508903720.7604547,1508903720.8799925,3448
query,1508903720.8799965,1508903721.1022458,5691
query,1508903721.1022496,1508903721.579159,11759
query,1508903721.5792043,1508903721.8173077,5146
query,1508903721.8305357,1508903722.323178,14861
query,1508903722.3231833,1508903722.752495,11253
query,1508903722.7524993,1508903722.761409,1
query,1508903722.7614126,1508903723.5432384,19358
query,1508903723.5432422,1508903723.596502,369
query,1508903723.5965066,1508903723.7797058,6075
query,1508903723.7797096,1508903724.1931088,10239
query,1508903724.1931126,1508903724.8663714,15436
query,1508903724.866376,1508903724.9177697,2295
query,1508903724.9177732,1508903724.9760556,96
query,1508903724.9760592,1508903725.025698,1985
query,1508903725.0257018,1508903725.7009592,10253
query,1508903725.700964,1508903725.721914,16
query,1508903725.7219174,1508903726.387575,15516
query,1508903726.3875802,1508903727.1307755,16382
query,1508903727.1307795,1508903727.2571237,3482
query,1508903727.257129,1508903727.304592,233
query,1508903727.3045964,1508903727.834427,14640
query,1508903727.8344312,1508903727.8476014,0
query,1508903727.8476381,1508903728.496473,15683
query,1508903728.5087187,1508903729.1014085,15955
query,1508903729.1014128,1508903729.2143054,4630
query,1508903729.2143097,1508903729.535257,7799
query,1508903729.5352616,1508903729.6040366,6
query,1508903729.6040404,1508903729.918603,9693
query,1508903729.9186072,1508903730.0103118,2924
query,1508903730.0103157,1508903730.0762055,1437
query,1508903730.0762095,1508903730.7705586,15535
query,1508903730.770563,1508903731.1791544,9715
query,1508903731.179158,1508903731.6875145,3545
query,1508903731.6875184,1508903732.2888353,17916
query,1508903732.288839,1508903732.40199,3126
query,1508903732.4019942,1508903733.4516895,23205
query,1508903733.4516935,1508903733.8614724,11255
query,1508903733.861476,1508903734.4582858,11457
query,1508903734.45829,1508903734.7589104,6038
query,1508903734.7589142,1508903734.8896542,3412
query,1508903734.8896585,1508903734.9281647,1906
query,1508903734.928168,1508903734.9699383,1357
query,1508903734.9699752,1508903735.0189648,0
query,1508903735.020382,1508903735.0700262,280
query,1508903735.07003,1508903735.4878972,3545
query,1508903735.4879014,1508903735.674647,3484
query,1508903735.674651,1508903736.0534198,11614
query,1508903736.0535123,1508903736.9294107,24596
query,1508903736.929415,1508903737.194744,6447
query,1508903737.1947484,1508903737.3367097,4011
query,1508903737.3367143,1508903737.3685138,215
query,1508903737.3685186,1508903737.403655,68
query,1508903737.4036589,1508903737.8500655,12652
query,1508903737.8500693,1508903737.9312897,2390
query,1508903737.9312937,1508903738.8852792,12840
query,1508903738.8852835,1508903739.3803465,13852
query,1508903739.38035,1508903739.5430746,4680
query,1508903739.543079,1508903739.6705687,3433
query,1508903739.670573,1508903740.6214354,19653
query,1508903740.62144,1508903740.9449544,8898
query,1508903740.9449592,1508903741.0036902,719
query,1508903741.003694,1508903742.0489867,21479
query,1508903742.0490296,1508903742.6497974,13739
query,1508903742.6627953,1508903743.0340521,9690
query,1508903743.0340562,1508903743.3531752,9732
query,1508903743.3531792,1508903743.552423,3247
query,1508903743.552427,1508903744.075254,12550
query,1508903744.0752575,1508903745.1137516,20870
query,1508903745.1137555,1508903745.1507883,838
query,1508903745.150793,1508903745.1881166,21
query,1508903745.1881204,1508903745.4677935,9339
query,1508903745.4677973,1508903745.927169,13703
query,1508903745.9271727,1508903746.0807555,3096
query,1508903746.0807595,1508903746.1093476,0
query,1508903746.1093514,1508903746.1392374,32
query,1508903746.1392407,1508903746.4300663,7333
query,1508903746.4300702,1508903746.8623064,11715
query,1508903746.8623111,1508903747.1430771,9935
query,1508903747.143082,1508903747.1685512,1
query,1508903747.168556,1508903747.9336095,18637
query,1508903747.9336138,1508903748.104656,4836
query,1508903748.1046603,1508903748.5193186,3545
query,1508903748.5193598,1508903748.736877,6467
query,1508903748.7523532,1508903749.2271364,13393
query,1508903749.2271411,1508903749.2536585,78
query,1508903749.2536626,1508903749.3017967,80
query,1508903749.301801,1508903749.3337045,1141
query,1508903749.3337083,1508903749.4669678,3361
query,1508903749.4669716,1508903749.7862668,8827
query,1508903749.7862716,1508903750.1101732,7897
query,1508903750.1101787,1508903750.1365938,709
query,1508903750.1365983,1508903750.2773476,3357
query,1508903750.2773523,1508903750.3398206,1276
query,1508903750.339826,1508903750.3654969,22
query,1508903750.3655012,1508903750.8012686,11504
query,1508903750.8012733,1508903750.84354,171
query,1508903750.8435445,1508903750.87882,755
query,1508903750.878824,1508903750.9004421,120
query,1508903750.9004457,1508903751.0195265,3182
query,1508903751.0195324,1508903751.1814566,5430
query,1508903751.1814609,1508903751.2818944,3168
query,1508903751.2818987,1508903751.723533,11635
query,1508903751.7236025,1508903752.0383036,8933
query,1508903752.0538685,1508903752.211261,4467
query,1508903752.2112648,1508903752.2419372,939
query,1508903752.2419412,1508903752.2707138,1260
query,1508903752.2707186,1508903752.2978082,350
query,1508903752.2978127,1508903752.454895,3974
query,1508903752.4549,1508903752.4823594,36
query,1508903752.4823637,1508903752.5082936,18
query,1508903752.5082974,1508903752.5375469,127
query,1508903752.537551,1508903752.5805955,904
query,1508903752.5806005,1508903752.941745,11139
query,1508903752.9417505,1508903752.962317,187
query,1508903752.9623208,1508903752.983994,183
query,1508903752.983998,1508903753.0044615,78
query,1508903753.0044656,1508903753.1503346,4221
query,1508903753.150339,1508903753.1965837,1068
query,1508903753.1965878,1508903753.4467247,7545
query,1508903753.4467294,1508903753.9154582,12599
query,1508903753.915463,1508903754.5642729,12564
query,1508903754.5642781,1508903755.2783203,21632
query,1508903755.2783625,1508903755.7739458,14173
query,1508903755.7862456,1508903756.492595,21404
query,1508903756.492599,1508903756.5249405,597
query,1508903756.5249445,1508903756.5476978,122
query,1508903756.5477016,1508903756.5709164,767
query,1508903756.5709207,1508903756.5961847,743
query,1508903756.5961885,1508903757.0791178,12427
query,1508903757.0791225,1508903757.9620843,18831
query,1508903757.9620883,1508903757.9904788,1161
query,1508903757.9904833,1508903758.0134346,868
query,1508903758.013439,1508903758.2553644,10188
query,1508903758.2553685,1508903758.271541,4
query,1508903758.2715447,1508903758.737595,13601
query,1508903758.7375991,1508903758.7644198,6
query,1508903758.7644231,1508903758.9421177,6213
query,1508903758.9421225,1508903759.0517156,3187
query,1508903759.0517194,1508903759.5345683,14350
query,1508903759.5345721,1508903759.696205,4692
query,1508903759.6962087,1508903759.879289,5433
query,1508903759.8792932,1508903759.9929826,3532
query,1508903759.993024,1508903760.6869478,15826
query,1508903760.700518,1508903761.0024323,11949
query,1508903761.0024374,1508903761.0377886,2248
query,1508903761.0377924,1508903761.342563,10220
query,1508903761.342568,1508903761.5903943,9951
query,1508903761.590398,1508903762.0144377,11772
query,1508903762.0144424,1508903762.6795974,19006
query,1508903762.6796024,1508903762.7914877,3286
query,1508903762.7914922,1508903762.8025763,1
query,1508903762.8025796,1508903764.153161,24429
query,1508903764.153165,1508903764.1603203,0
query,1508903764.1603239,1508903764.1692264,1
query,1508903764.1692293,1508903764.1818664,3
query,1508903764.1818702,1508903764.2021239,0
query,1508903764.202127,1508903764.427782,6257
query,1508903764.4277859,1508903764.4345636,0
query,1508903764.4345665,1508903764.8262506,11169
query,1508903764.8262553,1508903764.8498514,6
query,1508903764.8498557,1508903765.3766258,12003
query,1508903765.3766303,1508903765.544021,4888
query,1508903765.5440626,1508903765.5663693,5
query,1508903765.580832,1508903766.448065,24927
query,1508903766.448069,1508903766.5445337,3098
query,1508903766.5445378,1508903766.577737,1270
query,1508903766.5777407,1508903766.6776586,2879
query,1508903766.6776626,1508903766.9232297,7354
query,1508903766.9232347,1508903767.321159,10838
query,1508903767.3211637,1508903767.4420764,3161
query,1508903767.442081,1508903767.5951648,3921
query,1508903767.5951693,1508903767.6261039,2259
query,1508903767.6261072,1508903767.8138983,4765
query,1508903767.8139029,1508903767.9526646,3178
query,1508903767.952669,1508903768.2534492,9926
query,1508903768.253454,1508903768.4297407,3882
query,1508903768.4297447,1508903769.023916,15503
query,1508903769.0239205,1508903769.33073,10190
query,1508903769.3307343,1508903770.015228,20854
query,1508903770.015232,1508903770.0435817,1198
query,1508903770.0435853,1508903770.612338,17671
query,1508903770.612342,1508903770.6427066,21
query,1508903770.6427538,1508903770.6683097,237
query,1508903770.6840487,1508903770.7206304,3
query,1508903770.720636,1508903770.9226174,5087
query,1508903770.9226213,1508903770.9478827,921
query,1508903770.9478865,1508903770.9709277,1119
query,1508903770.9709318,1508903771.0722616,2577
query,1508903771.0722659,1508903771.2133458,5253
query,1508903771.2133496,1508903771.7189064,13376
query,1508903771.7189107,1508903771.8802311,5155
query,1508903771.8802357,1508903772.2804558,12699
query,1508903772.2804604,1508903772.397128,3582
query,1508903772.3971322,1508903772.6923401,12149
query,1508903772.6923442,1508903772.921842,5542
query,1508903772.9218462,1508903773.0829115,4099
query,1508903773.0829158,1508903773.299248,7951
query,1508903773.2992518,1508903773.916714,20928
query,1508903773.9167182,1508903773.945127,1089
query,1508903773.9451315,1508903774.0413659,2528
query,1508903774.0413704,1508903774.1534262,3625
query,1508903774.1534302,1508903774.1764188,883
query,1508903774.1764543,1508903774.2082276,406
query,1508903774.2206807,1508903774.930426,14711
query,1508903774.9304302,1508903775.0665634,4694
query,1508903775.0665674,1508903775.6990047,14380
query,1508903775.699009,1508903776.3797615,12500
query,1508903776.379766,1508903777.0723405,13536
query,1508903777.072345,1508903777.3070395,6953
query,1508903777.307044,1508903777.3139079,0
query,1508903777.3139112,1508903777.678762,10606
query,1508903777.678766,1508903777.754362,3
query,1508903777.754366,1508903778.57741,22497
query,1508903778.5774145,1508903778.6438513,1941
query,1508903778.6438556,1508903778.6817663,292
query,1508903778.6817703,1508903779.5092127,16083
query,1508903779.5092177,1508903779.5483983,0
query,1508903779.5484035,1508903780.102414,9551
query,1508903780.1024187,1508903780.7764308,12510
query,1508903780.776436,1508903781.4083965,15506
query,1508903781.408401,1508903782.117881,21636
query,1508903782.1178856,1508903782.2719288,4522
query,1508903782.2719731,1508903782.4277794,3103
query,1508903782.4433823,1508903782.4935608,4
query,1508903782.4935646,1508903782.5228267,11
query,1508903782.5228312,1508903782.552384,24
query,1508903782.552388,1508903782.579061,18
query,1508903782.5790644,1508903783.0600781,11469
query,1508903783.0600827,1508903783.858329,14886
query,1508903783.8583338,1508903784.3113174,11667
query,1508903784.311323,1508903784.494402,5621
query,1508903784.4944065,1508903785.5883431,24229
query,1508903785.588347,1508903785.6232505,5
query,1508903785.6232545,1508903785.7696576,3440
query,1508903785.7696621,1508903786.3467402,20765
query,1508903786.3467445,1508903786.541526,5038
query,1508903786.54153,1508903786.7839544,5763
query,1508903786.783958,1508903786.8383894,1823
query,1508903786.8383934,1508903787.6537116,22145
query,1508903787.6537158,1508903787.7050872,1894
query,1508903787.7050917,1508903787.8400424,3140
query,1508903787.8400464,1508903788.0444803,6656
query,1508903788.0445201,1508903788.3755784,9392
query,1508903788.3876874,1508903788.434162,1554
query,1508903788.4341657,1508903788.6171367,5636
query,1508903788.6171408,1508903789.4224064,21763
query,1508903789.4224107,1508903790.3011804,14857
query,1508903790.3011844,1508903790.5267684,6989
query,1508903790.5267723,1508903791.3417478,18817
query,1508903791.341752,1508903791.3617096,0
query,1508903791.3617134,1508903791.4948668,3168
query,1508903791.494871,1508903791.7643874,7932
query,1508903791.7643914,1508903791.8424,2252
query,1508903791.8424044,1508903791.8878691,14
query,1508903791.8878732,1508903792.5678053,17608
query,1508903792.56781,1508903792.7643833,4375
query,1508903792.7643874,1508903793.769147,21296
query,1508903793.769151,1508903794.62028,20342
query,1508903794.620284,1508903795.4740694,22021
query,1508903795.4740736,1508903795.5756476,1581
query,1508903795.5756524,1508903795.777207,6753
query,1508903795.7772112,1508903795.9815536,4780
query,1508903795.981595,1508903796.0600522,3014
query,1508903796.0733228,1508903796.1416216,433
query,1508903796.1416254,1508903796.4681726,7131
query,1508903796.4681768,1508903796.4910293,39
query,1508903796.4910328,1508903796.5067627,5
query,1508903796.506766,1508903797.317376,23025
query,1508903797.31738,1508903798.1514554,16222
query,1508903798.1514592,1508903798.1813293,467
query,1508903798.1813335,1508903798.4781363,6674
query,1508903798.4781404,1508903798.515094,2074
query,1508903798.5150979,1508903798.6727285,4295
query,1508903798.6727326,1508903799.3436923,15557
query,1508903799.3436959,1508903799.707781,10952
query,1508903799.7077851,1508903799.7451308,1292
query,1508903799.7451346,1508903799.9164894,5846
query,1508903799.9164934,1508903800.110666,5643
query,1508903800.1106706,1508903800.6493402,12249
query,1508903800.6493442,1508903800.8417656,6037
query,1508903800.8417695,1508903800.8896914,11
query,1508903800.8896952,1508903800.9606607,1008
query,1508903800.9607,1508903801.4156892,10293
query,1508903801.4296753,1508903802.3339179,13144
query,1508903802.333922,1508903802.510934,4304
query,1508903802.5109386,1508903802.5398693,16
query,1508903802.5398731,1508903802.9506805,8930
query,1508903802.9506848,1508903803.6532838,15534
query,1508903803.653288,1508903804.2005217,8945
query,1508903804.2005258,1508903804.3373013,4095
query,1508903804.3373053,1508903804.8578925,13695
query,1508903804.8578966,1508903804.9187915,2421
query,1508903804.9187953,1508903804.9590108,469
query,1508903804.9590151,1508903804.979897,0
query,1508903804.9799008,1508903805.6429377,10121
query,1508903805.642943,1508903805.8400652,5308
query,1508903805.8400693,1508903806.6055536,16592
query,1508903806.6055577,1508903806.714672,2323
query,1508903806.7146769,1508903806.7627325,947
query,1508903806.762737,1508903807.3908792,14577
query,1508903807.3908834,1508903807.9668722,15147
query,1508903807.9668763,1508903808.1899424,7553
query,1508903808.1899881,1508903808.7797139,15496
query,1508903808.792841,1508903809.334825,13417
query,1508903809.3348293,1508903810.0198667,15517
query,1508903810.0198703,1508903810.177409,4752
query,1508903810.177413,1508903810.2210276,746
query,1508903810.2210314,1508903810.2663035,1163
query,1508903810.2663078,1508903810.3028429,520
query,1508903810.3028467,1508903810.3501232,1230
query,1508903810.3501275,1508903811.072128,21558
query,1508903811.0721319,1508903811.6618466,15727
query,1508903811.661851,1508903811.6744242,0
query,1508903811.6744285,1508903811.9717972,6681
query,1508903811.9718008,1508903812.0263772,1044
query,1508903812.026381,1508903812.086327,1461
query,1508903812.0863311,1508903812.739415,17190
query,1508903812.7394195,1508903812.9224095,5004
query,1508903812.9224136,1508903813.7016487,12016
query,1508903813.701659,1508903814.2174764,10487
query,1508903814.2174802,1508903814.8173656,13286
query,1508903814.8173697,1508903814.864391,1377
query,1508903814.8644288,1508903815.0420787,4049
query,1508903815.0548055,1508903815.1948764,3890
query,1508903815.1948807,1508903815.2458777,44
query,1508903815.245882,1508903815.8957663,14378
query,1508903815.8957713,1508903816.0293512,3808
query,1508903816.0293555,1508903816.209048,6459
query,1508903816.209053,1508903816.2658582,50
query,1508903816.265862,1508903816.682971,9990
query,1508903816.6829753,1508903816.7665257,970
query,1508903816.76653,1508903816.9602175,5097
query,1508903816.9602218,1508903817.1284034,6160
query,1508903817.1284075,1508903817.832091,15734
query,1508903817.832095,1508903818.0428643,7144
query,1508903818.042868,1508903818.0747926,2
query,1508903818.0747962,1508903818.7303379,20806
query,1508903818.7303426,1508903818.778561,374
query,1508903818.7785654,1508903818.8163083,1507
query,1508903818.8163126,1508903819.7077441,21977
query,1508903819.707748,1508903820.154956,12600
query,1508903820.1549602,1508903821.2485857,17780
query,1508903821.2486236,1508903821.3778198,2456
query,1508903821.3901143,1508903821.431197,1285
query,1508903821.4312017,1508903821.5466788,3423
query,1508903821.546683,1508903822.279211,22661
query,1508903822.2792156,1508903822.3303046,1514
query,1508903822.330309,1508903822.4894679,4906
query,1508903822.4894717,1508903823.455635,21434
query,1508903823.4556386,1508903823.475307,0
query,1508903823.475311,1508903824.2152207,14920
query,1508903824.2152255,1508903825.422656,23251
query,1508903825.4226599,1508903825.7289975,7508
query,1508903825.7290022,1508903825.7782047,1427
query,1508903825.778209,1508903826.1748228,8841
query,1508903826.1748266,1508903826.3390646,3157
query,1508903826.339069,1508903826.4163613,924
query,1508903826.4163656,1508903826.476922,8
query,1508903826.476995,1508903826.4954743,0
query,1508903826.4954805,1508903826.5235453,787
query,1508903826.5235498,1508903826.9293113,10503
query,1508903826.929316,1508903827.3811266,11870
query,1508903827.381167,1508903827.4400735,912
query,1508903827.454739,1508903828.3677936,24757
query,1508903828.3677979,1508903829.3072524,15548
query,1508903829.307256,1508903829.715087,8512
query,1508903829.715091,1508903829.761342,1480
query,1508903829.7613459,1508903829.902929,4133
query,1508903829.9029331,1508903830.0222588,3670
query,1508903830.0222628,1508903830.0659642,1266
query,1508903830.0659683,1508903830.8024628,13882
query,1508903830.8024662,1508903831.4839418,15533
query,1508903831.4839458,1508903832.003823,10954
query,1508903832.003827,1508903832.0619843,213
query,1508903832.061988,1508903832.108046,194
query,1508903832.10805,1508903832.7838256,19063
query,1508903832.7838302,1508903832.8061745,2
query,1508903832.806178,1508903832.834061,1154
query,1508903832.8340645,1508903832.8611732,108
query,1508903832.861177,1508903833.6149194,19298
query,1508903833.6149235,1508903833.740148,4293
query,1508903833.7401524,1508903833.8537507,2674
query,1508903833.8537896,1508903834.08917,5806
query,1508903834.1013403,1508903834.3008235,2983
query,1508903834.300828,1508903835.0253544,15497
query,1508903835.0253592,1508903835.0658615,1
query,1508903835.0658655,1508903835.1018674,11
query,1508903835.1018715,1508903835.1478581,22
query,1508903835.1478622,1508903835.8362057,12540
query,1508903835.8362095,1508903835.8861165,49
query,1508903835.8861213,1508903837.3203838,22618
query,1508903837.3203876,1508903837.3648295,1986
query,1508903837.364833,1508903837.4201736,12
query,1508903837.4201775,1508903837.8302329,12527
query,1508903837.8302367,1508903838.299523,3550
query,1508903838.2995272,1508903838.7280579,12483
query,1508903838.7280617,1508903838.9321141,7767
query,1508903838.9321187,1508903839.3229814,11090
query,1508903839.3229864,1508903840.0356226,10459
query,1508903840.0356262,1508903841.0148814,24692
query,1508903841.014886,1508903841.0662618,616
query,1508903841.0662658,1508903841.5636752,12925
query,1508903841.5637126,1508903842.1931515,15216
query,1508903842.2064776,1508903842.6928506,13827
query,1508903842.6928542,1508903842.916272,8445
query,1508903842.916276,1508903842.981148,291
query,1508903842.9811518,1508903843.0168614,266
query,1508903843.0168655,1508903843.3434463,10809
query,1508903843.3434505,1508903843.352591,1
query,1508903843.3525941,1508903843.3734126,376
query,1508903843.3734162,1508903843.6833174,10125
query,1508903843.6833215,1508903843.9174523,7085
query,1508903843.9174564,1508903844.0968559,5678
query,1508903844.0968597,1508903844.1937332,2207
query,1508903844.1937368,1508903844.8900468,17018
query,1508903844.8900514,1508903845.4530048,15455
query,1508903845.4530096,1508903845.6554024,5092
query,1508903845.6554067,1508903845.9618433,10173
query,1508903845.961847,1508903846.0209744,1767
query,1508903846.0209796,1508903846.5150316,17171
query,1508903846.5150354,1508903846.549525,1
query,1508903846.5495288,1508903846.5836537,381
query,1508903846.5836885,1508903846.89977,6514
query,1508903846.920946,1508903846.9583964,734
query,1508903846.9584002,1508903847.0301921,318
query,1508903847.030196,1508903847.3182783,9403
query,1508903847.3182833,1508903847.5171635,5005
query,1508903847.5171673,1508903847.5404255,69
query,1508903847.5404286,1508903847.5722587,1170
query,1508903847.5722623,1508903847.596168,0
query,1508903847.5961716,1508903848.412212,19689
query,1508903848.4122162,1508903849.4801836,15867
query,1508903849.4801877,1508903849.53857,313
query,1508903849.5385745,1508903849.5984986,57
query,1508903849.5985029,1508903849.8146837,8281
query,1508903849.8146877,1508903850.0414383,5648
query,1508903850.0414426,1508903850.08609,605
query,1508903850.086094,1508903850.7776334,15307
query,1508903850.7776375,1508903850.8845446,2567
query,1508903850.884549,1508903850.9303505,0
query,1508903850.9303546,1508903851.310231,9886
query,1508903851.3102353,1508903851.3584173,65
query,1508903851.3584518,1508903851.554377,6484
query,1508903851.5667436,1508903851.8032732,4291
query,1508903851.8032773,1508903852.3588982,12174
query,1508903852.3589025,1508903853.2765212,21848
query,1508903853.2765262,1508903853.3956497,2211
query,1508903853.3956535,1508903853.9556513,10812
query,1508903853.9556553,1508903854.0438685,2338
query,1508903854.0438724,1508903854.7033687,13801
query,1508903854.703373,1508903854.8956506,5414
query,1508903854.8956556,1508903855.0183892,4472
query,1508903855.0183938,1508903855.682963,18491
query,1508903855.6829674,1508903855.9605098,9567
query,1508903855.9605138,1508903856.30344,8764
query,1508903856.3034449,1508903857.4848971,22484
query,1508903857.4849017,1508903857.750562,9921
query,1508903857.7505662,1508903858.1686456,11462
query,1508903858.1686502,1508903859.0160065,22572
query,1508903859.0160112,1508903859.3769083,5156
query,1508903859.3769126,1508903859.4261365,1790
query,1508903859.42614,1508903859.4902256,457
query,1508903859.4902823,1508903859.55304,42
query,1508903859.5653183,1508903860.1026692,14929
query,1508903860.1026738,1508903860.1509306,271
query,1508903860.1509352,1508903860.540648,9555
query,1508903860.5406518,1508903861.2229543,20908
query,1508903861.2229586,1508903861.2741368,746
query,1508903861.2741416,1508903861.7686684,12068
query,1508903861.7686732,1508903861.974897,3823
query,1508903861.9749014,1508903862.4120965,10673
query,1508903862.4121015,1508903863.161374,17553
query,1508903863.1613784,1508903863.1932561,1051
query,1508903863.1932602,1508903863.6367235,11629
query,1508903863.6367278,1508903863.7066567,977
query,1508903863.7066615,1508903863.792166,77
