tables,1509223567.0550423,1509226450.5304763
query,1509226463.0098596,1509226463.0590057,580
query,1509226463.0590467,1509226463.520004,12800
query,1509226463.532326,1509226463.6571054,2809
query,1509226463.657109,1509226463.708123,1126
query,1509226463.7081273,1509226463.751143,1680
query,1509226463.751147,1509226463.963622,6443
query,1509226463.9636278,1509226464.1186476,3957
query,1509226464.1186516,1509226464.2900572,3460
query,1509226464.290061,1509226464.345281,294
query,1509226464.3452852,1509226464.407137,856
query,1509226464.407141,1509226464.493256,2350
query,1509226464.49326,1509226464.5427487,1141
query,1509226464.5427532,1509226464.7625368,4078
query,1509226464.762541,1509226464.7968655,7
query,1509226464.796869,1509226464.9231136,1552
query,1509226464.9231308,1509226464.9679518,806
query,1509226464.967956,1509226465.0125587,25
query,1509226465.0125632,1509226465.0486915,548
query,1509226465.0486953,1509226465.0970461,282
query,1509226465.097051,1509226465.1554115,2290
query,1509226465.1554155,1509226465.199965,32
query,1509226465.200006,1509226465.2714047,763
query,1509226465.283992,1509226465.4872952,7941
query,1509226465.487299,1509226465.5292325,35
query,1509226465.5292363,1509226465.5398145,1
query,1509226465.539818,1509226465.693096,4012
query,1509226465.6931007,1509226465.7395523,920
query,1509226465.739556,1509226465.751372,0
query,1509226465.751376,1509226465.8593795,3188
query,1509226465.8593836,1509226465.904205,94
query,1509226465.904209,1509226465.9639075,3370
query,1509226465.9639113,1509226466.326263,5014
query,1509226466.326267,1509226466.3780046,15
query,1509226466.378009,1509226466.4407678,1034
query,1509226466.4407713,1509226466.62315,3373
query,1509226466.6231537,1509226466.665871,1001
query,1509226466.6658747,1509226467.0282738,8245
query,1509226467.0282776,1509226467.0840523,445
query,1509226467.0840564,1509226467.1400735,163
query,1509226467.140077,1509226467.3781703,5551
query,1509226467.3781745,1509226467.515227,1728
query,1509226467.5152702,1509226467.9241965,11632
query,1509226467.9370518,1509226468.1153564,5351
query,1509226468.1153607,1509226468.1972368,1617
query,1509226468.197241,1509226468.3040009,2315
query,1509226468.304005,1509226468.6406538,5479
query,1509226468.6406577,1509226468.689297,189
query,1509226468.6893005,1509226468.7241,58
query,1509226468.7241037,1509226468.8451154,2835
query,1509226468.8451195,1509226468.9111502,166
query,1509226468.9111543,1509226469.2362397,10913
query,1509226469.2362437,1509226469.4003975,2072
query,1509226469.400402,1509226469.411052,0
query,1509226469.4110556,1509226469.4206815,0
query,1509226469.4206853,1509226469.4582434,267
query,1509226469.4582467,1509226469.4931033,763
query,1509226469.493107,1509226469.551288,1300
query,1509226469.5512917,1509226469.5698218,1
query,1509226469.5698256,1509226469.6203609,65
query,1509226469.6203647,1509226469.6706138,631
query,1509226469.6706183,1509226469.9361787,4259
query,1509226469.9362197,1509226469.9834538,0
query,1509226469.9849648,1509226470.3928304,12032
query,1509226470.3928347,1509226470.4057279,0
query,1509226470.4057312,1509226470.7794049,11290
query,1509226470.7794092,1509226470.8242505,959
query,1509226470.8242543,1509226470.8838274,668
query,1509226470.8838325,1509226470.938157,235
query,1509226470.9381614,1509226470.991946,966
query,1509226470.9919503,1509226471.2094588,5576
query,1509226471.2094638,1509226471.261464,1194
query,1509226471.2614677,1509226471.6133566,5269
query,1509226471.6133611,1509226471.6245975,0
query,1509226471.624601,1509226471.6780345,136
query,1509226471.6780388,1509226471.7294183,67
query,1509226471.7294223,1509226472.292889,8662
query,1509226472.2928944,1509226472.4154437,3603
query,1509226472.4154482,1509226472.4660604,613
query,1509226472.4660652,1509226472.5157807,254
query,1509226472.5157847,1509226472.7769563,8645
query,1509226472.7769601,1509226473.0876107,5453
query,1509226473.0876522,1509226473.116343,9
query,1509226473.1287847,1509226473.2371264,1991
query,1509226473.2371309,1509226473.5722537,10552
query,1509226473.5722575,1509226473.7137887,2212
query,1509226473.7137933,1509226473.7509193,787
query,1509226473.7509236,1509226474.2277908,9213
query,1509226474.2277951,1509226474.2605422,148
query,1509226474.260546,1509226474.302443,43
query,1509226474.3024473,1509226474.3475394,1031
query,1509226474.347543,1509226474.4765549,3694
query,1509226474.476559,1509226474.5096319,5
query,1509226474.509636,1509226474.521449,0
query,1509226474.5214527,1509226474.5586336,14
query,1509226474.5586383,1509226474.9508283,6522
query,1509226474.9508326,1509226475.2437162,8136
query,1509226475.243721,1509226475.267009,7
query,1509226475.2670128,1509226476.2150953,3034
query,1509226476.2150998,1509226476.2595184,83
query,1509226476.2595224,1509226476.310094,37
query,1509226476.3100984,1509226476.3756516,1122
query,1509226476.3757,1509226476.8959184,5605
query,1509226476.9087546,1509226476.9763327,1352
query,1509226476.9763393,1509226477.0373104,1643
query,1509226477.0373147,1509226477.2207866,3142
query,1509226477.2208197,1509226477.567283,2943
query,1509226477.567287,1509226478.0336096,8551
query,1509226478.033615,1509226478.1830516,3880
query,1509226478.1830568,1509226478.3175147,2641
query,1509226478.3175192,1509226478.3331807,0
query,1509226478.3331845,1509226478.4519978,2765
query,1509226478.452002,1509226478.745011,5195
query,1509226478.7450151,1509226478.7966797,327
query,1509226478.796685,1509226479.1517885,9116
query,1509226479.1517937,1509226479.414322,5277
query,1509226479.4143264,1509226479.7635393,5631
query,1509226479.7635436,1509226479.8149307,114
query,1509226479.8149345,1509226479.8726509,1179
query,1509226479.8726547,1509226479.9226146,297
query,1509226479.9226189,1509226480.0250971,1983
query,1509226480.0251007,1509226480.044557,2
query,1509226480.0445964,1509226480.1895478,2308
query,1509226480.2019856,1509226480.4007194,5864
query,1509226480.4007235,1509226480.5994866,3977
query,1509226480.5994904,1509226480.872592,4454
query,1509226480.872596,1509226481.19298,5991
query,1509226481.1929843,1509226481.248053,244
query,1509226481.2480574,1509226481.2787142,27
query,1509226481.2787185,1509226481.7298448,10831
query,1509226481.7298486,1509226481.964865,6022
query,1509226481.9648697,1509226482.193128,5596
query,1509226482.1931329,1509226482.2122056,1
query,1509226482.2122092,1509226482.3987694,3420
query,1509226482.398773,1509226482.6050503,5541
query,1509226482.6050541,1509226482.8261006,5492
query,1509226482.8261046,1509226482.836567,0
query,1509226482.8365705,1509226482.850646,2
query,1509226482.8506494,1509226483.0417743,5784
query,1509226483.0417788,1509226483.057733,4
query,1509226483.0577376,1509226483.1012917,11
query,1509226483.1012957,1509226483.2748837,3048
query,1509226483.2749279,1509226483.5775294,4893
query,1509226483.589986,1509226483.7418396,2751
query,1509226483.7418444,1509226483.7813978,247
query,1509226483.7814023,1509226483.7918785,0
query,1509226483.7918818,1509226483.8033614,1
query,1509226483.8033652,1509226484.1889837,12236
query,1509226484.1889877,1509226484.228713,1534
query,1509226484.2287176,1509226484.2628736,16
query,1509226484.2628782,1509226484.2789602,2
query,1509226484.2789645,1509226484.493378,2700
query,1509226484.4933822,1509226484.9743657,12387
query,1509226484.97437,1509226485.3674383,2937
query,1509226485.3674426,1509226485.378241,1
query,1509226485.3782446,1509226485.5404725,3145
query,1509226485.5404768,1509226485.5521095,0
query,1509226485.552113,1509226485.8949647,5598
query,1509226485.8949692,1509226486.2131581,11063
query,1509226486.2131627,1509226486.266544,35
query,1509226486.266549,1509226486.3124182,179
query,1509226486.3124223,1509226486.4566796,5149
query,1509226486.4567215,1509226486.5326662,3759
query,1509226486.5450082,1509226486.583881,398
query,1509226486.583885,1509226486.7216785,3021
query,1509226486.7216828,1509226486.7578106,4
query,1509226486.757816,1509226486.804426,19
query,1509226486.8044298,1509226486.8399673,860
query,1509226486.839971,1509226486.9035923,779
query,1509226486.9035969,1509226486.9135103,0
query,1509226486.9135144,1509226486.9251683,0
query,1509226486.925172,1509226486.9718297,556
query,1509226486.9718335,1509226487.0199192,784
query,1509226487.0199237,1509226487.0716186,10
query,1509226487.0716228,1509226487.4737902,6496
query,1509226487.4737954,1509226487.6330144,4775
query,1509226487.633019,1509226487.6444333,0
query,1509226487.6444368,1509226487.6974585,1042
query,1509226487.6974618,1509226487.9632366,6594
query,1509226487.963241,1509226488.0092537,131
query,1509226488.0092573,1509226488.0620384,317
query,1509226488.062043,1509226488.194177,2967
query,1509226488.1942174,1509226488.7077131,7919
query,1509226488.7200441,1509226488.7570086,11
query,1509226488.7570124,1509226488.902977,4089
query,1509226488.902981,1509226488.9595485,1034
query,1509226488.9595525,1509226489.013872,44
query,1509226489.0138762,1509226489.0663064,305
query,1509226489.06631,1509226489.3553314,11689
query,1509226489.355336,1509226489.4675732,1534
query,1509226489.467577,1509226489.7212143,5994
query,1509226489.7212186,1509226489.7724285,50
query,1509226489.7724323,1509226489.824369,289
query,1509226489.824374,1509226490.2309394,10773
query,1509226490.2309434,1509226490.30748,1173
query,1509226490.307484,1509226490.3283257,0
query,1509226490.3283298,1509226490.499263,3795
query,1509226490.4992673,1509226490.511414,0
query,1509226490.5114176,1509226490.9048731,10581
query,1509226490.904878,1509226490.9556894,18
query,1509226490.9556942,1509226491.0074549,176
query,1509226491.007459,1509226491.0593483,63
query,1509226491.0593843,1509226491.5117245,6874
query,1509226491.523876,1509226491.8068266,9148
query,1509226491.8068314,1509226491.8248796,4
query,1509226491.8248832,1509226492.0456507,5926
query,1509226492.0456553,1509226492.0977447,1316
query,1509226492.0977488,1509226492.1387873,11
query,1509226492.1387916,1509226492.1992462,1848
query,1509226492.1992505,1509226492.216095,1
query,1509226492.216098,1509226492.264266,220
query,1509226492.2642705,1509226492.5957177,6440
query,1509226492.5957222,1509226492.6391723,323
query,1509226492.6391768,1509226492.7817693,3673
query,1509226492.7817733,1509226493.0605752,8833
query,1509226493.0605798,1509226493.5036898,7517
query,1509226493.5036938,1509226493.5529962,932
query,1509226493.5529997,1509226493.5879037,470
query,1509226493.5879078,1509226493.6222532,1553
query,1509226493.622258,1509226493.6321323,0
query,1509226493.632136,1509226493.9485197,6814
query,1509226493.9485245,1509226494.005076,528
query,1509226494.0051153,1509226494.0814672,6
query,1509226494.094016,1509226494.1307805,1312
query,1509226494.1307845,1509226494.1622512,49
query,1509226494.1622558,1509226494.1736033,0
query,1509226494.173608,1509226494.204915,193
query,1509226494.2049193,1509226494.2376983,896
query,1509226494.2377026,1509226494.4198756,3540
query,1509226494.41988,1509226494.4621952,1245
query,1509226494.462199,1509226494.4732127,0
query,1509226494.4732168,1509226494.5064862,230
query,1509226494.5064907,1509226494.6754746,3543
query,1509226494.675479,1509226494.8859835,5073
query,1509226494.8859878,1509226495.046275,4745
query,1509226495.0462794,1509226495.493493,6375
query,1509226495.4934978,1509226495.5944827,1984
query,1509226495.5944867,1509226495.62162,2
query,1509226495.6216235,1509226495.7428958,2722
query,1509226495.7429001,1509226496.0220113,7749
query,1509226496.0220156,1509226496.0432923,3
query,1509226496.0432963,1509226496.1026762,1359
query,1509226496.1027157,1509226496.339412,4543
query,1509226496.3555737,1509226496.388231,0
query,1509226496.3882349,1509226496.445208,647
query,1509226496.4452121,1509226496.8895679,9088
query,1509226496.889572,1509226496.8995583,0
query,1509226496.8995621,1509226496.9164686,2
query,1509226496.9164724,1509226497.0092702,586
query,1509226497.009275,1509226497.0373917,3
query,1509226497.0373957,1509226497.2398474,5382
query,1509226497.2398517,1509226497.3667936,2133
query,1509226497.3667977,1509226497.4019976,224
query,1509226497.4020019,1509226497.4506223,1184
query,1509226497.4506266,1509226497.529538,349
query,1509226497.5295432,1509226497.5843923,35
query,1509226497.5843966,1509226497.6383154,10
query,1509226497.6383193,1509226497.6918266,980
query,1509226497.6918304,1509226497.8257127,2160
query,1509226497.8257172,1509226498.3045003,7179
query,1509226498.3045046,1509226498.359749,674
query,1509226498.3597534,1509226498.58388,5071
query,1509226498.5839355,1509226498.7631438,2175
query,1509226498.775658,1509226498.826945,367
query,1509226498.8269498,1509226498.8617046,739
query,1509226498.8617084,1509226498.9127762,639
query,1509226498.9127803,1509226499.1374958,4112
query,1509226499.1374998,1509226499.1849458,1946
query,1509226499.1849504,1509226499.236773,1274
query,1509226499.2367773,1509226499.5730343,6464
query,1509226499.5730388,1509226499.5913098,2
query,1509226499.5913134,1509226499.8343492,7217
query,1509226499.8343532,1509226499.874823,155
query,1509226499.8748271,1509226499.9053047,275
query,1509226499.9053595,1509226499.9394093,2200
query,1509226499.9394133,1509226499.994635,1728
query,1509226499.9946394,1509226500.040999,24
query,1509226500.0410032,1509226500.1943467,4476
query,1509226500.1943507,1509226500.209091,2
query,1509226500.2090945,1509226500.2533038,124
query,1509226500.2533152,1509226500.2995195,519
query,1509226500.2995234,1509226500.3959062,2676
query,1509226500.3959448,1509226500.473774,38
query,1509226500.4870384,1509226500.6261606,2092
query,1509226500.6261659,1509226500.6858263,1414
query,1509226500.685831,1509226500.9873278,4938
query,1509226500.987332,1509226501.557478,8609
query,1509226501.557483,1509226501.6472669,1597
query,1509226501.647271,1509226501.7005615,1329
query,1509226501.7005658,1509226501.842122,2953
query,1509226501.8421266,1509226501.872688,72
query,1509226501.8726919,1509226501.906665,1445
query,1509226501.906669,1509226501.9342494,2
query,1509226501.9342537,1509226501.9776354,2458
query,1509226501.97764,1509226502.024985,696
query,1509226502.0249894,1509226502.07975,1177
query,1509226502.079754,1509226502.3395314,5711
query,1509226502.3395364,1509226502.707042,7743
query,1509226502.7070456,1509226502.94058,6789
query,1509226502.9405842,1509226502.992526,1138
query,1509226502.99253,1509226503.1098464,2999
query,1509226503.1098506,1509226503.1368341,6
query,1509226503.1368763,1509226503.2770438,5457
query,1509226503.2892284,1509226503.3078249,2
query,1509226503.3078303,1509226503.3511176,2230
query,1509226503.3511224,1509226503.4679625,3026
query,1509226503.4679673,1509226503.5922956,2371
query,1509226503.5922997,1509226503.640549,1149
query,1509226503.6405528,1509226503.809277,6090
query,1509226503.8092813,1509226503.8591185,468
query,1509226503.8591223,1509226503.8760252,1
query,1509226503.8760295,1509226503.9151177,1221
query,1509226503.915122,1509226504.2489617,5411
query,1509226504.248966,1509226504.4886498,8404
query,1509226504.4886541,1509226504.5395455,433
query,1509226504.53955,1509226504.5513234,0
query,1509226504.5513282,1509226504.5890346,304
query,1509226504.5890388,1509226504.7187018,4608
query,1509226504.718706,1509226504.849483,2709
query,1509226504.8494875,1509226504.88356,48
query,1509226504.883565,1509226504.9226038,20
query,1509226504.9226077,1509226505.1085434,6133
query,1509226505.1085863,1509226505.2171495,3461
query,1509226505.2293923,1509226505.3672361,3349
query,1509226505.3672402,1509226505.5426338,4133
query,1509226505.5426378,1509226505.76046,5035
query,1509226505.760464,1509226505.7796514,1
query,1509226505.7796555,1509226505.9786777,5554
query,1509226505.9786818,1509226505.9906104,1
query,1509226505.9906147,1509226506.0379655,1068
query,1509226506.0379703,1509226506.0736935,680
query,1509226506.073698,1509226506.1070814,606
query,1509226506.1070855,1509226506.1975489,2315
query,1509226506.197553,1509226506.294315,2785
query,1509226506.29432,1509226506.429239,5483
query,1509226506.4292445,1509226506.4734077,639
query,1509226506.4734116,1509226506.521464,202
query,1509226506.521468,1509226506.568063,698
query,1509226506.5680668,1509226506.6357949,1800
query,1509226506.635799,1509226506.7551925,2594
query,1509226506.7551973,1509226506.8005757,17
query,1509226506.8005795,1509226506.8455894,318
query,1509226506.8456295,1509226507.211218,6324
query,1509226507.2243812,1509226507.2444453,2
query,1509226507.24445,1509226507.337926,2441
query,1509226507.337931,1509226507.5129707,4614
query,1509226507.5129745,1509226507.6610608,2332
query,1509226507.6610649,1509226507.7200863,1181
query,1509226507.7200902,1509226507.8740888,2323
query,1509226507.8740923,1509226507.9254534,248
query,1509226507.925457,1509226507.9791727,239
query,1509226507.979177,1509226508.0247414,286
query,1509226508.0247455,1509226508.1664302,3646
query,1509226508.1664343,1509226508.2166636,1894
query,1509226508.2166677,1509226508.2629428,392
query,1509226508.262947,1509226508.3114772,55
query,1509226508.3114812,1509226508.471629,2288
query,1509226508.471634,1509226508.5086744,15
query,1509226508.508679,1509226508.5234733,0
query,1509226508.5234773,1509226508.5674329,125
query,1509226508.5674367,1509226508.6540167,2066
query,1509226508.654021,1509226508.7591434,3058
query,1509226508.759183,1509226508.8089736,2169
query,1509226508.821574,1509226508.9428322,4679
query,1509226508.9428368,1509226508.9766526,113
query,1509226508.9766567,1509226509.0268688,1597
query,1509226509.0268729,1509226509.0637054,1806
query,1509226509.0637097,1509226509.2574918,5598
query,1509226509.257496,1509226509.608661,12795
query,1509226509.608665,1509226509.7776253,4723
query,1509226509.7776296,1509226509.7916336,0
query,1509226509.791637,1509226509.8224862,1009
query,1509226509.8224905,1509226509.8564885,473
query,1509226509.8564937,1509226509.9762943,2982
query,1509226509.9762986,1509226510.033044,269
query,1509226510.0330484,1509226510.148732,3911
query,1509226510.1487362,1509226510.3538024,10466
query,1509226510.3538072,1509226510.4886973,3483
query,1509226510.4887016,1509226510.5905428,2491
query,1509226510.5905476,1509226510.9804,2713
query,1509226510.9804049,1509226511.0277135,440
query,1509226511.0277178,1509226511.0729096,27
query,1509226511.0729542,1509226511.9775512,3034
query,1509226511.9902885,1509226512.040668,523
query,1509226512.0406728,1509226512.157877,2305
query,1509226512.1578815,1509226512.2094462,1423
query,1509226512.2094505,1509226512.2354789,2
query,1509226512.235483,1509226512.287533,16
query,1509226512.287537,1509226512.3516467,1782
query,1509226512.3516512,1509226512.3922956,325
query,1509226512.3923,1509226512.4365315,128
query,1509226512.4365358,1509226512.4471533,0
query,1509226512.4471574,1509226512.6341162,4236
query,1509226512.6341207,1509226512.7650678,5492
query,1509226512.7650716,1509226513.2359607,6494
query,1509226513.2359648,1509226513.2569318,2
query,1509226513.256936,1509226513.3499389,2390
query,1509226513.349944,1509226513.4721348,5544
query,1509226513.4721391,1509226513.5717297,4013
query,1509226513.571734,1509226513.8016403,8373
query,1509226513.801646,1509226514.0050101,7999
query,1509226514.0050159,1509226514.14298,2413
query,1509226514.1430252,1509226514.258786,3714
query,1509226514.2713058,1509226514.3839674,3990
query,1509226514.383972,1509226514.644289,6703
query,1509226514.6442924,1509226514.686773,432
query,1509226514.6867774,1509226514.8463843,4861
query,1509226514.8463888,1509226515.0579057,4941
query,1509226515.0579097,1509226515.1082458,749
query,1509226515.1082506,1509226515.121237,0
query,1509226515.121242,1509226515.1663744,21
query,1509226515.1663785,1509226515.211605,985
query,1509226515.211609,1509226515.5123708,5446
query,1509226515.512375,1509226515.5479267,504
query,1509226515.547931,1509226515.6942937,4705
query,1509226515.6942976,1509226515.7514944,1408
query,1509226515.7514985,1509226515.9847484,7967
query,1509226515.9847522,1509226516.0287702,374
query,1509226516.028774,1509226516.3192616,6733
query,1509226516.319266,1509226516.3780484,1253
query,1509226516.378053,1509226516.4318347,745
query,1509226516.4318388,1509226516.7475088,8725
query,1509226516.7475514,1509226516.869879,2746
query,1509226516.8837433,1509226516.9203792,1037
query,1509226516.9203827,1509226516.9559135,28
query,1509226516.9559183,1509226517.006716,10
query,1509226517.0067205,1509226517.2956705,10626
query,1509226517.2956755,1509226517.3490381,496
query,1509226517.3490448,1509226517.8930466,8694
query,1509226517.8930514,1509226518.0238616,2209
query,1509226518.0238662,1509226518.0721495,1190
query,1509226518.0721536,1509226518.1176572,838
query,1509226518.1176622,1509226518.1682744,1260
query,1509226518.1682787,1509226518.3280144,3299
query,1509226518.3280182,1509226518.3874876,1232
query,1509226518.387492,1509226518.5233448,2524
query,1509226518.5233493,1509226518.7056422,7902
query,1509226518.7056468,1509226519.028593,7734
query,1509226519.028597,1509226519.1428552,4222
query,1509226519.14286,1509226519.2398975,2530
query,1509226519.2399023,1509226519.4546604,5370
query,1509226519.4546652,1509226519.5027747,456
query,1509226519.502833,1509226519.7640464,10354
query,1509226519.7769692,1509226519.831315,1726
query,1509226519.8313203,1509226519.8811996,1105
query,1509226519.8812041,1509226519.9865644,2628
query,1509226519.9865685,1509226520.2184987,8227
query,1509226520.2185032,1509226520.4995277,8195
query,1509226520.4995317,1509226520.539167,153
query,1509226520.5391705,1509226520.5819318,502
query,1509226520.581935,1509226520.5910518,1
query,1509226520.5910544,1509226520.9592574,11000
query,1509226520.9592617,1509226520.9702625,0
query,1509226520.9702663,1509226521.092052,2604
query,1509226521.0920558,1509226521.1256037,102
query,1509226521.1256075,1509226521.1567295,231
query,1509226521.156733,1509226521.3081608,5504
query,1509226521.308165,1509226521.3417048,581
query,1509226521.341709,1509226521.4419794,2830
query,1509226521.4419847,1509226521.487504,100
query,1509226521.4875078,1509226521.5321612,713
query,1509226521.5321648,1509226521.5795555,459
query,1509226521.579601,1509226521.7517564,3287
query,1509226521.764534,1509226521.8060324,2478
query,1509226521.8060367,1509226521.8164573,0
query,1509226521.8164608,1509226521.8295164,2
query,1509226521.82952,1509226521.9023185,1991
query,1509226521.9023228,1509226521.9388888,745
query,1509226521.9388926,1509226521.9570003,2
query,1509226521.9570043,1509226521.9913542,75
query,1509226521.9913578,1509226522.005368,2
query,1509226522.005372,1509226522.4842262,3019
query,1509226522.484231,1509226522.6724317,8263
query,1509226522.6724365,1509226523.0420523,6961
query,1509226523.0420587,1509226523.0767112,162
query,1509226523.0767164,1509226523.0885406,0
query,1509226523.0885448,1509226523.1424103,1312
query,1509226523.1424146,1509226523.187797,403
query,1509226523.1878016,1509226523.4493656,7756
query,1509226523.4493704,1509226523.5786483,3695
query,1509226523.5786533,1509226523.6930518,2674
query,1509226523.6930568,1509226523.7252343,312
query,1509226523.7252793,1509226523.772017,273
query,1509226523.7843184,1509226523.8267982,17
query,1509226523.826802,1509226523.9319336,1840
query,1509226523.9319377,1509226524.342182,12617
query,1509226524.3421931,1509226524.3941908,1729
query,1509226524.394195,1509226524.5526536,5359
query,1509226524.5526576,1509226524.8070683,6428
query,1509226524.8070726,1509226524.849755,193
query,1509226524.8497593,1509226525.0543697,6967
query,1509226525.0543742,1509226525.3967738,2897
query,1509226525.3967783,1509226525.4088597,0
query,1509226525.4088645,1509226525.459817,882
query,1509226525.459821,1509226525.513459,119
query,1509226525.5134637,1509226525.6836686,4269
query,1509226525.6836734,1509226525.81305,5488
query,1509226525.8130555,1509226525.856964,992
query,1509226525.8569684,1509226526.2037408,9165
query,1509226526.2037456,1509226526.3039556,3006
query,1509226526.3039603,1509226526.5683324,6323
query,1509226526.5683384,1509226526.6118321,122
query,1509226526.6118774,1509226526.6720808,832
query,1509226526.6881046,1509226526.7310643,881
query,1509226526.7310688,1509226526.8050358,2277
query,1509226526.8050413,1509226526.8142347,0
query,1509226526.8142383,1509226526.9488637,2480
query,1509226526.9488678,1509226526.9999356,1194
query,1509226526.99994,1509226527.0567672,222
query,1509226527.0567715,1509226527.067469,1
query,1509226527.0674725,1509226527.2896326,5999
query,1509226527.2896369,1509226527.3328993,183
query,1509226527.3329034,1509226527.5535998,2966
query,1509226527.553604,1509226527.612268,1086
