tables,1509255220.894555,1509259763.5848505
query,1509259860.0052485,1509259860.8408363,56234
query,1509259860.840841,1509259860.8821652,6133
query,1509259860.8821692,1509259860.9058368,3742
query,1509259860.9058409,1509259860.9204102,104
query,1509259860.920414,1509259860.94176,3276
query,1509259860.941764,1509259860.9600341,1082
query,1509259860.9600377,1509259861.5277793,43066
query,1509259861.5277836,1509259862.214439,55810
query,1509259862.2144427,1509259862.220273,0
query,1509259862.2202764,1509259862.2331526,5
query,1509259862.2331557,1509259862.4945037,23758
query,1509259862.4945076,1509259862.6004927,16272
query,1509259862.6004963,1509259862.9136658,59454
query,1509259862.9136698,1509259862.9283202,100
query,1509259862.9283242,1509259862.9685555,3894
query,1509259862.9685986,1509259863.4982662,41100
query,1509259863.5136626,1509259863.9240017,32247
query,1509259863.9240057,1509259863.988977,8012
query,1509259863.9889808,1509259864.7334712,37150
query,1509259864.7334754,1509259864.7806275,6231
query,1509259864.7806318,1509259865.0552397,33130
query,1509259865.0552435,1509259865.0846887,3691
query,1509259865.084693,1509259865.1055505,201
query,1509259865.1055546,1509259865.1796732,11780
query,1509259865.1796772,1509259865.5806384,42810
query,1509259865.5806422,1509259866.1026113,46633
query,1509259866.1026149,1509259866.1437278,7473
query,1509259866.1437325,1509259866.5662582,38663
query,1509259866.5662625,1509259866.9897125,44807
query,1509259866.9897165,1509259867.3772998,40847
query,1509259867.3773048,1509259867.7338316,32551
query,1509259867.7338357,1509259867.8093622,10759
query,1509259867.8093662,1509259867.9937546,18707
query,1509259867.9937594,1509259868.006768,286
query,1509259868.0067713,1509259868.4110484,59527
query,1509259868.4110873,1509259868.4414341,3858
query,1509259868.4560308,1509259868.7388935,35946
query,1509259868.7388973,1509259868.7515473,115
query,1509259868.751551,1509259868.9384513,18883
query,1509259868.9384553,1509259869.0535803,20245
query,1509259869.053585,1509259869.1900203,21883
query,1509259869.1900249,1509259869.5580814,39595
query,1509259869.5580862,1509259869.798524,24675
query,1509259869.7985277,1509259870.1621916,37877
query,1509259870.1621952,1509259870.3472714,23038
query,1509259870.3472757,1509259870.7439065,8282
query,1509259870.7439103,1509259870.7630699,1304
query,1509259870.7630732,1509259870.7810483,317
query,1509259870.781052,1509259871.1883385,36555
query,1509259871.188343,1509259871.2008834,6
query,1509259871.2008867,1509259871.5902905,35317
query,1509259871.5902946,1509259871.7538931,20921
query,1509259871.7538972,1509259872.1144876,35577
query,1509259872.1144915,1509259872.6851716,48071
query,1509259872.6851754,1509259873.0426822,32381
query,1509259873.042731,1509259873.5621889,36285
query,1509259873.575165,1509259873.5887713,99
query,1509259873.5887752,1509259873.604173,1344
query,1509259873.604176,1509259873.8546772,36259
query,1509259873.8546817,1509259874.0393746,36744
query,1509259874.0393784,1509259874.3053186,25227
query,1509259874.3053226,1509259874.7144961,29976
query,1509259874.7145002,1509259874.7584116,5344
query,1509259874.7584157,1509259874.7890272,5351
query,1509259874.7890306,1509259874.801874,529
query,1509259874.8018775,1509259875.0999315,28117
query,1509259875.0999355,1509259875.1125233,17
query,1509259875.1125267,1509259875.1658099,8320
query,1509259875.1658137,1509259875.3604052,32792
query,1509259875.360409,1509259875.5205417,29747
query,1509259875.5205457,1509259876.0388117,35972
query,1509259876.0388157,1509259876.1191306,16244
query,1509259876.1191351,1509259876.586786,40422
query,1509259876.5867898,1509259876.7216933,14127
query,1509259876.7216978,1509259876.8581936,27175
query,1509259876.8582325,1509259877.2634687,38717
query,1509259877.2762308,1509259877.303611,3145
query,1509259877.3036156,1509259877.5769384,37292
query,1509259877.576943,1509259877.5953526,1401
query,1509259877.5953565,1509259877.7631013,18188
query,1509259877.763106,1509259877.9652743,22270
query,1509259877.965278,1509259878.1394722,21638
query,1509259878.1394765,1509259878.1813436,6486
query,1509259878.181347,1509259878.757061,55717
query,1509259878.7570653,1509259878.8478901,18221
query,1509259878.8478944,1509259878.8652391,1127
query,1509259878.865243,1509259879.162873,29828
query,1509259879.162877,1509259879.35973,28692
query,1509259879.3597348,1509259879.4398508,14816
query,1509259879.4398546,1509259879.452502,10
query,1509259879.4525054,1509259879.472075,1761
query,1509259879.4720793,1509259879.5018218,4593
query,1509259879.501826,1509259879.5619795,10565
query,1509259879.561983,1509259879.703675,24285
query,1509259879.7036786,1509259880.0648842,37436
query,1509259880.0649242,1509259880.2156694,21689
query,1509259880.2295208,1509259880.3882673,24235
query,1509259880.388271,1509259880.6463406,43526
query,1509259880.6463447,1509259880.8518367,21344
query,1509259880.8518407,1509259880.9483762,16827
query,1509259880.9483798,1509259880.971365,1449
query,1509259880.9714284,1509259880.9855793,685
query,1509259880.9855826,1509259881.1011567,18206
query,1509259881.1011608,1509259881.657659,39756
query,1509259881.6576636,1509259882.2639809,42687
query,1509259882.2639852,1509259882.7995765,39012
query,1509259882.79958,1509259882.9194767,16773
query,1509259882.9194813,1509259883.4498885,42683
query,1509259883.4498923,1509259883.465182,39
query,1509259883.4651859,1509259883.6474998,30171
query,1509259883.6475043,1509259883.7297125,10400
query,1509259883.7297163,1509259884.083754,36283
query,1509259884.0837588,1509259884.2090309,18086
query,1509259884.2090347,1509259884.2249138,415
query,1509259884.2249174,1509259884.349176,19573
query,1509259884.3492267,1509259884.3741457,882
query,1509259884.389736,1509259884.5992544,31182
query,1509259884.5992584,1509259884.7713134,24572
query,1509259884.7713175,1509259884.944069,20366
query,1509259884.9440727,1509259884.982894,4844
query,1509259884.9828978,1509259885.0831106,15565
query,1509259885.0831146,1509259885.4599822,41848
query,1509259885.4599857,1509259885.5212126,9797
query,1509259885.5212166,1509259885.796082,28955
query,1509259885.7960854,1509259885.8125105,20
query,1509259885.8125143,1509259886.0278602,26157
query,1509259886.027864,1509259886.2243025,27925
query,1509259886.224307,1509259886.2374034,481
query,1509259886.237407,1509259886.5470812,37832
query,1509259886.547085,1509259886.56162,6
query,1509259886.5616233,1509259886.5770688,502
query,1509259886.577072,1509259886.955561,44662
query,1509259886.955565,1509259886.985364,2007
query,1509259886.9853675,1509259887.3138406,27110
query,1509259887.3138452,1509259887.820495,48310
query,1509259887.8205407,1509259888.0061247,24994
query,1509259888.0193188,1509259888.0354633,425
query,1509259888.0354674,1509259888.060461,3249
query,1509259888.0604644,1509259888.0806987,1779
query,1509259888.0807028,1509259888.0936596,147
query,1509259888.0936625,1509259888.1083252,519
query,1509259888.1083286,1509259888.189632,16506
query,1509259888.189636,1509259888.5035856,44832
query,1509259888.5035906,1509259888.5080223,0
query,1509259888.5080264,1509259888.5332074,3968
query,1509259888.5332108,1509259888.545881,276
query,1509259888.5458846,1509259888.7592626,29002
query,1509259888.7592664,1509259889.3543596,40965
query,1509259889.3543642,1509259889.5464742,25135
query,1509259889.5464797,1509259889.5614398,172
query,1509259889.561443,1509259890.277106,45474
query,1509259890.277111,1509259890.3836384,16323
query,1509259890.383642,1509259890.4191365,4461
query,1509259890.4191399,1509259890.473507,9110
query,1509259890.4735107,1509259890.7137034,30244
query,1509259890.7137532,1509259890.788141,10498
query,1509259890.8011167,1509259890.941215,21300
query,1509259890.9412189,1509259891.26348,42029
query,1509259891.2634838,1509259891.2675574,0
query,1509259891.2675605,1509259891.979545,52209
query,1509259891.979549,1509259891.999239,2205
query,1509259891.9992423,1509259892.179188,20247
query,1509259892.1791914,1509259892.354992,29641
query,1509259892.3549957,1509259892.534638,21170
query,1509259892.5346417,1509259892.6736307,20374
query,1509259892.673635,1509259892.690406,212
query,1509259892.6904097,1509259892.719147,6998
query,1509259892.7191503,1509259892.9339714,35783
query,1509259892.9339752,1509259892.9479115,110
query,1509259892.9479148,1509259893.2029357,30785
query,1509259893.2029395,1509259893.3703804,19166
query,1509259893.3703856,1509259893.4045904,2342
query,1509259893.404594,1509259893.446007,3542
query,1509259893.446011,1509259893.9587371,38682
query,1509259893.9587417,1509259893.9650347,0
query,1509259893.9650698,1509259894.232116,27056
query,1509259894.2445562,1509259894.4535413,19380
query,1509259894.4535453,1509259894.4807649,2458
query,1509259894.4807687,1509259894.7930977,35785
query,1509259894.793101,1509259894.8065093,48
query,1509259894.8065126,1509259895.0384831,34101
query,1509259895.0384867,1509259895.1107292,13529
query,1509259895.1107335,1509259895.133206,2114
query,1509259895.1332102,1509259895.2864416,25334
query,1509259895.286446,1509259895.375727,15688
query,1509259895.375732,1509259895.8534005,8306
query,1509259895.8534048,1509259896.329488,48548
query,1509259896.3294916,1509259896.447408,37854
query,1509259896.4474123,1509259896.5759137,18787
query,1509259896.5759182,1509259896.617616,7692
query,1509259896.6176195,1509259896.718637,19925
query,1509259896.718641,1509259896.9219072,22452
query,1509259896.921911,1509259896.9761517,8210
query,1509259896.976155,1509259897.0333087,7603
query,1509259897.0333126,1509259897.0546844,2116
query,1509259897.0547307,1509259897.068032,1
query,1509259897.07066,1509259897.0842102,231
query,1509259897.0842135,1509259897.534686,8300
query,1509259897.5346897,1509259897.597784,7385
query,1509259897.597788,1509259897.9109297,34428
query,1509259897.9109342,1509259898.0490868,17710
query,1509259898.0490923,1509259898.187517,28829
query,1509259898.1875212,1509259898.260206,13538
query,1509259898.260211,1509259898.2769458,447
query,1509259898.2769504,1509259898.290342,590
query,1509259898.2903452,1509259898.8629367,43806
query,1509259898.8629413,1509259898.887446,3330
query,1509259898.88745,1509259899.4279563,50291
query,1509259899.4279606,1509259899.750538,33938
query,1509259899.7505417,1509259900.0095782,28184
query,1509259900.0095828,1509259900.0967574,13196
query,1509259900.0967617,1509259900.457998,37108
query,1509259900.4580023,1509259900.5174432,10366
query,1509259900.5174482,1509259900.5427954,3381
query,1509259900.5427992,1509259901.0002372,36944
query,1509259901.0002813,1509259901.3581069,33881
query,1509259901.3714738,1509259901.639554,32266
query,1509259901.639558,1509259901.662318,3636
query,1509259901.6623213,1509259901.733981,7451
query,1509259901.7339845,1509259901.950702,43386
query,1509259901.9507062,1509259902.5671206,49040
query,1509259902.5671253,1509259902.5848603,883
query,1509259902.5848641,1509259902.5964425,49
query,1509259902.5964458,1509259902.7454624,21068
query,1509259902.7454662,1509259902.8869903,22877
query,1509259902.8869941,1509259902.9339788,6206
query,1509259902.9339826,1509259902.940186,0
query,1509259902.9401896,1509259902.9537938,23
query,1509259902.9537969,1509259903.1190202,24854
query,1509259903.1190255,1509259903.2511523,24085
query,1509259903.251156,1509259903.318956,12857
query,1509259903.31896,1509259903.3301294,3
query,1509259903.3301332,1509259903.882586,45126
query,1509259903.8825905,1509259903.913821,4380
query,1509259903.913825,1509259904.2411537,8321
query,1509259904.2412033,1509259904.2754686,4902
query,1509259904.2895517,1509259904.548228,30956
query,1509259904.5482318,1509259904.5653393,66
query,1509259904.5653434,1509259904.5800254,907
query,1509259904.5800288,1509259904.6032212,2547
query,1509259904.6032255,1509259904.6257837,2292
query,1509259904.6257875,1509259904.8778498,26068
query,1509259904.877854,1509259905.2339709,47093
query,1509259905.2339754,1509259905.2962089,9927
query,1509259905.2962136,1509259905.329912,3567
query,1509259905.3299165,1509259905.3555963,3328
query,1509259905.355601,1509259905.367972,40
query,1509259905.3679755,1509259905.637686,37961
query,1509259905.6376898,1509259905.654051,889
query,1509259905.6540544,1509259905.666599,502
query,1509259905.6666026,1509259905.6803098,196
query,1509259905.6803126,1509259905.738486,11147
query,1509259905.7384894,1509259905.8007252,10788
query,1509259905.800729,1509259905.898695,21620
query,1509259905.8986986,1509259906.06376,26702
query,1509259906.0638053,1509259906.2566736,24313
query,1509259906.2697647,1509259906.3616054,14615
query,1509259906.361609,1509259906.3789363,451
query,1509259906.3789396,1509259906.3987868,2270
query,1509259906.3987913,1509259906.4161446,101
query,1509259906.4161477,1509259906.4826357,8732
query,1509259906.482639,1509259906.4944084,13
query,1509259906.4944112,1509259906.5061643,54
query,1509259906.5061677,1509259906.5223434,309
query,1509259906.5223465,1509259906.5451407,3047
query,1509259906.5451448,1509259906.7481344,30137
query,1509259906.748139,1509259906.7635868,741
query,1509259906.7635908,1509259906.7797832,675
query,1509259906.7797875,1509259906.7929325,427
query,1509259906.792937,1509259906.8542194,13696
query,1509259906.854225,1509259906.877544,2787
query,1509259906.8775482,1509259906.9156153,7283
query,1509259906.91562,1509259907.0984263,26550
query,1509259907.0984306,1509259907.3295534,32858
query,1509259907.329558,1509259907.5583644,28765
query,1509259907.5584066,1509259907.823198,29511
query,1509259907.8366468,1509259908.153906,47413
query,1509259908.1539097,1509259908.181847,2660
query,1509259908.1818507,1509259908.1969101,439
query,1509259908.1969135,1509259908.2188714,2986
query,1509259908.2188756,1509259908.2384377,2010
query,1509259908.2384417,1509259908.584636,29306
query,1509259908.5846403,1509259908.7879682,27898
query,1509259908.7879725,1509259908.8555079,8510
query,1509259908.8555121,1509259908.8678856,41
query,1509259908.8678906,1509259908.9044755,6075
query,1509259908.9044797,1509259908.916693,8
query,1509259908.9166965,1509259909.1268792,28928
query,1509259909.1268833,1509259909.1412153,23
query,1509259909.141219,1509259909.1910717,8730
query,1509259909.1910758,1509259909.3101528,26798
query,1509259909.3101563,1509259909.4260447,16501
query,1509259909.426049,1509259909.5716267,16837
query,1509259909.5716312,1509259909.6512158,10953
query,1509259909.6512198,1509259909.6706734,1958
query,1509259909.6707134,1509259909.9788394,28822
query,1509259909.9936116,1509259910.0151765,1487
query,1509259910.01518,1509259910.0981202,12521
query,1509259910.0981247,1509259910.1697907,11509
query,1509259910.169795,1509259910.199422,2754
query,1509259910.1994252,1509259910.384089,30100
query,1509259910.384093,1509259910.835997,40925
query,1509259910.8360012,1509259910.9217436,14810
query,1509259910.9217474,1509259910.9295282,3
query,1509259910.9295313,1509259911.3350265,42901
query,1509259911.33503,1509259911.3443003,0
query,1509259911.3443038,1509259911.350492,1
query,1509259911.350495,1509259911.3616395,9
query,1509259911.3616428,1509259911.3668156,0
query,1509259911.3668182,1509259911.4615457,17093
query,1509259911.4615498,1509259911.4699724,0
query,1509259911.4699762,1509259911.7512097,50203
query,1509259911.7512136,1509259911.7632306,8
query,1509259911.7632341,1509259912.06359,31158
query,1509259912.0635943,1509259912.123643,13154
query,1509259912.1236858,1509259912.1426265,73
query,1509259912.154178,1509259912.4971437,41518
query,1509259912.4971478,1509259912.5203073,3201
query,1509259912.5203114,1509259912.537258,711
query,1509259912.5372612,1509259912.666506,16424
query,1509259912.6665094,1509259912.747371,20935
query,1509259912.7473752,1509259912.943225,31275
query,1509259912.943228,1509259912.9696162,3514
query,1509259912.96962,1509259913.0294988,8589
query,1509259913.0295022,1509259913.1371346,16786
query,1509259913.1371386,1509259913.2192132,14593
query,1509259913.2192175,1509259913.27589,6914
query,1509259913.2758942,1509259913.3361948,11389
query,1509259913.336199,1509259913.4666777,17638
query,1509259913.4666812,1509259913.498296,5020
query,1509259913.4983,1509259913.5845594,18270
query,1509259913.5845633,1509259913.7325373,19967
query,1509259913.7325416,1509259913.7829168,6757
query,1509259913.7829204,1509259914.0425236,42435
query,1509259914.0425274,1509259914.0574777,28
query,1509259914.0575204,1509259914.077962,1039
query,1509259914.0950773,1509259914.1093805,10
query,1509259914.1093843,1509259914.166292,9692
query,1509259914.1662958,1509259914.192593,4482
query,1509259914.1925967,1509259914.2583559,18803
query,1509259914.2583597,1509259914.3390849,14446
query,1509259914.339089,1509259914.393642,9300
query,1509259914.3936462,1509259914.7994492,35303
query,1509259914.7994528,1509259914.8560905,10716
query,1509259914.8560948,1509259915.1251047,41729
query,1509259915.1251082,1509259915.221449,19628
query,1509259915.2214534,1509259915.39362,29122
query,1509259915.3936243,1509259915.6242416,21951
query,1509259915.6242461,1509259915.7876694,35977
query,1509259915.7876732,1509259915.844609,10662
query,1509259915.844613,1509259915.912447,13465
query,1509259915.9124506,1509259915.9468307,7064
query,1509259915.9468343,1509259915.9818463,4536
query,1509259915.9818494,1509259916.0160694,6885
query,1509259916.0160728,1509259916.0343325,1183
query,1509259916.0343726,1509259916.0594602,3686
query,1509259916.0717921,1509259916.289594,28305
query,1509259916.289598,1509259916.3245609,7089
query,1509259916.3245647,1509259916.6189127,30009
query,1509259916.6189172,1509259917.074671,37109
query,1509259917.0746746,1509259917.782545,45455
query,1509259917.7825499,1509259917.8826342,14805
query,1509259917.8826385,1509259917.887685,0
query,1509259917.8876889,1509259918.128865,46557
query,1509259918.1288688,1509259918.1426864,10
query,1509259918.14269,1509259918.584525,48303
query,1509259918.5845299,1509259918.638165,6950
query,1509259918.6381688,1509259918.6542358,409
query,1509259918.6542408,1509259919.1035411,33477
query,1509259919.1035454,1509259919.1079104,0
query,1509259919.1079142,1509259919.3225043,26684
query,1509259919.3225086,1509259919.7637453,36380
query,1509259919.7637494,1509259920.0618644,38580
query,1509259920.0618682,1509259920.3338327,42801
query,1509259920.333837,1509259920.3810103,6723
query,1509259920.3810477,1509259920.43789,6311
query,1509259920.4502664,1509259920.46433,14
query,1509259920.464333,1509259920.478203,45
query,1509259920.4782064,1509259920.490964,5
query,1509259920.490967,1509259920.5072827,1249
query,1509259920.5072863,1509259920.6757069,24449
query,1509259920.6757112,1509259920.910287,27969
query,1509259920.9102907,1509259921.0133843,18193
query,1509259921.013388,1509259921.2775755,26249
query,1509259921.27758,1509259921.567174,46298
query,1509259921.567178,1509259921.5845973,58
query,1509259921.5846012,1509259921.676945,8833
query,1509259921.67695,1509259921.7190332,5239
query,1509259921.7190373,1509259922.0237353,26060
query,1509259922.0237396,1509259922.3417137,29065
query,1509259922.3417175,1509259922.43226,13450
query,1509259922.4322639,1509259922.903641,47272
query,1509259922.9036448,1509259922.9602008,11113
query,1509259922.960206,1509259922.9823816,1940
query,1509259922.9823856,1509259923.0444565,10268
query,1509259923.0444944,1509259923.2522767,27983
query,1509259923.266246,1509259923.290256,3451
query,1509259923.2902596,1509259923.4271126,21944
query,1509259923.4271166,1509259923.530239,17838
query,1509259923.5302436,1509259923.926167,35009
query,1509259923.926171,1509259924.0669553,19108
query,1509259924.0669603,1509259924.3063555,29846
query,1509259924.3063595,1509259924.313018,1
query,1509259924.3130212,1509259924.4129405,15760
query,1509259924.4129446,1509259924.4635398,9768
query,1509259924.463544,1509259924.4807372,1000
query,1509259924.4807413,1509259924.4933212,29
query,1509259924.4933248,1509259924.8041265,30187
query,1509259924.8041303,1509259924.848846,7385
query,1509259924.8488495,1509259925.4452245,55986
query,1509259925.4452283,1509259925.791111,33819
query,1509259925.7911155,1509259926.338414,50862
query,1509259926.3384178,1509259926.39338,10293
query,1509259926.3933837,1509259926.5187678,20075
query,1509259926.5187724,1509259926.5892575,11102
query,1509259926.5893042,1509259926.6091936,430
query,1509259926.6218476,1509259926.6725218,9749
query,1509259926.6725254,1509259926.9946935,28718
query,1509259926.9946976,1509259927.0097373,186
query,1509259927.009741,1509259927.016883,2
query,1509259927.0168862,1509259927.3330572,28275
query,1509259927.3330612,1509259927.727313,39542
query,1509259927.7273169,1509259927.7504022,2447
query,1509259927.7504067,1509259927.8576987,18204
query,1509259927.8577025,1509259927.8854413,4284
query,1509259927.885445,1509259927.9874043,17592
query,1509259927.9874084,1509259928.175434,21058
query,1509259928.1754377,1509259928.3670135,30284
query,1509259928.3670182,1509259928.4135633,7654
query,1509259928.413567,1509259928.4648838,7852
query,1509259928.4648886,1509259928.4860642,3272
query,1509259928.4860685,1509259928.916059,40490
query,1509259928.9160628,1509259929.1455443,26840
query,1509259929.1455483,1509259929.158805,100
query,1509259929.1588094,1509259929.1803968,1572
query,1509259929.1804416,1509259929.292454,15652
query,1509259929.3053224,1509259929.6095757,26187
query,1509259929.609581,1509259929.6794577,12261
query,1509259929.6794627,1509259929.692468,11
query,1509259929.6924725,1509259930.0104346,36366
query,1509259930.0104387,1509259930.4138064,37405
query,1509259930.4138107,1509259930.7270026,27530
query,1509259930.7270064,1509259930.8138473,18709
query,1509259930.8138516,1509259930.892689,14047
query,1509259930.8926933,1509259931.0282094,16764
query,1509259931.0282135,1509259931.0522146,2994
query,1509259931.0522187,1509259931.056127,0
query,1509259931.0561304,1509259931.6013632,43746
query,1509259931.6013682,1509259931.78108,17669
query,1509259931.781085,1509259932.271123,35682
query,1509259932.2711275,1509259932.34003,7490
query,1509259932.3400335,1509259932.3658376,2741
query,1509259932.3658419,1509259932.6637022,36262
query,1509259932.6637058,1509259932.9871087,33675
query,1509259932.987113,1509259933.1640608,29083
query,1509259933.1641033,1509259933.401726,27852
query,1509259933.4148486,1509259933.4794328,13597
query,1509259933.4794374,1509259933.7983088,30832
query,1509259933.7983127,1509259933.9439275,19747
query,1509259933.943931,1509259933.9666057,1283
query,1509259933.9666095,1509259933.9918857,3633
query,1509259933.9918892,1509259934.0053487,296
query,1509259934.005352,1509259934.0311599,3505
query,1509259934.0311637,1509259934.289937,26744
query,1509259934.2899418,1509259934.3979018,16448
query,1509259934.3979053,1509259934.403901,0
query,1509259934.403904,1509259934.5520425,20398
query,1509259934.5520465,1509259934.5745447,1839
query,1509259934.5745485,1509259934.594684,2896
query,1509259934.5946875,1509259934.767357,25271
query,1509259934.767362,1509259934.8510082,13879
query,1509259934.851012,1509259935.4750175,55506
query,1509259935.4750214,1509259936.0614476,40836
query,1509259936.0614514,1509259936.2849994,36232
query,1509259936.285003,1509259936.3053396,2538
query,1509259936.305377,1509259936.3578794,7293
query,1509259936.37079,1509259936.4834993,13736
query,1509259936.4835036,1509259936.5007005,778
query,1509259936.500704,1509259936.9524019,34851
query,1509259936.9524064,1509259937.0293262,10487
query,1509259937.0293298,1509259937.1570332,21237
query,1509259937.157037,1509259937.1692886,10
query,1509259937.169292,1509259937.3985991,43602
query,1509259937.3986032,1509259937.426978,3535
query,1509259937.4269817,1509259937.6546376,27235
query,1509259937.6546426,1509259937.7301202,14209
query,1509259937.730124,1509259938.164852,49050
query,1509259938.1648567,1509259938.4400773,34486
query,1509259938.4400818,1509259938.4518616,8
query,1509259938.451866,1509259938.627328,29057
query,1509259938.6273317,1509259938.6772578,7061
query,1509259938.6772614,1509259938.693038,719
query,1509259938.6930425,1509259939.247374,52202
query,1509259939.2473795,1509259939.6079547,45235
query,1509259939.6079593,1509259940.0693266,47479
query,1509259940.0693686,1509259940.1320438,10517
query,1509259940.1452096,1509259940.1968858,10688
query,1509259940.1968896,1509259940.2506685,10272
query,1509259940.2506723,1509259940.5423853,42526
query,1509259940.5423892,1509259940.5586166,1308
query,1509259940.5586207,1509259940.615406,11612
query,1509259940.6154103,1509259940.9519308,46306
query,1509259940.951935,1509259940.9596443,1
query,1509259940.959648,1509259941.1679976,24071
query,1509259941.1680017,1509259941.6950674,51951
query,1509259941.6950717,1509259941.8792706,20805
query,1509259941.8792746,1509259941.8975868,285
query,1509259941.8975906,1509259942.0963285,25745
query,1509259942.0963326,1509259942.2051654,17524
query,1509259942.205169,1509259942.2224193,1805
query,1509259942.2224228,1509259942.2336912,28
query,1509259942.233694,1509259942.2386458,0
query,1509259942.238649,1509259942.2545226,1698
query,1509259942.254526,1509259942.5479822,27598
query,1509259942.5479863,1509259942.7621284,28477
query,1509259942.762169,1509259942.7808526,132
query,1509259942.7934148,1509259943.136582,33905
query,1509259943.1365857,1509259943.5482328,32664
query,1509259943.5482378,1509259943.8282988,33394
query,1509259943.8283029,1509259943.8507733,2947
query,1509259943.8507779,1509259943.942518,12692
query,1509259943.9425218,1509259944.0103333,11204
query,1509259944.0103374,1509259944.0298395,1930
query,1509259944.0298429,1509259944.386971,38618
query,1509259944.386975,1509259944.6569195,25530
query,1509259944.6569252,1509259944.766823,18327
query,1509259944.7668262,1509259944.8226416,9842
query,1509259944.8226454,1509259944.8348176,165
query,1509259944.8348207,1509259945.2362554,52266
query,1509259945.2362595,1509259945.2446613,3
query,1509259945.2446644,1509259945.2625768,1583
query,1509259945.2625806,1509259945.2764416,28
query,1509259945.2764454,1509259945.7368457,51334
query,1509259945.7368495,1509259945.7851362,8242
query,1509259945.785141,1509259945.8113184,3422
query,1509259945.8113627,1509259945.8676624,8064
query,1509259945.8815422,1509259945.9400103,6958
query,1509259945.9400146,1509259946.5417712,54416
query,1509259946.5417752,1509259946.5482004,1
query,1509259946.548204,1509259946.5622227,21
query,1509259946.5622268,1509259946.574473,221
query,1509259946.5744765,1509259947.089573,37959
query,1509259947.0895782,1509259947.102214,135
query,1509259947.102219,1509259947.7419646,52410
query,1509259947.7419693,1509259947.7661705,3962
query,1509259947.7661748,1509259947.7783732,4
query,1509259947.7783766,1509259947.979267,36940
query,1509259947.9792721,1509259948.3229446,8273
query,1509259948.3229485,1509259948.486287,23579
query,1509259948.4862921,1509259948.5914323,22110
query,1509259948.5914366,1509259948.6279454,5278
query,1509259948.6279495,1509259948.8132262,23383
query,1509259948.8132303,1509259949.1189244,29517
query,1509259949.1189291,1509259949.166016,10659
query,1509259949.16602,1509259949.3515873,28634
query,1509259949.3516269,1509259949.568532,32266
query,1509259949.5848901,1509259949.8690076,34206
query,1509259949.8690114,1509259949.9181828,7777
query,1509259949.9181874,1509259949.931801,395
query,1509259949.9318051,1509259949.9545224,2431
query,1509259949.9545274,1509259950.0851789,20388
query,1509259950.0851834,1509259950.0976686,3
query,1509259950.0976727,1509259950.113355,1278
query,1509259950.1133587,1509259950.300266,28710
query,1509259950.300271,1509259950.5086524,46236
query,1509259950.5086575,1509259950.609433,14184
query,1509259950.6094368,1509259950.6333215,3694
query,1509259950.633325,1509259951.1154323,39341
query,1509259951.1154368,1509259951.6803813,48007
query,1509259951.6803858,1509259951.9870107,25506
query,1509259951.9870148,1509259952.0082366,1735
query,1509259952.0082402,1509259952.037207,5658
query,1509259952.0372114,1509259952.0837502,5828
query,1509259952.0837536,1509259952.0909648,2
query,1509259952.0909686,1509259952.1078565,616
query,1509259952.107898,1509259952.2143655,14575
query,1509259952.2290494,1509259952.2481937,881
query,1509259952.2481978,1509259952.2607722,499
query,1509259952.2607756,1509259952.318469,13396
query,1509259952.3184729,1509259952.5414152,24195
query,1509259952.5414197,1509259952.5600762,1578
query,1509259952.5600796,1509259952.5835078,2801
query,1509259952.5835116,1509259952.5876007,0
query,1509259952.5876036,1509259952.7761965,25344
query,1509259952.7762005,1509259953.2223594,38682
query,1509259953.2223632,1509259953.235249,101
query,1509259953.2352529,1509259953.2521126,352
query,1509259953.2521167,1509259953.3417258,17457
query,1509259953.3417292,1509259953.5230458,40355
query,1509259953.52305,1509259953.5434754,3136
query,1509259953.5434797,1509259953.705008,32054
query,1509259953.7050116,1509259953.7424443,6949
query,1509259953.7424479,1509259953.7475975,1
query,1509259953.7476003,1509259953.8751426,24865
query,1509259953.8751466,1509259953.8887393,250
query,1509259953.888777,1509259953.9801297,17373
query,1509259953.993212,1509259954.0340981,5086
query,1509259954.0341208,1509259954.3632212,43484
query,1509259954.3632255,1509259954.7978997,48776
query,1509259954.7979043,1509259954.8335156,7286
query,1509259954.8335197,1509259954.9664009,16625
query,1509259954.9664047,1509259954.9985032,3661
query,1509259954.9985068,1509259955.2641177,32602
query,1509259955.2641215,1509259955.351632,16630
query,1509259955.351637,1509259955.4236076,13963
query,1509259955.423612,1509259955.8946903,46736
query,1509259955.894694,1509259955.965247,13051
query,1509259955.9652503,1509259956.0309143,10962
query,1509259956.0309193,1509259956.5324078,49038
query,1509259956.532412,1509259956.6415591,20173
query,1509259956.6415637,1509259956.8498666,40341
query,1509259956.8498702,1509259957.1848404,31958
query,1509259957.1848443,1509259957.400405,26648
query,1509259957.4004092,1509259957.4216852,1999
query,1509259957.4216886,1509259957.4391797,1354
query,1509259957.4392152,1509259957.457344,640
query,1509259957.4704013,1509259957.668189,21907
query,1509259957.6681938,1509259957.6852489,721
query,1509259957.6852534,1509259957.810774,27907
query,1509259957.8107767,1509259957.9326868,29158
query,1509259957.9326894,1509259957.9593747,3800
query,1509259957.9593785,1509259958.012706,8982
query,1509259958.01271,1509259958.0494926,4703
query,1509259958.0494967,1509259958.1430564,15451
query,1509259958.1430607,1509259958.385147,25957
query,1509259958.3851523,1509259958.4052067,1250
