tables,1508899354.2067225,1508899797.4136426
query,1508899810.791915,1508899810.8701286,12340
query,1508899810.8701334,1508899810.9895856,21737
query,1508899810.98959,1508899811.038358,1749
query,1508899811.038363,1508899811.0658693,166
query,1508899811.0658734,1508899811.1616452,4901
query,1508899811.1616492,1508899811.2427514,7063
query,1508899811.2427955,1508899811.3133075,3043
query,1508899811.3253314,1508899811.3673773,4998
query,1508899811.367381,1508899811.4910953,9539
query,1508899811.491099,1508899811.6033173,10957
query,1508899811.6033208,1508899811.6799648,7200
query,1508899811.6799684,1508899811.7564378,9881
query,1508899811.7564423,1508899811.792045,3784
query,1508899811.792049,1508899811.8195636,3
query,1508899811.8195682,1508899811.8670716,462
query,1508899811.8670754,1508899811.9589376,16107
query,1508899811.958942,1508899811.9842165,1606
query,1508899811.9842205,1508899812.0386918,3847
query,1508899812.0386953,1508899812.059148,12
query,1508899812.0591524,1508899812.1188014,5686
query,1508899812.1188056,1508899812.1454635,1
query,1508899812.1454678,1508899812.2395625,14333
query,1508899812.239566,1508899812.3187177,6262
query,1508899812.3187215,1508899812.4050813,4035
query,1508899812.405085,1508899812.4950945,9446
query,1508899812.4950984,1508899812.6629894,17902
query,1508899812.663032,1508899812.732188,2378
query,1508899812.7449543,1508899812.7945375,287
query,1508899812.7945416,1508899812.851189,5100
query,1508899812.8511927,1508899813.0337112,15592
query,1508899813.0337155,1508899813.0970938,7228
query,1508899813.0970976,1508899813.180246,10709
query,1508899813.1802504,1508899813.3573568,17015
query,1508899813.3573606,1508899813.398905,154
query,1508899813.3989103,1508899813.444419,0
query,1508899813.4444234,1508899813.527031,4569
query,1508899813.5270352,1508899813.5831854,595
query,1508899813.58319,1508899813.6706402,4859
query,1508899813.6706445,1508899813.7944455,19736
query,1508899813.7944498,1508899813.828243,1135
query,1508899813.8282473,1508899813.8830528,2605
query,1508899813.883057,1508899813.9555452,10102
query,1508899813.9555495,1508899813.9920855,2287
query,1508899813.992089,1508899814.0522668,531
query,1508899814.0522707,1508899814.1465085,18446
query,1508899814.1465123,1508899814.183449,1460
query,1508899814.183496,1508899814.249648,1892
query,1508899814.2626061,1508899814.302834,58
query,1508899814.3028376,1508899814.394866,15533
query,1508899814.3948703,1508899814.4636652,6163
query,1508899814.4636688,1508899814.5100508,5144
query,1508899814.510055,1508899814.6081014,13235
query,1508899814.6081054,1508899814.6865475,11369
query,1508899814.6865523,1508899814.956017,24556
query,1508899814.9560215,1508899815.0035746,3536
query,1508899815.0035794,1508899815.0407758,0
query,1508899815.0407803,1508899815.1184328,9783
query,1508899815.1184368,1508899815.2259042,11889
query,1508899815.2259097,1508899815.2867196,3678
query,1508899815.2867239,1508899815.341675,4120
query,1508899815.3416796,1508899815.4489293,5656
query,1508899815.4489336,1508899815.4693,0
query,1508899815.4693046,1508899815.593896,18785
query,1508899815.5939002,1508899815.8327727,26552
query,1508899815.8327765,1508899815.8563101,770
query,1508899815.8563135,1508899815.878783,696
query,1508899815.878817,1508899815.9853868,10846
query,1508899815.9979987,1508899816.1864402,28328
query,1508899816.1864445,1508899816.2465622,4553
query,1508899816.2465672,1508899816.371169,10364
query,1508899816.3711734,1508899816.5025554,10436
query,1508899816.5025594,1508899816.6748462,16521
query,1508899816.6748505,1508899816.770227,8554
query,1508899816.7702308,1508899816.8165512,0
query,1508899816.8165555,1508899816.8670845,41
query,1508899816.867089,1508899816.994608,24824
query,1508899816.9946136,1508899817.054684,1088
query,1508899817.054688,1508899817.106626,11
query,1508899817.1066296,1508899817.212327,18279
query,1508899817.2123313,1508899817.2588997,113
query,1508899817.2589035,1508899817.4365375,12556
query,1508899817.4365418,1508899817.5065804,9210
query,1508899817.5065844,1508899817.6331568,19356
query,1508899817.6331604,1508899817.6413853,0
query,1508899817.6413898,1508899817.650827,0
query,1508899817.6508307,1508899817.7003472,5997
query,1508899817.7003856,1508899817.869408,22196
query,1508899817.882354,1508899817.9310622,180
query,1508899817.9310665,1508899817.9762626,0
query,1508899817.976266,1508899818.085233,18681
query,1508899818.0852368,1508899818.143711,8376
query,1508899818.1437151,1508899818.2043784,4049
query,1508899818.2043824,1508899818.2402332,0
query,1508899818.2402372,1508899818.2988787,548
query,1508899818.2988834,1508899818.4525998,13027
query,1508899818.4526033,1508899818.5049686,396
query,1508899818.5049727,1508899818.5197952,0
query,1508899818.5197988,1508899818.622322,4205
query,1508899818.6223261,1508899818.6697345,0
query,1508899818.6697385,1508899818.7361348,3799
query,1508899818.7361393,1508899818.7995267,6382
query,1508899818.7995312,1508899818.9059298,18982
query,1508899818.905935,1508899818.9588435,3638
query,1508899818.9588478,1508899819.0582252,18703
query,1508899819.05823,1508899819.0966165,216
query,1508899819.096621,1508899819.189072,18330
query,1508899819.189108,1508899819.239946,953
query,1508899819.252303,1508899819.4528391,31371
query,1508899819.4528432,1508899819.5104578,9435
query,1508899819.5104616,1508899819.556981,384
query,1508899819.5569859,1508899819.6077092,4611
query,1508899819.607713,1508899819.6665697,448
query,1508899819.6665733,1508899819.7360325,1577
query,1508899819.7360373,1508899819.856226,10337
query,1508899819.8562298,1508899819.9072485,4399
query,1508899819.9072528,1508899819.9759347,1467
query,1508899819.9759388,1508899820.0348415,4616
query,1508899820.0348463,1508899820.1314375,5698
query,1508899820.131441,1508899820.3118086,26164
query,1508899820.311813,1508899820.3783402,837
query,1508899820.3783445,1508899820.429163,0
query,1508899820.429168,1508899820.4961455,1691
query,1508899820.4961505,1508899820.574087,8
query,1508899820.574091,1508899820.6491132,10439
query,1508899820.6491175,1508899820.7891088,11542
query,1508899820.789113,1508899820.947124,18394
query,1508899820.9471736,1508899821.0113637,890
query,1508899821.0239747,1508899821.1028202,14124
query,1508899821.1028242,1508899821.1771154,4601
query,1508899821.1771193,1508899821.2894254,16846
query,1508899821.28943,1508899821.365079,11152
query,1508899821.3650835,1508899821.4258723,10406
query,1508899821.4259145,1508899821.4975295,9845
query,1508899821.497533,1508899821.5912292,6284
query,1508899821.591234,1508899821.6589222,5048
query,1508899821.6589265,1508899821.796192,26491
query,1508899821.7961955,1508899821.831292,107
query,1508899821.8312962,1508899821.8908272,5043
query,1508899821.8908315,1508899821.912061,0
query,1508899821.9120648,1508899821.9746137,1202
query,1508899821.974619,1508899822.0850227,13765
query,1508899822.0850275,1508899822.1423721,279
query,1508899822.1423764,1508899822.294099,9704
query,1508899822.2941031,1508899822.3627295,4551
query,1508899822.362734,1508899822.389756,1
query,1508899822.3897598,1508899822.4573169,170
query,1508899822.4573562,1508899822.5972555,16142
query,1508899822.6107204,1508899822.6631641,1115
query,1508899822.663168,1508899822.8553903,26653
query,1508899822.8553953,1508899823.048253,25658
query,1508899823.0482569,1508899823.0986335,5086
query,1508899823.0986373,1508899823.2537744,15930
query,1508899823.2537785,1508899823.3838975,19353
query,1508899823.3839016,1508899823.472895,3001
query,1508899823.4728994,1508899823.5506074,3067
query,1508899823.5506127,1508899823.6431437,18628
query,1508899823.6431475,1508899823.7468317,18759
query,1508899823.746836,1508899823.911602,29916
query,1508899823.911606,1508899823.9364552,1
query,1508899823.9364593,1508899823.9854045,4884
query,1508899823.9854085,1508899824.0537815,5194
query,1508899824.0537853,1508899824.1090577,4945
query,1508899824.1090612,1508899824.1560078,820
query,1508899824.1560123,1508899824.2292812,8031
query,1508899824.229287,1508899824.2787874,1464
query,1508899824.2787914,1508899824.4046965,12977
query,1508899824.4047375,1508899824.5253584,7016
query,1508899824.5418518,1508899824.6840014,26230
query,1508899824.6840067,1508899824.7294357,1203
query,1508899824.72944,1508899824.7635312,42
query,1508899824.7635353,1508899824.8989704,12526
query,1508899824.8989747,1508899824.955117,2091
query,1508899824.955121,1508899825.0182114,4457
query,1508899825.018216,1508899825.0786145,7269
query,1508899825.0786183,1508899825.1232889,2158
query,1508899825.1232927,1508899825.3088312,21535
query,1508899825.3088357,1508899825.4315357,14110
query,1508899825.4315398,1508899825.4759076,6694
query,1508899825.4759111,1508899825.5160499,4622
query,1508899825.5160542,1508899825.5384338,9
query,1508899825.5384376,1508899825.6341345,7324
query,1508899825.6341388,1508899825.695587,4138
query,1508899825.6955912,1508899825.7535148,3589
query,1508899825.7535193,1508899825.7840044,1439
query,1508899825.7840092,1508899825.792548,1
query,1508899825.792552,1508899825.8648322,24
query,1508899825.8648725,1508899826.0355427,24930
query,1508899826.0481765,1508899826.220567,27961
query,1508899826.2205715,1508899826.2518537,2
query,1508899826.2518582,1508899826.310406,75
query,1508899826.3104098,1508899826.3852642,4671
query,1508899826.3852684,1508899826.4397306,7696
query,1508899826.4397345,1508899826.490818,4165
query,1508899826.490822,1508899826.5505302,5522
query,1508899826.5505338,1508899826.5923922,4950
query,1508899826.5923958,1508899826.6998944,9670
query,1508899826.6998982,1508899826.766286,3835
query,1508899826.7662897,1508899826.8789358,18099
query,1508899826.8789396,1508899826.949395,4499
query,1508899826.9493988,1508899827.0603542,18374
query,1508899827.060359,1508899827.1121361,79
query,1508899827.1121402,1508899827.2160866,4830
query,1508899827.2160907,1508899827.3334064,7154
query,1508899827.3334112,1508899827.4383106,14232
query,1508899827.4383156,1508899827.4875479,1
query,1508899827.4875517,1508899827.5388641,5611
query,1508899827.538903,1508899827.5797472,3
query,1508899827.5902438,1508899827.6400173,1573
query,1508899827.6400213,1508899827.6929207,1467
query,1508899827.692925,1508899827.7427287,3332
query,1508899827.7427332,1508899827.9276404,16203
query,1508899827.927645,1508899827.9830754,3108
query,1508899827.9830794,1508899828.0445838,194
query,1508899828.0445876,1508899828.1133265,5764
query,1508899828.1133308,1508899828.248895,24300
query,1508899828.2488995,1508899828.2806146,0
query,1508899828.2806187,1508899828.4525766,9246
query,1508899828.4525805,1508899828.5187693,181
query,1508899828.518773,1508899828.623328,3626
query,1508899828.6233318,1508899828.735927,7190
query,1508899828.7359307,1508899828.8532631,7992
query,1508899828.8532672,1508899828.9886024,6636
query,1508899828.9886065,1508899829.1642182,18534
query,1508899829.164222,1508899829.2090964,42
query,1508899829.2091,1508899829.2386866,33
query,1508899829.2386906,1508899829.385684,28257
query,1508899829.385738,1508899829.488689,5881
query,1508899829.50647,1508899829.5549586,3293
query,1508899829.5549624,1508899829.6587744,9141
query,1508899829.6587791,1508899829.8027158,12878
query,1508899829.8027196,1508899829.8547943,59
query,1508899829.854799,1508899830.0379393,25807
query,1508899830.0379431,1508899830.111368,7050
query,1508899830.1113718,1508899830.1944644,57
query,1508899830.1944685,1508899830.304002,11126
query,1508899830.3040066,1508899830.4855394,20822
query,1508899830.485544,1508899830.5266755,3900
query,1508899830.5266798,1508899830.607566,11500
query,1508899830.6075697,1508899830.6549747,5222
query,1508899830.654979,1508899830.7170637,2002
query,1508899830.7170675,1508899830.7857714,14
query,1508899830.7857754,1508899830.9137626,19725
query,1508899830.9137664,1508899831.0062623,13166
query,1508899831.0062664,1508899831.0463147,45
query,1508899831.046318,1508899831.1222954,5227
query,1508899831.1222997,1508899831.1816063,5
query,1508899831.1816652,1508899831.2618065,4538
query,1508899831.2749107,1508899831.3231723,620
query,1508899831.323177,1508899831.4259963,10774
query,1508899831.4260018,1508899831.5144691,11278
query,1508899831.5144737,1508899831.5523708,3266
query,1508899831.5523746,1508899831.7677329,24995
query,1508899831.7677374,1508899831.9051042,26661
query,1508899831.9051082,1508899832.0601912,11435
query,1508899832.0601954,1508899832.1286328,2986
query,1508899832.1286366,1508899832.190562,13
query,1508899832.1905663,1508899832.245312,1372
query,1508899832.2453163,1508899832.29516,1190
query,1508899832.2951655,1508899832.3680408,6597
query,1508899832.3680456,1508899832.4651153,10405
query,1508899832.465156,1508899832.5296903,9117
query,1508899832.5296948,1508899832.5943794,8
query,1508899832.5943832,1508899832.6443644,7
query,1508899832.6443691,1508899832.7829435,12325
query,1508899832.7829483,1508899832.8125992,28
query,1508899832.812605,1508899832.8828213,2414
query,1508899832.8828704,1508899832.9841866,6313
query,1508899833.0028696,1508899833.1027951,746
query,1508899833.1027997,1508899833.1640296,1363
query,1508899833.164034,1508899833.218914,735
query,1508899833.218918,1508899833.2929087,987
query,1508899833.292913,1508899833.3999555,8773
query,1508899833.3999596,1508899833.4589984,1501
query,1508899833.4590034,1508899833.5716782,8792
query,1508899833.5716827,1508899833.6358962,6882
query,1508899833.6359003,1508899833.7416022,11905
query,1508899833.741607,1508899833.8351588,9295
query,1508899833.8351636,1508899833.8948262,52
query,1508899833.894831,1508899834.053035,19075
query,1508899834.0530393,1508899834.125692,3
query,1508899834.1256967,1508899834.3520458,22125
query,1508899834.35205,1508899834.5676014,18247
query,1508899834.5676057,1508899834.7701442,21297
query,1508899834.7701492,1508899834.899611,25147
query,1508899834.8996153,1508899834.957355,5
query,1508899834.957359,1508899835.0008838,4230
query,1508899835.0009286,1508899835.0854886,8984
query,1508899835.0978706,1508899835.1474016,829
query,1508899835.1474059,1508899835.1945407,2002
query,1508899835.1945455,1508899835.2703001,9451
query,1508899835.2703047,1508899835.3341057,3335
query,1508899835.33411,1508899835.5088403,14406
query,1508899835.5088446,1508899835.7009099,25354
query,1508899835.7009144,1508899835.760645,6775
query,1508899835.7606492,1508899835.8352675,3063
query,1508899835.8352714,1508899835.8833616,4758
query,1508899835.8833656,1508899835.9278843,4177
query,1508899835.9278886,1508899835.9806063,8696
query,1508899835.98061,1508899836.0218468,1875
query,1508899836.0218513,1508899836.1849735,24062
query,1508899836.1849775,1508899836.2345688,1980
query,1508899836.234573,1508899836.3029103,4538
query,1508899836.3029149,1508899836.3630757,5134
query,1508899836.3630803,1508899836.4603722,3852
query,1508899836.4603765,1508899836.5290008,4008
query,1508899836.5290053,1508899836.6129012,8914
query,1508899836.612946,1508899836.7080774,10506
query,1508899836.7217367,1508899836.8064713,6730
query,1508899836.806476,1508899836.8648093,6503
query,1508899836.8648136,1508899836.9144714,4282
query,1508899836.9144752,1508899837.005183,11496
query,1508899837.0051873,1508899837.0389261,2543
query,1508899837.0389297,1508899837.0675523,3
query,1508899837.0675564,1508899837.1122262,817
query,1508899837.11223,1508899837.201036,12269
query,1508899837.2010403,1508899837.2369323,664
query,1508899837.236936,1508899837.3968153,17512
query,1508899837.3968208,1508899837.483727,5845
query,1508899837.4837313,1508899837.6737673,25316
query,1508899837.6737714,1508899837.6947403,11
query,1508899837.6947443,1508899837.743483,2710
query,1508899837.7434883,1508899837.831773,11618
query,1508899837.831778,1508899837.899537,888
query,1508899837.8995411,1508899837.986966,10725
query,1508899837.98697,1508899838.0626662,9717
query,1508899838.0626705,1508899838.1500833,12506
query,1508899838.1501324,1508899838.18127,1
query,1508899838.1839302,1508899838.284945,8374
query,1508899838.2849495,1508899838.3685064,3890
query,1508899838.3685105,1508899838.427012,228
query,1508899838.427016,1508899838.512529,7243
query,1508899838.5125334,1508899838.5627804,1623
query,1508899838.5627847,1508899838.672897,10488
query,1508899838.6729012,1508899838.757201,919
query,1508899838.757206,1508899838.9189587,24734
query,1508899838.918963,1508899838.9916024,4645
query,1508899838.9916065,1508899839.2366343,25534
query,1508899839.236638,1508899839.3855557,14096
query,1508899839.3855596,1508899839.4328277,111
query,1508899839.4328318,1508899839.4797735,798
query,1508899839.4797776,1508899839.5389118,800
query,1508899839.538916,1508899839.7901292,26577
query,1508899839.7901332,1508899840.0319955,25573
query,1508899840.0319996,1508899840.1711307,24116
query,1508899840.1711354,1508899840.2311347,2918
query,1508899840.231139,1508899840.3468776,7091
query,1508899840.346926,1508899840.41119,9
query,1508899840.423512,1508899840.6022096,19428
query,1508899840.602214,1508899840.6557925,2448
query,1508899840.6557965,1508899840.726909,2246
query,1508899840.7269132,1508899840.8807392,13867
query,1508899840.8807435,1508899840.9434404,69
query,1508899840.943445,1508899840.9996362,4993
query,1508899840.9996412,1508899841.1238494,1627
query,1508899841.123854,1508899841.278857,16473
query,1508899841.2788615,1508899841.4095964,13693
query,1508899841.4096007,1508899841.5631618,12633
query,1508899841.5631664,1508899841.7954266,18528
query,1508899841.7954316,1508899841.855345,26
query,1508899841.855349,1508899841.989625,25763
query,1508899841.989629,1508899842.0471072,362
query,1508899842.0471117,1508899842.129734,8145
query,1508899842.129738,1508899842.2185287,5243
query,1508899842.2185335,1508899842.2748091,713
query,1508899842.2748132,1508899842.3517554,3
query,1508899842.35176,1508899842.4358168,6859
query,1508899842.4358602,1508899842.4870107,5114
query,1508899842.4995375,1508899842.611477,10225
query,1508899842.611481,1508899842.7093606,4779
query,1508899842.709365,1508899842.805139,4898
query,1508899842.805143,1508899842.8507423,1562
query,1508899842.850747,1508899842.8963315,0
query,1508899842.8963358,1508899843.0326335,10345
query,1508899843.0326378,1508899843.1115057,14096
query,1508899843.1115105,1508899843.275237,25533
query,1508899843.2752411,1508899843.3032658,660
query,1508899843.3032699,1508899843.3337412,1077
query,1508899843.333745,1508899843.3593724,1221
query,1508899843.359377,1508899843.5011253,22545
query,1508899843.5011296,1508899843.6139205,24176
query,1508899843.613924,1508899843.6627765,453
query,1508899843.6627805,1508899843.7426646,9145
query,1508899843.7426682,1508899843.7935293,4414
query,1508899843.793533,1508899843.8783069,12774
query,1508899843.878311,1508899843.947644,11357
query,1508899843.9476483,1508899843.992307,1846
query,1508899843.9923446,1508899844.0381882,141
query,1508899844.050863,1508899844.1315641,5098
query,1508899844.1315687,1508899844.243384,10367
query,1508899844.243389,1508899844.3897023,15373
query,1508899844.3897066,1508899844.4814253,4613
query,1508899844.4814298,1508899844.6831713,14647
query,1508899844.683176,1508899844.7761412,1015
query,1508899844.7761455,1508899844.9165056,14119
query,1508899844.9165108,1508899845.0012891,5222
query,1508899845.001293,1508899845.0758438,6566
query,1508899845.0758474,1508899845.1685324,2865
query,1508899845.168537,1508899845.2971551,10444
query,1508899845.2971592,1508899845.430828,9856
query,1508899845.4308326,1508899845.524047,5629
query,1508899845.5240507,1508899845.592837,7229
query,1508899845.592841,1508899845.692172,15313
query,1508899845.6921759,1508899845.777735,8205
query,1508899845.7777395,1508899845.8878436,18895
query,1508899845.8878481,1508899845.953233,6086
query,1508899845.953237,1508899846.006468,87
query,1508899846.0065072,1508899846.0468154,48
query,1508899846.0594416,1508899846.0744584,1
query,1508899846.0744617,1508899846.1847074,23817
query,1508899846.1847115,1508899846.2406669,1604
query,1508899846.2406704,1508899846.2983994,2798
query,1508899846.2984035,1508899846.3627114,8438
query,1508899846.3627152,1508899846.4158,1912
query,1508899846.4158037,1508899846.5107782,12063
query,1508899846.5107822,1508899846.5640829,1707
query,1508899846.5640874,1508899846.6173353,46
query,1508899846.6173394,1508899846.7045367,12899
query,1508899846.704541,1508899846.7546813,7558
query,1508899846.7546854,1508899846.8277283,5
query,1508899846.8277333,1508899846.9710448,13249
query,1508899846.971049,1508899847.0385797,2427
query,1508899847.038584,1508899847.1110742,117
query,1508899847.1110785,1508899847.1888704,3490
query,1508899847.1888745,1508899847.2479737,3219
query,1508899847.247978,1508899847.3464532,8868
query,1508899847.3464575,1508899847.4926958,12246
query,1508899847.4927373,1508899847.5670547,10259
query,1508899847.5799155,1508899847.6268177,109
query,1508899847.6268218,1508899847.7235663,9875
query,1508899847.7235706,1508899847.8435187,11405
query,1508899847.8435228,1508899847.90292,3023
query,1508899847.902924,1508899847.9601333,420
query,1508899847.9601374,1508899848.0189412,2509
query,1508899848.0189452,1508899848.0787053,912
query,1508899848.0787096,1508899848.138505,28
query,1508899848.1385093,1508899848.2192142,483
query,1508899848.2192185,1508899848.3178287,6225
query,1508899848.3178334,1508899848.376692,1314
query,1508899848.376696,1508899848.5630631,14944
query,1508899848.5630677,1508899848.6253552,1965
query,1508899848.6253598,1508899848.6885815,2820
query,1508899848.688586,1508899848.7611206,11
query,1508899848.7611244,1508899848.857783,8745
query,1508899848.8577878,1508899849.0599039,10721
query,1508899849.0599077,1508899849.154601,10050
query,1508899849.1546052,1508899849.2521486,3779
query,1508899849.2521887,1508899849.3300364,8738
query,1508899849.3427043,1508899849.4268825,589
query,1508899849.4268863,1508899849.5643156,10931
query,1508899849.5643206,1508899849.658606,9104
query,1508899849.658611,1508899849.7161038,0
query,1508899849.716108,1508899849.9089496,16586
