tables,1508750794.0033214,1508752603.5639777
query,1508752619.4262927,1508752619.6671627,2324
query,1508752619.6671665,1508752619.7641606,0
query,1508752619.7641647,1508752619.8744552,23
query,1508752619.874459,1508752620.0492144,16
query,1508752620.0492184,1508752620.1550803,1
query,1508752620.1550844,1508752620.3453712,5045
query,1508752620.3454518,1508752620.4659624,1173
query,1508752620.4691226,1508752620.5813808,397
query,1508752620.5813854,1508752620.6602583,15
query,1508752620.6602623,1508752620.733161,0
query,1508752620.7331657,1508752620.8556557,1993
query,1508752620.8556597,1508752621.0117257,2125
query,1508752621.0117297,1508752621.067496,52
query,1508752621.0674999,1508752621.1396525,644
query,1508752621.1396565,1508752621.2609706,556
query,1508752621.2609744,1508752621.344957,176
query,1508752621.344961,1508752621.4210653,258
query,1508752621.4210691,1508752621.497272,17
query,1508752621.4972758,1508752621.6371963,2568
query,1508752621.6372008,1508752621.721306,505
query,1508752621.7213101,1508752621.9052684,3148
query,1508752621.9052725,1508752621.9459498,4
query,1508752621.9459538,1508752622.0291348,33
query,1508752622.0291383,1508752622.3506107,6182
query,1508752622.350615,1508752622.6132479,7340
query,1508752622.6132526,1508752622.8373835,4860
query,1508752622.8374374,1508752622.9370346,19
query,1508752622.9395828,1508752623.0543334,5
query,1508752623.0543373,1508752623.1651218,1548
query,1508752623.1651254,1508752623.2711728,0
query,1508752623.2711768,1508752623.4109335,0
query,1508752623.4109375,1508752623.8443964,7253
query,1508752623.8444,1508752623.9905057,2779
query,1508752623.99051,1508752624.2575512,1512
query,1508752624.2575552,1508752624.3836746,1668
query,1508752624.383679,1508752624.507204,117
query,1508752624.507208,1508752624.6296911,23
query,1508752624.6296945,1508752624.7499728,1097
query,1508752624.7499762,1508752624.825941,392
query,1508752624.8259447,1508752625.2914908,5990
query,1508752625.2914946,1508752625.3307922,822
query,1508752625.330796,1508752625.450092,1379
query,1508752625.4500961,1508752625.550704,105
query,1508752625.5507078,1508752625.6391253,6
query,1508752625.6391292,1508752625.7425463,1183
query,1508752625.7425501,1508752625.8357499,184
query,1508752625.8357675,1508752625.9272456,8
query,1508752625.9298248,1508752626.1218572,49
query,1508752626.121861,1508752626.1663074,2
query,1508752626.1663113,1508752626.2970893,1281
query,1508752626.2970934,1508752626.3651898,388
query,1508752626.3651936,1508752626.5224478,2010
query,1508752626.5224512,1508752626.681138,2756
query,1508752626.6811419,1508752626.8732114,7100
query,1508752626.8732152,1508752627.053672,5076
query,1508752627.0536761,1508752627.1115775,408
query,1508752627.1115813,1508752627.203107,1613
query,1508752627.2031112,1508752627.3011436,1754
query,1508752627.3011475,1508752627.3533661,50
query,1508752627.35337,1508752627.4371872,1
query,1508752627.437191,1508752627.490432,2049
query,1508752627.4904368,1508752627.560996,29
query,1508752627.5609999,1508752627.618431,1058
query,1508752627.6184351,1508752627.6824458,1
query,1508752627.6824498,1508752627.7489476,193
query,1508752627.7489514,1508752627.8719475,2644
query,1508752627.8719637,1508752627.9733303,3744
query,1508752627.975839,1508752628.0144358,1135
query,1508752628.0144393,1508752628.0890408,133
query,1508752628.0890448,1508752628.1296797,68
query,1508752628.1296837,1508752628.2253397,1943
query,1508752628.2253432,1508752628.2733538,208
query,1508752628.2733574,1508752628.37781,2482
query,1508752628.3778136,1508752628.4344265,193
query,1508752628.4344304,1508752628.501311,119
query,1508752628.501315,1508752628.541577,11
query,1508752628.5415819,1508752628.6853495,5556
query,1508752628.685353,1508752628.7673419,232
query,1508752628.767346,1508752628.829198,58
query,1508752628.8292015,1508752628.8794613,27
query,1508752628.8794653,1508752628.9254994,418
query,1508752628.9255033,1508752628.9775128,30
query,1508752628.9775167,1508752629.0340507,8
query,1508752629.0340548,1508752629.1412425,1652
query,1508752629.1412463,1508752629.216936,86
query,1508752629.2169394,1508752629.4878433,5687
query,1508752629.4878619,1508752629.7056077,184
query,1508752629.707961,1508752629.8253372,883
query,1508752629.8253415,1508752629.9017851,885
query,1508752629.9017892,1508752629.971085,3
query,1508752629.9710894,1508752630.0732212,37
query,1508752630.0732248,1508752630.2106564,2
query,1508752630.210661,1508752630.307962,0
query,1508752630.307966,1508752630.40922,2298
query,1508752630.409224,1508752630.4868956,0
query,1508752630.4868996,1508752630.6419644,994
query,1508752630.64197,1508752630.730043,515
query,1508752630.730047,1508752630.8411574,29
query,1508752630.841161,1508752630.940777,511
query,1508752630.9407809,1508752631.0787165,30
query,1508752631.07872,1508752631.2090642,30
query,1508752631.2090757,1508752631.3158634,148
query,1508752631.315867,1508752631.4331818,12
query,1508752631.4331856,1508752631.5172348,92
query,1508752631.5172384,1508752631.674431,806
query,1508752631.674435,1508752631.7784097,404
query,1508752631.778426,1508752631.9144096,70
query,1508752631.9167347,1508752632.0653872,1071
query,1508752632.0653913,1508752632.1504707,1085
query,1508752632.1504745,1508752632.3694596,2359
query,1508752632.3694632,1508752632.4822638,1050
query,1508752632.4822674,1508752632.5621781,2
query,1508752632.5621822,1508752632.7052255,347
query,1508752632.705229,1508752632.8216333,802
query,1508752632.8216376,1508752632.8787413,34
query,1508752632.8787456,1508752632.9466288,182
query,1508752632.9466321,1508752633.0142322,1440
query,1508752633.0142362,1508752633.1294897,450
query,1508752633.1294932,1508752633.2068398,1013
query,1508752633.2068436,1508752633.3622572,2282
query,1508752633.3622608,1508752633.4467428,115
query,1508752633.446747,1508752633.7375042,5643
query,1508752633.7375083,1508752633.8439546,1
query,1508752633.8439586,1508752634.2532494,3714
query,1508752634.253253,1508752634.3864834,1194
query,1508752634.386487,1508752634.579281,1
query,1508752634.5792997,1508752634.729995,263
query,1508752634.7324402,1508752634.8581333,1514
query,1508752634.8581371,1508752634.9823425,2200
query,1508752634.9823463,1508752635.1344612,1146
query,1508752635.134465,1508752635.3422122,2693
query,1508752635.3422163,1508752635.5264733,2445
query,1508752635.5264773,1508752635.6097534,1849
query,1508752635.6097574,1508752635.7598586,0
query,1508752635.759863,1508752635.877286,280
query,1508752635.8772895,1508752635.9441338,1212
query,1508752635.9441378,1508752636.0667243,463
query,1508752636.0667286,1508752636.1851408,6
query,1508752636.1851451,1508752636.3078964,2790
query,1508752636.3079045,1508752636.4501956,4769
query,1508752636.4501996,1508752636.561842,1365
query,1508752636.561846,1508752636.6368852,579
query,1508752636.636889,1508752636.7491372,1056
query,1508752636.7491407,1508752636.858911,0
query,1508752636.8589156,1508752637.1612334,4172
query,1508752637.161237,1508752637.245222,1548
query,1508752637.245256,1508752637.335789,215
query,1508752637.3383303,1508752637.410797,921
query,1508752637.4108024,1508752637.4689806,310
query,1508752637.4689848,1508752637.5811007,8
query,1508752637.581105,1508752637.9332726,7577
query,1508752637.9332755,1508752638.0518003,1
query,1508752638.0518038,1508752638.3729444,3083
query,1508752638.3729484,1508752638.5372822,2650
query,1508752638.537287,1508752638.6622572,373
query,1508752638.6622612,1508752638.8937898,914
query,1508752638.8937938,1508752638.9910724,1281
query,1508752638.9910762,1508752639.1662924,2642
query,1508752639.1662967,1508752639.2984552,89
query,1508752639.2984588,1508752639.3870115,0
query,1508752639.3870153,1508752639.4634702,437
query,1508752639.463474,1508752639.5695014,80
query,1508752639.569505,1508752639.6874917,304
query,1508752639.6874955,1508752639.838089,263
query,1508752639.838093,1508752639.913397,33
query,1508752639.9134672,1508752639.9890661,19
query,1508752639.9890828,1508752640.0816097,88
query,1508752640.083977,1508752640.3163543,2843
query,1508752640.316359,1508752640.4091496,596
query,1508752640.4091535,1508752640.5052564,131
query,1508752640.5052602,1508752640.7954943,100
query,1508752640.7954986,1508752640.850985,814
query,1508752640.8509889,1508752640.9335878,12
query,1508752640.9335916,1508752641.0632558,71
query,1508752641.063259,1508752641.1489449,2
query,1508752641.1489494,1508752641.2614367,3
query,1508752641.261441,1508752641.3553882,197
query,1508752641.3553922,1508752641.397634,9
query,1508752641.3976378,1508752641.5089586,1
query,1508752641.5089624,1508752641.7256706,1969
query,1508752641.725675,1508752641.8652356,326
query,1508752641.8652394,1508752641.9852827,243
query,1508752641.9852867,1508752642.0891094,709
query,1508752642.0891132,1508752642.1782882,991
query,1508752642.1782918,1508752642.3531182,1039
query,1508752642.353122,1508752642.6453266,5922
query,1508752642.6453424,1508752642.7371173,1176
query,1508752642.7398221,1508752642.8613873,722
query,1508752642.8613915,1508752642.9451284,1902
query,1508752642.9451323,1508752643.0586612,44
query,1508752643.0586658,1508752643.1031165,0
query,1508752643.1031203,1508752643.1621659,35
query,1508752643.16217,1508752643.293348,120
query,1508752643.2933521,1508752643.3730612,508
query,1508752643.3730652,1508752643.4569218,199
query,1508752643.4569259,1508752643.4997575,0
query,1508752643.4997623,1508752643.609962,346
query,1508752643.6099663,1508752643.7383018,1832
query,1508752643.7383063,1508752643.9139855,1084
query,1508752643.9139888,1508752644.0863702,2650
query,1508752644.086375,1508752644.239989,0
query,1508752644.2399933,1508752644.3851478,984
query,1508752644.385152,1508752644.4466932,28
query,1508752644.4466972,1508752644.542986,0
query,1508752644.5429907,1508752644.6308987,1095
query,1508752644.630903,1508752644.6956766,1417
query,1508752644.6956937,1508752644.8645043,2044
query,1508752644.8675535,1508752644.9551415,1351
query,1508752644.9551463,1508752645.0462868,205
query,1508752645.0462909,1508752645.1102052,86
query,1508752645.1102095,1508752645.1604316,0
query,1508752645.1604362,1508752645.2981985,54
query,1508752645.2982023,1508752645.3690863,230
query,1508752645.3690903,1508752645.4172516,1
query,1508752645.4172554,1508752645.5009422,462
query,1508752645.5009463,1508752645.5565312,0
query,1508752645.5565357,1508752645.8216481,2277
query,1508752645.8216527,1508752645.9333127,1644
query,1508752645.9333174,1508752646.1044261,3288
query,1508752646.1044307,1508752646.1513634,32
query,1508752646.1513672,1508752646.3366854,3320
query,1508752646.3366895,1508752646.5611818,4210
query,1508752646.5611858,1508752646.8509963,5631
query,1508752646.8510003,1508752646.9254587,174
query,1508752646.9254627,1508752647.0533228,2042
query,1508752647.0533261,1508752647.2423363,1462
query,1508752647.2423534,1508752647.34318,0
query,1508752647.3445234,1508752647.442179,1912
query,1508752647.442183,1508752647.5187087,72
query,1508752647.5187142,1508752647.6271281,1
query,1508752647.6271324,1508752647.8147814,2060
query,1508752647.8147857,1508752647.886171,1138
query,1508752647.8861752,1508752648.0729277,2371
query,1508752648.072932,1508752648.1288579,488
query,1508752648.1288617,1508752648.3298495,5409
query,1508752648.3298533,1508752648.4731023,5396
query,1508752648.4731069,1508752648.6266649,2347
query,1508752648.626669,1508752648.7569046,85
query,1508752648.7569084,1508752648.8508718,395
query,1508752648.850876,1508752648.9166107,2
query,1508752648.9166148,1508752648.994717,0
query,1508752648.9947207,1508752649.0393853,0
query,1508752649.0393894,1508752649.156981,2164
query,1508752649.156985,1508752649.2263315,518
query,1508752649.2263358,1508752649.2756896,0
query,1508752649.275694,1508752649.338414,1670
query,1508752649.3384302,1508752649.4485688,879
query,1508752649.4512315,1508752649.5824518,1882
query,1508752649.582456,1508752649.649308,432
query,1508752649.6493115,1508752649.7280161,83
query,1508752649.7280202,1508752649.7725792,0
query,1508752649.7725828,1508752649.897927,50
query,1508752649.8979316,1508752650.1802685,2007
query,1508752650.1802728,1508752650.266793,388
query,1508752650.2667973,1508752650.4175818,2326
query,1508752650.4175858,1508752650.531776,0
query,1508752650.5317802,1508752650.730829,3581
query,1508752650.7308328,1508752650.881149,737
query,1508752650.8811529,1508752651.0476727,2192
query,1508752651.0476768,1508752651.1944792,2071
query,1508752651.1944833,1508752651.3524666,1723
query,1508752651.3524704,1508752651.4603257,388
query,1508752651.4603298,1508752651.618675,201
query,1508752651.6186793,1508752651.8422542,5
query,1508752651.8422582,1508752652.0475042,987
query,1508752652.0475082,1508752652.1585805,36
query,1508752652.1585977,1508752652.431648,2329
query,1508752652.4341674,1508752652.5755296,137
query,1508752652.5755336,1508752652.6741111,17
query,1508752652.6741147,1508752652.7879415,212
query,1508752652.7879453,1508752653.0666704,4808
query,1508752653.0666745,1508752653.3995893,2280
query,1508752653.399593,1508752653.4706428,1507
query,1508752653.4706469,1508752653.5635762,6
query,1508752653.5635808,1508752653.7356954,1213
query,1508752653.7356992,1508752654.017057,2492
query,1508752654.0170612,1508752654.1132143,50
query,1508752654.113218,1508752654.186889,0
query,1508752654.1868927,1508752654.260893,8
query,1508752654.2608974,1508752654.3346467,0
query,1508752654.3346505,1508752654.4212558,1152
query,1508752654.4212596,1508752654.512626,56
query,1508752654.5126302,1508752654.5810075,1135
query,1508752654.5810118,1508752654.673206,19
query,1508752654.6732097,1508752655.3253608,4905
query,1508752655.3253644,1508752655.4451165,15
query,1508752655.4451332,1508752655.5209882,581
query,1508752655.5236795,1508752655.633186,80
query,1508752655.6331906,1508752655.753891,379
query,1508752655.7538953,1508752655.9603434,5419
query,1508752655.9603474,1508752656.094875,1212
query,1508752656.0948787,1508752656.1456194,6
query,1508752656.1456232,1508752656.2279174,139
query,1508752656.227921,1508752656.2931042,62
query,1508752656.2931085,1508752656.3558733,0
query,1508752656.355878,1508752656.5492046,1678
query,1508752656.5492082,1508752656.633714,10
query,1508752656.6337185,1508752656.729243,2
query,1508752656.7292476,1508752656.8777394,13
query,1508752656.8777435,1508752657.449879,2274
query,1508752657.4498827,1508752657.5796554,103
query,1508752657.5796597,1508752657.71311,13
query,1508752657.7131143,1508752657.797245,119
query,1508752657.7972486,1508752657.8737636,454
query,1508752657.8737674,1508752658.2396498,2036
query,1508752658.2396545,1508752658.3093374,83
query,1508752658.309355,1508752658.3903122,2522
query,1508752658.3930922,1508752658.5652251,4170
query,1508752658.565229,1508752658.650202,9
query,1508752658.6502059,1508752658.853893,3765
query,1508752658.8538969,1508752658.9103396,1
query,1508752658.9103432,1508752659.0110087,0
query,1508752659.011013,1508752659.3173034,3112
query,1508752659.3173072,1508752659.391842,201
query,1508752659.391846,1508752659.5090404,28
query,1508752659.5090444,1508752659.5908875,0
query,1508752659.590892,1508752659.6893034,1322
query,1508752659.6893072,1508752659.839789,4097
query,1508752659.8397927,1508752659.9149022,0
query,1508752659.9149072,1508752660.0581372,2380
query,1508752660.058141,1508752660.1690602,1815
query,1508752660.169064,1508752660.3757002,2133
query,1508752660.375704,1508752660.447214,0
query,1508752660.447218,1508752660.561352,41
query,1508752660.5613556,1508752660.6695423,59
query,1508752660.6695468,1508752660.8175282,2683
query,1508752660.8175447,1508752660.925319,118
query,1508752660.9278228,1508752660.9973214,1644
query,1508752660.9973252,1508752661.0709128,0
query,1508752661.070917,1508752661.1452565,2
query,1508752661.1452608,1508752661.2963521,2157
query,1508752661.296357,1508752661.3989534,0
query,1508752661.3989582,1508752661.5227633,38
query,1508752661.522767,1508752661.6416016,795
query,1508752661.6416056,1508752661.7635012,1678
query,1508752661.763506,1508752661.899125,0
query,1508752661.8991294,1508752662.1500366,2355
query,1508752662.1500409,1508752662.347668,657
query,1508752662.347672,1508752662.4588604,1
query,1508752662.4588645,1508752662.6540143,414
query,1508752662.6540186,1508752662.7861516,112
query,1508752662.786156,1508752662.94085,2064
query,1508752662.9408538,1508752663.2618873,2364
query,1508752663.2618918,1508752663.5624475,1880
query,1508752663.5624516,1508752663.678843,373
query,1508752663.678847,1508752663.9425561,5976
query,1508752663.9425795,1508752664.0893972,339
query,1508752664.0921495,1508752664.1695619,52
query,1508752664.169566,1508752664.446602,7574
query,1508752664.4466062,1508752664.5046282,40
query,1508752664.5046322,1508752664.5943756,585
query,1508752664.5943801,1508752664.7626898,221
query,1508752664.7626941,1508752664.9398654,3
query,1508752664.9398694,1508752665.107662,9
query,1508752665.1076658,1508752665.1849456,1401
query,1508752665.1849499,1508752665.394667,1975
query,1508752665.3946712,1508752665.4902372,1
query,1508752665.490241,1508752665.6576588,1
query,1508752665.657663,1508752665.738525,1
query,1508752665.738529,1508752666.0733855,3558
query,1508752666.0733895,1508752666.1660948,461
query,1508752666.1660986,1508752666.2568789,0
query,1508752666.2568827,1508752666.4853525,2974
query,1508752666.4853566,1508752666.6041222,12
query,1508752666.6041262,1508752666.6771336,20
query,1508752666.6771371,1508752666.8253944,2866
query,1508752666.8254576,1508752666.9293249,8
query,1508752666.9317877,1508752667.0504005,5
query,1508752667.0504043,1508752667.1292987,1935
query,1508752667.1293025,1508752667.21313,27
query,1508752667.2131338,1508752667.2890296,4
query,1508752667.2890334,1508752667.4012523,1129
query,1508752667.401256,1508752667.5131743,1874
query,1508752667.5131779,1508752667.615546,587
query,1508752667.61555,1508752667.706957,0
query,1508752667.7069612,1508752667.7546065,308
query,1508752667.75461,1508752667.8771772,923
query,1508752667.877181,1508752667.986196,2
query,1508752667.9862,1508752668.0470512,2
query,1508752668.0470552,1508752668.2345505,1554
query,1508752668.2345543,1508752668.3185835,1588
query,1508752668.3185878,1508752668.5018668,105
query,1508752668.5018716,1508752668.576333,16
query,1508752668.5763376,1508752668.7174768,32
query,1508752668.717481,1508752668.937276,5566
query,1508752668.9372802,1508752669.030209,27
query,1508752669.0302253,1508752669.1533113,251
query,1508752669.1558468,1508752669.257968,639
query,1508752669.257972,1508752669.313863,9
query,1508752669.3138669,1508752669.412989,4
query,1508752669.4129932,1508752669.5508952,5
query,1508752669.550899,1508752669.7038937,2132
query,1508752669.7038977,1508752669.8554366,0
query,1508752669.8554404,1508752670.0109892,0
query,1508752670.0109932,1508752670.0929785,498
query,1508752670.0929823,1508752670.1751199,0
query,1508752670.1751242,1508752670.2463527,178
query,1508752670.2463567,1508752670.5693102,2971
query,1508752670.5693142,1508752670.711633,1738
query,1508752670.711637,1508752670.77526,550
query,1508752670.7752643,1508752670.8427305,48
query,1508752670.8427346,1508752670.9233696,212
query,1508752670.9233732,1508752670.9982855,1068
query,1508752670.9982896,1508752671.0932162,313
query,1508752671.0932202,1508752671.1904018,3
query,1508752671.1904056,1508752671.3172386,198
query,1508752671.317256,1508752671.4254708,251
query,1508752671.4277906,1508752671.5187652,439
query,1508752671.5187688,1508752671.755676,3851
query,1508752671.7556806,1508752671.84933,13
query,1508752671.849334,1508752671.928582,198
query,1508752671.9285858,1508752672.000757,1322
query,1508752672.0007608,1508752672.1287615,2634
query,1508752672.1287656,1508752672.2877126,163
query,1508752672.2877162,1508752672.4376986,113
query,1508752672.437703,1508752672.7013402,5463
query,1508752672.7013438,1508752672.784023,0
query,1508752672.7840276,1508752672.858307,1401
query,1508752672.8583107,1508752672.9691937,435
query,1508752672.969198,1508752673.2234135,5530
query,1508752673.2234178,1508752673.315166,0
query,1508752673.315171,1508752673.3693428,395
query,1508752673.3693464,1508752673.4530728,804
query,1508752673.4530766,1508752673.5376506,104
query,1508752673.5376542,1508752673.6304061,39
query,1508752673.6304104,1508752673.6969535,1085
query,1508752673.6969705,1508752673.7582197,500
query,1508752673.7608497,1508752673.835807,166
query,1508752673.8358107,1508752673.8743777,360
query,1508752673.8743818,1508752673.9142206,550
query,1508752673.9142241,1508752673.9538636,120
query,1508752673.9538674,1508752673.993547,59
query,1508752673.9935503,1508752674.0340998,0
query,1508752674.0341036,1508752674.075779,312
query,1508752674.0757828,1508752674.2328413,2895
query,1508752674.2328453,1508752674.3892455,2294
query,1508752674.3892498,1508752674.4897132,99
query,1508752674.4897172,1508752674.6081746,1236
query,1508752674.6081784,1508752674.6555083,0
query,1508752674.6555133,1508752674.7419744,36
query,1508752674.7419786,1508752674.8168445,158
query,1508752674.8168483,1508752674.8568227,0
query,1508752674.8568273,1508752674.897661,562
query,1508752674.897665,1508752674.9331355,1229
query,1508752674.9331396,1508752675.1276278,5398
query,1508752675.1276317,1508752675.192036,1103
query,1508752675.1920536,1508752675.300412,0
query,1508752675.302109,1508752675.39317,7
query,1508752675.3931742,1508752675.5183926,199
query,1508752675.5183966,1508752675.637356,1800
query,1508752675.6373608,1508752675.7277155,6
query,1508752675.7277195,1508752675.8291757,1415
query,1508752675.8291795,1508752675.8822014,1
query,1508752675.8822055,1508752675.9486673,518
query,1508752675.9486709,1508752676.1056182,3146
query,1508752676.1056225,1508752676.2231638,224
query,1508752676.223168,1508752676.3730836,2682
query,1508752676.3730881,1508752676.5101023,1532
query,1508752676.510106,1508752676.6279025,430
query,1508752676.6279063,1508752676.9444304,7328
query,1508752676.9444344,1508752677.2058253,3831
query,1508752677.2058291,1508752677.289322,698
query,1508752677.2893255,1508752677.4461997,207
query,1508752677.446204,1508752677.522757,7
query,1508752677.5227616,1508752677.665338,1993
query,1508752677.6653423,1508752677.7625139,1470
query,1508752677.762534,1508752677.821215,92
query,1508752677.8237665,1508752677.8970454,2
query,1508752677.8970497,1508752678.0095508,2223
query,1508752678.0095549,1508752678.0576546,47
query,1508752678.0576594,1508752678.1012099,916
query,1508752678.1012137,1508752678.4254727,7042
query,1508752678.4254773,1508752678.4956503,0
query,1508752678.495654,1508752678.6455488,4940
query,1508752678.6455524,1508752678.7226503,4
query,1508752678.7226539,1508752678.8532202,1476
query,1508752678.8532243,1508752679.0212955,1380
query,1508752679.0212996,1508752679.133908,1844
query,1508752679.133912,1508752679.2325532,0
query,1508752679.2325578,1508752679.3740613,1644
query,1508752679.3740654,1508752679.4992888,0
query,1508752679.499293,1508752679.5617137,319
query,1508752679.561718,1508752679.6512253,125
query,1508752679.6512291,1508752679.7250652,22
query,1508752679.725069,1508752679.8011758,20
query,1508752679.8011796,1508752679.8773346,258
query,1508752679.877353,1508752679.949112,4
query,1508752679.9514828,1508752680.175176,3203
query,1508752680.1751795,1508752680.448666,1932
query,1508752680.4486697,1508752680.499423,417
query,1508752680.4994268,1508752680.6574664,1972
query,1508752680.6574705,1508752680.749708,1025
query,1508752680.749712,1508752680.9853287,7292
query,1508752680.9853325,1508752681.062945,123
query,1508752681.0629485,1508752681.2212172,1872
query,1508752681.2212207,1508752681.34484,5525
query,1508752681.3448446,1508752681.4253023,1633
query,1508752681.4253063,1508752681.4991627,1
query,1508752681.4991665,1508752681.5505478,1044
query,1508752681.5505521,1508752681.6134834,39
query,1508752681.6134877,1508752681.6901112,9
query,1508752681.6901145,1508752681.7398038,2
query,1508752681.7398071,1508752681.801501,1147
query,1508752681.801505,1508752681.9275892,2797
query,1508752681.927593,1508752682.025268,90
query,1508752682.0252726,1508752682.0998962,0
query,1508752682.0999138,1508752682.1461985,418
query,1508752682.148658,1508752682.2258542,3
query,1508752682.225858,1508752682.309787,403
query,1508752682.3097913,1508752682.413187,3
query,1508752682.4131906,1508752682.5022597,1822
query,1508752682.5022635,1508752682.5507965,13
query,1508752682.5508003,1508752682.7251315,1961
query,1508752682.7251358,1508752682.8231127,2
query,1508752682.8231173,1508752682.8822954,23
query,1508752682.8822992,1508752682.9940856,2
query,1508752682.9940894,1508752683.1291165,263
query,1508752683.1291206,1508752683.2740967,88
query,1508752683.274101,1508752683.412207,534
query,1508752683.4122112,1508752683.4932842,138
query,1508752683.493288,1508752683.6030655,375
query,1508752683.603069,1508752683.7009087,27
query,1508752683.7009127,1508752683.8210287,13
query,1508752683.821033,1508752683.8673556,539
query,1508752683.867359,1508752683.9989603,0
query,1508752683.9989655,1508752684.061293,406
query,1508752684.0613086,1508752684.13284,3
query,1508752684.1352544,1508752684.2556477,429
query,1508752684.2556515,1508752684.3429549,519
query,1508752684.3429585,1508752684.4411862,37
query,1508752684.44119,1508752684.6079838,0
query,1508752684.607988,1508752684.749681,826
query,1508752684.7496848,1508752684.8692796,57
query,1508752684.8692837,1508752684.9889941,257
query,1508752684.988998,1508752685.0610237,1081
query,1508752685.061028,1508752685.1427603,0
query,1508752685.1427643,1508752685.3291342,4701
query,1508752685.3291378,1508752685.4370773,3244
query,1508752685.4370809,1508752685.5108166,0
query,1508752685.5108206,1508752685.5950294,0
query,1508752685.5950336,1508752685.634245,215
query,1508752685.6342487,1508752685.809339,5633
query,1508752685.8093436,1508752685.8750284,3
