tables,1509370087.565672,1509385019.5954366
query,1509385142.5178385,1509385142.6910858,8499
query,1509385142.6910925,1509385142.8323185,5760
query,1509385142.8323214,1509385142.9708104,8748
query,1509385142.970816,1509385143.0622153,2163
query,1509385143.0622175,1509385143.915407,23693
query,1509385143.915411,1509385144.7382624,19569
query,1509385144.7382674,1509385144.8571596,2890
query,1509385144.8571646,1509385145.0850008,7620
query,1509385145.085006,1509385145.1405413,71
query,1509385145.1405454,1509385145.5611773,12291
query,1509385145.5611835,1509385145.9614012,6936
query,1509385145.961405,1509385146.141378,3417
query,1509385146.1413808,1509385146.2319,1661
query,1509385146.231904,1509385146.2442825,0
query,1509385146.2442865,1509385146.28096,43
query,1509385146.2810023,1509385147.0750875,19310
query,1509385147.086558,1509385148.428065,25569
query,1509385148.428069,1509385148.4817078,11
query,1509385148.4817116,1509385148.5302777,13
query,1509385148.5302818,1509385148.8009582,13644
query,1509385148.8009636,1509385149.0593884,10239
query,1509385149.0593932,1509385149.3725786,14824
query,1509385149.372586,1509385149.7672768,17368
query,1509385149.7672822,1509385149.8686142,2008
query,1509385149.8686204,1509385150.4989069,14825
query,1509385150.4989126,1509385150.7033281,4190
query,1509385150.7033405,1509385151.0098386,9238
query,1509385151.0098433,1509385151.1013887,1219
query,1509385151.1013927,1509385151.8552296,20004
query,1509385151.855236,1509385151.9123306,20
query,1509385151.912338,1509385152.0381258,3717
query,1509385152.038129,1509385152.6565006,21486
query,1509385152.6565044,1509385153.8248389,20834
query,1509385153.824844,1509385153.843323,3
query,1509385153.8433282,1509385153.9550574,2696
query,1509385153.9551098,1509385154.0231817,24
query,1509385154.037433,1509385154.1386857,1601
query,1509385154.1386902,1509385154.250149,2636
query,1509385154.2501538,1509385154.4395332,5079
query,1509385154.4395382,1509385155.2680583,21060
query,1509385155.2680645,1509385155.3906348,3823
query,1509385155.3906393,1509385155.431406,33
query,1509385155.4314106,1509385155.7904232,6544
query,1509385155.7904294,1509385155.8614264,2985
query,1509385155.8614306,1509385155.8748782,0
query,1509385155.8748817,1509385156.1067266,8349
query,1509385156.106732,1509385156.1651516,2013
query,1509385156.165169,1509385156.3004458,8309
query,1509385156.3004515,1509385156.8054438,9612
query,1509385156.805448,1509385157.4009917,10465
query,1509385157.4009953,1509385158.008209,15080
query,1509385158.0082128,1509385158.3828967,10447
query,1509385158.382902,1509385158.4382117,211
query,1509385158.4382167,1509385158.4890285,9
query,1509385158.4890332,1509385159.3451462,24294
query,1509385159.3451788,1509385159.675297,12899
query,1509385159.685823,1509385159.7381346,1011
query,1509385159.7381377,1509385159.9824674,13644
query,1509385159.9824727,1509385160.70181,21217
query,1509385160.7018156,1509385160.7470844,123
query,1509385160.7470908,1509385161.924599,26346
query,1509385161.9246047,1509385162.1006086,7011
query,1509385162.1006122,1509385162.1534996,15
query,1509385162.1535034,1509385162.422575,10432
query,1509385162.4225788,1509385163.47932,27602
query,1509385163.4793248,1509385163.7785742,6136
query,1509385163.7785797,1509385164.4264596,15619
query,1509385164.4264643,1509385164.493874,1267
query,1509385164.4938793,1509385164.5738273,1245
query,1509385164.5738313,1509385164.6230373,12
query,1509385164.6230414,1509385165.4198225,24729
query,1509385165.4198277,1509385165.8922288,14548
query,1509385165.892233,1509385165.9278152,18
query,1509385165.9278193,1509385166.073143,5641
query,1509385166.0731475,1509385166.1066651,4
query,1509385166.1067052,1509385166.6024578,16082
query,1509385166.6185017,1509385166.6875594,637
query,1509385166.6875615,1509385167.2829156,13753
query,1509385167.2829223,1509385167.7490218,21152
query,1509385167.749034,1509385167.8382273,3055
query,1509385167.8382328,1509385169.4390883,27793
query,1509385169.4390934,1509385170.108757,23498
query,1509385170.108762,1509385170.3104103,7370
query,1509385170.3104146,1509385170.5200171,6345
query,1509385170.5200222,1509385170.5719495,11
query,1509385170.5719562,1509385170.702833,3058
query,1509385170.7028375,1509385170.7938418,1186
query,1509385170.7938485,1509385171.1749146,12664
query,1509385171.17492,1509385171.5035424,7280
query,1509385171.5035493,1509385171.9468775,14909
query,1509385171.9468827,1509385171.9983768,13
query,1509385171.9983819,1509385172.0515816,14
query,1509385172.051586,1509385173.2518013,26733
query,1509385173.2518048,1509385173.2897093,146
query,1509385173.2897131,1509385173.3276758,272
query,1509385173.3277068,1509385173.7891495,14472
query,1509385173.798923,1509385173.8353577,226
query,1509385173.8353615,1509385173.8943996,962
query,1509385173.8944032,1509385174.0611198,5447
query,1509385174.061124,1509385174.1518226,2223
query,1509385174.151826,1509385174.4139307,10312
query,1509385174.4139347,1509385174.5084982,791
query,1509385174.5085056,1509385175.0086284,21829
query,1509385175.0086339,1509385175.1430354,3450
query,1509385175.143041,1509385175.5780795,11635
query,1509385175.578085,1509385176.4255178,10799
query,1509385176.4255228,1509385176.4805942,17
query,1509385176.480599,1509385177.613775,19841
query,1509385177.6137786,1509385177.6540167,27
query,1509385177.6540203,1509385178.735808,24872
query,1509385178.7358127,1509385180.0553744,31263
query,1509385180.0553799,1509385181.4217503,24298
query,1509385181.4217563,1509385182.274322,22964
query,1509385182.2743268,1509385182.32629,6
query,1509385182.3262947,1509385182.6901727,9610
query,1509385182.6902103,1509385183.3689165,16498
query,1509385183.376031,1509385183.4417982,1671
query,1509385183.4418032,1509385183.5962913,9550
query,1509385183.5962949,1509385183.7612493,9113
query,1509385183.761257,1509385183.8705742,3848
query,1509385183.870578,1509385184.1689258,10237
query,1509385184.1689317,1509385185.2067893,25236
query,1509385185.2067947,1509385185.5357683,11136
query,1509385185.5357733,1509385185.665614,3132
query,1509385185.6656191,1509385185.8586786,4733
query,1509385185.858683,1509385185.9860034,3185
query,1509385185.9860082,1509385186.1892383,8610
query,1509385186.1892421,1509385186.302473,1894
query,1509385186.3024776,1509385187.4254358,21731
query,1509385187.4254405,1509385187.5096803,1560
query,1509385187.5096867,1509385187.698965,4870
query,1509385187.698971,1509385187.9329402,7214
query,1509385187.9329448,1509385188.0054262,2137
query,1509385188.0054317,1509385188.205793,11759
query,1509385188.2057967,1509385188.8223796,18194
query,1509385188.8224366,1509385189.3369634,17934
query,1509385189.3490152,1509385189.7186823,13412
query,1509385189.7186863,1509385190.1457343,10804
query,1509385190.1457388,1509385190.265405,2385
query,1509385190.2654107,1509385190.5437117,13464
query,1509385190.5437162,1509385190.79622,19453
query,1509385190.7962263,1509385190.850499,13
query,1509385190.8505056,1509385190.9469242,2594
query,1509385190.9469287,1509385191.532213,22041
query,1509385191.532221,1509385191.6808026,3228
query,1509385191.6808085,1509385192.496207,18707
query,1509385192.4962132,1509385192.8384154,6216
query,1509385192.8384213,1509385193.917755,20843
query,1509385193.9177604,1509385193.9492393,7
query,1509385193.9492438,1509385194.0083957,1294
query,1509385194.0083997,1509385194.8759322,34959
query,1509385194.875936,1509385194.9252934,2005
query,1509385194.925296,1509385195.3038797,11054
query,1509385195.303885,1509385195.623341,15854
query,1509385195.623347,1509385196.4597337,14205
query,1509385196.459787,1509385196.5345814,63
query,1509385196.5464168,1509385196.9195778,11940
query,1509385196.919583,1509385197.0003905,2638
query,1509385197.000396,1509385197.0385504,385
query,1509385197.0385554,1509385197.4358714,15374
query,1509385197.4358764,1509385197.568524,10217
query,1509385197.568527,1509385198.5895865,23126
query,1509385198.589592,1509385198.7117686,7922
query,1509385198.7117727,1509385199.707923,30385
query,1509385199.7079287,1509385199.9522476,8520
query,1509385199.9522521,1509385200.96464,28197
query,1509385200.9646454,1509385202.1074798,20755
query,1509385202.107486,1509385202.1551335,32
query,1509385202.1551423,1509385202.2551098,1779
query,1509385202.2551148,1509385202.3560054,905
query,1509385202.3560102,1509385203.9640024,26035
query,1509385203.9640079,1509385205.6536257,25423
query,1509385205.6536295,1509385206.199438,17566
query,1509385206.199444,1509385206.2632172,1018
query,1509385206.2632217,1509385206.7901132,13837
query,1509385206.7908201,1509385206.8672974,8
query,1509385206.8805077,1509385207.6516678,17286
query,1509385207.6516845,1509385207.848854,7231
query,1509385207.84886,1509385207.900872,242
query,1509385207.900877,1509385208.7218618,19837
query,1509385208.7218668,1509385208.773904,149
query,1509385208.773909,1509385208.990755,6334
query,1509385208.990763,1509385209.0813422,1726
query,1509385209.0813487,1509385210.1530178,21275
query,1509385210.1530237,1509385210.8618178,18149
query,1509385210.8618236,1509385211.210373,18123
query,1509385211.2103782,1509385211.8833547,24318
query,1509385211.883361,1509385211.9164913,40
query,1509385211.9164946,1509385212.760143,24490
query,1509385212.7601461,1509385212.8128877,392
query,1509385212.8129065,1509385213.0125315,6340
query,1509385213.0125356,1509385213.3156762,5250
query,1509385213.3156803,1509385213.3918324,520
query,1509385213.391835,1509385213.429902,3
query,1509385213.4299054,1509385213.6928174,8013
query,1509385213.6928856,1509385213.8869975,9545
query,1509385213.8985472,1509385214.0737288,9393
query,1509385214.073733,1509385214.471235,13343
query,1509385214.4712384,1509385214.6875904,5183
query,1509385214.6875942,1509385214.769074,494
query,1509385214.7690809,1509385214.7953522,1
query,1509385214.795357,1509385215.309872,14749
query,1509385215.309877,1509385216.745794,20252
query,1509385216.7457993,1509385217.875643,24280
query,1509385217.8756468,1509385217.9743035,1699
query,1509385217.97431,1509385218.0769777,2092
query,1509385218.076983,1509385218.1883454,2025
query,1509385218.188397,1509385218.887992,19043
query,1509385218.887997,1509385219.7872224,24909
query,1509385219.7872279,1509385219.843652,656
query,1509385219.843659,1509385219.9960124,8297
query,1509385219.9960175,1509385220.1870363,5746
query,1509385220.1870413,1509385220.740178,14102
query,1509385220.740183,1509385221.1479225,20873
query,1509385221.1479278,1509385221.272777,3588
query,1509385221.2728164,1509385221.3763244,333
query,1509385221.3902888,1509385221.7404113,11134
query,1509385221.7404153,1509385222.2921872,13574
query,1509385222.2921927,1509385223.2003298,18167
query,1509385223.2003355,1509385223.5441186,6922
query,1509385223.544123,1509385224.289443,20699
query,1509385224.2894466,1509385224.3247206,177
query,1509385224.324725,1509385225.4447665,20450
query,1509385225.4447703,1509385225.838685,13052
query,1509385225.838692,1509385226.2604887,12421
query,1509385226.2605007,1509385226.3361013,1473
query,1509385226.3361058,1509385226.824443,14085
query,1509385226.8244488,1509385227.416839,20416
query,1509385227.4168458,1509385227.771694,14681
query,1509385227.7717004,1509385228.2740839,8078
query,1509385228.2740889,1509385229.1950955,24561
query,1509385229.1951015,1509385229.409817,9503
query,1509385229.4098213,1509385229.9362073,17244
query,1509385229.9362133,1509385230.2965293,6987
query,1509385230.2965355,1509385230.3292234,43
query,1509385230.3292685,1509385230.4223711,478
query,1509385230.437113,1509385230.4661796,3
query,1509385230.4661841,1509385230.5775456,2569
query,1509385230.5775504,1509385230.7569406,2481
query,1509385230.7569451,1509385230.8465433,867
query,1509385230.8465514,1509385230.977579,4913
query,1509385230.9775841,1509385231.0599627,2205
query,1509385231.0599682,1509385231.2287567,4709
query,1509385231.2287621,1509385231.3616812,3138
query,1509385231.361686,1509385231.4012978,26
query,1509385231.401303,1509385231.9193234,16793
query,1509385231.9193301,1509385232.3945487,20065
query,1509385232.3945553,1509385232.4518955,10
query,1509385232.4519005,1509385233.3917725,18376
query,1509385233.3917782,1509385233.5477529,5877
query,1509385233.5477586,1509385233.5914276,281
query,1509385233.5914328,1509385233.7527897,3862
query,1509385233.752795,1509385233.8428137,2467
query,1509385233.842819,1509385234.3833463,14851
query,1509385234.3833523,1509385234.8746812,21054
query,1509385234.8747182,1509385235.053383,6429
query,1509385235.0667617,1509385235.1257958,481
query,1509385235.1257997,1509385235.6587546,16220
query,1509385235.6587605,1509385235.7872202,7187
query,1509385235.7872257,1509385235.876161,2789
query,1509385235.876166,1509385235.9324722,78
query,1509385235.9324765,1509385236.0073633,762
query,1509385236.0073688,1509385236.1478477,6587
query,1509385236.1478524,1509385236.2065132,6
query,1509385236.206519,1509385236.2965791,1903
query,1509385236.2965868,1509385236.8927016,10935
query,1509385236.892707,1509385237.0233343,4328
query,1509385237.0233552,1509385237.7841296,15747
query,1509385237.7841337,1509385238.072932,6940
query,1509385238.0729375,1509385238.369905,10786
query,1509385238.36991,1509385238.4231834,6
query,1509385238.4231894,1509385238.9787226,12848
query,1509385238.9787285,1509385239.4126773,12445
query,1509385239.4126816,1509385239.7613742,11460
query,1509385239.761379,1509385240.7792058,3822
query,1509385240.779251,1509385240.8643284,1263
query,1509385240.8717983,1509385240.991469,3739
query,1509385240.9914744,1509385241.4863935,13022
query,1509385241.4863975,1509385241.8511367,12342
query,1509385241.8511553,1509385241.8643446,0
query,1509385241.8643744,1509385243.5105715,34574
