tables,1509206912.846892,1509209812.476278
query,1509209855.8279498,1509209855.869567,215
query,1509209855.869607,1509209855.9099329,200
query,1509209855.9099734,1509209855.9586468,1879
query,1509209855.9710991,1509209855.9821527,0
query,1509209855.9821565,1509209856.1589532,5854
query,1509209856.1589592,1509209856.3494008,8270
query,1509209856.349405,1509209856.3763216,754
query,1509209856.3763258,1509209856.434261,2196
query,1509209856.4342654,1509209856.726062,7128
query,1509209856.7260668,1509209856.7562394,237
query,1509209856.756245,1509209856.769637,1
query,1509209856.769641,1509209856.8457355,1500
query,1509209856.84574,1509209857.1367042,6300
query,1509209857.1367092,1509209857.267984,3811
query,1509209857.267988,1509209857.3625467,4696
query,1509209857.3625512,1509209857.3718984,0
query,1509209857.3719032,1509209857.4683309,3557
query,1509209857.4683344,1509209857.4973636,1919
query,1509209857.4973674,1509209857.53418,1688
query,1509209857.5341835,1509209857.5705962,620
query,1509209857.5706,1509209857.614667,35
query,1509209857.6146712,1509209857.8315423,6727
query,1509209857.831588,1509209857.987783,4594
query,1509209858.0035393,1509209858.0904536,2389
query,1509209858.0904574,1509209858.2696586,4186
query,1509209858.2696633,1509209858.4169755,6548
query,1509209858.4169805,1509209858.4268298,1
query,1509209858.4268332,1509209858.497303,2230
query,1509209858.4973075,1509209858.508325,0
query,1509209858.5083287,1509209858.5866773,1573
query,1509209858.5866814,1509209858.6207657,937
query,1509209858.6207702,1509209858.6496046,110
query,1509209858.6496084,1509209858.6771333,1260
query,1509209858.6771371,1509209858.7575705,2845
query,1509209858.7575746,1509209858.7991915,1517
query,1509209858.7991955,1509209858.8774455,2055
query,1509209858.8774498,1509209858.9071963,214
query,1509209858.9072003,1509209858.9501684,1509
query,1509209858.9501727,1509209859.088672,2514
query,1509209859.0886765,1509209859.1308088,279
query,1509209859.130813,1509209859.1720567,5
query,1509209859.1720605,1509209859.21916,941
query,1509209859.2191994,1509209859.3920002,6628
query,1509209859.4048862,1509209859.4215403,5
query,1509209859.4215448,1509209859.502761,4009
query,1509209859.5027642,1509209859.7268152,5038
query,1509209859.7268193,1509209859.759497,1842
query,1509209859.759501,1509209859.8077705,1007
query,1509209859.8077753,1509209859.9167185,1735
query,1509209859.9167228,1509209859.9611485,239
query,1509209859.961152,1509209860.0060115,246
query,1509209860.0060153,1509209860.0537536,605
query,1509209860.053758,1509209860.179809,2790
query,1509209860.179813,1509209860.30633,2015
query,1509209860.306335,1509209860.346695,19
query,1509209860.346699,1509209860.3895402,6
query,1509209860.3895433,1509209860.5242774,2969
query,1509209860.5242813,1509209860.5649042,778
query,1509209860.5649092,1509209860.5737505,0
query,1509209860.5737548,1509209860.5990527,84
query,1509209860.5990565,1509209860.6307192,1098
query,1509209860.6307228,1509209860.7253456,2874
query,1509209860.7253873,1509209860.9542668,5873
query,1509209860.966617,1509209861.326075,9049
query,1509209861.3260794,1509209861.3561814,64
query,1509209861.3561857,1509209861.6033735,5460
query,1509209861.6033783,1509209861.7303202,3087
query,1509209861.7303245,1509209861.8610365,4515
query,1509209861.8610408,1509209862.2842627,8685
query,1509209862.2842672,1509209862.4911866,7512
query,1509209862.4911928,1509209862.5037465,0
query,1509209862.5037515,1509209862.5481288,98
query,1509209862.548133,1509209862.5899465,863
query,1509209862.5903194,1509209862.7466395,4953
query,1509209862.7466443,1509209862.7910755,368
query,1509209862.7910798,1509209862.8401,1380
query,1509209862.8401043,1509209862.959926,4766
query,1509209862.9599302,1509209863.0031378,1937
query,1509209863.0031424,1509209863.0445008,727
query,1509209863.0445051,1509209863.4150317,2557
query,1509209863.4150362,1509209863.444769,332
query,1509209863.444773,1509209863.472176,7
query,1509209863.4722133,1509209864.3413968,3019
query,1509209864.354217,1509209864.3792896,583
query,1509209864.3792932,1509209864.407933,1508
query,1509209864.4079375,1509209864.43643,1036
query,1509209864.436434,1509209864.4775944,10
query,1509209864.4775984,1509209864.5191007,6
query,1509209864.5191047,1509209864.5646565,1344
query,1509209864.5646608,1509209864.60627,1340
query,1509209864.6062741,1509209864.6464326,200
query,1509209864.646437,1509209864.6552608,0
query,1509209864.655264,1509209864.7462597,2614
query,1509209864.7462642,1509209864.787409,1839
query,1509209864.787413,1509209865.0548203,8967
query,1509209865.0548244,1509209865.0677474,2
query,1509209865.0677512,1509209865.1609242,3100
query,1509209865.160929,1509209865.3175726,4080
query,1509209865.317584,1509209865.4398158,3811
query,1509209865.4398208,1509209865.6864972,5831
query,1509209865.6865017,1509209865.7819445,2644
query,1509209865.7819486,1509209865.8216,1914
query,1509209865.8216429,1509209865.8673253,2188
query,1509209865.8802812,1509209866.071341,5518
query,1509209866.0713453,1509209866.4538448,10262
query,1509209866.4538496,1509209866.4953656,202
query,1509209866.4953697,1509209866.6360898,4543
query,1509209866.6360939,1509209866.811939,8064
query,1509209866.8119435,1509209866.8410552,740
query,1509209866.8410594,1509209866.8490248,0
query,1509209866.8490283,1509209866.8725057,13
query,1509209866.87251,1509209866.8984168,336
query,1509209866.8984203,1509209867.165556,5368
query,1509209867.1655602,1509209867.2442188,1544
query,1509209867.244224,1509209867.3443882,2128
query,1509209867.3443925,1509209867.455204,4260
query,1509209867.455208,1509209867.6149015,5169
query,1509209867.614906,1509209867.6430037,63
query,1509209867.643008,1509209867.8285544,8016
query,1509209867.8285587,1509209867.9422815,2763
query,1509209867.9422865,1509209868.0302663,2776
query,1509209868.0302713,1509209868.2113492,5529
query,1509209868.2114272,1509209868.2530692,1230
query,1509209868.266942,1509209868.305752,1268
query,1509209868.305757,1509209868.3417344,126
query,1509209868.34174,1509209868.361087,5
query,1509209868.3610911,1509209868.5079591,5565
query,1509209868.5079646,1509209868.5359797,32
query,1509209868.5359845,1509209868.9478292,8694
query,1509209868.9478345,1509209869.046341,2236
query,1509209869.0463455,1509209869.078518,1548
query,1509209869.0785222,1509209869.183485,2040
query,1509209869.1834896,1509209869.225239,1528
query,1509209869.2252433,1509209869.3476038,2815
query,1509209869.347608,1509209869.3874166,1180
query,1509209869.3874207,1509209869.5795581,4828
query,1509209869.5795624,1509209869.6205041,1523
query,1509209869.620508,1509209869.8057232,7287
query,1509209869.8057277,1509209870.1157763,9035
query,1509209870.1157808,1509209870.2434776,8077
query,1509209870.2434828,1509209870.4260347,6070
query,1509209870.4260392,1509209870.4569347,245
query,1509209870.4569767,1509209870.6808834,6074
query,1509209870.693858,1509209870.7298646,1153
query,1509209870.7298691,1509209870.7723496,168
query,1509209870.7723536,1509209870.8918965,2947
query,1509209870.8919008,1509209871.0655725,5064
query,1509209871.0655768,1509209871.5741954,10219
query,1509209871.5742004,1509209871.60117,189
query,1509209871.6011744,1509209871.647757,46
query,1509209871.6477618,1509209871.6629045,1
query,1509209871.6629083,1509209871.890463,5977
query,1509209871.8904676,1509209871.9009097,0
query,1509209871.9009135,1509209872.0543191,2664
query,1509209872.054324,1509209872.1000972,601
query,1509209872.100102,1509209872.1288533,165
query,1509209872.1288574,1509209872.2220147,3661
query,1509209872.2220187,1509209872.249987,188
query,1509209872.2499905,1509209872.279754,1002
query,1509209872.2797587,1509209872.3062081,158
query,1509209872.3062124,1509209872.3311203,339
query,1509209872.3311245,1509209872.3597074,521
query,1509209872.3597674,1509209872.454189,3245
query,1509209872.4664013,1509209872.501697,1627
query,1509209872.5017014,1509209872.5114574,0
query,1509209872.5114617,1509209872.523616,3
query,1509209872.5236204,1509209872.5546784,1902
query,1509209872.5546825,1509209872.5837226,954
query,1509209872.5837271,1509209872.6077733,3
query,1509209872.6077769,1509209872.6463268,15
query,1509209872.6463323,1509209872.6549942,1
query,1509209872.6549978,1509209873.0920324,3010
query,1509209873.0920372,1509209873.1714327,2121
query,1509209873.1714373,1509209873.3253083,4348
query,1509209873.3253124,1509209873.3522747,76
query,1509209873.3522792,1509209873.3603215,0
query,1509209873.3603253,1509209873.3908412,1398
query,1509209873.3908458,1509209873.4233384,604
query,1509209873.423343,1509209873.6095598,7543
query,1509209873.6095638,1509209873.6833954,2300
query,1509209873.6833994,1509209873.7684057,2529
query,1509209873.76841,1509209873.7960234,893
query,1509209873.7960653,1509209873.8379989,17
query,1509209873.850698,1509209873.8792672,14
query,1509209873.8792708,1509209873.9881077,3430
query,1509209873.9881117,1509209874.291183,8478
query,1509209874.2911875,1509209874.3178585,935
query,1509209874.317863,1509209874.4054964,2663
query,1509209874.4055004,1509209874.6040437,7748
query,1509209874.6040475,1509209874.631941,196
query,1509209874.6319458,1509209874.826701,6591
query,1509209874.8267052,1509209875.1182747,2959
query,1509209875.1182795,1509209875.1511989,30
query,1509209875.1512032,1509209875.1779883,111
query,1509209875.1779928,1509209875.2068725,37
query,1509209875.2068772,1509209875.366894,4958
query,1509209875.3668988,1509209875.5156987,2859
query,1509209875.515703,1509209875.5594687,112
query,1509209875.5594726,1509209875.7943196,6436
query,1509209875.7943242,1509209875.9059513,4268
query,1509209875.9059627,1509209876.0605233,6744
query,1509209876.0605268,1509209876.088214,14
query,1509209876.0882528,1509209876.1274214,1185
query,1509209876.1402316,1509209876.1796105,1406
query,1509209876.1796148,1509209876.2137365,186
query,1509209876.2137406,1509209876.2222881,0
query,1509209876.2222927,1509209876.3453815,1799
query,1509209876.3453853,1509209876.4207242,2033
query,1509209876.4207287,1509209876.4527597,684
query,1509209876.452764,1509209876.4666007,3
query,1509209876.466604,1509209876.6491566,6048
query,1509209876.6491613,1509209876.676297,271
query,1509209876.676302,1509209876.777272,3385
query,1509209876.7772765,1509209876.8078213,1686
