tables,1509154370.384447,1509161993.0019963
query,1509162024.585992,1509162024.7435112,5670
query,1509162024.7435153,1509162024.7793038,560
query,1509162024.779308,1509162025.2135873,12835
query,1509162025.2135913,1509162025.4123974,8346
query,1509162025.412442,1509162026.20606,20829
query,1509162026.2198203,1509162027.0354276,18110
query,1509162027.035432,1509162027.2253575,8856
query,1509162027.2253613,1509162027.6584496,15374
query,1509162027.6584532,1509162028.0694337,11656
query,1509162028.0694375,1509162028.158181,3749
query,1509162028.1581848,1509162028.1834478,1153
query,1509162028.1834514,1509162028.57311,14340
query,1509162028.5731142,1509162028.6424408,2732
query,1509162028.6424444,1509162029.042357,12957
query,1509162029.0423615,1509162029.2926943,5871
query,1509162029.2926984,1509162029.3033378,2
query,1509162029.3033414,1509162029.3253033,7
query,1509162029.3253067,1509162029.3502824,942
query,1509162029.3502858,1509162029.5877745,14372
query,1509162029.5877786,1509162029.9190106,15291
query,1509162029.9190147,1509162029.956315,16
query,1509162029.956319,1509162029.9857306,835
query,1509162029.9857345,1509162030.051617,2978
query,1509162030.0516207,1509162030.2037878,3940
query,1509162030.2038276,1509162030.2236397,0
query,1509162030.2250044,1509162031.4009786,24521
query,1509162031.4009826,1509162031.4267185,3
query,1509162031.4267223,1509162031.8689015,14045
query,1509162031.8689053,1509162032.1275475,13889
query,1509162032.127551,1509162032.2280443,2344
query,1509162032.2280483,1509162032.3046834,1959
query,1509162032.3046877,1509162032.4464922,3525
query,1509162032.4464955,1509162032.7424693,7970
query,1509162032.7424736,1509162033.017014,14508
query,1509162033.0170176,1509162033.5653586,12131
query,1509162033.5653625,1509162033.5735679,1
query,1509162033.5735707,1509162033.734423,3037
query,1509162033.7344267,1509162033.8143454,1451
query,1509162033.81435,1509162035.1778793,19452
query,1509162035.1778831,1509162035.7880187,21890
query,1509162035.7880232,1509162035.9315207,3439
query,1509162035.9315252,1509162035.9902627,1867
query,1509162035.9902668,1509162036.4470932,21689
query,1509162036.4470973,1509162036.9279583,11604
query,1509162036.9279997,1509162036.9638355,1237
query,1509162036.9758933,1509162037.1277156,5880
query,1509162037.1277199,1509162037.7059681,17098
query,1509162037.7059722,1509162038.0111065,7392
query,1509162038.0111108,1509162038.4504309,15100
query,1509162038.450435,1509162039.0454402,14873
query,1509162039.0454438,1509162039.138333,5812
query,1509162039.1383367,1509162039.1682982,1617
query,1509162039.1683025,1509162039.5862231,14360
query,1509162039.5862274,1509162040.0754752,12505
query,1509162040.075479,1509162040.1739814,7640
query,1509162040.1739848,1509162040.190057,12
query,1509162040.190061,1509162040.2149048,496
query,1509162040.2149088,1509162040.828092,12684
query,1509162040.8280966,1509162041.2184405,11682
query,1509162041.218444,1509162041.2430794,1154
query,1509162041.243083,1509162041.8935318,3447
query,1509162041.8935356,1509162041.9240837,448
query,1509162041.9240873,1509162041.9515858,528
query,1509162041.951589,1509162042.1343324,8156
query,1509162042.1343725,1509162042.6898031,12956
query,1509162042.7020247,1509162042.9838037,10167
query,1509162042.9838088,1509162043.3050325,7356
query,1509162043.3050365,1509162043.9581423,21915
query,1509162043.9581475,1509162044.3330734,3214
query,1509162044.333077,1509162044.8666115,22291
query,1509162044.866616,1509162045.1733232,17758
query,1509162045.1733274,1509162045.3156612,5296
query,1509162045.315665,1509162045.323561,1
query,1509162045.323564,1509162045.92788,22888
query,1509162045.927884,1509162046.5807629,16722
query,1509162046.5807664,1509162046.661863,3009
query,1509162046.6618671,1509162047.3086872,19321
query,1509162047.308691,1509162047.9479876,14586
query,1509162047.9479916,1509162049.0821376,22139
query,1509162049.082142,1509162049.118102,307
query,1509162049.118106,1509162049.2209191,7379
query,1509162049.220924,1509162049.2551637,1690
query,1509162049.2551672,1509162049.3902082,4054
query,1509162049.390212,1509162049.4146655,26
query,1509162049.414704,1509162049.7667968,11225
query,1509162049.7788153,1509162050.2080135,19595
query,1509162050.2080183,1509162050.4847832,12551
query,1509162050.484787,1509162050.840753,11284
query,1509162050.840757,1509162051.5641158,18858
query,1509162051.5641196,1509162051.7276688,6358
query,1509162051.7276726,1509162051.7534883,480
query,1509162051.7534919,1509162052.49423,17157
query,1509162052.4942338,1509162053.6466062,20579
query,1509162053.64661,1509162054.0294125,7101
query,1509162054.029416,1509162054.1146655,6903
query,1509162054.1146703,1509162054.5959623,18790
query,1509162054.5959673,1509162054.851641,6677
query,1509162054.851645,1509162055.2975614,20208
query,1509162055.2975652,1509162055.306389,0
query,1509162055.3063922,1509162055.3455462,45
query,1509162055.3455498,1509162055.940863,16293
query,1509162055.9408672,1509162055.9675775,1051
query,1509162055.9675813,1509162055.9922554,979
query,1509162055.9922597,1509162056.5637772,19799
query,1509162056.5638244,1509162056.9200253,11650
query,1509162056.9335568,1509162057.8496747,21849
query,1509162057.8496795,1509162058.1557229,13767
query,1509162058.1557276,1509162058.1644957,0
query,1509162058.164499,1509162058.1889663,468
query,1509162058.18897,1509162058.9217997,16982
query,1509162058.9218042,1509162059.148512,6446
query,1509162059.1485167,1509162059.1879294,104
query,1509162059.1879332,1509162059.2250504,40
query,1509162059.2250545,1509162059.3590047,3360
query,1509162059.3590095,1509162060.223183,19956
query,1509162060.2231872,1509162060.505359,3343
query,1509162060.5053632,1509162060.518302,1
query,1509162060.5183058,1509162060.9158962,13047
query,1509162060.9159,1509162060.9308164,2
query,1509162060.93082,1509162061.5208313,15672
query,1509162061.5208366,1509162062.2260406,15981
query,1509162062.2260451,1509162062.2584825,185
query,1509162062.2584856,1509162062.3349295,2896
query,1509162062.3349333,1509162063.1820538,26690
query,1509162063.1820998,1509162063.907974,19792
query,1509162063.9200501,1509162064.0429313,2990
query,1509162064.0429354,1509162064.2524133,8365
query,1509162064.2524173,1509162064.2905138,24
query,1509162064.2905176,1509162064.3696668,2702
query,1509162064.369671,1509162064.499542,4727
query,1509162064.499547,1509162064.6906862,4633
query,1509162064.6906905,1509162064.7292986,19
query,1509162064.7293026,1509162064.736151,0
query,1509162064.7361543,1509162064.9257073,9551
query,1509162064.9257114,1509162065.0737047,3577
query,1509162065.073709,1509162065.0964894,459
query,1509162065.0964935,1509162065.9802768,17877
query,1509162065.9802806,1509162066.5425115,18660
query,1509162066.5425158,1509162066.5797825,17
query,1509162066.579787,1509162066.7122514,4546
query,1509162066.712255,1509162067.5652585,22637
query,1509162067.5652623,1509162067.640115,3790
query,1509162067.6401196,1509162067.8521695,10420
query,1509162067.8521743,1509162068.1404414,10187
query,1509162068.1404824,1509162069.0939925,27510
query,1509162069.106341,1509162069.1358957,1312
query,1509162069.1358993,1509162069.3895528,15888
query,1509162069.3895576,1509162069.584085,5776
query,1509162069.5840895,1509162069.60814,390
query,1509162069.608144,1509162069.6819959,3489
query,1509162069.6820002,1509162069.9436896,9519
query,1509162069.9436939,1509162070.057407,3616
query,1509162070.0574112,1509162070.8623862,18839
query,1509162070.86239,1509162070.9544442,5320
query,1509162070.954449,1509162071.109781,4863
query,1509162071.109785,1509162071.8388495,17929
query,1509162071.8388534,1509162071.8802166,758
query,1509162071.8802207,1509162071.907411,18
query,1509162071.9074144,1509162072.3287668,14571
query,1509162072.3287704,1509162072.342306,3
query,1509162072.3423092,1509162072.945416,17586
query,1509162072.94542,1509162072.9985955,1421
query,1509162072.9985993,1509162073.1185129,4299
query,1509162073.118517,1509162073.3557827,11958
query,1509162073.355821,1509162074.0654771,22724
query,1509162074.0778577,1509162075.0609326,21932
query,1509162075.0609367,1509162075.084139,308
query,1509162075.0841439,1509162075.7750633,19238
query,1509162075.775068,1509162075.9883168,4660
query,1509162075.9883208,1509162076.012656,29
query,1509162076.01266,1509162076.4609594,18874
query,1509162076.4609635,1509162076.4781094,3
query,1509162076.4781137,1509162076.548227,3173
query,1509162076.5482316,1509162077.058295,13192
query,1509162077.0582993,1509162077.2354405,14104
query,1509162077.2354448,1509162077.5954735,11885
query,1509162077.5954776,1509162078.3939838,20387
query,1509162078.393988,1509162079.4276526,24915
query,1509162079.4276571,1509162079.648443,6283
query,1509162079.6484473,1509162079.8332155,13474
query,1509162079.8332195,1509162080.0624235,8097
query,1509162080.0624273,1509162080.070652,0
query,1509162080.070655,1509162080.7337227,17564
query,1509162080.733728,1509162080.870332,3613
query,1509162080.8703694,1509162080.904387,222
query,1509162080.9166117,1509162081.171461,12889
query,1509162081.1714654,1509162081.2001526,1300
query,1509162081.2001565,1509162081.2067132,0
query,1509162081.2067163,1509162081.2336566,381
query,1509162081.2336605,1509162081.4118128,3457
query,1509162081.4118166,1509162081.7541757,12799
query,1509162081.7541795,1509162081.8761458,5391
query,1509162081.8761494,1509162081.8859806,1
query,1509162081.8859837,1509162081.9136105,1348
query,1509162081.9136143,1509162082.3146932,14745
query,1509162082.3146977,1509162082.8080633,19399
query,1509162082.808067,1509162083.2883008,18656
query,1509162083.2883048,1509162083.9871001,18538
query,1509162083.9871051,1509162084.37334,14887
query,1509162084.373344,1509162084.3954148,125
query,1509162084.3954194,1509162084.551981,10796
query,1509162084.5519853,1509162085.2110448,18407
query,1509162085.211049,1509162085.230124,6
query,1509162085.2301283,1509162085.4137354,8289
query,1509162085.4137836,1509162085.870844,17336
query,1509162085.8837807,1509162085.9111488,37
query,1509162085.9111533,1509162086.0732825,6816
query,1509162086.0732863,1509162087.0357187,14540
query,1509162087.0357237,1509162087.048222,0
query,1509162087.048226,1509162087.0800877,6
query,1509162087.0800917,1509162087.1355429,1392
query,1509162087.1355474,1509162087.1605227,978
query,1509162087.1605263,1509162087.7328606,14253
query,1509162087.7328653,1509162088.100659,8085
query,1509162088.1006632,1509162088.268498,16897
query,1509162088.268502,1509162088.421799,11445
query,1509162088.421803,1509162088.50128,4004
query,1509162088.5012841,1509162088.6060455,3159
query,1509162088.60605,1509162088.6313422,116
query,1509162088.6313465,1509162088.707933,4203
query,1509162088.7079375,1509162088.888682,6319
query,1509162088.8886864,1509162089.7634687,17798
query,1509162089.7634728,1509162089.8990412,5886
query,1509162089.899045,1509162090.6264927,23070
query,1509162090.6265342,1509162091.0092766,12689
query,1509162091.02146,1509162091.1129167,9172
query,1509162091.1129217,1509162091.2204292,5163
query,1509162091.2204335,1509162091.3400998,3747
query,1509162091.3401043,1509162091.6225562,13389
query,1509162091.62256,1509162091.8601036,6255
query,1509162091.8601081,1509162092.030588,8496
query,1509162092.0305922,1509162092.7204368,13158
query,1509162092.7204409,1509162092.7446728,8
query,1509162092.7446775,1509162093.5948255,24885
query,1509162093.5948296,1509162093.6778867,16638
query,1509162093.6778905,1509162093.708633,1762
query,1509162093.7086372,1509162093.8719456,6096
query,1509162093.8719501,1509162094.0485575,6151
query,1509162094.0485616,1509162094.1538184,6942
query,1509162094.1538222,1509162094.5131114,16216
query,1509162094.5131216,1509162094.5517814,10
query,1509162094.5517864,1509162094.7279544,13662
query,1509162094.7279582,1509162094.8455846,5275
query,1509162094.8455887,1509162095.188352,14302
query,1509162095.1883943,1509162095.2240438,465
query,1509162095.2370484,1509162095.692379,16449
query,1509162095.6923828,1509162095.8529088,3714
query,1509162095.8529134,1509162096.3547812,9714
query,1509162096.3547852,1509162097.144533,19842
query,1509162097.1445377,1509162097.4913497,13875
query,1509162097.4913547,1509162097.7310696,6201
query,1509162097.7310739,1509162098.0759106,6859
query,1509162098.0759146,1509162098.1129627,637
query,1509162098.1129673,1509162098.329019,6416
query,1509162098.3290231,1509162098.3527253,129
query,1509162098.352729,1509162098.696393,13088
query,1509162098.6963978,1509162098.7761288,1916
query,1509162098.7761326,1509162098.9214392,5688
query,1509162098.9214432,1509162099.510376,10697
query,1509162099.5103798,1509162100.5178542,26662
query,1509162100.517859,1509162101.5705452,22718
query,1509162101.5705497,1509162101.752355,6822
query,1509162101.7523584,1509162101.8793426,6534
query,1509162101.8793466,1509162101.9563208,3805
query,1509162101.9563622,1509162102.3491335,17593
query,1509162102.361442,1509162102.3876157,11
query,1509162102.3876195,1509162102.8667474,18015
query,1509162102.8667521,1509162103.2500906,12943
query,1509162103.2500947,1509162103.3546855,4744
query,1509162103.3546913,1509162103.6609204,10425
query,1509162103.6609242,1509162104.0391548,14653
query,1509162104.0391586,1509162104.151944,4986
query,1509162104.1519477,1509162104.1778264,1351
query,1509162104.17783,1509162104.4341133,16922
query,1509162104.4341176,1509162105.0654163,15745
query,1509162105.0654304,1509162105.4594831,13281
query,1509162105.4594877,1509162105.5344853,3694
query,1509162105.5344896,1509162105.5421655,0
query,1509162105.5421689,1509162105.8171484,13233
query,1509162105.817152,1509162106.295827,17568
query,1509162106.2958307,1509162106.562898,5664
query,1509162106.5629015,1509162106.6671927,3060
query,1509162106.6671972,1509162106.7474282,2920
query,1509162106.7474325,1509162107.2778177,16553
query,1509162107.2778673,1509162107.7047393,14397
query,1509162107.7173378,1509162107.948509,11364
query,1509162107.9485135,1509162108.5066664,14952
query,1509162108.5066705,1509162109.0053427,22015
query,1509162109.0053463,1509162109.0281346,17
query,1509162109.0281382,1509162109.1920152,5812
query,1509162109.192019,1509162109.2084012,3
query,1509162109.2084043,1509162109.3376422,5338
query,1509162109.3376467,1509162109.4798508,4515
query,1509162109.4798558,1509162109.6798863,9947
query,1509162109.6798906,1509162109.9185228,11765
query,1509162109.9185266,1509162110.0492804,5080
query,1509162110.0492845,1509162110.190877,6918
query,1509162110.190881,1509162110.326417,5088
query,1509162110.3264213,1509162110.4016948,3587
query,1509162110.401699,1509162110.6877801,12523
query,1509162110.687783,1509162111.0592208,6768
query,1509162111.059225,1509162111.202057,4356
query,1509162111.2020607,1509162111.228206,57
query,1509162111.2282093,1509162111.471479,17643
query,1509162111.4715161,1509162111.9818408,18159
query,1509162111.9942062,1509162112.0368207,425
query,1509162112.0368247,1509162112.232029,8607
query,1509162112.232033,1509162112.5461135,12275
query,1509162112.5461173,1509162112.9525192,14205
query,1509162112.952523,1509162113.1190512,5161
query,1509162113.1190553,1509162113.2467966,4779
query,1509162113.246801,1509162113.3671277,10028
query,1509162113.3671315,1509162113.4740765,2269
query,1509162113.4740803,1509162113.5096567,1831
query,1509162113.5096607,1509162113.965707,19406
query,1509162113.9657118,1509162114.2925606,9192
query,1509162114.2925644,1509162114.3331425,1209
query,1509162114.3331463,1509162114.375705,685
query,1509162114.3757086,1509162114.6540568,8669
query,1509162114.6540606,1509162114.7117062,3796
query,1509162114.7117105,1509162114.718351,0
query,1509162114.7183547,1509162114.799347,2591
query,1509162114.7993503,1509162115.0710359,14124
query,1509162115.0710406,1509162115.5624468,14234
query,1509162115.5624888,1509162116.0937011,18218
query,1509162116.1057968,1509162116.524571,13815
query,1509162116.5245752,1509162116.6190586,3128
query,1509162116.6190627,1509162117.3715923,24343
query,1509162117.3715978,1509162117.6260767,13578
query,1509162117.6260808,1509162118.049338,14181
query,1509162118.0493426,1509162118.9056673,17413
query,1509162118.905672,1509162119.4304016,15569
query,1509162119.430406,1509162119.4605107,9
query,1509162119.460515,1509162119.5862398,6392
query,1509162119.586244,1509162119.659874,1830
query,1509162119.6598775,1509162119.9675405,10561
query,1509162119.9675448,1509162120.011741,842
query,1509162120.0117455,1509162120.3992677,15999
query,1509162120.3992724,1509162120.713769,16906
query,1509162120.713773,1509162121.08265,13673
query,1509162121.082654,1509162121.2231302,3755
query,1509162121.2231345,1509162121.4839208,2802
query,1509162121.4839249,1509162121.6947787,7926
query,1509162121.6947823,1509162121.7852552,8137
query,1509162121.7852962,1509162122.4931684,3448
query,1509162122.5054257,1509162122.6576097,13873
query,1509162122.6576135,1509162122.8807516,6381
query,1509162122.8807554,1509162122.9606054,2698
query,1509162122.9606092,1509162122.9882433,104
query,1509162122.9882472,1509162123.0160913,887
query,1509162123.016095,1509162123.3447556,18438
query,1509162123.3447592,1509162123.654916,17132
query,1509162123.6549203,1509162123.6840494,762
query,1509162123.684054,1509162123.6941767,1
query,1509162123.6941807,1509162123.9575293,12963
query,1509162123.9575336,1509162124.2077372,5998
query,1509162124.2077417,1509162125.08565,16141
query,1509162125.0856543,1509162125.1086123,12
query,1509162125.1086156,1509162125.6509192,15493
query,1509162125.650923,1509162125.9260194,7115
query,1509162125.9260228,1509162126.1565444,12468
query,1509162126.1565487,1509162126.717554,19388
query,1509162126.7175584,1509162127.0878737,14199
query,1509162127.0878775,1509162127.5445127,18946
query,1509162127.5445614,1509162127.9494605,13866
query,1509162127.9617484,1509162128.4740698,19394
query,1509162128.4740744,1509162129.5588164,19812
query,1509162129.5588202,1509162129.7534492,12157
query,1509162129.7534533,1509162130.3035889,16521
query,1509162130.303593,1509162130.802178,12646
query,1509162130.802182,1509162130.9021995,4553
query,1509162130.9022045,1509162130.9074228,0
query,1509162130.9074266,1509162130.9359396,1338
query,1509162130.935943,1509162131.0797694,5299
query,1509162131.0797737,1509162131.6665137,15639
query,1509162131.6665182,1509162131.9000556,12133
query,1509162131.9000604,1509162132.3569705,19561
query,1509162132.3569746,1509162132.645817,13543
query,1509162132.6458213,1509162133.093765,17798
query,1509162133.0937688,1509162133.164,3046
query,1509162133.164004,1509162134.2435868,25175
query,1509162134.2435906,1509162134.5313864,10983
query,1509162134.5313907,1509162134.8280933,7514
query,1509162134.8280976,1509162135.3929224,14483
query,1509162135.3929682,1509162135.531764,3069
query,1509162135.5437963,1509162135.7729392,10964
query,1509162135.7729435,1509162135.799476,860
query,1509162135.7994797,1509162135.823772,767
query,1509162135.8237755,1509162136.3121743,15018
query,1509162136.312181,1509162136.3991382,3325
query,1509162136.3991423,1509162137.3016667,18580
query,1509162137.301671,1509162137.442593,7810
query,1509162137.4425976,1509162137.6075547,5269
query,1509162137.607559,1509162137.753457,4584
query,1509162137.7534606,1509162137.8440552,10487
query,1509162137.844059,1509162138.2001896,11162
query,1509162138.2001936,1509162138.3348758,5615
query,1509162138.3348796,1509162138.6548061,11325
query,1509162138.6548107,1509162138.855956,11228
query,1509162138.855961,1509162139.8966134,23762
query,1509162139.8966177,1509162140.418119,15322
query,1509162140.418123,1509162140.6061428,9836
query,1509162140.6061468,1509162140.9439235,11891
query,1509162140.9439273,1509162140.969496,1773
query,1509162140.969533,1509162141.654198,24876
query,1509162141.6682339,1509162141.9413064,10959
query,1509162141.9413102,1509162141.9680066,791
query,1509162141.9680107,1509162142.4769638,15570
query,1509162142.4769685,1509162143.2206414,23826
query,1509162143.220645,1509162144.1012483,18034
query,1509162144.1012533,1509162144.3211236,13949
query,1509162144.3211277,1509162144.5095844,15185
query,1509162144.5095885,1509162144.5354896,22
query,1509162144.535494,1509162145.0554357,19283
query,1509162145.0554395,1509162145.0616276,0
query,1509162145.0616314,1509162145.313166,14643
query,1509162145.3131704,1509162145.418041,2791
query,1509162145.418045,1509162145.4467058,1455
query,1509162145.4467096,1509162145.6299686,7026
query,1509162145.629973,1509162145.7602394,5198
query,1509162145.7602444,1509162145.8843787,5524
query,1509162145.8843834,1509162145.9748082,3233
query,1509162145.974813,1509162146.0896952,4880
query,1509162146.0897005,1509162146.1714342,3809
query,1509162146.1714752,1509162146.4226046,5749
query,1509162146.4347217,1509162146.7610006,18508
query,1509162146.7610052,1509162146.7683504,0
query,1509162146.768354,1509162146.827067,1982
query,1509162146.8270712,1509162147.0117476,9662
query,1509162147.0117517,1509162147.1459913,4295
query,1509162147.1459951,1509162147.182951,31
query,1509162147.1829548,1509162147.2220416,146
query,1509162147.222046,1509162147.2608075,11
query,1509162147.260812,1509162147.8074296,3433
query,1509162147.807435,1509162148.223579,17935
query,1509162148.2235823,1509162148.8165627,19352
query,1509162148.8165672,1509162148.8475592,823
query,1509162148.847564,1509162148.8533707,0
query,1509162148.853375,1509162149.2280362,18116
query,1509162149.2280405,1509162149.298354,2089
query,1509162149.2983587,1509162150.1258817,19115
query,1509162150.1258857,1509162150.9692602,20779
query,1509162150.9692647,1509162151.0966997,4973
query,1509162151.0967038,1509162151.2143116,9786
query,1509162151.2143567,1509162151.313604,2949
query,1509162151.3258371,1509162151.3521538,36
query,1509162151.352158,1509162151.8234098,18920
query,1509162151.8234138,1509162152.5016344,16811
query,1509162152.5016382,1509162152.73268,10782
query,1509162152.7326841,1509162153.404159,20156
query,1509162153.4041636,1509162153.8617506,12569
query,1509162153.861755,1509162154.010322,5289
query,1509162154.0103257,1509162154.7432387,23733
query,1509162154.743243,1509162155.0623908,3416
query,1509162155.062395,1509162155.0881135,315
query,1509162155.0881171,1509162155.2620175,8623
query,1509162155.2620218,1509162155.4261768,7230
query,1509162155.4261808,1509162155.8929937,15848
query,1509162155.8929977,1509162156.0057635,5307
query,1509162156.0057676,1509162156.2269168,8075
query,1509162156.226922,1509162156.9795535,19330
query,1509162156.9795573,1509162157.2839837,17315
query,1509162157.2839873,1509162157.93574,24202
query,1509162157.9357445,1509162158.0498745,4017
query,1509162158.049916,1509162158.5426984,14434
query,1509162158.556549,1509162158.8338022,13852
query,1509162158.8338063,1509162158.9561565,6664
query,1509162158.956161,1509162158.9835436,1
