tables,1508734630.5246346,1508736097.113369
query,1508736128.6453,1508736128.7203283,3368
query,1508736128.720332,1508736128.7756853,9
query,1508736128.7756886,1508736128.8481498,2212
query,1508736128.8481534,1508736128.8974078,1002
query,1508736128.8974109,1508736128.9397202,0
query,1508736128.9397233,1508736129.0158718,2469
query,1508736129.015875,1508736129.0545347,5
query,1508736129.054538,1508736129.2472713,8753
query,1508736129.247275,1508736129.39768,9430
query,1508736129.3976834,1508736129.4501576,6
query,1508736129.4501743,1508736129.4975414,3102
query,1508736129.4999785,1508736129.6385703,8349
query,1508736129.638574,1508736129.6882203,1315
query,1508736129.6882243,1508736129.7321892,2021
query,1508736129.732193,1508736129.9242702,11872
query,1508736129.9242742,1508736130.0283926,2855
query,1508736130.0283964,1508736130.1356955,8412
query,1508736130.135699,1508736130.1869535,389
query,1508736130.1869571,1508736130.380603,7684
query,1508736130.3806071,1508736130.411526,14
query,1508736130.4115293,1508736130.6111462,8723
query,1508736130.61115,1508736130.6786468,3845
query,1508736130.67865,1508736130.705172,89
query,1508736130.7051754,1508736130.8284,9248
query,1508736130.8284032,1508736130.9668767,6344
query,1508736130.9668803,1508736131.0052364,1
query,1508736131.0052392,1508736131.118579,13237
query,1508736131.118582,1508736131.2971928,3301
query,1508736131.297196,1508736131.514903,5525
query,1508736131.5149066,1508736131.5468104,3
query,1508736131.5468252,1508736131.5855048,2197
query,1508736131.587874,1508736131.6453512,6149
query,1508736131.6453545,1508736131.7921147,3649
query,1508736131.792118,1508736131.8826494,4384
query,1508736131.882653,1508736131.976555,2558
query,1508736131.9765584,1508736132.030514,1464
query,1508736132.0305173,1508736132.145584,4206
query,1508736132.1455874,1508736132.3051572,4788
query,1508736132.305161,1508736132.34606,1204
query,1508736132.3460636,1508736132.4610019,3692
query,1508736132.4610057,1508736132.4884028,16
query,1508736132.4884062,1508736132.5160675,1702
query,1508736132.5160706,1508736132.5916803,2142
query,1508736132.5916846,1508736132.714937,7731
query,1508736132.7149405,1508736132.8554437,8602
query,1508736132.8554475,1508736132.8893154,1644
query,1508736132.8893185,1508736132.9270449,49
query,1508736132.9270484,1508736133.0800836,5568
query,1508736133.0800877,1508736133.1192298,180
query,1508736133.1192336,1508736133.1828601,2117
query,1508736133.1828766,1508736133.3723855,6671
query,1508736133.374826,1508736133.4889824,9930
query,1508736133.4889858,1508736133.6097085,3237
query,1508736133.6097121,1508736133.6369734,666
query,1508736133.636977,1508736133.6651433,41
query,1508736133.6651468,1508736133.6973834,36
query,1508736133.6973865,1508736133.7306762,48
query,1508736133.7306795,1508736133.8472826,8783
query,1508736133.8472862,1508736133.9105048,3726
query,1508736133.9105084,1508736133.9605525,1719
query,1508736133.9605563,1508736134.1803944,9549
query,1508736134.1803982,1508736134.2901676,4905
query,1508736134.2901714,1508736134.3254983,1
query,1508736134.3255017,1508736134.4754882,8206
query,1508736134.4754915,1508736134.5244563,0
query,1508736134.52446,1508736134.6270356,2361
query,1508736134.6270392,1508736134.8776524,6531
query,1508736134.8776565,1508736135.0305889,12360
query,1508736135.0305927,1508736135.061131,650
query,1508736135.061134,1508736135.1386619,1844
query,1508736135.1386788,1508736135.2000475,28
query,1508736135.2028341,1508736135.2870502,1537
query,1508736135.2870536,1508736135.3216228,1067
query,1508736135.321626,1508736135.3571723,1080
query,1508736135.3571754,1508736135.583358,12176
query,1508736135.5833626,1508736135.620395,5
query,1508736135.6203988,1508736135.7842863,4802
query,1508736135.7842994,1508736135.8312411,226
query,1508736135.831245,1508736135.8909519,4768
query,1508736135.8909554,1508736135.927042,648
query,1508736135.9270453,1508736135.9829981,8
query,1508736135.983002,1508736136.1952531,12904
query,1508736136.195257,1508736136.5363166,9089
query,1508736136.5363207,1508736136.664048,6097
query,1508736136.6640518,1508736136.9414062,2709
query,1508736136.94141,1508736136.9985435,1747
query,1508736136.9985476,1508736137.0436256,30
query,1508736137.0436294,1508736137.1256294,2303
query,1508736137.1256332,1508736137.1576524,1115
query,1508736137.1576562,1508736137.1897173,355
query,1508736137.1897342,1508736137.3802605,9561
query,1508736137.3829365,1508736137.511015,8393
query,1508736137.5110185,1508736137.5405328,1
query,1508736137.5405362,1508736137.5774748,26
query,1508736137.5774782,1508736137.6209948,183
query,1508736137.6209981,1508736137.681973,1753
query,1508736137.6819763,1508736137.7642124,1761
query,1508736137.7642157,1508736137.9115784,12081
query,1508736137.911582,1508736138.1109867,7557
query,1508736138.1109912,1508736138.3564215,11791
query,1508736138.3564253,1508736138.3962493,2
query,1508736138.3962529,1508736138.4338784,1301
query,1508736138.4338818,1508736138.671115,4368
query,1508736138.6711187,1508736138.7271552,3245
query,1508736138.7271588,1508736138.7882984,8
query,1508736138.7883027,1508736138.871047,6164
query,1508736138.8710506,1508736138.9474456,3660
query,1508736138.9474494,1508736139.021473,1710
query,1508736139.0214763,1508736139.0817058,3078
query,1508736139.0817096,1508736139.1933005,3252
query,1508736139.1933165,1508736139.2378058,2362
query,1508736139.2402787,1508736139.2991345,1293
query,1508736139.2991385,1508736139.377597,694
query,1508736139.3776011,1508736139.5405877,6167
query,1508736139.5405905,1508736139.5752683,223
query,1508736139.5752718,1508736139.6791546,3737
query,1508736139.679158,1508736139.887009,9399
query,1508736139.8870125,1508736140.0962205,2943
query,1508736140.0962245,1508736140.300179,4465
query,1508736140.3001826,1508736140.3720648,2595
query,1508736140.3720682,1508736140.4600523,4901
query,1508736140.4600554,1508736140.5444658,3328
query,1508736140.5444696,1508736140.7562299,7396
query,1508736140.756234,1508736140.7996972,0
query,1508736140.7997003,1508736140.848142,1230
query,1508736140.848145,1508736140.9171987,1864
query,1508736140.9172018,1508736140.952188,3
query,1508736140.9521909,1508736141.0041084,33
query,1508736141.0041115,1508736141.0601878,184
query,1508736141.0601912,1508736141.1876974,7469
query,1508736141.187713,1508736141.2721164,2146
query,1508736141.2746105,1508736141.3309877,1
query,1508736141.330991,1508736141.4371004,2642
query,1508736141.437104,1508736141.6778207,7706
query,1508736141.677825,1508736141.7271588,105
query,1508736141.7271624,1508736141.870359,7478
query,1508736141.8703625,1508736141.9156735,0
query,1508736141.9156773,1508736142.0590625,8370
query,1508736142.0590665,1508736142.220249,2021
query,1508736142.220253,1508736142.2621188,702
query,1508736142.2621224,1508736142.3431008,3558
query,1508736142.3431044,1508736142.4361756,7481
query,1508736142.4361792,1508736142.4741251,1648
query,1508736142.4741287,1508736142.6073313,9422
query,1508736142.607335,1508736142.6683962,866
query,1508736142.6684005,1508736142.8002558,4370
query,1508736142.8002596,1508736142.8423738,63
query,1508736142.8423772,1508736142.9073267,1671
query,1508736142.9073305,1508736142.9480364,616
query,1508736142.9480395,1508736143.0902646,6642
query,1508736143.0902793,1508736143.119499,1877
query,1508736143.1219707,1508736143.1802247,849
query,1508736143.180228,1508736143.3030932,9536
query,1508736143.3030968,1508736143.3325164,321
query,1508736143.332519,1508736143.3557553,758
query,1508736143.355758,1508736143.382455,1337
query,1508736143.3824577,1508736143.4264414,759
query,1508736143.4264443,1508736143.559005,7856
query,1508736143.5590081,1508736143.6040592,1014
query,1508736143.6040628,1508736143.6454606,685
query,1508736143.6454637,1508736143.6973696,68
query,1508736143.6973732,1508736143.7357795,1490
query,1508736143.7357826,1508736144.021988,2691
query,1508736144.0219917,1508736144.0653,529
query,1508736144.0653033,1508736144.1040285,1961
query,1508736144.1040313,1508736144.151132,1955
query,1508736144.151135,1508736144.2362251,801
query,1508736144.2362285,1508736144.2676296,1118
query,1508736144.2676332,1508736144.3160322,1286
query,1508736144.3160355,1508736144.3560615,1552
query,1508736144.356078,1508736144.4349627,12
query,1508736144.437459,1508736144.6095572,9149
query,1508736144.6095607,1508736144.676235,0
query,1508736144.6762395,1508736144.741507,452
query,1508736144.7415104,1508736144.8977659,3745
query,1508736144.8977695,1508736144.9374704,1331
query,1508736144.9374743,1508736144.9951248,1823
query,1508736144.9951286,1508736145.0297546,208
query,1508736145.029759,1508736145.0592227,0
query,1508736145.059227,1508736145.0996866,464
query,1508736145.0996907,1508736145.1492507,146
query,1508736145.149255,1508736145.4707665,14790
query,1508736145.4707701,1508736145.6079078,3710
query,1508736145.6079118,1508736145.8788295,2867
query,1508736145.8788333,1508736145.9431653,211
query,1508736145.9431689,1508736146.012256,36
query,1508736146.0122592,1508736146.0841978,3704
query,1508736146.0842016,1508736146.1244814,12
query,1508736146.1244845,1508736146.405609,16153
query,1508736146.4056125,1508736146.4787161,2154
query,1508736146.4787307,1508736146.5241528,485
query,1508736146.5267866,1508736146.6044295,2835
query,1508736146.6044335,1508736146.676273,2896
query,1508736146.6762762,1508736146.7202823,159
query,1508736146.7202857,1508736146.7662113,665
query,1508736146.7662148,1508736146.8143685,30
query,1508736146.8143713,1508736146.8641226,542
query,1508736146.864126,1508736146.9600785,1883
query,1508736146.960082,1508736146.9960632,1158
query,1508736146.9960666,1508736147.057948,2524
query,1508736147.0579517,1508736147.1032963,0
query,1508736147.1032999,1508736147.2282243,4546
query,1508736147.2282279,1508736147.336143,2831
query,1508736147.3361464,1508736147.4162557,857
query,1508736147.416259,1508736147.4640357,495
query,1508736147.4640388,1508736147.5908945,2194
query,1508736147.590898,1508736147.6350992,1
query,1508736147.6351027,1508736148.0122218,8717
query,1508736148.0122256,1508736148.0371473,0
query,1508736148.037151,1508736148.1097524,1348
query,1508736148.1097698,1508736148.3182464,9952
query,1508736148.3206208,1508736148.4336221,4280
query,1508736148.433626,1508736148.7088666,9492
query,1508736148.7088704,1508736148.8485441,4939
query,1508736148.8485487,1508736149.011597,3678
query,1508736149.011601,1508736149.0499399,1642
query,1508736149.049944,1508736149.1760027,5328
query,1508736149.1760066,1508736149.2133594,212
query,1508736149.2133625,1508736149.2587698,437
query,1508736149.258774,1508736149.3593676,6094
query,1508736149.3593712,1508736149.4044461,0
query,1508736149.4044504,1508736149.5032134,1089
query,1508736149.5032167,1508736149.543029,1390
query,1508736149.543033,1508736149.6058187,2086
query,1508736149.6058228,1508736149.7707205,5070
query,1508736149.7707248,1508736149.8240702,838
query,1508736149.8240738,1508736149.8544393,111
query,1508736149.8544424,1508736149.9201102,1267
query,1508736149.920114,1508736149.9908562,0
query,1508736149.99086,1508736150.0311937,0
query,1508736150.0312095,1508736150.1115522,2562
query,1508736150.1141584,1508736150.141227,1052
query,1508736150.1412315,1508736150.2485573,4680
query,1508736150.2485614,1508736150.2715805,50
query,1508736150.271584,1508736150.3090777,1609
query,1508736150.309081,1508736150.5472064,7913
query,1508736150.54721,1508736150.6616063,3359
query,1508736150.66161,1508736150.7681482,3905
query,1508736150.768152,1508736150.814656,12
query,1508736150.81466,1508736150.9709034,7752
query,1508736150.9709072,1508736151.078618,331
query,1508736151.0786226,1508736151.1264718,30
query,1508736151.1264758,1508736151.286871,5626
query,1508736151.2868752,1508736151.341511,563
query,1508736151.3415155,1508736151.451201,3914
query,1508736151.4512048,1508736151.5185025,51
query,1508736151.5185068,1508736151.5524168,379
query,1508736151.5524209,1508736151.7163346,6476
query,1508736151.7163382,1508736151.826149,4866
query,1508736151.8261523,1508736151.8759246,0
query,1508736151.8759413,1508736151.9133525,1241
query,1508736151.9157107,1508736151.9533024,30
query,1508736151.953306,1508736152.0699382,4991
query,1508736152.0699422,1508736152.1111374,1694
query,1508736152.1111412,1508736152.1505365,1252
query,1508736152.1505399,1508736152.1984248,365
query,1508736152.1984286,1508736152.2574809,697
query,1508736152.2574842,1508736152.4123633,12550
query,1508736152.412367,1508736152.4574413,510
query,1508736152.4574454,1508736152.501262,18
query,1508736152.5012655,1508736152.5614567,641
query,1508736152.5614605,1508736152.5990975,31
query,1508736152.5991006,1508736152.635058,63
query,1508736152.635061,1508736152.6917863,2239
query,1508736152.6917894,1508736152.7440932,2238
query,1508736152.7440968,1508736152.7782466,1747
query,1508736152.7782495,1508736152.8084867,0
query,1508736152.8084898,1508736152.8504045,201
query,1508736152.8504076,1508736152.8931413,888
query,1508736152.8931444,1508736152.9413097,101
query,1508736152.9413238,1508736152.9660792,23
query,1508736152.9684157,1508736153.2822745,12826
query,1508736153.2822783,1508736153.3523293,1905
query,1508736153.352333,1508736153.3946831,94
query,1508736153.3946874,1508736153.432348,0
query,1508736153.4323516,1508736153.6163104,9639
query,1508736153.6163142,1508736153.6765966,6334
query,1508736153.6766,1508736153.7051377,0
query,1508736153.7051413,1508736153.7378252,1459
query,1508736153.7378283,1508736153.7651558,4
query,1508736153.765159,1508736153.8394465,1235
query,1508736153.8394501,1508736153.927695,4055
query,1508736153.9276981,1508736153.9742444,497
query,1508736153.9742477,1508736154.049363,1121
query,1508736154.049366,1508736154.1063943,883
query,1508736154.106398,1508736154.1617956,1443
query,1508736154.1617992,1508736154.2387695,3568
query,1508736154.238773,1508736154.3243196,4266
query,1508736154.3243232,1508736154.3841724,5382
query,1508736154.384176,1508736154.5989883,9436
query,1508736154.5990036,1508736154.6641715,786
query,1508736154.666869,1508736154.7603137,2192
query,1508736154.7603178,1508736154.8161423,1
query,1508736154.8161464,1508736154.8656397,3
query,1508736154.865644,1508736154.9014719,564
query,1508736154.9014754,1508736154.9613676,1017
query,1508736154.961371,1508736155.2353723,10009
query,1508736155.2353761,1508736155.2883012,3
query,1508736155.2883048,1508736155.3858185,7439
