tables,1508766925.987304,1508768179.038787
query,1508768192.383728,1508768192.4811203,5702
query,1508768192.4811237,1508768192.6432142,5171
query,1508768192.6432176,1508768192.8048656,4246
query,1508768192.8048697,1508768192.8282936,4
query,1508768192.828297,1508768192.9324477,6005
query,1508768192.9324641,1508768192.9944668,1865
query,1508768192.9969723,1508768193.0467646,164
query,1508768193.046768,1508768193.476319,8496
query,1508768193.4763227,1508768193.779783,4952
query,1508768193.7797866,1508768193.9300342,4470
query,1508768193.9300375,1508768194.0723855,2210
query,1508768194.0723891,1508768194.172556,3033
query,1508768194.1725593,1508768194.2155528,116
query,1508768194.215556,1508768194.248623,122
query,1508768194.2486265,1508768194.2810762,1668
query,1508768194.2810795,1508768194.411752,4686
query,1508768194.4117553,1508768194.587368,8525
query,1508768194.5873713,1508768195.1401157,5308
query,1508768195.1401188,1508768195.2484553,2314
query,1508768195.2484586,1508768195.2884395,3
query,1508768195.2884426,1508768195.3252244,0
query,1508768195.3252277,1508768195.5603871,6748
query,1508768195.5603914,1508768195.746612,4527
query,1508768195.7466152,1508768195.7922268,1141
query,1508768195.7922308,1508768195.825805,1609
query,1508768195.8258212,1508768195.8924878,2249
query,1508768195.8949544,1508768195.9364288,219
query,1508768195.936432,1508768196.1864417,4671
query,1508768196.186445,1508768196.2405384,717
query,1508768196.2405422,1508768196.2708151,1181
query,1508768196.2708185,1508768196.3030875,657
query,1508768196.3030908,1508768196.3851197,2086
query,1508768196.38513,1508768196.448463,607
query,1508768196.4484663,1508768196.6128895,8535
query,1508768196.6128936,1508768197.0712643,7207
query,1508768197.0712683,1508768197.2684875,3090
query,1508768197.2684913,1508768197.3308172,1683
query,1508768197.3308208,1508768197.3952997,49
query,1508768197.3953037,1508768197.4484527,262
query,1508768197.448456,1508768197.5083883,956
query,1508768197.508392,1508768197.6605084,3553
query,1508768197.6605115,1508768197.802477,4721
query,1508768197.8024805,1508768197.8471313,1199
query,1508768197.8471348,1508768197.9050786,0
query,1508768197.9050822,1508768198.141452,2774
query,1508768198.141468,1508768198.2914119,4011
query,1508768198.2937999,1508768198.3901126,217
query,1508768198.3901157,1508768198.798221,8508
query,1508768198.7982244,1508768198.8225174,15
query,1508768198.8225207,1508768198.8528523,1210
query,1508768198.8528562,1508768198.90514,0
query,1508768198.9051437,1508768198.9484034,128
query,1508768198.9484067,1508768198.9843209,1268
query,1508768198.9843242,1508768199.020391,298
query,1508768199.0203943,1508768199.1875064,4733
query,1508768199.1875095,1508768199.4205413,8480
query,1508768199.4205446,1508768199.6153831,6094
query,1508768199.6153865,1508768199.6752658,1954
query,1508768199.6752698,1508768199.7114646,783
query,1508768199.7114682,1508768199.779589,8
query,1508768199.7795925,1508768199.8267238,9
query,1508768199.8267276,1508768199.9045389,848
query,1508768199.904543,1508768199.952427,23
query,1508768199.9524305,1508768200.05502,2460
query,1508768200.0550234,1508768200.1175365,873
query,1508768200.1175532,1508768200.2072833,1954
query,1508768200.2100587,1508768200.2468634,1143
query,1508768200.2468665,1508768200.2826998,8
query,1508768200.2827036,1508768200.3189557,192
query,1508768200.318959,1508768200.4834044,4139
query,1508768200.483408,1508768200.6379046,2786
query,1508768200.6379082,1508768200.6749127,185
query,1508768200.6749158,1508768200.9646652,6444
query,1508768200.9646685,1508768201.185075,2601
query,1508768201.1850781,1508768201.4002285,3549
query,1508768201.4002318,1508768201.4964223,5204
query,1508768201.4964256,1508768201.708665,5732
query,1508768201.7086692,1508768201.9325068,6642
query,1508768201.9325101,1508768202.037329,2930
query,1508768202.0373325,1508768202.0753422,1981
query,1508768202.0753455,1508768202.1154037,76
query,1508768202.1154072,1508768202.152208,0
query,1508768202.1522117,1508768202.182662,0
query,1508768202.1826658,1508768202.2252433,0
query,1508768202.2252474,1508768202.5445452,7184
query,1508768202.5445626,1508768202.596728,687
query,1508768202.5992057,1508768202.706052,3556
query,1508768202.7060554,1508768202.7390978,1647
query,1508768202.7391012,1508768203.2393937,5240
query,1508768203.2393966,1508768203.2797027,1596
query,1508768203.2797065,1508768203.3204935,117
query,1508768203.3204973,1508768203.3574374,0
query,1508768203.3574414,1508768203.408055,1438
query,1508768203.408059,1508768203.6124969,4554
query,1508768203.6125004,1508768203.6797826,2370
query,1508768203.6797862,1508768203.7112255,700
query,1508768203.711229,1508768203.942164,3824
query,1508768203.9421678,1508768203.9685326,504
query,1508768203.9685361,1508768203.996763,116
query,1508768203.9967668,1508768204.318789,5136
query,1508768204.3187928,1508768204.438543,2742
query,1508768204.4385462,1508768204.5592082,6135
query,1508768204.5592113,1508768204.7279773,4392
query,1508768204.727981,1508768204.7775638,1767
query,1508768204.7775674,1508768204.8603427,173
query,1508768204.8603585,1508768204.9968634,6129
query,1508768204.9993136,1508768205.2244632,3889
query,1508768205.2244663,1508768205.4191422,6282
query,1508768205.4191456,1508768205.4788985,1406
query,1508768205.4789016,1508768205.780268,3844
query,1508768205.7802718,1508768205.8524377,10
query,1508768205.8524413,1508768205.957108,2609
query,1508768205.9571116,1508768206.0700598,2673
query,1508768206.0700634,1508768206.1307313,1338
query,1508768206.1307347,1508768206.1585312,356
query,1508768206.1585352,1508768206.2366881,3959
query,1508768206.236692,1508768206.2739642,1663
query,1508768206.2739675,1508768206.6159227,6435
query,1508768206.6159258,1508768206.6549768,1336
query,1508768206.6549804,1508768206.6989272,1640
query,1508768206.6989305,1508768206.7292795,0
query,1508768206.729283,1508768207.03286,8653
query,1508768207.032864,1508768207.5042622,8102
query,1508768207.5042663,1508768207.6803694,6191
query,1508768207.6803727,1508768207.7081983,80
query,1508768207.708215,1508768208.0418003,2942
query,1508768208.0441804,1508768208.0830271,13
query,1508768208.0830307,1508768208.4284582,2834
query,1508768208.4284613,1508768208.4710665,1586
query,1508768208.4710698,1508768208.544146,0
query,1508768208.5441499,1508768208.6991584,3737
query,1508768208.6991618,1508768208.7517269,1955
query,1508768208.7517304,1508768208.9794726,4307
query,1508768208.979476,1508768209.0235858,1146
query,1508768209.0235896,1508768209.0842786,1991
query,1508768209.084282,1508768209.154895,0
query,1508768209.1548998,1508768209.203244,1848
query,1508768209.203248,1508768209.2717762,1052
query,1508768209.27178,1508768209.3289862,86
query,1508768209.3289897,1508768209.4419854,5699
query,1508768209.4419887,1508768209.5051696,2048
query,1508768209.5051732,1508768209.54678,1610
query,1508768209.5467834,1508768209.5739958,0
query,1508768209.5739994,1508768209.618624,1
query,1508768209.6186275,1508768209.6566958,1
query,1508768209.656713,1508768209.713431,224
query,1508768209.7164502,1508768210.1244788,3638
query,1508768210.1244824,1508768210.188457,1280
query,1508768210.1884606,1508768210.4584928,3271
query,1508768210.4584963,1508768210.5072534,54
query,1508768210.5072567,1508768210.9350426,6627
query,1508768210.935046,1508768210.9919379,1405
query,1508768210.9919412,1508768211.0594463,230
query,1508768211.0594497,1508768211.255806,4673
query,1508768211.2558095,1508768211.3126533,7
query,1508768211.3126566,1508768211.5017142,5776
query,1508768211.5017176,1508768211.535172,454
query,1508768211.5351753,1508768211.5951338,3
query,1508768211.5951371,1508768211.652298,1328
query,1508768211.6523025,1508768211.6736724,0
query,1508768211.6736767,1508768211.7512615,2505
query,1508768211.751265,1508768211.799277,23
query,1508768211.799281,1508768211.8391054,22
query,1508768211.8391094,1508768211.9940689,4412
query,1508768211.994073,1508768212.03643,7
query,1508768212.0364456,1508768212.0717318,1467
query,1508768212.0743492,1508768212.095565,41
query,1508768212.0955694,1508768212.1206717,346
query,1508768212.120675,1508768212.1565323,6
query,1508768212.1565359,1508768212.1806586,6
query,1508768212.1806622,1508768212.208617,735
query,1508768212.2086205,1508768212.4727407,8522
query,1508768212.472745,1508768212.5040922,864
query,1508768212.5040965,1508768212.5510614,495
query,1508768212.5510652,1508768212.6443377,1632
query,1508768212.644342,1508768212.7112415,2086
query,1508768212.711246,1508768212.784524,34
query,1508768212.7845275,1508768213.0591228,9083
query,1508768213.0591264,1508768213.2077625,6106
query,1508768213.2077658,1508768213.2508085,1975
query,1508768213.250812,1508768213.3957875,2777
query,1508768213.395791,1508768213.4334521,1933
query,1508768213.4334557,1508768213.4884357,1
query,1508768213.4884393,1508768213.6004825,3315
query,1508768213.600486,1508768213.6352065,48
query,1508768213.6352227,1508768213.6832767,1073
query,1508768213.6858668,1508768213.7230442,4
query,1508768213.7230475,1508768213.7674975,372
query,1508768213.7675014,1508768213.79931,32
query,1508768213.7993133,1508768213.8726044,339
query,1508768213.8726077,1508768213.9068573,2
query,1508768213.9068608,1508768213.9444103,795
query,1508768213.9444141,1508768214.0244489,2863
query,1508768214.0244524,1508768214.2070708,6152
query,1508768214.2070744,1508768214.3319645,2518
query,1508768214.3319685,1508768214.45241,3745
query,1508768214.4524136,1508768214.4778705,12
query,1508768214.4778745,1508768214.5146604,1355
query,1508768214.514664,1508768214.7523706,5836
query,1508768214.752374,1508768215.0999043,5718
query,1508768215.0999084,1508768215.4034941,7503
query,1508768215.403498,1508768215.5736134,2272
query,1508768215.573617,1508768215.6193676,81
query,1508768215.6193714,1508768215.743832,3574
query,1508768215.7438362,1508768215.942658,8733
query,1508768215.9426746,1508768215.967728,561
query,1508768215.970851,1508768216.0071974,215
query,1508768216.0072014,1508768216.2278442,4666
query,1508768216.227848,1508768216.263075,6
query,1508768216.263079,1508768216.2971644,0
query,1508768216.2971678,1508768216.5129788,5567
query,1508768216.512983,1508768216.5358768,1
query,1508768216.5358803,1508768216.9425707,8700
query,1508768216.9425745,1508768217.1529624,5258
query,1508768217.1529665,1508768217.2909677,5926
query,1508768217.2909713,1508768217.31253,157
query,1508768217.3125336,1508768217.5525293,4670
query,1508768217.5525331,1508768217.7385077,3118
query,1508768217.738511,1508768217.8663743,4271
query,1508768217.866378,1508768217.92403,8
query,1508768217.9240336,1508768218.0421412,5706
query,1508768218.0421455,1508768218.0791607,740
query,1508768218.079164,1508768218.115026,1366
query,1508768218.1150296,1508768218.5547862,8648
query,1508768218.5547898,1508768218.604341,1057
query,1508768218.604358,1508768218.6491525,0
query,1508768218.6505427,1508768218.825708,3271
query,1508768218.8257117,1508768218.8792093,528
query,1508768218.8792133,1508768218.9209259,0
query,1508768218.9209294,1508768218.9551902,1505
query,1508768218.9551938,1508768218.9947903,3
query,1508768218.994794,1508768219.0234704,228
query,1508768219.0234737,1508768219.1628642,2724
query,1508768219.162868,1508768219.1996012,1721
query,1508768219.1996052,1508768219.4646153,4632
query,1508768219.4646192,1508768219.528581,2171
query,1508768219.5285845,1508768219.596513,1662
query,1508768219.5965164,1508768219.8367221,8734
query,1508768219.836726,1508768220.0136783,3802
query,1508768220.013682,1508768220.0427108,1824
query,1508768220.042714,1508768220.0747056,894
query,1508768220.0747092,1508768220.266503,4220
query,1508768220.2665076,1508768220.3450866,3165
query,1508768220.3450904,1508768220.38754,1913
query,1508768220.3875442,1508768220.4270272,3
query,1508768220.4270442,1508768220.483127,740
query,1508768220.4856176,1508768220.5269,241
query,1508768220.5269034,1508768220.5674345,1514
query,1508768220.5674381,1508768220.5992758,19
query,1508768220.5992794,1508768220.953947,8701
query,1508768220.9539506,1508768221.1074257,8501
query,1508768221.1074297,1508768221.28353,4770
query,1508768221.283534,1508768221.426431,4712
query,1508768221.4264352,1508768221.500873,228
query,1508768221.5008767,1508768221.6283844,3630
query,1508768221.6283884,1508768221.6704018,51
query,1508768221.6704054,1508768221.6971738,29
query,1508768221.697178,1508768221.7311993,152
query,1508768221.731203,1508768221.8431482,6056
query,1508768221.843152,1508768221.8875015,899
query,1508768221.8875055,1508768221.934808,1639
query,1508768221.9348123,1508768221.9712644,28
query,1508768221.9712675,1508768222.0854983,5158
query,1508768222.0855021,1508768222.1170552,0
query,1508768222.1170588,1508768222.1483347,72
query,1508768222.1483521,1508768222.1691647,0
query,1508768222.1704838,1508768222.3207407,3593
query,1508768222.320744,1508768222.3606763,905
query,1508768222.36068,1508768222.7148893,7879
query,1508768222.7148929,1508768222.7714055,517
query,1508768222.7714097,1508768222.822625,23
query,1508768222.8226287,1508768223.0523088,4612
query,1508768223.0523124,1508768223.0848794,1
query,1508768223.0848835,1508768223.3117597,8713
query,1508768223.3117635,1508768223.3504844,3
query,1508768223.3504877,1508768223.4124959,412
query,1508768223.4125,1508768223.655931,5740
query,1508768223.6559353,1508768223.9384408,6179
query,1508768223.9384453,1508768223.990719,1694
query,1508768223.9907234,1508768224.0245113,14
query,1508768224.024515,1508768224.0678234,1493
query,1508768224.0678267,1508768224.2727664,5793
query,1508768224.27277,1508768224.312639,453
query,1508768224.3126428,1508768224.7286706,7610
query,1508768224.7286747,1508768224.7857347,1676
query,1508768224.7857523,1508768224.8229997,197
query,1508768224.8255496,1508768225.1096668,8625
query,1508768225.1096709,1508768225.3605106,6174
query,1508768225.3605142,1508768225.4318318,4281
query,1508768225.4318357,1508768225.5181646,2286
query,1508768225.518168,1508768225.5535688,384
query,1508768225.5535724,1508768225.5826228,1991
query,1508768225.5826273,1508768225.8883264,2936
query,1508768225.88833,1508768225.9269302,68
query,1508768225.926934,1508768226.1381757,5634
query,1508768226.13818,1508768226.2677555,2614
query,1508768226.267759,1508768226.4605203,9081
query,1508768226.4605238,1508768226.69252,7564
query,1508768226.6925242,1508768226.7347918,14
query,1508768226.734795,1508768226.9245117,2296
query,1508768226.9245152,1508768226.9585884,1436
query,1508768226.9585927,1508768227.109114,4633
query,1508768227.1091177,1508768227.3254256,2695
query,1508768227.3254297,1508768227.372129,1714
query,1508768227.3721323,1508768227.6487164,6473
query,1508768227.6487348,1508768227.8535664,7718
query,1508768227.8561735,1508768227.9858012,6404
query,1508768227.9858046,1508768228.033279,1410
query,1508768228.0332825,1508768228.0909445,144
query,1508768228.0909486,1508768228.3584347,6630
query,1508768228.358438,1508768228.515185,4421
query,1508768228.515189,1508768228.5413237,0
query,1508768228.5413275,1508768228.596282,2
query,1508768228.5962858,1508768228.6926932,2622
query,1508768228.6926975,1508768228.8919368,6071
query,1508768228.8919406,1508768228.9274325,335
query,1508768228.9274366,1508768228.9882164,1573
query,1508768228.98822,1508768229.2075932,6476
query,1508768229.2075968,1508768229.2441373,14
query,1508768229.2441406,1508768229.3072252,2015
query,1508768229.3072293,1508768229.3444867,7
query,1508768229.3444903,1508768229.4349325,4358
query,1508768229.4349365,1508768229.482665,88
query,1508768229.4826689,1508768229.5246067,1145
query,1508768229.5246105,1508768229.9239955,8822
query,1508768229.924012,1508768229.9525428,90
query,1508768229.955195,1508768230.0012977,0
query,1508768230.001302,1508768230.0489397,142
query,1508768230.0489435,1508768230.0882287,0
query,1508768230.0882335,1508768230.1359708,5
query,1508768230.1359744,1508768230.3525577,4387
query,1508768230.3525612,1508768230.6485252,7522
query,1508768230.6485288,1508768230.7191384,2195
query,1508768230.7191427,1508768230.7925959,3
query,1508768230.7926,1508768230.8212824,379
query,1508768230.8212864,1508768230.8588042,823
query,1508768230.8588083,1508768230.9084177,111
query,1508768230.9084215,1508768230.9430425,263
query,1508768230.943046,1508768230.9776635,0
query,1508768230.9776673,1508768231.0073998,8
query,1508768231.0074036,1508768231.120579,4287
query,1508768231.1205823,1508768231.2121644,2689
query,1508768231.2121682,1508768231.3353608,2814
query,1508768231.335365,1508768231.408605,4
query,1508768231.4086084,1508768231.4329724,0
query,1508768231.4329898,1508768231.475318,1736
query,1508768231.4779842,1508768231.5019317,0
query,1508768231.5019352,1508768231.817083,6446
query,1508768231.8170877,1508768231.9791615,3586
query,1508768231.979166,1508768232.035887,85
query,1508768232.0358913,1508768232.3166053,3042
query,1508768232.316609,1508768232.3766553,243
query,1508768232.376659,1508768232.4071028,1274
query,1508768232.4071062,1508768232.4580443,127
query,1508768232.4580476,1508768232.486759,0
query,1508768232.4867618,1508768232.5134075,0
query,1508768232.513411,1508768232.566853,25
query,1508768232.5668561,1508768232.6632571,3010
query,1508768232.6632612,1508768232.7004893,586
query,1508768232.7004926,1508768232.739222,947
query,1508768232.739226,1508768232.7752867,668
query,1508768232.7752907,1508768232.8214228,0
query,1508768232.8214273,1508768233.1240337,5730
query,1508768233.1240377,1508768233.2924025,6251
query,1508768233.2924066,1508768233.348409,11
query,1508768233.3484259,1508768233.3844783,678
query,1508768233.3868973,1508768233.4484067,686
query,1508768233.4484103,1508768233.5975199,5211
query,1508768233.5975235,1508768233.6707923,2266
query,1508768233.670796,1508768233.7186632,479
query,1508768233.7186668,1508768233.7854836,4001
query,1508768233.785488,1508768233.8281143,0
query,1508768233.8281188,1508768233.8647203,1611
query,1508768233.8647242,1508768233.9106824,44
query,1508768233.9106863,1508768234.0245283,4292
query,1508768234.024532,1508768234.3614488,6471
query,1508768234.3614514,1508768234.4147615,510
query,1508768234.4147651,1508768234.57264,3022
query,1508768234.5726442,1508768234.8123484,8709
query,1508768234.812352,1508768234.853583,821
query,1508768234.8535867,1508768234.9381688,2466
query,1508768234.9381726,1508768235.3268352,8664
query,1508768235.326839,1508768235.4355416,2217
query,1508768235.4355457,1508768235.4951906,667
query,1508768235.4951944,1508768235.5364614,402
query,1508768235.5364778,1508768235.564084,1723
query,1508768235.5665908,1508768235.7930546,5916
query,1508768235.7930582,1508768235.8397949,360
query,1508768235.8397982,1508768235.9845219,3806
query,1508768235.9845252,1508768236.3740973,8723
query,1508768236.3741012,1508768236.562552,2832
query,1508768236.5625563,1508768236.729311,3838
query,1508768236.7293148,1508768237.0852296,6487
query,1508768237.0852332,1508768237.1447198,1745
query,1508768237.1447232,1508768237.3571439,7832
query,1508768237.3571475,1508768237.3911219,1205
query,1508768237.3911254,1508768237.4974258,4476
query,1508768237.4974294,1508768237.6707137,6148
query,1508768237.6707177,1508768237.6925325,1
query,1508768237.692536,1508768237.724277,850
query,1508768237.7242808,1508768237.9094856,4679
query,1508768237.9094892,1508768238.2648258,7607
query,1508768238.2648313,1508768238.3207726,890
query,1508768238.3207772,1508768238.381979,267
query,1508768238.3819826,1508768238.4272604,1645
query,1508768238.427278,1508768238.4955864,954
query,1508768238.4983368,1508768238.5469615,1049
query,1508768238.5469651,1508768238.828512,5965
query,1508768238.8285158,1508768238.8873396,10
query,1508768238.8873436,1508768239.0836544,2903
query,1508768239.083658,1508768239.176184,2822
query,1508768239.1761878,1508768239.5514288,7611
query,1508768239.5514324,1508768239.7220392,6133
query,1508768239.7220426,1508768240.0213487,8341
query,1508768240.0213528,1508768240.0670269,149
query,1508768240.0670304,1508768240.1108203,1709
query,1508768240.1108236,1508768240.1392868,23
query,1508768240.1392899,1508768240.1693227,1602
query,1508768240.1693256,1508768240.1958835,15
query,1508768240.195887,1508768240.2204022,3
query,1508768240.2204056,1508768240.2609258,4
query,1508768240.2609296,1508768240.3305671,0
query,1508768240.3305712,1508768240.5203843,3746
query,1508768240.5203884,1508768240.574494,90
query,1508768240.5744975,1508768240.6111639,1429
query,1508768240.61118,1508768240.881521,6431
query,1508768240.884062,1508768240.9365585,1122
query,1508768240.9365616,1508768240.9871316,68
query,1508768240.9871356,1508768241.2207077,6455
query,1508768241.2207112,1508768241.2606537,951
query,1508768241.260657,1508768241.3291268,1141
query,1508768241.3291311,1508768241.7273126,8299
query,1508768241.7273164,1508768241.7596865,254
query,1508768241.7596898,1508768241.8072624,2
query,1508768241.8072662,1508768241.8508132,233
query,1508768241.8508165,1508768241.8823671,9
query,1508768241.882371,1508768241.9596155,3131
query,1508768241.9596193,1508768241.9900315,1
query,1508768241.9900353,1508768242.271739,6238
query,1508768242.2717428,1508768242.579444,8254
query,1508768242.579448,1508768242.6289873,676
query,1508768242.6289914,1508768242.67169,63
query,1508768242.6716936,1508768243.0025988,6118
query,1508768243.0026023,1508768243.2273777,3481
query,1508768243.2273812,1508768243.3586915,4247
query,1508768243.35871,1508768243.4570951,2939
query,1508768243.4596696,1508768243.4954586,425
query,1508768243.495462,1508768243.5835285,3420
query,1508768243.583532,1508768243.8200572,3646
query,1508768243.8200612,1508768244.115882,8340
query,1508768244.1158857,1508768244.1856685,1735
query,1508768244.185672,1508768244.3841314,6181
query,1508768244.384135,1508768244.4263947,1788
query,1508768244.426398,1508768244.4661384,93
query,1508768244.466142,1508768244.5701456,3485
query,1508768244.5701492,1508768244.6410763,1705
query,1508768244.6410804,1508768244.6666749,1501
query,1508768244.6666787,1508768244.6949818,32
query,1508768244.6949859,1508768244.8212705,4031
query,1508768244.8212738,1508768244.8628235,17
query,1508768244.862827,1508768244.9578137,2628
query,1508768244.957817,1508768245.2956707,5962
query,1508768245.2956748,1508768245.3511143,1924
query,1508768245.3511188,1508768245.3990686,64
query,1508768245.3990726,1508768245.4321961,1885
query,1508768245.4322135,1508768245.5404975,4648
query,1508768245.5430038,1508768245.5843136,6
query,1508768245.584317,1508768245.6512468,522
query,1508768245.6512504,1508768245.9326346,4246
query,1508768245.9326382,1508768246.184463,6099
query,1508768246.1844664,1508768246.2709854,12
query,1508768246.2709887,1508768246.311119,381
query,1508768246.311122,1508768246.5487797,5649
query,1508768246.5487833,1508768246.5950196,78
query,1508768246.5950234,1508768246.8354077,4919
query,1508768246.8354113,1508768246.8828526,802
query,1508768246.8828561,1508768246.9187567,708
query,1508768246.9187605,1508768246.9727023,275
query,1508768246.9727066,1508768247.1926596,5162
query,1508768247.1926632,1508768247.3792243,7744
query,1508768247.3792284,1508768247.427662,1248
query,1508768247.4276657,1508768247.4643822,326
query,1508768247.4643867,1508768247.4987733,6
query,1508768247.4987774,1508768247.6793513,4247
query,1508768247.6793556,1508768248.154415,8525
query,1508768248.1544333,1508768248.212535,350
query,1508768248.214965,1508768248.3083901,35
query,1508768248.3083937,1508768248.6999607,7720
query,1508768248.6999645,1508768248.7500782,47
query,1508768248.7500818,1508768248.8123202,36
query,1508768248.8123238,1508768248.843699,10
query,1508768248.843702,1508768248.8842204,501
query,1508768248.884224,1508768248.9442995,1661
query,1508768248.944303,1508768249.1285224,5350
query,1508768249.1285264,1508768249.33501,8854
query,1508768249.3350139,1508768249.4682946,4771
query,1508768249.468298,1508768249.496494,72
query,1508768249.4964976,1508768249.536273,2
query,1508768249.5362768,1508768249.6833568,8388
query,1508768249.683361,1508768249.9181855,6200
query,1508768249.918189,1508768249.9388342,1
query,1508768249.9388373,1508768249.9831069,1027
query,1508768249.983111,1508768250.196427,4755
query,1508768250.1964307,1508768250.271538,324
query,1508768250.2715423,1508768250.3124475,81
query,1508768250.3124638,1508768250.6919794,8826
query,1508768250.694481,1508768250.7251565,0
query,1508768250.7251604,1508768250.7646873,8
query,1508768250.7646909,1508768250.81083,57
query,1508768250.810834,1508768251.0569794,5088
query,1508768251.0569832,1508768251.1336608,2396
query,1508768251.1336644,1508768251.1866486,5
query,1508768251.1866522,1508768251.228404,114
query,1508768251.228408,1508768251.3899062,3088
query,1508768251.38991,1508768251.424402,48
query,1508768251.4244053,1508768251.456336,516
query,1508768251.4563396,1508768251.480986,2
query,1508768251.4809895,1508768251.5183659,540
query,1508768251.5183694,1508768251.655879,4382
query,1508768251.6558826,1508768251.7051423,0
query,1508768251.7051468,1508768252.1364849,8995
query,1508768252.136489,1508768252.22442,1453
query,1508768252.2244236,1508768252.2683496,1783
query,1508768252.2683537,1508768252.3364217,0
query,1508768252.3364255,1508768252.3962262,0
query,1508768252.3962429,1508768252.45064,49
query,1508768252.4530158,1508768252.9405146,7201
query,1508768252.9405184,1508768253.0234742,8
query,1508768253.0234778,1508768253.0771601,81
query,1508768253.0771635,1508768253.171566,5924
query,1508768253.17157,1508768253.2766016,3551
query,1508768253.2766054,1508768253.3123567,189
query,1508768253.3123603,1508768253.3684433,1630
query,1508768253.368447,1508768253.415544,22
query,1508768253.4155478,1508768253.5915306,7464
query,1508768253.5915349,1508768253.6282306,74
