tables,1509241911.1981165,1509245809.3408055
query,1509245840.8346372,1509245840.8446782,0
query,1509245840.8446825,1509245841.2267315,41788
query,1509245841.2267363,1509245841.430271,12878
query,1509245841.430277,1509245841.529101,8928
query,1509245841.5291066,1509245841.6104805,12842
query,1509245841.6104944,1509245841.6673157,7099
query,1509245841.6673224,1509245841.8393092,28725
query,1509245841.8393157,1509245841.9959633,18844
query,1509245841.9959695,1509245842.0324214,102
query,1509245842.0324774,1509245842.083261,5
query,1509245842.0965009,1509245842.1911602,10330
query,1509245842.1911645,1509245842.887345,43468
query,1509245842.8873482,1509245843.0427501,12578
query,1509245843.0427547,1509245843.5411055,1778
query,1509245843.5411086,1509245843.7941523,9876
query,1509245843.7941556,1509245844.041642,6258
query,1509245844.0416465,1509245844.6226368,39974
query,1509245844.6226423,1509245844.742792,24246
query,1509245844.742797,1509245844.9008057,32328
query,1509245844.9008112,1509245845.1488485,28003
query,1509245845.1488523,1509245845.3514278,30076
query,1509245845.351432,1509245845.373193,2
query,1509245845.3731973,1509245845.4496317,5563
query,1509245845.4496355,1509245845.5612812,22483
query,1509245845.5612853,1509245845.6852458,12754
query,1509245845.6852505,1509245845.7228582,2
query,1509245845.7228649,1509245845.7662597,773
query,1509245845.7662644,1509245845.8047483,3023
query,1509245845.804752,1509245845.9160793,19712
query,1509245845.9161377,1509245846.0692263,20908
query,1509245846.0771844,1509245846.143762,2925
query,1509245846.1437664,1509245846.1861691,4190
query,1509245846.1861753,1509245846.2198193,122
query,1509245846.2198246,1509245846.2921336,13934
query,1509245846.292139,1509245846.3452806,2751
query,1509245846.345299,1509245846.3561194,0
query,1509245846.3561244,1509245846.5290508,28776
query,1509245846.5290563,1509245846.606763,5429
query,1509245846.606769,1509245846.6553411,8258
query,1509245846.655347,1509245846.7689943,12223
query,1509245846.7689993,1509245846.8064964,3000
query,1509245846.8065028,1509245846.85782,8247
query,1509245846.8578238,1509245846.9079626,4067
query,1509245846.9079695,1509245846.9465199,86
query,1509245846.9465246,1509245847.038345,19450
query,1509245847.0383494,1509245847.1242425,12772
query,1509245847.1242478,1509245847.2606175,17699
query,1509245847.2606227,1509245847.3857825,19548
query,1509245847.3857865,1509245847.572954,38331
query,1509245847.5730276,1509245847.6278956,104
query,1509245847.6409426,1509245847.7677047,19943
query,1509245847.767711,1509245847.9477813,29255
query,1509245847.9477868,1509245848.0151563,1928
query,1509245848.0151591,1509245848.121127,11081
query,1509245848.121132,1509245848.2493587,19438
query,1509245848.249363,1509245848.4954903,39736
query,1509245848.495496,1509245848.5996096,19234
query,1509245848.5996275,1509245848.6543975,1185
query,1509245848.6544025,1509245848.8947928,37900
query,1509245848.8947985,1509245848.9519193,9698
query,1509245848.951924,1509245849.0530202,19619
query,1509245849.0530252,1509245849.22621,4855
query,1509245849.2262254,1509245849.3271956,17628
query,1509245849.3272004,1509245849.4212255,16666
query,1509245849.42123,1509245849.471854,364
query,1509245849.4718573,1509245849.54866,6453
query,1509245849.5486646,1509245849.850154,49882
query,1509245849.8501592,1509245849.9671025,22654
query,1509245849.9671078,1509245850.025439,619
query,1509245850.0254984,1509245850.0834208,715
query,1509245850.09698,1509245850.1704752,7706
query,1509245850.1704812,1509245850.340606,30007
query,1509245850.3406124,1509245850.3796015,983
query,1509245850.3796065,1509245850.4905941,22030
query,1509245850.4906013,1509245850.594948,20916
query,1509245850.5949516,1509245850.6427813,5945
query,1509245850.6427853,1509245850.9589472,53899
query,1509245850.958952,1509245850.9912696,576
query,1509245850.9912767,1509245851.216969,42538
query,1509245851.2169738,1509245851.3178732,21757
query,1509245851.317878,1509245851.4870694,23698
query,1509245851.4870753,1509245851.5234444,3561
query,1509245851.5234478,1509245851.5692055,5985
query,1509245851.5692098,1509245851.7874517,38106
query,1509245851.787457,1509245851.8383613,243
query,1509245851.8383648,1509245851.8988771,7052
query,1509245851.898881,1509245852.0189989,12681
query,1509245852.0190032,1509245852.1302605,623
query,1509245852.1302645,1509245852.2149704,11301
query,1509245852.2150183,1509245852.282795,5363
query,1509245852.2964284,1509245852.4738512,35544
query,1509245852.473856,1509245852.5392313,10877
query,1509245852.5392358,1509245852.6409261,7903
query,1509245852.6409304,1509245852.8122535,23131
query,1509245852.8122566,1509245853.1641874,53841
query,1509245853.1641905,1509245853.278568,11392
query,1509245853.278573,1509245853.326639,149
query,1509245853.3266435,1509245853.5462983,30436
query,1509245853.5463016,1509245853.6719563,17227
query,1509245853.671962,1509245853.7866783,17514
query,1509245853.7866833,1509245853.8029375,1
query,1509245853.8029418,1509245853.8967245,11354
query,1509245853.8967297,1509245853.9416957,778
query,1509245853.9417005,1509245854.0024111,781
query,1509245854.0024135,1509245854.0600333,1136
query,1509245854.0600386,1509245854.1720316,14460
query,1509245854.1720333,1509245854.2976959,20993
query,1509245854.297713,1509245854.5584133,53692
query,1509245854.5584202,1509245854.7410765,36522
query,1509245854.7411258,1509245854.8215897,9466
query,1509245854.8330576,1509245854.9906754,19663
query,1509245854.9906802,1509245855.138138,16727
query,1509245855.138143,1509245855.3331711,10618
query,1509245855.3331747,1509245855.4468513,1553
query,1509245855.4468563,1509245855.6872947,506
query,1509245855.6872997,1509245856.1086094,37755
query,1509245856.1086164,1509245858.198353,56847
query,1509245858.1983578,1509245858.3341234,8086
query,1509245858.3341284,1509245858.4441838,1746
query,1509245858.4441874,1509245858.542496,16362
query,1509245858.5425003,1509245858.6117725,7331
query,1509245858.6117773,1509245858.6780949,8341
query,1509245858.6780987,1509245858.8264058,25489
query,1509245858.8264084,1509245859.0527623,41421
query,1509245859.0527651,1509245859.2740295,41005
query,1509245859.2740338,1509245859.3330603,1736
query,1509245859.3330646,1509245859.3642168,207
query,1509245859.364222,1509245859.5154057,30441
query,1509245859.5154111,1509245859.6552842,25336
query,1509245859.655329,1509245859.7820618,20752
query,1509245859.7958844,1509245859.9037652,13022
query,1509245859.9037707,1509245860.0812669,34629
query,1509245860.081272,1509245860.2578409,31316
query,1509245860.2578452,1509245860.4165914,19846
query,1509245860.4165964,1509245860.4912453,13565
query,1509245860.491252,1509245860.5814495,14120
query,1509245860.5814538,1509245860.626256,523
query,1509245860.6262605,1509245860.69262,797
query,1509245860.6926253,1509245860.8792167,37598
query,1509245860.8792229,1509245860.9505599,11477
query,1509245860.9505637,1509245861.0333023,11930
query,1509245861.0333064,1509245861.045102,2
query,1509245861.0451057,1509245861.1687522,15990
query,1509245861.1687567,1509245861.1794953,0
query,1509245861.1794996,1509245861.385932,40636
query,1509245861.3859382,1509245861.6158419,23719
query,1509245861.6158485,1509245861.7084322,17386
query,1509245861.7084372,1509245861.9059606,28200
query,1509245861.9059656,1509245862.21601,53603
query,1509245862.216076,1509245862.3167772,5835
query,1509245862.330249,1509245862.3621967,36
query,1509245862.3622026,1509245862.5516036,22037
query,1509245862.5516083,1509245862.700907,33343
query,1509245862.700914,1509245862.8340786,15577
query,1509245862.834084,1509245863.033665,22427
query,1509245863.0336695,1509245863.3116357,45234
query,1509245863.311641,1509245863.3402002,1673
query,1509245863.3402061,1509245863.3516572,1
query,1509245863.351661,1509245863.4467163,14345
query,1509245863.4467223,1509245863.5016387,1446
query,1509245863.5016422,1509245863.6547906,18704
query,1509245863.6547937,1509245863.9139419,36323
query,1509245863.9139466,1509245863.9861555,13322
query,1509245863.9861574,1509245864.0609446,10035
query,1509245864.0609472,1509245864.210642,22875
query,1509245864.2106466,1509245864.2628524,1401
query,1509245864.2628593,1509245864.3388069,11191
query,1509245864.3388112,1509245864.4074318,11644
query,1509245864.4074357,1509245864.463613,7722
query,1509245864.4636679,1509245864.537705,9798
query,1509245864.5517545,1509245864.6011958,1763
query,1509245864.6011999,1509245864.6928158,8128
query,1509245864.6928186,1509245864.777447,19276
query,1509245864.7774513,1509245864.9831164,23163
query,1509245864.9831228,1509245865.302421,33329
query,1509245865.3024275,1509245865.477237,22471
query,1509245865.477243,1509245865.7096386,42037
query,1509245865.709644,1509245865.895491,10722
query,1509245865.8954968,1509245865.9534023,0
query,1509245865.9534066,1509245866.0172527,8255
query,1509245866.017259,1509245866.1256988,17246
query,1509245866.1257107,1509245866.169991,5877
query,1509245866.169997,1509245866.2423544,14115
query,1509245866.242359,1509245866.364867,20934
query,1509245866.3648722,1509245866.3741512,0
query,1509245866.3741553,1509245866.5845273,30827
query,1509245866.584533,1509245866.8508983,52988
query,1509245866.850904,1509245866.9107492,877
query,1509245866.9107535,1509245866.9540548,3656
query,1509245866.9540982,1509245867.3042636,25939
query,1509245867.3182533,1509245867.8455815,43356
query,1509245867.8455868,1509245867.9382858,6530
query,1509245867.9382899,1509245868.0996723,18399
query,1509245868.0996757,1509245868.5182767,39576
query,1509245868.5182827,1509245868.7318726,31042
query,1509245868.7318776,1509245869.13361,20679
query,1509245869.133615,1509245869.1455073,0
query,1509245869.145511,1509245869.2773457,192
query,1509245869.2773511,1509245869.5527785,36643
query,1509245869.5527833,1509245869.667318,3577
query,1509245869.667323,1509245869.7031558,18
query,1509245869.7031603,1509245869.9105318,32721
query,1509245869.910536,1509245869.9472058,1340
query,1509245869.9472094,1509245870.1618416,37305
query,1509245870.1618547,1509245870.3354533,22253
query,1509245870.335458,1509245870.4714859,20960
query,1509245870.471491,1509245870.5190527,1
query,1509245870.519057,1509245870.626828,4
query,1509245870.6268337,1509245870.7102644,10499
query,1509245870.7103364,1509245871.0935109,51027
query,1509245871.1082683,1509245871.2494175,1831
query,1509245871.2494228,1509245871.2601032,0
query,1509245871.260108,1509245871.4180295,15145
query,1509245871.4180343,1509245871.5572371,32123
query,1509245871.5572417,1509245871.6926167,4794
query,1509245871.692622,1509245871.7355564,0
query,1509245871.7355642,1509245871.777985,1084
query,1509245871.7779925,1509245872.0436106,40966
query,1509245872.0436158,1509245872.0722566,79
query,1509245872.0722609,1509245872.1190703,7
query,1509245872.1190746,1509245872.2190523,9507
query,1509245872.2190576,1509245872.2420378,0
query,1509245872.242042,1509245872.2990105,5098
query,1509245872.2990158,1509245872.4507067,24643
query,1509245872.4507113,1509245872.6549797,38158
query,1509245872.6549866,1509245872.7471712,9015
query,1509245872.7471757,1509245872.9011352,26368
query,1509245872.9011412,1509245872.954191,3012
query,1509245872.9541938,1509245873.0909538,24688
query,1509245873.0909872,1509245873.1464841,1145
query,1509245873.1600897,1509245873.4259207,47083
query,1509245873.4259255,1509245873.5148506,20447
query,1509245873.5148559,1509245873.5462997,2004
query,1509245873.5463042,1509245873.6308887,16599
query,1509245873.630893,1509245873.669989,3376
query,1509245873.6699936,1509245873.763923,9115
query,1509245873.7639296,1509245873.9100258,31716
query,1509245873.9100301,1509245873.996558,18591
query,1509245873.996563,1509245874.0400586,1223
query,1509245874.0400627,1509245874.1754546,15575
query,1509245874.1754594,1509245874.2659833,9404
query,1509245874.2659888,1509245874.5001876,45670
query,1509245874.5001924,1509245874.5608404,2395
query,1509245874.5608456,1509245874.5771644,2
query,1509245874.577173,1509245874.6306756,1863
query,1509245874.6306825,1509245874.663487,10
query,1509245874.6634915,1509245874.7672071,21464
query,1509245874.7672112,1509245874.973831,36709
query,1509245874.9738367,1509245875.069629,17590
query,1509245875.0696766,1509245875.1233697,611
query,1509245875.1378083,1509245875.2319498,18096
query,1509245875.2319558,1509245875.3364515,14300
query,1509245875.3364553,1509245875.484533,21007
query,1509245875.4845383,1509245875.7031386,40367
query,1509245875.7031426,1509245875.8001785,11250
query,1509245875.800183,1509245875.9263039,14971
query,1509245875.9263084,1509245876.031463,13500
query,1509245876.0314696,1509245876.0976596,8831
query,1509245876.0976644,1509245876.379426,52555
query,1509245876.3794312,1509245876.430368,3
query,1509245876.4303727,1509245876.50602,5940
query,1509245876.506025,1509245876.5181952,0
query,1509245876.5181994,1509245876.5603993,30
query,1509245876.5604036,1509245876.7694616,41852
query,1509245876.7694666,1509245876.808467,2358
query,1509245876.8084736,1509245876.9916537,33998
query,1509245876.9916582,1509245877.1233864,16051
query,1509245877.1233907,1509245877.1331527,0
query,1509245877.1331575,1509245877.1821895,144
query,1509245877.1822348,1509245877.3674052,37698
query,1509245877.3812633,1509245877.432691,3513
query,1509245877.432697,1509245877.7433255,53065
query,1509245877.7433312,1509245878.0703597,56166
query,1509245878.0703654,1509245878.1664023,18115
query,1509245878.1664069,1509245878.5518787,49451
query,1509245878.5518847,1509245878.8836637,46382
query,1509245878.8836687,1509245878.9288478,1555
query,1509245878.9288518,1509245879.040237,10569
query,1509245879.0402446,1509245879.1718087,22718
query,1509245879.171816,1509245879.3989077,37418
query,1509245879.398912,1509245879.724929,56283
query,1509245879.7249343,1509245879.7404833,2
query,1509245879.7404885,1509245879.780043,4043
query,1509245879.780047,1509245879.857586,13311
query,1509245879.857591,1509245879.9163742,9141
query,1509245879.9163797,1509245879.953258,1487
query,1509245879.953262,1509245880.0112848,9574
query,1509245880.0112898,1509245880.0601141,6683
query,1509245880.0601187,1509245880.286289,37860
query,1509245880.2863367,1509245880.3804953,15396
query,1509245880.3950016,1509245880.6700408,56595
query,1509245880.6700459,1509245880.7343435,9539
query,1509245880.7343485,1509245880.8384855,353
query,1509245880.83849,1509245881.1320155,40399
query,1509245881.1320205,1509245881.177001,6527
query,1509245881.1770058,1509245881.2598894,13582
query,1509245881.2598937,1509245881.3436644,10056
query,1509245881.3436692,1509245881.394133,1258
query,1509245881.3941376,1509245881.5529313,30897
query,1509245881.552939,1509245881.7663674,34399
query,1509245881.766372,1509245881.8390694,6704
query,1509245881.8390732,1509245881.9127302,5536
query,1509245881.9127328,1509245881.9554112,52
query,1509245881.9554167,1509245882.0714545,18166
query,1509245882.0714614,1509245882.3496108,18695
query,1509245882.3496158,1509245882.512461,6886
query,1509245882.5124655,1509245882.6259973,3414
query,1509245882.6260023,1509245882.6429617,1
query,1509245882.642967,1509245882.685488,48
query,1509245882.6855354,1509245882.941165,44810
query,1509245882.953114,1509245883.256644,48469
query,1509245883.2566466,1509245883.3996754,8
query,1509245883.3996797,1509245883.5433125,114
query,1509245883.5433176,1509245883.6355755,9938
query,1509245883.6355798,1509245884.286599,18090
query,1509245884.286605,1509245884.4161947,21023
query,1509245884.4162018,1509245884.4989595,9358
query,1509245884.4989638,1509245884.5921657,10508
query,1509245884.5921702,1509245885.1239977,35752
query,1509245885.124003,1509245885.2594917,10486
query,1509245885.259497,1509245885.3899932,17828
query,1509245885.3899994,1509245885.5573575,7782
query,1509245885.5573628,1509245885.793817,31672
query,1509245885.7938216,1509245886.0360277,248
query,1509245886.0360324,1509245886.1253173,6007
query,1509245886.1253211,1509245886.1973078,8112
query,1509245886.1973114,1509245886.440726,41622
query,1509245886.4407306,1509245886.4545105,0
query,1509245886.4545145,1509245886.545211,15115
query,1509245886.5452445,1509245886.6339488,4
query,1509245886.6472294,1509245886.7151008,3087
query,1509245886.7151074,1509245886.769006,3361
query,1509245886.7690125,1509245886.8415117,10768
query,1509245886.8415155,1509245887.1474166,42935
query,1509245887.147422,1509245887.2692342,16109
query,1509245887.2692397,1509245887.3256745,188
query,1509245887.3256803,1509245887.4051833,11252
query,1509245887.405188,1509245887.4512186,4081
query,1509245887.4512231,1509245887.4629462,0
query,1509245887.4629521,1509245887.5824547,32953
query,1509245887.582459,1509245887.6552515,6683
query,1509245887.6552565,1509245887.7473025,14395
query,1509245887.74731,1509245887.8847558,23163
query,1509245887.8847616,1509245888.0304792,21152
query,1509245888.0304842,1509245888.2276087,24006
query,1509245888.2276137,1509245888.3674622,24081
query,1509245888.3674676,1509245888.4187136,437
query,1509245888.4187198,1509245888.4675379,18
query,1509245888.4675422,1509245888.7139912,50795
query,1509245888.7140262,1509245888.9026024,8928
query,1509245888.9181216,1509245888.9663851,7325
query,1509245888.9663901,1509245889.057374,12771
query,1509245889.0573785,1509245889.2882807,39572
query,1509245889.2882857,1509245889.3412318,212
query,1509245889.3412402,1509245889.6430387,50537
query,1509245889.6430438,1509245889.7262886,9326
query,1509245889.7262938,1509245889.7967584,41
query,1509245889.7967632,1509245889.9005444,20755
query,1509245889.9005501,1509245890.256515,46061
query,1509245890.2565198,1509245890.3601227,10875
query,1509245890.3601265,1509245890.5478444,26942
query,1509245890.547849,1509245890.6136642,6327
query,1509245890.6136687,1509245890.676737,777
query,1509245890.6767414,1509245890.731861,404
query,1509245890.7318652,1509245890.9217782,26908
query,1509245890.921784,1509245891.1115155,30012
query,1509245891.1115203,1509245891.1569333,59
query,1509245891.1569378,1509245891.2868044,18255
query,1509245891.2868235,1509245891.3254187,28
query,1509245891.325468,1509245891.4898987,17871
query,1509245891.5029533,1509245891.5389905,2273
query,1509245891.538995,1509245891.7246115,28179
query,1509245891.7246153,1509245891.845116,23811
query,1509245891.8451233,1509245891.89056,2997
query,1509245891.8905642,1509245892.2153358,50193
query,1509245892.2153404,1509245892.4105723,31427
query,1509245892.4105775,1509245892.5281386,30454
query,1509245892.5281432,1509245892.604993,12598
query,1509245892.6049979,1509245892.640796,22
query,1509245892.6408014,1509245892.6959574,10508
query,1509245892.695962,1509245892.7291734,2914
query,1509245892.729178,1509245892.8446324,22798
query,1509245892.8446352,1509245892.9638922,19606
query,1509245892.9638963,1509245893.1125078,32721
query,1509245893.1125128,1509245893.1612167,2531
query,1509245893.1612217,1509245893.2104764,22
query,1509245893.2104814,1509245893.4530723,40835
query,1509245893.4530773,1509245893.5075533,729
query,1509245893.5075579,1509245893.5658832,1630
query,1509245893.5659232,1509245893.8715487,26381
query,1509245893.8822837,1509245893.9533985,669
query,1509245893.9534032,1509245894.0175931,658
query,1509245894.0175977,1509245894.0990777,5926
query,1509245894.0990822,1509245894.1421852,2602
query,1509245894.1421883,1509245894.263905,20427
query,1509245894.2639108,1509245894.2998948,1562
query,1509245894.2998977,1509245894.4532902,14444
query,1509245894.4532952,1509245894.4976635,4673
query,1509245894.4976695,1509245894.6329722,24912
query,1509245894.6329777,1509245894.7558813,23862
query,1509245894.7558856,1509245894.78245,46
query,1509245894.7824533,1509245894.9941823,39106
query,1509245894.9941876,1509245895.051048,1223
query,1509245895.0510516,1509245895.467858,51579
query,1509245895.4678612,1509245895.7810082,52664
query,1509245895.7810133,1509245896.0436654,39683
query,1509245896.0436697,1509245896.2702796,29864
query,1509245896.2702847,1509245896.3074658,2
query,1509245896.3074703,1509245896.404185,12614
query,1509245896.404233,1509245896.5991259,31097
query,1509245896.6130366,1509245896.6591115,3138
query,1509245896.6591165,1509245896.7411768,5384
query,1509245896.7411816,1509245896.86747,22247
query,1509245896.867475,1509245896.919717,4293
query,1509245896.9197216,1509245897.1210716,42002
query,1509245897.1210747,1509245897.4492009,43457
query,1509245897.449206,1509245897.7034953,11978
query,1509245897.703511,1509245897.9363446,6268
query,1509245897.936377,1509245898.2170796,18023
query,1509245898.2170982,1509245898.479104,8429
query,1509245898.4791079,1509245898.6221871,33416
query,1509245898.622192,1509245898.6938536,3809
query,1509245898.6938589,1509245899.3024366,42519
query,1509245899.3024411,1509245899.6698298,3453
query,1509245899.6698358,1509245899.7714453,12569
query,1509245899.7714498,1509245899.8964589,21269
query,1509245899.8964648,1509245899.9411287,4234
query,1509245899.9411333,1509245900.040191,10140
query,1509245900.0401945,1509245900.1663396,25371
query,1509245900.1663897,1509245900.3078156,22854
query,1509245900.321297,1509245900.4470143,20747
query,1509245900.4470181,1509245900.5810947,24478
query,1509245900.5810993,1509245900.6829093,7174
query,1509245900.6829133,1509245900.798835,12230
query,1509245900.7988398,1509245900.8572516,2537
query,1509245900.8572567,1509245900.9285562,8
query,1509245900.928562,1509245900.989336,4200
query,1509245900.9893408,1509245901.1971157,29146
query,1509245901.197121,1509245901.2667775,6593
query,1509245901.266782,1509245901.5233223,46451
query,1509245901.5233262,1509245901.6189628,14089
query,1509245901.6189678,1509245901.9031606,53305
query,1509245901.9031653,1509245901.9491072,251
query,1509245901.9491117,1509245902.020983,9303
query,1509245902.020987,1509245902.18645,30850
query,1509245902.1864543,1509245902.2191498,1388
query,1509245902.2191541,1509245902.3644142,25109
query,1509245902.3644185,1509245902.4637973,19995
query,1509245902.463801,1509245902.616632,26276
query,1509245902.6166742,1509245902.6509793,4
query,1509245902.65579,1509245902.7714329,22297
query,1509245902.7714362,1509245902.8538816,8373
query,1509245902.8538854,1509245902.8997877,1053
query,1509245902.8997912,1509245902.98885,8525
query,1509245902.9888537,1509245903.0853434,13276
query,1509245903.0853472,1509245903.3016691,43746
query,1509245903.3016744,1509245903.4491951,29423
query,1509245903.4491982,1509245903.7684731,47055
query,1509245903.7684782,1509245903.8514757,10171
query,1509245903.851478,1509245904.1599982,44523
query,1509245904.160002,1509245904.4056427,41489
query,1509245904.4056463,1509245904.4647431,9822
query,1509245904.464746,1509245904.514093,4485
query,1509245904.514097,1509245904.5511053,645
query,1509245904.5511093,1509245904.839939,54399
query,1509245904.839943,1509245905.165836,53613
query,1509245905.1658423,1509245905.3900664,43672
query,1509245905.390071,1509245905.4517436,3464
query,1509245905.4517484,1509245905.6048558,27641
query,1509245905.6048872,1509245905.6833694,14
query,1509245905.698201,1509245905.9412255,27110
query,1509245905.941229,1509245906.0027976,8389
query,1509245906.0028014,1509245906.053686,369
query,1509245906.053688,1509245906.266529,35172
query,1509245906.2665315,1509245906.3125083,283
query,1509245906.312511,1509245906.445469,17986
query,1509245906.4454727,1509245906.5335977,12472
query,1509245906.5336018,1509245906.8171148,49764
query,1509245906.8171194,1509245907.043688,40502
query,1509245907.0436904,1509245907.2054346,32762
query,1509245907.2054386,1509245907.4491472,50567
query,1509245907.4491513,1509245907.4990523,118
query,1509245907.4990563,1509245907.8201218,49818
query,1509245907.8201263,1509245907.8700228,1579
query,1509245907.8700264,1509245907.9985101,24060
query,1509245907.9985144,1509245908.0853012,13992
query,1509245908.0853055,1509245908.111719,946
query,1509245908.1117232,1509245908.166625,6
query,1509245908.166629,1509245908.297278,28284
query,1509245908.2973075,1509245908.4489775,19704
query,1509245908.4631417,1509245908.5281417,8395
query,1509245908.5281453,1509245908.67213,22810
query,1509245908.6721342,1509245908.7971215,23246
query,1509245908.7971256,1509245908.8389578,2110
query,1509245908.8389637,1509245908.9990807,5
query,1509245908.9990847,1509245909.1359951,21055
query,1509245909.1360002,1509245909.2831662,28799
query,1509245909.2831702,1509245909.549977,43083
query,1509245909.5499814,1509245909.615976,2842
query,1509245909.6159801,1509245909.7048426,9657
query,1509245909.7048485,1509245909.8111572,3853
query,1509245909.81116,1509245910.1081975,49000
query,1509245910.1082003,1509245910.4165452,50228
query,1509245910.4165502,1509245910.4541926,3018
query,1509245910.4541972,1509245910.8735142,9182
query,1509245910.873519,1509245911.0090697,11059
query,1509245911.0090747,1509245911.3206692,24747
query,1509245911.3206744,1509245911.4447334,26869
query,1509245911.444739,1509245911.5906959,2026
query,1509245911.5907366,1509245912.0466597,439
query,1509245912.0607607,1509245912.118017,7726
query,1509245912.1180208,1509245912.2932494,26276
query,1509245912.2932541,1509245912.5084212,40508
query,1509245912.508426,1509245912.5839431,8388
query,1509245912.5839472,1509245912.8120801,46829
query,1509245912.8120847,1509245912.854316,1477
query,1509245912.8543203,1509245913.1070147,45021
query,1509245913.1070192,1509245913.2131913,11679
query,1509245913.2131941,1509245913.332771,25603
query,1509245913.332774,1509245913.378389,5656
query,1509245913.3783932,1509245913.5381505,23821
query,1509245913.5381556,1509245913.7043962,35583
query,1509245913.7044013,1509245913.8639846,28587
query,1509245913.8639886,1509245913.9804318,22980
query,1509245913.9804366,1509245914.188084,40672
query,1509245914.1880953,1509245914.2824898,17722
query,1509245914.2824943,1509245914.4833803,44734
query,1509245914.4833856,1509245914.5602057,10423
query,1509245914.5602098,1509245914.5987182,117
query,1509245914.5987964,1509245914.6556826,334
query,1509245914.670747,1509245914.6920073,6
query,1509245914.6920118,1509245914.7588718,10309
query,1509245914.758876,1509245914.8387337,6393
query,1509245914.838738,1509245914.87126,3218
query,1509245914.8712642,1509245914.9428153,4139
query,1509245914.9428196,1509245914.987632,4657
query,1509245914.9876368,1509245915.1306953,33688
query,1509245915.1307003,1509245915.1971562,12316
query,1509245915.197161,1509245915.2233872,33
query,1509245915.2233934,1509245915.4584186,33440
query,1509245915.4584231,1509245915.538334,10627
query,1509245915.5383394,1509245915.5833814,79
query,1509245915.583388,1509245915.7691848,40692
query,1509245915.76919,1509245915.8206823,8419
query,1509245915.8206866,1509245915.8514898,918
query,1509245915.8514943,1509245915.9198298,10663
query,1509245915.919834,1509245915.9622085,5087
query,1509245915.962213,1509245916.1160097,27388
query,1509245916.1160145,1509245916.2273667,13768
query,1509245916.2274113,1509245916.4223778,28531
query,1509245916.4349527,1509245916.4839337,281
query,1509245916.483939,1509245916.7460122,32205
query,1509245916.7460177,1509245916.8270578,10806
query,1509245916.8270617,1509245916.9243453,13099
query,1509245916.9243755,1509245916.9550693,806
query,1509245916.955073,1509245916.9941194,4296
query,1509245916.9941237,1509245917.0360534,1472
query,1509245917.0360577,1509245917.0678856,671
query,1509245917.0678897,1509245917.112875,5611
query,1509245917.1128793,1509245917.250891,23263
query,1509245917.2508955,1509245917.3154974,9979
query,1509245917.3155,1509245917.5092301,32596
query,1509245917.5092351,1509245917.644435,10091
query,1509245917.6444395,1509245917.714932,12259
query,1509245917.714937,1509245917.7409828,22
query,1509245917.740987,1509245917.9409254,29501
query,1509245917.9409297,1509245918.130521,35420
query,1509245918.130526,1509245918.298432,31646
query,1509245918.2984383,1509245918.4569876,7801
query,1509245918.4570382,1509245918.5485916,15813
query,1509245918.5627868,1509245918.5978823,2660
query,1509245918.5978858,1509245918.7577941,26089
