tables,1508904404.628156,1508905587.6321187
query,1508905601.2438288,1508905602.2274098,13895
query,1508905602.227414,1508905602.2673826,9
query,1508905602.267387,1508905602.3147523,60
query,1508905602.3147564,1508905602.8792207,14041
query,1508905602.8792245,1508905602.9052572,0
query,1508905602.905261,1508905603.9633622,15365
query,1508905603.9633665,1508905604.2023387,5615
query,1508905604.2023432,1508905604.2530832,1042
query,1508905604.2530868,1508905604.459224,4832
query,1508905604.4592283,1508905604.6613092,5362
query,1508905604.6613135,1508905605.571456,12923
query,1508905605.5714602,1508905606.124395,12945
query,1508905606.1243994,1508905606.1698925,77
query,1508905606.1699352,1508905606.2077515,1
query,1508905606.2187068,1508905606.2600873,1212
query,1508905606.2600915,1508905607.1896973,13808
query,1508905607.189701,1508905607.755935,10444
query,1508905607.7559388,1508905607.8065977,472
query,1508905607.8066018,1508905608.0361934,4185
query,1508905608.0361972,1508905608.0866463,1723
query,1508905608.0866501,1508905608.9403849,14121
query,1508905608.9403892,1508905609.1728806,3295
query,1508905609.1728845,1508905609.2060733,1699
query,1508905609.206077,1508905609.5292978,7076
query,1508905609.5293016,1508905610.32389,9813
query,1508905610.3238943,1508905610.345398,3
query,1508905610.3454022,1508905610.463927,2495
query,1508905610.4639306,1508905610.753962,3707
query,1508905610.7539668,1508905610.9336038,3507
query,1508905610.933607,1508905610.9548383,0
query,1508905610.954842,1508905610.9846206,686
query,1508905610.9846241,1508905611.1291296,4102
query,1508905611.1291337,1508905611.1915326,2346
query,1508905611.1915734,1508905611.6322782,10964
query,1508905611.6453772,1508905611.6926432,830
query,1508905611.6926475,1508905611.8194268,2404
query,1508905611.8194306,1508905611.843325,351
query,1508905611.8433285,1508905612.1486914,5663
query,1508905612.1486955,1508905612.2071664,1775
query,1508905612.2071705,1508905612.2263565,0
query,1508905612.22636,1508905612.881499,12968
query,1508905612.881503,1508905612.914304,314
query,1508905612.9143078,1508905612.9744067,798
query,1508905612.9744103,1508905613.142261,2524
query,1508905613.1422646,1508905613.1700373,1800
query,1508905613.1700413,1508905613.2075436,76
query,1508905613.2075477,1508905613.2608805,2508
query,1508905613.2608848,1508905613.2857852,39
query,1508905613.285789,1508905613.8769128,8178
query,1508905613.8769171,1508905613.9152129,1817
query,1508905613.915217,1508905614.443287,9584
query,1508905614.4432912,1508905614.6798656,5054
query,1508905614.67987,1508905615.415561,13193
query,1508905615.4156048,1508905615.4484718,33
query,1508905615.461727,1508905615.7009692,4011
query,1508905615.7009733,1508905615.9288228,3556
query,1508905615.9288263,1508905615.9890168,490
query,1508905615.9890215,1508905616.1227236,2996
query,1508905616.1227276,1508905616.6268346,8470
query,1508905616.626839,1508905617.4306333,12700
query,1508905617.4306374,1508905617.7362483,3297
query,1508905617.7362518,1508905617.7743006,11
query,1508905617.7743044,1508905618.7307703,13667
query,1508905618.7307744,1508905618.8973181,3733
query,1508905618.8973224,1508905619.1172976,5701
query,1508905619.1173022,1508905619.148689,974
query,1508905619.1486933,1508905619.179063,736
query,1508905619.1790674,1508905619.4241185,3115
query,1508905619.424123,1508905619.5041115,228
query,1508905619.5041153,1508905619.578519,1600
query,1508905619.5785232,1508905620.4658532,10762
query,1508905620.4658573,1508905620.7893465,6137
query,1508905620.7893503,1508905620.8187187,878
query,1508905620.8187654,1508905620.8514867,216
query,1508905620.8642483,1508905621.0089664,2843
query,1508905621.008971,1508905621.4766185,7485
query,1508905621.4766226,1508905621.5384097,38
query,1508905621.538413,1508905621.7185774,2868
query,1508905621.718582,1508905622.279406,7938
query,1508905622.2794096,1508905622.3619704,190
query,1508905622.3619745,1508905623.274249,14391
query,1508905623.274253,1508905623.3344002,410
query,1508905623.3344047,1508905624.1843855,14088
query,1508905624.1843894,1508905624.8862298,18264
query,1508905624.886234,1508905625.4996397,13534
query,1508905625.4996443,1508905625.7201076,2758
query,1508905625.7201114,1508905625.8159165,1112
query,1508905625.8159206,1508905626.7481654,13865
query,1508905626.7481697,1508905626.7991762,90
query,1508905626.7991796,1508905627.0804076,2997
query,1508905627.080411,1508905627.368933,5216
query,1508905627.3689375,1508905627.4148178,259
query,1508905627.4148219,1508905627.627513,3190
query,1508905627.6275551,1508905627.8159635,3637
query,1508905627.8282638,1508905628.7385585,10842
query,1508905628.738563,1508905628.7872803,1792
query,1508905628.7872841,1508905629.1833143,3308
query,1508905629.1833189,1508905629.6114392,5531
query,1508905629.611444,1508905631.3015833,20571
query,1508905631.3015876,1508905631.354416,922
query,1508905631.3544195,1508905631.4170566,680
query,1508905631.4170609,1508905631.952621,9978
query,1508905631.9526258,1508905632.2309282,7180
query,1508905632.230932,1508905632.4107897,3281
query,1508905632.4107938,1508905632.4170587,0
query,1508905632.417062,1508905632.6490257,5437
query,1508905632.6490302,1508905632.6989927,444
query,1508905632.698997,1508905632.7287052,1
query,1508905632.7287085,1508905632.776205,1091
query,1508905632.7762086,1508905632.9362872,3052
query,1508905632.9362907,1508905633.2869353,7272
query,1508905633.2869396,1508905634.3316088,13851
query,1508905634.3316135,1508905635.2946959,19695
query,1508905635.294741,1508905635.8261003,12880
query,1508905635.838287,1508905636.3343642,11084
query,1508905636.334368,1508905636.5683444,3429
query,1508905636.568348,1508905636.626467,2412
query,1508905636.6264703,1508905636.6861906,237
query,1508905636.6861942,1508905636.7314308,30
query,1508905636.7314343,1508905636.999157,3669
query,1508905636.9991605,1508905638.3025718,16215
query,1508905638.3025753,1508905638.3662646,2620
query,1508905638.3662686,1508905638.4140155,622
query,1508905638.4140193,1508905638.7756872,8174
query,1508905638.7756915,1508905638.9796762,3165
query,1508905638.9796803,1508905639.0504174,287
query,1508905639.0504217,1508905639.6713006,13829
query,1508905639.6713045,1508905640.2727594,9889
query,1508905640.2727642,1508905641.1451743,10352
query,1508905641.145178,1508905641.439278,7823
query,1508905641.439282,1508905641.4936829,73
query,1508905641.493687,1508905641.7798903,6205
query,1508905641.7798944,1508905642.6427085,15257
query,1508905642.6427505,1508905642.8269064,3372
query,1508905642.840047,1508905643.0431106,2875
query,1508905643.0431142,1508905643.354264,5364
query,1508905643.3542678,1508905643.8706186,8739
query,1508905643.8706224,1508905644.5134282,12794
query,1508905644.513432,1508905645.055459,12923
query,1508905645.0554636,1508905645.3890018,9412
query,1508905645.3890054,1508905645.4676023,152
query,1508905645.467606,1508905645.5146093,187
query,1508905645.5146127,1508905647.233962,20028
query,1508905647.2339656,1508905647.3709073,2987
query,1508905647.3709114,1508905647.6424818,7696
query,1508905647.6424856,1508905647.6786644,137
query,1508905647.6786687,1508905648.2542078,12613
query,1508905648.2542112,1508905648.3039176,0
query,1508905648.3039217,1508905648.9393685,10503
query,1508905648.9393728,1508905649.5584645,13015
query,1508905649.558469,1508905649.609214,1186
query,1508905649.609218,1508905650.1892219,12320
query,1508905650.1892257,1508905651.2138467,16181
query,1508905651.2138875,1508905651.3822947,2439
query,1508905651.3947182,1508905651.4364443,12
query,1508905651.4364479,1508905651.652919,3922
query,1508905651.652923,1508905651.8653095,4845
query,1508905651.865314,1508905652.2200613,6523
query,1508905652.2200646,1508905652.8082066,13548
query,1508905652.8082104,1508905653.5176113,9990
query,1508905653.517615,1508905653.592615,1506
query,1508905653.5926185,1508905653.6316814,0
query,1508905653.6316857,1508905653.6989346,2610
query,1508905653.6989381,1508905653.762169,578
query,1508905653.7621727,1508905654.3226764,12943
query,1508905654.3226805,1508905655.248994,12278
query,1508905655.2489986,1508905655.8151476,9586
query,1508905655.815152,1508905655.8774385,1729
query,1508905655.8774421,1508905656.4595718,13165
query,1508905656.459576,1508905656.8416774,7811
query,1508905656.8416812,1508905656.9104996,280
query,1508905656.9105034,1508905657.4724226,10886
query,1508905657.4724264,1508905657.5551825,1682
query,1508905657.5552256,1508905658.0433414,10965
query,1508905658.0559964,1508905658.0984929,609
query,1508905658.0984972,1508905658.3345344,6148
query,1508905658.3345382,1508905658.3730817,1891
query,1508905658.3730857,1508905659.0034144,12882
query,1508905659.0034232,1508905659.8059487,10449
query,1508905659.8059525,1508905660.6226323,10938
query,1508905660.622636,1508905661.4809325,15904
query,1508905661.4809365,1508905661.6247084,2383
query,1508905661.6247132,1508905661.6479802,0
query,1508905661.647984,1508905662.1769915,12938
query,1508905662.1769953,1508905662.4303305,5650
query,1508905662.430335,1508905662.7226326,6310
query,1508905662.7226365,1508905663.2153127,5413
query,1508905663.2153172,1508905663.4635465,3629
query,1508905663.4635508,1508905663.4733555,0
query,1508905663.4733598,1508905664.083616,12532
query,1508905664.0836205,1508905665.3060358,20924
query,1508905665.306041,1508905665.3372715,14
query,1508905665.3372755,1508905665.361119,153
query,1508905665.361165,1508905665.9700518,13393
query,1508905665.9827366,1508905666.7235963,15034
query,1508905666.7236004,1508905666.7552974,1077
query,1508905666.7553008,1508905667.3185763,13323
query,1508905667.3185802,1508905668.2794995,14018
query,1508905668.2795043,1508905668.8074675,10128
query,1508905668.8074715,1508905669.4850128,13915
query,1508905669.485017,1508905669.506366,0
query,1508905669.50637,1508905669.5678873,190
query,1508905669.5678906,1508905670.101159,11384
query,1508905670.1011631,1508905670.182602,1369
query,1508905670.1826057,1508905670.2302465,10
query,1508905670.2302508,1508905670.7286205,11715
query,1508905670.7286246,1508905670.8190124,26
query,1508905670.8190167,1508905671.2123392,7276
query,1508905671.2123432,1508905671.3607268,2756
query,1508905671.360731,1508905672.0645175,12265
query,1508905672.064522,1508905672.1019108,1
query,1508905672.101915,1508905672.1479278,0
query,1508905672.1479316,1508905672.1946573,2685
query,1508905672.194696,1508905672.89489,14700
query,1508905672.9079456,1508905673.0334046,3109
query,1508905673.0334084,1508905673.0419893,0
query,1508905673.0419924,1508905673.6147332,11482
query,1508905673.6147375,1508905674.091363,9637
query,1508905674.0913675,1508905674.1217706,648
query,1508905674.1217744,1508905674.130082,0
query,1508905674.1300857,1508905674.1646092,548
query,1508905674.164613,1508905675.2616405,13826
query,1508905675.261645,1508905675.302076,11
query,1508905675.3020804,1508905675.3228617,1
query,1508905675.322865,1508905675.4716015,4205
query,1508905675.4716058,1508905675.5160348,0
query,1508905675.5160391,1508905675.555818,672
query,1508905675.5558221,1508905676.152373,12982
query,1508905676.1523776,1508905676.9488854,13984
query,1508905676.948891,1508905677.0275867,833
query,1508905677.0275905,1508905677.5886176,11616
query,1508905677.5886219,1508905677.8099618,4769
query,1508905677.8099666,1508905678.4834623,7964
query,1508905678.483509,1508905678.5583117,145
query,1508905678.572037,1508905679.490384,12257
query,1508905679.4903877,1508905679.592226,2718
query,1508905679.5922306,1508905679.6502206,823
query,1508905679.6502247,1508905680.1717603,13151
query,1508905680.1717646,1508905680.3481169,4102
query,1508905680.3481207,1508905680.6390002,7155
query,1508905680.6390047,1508905681.1409745,9281
query,1508905681.14098,1508905681.6842098,13523
query,1508905681.6842144,1508905681.7131531,828
query,1508905681.713157,1508905681.863931,3446
query,1508905681.8639352,1508905682.2900121,9626
query,1508905682.2900162,1508905683.3862207,10715
query,1508905683.3862247,1508905683.4345686,976
query,1508905683.434573,1508905683.4832087,2
query,1508905683.4832125,1508905683.5304494,451
query,1508905683.530453,1508905683.5823932,12
query,1508905683.5823975,1508905684.0622747,5360
query,1508905684.0622787,1508905684.470505,8132
query,1508905684.4705088,1508905685.0257812,11456
query,1508905685.025819,1508905685.0625546,515
query,1508905685.0696642,1508905685.6709373,12486
query,1508905685.6709414,1508905686.0177379,8981
query,1508905686.0177424,1508905686.6765904,11653
query,1508905686.6765945,1508905687.129235,7535
query,1508905687.1292393,1508905687.206984,3061
query,1508905687.2069879,1508905687.4467251,3842
query,1508905687.4467294,1508905687.9845965,13106
query,1508905687.984601,1508905688.1543415,3265
query,1508905688.154345,1508905689.1106713,13361
query,1508905689.1106753,1508905689.126416,4
query,1508905689.126419,1508905689.6928678,12220
query,1508905689.6928718,1508905689.7133725,0
query,1508905689.7133768,1508905689.7406733,73
query,1508905689.7406774,1508905690.4584045,13619
query,1508905690.4584088,1508905690.4973357,483
query,1508905690.4973402,1508905691.1418734,14424
query,1508905691.1418777,1508905691.6330328,9682
query,1508905691.6330373,1508905691.6607566,1
query,1508905691.6607604,1508905691.6939647,31
query,1508905691.6940012,1508905692.3827555,11740
query,1508905692.3951738,1508905692.8619046,12879
query,1508905692.8619096,1508905694.073486,16901
query,1508905694.0735471,1508905695.462927,20571
query,1508905695.4629314,1508905695.6867924,4165
query,1508905695.686797,1508905696.6601384,16919
query,1508905696.6601427,1508905697.5991158,14975
query,1508905697.5991201,1508905697.6436272,1639
query,1508905697.6436312,1508905698.044246,9243
query,1508905698.0442514,1508905698.6416266,11182
query,1508905698.6416311,1508905699.5598881,11571
query,1508905699.5598924,1508905700.2724838,12684
query,1508905700.272488,1508905700.2816954,0
query,1508905700.2816987,1508905700.4138372,3792
query,1508905700.4138412,1508905700.8859165,8228
query,1508905700.8859208,1508905701.0150378,2565
query,1508905701.015046,1508905701.0488613,211
query,1508905701.0488658,1508905701.4883955,10900
query,1508905701.4884,1508905701.5828693,1865
query,1508905701.5828736,1508905702.7196598,14264
query,1508905702.719699,1508905702.865837,9558
query,1508905702.8779917,1508905703.9733818,16392
query,1508905703.9733858,1508905704.0501916,2358
query,1508905704.050195,1508905704.109854,965
query,1508905704.1098578,1508905705.5293775,14264
query,1508905705.5293822,1508905705.94029,8736
query,1508905705.9402943,1508905706.316518,5073
query,1508905706.3165216,1508905706.3987846,1718
query,1508905706.398789,1508905706.4705038,468
query,1508905706.4705071,1508905707.0069804,10836
query,1508905707.0069842,1508905707.9182532,12287
query,1508905707.9182575,1508905708.0846586,3532
query,1508905708.0846622,1508905708.1456296,1952
query,1508905708.1456337,1508905708.2055879,26
query,1508905708.2055922,1508905708.803904,12280
query,1508905708.8039079,1508905709.532661,13111
query,1508905709.532666,1508905709.652243,2784
query,1508905709.6522465,1508905709.68442,1144
query,1508905709.6844232,1508905709.696892,4
query,1508905709.696895,1508905709.7300885,20
query,1508905709.7301257,1508905710.6518598,16713
query,1508905710.6643672,1508905711.6671221,15933
query,1508905711.667126,1508905711.7143664,29
query,1508905711.7143703,1508905711.7663975,3
query,1508905711.7664022,1508905712.006447,4673
query,1508905712.006451,1508905712.3460634,8187
query,1508905712.346068,1508905712.6488535,6143
query,1508905712.6488588,1508905712.703263,1097
query,1508905712.703267,1508905712.8883963,4232
query,1508905712.8884003,1508905713.5706377,11288
query,1508905713.5706415,1508905713.886413,3163
query,1508905713.8864176,1508905714.1368823,4977
query,1508905714.136887,1508905714.2087352,1749
query,1508905714.2087395,1508905714.9835987,12253
query,1508905714.9836032,1508905715.0343075,20
query,1508905715.0343122,1508905715.0909834,946
query,1508905715.0909896,1508905715.2885818,4177
query,1508905715.2885857,1508905716.4470854,13757
query,1508905716.4470901,1508905716.4870594,3
query,1508905716.487064,1508905716.5517435,939
query,1508905716.5517921,1508905716.6034434,5
query,1508905716.6159081,1508905716.6631024,1569
query,1508905716.6631072,1508905716.8348267,2349
query,1508905716.8348305,1508905717.0657153,4366
query,1508905717.0657187,1508905718.1536016,13118
query,1508905718.1536062,1508905718.2025895,1766
query,1508905718.2025938,1508905718.2411764,137
query,1508905718.2411804,1508905718.4440002,4591
query,1508905718.4440045,1508905718.5661936,2098
query,1508905718.5661976,1508905718.588644,0
query,1508905718.5886488,1508905718.7897673,5375
query,1508905718.7897725,1508905718.8587804,193
query,1508905718.8587847,1508905719.0793836,4537
query,1508905719.079388,1508905719.789251,13244
query,1508905719.7892554,1508905720.5625598,13416
query,1508905720.5625637,1508905721.142531,10873
query,1508905721.1425347,1508905721.7500117,12204
query,1508905721.7500155,1508905721.807694,48
query,1508905721.8076982,1508905721.8531892,2
query,1508905721.8531933,1508905722.6912751,12310
query,1508905722.6913157,1508905723.2820761,12649
query,1508905723.2955232,1508905723.3752778,789
query,1508905723.3752816,1508905723.954763,12542
query,1508905723.9547675,1508905724.4940326,10612
query,1508905724.4940364,1508905724.5543225,26
query,1508905724.5543272,1508905725.6062918,16414
query,1508905725.606295,1508905725.6602597,605
query,1508905725.660264,1508905725.710123,11
query,1508905725.710127,1508905725.785444,2552
query,1508905725.7854478,1508905726.524114,10899
query,1508905726.5241194,1508905726.966052,8195
query,1508905726.966056,1508905727.4894302,9685
query,1508905727.4894342,1508905727.5637152,470
query,1508905727.5637193,1508905727.6106637,171
query,1508905727.610667,1508905727.6436977,19
query,1508905727.6437016,1508905728.3974864,10051
query,1508905728.3974905,1508905729.0871646,8349
query,1508905729.0871696,1508905729.1340637,21
query,1508905729.1340678,1508905729.355603,4871
query,1508905729.3556066,1508905729.3983047,5
query,1508905729.3983467,1508905729.893982,10664
query,1508905729.91018,1508905729.970918,603
query,1508905729.9709227,1508905730.8026814,14028
query,1508905730.8026862,1508905731.2120092,7348
query,1508905731.212014,1508905731.263045,1093
query,1508905731.2630496,1508905732.4474397,19180
query,1508905732.4474435,1508905733.1541445,15286
query,1508905733.1541488,1508905733.4089484,6384
query,1508905733.408953,1508905733.8769453,8258
query,1508905733.87695,1508905733.9140418,264
query,1508905733.9140463,1508905734.05986,2921
query,1508905734.0598645,1508905734.1104999,659
query,1508905734.110504,1508905734.5153284,5293
query,1508905734.5153327,1508905735.0700865,10125
query,1508905735.0700908,1508905735.4010818,6698
query,1508905735.401086,1508905735.4460857,64
query,1508905735.4460905,1508905735.506399,305
query,1508905735.5064034,1508905736.4592314,14955
query,1508905736.459236,1508905736.5148296,16
query,1508905736.514834,1508905736.5626159,276
query,1508905736.562657,1508905736.921983,5327
query,1508905736.9350104,1508905736.9821913,272
query,1508905736.982195,1508905737.0422988,604
query,1508905737.0423026,1508905737.0987647,1899
query,1508905737.098769,1508905737.1588469,1177
query,1508905737.158851,1508905737.6473835,9927
query,1508905737.6473873,1508905737.772779,2487
query,1508905737.7727826,1508905738.099862,7161
query,1508905738.0998669,1508905738.2744153,4177
query,1508905738.2744195,1508905738.5242736,6621
query,1508905738.5242777,1508905739.4026523,12998
query,1508905739.4026573,1508905739.4822934,15
query,1508905739.4822974,1508905740.3023164,14743
query,1508905740.3023202,1508905740.342068,1
query,1508905740.3420718,1508905740.989467,12511
query,1508905740.9894707,1508905741.994818,17895
query,1508905741.9948225,1508905743.109387,17192
query,1508905743.1093915,1508905743.9689841,14800
query,1508905743.9689884,1508905744.003624,3
query,1508905744.0036273,1508905744.0558548,2198
query,1508905744.0558963,1508905745.1832287,12669
query,1508905745.197476,1508905745.6611855,12333
query,1508905745.6611903,1508905745.7886598,3161
query,1508905745.7886639,1508905745.86204,2086
query,1508905745.8620436,1508905745.9027905,1405
query,1508905745.9027944,1508905746.844519,16968
query,1508905746.844523,1508905747.837114,17832
query,1508905747.8371186,1508905748.0546074,4918
query,1508905748.054611,1508905748.2737353,5204
query,1508905748.2737396,1508905748.50783,4127
query,1508905748.5078344,1508905748.555549,1750
query,1508905748.5555534,1508905748.8439226,3495
query,1508905748.843927,1508905748.965304,2351
query,1508905748.9653084,1508905749.7011511,14135
query,1508905749.7011552,1508905749.7534354,814
query,1508905749.7534394,1508905749.8124583,1796
query,1508905749.8124623,1508905749.8626435,2089
query,1508905749.862647,1508905749.896762,1004
query,1508905749.8967655,1508905749.9253612,1914
query,1508905749.925365,1508905750.5107243,9972
query,1508905750.5107677,1508905751.0625732,12028
query,1508905751.0770748,1508905751.2909088,5766
query,1508905751.290913,1508905751.5870268,4024
query,1508905751.5870306,1508905751.638517,2680
query,1508905751.6385207,1508905751.9865692,6321
query,1508905751.986573,1508905752.0462503,1231
query,1508905752.0462546,1508905752.1052694,7
query,1508905752.1052728,1508905752.3358984,4526
query,1508905752.335903,1508905752.906371,8310
query,1508905752.9063752,1508905752.978273,619
query,1508905752.9782774,1508905753.687022,12167
query,1508905753.6870267,1508905753.8812916,3198
query,1508905753.881296,1508905755.0066247,18145
query,1508905755.0066288,1508905755.072027,11
query,1508905755.072031,1508905755.3237545,4135
query,1508905755.3237593,1508905755.8964167,13645
query,1508905755.8964207,1508905755.936037,635
query,1508905755.936041,1508905756.6028347,13135
query,1508905756.602839,1508905756.9671912,7895
query,1508905756.9671953,1508905757.7178473,10542
query,1508905757.717893,1508905757.761644,117
query,1508905757.7743278,1508905758.2478917,10653
query,1508905758.2478957,1508905758.2746546,931
query,1508905758.2746587,1508905758.3132138,274
query,1508905758.3132174,1508905758.4868648,4260
query,1508905758.4868686,1508905758.5177596,1504
query,1508905758.5177631,1508905759.1513891,12321
query,1508905759.151393,1508905759.341838,5150
query,1508905759.341842,1508905760.256221,18871
query,1508905760.2562249,1508905760.4917707,3303
query,1508905760.4917746,1508905761.616676,19032
query,1508905761.61668,1508905762.6883607,12111
query,1508905762.6883645,1508905762.724039,226
query,1508905762.7240427,1508905762.9053767,5461
query,1508905762.9053802,1508905763.0975733,5151
query,1508905763.097578,1508905764.0651262,17891
query,1508905764.065131,1508905765.3424578,20399
query,1508905765.3424616,1508905765.839224,9844
query,1508905765.8392282,1508905765.8988166,325
query,1508905765.8988204,1508905766.2533848,7712
query,1508905766.2534275,1508905766.3145785,6
query,1508905766.3269825,1508905767.0230591,12244
query,1508905767.0230634,1508905767.2049987,4173
query,1508905767.205003,1508905767.266227,588
query,1508905767.2662315,1508905767.9715667,13363
query,1508905767.9715714,1508905767.9932106,188
query,1508905767.9932148,1508905768.6231294,13503
query,1508905768.6231346,1508905768.8216746,5130
query,1508905768.8216786,1508905769.3597007,10364
query,1508905769.3597052,1508905770.1710448,11915
query,1508905770.1710489,1508905770.895848,13818
query,1508905770.895852,1508905771.4909694,12804
query,1508905771.4909744,1508905771.5469694,63
query,1508905771.5469737,1508905772.416209,16917
query,1508905772.4162128,1508905772.4587712,971
query,1508905772.4587758,1508905772.6611183,4692
query,1508905772.6611226,1508905772.8160927,3158
query,1508905772.8160968,1508905772.8514993,1016
query,1508905772.8515034,1508905772.91043,3
query,1508905772.9104345,1508905772.9709253,1835
query,1508905772.970978,1508905773.1545107,3568
query,1508905773.1672366,1508905773.5010498,6740
query,1508905773.5010538,1508905773.7850552,5487
query,1508905773.7850595,1508905773.9547794,3123
query,1508905773.9547837,1508905774.0147262,516
query,1508905774.0147307,1508905774.0662465,1
query,1508905774.0662506,1508905774.674671,13299
query,1508905774.6746752,1508905774.9747062,5419
query,1508905774.9747102,1508905775.953612,16803
query,1508905775.9536166,1508905776.002768,575
query,1508905776.0027716,1508905776.0624654,512
query,1508905776.0624692,1508905776.1224952,1247
query,1508905776.1224995,1508905776.6684985,12815
query,1508905776.6685026,1508905777.432609,15967
query,1508905777.4326131,1508905777.5550227,2723
query,1508905777.5550268,1508905777.7755406,5047
query,1508905777.7755451,1508905777.944284,3444
query,1508905777.9442883,1508905778.2784183,7049
query,1508905778.278422,1508905778.6993775,10059
query,1508905778.699382,1508905778.7360463,154
query,1508905778.7360861,1508905778.780354,248
query,1508905778.7932787,1508905779.0084739,4358
query,1508905779.0084782,1508905779.7716875,13834
query,1508905779.7716916,1508905780.3504615,9835
query,1508905780.350465,1508905780.5785139,2943
query,1508905780.578518,1508905781.3302796,13229
query,1508905781.3302844,1508905781.3762364,185
query,1508905781.3762405,1508905782.3322015,12087
query,1508905782.3322055,1508905782.7884147,10145
query,1508905782.7884188,1508905783.167592,5797
query,1508905783.167596,1508905783.305384,3450
query,1508905783.305388,1508905783.720844,9699
query,1508905783.7208483,1508905784.2864344,10310
query,1508905784.286439,1508905784.616967,7519
query,1508905784.616971,1508905785.5113387,13673
query,1508905785.5113435,1508905786.23302,12420
query,1508905786.2330241,1508905786.6485913,10034
query,1508905786.6485956,1508905787.056823,6883
query,1508905787.056828,1508905787.2432601,2600
query,1508905787.243264,1508905787.3173804,13
query,1508905787.317417,1508905787.4232996,349
query,1508905787.4363618,1508905787.5330858,2
query,1508905787.53309,1508905787.7669652,3172
query,1508905787.7669692,1508905787.899992,2222
query,1508905787.8999963,1508905787.9586148,831
query,1508905787.9586189,1508905788.1345227,2404
query,1508905788.1345267,1508905788.2207303,869
query,1508905788.2207341,1508905788.696425,10317
query,1508905788.6964293,1508905788.767108,1860
query,1508905788.7671123,1508905788.845997,10
query,1508905788.846001,1508905789.6336095,11931
query,1508905789.6336136,1508905789.9623532,8497
query,1508905789.9623587,1508905789.9893663,5
query,1508905789.9893718,1508905790.7480855,13356
query,1508905790.7480893,1508905790.798743,654
query,1508905790.798747,1508905790.8551533,181
query,1508905790.8551574,1508905791.1373038,7115
query,1508905791.1373084,1508905791.3768406,6036
query,1508905791.376845,1508905791.8578043,9043
query,1508905791.8578084,1508905792.0854473,5829
query,1508905792.0854917,1508905792.2738955,3510
query,1508905792.2873895,1508905792.3369184,180
query,1508905792.3369224,1508905793.3090334,14264
query,1508905793.3090374,1508905793.450864,3277
query,1508905793.4508681,1508905793.4744816,772
query,1508905793.4744856,1508905793.5237415,157
query,1508905793.5237458,1508905793.5780692,2214
query,1508905793.578073,1508905793.720944,3709
query,1508905793.7209487,1508905793.747973,9
query,1508905793.747977,1508905793.7931998,457
query,1508905793.793204,1508905794.565489,14073
query,1508905794.5654943,1508905794.805381,5196
query,1508905794.8053846,1508905795.533044,14508
query,1508905795.5330482,1508905795.7387938,4271
query,1508905795.738798,1508905795.8630037,2139
query,1508905795.8630075,1508905795.9108672,3
query,1508905795.910871,1508905796.7789052,11569
query,1508905796.7789097,1508905797.4909317,10356
query,1508905797.4909363,1508905797.9785295,11631
query,1508905797.9785335,1508905798.8531334,3441
query,1508905798.853176,1508905799.0066583,3029
query,1508905799.0189524,1508905799.074682,672
query,1508905799.0746858,1508905799.6630285,12704
query,1508905799.663033,1508905799.9589803,6795
query,1508905799.9589846,1508905799.9720304,0
query,1508905799.9720354,1508905800.9980798,12208
query,1508905800.9980836,1508905801.1391075,2983
