tables,1508883900.8841572,1508884201.6094575
query,1508884205.52104,1508884205.553285,3908
query,1508884205.5532897,1508884205.5824156,3293
query,1508884205.5824196,1508884205.6200013,3142
query,1508884205.620005,1508884205.6519861,3408
query,1508884205.6519897,1508884205.675484,3
query,1508884205.6754878,1508884205.7304475,6604
query,1508884205.7304513,1508884205.7595658,490
query,1508884205.7595701,1508884205.7858171,1704
query,1508884205.7858205,1508884205.7999532,808
query,1508884205.7999563,1508884205.8108785,101
query,1508884205.8108816,1508884205.8230443,513
query,1508884205.8230479,1508884205.8395307,72
query,1508884205.8395345,1508884205.8597233,584
query,1508884205.8597271,1508884205.9179945,7979
query,1508884205.9179986,1508884205.9526825,347
query,1508884205.9526868,1508884205.9716423,39
query,1508884205.9717093,1508884205.9982896,28
query,1508884206.001223,1508884206.022241,413
query,1508884206.0222447,1508884206.0800138,6401
query,1508884206.0800188,1508884206.1152654,7
query,1508884206.1152692,1508884206.1373346,1674
query,1508884206.1373386,1508884206.1717865,3968
query,1508884206.1717904,1508884206.193773,249
query,1508884206.1937764,1508884206.2757227,8581
query,1508884206.2757263,1508884206.301986,23
query,1508884206.3019893,1508884206.3719559,6676
query,1508884206.3719597,1508884206.4074771,2952
query,1508884206.407481,1508884206.4646223,4657
query,1508884206.464626,1508884206.535698,72
query,1508884206.5357018,1508884206.5797186,269
query,1508884206.5797226,1508884206.6667323,7850
query,1508884206.6667361,1508884206.7009678,13
query,1508884206.7009726,1508884206.714397,107
query,1508884206.7144008,1508884206.7343385,3045
query,1508884206.7343433,1508884206.7585044,45
query,1508884206.7585084,1508884206.8286219,1711
query,1508884206.8286672,1508884206.8835359,832
query,1508884206.8861258,1508884206.9141366,2345
query,1508884206.9141405,1508884206.9409244,536
query,1508884206.940929,1508884206.9783626,2750
query,1508884206.9783657,1508884207.015951,4280
query,1508884207.0159547,1508884207.0935926,6232
query,1508884207.0935967,1508884207.122288,881
query,1508884207.1222913,1508884207.1364262,605
query,1508884207.1364298,1508884207.215992,7945
query,1508884207.2159958,1508884207.2555351,590
query,1508884207.2555394,1508884207.303497,1196
query,1508884207.3035011,1508884207.3386073,0
query,1508884207.338611,1508884207.3801632,3495
query,1508884207.3801677,1508884207.4309351,50
query,1508884207.4309392,1508884207.465323,0
query,1508884207.4653265,1508884207.5094814,314
query,1508884207.5094852,1508884207.5594332,889
query,1508884207.5594378,1508884207.603793,2334
query,1508884207.6037967,1508884207.6774516,8026
query,1508884207.6774557,1508884207.716521,7178
query,1508884207.7165546,1508884207.7417495,1580
query,1508884207.744226,1508884207.7821145,2575
query,1508884207.7821188,1508884207.8216014,2298
query,1508884207.8216047,1508884207.8752222,1591
query,1508884207.8752258,1508884207.9233713,58
query,1508884207.923375,1508884207.9593544,35
query,1508884207.959358,1508884207.9978285,5297
query,1508884207.9978318,1508884208.1079261,6715
query,1508884208.107931,1508884208.1718454,1318
query,1508884208.1718497,1508884208.2200434,143
query,1508884208.2200475,1508884208.2565422,2808
query,1508884208.2565463,1508884208.2919517,2787
query,1508884208.2919557,1508884208.3311093,38
query,1508884208.3311136,1508884208.4237251,4074
query,1508884208.423729,1508884208.5153317,7530
query,1508884208.515336,1508884208.605092,8789
query,1508884208.605096,1508884208.6441534,60
query,1508884208.6441572,1508884208.6683478,7
query,1508884208.6683517,1508884208.691857,1847
query,1508884208.6918607,1508884208.7601798,4604
query,1508884208.7602146,1508884208.8104014,207
query,1508884208.8129094,1508884208.843632,1101
query,1508884208.8436358,1508884208.8894794,1514
query,1508884208.889483,1508884208.9637916,6309
query,1508884208.9637954,1508884208.9990766,5740
query,1508884208.9990802,1508884209.0248542,1638
query,1508884209.024859,1508884209.036629,267
query,1508884209.0366333,1508884209.0847707,1
query,1508884209.084775,1508884209.1096327,16
query,1508884209.1096363,1508884209.1467793,7022
query,1508884209.1467829,1508884209.1650996,3150
query,1508884209.1651032,1508884209.231399,150
query,1508884209.2314029,1508884209.2697577,1
query,1508884209.2697613,1508884209.3010037,5524
query,1508884209.3010075,1508884209.3300223,0
query,1508884209.330026,1508884209.3919773,7890
query,1508884209.3919811,1508884209.4134228,2820
query,1508884209.4134266,1508884209.4286788,290
query,1508884209.428682,1508884209.470114,6411
query,1508884209.4701176,1508884209.527023,8280
query,1508884209.5270586,1508884209.5564203,1044
query,1508884209.5588562,1508884209.5913384,2
query,1508884209.591342,1508884209.6196904,2705
query,1508884209.6196938,1508884209.6334393,1298
query,1508884209.6334434,1508884209.6587524,3988
query,1508884209.6587565,1508884209.6867654,3851
query,1508884209.6867695,1508884209.7278059,5892
query,1508884209.7278094,1508884209.73719,89
query,1508884209.7371938,1508884209.7456238,0
query,1508884209.7456272,1508884209.7647254,2054
query,1508884209.764729,1508884209.7836852,217
query,1508884209.7836893,1508884209.8053916,1544
query,1508884209.8053951,1508884209.865953,6304
query,1508884209.8659565,1508884209.8913705,440
query,1508884209.8913739,1508884209.9112217,443
query,1508884209.9112267,1508884209.94528,3510
query,1508884209.9452834,1508884209.9694667,30
query,1508884209.9694705,1508884210.020043,1180
query,1508884210.020047,1508884210.047954,2812
query,1508884210.047979,1508884210.0879445,141
query,1508884210.0879803,1508884210.1401286,701
query,1508884210.1428797,1508884210.1799824,129
query,1508884210.1799862,1508884210.2199283,1584
query,1508884210.2199318,1508884210.272658,3422
query,1508884210.2726912,1508884210.3234339,3969
query,1508884210.3234377,1508884210.3960092,6267
query,1508884210.3960145,1508884210.465424,5115
query,1508884210.4654279,1508884210.5309954,6134
query,1508884210.5309987,1508884210.572886,1206
query,1508884210.5729458,1508884210.617655,0
query,1508884210.6176589,1508884210.642865,1593
query,1508884210.6428685,1508884210.675648,5084
query,1508884210.6756525,1508884210.6935372,2062
query,1508884210.6935415,1508884210.7575629,3020
query,1508884210.7575667,1508884210.8027096,2828
query,1508884210.8027134,1508884210.8495247,0
query,1508884210.8495283,1508884210.9319997,6043
query,1508884210.9320035,1508884210.9874747,5565
query,1508884210.9874783,1508884210.9961612,59
query,1508884210.996164,1508884211.0039284,32
query,1508884211.0039608,1508884211.035187,5672
query,1508884211.0377252,1508884211.0816362,6379
query,1508884211.0816412,1508884211.0912523,233
query,1508884211.0912554,1508884211.1184986,4669
query,1508884211.1185014,1508884211.1618946,7850
query,1508884211.1618984,1508884211.1931927,6255
query,1508884211.193197,1508884211.218268,4172
query,1508884211.2182715,1508884211.2247226,0
query,1508884211.2247262,1508884211.2380188,22
query,1508884211.2380226,1508884211.2680867,4227
query,1508884211.2680902,1508884211.280225,874
query,1508884211.2802289,1508884211.287832,1
query,1508884211.2878358,1508884211.3293743,6038
query,1508884211.3293781,1508884211.3405192,62
query,1508884211.3405228,1508884211.3712893,4308
query,1508884211.3712926,1508884211.3977532,1854
query,1508884211.3977566,1508884211.4295003,5915
query,1508884211.4295046,1508884211.4372468,0
query,1508884211.4372506,1508884211.4446847,0
query,1508884211.444688,1508884211.463515,2730
query,1508884211.4635532,1508884211.5139232,7181
query,1508884211.5165505,1508884211.5278993,129
query,1508884211.5279028,1508884211.547878,0
query,1508884211.5478814,1508884211.581953,5816
query,1508884211.5819573,1508884211.632179,6681
query,1508884211.6321833,1508884211.646276,1636
query,1508884211.6462798,1508884211.6610527,0
query,1508884211.6610563,1508884211.6779964,34
query,1508884211.6779997,1508884211.7290418,7789
query,1508884211.7290456,1508884211.7480733,45
query,1508884211.7480767,1508884211.7556398,3
query,1508884211.7556431,1508884211.7902253,6498
query,1508884211.790229,1508884211.8223195,0
query,1508884211.822323,1508884211.8603623,492
query,1508884211.8603666,1508884211.896645,2678
query,1508884211.8966491,1508884211.9348707,7296
query,1508884211.9348752,1508884211.950236,462
query,1508884211.9502392,1508884212.0118861,6500
query,1508884212.0118897,1508884212.020193,21
query,1508884212.0201964,1508884212.0477147,4012
query,1508884212.0477495,1508884212.0569623,10
query,1508884212.05936,1508884212.1121938,10414
query,1508884212.1121976,1508884212.126205,932
query,1508884212.126208,1508884212.1408834,104
query,1508884212.1408868,1508884212.1776934,3355
query,1508884212.1776974,1508884212.1863198,72
query,1508884212.1863234,1508884212.198059,1475
query,1508884212.1980624,1508884212.215727,2854
query,1508884212.2157304,1508884212.227692,1129
query,1508884212.2276955,1508884212.2363,24
query,1508884212.236303,1508884212.2497416,1472
query,1508884212.249745,1508884212.2792165,5905
query,1508884212.27922,1508884212.3294537,6860
query,1508884212.3294575,1508884212.340008,191
query,1508884212.340011,1508884212.3459127,0
query,1508884212.3459163,1508884212.357961,101
query,1508884212.357965,1508884212.3639584,0
query,1508884212.3639615,1508884212.3918474,2589
query,1508884212.3918512,1508884212.4300349,7216
query,1508884212.4300387,1508884212.4647267,3583
query,1508884212.4647624,1508884212.4760175,153
query,1508884212.4784546,1508884212.4948816,1455
query,1508884212.4948852,1508884212.5219848,4445
query,1508884212.5219882,1508884212.5589812,3603
query,1508884212.5589845,1508884212.5921557,5039
query,1508884212.5921595,1508884212.6391156,2
query,1508884212.639119,1508884212.6620386,3650
query,1508884212.6620424,1508884212.6750143,1582
query,1508884212.6750185,1508884212.6902585,1401
query,1508884212.690262,1508884212.739525,7518
query,1508884212.739529,1508884212.745438,0
query,1508884212.7454412,1508884212.7711086,1451
query,1508884212.7711124,1508884212.7828295,0
query,1508884212.7828336,1508884212.7931254,2
query,1508884212.7931292,1508884212.8388975,7172
query,1508884212.8389015,1508884212.8624172,46
query,1508884212.8624213,1508884212.8987162,6237
query,1508884212.8987207,1508884212.9097114,1176
query,1508884212.9097147,1508884212.9175122,0
query,1508884212.917516,1508884212.9250755,3
query,1508884212.925111,1508884212.9592881,4907
query,1508884212.9617991,1508884212.9837258,73
query,1508884212.9837306,1508884213.0474095,9371
query,1508884213.0474136,1508884213.0873265,5663
query,1508884213.0873306,1508884213.1055422,725
query,1508884213.105546,1508884213.167182,9876
query,1508884213.167186,1508884213.2085333,6030
query,1508884213.208537,1508884213.2343361,1205
query,1508884213.2343407,1508884213.2490427,729
query,1508884213.249047,1508884213.274075,3782
query,1508884213.2740788,1508884213.3278754,6231
query,1508884213.3278792,1508884213.3820262,6701
query,1508884213.3820305,1508884213.3949378,1
query,1508884213.3949416,1508884213.4071007,775
query,1508884213.4071038,1508884213.435484,1564
query,1508884213.4354877,1508884213.452089,1358
query,1508884213.4520926,1508884213.4704974,204
query,1508884213.4705024,1508884213.511375,1239
query,1508884213.511379,1508884213.5797276,246
query,1508884213.5797327,1508884213.673758,8500
query,1508884213.6737962,1508884213.6975794,2983
query,1508884213.700092,1508884213.7643824,8720
query,1508884213.764386,1508884213.7964764,4122
query,1508884213.79648,1508884213.808056,34
query,1508884213.8080592,1508884213.8803058,8518
query,1508884213.880309,1508884213.9042518,493
query,1508884213.9042552,1508884213.9472497,3884
query,1508884213.9472532,1508884213.9663944,1863
query,1508884213.9663978,1508884213.9850779,27
query,1508884213.9850817,1508884214.0629132,7640
query,1508884214.0629177,1508884214.1083617,6662
query,1508884214.1083655,1508884214.140304,539
query,1508884214.1403081,1508884214.178073,5949
query,1508884214.178077,1508884214.194001,6
query,1508884214.1940048,1508884214.2244983,4934
query,1508884214.2245026,1508884214.245938,2815
query,1508884214.2459424,1508884214.2634084,2427
query,1508884214.2634122,1508884214.2909703,638
query,1508884214.2909746,1508884214.299525,0
query,1508884214.2995284,1508884214.3202095,7
query,1508884214.3202524,1508884214.3619096,5738
query,1508884214.3644161,1508884214.4107268,7999
query,1508884214.4107313,1508884214.418499,0
query,1508884214.418503,1508884214.4398541,1
query,1508884214.4398575,1508884214.4704149,4453
query,1508884214.4704182,1508884214.495945,2574
query,1508884214.4959493,1508884214.5392094,2238
query,1508884214.539214,1508884214.5657449,3273
query,1508884214.565749,1508884214.6260848,1475
query,1508884214.6260889,1508884214.6683333,7366
query,1508884214.6683373,1508884214.705317,485
query,1508884214.7053206,1508884214.7486737,4147
query,1508884214.7486775,1508884214.7753556,501
query,1508884214.7753596,1508884214.8225353,3951
query,1508884214.8225396,1508884214.8512187,5
query,1508884214.8512223,1508884214.864607,636
query,1508884214.864611,1508884214.8905225,1497
query,1508884214.8905265,1508884214.934551,7124
query,1508884214.9345548,1508884214.9611993,6
query,1508884214.9612038,1508884215.0263162,1619
query,1508884215.0264845,1508884215.0498488,0
query,1508884215.0513341,1508884215.0996535,362
query,1508884215.0996583,1508884215.142993,220
query,1508884215.1429968,1508884215.169189,550
query,1508884215.1691928,1508884215.2322984,6228
query,1508884215.2323027,1508884215.2572424,823
query,1508884215.2572465,1508884215.2747505,8
query,1508884215.2747545,1508884215.2954361,1555
query,1508884215.2954402,1508884215.3142931,1337
query,1508884215.3142972,1508884215.320723,0
query,1508884215.3207262,1508884215.3673174,1708
query,1508884215.3673217,1508884215.4032533,214
query,1508884215.4032571,1508884215.424763,519
query,1508884215.424767,1508884215.474088,3599
query,1508884215.4740913,1508884215.5178537,3003
query,1508884215.5178578,1508884215.5513043,3029
query,1508884215.5513084,1508884215.6308086,6847
query,1508884215.630813,1508884215.6508546,103
query,1508884215.6508582,1508884215.6698446,1
query,1508884215.6698482,1508884215.7154512,6040
query,1508884215.7155187,1508884215.7672763,6425
query,1508884215.7703655,1508884215.811425,561
query,1508884215.811429,1508884215.871524,3740
query,1508884215.8715281,1508884215.9400718,5673
query,1508884215.9400759,1508884215.9801092,10
query,1508884215.9801135,1508884216.078693,7204
query,1508884216.0786974,1508884216.1189876,1240
query,1508884216.1189919,1508884216.1553438,11
query,1508884216.1553476,1508884216.184843,1919
query,1508884216.1848485,1508884216.2354069,6839
query,1508884216.2354107,1508884216.2906642,3257
query,1508884216.290668,1508884216.3287852,4146
query,1508884216.3288217,1508884216.3562403,699
query,1508884216.356244,1508884216.4010642,83
query,1508884216.4010682,1508884216.4324608,4
query,1508884216.4324648,1508884216.50757,6255
query,1508884216.5075738,1508884216.5643551,5930
query,1508884216.5643597,1508884216.6004715,6
query,1508884216.6004755,1508884216.6314328,3540
query,1508884216.6314363,1508884216.655839,2
query,1508884216.6558764,1508884216.6759026,1535
query,1508884216.67841,1508884216.6985514,162
query,1508884216.698555,1508884216.7456279,6237
query,1508884216.745633,1508884216.7761242,2148
query,1508884216.7761283,1508884216.8030274,116
query,1508884216.803031,1508884216.8548896,8658
query,1508884216.8548934,1508884216.9031658,5123
query,1508884216.90317,1508884216.945961,261
query,1508884216.9459648,1508884217.000479,868
query,1508884217.0004823,1508884217.0209434,0
query,1508884217.0209477,1508884217.0713942,409
query,1508884217.071398,1508884217.1199183,173
query,1508884217.1199226,1508884217.16357,6299
query,1508884217.1635735,1508884217.2116818,3538
query,1508884217.2116857,1508884217.2335765,1437
query,1508884217.2335799,1508884217.3050482,8
query,1508884217.3050525,1508884217.3434913,1
query,1508884217.343495,1508884217.458924,7635
query,1508884217.4589286,1508884217.5091505,4
query,1508884217.5091543,1508884217.5398688,210
query,1508884217.5399125,1508884217.6173182,6130
query,1508884217.6199808,1508884217.647285,96
query,1508884217.6472886,1508884217.6911566,52
query,1508884217.6911597,1508884217.7268164,1635
query,1508884217.7268205,1508884217.7564588,1028
query,1508884217.7564626,1508884217.7674282,490
query,1508884217.7674322,1508884217.7970798,50
query,1508884217.7970834,1508884217.817047,1776
query,1508884217.8170505,1508884217.8677373,333
query,1508884217.8677416,1508884217.9037492,2156
query,1508884217.903753,1508884217.9389908,3122
query,1508884217.9389951,1508884217.971426,13
query,1508884217.9714296,1508884218.0601873,8265
query,1508884218.0601919,1508884218.1050396,0
query,1508884218.1050436,1508884218.1465926,8298
query,1508884218.146597,1508884218.1824076,5362
query,1508884218.1824114,1508884218.2553258,7210
query,1508884218.2553291,1508884218.3152814,6122
query,1508884218.3152854,1508884218.3320196,0
query,1508884218.3320234,1508884218.3564057,1153
query,1508884218.3564398,1508884218.3953323,4425
query,1508884218.3976283,1508884218.4374487,5761
query,1508884218.437452,1508884218.4519832,136
query,1508884218.4519856,1508884218.4766276,3862
query,1508884218.4766297,1508884218.4918852,2173
query,1508884218.491889,1508884218.5269072,2611
query,1508884218.526911,1508884218.5805788,8368
query,1508884218.5805824,1508884218.6154015,3609
query,1508884218.6154053,1508884218.6392617,3862
query,1508884218.6392653,1508884218.672676,1453
query,1508884218.6726804,1508884218.6854265,1063
query,1508884218.68543,1508884218.706969,2453
query,1508884218.706973,1508884218.7226975,1545
query,1508884218.7227013,1508884218.7751322,7141
query,1508884218.775191,1508884218.7847593,569
query,1508884218.7847621,1508884218.8031633,1524
query,1508884218.8031669,1508884218.8296719,704
query,1508884218.829676,1508884218.8832483,600
query,1508884218.883253,1508884218.9228733,4342
query,1508884218.9228773,1508884218.9468055,3523
query,1508884218.9468684,1508884218.977151,2210
query,1508884218.9791377,1508884219.0231786,2763
query,1508884219.0231829,1508884219.0483541,2536
query,1508884219.0483572,1508884219.0593734,254
query,1508884219.0593772,1508884219.0894086,3035
query,1508884219.0894125,1508884219.1311152,60
query,1508884219.131119,1508884219.146198,2
query,1508884219.1462018,1508884219.1930833,249
query,1508884219.1930876,1508884219.2473943,6952
query,1508884219.2473981,1508884219.262522,758
query,1508884219.2625263,1508884219.3053544,6044
query,1508884219.3053582,1508884219.3273206,1595
query,1508884219.3273244,1508884219.3624306,5494
query,1508884219.3624349,1508884219.3696404,1
query,1508884219.3696446,1508884219.385086,231
query,1508884219.3850896,1508884219.4159756,6253
query,1508884219.4159796,1508884219.4280143,65
query,1508884219.4280179,1508884219.4613216,4596
query,1508884219.4613256,1508884219.4978614,5321
query,1508884219.4978652,1508884219.5436485,5764
query,1508884219.5436833,1508884219.5584242,0
query,1508884219.559859,1508884219.6003838,6664
query,1508884219.6003878,1508884219.6205058,2546
query,1508884219.6205099,1508884219.6347947,425
query,1508884219.634798,1508884219.6596706,3887
query,1508884219.659674,1508884219.6749406,1498
query,1508884219.6749434,1508884219.7223988,6114
query,1508884219.7224026,1508884219.788108,1571
query,1508884219.7881117,1508884219.8473372,3909
query,1508884219.8473408,1508884219.9022439,2678
query,1508884219.902248,1508884219.9484103,5637
query,1508884219.948414,1508884220.031764,7407
query,1508884220.031768,1508884220.0554404,5
query,1508884220.0554447,1508884220.0913143,259
query,1508884220.0913181,1508884220.1356401,188
query,1508884220.1356444,1508884220.1936007,6429
query,1508884220.1936042,1508884220.2794085,8408
query,1508884220.279412,1508884220.3593795,6686
query,1508884220.359383,1508884220.4027913,138
query,1508884220.402795,1508884220.4569137,3368
query,1508884220.4569564,1508884220.4858296,8
query,1508884220.4883332,1508884220.5828118,6659
query,1508884220.5828156,1508884220.6366673,3942
query,1508884220.636671,1508884220.6917558,99
query,1508884220.6917598,1508884220.816128,7922
query,1508884220.8161316,1508884220.827877,15
query,1508884220.8278806,1508884220.85067,3743
query,1508884220.8506742,1508884220.8612514,663
query,1508884220.861255,1508884220.8977284,5640
query,1508884220.897732,1508884220.946532,8627
query,1508884220.9465356,1508884221.0011263,4181
query,1508884221.0011299,1508884221.031169,5654
query,1508884221.0311732,1508884221.0398624,12
query,1508884221.0398655,1508884221.0769615,5452
query,1508884221.076965,1508884221.0945697,206
query,1508884221.0945733,1508884221.1332257,4312
query,1508884221.1332295,1508884221.149869,1876
query,1508884221.149873,1508884221.1608846,240
query,1508884221.1608887,1508884221.1740963,2
query,1508884221.1741,1508884221.1962874,288
query,1508884221.1963265,1508884221.223337,2997
query,1508884221.2258427,1508884221.307166,6632
query,1508884221.3071702,1508884221.3594522,5840
query,1508884221.3594568,1508884221.4072788,2363
query,1508884221.4072826,1508884221.4285367,149
query,1508884221.4285412,1508884221.4581277,0
query,1508884221.4581313,1508884221.4973614,5814
query,1508884221.4973662,1508884221.5151129,1675
query,1508884221.5151172,1508884221.5617673,6692
query,1508884221.5617712,1508884221.5735083,441
query,1508884221.5735123,1508884221.5827172,159
query,1508884221.5827203,1508884221.5944803,883
query,1508884221.5944831,1508884221.6439147,6126
query,1508884221.6439183,1508884221.6934924,7226
query,1508884221.6934962,1508884221.7180352,3662
query,1508884221.7180386,1508884221.7344844,2370
query,1508884221.734488,1508884221.7453878,567
query,1508884221.7453914,1508884221.7860231,6526
query,1508884221.7860267,1508884221.811873,3528
query,1508884221.8118765,1508884221.819776,37
query,1508884221.8198123,1508884221.830143,56
query,1508884221.8326259,1508884221.8480968,2016
query,1508884221.8481014,1508884221.8761919,5544
query,1508884221.876195,1508884221.9172444,6174
query,1508884221.9172482,1508884221.9343636,1979
query,1508884221.9343665,1508884221.980559,6226
query,1508884221.980563,1508884221.9896307,60
query,1508884221.9896338,1508884222.0334756,7399
query,1508884222.0334792,1508884222.0467527,1224
query,1508884222.0467565,1508884222.072764,3616
query,1508884222.0727677,1508884222.0872884,764
query,1508884222.087313,1508884222.1146824,3601
query,1508884222.1146858,1508884222.146946,5724
query,1508884222.1469498,1508884222.1712642,3372
query,1508884222.1712677,1508884222.195254,3814
query,1508884222.1952581,1508884222.2333612,6167
query,1508884222.2333653,1508884222.2572272,4151
query,1508884222.257232,1508884222.293331,6744
query,1508884222.2933345,1508884222.3117983,1921
query,1508884222.311802,1508884222.3357933,1
query,1508884222.3358297,1508884222.361355,34
query,1508884222.3638654,1508884222.37198,0
query,1508884222.3719838,1508884222.3808796,219
query,1508884222.380883,1508884222.3969479,1617
query,1508884222.3969514,1508884222.4115856,1441
query,1508884222.4115891,1508884222.4207668,635
query,1508884222.42077,1508884222.4354336,1858
query,1508884222.4354372,1508884222.4686549,3852
query,1508884222.4686592,1508884222.4817827,809
query,1508884222.4817865,1508884222.4914982,15
query,1508884222.4915013,1508884222.510952,2945
query,1508884222.5109558,1508884222.546108,7013
query,1508884222.5461125,1508884222.5555215,1
query,1508884222.555526,1508884222.5954297,3427
query,1508884222.5954332,1508884222.6173098,84
query,1508884222.6173136,1508884222.6439571,69
query,1508884222.6439614,1508884222.66162,1050
query,1508884222.6616237,1508884222.6766815,1113
query,1508884222.6766853,1508884222.6975543,3370
query,1508884222.697558,1508884222.7348545,4239
query,1508884222.7348921,1508884222.7579296,2530
query,1508884222.760383,1508884222.7704628,31
query,1508884222.7704666,1508884222.8129938,7025
query,1508884222.8129973,1508884222.8299718,2655
query,1508884222.8299756,1508884222.8422596,832
query,1508884222.8422627,1508884222.8512094,389
query,1508884222.8512132,1508884222.8629842,732
query,1508884222.8629878,1508884222.8848872,3604
query,1508884222.8848917,1508884222.8957684,95
query,1508884222.8957725,1508884222.9075608,106
query,1508884222.9075644,1508884222.9337058,3006
query,1508884222.9337094,1508884222.9510574,1431
query,1508884222.951061,1508884223.0062814,8882
query,1508884223.0062857,1508884223.0174294,693
query,1508884223.0174325,1508884223.048233,3487
query,1508884223.0482366,1508884223.0880451,1
query,1508884223.0880504,1508884223.1251879,7014
query,1508884223.1251915,1508884223.1780243,8789
query,1508884223.178028,1508884223.2098098,5870
query,1508884223.2098148,1508884223.2460034,2883
query,1508884223.246041,1508884223.261017,936
query,1508884223.263509,1508884223.2832348,187
query,1508884223.2832384,1508884223.3155706,6293
query,1508884223.3155746,1508884223.3474483,5990
query,1508884223.3474522,1508884223.354247,0
query,1508884223.3542507,1508884223.4184282,10192
query,1508884223.418432,1508884223.4291139,189
query,1508884223.429117,1508884223.4375992,130
query,1508884223.4376025,1508884223.453792,4
query,1508884223.453796,1508884223.4689395,847
