tables,1508746235.4579847,1508750155.006028
query,1508750180.7887633,1508750180.8628902,570
query,1508750180.862894,1508750180.9649718,98
query,1508750180.9649754,1508750181.043083,140
query,1508750181.0430868,1508750181.1169858,0
query,1508750181.1169896,1508750181.2248356,0
query,1508750181.2248397,1508750181.3390481,1363
query,1508750181.3390515,1508750181.4224598,2
query,1508750181.4224632,1508750181.4854395,0
query,1508750181.4854429,1508750181.5648594,122
query,1508750181.5648632,1508750181.7767198,3406
query,1508750181.7767236,1508750182.1831422,10660
query,1508750182.1831455,1508750182.5551698,8678
query,1508750182.5551848,1508750182.6636176,26
query,1508750182.6660502,1508750182.7467844,922
query,1508750182.7467878,1508750182.8512712,3748
query,1508750182.851275,1508750182.9333696,721
query,1508750182.9333735,1508750183.0430708,1223
query,1508750183.0430746,1508750183.192304,5770
query,1508750183.1923075,1508750183.2669446,277
query,1508750183.2669485,1508750183.5203142,9193
query,1508750183.5203218,1508750183.7053816,6395
query,1508750183.7053857,1508750183.8231888,2518
query,1508750183.8231926,1508750184.0152333,7351
query,1508750184.0152376,1508750184.1272569,2176
query,1508750184.1272604,1508750184.237065,1
query,1508750184.237069,1508750184.394298,4859
query,1508750184.394302,1508750184.5113885,1
query,1508750184.5113926,1508750184.6645494,2929
query,1508750184.6645532,1508750184.7270553,905
query,1508750184.7270591,1508750184.8072402,24
query,1508750184.8072436,1508750184.8910074,14
query,1508750184.891011,1508750185.0830822,5248
query,1508750185.0830967,1508750185.2188356,2456
query,1508750185.2215524,1508750185.4353452,4596
query,1508750185.4353487,1508750185.5508056,88
query,1508750185.5508094,1508750185.6342041,1532
query,1508750185.6342077,1508750185.711139,1759
query,1508750185.7111433,1508750185.8058732,1065
query,1508750185.805877,1508750185.8705602,0
query,1508750185.870564,1508750185.9591572,1150
query,1508750185.9591613,1508750186.0230258,828
query,1508750186.023029,1508750186.1356835,1064
query,1508750186.1356874,1508750186.4798565,8852
query,1508750186.47986,1508750186.5349348,1
query,1508750186.5349383,1508750186.8795838,3576
query,1508750186.8795874,1508750187.0190196,2043
query,1508750187.0190237,1508750187.0711741,4
query,1508750187.0711777,1508750187.243113,5765
query,1508750187.2431164,1508750187.2986462,121
query,1508750187.2986498,1508750187.4186954,1520
query,1508750187.4186993,1508750187.5789413,8468
query,1508750187.5789452,1508750187.6748831,400
query,1508750187.6748984,1508750187.7273643,1259
query,1508750187.7301252,1508750187.7768776,826
query,1508750187.7768817,1508750188.007134,5507
query,1508750188.0071375,1508750188.2391303,6569
query,1508750188.2391338,1508750188.3080614,15
query,1508750188.3080647,1508750188.4050362,6
query,1508750188.4050417,1508750188.4714613,896
query,1508750188.4714653,1508750189.0076065,7198
query,1508750189.0076098,1508750189.1384928,829
query,1508750189.1384969,1508750189.2341728,1276
query,1508750189.2341766,1508750189.3011892,0
query,1508750189.3011925,1508750189.3715155,683
query,1508750189.371519,1508750189.5807445,1453
query,1508750189.5807483,1508750189.805601,6078
query,1508750189.8056047,1508750190.0704753,2311
query,1508750190.0704792,1508750190.1699598,1485
query,1508750190.1699636,1508750190.250258,998
query,1508750190.2502618,1508750190.679097,8742
query,1508750190.679101,1508750190.7542202,6
query,1508750190.7542238,1508750190.8417964,211
query,1508750190.8418126,1508750190.9135566,1228
query,1508750190.9161553,1508750191.0347261,2432
query,1508750191.0347295,1508750191.133957,975
query,1508750191.1339607,1508750191.2023633,879
query,1508750191.202367,1508750191.294944,1313
query,1508750191.2949479,1508750191.3851285,27
query,1508750191.3851326,1508750191.470634,121
query,1508750191.4706378,1508750191.5546355,1129
query,1508750191.5546389,1508750191.626662,1338
query,1508750191.6266656,1508750191.7306244,2404
query,1508750191.7306283,1508750191.8628266,357
query,1508750191.8628306,1508750191.9104047,0
query,1508750191.9104083,1508750191.970577,405
query,1508750191.970581,1508750192.1643445,2807
query,1508750192.1643484,1508750192.2778172,17
query,1508750192.277821,1508750192.422317,2237
query,1508750192.4223206,1508750192.5549347,1027
query,1508750192.5549383,1508750192.8641694,5732
query,1508750192.864174,1508750192.9428105,1595
query,1508750192.9428148,1508750193.0468976,87
query,1508750193.046914,1508750193.105679,1347
query,1508750193.1081843,1508750193.2826588,3092
query,1508750193.2826622,1508750193.3774672,0
query,1508750193.377471,1508750193.4347088,7
query,1508750193.4347126,1508750193.5870478,3823
query,1508750193.5870514,1508750193.9145792,2248
query,1508750193.914583,1508750194.0478034,1498
query,1508750194.047807,1508750194.1858687,894
query,1508750194.1858728,1508750194.4262364,2631
query,1508750194.4262402,1508750194.5903645,869
query,1508750194.5903683,1508750194.65394,5
query,1508750194.653944,1508750194.7386982,369
query,1508750194.7387018,1508750194.8877418,76
query,1508750194.8877451,1508750194.991516,1886
query,1508750194.99152,1508750195.1428092,3590
query,1508750195.1428134,1508750195.2422087,0
query,1508750195.2422128,1508750195.5648324,5307
query,1508750195.5648365,1508750195.6341107,32
query,1508750195.6341145,1508750195.7609434,1786
query,1508750195.7609472,1508750195.8628247,633
query,1508750195.8628414,1508750195.9791892,2608
query,1508750195.9822526,1508750196.0329223,5
query,1508750196.0329268,1508750196.1789868,1562
query,1508750196.1789908,1508750196.2249818,884
query,1508750196.2249856,1508750196.322614,1790
query,1508750196.3226173,1508750196.4105859,232
query,1508750196.4105895,1508750196.6635537,6604
query,1508750196.6635573,1508750196.7715309,32
query,1508750196.7715342,1508750197.135623,6155
query,1508750197.1356273,1508750197.3175821,308
query,1508750197.3175862,1508750197.3869774,831
query,1508750197.386981,1508750197.4607458,4
query,1508750197.4607499,1508750198.0473297,8127
query,1508750198.0473335,1508750198.470882,10248
query,1508750198.4708855,1508750198.6913717,3805
query,1508750198.691375,1508750199.0713074,8761
query,1508750199.0713112,1508750199.1709056,247
query,1508750199.17091,1508750199.2109911,1
query,1508750199.2109947,1508750199.3043752,121
query,1508750199.304379,1508750199.4122734,135
query,1508750199.4122884,1508750199.602463,2817
query,1508750199.6049125,1508750199.7387273,826
query,1508750199.7387314,1508750199.8870614,2587
query,1508750199.887065,1508750199.94535,260
query,1508750199.945354,1508750200.0872571,0
query,1508750200.0872612,1508750200.1590977,2
query,1508750200.159101,1508750200.204879,1
query,1508750200.2048829,1508750200.3305902,2973
query,1508750200.3305943,1508750200.4613063,3955
query,1508750200.4613101,1508750200.5267854,477
query,1508750200.5267897,1508750200.6163313,259
query,1508750200.6163354,1508750200.72356,1
query,1508750200.7235641,1508750200.8046868,205
query,1508750200.8046904,1508750201.015717,3083
query,1508750201.015721,1508750201.1235836,1577
query,1508750201.1235871,1508750201.430971,7208
query,1508750201.4309752,1508750201.510819,1095
query,1508750201.510823,1508750201.6069396,1351
query,1508750201.6069438,1508750201.6638672,17
query,1508750201.6638713,1508750201.892857,7595
query,1508750201.8928733,1508750201.957361,1562
query,1508750201.9598548,1508750202.0481737,1161
query,1508750202.048177,1508750202.1826577,2883
query,1508750202.182661,1508750202.2221787,0
query,1508750202.2221823,1508750202.3746843,3409
query,1508750202.3746881,1508750202.415925,80
query,1508750202.4159286,1508750202.5629845,3485
query,1508750202.5629885,1508750202.6386478,74
query,1508750202.6386518,1508750202.7205718,0
query,1508750202.7205758,1508750202.8025362,9
query,1508750202.8025405,1508750202.8785582,23
query,1508750202.8785627,1508750202.9510498,115
query,1508750202.9510539,1508750203.0402565,4
query,1508750203.0402603,1508750203.0871513,974
query,1508750203.0871553,1508750203.1349046,373
query,1508750203.134909,1508750203.186106,423
query,1508750203.1861103,1508750203.2685971,0
query,1508750203.2686014,1508750203.35411,1814
query,1508750203.3541143,1508750203.436123,1363
query,1508750203.436127,1508750203.5532062,1768
query,1508750203.553268,1508750203.8988287,7267
query,1508750203.9020855,1508750203.9827545,984
query,1508750203.9827585,1508750204.0643368,3
query,1508750204.0643408,1508750204.1406376,131
query,1508750204.1406417,1508750204.2547867,2166
query,1508750204.2547908,1508750204.3665845,1670
query,1508750204.366588,1508750204.4782703,1252
query,1508750204.478274,1508750204.8388534,6953
query,1508750204.8388574,1508750204.958056,120
query,1508750204.95806,1508750205.0524664,0
query,1508750205.0524702,1508750205.1265085,1612
query,1508750205.126512,1508750205.2000897,14
query,1508750205.2000935,1508750205.2740939,482
query,1508750205.274098,1508750206.1004276,2827
query,1508750206.1004322,1508750206.4109793,9234
query,1508750206.4109836,1508750206.4788978,154
query,1508750206.4789014,1508750206.8147023,2065
query,1508750206.814706,1508750207.1425722,6506
query,1508750207.1425762,1508750207.1875842,8
query,1508750207.1875877,1508750207.2512336,4
query,1508750207.2512503,1508750207.3639593,571
query,1508750207.3663907,1508750207.4723766,4
query,1508750207.4723814,1508750207.5360138,3
query,1508750207.5360172,1508750207.5756924,25
query,1508750207.575697,1508750207.8090975,5484
query,1508750207.8091013,1508750207.8663821,101
query,1508750207.8663857,1508750207.9186609,1183
query,1508750207.9186645,1508750207.9740138,2
query,1508750207.9740171,1508750208.0468326,941
query,1508750208.0468364,1508750208.2308373,5293
query,1508750208.2308412,1508750208.3031185,1943
query,1508750208.303122,1508750208.3506908,27
query,1508750208.3506942,1508750208.402164,795
query,1508750208.4021673,1508750208.4533217,275
query,1508750208.453326,1508750208.5028641,0
query,1508750208.5028684,1508750208.6023486,23
query,1508750208.6023526,1508750208.6506448,0
query,1508750208.6506484,1508750208.7142267,11
query,1508750208.7142305,1508750208.786249,553
query,1508750208.7862527,1508750208.882388,1698
query,1508750208.882404,1508750208.938431,585
query,1508750208.941065,1508750209.0222921,229
query,1508750209.022296,1508750209.080464,0
query,1508750209.0804677,1508750209.4123797,3522
query,1508750209.412384,1508750209.5305927,2566
query,1508750209.5305965,1508750209.7661545,2143
query,1508750209.766159,1508750209.9466658,2475
query,1508750209.9466696,1508750210.0205832,0
query,1508750210.0205872,1508750210.0990548,593
query,1508750210.0990593,1508750210.5306346,9605
query,1508750210.5306387,1508750210.6773238,2591
query,1508750210.6773276,1508750211.1837754,8494
query,1508750211.1837795,1508750211.254959,476
query,1508750211.2549632,1508750211.502691,3885
query,1508750211.5026956,1508750211.5718756,0
query,1508750211.5718794,1508750211.6425302,126
query,1508750211.6425338,1508750211.6979494,0
query,1508750211.6979535,1508750212.0348744,7879
query,1508750212.034879,1508750212.1183622,1542
query,1508750212.1183658,1508750212.5264528,4920
query,1508750212.5264692,1508750212.626467,464
query,1508750212.6288314,1508750212.83457,4517
query,1508750212.8345737,1508750212.9218707,2220
query,1508750212.9218752,1508750213.1427703,1556
query,1508750213.1427743,1508750213.5028973,8616
query,1508750213.502901,1508750213.5783968,106
query,1508750213.5784004,1508750213.8140872,6874
query,1508750213.8140907,1508750214.113312,6719
query,1508750214.1133163,1508750214.18645,421
query,1508750214.1864543,1508750214.2603598,0
query,1508750214.2603638,1508750214.3627534,1394
query,1508750214.3627574,1508750214.4386642,402
query,1508750214.4386685,1508750214.7986155,3752
query,1508750214.7986195,1508750214.8829296,126
query,1508750214.8829331,1508750214.958571,515
query,1508750214.9585752,1508750215.459119,6020
query,1508750215.4591234,1508750215.510338,58
query,1508750215.510342,1508750215.604489,33
query,1508750215.6044931,1508750215.8746006,5758
query,1508750215.874604,1508750216.1293306,3583
query,1508750216.1293468,1508750216.230583,1374
query,1508750216.233112,1508750216.3043423,2
query,1508750216.3043456,1508750216.4091582,1631
query,1508750216.4091616,1508750216.5665329,2594
query,1508750216.566537,1508750216.966625,6385
query,1508750216.9666293,1508750217.0424166,119
query,1508750217.0424204,1508750217.1183183,94
query,1508750217.1183224,1508750217.2396026,2436
query,1508750217.2396066,1508750217.3227475,3259
query,1508750217.3227515,1508750217.434346,3177
query,1508750217.4343495,1508750217.5059724,977
query,1508750217.505976,1508750217.82354,5700
query,1508750217.823544,1508750217.9214306,0
query,1508750217.9214344,1508750218.0307186,1196
query,1508750218.030723,1508750218.1084557,0
query,1508750218.10846,1508750218.149575,463
query,1508750218.1495786,1508750218.2664094,1587
query,1508750218.266414,1508750218.3266914,5
query,1508750218.3266952,1508750218.4381967,4
query,1508750218.438201,1508750218.9826021,2865
query,1508750218.9826193,1508750219.0247214,668
query,1508750219.0276084,1508750219.1023576,2142
query,1508750219.1023612,1508750219.4344597,2985
query,1508750219.4344633,1508750219.546438,3029
query,1508750219.5464418,1508750219.6222308,1704
query,1508750219.6222346,1508750219.699363,204
query,1508750219.6993668,1508750220.195997,9224
query,1508750220.1960013,1508750220.2964044,0
query,1508750220.2964087,1508750220.3624408,99
query,1508750220.3624446,1508750220.4197378,545
query,1508750220.4197416,1508750220.4916744,1527
query,1508750220.4916782,1508750220.5461895,32
query,1508750220.5461934,1508750220.6356556,2406
query,1508750220.6356597,1508750220.9629204,5076
query,1508750220.9629245,1508750221.070491,35
query,1508750221.0704951,1508750221.1823516,921
query,1508750221.1823556,1508750221.3984742,3355
query,1508750221.3984783,1508750221.4467463,783
query,1508750221.4467502,1508750221.4946263,611
query,1508750221.4946303,1508750221.615168,3135
query,1508750221.6151838,1508750221.6788547,472
query,1508750221.6813607,1508750221.7184806,23
query,1508750221.7184846,1508750221.7918832,7
query,1508750221.791887,1508750222.279263,5072
query,1508750222.279267,1508750222.358028,1331
query,1508750222.3580325,1508750222.682429,6734
query,1508750222.6824334,1508750223.0385242,7746
query,1508750223.0385282,1508750223.434538,3231
query,1508750223.4345417,1508750223.5101495,878
query,1508750223.510153,1508750223.947051,9976
query,1508750223.947055,1508750224.2463117,2589
query,1508750224.2463162,1508750224.3583722,596
query,1508750224.3583827,1508750224.6497986,8451
query,1508750224.6498024,1508750224.9288507,6085
query,1508750224.9288547,1508750225.3839412,6497
query,1508750225.383945,1508750225.4700403,133
query,1508750225.4700444,1508750225.566289,431
query,1508750225.5662932,1508750225.6307333,236
query,1508750225.6307368,1508750225.7891612,1659
query,1508750225.789165,1508750225.9302635,3361
query,1508750225.9302795,1508750226.0543559,1546
query,1508750226.0568666,1508750226.2198803,19
query,1508750226.2198844,1508750226.2943206,639
query,1508750226.2943246,1508750226.3660822,3
query,1508750226.3660867,1508750226.6104038,5193
query,1508750226.6104078,1508750226.7300541,3
query,1508750226.730058,1508750226.876362,54
query,1508750226.876366,1508750227.0665693,5105
query,1508750227.066573,1508750227.218194,3830
query,1508750227.218198,1508750227.3519437,1235
query,1508750227.3519475,1508750227.4380362,287
query,1508750227.4380405,1508750227.4946523,1054
query,1508750227.4946558,1508750227.5505505,6
query,1508750227.5505543,1508750228.0820663,11608
query,1508750228.0820706,1508750228.1782076,1859
query,1508750228.1782115,1508750228.2701457,107
query,1508750228.2701495,1508750228.566723,4926
query,1508750228.5667274,1508750229.114397,6983
query,1508750229.114401,1508750229.4824688,7673
query,1508750229.4824724,1508750229.91828,7426
query,1508750229.9182951,1508750230.0717192,798
query,1508750230.0742388,1508750230.4301958,6194
query,1508750230.4302,1508750230.8263593,5982
query,1508750230.8263633,1508750230.932755,974
query,1508750230.9327583,1508750231.0741909,2713
query,1508750231.0741942,1508750231.2144158,2164
query,1508750231.2144198,1508750231.3114963,320
query,1508750231.3115,1508750231.3785543,1
query,1508750231.3785577,1508750231.5116541,861
query,1508750231.5116584,1508750231.8910031,10290
query,1508750231.8910074,1508750232.0103745,21
query,1508750232.0103784,1508750232.1183853,1392
query,1508750232.1183891,1508750232.1982503,349
query,1508750232.198254,1508750232.302406,94
query,1508750232.30241,1508750232.3826506,879
query,1508750232.3826551,1508750232.4227664,36
query,1508750232.42277,1508750232.5058777,0
query,1508750232.5058815,1508750232.602322,923
query,1508750232.6023269,1508750232.7097483,1002
query,1508750232.709752,1508750232.8543546,1201
query,1508750232.8543723,1508750232.922147,123
query,1508750232.924472,1508750233.030273,524
query,1508750233.0302763,1508750233.243904,21
query,1508750233.2439082,1508750233.7462661,4824
query,1508750233.74627,1508750233.8597152,842
query,1508750233.859719,1508750233.9597433,1
query,1508750233.9597468,1508750234.327725,6479
query,1508750234.3277287,1508750234.5791893,8425
query,1508750234.579193,1508750234.7792513,3660
query,1508750234.7792554,1508750235.0022554,4812
query,1508750235.0022597,1508750235.098003,383
query,1508750235.0980067,1508750235.3595638,5063
query,1508750235.3595679,1508750235.4355624,889
query,1508750235.435566,1508750235.6142974,3166
query,1508750235.614301,1508750235.8262236,2466
query,1508750235.826227,1508750235.906212,5
query,1508750235.906216,1508750236.5588217,10486
query,1508750236.5588253,1508750236.6778505,37
query,1508750236.6778543,1508750237.0591354,6198
query,1508750237.0591393,1508750237.1411402,709
query,1508750237.141157,1508750237.3540943,4359
query,1508750237.3564885,1508750237.5063548,649
query,1508750237.506359,1508750237.6660435,2320
query,1508750237.6660469,1508750237.8221421,1769
query,1508750237.8221462,1508750238.202495,4903
query,1508750238.2024992,1508750238.2917607,3
query,1508750238.2917647,1508750238.3925154,0
query,1508750238.3925192,1508750238.5063515,1673
query,1508750238.5063555,1508750238.5840182,384
query,1508750238.5840223,1508750238.6942966,1548
query,1508750238.6943007,1508750238.8261373,2246
query,1508750238.826141,1508750238.9060295,222
query,1508750238.9060333,1508750238.9859886,111
query,1508750238.9859927,1508750239.17174,3574
query,1508750239.1717439,1508750239.5927484,7400
query,1508750239.5927522,1508750239.7181396,604
query,1508750239.7181432,1508750239.7954707,2
query,1508750239.7954738,1508750240.3111446,15880
query,1508750240.3111484,1508750240.739763,10171
query,1508750240.7397668,1508750240.9344647,1745
query,1508750240.9344804,1508750241.058218,2721
query,1508750241.0607288,1508750241.2341034,2933
query,1508750241.2341075,1508750241.722211,5937
query,1508750241.7222145,1508750241.836399,222
query,1508750241.836403,1508750241.9099524,587
query,1508750241.9099562,1508750241.9857821,1304
query,1508750241.9857857,1508750242.1298914,1177
query,1508750242.1298952,1508750242.1961076,22
query,1508750242.1961112,1508750242.568092,9497
query,1508750242.5680957,1508750242.7620828,4956
query,1508750242.762087,1508750242.9503257,1369
query,1508750242.95033,1508750243.0731723,2394
query,1508750243.0731766,1508750243.154043,873
query,1508750243.1540477,1508750243.347446,335
query,1508750243.3474498,1508750243.524673,3108
query,1508750243.524677,1508750243.7078998,0
query,1508750243.707904,1508750243.966408,6282
query,1508750243.9664118,1508750244.0864723,23
query,1508750244.0864758,1508750244.1823056,3
query,1508750244.1823094,1508750244.7624326,2833
query,1508750244.762448,1508750244.8658488,215
query,1508750244.8682384,1508750244.9777913,195
query,1508750244.9777951,1508750245.0539863,42
query,1508750245.05399,1508750245.1566114,2424
query,1508750245.156615,1508750245.3865151,5151
query,1508750245.386519,1508750245.973388,5867
query,1508750245.9733918,1508750246.1620793,4623
query,1508750246.162083,1508750246.470323,6726
query,1508750246.4703267,1508750246.6145358,3295
query,1508750246.61454,1508750246.8382132,2622
query,1508750246.838217,1508750246.9740636,445
query,1508750246.9740674,1508750247.2900403,5418
query,1508750247.2900436,1508750247.5781348,3655
query,1508750247.5781384,1508750248.0426147,11086
query,1508750248.0426183,1508750248.1499407,2
query,1508750248.1499445,1508750248.2834318,0
query,1508750248.2834358,1508750248.7189126,3567
query,1508750248.7189167,1508750249.0980687,8312
query,1508750249.0980728,1508750249.21012,71
query,1508750249.2101238,1508750249.3598142,1
query,1508750249.3598301,1508750249.4221268,62
query,1508750249.4244769,1508750249.5141735,59
query,1508750249.514177,1508750249.8702323,8585
query,1508750249.870236,1508750249.9267938,0
query,1508750249.9267972,1508750249.9900472,553
query,1508750249.9900508,1508750250.3647006,6813
query,1508750250.3647041,1508750250.7019289,7817
query,1508750250.7019331,1508750250.752271,113
query,1508750250.7522745,1508750250.7897527,26
query,1508750250.789756,1508750251.045955,5850
query,1508750251.0459585,1508750251.1497815,116
query,1508750251.1497853,1508750251.2873285,290
query,1508750251.2873323,1508750251.518209,3703
query,1508750251.518213,1508750251.673795,1975
query,1508750251.673799,1508750251.7451224,714
query,1508750251.745126,1508750251.9073625,2240
query,1508750251.9073668,1508750252.1058707,5182
query,1508750252.105875,1508750252.1819344,361
query,1508750252.1819384,1508750252.3339803,1611
query,1508750252.3339846,1508750252.4435134,7
query,1508750252.4435294,1508750252.800493,8748
query,1508750252.8029666,1508750252.8984787,318
query,1508750252.8984828,1508750253.070484,529
query,1508750253.0704875,1508750253.3342946,8599
query,1508750253.3342993,1508750253.5556443,6078
query,1508750253.5556479,1508750253.665789,572
query,1508750253.6657932,1508750253.7506073,1372
query,1508750253.7506113,1508750253.8233604,110
query,1508750253.8233645,1508750254.0056257,23
query,1508750254.00563,1508750254.0984924,1094
query,1508750254.0984962,1508750254.1788745,370
query,1508750254.1788783,1508750254.2206912,2
query,1508750254.220695,1508750254.3907385,3721
query,1508750254.3907423,1508750255.1261327,2724
query,1508750255.1261365,1508750255.4797096,7780
query,1508750255.4797132,1508750255.6779575,1917
query,1508750255.677961,1508750255.8121715,17
query,1508750255.812175,1508750256.018734,2610
query,1508750256.0187383,1508750256.3784525,2915
query,1508750256.3784566,1508750257.1175997,6874
query,1508750257.1176152,1508750257.1993225,784
query,1508750257.2018495,1508750257.3021355,34
query,1508750257.3021393,1508750257.5196404,3345
query,1508750257.519644,1508750257.6234856,5
query,1508750257.6234891,1508750257.7419221,10
query,1508750257.741926,1508750257.8155446,17
query,1508750257.8155484,1508750257.9298267,962
query,1508750257.9298308,1508750258.0077677,2
query,1508750258.0077715,1508750258.1096177,250
query,1508750258.109622,1508750258.157996,926
query,1508750258.1580002,1508750258.4196923,2121
query,1508750258.4196959,1508750258.4841104,0
query,1508750258.484114,1508750258.7298133,6905
query,1508750258.7298172,1508750258.9182386,5603
query,1508750258.9182425,1508750259.0700457,4564
query,1508750259.0700498,1508750259.1343586,3
query,1508750259.1343625,1508750259.2049775,115
query,1508750259.204982,1508750259.3235967,0
query,1508750259.323601,1508750259.8099742,3829
query,1508750259.809978,1508750259.97363,1342
query,1508750259.9736457,1508750260.1136003,1
query,1508750260.11613,1508750260.1897974,419
query,1508750260.189801,1508750260.2666512,610
query,1508750260.2666554,1508750260.3392947,0
query,1508750260.3392992,1508750260.38563,2
query,1508750260.3856335,1508750260.5059023,1238
query,1508750260.5059063,1508750260.6977696,5476
query,1508750260.6977746,1508750260.9219992,2266
query,1508750260.9220026,1508750260.989535,1174
query,1508750260.9895384,1508750261.073451,300
query,1508750261.0734549,1508750261.1619167,771
query,1508750261.1619203,1508750261.385826,1815
query,1508750261.3858297,1508750261.750823,3221
