tables,1508869055.8313184,1508869599.461302
query,1508869615.4581146,1508869615.492178,2044
query,1508869615.4921818,1508869615.5658698,6031
query,1508869615.5658739,1508869615.5887547,2247
query,1508869615.5887585,1508869615.6391745,1049
query,1508869615.6391788,1508869615.6838245,2495
query,1508869615.6838279,1508869615.7340107,444
query,1508869615.7340145,1508869615.7722895,3607
query,1508869615.772293,1508869615.7960515,773
query,1508869615.796055,1508869615.824295,19
query,1508869615.8243113,1508869615.8549995,1064
query,1508869615.857486,1508869615.8914337,15
query,1508869615.891437,1508869615.9164307,875
query,1508869615.9164345,1508869615.9574652,97
query,1508869615.9574685,1508869616.005221,6
query,1508869616.0052242,1508869616.063528,4573
query,1508869616.0635316,1508869616.1098409,0
query,1508869616.1098447,1508869616.3259797,19109
query,1508869616.3259833,1508869616.4092853,4617
query,1508869616.4092891,1508869616.4443982,3350
query,1508869616.4444022,1508869616.5765376,9381
query,1508869616.5765424,1508869616.6160033,3547
query,1508869616.616007,1508869616.7138016,7992
query,1508869616.713806,1508869616.8561454,11976
query,1508869616.8561494,1508869616.885463,3630
query,1508869616.885467,1508869616.9138348,2287
query,1508869616.9138386,1508869616.9638877,2094
query,1508869616.9638913,1508869616.9763763,52
query,1508869616.9763799,1508869617.0254347,8456
query,1508869617.025439,1508869617.0861833,6750
query,1508869617.0862002,1508869617.1111765,230
query,1508869617.113635,1508869617.1495368,801
query,1508869617.1495411,1508869617.158917,0
query,1508869617.1589215,1508869617.201738,5398
query,1508869617.2017422,1508869617.2560723,5023
query,1508869617.256076,1508869617.284295,4434
query,1508869617.2842991,1508869617.3119667,113
query,1508869617.3119702,1508869617.3529682,912
query,1508869617.352972,1508869617.3708115,568
query,1508869617.3708148,1508869617.4002526,1515
query,1508869617.4002564,1508869617.4269984,1235
query,1508869617.4270022,1508869617.4994357,4913
query,1508869617.4994392,1508869617.598119,19066
query,1508869617.5981228,1508869617.6135879,190
query,1508869617.6135912,1508869617.6301215,340
query,1508869617.6301246,1508869617.6479986,921
query,1508869617.648002,1508869617.691794,6617
query,1508869617.6917977,1508869617.7152054,1662
query,1508869617.7152095,1508869617.7472224,2773
query,1508869617.747226,1508869617.8638887,7519
query,1508869617.8639069,1508869617.9405384,7526
query,1508869617.9428904,1508869617.9862785,1793
query,1508869617.9862823,1508869618.021312,31
query,1508869618.021316,1508869618.064371,2660
query,1508869618.0643747,1508869618.1635127,19084
query,1508869618.1635165,1508869618.286311,14377
query,1508869618.2863147,1508869618.3679361,19097
query,1508869618.36794,1508869618.3798156,11
query,1508869618.3798187,1508869618.4540846,6841
query,1508869618.4540884,1508869618.4958494,5104
query,1508869618.4958532,1508869618.5364447,2338
query,1508869618.5364482,1508869618.6077337,7752
query,1508869618.6077373,1508869618.6424844,1769
query,1508869618.6424878,1508869618.6999297,1207
query,1508869618.6999333,1508869618.7326443,541
query,1508869618.7326481,1508869618.7813287,7981
query,1508869618.781332,1508869618.8758225,10442
query,1508869618.8758268,1508869619.0146866,16982
query,1508869619.0146909,1508869619.0459518,1831
query,1508869619.0459557,1508869619.0725226,2
query,1508869619.0725393,1508869619.160061,19041
query,1508869619.162528,1508869619.2034872,1045
query,1508869619.2034907,1508869619.2641165,3585
query,1508869619.26412,1508869619.3492432,5748
query,1508869619.3492467,1508869619.433725,19032
query,1508869619.4337287,1508869619.571329,12985
query,1508869619.5713334,1508869619.655985,7632
query,1508869619.655989,1508869619.7041678,5869
query,1508869619.7041717,1508869619.7379382,2
query,1508869619.737942,1508869619.7958064,4339
query,1508869619.79581,1508869619.8348439,2787
query,1508869619.8348475,1508869619.8664243,5193
query,1508869619.866428,1508869619.9098086,0
query,1508869619.9098134,1508869619.993113,11065
query,1508869619.993117,1508869620.0529506,7586
query,1508869620.0529547,1508869620.105905,8723
query,1508869620.1059098,1508869620.1477203,1418
query,1508869620.1477244,1508869620.1791945,1050
query,1508869620.1791983,1508869620.2362945,6946
query,1508869620.2362983,1508869620.2538297,1681
query,1508869620.2538488,1508869620.2964714,3795
query,1508869620.2989795,1508869620.3191922,20
query,1508869620.3191955,1508869620.3524156,140
query,1508869620.3524199,1508869620.3608785,73
query,1508869620.3608813,1508869620.3905096,3087
query,1508869620.390513,1508869620.4359252,9006
query,1508869620.4359288,1508869620.4929779,9026
query,1508869620.492982,1508869620.5106828,1135
query,1508869620.5106869,1508869620.5781984,8009
query,1508869620.5782022,1508869620.6121166,3973
query,1508869620.6121213,1508869620.6236057,537
query,1508869620.6236088,1508869620.6343417,288
query,1508869620.634345,1508869620.6772015,4947
query,1508869620.6772053,1508869620.7751012,19467
query,1508869620.775105,1508869620.797446,2821
query,1508869620.7974498,1508869620.8552945,10177
query,1508869620.8552985,1508869620.8778188,3165
query,1508869620.8778226,1508869620.8872538,2
query,1508869620.887257,1508869620.9097857,1
query,1508869620.9097896,1508869620.9361293,824
query,1508869620.9361446,1508869620.9717252,14
query,1508869620.9741173,1508869620.9863179,294
query,1508869620.9863214,1508869621.049271,9527
query,1508869621.0492744,1508869621.0763357,2
query,1508869621.0763388,1508869621.1143677,659
query,1508869621.114371,1508869621.1663349,6543
query,1508869621.1663382,1508869621.1842232,2
query,1508869621.184227,1508869621.2249131,6660
query,1508869621.224917,1508869621.2796884,1098
query,1508869621.2796922,1508869621.3023763,215
query,1508869621.30238,1508869621.316893,951
query,1508869621.316897,1508869621.3479173,5711
query,1508869621.347921,1508869621.3890328,2524
query,1508869621.3890364,1508869621.4778504,13830
query,1508869621.4778543,1508869621.4976442,136
query,1508869621.4976475,1508869621.516036,1428
query,1508869621.5160398,1508869621.5520191,2717
query,1508869621.552023,1508869621.5923972,4435
query,1508869621.5924008,1508869621.6441648,10381
query,1508869621.6441689,1508869621.681598,4019
query,1508869621.6816156,1508869621.7018359,54
query,1508869621.7045243,1508869621.737054,3395
query,1508869621.737058,1508869621.8477416,19136
query,1508869621.8477461,1508869621.8833551,4854
query,1508869621.8833587,1508869621.9003925,1338
query,1508869621.900396,1508869621.9792747,13048
query,1508869621.9792786,1508869622.050566,5587
query,1508869622.05057,1508869622.0878527,197
query,1508869622.0878565,1508869622.161585,8521
query,1508869622.1615887,1508869622.1802676,0
query,1508869622.1802719,1508869622.310638,14579
query,1508869622.3106418,1508869622.3601968,4937
query,1508869622.3602004,1508869622.4074457,4040
query,1508869622.4074495,1508869622.4282537,10
query,1508869622.4282577,1508869622.4883792,7166
query,1508869622.4883835,1508869622.5252798,276
query,1508869622.5252838,1508869622.5465112,2809
query,1508869622.546515,1508869622.5572307,94
query,1508869622.5572345,1508869622.592021,3163
query,1508869622.5920253,1508869622.6182346,5
query,1508869622.618252,1508869622.632711,1025
query,1508869622.6351638,1508869622.6800177,5807
query,1508869622.6800215,1508869622.6994092,7
query,1508869622.6994128,1508869622.7257743,3632
query,1508869622.7257779,1508869622.7768474,2831
query,1508869622.7768512,1508869622.8206873,4727
query,1508869622.8206913,1508869622.878714,3795
query,1508869622.8787181,1508869622.9185946,3540
query,1508869622.9185984,1508869622.9617612,1379
query,1508869622.9617653,1508869623.0379841,8115
query,1508869623.037988,1508869623.1033118,9452
query,1508869623.1033154,1508869623.1507237,7672
query,1508869623.1507275,1508869623.1938682,6535
query,1508869623.1938722,1508869623.2437956,14
query,1508869623.2437994,1508869623.264493,0
query,1508869623.2644968,1508869623.2764087,407
query,1508869623.2764127,1508869623.292034,21
query,1508869623.2920372,1508869623.3100681,6
query,1508869623.3100724,1508869623.3469493,22
query,1508869623.346953,1508869623.3672967,0
query,1508869623.367315,1508869623.4054918,1938
query,1508869623.4081595,1508869623.4721162,1812
query,1508869623.4721198,1508869623.513471,2216
query,1508869623.513475,1508869623.568393,10753
query,1508869623.5683973,1508869623.6368172,7750
query,1508869623.6368222,1508869623.6742046,5842
query,1508869623.6742084,1508869623.7269912,2009
query,1508869623.7269952,1508869623.795395,6474
query,1508869623.7953987,1508869623.8241432,3467
query,1508869623.824147,1508869623.8599558,2781
query,1508869623.8599594,1508869623.9339168,7184
query,1508869623.9339209,1508869623.9736843,1590
query,1508869623.973688,1508869624.0174422,2054
query,1508869624.017446,1508869624.153156,13304
query,1508869624.15316,1508869624.1759455,1739
query,1508869624.175949,1508869624.2559378,6244
query,1508869624.2559416,1508869624.316141,3740
query,1508869624.3161447,1508869624.3378775,394
query,1508869624.3378813,1508869624.3767557,1
query,1508869624.376759,1508869624.4218333,7861
query,1508869624.4218504,1508869624.5361197,19249
query,1508869624.5385098,1508869624.6482406,19198
query,1508869624.6482441,1508869624.6997724,651
query,1508869624.6997762,1508869624.719096,2047
query,1508869624.7191,1508869624.7417462,3581
query,1508869624.7417493,1508869624.7880716,7626
query,1508869624.7880752,1508869624.8300843,5695
query,1508869624.8300881,1508869624.8430152,51
query,1508869624.843019,1508869624.8639374,1217
query,1508869624.863941,1508869624.8947291,21
query,1508869624.894733,1508869624.9640467,3823
query,1508869624.9640508,1508869625.0437016,15111
query,1508869625.0437052,1508869625.0715692,4216
query,1508869625.071573,1508869625.2116072,19218
query,1508869625.2116113,1508869625.2209358,0
query,1508869625.2209394,1508869625.2505107,5213
query,1508869625.250515,1508869625.2589958,67
query,1508869625.2589993,1508869625.3354,11454
query,1508869625.3354042,1508869625.3641558,187
query,1508869625.3641593,1508869625.401904,330
query,1508869625.401922,1508869625.4219978,0
query,1508869625.4233472,1508869625.4794166,6220
query,1508869625.4794204,1508869625.5188308,6378
query,1508869625.5188348,1508869625.676283,19213
query,1508869625.6762872,1508869625.772631,9517
query,1508869625.7726345,1508869625.8121428,145
query,1508869625.812147,1508869625.8878615,6028
query,1508869625.887865,1508869625.9334097,1126
query,1508869625.9334135,1508869626.054399,7020
query,1508869626.0544026,1508869626.2242038,10529
query,1508869626.224208,1508869626.2741098,2063
query,1508869626.274114,1508869626.3961792,15772
query,1508869626.396183,1508869626.4822564,393
query,1508869626.4822607,1508869626.609795,19061
query,1508869626.609799,1508869626.6601377,126
query,1508869626.660141,1508869626.7049303,3212
query,1508869626.7049344,1508869626.789935,6263
query,1508869626.7899394,1508869626.8537092,4786
query,1508869626.8537133,1508869626.8906863,6882
query,1508869626.89069,1508869626.931277,7353
query,1508869626.931297,1508869626.9929774,9568
query,1508869626.995379,1508869627.1012435,19328
query,1508869627.1012475,1508869627.128211,23
query,1508869627.1282146,1508869627.1484141,49
query,1508869627.1484177,1508869627.2881281,17447
query,1508869627.2881322,1508869627.3219357,11
query,1508869627.3219392,1508869627.3787637,7429
query,1508869627.3787682,1508869627.4193082,879
query,1508869627.4193118,1508869627.4572597,1805
query,1508869627.4572632,1508869627.4975848,1895
query,1508869627.4975889,1508869627.609084,19798
query,1508869627.609088,1508869627.6457918,3914
query,1508869627.6457953,1508869627.7481883,12436
query,1508869627.7481918,1508869627.7928548,2604
query,1508869627.7928586,1508869627.9035678,19491
query,1508869627.9035726,1508869627.975978,5741
query,1508869627.975982,1508869628.0403237,1
query,1508869628.0403273,1508869628.0787144,2
query,1508869628.0787184,1508869628.187872,19076
query,1508869628.1878757,1508869628.2105544,122
query,1508869628.2105715,1508869628.2369404,40
query,1508869628.2397487,1508869628.3380826,14890
query,1508869628.3380864,1508869628.4079387,3427
query,1508869628.4079423,1508869628.4335637,1170
query,1508869628.433567,1508869628.4655867,881
query,1508869628.4655902,1508869628.5802758,19128
query,1508869628.5802798,1508869628.635924,6645
query,1508869628.6359284,1508869628.7442796,5137
query,1508869628.7442837,1508869628.8118002,3128
query,1508869628.811804,1508869628.8386624,33
query,1508869628.838666,1508869628.9175587,6263
query,1508869628.9175625,1508869629.0258322,19305
query,1508869629.0258355,1508869629.0717843,2481
query,1508869629.071788,1508869629.1270294,3880
query,1508869629.1270332,1508869629.1962163,7541
query,1508869629.1962206,1508869629.2520342,159
query,1508869629.2520375,1508869629.3196106,8225
query,1508869629.3196142,1508869629.4519475,8956
query,1508869629.4519508,1508869629.566751,10731
query,1508869629.5667546,1508869629.7510068,11352
query,1508869629.7510242,1508869629.7876954,60
query,1508869629.790046,1508869629.92227,16572
query,1508869629.9222736,1508869630.0161974,14756
query,1508869630.016201,1508869630.039957,5
query,1508869630.0399606,1508869630.0842032,2
query,1508869630.0842066,1508869630.2851238,19093
query,1508869630.2851276,1508869630.4222975,19593
query,1508869630.4223018,1508869630.450464,1053
query,1508869630.4504673,1508869630.508701,3795
query,1508869630.508705,1508869630.5430224,2065
query,1508869630.5430264,1508869630.5947177,9226
query,1508869630.5947218,1508869630.6974955,16951
query,1508869630.6974993,1508869630.7289934,3278
query,1508869630.7289975,1508869630.752153,2338
query,1508869630.7521565,1508869630.7715974,106
query,1508869630.771601,1508869630.8044627,5547
query,1508869630.804466,1508869630.8274333,1415
query,1508869630.8274367,1508869630.8437731,19
query,1508869630.8437767,1508869630.8703864,51
query,1508869630.87039,1508869630.9034193,3549
query,1508869630.9034357,1508869630.9127727,8
query,1508869630.9151976,1508869630.9339423,176
query,1508869630.9339461,1508869631.0173204,19116
query,1508869631.017324,1508869631.0453086,10
query,1508869631.0453124,1508869631.1189723,9637
query,1508869631.118976,1508869631.2341568,10490
query,1508869631.234161,1508869631.3428497,19102
query,1508869631.3428533,1508869631.4266357,8758
query,1508869631.4266393,1508869631.4717457,9322
query,1508869631.4717493,1508869631.5076442,3536
query,1508869631.5076475,1508869631.538735,3940
query,1508869631.5387383,1508869631.5877986,7521
query,1508869631.5878017,1508869631.6909025,13034
query,1508869631.6909058,1508869631.7324388,7407
query,1508869631.7324426,1508869631.7425928,0
query,1508869631.7425961,1508869631.8265193,8510
query,1508869631.8265233,1508869631.8704185,7
query,1508869631.8704221,1508869631.8959773,1
query,1508869631.8959806,1508869631.9079819,0
query,1508869631.907985,1508869632.019863,6217
query,1508869632.0198805,1508869632.057473,2279
query,1508869632.0598612,1508869632.1028981,7754
query,1508869632.1029012,1508869632.125753,14
query,1508869632.1257563,1508869632.1998742,10932
query,1508869632.1998773,1508869632.268036,9090
query,1508869632.26804,1508869632.3020263,4824
query,1508869632.3020294,1508869632.3178728,1
query,1508869632.317876,1508869632.3489912,576
query,1508869632.3489945,1508869632.3824174,1376
query,1508869632.3824213,1508869632.4299233,776
query,1508869632.4299269,1508869632.4656775,514
query,1508869632.4656813,1508869632.4919236,2
query,1508869632.491927,1508869632.5899947,11621
query,1508869632.5899987,1508869632.6114,3
query,1508869632.611404,1508869632.623771,1
query,1508869632.623774,1508869632.6666212,2080
query,1508869632.6666248,1508869632.7188234,4933
query,1508869632.7188275,1508869632.752538,280
query,1508869632.7525415,1508869632.7884793,772
query,1508869632.7884831,1508869632.9374259,14821
query,1508869632.9374433,1508869632.9686668,6369
query,1508869632.9711294,1508869632.9937985,9
query,1508869632.993802,1508869633.0084045,39
query,1508869633.008408,1508869633.032458,5
query,1508869633.0324621,1508869633.1111114,6876
query,1508869633.1111152,1508869633.1388342,2688
query,1508869633.1388376,1508869633.1662025,8
query,1508869633.166206,1508869633.2149098,2925
query,1508869633.2149127,1508869633.2384965,152
