tables,1508885782.616046,1508886172.8219366
query,1508886176.2023692,1508886176.2198145,0
query,1508886176.2198176,1508886176.2434978,608
query,1508886176.2435012,1508886176.2782404,3062
query,1508886176.278244,1508886176.3135207,3760
query,1508886176.313524,1508886176.3215728,0
query,1508886176.3215754,1508886176.3415532,20
query,1508886176.3415563,1508886176.3773065,3063
query,1508886176.3773103,1508886176.4179347,1285
query,1508886176.4179838,1508886176.4792407,6506
query,1508886176.4912927,1508886176.5219045,2281
query,1508886176.5219076,1508886176.5551822,3146
query,1508886176.555185,1508886176.5756207,39
query,1508886176.5756238,1508886176.5986032,1003
query,1508886176.598606,1508886176.6192694,67
query,1508886176.6192727,1508886176.6258407,0
query,1508886176.6258435,1508886176.6708128,3963
query,1508886176.670817,1508886176.697984,331
query,1508886176.6979876,1508886176.7320786,3400
query,1508886176.7320821,1508886176.7740796,5844
query,1508886176.7740831,1508886176.7955534,781
query,1508886176.7955563,1508886176.8289492,2708
query,1508886176.8289526,1508886176.8507953,159
query,1508886176.8507986,1508886176.8723516,4
query,1508886176.8723552,1508886176.8984864,1680
query,1508886176.89849,1508886176.92305,2223
query,1508886176.9230533,1508886176.9592323,4639
query,1508886176.959236,1508886176.9932125,3055
query,1508886176.993216,1508886177.053635,9213
query,1508886177.0536733,1508886177.0780816,3
query,1508886177.0913088,1508886177.124669,2824
query,1508886177.1246722,1508886177.1679099,5727
query,1508886177.1679137,1508886177.1977363,348
query,1508886177.19774,1508886177.2186882,273
query,1508886177.2186913,1508886177.2611847,4694
query,1508886177.261188,1508886177.3339052,7786
query,1508886177.3339093,1508886177.3704798,3100
query,1508886177.3704834,1508886177.395528,13
query,1508886177.3955317,1508886177.4610288,7269
query,1508886177.4610326,1508886177.4936435,1403
query,1508886177.4936473,1508886177.5264337,3428
query,1508886177.526437,1508886177.5457788,666
query,1508886177.545782,1508886177.5813909,1529
query,1508886177.5813942,1508886177.606537,1554
query,1508886177.6065402,1508886177.6291099,89
query,1508886177.6291137,1508886177.6638718,3665
query,1508886177.663875,1508886177.72804,9050
query,1508886177.7280433,1508886177.7504613,172
query,1508886177.7504644,1508886177.7752404,89
query,1508886177.7752779,1508886177.80793,134
query,1508886177.8210359,1508886177.8428066,538
query,1508886177.8428104,1508886177.889998,5924
query,1508886177.8900023,1508886177.911424,17
query,1508886177.911427,1508886177.948546,3327
query,1508886177.94855,1508886177.9872992,3474
query,1508886177.9873023,1508886178.0148947,26
query,1508886178.014898,1508886178.0873027,9192
query,1508886178.0873065,1508886178.1166449,71
query,1508886178.1166492,1508886178.2017639,14275
query,1508886178.2017677,1508886178.2387338,3899
query,1508886178.2387373,1508886178.2855127,4338
query,1508886178.285516,1508886178.3181217,3159
query,1508886178.3181245,1508886178.3405538,1145
query,1508886178.340557,1508886178.402779,8514
query,1508886178.4027827,1508886178.4242625,16
query,1508886178.4242659,1508886178.4556837,2740
query,1508886178.4556868,1508886178.5040133,6507
query,1508886178.5040174,1508886178.5272348,472
query,1508886178.5272384,1508886178.566027,3922
query,1508886178.5660703,1508886178.6036882,1268
query,1508886178.6169424,1508886178.6683855,4229
query,1508886178.668389,1508886178.7034929,2166
query,1508886178.7034965,1508886178.7366495,3007
query,1508886178.7366536,1508886178.7757447,4105
query,1508886178.7757483,1508886178.858543,15243
query,1508886178.8585465,1508886178.8835344,836
query,1508886178.8835382,1508886178.905626,462
query,1508886178.9056299,1508886178.9694061,10019
query,1508886178.9694095,1508886178.9934587,1126
query,1508886178.9934623,1508886179.0158176,741
query,1508886179.0158212,1508886179.0222073,0
query,1508886179.0222106,1508886179.0452416,949
query,1508886179.0452452,1508886179.0652325,43
query,1508886179.065236,1508886179.079091,7
query,1508886179.079095,1508886179.0988686,44
query,1508886179.0988724,1508886179.143694,2220
query,1508886179.143698,1508886179.2017953,5982
query,1508886179.201799,1508886179.2616,8099
query,1508886179.2616038,1508886179.3026369,4702
query,1508886179.302676,1508886179.336851,1024
query,1508886179.3495135,1508886179.388452,1901
query,1508886179.3884559,1508886179.429527,4303
query,1508886179.4295309,1508886179.466771,3659
query,1508886179.4667745,1508886179.5153744,11
query,1508886179.5153782,1508886179.5455964,182
query,1508886179.5456002,1508886179.589232,3818
query,1508886179.5892355,1508886179.6839075,14568
query,1508886179.6839108,1508886179.7109313,3099
query,1508886179.7109346,1508886179.739516,216
query,1508886179.7395203,1508886179.7921073,2354
query,1508886179.7921114,1508886179.8245897,2986
query,1508886179.8245933,1508886179.848522,110
query,1508886179.8485258,1508886179.897535,3123
query,1508886179.897539,1508886179.9731562,12445
query,1508886179.9731596,1508886180.0442955,12685
query,1508886180.0442994,1508886180.0675573,1316
query,1508886180.0675607,1508886180.0864592,16
query,1508886180.0864625,1508886180.139483,6615
query,1508886180.1394868,1508886180.1762235,3340
query,1508886180.1762621,1508886180.2058122,859
query,1508886180.2181802,1508886180.2603605,2361
query,1508886180.2603638,1508886180.313506,8309
query,1508886180.3135095,1508886180.399404,13912
query,1508886180.3994074,1508886180.4630878,7222
query,1508886180.4630914,1508886180.489971,1098
query,1508886180.489975,1508886180.5165682,1187
query,1508886180.516572,1508886180.5345302,7
query,1508886180.5345345,1508886180.5585747,76
query,1508886180.5585783,1508886180.64038,13990
query,1508886180.6403837,1508886180.6630118,601
query,1508886180.6630485,1508886180.693157,545
query,1508886180.6931603,1508886180.701307,0
query,1508886180.7013104,1508886180.7485185,6195
query,1508886180.7485218,1508886180.7551773,0
query,1508886180.7551804,1508886180.7995384,6048
query,1508886180.799542,1508886180.83785,3945
query,1508886180.8378537,1508886180.8618925,284
query,1508886180.861896,1508886180.8995457,3223
query,1508886180.8995488,1508886180.990537,14366
query,1508886180.9905746,1508886181.0300949,2634
query,1508886181.042704,1508886181.0660567,11
query,1508886181.0660603,1508886181.1075275,3525
query,1508886181.1075308,1508886181.1408858,3094
query,1508886181.1408901,1508886181.1765497,3174
query,1508886181.176553,1508886181.211009,3718
query,1508886181.2110124,1508886181.2588735,6340
query,1508886181.2588775,1508886181.2880287,341
query,1508886181.2880328,1508886181.29803,0
query,1508886181.2980335,1508886181.3255014,2547
query,1508886181.3255048,1508886181.3400178,56
query,1508886181.3400211,1508886181.3693502,1488
query,1508886181.3693538,1508886181.4338267,7102
query,1508886181.4338305,1508886181.4597182,1674
query,1508886181.4597213,1508886181.4841576,667
query,1508886181.4841616,1508886181.5325878,2051
query,1508886181.5325916,1508886181.5789387,6790
query,1508886181.5789425,1508886181.6015682,28
query,1508886181.6015716,1508886181.6391108,3919
query,1508886181.6391144,1508886181.6629982,1084
query,1508886181.6630325,1508886181.6995625,1151
query,1508886181.7120786,1508886181.7374501,22
query,1508886181.7374537,1508886181.7671494,1828
query,1508886181.7671533,1508886181.7971487,2401
query,1508886181.7971523,1508886181.8289413,2924
query,1508886181.828945,1508886181.8835895,8920
query,1508886181.8835936,1508886181.9379022,5986
query,1508886181.9379056,1508886181.9935796,6495
query,1508886181.9935832,1508886182.0244987,1206
query,1508886182.0245028,1508886182.0323558,0
query,1508886182.0323596,1508886182.0713737,3882
query,1508886182.071377,1508886182.097878,1762
query,1508886182.0978818,1508886182.1195931,154
query,1508886182.1195972,1508886182.1457562,1571
query,1508886182.1457596,1508886182.1807163,3363
query,1508886182.1807199,1508886182.1924188,0
query,1508886182.192422,1508886182.2468717,6753
query,1508886182.2468753,1508886182.3390794,15424
query,1508886182.339083,1508886182.359463,17
query,1508886182.3594668,1508886182.3804214,55
query,1508886182.3804598,1508886182.4308937,3508
query,1508886182.445728,1508886182.5218897,12312
query,1508886182.521893,1508886182.545853,602
query,1508886182.5458565,1508886182.605889,9972
query,1508886182.6058934,1508886182.6666129,7378
query,1508886182.6666167,1508886182.734627,11355
query,1508886182.7346303,1508886182.764085,1637
query,1508886182.7640889,1508886182.771098,0
query,1508886182.771101,1508886182.7967339,11
query,1508886182.7967372,1508886182.844457,6204
query,1508886182.8444602,1508886182.8698301,985
query,1508886182.869834,1508886182.888671,22
query,1508886182.8886743,1508886182.9392107,6527
query,1508886182.9392142,1508886182.9616778,10
query,1508886182.9616814,1508886183.007488,5099
query,1508886183.007492,1508886183.0351932,1505
query,1508886183.0351963,1508886183.0828722,7014
query,1508886183.0828757,1508886183.088939,0
query,1508886183.088942,1508886183.0941846,0
query,1508886183.094188,1508886183.1481354,6905
query,1508886183.1481733,1508886183.2180464,9176
query,1508886183.2303405,1508886183.269591,129
query,1508886183.2695947,1508886183.2760985,0
query,1508886183.2761018,1508886183.3195035,5290
query,1508886183.3195071,1508886183.3659935,4837
query,1508886183.3659978,1508886183.3954997,1103
query,1508886183.3955035,1508886183.4045947,0
query,1508886183.404598,1508886183.4335444,34
query,1508886183.433548,1508886183.5059397,9394
query,1508886183.5059438,1508886183.526518,4
query,1508886183.5265214,1508886183.5493553,10
query,1508886183.549359,1508886183.5973473,6498
query,1508886183.597351,1508886183.6037672,0
query,1508886183.6037703,1508886183.6293757,941
query,1508886183.629379,1508886183.6685472,3692
query,1508886183.6685512,1508886183.7233307,6709
query,1508886183.7233348,1508886183.7484736,1349
query,1508886183.7484775,1508886183.8002105,6526
query,1508886183.8002143,1508886183.8220773,24
query,1508886183.8220806,1508886183.871465,5672
query,1508886183.8714998,1508886183.9008374,241
query,1508886183.9143012,1508886184.00449,14271
query,1508886184.0044942,1508886184.0294232,969
query,1508886184.029427,1508886184.049806,140
query,1508886184.04981,1508886184.1075373,3080
query,1508886184.1075408,1508886184.135135,173
query,1508886184.1351383,1508886184.1607485,393
query,1508886184.1607525,1508886184.2068634,5391
query,1508886184.2068675,1508886184.2406056,3034
query,1508886184.2406094,1508886184.269085,106
query,1508886184.269089,1508886184.3046975,2586
query,1508886184.304701,1508886184.3436103,3255
query,1508886184.3436143,1508886184.4289849,14104
query,1508886184.4289887,1508886184.4516203,509
query,1508886184.4516242,1508886184.4718847,0
query,1508886184.4718883,1508886184.494654,173
query,1508886184.4946578,1508886184.5143833,6
query,1508886184.5143876,1508886184.5868304,7872
query,1508886184.5868344,1508886184.6413367,5670
query,1508886184.6413407,1508886184.684285,5391
query,1508886184.6843226,1508886184.7375302,5808
query,1508886184.7504592,1508886184.7893453,3230
query,1508886184.789349,1508886184.8262246,3664
query,1508886184.8262277,1508886184.8727283,2031
query,1508886184.8727322,1508886184.9224732,5419
query,1508886184.9224782,1508886184.951425,224
query,1508886184.9514296,1508886184.993538,4454
query,1508886184.9935417,1508886185.0269518,2940
query,1508886185.0269563,1508886185.0572155,2603
query,1508886185.0572193,1508886185.1502986,15591
query,1508886185.1503024,1508886185.156393,0
query,1508886185.1563964,1508886185.1848836,1446
query,1508886185.184887,1508886185.1910877,0
query,1508886185.1910913,1508886185.2121904,14
query,1508886185.2121942,1508886185.2687805,8043
query,1508886185.2687845,1508886185.2913337,111
query,1508886185.2913373,1508886185.3568804,10550
query,1508886185.3568847,1508886185.4157565,6860
query,1508886185.4157603,1508886185.4256232,0
query,1508886185.425627,1508886185.4550161,333
query,1508886185.4550564,1508886185.5166693,6461
query,1508886185.5292325,1508886185.5533118,326
query,1508886185.5533154,1508886185.6591454,16491
query,1508886185.6591494,1508886185.737031,14472
query,1508886185.737035,1508886185.7733753,1132
query,1508886185.7733796,1508886185.8323786,8488
query,1508886185.8323827,1508886185.8992352,7516
query,1508886185.8992398,1508886185.9221196,73
query,1508886185.9221234,1508886185.9598224,3334
query,1508886185.959827,1508886186.004952,5533
query,1508886186.0049562,1508886186.0578814,6829
query,1508886186.0578854,1508886186.1412914,14293
query,1508886186.1412961,1508886186.1507776,1
query,1508886186.150781,1508886186.1731222,59
query,1508886186.1731257,1508886186.2047236,2613
query,1508886186.2047274,1508886186.2498295,3648
query,1508886186.2498336,1508886186.2710688,287
query,1508886186.2710726,1508886186.294354,1435
query,1508886186.2943575,1508886186.3150883,132
query,1508886186.315092,1508886186.3779204,9289
query,1508886186.3779593,1508886186.444554,10936
query,1508886186.4575958,1508886186.532178,14056
query,1508886186.532182,1508886186.5541377,355
query,1508886186.554141,1508886186.5733156,54
query,1508886186.5733194,1508886186.6547823,9715
query,1508886186.654786,1508886186.694982,2415
query,1508886186.6949856,1508886186.7316823,1030
query,1508886186.7316859,1508886186.7717173,960
query,1508886186.7717218,1508886186.796724,670
query,1508886186.7967281,1508886186.8757856,13110
query,1508886186.8757896,1508886186.9349434,6856
query,1508886186.934948,1508886186.9633083,1259
query,1508886186.963312,1508886186.9901404,1154
query,1508886186.9901443,1508886187.016209,15
query,1508886187.0162127,1508886187.0800278,9969
query,1508886187.0800323,1508886187.1177738,4011
query,1508886187.1177783,1508886187.1570573,2736
query,1508886187.1570616,1508886187.1894052,2997
query,1508886187.1894095,1508886187.1955621,0
query,1508886187.195565,1508886187.2106562,3
query,1508886187.2106905,1508886187.2858634,13844
query,1508886187.2988787,1508886187.3866055,14011
query,1508886187.3866093,1508886187.406429,0
query,1508886187.4064333,1508886187.4154766,2
query,1508886187.4154804,1508886187.4347813,1048
query,1508886187.434785,1508886187.47261,5383
query,1508886187.472614,1508886187.504654,4342
query,1508886187.5046587,1508886187.5236597,951
query,1508886187.5236638,1508886187.5443058,716
query,1508886187.5443099,1508886187.5974948,6620
query,1508886187.597499,1508886187.6377041,2428
query,1508886187.637708,1508886187.6651952,1278
query,1508886187.665199,1508886187.700071,2095
query,1508886187.7000754,1508886187.7429545,5777
query,1508886187.742958,1508886187.7633297,5
query,1508886187.7633336,1508886187.7877977,969
query,1508886187.7878013,1508886187.817509,942
query,1508886187.8175132,1508886187.9037228,11416
query,1508886187.9037268,1508886187.9123156,0
query,1508886187.9123192,1508886187.9376373,905
query,1508886187.937674,1508886187.9604824,1
query,1508886187.963224,1508886187.984685,358
query,1508886187.9846888,1508886188.004679,35
query,1508886188.0046825,1508886188.0393624,3091
query,1508886188.039366,1508886188.1084242,8537
query,1508886188.1084285,1508886188.1282463,729
query,1508886188.1282508,1508886188.154906,9
query,1508886188.1549108,1508886188.1894011,3546
query,1508886188.189406,1508886188.2125914,317
query,1508886188.212595,1508886188.219369,0
query,1508886188.2193727,1508886188.2776434,7112
query,1508886188.277648,1508886188.3066485,88
query,1508886188.3066525,1508886188.3492038,3892
query,1508886188.3492079,1508886188.3908665,4301
query,1508886188.39087,1508886188.4386854,4155
query,1508886188.438689,1508886188.4844635,5993
query,1508886188.4844675,1508886188.533076,6847
query,1508886188.5330803,1508886188.5537846,52
query,1508886188.553788,1508886188.568594,3
query,1508886188.5685973,1508886188.6542356,13300
query,1508886188.6542718,1508886188.7144868,7341
query,1508886188.7272487,1508886188.7545419,881
query,1508886188.7545457,1508886188.7886643,2521
query,1508886188.788668,1508886188.831041,6145
query,1508886188.8310447,1508886188.8542252,16
query,1508886188.854229,1508886188.933828,14071
query,1508886188.9338326,1508886188.975239,4622
query,1508886188.9752429,1508886188.9947875,3
query,1508886188.9947917,1508886189.0423014,6075
query,1508886189.042306,1508886189.13587,15273
query,1508886189.135875,1508886189.1672087,2691
query,1508886189.1672132,1508886189.201208,3920
query,1508886189.2012126,1508886189.2222767,436
query,1508886189.2222807,1508886189.2447383,100
query,1508886189.2447424,1508886189.2583296,3
query,1508886189.2583337,1508886189.3062427,5582
query,1508886189.3062468,1508886189.3478785,4506
query,1508886189.3478827,1508886189.3703737,10
query,1508886189.3703773,1508886189.406979,3540
query,1508886189.4069824,1508886189.4182253,2
query,1508886189.4182577,1508886189.457877,4027
query,1508886189.470753,1508886189.4936638,205
query,1508886189.4936678,1508886189.5680811,11058
query,1508886189.5680864,1508886189.604969,3439
query,1508886189.6049733,1508886189.630491,499
query,1508886189.630495,1508886189.7120407,14172
query,1508886189.7120452,1508886189.7635489,7394
query,1508886189.7635531,1508886189.7973495,1420
query,1508886189.7973537,1508886189.8179772,1064
query,1508886189.8179812,1508886189.8418717,8
query,1508886189.8418756,1508886189.8658078,900
query,1508886189.865812,1508886189.887419,535
query,1508886189.8874228,1508886189.9315875,3892
query,1508886189.931591,1508886189.972121,4886
query,1508886189.9721248,1508886190.0176685,3926
query,1508886190.0176725,1508886190.0391438,12
query,1508886190.0391474,1508886190.0602992,19
query,1508886190.0603027,1508886190.1258273,8180
query,1508886190.1258316,1508886190.1545951,12
query,1508886190.1545997,1508886190.1809804,59
query,1508886190.1810157,1508886190.2317147,5875
query,1508886190.2441497,1508886190.2665806,712
query,1508886190.2665842,1508886190.3031244,3391
query,1508886190.303128,1508886190.3366363,2698
query,1508886190.3366401,1508886190.3663974,798
query,1508886190.3664012,1508886190.4187489,7194
query,1508886190.4187524,1508886190.4459646,111
query,1508886190.445969,1508886190.483946,2190
query,1508886190.4839506,1508886190.5056717,247
query,1508886190.5056767,1508886190.5527556,4938
query,1508886190.55276,1508886190.604856,4226
query,1508886190.6048603,1508886190.6268134,3
query,1508886190.6268167,1508886190.6855998,6665
query,1508886190.6856034,1508886190.6931589,1
query,1508886190.693162,1508886190.7655861,13174
query,1508886190.76559,1508886190.8486576,14170
query,1508886190.8486614,1508886190.9326396,14448
query,1508886190.9326432,1508886191.0068383,12890
query,1508886191.006842,1508886191.0180163,2
query,1508886191.0180197,1508886191.0475576,2112
query,1508886191.0476482,1508886191.1023855,5196
query,1508886191.1157773,1508886191.1395378,654
query,1508886191.1395416,1508886191.1617472,174
query,1508886191.1617503,1508886191.2183905,9640
query,1508886191.2183945,1508886191.2493024,504
query,1508886191.2493062,1508886191.3102922,6977
query,1508886191.310296,1508886191.3919191,14045
query,1508886191.3919227,1508886191.439607,6845
query,1508886191.4396112,1508886191.500139,942
query,1508886191.5001428,1508886191.5609558,3299
query,1508886191.5609598,1508886191.587422,638
query,1508886191.5874264,1508886191.6296656,3831
query,1508886191.62967,1508886191.6598806,600
query,1508886191.659884,1508886191.720116,7722
query,1508886191.72012,1508886191.7544975,2292
query,1508886191.7545013,1508886191.7953293,2914
query,1508886191.7953334,1508886191.8280787,3453
query,1508886191.8280826,1508886191.8426898,57
query,1508886191.842693,1508886191.879605,3932
query,1508886191.8796082,1508886191.916461,5026
query,1508886191.9165475,1508886191.948775,2833
query,1508886191.962994,1508886191.9900944,1938
query,1508886191.9900978,1508886192.0252297,3699
query,1508886192.025233,1508886192.0500474,1529
query,1508886192.0500507,1508886192.0853086,3726
query,1508886192.085312,1508886192.106454,21
query,1508886192.106457,1508886192.126709,34
query,1508886192.1267126,1508886192.1597211,3018
query,1508886192.1597242,1508886192.200973,3710
query,1508886192.2009766,1508886192.2397037,370
query,1508886192.2397075,1508886192.3045073,8442
query,1508886192.304511,1508886192.3511577,3720
query,1508886192.3511615,1508886192.3985984,6395
query,1508886192.3986025,1508886192.4069946,1
query,1508886192.4069984,1508886192.4280984,218
query,1508886192.4281023,1508886192.5106504,13092
query,1508886192.510655,1508886192.5469482,3746
query,1508886192.546952,1508886192.5990698,4784
query,1508886192.5990736,1508886192.6359217,3600
query,1508886192.635926,1508886192.6809285,5902
query,1508886192.680965,1508886192.6996622,1
query,1508886192.702359,1508886192.759726,6696
query,1508886192.75973,1508886192.7927234,897
query,1508886192.7927272,1508886192.8175912,154
query,1508886192.8175948,1508886192.851614,1561
query,1508886192.8516252,1508886192.8734481,380
query,1508886192.8734586,1508886192.927721,8373
query,1508886192.9277246,1508886192.951778,1269
query,1508886192.9517815,1508886193.0068333,8184
query,1508886193.0068371,1508886193.0459712,3775
query,1508886193.045975,1508886193.1261075,12550
query,1508886193.1261115,1508886193.1978648,11861
query,1508886193.1978686,1508886193.2213054,38
query,1508886193.221309,1508886193.2550757,2544
query,1508886193.2550793,1508886193.2765632,396
query,1508886193.276567,1508886193.3664277,15291
query,1508886193.3664312,1508886193.4404874,13295
query,1508886193.4404914,1508886193.494049,5973
query,1508886193.494054,1508886193.5172412,88
query,1508886193.5172453,1508886193.5543005,4140
query,1508886193.5543392,1508886193.5829937,2
query,1508886193.5946963,1508886193.6512,6685
query,1508886193.6512039,1508886193.6844094,3089
query,1508886193.6844134,1508886193.7172194,63
query,1508886193.7172234,1508886193.7633715,6566
query,1508886193.7633755,1508886193.7838657,29
query,1508886193.7838695,1508886193.8146937,2712
query,1508886193.8146985,1508886193.8398118,150
query,1508886193.8398154,1508886193.9064958,6368
query,1508886193.9064996,1508886193.9638405,7592
query,1508886193.963844,1508886193.9980674,3504
query,1508886193.9980717,1508886194.0841634,15298
query,1508886194.0841677,1508886194.1157022,35
query,1508886194.1157057,1508886194.173249,4788
query,1508886194.1732526,1508886194.1973877,170
query,1508886194.1973915,1508886194.2400873,6343
query,1508886194.2400908,1508886194.2803626,3877
query,1508886194.2803664,1508886194.3027658,22
query,1508886194.3027694,1508886194.31326,1
query,1508886194.313263,1508886194.3480113,3399
query,1508886194.3480482,1508886194.3824766,1100
query,1508886194.3974867,1508886194.448086,6632
query,1508886194.4480896,1508886194.523755,9867
query,1508886194.523759,1508886194.556778,2621
query,1508886194.556782,1508886194.5842714,1198
query,1508886194.584276,1508886194.5950031,0
query,1508886194.5950067,1508886194.6375399,3294
query,1508886194.6375444,1508886194.6756823,3378
query,1508886194.6756866,1508886194.7297912,7464
query,1508886194.729795,1508886194.7614312,490
query,1508886194.761435,1508886194.7853887,467
query,1508886194.7853923,1508886194.8223827,869
query,1508886194.8223865,1508886194.8786774,5067
query,1508886194.8786814,1508886194.955326,14001
query,1508886194.95533,1508886194.97861,66
query,1508886194.9786143,1508886195.024375,5545
query,1508886195.0243785,1508886195.0627706,3192
query,1508886195.062775,1508886195.1123471,6554
query,1508886195.1123514,1508886195.1651714,7992
query,1508886195.165175,1508886195.186733,82
query,1508886195.1867673,1508886195.2206855,67
query,1508886195.2342584,1508886195.2950923,9877
query,1508886195.2950964,1508886195.3617408,10171
query,1508886195.361745,1508886195.4128344,6510
query,1508886195.4128387,1508886195.4456701,2008
query,1508886195.4456737,1508886195.5151794,7743
query,1508886195.5151832,1508886195.5422628,51
query,1508886195.542267,1508886195.6042337,8214
query,1508886195.6042376,1508886195.6500876,6794
query,1508886195.6500916,1508886195.7176695,10385
query,1508886195.7176738,1508886195.7496462,492
query,1508886195.7496505,1508886195.7850742,2600
query,1508886195.785078,1508886195.8335896,5762
query,1508886195.833594,1508886195.8902755,6959
query,1508886195.8902795,1508886195.9324946,5146
query,1508886195.932499,1508886195.98445,7247
query,1508886195.9844537,1508886196.0289338,5502
query,1508886196.0289376,1508886196.0916967,6909
query,1508886196.0917008,1508886196.12728,2370
query,1508886196.1272838,1508886196.1486669,10
query,1508886196.148707,1508886196.1810133,54
query,1508886196.1945808,1508886196.2054012,0
query,1508886196.2054043,1508886196.2286797,376
query,1508886196.2286828,1508886196.2561073,867
query,1508886196.2561107,1508886196.2774014,274
query,1508886196.277405,1508886196.3011408,621
query,1508886196.301145,1508886196.3206687,90
query,1508886196.3206723,1508886196.3697846,6478
query,1508886196.3697884,1508886196.3980875,2453
query,1508886196.3980916,1508886196.4192705,5
query,1508886196.4192739,1508886196.4544132,3633
query,1508886196.4544175,1508886196.5263214,12259
query,1508886196.5263252,1508886196.5458379,3
query,1508886196.5458422,1508886196.5903804,5887
query,1508886196.5903845,1508886196.6161015,400
query,1508886196.6161056,1508886196.6382232,27
query,1508886196.6382277,1508886196.6626575,1188
query,1508886196.6626613,1508886196.7052162,3377
query,1508886196.7052197,1508886196.7359352,2329
query,1508886196.7359388,1508886196.7731814,4302
query,1508886196.773223,1508886196.8306944,3575
query,1508886196.8431585,1508886196.8648868,51
query,1508886196.8648903,1508886196.936097,9202
query,1508886196.9361014,1508886196.958242,173
query,1508886196.9582462,1508886196.9817488,504
query,1508886196.9817524,1508886197.0138075,19
query,1508886197.0138118,1508886197.053233,732
query,1508886197.0532367,1508886197.0842104,1876
query,1508886197.0842142,1508886197.1191087,6
query,1508886197.1191118,1508886197.1435432,656
query,1508886197.143547,1508886197.1837769,3698
query,1508886197.1837804,1508886197.2054584,115
query,1508886197.2054622,1508886197.2687469,8882
query,1508886197.268751,1508886197.3170989,2773
query,1508886197.3171022,1508886197.341444,1116
query,1508886197.3414476,1508886197.3701108,4
query,1508886197.370114,1508886197.4285061,9935
query,1508886197.4285102,1508886197.4743311,6568
query,1508886197.4743352,1508886197.5163584,5391
query,1508886197.516362,1508886197.6015422,3232
query,1508886197.6015794,1508886197.6385686,680
query,1508886197.6511447,1508886197.683046,681
query,1508886197.68305,1508886197.7433896,10231
query,1508886197.7433941,1508886197.7917705,5589
query,1508886197.7917743,1508886197.799165,0
query,1508886197.7991683,1508886197.8610697,8094
query,1508886197.8610733,1508886197.885343,554
query,1508886197.885347,1508886197.908205,505
query,1508886197.908209,1508886197.9325478,20
query,1508886197.9325514,1508886197.9587746,1876
