tables,1509240602.9885693,1509241855.4346235
query,1509241858.99358,1509241859.0469987,7942
query,1509241859.0470026,1509241859.091394,6233
query,1509241859.0913975,1509241859.1342702,5901
query,1509241859.1342735,1509241859.14576,1
query,1509241859.1457634,1509241859.1711826,24
query,1509241859.1711862,1509241859.2229335,9764
query,1509241859.2229373,1509241859.2347934,6
query,1509241859.2347965,1509241859.248773,98
query,1509241859.2487762,1509241859.267604,1543
query,1509241859.2676075,1509241859.2789652,25
query,1509241859.2789688,1509241859.2989142,1661
query,1509241859.2989492,1509241859.316066,377
query,1509241859.328618,1509241859.3474672,1249
query,1509241859.3474705,1509241859.3649755,731
query,1509241859.3649786,1509241859.4050872,5713
query,1509241859.4050908,1509241859.4248874,1511
query,1509241859.424891,1509241859.4807727,9400
query,1509241859.4807768,1509241859.495408,211
query,1509241859.4954116,1509241859.5139875,29
query,1509241859.5139916,1509241859.5660756,13866
query,1509241859.5660794,1509241859.5806832,415
query,1509241859.5806868,1509241859.595879,1155
query,1509241859.5958822,1509241859.599326,0
query,1509241859.5993288,1509241859.645312,14792
query,1509241859.6453154,1509241859.6592407,21
query,1509241859.6592445,1509241859.6636763,0
query,1509241859.6636791,1509241859.6723936,3
query,1509241859.672397,1509241859.6842127,281
query,1509241859.6842158,1509241859.7084875,4146
query,1509241859.7084908,1509241859.7756665,11549
query,1509241859.7756698,1509241859.7951572,2973
query,1509241859.7951977,1509241859.81273,324
query,1509241859.8248317,1509241859.8425803,2170
query,1509241859.8425841,1509241859.872328,4158
query,1509241859.8723316,1509241859.8919737,2583
query,1509241859.8919766,1509241859.8955452,0
query,1509241859.8955476,1509241859.904536,4
query,1509241859.9045386,1509241859.929575,3437
query,1509241859.929579,1509241859.993936,9770
query,1509241859.9939396,1509241860.0104177,908
query,1509241860.010421,1509241860.0234656,83
query,1509241860.023469,1509241860.0413086,1914
query,1509241860.0413117,1509241860.056044,631
query,1509241860.0560474,1509241860.068883,102
query,1509241860.0688863,1509241860.1049092,5988
query,1509241860.1049128,1509241860.1398017,7626
query,1509241860.1398056,1509241860.1751993,7550
query,1509241860.1752024,1509241860.188866,7
query,1509241860.1888692,1509241860.1941018,0
query,1509241860.1941042,1509241860.2224772,4961
query,1509241860.2224803,1509241860.252626,5411
query,1509241860.252667,1509241860.2704031,300
query,1509241860.282587,1509241860.3076055,3294
query,1509241860.3076088,1509241860.3252327,1610
query,1509241860.3252363,1509241860.3525608,5539
query,1509241860.3525639,1509241860.3806634,3576
query,1509241860.380667,1509241860.3944373,914
query,1509241860.3944411,1509241860.4087195,250
query,1509241860.4087224,1509241860.4138517,0
query,1509241860.4138546,1509241860.425314,18
query,1509241860.425317,1509241860.4463482,2086
query,1509241860.4463513,1509241860.4584432,69
query,1509241860.458446,1509241860.4809663,1220
query,1509241860.48097,1509241860.4848144,0
query,1509241860.4848175,1509241860.506458,2230
query,1509241860.5064614,1509241860.5101485,0
query,1509241860.5101514,1509241860.5389767,4098
query,1509241860.5389805,1509241860.573793,5294
query,1509241860.5737977,1509241860.5860856,11
query,1509241860.5860894,1509241860.6111202,3318
query,1509241860.611124,1509241860.668943,12391
query,1509241860.6689866,1509241860.6894608,867
query,1509241860.7022483,1509241860.706093,0
query,1509241860.7060962,1509241860.7326381,1746
query,1509241860.7326415,1509241860.748416,1005
query,1509241860.7484195,1509241860.7680104,1322
query,1509241860.7680135,1509241860.7960927,5345
query,1509241860.7960975,1509241860.8274877,5140
query,1509241860.8274906,1509241860.8389993,9
query,1509241860.8390024,1509241860.844318,0
query,1509241860.8443208,1509241860.86593,2332
query,1509241860.865933,1509241860.8796058,9
query,1509241860.8796098,1509241860.9005108,496
query,1509241860.9005141,1509241860.9785109,12197
query,1509241860.978515,1509241860.9925947,76
query,1509241860.9925992,1509241861.0159814,1054
query,1509241861.0159848,1509241861.0436053,5537
query,1509241861.0436082,1509241861.0551023,25
query,1509241861.0551054,1509241861.0664065,87
query,1509241861.0664098,1509241861.0937464,4923
query,1509241861.0937495,1509241861.1066341,197
query,1509241861.1066737,1509241861.1274152,187
query,1509241861.139492,1509241861.1541345,12
query,1509241861.1541376,1509241861.1674502,314
query,1509241861.167454,1509241861.181332,44
query,1509241861.1813352,1509241861.2111738,2866
query,1509241861.211177,1509241861.292042,14321
query,1509241861.2920456,1509241861.3350961,10601
query,1509241861.3350992,1509241861.400547,17416
query,1509241861.4005508,1509241861.4143064,72
query,1509241861.4143102,1509241861.4188976,0
query,1509241861.4189007,1509241861.4334583,893
query,1509241861.4334614,1509241861.457021,3138
query,1509241861.4570243,1509241861.4710946,35
query,1509241861.4710987,1509241861.4987524,3319
query,1509241861.498756,1509241861.5259986,3971
query,1509241861.5260017,1509241861.5310616,0
query,1509241861.5310647,1509241861.5992815,15809
query,1509241861.599286,1509241861.6427853,7189
query,1509241861.6427891,1509241861.6502483,1
query,1509241861.6502516,1509241861.6698027,45
query,1509241861.6698446,1509241861.7279396,5414
query,1509241861.740574,1509241861.802574,10531
query,1509241861.802579,1509241861.8226311,73
query,1509241861.822635,1509241861.855092,3181
query,1509241861.8550956,1509241861.9418972,13522
query,1509241861.941901,1509241861.9853768,3556
query,1509241861.9853802,1509241862.0127723,5189
query,1509241862.012776,1509241862.017751,0
query,1509241862.0177534,1509241862.0318239,12
query,1509241862.0318277,1509241862.0695467,7425
query,1509241862.069551,1509241862.0877516,817
query,1509241862.0877552,1509241862.0948522,1
query,1509241862.094855,1509241862.1325316,7738
query,1509241862.1325352,1509241862.136407,0
query,1509241862.1364093,1509241862.1696634,7019
query,1509241862.1696665,1509241862.2002962,4732
query,1509241862.2002993,1509241862.2322059,6265
query,1509241862.2322104,1509241862.2360833,0
query,1509241862.2360861,1509241862.23939,0
query,1509241862.2393925,1509241862.2536187,278
query,1509241862.2536592,1509241862.301304,9104
query,1509241862.3132143,1509241862.3275979,12
query,1509241862.3276014,1509241862.3312438,0
query,1509241862.3312469,1509241862.3449395,1035
query,1509241862.3449423,1509241862.3576522,331
query,1509241862.357655,1509241862.3750317,1232
query,1509241862.3750348,1509241862.3785136,0
query,1509241862.3785164,1509241862.3895483,23
query,1509241862.3895519,1509241862.4317365,8129
query,1509241862.4317408,1509241862.4355552,0
query,1509241862.435558,1509241862.438846,0
query,1509241862.4388487,1509241862.4526336,17
query,1509241862.4526372,1509241862.4576626,0
query,1509241862.4576654,1509241862.4720068,143
query,1509241862.47201,1509241862.5015724,6135
query,1509241862.5015757,1509241862.545395,11265
query,1509241862.545399,1509241862.562388,21
query,1509241862.5623925,1509241862.6019034,11802
query,1509241862.601907,1509241862.6068046,1
query,1509241862.6068075,1509241862.635422,7149
query,1509241862.635461,1509241862.6561954,11
query,1509241862.668442,1509241862.7215142,12306
query,1509241862.7215188,1509241862.7339284,156
query,1509241862.7339315,1509241862.7461047,424
query,1509241862.7461078,1509241862.7621999,398
query,1509241862.762204,1509241862.7744203,213
query,1509241862.774424,1509241862.7870126,128
query,1509241862.787016,1509241862.8194642,7576
query,1509241862.8194673,1509241862.8427544,4548
query,1509241862.8427582,1509241862.8551037,24
query,1509241862.8551068,1509241862.8698413,930
query,1509241862.869845,1509241862.8926606,3551
query,1509241862.8926644,1509241862.9200552,4650
query,1509241862.9200585,1509241862.9332597,72
query,1509241862.9332635,1509241862.9365947,0
query,1509241862.9365978,1509241862.948041,33
query,1509241862.948044,1509241862.9516525,0
query,1509241862.9516554,1509241862.9666908,1741
query,1509241862.966694,1509241862.9886703,4212
query,1509241862.9886737,1509241863.0268486,11541
query,1509241863.0268931,1509241863.042551,18
query,1509241863.054798,1509241863.0700524,502
query,1509241863.0700564,1509241863.0862093,909
query,1509241863.0862129,1509241863.1028535,919
query,1509241863.102857,1509241863.117927,1244
query,1509241863.1179307,1509241863.1300132,85
query,1509241863.1300178,1509241863.1472528,2408
query,1509241863.1472564,1509241863.1694489,4171
query,1509241863.169454,1509241863.1857936,1743
query,1509241863.1857972,1509241863.2204978,6958
query,1509241863.2205012,1509241863.2242346,0
query,1509241863.2242372,1509241863.2357125,91
query,1509241863.2357166,1509241863.2401955,0
query,1509241863.2401989,1509241863.2444868,0
query,1509241863.2444901,1509241863.2889695,11745
query,1509241863.288973,1509241863.30026,27
query,1509241863.3002636,1509241863.328765,6311
query,1509241863.328768,1509241863.374687,14069
query,1509241863.3746908,1509241863.3784094,0
query,1509241863.3784125,1509241863.3854268,2
query,1509241863.385471,1509241863.4489071,14514
query,1509241863.4619043,1509241863.4738886,17
query,1509241863.4738927,1509241863.5430117,16713
query,1509241863.5430152,1509241863.59791,14099
query,1509241863.5979137,1509241863.6124413,340
query,1509241863.6124444,1509241863.6486075,7763
query,1509241863.6486106,1509241863.6985068,15138
query,1509241863.69851,1509241863.7116945,8
query,1509241863.7116976,1509241863.724305,650
query,1509241863.7243087,1509241863.7508523,5087
query,1509241863.7508557,1509241863.8067605,15354
query,1509241863.806764,1509241863.8546033,11554
query,1509241863.8546064,1509241863.8584168,0
query,1509241863.85842,1509241863.8697917,13
query,1509241863.8697953,1509241863.8906183,2509
query,1509241863.890622,1509241863.9029417,539
query,1509241863.9029448,1509241863.916193,71
query,1509241863.916196,1509241863.9291058,784
query,1509241863.9291089,1509241863.9457915,742
query,1509241863.945795,1509241863.9865007,9504
query,1509241863.9865453,1509241864.0040536,488
query,1509241864.0162022,1509241864.076617,17914
query,1509241864.0766206,1509241864.0903292,8
query,1509241864.0903323,1509241864.0978663,0
query,1509241864.0978706,1509241864.1372871,8681
query,1509241864.137291,1509241864.1537712,905
query,1509241864.1537747,1509241864.168439,590
query,1509241864.168442,1509241864.1878958,1222
query,1509241864.1879,1509241864.2017756,33
query,1509241864.201779,1509241864.2280617,4726
query,1509241864.2280653,1509241864.270456,9732
query,1509241864.2704597,1509241864.2906702,3414
query,1509241864.2906735,1509241864.3036778,487
query,1509241864.3036814,1509241864.3123696,1
query,1509241864.3123732,1509241864.3382494,3317
query,1509241864.338253,1509241864.3841736,4066
query,1509241864.3841772,1509241864.415966,4361
query,1509241864.4159698,1509241864.4380987,348
query,1509241864.438102,1509241864.4452798,0
query,1509241864.4452832,1509241864.450349,0
query,1509241864.4503868,1509241864.5127296,16975
query,1509241864.5246449,1509241864.571021,9265
query,1509241864.5710247,1509241864.5797143,0
query,1509241864.5797179,1509241864.585716,0
query,1509241864.5857196,1509241864.608432,477
query,1509241864.6084363,1509241864.663217,11134
query,1509241864.663221,1509241864.6865098,685
query,1509241864.686514,1509241864.7093906,343
query,1509241864.709394,1509241864.729147,24
query,1509241864.7291508,1509241864.7672775,6541
query,1509241864.7672808,1509241864.7947898,1066
query,1509241864.7947936,1509241864.816486,819
query,1509241864.8164907,1509241864.8380482,21
query,1509241864.8380518,1509241864.8909535,13532
query,1509241864.8909574,1509241864.911794,20
query,1509241864.9117973,1509241864.9323888,798
query,1509241864.9323924,1509241864.9576206,2732
query,1509241864.9576244,1509241865.036071,10482
query,1509241865.0360756,1509241865.0416923,0
query,1509241865.0416954,1509241865.0701838,2006
query,1509241865.070231,1509241865.087448,0
query,1509241865.0892308,1509241865.1087344,41
query,1509241865.1087396,1509241865.1263516,92
query,1509241865.1263554,1509241865.1476538,2043
query,1509241865.147658,1509241865.1971009,10233
query,1509241865.1971054,1509241865.217823,179
query,1509241865.217827,1509241865.2383974,3
query,1509241865.238402,1509241865.2650714,3386
query,1509241865.2650747,1509241865.2830768,63
query,1509241865.2830806,1509241865.2881458,0
query,1509241865.288149,1509241865.3252206,8447
query,1509241865.325225,1509241865.343183,25
query,1509241865.3431869,1509241865.3633683,637
query,1509241865.3633718,1509241865.3994606,5923
query,1509241865.3994646,1509241865.4297137,4778
query,1509241865.4297175,1509241865.4586806,3944
query,1509241865.4586852,1509241865.4815989,3552
query,1509241865.4816031,1509241865.4985497,12
query,1509241865.498554,1509241865.5054915,2
query,1509241865.5054953,1509241865.5361576,6197
query,1509241865.5362031,1509241865.570015,2358
query,1509241865.5871167,1509241865.604869,153
query,1509241865.6048734,1509241865.628067,2842
query,1509241865.6280708,1509241865.657065,6249
query,1509241865.6570685,1509241865.663135,1
query,1509241865.6631389,1509241865.6976976,7536
query,1509241865.697702,1509241865.7112958,213
query,1509241865.7112992,1509241865.7241554,10
query,1509241865.7241588,1509241865.764046,11596
query,1509241865.7640502,1509241865.8090787,11879
query,1509241865.8090823,1509241865.8301904,2102
query,1509241865.8301942,1509241865.8751621,13732
query,1509241865.8751662,1509241865.887979,138
query,1509241865.8879821,1509241865.900467,21
query,1509241865.9004703,1509241865.904059,0
query,1509241865.9040627,1509241865.939629,8628
query,1509241865.9396334,1509241865.9664836,5220
query,1509241865.966488,1509241865.9704854,0
query,1509241865.9704893,1509241865.9880116,1810
query,1509241865.9880161,1509241865.9917617,0
query,1509241865.9918249,1509241866.009426,991
query,1509241866.0225692,1509241866.0361063,8
query,1509241866.03611,1509241866.059442,3920
query,1509241866.0594535,1509241866.0847027,4588
query,1509241866.0847063,1509241866.0974362,63
query,1509241866.0974398,1509241866.1498055,12348
query,1509241866.1498091,1509241866.1864464,8367
query,1509241866.1864505,1509241866.2009273,821
query,1509241866.2009318,1509241866.219056,963
query,1509241866.2190597,1509241866.2251346,1
query,1509241866.2251391,1509241866.2388303,711
query,1509241866.2388337,1509241866.2514207,58
query,1509241866.251424,1509241866.2723665,3588
query,1509241866.2723703,1509241866.3025353,4638
query,1509241866.3025389,1509241866.3232734,2059
query,1509241866.3232768,1509241866.3309956,2
query,1509241866.330999,1509241866.3357651,0
query,1509241866.3357682,1509241866.3814945,9394
query,1509241866.3814979,1509241866.3988807,30
query,1509241866.3988838,1509241866.4166393,22
query,1509241866.416678,1509241866.4557512,3613
query,1509241866.4685557,1509241866.482318,66
query,1509241866.4823217,1509241866.4951138,80
query,1509241866.4951177,1509241866.5118504,121
query,1509241866.5118537,1509241866.5290136,302
query,1509241866.5290177,1509241866.5505917,3353
query,1509241866.5505953,1509241866.5717523,62
query,1509241866.5717556,1509241866.5926626,770
query,1509241866.592666,1509241866.6136236,97
query,1509241866.6136272,1509241866.6359906,1819
query,1509241866.6359942,1509241866.6887398,6258
query,1509241866.6887438,1509241866.694976,0
query,1509241866.6949794,1509241866.760726,14532
query,1509241866.76073,1509241866.7684865,1
query,1509241866.7684903,1509241866.81214,8389
query,1509241866.8121438,1509241866.8672302,11207
query,1509241866.867234,1509241866.8977365,3612
query,1509241866.8977413,1509241866.9490492,5909
query,1509241866.9490533,1509241866.9565566,0
query,1509241866.9565606,1509241866.9840372,2238
query,1509241866.9840796,1509241867.0376878,4443
query,1509241867.053262,1509241867.0746691,168
query,1509241867.0746741,1509241867.0943644,127
query,1509241867.0943682,1509241867.1139317,59
query,1509241867.1139355,1509241867.136441,106
query,1509241867.1364446,1509241867.1670094,2065
query,1509241867.1670132,1509241867.2028139,3517
query,1509241867.2028177,1509241867.2248502,353
query,1509241867.224854,1509241867.2470126,59
query,1509241867.247018,1509241867.2703874,786
query,1509241867.2703912,1509241867.2946253,453
query,1509241867.2946293,1509241867.3198605,839
query,1509241867.3198652,1509241867.3441224,126
query,1509241867.3441265,1509241867.4591026,16872
query,1509241867.459107,1509241867.4812906,213
query,1509241867.4812946,1509241867.5058815,1489
query,1509241867.5058851,1509241867.5326526,2135
query,1509241867.5326564,1509241867.5533452,15
query,1509241867.5533485,1509241867.5783646,928
query,1509241867.5783687,1509241867.6048293,1695
query,1509241867.6048734,1509241867.6389372,542
query,1509241867.654906,1509241867.695206,3738
query,1509241867.6952102,1509241867.7261915,3365
query,1509241867.7261963,1509241867.745275,587
query,1509241867.7452788,1509241867.7668126,1915
query,1509241867.7668169,1509241867.787726,46
query,1509241867.78773,1509241867.793994,0
query,1509241867.7939992,1509241867.8138664,103
query,1509241867.81387,1509241867.8524816,6827
query,1509241867.8524854,1509241867.878716,859
query,1509241867.87872,1509241867.9256577,4566
query,1509241867.925662,1509241867.9619107,4156
query,1509241867.9619148,1509241868.0197554,11540
query,1509241868.01976,1509241868.025571,0
query,1509241868.0255747,1509241868.0474572,25
query,1509241868.047461,1509241868.0700226,3059
query,1509241868.0700264,1509241868.0830166,5
query,1509241868.0830207,1509241868.1036904,2143
query,1509241868.1036942,1509241868.1186695,1270
query,1509241868.1186736,1509241868.1462777,5545
query,1509241868.1463203,1509241868.1618187,0
query,1509241868.1632564,1509241868.1838527,2009
query,1509241868.1838567,1509241868.1964324,212
query,1509241868.1964362,1509241868.2110994,218
query,1509241868.2111034,1509241868.2293465,1555
query,1509241868.22935,1509241868.241829,102
query,1509241868.2418325,1509241868.280203,8968
query,1509241868.2802074,1509241868.2945416,91
query,1509241868.2945457,1509241868.3670948,21071
query,1509241868.3670993,1509241868.385002,354
query,1509241868.3850057,1509241868.441818,15490
query,1509241868.4418232,1509241868.516976,9661
query,1509241868.5169797,1509241868.5282085,1
query,1509241868.528211,1509241868.5518708,148
query,1509241868.5518737,1509241868.582592,59
query,1509241868.5825953,1509241868.6361833,8451
query,1509241868.6361864,1509241868.7040582,7535
query,1509241868.7040617,1509241868.7409296,4202
query,1509241868.7409327,1509241868.762749,21
query,1509241868.7627528,1509241868.816176,6572
query,1509241868.816222,1509241868.8371518,1
query,1509241868.8397088,1509241868.8966382,12549
query,1509241868.896642,1509241868.919731,758
query,1509241868.919734,1509241868.9350474,4
query,1509241868.9350507,1509241868.9799333,5548
query,1509241868.9799366,1509241868.9985273,4
query,1509241868.998531,1509241869.0272055,1676
query,1509241869.0272098,1509241869.0467985,192
query,1509241869.0468018,1509241869.1468215,13638
query,1509241869.1468253,1509241869.2178905,11653
query,1509241869.2178943,1509241869.247522,1030
query,1509241869.2475252,1509241869.2875347,5328
query,1509241869.2875392,1509241869.3029635,1
query,1509241869.302967,1509241869.3456054,6209
query,1509241869.3456092,1509241869.3679302,41
query,1509241869.3679335,1509241869.3968966,700
query,1509241869.3969,1509241869.4360447,2993
query,1509241869.436048,1509241869.4460607,0
query,1509241869.4460645,1509241869.4555316,1
query,1509241869.4555347,1509241869.5049,11120
query,1509241869.5049567,1509241869.5387952,125
query,1509241869.5515532,1509241869.57573,605
query,1509241869.5757337,1509241869.600393,2119
query,1509241869.6003962,1509241869.6284077,1830
query,1509241869.6284113,1509241869.6446316,4
query,1509241869.644636,1509241869.6499016,0
query,1509241869.6499047,1509241869.6921046,6192
query,1509241869.6921084,1509241869.7193704,1821
query,1509241869.7193737,1509241869.7964556,18115
query,1509241869.7964592,1509241869.8224738,289
query,1509241869.822477,1509241869.842513,144
query,1509241869.8425162,1509241869.8641164,799
query,1509241869.86412,1509241869.955818,15117
query,1509241869.955822,1509241870.0017073,6051
query,1509241870.0017111,1509241870.0237253,75
query,1509241870.023731,1509241870.0467472,978
query,1509241870.0467513,1509241870.0696833,1001
query,1509241870.0696874,1509241870.1095545,3183
query,1509241870.1095586,1509241870.1412208,3559
query,1509241870.1412258,1509241870.1657891,83
query,1509241870.1658254,1509241870.2015898,10
query,1509241870.2158194,1509241870.2384043,270
query,1509241870.2384076,1509241870.260565,2774
query,1509241870.2605686,1509241870.3047676,10467
query,1509241870.304771,1509241870.3240678,1448
query,1509241870.3240724,1509241870.3642933,5642
query,1509241870.3642972,1509241870.3801057,5
query,1509241870.3801095,1509241870.4484603,11838
query,1509241870.4484642,1509241870.4747357,197
query,1509241870.4747393,1509241870.5024412,2531
query,1509241870.5024447,1509241870.5316863,2150
query,1509241870.5316901,1509241870.5584803,612
query,1509241870.5584846,1509241870.5955107,6142
query,1509241870.5955153,1509241870.622076,2033
query,1509241870.6220796,1509241870.6846912,5624
query,1509241870.6846955,1509241870.7278745,5928
query,1509241870.7278786,1509241870.7504997,920
query,1509241870.7505028,1509241870.7984095,4964
query,1509241870.798413,1509241870.8304548,4442
query,1509241870.8304582,1509241870.8376675,0
query,1509241870.837733,1509241870.8569424,21
query,1509241870.8696706,1509241870.8749533,0
query,1509241870.8749566,1509241870.8969717,87
query,1509241870.8969753,1509241870.9212785,944
query,1509241870.9212818,1509241870.9428322,178
query,1509241870.942836,1509241870.9685423,217
query,1509241870.968546,1509241870.9835463,3
query,1509241870.9835505,1509241871.0048733,1142
query,1509241871.0049088,1509241871.0319843,695
query,1509241871.0319884,1509241871.049402,8
query,1509241871.0494058,1509241871.075815,1394
query,1509241871.0758185,1509241871.1006234,398
query,1509241871.1006265,1509241871.1117527,1
query,1509241871.111756,1509241871.196272,15059
query,1509241871.1962764,1509241871.2194905,231
query,1509241871.2194946,1509241871.2418137,18
query,1509241871.2418177,1509241871.2730448,3461
query,1509241871.2730484,1509241871.2990742,258
query,1509241871.2990777,1509241871.3363264,3539
query,1509241871.3363304,1509241871.3624442,2821
query,1509241871.3624833,1509241871.4067583,3611
query,1509241871.4202328,1509241871.4395182,23
query,1509241871.4395218,1509241871.472884,2902
query,1509241871.4728878,1509241871.4952526,227
query,1509241871.4952564,1509241871.5169547,38
query,1509241871.5169585,1509241871.526244,1
query,1509241871.5262473,1509241871.547454,526
query,1509241871.5474572,1509241871.569448,45
query,1509241871.5694525,1509241871.5783222,1
query,1509241871.5783255,1509241871.5982752,79
query,1509241871.5982783,1509241871.6385014,4036
query,1509241871.638505,1509241871.6594436,15
query,1509241871.6594465,1509241871.704502,6038
query,1509241871.7045066,1509241871.732174,2176
query,1509241871.7321777,1509241871.7575433,1158
query,1509241871.7575471,1509241871.7643647,0
query,1509241871.764368,1509241871.7996206,4612
query,1509241871.7996242,1509241871.8310237,3214
query,1509241871.8310275,1509241871.8688495,6680
query,1509241871.868853,1509241871.9756846,5840
query,1509241871.975723,1509241872.009332,50
query,1509241872.0221584,1509241872.0432346,133
query,1509241872.0432403,1509241872.0771534,3357
query,1509241872.0771575,1509241872.1112885,5909
query,1509241872.1112924,1509241872.117797,0
query,1509241872.1178007,1509241872.2131274,17748
query,1509241872.2131329,1509241872.2340314,125
query,1509241872.2340353,1509241872.2538416,65
query,1509241872.253845,1509241872.2606986,0
query,1509241872.260702,1509241872.2817636,426
query,1509241872.2817667,1509241872.2905478,1
query,1509241872.290551,1509241872.368168,16903
query,1509241872.3681715,1509241872.4298196,12094
query,1509241872.4298227,1509241872.4351625,0
