tables,1508897838.751167,1508898105.9232872
query,1508898114.227458,1508898114.301074,8316
query,1508898114.3010788,1508898114.3573606,4183
query,1508898114.3573647,1508898114.4050934,6039
query,1508898114.4050972,1508898114.4431555,2775
query,1508898114.44316,1508898114.4776835,3379
query,1508898114.4776874,1508898114.5358865,6640
query,1508898114.5358906,1508898114.5715742,127
query,1508898114.5715775,1508898114.6063893,431
query,1508898114.6063938,1508898114.6702385,8032
query,1508898114.6702428,1508898114.7054327,119
query,1508898114.7054372,1508898114.757454,5183
query,1508898114.7574925,1508898114.8200245,3733
query,1508898114.8328564,1508898114.8957658,3888
query,1508898114.8957698,1508898114.9570606,1596
query,1508898114.9570649,1508898115.0018024,3185
query,1508898115.0018063,1508898115.128592,22765
query,1508898115.1285963,1508898115.2380736,11775
query,1508898115.2380786,1508898115.2798657,1302
query,1508898115.27987,1508898115.317526,1914
query,1508898115.3175297,1508898115.3717077,8166
query,1508898115.371712,1508898115.4147217,5594
query,1508898115.4147258,1508898115.4913166,12544
query,1508898115.4913204,1508898115.4975092,0
query,1508898115.4975126,1508898115.5230956,1472
query,1508898115.5230994,1508898115.545882,125
query,1508898115.545886,1508898115.5907726,32
query,1508898115.5907774,1508898115.643704,451
query,1508898115.6437075,1508898115.689825,2319
query,1508898115.6898284,1508898115.7600513,6960
query,1508898115.760055,1508898115.8623316,11282
query,1508898115.8623354,1508898115.948691,16654
query,1508898115.9487305,1508898116.0044053,6227
query,1508898116.017306,1508898116.0898595,6080
query,1508898116.0898638,1508898116.173037,4563
query,1508898116.1730404,1508898116.2126,4135
query,1508898116.2126036,1508898116.2335277,29
query,1508898116.233531,1508898116.2644556,44
query,1508898116.2644596,1508898116.311469,7058
query,1508898116.3114722,1508898116.4415789,17451
query,1508898116.4415827,1508898116.4864106,3046
query,1508898116.4864144,1508898116.519784,177
query,1508898116.5197883,1508898116.6545868,10492
query,1508898116.6545906,1508898116.686907,2702
query,1508898116.6869109,1508898116.7097323,357
query,1508898116.7097359,1508898116.7649262,6713
query,1508898116.7649298,1508898116.8966317,22821
query,1508898116.8966355,1508898117.054589,22731
query,1508898117.0545924,1508898117.0997908,5984
query,1508898117.0997941,1508898117.162831,24
query,1508898117.162874,1508898117.2122173,6263
query,1508898117.2122207,1508898117.2849336,11428
query,1508898117.2849734,1508898117.3584344,1046
query,1508898117.3714852,1508898117.4300284,2820
query,1508898117.4300323,1508898117.5838175,22672
query,1508898117.5838215,1508898117.641775,7677
query,1508898117.6417782,1508898117.7236023,6855
query,1508898117.723606,1508898117.7672265,6141
query,1508898117.7672307,1508898117.8015954,2700
query,1508898117.8015993,1508898117.8520782,8
query,1508898117.8520818,1508898117.8995872,258
query,1508898117.8995917,1508898117.9997957,7571
query,1508898117.9997995,1508898118.0415487,239
query,1508898118.0415525,1508898118.2613978,22665
query,1508898118.261402,1508898118.3115826,3
query,1508898118.3115864,1508898118.3663268,6827
query,1508898118.3663304,1508898118.421335,0
query,1508898118.4213398,1508898118.5203283,9363
query,1508898118.5203323,1508898118.6511643,6268
query,1508898118.6511695,1508898118.7119012,2773
query,1508898118.7119052,1508898118.7764647,7048
query,1508898118.7764695,1508898118.927048,22757
query,1508898118.9270957,1508898118.9903235,3323
query,1508898119.0030315,1508898119.0513337,16
query,1508898119.0513372,1508898119.1623313,3946
query,1508898119.162335,1508898119.2124884,1255
query,1508898119.2124934,1508898119.2601614,2650
query,1508898119.2601652,1508898119.345053,5957
query,1508898119.3450568,1508898119.461942,22903
query,1508898119.4619458,1508898119.4964976,496
query,1508898119.4965014,1508898119.5251489,0
query,1508898119.5251522,1508898119.6222615,7228
query,1508898119.6222653,1508898119.6577618,761
query,1508898119.6577652,1508898119.7015393,3800
query,1508898119.7015436,1508898119.7806942,9429
query,1508898119.7806988,1508898119.8334603,3758
query,1508898119.8334653,1508898119.8966374,1539
query,1508898119.896642,1508898119.982089,4276
query,1508898119.9820929,1508898120.0359027,524
query,1508898120.0359063,1508898120.0908957,2092
query,1508898120.0909,1508898120.1353705,5672
query,1508898120.1353745,1508898120.1829846,1921
query,1508898120.1830227,1508898120.2328503,2191
query,1508898120.24595,1508898120.2702093,86
query,1508898120.2702127,1508898120.3663177,5281
query,1508898120.3663213,1508898120.3980577,2178
query,1508898120.398061,1508898120.468687,10012
query,1508898120.4686906,1508898120.6339722,11285
query,1508898120.6339762,1508898120.688461,8501
query,1508898120.688465,1508898120.8306072,13185
query,1508898120.8306108,1508898120.8982425,4498
query,1508898120.8982468,1508898120.9262314,0
query,1508898120.9262352,1508898120.9607263,3738
query,1508898120.9607298,1508898121.1043,7293
query,1508898121.1043043,1508898121.1637442,790
query,1508898121.163748,1508898121.2198355,6902
query,1508898121.2198403,1508898121.3205369,3922
query,1508898121.320541,1508898121.3573499,0
query,1508898121.3573537,1508898121.4704437,11149
query,1508898121.4704475,1508898121.587693,11161
query,1508898121.587697,1508898121.6471493,18
query,1508898121.6471534,1508898121.7236056,984
query,1508898121.7236466,1508898121.8171628,6250
query,1508898121.8305874,1508898121.9735188,24670
query,1508898121.9735246,1508898122.01996,2199
query,1508898122.019964,1508898122.163594,9443
query,1508898122.1635976,1508898122.2815905,8809
query,1508898122.2815943,1508898122.3575556,12708
query,1508898122.3575597,1508898122.4252982,2975
query,1508898122.4253023,1508898122.453541,0
query,1508898122.4535449,1508898122.5133052,160
query,1508898122.5133102,1508898122.5820448,9852
query,1508898122.5820494,1508898122.647657,1206
query,1508898122.6476605,1508898122.7072022,19
query,1508898122.707206,1508898122.8204148,11696
query,1508898122.8204186,1508898122.8602498,4474
query,1508898122.8602536,1508898122.9880304,22662
query,1508898122.988036,1508898123.0490038,5490
query,1508898123.0490084,1508898123.1272953,8179
query,1508898123.1272995,1508898123.1631033,1
query,1508898123.1631072,1508898123.202424,1
query,1508898123.2024276,1508898123.2480564,1405
query,1508898123.2480965,1508898123.41376,22860
query,1508898123.4262466,1508898123.475252,435
query,1508898123.4752555,1508898123.521147,0
query,1508898123.5211506,1508898123.6014373,4654
query,1508898123.6014411,1508898123.672614,7057
query,1508898123.6726184,1508898123.7333965,1907
query,1508898123.7334008,1508898123.781104,0
query,1508898123.7811081,1508898123.8275442,548
query,1508898123.8275483,1508898123.9665322,10486
query,1508898123.9665363,1508898124.0227964,9
query,1508898124.022801,1508898124.071292,1
query,1508898124.0712962,1508898124.1429052,4204
query,1508898124.142909,1508898124.1777835,0
query,1508898124.1777875,1508898124.2276957,1592
query,1508898124.2277,1508898124.3447628,6279
query,1508898124.3447676,1508898124.4081936,5229
query,1508898124.408199,1508898124.4639091,3231
query,1508898124.4639149,1508898124.5459604,4223
query,1508898124.5459647,1508898124.5945632,425
query,1508898124.5945673,1508898124.7062209,7221
query,1508898124.7062707,1508898124.828737,9566
query,1508898124.844562,1508898125.0437698,23017
query,1508898125.043774,1508898125.1201975,1864
query,1508898125.1202016,1508898125.1623623,538
query,1508898125.1623666,1508898125.2385793,6163
query,1508898125.2385845,1508898125.2912345,1208
query,1508898125.2912397,1508898125.3227215,1730
query,1508898125.3227262,1508898125.454132,14418
query,1508898125.4541364,1508898125.5280304,3584
query,1508898125.5280354,1508898125.5842478,114
query,1508898125.5842519,1508898125.6531446,6271
query,1508898125.6531491,1508898125.7119174,7015
query,1508898125.7119217,1508898125.9625788,26515
query,1508898125.962583,1508898126.012202,223
query,1508898126.012206,1508898126.0572927,0
query,1508898126.0572968,1508898126.1083353,6141
query,1508898126.108339,1508898126.159006,4
query,1508898126.1590104,1508898126.238619,12783
query,1508898126.238623,1508898126.3142943,11347
query,1508898126.3142986,1508898126.37192,8134
query,1508898126.3719773,1508898126.4078007,1304
query,1508898126.4247198,1508898126.46509,5632
query,1508898126.465094,1508898126.5151386,6760
query,1508898126.5151427,1508898126.6422732,8789
query,1508898126.6422765,1508898126.7313523,7271
query,1508898126.731356,1508898126.7884684,8023
query,1508898126.788473,1508898126.8441672,6852
query,1508898126.8441715,1508898126.897808,6468
query,1508898126.8978126,1508898126.958468,3265
query,1508898126.9584718,1508898127.0673301,17451
query,1508898127.0673344,1508898127.0873854,2
query,1508898127.087389,1508898127.1321461,6138
query,1508898127.1321502,1508898127.1380577,0
query,1508898127.138061,1508898127.1596029,9
query,1508898127.1596074,1508898127.2272732,10390
query,1508898127.2272768,1508898127.2543912,180
query,1508898127.2543948,1508898127.31273,8191
query,1508898127.3127341,1508898127.4186456,9254
query,1508898127.4186492,1508898127.445209,2
query,1508898127.4452128,1508898127.5059988,247
query,1508898127.5060408,1508898127.6872041,15223
query,1508898127.6996744,1508898127.7374692,3583
query,1508898127.7374735,1508898127.840173,11051
query,1508898127.8401768,1508898127.9454281,11563
query,1508898127.9454308,1508898127.9939013,1451
query,1508898127.993906,1508898128.1084993,15335
query,1508898128.1085033,1508898128.1836047,11396
query,1508898128.1836083,1508898128.2041345,85
query,1508898128.2041385,1508898128.2402916,2809
query,1508898128.240296,1508898128.2979846,5719
query,1508898128.2979884,1508898128.4091325,12524
query,1508898128.409137,1508898128.5538242,22938
query,1508898128.553828,1508898128.5812652,0
query,1508898128.5812685,1508898128.6158013,2153
query,1508898128.6158056,1508898128.6808753,5783
query,1508898128.680879,1508898128.7253945,2628
query,1508898128.7253983,1508898128.7486258,156
query,1508898128.7486296,1508898128.7937534,2319
query,1508898128.793757,1508898128.8369265,835
query,1508898128.8369308,1508898128.9056818,11304
query,1508898128.9057205,1508898128.9688356,8666
query,1508898128.982165,1508898129.0776224,12782
query,1508898129.077627,1508898129.1018443,1074
query,1508898129.101848,1508898129.1287189,97
query,1508898129.1287231,1508898129.2209206,16663
query,1508898129.2209249,1508898129.2585146,2496
query,1508898129.258519,1508898129.3292887,4376
query,1508898129.3292933,1508898129.3814888,8116
query,1508898129.3814929,1508898129.412062,133
query,1508898129.4120657,1508898129.5052674,15027
query,1508898129.5052714,1508898129.5947795,12100
query,1508898129.5947838,1508898129.6540031,9490
query,1508898129.6540072,1508898129.7478487,4739
query,1508898129.7478528,1508898129.7890077,17
query,1508898129.7890124,1508898129.8488662,9482
query,1508898129.8488708,1508898129.918945,3627
query,1508898129.9189491,1508898129.9543738,2493
query,1508898129.954378,1508898129.976991,521
query,1508898129.976994,1508898129.9841611,0
query,1508898129.9841642,1508898130.0071187,16
query,1508898130.0071573,1508898130.109756,11950
query,1508898130.122341,1508898130.2583191,24772
query,1508898130.258323,1508898130.2814298,10
query,1508898130.2814329,1508898130.3116086,23
query,1508898130.3116121,1508898130.3755422,7447
query,1508898130.375546,1508898130.4130812,3537
query,1508898130.4130843,1508898130.447391,3227
query,1508898130.447395,1508898130.4924786,4846
query,1508898130.4924817,1508898130.5355732,4751
query,1508898130.5355768,1508898130.6005797,8195
query,1508898130.6005836,1508898130.6386476,3136
query,1508898130.6386518,1508898130.7046924,4947
query,1508898130.7046976,1508898130.7848618,528
query,1508898130.7848668,1508898130.881279,9991
query,1508898130.8812828,1508898130.9401517,62
query,1508898130.9401555,1508898131.0272229,1703
query,1508898131.027227,1508898131.0959995,6006
query,1508898131.0960033,1508898131.2207701,7161
query,1508898131.2207747,1508898131.248358,10
query,1508898131.2483613,1508898131.2968235,4609
query,1508898131.2968652,1508898131.315738,1
query,1508898131.3204799,1508898131.373735,1495
query,1508898131.3737395,1508898131.4157176,687
query,1508898131.4157212,1508898131.4693978,2082
query,1508898131.4694016,1508898131.5713594,8268
query,1508898131.571363,1508898131.6310623,4971
query,1508898131.6310658,1508898131.664722,26
query,1508898131.6647263,1508898131.702462,2968
query,1508898131.7024655,1508898131.7837818,2359
query,1508898131.783785,1508898131.8292532,0
query,1508898131.8292565,1508898131.943935,9825
query,1508898131.9439387,1508898132.0078003,1408
query,1508898132.0078042,1508898132.068084,2385
query,1508898132.0680883,1508898132.1561675,6457
query,1508898132.1561718,1508898132.245202,6636
query,1508898132.2452059,1508898132.3354292,4913
query,1508898132.335433,1508898132.4165328,4880
query,1508898132.4165366,1508898132.4784067,44
query,1508898132.4784112,1508898132.5195334,4
query,1508898132.5195367,1508898132.6559796,13038
query,1508898132.6560667,1508898132.7659802,4798
query,1508898132.7796438,1508898132.8280802,690
query,1508898132.8280852,1508898132.8896728,4027
query,1508898132.889676,1508898133.062001,22935
query,1508898133.0620048,1508898133.0922015,23
query,1508898133.0922058,1508898133.2371178,16732
query,1508898133.2371218,1508898133.3078668,6814
query,1508898133.3078716,1508898133.3672507,39
query,1508898133.3672547,1508898133.4280794,5943
query,1508898133.4280837,1508898133.5477235,22953
query,1508898133.5477276,1508898133.5835326,2767
query,1508898133.5835364,1508898133.6963542,11285
query,1508898133.6963584,1508898133.738725,3678
query,1508898133.7387288,1508898133.810406,363
query,1508898133.8104103,1508898133.883083,125
query,1508898133.8830879,1508898133.9621506,7287
query,1508898133.9621544,1508898134.051247,10982
query,1508898134.0512512,1508898134.0744534,104
query,1508898134.0744572,1508898134.109208,3442
query,1508898134.1092122,1508898134.1611161,5
query,1508898134.161168,1508898134.2838707,2965
query,1508898134.2972934,1508898134.3460708,600
query,1508898134.3460743,1508898134.445616,7126
query,1508898134.4456205,1508898134.5880105,22669
query,1508898134.5880141,1508898134.6521044,300
query,1508898134.6521082,1508898134.7594185,11923
query,1508898134.7594233,1508898134.861795,9266
query,1508898134.8617983,1508898134.9125867,5260
query,1508898134.9125912,1508898134.9875498,3094
query,1508898134.9875536,1508898135.0314279,2
query,1508898135.0314314,1508898135.071366,1485
query,1508898135.0713701,1508898135.1046157,164
query,1508898135.1046193,1508898135.165539,9404
query,1508898135.165543,1508898135.2510333,12737
query,1508898135.2510371,1508898135.3258164,12693
query,1508898135.32582,1508898135.3494012,7
query,1508898135.3494055,1508898135.380648,9
query,1508898135.3806517,1508898135.4887247,18250
query,1508898135.488729,1508898135.5318801,73
query,1508898135.5318842,1508898135.5916405,329
query,1508898135.591683,1508898135.6727297,9422
query,1508898135.6894255,1508898135.7221758,260
query,1508898135.72218,1508898135.7903285,1613
query,1508898135.790332,1508898135.8415713,4063
query,1508898135.8415751,1508898135.9077914,788
query,1508898135.9077954,1508898136.0099602,7058
query,1508898136.009964,1508898136.0796835,169
query,1508898136.0796876,1508898136.1877186,9566
query,1508898136.1877224,1508898136.270008,1205
query,1508898136.270012,1508898136.3838785,22669
query,1508898136.383883,1508898136.4547293,7078
query,1508898136.4547331,1508898136.4973693,15
query,1508898136.4973729,1508898136.668064,7491
query,1508898136.6680682,1508898136.719377,41
query,1508898136.7193809,1508898136.8389728,22985
query,1508898136.838977,1508898136.9517329,11599
query,1508898136.951737,1508898137.0775425,12993
query,1508898137.0775466,1508898137.1639364,10559
query,1508898137.1639402,1508898137.1801012,1
query,1508898137.1801045,1508898137.222133,5000
query,1508898137.2221797,1508898137.3121762,8759
query,1508898137.3249362,1508898137.3766654,1589
query,1508898137.3766706,1508898137.418286,3236
query,1508898137.41829,1508898137.4777007,6193
query,1508898137.4777057,1508898137.508777,2015
query,1508898137.5087814,1508898137.5722682,8137
query,1508898137.572273,1508898137.6753314,14629
query,1508898137.6753356,1508898137.7435756,9555
query,1508898137.7435803,1508898137.8024569,1585
query,1508898137.802462,1508898137.8505924,3091
query,1508898137.8505962,1508898137.895155,2250
query,1508898137.895159,1508898137.9325373,669
query,1508898137.9325411,1508898137.969286,1011
query,1508898137.9692895,1508898138.0659738,15849
query,1508898138.065977,1508898138.1020386,1351
query,1508898138.1020422,1508898138.146354,3625
query,1508898138.1463578,1508898138.1880777,2566
query,1508898138.1880813,1508898138.2563858,4480
query,1508898138.2563896,1508898138.3072329,6900
query,1508898138.3072362,1508898138.3545082,6756
query,1508898138.3545492,1508898138.4481583,15931
query,1508898138.4608557,1508898138.5085783,5262
query,1508898138.5085828,1508898138.5855362,6276
query,1508898138.5855408,1508898138.6424537,2759
query,1508898138.6424582,1508898138.691476,7497
query,1508898138.6914806,1508898138.7442234,3525
query,1508898138.7442274,1508898138.770946,7
query,1508898138.7709498,1508898138.8043087,597
query,1508898138.8043125,1508898138.874918,11068
query,1508898138.8749223,1508898138.913599,1706
query,1508898138.9136026,1508898138.986707,9913
query,1508898138.9867117,1508898139.0442574,3196
query,1508898139.0442615,1508898139.138242,11836
query,1508898139.1382468,1508898139.1662238,5
query,1508898139.1662276,1508898139.188783,71
query,1508898139.188786,1508898139.3328304,23554
query,1508898139.332834,1508898139.3740582,1281
query,1508898139.3740623,1508898139.429229,6017
query,1508898139.4292328,1508898139.5332208,6986
query,1508898139.5332248,1508898139.596782,10409
query,1508898139.5968475,1508898139.6225886,4
query,1508898139.6339452,1508898139.6869628,8371
query,1508898139.686967,1508898139.7135184,1369
query,1508898139.7135217,1508898139.742455,701
query,1508898139.7424586,1508898139.874505,22866
query,1508898139.874509,1508898139.9123702,3206
query,1508898139.9123745,1508898139.9940217,9298
query,1508898139.9940255,1508898140.1238773,22663
query,1508898140.1238813,1508898140.2150092,9513
query,1508898140.2150128,1508898140.2669408,1942
query,1508898140.266945,1508898140.324161,7662
query,1508898140.3241658,1508898140.3894684,10256
query,1508898140.3894722,1508898140.4474425,60
query,1508898140.447446,1508898140.4715993,752
query,1508898140.4716027,1508898140.5023758,2385
query,1508898140.5023794,1508898140.5852203,10858
query,1508898140.585224,1508898140.7450702,22869
query,1508898140.7450738,1508898140.8167553,9578
query,1508898140.8167589,1508898140.848428,1010
query,1508898140.8484313,1508898140.9159424,4865
query,1508898140.9159791,1508898140.9484682,6
query,1508898140.9624782,1508898141.047989,8486
query,1508898141.047995,1508898141.0944703,4844
query,1508898141.0944748,1508898141.1369374,1621
query,1508898141.1369417,1508898141.204966,9836
query,1508898141.2049701,1508898141.2487378,1640
query,1508898141.248743,1508898141.3063707,6756
query,1508898141.306376,1508898141.3451698,1408
query,1508898141.3451734,1508898141.446054,9620
query,1508898141.446058,1508898141.5208943,8125
query,1508898141.520898,1508898141.570974,5881
query,1508898141.5709777,1508898141.6255805,9265
query,1508898141.6255853,1508898141.649793,19
query,1508898141.6497962,1508898141.7277675,10295
query,1508898141.7277718,1508898141.7604527,626
query,1508898141.760457,1508898141.831228,12543
query,1508898141.831232,1508898141.871203,4999
query,1508898141.8712068,1508898141.9031155,2368
query,1508898141.903119,1508898141.9279168,1
query,1508898141.9279206,1508898141.987744,1631
query,1508898141.9877815,1508898142.1473958,22666
query,1508898142.1597066,1508898142.2104087,4466
query,1508898142.2104125,1508898142.2626672,7511
query,1508898142.262671,1508898142.3084817,6241
query,1508898142.3084855,1508898142.3337479,1346
query,1508898142.3337526,1508898142.340036,0
query,1508898142.3400393,1508898142.3917785,6214
query,1508898142.3917825,1508898142.4743943,11747
query,1508898142.4743984,1508898142.5805128,12519
query,1508898142.5805168,1508898142.605817,932
query,1508898142.6058211,1508898142.6470325,637
query,1508898142.647037,1508898142.6807792,1027
query,1508898142.6807835,1508898142.7784574,15755
query,1508898142.7784607,1508898142.852034,14119
query,1508898142.8520381,1508898142.8738904,522
query,1508898142.8738947,1508898142.9276712,9052
query,1508898142.927675,1508898142.9728825,3364
query,1508898142.9728866,1508898143.028042,5870
query,1508898143.0280457,1508898143.2582338,22710
query,1508898143.2582388,1508898143.2978213,642
query,1508898143.2978683,1508898143.3739512,131
query,1508898143.3866796,1508898143.4630005,4227
query,1508898143.4630044,1508898143.5319867,8061
query,1508898143.5319905,1508898143.6293762,9389
query,1508898143.6293802,1508898143.670179,2243
query,1508898143.6701825,1508898143.7429705,10131
query,1508898143.7429745,1508898143.7996144,158
query,1508898143.7996194,1508898143.9315312,7520
query,1508898143.9315352,1508898143.9920638,6835
query,1508898143.9920678,1508898144.0711038,8292
query,1508898144.071108,1508898144.1236086,4172
query,1508898144.1236122,1508898144.2272813,5399
query,1508898144.2272854,1508898144.3036838,10798
query,1508898144.3036883,1508898144.3695009,7275
query,1508898144.3695045,1508898144.4477365,6601
query,1508898144.4477403,1508898144.5900645,11552
query,1508898144.5900683,1508898144.66208,2436
query,1508898144.6620839,1508898144.747471,12033
query,1508898144.7474751,1508898144.8022618,2871
query,1508898144.8022654,1508898144.8637795,14
query,1508898144.8638291,1508898144.9277508,55
query,1508898144.941514,1508898144.981903,2
query,1508898144.9819064,1508898145.0439997,5345
query,1508898145.0440037,1508898145.104381,1480
query,1508898145.1043847,1508898145.1595707,205
query,1508898145.1595745,1508898145.227658,7213
query,1508898145.227662,1508898145.2688987,499
query,1508898145.2689035,1508898145.3782823,11728
query,1508898145.3782861,1508898145.4401083,6209
query,1508898145.4401119,1508898145.503283,43
query,1508898145.503287,1508898145.5726428,6911
query,1508898145.5726464,1508898145.7840145,22671
query,1508898145.7840178,1508898145.8148367,2
query,1508898145.8148406,1508898145.9231975,10402
query,1508898145.9232023,1508898145.9733062,1171
query,1508898145.9733098,1508898146.031525,179
query,1508898146.0315285,1508898146.091977,2592
query,1508898146.091981,1508898146.1518114,975
query,1508898146.1518152,1508898146.2479775,6238
query,1508898146.2479813,1508898146.3088899,7106
query,1508898146.308926,1508898146.3760712,1739
query,1508898146.387052,1508898146.418071,444
query,1508898146.4180746,1508898146.4642465,6184
query,1508898146.4642503,1508898146.5232959,1898
query,1508898146.5232995,1508898146.5869343,3299
query,1508898146.586938,1508898146.6162026,20
query,1508898146.616206,1508898146.6751182,648
query,1508898146.6751215,1508898146.7080941,2227
query,1508898146.708098,1508898146.7290905,128
query,1508898146.7290943,1508898146.750388,236
query,1508898146.7503917,1508898146.8011293,6395
query,1508898146.801133,1508898146.8306084,2603
query,1508898146.8306122,1508898146.9005818,11118
query,1508898146.900585,1508898146.9492123,4351
query,1508898146.9492157,1508898146.988524,3575
query,1508898146.9885275,1508898146.9985595,2
query,1508898146.998563,1508898147.066841,10487
query,1508898147.0668445,1508898147.2002325,23356
query,1508898147.2002368,1508898147.254776,5936
query,1508898147.2547796,1508898147.3099792,3194
query,1508898147.3100152,1508898147.35511,180
query,1508898147.3686032,1508898147.392583,633
query,1508898147.3925865,1508898147.4500217,9295
query,1508898147.4500265,1508898147.515585,5002
query,1508898147.5155892,1508898147.5239322,0
query,1508898147.5239353,1508898147.6165946,15575
query,1508898147.616599,1508898147.6578903,1693
