tables,1508727923.1041887,1508728549.7410557
query,1508728560.301308,1508728560.33652,0
query,1508728560.3365238,1508728560.374506,21
query,1508728560.3745096,1508728560.6134918,1586
query,1508728560.6134953,1508728560.644932,0
query,1508728560.6449358,1508728560.6894388,10
query,1508728560.689443,1508728560.741427,4
query,1508728560.7414305,1508728560.7714105,0
query,1508728560.7714143,1508728560.8129783,10
query,1508728560.8129818,1508728560.8428295,3
query,1508728560.842834,1508728560.8706963,0
query,1508728560.8706996,1508728560.8906326,0
query,1508728560.890636,1508728560.963576,599
query,1508728560.9635916,1508728560.9993002,3
query,1508728561.0017312,1508728561.0504842,26
query,1508728561.050488,1508728561.0923622,137
query,1508728561.092366,1508728561.1400523,6
query,1508728561.1400564,1508728561.1890445,0
query,1508728561.1890483,1508728561.2476254,17
query,1508728561.247629,1508728561.2868233,158
query,1508728561.2868266,1508728561.3291466,0
query,1508728561.3291507,1508728561.3689241,0
query,1508728561.3689277,1508728561.408922,0
query,1508728561.408926,1508728561.4532573,246
query,1508728561.4532604,1508728561.4853919,116
query,1508728561.485395,1508728561.5322971,106
query,1508728561.532301,1508728561.5689886,0
query,1508728561.5689926,1508728561.605091,0
query,1508728561.6050944,1508728561.6412268,12
query,1508728561.6412296,1508728561.693249,2
query,1508728561.6932523,1508728561.7406032,1
query,1508728561.7406077,1508728561.7811275,0
query,1508728561.7811315,1508728561.8430057,35
query,1508728561.8430247,1508728561.8811772,0
query,1508728561.8825777,1508728561.944342,2
query,1508728561.9443455,1508728561.998337,0
query,1508728561.9983413,1508728562.05332,64
query,1508728562.0533237,1508728562.1093185,361
query,1508728562.1093225,1508728562.1646671,0
query,1508728562.1646714,1508728562.2091815,277
query,1508728562.2091854,1508728562.2853432,451
query,1508728562.2853463,1508728562.3314161,14
query,1508728562.3314202,1508728562.370556,494
query,1508728562.3705595,1508728562.4051137,0
query,1508728562.4051168,1508728562.4490232,0
query,1508728562.4490273,1508728562.4948382,0
query,1508728562.4948425,1508728562.5291321,0
query,1508728562.5291357,1508728562.554477,0
query,1508728562.5544803,1508728562.5934944,0
query,1508728562.5934985,1508728562.6348505,0
query,1508728562.6348553,1508728562.6727285,1
query,1508728562.6727324,1508728562.7066293,16
query,1508728562.7066333,1508728562.7523596,0
query,1508728562.7523766,1508728562.788519,0
query,1508728562.789874,1508728562.822209,1
query,1508728562.8222125,1508728562.8630564,2
query,1508728562.8630605,1508728562.91229,48
query,1508728562.9122934,1508728562.9463303,0
query,1508728562.946334,1508728562.9661674,0
query,1508728562.966171,1508728563.0131068,0
query,1508728563.013111,1508728563.0623446,0
query,1508728563.062349,1508728563.0936425,2
query,1508728563.0936463,1508728563.1348622,5
query,1508728563.1348658,1508728563.1907606,70
query,1508728563.1907642,1508728563.2424014,12
query,1508728563.2424054,1508728563.2800295,9
query,1508728563.280033,1508728563.3177235,117
query,1508728563.3177273,1508728563.347775,2
query,1508728563.3477788,1508728563.4048235,0
query,1508728563.404828,1508728563.4436262,29
query,1508728563.4436302,1508728563.4933784,20
query,1508728563.4933822,1508728563.5731626,0
query,1508728563.5731666,1508728563.6146464,90
query,1508728563.614664,1508728563.6774244,144
query,1508728563.67993,1508728563.733104,0
query,1508728563.733108,1508728563.8036869,109
query,1508728563.8036911,1508728563.8796425,6
query,1508728563.8796468,1508728563.913068,0
query,1508728563.9130719,1508728563.9518838,14
query,1508728563.9518878,1508728563.986536,0
query,1508728563.98654,1508728564.025442,1
query,1508728564.0254457,1508728564.0573974,1
query,1508728564.0574017,1508728564.093329,112
query,1508728564.0933325,1508728564.1330683,0
query,1508728564.1330726,1508728564.1769578,0
query,1508728564.1769617,1508728564.2454317,1
query,1508728564.2454364,1508728564.2852535,5
query,1508728564.2852569,1508728564.377338,559
query,1508728564.3773415,1508728564.4480362,479
query,1508728564.44804,1508728564.492644,0
query,1508728564.492648,1508728564.5305738,1
query,1508728564.530578,1508728564.5668697,12
query,1508728564.5668733,1508728564.6265392,2
query,1508728564.6265562,1508728564.6572194,8
query,1508728564.6596894,1508728564.6972258,207
query,1508728564.6972291,1508728564.7472982,0
query,1508728564.747302,1508728564.781148,9
query,1508728564.781151,1508728564.8150792,0
query,1508728564.8150826,1508728564.8451653,4
query,1508728564.8451686,1508728564.873376,0
query,1508728564.8733795,1508728564.9033673,222
query,1508728564.9033709,1508728564.956915,82
query,1508728564.956919,1508728564.993492,0
query,1508728564.9934955,1508728565.0491652,370
query,1508728565.049169,1508728565.0739276,0
query,1508728565.073968,1508728565.1096056,0
query,1508728565.1096091,1508728565.1414213,2
query,1508728565.1414254,1508728565.1981094,0
query,1508728565.1981134,1508728565.2346215,3
query,1508728565.234625,1508728565.2906165,2
query,1508728565.2906203,1508728565.3374715,6
query,1508728565.3374758,1508728565.365137,19
query,1508728565.3651407,1508728565.441405,646
query,1508728565.4414213,1508728565.4934075,1
query,1508728565.4959745,1508728565.5821486,91
query,1508728565.5821521,1508728565.6244662,484
query,1508728565.6244702,1508728565.6772683,50
query,1508728565.677272,1508728565.733127,0
query,1508728565.7331314,1508728565.7752154,1
query,1508728565.775219,1508728565.8263125,0
query,1508728565.826316,1508728565.8642454,236
query,1508728565.864249,1508728565.9006855,0
query,1508728565.9006891,1508728565.9615436,12
query,1508728565.9615479,1508728566.0093226,0
query,1508728566.0093262,1508728566.0517795,1
query,1508728566.0517836,1508728566.1085205,0
query,1508728566.108525,1508728566.1464567,0
query,1508728566.1464603,1508728566.1780524,0
query,1508728566.1780558,1508728566.200495,0
query,1508728566.2004979,1508728566.2443933,0
query,1508728566.244397,1508728566.2896929,0
query,1508728566.2896967,1508728566.3573358,17
query,1508728566.3573394,1508728566.4080565,179
query,1508728566.4080727,1508728566.4601572,31
query,1508728566.4630938,1508728566.4974978,3
query,1508728566.4975019,1508728566.5335112,47
query,1508728566.5335155,1508728566.6395767,369
query,1508728566.6395802,1508728566.7036624,500
query,1508728566.7036657,1508728566.7464724,14
query,1508728566.7464755,1508728566.7960122,223
query,1508728566.796016,1508728566.8343856,89
query,1508728566.8343885,1508728566.882348,69
query,1508728566.8823514,1508728566.9614112,2
query,1508728566.9614153,1508728567.0166123,0
query,1508728567.0166159,1508728567.0442803,0
query,1508728567.0442834,1508728567.0985734,32
query,1508728567.0985768,1508728567.1371315,183
query,1508728567.1371353,1508728567.164864,0
query,1508728567.164867,1508728567.2196894,234
query,1508728567.2196932,1508728567.2692642,3
query,1508728567.269268,1508728567.3161094,1
query,1508728567.3161135,1508728567.3552322,0
query,1508728567.3552363,1508728567.4014008,38
query,1508728567.4014175,1508728567.4384785,0
query,1508728567.4397926,1508728567.4929528,0
query,1508728567.492956,1508728567.5245926,1
query,1508728567.5245957,1508728567.561545,0
query,1508728567.5615487,1508728567.605643,0
query,1508728567.6056466,1508728567.6673365,35
query,1508728567.66734,1508728567.7086642,0
query,1508728567.7086682,1508728567.7734792,0
query,1508728567.773483,1508728567.811919,68
query,1508728567.8119226,1508728567.858058,0
query,1508728567.8580618,1508728567.8926344,0
query,1508728567.8926382,1508728567.9494033,352
query,1508728567.9494069,1508728568.004248,43
query,1508728568.0042515,1508728568.0403605,0
query,1508728568.0403638,1508728568.111436,240
query,1508728568.11144,1508728568.1625152,0
query,1508728568.1625187,1508728568.1953886,0
query,1508728568.1953926,1508728568.232259,46
query,1508728568.2322628,1508728568.2746096,15
query,1508728568.2746134,1508728568.333523,0
query,1508728568.3335395,1508728568.400694,0
query,1508728568.4021366,1508728568.4547424,2
query,1508728568.4547458,1508728568.4885263,4
query,1508728568.4885302,1508728568.5443492,348
query,1508728568.544353,1508728568.5885594,0
query,1508728568.5885625,1508728568.632568,39
query,1508728568.6325715,1508728568.7005262,128
query,1508728568.7005298,1508728568.7419474,110
query,1508728568.741951,1508728568.786666,12
query,1508728568.7866693,1508728568.836933,0
query,1508728568.836937,1508728568.91655,0
query,1508728568.9165535,1508728568.9566305,0
query,1508728568.956634,1508728569.0172298,297
query,1508728569.0172336,1508728569.0474987,3
query,1508728569.0475025,1508728569.0932355,7
query,1508728569.0932386,1508728569.130571,86
query,1508728569.1305747,1508728569.1730566,0
query,1508728569.1730604,1508728569.2091513,0
query,1508728569.2091553,1508728569.280304,14
query,1508728569.280308,1508728569.3171496,0
query,1508728569.3171682,1508728569.366591,24
query,1508728569.369082,1508728569.417664,3
query,1508728569.4176674,1508728569.465554,49
query,1508728569.465558,1508728569.513052,71
query,1508728569.5130622,1508728569.5570083,0
query,1508728569.5570126,1508728569.6120834,8
query,1508728569.6120868,1508728569.6576805,0
query,1508728569.6576843,1508728569.7289507,0
query,1508728569.7289553,1508728569.787104,219
query,1508728569.787108,1508728569.829312,5
query,1508728569.8293161,1508728569.873356,26
query,1508728569.87336,1508728569.9342556,287
query,1508728569.9342594,1508728569.9645114,0
query,1508728569.9645152,1508728570.0215487,666
query,1508728570.0215526,1508728570.1012578,0
query,1508728570.101262,1508728570.149564,0
query,1508728570.149568,1508728570.204363,1
query,1508728570.204367,1508728570.2764587,20
query,1508728570.2764626,1508728570.337721,0
query,1508728570.337725,1508728570.3905935,3
query,1508728570.3906102,1508728570.4493866,262
query,1508728570.4519303,1508728570.509461,157
query,1508728570.5094647,1508728570.5552616,0
query,1508728570.5552657,1508728570.6054285,15
query,1508728570.6054327,1508728570.6911561,63
query,1508728570.69116,1508728570.7270539,0
query,1508728570.7270584,1508728570.7725747,0
query,1508728570.7725782,1508728570.8263211,1
query,1508728570.826325,1508728570.8733554,25
query,1508728570.8733592,1508728570.917405,6
query,1508728570.9174085,1508728570.9570715,0
query,1508728570.9570758,1508728571.013421,1
query,1508728571.0134249,1508728571.0687208,0
query,1508728571.0687249,1508728571.1093526,93
query,1508728571.1093564,1508728571.1830766,2
query,1508728571.1830802,1508728571.2271254,6
query,1508728571.2271292,1508728571.2612154,76
query,1508728571.261219,1508728571.3013146,0
query,1508728571.301318,1508728571.3329222,0
query,1508728571.332926,1508728571.3805466,0
query,1508728571.380564,1508728571.4419463,507
query,1508728571.4444034,1508728571.4834583,10
query,1508728571.4834619,1508728571.5441668,0
query,1508728571.5441706,1508728571.5839741,0
query,1508728571.5839777,1508728571.6279197,0
query,1508728571.627923,1508728571.66844,4
query,1508728571.6684437,1508728571.7077944,14
query,1508728571.7077978,1508728571.748603,0
query,1508728571.7486064,1508728571.9861965,2123
query,1508728571.986201,1508728572.1214433,1586
query,1508728572.1214473,1508728572.169254,0
query,1508728572.1692576,1508728572.2171824,0
query,1508728572.2171872,1508728572.253403,6
query,1508728572.2534068,1508728572.3055034,708
query,1508728572.3055074,1508728572.3398924,0
query,1508728572.3398967,1508728572.385403,31
query,1508728572.3854067,1508728572.4362144,348
query,1508728572.4362183,1508728572.4774742,1
query,1508728572.477478,1508728572.5097005,0
query,1508728572.509704,1508728572.542949,0
query,1508728572.5429654,1508728572.6011724,0
query,1508728572.6025834,1508728572.637146,0
query,1508728572.63715,1508728572.6853895,3
query,1508728572.685393,1508728572.7420964,0
query,1508728572.7421002,1508728572.844768,0
query,1508728572.8447719,1508728572.8816955,0
query,1508728572.8816996,1508728572.9299731,0
query,1508728572.9299772,1508728572.9774215,32
query,1508728572.977425,1508728573.0292377,0
query,1508728573.029242,1508728573.1053996,299
query,1508728573.1054032,1508728573.1653943,1
query,1508728573.165398,1508728573.205122,0
query,1508728573.205126,1508728573.2373931,4
query,1508728573.237397,1508728573.2779255,53
query,1508728573.2779298,1508728573.3247545,222
query,1508728573.3247585,1508728573.3667865,191
query,1508728573.3667905,1508728573.4076297,17
query,1508728573.4076335,1508728573.6700606,2181
query,1508728573.6700642,1508728573.7282012,7
query,1508728573.728205,1508728573.7681797,5
query,1508728573.7682004,1508728573.827221,0
query,1508728573.8284888,1508728573.8718638,0
query,1508728573.8718681,1508728573.9072778,228
query,1508728573.9072816,1508728573.9650366,0
query,1508728573.9650412,1508728574.0037,71
query,1508728574.003704,1508728574.066245,0
query,1508728574.0662491,1508728574.1146903,50
query,1508728574.1146939,1508728574.145912,1
query,1508728574.1459153,1508728574.198906,0
query,1508728574.1989098,1508728574.2371109,0
query,1508728574.2371147,1508728574.2691936,7
query,1508728574.2691975,1508728574.3106701,2
query,1508728574.3106737,1508728574.3625145,13
query,1508728574.362518,1508728574.4105842,38
query,1508728574.4105883,1508728574.4726288,0
query,1508728574.4726331,1508728574.5148067,101
query,1508728574.5148106,1508728574.562446,8
query,1508728574.5624495,1508728574.602437,42
query,1508728574.6024406,1508728574.6684413,67
query,1508728574.6684449,1508728574.7123249,421
query,1508728574.7123423,1508728574.7599127,17
query,1508728574.7624536,1508728574.7983615,0
query,1508728574.7983658,1508728574.8210483,0
query,1508728574.8210526,1508728574.85631,95
query,1508728574.8563137,1508728574.8898833,12
query,1508728574.8898869,1508728574.9482512,0
query,1508728574.9482555,1508728574.9889026,0
query,1508728574.9889069,1508728575.018589,6
query,1508728575.018593,1508728575.0699399,226
query,1508728575.069944,1508728575.0983086,0
query,1508728575.0983124,1508728575.1496992,154
query,1508728575.149703,1508728575.2145338,0
query,1508728575.2145379,1508728575.2696478,1
query,1508728575.2696514,1508728575.3298028,1
query,1508728575.3298066,1508728575.3734307,0
query,1508728575.3734338,1508728575.437058,0
query,1508728575.4370615,1508728575.4814315,7
query,1508728575.481435,1508728575.581457,3
query,1508728575.5814607,1508728575.6249723,0
query,1508728575.6249757,1508728575.6689591,0
query,1508728575.6689756,1508728575.7070835,0
query,1508728575.708357,1508728575.7493012,143
query,1508728575.7493048,1508728575.7848876,0
query,1508728575.7848904,1508728575.8171294,1
query,1508728575.8171327,1508728575.8563757,11
query,1508728575.8563788,1508728575.9054117,29
query,1508728575.9054148,1508728575.9492898,181
query,1508728575.9492936,1508728576.0613003,668
query,1508728576.061304,1508728576.1180887,0
query,1508728576.1180925,1508728576.1776428,1
query,1508728576.1776466,1508728576.2310913,182
query,1508728576.231095,1508728576.3175106,0
query,1508728576.3175147,1508728576.3692772,0
query,1508728576.3692808,1508728576.4269314,0
query,1508728576.4269347,1508728576.4688601,0
query,1508728576.4688635,1508728576.5088053,0
query,1508728576.5088084,1508728576.5583816,0
query,1508728576.558385,1508728576.629784,374
query,1508728576.6297874,1508728576.6632612,0
query,1508728576.6632643,1508728576.702408,0
query,1508728576.7024248,1508728576.731535,0
query,1508728576.7328434,1508728576.78946,0
query,1508728576.789463,1508728576.8236036,2
query,1508728576.823607,1508728576.8726704,250
query,1508728576.872674,1508728576.9234505,4
query,1508728576.9234548,1508728576.9729996,0
query,1508728576.9730039,1508728577.0519848,534
query,1508728577.0519886,1508728577.1334543,331
query,1508728577.1334586,1508728577.173332,7
query,1508728577.1733358,1508728577.2171445,0
query,1508728577.2171483,1508728577.2537224,0
query,1508728577.2537262,1508728577.2856605,0
query,1508728577.2856646,1508728577.3134644,0
query,1508728577.3134677,1508728577.3409917,0
query,1508728577.3409953,1508728577.3813004,193
query,1508728577.3813045,1508728577.4213014,1
query,1508728577.4213052,1508728577.4610898,0
query,1508728577.4610934,1508728577.5133946,4
query,1508728577.513399,1508728577.5581455,0
query,1508728577.5581493,1508728577.5893865,0
query,1508728577.5894017,1508728577.6413212,13
query,1508728577.6441717,1508728577.6810532,0
query,1508728577.6810575,1508728577.7211113,0
query,1508728577.7211149,1508728577.75857,150
query,1508728577.7585733,1508728577.797315,43
query,1508728577.797318,1508728577.8412945,1572
query,1508728577.8412983,1508728577.8850145,0
query,1508728577.8850183,1508728577.9173281,1
query,1508728577.917332,1508728577.9605472,109
query,1508728577.960551,1508728578.0015414,0
query,1508728578.0015452,1508728578.04006,2
query,1508728578.040064,1508728578.1207128,0
query,1508728578.1207168,1508728578.18141,601
query,1508728578.1814141,1508728578.2251596,0
query,1508728578.2251637,1508728578.2766464,0
query,1508728578.27665,1508728578.3211951,0
query,1508728578.3211985,1508728578.3770473,0
query,1508728578.3770509,1508728578.4290562,0
query,1508728578.42906,1508728578.4636407,33
query,1508728578.4636443,1508728578.4988692,0
query,1508728578.4988844,1508728578.540389,322
query,1508728578.542787,1508728578.589805,9
query,1508728578.5898077,1508728578.6374836,0
query,1508728578.637487,1508728578.6689644,0
query,1508728578.6689682,1508728578.713386,29
query,1508728578.7133904,1508728578.7613192,717
query,1508728578.7613225,1508728578.796891,0
query,1508728578.7968943,1508728578.849233,7
query,1508728578.8492365,1508728578.9050314,0
query,1508728578.9050353,1508728578.9452076,4
query,1508728578.9452114,1508728579.0254164,1586
query,1508728579.0254204,1508728579.1006584,0
query,1508728579.100662,1508728579.132901,0
query,1508728579.1329045,1508728579.1766512,67
query,1508728579.1766546,1508728579.218664,238
query,1508728579.2186675,1508728579.2584953,1
query,1508728579.258499,1508728579.2964652,0
query,1508728579.2964692,1508728579.3411121,0
query,1508728579.3411238,1508728579.3764956,0
query,1508728579.3764994,1508728579.4171739,2
query,1508728579.4171922,1508728579.4627995,0
query,1508728579.4643786,1508728579.57362,0
query,1508728579.573624,1508728579.6413763,1
query,1508728579.6413803,1508728579.6975648,3
query,1508728579.6975684,1508728579.7455251,12
query,1508728579.7455287,1508728579.801388,239
query,1508728579.8013918,1508728579.877484,1
query,1508728579.8774881,1508728579.9332092,0
query,1508728579.9332132,1508728579.965184,0
query,1508728579.965188,1508728579.9963946,0
query,1508728579.9963984,1508728580.034637,3
query,1508728580.0346406,1508728580.0812066,0
query,1508728580.0812106,1508728580.121021,1
query,1508728580.1210263,1508728580.1407037,1
query,1508728580.1407073,1508728580.1799943,17
query,1508728580.1799982,1508728580.2180507,80
query,1508728580.2180545,1508728580.2587552,75
query,1508728580.2587593,1508728580.307997,0
query,1508728580.3080008,1508728580.3415792,0
query,1508728580.3415833,1508728580.386184,0
query,1508728580.3862011,1508728580.4363632,165
query,1508728580.4388204,1508728580.4764144,0
query,1508728580.4764175,1508728580.509352,17
query,1508728580.5093555,1508728580.574873,88
query,1508728580.5748768,1508728580.6104243,54
query,1508728580.6104279,1508728580.6547673,1
query,1508728580.6547709,1508728580.7045484,11
query,1508728580.7045522,1508728580.7452958,0
query,1508728580.7452996,1508728580.7852616,4
query,1508728580.7852662,1508728580.8683045,2
query,1508728580.8683088,1508728580.946218,52
query,1508728580.9462214,1508728580.9884884,3
query,1508728580.9884965,1508728581.039843,4
query,1508728581.039847,1508728581.081255,3
query,1508728581.0812585,1508728581.133182,0
query,1508728581.1331868,1508728581.180594,0
query,1508728581.1805975,1508728581.2209313,0
query,1508728581.2209349,1508728581.2765615,0
query,1508728581.2765653,1508728581.316471,0
query,1508728581.3164747,1508728581.3545668,27
query,1508728581.35459,1508728581.3969522,0
query,1508728581.3982642,1508728581.4531798,0
query,1508728581.453184,1508728581.5120742,0
query,1508728581.5120778,1508728581.5683954,0
query,1508728581.568399,1508728581.642641,58
query,1508728581.6426454,1508728581.6810122,0
query,1508728581.6810157,1508728581.721057,0
query,1508728581.721061,1508728581.7609208,0
query,1508728581.7609246,1508728581.7994356,310
query,1508728581.7994392,1508728581.8336663,0
query,1508728581.8336697,1508728581.8905485,0
query,1508728581.8905525,1508728581.9286578,0
query,1508728581.9286616,1508728581.988495,0
query,1508728581.988499,1508728582.0329013,0
query,1508728582.0329056,1508728582.0809097,0
query,1508728582.0809138,1508728582.1250849,0
query,1508728582.1250887,1508728582.150521,0
query,1508728582.150525,1508728582.1719527,0
query,1508728582.1719565,1508728582.2041407,0
query,1508728582.2041442,1508728582.2305973,0
query,1508728582.2306128,1508728582.2692146,33
query,1508728582.2715712,1508728582.3084252,0
query,1508728582.3084285,1508728582.3493748,178
query,1508728582.3493786,1508728582.4092665,0
query,1508728582.4092705,1508728582.4572368,0
query,1508728582.4572413,1508728582.523449,224
query,1508728582.523453,1508728582.5646036,0
query,1508728582.5646071,1508728582.5968888,0
