tables,1509007736.311267,1509012310.0311399
query,1509012379.432163,1509012379.6010857,1576
query,1509012379.6010897,1509012379.8015397,1888
query,1509012379.8015442,1509012380.0048683,5877
query,1509012380.0048723,1509012380.2466545,4722
query,1509012380.2466593,1509012380.848027,6688
query,1509012380.8480318,1509012380.9073112,1
query,1509012380.9073155,1509012380.979504,181
query,1509012380.979509,1509012381.0386868,714
query,1509012381.0386913,1509012382.0165865,10829
query,1509012382.0165906,1509012382.4916463,5850
query,1509012382.4916506,1509012382.5656934,1182
query,1509012382.5656986,1509012382.833531,1985
query,1509012382.8335352,1509012383.4244683,6612
query,1509012383.4244726,1509012384.2370934,12495
query,1509012384.237138,1509012384.3529913,9
query,1509012384.365401,1509012384.7321444,3355
query,1509012384.7321482,1509012385.2176573,5689
query,1509012385.2176616,1509012385.5182264,3257
query,1509012385.5182316,1509012385.8255875,3611
query,1509012385.8255923,1509012386.7742188,12940
query,1509012386.7742236,1509012386.8283467,142
query,1509012386.8283503,1509012387.0018857,2765
query,1509012387.0018895,1509012387.3468592,3720
query,1509012387.3468633,1509012387.9765244,7124
query,1509012387.9765282,1509012388.109007,1023
query,1509012388.1090107,1509012388.1951714,0
query,1509012388.195176,1509012388.253911,41
query,1509012388.253915,1509012389.1237597,14353
query,1509012389.1237638,1509012390.178877,18661
query,1509012390.1788816,1509012390.255616,104
query,1509012390.2556195,1509012391.2566721,3882
query,1509012391.2566767,1509012391.341219,243
query,1509012391.341223,1509012391.4204912,85
query,1509012391.4204955,1509012391.6357863,4296
query,1509012391.635831,1509012392.6820579,14399
query,1509012392.6944222,1509012392.7763743,1542
query,1509012392.776379,1509012393.0519998,3826
query,1509012393.0520034,1509012393.3987052,5371
query,1509012393.3987095,1509012394.0617487,3783
query,1509012394.0617526,1509012394.5592628,12614
query,1509012394.5592668,1509012394.9786842,13798
query,1509012394.9786887,1509012395.2337189,4401
query,1509012395.233723,1509012395.260154,1
query,1509012395.2601576,1509012395.5320137,6051
query,1509012395.5320187,1509012396.0875092,11541
query,1509012396.0875142,1509012396.3870716,3329
query,1509012396.3870766,1509012396.948597,7672
query,1509012396.948601,1509012397.6027992,9431
query,1509012397.602804,1509012398.6908581,10836
query,1509012398.6908622,1509012398.7847104,837
query,1509012398.7847142,1509012398.9048784,823
query,1509012398.9048831,1509012398.9844856,1082
query,1509012398.9844897,1509012399.119019,4833
query,1509012399.1190228,1509012399.2303731,30
query,1509012399.2304168,1509012399.8338766,7006
query,1509012399.8463252,1509012400.5892942,11896
query,1509012400.589299,1509012400.8380148,3324
query,1509012400.8380187,1509012401.203717,6204
query,1509012401.203722,1509012401.763893,10774
query,1509012401.763897,1509012401.954834,3726
query,1509012401.9548383,1509012402.0386114,258
query,1509012402.0386162,1509012402.7508328,9437
query,1509012402.7508366,1509012403.7429256,14194
query,1509012403.7429302,1509012404.1834188,7134
query,1509012404.1834228,1509012404.3188016,486
query,1509012404.3188055,1509012405.1447496,8030
query,1509012405.1447537,1509012405.4214962,4290
query,1509012405.4215,1509012405.6134725,3414
query,1509012405.6134765,1509012405.6718998,0
query,1509012405.671904,1509012405.7609055,2
query,1509012405.7609093,1509012406.3770542,9765
query,1509012406.377058,1509012406.4118237,3
query,1509012406.4118278,1509012406.4594483,6
query,1509012406.4594533,1509012407.028874,7411
query,1509012407.0289173,1509012407.847184,13882
query,1509012407.8597054,1509012408.0874789,3327
query,1509012408.087483,1509012408.3958173,3329
query,1509012408.395821,1509012408.4385066,0
query,1509012408.4385107,1509012408.5565255,288
query,1509012408.5565293,1509012409.2075403,11096
query,1509012409.2075446,1509012409.3377662,2410
query,1509012409.3377705,1509012409.3908558,724
query,1509012409.3908596,1509012409.484454,11
query,1509012409.484458,1509012409.7702575,3137
query,1509012409.7702615,1509012410.7672465,12693
query,1509012410.7672505,1509012411.1019866,3797
query,1509012411.1019912,1509012411.132202,2
query,1509012411.1322057,1509012411.4124117,3803
query,1509012411.4124234,1509012411.4609418,2
query,1509012411.460946,1509012412.5325346,13610
query,1509012412.5325394,1509012413.202156,7899
query,1509012413.202161,1509012413.3326423,215
query,1509012413.3326464,1509012413.4442146,500
query,1509012413.4442189,1509012414.1905892,9220
query,1509012414.190641,1509012414.7895803,9286
query,1509012414.8023345,1509012414.9363706,1128
query,1509012414.9363751,1509012415.200405,4811
query,1509012415.200409,1509012415.306384,13
query,1509012415.3063881,1509012415.4452572,2808
query,1509012415.445261,1509012415.6098726,2166
query,1509012415.6098769,1509012415.996629,2365
query,1509012415.9966338,1509012416.0303464,4
query,1509012416.0303507,1509012416.0504432,0
query,1509012416.050447,1509012416.444762,5914
query,1509012416.4447663,1509012416.547436,1191
query,1509012416.5474403,1509012416.6239862,53
query,1509012416.6239903,1509012417.315126,11882
query,1509012417.31513,1509012418.1060832,9608
query,1509012418.1060874,1509012418.1803572,44
query,1509012418.1803613,1509012418.7595217,9968
query,1509012418.7595258,1509012419.45832,6948
query,1509012419.458325,1509012419.576163,1075
query,1509012419.576168,1509012420.0033154,4043
query,1509012420.0033195,1509012420.4706838,6374
query,1509012420.4707298,1509012421.745011,11532
query,1509012421.7574065,1509012421.9572399,4189
query,1509012421.9572437,1509012422.2154546,3962
query,1509012422.2154593,1509012422.4294665,2231
query,1509012422.4294708,1509012422.5454178,705
query,1509012422.5454218,1509012422.7312908,2086
query,1509012422.731295,1509012423.2492907,7554
query,1509012423.2492948,1509012423.3735137,1401
query,1509012423.3735185,1509012424.1046927,8222
query,1509012424.104697,1509012424.239165,1039
query,1509012424.2391691,1509012424.37251,1187
query,1509012424.3725145,1509012425.3485096,9688
query,1509012425.3485138,1509012425.4233465,881
query,1509012425.4233508,1509012425.5479703,3
query,1509012425.5479748,1509012426.111967,6889
query,1509012426.111971,1509012426.142166,2
query,1509012426.14217,1509012426.6878552,8504
query,1509012426.687862,1509012426.7629738,129
query,1509012426.7629778,1509012426.8234184,209
query,1509012426.8234224,1509012427.0266833,4173
query,1509012427.0267239,1509012427.62328,9274
query,1509012427.6366298,1509012428.6163116,12899
query,1509012428.6163158,1509012428.7028224,1331
query,1509012428.7028267,1509012429.3806784,7691
query,1509012429.3806822,1509012429.5927057,2152
query,1509012429.5927098,1509012429.678192,13
query,1509012429.678196,1509012430.0928836,4604
query,1509012430.092888,1509012430.1427941,4
query,1509012430.1427984,1509012430.5360868,1970
query,1509012430.5360916,1509012431.1734302,13954
query,1509012431.1734345,1509012431.4619975,5748
query,1509012431.462002,1509012432.0230403,8584
query,1509012432.0230443,1509012432.7057254,8110
query,1509012432.7057297,1509012433.7412465,10405
query,1509012433.7412517,1509012433.984282,3132
query,1509012433.9842863,1509012434.0680556,532
query,1509012434.0680604,1509012434.5461376,7194
query,1509012434.546142,1509012434.582232,0
query,1509012434.582237,1509012435.459545,11956
query,1509012435.4595497,1509012435.5420783,1338
query,1509012435.542115,1509012435.6236851,16
query,1509012435.637665,1509012436.2000182,12529
query,1509012436.2000227,1509012436.281743,218
query,1509012436.2817476,1509012436.3120942,0
query,1509012436.3120985,1509012436.3766692,725
query,1509012436.376674,1509012436.7242377,1887
query,1509012436.724242,1509012437.1843197,7544
query,1509012437.1843235,1509012437.4010184,1809
query,1509012437.4010224,1509012437.446627,0
query,1509012437.4466312,1509012437.7639003,6870
query,1509012437.7639043,1509012438.2157261,6910
query,1509012438.2157304,1509012439.324715,14631
query,1509012439.324719,1509012439.736385,4959
query,1509012439.7363892,1509012440.2912452,11647
query,1509012440.2912493,1509012440.7275534,5164
query,1509012440.7275577,1509012440.8067782,194
query,1509012440.8067822,1509012441.042097,3809
query,1509012441.0421011,1509012441.9106214,10556
query,1509012441.9106252,1509012442.0277066,4
query,1509012442.0277114,1509012442.2273066,3306
query,1509012442.2273571,1509012442.9980004,12908
query,1509012443.0055587,1509012443.0973375,15
query,1509012443.0973418,1509012443.3147874,2147
query,1509012443.3147914,1509012444.3292384,12741
query,1509012444.3292444,1509012444.3567088,0
query,1509012444.3567128,1509012444.4051447,6
query,1509012444.4051492,1509012444.537371,1183
query,1509012444.5373764,1509012444.6652281,2437
query,1509012444.6652322,1509012445.4558058,13854
query,1509012445.4558098,1509012445.7046146,3527
query,1509012445.7046185,1509012446.076335,5579
query,1509012446.0763392,1509012446.3901286,5489
query,1509012446.390133,1509012446.588519,2798
query,1509012446.5885234,1509012446.679833,273
query,1509012446.6798375,1509012446.7512019,19
query,1509012446.751207,1509012447.0564208,2292
query,1509012447.0564253,1509012447.6073163,4954
query,1509012447.60732,1509012448.7642715,13405
query,1509012448.7642765,1509012449.0866647,6870
query,1509012449.0866687,1509012449.725658,9661
query,1509012449.725703,1509012450.207639,6658
query,1509012450.2239137,1509012450.5408251,2895
query,1509012450.5408306,1509012450.9723716,6858
query,1509012450.9723756,1509012451.2465637,4812
query,1509012451.246569,1509012451.695738,5251
query,1509012451.695742,1509012452.1005602,3820
query,1509012452.1005642,1509012452.3878179,3465
query,1509012452.3878222,1509012453.6706207,14471
query,1509012453.670625,1509012453.7587638,3
query,1509012453.7587686,1509012454.4678512,11526
query,1509012454.4678552,1509012454.5873473,112
query,1509012454.5873516,1509012454.7019114,1068
query,1509012454.7019153,1509012455.2017887,4157
query,1509012455.2017932,1509012455.7029438,4306
query,1509012455.702948,1509012455.7988033,1225
query,1509012455.7988074,1509012456.2117896,8010
query,1509012456.2117937,1509012456.3083808,12
query,1509012456.3083851,1509012456.7954023,11206
query,1509012456.7954063,1509012457.0735698,2372
query,1509012457.073574,1509012457.3272657,3605
query,1509012457.3273053,1509012457.4448433,332
query,1509012457.4609842,1509012457.9855065,8886
query,1509012457.9855106,1509012458.4824207,4266
query,1509012458.4824247,1509012459.6389866,14391
query,1509012459.6389909,1509012460.2592869,9671
query,1509012460.2592914,1509012460.779836,6857
query,1509012460.7798405,1509012461.276126,4382
query,1509012461.2761302,1509012461.7401657,6767
query,1509012461.7401698,1509012461.8469772,1257
query,1509012461.8469813,1509012462.1369011,3469
query,1509012462.1369052,1509012462.1979923,67
query,1509012462.197997,1509012462.5697405,6062
query,1509012462.5697453,1509012463.0047417,4298
query,1509012463.0047464,1509012463.1890244,1817
query,1509012463.189029,1509012463.8338768,5517
query,1509012463.8338819,1509012464.6567328,9581
query,1509012464.6567373,1509012465.6533484,15550
query,1509012465.6533527,1509012465.7868545,1747
query,1509012465.7868588,1509012466.0703454,3617
query,1509012466.0703504,1509012466.1821334,360
query,1509012466.1821923,1509012466.8499587,11654
query,1509012466.8628216,1509012466.9489174,14
query,1509012466.9489217,1509012467.5738273,16550
query,1509012467.5738316,1509012468.5641809,13955
query,1509012468.5641851,1509012468.8132284,2764
query,1509012468.8132324,1509012469.1843467,6017
query,1509012469.1843507,1509012469.695363,11634
query,1509012469.6953676,1509012469.8735728,1738
query,1509012469.8735774,1509012469.9261944,5
query,1509012469.9261985,1509012470.0010376,1061
query,1509012470.001042,1509012470.958512,13692
query,1509012470.9585166,1509012471.6800945,12687
query,1509012471.6800985,1509012471.9188411,3375
query,1509012471.9188452,1509012471.9605875,0
query,1509012471.9605918,1509012472.264885,5592
query,1509012472.264889,1509012472.8153973,11551
query,1509012472.8154018,1509012473.2544045,8595
query,1509012473.2544088,1509012473.3762298,568
query,1509012473.3762333,1509012473.4667177,70
query,1509012473.466722,1509012473.9772944,9816
query,1509012473.977344,1509012474.318927,4388
query,1509012474.3316455,1509012474.8951962,7902
query,1509012474.8952003,1509012475.5824122,6306
query,1509012475.582416,1509012476.1662302,6437
query,1509012476.1662345,1509012476.2353039,4
query,1509012476.2353077,1509012476.42681,4600
query,1509012476.4268143,1509012476.4942205,3
query,1509012476.4942248,1509012476.998567,10230
query,1509012476.9985714,1509012477.0708234,1507
query,1509012477.0708277,1509012477.1469018,987
query,1509012477.1469061,1509012477.7121398,12509
query,1509012477.7121441,1509012477.913551,4820
query,1509012477.913555,1509012478.0669332,4009
query,1509012478.0669372,1509012478.3245492,2863
query,1509012478.3245533,1509012478.3836021,496
query,1509012478.383606,1509012478.7016943,5677
query,1509012478.7016985,1509012479.13413,4226
query,1509012479.1341343,1509012479.4975905,6681
query,1509012479.4975946,1509012479.6388,32
query,1509012479.6388044,1509012480.0313618,4001
query,1509012480.0314057,1509012480.8631258,11675
query,1509012480.8755245,1509012481.014306,38
query,1509012481.014311,1509012481.4893003,11505
query,1509012481.4893048,1509012482.1441479,10505
query,1509012482.144152,1509012482.7176836,7336
query,1509012482.7176876,1509012483.0870206,4211
query,1509012483.0870247,1509012483.5168917,7858
query,1509012483.5168967,1509012483.6687207,4650
query,1509012483.6687248,1509012483.7405672,1117
query,1509012483.740572,1509012483.943721,2114
query,1509012483.9437258,1509012484.6244686,7208
query,1509012484.6244726,1509012485.0912354,6568
query,1509012485.0912402,1509012485.1639369,455
query,1509012485.163941,1509012485.2517366,29
query,1509012485.2517405,1509012486.087039,5584
query,1509012486.087043,1509012486.1992404,1642
query,1509012486.199244,1509012486.2435608,0
query,1509012486.2435646,1509012486.377123,399
query,1509012486.3771276,1509012486.9566755,6860
query,1509012486.9566798,1509012487.4283764,6885
query,1509012487.4284203,1509012487.7140932,6434
query,1509012487.727301,1509012488.1565857,3565
query,1509012488.1565902,1509012488.300576,583
query,1509012488.300581,1509012488.6317403,6266
query,1509012488.6317449,1509012488.9187565,3484
query,1509012488.918762,1509012489.485095,10539
query,1509012489.4851031,1509012490.1467988,10459
query,1509012490.1468036,1509012490.727577,9836
query,1509012490.7275815,1509012490.7837,1
query,1509012490.7837043,1509012491.278975,12374
query,1509012491.2789798,1509012491.4716978,4844
query,1509012491.4717019,1509012492.6405823,14263
query,1509012492.6405869,1509012492.8011584,532
query,1509012492.801163,1509012493.267234,3527
query,1509012493.26724,1509012493.7446177,9904
query,1509012493.7446222,1509012494.4412096,12380
query,1509012494.441214,1509012494.800176,6856
query,1509012494.80018,1509012495.3959367,3623
query,1509012495.3959405,1509012495.5810668,3567
query,1509012495.5810711,1509012495.662499,251
query,1509012495.6625528,1509012496.6750937,3883
query,1509012496.6874561,1509012496.8316784,471
query,1509012496.8316827,1509012497.1127079,3199
query,1509012497.1127124,1509012497.4680724,4295
query,1509012497.468077,1509012497.546992,119
query,1509012497.5469956,1509012497.6681988,80
query,1509012497.6682026,1509012498.0353115,7297
query,1509012498.0353158,1509012498.444673,7082
query,1509012498.4446769,1509012498.5435894,300
query,1509012498.5435934,1509012498.5972297,0
query,1509012498.5972342,1509012499.0244942,7490
query,1509012499.0244987,1509012499.4881303,10834
query,1509012499.4881353,1509012500.7634373,13938
query,1509012500.7634416,1509012500.9092119,10
query,1509012500.9092162,1509012501.5801222,7156
query,1509012501.5801265,1509012501.9355361,5392
query,1509012501.9355404,1509012502.2107027,3151
query,1509012502.2107072,1509012502.8356736,12440
query,1509012502.8356779,1509012503.2571952,7255
query,1509012503.2571998,1509012503.9145253,12495
query,1509012503.914569,1509012504.431259,6870
query,1509012504.443753,1509012504.7646763,3650
query,1509012504.7646806,1509012505.377523,8327
query,1509012505.377527,1509012505.604091,3055
query,1509012505.6040952,1509012506.1796846,11358
query,1509012506.1796885,1509012507.0926354,12983
query,1509012507.0926392,1509012507.2250001,1547
query,1509012507.225005,1509012507.2600398,0
query,1509012507.2600439,1509012507.3551981,553
query,1509012507.3552024,1509012507.5836775,2830
query,1509012507.5836816,1509012508.5690339,13928
query,1509012508.5690384,1509012508.8125863,2291
query,1509012508.8125913,1509012509.0225132,3404
query,1509012509.0225172,1509012509.865561,13442
query,1509012509.8655648,1509012510.1358817,3608
query,1509012510.1358862,1509012510.2825563,3724
query,1509012510.2825606,1509012511.1701927,11534
query,1509012511.1701975,1509012511.4958823,3595
query,1509012511.495886,1509012511.7414877,3415
query,1509012511.7414918,1509012512.6376665,13046
query,1509012512.637709,1509012513.1737504,14264
query,1509012513.1862915,1509012513.398726,5243
query,1509012513.3987298,1509012513.4709167,166
query,1509012513.4709206,1509012513.5470932,865
query,1509012513.5470974,1509012514.2692206,8900
query,1509012514.2692254,1509012514.3921766,613
query,1509012514.3921807,1509012515.2081325,16611
query,1509012515.208137,1509012515.4904032,3333
query,1509012515.4904077,1509012515.7479024,2870
query,1509012515.7479062,1509012515.915775,2763
query,1509012515.915779,1509012516.0492818,2792
query,1509012516.049286,1509012516.6570802,7762
query,1509012516.6570845,1509012516.8895164,3822
query,1509012516.8895204,1509012517.559453,12953
query,1509012517.559458,1509012518.1529803,4808
query,1509012518.1529844,1509012519.0165703,9427
query,1509012519.0165753,1509012519.8556948,11319
query,1509012519.855699,1509012520.213645,8163
query,1509012520.2136493,1509012521.132266,13855
query,1509012521.13227,1509012521.427414,5670
query,1509012521.427455,1509012521.92341,9152
query,1509012521.936047,1509012522.3111587,4509
query,1509012522.3111637,1509012522.3713589,221
query,1509012522.3713632,1509012523.0535297,6191
query,1509012523.0535336,1509012523.6369953,9243
query,1509012523.6369994,1509012524.4201186,11854
query,1509012524.4201229,1509012524.7833908,4625
query,1509012524.7833946,1509012525.1340404,9156
query,1509012525.1340444,1509012525.1758194,1
query,1509012525.1758232,1509012526.1157691,9840
query,1509012526.1157734,1509012526.1558883,0
query,1509012526.1558924,1509012526.8825586,10457
query,1509012526.8825634,1509012527.0985272,2729
query,1509012527.0985312,1509012527.398052,955
query,1509012527.398057,1509012527.8290484,7236
query,1509012527.8290546,1509012527.930855,1412
query,1509012527.9308596,1509012528.665115,6871
query,1509012528.6651194,1509012529.1119037,6856
query,1509012529.1119082,1509012529.3203351,2899
query,1509012529.32034,1509012529.6424067,4383
query,1509012529.6424396,1509012530.016259,5558
query,1509012530.0297456,1509012530.5029514,6158
query,1509012530.5029554,1509012530.538675,0
query,1509012530.5386796,1509012530.6515706,9
query,1509012530.6515744,1509012531.1203594,7067
query,1509012531.1203632,1509012531.3207176,2433
query,1509012531.3207219,1509012531.3694043,3
query,1509012531.3694081,1509012531.4345596,23
query,1509012531.4345636,1509012531.4777296,2
query,1509012531.4777336,1509012532.4730551,3861
query,1509012532.4730592,1509012532.7839677,4984
query,1509012532.7839723,1509012533.5573132,9336
query,1509012533.5573177,1509012533.6799846,461
query,1509012533.6799884,1509012533.7157638,0
query,1509012533.7157674,1509012534.1560915,6064
query,1509012534.1560962,1509012534.248032,597
query,1509012534.248036,1509012535.2829235,10116
query,1509012535.2829285,1509012535.9967113,12847
query,1509012535.996715,1509012536.3772056,7785
query,1509012536.3772101,1509012536.4730892,169
query,1509012536.4731321,1509012536.618859,129
query,1509012536.631354,1509012536.706739,33
query,1509012536.706743,1509012537.1531992,6283
query,1509012537.153203,1509012538.0104706,11499
query,1509012538.010475,1509012538.3720102,9203
query,1509012538.3720138,1509012538.9548893,11708
query,1509012538.9548934,1509012539.790803,13890
query,1509012539.790807,1509012539.8997502,1392
query,1509012539.899754,1509012540.290827,7408
query,1509012540.2908323,1509012540.908087,3685
query,1509012540.908091,1509012540.9579165,3
query,1509012540.9579203,1509012541.1358442,3812
query,1509012541.135848,1509012541.378705,1799
query,1509012541.378709,1509012542.0597074,11249
query,1509012542.0597112,1509012542.4976537,3855
query,1509012542.497658,1509012542.691711,4122
query,1509012542.691715,1509012543.4158854,12652
query,1509012543.4158895,1509012543.9477959,12382
query,1509012543.9478002,1509012544.5995846,7554
query,1509012544.5995884,1509012544.675877,633
query,1509012544.6759164,1509012545.0311842,4743
query,1509012545.0441918,1509012545.3150623,2819
query,1509012545.315066,1509012545.6190927,4726
query,1509012545.6190975,1509012545.6398408,0
query,1509012545.6398447,1509012546.0790637,6541
query,1509012546.0790675,1509012546.414843,5198
