tables,1509339552.4317133,1509346747.474488
query,1509346760.020538,1509346760.0529416,897
query,1509346760.052945,1509346760.1707737,5516
query,1509346760.1707776,1509346760.220957,2774
query,1509346760.220961,1509346760.6471376,18189
query,1509346760.6471422,1509346760.7687752,10559
query,1509346760.768779,1509346760.8207269,721
query,1509346760.8207319,1509346761.088551,14174
query,1509346761.0885553,1509346761.4973803,16522
query,1509346761.497385,1509346761.5259063,3
query,1509346761.525911,1509346761.6115382,2974
query,1509346761.6115425,1509346761.763581,7026
query,1509346761.763586,1509346761.952347,7976
query,1509346761.952382,1509346761.9889631,6
query,1509346761.9889665,1509346762.034463,1065
query,1509346762.0344663,1509346762.1078794,1517
query,1509346762.1078832,1509346762.1645458,3336
query,1509346762.1645858,1509346762.44923,14537
query,1509346762.4630558,1509346762.5364668,1480
query,1509346762.5364714,1509346762.596995,3618
query,1509346762.5970004,1509346762.6414948,57
query,1509346762.6414988,1509346762.7231102,8060
query,1509346762.7231143,1509346762.7740912,1498
query,1509346762.7740955,1509346762.7854319,0
query,1509346762.785435,1509346762.9611852,14545
query,1509346762.9611895,1509346762.9982939,332
query,1509346762.9983017,1509346763.0996025,9281
query,1509346763.099606,1509346763.256988,13920
query,1509346763.2569935,1509346763.2956803,1037
query,1509346763.2956839,1509346763.3277285,449
query,1509346763.3277326,1509346763.3928535,1989
query,1509346763.3928568,1509346763.4469962,21
query,1509346763.447056,1509346763.5698838,7681
query,1509346763.5698876,1509346763.620667,3677
query,1509346763.6206713,1509346763.8250585,19353
query,1509346763.8250628,1509346764.0059001,13229
query,1509346764.0059056,1509346764.2678819,18979
query,1509346764.2679312,1509346764.3313575,134
query,1509346764.338353,1509346764.5332184,9195
query,1509346764.5332239,1509346764.7022204,8976
query,1509346764.7022252,1509346764.764023,699
query,1509346764.7640283,1509346764.8693395,3521
query,1509346764.8693433,1509346765.1149566,9375
query,1509346765.1149623,1509346765.5743563,19742
query,1509346765.5743613,1509346765.6871192,4426
query,1509346765.6871228,1509346765.74344,101
query,1509346765.7434452,1509346766.2282963,19375
query,1509346766.2283013,1509346766.453837,18531
query,1509346766.4538422,1509346766.5876565,7812
query,1509346766.587661,1509346766.678117,3046
query,1509346766.6781223,1509346766.7370932,591
query,1509346766.7370987,1509346766.883987,8993
query,1509346766.8839905,1509346766.9247851,482
query,1509346766.9247882,1509346767.0178611,8624
query,1509346767.0178652,1509346767.802234,28116
query,1509346767.802238,1509346767.8579113,1883
query,1509346767.8579159,1509346767.898951,814
query,1509346767.8989956,1509346767.9609265,1225
query,1509346767.9726977,1509346768.0955253,3500
query,1509346768.0955284,1509346768.5563197,23113
query,1509346768.5563257,1509346768.5864806,25
query,1509346768.5864878,1509346768.6872308,5920
query,1509346768.687236,1509346768.788397,8649
query,1509346768.788402,1509346768.8437788,320
query,1509346768.8437812,1509346769.4716053,21658
query,1509346769.4716103,1509346769.5299354,655
query,1509346769.5299408,1509346769.8373373,14666
query,1509346769.8373408,1509346769.946403,3745
query,1509346769.9464073,1509346770.3350503,13498
query,1509346770.3350556,1509346770.3805048,1124
query,1509346770.38051,1509346770.4353461,1841
query,1509346770.4353516,1509346771.074477,20037
query,1509346771.0744824,1509346771.1192985,203
query,1509346771.1193016,1509346771.1544583,829
query,1509346771.1544611,1509346771.382387,12966
query,1509346771.3823938,1509346771.4916165,3778
query,1509346771.4916208,1509346771.7000868,5977
query,1509346771.7001379,1509346771.851903,3948
query,1509346771.8641708,1509346772.1290889,17859
query,1509346772.129094,1509346772.24794,3971
query,1509346772.2479465,1509346772.6188316,3840
query,1509346772.6188364,1509346772.913225,16221
query,1509346772.9132407,1509346773.8665955,21818
query,1509346773.8665993,1509346773.957,5209
query,1509346773.9570053,1509346773.9999526,868
query,1509346773.9999568,1509346774.5641556,17858
query,1509346774.5641615,1509346774.7377,6184
query,1509346774.737706,1509346774.8640592,7714
query,1509346774.8640728,1509346774.875929,0
query,1509346774.875944,1509346774.9951408,5202
query,1509346774.9951463,1509346775.053511,289
query,1509346775.0535147,1509346775.0951219,36
query,1509346775.095126,1509346775.1396213,818
query,1509346775.1396263,1509346775.2602882,5824
query,1509346775.2602952,1509346775.4948027,10819
query,1509346775.4948082,1509346776.145245,26998
query,1509346776.1452508,1509346776.377783,12873
query,1509346776.3778298,1509346776.5021799,4772
query,1509346776.5096142,1509346776.6814559,14730
query,1509346776.6814618,1509346776.8461788,8153
query,1509346776.8461838,1509346776.9663267,6067
query,1509346776.96633,1509346777.0107985,927
query,1509346777.0108018,1509346777.0718465,1516
query,1509346777.07185,1509346777.32225,18652
query,1509346777.3222554,1509346777.9114232,24248
query,1509346777.9114287,1509346778.003394,4969
query,1509346778.0034003,1509346778.0358288,349
query,1509346778.035833,1509346778.1867697,12914
query,1509346778.1867747,1509346778.3160336,3771
query,1509346778.3160393,1509346778.3524384,327
query,1509346778.352444,1509346778.7450848,12023
query,1509346778.7450898,1509346779.2979143,24919
query,1509346779.2979178,1509346779.8352442,24379
query,1509346779.83525,1509346779.9359515,6661
query,1509346779.935957,1509346779.9928684,109
query,1509346779.9928734,1509346780.112248,8017
query,1509346780.1122534,1509346780.2527683,9930
query,1509346780.2528255,1509346780.4441767,10288
query,1509346780.456544,1509346780.544678,5085
query,1509346780.5446815,1509346780.7021487,9038
query,1509346780.702154,1509346781.133845,23332
query,1509346781.13385,1509346781.4029872,13905
query,1509346781.4029925,1509346781.5898173,10030
query,1509346781.5898235,1509346781.658571,4261
query,1509346781.6585755,1509346781.7052474,76
query,1509346781.7052493,1509346781.7506144,121
query,1509346781.7506166,1509346782.0536346,15117
query,1509346782.0536397,1509346782.1356468,3334
query,1509346782.1356568,1509346782.1921463,1672
query,1509346782.19215,1509346782.2208772,1
query,1509346782.220882,1509346782.3395548,6908
query,1509346782.3395622,1509346782.3523078,0
query,1509346782.352313,1509346782.5843227,11092
query,1509346782.5843263,1509346782.783414,8535
query,1509346782.7834187,1509346782.8527665,2346
query,1509346782.8527715,1509346783.0804803,9787
query,1509346783.0804863,1509346784.0280867,26084
query,1509346784.0281289,1509346784.1401389,2852
query,1509346784.1528997,1509346784.2012663,101
query,1509346784.2012706,1509346784.3387058,7311
query,1509346784.3387098,1509346784.4817636,6933
query,1509346784.4817712,1509346784.6511621,7405
query,1509346784.6511674,1509346784.9313655,12364
query,1509346784.9313712,1509346785.4064786,23398
query,1509346785.4064841,1509346785.4824367,2943
query,1509346785.4824412,1509346785.4962664,0
query,1509346785.496271,1509346785.644915,6635
query,1509346785.6449208,1509346785.6983213,389
query,1509346785.6983263,1509346785.8251226,7067
query,1509346785.8251278,1509346786.34006,17997
query,1509346786.340065,1509346786.422694,2473
query,1509346786.4226978,1509346786.4851973,3205
query,1509346786.485205,1509346786.7409286,11189
query,1509346786.7409322,1509346786.8215384,1639
query,1509346786.8215432,1509346786.8734698,1198
query,1509346786.8734744,1509346787.0331593,6568
query,1509346787.0331628,1509346787.1439943,3659
query,1509346787.1440454,1509346787.3873882,15009
query,1509346787.4016216,1509346787.4492698,180
query,1509346787.4492738,1509346787.6192703,10578
query,1509346787.6192741,1509346787.7843196,13079
query,1509346787.7843242,1509346787.9433749,9386
query,1509346787.9433787,1509346788.757046,19554
query,1509346788.7570498,1509346789.1344283,19329
query,1509346789.1344333,1509346789.5852888,20911
query,1509346789.5852938,1509346789.7019079,3817
query,1509346789.7019114,1509346789.7287695,2
query,1509346789.728775,1509346789.8901796,8160
query,1509346789.8901856,1509346790.075102,11985
query,1509346790.075107,1509346790.1315215,2257
query,1509346790.1315267,1509346790.308954,9873
query,1509346790.3089583,1509346790.5074227,9476
query,1509346790.507426,1509346790.5214772,0
query,1509346790.5214794,1509346791.0301247,20364
query,1509346791.0301397,1509346791.4299164,18406
query,1509346791.4299197,1509346791.475837,1571
query,1509346791.4758418,1509346791.5136309,627
query,1509346791.513699,1509346791.8516657,12478
query,1509346791.8649862,1509346792.4493344,26808
query,1509346792.44934,1509346792.5514066,4255
query,1509346792.5514114,1509346792.7646558,15779
query,1509346792.7646596,1509346793.2375138,19586
query,1509346793.2375178,1509346793.5731478,20972
query,1509346793.573151,1509346793.718291,7624
query,1509346793.7182956,1509346793.732811,0
query,1509346793.7328153,1509346793.795985,204
query,1509346793.7959895,1509346794.1697118,18353
query,1509346794.1697187,1509346794.2251446,1951
query,1509346794.22515,1509346794.2744153,25
query,1509346794.2744186,1509346794.6938517,17130
query,1509346794.693857,1509346794.7538974,16
query,1509346794.7539027,1509346795.120534,19286
query,1509346795.1205385,1509346795.374001,13009
query,1509346795.3740196,1509346795.654464,15287
query,1509346795.6544724,1509346795.6761258,1
query,1509346795.6761315,1509346795.6917353,0
query,1509346795.6917417,1509346795.7622688,3055
query,1509346795.7623193,1509346796.5254571,26241
query,1509346796.538978,1509346796.5938525,1023
query,1509346796.593858,1509346796.605092,0
query,1509346796.6051004,1509346796.8419943,18285
query,1509346796.8419995,1509346797.0062046,10474
query,1509346797.0062087,1509346797.0737228,2379
query,1509346797.0737286,1509346797.087095,0
query,1509346797.0870993,1509346797.118726,553
query,1509346797.1187305,1509346797.7816513,20348
query,1509346797.7816548,1509346797.811234,24
query,1509346797.8112397,1509346797.8265219,5
query,1509346797.8265247,1509346797.8693316,1562
query,1509346797.8693354,1509346797.8862755,0
query,1509346797.8862782,1509346797.924957,812
query,1509346797.924962,1509346798.1686203,10485
query,1509346798.1686258,1509346798.6742513,22038
query,1509346798.6742563,1509346798.757522,2320
query,1509346798.7575264,1509346798.9895637,16218
query,1509346798.9895692,1509346799.0622456,2149
query,1509346799.062251,1509346799.3085349,17834
query,1509346799.3085856,1509346799.3822472,2009
query,1509346799.394983,1509346799.9794846,26025
query,1509346799.9794903,1509346800.0187209,3398
query,1509346800.0187266,1509346800.0555,1583
query,1509346800.055505,1509346800.1199777,3829
query,1509346800.1199815,1509346800.3294337,15608
query,1509346800.3294387,1509346800.3847697,2831
query,1509346800.3847744,1509346800.6400893,20816
query,1509346800.640093,1509346800.7318714,6755
query,1509346800.7318766,1509346800.7904599,626
query,1509346800.7904646,1509346800.8874242,5903
query,1509346800.8874295,1509346801.0124643,11074
query,1509346801.0124686,1509346801.577341,27027
query,1509346801.5773454,1509346801.6249678,416
query,1509346801.6249728,1509346801.6385055,0
query,1509346801.63851,1509346801.6815352,278
query,1509346801.6815388,1509346801.7234564,65
query,1509346801.7234612,1509346801.8433368,7429
query,1509346801.8433416,1509346802.2528932,17734
query,1509346802.252899,1509346802.5851145,13100
query,1509346802.5851738,1509346802.671899,1607
query,1509346802.6847963,1509346802.8534522,8150
query,1509346802.853457,1509346802.9758348,5380
query,1509346802.9758406,1509346803.115657,10005
query,1509346803.1156633,1509346803.4973383,20022
query,1509346803.4973426,1509346803.5788305,962
query,1509346803.5788357,1509346803.7034352,6421
query,1509346803.7034392,1509346803.8130102,4977
query,1509346803.8130193,1509346803.8686662,3620
query,1509346803.8686697,1509346804.3435144,21729
query,1509346804.3435194,1509346804.360964,2
query,1509346804.360968,1509346804.4615047,9793
query,1509346804.4615104,1509346804.4743826,0
query,1509346804.4743876,1509346804.512778,13
query,1509346804.5127852,1509346804.9077606,19970
query,1509346804.9077647,1509346804.9429402,573
query,1509346804.942944,1509346805.2867346,13314
query,1509346805.2867384,1509346805.4878244,11722
query,1509346805.4878287,1509346805.5086854,1
query,1509346805.5086904,1509346805.5649524,346
query,1509346805.5650039,1509346805.936296,18819
query,1509346805.9495544,1509346806.0179343,2243
query,1509346806.0179417,1509346806.7249916,23146
query,1509346806.724997,1509346807.2641454,22277
query,1509346807.2641506,1509346807.351176,2764
query,1509346807.3511813,1509346807.71508,17156
query,1509346807.7150857,1509346808.1252277,21196
query,1509346808.125233,1509346808.213044,4080
query,1509346808.2130485,1509346808.3053734,4997
query,1509346808.3053792,1509346808.4949508,13298
query,1509346808.494955,1509346809.1297991,22794
query,1509346809.1298056,1509346809.7732482,25344
query,1509346809.7732534,1509346809.79286,1
query,1509346809.7928655,1509346809.8316786,996
query,1509346809.8316855,1509346809.9700189,6613
query,1509346809.9700227,1509346810.066372,3703
query,1509346810.066376,1509346810.1209648,587
query,1509346810.1209683,1509346810.3791735,21367
query,1509346810.3791869,1509346810.4379578,1219
query,1509346810.437963,1509346810.882737,18976
query,1509346810.882784,1509346810.968146,2454
query,1509346810.9818227,1509346811.532702,20835
query,1509346811.532708,1509346811.576032,1807
query,1509346811.576038,1509346811.6290722,82
query,1509346811.629078,1509346812.065717,17715
query,1509346812.065732,1509346812.1745257,5931
query,1509346812.1745315,1509346812.26417,6259
query,1509346812.2641757,1509346812.333014,5106
query,1509346812.33302,1509346812.4185305,1717
query,1509346812.418536,1509346812.718106,20653
query,1509346812.7181115,1509346813.1932418,18362
query,1509346813.1932466,1509346813.3057988,5578
query,1509346813.305804,1509346813.4358845,5895
query,1509346813.4358993,1509346813.4868712,38
query,1509346813.486876,1509346813.723141,13843
query,1509346813.7231464,1509346813.8881755,6804
query,1509346813.888181,1509346813.999917,2989
query,1509346813.9999244,1509346814.0546403,1100
query,1509346814.054646,1509346814.0682442,0
query,1509346814.068249,1509346814.1214943,76
query,1509346814.1215425,1509346814.4525023,19636
query,1509346814.4739141,1509346814.9767756,23607
query,1509346814.9767804,1509346815.0120795,3
query,1509346815.0120845,1509346815.0641263,5
query,1509346815.0641315,1509346815.148129,4977
query,1509346815.1481328,1509346815.2567008,9209
query,1509346815.2567048,1509346815.3643956,6622
query,1509346815.3644013,1509346815.418503,4039
query,1509346815.4185066,1509346815.4570017,1172
query,1509346815.4570053,1509346815.769972,18205
query,1509346815.769976,1509346815.9058225,3811
query,1509346815.9058278,1509346816.0786824,15312
query,1509346816.0786872,1509346816.1760604,5925
query,1509346816.176066,1509346816.501333,22330
query,1509346816.501338,1509346816.5321681,178
query,1509346816.5321727,1509346816.6480277,3850
query,1509346816.6480317,1509346816.7452078,7603
query,1509346816.7452118,1509346817.4294226,20576
query,1509346817.4294257,1509346817.4543567,5
query,1509346817.4543605,1509346817.571463,6024
query,1509346817.571516,1509346817.6048987,1
query,1509346817.6076987,1509346817.6508992,1568
query,1509346817.6509104,1509346817.6924186,506
query,1509346817.6924253,1509346817.8100936,4644
query,1509346817.8100991,1509346818.1536922,19828
query,1509346818.1536984,1509346818.2393203,5871
query,1509346818.2393248,1509346818.2904973,178
query,1509346818.2905028,1509346818.3831959,4401
query,1509346818.3832004,1509346818.4825833,6662
query,1509346818.482587,1509346818.493722,0
query,1509346818.4937398,1509346818.7469604,17842
query,1509346818.7469647,1509346818.7832239,2031
query,1509346818.7832286,1509346818.868136,3572
query,1509346818.8681402,1509346819.0502388,10479
query,1509346819.050244,1509346819.2218673,9323
query,1509346819.2218726,1509346819.5612824,11863
query,1509346819.5612872,1509346819.8041651,14801
query,1509346819.8041687,1509346819.8356235,348
query,1509346819.8356287,1509346819.8762348,22
query,1509346819.8762374,1509346820.2733443,25034
query,1509346820.2733905,1509346820.5105276,12474
query,1509346820.52177,1509346820.5769079,1680
query,1509346820.576917,1509346820.746426,12139
query,1509346820.7464323,1509346821.016064,17824
query,1509346821.0160675,1509346821.0463026,31
query,1509346821.0463111,1509346821.515757,19142
query,1509346821.5157623,1509346821.58858,2169
query,1509346821.5885859,1509346821.6196744,71
query,1509346821.61968,1509346821.734103,6516
query,1509346821.7341073,1509346822.2466059,24780
query,1509346822.24661,1509346822.3762534,5444
query,1509346822.3762596,1509346822.6605315,15971
query,1509346822.6605349,1509346822.7222538,2981
query,1509346822.722259,1509346822.7643352,281
query,1509346822.7643397,1509346822.7901716,2
query,1509346822.790178,1509346823.073466,22842
query,1509346823.0734713,1509346823.4876237,16810
query,1509346823.4876277,1509346823.5281425,19
query,1509346823.5281472,1509346823.6325467,3797
query,1509346823.6325674,1509346823.6740594,6
query,1509346823.6740985,1509346823.94847,15859
query,1509346823.9621923,1509346824.0076737,703
query,1509346824.007677,1509346824.4433088,15386
query,1509346824.4433167,1509346824.6969388,12853
query,1509346824.696943,1509346824.7528894,786
query,1509346824.752893,1509346825.334564,19733
query,1509346825.334569,1509346825.5863132,14727
query,1509346825.5863173,1509346825.7426512,6532
query,1509346825.7426586,1509346825.9329984,6182
query,1509346825.9330044,1509346825.9883375,26
query,1509346825.9883442,1509346826.076134,2742
query,1509346826.0761378,1509346826.1319654,996
query,1509346826.1319695,1509346826.3239868,10543
query,1509346826.32399,1509346826.633515,16534
query,1509346826.6335192,1509346826.8072333,20129
query,1509346826.8072374,1509346826.8451915,25
query,1509346826.8451948,1509346826.880499,152
query,1509346826.8805032,1509346827.3437579,19145
query,1509346827.3437626,1509346827.3789446,573
query,1509346827.3789496,1509346827.4173748,1126
query,1509346827.4174216,1509346827.6364994,13774
query,1509346827.6468208,1509346827.6802895,1082
query,1509346827.6802928,1509346827.726492,469
query,1509346827.726497,1509346827.8251922,6806
query,1509346827.825198,1509346827.870347,1898
query,1509346827.870356,1509346828.1499472,16771
query,1509346828.1499524,1509346828.2071211,824
query,1509346828.2071269,1509346828.343663,8848
query,1509346828.343667,1509346828.4512432,6612
query,1509346828.4512522,1509346828.620493,14711
query,1509346828.620499,1509346829.0102296,11739
query,1509346829.0102336,1509346829.04131,27
query,1509346829.041314,1509346829.537948,23173
query,1509346829.537952,1509346829.5881326,22
query,1509346829.5881376,1509346829.9979973,22682
query,1509346829.9980023,1509346830.463978,20449
query,1509346830.4639819,1509346830.8332508,23467
query,1509346830.8332558,1509346831.385901,19454
query,1509346831.3859046,1509346831.4039106,2
query,1509346831.4039252,1509346831.4778297,5223
query,1509346831.4779067,1509346831.6976979,14640
query,1509346831.7091868,1509346831.753106,986
query,1509346831.7531123,1509346831.8458304,7142
query,1509346831.8458347,1509346832.0066063,17678
query,1509346832.0066123,1509346832.054279,560
query,1509346832.0542848,1509346832.2389588,17856
query,1509346832.238964,1509346832.7058609,20402
query,1509346832.7058656,1509346832.8533294,11044
query,1509346832.8533375,1509346832.9361007,3958
query,1509346832.9361086,1509346833.0477407,5538
query,1509346833.0477457,1509346833.1629739,6467
query,1509346833.1629775,1509346833.3182113,11341
query,1509346833.318217,1509346833.3538685,1926
query,1509346833.353873,1509346833.7466147,20661
query,1509346833.7466195,1509346833.7944658,1165
query,1509346833.7944696,1509346833.8818913,5015
query,1509346833.8818955,1509346834.0119498,8043
query,1509346834.0119553,1509346834.1345022,6522
query,1509346834.1345072,1509346834.2545729,6462
query,1509346834.2545853,1509346834.3811538,8113
query,1509346834.381205,1509346834.5628524,13471
query,1509346834.5773387,1509346834.874975,19067
query,1509346834.874983,1509346834.975038,8404
query,1509346834.9750428,1509346835.0388312,3866
query,1509346835.0388362,1509346835.232712,15670
query,1509346835.232719,1509346835.275076,1745
query,1509346835.275081,1509346835.3040423,33
query,1509346835.3040462,1509346835.4263039,9043
query,1509346835.4263108,1509346835.712533,14188
query,1509346835.7125375,1509346835.756998,2326
query,1509346835.7570019,1509346836.043081,16032
query,1509346836.0430849,1509346836.10314,3846
query,1509346836.1031437,1509346836.4606993,18450
query,1509346836.4607034,1509346836.5058186,14
query,1509346836.5058248,1509346836.5631065,823
query,1509346836.5631113,1509346836.8335593,20782
query,1509346836.8335629,1509346836.8848343,3225
query,1509346836.884838,1509346837.106045,10631
query,1509346837.1060488,1509346837.348021,21622
query,1509346837.3480263,1509346837.6780674,19833
query,1509346837.6781187,1509346837.7144237,3
query,1509346837.7238593,1509346838.0572822,22615
query,1509346838.057286,1509346838.094292,2188
query,1509346838.094297,1509346838.1359246,1489
query,1509346838.1359286,1509346838.3005679,12124
query,1509346838.3005726,1509346838.3855102,2515
query,1509346838.3855152,1509346838.6816204,15809
query,1509346838.6816242,1509346838.7392821,3181
query,1509346838.7392852,1509346838.987523,15193
query,1509346838.9875276,1509346839.0718696,5130
query,1509346839.0718732,1509346839.4014044,17229
query,1509346839.4014082,1509346839.8366418,20518
query,1509346839.8366475,1509346839.886361,278
query,1509346839.8863647,1509346839.9614832,1858
query,1509346839.9614882,1509346840.0113573,729
query,1509346840.0113647,1509346840.509056,23017
query,1509346840.5090613,1509346841.1106193,26997
query,1509346841.1106243,1509346841.374321,16906
query,1509346841.374326,1509346841.4209063,2149
query,1509346841.4209118,1509346841.7136738,13435
query,1509346841.7137182,1509346841.7757154,9
query,1509346841.7861145,1509346842.2730768,20200
query,1509346842.2730806,1509346842.41173,7907
query,1509346842.411734,1509346842.460528,143
query,1509346842.4605343,1509346842.6913326,15379
query,1509346842.6913373,1509346842.7249238,226
query,1509346842.7249289,1509346842.923443,10689
query,1509346842.9234495,1509346842.9851065,1883
query,1509346842.9851112,1509346843.3631403,20181
query,1509346843.3631456,1509346843.799361,19655
query,1509346843.7993646,1509346844.0031607,12357
query,1509346844.0031655,1509346844.3111186,20370
query,1509346844.3111246,1509346844.345493,68
query,1509346844.3454988,1509346844.7775452,20870
query,1509346844.7775505,1509346844.841319,2447
query,1509346844.8413222,1509346844.9740438,11295
query,1509346844.9740493,1509346845.113064,5667
query,1509346845.11307,1509346845.1646194,708
query,1509346845.164623,1509346845.2086465,7
query,1509346845.208652,1509346845.2887468,6775
query,1509346845.2887962,1509346845.3931777,5208
query,1509346845.4044883,1509346845.4932408,4529
query,1509346845.4932463,1509346845.6126668,8979
query,1509346845.612672,1509346845.6823997,5174
query,1509346845.682405,1509346845.742263,2129
query,1509346845.7422683,1509346845.756205,1
query,1509346845.7562103,1509346846.0027826,10635
query,1509346846.0027883,1509346846.1267054,8785
query,1509346846.1267166,1509346846.6416388,20133
query,1509346846.641644,1509346846.6962333,1418
query,1509346846.6962383,1509346846.763078,2789
query,1509346846.7630827,1509346846.8205218,1923
query,1509346846.8205273,1509346847.1440344,16043
query,1509346847.1440394,1509346847.512902,18036
query,1509346847.5129063,1509346847.5680916,804
query,1509346847.5680957,1509346847.7284038,12565
query,1509346847.7284086,1509346847.8584306,4116
query,1509346847.8584347,1509346848.132936,13316
query,1509346848.1329412,1509346848.3066473,12979
query,1509346848.3066525,1509346848.3588302,1380
query,1509346848.3588793,1509346848.4459643,98
query,1509346848.4562855,1509346848.5203004,3239
query,1509346848.520306,1509346848.7526555,11639
query,1509346848.7526598,1509346849.141562,21285
query,1509346849.141567,1509346849.2417922,4308
query,1509346849.2417953,1509346849.575198,17575
query,1509346849.575201,1509346849.6170123,209
query,1509346849.6170173,1509346850.184221,20964
query,1509346850.1842282,1509346850.2902472,4313
query,1509346850.290254,1509346850.3648682,4653
query,1509346850.364884,1509346850.401559,1937
query,1509346850.401565,1509346850.5740254,12175
query,1509346850.5740304,1509346850.801585,20176
query,1509346850.8015897,1509346850.9257722,10602
query,1509346850.925779,1509346851.1853364,11002
query,1509346851.1853411,1509346851.67768,18484
query,1509346851.677685,1509346851.8880842,9944
query,1509346851.8880908,1509346852.333676,22140
query,1509346852.333681,1509346852.4839988,5632
query,1509346852.4840055,1509346852.5306957,150
query,1509346852.530753,1509346852.6254432,2009
query,1509346852.6382124,1509346852.6772375,1
query,1509346852.6772425,1509346852.7659576,3761
query,1509346852.7659626,1509346852.8408074,3625
query,1509346852.8408132,1509346852.9082885,4315
query,1509346852.9082918,1509346852.9497504,1672
query,1509346852.9497654,1509346853.003405,1097
query,1509346853.0034099,1509346853.1236875,6038
query,1509346853.1236925,1509346853.2020364,3834
query,1509346853.2020402,1509346853.2566268,17
query,1509346853.256632,1509346853.464697,16657
query,1509346853.4647005,1509346853.6537633,21606
query,1509346853.6537678,1509346853.684748,6
query,1509346853.6847537,1509346853.9910727,18283
query,1509346853.991079,1509346854.114061,4196
query,1509346854.1140654,1509346854.1667676,538
query,1509346854.1667733,1509346854.2635386,5140
query,1509346854.2635438,1509346854.3976047,10213
query,1509346854.397609,1509346854.7157333,13686
query,1509346854.7157407,1509346854.8648312,12182
query,1509346854.8648777,1509346855.0386918,15276
query,1509346855.0522482,1509346855.1062982,601
query,1509346855.1063035,1509346855.400875,15473
query,1509346855.4008796,1509346855.4812245,3833
query,1509346855.4812295,1509346855.622678,9932
query,1509346855.6226826,1509346855.6731796,294
query,1509346855.673204,1509346855.7611034,1544
query,1509346855.7611084,1509346855.887061,7404
query,1509346855.8870664,1509346855.939876,16
query,1509346855.9398823,1509346856.011957,2763
query,1509346856.0119607,1509346856.1292994,6863
query,1509346856.1293042,1509346856.1706438,817
query,1509346856.170648,1509346856.5061564,15898
query,1509346856.50616,1509346856.5772495,4704
query,1509346856.5772524,1509346856.666333,5846
query,1509346856.6663368,1509346856.685374,2
query,1509346856.6853774,1509346856.9446306,17368
query,1509346856.9446342,1509346857.0975814,17444
query,1509346857.097585,1509346857.3574688,16983
query,1509346857.3574731,1509346857.9649684,3833
query,1509346857.9650025,1509346858.015382,1113
query,1509346858.0234294,1509346858.064317,1511
query,1509346858.064321,1509346858.4475136,18710
query,1509346858.4475193,1509346858.615738,12671
query,1509346858.6157417,1509346858.6290753,0
query,1509346858.6290789,1509346859.1830325,21117
query,1509346859.1830378,1509346859.2792602,6415
