tables,1509332233.811391,1509341002.461874
query,1509341124.3280118,1509341124.6383946,16098
query,1509341124.6383986,1509341124.7824235,5692
query,1509341124.7824283,1509341124.8916209,5019
query,1509341124.891625,1509341124.978323,3206
query,1509341124.978327,1509341125.3918145,12956
query,1509341125.3918185,1509341125.55952,3926
query,1509341125.5595245,1509341125.715242,7441
query,1509341125.7152462,1509341125.7952356,2316
query,1509341125.7952394,1509341126.4063985,19842
query,1509341126.4064028,1509341126.4356208,64
query,1509341126.4356258,1509341126.4671826,942
query,1509341126.4671872,1509341126.742056,15326
query,1509341126.74206,1509341128.0163627,20817
query,1509341128.016367,1509341128.0369008,3
query,1509341128.0369048,1509341128.0956018,3022
query,1509341128.0956426,1509341128.1730425,584
query,1509341128.1857386,1509341128.2808456,2718
query,1509341128.280851,1509341128.3179526,1424
query,1509341128.317957,1509341128.4943614,6638
query,1509341128.4943655,1509341129.355093,21061
query,1509341129.3550973,1509341129.4593596,2638
query,1509341129.459364,1509341129.503255,245
query,1509341129.5032592,1509341129.6619947,6518
query,1509341129.6619987,1509341129.9268768,7583
query,1509341129.9268808,1509341129.9407802,0
query,1509341129.940785,1509341130.5802367,22680
query,1509341130.5802407,1509341130.6250916,2001
query,1509341130.6250954,1509341130.80269,9250
query,1509341130.8026936,1509341131.2006493,12536
query,1509341131.2006536,1509341131.5429537,9931
query,1509341131.5429583,1509341131.9803183,12228
query,1509341131.9803228,1509341132.3651195,13319
query,1509341132.3651233,1509341132.3911781,267
query,1509341132.3911822,1509341132.4160545,14
query,1509341132.4160583,1509341133.341974,23487
query,1509341133.3420177,1509341133.5813236,10223
query,1509341133.59535,1509341133.6331136,1141
query,1509341133.6331174,1509341134.2161605,18258
query,1509341134.2161653,1509341134.59607,16559
query,1509341134.596074,1509341134.6259623,101
query,1509341134.6259668,1509341136.2124307,32099
query,1509341136.2124345,1509341136.2475142,3599
query,1509341136.247518,1509341136.2766275,119
query,1509341136.276631,1509341136.509993,11794
query,1509341136.5099976,1509341137.1299372,18275
query,1509341137.12994,1509341137.2342818,5497
query,1509341137.2342854,1509341137.8465278,20901
query,1509341137.846532,1509341138.093787,17929
query,1509341138.0937908,1509341138.125711,1000
query,1509341138.1257148,1509341138.1559877,487
query,1509341138.155991,1509341138.9924512,18122
query,1509341138.9924555,1509341139.52178,14248
query,1509341139.5217843,1509341139.5523884,11
query,1509341139.552393,1509341139.7418034,8620
query,1509341139.7418077,1509341139.7652667,6
query,1509341139.7653065,1509341140.2067246,14652
query,1509341140.2192032,1509341140.2527003,623
query,1509341140.2527044,1509341140.8329244,14894
query,1509341140.8329291,1509341141.0584815,12003
query,1509341141.058487,1509341141.0903049,588
query,1509341141.0903091,1509341142.4657779,27853
query,1509341142.4657826,1509341143.2198727,19143
query,1509341143.219877,1509341143.3170066,4617
query,1509341143.3170109,1509341143.645938,6400
query,1509341143.6459424,1509341143.6833835,4
query,1509341143.6833882,1509341143.7165127,2980
query,1509341143.7165174,1509341143.7749128,897
query,1509341143.7749166,1509341144.0889342,11073
query,1509341144.0889382,1509341144.6400642,15941
query,1509341144.6400683,1509341144.8070464,8532
query,1509341144.8070512,1509341144.8434117,180
query,1509341144.8434155,1509341144.8859022,11
query,1509341144.8859062,1509341146.2235065,23352
query,1509341146.2235103,1509341146.9006765,58
query,1509341146.9006808,1509341146.9522994,234
query,1509341146.9523447,1509341147.3853433,13625
query,1509341147.3980892,1509341147.4282386,506
query,1509341147.4282427,1509341147.4825902,1001
query,1509341147.4825943,1509341147.6095788,4940
query,1509341147.6095836,1509341147.664218,1809
query,1509341147.6642222,1509341148.20128,14191
query,1509341148.2012846,1509341148.2509506,1411
query,1509341148.2509549,1509341148.4481096,6279
query,1509341148.4481134,1509341148.6357358,8634
query,1509341148.63574,1509341148.8169224,6040
query,1509341148.8169272,1509341149.266592,11478
query,1509341149.2665958,1509341149.2984502,42
query,1509341149.298454,1509341150.2313771,23103
query,1509341150.2313812,1509341150.261468,153
query,1509341150.2614717,1509341151.1838012,26888
query,1509341151.1838055,1509341152.173715,25299
query,1509341152.1737192,1509341153.3651593,24079
query,1509341153.3651633,1509341154.4009056,21393
query,1509341154.4009104,1509341154.415754,3
query,1509341154.415758,1509341154.6522477,7965
query,1509341154.6522877,1509341155.1730523,12895
query,1509341155.1859179,1509341155.3001056,2586
query,1509341155.3001106,1509341155.3524494,2100
query,1509341155.3524544,1509341155.559889,11135
query,1509341155.5598943,1509341155.6040988,1422
query,1509341155.6041028,1509341156.0697641,18799
query,1509341156.069781,1509341157.4353027,29470
query,1509341157.435307,1509341157.6329865,8998
query,1509341157.6329906,1509341157.8580887,12609
query,1509341157.8580925,1509341158.0793927,7685
query,1509341158.0793967,1509341158.3161373,9195
query,1509341158.3161416,1509341158.5620172,11013
query,1509341158.562022,1509341158.619404,1936
query,1509341158.6194084,1509341160.130885,32926
query,1509341160.13089,1509341160.2151208,4073
query,1509341160.215125,1509341160.3278728,3328
query,1509341160.3278766,1509341160.457503,6205
query,1509341160.4575088,1509341160.6091642,7920
query,1509341160.6091683,1509341160.8432403,8038
query,1509341160.8432446,1509341161.4757297,23316
query,1509341161.4757714,1509341162.143928,23787
query,1509341162.1599803,1509341162.3971734,9358
query,1509341162.3971777,1509341162.7676873,10349
query,1509341162.7676916,1509341162.8131022,2750
query,1509341162.8131065,1509341163.0820823,12805
query,1509341163.0820866,1509341163.1707242,3219
query,1509341163.170729,1509341163.1964216,13
query,1509341163.1964257,1509341163.3479888,5620
query,1509341163.3479939,1509341163.8729243,15052
query,1509341163.8729289,1509341163.9050612,1230
query,1509341163.9050663,1509341165.105479,23575
query,1509341165.1054828,1509341165.377173,6138
query,1509341165.377177,1509341166.7074027,27243
query,1509341166.707407,1509341166.749522,17
query,1509341166.7495267,1509341166.7972188,615
query,1509341166.7972233,1509341167.7460587,20576
query,1509341167.7460628,1509341167.785642,884
query,1509341167.7856462,1509341168.1571853,12695
query,1509341168.1571894,1509341168.6847801,17922
query,1509341168.6847847,1509341169.30749,14296
query,1509341169.3075335,1509341169.3622758,3
query,1509341169.375714,1509341169.6951828,9812
query,1509341169.6951876,1509341169.7575395,2568
query,1509341169.757543,1509341169.8050787,615
query,1509341169.8050823,1509341170.1373217,8929
query,1509341170.137326,1509341170.268441,3408
query,1509341170.268445,1509341171.621722,22531
query,1509341171.6217263,1509341171.7745943,6655
query,1509341171.7745981,1509341173.0913603,27449
query,1509341173.0913646,1509341173.3852541,12427
query,1509341173.385258,1509341174.7963173,30692
query,1509341174.7963219,1509341176.0071986,20737
query,1509341176.007203,1509341176.057043,1535
query,1509341176.0570474,1509341176.1482983,2944
query,1509341176.148304,1509341176.2015727,1486
query,1509341176.2015765,1509341177.623027,29113
query,1509341177.6230314,1509341178.8200817,20909
query,1509341178.8200858,1509341179.2536812,17099
query,1509341179.2536855,1509341179.3071837,1343
query,1509341179.3071885,1509341180.0681276,18280
query,1509341180.0681734,1509341180.1111512,12
query,1509341180.1240845,1509341180.960424,20056
query,1509341180.9604282,1509341181.1170752,6153
query,1509341181.1170795,1509341181.1745086,2587
query,1509341181.1745129,1509341182.121235,27221
query,1509341182.1212387,1509341182.1522849,319
query,1509341182.1522887,1509341182.3170464,8329
query,1509341182.3170512,1509341182.3655453,1637
query,1509341182.365549,1509341183.593598,32454
query,1509341183.5936024,1509341184.334203,16682
query,1509341184.334207,1509341184.6755261,15647
query,1509341184.6755302,1509341185.3606215,23468
query,1509341185.3606262,1509341185.4037974,65
query,1509341185.4038007,1509341186.8033261,28966
query,1509341186.80333,1509341186.8421838,852
query,1509341186.842188,1509341187.0953999,13082
query,1509341187.095404,1509341187.2873259,7126
query,1509341187.28733,1509341187.3212152,918
query,1509341187.3212192,1509341187.3396697,3
query,1509341187.3396733,1509341187.4649358,6877
query,1509341187.4650373,1509341187.7062294,9322
query,1509341187.718958,1509341187.994937,9840
query,1509341187.9949415,1509341188.5619369,13865
query,1509341188.561941,1509341188.9100764,9831
query,1509341188.910081,1509341188.947175,511
query,1509341188.9471793,1509341188.9620833,3
query,1509341188.9620867,1509341189.3909335,11815
query,1509341189.3909376,1509341189.5615287,6178
query,1509341189.5615327,1509341191.070836,33298
query,1509341191.0708406,1509341191.1146953,1289
query,1509341191.1148505,1509341191.2576585,3063
query,1509341191.2576623,1509341191.302984,1705
query,1509341191.302988,1509341191.9319744,20678
query,1509341191.931979,1509341192.6572921,22034
query,1509341192.657296,1509341192.6944463,840
query,1509341192.6944513,1509341192.9624546,9920
query,1509341192.9624588,1509341193.1510506,4183
query,1509341193.1510546,1509341193.5602868,19895
query,1509341193.5602906,1509341193.7956066,9366
query,1509341193.795611,1509341193.8416486,255
query,1509341193.8416905,1509341193.9131107,307
query,1509341193.9256916,1509341194.1031618,8394
query,1509341194.103166,1509341194.5125122,9923
query,1509341194.512517,1509341195.4847093,19544
query,1509341195.4847133,1509341195.6277251,4447
query,1509341195.6277292,1509341196.3955975,19681
query,1509341196.395602,1509341196.441431,1477
query,1509341196.4414353,1509341197.4243362,21603
query,1509341197.4243405,1509341197.5425642,5842
query,1509341197.5425687,1509341197.8488932,12332
query,1509341197.848898,1509341197.9002464,1736
query,1509341197.900251,1509341198.3060312,18279
query,1509341198.3060353,1509341199.0185575,20345
query,1509341199.0185666,1509341199.2781017,9820
query,1509341199.2781057,1509341199.7596781,10955
query,1509341199.759682,1509341200.5952597,20793
query,1509341200.5952644,1509341200.8041353,9289
query,1509341200.8041399,1509341201.6594517,20824
query,1509341201.659456,1509341201.8283103,6013
query,1509341201.828314,1509341201.876261,686
query,1509341201.8763041,1509341201.953504,64
query,1509341201.9658566,1509341201.980897,1
query,1509341201.9809,1509341202.1225371,5002
query,1509341202.1225414,1509341202.181771,2631
query,1509341202.1817749,1509341202.3185112,6246
query,1509341202.3185155,1509341202.4326453,6839
query,1509341202.4326499,1509341202.4662151,343
query,1509341202.4662192,1509341203.253429,24182
query,1509341203.2534337,1509341203.3811755,4196
query,1509341203.3811798,1509341203.415014,20
query,1509341203.415018,1509341203.8864303,16703
query,1509341203.8864348,1509341204.2297928,16538
query,1509341204.2297966,1509341204.2619898,11
query,1509341204.261994,1509341205.070128,22566
query,1509341205.0701325,1509341205.1948993,4218
query,1509341205.1949034,1509341205.2424867,195
query,1509341205.2424908,1509341205.4227018,9306
query,1509341205.4227068,1509341205.4816403,2820
query,1509341205.4816446,1509341206.0149426,13710
query,1509341206.014947,1509341206.1892273,7932
query,1509341206.189272,1509341206.3039777,2820
query,1509341206.3164253,1509341206.348232,238
query,1509341206.3482358,1509341206.7780378,14955
query,1509341206.778042,1509341206.899546,7210
query,1509341206.8995507,1509341207.0699344,7468
query,1509341207.0699387,1509341207.0947378,124
query,1509341207.0947413,1509341207.134449,1572
query,1509341207.134453,1509341207.2219136,3329
query,1509341207.2219179,1509341207.2711358,1354
query,1509341207.2711396,1509341207.3628242,3161
query,1509341207.3628283,1509341207.6940553,10097
query,1509341207.69406,1509341207.7461016,2309
query,1509341207.746105,1509341208.4897258,20969
query,1509341208.4897296,1509341208.6241806,4004
query,1509341208.624185,1509341208.8166497,6532
query,1509341208.8166535,1509341208.8305004,2
query,1509341208.8305035,1509341209.2805421,12629
query,1509341209.2805464,1509341209.8825922,18269
query,1509341209.882596,1509341210.3671472,14155
query,1509341210.367151,1509341211.4147146,3818
query,1509341211.4147527,1509341211.4563084,1318
query,1509341211.4685202,1509341211.614472,5446
query,1509341211.6144764,1509341212.1109185,15966
query,1509341212.1109228,1509341212.5977936,23361
query,1509341212.5977979,1509341212.609449,0
