tables,1509255139.5847676,1509259865.850865
query,1509259924.2101521,1509259924.4870756,10425
query,1509259924.4870808,1509259924.5233636,2050
query,1509259924.5233676,1509259924.5519018,158
query,1509259924.5519068,1509259924.689514,3537
query,1509259924.6895175,1509259924.7409544,38
query,1509259924.7409577,1509259925.7154336,61036
query,1509259925.7154393,1509259925.8827665,13551
query,1509259925.8827717,1509259929.337416,26478
query,1509259929.3374188,1509259929.7167687,34525
query,1509259929.716772,1509259930.476172,31758
query,1509259930.476223,1509259930.5180464,50
query,1509259930.5257192,1509259930.8526924,19652
query,1509259930.852697,1509259931.195965,19031
query,1509259931.195968,1509259931.2367258,1954
query,1509259931.2367287,1509259931.3737645,7048
query,1509259931.373769,1509259931.8048894,29528
query,1509259931.8048944,1509259933.1553743,48323
query,1509259933.1553807,1509259933.5452833,31986
query,1509259933.545289,1509259933.5960593,181
query,1509259933.5960646,1509259934.4492278,40464
query,1509259934.449233,1509259934.7022035,17250
query,1509259934.7022102,1509259934.9514368,19978
query,1509259934.9514408,1509259935.0106459,4253
query,1509259935.010648,1509259935.2384765,13105
query,1509259935.2384884,1509259935.3645446,4458
query,1509259935.3645499,1509259935.4179592,628
query,1509259935.4179642,1509259935.7226465,6895
query,1509259935.7226515,1509259936.989651,42088
query,1509259936.9896548,1509259937.1693676,18087
query,1509259937.169374,1509259937.196886,447
query,1509259937.1969297,1509259937.360031,881
query,1509259937.3741555,1509259937.418221,1737
query,1509259937.4182253,1509259938.3173041,33598
query,1509259938.3173108,1509259938.3947408,135
query,1509259938.394745,1509259938.6154597,16858
query,1509259938.615466,1509259938.9374142,25988
query,1509259938.9374185,1509259939.113125,24199
query,1509259939.1131296,1509259940.9906938,57115
query,1509259940.9906993,1509259941.1137018,6866
query,1509259941.1137064,1509259942.3346136,37924
query,1509259942.3346174,1509259942.5283132,10516
query,1509259942.528317,1509259943.4832656,24647
query,1509259943.4832687,1509259943.54516,3674
query,1509259943.5451624,1509259943.6034336,2250
query,1509259943.6034362,1509259944.1765068,29340
query,1509259944.176513,1509259944.2375152,122
query,1509259944.2375207,1509259944.3568785,5881
query,1509259944.356883,1509259944.8802345,36485
query,1509259944.8802412,1509259945.2504313,31222
query,1509259945.250437,1509259945.4620085,12854
query,1509259945.4620497,1509259945.591319,8109
query,1509259945.604448,1509259946.1610537,35541
query,1509259946.16106,1509259946.4172459,10131
query,1509259946.41725,1509259947.207908,7620
query,1509259947.2079134,1509259947.5984948,22013
query,1509259947.598502,1509259948.9688683,49372
query,1509259948.968873,1509259949.0469666,4894
query,1509259949.0469718,1509259949.0824516,870
query,1509259949.0824542,1509259949.9712005,37661
query,1509259949.9712067,1509259950.285929,21324
query,1509259950.285934,1509259950.351865,4423
query,1509259950.351869,1509259950.363692,0
query,1509259950.3636937,1509259950.643215,11564
query,1509259950.643221,1509259950.7165306,686
query,1509259950.7165356,1509259950.765436,49
query,1509259950.7654383,1509259950.8232691,767
query,1509259950.8232727,1509259951.1765592,33182
query,1509259951.1765633,1509259951.425406,14031
query,1509259951.4254115,1509259953.3321729,66402
query,1509259953.3321774,1509259954.2670786,36958
query,1509259954.2671337,1509259954.4378088,9466
query,1509259954.4509792,1509259955.0185006,27660
query,1509259955.0185056,1509259955.4043825,18663
query,1509259955.404388,1509259955.6278164,13825
query,1509259955.6278205,1509259955.6829076,1422
query,1509259955.6829116,1509259955.729195,537
query,1509259955.7291996,1509259956.40142,40924
query,1509259956.4014235,1509259958.328413,55626
query,1509259958.3284187,1509259958.5246117,13182
query,1509259958.5246167,1509259958.687253,9991
query,1509259958.6872606,1509259959.318721,33346
query,1509259959.318726,1509259959.5407875,7543
query,1509259959.5407917,1509259959.6057146,755
query,1509259959.6057184,1509259960.55468,26468
query,1509259960.554685,1509259962.1618104,47077
query,1509259962.1618152,1509259963.9042735,49010
query,1509259963.9042792,1509259963.955458,4317
query,1509259963.9554617,1509259964.0025442,564
query,1509259964.0025473,1509259964.3877332,32682
query,1509259964.3877366,1509259964.800474,24371
query,1509259964.800533,1509259965.2299945,25769
query,1509259965.2413144,1509259965.46719,10186
query,1509259965.4671938,1509259965.9544034,20823
query,1509259965.9544067,1509259966.6285875,41846
query,1509259966.6285958,1509259967.049318,24849
query,1509259967.049321,1509259967.307504,16243
query,1509259967.307509,1509259967.4777846,15828
query,1509259967.4777884,1509259967.511739,57
query,1509259967.5117438,1509259967.537544,417
query,1509259967.5375483,1509259968.4807997,52135
query,1509259968.4808044,1509259968.7315261,25107
query,1509259968.7315307,1509259969.0280676,15035
query,1509259969.028072,1509259969.0649827,4
query,1509259969.0649877,1509259969.3071692,14720
query,1509259969.3071742,1509259969.3405125,2
query,1509259969.3405166,1509259970.1357503,44937
query,1509259970.1357536,1509259970.6959867,21911
query,1509259970.6959913,1509259970.8639994,8383
query,1509259970.864005,1509259971.402208,37885
query,1509259971.4022124,1509259972.9571662,50011
query,1509259972.9572124,1509259973.0470452,5829
query,1509259973.0608144,1509259973.201336,14
query,1509259973.2013402,1509259973.456307,18359
query,1509259973.4563103,1509259973.7473862,20697
query,1509259973.7473924,1509259974.389487,16355
query,1509259974.3894913,1509259975.0562842,24055
query,1509259975.056288,1509259975.8193274,45759
query,1509259975.8193324,1509259975.9656572,1074
query,1509259975.965662,1509259975.9840827,0
query,1509259975.9840868,1509259976.23434,15804
query,1509259976.234346,1509259976.2639906,559
query,1509259976.263995,1509259976.517095,19458
query,1509259976.5170984,1509259978.244005,48513
query,1509259978.2440083,1509259978.2856052,2280
query,1509259978.2856114,1509259978.4650366,14352
query,1509259978.4650402,1509259978.847632,20516
query,1509259978.847637,1509259978.9478354,1416
query,1509259978.94784,1509259978.9862056,668
query,1509259978.9862096,1509259979.178321,14195
query,1509259979.178325,1509259979.4848576,11855
query,1509259979.4848945,1509259979.6416683,8215
query,1509259979.6541417,1509259979.7213104,241
query,1509259979.7213142,1509259979.9549353,9455
query,1509259979.9549396,1509259980.056834,2857
query,1509259980.0568366,1509259980.6697176,29973
query,1509259980.6697233,1509259981.9547408,46180
query,1509259981.9547443,1509259982.4131112,28817
query,1509259982.4131155,1509259983.66081,50254
query,1509259983.6608133,1509259983.7226446,2839
query,1509259983.72265,1509259983.737288,0
query,1509259983.7372918,1509259984.0477073,21588
query,1509259984.0477128,1509259984.2830045,13876
query,1509259984.2830093,1509259984.4095254,4690
query,1509259984.40953,1509259984.8227677,14249
query,1509259984.8227732,1509259985.2144678,16501
query,1509259985.2144735,1509259985.232476,0
query,1509259985.2324805,1509259986.311928,49852
query,1509259986.3119338,1509259987.334877,46692
query,1509259987.3348827,1509259987.571427,25049
query,1509259987.5714319,1509259987.614747,1209
query,1509259987.6147854,1509259988.1040576,25918
query,1509259988.1173813,1509259989.886986,49072
query,1509259989.8869905,1509259989.9660623,4407
query,1509259989.9660666,1509259990.308666,23516
query,1509259990.3086822,1509259991.2908502,42058
query,1509259991.2908533,1509259991.8035274,25077
query,1509259991.803532,1509259992.2665453,25211
query,1509259992.2665505,1509259992.2859635,0
query,1509259992.2859652,1509259992.3353536,408
query,1509259992.3353555,1509259993.3448203,55598
query,1509259993.344825,1509259993.4441683,3144
query,1509259993.4441738,1509259993.4758058,18
query,1509259993.4758086,1509259994.238701,31076
query,1509259994.2387052,1509259994.294496,670
query,1509259994.294501,1509259994.9369733,34268
query,1509259994.9369764,1509259995.205232,14159
query,1509259995.2052364,1509259995.896507,30229
query,1509259995.8965123,1509259995.9348516,21
query,1509259995.9348571,1509259995.9520066,0
query,1509259995.952011,1509259996.0812519,7252
query,1509259996.0813086,1509259997.336851,50729
query,1509259997.3491366,1509259997.5103235,2000
query,1509259997.5103288,1509259997.5224583,0
query,1509259997.5224624,1509259997.7859437,16219
query,1509259997.7859492,1509259998.0318258,23334
query,1509259998.031832,1509259998.0704877,2303
query,1509259998.0704918,1509259998.0942106,0
query,1509259998.0942154,1509259998.1333148,1084
query,1509259998.133319,1509259999.2149374,40945
query,1509259999.2149432,1509259999.2654524,44
query,1509259999.2654638,1509259999.3020346,7
query,1509259999.3020403,1509259999.4699948,9507
query,1509259999.4699996,1509259999.5070882,16
query,1509259999.5070934,1509259999.629867,6339
query,1509259999.629872,1509260000.1904478,25038
query,1509260000.1904528,1509260000.876999,34659
query,1509260000.877006,1509260001.0006297,7361
query,1509260001.0006344,1509260001.4551048,22233
query,1509260001.45511,1509260001.589515,3063
query,1509260001.5895195,1509260002.0080695,25631
query,1509260002.0081148,1509260002.0596826,607
query,1509260002.0724196,1509260003.3882618,47606
query,1509260003.3882675,1509260003.479701,6605
query,1509260003.479707,1509260003.5295048,3749
query,1509260003.5295072,1509260003.5919313,6605
query,1509260003.5919375,1509260003.7334337,12027
query,1509260003.7334378,1509260003.845861,11795
query,1509260003.8458645,1509260004.8859262,47987
query,1509260004.8859334,1509260005.0068026,11132
query,1509260005.0068066,1509260005.05473,1302
query,1509260005.054733,1509260005.308739,16995
query,1509260005.3087451,1509260005.7091124,19722
query,1509260005.7091215,1509260006.6405265,42546
query,1509260006.640532,1509260006.6939137,1553
query,1509260006.6939178,1509260006.7087252,0
query,1509260006.7087302,1509260006.7535198,1267
query,1509260006.753524,1509260006.782046,14
query,1509260006.7820523,1509260007.039885,19807
query,1509260007.0398893,1509260007.7495763,29774
query,1509260007.7495818,1509260008.1288762,25270
query,1509260008.1289268,1509260008.327563,1637
query,1509260008.343209,1509260008.609258,19511
query,1509260008.6092665,1509260008.86589,25184
query,1509260008.8658962,1509260009.451249,34113
query,1509260009.4512544,1509260009.993657,42668
query,1509260009.9936624,1509260010.0313191,716
query,1509260010.0313237,1509260010.5374846,36800
query,1509260010.53749,1509260010.740078,17511
query,1509260010.740083,1509260010.8544004,7340
query,1509260010.8544033,1509260011.8700166,40886
query,1509260011.8700218,1509260011.8972204,3
query,1509260011.897225,1509260012.0431025,12255
query,1509260012.0431077,1509260012.0531332,0
query,1509260012.053136,1509260012.0932512,716
query,1509260012.0932546,1509260013.2004209,57453
query,1509260013.200426,1509260013.2511187,1592
query,1509260013.251131,1509260013.8136468,28195
query,1509260013.813652,1509260014.3927898,41381
query,1509260014.3927956,1509260014.4089851,1
query,1509260014.4089892,1509260014.4420195,965
query,1509260014.4420602,1509260015.3151488,37698
query,1509260015.3274322,1509260015.4002793,4225
query,1509260015.4002836,1509260017.202704,50113
query,1509260017.2027094,1509260018.5246828,49188
query,1509260018.524689,1509260018.7432866,14076
query,1509260018.7432923,1509260019.953703,52409
query,1509260019.9537082,1509260021.5623658,70508
query,1509260021.5623727,1509260021.7209206,10424
query,1509260021.7209253,1509260022.1380517,32084
query,1509260022.1380584,1509260022.6754599,37690
query,1509260022.6754632,1509260023.851389,47329
query,1509260023.851397,1509260025.3381348,50892
query,1509260025.338141,1509260025.3534029,1
query,1509260025.353406,1509260025.4028363,1794
query,1509260025.4028404,1509260025.646472,13303
query,1509260025.6464777,1509260025.7203076,7153
query,1509260025.720311,1509260025.766452,2355
query,1509260025.7664557,1509260025.9253244,15432
query,1509260025.9253268,1509260025.9806638,3403
query,1509260025.980668,1509260027.589853,59991
query,1509260027.5898967,1509260027.7516737,17884
query,1509260027.765022,1509260029.08215,50511
query,1509260029.0821533,1509260029.1657202,8577
query,1509260029.165724,1509260029.217752,943
query,1509260029.2177558,1509260030.5413065,37929
query,1509260030.541315,1509260030.757616,12952
query,1509260030.757623,1509260031.0182815,14766
query,1509260031.018286,1509260031.1314747,7097
query,1509260031.1314785,1509260031.224784,5682
query,1509260031.2247887,1509260031.9701447,36993
query,1509260031.9701495,1509260033.0675216,48577
query,1509260033.0675275,1509260033.2444453,15518
query,1509260033.2444487,1509260033.906099,35256
query,1509260033.9061034,1509260033.961756,78
query,1509260033.961759,1509260034.4761174,24000
query,1509260034.476126,1509260034.7921796,19737
query,1509260034.7921846,1509260035.013171,6809
query,1509260035.0131776,1509260035.0825713,2100
query,1509260035.0825765,1509260035.0943196,0
query,1509260035.0943248,1509260035.1363118,315
query,1509260035.1366613,1509260035.874266,42372
query,1509260035.8862991,1509260037.6031651,53574
query,1509260037.6031709,1509260037.6154332,0
query,1509260037.6154373,1509260037.666626,52
query,1509260037.6666307,1509260037.959649,24477
query,1509260037.9596534,1509260038.2715652,18089
query,1509260038.2715693,1509260038.3815923,5323
query,1509260038.3815963,1509260038.552965,16702
query,1509260038.5529711,1509260038.666503,7407
query,1509260038.6665072,1509260039.5605814,36570
query,1509260039.5605874,1509260039.8096814,7601
query,1509260039.809687,1509260040.0520349,14812
query,1509260040.0520377,1509260040.1197655,2547
query,1509260040.11977,1509260040.6161132,27156
query,1509260040.6161187,1509260040.6537926,2468
query,1509260040.653799,1509260040.6901443,2545
query,1509260040.69015,1509260041.1092522,30931
query,1509260041.1092565,1509260042.4705184,41594
query,1509260042.470561,1509260042.5304615,94
query,1509260042.530464,1509260042.5985086,2567
query,1509260042.5986075,1509260042.7307494,115
query,1509260042.7430747,1509260042.8932016,3087
query,1509260042.8932083,1509260043.0546238,1633
query,1509260043.0546284,1509260043.3581715,9852
query,1509260043.358176,1509260044.411485,44321
query,1509260044.4114907,1509260044.6463125,15181
query,1509260044.646318,1509260044.7021143,88
query,1509260044.70212,1509260044.938434,11472
query,1509260044.9384406,1509260044.9987833,4589
query,1509260044.9987888,1509260045.019895,0
query,1509260045.0198987,1509260045.8614087,44483
query,1509260045.861414,1509260046.0676942,17105
query,1509260046.0676992,1509260046.2567058,7468
query,1509260046.2567108,1509260046.8180718,23112
query,1509260046.818077,1509260047.2688615,20030
query,1509260047.2688668,1509260047.750183,28484
query,1509260047.7501893,1509260048.1662598,26316
query,1509260048.1662657,1509260048.2071638,380
query,1509260048.207168,1509260048.2621977,21
query,1509260048.2622032,1509260049.256589,41443
query,1509260049.25665,1509260050.011284,39502
query,1509260050.0244555,1509260050.0762954,2014
query,1509260050.0762992,1509260050.3965912,18473
query,1509260050.3965962,1509260050.7732635,26630
query,1509260050.7732718,1509260050.8417332,103
query,1509260050.8417404,1509260052.2790751,51773
query,1509260052.2790818,1509260052.3495898,5515
query,1509260052.3495939,1509260052.3896391,39
query,1509260052.3896434,1509260052.5946727,17229
query,1509260052.5946772,1509260053.5146337,46588
query,1509260053.5146387,1509260054.0409663,35158
query,1509260054.0409715,1509260054.5650377,24507
query,1509260054.5650413,1509260054.7333667,10497
query,1509260054.7333715,1509260054.8195388,1068
query,1509260054.8195436,1509260054.8753073,23
query,1509260054.8753116,1509260055.39813,28843
query,1509260055.3981352,1509260056.0158312,25337
query,1509260056.0158346,1509260056.0624018,46
query,1509260056.0624065,1509260056.1378763,4840
query,1509260056.1378808,1509260056.1750832,10
query,1509260056.175147,1509260056.8832018,53240
query,1509260056.8910818,1509260056.933388,1221
query,1509260056.933393,1509260057.8037949,46145
query,1509260057.8037992,1509260058.1407022,23806
query,1509260058.1407084,1509260058.183754,672
query,1509260058.1837585,1509260059.378827,51298
query,1509260059.378831,1509260060.1514263,34520
query,1509260060.1514318,1509260060.2399538,7120
query,1509260060.2399588,1509260060.5575054,15841
query,1509260060.557509,1509260060.6162262,14
query,1509260060.6162305,1509260060.6711736,2594
query,1509260060.6711783,1509260060.7247598,810
query,1509260060.7247639,1509260061.0413914,20258
query,1509260061.0413966,1509260061.6609561,37275
query,1509260061.6609623,1509260062.0079935,20714
query,1509260062.0080056,1509260062.0514276,22
query,1509260062.0514312,1509260062.0996299,74
query,1509260062.0996358,1509260063.3825052,41707
query,1509260063.3825107,1509260063.4481857,96
query,1509260063.448191,1509260063.5052958,1581
query,1509260063.5053596,1509260064.073785,23992
query,1509260064.082645,1509260064.1338575,418
query,1509260064.133863,1509260064.175691,1700
query,1509260064.1756947,1509260064.505057,20213
query,1509260064.505063,1509260064.5522661,3204
query,1509260064.552271,1509260065.1538794,40621
query,1509260065.153885,1509260065.2615533,7987
query,1509260065.2615602,1509260065.4638717,16839
query,1509260065.4638767,1509260065.5176964,2306
query,1509260065.517702,1509260065.8385947,20660
query,1509260065.8386002,1509260066.4195535,23293
query,1509260066.4195597,1509260066.4987648,48
query,1509260066.49877,1509260067.4566581,36230
query,1509260067.4566634,1509260067.4907794,11
query,1509260067.4907866,1509260068.40787,40844
query,1509260068.4078753,1509260069.0980012,39128
query,1509260069.0980067,1509260070.575942,52633
query,1509260070.575947,1509260071.6896436,40922
query,1509260071.6896465,1509260071.732242,5
query,1509260071.7322452,1509260072.0298936,15450
query,1509260072.0299466,1509260072.5663972,26633
query,1509260072.5742602,1509260072.774817,3124
query,1509260072.7748244,1509260072.892866,7267
query,1509260072.892871,1509260073.1264114,11698
query,1509260073.1264167,1509260073.1899037,5881
query,1509260073.1899092,1509260073.7316833,32951
query,1509260073.7316892,1509260074.9837282,50574
query,1509260074.9837313,1509260075.5397058,41085
query,1509260075.5397139,1509260075.9109902,22395
query,1509260075.9109936,1509260076.226525,15532
query,1509260076.226582,1509260076.3193219,6886
query,1509260076.3193274,1509260076.4913795,17323
query,1509260076.4913847,1509260076.7458346,16038
query,1509260076.7458405,1509260077.9710004,58456
query,1509260077.9710057,1509260078.161259,9348
query,1509260078.1612628,1509260078.313892,14487
query,1509260078.3138957,1509260078.481887,10734
query,1509260078.4818928,1509260078.777255,25245
query,1509260078.7772598,1509260079.2813523,37635
query,1509260079.2813597,1509260080.1870086,61318
query,1509260080.1870394,1509260080.5174682,21017
query,1509260080.5259054,1509260080.8370833,15161
query,1509260080.8370903,1509260081.2980807,21772
query,1509260081.298086,1509260081.352995,4875
query,1509260081.3529992,1509260081.6390502,17847
query,1509260081.6390543,1509260081.691578,3096
query,1509260081.691582,1509260081.7398682,10
query,1509260081.7398722,1509260081.8768976,6851
query,1509260081.8769026,1509260082.8356738,42464
query,1509260082.8356776,1509260082.9018867,1724
query,1509260082.9018912,1509260083.9878793,46289
query,1509260083.987884,1509260084.20896,11735
query,1509260084.2089658,1509260085.5579288,52607
query,1509260085.5579345,1509260085.6004019,247
query,1509260085.6004071,1509260085.6372738,2655
query,1509260085.6372793,1509260086.3574822,30370
query,1509260086.3574858,1509260086.3959136,2236
query,1509260086.395917,1509260086.7800655,18570
query,1509260086.7800708,1509260087.502512,37746
query,1509260087.5025165,1509260088.3375587,33745
query,1509260088.3376036,1509260088.4016848,5
query,1509260088.4102528,1509260088.983546,35177
query,1509260088.983551,1509260089.0455213,4614
query,1509260089.0455263,1509260089.1230628,1993
query,1509260089.1230686,1509260089.5127428,21060
query,1509260089.5127475,1509260089.7170253,13452
query,1509260089.71703,1509260090.5611072,41577
query,1509260090.5611122,1509260090.7077231,9146
query,1509260090.7077262,1509260091.709746,48079
query,1509260091.709749,1509260092.1689062,35938
query,1509260092.1689098,1509260093.0176556,46814
query,1509260093.0176592,1509260094.152509,41460
query,1509260094.1525156,1509260094.1900775,1196
query,1509260094.1900814,1509260094.2506151,1663
query,1509260094.2506182,1509260094.3816462,7745
query,1509260094.3816497,1509260095.7202375,48198
query,1509260095.7202418,1509260096.7727518,44253
query,1509260096.772757,1509260097.4742756,40887
query,1509260097.474279,1509260097.5257254,2526
query,1509260097.525731,1509260098.346931,37595
query,1509260098.3469765,1509260098.4028227,15
query,1509260098.4103487,1509260099.0020866,28924
query,1509260099.0020916,1509260099.2347968,12697
query,1509260099.2348018,1509260099.405421,270
query,1509260099.4054265,1509260100.3829603,39750
query,1509260100.3829663,1509260100.4389458,225
query,1509260100.4389484,1509260100.883573,21083
query,1509260100.883579,1509260100.9940717,11318
query,1509260100.9940755,1509260102.4589143,67167
query,1509260102.458919,1509260103.3647177,39182
query,1509260103.3647213,1509260104.2231488,48846
query,1509260104.2231548,1509260105.0228662,43361
query,1509260105.022872,1509260105.058165,517
query,1509260105.0581708,1509260106.0561883,44197
query,1509260106.0561914,1509260106.1079743,3124
query,1509260106.1079779,1509260106.6002781,35180
query,1509260106.6002831,1509260106.8971314,15846
query,1509260106.897136,1509260106.9312527,1917
query,1509260106.9312575,1509260106.9923403,9
query,1509260106.992345,1509260107.3001826,13918
query,1509260107.3002255,1509260107.7861512,27713
query,1509260107.7986686,1509260107.8506775,6115
query,1509260107.850681,1509260108.3598604,35939
query,1509260108.3598654,1509260108.5842822,14277
query,1509260108.584288,1509260108.6374938,6946
query,1509260108.6375115,1509260108.6587188,1
query,1509260108.6587236,1509260109.332491,25600
query,1509260109.3324976,1509260109.6416392,19958
query,1509260109.6416442,1509260111.4495332,55126
query,1509260111.4495378,1509260111.4854376,2307
query,1509260111.4854426,1509260111.5344484,2654
query,1509260111.534451,1509260111.6024094,3244
query,1509260111.6024134,1509260112.3575323,41172
query,1509260112.3575377,1509260113.4810154,50654
query,1509260113.4810202,1509260113.572144,6932
query,1509260113.572148,1509260113.9298265,22771
query,1509260113.9298315,1509260114.0886981,8768
query,1509260114.0887027,1509260114.3928773,22410
query,1509260114.3928833,1509260114.8013246,36609
query,1509260114.8013296,1509260114.949007,11961
query,1509260114.9490955,1509260115.0037348,320
query,1509260115.0168345,1509260115.5141885,34628
query,1509260115.5141919,1509260116.0054867,25995
query,1509260116.0054917,1509260117.3067791,66493
query,1509260117.3067849,1509260117.4610124,11174
query,1509260117.4610174,1509260118.1687279,36475
query,1509260118.1687324,1509260118.2084458,198
query,1509260118.2084496,1509260119.8058088,68819
query,1509260119.8058136,1509260120.101007,20878
query,1509260120.1010132,1509260120.5143354,34982
query,1509260120.5143404,1509260120.6304445,8143
query,1509260120.6304574,1509260120.9059925,22721
query,1509260120.9059978,1509260121.5807874,36103
query,1509260121.5807924,1509260121.890697,26194
query,1509260121.8907006,1509260122.7494767,23364
query,1509260122.74949,1509260124.2338812,60633
query,1509260124.2338862,1509260124.4825115,19960
query,1509260124.4825163,1509260125.51647,44037
query,1509260125.5164747,1509260125.738736,11237
query,1509260125.7387395,1509260125.7833273,71
query,1509260125.7833889,1509260125.837745,246
query,1509260125.8490016,1509260125.887494,3
query,1509260125.8874974,1509260125.9549706,3740
query,1509260125.954976,1509260126.0333698,4904
query,1509260126.033373,1509260126.1789172,11779
query,1509260126.1789224,1509260126.2672992,7912
query,1509260126.2673051,1509260126.3024735,1366
query,1509260126.302478,1509260126.4821103,14360
query,1509260126.4821286,1509260126.580513,6886
query,1509260126.5805185,1509260126.6114998,63
query,1509260126.6115036,1509260127.1276717,33423
query,1509260127.1276774,1509260127.7090461,29210
query,1509260127.7090497,1509260127.7728117,6
query,1509260127.7728152,1509260128.6115377,37713
query,1509260128.6115417,1509260128.7369626,8417
query,1509260128.7369688,1509260128.7841783,271
query,1509260128.7841825,1509260128.9983335,17531
query,1509260128.9983392,1509260129.1931946,8011
query,1509260129.1931994,1509260129.7387893,33381
query,1509260129.7387946,1509260130.2080379,37554
query,1509260130.208088,1509260130.6279685,27259
query,1509260130.636274,1509260130.690279,854
query,1509260130.690283,1509260131.3848825,37852
query,1509260131.3848891,1509260131.4375315,3906
query,1509260131.437538,1509260131.4848673,5112
query,1509260131.4848711,1509260131.542325,4258
query,1509260131.542328,1509260131.6914175,9279
query,1509260131.6914215,1509260131.7834952,7145
query,1509260131.7834983,1509260131.8256063,88
query,1509260131.8256097,1509260131.9509013,5542
query,1509260131.9509048,1509260132.3517478,19336
query,1509260132.351753,1509260132.4179678,5465
query,1509260132.4179716,1509260133.3349152,31349
query,1509260133.3349187,1509260133.5604472,12478
query,1509260133.5604525,1509260133.8498802,19447
query,1509260133.8498852,1509260133.879743,10
query,1509260133.8797476,1509260134.6598554,37732
query,1509260134.6598606,1509260135.2413218,27097
query,1509260135.2413256,1509260136.0204961,30972
query,1509260136.0204995,1509260137.5447567,7617
query,1509260137.5448105,1509260137.7677917,12894
query,1509260137.78096,1509260137.8450322,3032
query,1509260137.8450365,1509260138.4323215,35663
query,1509260138.4323275,1509260139.031973,30114
query,1509260139.0319755,1509260139.0492814,0
